system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679932774838,1112763192236300,9.628051,1.23195,4.215,0.0,0.0,0.0
1679932774840,1112763194738453,9.61905,1.1190001,4.06395,0.0,0.0,0.0
1679932774846,1112763197240607,9.657001,1.1580001,3.9750001,0.0,0.0,0.0
1679932774846,1112763199742838,9.79605,1.0999501,3.9060001,0.0,0.0,0.0
1679932774848,1112763202244992,9.894,1.02405,3.7810502,0.0,0.0,0.0
1679932774850,1112763204747146,9.954,1.0710001,3.762,0.0,0.0,0.0
1679932774852,1112763207249304,9.918,0.99000007,3.7720501,0.0,0.0,0.0
1679932774854,1112763209751688,10.095,1.143,3.7170002,0.0,0.0,0.0
1679932774857,1112763212253842,10.086,1.0860001,3.6660001,0.0,0.0,0.0
1679932774859,1112763214755996,10.1650505,1.1770501,3.69495,0.0,0.0,0.0
1679932774861,1112763217258227,10.095,1.1910001,3.8389502,0.0,0.0,0.0
1679932774864,1112763219760391,10.099951,1.2220501,3.8920503,0.0,0.0,0.0
1679932774866,1112763222262544,10.107,1.18605,3.8920503,0.0,0.0,0.0
1679932774870,1112763224764698,10.069051,1.3090501,3.8560503,0.0,0.0,0.0
1679932774871,1112763227266852,10.002001,1.23405,3.8080502,0.0,0.0,0.0
1679932774874,1112763229769001,9.9199505,1.2940501,3.834,0.0,0.0,0.0
1679932774877,1112763232271386,9.898951,1.2610501,3.8749502,0.0,0.0,0.0
1679932774879,1112763234773539,9.82905,1.263,3.8080502,0.0,0.0,0.0
1679932774882,1112763237275693,9.7890005,1.26795,3.79605,0.0,0.0,0.0
1679932774886,1112763239777910,9.733951,1.2580501,3.7600503,0.0,0.0,0.0
1679932774888,1112763242279987,9.70995,1.2529501,3.93195,0.0,0.0,0.0
1679932774890,1112763244782141,9.690001,1.23705,3.8050501,0.0,0.0,0.0
1679932774892,1112763247284602,9.646951,1.27005,3.86295,0.0,0.0,0.0
1679932774894,1112763249786756,9.645,1.23705,3.7690501,0.0,0.0,0.0
1679932774897,1112763252288914,9.64995,1.20105,3.6690001,0.0,0.0,0.0
1679932774899,1112763254791068,9.5779505,1.20105,3.7810502,0.0,0.0,0.0
1679932774902,1112763257293222,9.59895,1.19805,3.73095,0.0,0.0,0.0
1679932774904,1112763259795376,9.68805,1.27995,3.8220003,0.0,0.0,0.0
1679932774907,1112763262297526,9.714001,1.194,3.693,0.0,0.0,0.0
1679932774909,1112763264799756,9.802951,1.2100501,3.89895,0.0,0.0,0.0
1679932774911,1112763267301910,9.781051,1.1890501,3.8530502,0.0,0.0,0.0
1679932774914,1112763269804295,9.84105,1.2270001,3.8359501,0.0,0.0,0.0
1679932774916,1112763272306218,9.85095,1.11,3.8239503,0.0,0.0,0.0
1679932774919,1112763274808602,9.922951,1.1740501,3.7189503,0.0,0.0,0.0
1679932774923,1112763277310756,9.85995,1.19595,3.798,0.0,0.0,0.0
1679932774926,1112763279812987,9.784051,1.1839501,3.7120502,0.0,0.0,0.0
1679932774929,1112763282315165,9.769051,1.11,3.70005,0.0,0.0,0.0
1679932774930,1112763284817319,9.786,1.2079501,3.7240503,0.0,0.0,0.0
1679932774932,1112763287319473,9.766951,1.1890501,3.7189503,0.0,0.0,0.0
1679932774934,1112763289821627,9.73095,1.2409501,3.7500002,0.0,0.0,0.0
1679932774937,1112763292323780,9.69795,1.24395,3.7120502,0.0,0.0,0.0
1679932774939,1112763294825948,9.61095,1.2409501,3.765,0.0,0.0,0.0
1679932774941,1112763297328410,9.63105,1.1700001,3.7530003,0.0,0.0,0.0
1679932774944,1112763299830487,9.61905,1.2079501,3.7690501,0.0,0.0,0.0
1679932774946,1112763302332641,9.646951,1.2060001,3.729,0.0,0.0,0.0
1679932774949,1112763304834856,9.67605,1.21305,3.7909503,0.0,0.0,0.0
1679932774951,1112763307337010,9.721951,1.2100501,3.8029501,0.0,0.0,0.0
1679932774954,1112763309839164,9.66405,1.16205,3.82905,0.0,0.0,0.0
1679932774957,1112763312341549,9.765,1.16505,3.7099502,0.0,0.0,0.0
1679932774961,1112763314843703,9.693001,1.2060001,3.8029501,0.0,0.0,0.0
1679932774962,1112763317345856,9.748051,1.14795,3.8100002,0.0,0.0,0.0
1679932774964,1112763319848010,9.769051,1.2870001,3.70005,0.0,0.0,0.0
1679932774967,1112763322350164,9.760051,1.194,3.7770002,0.0,0.0,0.0
1679932774969,1112763324852318,9.802951,1.2079501,3.8239503,0.0,0.0,0.0
1679932774971,1112763327354540,9.69795,1.19805,3.7740002,0.0,0.0,0.0
1679932774974,1112763329856694,9.786,1.179,3.8440502,0.0,0.0,0.0
1679932774977,1112763332358847,9.7240505,1.1770501,3.7360501,0.0,0.0,0.0
1679932774979,1112763334861232,9.741,1.28205,3.7600503,0.0,0.0,0.0
1679932774981,1112763337363155,9.67395,1.1740501,3.8410501,0.0,0.0,0.0
1679932774984,1112763339865550,9.753,1.2270001,3.73095,0.0,0.0,0.0
1679932774986,1112763342367704,9.670951,1.1890501,3.73305,0.0,0.0,0.0
1679932774989,1112763344869934,9.70995,1.23705,3.762,0.0,0.0,0.0
1679932774991,1112763347372088,9.690001,1.23705,3.8509502,0.0,0.0,0.0
1679932774994,1112763349874227,9.70995,1.19805,3.798,0.0,0.0,0.0
1679932774998,1112763352376381,9.68595,1.1700001,3.7669501,0.0,0.0,0.0
1679932775000,1112763354878766,9.702001,1.27005,3.7530003,0.0,0.0,0.0
1679932775002,1112763357380924,9.772051,1.27005,3.8389502,0.0,0.0,0.0
1679932775004,1112763359883078,9.721951,1.2409501,3.73095,0.0,0.0,0.0
1679932775007,1112763362385232,9.793051,1.2919501,3.798,0.0,0.0,0.0
1679932775009,1112763364887386,9.68805,1.23705,3.7669501,0.0,0.0,0.0
1679932775012,1112763367389540,9.729,1.30095,3.8560503,0.0,0.0,0.0
1679932775014,1112763369891986,9.738001,1.2220501,3.86295,0.0,0.0,0.0
1679932775017,1112763372393909,9.86295,1.2060001,3.798,0.0,0.0,0.0
1679932775021,1112763374896063,9.745951,1.2580501,3.7669501,0.0,0.0,0.0
1679932775022,1112763377398448,9.74295,1.20105,3.7429502,0.0,0.0,0.0
1679932775024,1112763379900602,9.726001,1.12695,3.7890003,0.0,0.0,0.0
1679932775031,1112763382402747,9.805051,1.1740501,3.6709502,0.0,0.0,0.0
1679932775032,1112763384904900,9.79605,1.24905,3.7069502,0.0,0.0,0.0
1679932775033,1112763387407131,9.69495,1.2870001,3.6090002,0.0,0.0,0.0
1679932775036,1112763389909290,9.721951,1.26495,3.62595,0.0,0.0,0.0
1679932775038,1112763392411444,9.837001,1.2529501,3.492,0.0,0.0,0.0
1679932775040,1112763394913598,9.748051,1.335,3.6070502,0.0,0.0,0.0
1679932775042,1112763397415982,9.705001,1.26795,3.798,0.0,0.0,0.0
1679932775044,1112763399917905,9.733951,1.24395,3.8239503,0.0,0.0,0.0
1679932775047,1112763402420294,9.748051,1.263,3.7600503,0.0,0.0,0.0
1679932775049,1112763404922525,9.790951,1.251,3.9970503,0.0,0.0,0.0
1679932775051,1112763407424679,9.738001,1.1890501,3.9199502,0.0,0.0,0.0
1679932775054,1112763409926756,9.70995,1.23,3.86505,0.0,0.0,0.0
1679932775056,1112763412428986,9.754951,1.194,3.8100002,0.0,0.0,0.0
1679932775059,1112763414931188,9.705001,1.1550001,3.9490502,0.0,0.0,0.0
1679932775062,1112763417433342,9.66195,1.215,3.86295,0.0,0.0,0.0
1679932775064,1112763419935727,9.646951,1.11195,3.8920503,0.0,0.0,0.0
1679932775066,1112763422437881,9.65505,1.1359501,3.8820002,0.0,0.0,0.0
1679932775069,1112763424940058,9.66405,1.0999501,3.8890502,0.0,0.0,0.0
1679932775073,1112763427442289,9.65505,1.2220501,3.9270003,0.0,0.0,0.0
1679932775075,1112763429944366,9.616051,1.19805,3.8869503,0.0,0.0,0.0
1679932775077,1112763432446520,9.613951,1.23195,3.9250503,0.0,0.0,0.0
1679932775079,1112763434949006,9.666,1.2220501,3.9799502,0.0,0.0,0.0
1679932775082,1112763437451159,9.71205,1.19805,3.9919503,0.0,0.0,0.0
1679932775084,1112763439953313,9.75,1.2250501,4.0080004,0.0,0.0,0.0
1679932775087,1112763442455467,9.85095,1.23,4.0279503,0.0,0.0,0.0
1679932775089,1112763444957617,9.858001,1.146,3.8890502,0.0,0.0,0.0
1679932775092,1112763447459771,9.8220005,1.194,3.9630003,0.0,0.0,0.0
1679932775094,1112763449962002,9.931951,1.1890501,3.9900002,0.0,0.0,0.0
1679932775097,1112763452464155,9.90795,1.23405,4.0300503,0.0,0.0,0.0
1679932775099,1112763454966333,9.94005,1.1220001,3.9510002,0.0,0.0,0.0
1679932775102,1112763457468487,9.916051,1.21305,3.8149502,0.0,0.0,0.0
1679932775104,1112763459970641,9.97095,1.146,3.9970503,0.0,0.0,0.0
1679932775107,1112763462473026,9.96105,1.15995,3.8359501,0.0,0.0,0.0
1679932775111,1112763464975179,9.931951,1.182,3.8560503,0.0,0.0,0.0
1679932775113,1112763467477333,9.92805,1.1389501,3.8239503,0.0,0.0,0.0
1679932775114,1112763469979564,9.922951,1.19805,3.8770502,0.0,0.0,0.0
1679932775117,1112763472481718,9.931951,1.23,3.93495,0.0,0.0,0.0
1679932775120,1112763474983891,10.00905,1.12905,3.8700001,0.0,0.0,0.0
1679932775122,1112763477486045,9.922951,1.1910001,3.8410501,0.0,0.0,0.0
1679932775124,1112763479988199,9.949051,1.33305,3.7909503,0.0,0.0,0.0
1679932775127,1112763482490583,9.979951,1.20105,4.0279503,0.0,0.0,0.0
1679932775129,1112763484992751,9.937051,1.27005,3.8700001,0.0,0.0,0.0
1679932775132,1112763487494905,9.849001,1.3230001,3.9850502,0.0,0.0,0.0
1679932775134,1112763489997059,9.84405,1.1770501,3.9250503,0.0,0.0,0.0
1679932775137,1112763492499289,9.786,1.2409501,3.89595,0.0,0.0,0.0
1679932775140,1112763495001453,9.765,1.215,3.93495,0.0,0.0,0.0
1679932775142,1112763497503607,9.7570505,1.2730501,3.8719501,0.0,0.0,0.0
1679932775144,1112763500005992,9.66405,1.194,3.7570503,0.0,0.0,0.0
1679932775149,1112763502508155,9.690001,1.1890501,3.7020001,0.0,0.0,0.0
1679932775151,1112763505010309,9.621,1.1389501,3.6760502,0.0,0.0,0.0
1679932775154,1112763507512462,9.65205,1.182,3.66405,0.0,0.0,0.0
1679932775155,1112763510014616,9.67395,1.251,3.6190503,0.0,0.0,0.0
1679932775157,1112763512516770,9.613951,1.19805,3.6420002,0.0,0.0,0.0
1679932775160,1112763515018992,9.65505,1.2250501,3.5800502,0.0,0.0,0.0
1679932775162,1112763517521146,9.61095,1.23705,3.657,0.0,0.0,0.0
1679932775164,1112763520023300,9.68595,1.1890501,3.7140002,0.0,0.0,0.0
1679932775169,1112763522525684,9.670951,1.23195,3.65895,0.0,0.0,0.0
1679932775171,1112763525027607,9.726001,1.179,3.73095,0.0,0.0,0.0
1679932775172,1112763527529992,9.70005,1.1340001,3.63,0.0,0.0,0.0
1679932775175,1112763530032223,9.80805,1.1220001,3.7120502,0.0,0.0,0.0
1679932775177,1112763532534376,9.70995,1.12395,3.7890003,0.0,0.0,0.0
1679932775180,1112763535036530,9.769051,1.107,3.762,0.0,0.0,0.0
1679932775182,1112763537538712,9.83895,1.12905,3.7549503,0.0,0.0,0.0
1679932775187,1112763540040866,9.817051,1.07895,3.765,0.0,0.0,0.0
1679932775189,1112763542543020,9.894,1.1389501,3.7530003,0.0,0.0,0.0
1679932775191,1112763545045174,9.8869505,1.1410501,3.73305,0.0,0.0,0.0
1679932775192,1112763547547568,9.88395,1.0570501,3.7890003,0.0,0.0,0.0
1679932775194,1112763550049722,9.954,1.0830001,3.7860003,0.0,0.0,0.0
1679932775199,1112763552551953,10.042951,1.12395,3.7789502,0.0,0.0,0.0
1679932775202,1112763555054030,9.943951,1.059,3.7789502,0.0,0.0,0.0
1679932775204,1112763557556261,9.942,1.0860001,3.8700001,0.0,0.0,0.0
1679932775206,1112763560058404,10.042951,1.107,3.7840502,0.0,0.0,0.0
1679932775208,1112763562560788,9.999001,1.095,3.9630003,0.0,0.0,0.0
1679932775210,1112763565062942,9.967951,1.11195,3.9160502,0.0,0.0,0.0
1679932775212,1112763567565096,10.026,1.08105,3.8719501,0.0,0.0,0.0
1679932775215,1112763570067260,9.93,1.146,3.8100002,0.0,0.0,0.0
1679932775218,1112763572569414,9.858001,1.062,3.7429502,0.0,0.0,0.0
1679932775221,1112763575071567,9.837001,1.1550001,3.7770002,0.0,0.0,0.0
1679932775224,1112763577573721,9.858001,1.1550001,3.693,0.0,0.0,0.0
1679932775226,1112763580076149,9.717,1.23705,3.7410002,0.0,0.0,0.0
1679932775229,1112763582578072,9.71205,1.218,3.7140002,0.0,0.0,0.0
1679932775231,1112763585080226,9.63105,1.131,3.6070502,0.0,0.0,0.0
1679932775232,1112763587582610,9.628051,1.24905,3.7120502,0.0,0.0,0.0
1679932775235,1112763590084764,9.56595,1.21305,3.7600503,0.0,0.0,0.0
1679932775238,1112763592586894,9.525001,1.27005,3.7909503,0.0,0.0,0.0
1679932775240,1112763595089125,9.53505,1.218,3.7480502,0.0,0.0,0.0
1679932775242,1112763597591279,9.51105,1.24605,3.7429502,0.0,0.0,0.0
1679932775245,1112763600093433,9.48705,1.24395,3.7020001,0.0,0.0,0.0
1679932775248,1112763602595558,9.439051,1.2409501,3.7380002,0.0,0.0,0.0
1679932775251,1112763605097712,9.492001,1.1340001,3.59205,0.0,0.0,0.0
1679932775253,1112763607599866,9.463051,1.2199501,3.6139503,0.0,0.0,0.0
1679932775254,1112763610102020,9.427051,1.194,3.6420002,0.0,0.0,0.0
1679932775258,1112763612604405,9.441,1.16505,3.62595,0.0,0.0,0.0
1679932775261,1112763615106635,9.48705,1.179,3.6090002,0.0,0.0,0.0
1679932775264,1112763617608789,9.475051,1.095,3.58995,0.0,0.0,0.0
1679932775266,1112763620110866,9.559051,1.146,3.6109502,0.0,0.0,0.0
1679932775268,1112763622613097,9.571051,1.11705,3.6859503,0.0,0.0,0.0
1679932775272,1112763625115251,9.622951,1.11705,3.5830503,0.0,0.0,0.0
1679932775274,1112763627617635,9.681001,1.1149501,3.5779502,0.0,0.0,0.0
1679932775275,1112763630119789,9.70005,1.11705,3.7380002,0.0,0.0,0.0
1679932775278,1112763632621943,9.7240505,1.04295,3.6880503,0.0,0.0,0.0
1679932775281,1112763635124097,9.753,1.062,3.5830503,0.0,0.0,0.0
1679932775282,1112763637626251,9.7890005,1.04805,3.7690501,0.0,0.0,0.0
1679932775284,1112763640128405,9.8869505,1.03995,3.63,0.0,0.0,0.0
1679932775288,1112763642630635,9.87705,1.03995,3.762,0.0,0.0,0.0
1679932775291,1112763645133025,9.86505,1.02405,3.73305,0.0,0.0,0.0
1679932775292,1112763647635179,9.894,0.933,3.7740002,0.0,0.0,0.0
1679932775295,1112763650137333,9.777,1.0210501,3.6469502,0.0,0.0,0.0
1679932775301,1112763652639477,9.910951,1.0030501,3.6499503,0.0,0.0,0.0
1679932775305,1112763655141630,9.946951,1.0210501,3.6330001,0.0,0.0,0.0
1679932775306,1112763657643861,9.90795,1.0860001,3.5040002,0.0,0.0,0.0
1679932775308,1112763660145938,9.858001,1.0570501,3.5970001,0.0,0.0,0.0
1679932775310,1112763662648169,9.798,1.09305,3.4939501,0.0,0.0,0.0
1679932775311,1112763665150314,9.849001,1.0860001,3.6070502,0.0,0.0,0.0
1679932775313,1112763667652468,9.777,1.074,3.6349502,0.0,0.0,0.0
1679932775315,1112763670154852,9.784051,1.194,3.5350502,0.0,0.0,0.0
1679932775322,1112763672657006,9.790951,1.1700001,3.6379502,0.0,0.0,0.0
1679932775325,1112763675159150,9.69795,1.2100501,3.6070502,0.0,0.0,0.0
1679932775326,1112763677661304,9.778951,1.2940501,3.5299501,0.0,0.0,0.0
1679932775328,1112763680163458,9.70995,1.2270001,3.726,0.0,0.0,0.0
1679932775330,1112763682665612,9.690001,1.1839501,3.66405,0.0,0.0,0.0
1679932775332,1112763685167842,9.690001,1.2060001,3.6160502,0.0,0.0,0.0
1679932775335,1112763687670006,9.66405,1.1740501,3.5830503,0.0,0.0,0.0
1679932775337,1112763690172160,9.658951,1.182,3.58995,0.0,0.0,0.0
1679932775339,1112763692674545,9.597,1.18605,3.6859503,0.0,0.0,0.0
1679932775341,1112763695176698,9.59895,1.16505,3.7720501,0.0,0.0,0.0
1679932775342,1112763697678861,9.640051,1.1190001,3.8200502,0.0,0.0,0.0
1679932775345,1112763700181015,9.58695,1.19805,3.7669501,0.0,0.0,0.0
1679932775349,1112763702683246,9.58695,1.0639501,3.6709502,0.0,0.0,0.0
1679932775351,1112763705185400,9.607051,1.0380001,3.8359501,0.0,0.0,0.0
1679932775353,1112763707687545,9.64995,1.095,3.7890003,0.0,0.0,0.0
1679932775355,1112763710189699,9.64305,1.0710001,3.7480502,0.0,0.0,0.0
1679932775358,1112763712691852,9.657001,1.0879501,3.7020001,0.0,0.0,0.0
1679932775361,1112763715194237,9.74295,1.074,3.765,0.0,0.0,0.0
1679932775365,1112763717696391,9.646951,1.0879501,3.7930503,0.0,0.0,0.0
1679932775367,1112763720198545,9.658951,1.095,3.7740002,0.0,0.0,0.0
1679932775370,1112763722700775,9.760051,1.179,3.8800502,0.0,0.0,0.0
1679932775373,1112763725202852,9.75,1.146,3.8050501,0.0,0.0,0.0
1679932775374,1112763727705092,9.714001,1.1910001,3.8560503,0.0,0.0,0.0
1679932775376,1112763730207246,9.705001,1.15005,3.6829503,0.0,0.0,0.0
1679932775378,1112763732709631,9.68595,1.1530501,3.7219503,0.0,0.0,0.0
1679932775380,1112763735211785,9.71895,1.215,3.8170502,0.0,0.0,0.0
1679932775382,1112763737713938,9.67605,1.146,3.62595,0.0,0.0,0.0
1679932775385,1112763740216083,9.70995,1.2079501,3.729,0.0,0.0,0.0
1679932775388,1112763742718237,9.778951,1.182,3.765,0.0,0.0,0.0
1679932775390,1112763745220391,9.68805,1.2730501,3.6739502,0.0,0.0,0.0
1679932775392,1112763747722545,9.645,1.2270001,3.7789502,0.0,0.0,0.0
1679932775395,1112763750224780,9.765,1.2270001,3.7669501,0.0,0.0,0.0
1679932775400,1112763752727164,9.7570505,1.15995,3.7170002,0.0,0.0,0.0
1679932775402,1112763755229087,9.633,1.1700001,3.7189503,0.0,0.0,0.0
1679932775404,1112763757731472,9.754951,1.23,3.73095,0.0,0.0,0.0
1679932775405,1112763760233636,9.69795,1.15995,3.73095,0.0,0.0,0.0
1679932775409,1112763762735790,9.802951,1.182,3.7240503,0.0,0.0,0.0
1679932775412,1112763765238020,9.70005,1.0860001,3.693,0.0,0.0,0.0
1679932775413,1112763767740174,9.748051,1.146,3.7770002,0.0,0.0,0.0
1679932775415,1112763770242328,9.69495,1.12395,3.62805,0.0,0.0,0.0
1679932775419,1112763772744713,9.82005,1.15005,3.7120502,0.0,0.0,0.0
1679932775421,1112763775246636,9.68595,1.0669501,3.7690501,0.0,0.0,0.0
1679932775422,1112763777748790,9.658951,1.12905,3.6499503,0.0,0.0,0.0
1679932775425,1112763780251174,9.805051,1.062,3.51795,0.0,0.0,0.0
1679932775429,1112763782753328,9.73095,1.1719501,3.6349502,0.0,0.0,0.0
1679932775430,1112763785255482,9.666,1.1359501,3.63,0.0,0.0,0.0
1679932775432,1112763787757713,9.705001,1.1719501,3.5710502,0.0,0.0,0.0
1679932775435,1112763790259867,9.79605,1.074,3.6160502,0.0,0.0,0.0
1679932775438,1112763792762006,9.645,1.011,3.6040502,0.0,0.0,0.0
1679932775440,1112763795264160,9.741,1.146,3.7120502,0.0,0.0,0.0
1679932775442,1112763797766545,9.80805,1.1050501,3.6210003,0.0,0.0,0.0
1679932775445,1112763800268699,9.784051,1.098,3.6379502,0.0,0.0,0.0
1679932775450,1112763802770857,9.82905,1.11705,3.5490003,0.0,0.0,0.0
1679932775451,1112763805273010,9.942,1.16505,3.6090002,0.0,0.0,0.0
1679932775454,1112763807775164,9.954,1.1220001,3.7219503,0.0,0.0,0.0
1679932775455,1112763810277395,9.967951,1.182,3.7140002,0.0,0.0,0.0
1679932775459,1112763812779463,9.93,1.107,3.73095,0.0,0.0,0.0
1679932775460,1112763815281925,9.90795,1.1359501,3.70005,0.0,0.0,0.0
1679932775462,1112763817784078,9.90795,1.1190001,3.70005,0.0,0.0,0.0
1679932775466,1112763820286232,9.916051,1.182,3.66405,0.0,0.0,0.0
1679932775474,1112763822788386,9.916051,1.0999501,3.6160502,0.0,0.0,0.0
1679932775475,1112763825290540,9.88395,1.09095,3.73305,0.0,0.0,0.0
1679932775475,1112763827792694,9.870001,1.0879501,3.7690501,0.0,0.0,0.0
1679932775475,1112763830294925,9.925051,1.0690501,3.6019502,0.0,0.0,0.0
1679932775478,1112763832797078,9.85095,1.0309501,3.9160502,0.0,0.0,0.0
1679932775480,1112763835299261,9.910951,1.0380001,3.7840502,0.0,0.0,0.0
1679932775482,1112763837801415,9.87495,1.07895,3.7219503,0.0,0.0,0.0
1679932775487,1112763840303569,9.86505,1.04295,3.8029501,0.0,0.0,0.0
1679932775489,1112763842805978,9.769051,1.0500001,3.7669501,0.0,0.0,0.0
1679932775490,1112763845308208,9.7890005,1.0500001,3.89595,0.0,0.0,0.0
1679932775492,1112763847810362,9.85095,1.074,3.8170502,0.0,0.0,0.0
1679932775494,1112763850312516,9.73095,1.07595,3.8200502,0.0,0.0,0.0
1679932775498,1112763852814670,9.834001,1.1580001,3.7840502,0.0,0.0,0.0
1679932775500,1112763855316838,9.714001,1.1190001,3.8389502,0.0,0.0,0.0
1679932775502,1112763857818992,9.681001,1.11195,3.7789502,0.0,0.0,0.0
1679932775505,1112763860321146,9.71895,1.1770501,3.966,0.0,0.0,0.0
1679932775509,1112763862823530,9.678,1.23705,3.82695,0.0,0.0,0.0
1679932775510,1112763865325670,9.70995,1.1580001,3.86805,0.0,0.0,0.0
1679932775512,1112763867827901,9.58005,1.0999501,3.85995,0.0,0.0,0.0
1679932775514,1112763870329978,9.5779505,1.12695,3.8170502,0.0,0.0,0.0
1679932775519,1112763872832208,9.55395,1.146,3.82905,0.0,0.0,0.0
1679932775520,1112763875334376,9.56595,1.179,3.8479502,0.0,0.0,0.0
1679932775524,1112763877836761,9.573001,1.194,3.79605,0.0,0.0,0.0
1679932775525,1112763880338915,9.573001,1.12905,3.8820002,0.0,0.0,0.0
1679932775529,1112763882841069,9.633,1.16505,3.7570503,0.0,0.0,0.0
1679932775530,1112763885343222,9.613951,1.1839501,3.7789502,0.0,0.0,0.0
1679932775532,1112763887845357,9.64305,1.12395,3.801,0.0,0.0,0.0
1679932775534,1112763890347511,9.65505,1.2390001,3.7099502,0.0,0.0,0.0
1679932775539,1112763892849665,9.65205,1.1740501,3.726,0.0,0.0,0.0
1679932775540,1112763895352127,9.702001,1.1359501,3.8460002,0.0,0.0,0.0
1679932775542,1112763897854005,9.69495,1.12905,3.8359501,0.0,0.0,0.0
1679932775545,1112763900356159,9.66195,1.16505,3.7549503,0.0,0.0,0.0
1679932775549,1112763902858543,9.64995,1.2220501,3.6760502,0.0,0.0,0.0
1679932775550,1112763905360697,9.658951,1.09305,3.7380002,0.0,0.0,0.0
1679932775553,1112763907862611,9.65505,1.1050501,3.7360501,0.0,0.0,0.0
1679932775555,1112763910365073,9.733951,1.1359501,3.63,0.0,0.0,0.0
1679932775559,1112763912867226,9.71895,1.23405,3.6739502,0.0,0.0,0.0
1679932775561,1112763915369380,9.82695,1.15005,3.66195,0.0,0.0,0.0
1679932775563,1112763917871548,9.786,1.24395,3.6469502,0.0,0.0,0.0
1679932775565,1112763920373702,9.733951,1.12395,3.5970001,0.0,0.0,0.0
1679932775574,1112763922875856,9.765,1.251,3.59505,0.0,0.0,0.0
1679932775574,1112763925378241,9.80805,1.1029501,3.6379502,0.0,0.0,0.0
1679932775575,1112763927880394,9.85995,1.11,3.6330001,0.0,0.0,0.0
1679932775575,1112763930382543,9.834001,1.15995,3.6540003,0.0,0.0,0.0
1679932775581,1112763932884774,9.741,1.0999501,3.69,0.0,0.0,0.0
1679932775582,1112763935386928,9.760051,1.15005,3.63,0.0,0.0,0.0
1679932775583,1112763937889082,9.80805,1.11195,3.6859503,0.0,0.0,0.0
1679932775585,1112763940391256,9.777,1.1029501,3.69495,0.0,0.0,0.0
1679932775590,1112763942893640,9.762,1.04805,3.798,0.0,0.0,0.0
1679932775591,1112763945395794,9.858001,1.014,3.765,0.0,0.0,0.0
1679932775592,1112763947897948,9.849001,0.97605,3.7690501,0.0,0.0,0.0
1679932775595,1112763950400102,9.93,1.0500001,3.8029501,0.0,0.0,0.0
1679932775603,1112763952902270,9.987,0.96105003,3.73095,0.0,0.0,0.0
1679932775604,1112763955404423,9.975,0.94905007,3.7380002,0.0,0.0,0.0
1679932775605,1112763957906654,9.975,0.97800004,3.7500002,0.0,0.0,0.0
1679932775606,1112763960409020,10.05405,1.0830001,3.59505,0.0,0.0,0.0
1679932775610,1112763962910943,10.057051,1.107,3.59205,0.0,0.0,0.0
1679932775611,1112763965413097,9.97095,1.1029501,3.6379502,0.0,0.0,0.0
1679932775612,1112763967915558,9.99705,1.1410501,3.5800502,0.0,0.0,0.0
1679932775615,1112763970417635,9.975,1.11,3.6160502,0.0,0.0,0.0
1679932775618,1112763972919875,9.96105,1.21305,3.528,0.0,0.0,0.0
1679932775620,1112763975422029,10.026,1.2079501,3.5160003,0.0,0.0,0.0
1679932775623,1112763977924183,9.89595,1.27995,3.6760502,0.0,0.0,0.0
1679932775627,1112763980426308,9.894,1.14795,3.62295,0.0,0.0,0.0
1679932775630,1112763982928461,9.99195,1.32105,3.66195,0.0,0.0,0.0
1679932775631,1112763985430846,9.868051,1.2100501,3.693,0.0,0.0,0.0
1679932775633,1112763987933000,9.85095,1.2079501,3.7570503,0.0,0.0,0.0
1679932775638,1112763990435169,9.868051,1.16205,3.6810002,0.0,0.0,0.0
1679932775640,1112763992937323,9.71895,1.194,3.82905,0.0,0.0,0.0
1679932775642,1112763995439553,9.613951,1.1740501,3.7810502,0.0,0.0,0.0
1679932775643,1112763997941630,9.681001,1.23405,3.7380002,0.0,0.0,0.0
1679932775645,1112764000444092,9.65205,1.1700001,3.8149502,0.0,0.0,0.0
1679932775649,1112764002946226,9.604051,1.1190001,3.8130002,0.0,0.0,0.0
1679932775650,1112764005448380,9.65505,1.1530501,3.8050501,0.0,0.0,0.0
1679932775654,1112764007950533,9.501,1.1839501,3.89895,0.0,0.0,0.0
1679932775655,1112764010452687,9.52005,0.99000007,3.8050501,0.0,0.0,0.0
1679932775659,1112764012954842,9.528001,1.1029501,3.8560503,0.0,0.0,0.0
1679932775660,1112764015456996,9.621,1.16505,3.8359501,0.0,0.0,0.0
1679932775662,1112764017959227,9.658951,1.1220001,3.82905,0.0,0.0,0.0
1679932775665,1112764020461381,9.616051,1.167,3.9229503,0.0,0.0,0.0
1679932775668,1112764022963736,9.645,1.11,3.7429502,0.0,0.0,0.0
1679932775671,1112764025465890,9.64305,1.1530501,3.8440502,0.0,0.0,0.0
1679932775674,1112764027967813,9.67605,1.0879501,3.8029501,0.0,0.0,0.0
1679932775676,1112764030470198,9.69795,1.107,3.8479502,0.0,0.0,0.0
1679932775680,1112764032972414,9.69495,1.182,3.86505,0.0,0.0,0.0
1679932775681,1112764035474567,9.760051,1.20105,3.82695,0.0,0.0,0.0
1679932775682,1112764037976721,9.721951,1.131,3.7930503,0.0,0.0,0.0
1679932775688,1112764040478875,9.754951,1.16505,3.8580003,0.0,0.0,0.0
1679932775691,1112764042981024,9.733951,1.20105,3.73305,0.0,0.0,0.0
1679932775693,1112764045483178,9.73095,1.2390001,3.79605,0.0,0.0,0.0
