system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680008842714,1188831069110965,0.008525,-0.055275,0.0089375
1680008842718,1188831071613119,0.01155,-0.044275,0.007975
1680008842720,1188831074115273,0.009625,-0.0353375,0.0089375
1680008842722,1188831076617427,0.0075625,-0.033275,0.006875
1680008842725,1188831079119658,0.003575,-0.02035,0.007975
1680008842727,1188831081621812,0.0066,-0.0133375,0.0099
1680008842729,1188831084123965,0.0056375,-0.0042625,0.006875
1680008842732,1188831086626119,0.0066,0.00165,0.006875
1680008842736,1188831089128205,0.0066,0.0067375,0.00495
1680008842738,1188831091630359,0.0045375,0.009625,0.00495
1680008842740,1188831094132590,0.0075625,0.0116875,0.0059125
1680008842742,1188831096634744,0.0105875,0.0196625,0.00495
1680008842744,1188831099136897,0.009625,0.020624999,0.0039875
1680008842746,1188831101638974,0.0075625,0.02475,0.0039875
1680008842748,1188831104141128,0.0056375,0.0196625,0.0039875
1680008842751,1188831106643282,0.0045375,0.021724999,0.0028875
1680008842756,1188831109145417,0.0056375,0.0196625,0.00495
1680008842757,1188831111647648,0.0045375,0.015675,0.006875
1680008842760,1188831114149802,0.0066,0.0037125,0.0099
1680008842763,1188831116651879,0.008525,0.0037125,0.0099
1680008842764,1188831119154032,0.0105875,0.0067375,0.0108624995
1680008842767,1188831121656220,0.014575,-0.0033,0.0099
1680008842770,1188831124158374,0.0155375,-0.0143,0.0089375
1680008842772,1188831126660605,0.014575,-0.022275,0.007975
1680008842775,1188831129162759,0.01265,-0.0323125,0.00495
1680008842777,1188831131664932,0.01155,-0.04235,0.0039875
1680008842780,1188831134167085,0.01155,-0.0493625,0.0039875
1680008842782,1188831136669162,0.009625,-0.052249998,0.0028875
1680008842784,1188831139171316,0.0075625,-0.055275,0.0028875
1680008842786,1188831141673470,0.0045375,-0.0592625,0.0028875
1680008842789,1188831144175667,0.0026125,-0.0683375,0.001925
1680008842793,1188831146677744,5.5E-4,-0.0683375,9.625E-4
1680008842796,1188831149179898,0.00165,-0.0683375,0.0028875
1680008842798,1188831151682051,5.5E-4,-0.072325,0.0039875
1680008842799,1188831154184205,-4.125E-4,-0.0683375,0.001925
1680008842801,1188831156686359,5.5E-4,-0.066275,0.0059125
1680008842804,1188831159188590,0.003575,-0.069299996,0.006875
1680008842806,1188831161690744,0.003575,-0.06325,0.0059125
1680008842809,1188831164192821,0.0026125,-0.0603625,0.006875
1680008842811,1188831166694990,0.0075625,-0.052249998,0.0059125
1680008842816,1188831169197143,0.0066,-0.0433125,0.00495
1680008842817,1188831171699297,0.0066,-0.041249998,0.0039875
1680008842818,1188831174201528,0.009625,-0.03135,0.00495
1680008842821,1188831176703687,0.008525,-0.0292875,0.006875
1680008842825,1188831179205764,0.0105875,-0.02035,0.0028875
1680008842827,1188831181707918,0.01155,-0.00935,0.001925
1680008842831,1188831184210072,0.0155375,-0.0033,0.001925
1680008842833,1188831186712220,0.0185625,0.00165,9.625E-4
1680008842836,1188831189214374,0.0176,0.0067375,-0.004125
1680008842837,1188831191716605,0.019524999,0.014712499,-0.0050875
1680008842839,1188831194218682,0.02365,0.0187,-0.0050875
1680008842842,1188831196720855,0.02365,0.0226875,-0.0050875
1680008842844,1188831199223009,0.020624999,0.02475,-0.004125
1680008842847,1188831201725162,0.0246125,0.0306625,-0.0070125
1680008842849,1188831204227316,0.0246125,0.03575,-0.0070125
1680008842852,1188831206729581,0.020624999,0.0336875,-0.0070125
1680008842855,1188831209231735,0.020624999,0.031625,-0.009075
1680008842857,1188831211733812,0.020624999,0.0336875,-0.0050875
1680008842859,1188831214235966,0.0215875,0.0336875,-0.00605
1680008842862,1188831216738115,0.020624999,0.0306625,-0.0081124995
1680008842865,1188831219240268,0.0185625,0.026675,-0.0070125
1680008842870,1188831221742422,0.0185625,0.026675,-0.009075
1680008842875,1188831224244576,0.0166375,0.0196625,-0.0100375
1680008842875,1188831226746807,0.0166375,0.01265,-0.009075
1680008842875,1188831229248894,0.0215875,0.0067375,-0.009075
1680008842876,1188831231751048,0.02255,6.875E-4,-0.0100375
1680008842879,1188831234253202,0.0265375,-0.0042625,-0.0081124995
1680008842881,1188831236755355,0.0325875,-0.011275,-0.00605
1680008842884,1188831239257605,0.034649998,-0.015262499,-0.0081124995
1680008842886,1188831241759682,0.036575,-0.02035,-0.0111375
1680008842889,1188831244261836,0.0396,-0.0273625,-0.0111375
1680008842892,1188831246763990,0.0405625,-0.0363,-0.013062499
1680008842895,1188831249266129,0.0396,-0.04235,-0.015125
1680008842897,1188831251768283,0.042625,-0.045375,-0.0221375
1680008842899,1188831254270513,0.0396,-0.050325,-0.0231
1680008842901,1188831256772667,0.036575,-0.061325,-0.026124999
1680008842906,1188831259274719,0.0286,-0.06435,-0.02805
1680008842907,1188831261776873,0.0265375,-0.066275,-0.0290125
1680008842909,1188831264279027,0.0246125,-0.072325,-0.0320375
1680008842911,1188831266781181,0.014575,-0.0713625,-0.0350625
1680008842914,1188831269283104,0.008525,-0.0763125,-0.0350625
1680008842917,1188831271785455,0.0066,-0.0763125,-0.0350625
1680008842919,1188831274287609,-0.001375,-0.077275,-0.036025
1680008842922,1188831276789763,-0.0053625,-0.069299996,-0.0341
1680008842925,1188831279291917,-0.007425,-0.067375,-0.0290125
1680008842926,1188831281794071,-0.01045,-0.0592625,-0.0290125
1680008842929,1188831284296225,-0.0144375,-0.050325,-0.0301125
1680008842932,1188831286798455,-0.0193875,-0.044275,-0.026124999
1680008842935,1188831289300532,-0.023375,-0.0372625,-0.0240625
1680008842937,1188831291802695,-0.0273625,-0.0262625,-0.0231
1680008842939,1188831294304849,-0.0303875,-0.0133375,-0.0180125
1680008842943,1188831296807003,-0.029424999,-0.00935,-0.013062499
1680008842946,1188831299309157,-0.0303875,-0.0042625,-0.013062499
1680008842947,1188831301811287,-0.034375,0.00165,-0.0111375
1680008842949,1188831304313517,-0.034375,0.01265,-0.009075
1680008842951,1188831306815671,-0.0364375,0.015675,-0.009075
1680008842954,1188831309317517,-0.0374,0.0166375,-0.0070125
1680008842957,1188831311819671,-0.0383625,0.026675,-0.0070125
1680008842959,1188831314322075,-0.0364375,0.0297,-0.0070125
1680008842962,1188831316824229,-0.034375,0.0297,-0.004125
1680008842964,1188831319326383,-0.03135,0.0297,-1.375E-4
1680008842966,1188831321828536,-0.034375,0.026675,-0.0011
1680008842969,1188831324330690,-0.0334125,0.0226875,-0.003025
1680008842971,1188831326832613,-0.0364375,0.0187,-0.0020625
1680008842975,1188831329334998,-0.03135,0.0116875,-1.375E-4
1680008842977,1188831331837152,-0.032449998,0.0067375,-1.375E-4
1680008842981,1188831334339306,-0.0383625,0.00165,-1.375E-4
1680008842982,1188831336841460,-0.0374,-0.00935,0.001925
1680008842985,1188831339343613,-0.0383625,-0.015262499,0.001925
1680008842986,1188831341845767,-0.040425,-0.01925,0.001925
1680008842989,1188831344347690,-0.0394625,-0.0273625,0.0028875
1680008842991,1188831346850061,-0.0394625,-0.033275,0.0028875
1680008842994,1188831349352215,-0.0413875,-0.0383625,0.0039875
1680008842996,1188831351854369,-0.040425,-0.0433125,0.0059125
1680008842998,1188831354356522,-0.040425,-0.0482625,0.0028875
1680008843001,1188831356858446,-0.0394625,-0.052249998,-1.375E-4
1680008843004,1188831359360599,-0.0364375,-0.055275,0.0028875
1680008843006,1188831361862984,-0.029424999,-0.0592625,0.001925
1680008843009,1188831364365138,-0.023375,-0.0603625,0.001925
1680008843011,1188831366867282,-0.0193875,-0.0583,-0.003025
1680008843014,1188831369369436,-0.0144375,-0.0603625,-0.004125
1680008843018,1188831371871589,-0.012375,-0.0543125,-0.0081124995
1680008843020,1188831374373513,-0.00935,-0.0583,-0.0111375
1680008843022,1188831376875887,-0.012375,-0.0573375,-0.0160875
1680008843025,1188831379378041,-0.013475,-0.0543125,-0.01705
1680008843027,1188831381880195,-0.0114124995,-0.0573375,-0.020075
1680008843029,1188831384382349,-0.0144375,-0.0543125,-0.020075
1680008843031,1188831386884503,-0.018424999,-0.052249998,-0.0180125
1680008843034,1188831389386422,-0.0163625,-0.050325,-0.0191125
1680008843036,1188831391888575,-0.0193875,-0.052249998,-0.0180125
1680008843039,1188831394390960,-0.0174625,-0.0482625,-0.0180125
1680008843041,1188831396893114,-0.0163625,-0.0473,-0.01705
1680008843044,1188831399395272,-0.0144375,-0.0353375,-0.015125
1680008843046,1188831401897426,-0.013475,-0.0273625,-0.0160875
1680008843049,1188831404399349,-0.013475,-0.0243375,-0.013062499
1680008843052,1188831406901503,-0.0114124995,-0.015262499,-0.0100375
1680008843056,1188831409403892,-0.01045,-0.00935,-0.013062499
1680008843058,1188831411906046,-0.0083875,-0.001375,-0.0180125
1680008843060,1188831414408200,-4.125E-4,0.0056375,-0.015125
1680008843061,1188831416910354,-4.125E-4,0.015675,-0.015125
1680008843064,1188831419412523,5.5E-4,0.0187,-0.0160875
1680008843066,1188831421914446,0.0056375,0.0226875,-0.0160875
1680008843069,1188831424416600,0.008525,0.032725,-0.0160875
1680008843071,1188831426918984,0.014575,0.0386375,-0.0191125
1680008843074,1188831429421142,0.0185625,0.042625,-0.0180125
1680008843076,1188831431923065,0.0215875,0.048675,-0.0210375
1680008843079,1188831434425219,0.025575,0.0526625,-0.020075
1680008843081,1188831436927373,0.0276375,0.0517,-0.0210375
1680008843084,1188831439429547,0.0276375,0.056649998,-0.0231
1680008843086,1188831441931931,0.031625,0.0617375,-0.0240625
1680008843089,1188831444434085,0.03355,0.0627,-0.025024999
1680008843093,1188831446936239,0.0286,0.0606375,-0.025024999
1680008843096,1188831449438412,0.031625,0.0606375,-0.0270875
1680008843097,1188831451940335,0.025575,0.056649998,-0.025024999
1680008843099,1188831454442489,0.020624999,0.0556875,-0.0231
1680008843101,1188831456944643,0.0166375,0.0526625,-0.0221375
1680008843104,1188831459447027,0.0155375,0.043725,-0.020075
1680008843106,1188831461949176,0.014575,0.0367125,-0.0180125
1680008843109,1188831464451330,0.009625,0.032725,-0.015125
1680008843111,1188831466953253,0.0056375,0.02365,-0.015125
1680008843114,1188831469455407,0.0045375,0.014712499,-0.0111375
1680008843116,1188831471957561,5.5E-4,0.0077,-0.0111375
1680008843120,1188831474459950,0.0015125,6.875E-4,-0.0070125
1680008843121,1188831476962104,0.0026125,-0.0042625,-0.0070125
1680008843124,1188831479464258,-0.001375,-0.0143,-0.0070125
1680008843127,1188831481966190,-0.001375,-0.01925,-0.00605
1680008843130,1188831484468344,-0.0053625,-0.0262625,-0.0050875
1680008843133,1188831486970498,-0.0053625,-0.033275,-0.004125
1680008843136,1188831489472882,-0.007425,-0.039325,-0.0070125
1680008843137,1188831491975046,-0.0094875,-0.04235,-0.00605
1680008843139,1188831494477200,-0.0114124995,-0.0543125,-0.003025
1680008843142,1188831496979354,-0.0144375,-0.0543125,-0.00605
1680008843144,1188831499481277,-0.0154,-0.0543125,-0.0111375
1680008843146,1188831501983431,-0.018424999,-0.0603625,-0.0081124995
1680008843149,1188831504485570,-0.0224125,-0.0622875,-0.009075
1680008843151,1188831506987954,-0.0204875,-0.0603625,-0.0081124995
1680008843156,1188831509490108,-0.02145,-0.061325,-0.009075
1680008843157,1188831511992031,-0.02145,-0.0583,-0.0111375
1680008843160,1188831514494209,-0.0204875,-0.0583,-0.009075
1680008843162,1188831516996363,-0.0174625,-0.0543125,-0.004125
1680008843164,1188831519498517,-0.018424999,-0.0573375,-0.0050875
1680008843168,1188831522000902,-0.0193875,-0.0592625,-0.0050875
1680008843172,1188831524503046,-0.0163625,-0.055275,-0.003025
1680008843173,1188831527005200,-0.0174625,-0.0482625,-1.375E-4
1680008843175,1188831529507123,-0.0144375,-0.0512875,-0.0011
1680008843177,1188831532009277,-0.0094875,-0.0482625,-0.0020625
1680008843179,1188831534511431,-0.002475,-0.0383625,-0.0020625
1680008843181,1188831537013590,0.0026125,-0.041249998,-0.003025
1680008843184,1188831539515975,0.0045375,-0.041249998,-0.0020625
1680008843186,1188831542018128,0.0066,-0.0353375,-0.0050875
1680008843189,1188831544520282,0.0066,-0.03025,-0.0050875
1680008843191,1188831547022205,0.0105875,-0.0253,-0.003025
1680008843194,1188831549524359,0.01155,-0.017324999,-0.003025
1680008843196,1188831552026513,0.0066,-0.015262499,-0.0020625
1680008843199,1188831554528898,0.0056375,-0.012375,-0.0011
1680008843201,1188831557030835,0.0045375,-0.00825,-1.375E-4
1680008843206,1188831559532989,0.0056375,-0.0053625,-0.0020625
1680008843207,1188831562035142,0.009625,-0.001375,-1.375E-4
1680008843209,1188831564537296,0.01155,0.0037125,9.625E-4
1680008843212,1188831567039450,0.0075625,0.0056375,0.001925
1680008843215,1188831569541835,0.008525,0.0037125,0.001925
1680008843217,1188831572043989,0.01155,0.0056375,9.625E-4
1680008843219,1188831574545912,0.0125124995,0.0116875,-1.375E-4
1680008843222,1188831577048066,0.009625,0.01265,-1.375E-4
1680008843225,1188831579550205,0.009625,0.010725,-0.0011
1680008843227,1188831582052590,0.01155,0.0077,-0.003025
1680008843229,1188831584554744,0.014575,0.010725,-0.0011
1680008843233,1188831587056667,0.0125124995,0.010725,-0.0011
1680008843234,1188831589558816,0.0125124995,0.004675,-1.375E-4
1680008843236,1188831592060970,0.0125124995,0.0037125,-1.375E-4
1680008843239,1188831594563124,0.0155375,0.00165,-0.0020625
1680008843243,1188831597065503,0.0166375,-2.75E-4,-0.0011
1680008843246,1188831599567426,0.014575,-0.001375,0.0028875
1680008843247,1188831602069580,0.0155375,-0.0023375,-1.375E-4
1680008843249,1188831604571734,0.014575,-0.0053625,-0.003025
1680008843251,1188831607073888,0.0125124995,-0.0023375,-1.375E-4
1680008843255,1188831609576037,0.0155375,-0.006325,-0.0011
1680008843256,1188831612078421,0.01155,-0.0023375,-1.375E-4
1680008843259,1188831614580575,0.01155,-0.0042625,-0.0050875
1680008843262,1188831617082729,0.009625,-0.006325,-0.0011
1680008843264,1188831619584652,0.0066,-0.0072875,-0.0011
1680008843266,1188831622086806,0.0075625,-0.012375,-0.004125
1680008843269,1188831624588960,0.0056375,-0.0072875,-0.0050875
1680008843271,1188831627091114,0.0056375,-0.0053625,-0.0020625
1680008843274,1188831629593267,0.0056375,-0.0072875,-0.004125
1680008843276,1188831632095407,0.0026125,-0.006325,-0.00605
1680008843280,1188831634597561,0.003575,-0.0042625,-0.00605
1680008843283,1188831637099715,-4.125E-4,-0.0053625,-0.0081124995
1680008843285,1188831639601869,-0.0044,-0.0023375,-0.009075
1680008843287,1188831642104032,-0.002475,-0.001375,-0.009075
1680008843289,1188831644606416,-0.0064625,-0.0042625,-0.009075
1680008843291,1188831647108339,-0.0083875,-0.006325,-0.00605
1680008843295,1188831649610493,-0.007425,-0.0072875,-0.004125
1680008843296,1188831652112647,-0.0083875,-0.006325,-0.00605
1680008843299,1188831654614777,-0.0094875,-0.00825,-0.0050875
1680008843301,1188831657116931,-0.0094875,-0.0072875,-0.00605
1680008843304,1188831659619085,-0.007425,-0.0072875,-0.0070125
1680008843307,1188831662121239,-0.007425,-0.0072875,-0.0070125
1680008843309,1188831664623609,-0.0064625,-0.006325,-0.00605
1680008843312,1188831667125532,-0.0064625,-0.0023375,-0.0050875
1680008843314,1188831669627686,-0.0053625,-0.0023375,-0.00605
1680008843319,1188831672129854,-0.007425,-0.0042625,-0.003025
1680008843320,1188831674632008,-0.0094875,-0.0033,-0.004125
1680008843322,1188831677134162,-0.007425,-0.0033,-0.003025
1680008843325,1188831679636315,-0.0044,-0.0033,-0.0011
1680008843327,1188831682138469,-0.0053625,-0.0053625,9.625E-4
1680008843329,1188831684640613,-0.001375,-0.0053625,9.625E-4
1680008843331,1188831687142767,0.0015125,-0.001375,0.001925
1680008843335,1188831689644921,-0.001375,-0.0042625,0.0028875
1680008843337,1188831692147306,0.0026125,-0.0033,0.001925
1680008843339,1188831694649229,0.0015125,-0.0042625,-0.0020625
1680008843342,1188831697151402,0.003575,-0.0042625,9.625E-4
1680008843345,1188831699653556,0.008525,-0.0042625,9.625E-4
1680008843347,1188831702155710,0.0075625,-0.0042625,-0.0081124995
1680008843349,1188831704657791,0.014575,-0.0053625,-0.0070125
1680008843352,1188831707159945,0.014575,-0.0023375,-0.0111375
1680008843356,1188831709662176,0.0125124995,-0.00935,-0.0100375
1680008843358,1188831712164330,0.0125124995,-0.0103124995,-0.0121
1680008843359,1188831714666483,0.01155,-0.0103124995,-0.015125
1680008843363,1188831717168642,0.01155,-0.012375,-0.0121
1680008843364,1188831719670796,0.0075625,-0.0182875,-0.0121
1680008843367,1188831722172950,0.003575,-0.0182875,-0.0111375
1680008843369,1188831724675104,0.0026125,-0.022275,-0.009075
1680008843372,1188831727177272,0.003575,-0.028324999,-0.0111375
1680008843375,1188831729679426,0.0015125,-0.0323125,-0.0111375
1680008843377,1188831732181579,-4.125E-4,-0.0353375,-0.009075
1680008843379,1188831734683733,-0.001375,-0.0353375,-0.0070125
1680008843382,1188831737185873,0.0026125,-0.0363,-0.0070125
1680008843385,1188831739688027,0.003575,-0.0353375,-0.0070125
1680008843387,1188831742190181,0.0026125,-0.04235,-0.004125
1680008843389,1188831744692335,0.003575,-0.041249998,-0.0050875
1680008843395,1188831747194459,0.0066,-0.039325,-0.0070125
1680008843397,1188831749696613,0.0056375,-0.04235,-0.0070125
1680008843398,1188831752198690,0.0045375,-0.04235,-0.009075
1680008843400,1188831754700844,0.0045375,-0.0353375,-0.0111375
1680008843402,1188831757203075,0.0075625,-0.0323125,-0.0111375
1680008843405,1188831759705229,0.0075625,-0.03025,-0.0111375
1680008843407,1188831762207383,0.0075625,-0.028324999,-0.015125
1680008843413,1188831764709536,0.0125124995,-0.017324999,-0.013062499
1680008843414,1188831767211690,0.0105875,-0.012375,-0.013062499
1680008843417,1188831769713864,0.0075625,-0.00935,-0.015125
1680008843418,1188831772215941,0.0066,-0.0042625,-0.0160875
1680008843420,1188831774718172,0.0075625,6.875E-4,-0.015125
1680008843422,1188831777220326,0.0056375,0.004675,-0.0100375
1680008843425,1188831779722480,0.003575,0.009625,-0.0100375
1680008843427,1188831782224638,0.003575,0.010725,-0.009075
1680008843431,1188831784726792,0.0045375,0.010725,-0.004125
1680008843434,1188831787228869,0.0045375,0.009625,-0.004125
1680008843436,1188831789731100,0.003575,0.01375,-0.003025
1680008843438,1188831792233249,-4.125E-4,0.014712499,-0.0011
1680008843439,1188831794735403,0.0015125,0.01265,-0.0020625
1680008843444,1188831797237557,-4.125E-4,0.0166375,-0.0020625
1680008843445,1188831799739710,-0.0044,0.0116875,0.001925
1680008843447,1188831802241787,-0.0053625,0.0077,-1.375E-4
1680008843450,1188831804744018,-0.007425,0.01375,-0.004125
1680008843452,1188831807246172,-0.0083875,0.010725,-0.0011
1680008843458,1188831809748326,-0.0114124995,0.0037125,9.625E-4
1680008843458,1188831812250480,-0.0114124995,0.004675,-0.0011
1680008843460,1188831814752638,-0.013475,0.00275,-1.375E-4
1680008843462,1188831817254792,-0.0144375,0.00165,-0.003025
1680008843465,1188831819756869,-0.0174625,-0.0042625,-0.003025
1680008843469,1188831822259100,-0.0174625,-0.0042625,-0.0011
1680008843470,1188831824761283,-0.02145,-0.0023375,-1.375E-4
1680008843472,1188831827263437,-0.024475,-0.0042625,9.625E-4
1680008843475,1188831829765514,-0.0254375,-0.0053625,0.001925
1680008843477,1188831832267668,-0.0264,-0.00825,0.0028875
1680008843479,1188831834769821,-0.0273625,-0.00935,0.001925
1680008843483,1188831837272076,-0.024475,-0.011275,0.001925
1680008843486,1188831839774153,-0.023375,-0.012375,0.0039875
1680008843487,1188831842276307,-0.023375,-0.015262499,9.625E-4
1680008843489,1188831844778461,-0.023375,-0.017324999,-1.375E-4
1680008843493,1188831847280682,-0.0224125,-0.0182875,-0.0011
1680008843499,1188831849782835,-0.023375,-0.02035,-0.0020625
1680008843499,1188831852284989,-0.02145,-0.0243375,-0.00605
1680008843499,1188831854787143,-0.0224125,-0.0253,-0.00605
1680008843502,1188831857289297,-0.023375,-0.0243375,-0.0081124995
1680008843506,1188831859791374,-0.02145,-0.0262625,-0.0070125
1680008843508,1188831862293528,-0.0204875,-0.0273625,-0.009075
1680008843509,1188831864795759,-0.0193875,-0.0273625,-0.0111375
1680008843512,1188831867297835,-0.0174625,-0.0262625,-0.0121
1680008843514,1188831869799994,-0.0163625,-0.0273625,-0.0121
1680008843517,1188831872302148,-0.013475,-0.0273625,-0.0111375
1680008843519,1188831874804302,-0.0114124995,-0.022275,-0.0081124995
1680008843521,1188831877306456,-0.0094875,-0.0213125,-0.0111375
1680008843525,1188831879808672,-0.0083875,-0.0163625,-0.0100375
1680008843527,1188831882310825,-0.0064625,-0.0182875,-0.0111375
1680008843529,1188831884812979,-0.0064625,-0.017324999,-0.0111375
1680008843532,1188831887315056,-4.125E-4,-0.011275,-0.009075
1680008843535,1188831889817225,0.0026125,-0.012375,-0.009075
1680008843537,1188831892319379,0.0066,-0.0133375,-0.0081124995
1680008843539,1188831894821610,0.0045375,-0.0143,-0.004125
1680008843544,1188831897323668,0.0045375,-0.0103124995,-0.0020625
1680008843546,1188831899825822,0.0066,-0.0133375,-0.004125
1680008843548,1188831902327975,0.008525,-0.0133375,-0.0050875
1680008843549,1188831904830129,0.01155,-0.011275,-0.004125
1680008843552,1188831907332283,0.0105875,-0.0103124995,-0.003025
1680008843554,1188831909834456,0.0166375,-0.0103124995,-0.004125
1680008843557,1188831912336687,0.0176,-0.00935,-0.0050875
1680008843560,1188831914838764,0.0215875,-0.00825,-0.0070125
1680008843563,1188831917340918,0.0265375,-0.00935,-0.0081124995
1680008843565,1188831919843080,0.0276375,-0.006325,-0.0070125
1680008843567,1188831922345234,0.0286,-0.0053625,-0.00605
1680008843572,1188831924847388,0.0325875,-0.0033,-0.009075
1680008843573,1188831927349619,0.0356125,-0.0023375,-0.00605
1680008843576,1188831929851759,0.036575,-2.75E-4,-0.0081124995
1680008843577,1188831932353913,0.041525,0.00275,-0.0100375
1680008843581,1188831934855989,0.0405625,0.0056375,-0.0111375
1680008843584,1188831937358143,0.0396,0.00275,-0.0121
1680008843586,1188831939860277,0.0396,0.010725,-0.013062499
1680008843587,1188831942362431,0.041525,0.009625,-0.015125
1680008843589,1188831944864585,0.0396,0.010725,-0.0160875
1680008843592,1188831947366739,0.03355,0.010725,-0.013062499
1680008843595,1188831949868893,0.030524999,0.010725,-0.009075
1680008843597,1188831952371046,0.0276375,0.004675,-0.015125
1680008843599,1188831954873200,0.0246125,0.0056375,-0.0100375
1680008843602,1188831957375354,0.02255,0.010725,-0.0070125
1680008843605,1188831959877585,0.0166375,0.0067375,-0.003025
1680008843607,1188831962379662,0.0155375,0.0037125,-1.375E-4
1680008843609,1188831964881830,0.01265,0.009625,-0.0020625
1680008843613,1188831967383984,0.0105875,0.01375,-1.375E-4
1680008843616,1188831969886137,0.009625,0.010725,0.0059125
1680008843619,1188831972388065,0.0066,0.0067375,0.00495
1680008843621,1188831974890219,0.0056375,0.004675,0.001925
1680008843625,1188831977392604,5.5E-4,0.00275,0.006875
1680008843626,1188831979894758,0.00165,-0.0053625,0.00495
1680008843631,1188831982396897,0.00165,-0.00825,0.0028875
1680008843632,1188831984899051,-4.125E-4,-0.0103124995,0.0089375
1680008843635,1188831987401204,-0.001375,-0.015262499,0.006875
1680008843636,1188831989949589,-0.001375,-0.01925,0.0059125
1680008843639,1188831992405512,5.5E-4,-0.01925,9.625E-4
1680008843640,1188831994907652,-0.0044,-0.0253,0.0028875
1680008843642,1188831997409806,-0.001375,-0.028324999,0.00495
1680008843646,1188831999911960,-0.0023375,-0.03135,0.006875
1680008843647,1188832002414113,-0.0044,-0.0323125,0.006875
1680008843650,1188832004916267,-0.0044,-0.0353375,0.006875
1680008843652,1188832007418484,-0.0064625,-0.0383625,0.00495
1680008843657,1188832009920561,-0.0053625,-0.04235,0.0059125
1680008843659,1188832012422715,-0.0053625,-0.0473,0.0039875
1680008843661,1188832014924869,-0.00935,-0.04235,0.001925
1680008843664,1188832017427023,-0.00935,-0.0482625,0.0039875
1680008843665,1188832019929176,-0.0064625,-0.0493625,0.00495
1680008843667,1188832022431100,-0.01045,-0.050325,0.0039875
1680008843669,1188832024933484,-0.01045,-0.0583,0.00495
1680008843672,1188832027435633,-0.0053625,-0.0592625,0.00495
1680008843675,1188832029937787,-0.0083875,-0.06435,0.006875
1680008843677,1188832032439941,-0.0083875,-0.06435,0.0039875
1680008843680,1188832034942095,-0.001375,-0.0653125,0.0039875
1680008843682,1188832037444238,-4.125E-4,-0.0622875,0.0039875
1680008843685,1188832039946392,-4.125E-4,-0.06435,0.001925
1680008843687,1188832042448546,0.0026125,-0.06325,9.625E-4
1680008843690,1188832044950700,0.0066,-0.0603625,-0.0020625
1680008843694,1188832047452849,0.0066,-0.0512875,-0.0050875
1680008843698,1188832049955003,0.0056375,-0.0463375,-0.0070125
1680008843699,1188832052456926,0.0045375,-0.04235,-0.0070125
1680008843701,1188832054959080,0.0026125,-0.0353375,-0.009075
1680008843706,1188832057461411,0.003575,-0.028324999,-0.009075
1680008843707,1188832059963565,0.00165,-0.0273625,-0.0100375
1680008843709,1188832062465719,-0.0023375,-0.02035,-0.0070125
1680008843710,1188832064967873,-0.0044,-0.0133375,-0.0070125
1680008843712,1188832067470027,-0.001375,-0.0042625,-0.004125
1680008843715,1188832069971941,-0.001375,0.00275,-0.0050875
1680008843718,1188832072474325,-4.125E-4,0.0077,-0.004125
1680008843720,1188832074976479,-4.125E-4,0.0116875,-0.003025
1680008843722,1188832077478633,-0.001375,0.01375,-0.003025
1680008843730,1188832079980758,0.0026125,0.015675,-0.004125
1680008843731,1188832082482681,5.5E-4,0.0196625,-0.0020625
1680008843732,1188832084984835,0.00165,0.02365,9.625E-4
1680008843734,1188832087487219,0.0026125,0.021724999,-0.0020625
1680008843737,1188832089989373,0.0075625,0.021724999,-0.004125
1680008843739,1188832092491527,0.0075625,0.0196625,-0.0020625
1680008843740,1188832094993681,0.0045375,0.0166375,-0.0050875
1680008843742,1188832097495604,0.0056375,0.020624999,-0.00605
1680008843745,1188832099997758,0.0086624995,0.0166375,-0.00605
1680008843747,1188832102499931,0.0075625,0.01375,-0.004125
1680008843749,1188832105002315,0.0086624995,0.0166375,-0.0020625
1680008843752,1188832107504469,0.0086624995,0.015675,-0.004125
1680008843755,1188832110006623,0.009625,0.010725,-0.0050875
1680008843757,1188832112508571,0.01265,0.0056375,-0.0020625
1680008843760,1188832115010956,0.0056375,0.0037125,-0.0011
1680008843763,1188832117513110,0.003575,6.875E-4,-0.0011
1680008843765,1188832120015264,0.0026125,-0.006325,-1.375E-4
1680008843769,1188832122517187,0.0026125,-0.0103124995,9.625E-4
1680008843771,1188832125019340,-4.125E-4,-0.0133375,9.625E-4
1680008843773,1188832127521494,-0.0064625,-0.01925,9.625E-4
1680008843776,1188832130023879,-0.00935,-0.0213125,-0.0020625
1680008843778,1188832132526033,-0.0133375,-0.022275,-0.003025
1680008843781,1188832135028163,-0.018424999,-0.02035,-0.003025
1680008843782,1188832137530316,-0.0224125,-0.0243375,-0.0020625
1680008843785,1188832140032240,-0.023375,-0.0243375,-0.0020625
1680008843788,1188832142534393,-0.0254375,-0.01925,-1.375E-4
1680008843791,1188832145036537,-0.0303875,-0.017324999,0.001925
1680008843793,1188832147538922,-0.03135,-0.0182875,0.001925
1680008843796,1188832150041076,-0.0284625,-0.017324999,0.0059125
1680008843798,1188832152542999,-0.0273625,-0.0133375,0.0059125
1680008843801,1188832155045393,-0.0254375,-0.0133375,0.0089375
1680008843802,1188832157547547,-0.0243375,-0.0163625,0.0099
1680008843807,1188832160049470,-0.02145,-0.0133375,0.007975
1680008843809,1188832162551855,-0.018424999,-0.0103124995,0.0089375
1680008843811,1188832165054004,-0.0163625,-0.0072875,0.0099
