system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680008844347,1188832700514422,-0.001453,0.031178,0.87844,0.476831
1680008844348,1188832703016600,-0.001435,0.031153,0.878439,0.476835
1680008844351,1188832705518753,-0.001309,0.031438,0.878432,0.47683
1680008844355,1188832708020907,-0.00126,0.031434,0.878432,0.476829
1680008844357,1188832710523061,-0.001206,0.031384,0.878434,0.476828
1680008844358,1188832713025437,-0.001141,0.031326,0.878439,0.476824
1680008844363,1188832715527360,-0.001066,0.031268,0.878445,0.476817
1680008844365,1188832718029744,-9.86E-4,0.031211,0.878449,0.476813
1680008844366,1188832720531668,-8.93E-4,0.031155,0.878455,0.476806
1680008844371,1188832723033821,-7.96E-4,0.031022,0.878464,0.476798
1680008844372,1188832725535975,-6.89E-4,0.03096,0.878469,0.476794
1680008844375,1188832728038129,-5.77E-4,0.030907,0.878472,0.476792
1680008844378,1188832730540283,-4.62E-4,0.030856,0.878475,0.476788
1680008844379,1188832733042437,-3.44E-4,0.030807,0.878478,0.476787
1680008844382,1188832735544586,-2.32E-4,0.030762,0.878477,0.476792
1680008844385,1188832738046740,-1.2E-4,0.030718,0.878477,0.476795
1680008844387,1188832740548893,4.0E-5,0.030264,0.878489,0.476802
1680008844389,1188832743051047,1.46E-4,0.030183,0.878488,0.476808
1680008844391,1188832745553441,2.38E-4,0.030139,0.878487,0.476813
1680008844396,1188832748055364,3.24E-4,0.0301,0.878488,0.476814
1680008844398,1188832750557518,3.97E-4,0.030066,0.878489,0.476814
1680008844399,1188832753059672,4.62E-4,0.030032,0.878491,0.476813
1680008844402,1188832755561817,5.17E-4,0.030005,0.878494,0.476809
1680008844405,1188832758063893,6.42E-4,0.029966,0.878501,0.476799
1680008844408,1188832760566124,6.88E-4,0.029945,0.878508,0.476787
1680008844410,1188832763068278,7.22E-4,0.029928,0.878516,0.476773
1680008844412,1188832765570451,7.47E-4,0.029912,0.878525,0.476757
1680008844414,1188832768072605,7.7E-4,0.0299,0.878536,0.476738
1680008844419,1188832770574759,7.87E-4,0.029892,0.878545,0.476722
1680008844421,1188832773076912,8.03E-4,0.029885,0.878553,0.476708
1680008844423,1188832775579052,0.001052,0.030035,0.87856,0.476685
1680008844425,1188832778081206,0.001092,0.030055,0.878566,0.476673
1680008844427,1188832780583360,0.001103,0.030055,0.878573,0.47666
1680008844430,1188832783085514,0.001116,0.030056,0.878578,0.476649
1680008844432,1188832785587581,0.001125,0.03006,0.878582,0.476642
1680008844435,1188832788089735,0.001137,0.030063,0.878587,0.476632
1680008844437,1188832790591889,0.001146,0.030065,0.878594,0.476619
1680008844439,1188832793094119,0.001277,0.030332,0.878595,0.4766
1680008844441,1188832795596273,0.0013,0.030359,0.878601,0.476587
1680008844447,1188832798098407,0.001308,0.030362,0.878609,0.476572
1680008844449,1188832800600561,0.001315,0.030364,0.878619,0.476553
1680008844450,1188832803102715,0.001325,0.030372,0.87863,0.476532
1680008844452,1188832805604792,0.001331,0.030381,0.878641,0.476512
1680008844454,1188832808106930,0.00134,0.030393,0.878653,0.47649
1680008844457,1188832810609161,0.001393,0.030419,0.878665,0.476465
1680008844459,1188832813111315,0.00141,0.030436,0.878677,0.476442
1680008844463,1188832815613469,0.001421,0.030451,0.878687,0.476422
1680008844466,1188832818115623,0.001439,0.030457,0.878699,0.476401
1680008844467,1188832820617700,0.001458,0.03045,0.87871,0.47638
1680008844469,1188832823119854,0.001481,0.030446,0.878723,0.476357
1680008844472,1188832825622084,0.001509,0.030436,0.878736,0.476333
1680008844475,1188832828124267,0.001479,0.030472,0.878746,0.476311
1680008844477,1188832830626421,0.001504,0.030455,0.878757,0.476293
1680008844480,1188832833128498,0.001537,0.030433,0.878769,0.476272
1680008844483,1188832835630652,0.001572,0.030406,0.878783,0.476249
1680008844486,1188832838132821,0.001608,0.030379,0.878794,0.476229
1680008844487,1188832840635051,0.001643,0.030356,0.878805,0.476211
1680008844489,1188832843137205,0.001684,0.030329,0.878815,0.476194
1680008844491,1188832845639359,0.001734,0.030295,0.878823,0.47618
1680008844495,1188832848141513,0.001765,0.030278,0.878831,0.476166
1680008844498,1188832850643691,0.001798,0.030261,0.878835,0.47616
1680008844499,1188832853145768,0.00182,0.030252,0.878838,0.476155
1680008844503,1188832855647922,0.001833,0.030244,0.878843,0.476146
1680008844505,1188832858150152,0.001845,0.030239,0.878848,0.476138
1680008844507,1188832860652306,0.001848,0.030236,0.87885,0.476135
1680008844509,1188832863154363,0.001884,0.030482,0.878845,0.476127
1680008844511,1188832865656517,0.001874,0.030506,0.878846,0.476124
1680008844516,1188832868158671,0.001853,0.030513,0.878848,0.476121
1680008844517,1188832870660825,0.001823,0.030515,0.87885,0.476117
1680008844520,1188832873163061,0.001787,0.030522,0.878851,0.476115
1680008844522,1188832875665214,0.001743,0.030531,0.878851,0.476113
1680008844526,1188832878167368,0.001692,0.030541,0.878851,0.476113
1680008844530,1188832880669522,0.00156,0.030804,0.878845,0.476108
1680008844531,1188832883171599,0.001495,0.030843,0.878846,0.476103
1680008844532,1188832885673758,0.001436,0.03086,0.878848,0.4761
1680008844534,1188832888175912,0.001381,0.030873,0.878848,0.476098
1680008844537,1188832890678066,0.001328,0.030883,0.87885,0.476095
1680008844539,1188832893180219,0.001273,0.030896,0.878851,0.476092
1680008844541,1188832895682359,0.001222,0.030902,0.878852,0.47609
1680008844545,1188832898184513,0.001146,0.031226,0.878842,0.476088
1680008844548,1188832900686667,0.001099,0.031257,0.878839,0.476091
1680008844550,1188832903188821,0.001061,0.031256,0.878837,0.476095
1680008844551,1188832905690979,0.001034,0.031246,0.878834,0.4761
1680008844556,1188832908193133,0.001012,0.031231,0.878831,0.476107
1680008844558,1188832910695286,9.94E-4,0.031214,0.878829,0.476112
1680008844560,1188832913197440,9.85E-4,0.031193,0.878827,0.476117
1680008844562,1188832915699676,0.001087,0.031365,0.878819,0.47612
1680008844565,1188832918201753,0.001098,0.03136,0.878814,0.476129
1680008844567,1188832920703907,0.001096,0.031332,0.878809,0.476142
1680008844568,1188832923206061,0.001103,0.0313,0.878802,0.476157
1680008844573,1188832925708215,0.001117,0.031269,0.878795,0.476172
1680008844575,1188832928210368,0.001134,0.031237,0.878787,0.476189
1680008844578,1188832930712291,0.001151,0.031206,0.87878,0.476203
1680008844581,1188832933214676,0.001234,0.031238,0.878774,0.476211
1680008844582,1188832935716830,0.001265,0.031214,0.878769,0.476223
1680008844585,1188832938218950,0.001293,0.031185,0.878762,0.476237
1680008844587,1188832940721104,0.00132,0.031158,0.878757,0.476248
1680008844590,1188832943223257,0.001348,0.031132,0.87875,0.476262
1680008844593,1188832945725411,0.001375,0.03111,0.878742,0.476278
1680008844597,1188832948227575,0.001403,0.031087,0.878734,0.476295
1680008844599,1188832950729729,0.001598,0.030985,0.878732,0.476305
1680008844600,1188832953231883,0.001645,0.030957,0.878726,0.476317
1680008844602,1188832955734037,0.00167,0.030939,0.878721,0.476327
1680008844605,1188832958235960,0.001692,0.030921,0.878717,0.476337
1680008844607,1188832960738104,0.001705,0.030907,0.878714,0.476343
1680008844610,1188832963240488,0.001716,0.030889,0.878712,0.476347
1680008844614,1188832965742642,0.001725,0.030876,0.878711,0.47635
1680008844616,1188832968244796,0.001891,0.030806,0.878714,0.476349
1680008844621,1188832970746955,0.001905,0.030784,0.878715,0.476348
1680008844623,1188832973249109,0.0019,0.030769,0.878717,0.476346
1680008844625,1188832975751263,0.001889,0.030762,0.878719,0.476342
1680008844627,1188832978253186,0.001873,0.030756,0.87872,0.47634
1680008844629,1188832980755570,0.001851,0.030752,0.878723,0.476336
1680008844630,1188832983257743,0.001826,0.03075,0.878727,0.476328
1680008844633,1188832985759897,0.00206,0.030773,0.878734,0.476312
1680008844636,1188832988261820,0.002059,0.030775,0.87874,0.476302
1680008844637,1188832990763974,0.00203,0.030775,0.878746,0.47629
1680008844639,1188832993266143,0.001999,0.030771,0.878754,0.476277
1680008844641,1188832995768527,0.001967,0.030769,0.878762,0.476262
1680008844645,1188832998270681,0.00194,0.03077,0.878771,0.476245
1680008844646,1188833000772835,0.001916,0.030768,0.878781,0.476227
1680008844649,1188833003274989,0.001992,0.030864,0.878789,0.476205
1680008844651,1188833005776893,0.001978,0.030871,0.878799,0.476188
1680008844657,1188833008279047,0.00196,0.030866,0.878808,0.47617
1680008844658,1188833010781201,0.001944,0.03086,0.878818,0.476153
1680008844659,1188833013283585,0.001928,0.030854,0.878827,0.476137
1680008844662,1188833015785493,0.001918,0.030844,0.878834,0.476124
1680008844665,1188833018287647,0.001911,0.03083,0.878841,0.476112
1680008844667,1188833020789801,0.00197,0.031052,0.878842,0.476096
1680008844673,1188833023291936,0.001975,0.031057,0.878849,0.476082
1680008844674,1188833025794090,0.001975,0.031035,0.878856,0.476071
1680008844676,1188833028296474,0.001977,0.031007,0.878862,0.476061
1680008844677,1188833030798628,0.001983,0.030977,0.878869,0.476051
1680008844680,1188833033300782,0.001991,0.030942,0.878876,0.47604
1680008844681,1188833035802705,0.001998,0.030905,0.878883,0.47603
1680008844685,1188833038304873,0.001871,0.030943,0.878887,0.47602
1680008844687,1188833040807027,0.001873,0.030908,0.878895,0.476008
1680008844689,1188833043309412,0.001892,0.03086,0.878905,0.475993
1680008844691,1188833045811565,0.001917,0.030815,0.878913,0.47598
1680008844695,1188833048313480,0.00194,0.030774,0.878921,0.475967
1680008844698,1188833050815633,0.001968,0.030736,0.878927,0.475959
1680008844701,1188833053317787,0.002007,0.030694,0.878933,0.475951
1680008844702,1188833055819941,0.002044,0.030623,0.878938,0.475947
1680008844705,1188833058322085,0.002082,0.030583,0.87894,0.475945
1680008844709,1188833060824470,0.002115,0.030556,0.878942,0.475943
1680008844710,1188833063326393,0.002147,0.030533,0.878944,0.475941
1680008844713,1188833065828546,0.002171,0.030511,0.878944,0.475942
1680008844715,1188833068330719,0.002187,0.030497,0.878943,0.475944
1680008844716,1188833070832873,0.002196,0.030482,0.878943,0.475946
1680008844720,1188833073335027,0.002323,0.030341,0.878946,0.475948
1680008844722,1188833075837412,0.002332,0.03032,0.878944,0.475953
1680008844725,1188833078339561,0.00232,0.030317,0.878941,0.475959
1680008844727,1188833080841484,0.0023,0.030315,0.878938,0.475965
1680008844729,1188833083343637,0.00228,0.030317,0.878935,0.47597
1680008844731,1188833085845791,0.002252,0.030323,0.878933,0.475974
1680008844734,1188833088347945,0.002217,0.030333,0.878933,0.475972
1680008844737,1188833090850099,0.00227,0.030462,0.87893,0.47597
1680008844739,1188833093352253,0.002241,0.030489,0.878929,0.475971
1680008844741,1188833095854407,0.002206,0.030507,0.878927,0.475974
1680008844752,1188833098356561,0.002165,0.030522,0.878924,0.475977
1680008844754,1188833100858729,0.002126,0.030538,0.878921,0.475983
1680008844755,1188833103360883,0.002089,0.030555,0.878915,0.475992
1680008844755,1188833105863037,0.002049,0.030572,0.878912,0.475998
1680008844755,1188833108365191,0.001966,0.030628,0.878906,0.476006
1680008844758,1188833110867345,0.001931,0.030637,0.878901,0.476013
1680008844758,1188833113369499,0.001908,0.030645,0.878897,0.476021
1680008844761,1188833115871653,0.001887,0.030651,0.878892,0.476029
1680008844764,1188833118373806,0.00187,0.030648,0.878888,0.476037
1680008844766,1188833120875883,0.001858,0.03064,0.878883,0.476047
1680008844768,1188833123378037,0.001847,0.030628,0.87888,0.476053
1680008844771,1188833125880268,0.001914,0.030845,0.878872,0.476054
1680008844774,1188833128382422,0.00192,0.030852,0.878869,0.476059
1680008844777,1188833130884576,0.001925,0.03083,0.878868,0.476063
1680008844780,1188833133386728,0.001933,0.030806,0.878866,0.476067
1680008844783,1188833135888882,0.001944,0.030779,0.878865,0.476071
1680008844785,1188833138391036,0.001955,0.030749,0.878865,0.476073
1680008844787,1188833140893190,0.001973,0.030717,0.878865,0.476075
1680008844789,1188833143395369,0.001908,0.030758,0.878862,0.476078
1680008844791,1188833145897523,0.00192,0.030729,0.878861,0.476081
1680008844796,1188833148399677,0.001944,0.030692,0.878861,0.476084
1680008844798,1188833150901745,0.001974,0.030656,0.878861,0.476087
1680008844801,1188833153403898,0.001999,0.030621,0.878862,0.476088
1680008844803,1188833155906129,0.002022,0.030585,0.878862,0.476088
1680008844804,1188833158408283,0.002048,0.030547,0.878864,0.476088
1680008844809,1188833160910427,0.00221,0.030549,0.878867,0.476082
1680008844809,1188833163412504,0.002249,0.030517,0.878869,0.476079
1680008844814,1188833165914735,0.002277,0.030483,0.878872,0.476077
1680008844817,1188833168416888,0.002301,0.030449,0.878875,0.476073
1680008844817,1188833170919042,0.002323,0.030418,0.878876,0.476072
1680008844821,1188833173421182,0.002344,0.030387,0.878879,0.476068
1680008844823,1188833175923259,0.002367,0.030356,0.878883,0.476064
1680008844826,1188833178425413,0.002359,0.030273,0.878888,0.476059
1680008844830,1188833180927567,0.002375,0.03024,0.878892,0.476053
1680008844831,1188833183429769,0.002395,0.030212,0.878899,0.476044
1680008844835,1188833185931922,0.002415,0.030184,0.878905,0.476033
1680008844836,1188833190934076,0.002458,0.030133,0.878919,0.47601
1680008844838,1188833191026307,0.002463,0.030128,0.878921,0.476007
1680008844839,1188833193438307,0.002483,0.030102,0.878929,0.475993
1680008844842,1188833195940465,0.002417,0.030187,0.878933,0.475981
1680008844846,1188833198442696,0.002429,0.030178,0.87894,0.475968
1680008844846,1188833200944849,0.002452,0.030157,0.878949,0.475954
1680008844849,1188833203447003,0.002477,0.030139,0.878958,0.475938
1680008844851,1188833205949157,0.002504,0.030121,0.878965,0.475925
1680008844854,1188833208451230,0.002533,0.030104,0.878972,0.475914
1680008844859,1188833210953384,0.002563,0.030087,0.878978,0.475905
1680008844860,1188833213455538,0.002652,0.030059,0.878983,0.475896
1680008844862,1188833215957769,0.002684,0.030043,0.87899,0.475884
1680008844865,1188833218459931,0.00271,0.030027,0.878996,0.475874
1680008844867,1188833220962008,0.00274,0.030009,0.879,0.475868
1680008844870,1188833223464162,0.002769,0.029995,0.879002,0.475865
1680008844871,1188833225966316,0.002796,0.029986,0.879005,0.475859
1680008844876,1188833228468480,0.002823,0.029972,0.879009,0.475853
1680008844877,1188833230970711,0.002993,0.030027,0.879012,0.475842
1680008844880,1188833233472788,0.003032,0.030018,0.879014,0.47584
1680008844881,1188833235974941,0.003057,0.029999,0.879015,0.475838
1680008844885,1188833238477100,0.003082,0.029977,0.879017,0.475835
1680008844886,1188833240979254,0.003103,0.029959,0.879021,0.47583
1680008844890,1188833243481408,0.00312,0.029943,0.879025,0.475823
1680008844892,1188833245983562,0.003136,0.029932,0.879029,0.475817
1680008844898,1188833248485826,0.003134,0.029999,0.87903,0.47581
1680008844899,1188833250987903,0.003153,0.029995,0.879033,0.475805
1680008844901,1188833253490056,0.003175,0.029985,0.879035,0.475801
1680008844903,1188833255992210,0.003199,0.02998,0.879038,0.475797
1680008844905,1188833258494364,0.003219,0.029978,0.87904,0.475792
1680008844907,1188833260996533,0.003238,0.029979,0.879044,0.475786
1680008844909,1188833263498764,0.003258,0.029977,0.879045,0.475782
1680008844911,1188833266000841,0.003353,0.029981,0.879048,0.475776
1680008844915,1188833268502995,0.003392,0.029975,0.879049,0.475775
1680008844916,1188833271005152,0.003427,0.029965,0.87905,0.475773
1680008844921,1188833273507306,0.003458,0.029957,0.879051,0.475772
1680008844924,1188833276009460,0.003491,0.029948,0.879051,0.475771
1680008844925,1188833278511614,0.00353,0.029932,0.879053,0.475769
1680008844928,1188833281013783,0.003566,0.029916,0.879054,0.475768
1680008844930,1188833283515937,0.003638,0.030001,0.879053,0.475764
1680008844933,1188833286018091,0.003685,0.029984,0.879056,0.475759
1680008844936,1188833288520244,0.003728,0.029958,0.879061,0.47575
1680008844940,1188833291022374,0.003768,0.02993,0.879065,0.475744
1680008844942,1188833293524297,0.003812,0.029902,0.879067,0.475742
1680008844943,1188833296026682,0.003857,0.029876,0.87907,0.475738
1680008844946,1188833298528836,0.003902,0.029851,0.879074,0.475733
1680008844947,1188833301030990,0.004034,0.029962,0.879073,0.475727
1680008844949,1188833303533163,0.004087,0.029949,0.879075,0.475723
1680008844952,1188833306035316,0.004127,0.029925,0.879077,0.475721
1680008844956,1188833308537239,0.004169,0.029898,0.879077,0.475722
1680008844957,1188833311039624,0.004213,0.029866,0.879078,0.475721
1680008844959,1188833313541753,0.004253,0.029834,0.879078,0.475723
1680008844963,1188833316043907,0.004286,0.029806,0.879078,0.475725
1680008844966,1188833318546061,0.004279,0.029944,0.879072,0.475726
1680008844967,1188833321048214,0.004303,0.029929,0.879073,0.475726
1680008844971,1188833323550373,0.004328,0.029898,0.879074,0.475725
1680008844974,1188833326052296,0.004354,0.029869,0.879075,0.475725
1680008844976,1188833328554681,0.004377,0.02984,0.879076,0.475725
1680008844979,1188833331056835,0.004399,0.029812,0.879078,0.475722
1680008844981,1188833333558979,0.004414,0.029789,0.879078,0.475724
1680008844982,1188833336060902,0.004432,0.029976,0.879072,0.475724
1680008844984,1188833338563056,0.004444,0.029974,0.879071,0.475726
1680008844986,1188833341065210,0.004453,0.029953,0.879068,0.475732
1680008844989,1188833343567594,0.004458,0.029938,0.879065,0.475738
1680008844993,1188833346069763,0.004463,0.02992,0.879062,0.475745
1680008844996,1188833348571917,0.004469,0.029904,0.879058,0.475754
1680008844998,1188833351073840,0.004474,0.029892,0.879053,0.475764
1680008845000,1188833353575994,0.004453,0.029989,0.879044,0.475774
1680008845002,1188833356078181,0.004454,0.02999,0.879041,0.47578
1680008845005,1188833358580565,0.004455,0.029981,0.879037,0.475788
1680008845009,1188833361082719,0.004452,0.029972,0.879031,0.475798
1680008845010,1188833363584873,0.004447,0.029965,0.879029,0.475804
1680008845013,1188833366086811,0.004435,0.029959,0.879027,0.475808
1680008845019,1188833368588965,0.004422,0.029952,0.879024,0.475814
1680008845021,1188833371091119,0.004235,0.030121,0.879013,0.475825
1680008845022,1188833373593273,0.004201,0.030132,0.879009,0.475833
1680008845023,1188833376095657,0.004181,0.030127,0.879005,0.475841
1680008845025,1188833378597811,0.004163,0.030118,0.879001,0.475847
1680008845028,1188833381099965,0.004138,0.030105,0.878999,0.475852
1680008845031,1188833383601888,0.004117,0.030089,0.878998,0.475856
1680008845032,1188833386104042,0.0041,0.03007,0.878996,0.475861
1680008845035,1188833388606196,0.004271,0.030329,0.878989,0.475857
1680008845037,1188833391108580,0.004273,0.030335,0.878986,0.475861
1680008845039,1188833393610503,0.004259,0.030315,0.878984,0.475867
1680008845041,1188833396112661,0.004242,0.030288,0.878981,0.475873
1680008845050,1188833398614815,0.004229,0.030258,0.878978,0.475882
1680008845053,1188833401116969,0.004215,0.030228,0.878976,0.475887
1680008845054,1188833403619123,0.004203,0.030192,0.878974,0.475892
1680008845055,1188833406121263,0.004309,0.03025,0.87897,0.475895
1680008845057,1188833408623647,0.00431,0.030225,0.878969,0.4759
1680008845058,1188833411125801,0.004302,0.030189,0.878968,0.475904
1680008845060,1188833413627724,0.004294,0.030153,0.878969,0.475904
1680008845063,1188833416129878,0.004289,0.030119,0.87897,0.475905
1680008845065,1188833418632013,0.004283,0.030088,0.878971,0.475905
1680008845068,1188833421134167,0.004274,0.030057,0.878973,0.475903
1680008845070,1188833423636321,0.004479,0.030059,0.878976,0.475896
1680008845072,1188833426138474,0.004491,0.030041,0.878977,0.475895
1680008845075,1188833428640628,0.004484,0.03002,0.878976,0.475898
1680008845077,1188833431142705,0.004478,0.029996,0.878975,0.475901
1680008845080,1188833433644936,0.004474,0.029967,0.878976,0.475901
1680008845085,1188833436147090,0.004466,0.029939,0.878977,0.4759
1680008845087,1188833438649244,0.004465,0.029914,0.878978,0.475901
1680008845088,1188833441151398,0.004539,0.029986,0.878977,0.475898
1680008845090,1188833443653551,0.004546,0.02997,0.878979,0.475895
1680008845092,1188833446155705,0.00455,0.029945,0.878981,0.475892
1680008845095,1188833448657786,0.004551,0.029925,0.878983,0.475891
1680008845098,1188833451160017,0.004551,0.029906,0.878984,0.475889
1680008845099,1188833453662171,0.004551,0.029888,0.878987,0.475885
1680008845102,1188833456164325,0.004553,0.029872,0.878989,0.475882
1680008845105,1188833458666513,0.004604,0.029871,0.878992,0.475877
1680008845107,1188833461168589,0.004609,0.029857,0.878995,0.475871
1680008845111,1188833463670743,0.004607,0.029842,0.878999,0.475865
1680008845112,1188833466172974,0.004601,0.029828,0.879,0.475865
1680008845115,1188833468675118,0.004594,0.029811,0.879002,0.475862
1680008845117,1188833471177272,0.004588,0.029796,0.879005,0.475858
1680008845121,1188833473679426,0.004583,0.029779,0.879007,0.475855
1680008845125,1188833476181503,0.004654,0.029732,0.879011,0.47585
1680008845129,1188833478682590,0.004651,0.02971,0.879014,0.475844
1680008845130,1188833481183667,0.004642,0.029693,0.879019,0.475838
1680008845131,1188833483688051,0.004632,0.029677,0.879024,0.47583
1680008845133,1188833486190205,0.004619,0.02966,0.879029,0.475821
1680008845136,1188833488692349,0.004612,0.02964,0.879034,0.475813
1680008845137,1188833491194426,0.004606,0.029624,0.879038,0.475806
1680008845139,1188833493696580,0.004691,0.029768,0.87904,0.475794
1680008845142,1188833496198733,0.00469,0.029772,0.879043,0.475788
1680008845146,1188833498700959,0.004681,0.029762,0.879046,0.475783
1680008845148,1188833501203113,0.004679,0.029767,0.879047,0.475781
1680008845149,1188833503705267,0.004679,0.029772,0.879047,0.475779
1680008845152,1188833506207421,0.00468,0.029779,0.879048,0.475778
1680008845154,1188833508709489,0.004681,0.029787,0.879049,0.475775
1680008845159,1188833511211643,0.004588,0.030207,0.87904,0.475767
1680008845162,1188833513713873,0.004587,0.030259,0.879041,0.475762
1680008845164,1188833516216027,0.004596,0.030276,0.879042,0.475759
1680008845166,1188833518718113,0.004605,0.030292,0.879042,0.475758
1680008845167,1188833521220267,0.004615,0.030308,0.879042,0.475756
1680008845169,1188833523722421,0.004624,0.030321,0.879043,0.475754
1680008845173,1188833526224575,0.004636,0.030328,0.879042,0.475755
1680008845175,1188833528726729,0.004654,0.030505,0.879039,0.475749
1680008845181,1188833531228959,0.004664,0.030533,0.87904,0.475744
1680008845182,1188833533731113,0.004674,0.03054,0.879042,0.475741
1680008845184,1188833536233190,0.004688,0.03054,0.879042,0.475741
1680008845186,1188833538735344,0.004705,0.030539,0.879043,0.475738
1680008845187,1188833541237498,0.00472,0.030536,0.879044,0.475737
1680008845189,1188833543739667,0.004735,0.030532,0.879045,0.475736
1680008845194,1188833546241820,0.004769,0.030504,0.879048,0.475732
1680008845198,1188833548743974,0.004788,0.030489,0.879049,0.47573
1680008845201,1188833551246128,0.004811,0.030475,0.879051,0.475727
1680008845202,1188833553748267,0.004833,0.03046,0.879054,0.475723
1680008845204,1188833556250421,0.004855,0.030443,0.879056,0.475719
1680008845206,1188833558752575,0.00488,0.030427,0.879058,0.475716
1680008845208,1188833561254806,0.004903,0.030412,0.879061,0.475712
1680008845210,1188833563756882,0.004835,0.030451,0.879061,0.475709
1680008845213,1188833566259032,0.004855,0.030439,0.879064,0.475704
1680008845215,1188833568761186,0.004887,0.030424,0.879066,0.475701
1680008845218,1188833571263340,0.00492,0.030408,0.879068,0.475699
1680008845221,1188833573765494,0.004954,0.030388,0.879071,0.475695
1680008845222,1188833576267417,0.004992,0.03037,0.879073,0.475691
1680008845226,1188833578769802,0.005037,0.030348,0.879075,0.475689
1680008845230,1188833581271955,0.005009,0.030412,0.879074,0.475687
1680008845234,1188833583774081,0.005047,0.030401,0.879076,0.475682
1680008845236,1188833586276235,0.005097,0.030382,0.879078,0.475679
1680008845238,1188833588778389,0.005151,0.030361,0.87908,0.475677
1680008845240,1188833591411004,0.005205,0.03034,0.879082,0.475675
1680008845242,1188833593782697,0.005254,0.030327,0.879084,0.475672
1680008845243,1188833596284851,0.005307,0.030316,0.879085,0.475669
1680008845246,1188833598786989,0.005295,0.030221,0.879086,0.475674
1680008845248,1188833601289143,0.005348,0.030208,0.879084,0.475678
1680008845249,1188833603791066,0.005404,0.030206,0.879083,0.475679
1680008845253,1188833606293220,0.005458,0.030208,0.879081,0.475682
1680008845255,1188833608795360,0.005512,0.030216,0.879077,0.475688
1680008845259,1188833611297745,0.005559,0.030222,0.879073,0.475694
1680008845261,1188833613799898,0.005607,0.030231,0.879067,0.475705
1680008845263,1188833616302052,0.005595,0.030184,0.879062,0.475717
1680008845265,1188833618804215,0.005631,0.030182,0.879056,0.475728
1680008845267,1188833621306369,0.005666,0.030186,0.879048,0.475742
1680008845273,1188833623808292,0.005699,0.030189,0.879043,0.475749
1680008845274,1188833626310677,0.005729,0.030198,0.879038,0.475758
1680008845277,1188833628812812,0.005752,0.030208,0.879033,0.475767
1680008845279,1188833631314965,0.00577,0.03022,0.879028,0.475775
1680008845281,1188833633816889,0.005821,0.030267,0.879022,0.475782
1680008845282,1188833636319042,0.005833,0.030283,0.879016,0.475792
1680008845287,1188833638821196,0.005839,0.03029,0.879011,0.475802
1680008845289,1188833641323350,0.00584,0.030299,0.879007,0.475808
1680008845291,1188833643825735,0.005839,0.03031,0.879004,0.475813
1680008845293,1188833646327889,0.005838,0.030321,0.879,0.475819
1680008845296,1188833648830042,0.005834,0.030337,0.878995,0.475828
1680008845298,1188833651332215,0.005937,0.030424,0.878989,0.475832
1680008845300,1188833653834138,0.005939,0.030447,0.878985,0.475838
1680008845302,1188833656336292,0.00593,0.030465,0.878981,0.475844
1680008845305,1188833658838677,0.005924,0.030486,0.878978,0.475848
1680008845309,1188833661340615,0.005919,0.030502,0.878976,0.475852
1680008845311,1188833663842769,0.005912,0.030521,0.878972,0.475857
1680008845314,1188833666344923,0.005907,0.03054,0.878969,0.475863
1680008845316,1188833668847076,0.005957,0.030733,0.87896,0.475865
1680008845317,1188833671349230,0.005959,0.030766,0.878956,0.475871
1680008845321,1188833673851624,0.005958,0.030782,0.878953,0.475875
1680008845322,1188833676353778,0.00596,0.030797,0.878949,0.475882
1680008845325,1188833678855932,0.005963,0.030811,0.878944,0.475889
1680008845327,1188833681357855,0.005967,0.03082,0.878941,0.475895
1680008845330,1188833683860033,0.005977,0.03083,0.878938,0.4759
1680008845332,1188833686362186,0.006028,0.031134,0.878927,0.4759
1680008845338,1188833688864340,0.006046,0.03117,0.878924,0.475903
1680008845338,1188833691366494,0.006063,0.031177,0.878921,0.475907
1680008845340,1188833693868629,0.006086,0.031184,0.878919,0.47591
1680008845342,1188833696370783,0.006111,0.031184,0.878916,0.475915
1680008845349,1188833698872937,0.00614,0.031183,0.878913,0.475921
1680008845350,1188833701375321,0.00617,0.031187,0.878909,0.475928
1680008845351,1188833703877215,0.006084,0.031181,0.878902,0.475941
1680008845352,1188833706379369,0.006106,0.031173,0.878897,0.475951
1680008845356,1188833708881523,0.006137,0.031162,0.878893,0.475959
1680008845357,1188833711383677,0.006165,0.03115,0.878889,0.475967
1680008845360,1188833713885754,0.006194,0.031134,0.878884,0.475977
1680008845364,1188833716387990,0.006225,0.031118,0.87888,0.475985
1680008845365,1188833718890143,0.006249,0.031103,0.878876,0.475993
1680008845367,1188833721392297,0.006389,0.030984,0.878877,0.475996
1680008845374,1188833723894451,0.006421,0.030958,0.878875,0.476002
1680008845375,1188833726396605,0.006437,0.030943,0.878872,0.476009
1680008845375,1188833728898759,0.006452,0.030926,0.878869,0.476015
1680008845378,1188833731400913,0.006468,0.030914,0.878867,0.476019
1680008845379,1188833733903067,0.00648,0.030907,0.878866,0.476021
1680008845383,1188833736405205,0.006489,0.030896,0.878866,0.476021
1680008845385,1188833738907359,0.006624,0.030865,0.878866,0.476022
1680008845387,1188833741409513,0.006642,0.030861,0.878864,0.476025
1680008845389,1188833743911590,0.006652,0.030856,0.878862,0.47603
1680008845391,1188833746413744,0.006661,0.030853,0.878861,0.476032
1680008845396,1188833748915971,0.006666,0.030856,0.878858,0.476036
1680008845397,1188833751418125,0.006675,0.030857,0.878856,0.47604
