system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680008842722,1188831076617427,-0.22605,0.51600003,9.843
1680008842724,1188831079119658,-0.27405003,0.573,9.798
1680008842726,1188831081621812,-0.279,0.53295004,9.7879505
1680008842729,1188831084123965,-0.25695002,0.53505003,9.7570505
1680008842731,1188831086626119,-0.21195,0.65205,9.781051
1680008842735,1188831089128205,-0.26205,0.597,9.880951
1680008842738,1188831091630359,-0.20205002,0.53295004,9.781051
1680008842739,1188831094132590,-0.23805001,0.63600004,9.783
1680008842741,1188831096634744,-0.37005,0.609,9.77595
1680008842743,1188831099136897,-0.351,0.67095006,9.70905
1680008842746,1188831101638974,-0.39195,0.61395,9.738001
1680008842748,1188831104141128,-0.47505003,0.62100005,9.786
1680008842751,1188831106643282,-0.46095002,0.63600004,9.71895
1680008842755,1188831109145417,-0.42495003,0.60705,9.72105
1680008842757,1188831111647648,-0.47100002,0.55695003,9.86205
1680008842759,1188831114149802,-0.46095002,0.58995,9.955951
1680008842762,1188831116651879,-0.47505003,0.53505003,9.754951
1680008842764,1188831119154032,-0.46800002,0.48705003,9.901051
1680008842766,1188831121656220,-0.531,0.51600003,9.867001
1680008842769,1188831124158374,-0.51405,0.609,9.759001
1680008842771,1188831126660605,-0.57795,0.513,9.786
1680008842775,1188831129162759,-0.54705,0.588,9.798
1680008842776,1188831131664932,-0.61395,0.45795003,9.7879505
1680008842779,1188831134167085,-0.528,0.45405003,9.634951
1680008842781,1188831136669162,-0.55695003,0.48495004,9.781051
1680008842784,1188831139171316,-0.564,0.46095002,9.703951
1680008842786,1188831141673470,-0.53295004,0.46995002,9.87195
1680008842789,1188831144175667,-0.56595004,0.384,9.805051
1680008842793,1188831146677744,-0.564,0.39795002,9.970051
1680008842796,1188831149179898,-0.58995,0.36795002,9.91695
1680008842798,1188831151682051,-0.58305,0.42705002,9.86205
1680008842799,1188831154184205,-0.504,0.34005,9.951
1680008842801,1188831156686359,-0.45900002,0.36795002,9.939
1680008842804,1188831159188590,-0.42795002,0.41505003,9.955951
1680008842806,1188831161690744,-0.39195,0.25005,10.008
1680008842809,1188831164192821,-0.44700003,0.30795002,10.023001
1680008842811,1188831166694990,-0.492,0.32505003,9.9199505
1680008842816,1188831169197143,-0.351,0.29895002,9.8220005
1680008842817,1188831171699297,-0.372,0.30405003,9.955951
1680008842818,1188831174201528,-0.31995,0.31095,10.01805
1680008842821,1188831176703687,-0.35595003,0.34395,9.949051
1680008842825,1188831179205764,-0.20505,0.35205,10.011001
1680008842827,1188831181707918,-0.28905,0.35595003,9.81
1680008842831,1188831184210072,-0.26505002,0.38895002,9.891001
1680008842833,1188831186712220,-0.23400001,0.42195,10.047001
1680008842835,1188831189214374,-0.23805001,0.39795002,9.86205
1680008842837,1188831191716605,-0.33705002,0.50505,9.9199505
1680008842839,1188831194218682,-0.29295,0.43905002,9.88395
1680008842841,1188831196720836,-0.27705002,0.46800002,9.858001
1680008842844,1188831199223009,-0.38700002,0.53505003,9.92895
1680008842846,1188831201725162,-0.28395,0.56100005,9.89805
1680008842849,1188831204227316,-0.423,0.55695003,9.823951
1680008842851,1188831206729547,-0.35595003,0.53505003,9.778951
1680008842855,1188831209231735,-0.40095,0.513,9.70695
1680008842856,1188831211733812,-0.39405003,0.55395,9.781051
1680008842859,1188831214235966,-0.38895002,0.67905,9.76395
1680008842861,1188831216738120,-0.38205,0.564,9.71595
1680008842864,1188831219240268,-0.35805002,0.63795,9.726001
1680008842867,1188831221742422,-0.34395,0.61605,9.76395
1680008842875,1188831224244576,-0.43695003,0.58995,9.661051
1680008842875,1188831226746807,-0.49905002,0.51000005,9.754951
1680008842875,1188831229248894,-0.47295,0.492,9.60105
1680008842876,1188831231751048,-0.53505003,0.48195,9.76395
1680008842878,1188831234253202,-0.52095,0.45600003,9.75
1680008842881,1188831236755355,-0.60495,0.39600003,9.7570505
1680008842884,1188831239257605,-0.56595004,0.37500003,9.850051
1680008842886,1188831241759682,-0.564,0.31800002,9.71595
1680008842888,1188831244261836,-0.63795,0.30795002,9.8550005
1680008842891,1188831246763990,-0.55005,0.31305,9.69705
1680008842894,1188831249266129,-0.55005,0.27,9.762
1680008842897,1188831251768283,-0.57795,0.25800002,9.817051
1680008842899,1188831254270513,-0.61395,0.30105,9.8550005
1680008842901,1188831256772667,-0.46800002,0.29895002,9.774
1680008842905,1188831259274719,-0.54705,0.40305,9.679951
1680008842907,1188831261776873,-0.41805002,0.29895002,9.74505
1680008842909,1188831264279027,-0.41295,0.38895002,9.766951
1680008842911,1188831266781181,-0.34095,0.384,9.783
1680008842914,1188831269283104,-0.46800002,0.43395,9.847951
1680008842916,1188831271785455,-0.49905002,0.39795002,9.91005
1680008842918,1188831274287609,-0.43005002,0.47505003,9.90495
1680008842921,1188831276789763,-0.34095,0.50895,9.996
1680008842924,1188831279291917,-0.36795002,0.63105005,9.946051
1680008842926,1188831281794071,-0.372,0.51600003,9.999001
1680008842929,1188831284296225,-0.384,0.76500005,9.939
1680008842931,1188831286798455,-0.37005,0.70500004,9.943951
1680008842935,1188831289300532,-0.29805002,0.61395,9.870001
1680008842936,1188831291802695,-0.34095,0.65205,9.987
1680008842938,1188831294304849,-0.30105,0.63600004,9.94095
1680008842943,1188831296807003,-0.31305,0.6,10.071
1680008842946,1188831299309157,-0.23400001,0.59205,10.01805
1680008842947,1188831301811287,-0.37005,0.68595004,9.987
1680008842949,1188831304313517,-0.32895002,0.66195005,9.963
1680008842951,1188831306815671,-0.33405003,0.609,9.843
1680008842954,1188831309317517,-0.41595003,0.63600004,9.77595
1680008842956,1188831311819671,-0.38700002,0.64005005,9.87195
1680008842958,1188831314322075,-0.363,0.61200005,9.802051
1680008842961,1188831316824229,-0.37695003,0.62595004,9.811951
1680008842964,1188831319326383,-0.40395,0.58500004,9.71895
1680008842966,1188831321828536,-0.38205,0.54705,9.774
1680008842968,1188831324330690,-0.46605003,0.597,9.68295
1680008842971,1188831326832613,-0.48000002,0.528,9.82905
1680008842974,1188831329334998,-0.44400004,0.69495004,9.66405
1680008842976,1188831331837152,-0.45600003,0.54195005,9.573001
1680008842980,1188831334339306,-0.41295,0.56100005,9.70695
1680008842982,1188831336841460,-0.39900002,0.597,9.786
1680008842985,1188831339343613,-0.34395,0.62100005,9.637051
1680008842986,1188831341845767,-0.41595003,0.573,9.628051
1680008842988,1188831344347690,-0.47805002,0.57105005,9.606001
1680008842991,1188831346850061,-0.39600003,0.648,9.654
1680008842994,1188831349352215,-0.35595003,0.537,9.76395
1680008842996,1188831351854369,-0.35595003,0.55200005,9.655951
1680008842998,1188831354356522,-0.37695003,0.528,9.64395
1680008843001,1188831356858446,-0.37500003,0.46995002,9.714001
1680008843004,1188831359360599,-0.363,0.45600003,9.783
1680008843006,1188831361862984,-0.46800002,0.39600003,9.964951
1680008843008,1188831364365138,-0.51000005,0.42495003,9.92895
1680008843011,1188831366867292,-0.46800002,0.384,9.88395
1680008843014,1188831369369436,-0.39600003,0.40605003,9.90495
1680008843018,1188831371871589,-0.50895,0.42000002,9.89295
1680008843020,1188831374373513,-0.44205,0.36405003,9.92895
1680008843021,1188831376875887,-0.54705,0.40605003,9.939
1680008843024,1188831379378041,-0.54195005,0.31800002,9.90495
1680008843026,1188831381880195,-0.51000005,0.31605002,9.963
1680008843029,1188831384382349,-0.55395,0.273,9.943951
1680008843031,1188831386884503,-0.47295,0.19095,10.008
1680008843034,1188831389386422,-0.53295004,0.14595,9.89805
1680008843036,1188831391888575,-0.432,0.26505002,9.970051
1680008843039,1188831394390960,-0.47505003,0.252,9.858001
1680008843041,1188831396893114,-0.48000002,0.14805001,9.976951
1680008843043,1188831399395272,-0.46800002,0.18900001,9.913051
1680008843046,1188831401897426,-0.39405003,0.19800001,9.937051
1680008843049,1188831404399349,-0.432,0.17400001,9.89805
1680008843051,1188831406901503,-0.31305,0.12195001,9.96105
1680008843056,1188831409403892,-0.28395,0.27495003,9.984
1680008843058,1188831411906046,-0.29295,0.22005,9.975
1680008843059,1188831414408200,-0.28605002,0.28905,9.949051
1680008843061,1188831416910354,-0.24300002,0.23700002,9.90795
1680008843064,1188831419412523,-0.291,0.342,9.963
1680008843066,1188831421914446,-0.22200002,0.39600003,9.92895
1680008843069,1188831424416600,-0.22395001,0.26505002,9.939
1680008843071,1188831426918984,-0.30795002,0.39600003,9.984
1680008843074,1188831429421142,-0.26700002,0.342,9.843
1680008843076,1188831431923065,-0.17805001,0.38205,9.814051
1680008843079,1188831434425219,-0.23805001,0.45405003,9.92205
1680008843081,1188831436927373,-0.26700002,0.45105,9.91005
1680008843084,1188831439429527,-0.33405003,0.51000005,9.903001
1680008843086,1188831441931931,-0.30105,0.45105,9.77595
1680008843089,1188831444434085,-0.29805002,0.56100005,9.870001
1680008843093,1188831446936239,-0.32505003,0.528,9.799951
1680008843096,1188831449438412,-0.351,0.64995,9.738001
1680008843097,1188831451940335,-0.372,0.49395,9.73995
1680008843099,1188831454442489,-0.37695003,0.48705003,9.618
1680008843101,1188831456944643,-0.45405003,0.564,9.67605
1680008843104,1188831459447027,-0.40395,0.68100005,9.628051
1680008843106,1188831461949176,-0.40095,0.57795,9.666
1680008843109,1188831464451330,-0.46095002,0.597,9.592051
1680008843111,1188831466953253,-0.45105,0.55395,9.63195
1680008843114,1188831469455407,-0.44205,0.55695003,9.655951
1680008843116,1188831471957561,-0.507,0.513,9.642
1680008843119,1188831474459950,-0.47295,0.54705,9.72795
1680008843121,1188831476962104,-0.48000002,0.58005005,9.622951
1680008843124,1188831479464258,-0.483,0.51795,9.667951
1680008843126,1188831481966181,-0.40095,0.40800002,9.61305
1680008843130,1188831484468344,-0.44205,0.45105,9.604051
1680008843132,1188831486970498,-0.37500003,0.52095,9.57495
1680008843135,1188831489472882,-0.39900002,0.48495004,9.55605
1680008843137,1188831491975046,-0.363,0.40305,9.54405
1680008843139,1188831494477200,-0.40395,0.513,9.59595
1680008843141,1188831496979354,-0.38895002,0.43395,9.640051
1680008843144,1188831499481277,-0.29805002,0.513,9.68295
1680008843146,1188831501983431,-0.29805002,0.51795,9.702001
1680008843148,1188831504485570,-0.31500003,0.41295,9.60105
1680008843151,1188831506987954,-0.32700002,0.44895002,9.66405
1680008843154,1188831509490108,-0.34605002,0.46800002,9.70695
1680008843157,1188831511992031,-0.34800002,0.43905002,9.72795
1680008843159,1188831514494209,-0.25695002,0.47295,9.843
1680008843162,1188831516996363,-0.21000001,0.48195,9.802051
1680008843164,1188831519498517,-0.27405003,0.44205,9.85305
1680008843168,1188831522000902,-0.25500003,0.42705002,9.880951
1680008843172,1188831524503046,-0.246,0.36105,9.831
1680008843172,1188831527005200,-0.25995,0.37095,9.903001
1680008843175,1188831529507123,-0.26505002,0.38895002,9.86505
1680008843177,1188831532009277,-0.28605002,0.32505003,10.012951
1680008843179,1188831534511431,-0.31500003,0.37500003,9.925051
1680008843181,1188831537013590,-0.28905,0.29895002,10.023001
1680008843184,1188831539515975,-0.39900002,0.34395,9.999001
1680008843186,1188831542018128,-0.33705002,0.384,10.00605
1680008843189,1188831544520282,-0.37005,0.25800002,9.84105
1680008843191,1188831547022205,-0.30105,0.33495003,9.967951
1680008843194,1188831549524359,-0.33900002,0.34005,9.946051
1680008843196,1188831552026513,-0.35295,0.40995002,9.925051
1680008843199,1188831554528898,-0.30795002,0.41505003,10.011001
1680008843201,1188831557030835,-0.34095,0.29595003,9.964951
1680008843205,1188831559532989,-0.32205,0.42495003,9.958051
1680008843207,1188831562035142,-0.39195,0.33195,9.867001
1680008843209,1188831564537296,-0.34800002,0.40995002,10.07295
1680008843211,1188831567039450,-0.32895002,0.33705002,9.88605
1680008843215,1188831569541835,-0.30105,0.43005002,9.823951
1680008843216,1188831572043989,-0.38700002,0.43905002,9.819
1680008843218,1188831574545912,-0.36,0.504,9.89595
1680008843221,1188831577048066,-0.28095,0.41505003,9.846001
1680008843224,1188831579550205,-0.42495003,0.48705003,9.86205
1680008843227,1188831582052590,-0.40800002,0.46095002,9.843
1680008843229,1188831584554744,-0.31305,0.45405003,9.838051
1680008843232,1188831587056667,-0.30795002,0.60705,9.946051
1680008843234,1188831589558816,-0.39900002,0.573,9.778951
1680008843236,1188831592060970,-0.34395,0.42495003,9.903001
1680008843239,1188831594563124,-0.33705002,0.52095,9.7900505
1680008843243,1188831597065503,-0.411,0.492,9.951
1680008843245,1188831599567426,-0.38895002,0.46305,9.811951
1680008843247,1188831602069580,-0.37695003,0.47505003,9.934051
1680008843249,1188831604571734,-0.34800002,0.50895,9.8220005
1680008843251,1188831607073888,-0.37695003,0.60705,9.901051
1680008843254,1188831609576037,-0.33705002,0.45600003,9.807
1680008843256,1188831612078421,-0.26700002,0.504,9.85995
1680008843259,1188831614580575,-0.33900002,0.48900002,9.769051
1680008843262,1188831617082729,-0.35295,0.63105005,9.823951
1680008843264,1188831619584652,-0.38700002,0.55695003,9.805051
1680008843266,1188831622086806,-0.36495003,0.44400004,9.82905
1680008843269,1188831624588960,-0.31005,0.64305,9.73995
1680008843271,1188831627091114,-0.33195,0.55695003,9.75195
1680008843274,1188831629593267,-0.34095,0.45405003,9.86505
1680008843276,1188831632095407,-0.32205,0.588,9.771001
1680008843280,1188831634597561,-0.37500003,0.65205,9.7570505
1680008843282,1188831637099715,-0.351,0.54495,9.798
1680008843285,1188831639601869,-0.31995,0.564,9.66405
1680008843287,1188831642104032,-0.34800002,0.52500004,9.690001
1680008843289,1188831644606416,-0.30795002,0.537,9.70905
1680008843291,1188831647108339,-0.38895002,0.45600003,9.793051
1680008843294,1188831649610493,-0.423,0.55695003,9.831
1680008843296,1188831652112647,-0.36795002,0.54495,9.85995
1680008843299,1188831654614777,-0.39900002,0.43395,9.781051
1680008843301,1188831657116931,-0.43995002,0.44595003,9.826051
1680008843304,1188831659619085,-0.36495003,0.34905002,9.846001
1680008843306,1188831662121239,-0.423,0.42000002,9.835951
1680008843309,1188831664623609,-0.291,0.43005002,9.747001
1680008843311,1188831667125532,-0.34095,0.40800002,9.690001
1680008843314,1188831669627686,-0.32895002,0.43905002,9.73095
1680008843318,1188831672129854,-0.39405003,0.342,9.67605
1680008843320,1188831674632008,-0.32895002,0.47700003,9.73995
1680008843322,1188831677134162,-0.31995,0.513,9.723001
1680008843324,1188831679636315,-0.30105,0.39405003,9.766951
1680008843326,1188831682138469,-0.30495003,0.44895002,9.726001
1680008843329,1188831684640613,-0.34605002,0.56100005,9.880951
1680008843331,1188831687142767,-0.33405003,0.44205,9.747001
1680008843335,1188831689644921,-0.40395,0.46095002,9.7879505
1680008843337,1188831692147306,-0.33705002,0.47700003,9.8220005
1680008843339,1188831694649229,-0.30495003,0.50895,9.843
1680008843342,1188831697151402,-0.34395,0.51795,9.805051
1680008843344,1188831699653556,-0.25695002,0.38895002,9.7570505
1680008843346,1188831702155710,-0.28605002,0.51600003,9.891001
1680008843349,1188831704657787,-0.33705002,0.47700003,9.946051
1680008843352,1188831707159945,-0.351,0.46800002,9.846001
1680008843356,1188831709662176,-0.372,0.45405003,9.94095
1680008843358,1188831712164330,-0.40605003,0.52500004,9.807
1680008843359,1188831714666483,-0.34095,0.56595004,9.769051
1680008843362,1188831717168642,-0.40800002,0.492,9.81
1680008843364,1188831719670796,-0.46800002,0.58995,9.81
1680008843367,1188831722172950,-0.45600003,0.52095,9.7900505
1680008843369,1188831724675104,-0.54705,0.55200005,9.90495
1680008843372,1188831727177272,-0.47805002,0.55905,9.913051
1680008843375,1188831729679426,-0.564,0.47700003,9.963
1680008843377,1188831732181579,-0.51405,0.47505003,9.798
1680008843379,1188831734683733,-0.49500003,0.40995002,9.82905
1680008843382,1188831737185873,-0.564,0.48705003,9.850051
1680008843384,1188831739688027,-0.48000002,0.48900002,9.834001
1680008843386,1188831742190181,-0.42000002,0.44400004,9.879001
1680008843389,1188831744692335,-0.42795002,0.38895002,9.891001
1680008843395,1188831747194459,-0.36495003,0.45105,9.8550005
1680008843397,1188831749696613,-0.34395,0.34395,9.927
1680008843398,1188831752198690,-0.33705002,0.39600003,9.87705
1680008843400,1188831754700844,-0.27705002,0.38595003,9.943951
1680008843402,1188831757203075,-0.31500003,0.39600003,9.88395
1680008843405,1188831759705229,-0.31995,0.41295,9.967951
1680008843407,1188831762207383,-0.29595003,0.37095,9.87195
1680008843413,1188831764709536,-0.33900002,0.342,9.87195
1680008843414,1188831767211690,-0.351,0.43695003,9.8890505
1680008843416,1188831769713864,-0.28605002,0.48495004,9.976951
1680008843418,1188831772215941,-0.30795002,0.41805002,9.846001
1680008843419,1188831774718172,-0.28905,0.50895,9.913051
1680008843422,1188831777220326,-0.25005,0.49905002,9.879001
1680008843425,1188831779722480,-0.303,0.52305,9.89295
1680008843427,1188831782224638,-0.34395,0.54,9.89595
1680008843431,1188831784726792,-0.26505002,0.48195,9.8890505
1680008843434,1188831787228869,-0.19500001,0.54495,9.838051
1680008843436,1188831789731100,-0.20205002,0.60195005,9.811951
1680008843438,1188831792233249,-0.22905001,0.55395,9.8550005
1680008843439,1188831794735403,-0.21900001,0.57105005,9.858001
1680008843443,1188831797237557,-0.231,0.63600004,9.73305
1680008843445,1188831799739710,-0.27705002,0.49905002,9.87405
1680008843446,1188831802241787,-0.31995,0.55695003,9.817051
1680008843449,1188831804744018,-0.29295,0.47295,9.823951
1680008843452,1188831807246172,-0.29805002,0.55905,9.795
1680008843457,1188831809748326,-0.34800002,0.55695003,9.795
1680008843458,1188831812250480,-0.29805002,0.52500004,9.71895
1680008843460,1188831814752638,-0.38700002,0.55200005,9.68295
1680008843462,1188831817254792,-0.45405003,0.52500004,9.63195
1680008843465,1188831819756869,-0.35595003,0.49395,9.72795
1680008843468,1188831822259100,-0.41295,0.46995002,9.68295
1680008843470,1188831824761283,-0.42000002,0.54495,9.622951
1680008843472,1188831827263437,-0.36495003,0.55695003,9.805051
1680008843475,1188831829765514,-0.34395,0.52500004,9.604051
1680008843477,1188831832267668,-0.35595003,0.45600003,9.582001
1680008843479,1188831834769821,-0.38895002,0.54705,9.738001
1680008843482,1188831837272076,-0.28905,0.44205,9.534
1680008843486,1188831839774153,-0.34395,0.51600003,9.73995
1680008843487,1188831842276307,-0.34395,0.573,9.60795
1680008843489,1188831844778461,-0.37695003,0.55905,9.616051
1680008843492,1188831847280682,-0.34095,0.564,9.655951
1680008843499,1188831849782835,-0.33405003,0.60405004,9.76395
1680008843499,1188831852284989,-0.36495003,0.54705,9.702001
1680008843499,1188831854787143,-0.33705002,0.53505003,9.769051
1680008843502,1188831857289297,-0.31695002,0.56100005,9.798
1680008843506,1188831859791374,-0.35295,0.50895,9.867001
1680008843508,1188831862293528,-0.31305,0.597,9.846001
1680008843509,1188831864795759,-0.30795002,0.56100005,9.87705
1680008843512,1188831867297835,-0.36,0.573,9.903001
1680008843514,1188831869799994,-0.33900002,0.54495,9.937051
1680008843517,1188831872302148,-0.32205,0.49695003,9.9529505
1680008843519,1188831874804302,-0.36,0.55905,9.96105
1680008843521,1188831877306456,-0.43995002,0.52305,9.786
1680008843525,1188831879808672,-0.36495003,0.48195,9.87195
1680008843527,1188831882310825,-0.384,0.57105005,9.927
1680008843529,1188831884812979,-0.42495003,0.46995002,9.847951
1680008843531,1188831887315056,-0.411,0.46800002,9.901051
1680008843535,1188831889817225,-0.45900002,0.42195,9.90795
1680008843537,1188831892319379,-0.46605003,0.41805002,9.88605
1680008843539,1188831894821610,-0.43005002,0.38205,9.826051
1680008843543,1188831897323668,-0.483,0.40995002,9.988951
1680008843546,1188831899825822,-0.42495003,0.27495003,9.783
1680008843547,1188831902327975,-0.45405003,0.29205,9.88605
1680008843549,1188831904830129,-0.39195,0.34395,9.814051
1680008843551,1188831907332283,-0.34095,0.32805002,9.934051
1680008843554,1188831909834456,-0.41595003,0.37500003,9.823951
1680008843557,1188831912336687,-0.35295,0.35595003,9.8550005
1680008843559,1188831914838764,-0.363,0.43695003,9.778951
1680008843563,1188831917340918,-0.372,0.40800002,9.74505
1680008843565,1188831919843080,-0.26205,0.45405003,9.835951
1680008843567,1188831922345234,-0.28395,0.40605003,9.759001
1680008843571,1188831924847388,-0.31500003,0.44595003,9.88395
1680008843573,1188831927349619,-0.34395,0.47700003,9.867001
1680008843575,1188831929851759,-0.23595001,0.47295,9.711
1680008843577,1188831932353913,-0.30495003,0.34695002,9.870001
1680008843581,1188831934855989,-0.24105,0.46605003,9.86205
1680008843583,1188831937358143,-0.27195,0.39600003,9.934051
1680008843585,1188831939860277,-0.34800002,0.528,9.970051
1680008843587,1188831942362431,-0.372,0.44895002,9.811951
1680008843589,1188831944864585,-0.372,0.47700003,9.870001
1680008843591,1188831947366739,-0.29805002,0.55200005,9.73305
1680008843594,1188831949868893,-0.37500003,0.47700003,9.769051
1680008843597,1188831952371046,-0.34395,0.55905,9.7879505
1680008843599,1188831954873200,-0.35595003,0.54,9.7879505
1680008843601,1188831957375354,-0.33195,0.44595003,9.793051
1680008843605,1188831959877585,-0.35595003,0.609,9.70695
1680008843606,1188831962379662,-0.423,0.47505003,9.655951
1680008843609,1188831964881830,-0.351,0.528,9.72795
1680008843613,1188831967383984,-0.30795002,0.528,9.679951
1680008843616,1188831969886137,-0.30495003,0.59205,9.690001
1680008843619,1188831972388065,-0.32205,0.49905002,9.73305
1680008843621,1188831974890219,-0.32205,0.52995,9.74295
1680008843624,1188831977392604,-0.22200002,0.58995,9.616051
1680008843626,1188831979894758,-0.31695002,0.633,9.679951
1680008843630,1188831982396897,-0.33195,0.54495,9.754951
1680008843632,1188831984899051,-0.34395,0.51600003,9.71895
1680008843635,1188831987401204,-0.29805002,0.52095,9.805051
1680008843636,1188831989949589,-0.37005,0.49905002,9.769051
1680008843638,1188831992405512,-0.372,0.48000002,9.811951
1680008843640,1188831994907652,-0.32895002,0.47505003,9.711
1680008843642,1188831997409806,-0.36495003,0.46605003,9.654
1680008843646,1188831999911960,-0.34095,0.609,9.88395
1680008843647,1188832002414113,-0.39405003,0.47505003,9.771001
1680008843649,1188832004916267,-0.36495003,0.50895,9.73995
1680008843652,1188832007418484,-0.39405003,0.52095,9.670951
1680008843657,1188832009920561,-0.279,0.537,9.8220005
1680008843659,1188832012422715,-0.40395,0.47700003,9.679951
1680008843661,1188832014924869,-0.35805002,0.50505,9.817051
1680008843664,1188832017427023,-0.34800002,0.504,9.786
1680008843665,1188832019929176,-0.351,0.50895,9.86505
1680008843667,1188832022431100,-0.36,0.58500004,9.838051
1680008843669,1188832024933484,-0.30795002,0.44400004,9.958051
1680008843672,1188832027435633,-0.33900002,0.41505003,9.90495
1680008843675,1188832029937787,-0.36,0.40995002,9.964951
1680008843677,1188832032439941,-0.31005,0.46800002,9.880951
1680008843679,1188832034942095,-0.38895002,0.44895002,9.9529505
1680008843682,1188832037444238,-0.35595003,0.37500003,9.939
1680008843685,1188832039946392,-0.28095,0.40095,10.111051
1680008843687,1188832042448546,-0.31500003,0.42705002,10.108951
1680008843689,1188832044950700,-0.26205,0.42000002,10.008
1680008843694,1188832047452849,-0.29805002,0.42000002,9.99405
1680008843697,1188832049955003,-0.21900001,0.38895002,9.999001
1680008843699,1188832052456926,-0.291,0.32805002,10.08705
1680008843701,1188832054959080,-0.28605002,0.39600003,10.07505
1680008843706,1188832057461411,-0.30495003,0.38895002,10.00605
1680008843707,1188832059963565,-0.252,0.53505003,10.111051
1680008843709,1188832062465719,-0.31005,0.549,9.964951
1680008843710,1188832064967873,-0.30495003,0.49395,10.066051
1680008843712,1188832067470027,-0.28395,0.54705,10.03695
1680008843715,1188832069971950,-0.28905,0.46800002,10.023001
1680008843717,1188832072474325,-0.24105,0.56100005,10.032001
1680008843720,1188832074976479,-0.27195,0.54195005,9.96105
1680008843722,1188832077478633,-0.18105,0.573,9.94095
1680008843728,1188832079980758,-0.147,0.564,10.023001
1680008843730,1188832082482681,-0.25995,0.58500004,9.903001
1680008843732,1188832084984835,-0.21000001,0.63795,9.847951
1680008843734,1188832087487219,-0.23805001,0.537,9.798
1680008843736,1188832089989373,-0.303,0.624,9.834001
1680008843738,1188832092491527,-0.20700002,0.61200005,9.838051
1680008843740,1188832094993681,-0.22395001,0.55395,9.795
1680008843742,1188832097495604,-0.303,0.61395,9.88395
1680008843745,1188832099997758,-0.35805002,0.54705,9.81
1680008843747,1188832102499931,-0.32895002,0.63795,9.87405
1680008843749,1188832105002315,-0.32205,0.57795,10.03005
1680008843752,1188832107504469,-0.44700003,0.56100005,9.82905
1680008843755,1188832110006623,-0.37500003,0.52995,9.891001
1680008843757,1188832112508571,-0.384,0.62805,9.92895
1680008843760,1188832115010956,-0.46095002,0.55200005,9.847951
1680008843763,1188832117513110,-0.39405003,0.63795,9.82905
1680008843765,1188832120015264,-0.39900002,0.597,9.819
1680008843769,1188832122517187,-0.33900002,0.609,9.89595
1680008843771,1188832125019340,-0.34800002,0.588,9.847951
1680008843773,1188832127521494,-0.28605002,0.55905,9.937051
1680008843776,1188832130023879,-0.36,0.62805,9.73305
1680008843778,1188832132526033,-0.25995,0.58995,9.762
1680008843780,1188832135028163,-0.30105,0.64005005,9.805051
1680008843782,1188832137530316,-0.23805001,0.56100005,9.85995
1680008843785,1188832140032240,-0.34095,0.648,9.817051
1680008843787,1188832142534393,-0.34095,0.657,9.843
1680008843790,1188832145036537,-0.351,0.55395,9.805051
1680008843792,1188832147538922,-0.35805002,0.528,9.826051
1680008843796,1188832150041076,-0.31005,0.60705,9.88605
1680008843798,1188832152542999,-0.34095,0.54,9.86205
1680008843800,1188832155045383,-0.36495003,0.48000002,9.975
1680008843802,1188832157547547,-0.384,0.384,9.943951
1680008843806,1188832160049470,-0.32205,0.39600003,9.9529505
1680008843809,1188832162551855,-0.26205,0.52305,9.880951
1680008843810,1188832165054004,-0.26700002,0.40095,9.88605
1680008843813,1188832167556158,-0.29805002,0.39795002,9.976951
1680008843816,1188832170058081,-0.24105,0.36105,9.927
1680008843818,1188832172560235,-0.25500003,0.354,9.89295
1680008843819,1188832175062389,-0.20205002,0.37305,9.94095
1680008843822,1188832177564523,-0.23400001,0.384,9.970051
1680008843827,1188832180066908,-0.28095,0.354,9.86505
1680008843829,1188832182569062,-0.24105,0.41505003,9.846001
1680008843831,1188832185071216,-0.24795002,0.48195,9.807
1680008843832,1188832187573129,-0.26205,0.45795003,9.976951
1680008843835,1188832190075283,-0.35805002,0.41295,9.88605
1680008843837,1188832192577436,-0.22605,0.504,9.879001
1680008843839,1188832195079821,-0.30495003,0.624,9.9199505
1680008843847,1188832197581725,-0.31005,0.56100005,9.85995
1680008843849,1188832200083879,-0.30495003,0.63105005,9.949051
1680008843850,1188832202586033,-0.291,0.68805003,9.89595
1680008843852,1188832205088187,-0.28395,0.58500004,9.996
1680008843853,1188832207590341,-0.33705002,0.69105005,9.87195
1680008843857,1188832210092715,-0.31500003,0.62595004,9.838051
1680008843859,1188832212594869,-0.27705002,0.64305,9.823951
1680008843862,1188832215097023,-0.32700002,0.72195005,9.92895
1680008843863,1188832217598946,-0.29805002,0.70305,9.81
1680008843865,1188832220101100,-0.29805002,0.80100006,9.87705
1680008843867,1188832222603235,-0.29295,0.68100005,9.85305
1680008843869,1188832225105389,-0.34605002,0.68295,9.673051
1680008843872,1188832227607773,-0.36,0.64305,9.766951
1680008843877,1188832230109927,-0.291,0.66195005,9.68295
1680008843879,1188832232611879,-0.28605002,0.74100006,9.73995
1680008843881,1188832235114033,-0.34395,0.69795,9.70905
1680008843884,1188832237616187,-0.31995,0.71205,9.60795
1680008843886,1188832240118341,-0.33705002,0.67095006,9.646951
1680008843887,1188832242620749,-0.32205,0.64005005,9.534
1680008843889,1188832245122672,-0.37995002,0.68100005,9.57705
1680008843892,1188832247624826,-0.26505002,0.57105005,9.637051
1680008843898,1188832250126980,-0.43005002,0.65505004,9.72795
