system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680008836238,1188824591028556,5.59,4.431,6.728
1680008836239,1188824593530710,5.591,4.427,6.73
1680008836241,1188824596033095,5.591,4.427,6.73
1680008836246,1188824598535249,5.591,4.427,6.73
1680008836247,1188824601037402,5.591,4.427,6.73
1680008836248,1188824603539556,5.591,4.427,6.731
1680008836251,1188824606041720,5.591,4.427,6.731
1680008836254,1188824608543874,5.591,4.427,6.731
1680008836258,1188824611046105,5.591,4.423,6.733
1680008836259,1188824613548259,5.591,4.422,6.734
1680008836263,1188824616050302,5.59,4.422,6.734
1680008836266,1188824618552455,5.59,4.422,6.734
1680008836268,1188824621054686,5.59,4.422,6.734
1680008836270,1188824623556840,5.59,4.422,6.734
1680008836272,1188824626058994,5.59,4.422,6.734
1680008836275,1188824628561172,5.59,4.422,6.734
1680008836278,1188824631063249,5.59,4.422,6.734
1680008836279,1188824633565403,5.59,4.422,6.734
1680008836282,1188824636067556,5.59,4.422,6.735
1680008836285,1188824638569772,5.589,4.422,6.735
1680008836287,1188824641071926,5.589,4.422,6.735
1680008836289,1188824643574080,5.589,4.422,6.735
1680008836291,1188824646076234,5.59,4.421,6.735
1680008836296,1188824648578307,5.59,4.421,6.735
1680008836298,1188824651080460,5.59,4.421,6.735
1680008836301,1188824653582691,5.59,4.421,6.735
1680008836303,1188824656084845,5.59,4.421,6.735
1680008836305,1188824658586979,5.591,4.421,6.735
1680008836307,1188824661089133,5.591,4.421,6.735
1680008836309,1188824663591287,5.59,4.421,6.736
1680008836312,1188824666093441,5.59,4.421,6.736
1680008836314,1188824668595517,5.59,4.42,6.736
1680008836317,1188824671097763,5.59,4.42,6.735
1680008836319,1188824673599917,5.59,4.42,6.735
1680008836322,1188824676102071,5.591,4.42,6.735
1680008836326,1188824678604225,5.591,4.42,6.735
1680008836329,1188824681106374,5.591,4.42,6.735
1680008836330,1188824683608527,5.591,4.42,6.735
1680008836332,1188824686110681,5.591,4.42,6.735
1680008836334,1188824688613066,5.591,4.42,6.735
1680008836339,1188824691114998,5.592,4.42,6.735
1680008836341,1188824693617152,5.592,4.42,6.734
1680008836343,1188824696119306,5.592,4.42,6.734
1680008836346,1188824698621460,5.593,4.421,6.732
1680008836347,1188824701123844,5.594,4.421,6.732
1680008836349,1188824703625994,5.594,4.421,6.732
1680008836351,1188824706128148,5.594,4.421,6.732
1680008836354,1188824708630302,5.594,4.421,6.732
1680008836356,1188824711132456,5.594,4.421,6.732
1680008836361,1188824713634599,5.594,4.421,6.732
1680008836363,1188824716136523,5.595,4.42,6.731
1680008836365,1188824718638907,5.595,4.42,6.731
1680008836367,1188824721141061,5.595,4.42,6.731
1680008836369,1188824723643215,5.595,4.42,6.731
1680008836372,1188824726145340,5.595,4.42,6.731
1680008836376,1188824728647494,5.596,4.419,6.731
1680008836380,1188824731149647,5.596,4.419,6.731
1680008836382,1188824733651878,5.595,4.42,6.731
1680008836383,1188824736153970,5.596,4.42,6.731
1680008836386,1188824738656124,5.596,4.42,6.731
1680008836388,1188824741158278,5.596,4.42,6.731
1680008836389,1188824743660432,5.596,4.419,6.731
1680008836391,1188824746162586,5.597,4.419,6.731
1680008836398,1188824748664753,5.597,4.418,6.731
1680008836400,1188824751166984,5.596,4.419,6.732
1680008836402,1188824753669061,5.596,4.419,6.732
1680008836403,1188824756171215,5.596,4.418,6.732
1680008836405,1188824758673369,5.596,4.418,6.732
1680008836407,1188824761175523,5.596,4.418,6.732
1680008836409,1188824763677677,5.597,4.417,6.732
1680008836413,1188824766179902,5.597,4.417,6.732
1680008836418,1188824768682056,5.597,4.417,6.732
1680008836421,1188824771184210,5.597,4.417,6.732
1680008836423,1188824773686287,5.597,4.417,6.732
1680008836424,1188824776188441,5.597,4.417,6.732
1680008836426,1188824778690614,5.597,4.416,6.732
1680008836428,1188824781192767,5.597,4.416,6.732
1680008836430,1188824783694998,5.598,4.416,6.732
1680008836432,1188824786197152,5.597,4.417,6.732
1680008836435,1188824788699306,5.597,4.417,6.732
1680008836437,1188824791201460,5.597,4.417,6.732
1680008836439,1188824793703537,5.597,4.417,6.732
1680008836442,1188824796205691,5.598,4.416,6.732
1680008836446,1188824798707921,5.598,4.416,6.732
1680008836448,1188824801210075,5.598,4.416,6.732
1680008836451,1188824803712229,5.6,4.416,6.73
1680008836453,1188824806214383,5.6,4.415,6.73
1680008836455,1188824808716566,5.601,4.415,6.73
1680008836458,1188824811218720,5.601,4.415,6.73
1680008836461,1188824813721104,5.601,4.415,6.73
1680008836463,1188824816223258,5.601,4.415,6.73
1680008836466,1188824818725417,5.601,4.415,6.73
1680008836468,1188824821227340,5.603,4.416,6.728
1680008836470,1188824823729494,5.603,4.416,6.728
1680008836472,1188824826231648,5.603,4.416,6.728
1680008836474,1188824828733802,5.603,4.416,6.728
1680008836476,1188824831236234,5.603,4.416,6.728
1680008836479,1188824833738388,5.603,4.416,6.728
1680008836481,1188824836240542,5.603,4.416,6.728
1680008836485,1188824838742696,5.603,4.418,6.726
1680008836488,1188824841244619,5.603,4.418,6.726
1680008836490,1188824843746773,5.603,4.418,6.726
1680008836491,1188824846249157,5.603,4.418,6.726
1680008836494,1188824848751311,5.602,4.418,6.726
1680008836497,1188824851253465,5.602,4.418,6.727
1680008836499,1188824853755638,5.602,4.419,6.727
1680008836501,1188824856257792,5.603,4.42,6.725
1680008836504,1188824858759715,5.603,4.42,6.725
1680008836506,1188824861261869,5.603,4.42,6.725
1680008836509,1188824863764272,5.602,4.421,6.725
1680008836511,1188824866266426,5.602,4.421,6.725
1680008836514,1188824868768580,5.602,4.421,6.725
1680008836516,1188824871270734,5.602,4.421,6.725
1680008836519,1188824873772912,5.6,4.421,6.727
1680008836521,1188824876275066,5.599,4.422,6.727
1680008836526,1188824878777219,5.599,4.422,6.727
1680008836528,1188824881279373,5.599,4.422,6.727
1680008836530,1188824883781527,5.599,4.422,6.727
1680008836532,1188824886283681,5.598,4.422,6.727
1680008836535,1188824888785835,5.598,4.423,6.727
1680008836538,1188824891287989,5.598,4.423,6.726
1680008836539,1188824893790143,5.598,4.424,6.726
1680008836541,1188824896292334,5.598,4.424,6.727
1680008836546,1188824898794488,5.598,4.424,6.727
1680008836547,1188824901296642,5.597,4.424,6.727
1680008836549,1188824903798796,5.597,4.424,6.727
1680008836551,1188824906300927,5.597,4.425,6.727
1680008836554,1188824908803081,5.596,4.428,6.726
1680008836556,1188824911305234,5.595,4.428,6.726
1680008836559,1188824913807388,5.595,4.429,6.726
1680008836563,1188824916309542,5.595,4.429,6.726
1680008836565,1188824918811696,5.595,4.429,6.726
1680008836569,1188824921313927,5.594,4.429,6.726
1680008836570,1188824923816081,5.594,4.429,6.726
1680008836572,1188824926318235,5.594,4.429,6.727
1680008836575,1188824928820320,5.593,4.429,6.727
1680008836578,1188824931322551,5.593,4.429,6.727
1680008836579,1188824933824705,5.593,4.429,6.727
1680008836581,1188824936326859,5.593,4.429,6.727
1680008836585,1188824938829028,5.593,4.429,6.727
1680008836587,1188824941331182,5.593,4.429,6.728
1680008836589,1188824943833335,5.593,4.431,6.726
1680008836592,1188824946335489,5.593,4.431,6.726
1680008836595,1188824948837623,5.593,4.431,6.726
1680008836597,1188824951339777,5.593,4.431,6.726
1680008836601,1188824953842162,5.592,4.431,6.726
1680008836602,1188824956344085,5.592,4.431,6.727
1680008836605,1188824958846249,5.592,4.431,6.727
1680008836607,1188824961348402,5.594,4.431,6.725
1680008836609,1188824963850556,5.594,4.431,6.725
1680008836618,1188824966352710,5.594,4.431,6.725
1680008836623,1188824968855095,5.594,4.431,6.725
1680008836623,1188824971357230,5.594,4.431,6.725
1680008836623,1188824973859153,5.594,4.431,6.725
1680008836624,1188824976361307,5.594,4.431,6.725
1680008836625,1188824978863460,5.595,4.431,6.724
1680008836628,1188824981365609,5.595,4.431,6.724
1680008836629,1188824983867763,5.595,4.431,6.724
1680008836631,1188824986370148,5.595,4.431,6.724
1680008836635,1188824988872302,5.595,4.431,6.724
1680008836637,1188824991374440,5.595,4.431,6.725
1680008836639,1188824993876364,5.595,4.431,6.725
1680008836642,1188824996378517,5.595,4.43,6.725
1680008836645,1188824998880671,5.595,4.429,6.725
1680008836647,1188825001383056,5.595,4.429,6.725
1680008836649,1188825003885210,5.595,4.429,6.725
1680008836651,1188825006387364,5.595,4.429,6.725
1680008836655,1188825008889517,5.595,4.429,6.725
1680008836657,1188825011391671,5.595,4.429,6.725
1680008836659,1188825013893585,5.597,4.432,6.722
1680008836662,1188825016395970,5.597,4.432,6.722
1680008836664,1188825018898124,5.597,4.432,6.722
1680008836667,1188825021400278,5.597,4.432,6.722
1680008836669,1188825023902432,5.597,4.432,6.722
1680008836671,1188825026404566,5.597,4.432,6.722
1680008836679,1188825028906720,5.597,4.432,6.722
1680008836679,1188825031408643,5.596,4.431,6.723
1680008836680,1188825033911028,5.596,4.431,6.723
1680008836682,1188825036413138,5.596,4.431,6.723
1680008836684,1188825038915369,5.596,4.431,6.723
1680008836687,1188825041417445,5.596,4.431,6.723
1680008836689,1188825043919599,5.596,4.431,6.723
1680008836691,1188825046421753,5.596,4.431,6.723
1680008836698,1188825048923970,5.594,4.433,6.724
1680008836698,1188825051426047,5.594,4.433,6.724
1680008836699,1188825053928201,5.594,4.433,6.724
1680008836701,1188825056430432,5.594,4.433,6.724
1680008836705,1188825058932585,5.594,4.433,6.724
1680008836707,1188825061434662,5.594,4.433,6.724
1680008836709,1188825063936816,5.594,4.433,6.724
1680008836713,1188825066439028,5.595,4.434,6.722
1680008836718,1188825068941182,5.595,4.434,6.722
1680008836719,1188825071443336,5.595,4.434,6.722
1680008836720,1188825073945489,5.595,4.434,6.722
1680008836722,1188825076447643,5.595,4.434,6.722
1680008836725,1188825078949739,5.595,4.435,6.722
1680008836727,1188825081451970,5.595,4.435,6.722
1680008836730,1188825083954124,5.598,4.436,6.719
1680008836732,1188825086456278,5.598,4.436,6.718
1680008836735,1188825088958432,5.598,4.436,6.718
1680008836737,1188825091460590,5.598,4.436,6.718
1680008836739,1188825093962744,5.598,4.436,6.718
1680008836742,1188825096465129,5.598,4.436,6.718
1680008836746,1188825098967052,5.598,4.436,6.718
1680008836747,1188825101469181,5.597,4.44,6.717
1680008836751,1188825103971335,5.597,4.44,6.717
1680008836752,1188825106473489,5.597,4.44,6.717
1680008836755,1188825108975642,5.597,4.44,6.717
1680008836757,1188825111477810,5.597,4.44,6.717
1680008836759,1188825113980195,5.597,4.44,6.717
1680008836766,1188825116482349,5.597,4.44,6.717
1680008836767,1188825118984272,5.596,4.44,6.717
1680008836768,1188825121486416,5.596,4.44,6.717
1680008836769,1188825123988570,5.596,4.44,6.717
1680008836772,1188825126490723,5.596,4.44,6.717
1680008836774,1188825128993108,5.596,4.44,6.717
1680008836779,1188825131495277,5.596,4.44,6.717
1680008836780,1188825133997431,5.596,4.44,6.717
1680008836782,1188825136499354,5.597,4.441,6.716
1680008836785,1188825139001508,5.597,4.441,6.716
1680008836789,1188825141503647,5.597,4.441,6.716
1680008836790,1188825144005800,5.597,4.441,6.716
1680008836795,1188825146508185,5.597,4.441,6.716
1680008836796,1188825149010339,5.597,4.441,6.716
1680008836797,1188825151512493,5.597,4.441,6.716
1680008836799,1188825154014633,5.595,4.445,6.715
1680008836802,1188825156516556,5.595,4.445,6.715
1680008836807,1188825159018709,5.595,4.445,6.715
1680008836808,1188825161521094,5.595,4.445,6.715
1680008836809,1188825164023262,5.595,4.445,6.715
1680008836813,1188825166525416,5.595,4.445,6.715
1680008836815,1188825169027570,5.595,4.445,6.715
1680008836820,1188825171529714,5.599,4.444,6.712
1680008836821,1188825174031868,5.599,4.444,6.712
1680008836822,1188825176534022,5.599,4.444,6.712
1680008836830,1188825179036176,5.599,4.444,6.712
1680008836831,1188825181538325,5.599,4.444,6.712
1680008836833,1188825184040479,5.599,4.444,6.712
1680008836835,1188825186542633,5.599,4.444,6.712
1680008836837,1188825189044863,5.599,4.446,6.711
1680008836839,1188825191547017,5.599,4.446,6.711
1680008836841,1188825194049185,5.599,4.446,6.711
1680008836843,1188825196551339,5.6,4.446,6.711
1680008836847,1188825199053416,5.6,4.446,6.711
1680008836848,1188825201555570,5.6,4.446,6.711
1680008836850,1188825204057800,5.6,4.446,6.711
1680008836852,1188825206559968,5.6,4.446,6.71
1680008836856,1188825209062122,5.6,4.446,6.71
1680008836858,1188825211564276,5.6,4.446,6.71
1680008836859,1188825214066430,5.6,4.446,6.71
1680008836863,1188825216568584,5.6,4.446,6.71
1680008836866,1188825219070738,5.6,4.446,6.71
1680008836868,1188825221572891,5.6,4.446,6.71
1680008836870,1188825224075045,5.6,4.448,6.708
1680008836873,1188825226577199,5.6,4.448,6.708
1680008836875,1188825229079368,5.6,4.448,6.708
1680008836877,1188825231581522,5.6,4.448,6.708
1680008836879,1188825234083676,5.6,4.448,6.708
1680008836882,1188825236585830,5.6,4.448,6.708
1680008836885,1188825239087988,5.6,4.448,6.708
1680008836887,1188825241590142,5.604,4.448,6.706
1680008836889,1188825244092296,5.605,4.448,6.705
1680008836892,1188825246594450,5.605,4.448,6.705
1680008836895,1188825249096589,5.605,4.448,6.705
1680008836897,1188825251598973,5.605,4.448,6.705
1680008836901,1188825254101127,5.605,4.448,6.705
1680008836903,1188825256603050,5.605,4.448,6.705
1680008836906,1188825259105166,5.604,4.448,6.705
1680008836907,1188825261607320,5.604,4.448,6.705
1680008836910,1188825264109474,5.604,4.448,6.705
1680008836912,1188825266611628,5.604,4.448,6.705
1680008836915,1188825269114012,5.605,4.448,6.705
1680008836917,1188825271616176,5.605,4.448,6.705
1680008836920,1188825274118330,5.605,4.448,6.705
1680008836922,1188825276620253,5.603,4.449,6.705
1680008836925,1188825279122407,5.603,4.45,6.705
1680008836927,1188825281624527,5.603,4.45,6.705
1680008836930,1188825284126912,5.603,4.45,6.705
1680008836933,1188825286629065,5.603,4.449,6.705
1680008836937,1188825289131219,5.603,4.449,6.705
1680008836940,1188825291633359,5.603,4.449,6.705
1680008836941,1188825294135282,5.603,4.45,6.705
1680008836943,1188825296637436,5.603,4.45,6.706
1680008836946,1188825299139590,5.603,4.449,6.706
1680008836948,1188825301641975,5.603,4.449,6.706
1680008836950,1188825304144123,5.603,4.449,6.705
1680008836952,1188825306646277,5.603,4.45,6.705
1680008836954,1188825309148431,5.603,4.45,6.705
1680008836957,1188825311650585,5.605,4.447,6.705
1680008836961,1188825314152523,5.605,4.447,6.705
1680008836962,1188825316654908,5.605,4.447,6.705
1680008836964,1188825319157061,5.605,4.447,6.705
1680008836966,1188825321659215,5.605,4.447,6.705
1680008836969,1188825324161378,5.605,4.447,6.705
1680008836973,1188825326663532,5.605,4.447,6.705
1680008836977,1188825329165686,5.604,4.446,6.707
1680008836979,1188825331667917,5.604,4.446,6.707
1680008836981,1188825334169994,5.604,4.446,6.707
1680008836983,1188825336672147,5.604,4.446,6.707
1680008836986,1188825339174301,5.603,4.446,6.707
1680008836988,1188825341676455,5.603,4.446,6.707
1680008836990,1188825344178609,5.603,4.446,6.707
1680008836992,1188825346680758,5.606,4.443,6.707
1680008836997,1188825349182989,5.607,4.443,6.707
1680008836999,1188825351685142,5.607,4.443,6.707
1680008837000,1188825354187219,5.607,4.443,6.707
1680008837002,1188825356689450,5.606,4.443,6.707
1680008837005,1188825359191604,5.606,4.443,6.707
1680008837007,1188825361693681,5.606,4.443,6.707
1680008837010,1188825364195912,5.604,4.443,6.709
1680008837014,1188825366698057,5.604,4.443,6.709
1680008837017,1188825369200210,5.604,4.443,6.709
1680008837019,1188825371702364,5.604,4.444,6.709
1680008837021,1188825374204518,5.604,4.444,6.709
1680008837023,1188825376706672,5.604,4.444,6.709
1680008837026,1188825379208840,5.604,4.444,6.709
1680008837030,1188825381710994,5.603,4.444,6.709
1680008837031,1188825384213148,5.602,4.444,6.709
1680008837034,1188825386715301,5.602,4.444,6.709
1680008837036,1188825389217436,5.602,4.444,6.709
1680008837038,1188825391719590,5.602,4.444,6.709
1680008837039,1188825394221744,5.602,4.444,6.709
1680008837042,1188825396724129,5.602,4.445,6.709
1680008837045,1188825399226052,5.603,4.443,6.709
1680008837048,1188825401728206,5.604,4.443,6.709
1680008837053,1188825404230359,5.604,4.443,6.709
1680008837056,1188825406732513,5.604,4.443,6.709
1680008837058,1188825409234667,5.604,4.443,6.709
1680008837060,1188825411737062,5.604,4.443,6.709
1680008837063,1188825414239216,5.604,4.443,6.709
1680008837064,1188825416741369,5.604,4.44,6.71
1680008837066,1188825419243292,5.604,4.44,6.711
1680008837067,1188825421745446,5.604,4.44,6.711
1680008837071,1188825424247595,5.604,4.44,6.711
1680008837073,1188825426749749,5.604,4.44,6.711
1680008837075,1188825429252134,5.604,4.44,6.711
1680008837078,1188825431754288,5.604,4.44,6.711
1680008837080,1188825434256244,5.602,4.438,6.714
1680008837083,1188825436758397,5.602,4.438,6.714
1680008837085,1188825439260782,5.601,4.438,6.714
1680008837089,1188825441762936,5.602,4.438,6.714
1680008837090,1188825444265075,5.601,4.438,6.714
1680008837092,1188825446766998,5.601,4.438,6.714
1680008837097,1188825449269152,5.601,4.438,6.714
1680008837100,1188825451771306,5.599,4.44,6.715
1680008837102,1188825454273704,5.599,4.44,6.715
1680008837104,1188825456775858,5.599,4.44,6.715
1680008837106,1188825459278012,5.599,4.44,6.715
1680008837107,1188825461780166,5.599,4.441,6.715
1680008837110,1188825464282320,5.599,4.441,6.715
1680008837112,1188825466784253,5.599,4.441,6.715
1680008837115,1188825469286407,5.598,4.441,6.715
1680008837117,1188825471788791,5.598,4.441,6.715
1680008837119,1188825474290945,5.598,4.441,6.715
1680008837122,1188825476793099,5.598,4.441,6.715
1680008837127,1188825479295253,5.598,4.442,6.715
1680008837128,1188825481797407,5.598,4.442,6.715
1680008837130,1188825484299560,5.598,4.442,6.715
1680008837133,1188825486801719,5.598,4.442,6.715
1680008837136,1188825489303873,5.598,4.442,6.715
1680008837138,1188825491806027,5.598,4.442,6.715
1680008837140,1188825494308181,5.598,4.442,6.715
1680008837142,1188825496810335,5.598,4.441,6.715
1680008837146,1188825499312489,5.598,4.441,6.715
1680008837147,1188825501814642,5.598,4.441,6.715
1680008837150,1188825504316873,5.596,4.439,6.718
1680008837152,1188825506819027,5.595,4.439,6.719
1680008837155,1188825509321104,5.596,4.439,6.719
1680008837157,1188825511823335,5.596,4.439,6.719
1680008837160,1188825514325412,5.596,4.439,6.719
1680008837164,1188825516827565,5.596,4.439,6.719
1680008837166,1188825519329796,5.596,4.439,6.719
1680008837168,1188825521831950,5.594,4.437,6.721
1680008837170,1188825524334104,5.594,4.437,6.721
1680008837173,1188825526836258,5.594,4.437,6.721
1680008837176,1188825529338421,5.594,4.437,6.721
1680008837179,1188825531840575,5.594,4.437,6.721
1680008837180,1188825534342728,5.594,4.437,6.721
1680008837183,1188825536844882,5.594,4.437,6.721
1680008837185,1188825539347036,5.592,4.438,6.722
1680008837189,1188825541849205,5.592,4.438,6.722
1680008837190,1188825544351359,5.592,4.438,6.722
1680008837192,1188825546853513,5.592,4.438,6.722
1680008837196,1188825549355666,5.592,4.438,6.722
1680008837197,1188825551858051,5.592,4.438,6.722
1680008837201,1188825554359954,5.592,4.438,6.722
1680008837203,1188825556862108,5.592,4.438,6.722
1680008837205,1188825559364262,5.592,4.438,6.721
1680008837207,1188825561866416,5.592,4.438,6.721
1680008837209,1188825564368570,5.592,4.438,6.721
1680008837213,1188825566870978,5.592,4.439,6.721
1680008837216,1188825569373132,5.592,4.438,6.722
1680008837218,1188825571875055,5.592,4.438,6.722
1680008837220,1188825574377209,5.592,4.44,6.721
1680008837222,1188825576879358,5.591,4.44,6.721
1680008837225,1188825579381512,5.591,4.44,6.721
1680008837228,1188825581883666,5.591,4.44,6.721
1680008837230,1188825584386050,5.591,4.44,6.721
1680008837233,1188825586888195,5.591,4.44,6.721
1680008837235,1188825589390349,5.591,4.44,6.721
1680008837246,1188825591892272,5.589,4.442,6.722
1680008837247,1188825594394426,5.589,4.442,6.722
1680008837247,1188825596896589,5.589,4.442,6.722
1680008837248,1188825599398973,5.589,4.442,6.722
1680008837248,1188825601901127,5.589,4.442,6.722
1680008837250,1188825604403281,5.589,4.442,6.722
1680008837252,1188825606905435,5.589,4.443,6.722
1680008837256,1188825609407363,5.592,4.442,6.719
1680008837257,1188825611909517,5.592,4.442,6.719
1680008837259,1188825614411671,5.592,4.442,6.719
1680008837262,1188825616914055,5.592,4.442,6.719
1680008837265,1188825619416234,5.592,4.442,6.719
1680008837267,1188825621918388,5.592,4.442,6.719
1680008837270,1188825624420542,5.592,4.443,6.719
1680008837278,1188825626922691,5.593,4.441,6.719
1680008837280,1188825629424614,5.593,4.441,6.719
1680008837280,1188825631926998,5.593,4.441,6.719
1680008837281,1188825634429152,5.593,4.441,6.719
1680008837282,1188825636931306,5.593,4.441,6.719
1680008837285,1188825639433489,5.593,4.441,6.719
1680008837287,1188825641935643,5.593,4.441,6.719
1680008837290,1188825644437797,5.592,4.44,6.721
1680008837294,1188825646940027,5.592,4.44,6.721
1680008837296,1188825649442094,5.592,4.44,6.721
1680008837297,1188825651944248,5.592,4.441,6.721
1680008837300,1188825654446402,5.592,4.441,6.721
1680008837303,1188825656948556,5.592,4.441,6.721
1680008837305,1188825659450710,5.592,4.441,6.721
1680008837309,1188825661952864,5.591,4.44,6.721
1680008837312,1188825664455094,5.591,4.44,6.721
1680008837314,1188825666957248,5.591,4.44,6.721
1680008837316,1188825669459325,5.591,4.44,6.721
1680008837318,1188825671961446,5.591,4.44,6.721
1680008837320,1188825674463600,5.591,4.44,6.721
1680008837322,1188825676965754,5.591,4.44,6.721
1680008837326,1188825679467984,5.593,4.441,6.72
1680008837327,1188825681970138,5.593,4.441,6.719
1680008837329,1188825684472287,5.593,4.441,6.719
1680008837332,1188825686974364,5.593,4.441,6.719
1680008837336,1188825689476595,5.593,4.441,6.719
1680008837337,1188825691978672,5.593,4.442,6.719
1680008837339,1188825694480840,5.593,4.442,6.719
1680008837342,1188825696983070,5.594,4.442,6.718
1680008837345,1188825699485224,5.594,4.442,6.718
1680008837347,1188825701987301,5.594,4.442,6.718
1680008837351,1188825704489441,5.593,4.442,6.718
1680008837353,1188825706991903,5.593,4.442,6.718
1680008837355,1188825709493826,5.593,4.442,6.718
1680008837357,1188825711995980,5.593,4.442,6.718
1680008837362,1188825714498118,5.591,4.44,6.721
1680008837363,1188825717000272,5.591,4.44,6.721
1680008837366,1188825719502426,5.591,4.44,6.721
1680008837367,1188825722004811,5.591,4.44,6.721
1680008837372,1188825724506744,5.591,4.441,6.721
1680008837373,1188825727008898,5.591,4.441,6.721
1680008837376,1188825729511052,5.591,4.441,6.721
1680008837379,1188825732013205,5.589,4.44,6.724
1680008837380,1188825734515359,5.589,4.44,6.724
1680008837382,1188825737017710,5.588,4.44,6.724
1680008837385,1188825739519864,5.588,4.44,6.724
1680008837388,1188825742022018,5.588,4.44,6.724
1680008837390,1188825744524171,5.588,4.44,6.724
1680008837392,1188825747026320,5.588,4.44,6.724
1680008837395,1188825749528243,5.588,4.44,6.724
1680008837397,1188825752030397,5.588,4.441,6.723
1680008837399,1188825754532782,5.588,4.441,6.723
1680008837402,1188825757034936,5.588,4.441,6.723
1680008837405,1188825759537090,5.588,4.441,6.723
1680008837407,1188825762039243,5.588,4.441,6.723
1680008837410,1188825764541397,5.588,4.441,6.723
1680008837413,1188825767043335,5.588,4.44,6.724
1680008837416,1188825769545720,5.588,4.44,6.724
1680008837418,1188825772047874,5.588,4.44,6.724
1680008837420,1188825774550028,5.588,4.44,6.724
1680008837422,1188825777052181,5.588,4.44,6.724
1680008837427,1188825779554335,5.588,4.44,6.724
1680008837429,1188825782056489,5.588,4.44,6.724
1680008837432,1188825784558643,5.586,4.44,6.725
1680008837434,1188825787060781,5.586,4.44,6.725
1680008837437,1188825789562935,5.586,4.44,6.725
1680008837438,1188825792065089,5.586,4.44,6.725
1680008837440,1188825794567242,5.586,4.44,6.725
1680008837442,1188825797069396,5.587,4.44,6.725
1680008837446,1188825799571550,5.587,4.44,6.725
1680008837448,1188825802073781,5.583,4.447,6.723
1680008837449,1188825804575935,5.583,4.448,6.723
1680008837452,1188825807078012,5.583,4.448,6.723
1680008837456,1188825809580158,5.584,4.447,6.723
1680008837457,1188825812082311,5.584,4.447,6.723
1680008837459,1188825814584465,5.584,4.447,6.723
1680008837464,1188825817086619,5.584,4.447,6.723
1680008837466,1188825819588868,5.582,4.452,6.721
1680008837469,1188825822091022,5.582,4.452,6.721
1680008837470,1188825824593176,5.582,4.452,6.721
1680008837472,1188825827095253,5.582,4.452,6.721
1680008837475,1188825829597406,5.583,4.451,6.721
1680008837478,1188825832099541,5.583,4.451,6.721
1680008837480,1188825834601772,5.584,4.451,6.721
1680008837482,1188825837103926,5.584,4.449,6.721
1680008837485,1188825839606080,5.584,4.449,6.721
1680008837487,1188825842108267,5.585,4.448,6.721
1680008837492,1188825844610343,5.585,4.448,6.721
1680008837494,1188825847112497,5.586,4.448,6.721
1680008837496,1188825849614728,5.586,4.447,6.721
1680008837498,1188825852116873,5.586,4.447,6.721
1680008837502,1188825854619027,5.588,4.443,6.722
1680008837505,1188825857121181,5.589,4.442,6.722
1680008837507,1188825859623335,5.589,4.442,6.722
1680008837508,1188825862125478,5.59,4.442,6.722
1680008837509,1188825864627555,5.59,4.441,6.722
1680008837513,1188825867129786,5.59,4.441,6.722
1680008837515,1188825869631940,5.59,4.44,6.722
1680008837517,1188825872134108,5.588,4.437,6.726
1680008837520,1188825874636262,5.588,4.437,6.727
1680008837523,1188825877138415,5.588,4.436,6.727
1680008837525,1188825879640569,5.588,4.436,6.727
1680008837528,1188825882142723,5.588,4.436,6.727
1680008837530,1188825884644877,5.589,4.435,6.727
1680008837532,1188825887147031,5.589,4.435,6.727
1680008837536,1188825889649185,5.589,4.429,6.731
1680008837539,1188825892151339,5.589,4.428,6.731
1680008837542,1188825894653492,5.589,4.428,6.731
1680008837545,1188825897155646,5.59,4.427,6.731
1680008837546,1188825899658031,5.59,4.427,6.731
1680008837548,1188825902159954,5.59,4.427,6.73
1680008837549,1188825904662123,5.591,4.428,6.73
1680008837552,1188825907164277,5.592,4.428,6.729
1680008837556,1188825909666431,5.593,4.428,6.728
1680008837558,1188825912168584,5.594,4.428,6.728
1680008837560,1188825914670940,5.594,4.428,6.727
1680008837563,1188825917173094,5.595,4.428,6.726
1680008837566,1188825919675248,5.596,4.427,6.725
1680008837568,1188825922177171,5.598,4.427,6.724
1680008837571,1188825924679564,5.618,4.432,6.705
1680008837573,1188825927181488,5.622,4.432,6.702
1680008837578,1188825929683872,5.624,4.431,6.7
1680008837581,1188825932186026,5.627,4.431,6.698
1680008837583,1188825934688180,5.63,4.43,6.696
1680008837585,1188825937190334,5.633,4.429,6.694
1680008837587,1188825939692257,5.637,4.428,6.692
1680008837588,1188825942194411,5.63,4.457,6.677
1680008837590,1188825944696564,5.633,4.458,6.674
1680008837592,1188825947198945,5.638,4.456,6.672
1680008837596,1188825949701099,5.643,4.453,6.669
1680008837598,1188825952203253,5.648,4.45,6.667
1680008837601,1188825954705407,5.654,4.447,6.665
1680008837602,1188825957207581,5.66,4.442,6.662
1680008837605,1188825959709504,5.666,4.438,6.66
1680008837608,1188825962211888,5.673,4.433,6.657
1680008837610,1188825964714042,5.68,4.428,6.655
1680008837614,1188825967216263,5.687,4.423,6.652
1680008837618,1188825969718340,5.695,4.417,6.65
1680008837619,1188825972220494,5.702,4.411,6.647
1680008837621,1188825974722724,5.711,4.404,6.644
1680008837623,1188825977224878,5.707,4.438,6.625
1680008837626,1188825979726955,5.715,4.435,6.619
1680008837630,1188825982229109,5.725,4.428,6.616
1680008837632,1188825984731263,5.736,4.42,6.612
