system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680008839321,1188827676190079,0.361,0.59,-1.33
1680008839325,1188827678692233,0.434,0.559,-1.329
1680008839327,1188827681194392,0.358,0.555,-1.532
1680008839329,1188827683696546,0.322,0.687,-1.708
1680008839331,1188827686198469,0.26,0.655,-1.87
1680008839335,1188827688700853,0.184,0.69,-1.978
1680008839337,1188827691203007,0.149,0.753,-1.977
1680008839341,1188827693705161,0.086,0.774,-1.921
1680008839342,1188827696207315,0.023,0.946,-1.92
1680008839346,1188827698709469,0.001,0.967,-1.959
1680008839348,1188827701211628,-0.008,0.974,-1.713
1680008839349,1188827703713858,-0.085,1.09,-1.793
1680008839351,1188827706215935,-0.272,1.124,-1.751
1680008839355,1188827708718089,-0.309,1.213,-1.736
1680008839357,1188827711220243,-0.402,1.275,-1.721
1680008839359,1188827713722383,-0.481,1.282,-1.556
1680008839362,1188827716224537,-0.547,1.302,-1.446
1680008839365,1188827718726768,-0.709,1.364,-1.267
1680008839367,1188827721228921,-0.844,1.303,-1.116
1680008839369,1188827723731065,-0.952,1.35,-0.952
1680008839371,1188827726233142,-0.979,1.275,-1.059
1680008839375,1188827728735296,-1.005,1.24,-0.772
1680008839379,1188827731237450,-1.086,1.11,-0.907
1680008839381,1188827733739599,-1.127,0.952,-0.973
1680008839383,1188827736241830,-1.127,0.862,-0.863
1680008839386,1188827738743983,-1.059,0.799,-0.944
1680008839389,1188827741246137,-1.127,0.695,-0.874
1680008839390,1188827743748214,-1.101,0.632,-0.777
1680008839392,1188827746250358,-0.884,0.529,-0.64
1680008839395,1188827748752512,-0.886,0.452,-0.666
1680008839397,1188827751254743,-0.765,0.457,-0.597
1680008839399,1188827753756897,-0.549,0.421,-0.541
1680008839401,1188827756259021,-0.498,0.48,-0.73
1680008839407,1188827758761175,-0.596,0.511,-0.593
1680008839409,1188827761263329,-0.504,0.489,-0.687
1680008839410,1188827763765406,-0.507,0.534,-0.563
1680008839412,1188827766267551,-0.345,0.547,-0.685
1680008839416,1188827768769782,-0.347,0.781,-0.725
1680008839418,1188827771271935,-0.31,0.636,-0.805
1680008839420,1188827773774012,-0.26,0.722,-0.954
1680008839422,1188827776276171,-0.252,0.605,-0.898
1680008839425,1188827778778325,-0.189,0.732,-0.924
1680008839427,1188827781280479,-0.072,0.724,-0.787
1680008839430,1188827783782710,0.031,0.782,-0.856
1680008839431,1188827786284845,-0.042,0.852,-0.923
1680008839435,1188827788786998,-0.048,0.924,-0.677
1680008839437,1188827791289075,-0.095,0.914,-0.608
1680008839442,1188827793791229,-0.141,0.836,-0.539
1680008839443,1188827796293397,-0.243,0.853,-0.538
1680008839446,1188827798795551,-0.194,0.788,-0.441
1680008839449,1188827801297782,-0.307,0.658,-0.727
1680008839450,1188827803799936,-0.243,0.644,-0.808
1680008839453,1188827806302085,-0.236,0.646,-0.943
1680008839456,1188827808804239,-0.283,0.676,-0.956
1680008839458,1188827811306316,-0.29,0.597,-1.009
1680008839460,1188827813808470,-0.325,0.532,-0.913
1680008839463,1188827816310701,-0.496,0.413,-0.831
1680008839465,1188827818812855,-0.537,0.442,-0.652
1680008839468,1188827821315009,-0.709,0.28,-0.583
1680008839469,1188827823817162,-0.747,0.215,-0.419
1680008839472,1188827826319316,-0.744,0.0,-0.146
1680008839475,1188827828821465,-0.797,-0.009,-0.2
1680008839477,1188827831323619,-0.797,-0.034,-0.104
1680008839480,1188827833825773,-0.687,-0.195,-0.172
1680008839482,1188827836327927,-0.578,-0.424,-0.186
1680008839485,1188827838830074,-0.646,-0.3,-0.158
1680008839487,1188827841332151,-0.47,-0.284,-0.158
1680008839491,1188827843834382,-0.457,-0.268,-0.226
1680008839493,1188827846336459,-0.457,-0.239,-0.103
1680008839497,1188827848838647,-0.308,-0.168,-0.13
1680008839499,1188827851340801,-0.321,0.01,-0.13
1680008839502,1188827853842955,-0.171,0.135,-0.13
1680008839503,1188827856345032,-0.17,0.218,-0.171
1680008839506,1188827858847262,-0.06,0.438,-0.129
1680008839507,1188827861349430,-0.112,0.522,-0.047
1680008839509,1188827863851584,0.012,0.701,-0.061
1680008839513,1188827866353738,-0.079,0.743,-0.033
1680008839515,1188827868855892,-0.007,0.636,0.008
1680008839517,1188827871358037,0.01,0.76,0.101
1680008839520,1188827873860190,0.042,0.69,0.006
1680008839522,1188827876362344,0.116,0.704,0.034
1680008839526,1188827878864498,0.04,0.541,0.157
1680008839530,1188827881366661,0.019,0.554,0.308
1680008839532,1188827883868815,0.065,0.527,0.295
1680008839533,1188827886370969,0.153,0.458,0.35
1680008839536,1188827888873123,0.219,0.389,0.321
1680008839541,1188827891375281,0.156,0.319,0.431
1680008839542,1188827893877435,0.229,0.181,0.241
1680008839544,1188827896379589,0.303,0.113,0.268
1680008839546,1188827898881743,0.309,0.112,0.255
1680008839548,1188827901383897,0.368,-0.038,0.31
1680008839550,1188827903886061,0.333,-0.039,0.229
1680008839552,1188827906388445,0.247,-0.039,0.201
1680008839555,1188827908890599,0.32,0.109,0.079
1680008839557,1188827911392522,0.312,0.04,-0.096
1680008839560,1188827913894666,0.223,0.121,-0.164
1680008839562,1188827916396820,0.243,0.147,-0.463
1680008839567,1188827918898974,0.29,0.228,-0.435
1680008839569,1188827921401128,0.27,0.336,-0.543
1680008839571,1188827923903286,0.099,0.286,-0.72
1680008839573,1188827926405440,0.051,0.339,-0.828
1680008839575,1188827928907594,0.071,0.435,-0.923
1680008839579,1188827931409748,0.282,0.407,-0.963
1680008839580,1188827933911902,0.042,0.503,-0.935
1680008839582,1188827936414046,-0.02,0.463,-0.88
1680008839585,1188827938916200,-0.111,0.558,-0.811
1680008839587,1188827941418353,-0.1,0.579,-0.716
1680008839589,1188827943920507,-0.124,0.619,-0.579
1680008839591,1188827946422690,-0.189,0.469,-0.497
1680008839595,1188827948924844,-0.201,0.537,-0.442
1680008839597,1188827951426998,-0.104,0.483,-0.592
1680008839599,1188827953929382,-0.089,0.388,-0.66
1680008839603,1188827956431531,-0.129,0.362,-0.524
1680008839606,1188827958933454,-0.083,0.259,-0.551
1680008839608,1188827961435608,-0.069,0.314,-0.51
1680008839609,1188827963937762,-0.002,0.193,-0.428
1680008839612,1188827966439916,0.05,0.154,-0.224
1680008839617,1188827968942080,0.075,0.142,-0.061
1680008839618,1188827971444464,0.005,0.09,-0.156
1680008839619,1188827973946618,0.18,0.201,-0.129
1680008839622,1188827976448772,0.225,0.223,-0.144
1680008839625,1188827978950714,0.345,0.116,-0.076
1680008839627,1188827981452868,0.275,0.132,0.032
1680008839630,1188827983955022,0.423,-0.015,-0.022
1680008839632,1188827986457407,0.381,-0.054,-0.022
1680008839635,1188827988959546,0.34,-0.065,-0.076
1680008839637,1188827991461469,0.394,-0.159,0.114
1680008839640,1188827993963854,0.327,-0.218,0.086
1680008839643,1188827996465777,0.245,-0.203,0.058
1680008839646,1188827998967955,0.191,-0.256,0.181
1680008839647,1188828001470109,0.151,-0.297,-0.008
1680008839649,1188828003972493,0.194,-0.269,0.073
1680008839651,1188828006474417,0.278,-0.173,0.046
1680008839655,1188828008976575,0.294,-0.105,-0.089
1680008839658,1188828011478729,0.235,-0.009,-0.09
1680008839659,1188828013980883,0.387,-0.023,-0.076
1680008839663,1188828016483037,0.363,0.004,-0.144
1680008839665,1188828018985460,0.38,0.017,-0.13
1680008839667,1188828021487613,0.505,0.058,-0.156
1680008839670,1188828023989767,0.563,0.112,-0.183
1680008839672,1188828026491690,0.552,0.017,-0.251
1680008839674,1188828028993844,0.51,0.108,-0.131
1680008839679,1188828031495998,0.566,0.107,-0.321
1680008839680,1188828033998383,0.582,0.134,-0.198
1680008839682,1188828036500537,0.557,0.133,-0.334
1680008839684,1188828039002704,0.519,0.064,-0.443
1680008839686,1188828041504858,0.48,0.145,-0.443
1680008839689,1188828044007012,0.428,0.103,-0.429
1680008839692,1188828046508935,0.443,0.244,-0.472
1680008839695,1188828049011089,0.403,0.241,-0.418
1680008839697,1188828051513474,0.351,0.253,-0.39
1680008839699,1188828054015628,0.462,0.306,-0.268
1680008839702,1188828056517781,0.396,0.264,-0.295
1680008839705,1188828059019935,0.289,0.316,-0.335
1680008839709,1188828061521873,0.318,0.328,-0.362
1680008839711,1188828064024027,0.337,0.382,-0.46
1680008839713,1188828066526412,0.352,0.338,-0.446
1680008839717,1188828069028542,0.395,0.228,-0.569
1680008839719,1188828071530695,0.369,0.118,-0.487
1680008839720,1188828074032619,0.465,0.103,-0.582
1680008839725,1188828076534772,0.37,-0.073,-0.405
1680008839726,1188828079036935,0.343,-0.142,-0.351
1680008839729,1188828081539089,0.331,-0.189,-0.256
1680008839731,1188828084041474,0.301,-0.243,-0.284
1680008839732,1188828086543628,0.299,-0.298,-0.162
1680008839735,1188828089045781,0.283,-0.38,-0.162
1680008839738,1188828091547935,0.294,-0.352,-0.149
1680008839744,1188828094049858,0.291,-0.352,-0.081
1680008839747,1188828096552012,0.342,-0.365,0.122
1680008839747,1188828099054397,0.299,-0.419,0.149
1680008839747,1188828101556551,0.444,-0.362,0.271
1680008839750,1188828104058695,0.439,-0.416,0.515
1680008839753,1188828106560848,0.585,-0.348,0.528
1680008839755,1188828109063002,0.649,-0.293,0.46
1680008839757,1188828111564925,0.727,-0.279,0.555
1680008839759,1188828114067291,0.833,-0.306,0.541
1680008839762,1188828116569445,0.762,-0.244,0.538
1680008839765,1188828119071599,0.825,-0.256,0.565
1680008839767,1188828121573753,0.837,-0.201,0.578
1680008839769,1188828124075700,0.808,-0.269,0.605
1680008839772,1188828126578084,0.835,-0.16,0.605
1680008839775,1188828129080238,0.834,-0.173,0.537
1680008839777,1188828131582161,0.752,0.017,0.537
1680008839779,1188828134084537,0.74,0.055,0.411
1680008839782,1188828136586691,0.697,0.109,0.248
1680008839785,1188828139088614,0.588,0.164,0.275
1680008839787,1188828141590998,0.481,0.246,0.207
1680008839791,1188828144093137,0.414,0.314,0.085
1680008839793,1188828146595291,0.238,0.328,-0.05
1680008839795,1188828149097445,0.185,0.288,0.003
1680008839798,1188828151599368,0.193,0.278,-0.024
1680008839799,1188828154101522,0.098,0.359,0.002
1680008839802,1188828156603921,-0.023,0.373,-0.079
1680008839804,1188828159106075,-0.077,0.401,-0.215
1680008839806,1188828161608229,-0.226,0.415,-0.351
1680008839809,1188828164110383,-0.172,0.347,-0.351
1680008839813,1188828166612508,-0.241,0.374,-0.351
1680008839815,1188828169114431,-0.481,0.217,-0.322
1680008839817,1188828171616585,-0.494,0.093,-0.254
1680008839819,1188828174118969,-0.4,-0.043,-0.173
1680008839824,1188828176621094,-0.442,-0.084,-0.077
1680008839826,1188828179123248,-0.349,-0.208,-0.091
1680008839829,1188828181625402,-0.337,-0.195,0.044
1680008839831,1188828184127556,-0.216,-0.278,-0.051
1680008839835,1188828186629710,-0.065,-0.138,-0.214
1680008839836,1188828189131864,-0.026,0.064,-0.228
1680008839838,1188828191634017,0.08,-0.005,-0.187
1680008839840,1188828194136171,0.2,0.06,-0.256
1680008839842,1188828196638325,0.089,0.086,-0.243
1680008839846,1188828199140488,0.251,0.029,-0.161
1680008839847,1188828201642642,0.209,0.055,-0.175
1680008839850,1188828204144796,0.122,0.091,-0.135
1680008839852,1188828206646950,0.175,0.143,-0.163
1680008839855,1188828209149099,0.147,0.167,-0.149
1680008839857,1188828211651253,0.229,0.165,-0.081
1680008839859,1188828214153407,0.325,0.067,-0.109
1680008839863,1188828216655561,0.325,0.106,-0.095
1680008839866,1188828219157498,0.421,0.008,0.013
1680008839868,1188828221659883,0.447,0.138,-0.057
1680008839870,1188828224162036,0.406,0.094,-0.043
1680008839872,1188828226664190,0.543,0.119,0.01
1680008839878,1188828229166354,0.612,0.131,-0.125
1680008839879,1188828231668508,0.586,0.319,-0.139
1680008839880,1188828234170662,0.519,0.263,-0.057
1680008839882,1188828236672816,0.465,0.302,0.037
1680008839886,1188828239174989,0.411,0.303,0.021
1680008839887,1188828241677142,0.41,0.287,-0.032
1680008839889,1188828244179296,0.247,0.177,0.157
1680008839892,1188828246681450,0.178,0.148,0.157
1680008839897,1188828249183599,0.137,0.188,0.225
1680008839898,1188828251685753,-0.012,0.119,0.252
1680008839900,1188828254187984,0.054,0.145,0.17
1680008839906,1188828256690061,0.051,0.139,0.074
1680008839907,1188828259192214,0.05,0.042,0.183
1680008839908,1188828261694368,0.075,0.068,0.169
1680008839913,1188828264196522,0.087,0.068,0.142
1680008839914,1188828266698676,0.016,0.027,0.114
1680008839916,1188828269200907,-0.108,0.013,0.236
1680008839917,1188828271703061,-0.124,0.094,0.114
1680008839921,1188828274205147,-0.163,-0.093,0.332
1680008839922,1188828276707300,-0.206,0.015,0.209
1680008839925,1188828279209454,-0.29,-0.08,0.263
1680008839927,1188828281711608,-0.265,-0.149,0.249
1680008839929,1188828284213531,-0.199,-0.054,0.304
1680008839932,1188828286715907,-0.242,-0.136,0.181
1680008839936,1188828289218061,-0.257,-0.082,0.194
1680008839938,1188828291720214,-0.197,-0.12,0.195
1680008839941,1188828294222368,-0.103,-0.12,0.168
1680008839943,1188828296724502,0.059,0.001,0.236
1680008839946,1188828299226656,0.127,0.082,0.208
1680008839948,1188828301728887,0.195,0.041,0.222
1680008839950,1188828304230964,0.263,0.203,0.154
1680008839953,1188828306733118,0.277,0.298,0.29
1680008839955,1188828309235257,0.387,0.247,0.261
1680008839957,1188828311737411,0.4,0.395,0.124
1680008839959,1188828314239565,0.334,0.353,0.138
1680008839963,1188828316741719,0.417,0.475,0.057
1680008839965,1188828319243950,0.338,0.446,-0.038
1680008839967,1188828321746027,0.259,0.472,-0.106
1680008839969,1188828324248181,0.152,0.484,0.003
1680008839972,1188828326750334,0.15,0.373,-0.12
1680008839976,1188828329252488,0.098,0.288,-0.188
1680008839980,1188828331754411,-0.007,0.272,-0.27
1680008839982,1188828334256873,0.035,0.31,-0.243
1680008839984,1188828336758974,-0.138,0.198,-0.324
1680008839986,1188828339261205,-0.135,0.25,-0.297
1680008839989,1188828341763282,-0.201,0.247,-0.351
1680008839990,1188828344265435,-0.203,0.301,-0.324
1680008839992,1188828346767589,-0.186,0.188,-0.419
1680008839994,1188828349269844,-0.116,0.321,-0.487
1680008839997,1188828351771921,-0.114,0.209,-0.432
1680008839999,1188828354274075,0.022,0.219,-0.609
1680008840002,1188828356776229,0.051,0.284,-0.596
1680008840005,1188828359278382,0.064,0.295,-0.719
1680008840007,1188828361780536,0.13,0.309,-0.651
1680008840009,1188828364282690,0.102,0.361,-0.72
1680008840012,1188828366784921,0.1,0.263,-0.707
1680008840018,1188828369287041,0.18,0.343,-0.748
1680008840020,1188828371789118,0.136,0.246,-0.503
1680008840022,1188828374291272,0.092,0.149,-0.626
1680008840023,1188828376793425,0.17,0.093,-0.572
1680008840027,1188828379295579,0.031,0.037,-0.477
1680008840029,1188828381797801,0.244,0.009,-0.396
1680008840032,1188828384299955,0.226,-0.059,-0.301
1680008840034,1188828386802109,0.261,-0.005,-0.288
1680008840036,1188828389304186,0.337,0.061,-0.193
1680008840038,1188828391806406,0.291,-0.102,-0.058
1680008840040,1188828394308560,0.313,-0.034,-0.181
1680008840042,1188828396810714,0.39,0.018,-0.06
1680008840045,1188828399312868,0.533,0.113,-0.074
1680008840048,1188828401815022,0.433,-0.036,-0.02
1680008840050,1188828404317075,0.455,-0.009,-0.007
1680008840054,1188828406819229,0.424,0.057,0.005
1680008840058,1188828409321459,0.406,0.07,-0.063
1680008840059,1188828411823613,0.28,0.069,0.086
1680008840062,1188828414325690,0.201,0.026,0.085
1680008840063,1188828416827844,0.142,-0.028,0.071
1680008840065,1188828419329998,0.058,0.052,0.084
1680008840067,1188828421832152,0.068,0.037,0.07
1680008840070,1188828424334383,-0.083,0.132,0.001
1680008840072,1188828426836555,-0.208,-0.032,0.056
1680008840077,1188828429338709,-0.238,0.034,0.014
1680008840079,1188828431840863,-0.391,-0.099,0.111
1680008840081,1188828434342940,-0.297,-0.114,0.179
1680008840082,1188828436845104,-0.313,-0.17,0.151
1680008840085,1188828439347258,-0.261,-0.199,0.165
1680008840087,1188828441849489,-0.25,-0.119,0.083
1680008840093,1188828444351646,-0.089,-0.175,0.014
1680008840094,1188828446853800,-0.119,-0.136,0.123
1680008840097,1188828449355954,-0.039,-0.146,0.191
1680008840099,1188828451858031,0.012,-0.093,0.231
1680008840100,1188828454360185,-0.139,-0.04,0.177
1680008840103,1188828456862416,0.048,-0.001,0.394
1680008840106,1188828459364584,-0.035,0.146,0.435
1680008840107,1188828461866738,0.031,0.117,0.38
1680008840110,1188828464368892,0.111,0.129,0.312
1680008840114,1188828466871022,0.158,0.162,0.297
1680008840117,1188828469373099,0.279,0.241,0.501
1680008840119,1188828471875330,0.224,0.171,0.324
1680008840120,1188828474377484,0.36,0.264,0.501
1680008840122,1188828476879637,0.401,0.289,0.365
1680008840126,1188828479381805,0.333,0.369,0.378
1680008840134,1188828481883882,0.306,0.327,0.392
1680008840135,1188828484386036,0.308,0.287,0.39
1680008840137,1188828486888185,0.158,0.394,0.363
1680008840138,1188828489390416,0.199,0.283,0.363
1680008840140,1188828491892570,0.132,0.227,0.403
1680008840142,1188828494394723,0.132,0.117,0.335
1680008840143,1188828496896877,-0.003,0.103,0.213
1680008840148,1188828499398940,0.078,0.115,0.186
1680008840150,1188828501901094,0.062,0.097,0.049
1680008840151,1188828504403325,-0.06,0.041,0.076
1680008840153,1188828506905479,-0.074,0.19,-0.127
1680008840155,1188828509407633,0.02,0.149,-0.182
1680008840157,1188828511909786,-0.049,0.107,-0.087
1680008840160,1188828514411940,-0.118,0.12,-0.264
1680008840162,1188828516914094,0.057,0.188,-0.142
1680008840167,1188828519416166,-0.038,0.102,-0.142
1680008840169,1188828521918397,-0.012,0.169,-0.251
1680008840170,1188828524420551,0.012,0.141,-0.169
1680008840172,1188828526922704,0.105,0.127,-0.238
1680008840178,1188828529424858,0.185,0.222,-0.279
1680008840180,1188828531927026,0.21,0.153,-0.211
1680008840181,1188828534429180,0.222,0.206,-0.266
1680008840183,1188828536931334,0.252,0.198,-0.226
1680008840186,1188828539433488,0.195,0.183,-0.199
1680008840187,1188828541935652,0.126,0.223,-0.226
1680008840190,1188828544437805,0.233,0.208,-0.24
1680008840192,1188828546939882,0.178,0.261,-0.349
1680008840197,1188828549442036,0.123,0.178,-0.417
1680008840199,1188828551944291,0.151,0.245,-0.39
1680008840200,1188828554446445,0.199,0.288,-0.378
1680008840204,1188828556948599,0.077,0.286,-0.419
1680008840207,1188828559450753,0.145,0.298,-0.391
1680008840208,1188828561952892,0.024,0.283,-0.432
1680008840210,1188828564455046,-0.029,0.104,-0.269
1680008840213,1188828566957123,-0.178,0.13,-0.241
1680008840216,1188828569459354,-0.327,0.087,-0.16
1680008840218,1188828571961508,-0.433,-0.101,-0.077
1680008840219,1188828574463671,-0.431,-0.103,-0.158
1680008840222,1188828576965825,-0.431,-0.255,-0.172
1680008840225,1188828579467978,-0.349,-0.23,-0.186
1680008840228,1188828581970132,-0.364,-0.301,-0.254
1680008840230,1188828584472512,-0.378,-0.072,-0.118
1680008840232,1188828586974435,-0.392,-0.169,-0.227
1680008840235,1188828589476589,-0.379,0.005,-0.171
1680008840237,1188828591978743,-0.365,-0.023,-0.117
1680008840241,1188828594480796,-0.367,0.001,0.032
1680008840244,1188828596983026,-0.246,0.04,0.072
1680008840246,1188828599485180,-0.248,-0.015,0.045
1680008840247,1188828601987565,-0.087,0.037,0.085
1680008840249,1188828604489488,-0.09,-0.004,0.235
1680008840252,1188828606991628,0.107,-0.071,0.275
1680008840256,1188828609493782,0.185,-0.018,0.343
1680008840257,1188828611995935,0.278,0.006,0.452
1680008840259,1188828614498012,0.412,-0.035,0.424
1680008840262,1188828617000257,0.437,-0.05,0.383
1680008840265,1188828619502411,0.407,-0.066,0.478
1680008840267,1188828622004565,0.432,0.0,0.41
1680008840270,1188828624506719,0.415,-0.054,0.517
1680008840272,1188828627008878,0.452,-0.11,0.462
1680008840275,1188828629511031,0.41,-0.208,0.421
1680008840279,1188828632013185,0.395,-0.196,0.38
1680008840281,1188828634515339,0.34,-0.089,0.299
1680008840283,1188828637017522,0.258,-0.05,0.23
1680008840287,1188828639519676,0.19,-0.066,0.176
1680008840288,1188828642021830,0.17,0.012,0.121
1680008840290,1188828644523984,0.224,0.036,-0.015
1680008840292,1188828647026137,0.17,0.129,-0.069
1680008840296,1188828649528522,0.021,0.018,-0.096
1680008840298,1188828652030445,0.036,0.179,-0.205
1680008840300,1188828654532599,-0.057,0.163,-0.26
1680008840302,1188828657034753,-0.206,0.216,-0.246
1680008840305,1188828659537127,-0.118,0.127,-0.423
1680008840307,1188828662039051,-0.375,0.152,-0.396
1680008840310,1188828664541204,-0.375,0.299,-0.368
1680008840313,1188828667043358,-0.374,0.311,-0.368
1680008840317,1188828669545512,-0.292,0.336,-0.409
1680008840319,1188828672047589,-0.401,0.306,-0.45
1680008840321,1188828674549820,-0.361,0.454,-0.396
1680008840323,1188828677051989,-0.373,0.514,-0.477
1680008840327,1188828679554142,-0.345,0.537,-0.327
1680008840329,1188828682056296,-0.401,0.549,-0.396
1680008840330,1188828684558450,-0.335,0.425,-0.423
1680008840333,1188828687060604,-0.255,0.559,-0.382
1680008840336,1188828689562778,-0.244,0.612,-0.328
1680008840338,1188828692064932,-0.138,0.61,-0.247
1680008840340,1188828694567086,-0.057,0.521,-0.152
1680008840343,1188828697069239,0.089,0.531,-0.329
1680008840346,1188828699571388,0.167,0.652,-0.357
1680008840348,1188828702073542,0.122,0.569,-0.385
1680008840350,1188828704575696,0.158,0.54,-0.235
1680008840354,1188828707078081,0.086,0.511,-0.072
1680008840357,1188828709580009,0.081,0.441,-0.086
1680008840359,1188828712082163,0.1,0.319,0.034
1680008840360,1188828714584316,-0.054,0.207,0.048
1680008840363,1188828717086470,0.063,0.096,0.129
1680008840371,1188828719588624,0.045,-0.014,0.142
1680008840373,1188828722090764,0.0,-0.097,0.251
1680008840373,1188828724592918,-0.031,-0.195,0.168
1680008840373,1188828727095302,0.128,-0.279,0.332
1680008840376,1188828729597226,-0.012,-0.338,0.386
1680008840377,1188828732099407,0.106,-0.271,0.181
1680008840379,1188828734601561,0.062,-0.355,0.154
1680008840382,1188828737103715,0.141,-0.329,0.262
1680008840384,1188828739605869,0.165,-0.331,0.167
1680008840387,1188828742108028,0.066,-0.401,0.167
1680008840391,1188828744610182,-0.1,-0.389,0.289
1680008840394,1188828747112335,0.07,-0.351,0.438
1680008840396,1188828749614489,0.121,-0.433,0.316
1680008840398,1188828752116633,0.118,-0.407,0.383
1680008840399,1188828754619018,0.17,-0.381,0.438
1680008840402,1188828757121172,0.249,-0.369,0.41
1680008840407,1188828759623095,0.356,-0.275,0.464
1680008840407,1188828762125249,0.354,-0.208,0.41
1680008840410,1188828764627398,0.327,-0.15,0.409
1680008840412,1188828767129552,0.433,-0.124,0.504
1680008840415,1188828769631706,0.501,-0.153,0.3
1680008840417,1188828772134091,0.487,0.048,0.272
1680008840419,1188828774636249,0.501,0.074,0.272
1680008840422,1188828777138172,0.515,0.194,0.054
1680008840426,1188828779640326,0.474,0.151,0.0
1680008840430,1188828782142479,0.366,0.263,-0.068
1680008840432,1188828784644633,0.284,0.246,-0.096
1680008840435,1188828787222710,0.271,0.284,-0.055
1680008840437,1188828789666787,0.108,0.323,-0.177
1680008840439,1188828792151095,0.068,0.389,-0.314
1680008840441,1188828794653211,0.028,0.496,-0.327
1680008840446,1188828797155365,0.002,0.494,-0.191
1680008840447,1188828799657518,-0.101,0.553,-0.382
1680008840448,1188828802159672,-0.168,0.508,-0.395
1680008840450,1188828804662057,-0.113,0.547,-0.463
1680008840452,1188828807163985,-0.14,0.504,-0.395
1680008840456,1188828809666139,-0.168,0.502,-0.341
1680008840457,1188828812168293,-0.169,0.609,-0.395
1680008840460,1188828814670446,-0.17,0.458,-0.327
1680008840462,1188828817172600,-0.204,0.361,-0.382
1680008840466,1188828819674985,-0.273,0.385,-0.3
1680008840468,1188828822177139,-0.166,0.302,-0.382
1680008840470,1188828824679062,-0.169,0.273,-0.3
1680008840472,1188828827181225,-0.24,0.108,-0.219
1680008840475,1188828829683379,-0.19,0.025,-0.192
1680008840477,1188828832185532,-0.234,0.092,-0.206
1680008840480,1188828834687686,-0.309,0.008,-0.042
1680008840482,1188828837190071,-0.203,-0.06,-0.178
1680008840485,1188828839692225,-0.289,0.033,-0.206
1680008840487,1188828842194379,-0.117,0.059,-0.22
1680008840490,1188828844696302,-0.094,-0.037,-0.207
1680008840492,1188828847198442,-0.126,0.002,-0.207
1680008840496,1188828849700595,-0.145,0.042,-0.139
1680008840498,1188828852202980,0.025,0.092,-0.058
1680008840499,1188828854704903,0.088,0.146,-0.208
1680008840504,1188828857207041,0.124,0.145,-0.127
1680008840506,1188828859709195,0.119,0.144,-0.059
1680008840508,1188828862211349,-0.02,0.116,0.076
1680008840510,1188828864713503,0.015,0.019,0.021
1680008840512,1188828867215887,0.119,-0.008,-0.074
1680008840515,1188828869718013,0.111,0.017,0.02
1680008840517,1188828872219936,0.202,-0.079,0.115
1680008840520,1188828874722090,0.103,-0.176,0.101
1680008840524,1188828877224244,0.099,-0.204,0.224
1680008840526,1188828879726393,0.149,-0.206,0.142
1680008840529,1188828882228546,0.051,-0.235,0.264
1680008840530,1188828884730931,0.129,-0.223,0.168
1680008840532,1188828887233085,0.029,-0.138,0.209
1680008840536,1188828889735253,0.122,-0.153,0.141
1680008840538,1188828892237176,0.024,-0.087,0.222
1680008840541,1188828894739330,-0.018,-0.035,0.141
1680008840546,1188828897241484,-0.019,-0.105,0.059
1680008840547,1188828899743849,-0.007,0.002,0.127
1680008840548,1188828902246003,-0.049,-0.054,0.072
1680008840550,1188828904747926,-0.009,0.037,0.045
1680008840552,1188828907250080,0.072,0.103,-0.118
1680008840555,1188828909752234,0.003,0.02,0.099
1680008840559,1188828912254402,0.003,0.086,-0.05
1680008840560,1188828914756556,-0.01,0.044,0.017
1680008840563,1188828917258940,-0.011,0.233,0.045
1680008840566,1188828919761094,-0.065,0.095,0.017
1680008840567,1188828922263032,-0.063,0.155,-0.131
1680008840570,1188828924765186,-0.132,0.14,0.031
1680008840574,1188828927267571,-0.132,0.097,-0.05
1680008840577,1188828929769724,-0.092,0.15,0.099
1680008840580,1188828932271873,-0.174,0.148,-0.036
1680008840581,1188828934773796,-0.121,0.051,0.004
1680008840583,1188828937275950,-0.121,0.077,0.14
1680008840586,1188828939778104,-0.04,0.033,0.167
1680008840588,1188828942280489,-0.054,0.099,0.017
1680008840590,1188828944782667,-0.083,0.043,0.099
1680008840593,1188828947284820,0.024,0.109,0.099
1680008840596,1188828949786974,0.023,0.053,-0.05
1680008840598,1188828952289128,-0.005,0.146,0.003
1680008840600,1188828954791051,0.02,0.09,0.017
1680008840603,1188828957293205,0.044,0.059,0.016
1680008840605,1188828959795590,0.042,0.139,0.016
1680008840607,1188828962297744,0.013,0.233,0.112
1680008840610,1188828964799696,0.202,0.122,0.016
1680008840613,1188828967302080,0.214,0.189,0.084
1680008840618,1188828969804003,0.198,0.243,-0.01
1680008840619,1188828972306157,0.278,0.092,0.043
1680008840622,1188828974808537,0.214,0.166,0.097
1680008840625,1188828977310691,0.143,0.137,0.179
1680008840626,1188828979812845,0.087,0.123,0.165
1680008840630,1188828982314768,0.071,0.013,0.192
1680008840631,1188828984816921,0.015,-0.056,0.301
1680008840633,1188828987319070,0.067,-0.03,0.328
1680008840636,1188828989821455,-0.07,-0.113,0.314
1680008840638,1188828992323609,0.035,-0.189,0.3
1680008840640,1188828994825763,-0.007,-0.19,0.287
1680008840643,1188828997327921,-0.022,-0.178,0.341
1680008840647,1188828999830075,0.003,-0.124,0.164
1680008840649,1188829002331998,-0.052,-0.167,0.218
