system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679930468818,1110457172352157,-2.087,2.46,9.26
1679930468822,1110457174854378,-2.086,2.458,9.261
1679930468823,1110457177356455,-2.084,2.456,9.262
1679930468825,1110457179858378,-2.082,2.454,9.263
1679930468828,1110457182360455,-2.081,2.453,9.263
1679930468831,1110457184862378,-2.079,2.451,9.264
1679930468833,1110457187364479,-2.077,2.449,9.265
1679930468835,1110457189866402,-2.075,2.447,9.266
1679930468837,1110457192368556,-2.073,2.445,9.267
1679930468840,1110457194870710,-2.071,2.442,9.268
1679930468842,1110457197372782,-2.07,2.44,9.269
1679930468845,1110457199874705,-2.066,2.437,9.271
1679930468849,1110457202376782,-2.064,2.434,9.272
1679930468851,1110457204878705,-2.062,2.432,9.273
1679930468853,1110457207380796,-2.061,2.43,9.274
1679930468855,1110457209882950,-2.059,2.428,9.275
1679930468857,1110457212384873,-2.057,2.427,9.276
1679930468860,1110457214887027,-2.056,2.425,9.276
1679930468862,1110457217388873,-2.055,2.422,9.277
1679930468865,1110457219891023,-2.054,2.42,9.278
1679930468867,1110457222393100,-2.053,2.418,9.279
1679930468871,1110457224895254,-2.051,2.415,9.28
1679930468873,1110457227397177,-2.05,2.413,9.281
1679930468875,1110457229899224,-2.049,2.412,9.281
1679930468877,1110457232401378,-2.048,2.41,9.282
1679930468881,1110457234903301,-2.048,2.407,9.283
1679930468882,1110457237405378,-2.047,2.405,9.283
1679930468886,1110457239907315,-2.047,2.403,9.284
1679930468888,1110457242409468,-2.046,2.401,9.285
1679930468891,1110457244911545,-2.045,2.399,9.286
1679930468892,1110457247413468,-2.044,2.397,9.286
1679930468895,1110457249915545,-2.043,2.395,9.287
1679930468898,1110457252417718,-2.043,2.392,9.288
1679930468901,1110457254919641,-2.042,2.39,9.289
1679930468903,1110457257421795,-2.041,2.388,9.289
1679930468905,1110457259923872,-2.041,2.386,9.29
1679930468907,1110457262425805,-2.041,2.384,9.29
1679930468911,1110457264927882,-2.04,2.382,9.291
1679930468913,1110457267429805,-2.04,2.38,9.291
1679930468915,1110457269931959,-2.037,2.378,9.293
1679930468918,1110457272434070,-2.036,2.377,9.293
1679930468920,1110457274936224,-2.036,2.375,9.294
1679930468924,1110457277438147,-2.036,2.373,9.294
1679930468926,1110457279940224,-2.036,2.371,9.295
1679930468928,1110457282442147,-2.036,2.369,9.295
1679930468931,1110457284944224,-2.036,2.368,9.295
1679930468932,1110457287446147,-2.032,2.366,9.297
1679930468935,1110457289948301,-2.032,2.364,9.297
1679930468938,1110457292450455,-2.032,2.362,9.298
1679930468941,1110457294952546,-2.032,2.36,9.298
1679930468949,1110457297454469,-2.032,2.359,9.299
1679930468953,1110457299956546,-2.032,2.357,9.299
1679930468953,1110457302458469,-2.032,2.355,9.299
1679930468954,1110457304960555,-2.028,2.35,9.302
1679930468954,1110457307462708,-2.028,2.348,9.302
1679930468955,1110457309964862,-2.028,2.346,9.303
1679930468957,1110457312466785,-2.028,2.344,9.303
1679930468962,1110457314968877,-2.028,2.342,9.304
1679930468964,1110457317470800,-2.028,2.341,9.304
1679930468965,1110457319972877,-2.028,2.339,9.304
1679930468967,1110457322474800,-2.027,2.333,9.306
1679930468971,1110457324976954,-2.027,2.33,9.307
1679930468973,1110457327479137,-2.027,2.329,9.307
1679930468975,1110457329981214,-2.027,2.327,9.308
1679930468978,1110457332483137,-2.027,2.325,9.308
1679930468982,1110457334985214,-2.026,2.323,9.309
1679930468983,1110457337487132,-2.026,2.322,9.309
1679930468985,1110457339989209,-2.027,2.314,9.311
1679930468988,1110457342491363,-2.027,2.311,9.312
1679930468991,1110457344993286,-2.026,2.309,9.312
1679930468992,1110457347495450,-2.026,2.307,9.313
1679930468995,1110457349997527,-2.025,2.305,9.313
1679930468999,1110457352499450,-2.025,2.303,9.314
1679930469002,1110457355001527,-2.024,2.301,9.315
1679930469003,1110457357503671,-2.024,2.3,9.315
1679930469005,1110457360005594,-2.024,2.298,9.316
1679930469007,1110457362507671,-2.023,2.296,9.316
1679930469011,1110457365009825,-2.022,2.294,9.317
1679930469013,1110457367511748,-2.022,2.292,9.318
1679930469015,1110457370013901,-2.021,2.29,9.318
1679930469018,1110457372515978,-2.02,2.288,9.319
1679930469022,1110457375017825,-2.021,2.283,9.32
1679930469022,1110457377519978,-2.02,2.281,9.321
1679930469025,1110457380021883,-2.019,2.279,9.321
1679930469027,1110457382523959,-2.018,2.277,9.322
1679930469031,1110457385026113,-2.017,2.275,9.323
1679930469036,1110457387528036,-2.016,2.273,9.323
1679930469036,1110457390030166,-2.015,2.271,9.324
1679930469038,1110457392532243,-2.011,2.268,9.326
1679930469041,1110457395034166,-2.01,2.266,9.326
1679930469042,1110457397536243,-2.009,2.264,9.327
1679930469044,1110457400038166,-2.009,2.262,9.328
1679930469047,1110457402540340,-2.008,2.259,9.328
1679930469051,1110457405042417,-2.007,2.257,9.329
1679930469052,1110457407544340,-2.006,2.255,9.33
1679930469055,1110457410046494,-2.002,2.253,9.331
1679930469057,1110457412548571,-2.001,2.251,9.332
1679930469061,1110457415050494,-2.0,2.249,9.333
1679930469063,1110457417552648,-2.0,2.247,9.333
1679930469065,1110457420054725,-1.999,2.245,9.334
1679930469067,1110457422556638,-1.999,2.244,9.334
1679930469071,1110457425058715,-1.999,2.242,9.335
1679930469075,1110457427560869,-1.997,2.236,9.336
1679930469077,1110457430062792,-1.996,2.234,9.337
1679930469078,1110457432564869,-1.996,2.232,9.338
1679930469082,1110457435067022,-1.996,2.23,9.338
1679930469083,1110457437568946,-1.996,2.228,9.338
1679930469085,1110457440071022,-1.996,2.226,9.339
1679930469087,1110457442572946,-1.996,2.224,9.339
1679930469091,1110457445075014,-1.996,2.217,9.341
1679930469093,1110457447577167,-1.996,2.215,9.342
1679930469095,1110457450079090,-1.996,2.213,9.342
1679930469099,1110457452581229,-1.995,2.211,9.343
1679930469101,1110457455083306,-1.995,2.21,9.343
1679930469103,1110457457585229,-1.995,2.208,9.344
1679930469105,1110457460087306,-1.994,2.206,9.344
1679930469108,1110457462589229,-1.99,2.198,9.347
1679930469112,1110457465091277,-1.989,2.196,9.348
1679930469115,1110457467593508,-1.989,2.194,9.348
1679930469117,1110457470095585,-1.988,2.192,9.349
1679930469121,1110457472597508,-1.987,2.19,9.349
1679930469123,1110457475099585,-1.986,2.188,9.35
1679930469124,1110457477601508,-1.986,2.186,9.351
1679930469126,1110457480103662,-1.98,2.181,9.353
1679930469128,1110457482605508,-1.979,2.179,9.354
1679930469131,1110457485107874,-1.979,2.177,9.354
1679930469132,1110457487609797,-1.978,2.175,9.355
1679930469135,1110457490111874,-1.977,2.173,9.355
1679930469139,1110457492613797,-1.977,2.171,9.356
1679930469142,1110457495115879,-1.977,2.169,9.357
1679930469143,1110457497617802,-1.974,2.167,9.357
1679930469146,1110457500119956,-1.974,2.165,9.358
1679930469149,1110457502622033,-1.973,2.163,9.359
1679930469153,1110457505124181,-1.973,2.161,9.359
1679930469154,1110457507626105,-1.972,2.16,9.36
1679930469155,1110457510128181,-1.972,2.158,9.36
1679930469158,1110457512630105,-1.972,2.156,9.361
1679930469161,1110457515132181,-1.972,2.151,9.362
1679930469164,1110457517634306,-1.971,2.149,9.362
1679930469165,1110457520136229,-1.971,2.147,9.363
1679930469168,1110457522638306,-1.971,2.146,9.363
1679930469171,1110457525140460,-1.971,2.144,9.364
1679930469173,1110457527642383,-1.971,2.142,9.364
1679930469175,1110457530144460,-1.97,2.14,9.365
1679930469181,1110457532646383,-1.972,2.136,9.365
1679930469183,1110457535148537,-1.972,2.134,9.366
1679930469184,1110457537650619,-1.971,2.132,9.366
1679930469187,1110457540152542,-1.971,2.13,9.367
1679930469189,1110457542654696,-1.97,2.128,9.367
1679930469191,1110457545156773,-1.97,2.127,9.368
1679930469193,1110457547658696,-1.969,2.125,9.368
1679930469198,1110457550160821,-1.967,2.117,9.371
1679930469199,1110457552662898,-1.967,2.114,9.371
1679930469201,1110457555164821,-1.966,2.113,9.372
1679930469202,1110457557666898,-1.965,2.111,9.372
1679930469205,1110457560168821,-1.964,2.11,9.373
1679930469208,1110457562670970,-1.963,2.108,9.373
1679930469211,1110457565173047,-1.962,2.107,9.374
1679930469213,1110457567674970,-1.96,2.102,9.375
1679930469215,1110457570177047,-1.959,2.1,9.376
1679930469218,1110457572679191,-1.958,2.099,9.376
1679930469221,1110457575181114,-1.958,2.098,9.377
1679930469224,1110457577683267,-1.957,2.097,9.377
1679930469226,1110457580185344,-1.956,2.095,9.378
1679930469228,1110457582687282,-1.956,2.094,9.378
1679930469232,1110457585189436,-1.952,2.083,9.381
1679930469233,1110457587691282,-1.951,2.081,9.382
1679930469235,1110457590193436,-1.951,2.08,9.382
1679930469238,1110457592695522,-1.951,2.078,9.383
1679930469241,1110457595197676,-1.951,2.077,9.383
1679930469243,1110457597699599,-1.95,2.076,9.383
1679930469246,1110457600201676,-1.95,2.075,9.383
1679930469248,1110457602703590,-1.95,2.068,9.385
1679930469251,1110457605205667,-1.95,2.066,9.386
1679930469253,1110457607707590,-1.95,2.065,9.386
1679930469255,1110457610209975,-1.949,2.064,9.386
1679930469258,1110457612711898,-1.949,2.063,9.386
1679930469262,1110457615213955,-1.949,2.062,9.386
1679930469265,1110457617715878,-1.949,2.061,9.387
1679930469267,1110457620217955,-1.948,2.059,9.387
1679930469268,1110457622719878,-1.947,2.058,9.388
1679930469271,1110457625221960,-1.947,2.058,9.388
1679930469274,1110457627724114,-1.947,2.057,9.388
1679930469275,1110457630226268,-1.947,2.056,9.388
1679930469278,1110457632728191,-1.947,2.055,9.388
1679930469284,1110457635230273,-1.947,2.055,9.389
1679930469285,1110457637732196,-1.945,2.052,9.39
1679930469286,1110457640234273,-1.945,2.051,9.39
1679930469288,1110457642736426,-1.944,2.05,9.39
1679930469291,1110457645238354,-1.944,2.049,9.39
1679930469293,1110457647740507,-1.944,2.049,9.39
1679930469295,1110457650242584,-1.944,2.048,9.391
1679930469299,1110457652744507,-1.944,2.047,9.391
1679930469302,1110457655246604,-1.943,2.048,9.391
1679930469303,1110457657748527,-1.943,2.047,9.391
1679930469305,1110457660250681,-1.942,2.046,9.391
1679930469308,1110457662752758,-1.942,2.046,9.392
1679930469311,1110457665254681,-1.942,2.045,9.392
1679930469314,1110457667756835,-1.941,2.044,9.392
1679930469315,1110457670258912,-1.941,2.044,9.392
1679930469318,1110457672760835,-1.939,2.047,9.392
1679930469321,1110457675262912,-1.939,2.047,9.392
1679930469324,1110457677765066,-1.939,2.047,9.392
1679930469327,1110457680267220,-1.938,2.046,9.392
1679930469330,1110457682769066,-1.938,2.046,9.392
1679930469335,1110457685271220,-1.938,2.046,9.392
1679930469337,1110457687773167,-1.938,2.046,9.392
1679930469338,1110457690275244,-1.936,2.046,9.393
1679930469340,1110457692777167,-1.935,2.046,9.393
1679930469342,1110457695279321,-1.935,2.046,9.393
1679930469343,1110457697781412,-1.935,2.046,9.393
1679930469348,1110457700283566,-1.934,2.046,9.393
1679930469349,1110457702785412,-1.934,2.046,9.393
1679930469351,1110457705287566,-1.934,2.046,9.393
1679930469353,1110457707789479,-1.926,2.045,9.395
1679930469356,1110457710291632,-1.925,2.045,9.395
1679930469358,1110457712793709,-1.925,2.045,9.395
1679930469362,1110457715295632,-1.924,2.045,9.395
1679930469364,1110457717797786,-1.924,2.045,9.395
1679930469365,1110457720299656,-1.923,2.046,9.395
1679930469369,1110457722801733,-1.923,2.046,9.395
1679930469371,1110457725303887,-1.919,2.042,9.397
1679930469377,1110457727806061,-1.918,2.042,9.397
1679930469378,1110457730307984,-1.917,2.042,9.397
1679930469380,1110457732810061,-1.917,2.042,9.397
1679930469382,1110457735311984,-1.916,2.043,9.398
1679930469383,1110457737814138,-1.915,2.043,9.398
1679930469385,1110457740315984,-1.914,2.043,9.398
1679930469390,1110457742818374,-1.912,2.041,9.399
1679930469392,1110457745320220,-1.911,2.041,9.399
1679930469393,1110457747822374,-1.91,2.041,9.399
1679930469398,1110457750324297,-1.91,2.042,9.399
1679930469399,1110457752826374,-1.909,2.042,9.399
1679930469401,1110457755328513,-1.908,2.042,9.399
1679930469404,1110457757830436,-1.908,2.043,9.399
1679930469406,1110457760332513,-1.907,2.039,9.4
1679930469408,1110457762834436,-1.907,2.039,9.4
1679930469414,1110457765336503,-1.906,2.039,9.4
1679930469415,1110457767838657,-1.906,2.04,9.4
1679930469415,1110457770340810,-1.905,2.04,9.4
1679930469418,1110457772842734,-1.905,2.041,9.4
1679930469421,1110457775344810,-1.905,2.041,9.4
1679930469423,1110457777846749,-1.901,2.042,9.401
1679930469426,1110457780348825,-1.901,2.042,9.401
1679930469428,1110457782850749,-1.9,2.043,9.401
1679930469431,1110457785352825,-1.9,2.043,9.401
1679930469433,1110457787855070,-1.9,2.044,9.4
1679930469435,1110457790357147,-1.9,2.045,9.4
1679930469438,1110457792859070,-1.9,2.045,9.4
1679930469441,1110457795361147,-1.899,2.047,9.4
1679930469443,1110457797863070,-1.899,2.048,9.4
1679930469446,1110457800365244,-1.899,2.049,9.4
1679930469449,1110457802867090,-1.899,2.049,9.4
1679930469452,1110457805369475,-1.899,2.05,9.399
1679930469454,1110457807871402,-1.899,2.05,9.399
1679930469455,1110457810373479,-1.899,2.051,9.399
1679930469458,1110457812875402,-1.9,2.05,9.399
1679930469460,1110457815377479,-1.9,2.05,9.399
1679930469462,1110457817879402,-1.9,2.051,9.399
1679930469465,1110457820381556,-1.9,2.051,9.399
1679930469468,1110457822883633,-1.901,2.052,9.399
1679930469471,1110457825385787,-1.901,2.053,9.398
1679930469473,1110457827887710,-1.901,2.053,9.398
1679930469475,1110457830389787,-1.897,2.056,9.399
1679930469478,1110457832891710,-1.896,2.057,9.398
1679930469481,1110457835393787,-1.896,2.058,9.398
1679930469483,1110457837895941,-1.896,2.058,9.398
1679930469487,1110457840397850,-1.896,2.059,9.398
1679930469489,1110457842899927,-1.896,2.059,9.398
1679930469491,1110457845402080,-1.896,2.06,9.398
1679930469493,1110457847904003,-1.895,2.058,9.399
1679930469495,1110457850406080,-1.895,2.058,9.399
1679930469498,1110457852908234,-1.894,2.058,9.399
1679930469501,1110457855410157,-1.894,2.059,9.398
1679930469503,1110457857912311,-1.894,2.059,9.398
1679930469505,1110457860414157,-1.894,2.06,9.398
1679930469508,1110457862916311,-1.894,2.06,9.398
1679930469511,1110457865418388,-1.894,2.054,9.4
1679930469515,1110457867920311,-1.894,2.053,9.4
1679930469516,1110457870422465,-1.894,2.054,9.4
1679930469518,1110457872924532,-1.894,2.054,9.399
1679930469522,1110457875426686,-1.894,2.054,9.399
1679930469525,1110457877928532,-1.894,2.055,9.399
1679930469527,1110457880430686,-1.894,2.055,9.399
1679930469531,1110457882932600,-1.895,2.051,9.4
1679930469532,1110457885434677,-1.895,2.051,9.4
1679930469533,1110457887936831,-1.895,2.051,9.4
1679930469535,1110457890438754,-1.895,2.052,9.4
1679930469538,1110457892940831,-1.895,2.052,9.4
1679930469541,1110457895442980,-1.895,2.052,9.4
1679930469543,1110457897944826,-1.895,2.052,9.4
1679930469546,1110457900446980,-1.896,2.05,9.4
1679930469548,1110457902949133,-1.896,2.05,9.4
1679930469551,1110457905451042,-1.895,2.05,9.4
1679930469553,1110457907953118,-1.895,2.05,9.4
1679930469555,1110457910455042,-1.895,2.05,9.4
1679930469558,1110457912957118,-1.895,2.05,9.4
1679930469562,1110457915459022,-1.895,2.05,9.4
1679930469564,1110457917961098,-1.895,2.05,9.4
1679930469566,1110457920463329,-1.895,2.05,9.4
1679930469573,1110457922965406,-1.895,2.05,9.4
1679930469583,1110457925467329,-1.895,2.05,9.4
1679930469583,1110457927969411,-1.895,2.05,9.4
1679930469583,1110457930471334,-1.895,2.05,9.4
1679930469583,1110457932973488,-1.895,2.05,9.4
1679930469584,1110457935475565,-1.893,2.048,9.401
1679930469584,1110457937977497,-1.893,2.048,9.401
1679930469585,1110457940479574,-1.893,2.048,9.401
1679930469588,1110457942981728,-1.893,2.048,9.401
1679930469590,1110457945483574,-1.893,2.048,9.401
1679930469592,1110457947985733,-1.893,2.047,9.401
1679930469595,1110457950487887,-1.893,2.047,9.401
1679930469599,1110457952989810,-1.889,2.045,9.402
1679930469601,1110457955491887,-1.889,2.044,9.403
1679930469603,1110457957993805,-1.89,2.044,9.403
1679930469605,1110457960495882,-1.89,2.044,9.402
1679930469607,1110457962998113,-1.891,2.044,9.402
1679930469610,1110457965499959,-1.891,2.044,9.402
1679930469612,1110457968002113,-1.892,2.044,9.402
1679930469615,1110457970504181,-1.894,2.042,9.402
1679930469618,1110457973006104,-1.895,2.042,9.402
1679930469621,1110457975508181,-1.895,2.042,9.402
1679930469622,1110457978010104,-1.896,2.042,9.402
1679930469626,1110457980512271,-1.896,2.042,9.402
1679930469628,1110457983014348,-1.897,2.041,9.402
1679930469631,1110457985516271,-1.898,2.041,9.402
1679930469634,1110457988018425,-1.899,2.042,9.401
1679930469638,1110457990520502,-1.9,2.041,9.401
1679930469639,1110457993022425,-1.9,2.041,9.401
1679930469641,1110457995524502,-1.901,2.041,9.401
1679930469643,1110457998026656,-1.902,2.041,9.401
1679930469648,1110458000528810,-1.902,2.041,9.401
1679930469649,1110458003030656,-1.903,2.041,9.401
1679930469651,1110458005532810,-1.906,2.041,9.4
1679930469653,1110458008034733,-1.907,2.041,9.4
1679930469657,1110458010536810,-1.907,2.041,9.4
1679930469658,1110458013038988,-1.908,2.041,9.4
1679930469661,1110458015540911,-1.908,2.041,9.399
1679930469663,1110458018042988,-1.908,2.041,9.399
1679930469665,1110458020545142,-1.909,2.042,9.399
1679930469668,1110458023046993,-1.913,2.043,9.398
1679930469671,1110458025549147,-1.914,2.044,9.398
1679930469675,1110458028051070,-1.914,2.044,9.398
1679930469677,1110458030553224,-1.914,2.044,9.398
1679930469678,1110458033055296,-1.915,2.045,9.397
1679930469681,1110458035557219,-1.915,2.045,9.397
1679930469683,1110458038059373,-1.916,2.045,9.397
1679930469685,1110458040561219,-1.915,2.042,9.398
1679930469688,1110458043063373,-1.916,2.041,9.398
1679930469691,1110458045565454,-1.916,2.041,9.398
1679930469693,1110458048067608,-1.917,2.042,9.398
1679930469695,1110458050569531,-1.917,2.042,9.397
1679930469698,1110458053071608,-1.918,2.042,9.397
1679930469701,1110458055573531,-1.919,2.042,9.397
1679930469703,1110458058075685,-1.916,2.038,9.399
1679930469705,1110458060577531,-1.917,2.037,9.399
1679930469708,1110458063079916,-1.917,2.037,9.398
1679930469712,1110458065581853,-1.918,2.038,9.398
1679930469714,1110458068083930,-1.919,2.038,9.398
1679930469716,1110458070585853,-1.92,2.039,9.398
1679930469719,1110458073087930,-1.921,2.039,9.397
1679930469723,1110458075590094,-1.923,2.042,9.396
1679930469725,1110458078092017,-1.924,2.043,9.396
1679930469726,1110458080594171,-1.925,2.043,9.396
1679930469731,1110458083096248,-1.926,2.043,9.395
1679930469733,1110458085598171,-1.927,2.043,9.395
1679930469733,1110458088100262,-1.929,2.044,9.395
1679930469736,1110458090602185,-1.93,2.044,9.395
1679930469741,1110458093104262,-1.932,2.047,9.393
1679930469743,1110458095606493,-1.933,2.047,9.393
1679930469744,1110458098108329,-1.935,2.047,9.393
1679930469746,1110458100610483,-1.935,2.048,9.392
1679930469750,1110458103112560,-1.936,2.048,9.392
1679930469752,1110458105614483,-1.937,2.048,9.392
1679930469754,1110458108116570,-1.937,2.049,9.392
1679930469756,1110458110618493,-1.941,2.048,9.391
1679930469758,1110458113120646,-1.941,2.049,9.391
1679930469761,1110458115622800,-1.942,2.049,9.391
1679930469764,1110458118124646,-1.942,2.05,9.391
1679930469765,1110458120626800,-1.943,2.05,9.39
1679930469769,1110458123128877,-1.943,2.05,9.39
1679930469773,1110458125631031,-1.943,2.051,9.39
1679930469775,1110458128132954,-1.945,2.049,9.39
1679930469776,1110458130635021,-1.946,2.049,9.39
1679930469778,1110458133136944,-1.946,2.049,9.39
1679930469781,1110458135639021,-1.946,2.049,9.39
1679930469784,1110458138141175,-1.946,2.049,9.39
1679930469789,1110458140643074,-1.947,2.049,9.39
1679930469790,1110458143145228,-1.947,2.05,9.39
1679930469791,1110458145647305,-1.949,2.051,9.389
1679930469793,1110458148149228,-1.949,2.051,9.389
1679930469796,1110458150651305,-1.949,2.052,9.389
1679930469798,1110458153153219,-1.948,2.052,9.389
1679930469801,1110458155655296,-1.948,2.052,9.389
1679930469803,1110458158157527,-1.948,2.053,9.389
1679930469805,1110458160659373,-1.948,2.053,9.389
1679930469808,1110458163161494,-1.95,2.052,9.388
1679930469811,1110458165663571,-1.95,2.052,9.388
1679930469813,1110458168165494,-1.95,2.053,9.388
1679930469816,1110458170667571,-1.951,2.053,9.388
1679930469818,1110458173169719,-1.951,2.053,9.388
1679930469821,1110458175671873,-1.951,2.054,9.388
1679930469825,1110458178173796,-1.952,2.054,9.388
1679930469826,1110458180675873,-1.95,2.054,9.388
1679930469828,1110458183177772,-1.951,2.054,9.388
1679930469832,1110458185679849,-1.951,2.054,9.388
1679930469833,1110458188181772,-1.951,2.055,9.388
1679930469836,1110458190683926,-1.952,2.055,9.387
1679930469838,1110458193186003,-1.952,2.055,9.387
1679930469841,1110458195688162,-1.953,2.056,9.387
1679930469843,1110458198190085,-1.952,2.057,9.387
1679930469846,1110458200692162,-1.952,2.057,9.387
1679930469848,1110458203194085,-1.953,2.058,9.387
1679930469851,1110458205696244,-1.953,2.059,9.386
1679930469853,1110458208198321,-1.954,2.059,9.386
1679930469856,1110458210700244,-1.954,2.06,9.386
1679930469858,1110458213202321,-1.955,2.061,9.385
1679930469863,1110458215704470,-1.959,2.063,9.384
1679930469865,1110458218206393,-1.96,2.064,9.384
1679930469866,1110458220708470,-1.96,2.065,9.383
1679930469868,1110458223210624,-1.961,2.066,9.383
1679930469872,1110458225712556,-1.961,2.067,9.383
1679930469874,1110458228214633,-1.962,2.068,9.383
1679930469876,1110458230716556,-1.962,2.069,9.382
1679930469879,1110458233218710,-1.963,2.072,9.382
1679930469881,1110458235720768,-1.963,2.073,9.381
1679930469883,1110458238222691,-1.963,2.074,9.381
1679930469886,1110458240724844,-1.963,2.075,9.381
1679930469888,1110458243226921,-1.963,2.076,9.38
1679930469891,1110458245728863,-1.963,2.077,9.38
1679930469893,1110458248230940,-1.963,2.078,9.38
1679930469897,1110458250732864,-1.967,2.079,9.379
1679930469900,1110458253235017,-1.967,2.08,9.379
1679930469902,1110458255737094,-1.967,2.08,9.379
1679930469904,1110458258239248,-1.967,2.081,9.379
1679930469906,1110458260741171,-1.967,2.082,9.378
1679930469908,1110458263243248,-1.966,2.083,9.378
1679930469911,1110458265745171,-1.966,2.084,9.378
1679930469913,1110458268247253,-1.969,2.088,9.376
1679930469916,1110458270749407,-1.969,2.09,9.376
1679930469919,1110458273251561,-1.969,2.091,9.376
1679930469922,1110458275753484,-1.969,2.092,9.376
1679930469924,1110458278255542,-1.968,2.093,9.376
1679930469926,1110458280757465,-1.967,2.094,9.376
1679930469928,1110458283259542,-1.967,2.095,9.375
1679930469931,1110458285761465,-1.969,2.099,9.374
1679930469933,1110458288263542,-1.969,2.101,9.374
1679930469937,1110458290765768,-1.969,2.102,9.374
1679930469939,1110458293267845,-1.968,2.103,9.373
1679930469942,1110458295769768,-1.967,2.104,9.373
1679930469943,1110458298271845,-1.967,2.105,9.373
1679930469946,1110458300773768,-1.966,2.106,9.373
1679930469951,1110458303275845,-1.966,2.109,9.372
1679930469952,1110458305777998,-1.965,2.111,9.372
1679930469954,1110458308279922,-1.965,2.112,9.372
1679930469956,1110458310782075,-1.964,2.113,9.372
1679930469959,1110458313284166,-1.963,2.114,9.372
1679930469961,1110458315786089,-1.962,2.115,9.372
1679930469963,1110458318288243,-1.961,2.116,9.372
1679930469966,1110458320790320,-1.961,2.118,9.372
1679930469968,1110458323292229,-1.96,2.12,9.371
1679930469972,1110458325794306,-1.959,2.121,9.371
1679930469975,1110458328296229,-1.959,2.122,9.371
1679930469977,1110458330798306,-1.958,2.124,9.371
1679930469979,1110458333300493,-1.957,2.125,9.371
1679930469982,1110458335802416,-1.956,2.126,9.371
1679930469984,1110458338304570,-1.957,2.129,9.37
1679930469986,1110458340806647,-1.956,2.13,9.37
1679930469991,1110458343308551,-1.955,2.131,9.37
1679930469993,1110458345810628,-1.955,2.133,9.37
1679930469994,1110458348312551,-1.954,2.134,9.369
1679930469997,1110458350814705,-1.953,2.135,9.369
1679930469999,1110458353316782,-1.953,2.137,9.369
1679930470004,1110458355818955,-1.948,2.141,9.369
1679930470005,1110458358320878,-1.947,2.143,9.369
1679930470007,1110458360822955,-1.946,2.144,9.369
1679930470008,1110458363324878,-1.945,2.146,9.369
1679930470014,1110458365827027,-1.945,2.147,9.368
1679930470016,1110458368329104,-1.944,2.148,9.368
1679930470017,1110458370831027,-1.944,2.149,9.368
1679930470019,1110458373333104,-1.94,2.154,9.368
1679930470021,1110458375835262,-1.94,2.155,9.367
1679930470024,1110458378337186,-1.94,2.156,9.367
1679930470029,1110458380839262,-1.94,2.157,9.367
1679930470030,1110458383341416,-1.94,2.158,9.367
1679930470033,1110458385843339,-1.941,2.159,9.366
1679930470034,1110458388345416,-1.941,2.16,9.366
1679930470036,1110458390847339,-1.936,2.163,9.367
1679930470038,1110458393349493,-1.936,2.164,9.366
1679930470041,1110458395851575,-1.936,2.165,9.366
1679930470043,1110458398353498,-1.937,2.166,9.366
1679930470046,1110458400855652,-1.938,2.167,9.365
1679930470050,1110458403357729,-1.938,2.168,9.365
1679930470052,1110458405859676,-1.939,2.17,9.364
1679930470054,1110458408361830,-1.94,2.173,9.363
1679930470056,1110458410863676,-1.941,2.174,9.363
1679930470058,1110458413365830,-1.942,2.176,9.362
1679930470061,1110458415867984,-1.942,2.177,9.362
1679930470066,1110458418370046,-1.943,2.178,9.361
1679930470067,1110458420871969,-1.944,2.18,9.361
1679930470069,1110458423374046,-1.944,2.181,9.361
1679930470071,1110458425875969,-1.946,2.185,9.359
1679930470073,1110458428378031,-1.947,2.187,9.359
1679930470076,1110458430879954,-1.947,2.188,9.358
1679930470078,1110458433382338,-1.947,2.19,9.358
1679930470081,1110458435884262,-1.947,2.191,9.358
1679930470084,1110458438386319,-1.947,2.192,9.357
1679930470088,1110458440888243,-1.946,2.194,9.357
1679930470089,1110458443390320,-1.946,2.197,9.357
1679930470092,1110458445892243,-1.945,2.198,9.356
1679930470093,1110458448394396,-1.945,2.2,9.356
1679930470096,1110458450896550,-1.944,2.201,9.356
1679930470099,1110458453398627,-1.943,2.202,9.356
1679930470101,1110458455900550,-1.942,2.203,9.356
1679930470105,1110458458402646,-1.94,2.204,9.356
1679930470107,1110458460904569,-1.942,2.205,9.355
1679930470108,1110458463406646,-1.941,2.206,9.355
1679930470111,1110458465908877,-1.94,2.207,9.355
1679930470115,1110458468410945,-1.939,2.208,9.355
1679930470116,1110458470912868,-1.938,2.209,9.355
1679930470121,1110458473414945,-1.937,2.209,9.355
1679930470123,1110458475916868,-1.936,2.21,9.355
1679930470126,1110458478418945,-1.936,2.211,9.355
1679930470127,1110458480920868,-1.936,2.211,9.355
1679930470129,1110458483423253,-1.935,2.212,9.355
1679930470133,1110458485925099,-1.934,2.213,9.355
1679930470134,1110458488427253,-1.933,2.214,9.355
1679930470136,1110458490929156,-1.933,2.214,9.355
1679930470138,1110458493431233,-1.932,2.215,9.355
1679930470141,1110458495933156,-1.933,2.218,9.354
1679930470143,1110458498435310,-1.933,2.219,9.354
1679930470146,1110458500937368,-1.932,2.22,9.354
1679930470148,1110458503439521,-1.932,2.22,9.354
1679930470151,1110458505941368,-1.931,2.221,9.354
1679930470153,1110458508443521,-1.931,2.222,9.354
1679930470156,1110458510945483,-1.93,2.223,9.354
1679930470159,1110458513447636,-1.928,2.226,9.353
