system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679930503485,1110491840744683,-2.286,3.2029502,8.691,0.0,0.0,0.0
1679930503489,1110491843246760,-2.3149502,3.153,8.61705,0.0,0.0,0.0
1679930503491,1110491845748683,-2.2740002,3.177,8.79195,0.0,0.0,0.0
1679930503493,1110491848250837,-2.2069502,3.1620002,8.703,0.0,0.0,0.0
1679930503494,1110491850752914,-2.2999501,3.2050502,8.72505,0.0,0.0,0.0
1679930503497,1110491853255068,-2.2410002,3.25605,8.722051,0.0,0.0,0.0
1679930503500,1110491855757005,-2.253,3.2700002,8.844001,0.0,0.0,0.0
1679930503503,1110491858259158,-2.3460002,3.0310502,8.75805,0.0,0.0,0.0
1679930503505,1110491860761235,-2.2840502,3.0349503,8.6980505,0.0,0.0,0.0
1679930503507,1110491863263158,-2.061,3.66,8.68395,0.0,0.0,0.0
1679930503514,1110491865456599,-2.403,3.14805,8.964001,0.0,0.0,0.0
1679930503514,1110491867650444,-2.2999501,2.8960502,8.66205,0.0,0.0,0.0
1679930503516,1110491870769520,-2.0070002,3.9910502,8.63805,0.0,0.0,0.0
1679930503518,1110491873271443,-2.70795,2.2789502,8.95005,0.0,0.0,0.0
1679930503522,1110491875773538,-1.9530001,3.6840003,8.425051,0.0,0.0,0.0
1679930503524,1110491878275692,-2.43195,3.1620002,9.036,0.0,0.0,0.0
1679930503528,1110491880777615,-2.3149502,2.83395,8.622001,0.0,0.0,0.0
1679930503529,1110491883279692,-2.08695,3.6169503,8.587951,0.0,0.0,0.0
1679930503532,1110491885781615,-2.40105,3.177,9.07005,0.0,0.0,0.0
1679930503533,1110491888284000,-2.403,2.73795,8.727,0.0,0.0,0.0
1679930503535,1110491890785923,-2.1709502,3.3750002,8.64105,0.0,0.0,0.0
1679930503539,1110491893288000,-2.265,3.426,8.78505,0.0,0.0,0.0
1679930503540,1110491895789923,-2.3100002,3.0280502,8.940001,0.0,0.0,0.0
1679930503543,1110491898292058,-2.41995,3.009,8.775001,0.0,0.0,0.0
1679930503545,1110491900794135,-2.2360501,3.25095,8.68395,0.0,0.0,0.0
1679930503548,1110491903296288,-2.2120502,3.34695,8.979,0.0,0.0,0.0
1679930503554,1110491905798212,-2.3119502,3.3370502,8.84895,0.0,0.0,0.0
1679930503555,1110491908300337,-2.286,3.2220001,8.84895,0.0,0.0,0.0
1679930503555,1110491910802414,-2.35095,3.1600502,8.883,0.0,0.0,0.0
1679930503558,1110491913304337,-2.2740002,3.2320502,8.883,0.0,0.0,0.0
1679930503560,1110491915806414,-2.2069502,3.18405,8.80395,0.0,0.0,0.0
1679930503564,1110491918308563,-2.2410002,3.35205,8.78505,0.0,0.0,0.0
1679930503566,1110491920810717,-2.3170502,3.25305,8.91195,0.0,0.0,0.0
1679930503568,1110491923312640,-2.22105,3.25095,8.872951,0.0,0.0,0.0
1679930503571,1110491925814794,-2.3389502,3.28395,8.76105,0.0,0.0,0.0
1679930503573,1110491928316640,-2.2429502,3.1600502,8.78505,0.0,0.0,0.0
1679930503575,1110491930818799,-2.26005,3.1260002,8.856,0.0,0.0,0.0
1679930503578,1110491933320876,-2.253,3.2370002,8.79405,0.0,0.0,0.0
1679930503580,1110491935823030,-2.286,3.31995,8.83695,0.0,0.0,0.0
1679930503583,1110491938324953,-2.21895,3.21495,8.872951,0.0,0.0,0.0
1679930503585,1110491940827107,-2.26005,3.2920501,8.713051,0.0,0.0,0.0
1679930503587,1110491943329168,-2.2690501,3.2320502,8.821051,0.0,0.0,0.0
1679930503591,1110491945831321,-2.3100002,3.2080503,8.81595,0.0,0.0,0.0
1679930503593,1110491948333168,-2.1660001,3.17895,8.859,0.0,0.0,0.0
1679930503595,1110491950835321,-2.226,3.1309502,8.77005,0.0,0.0,0.0
1679930503598,1110491953337466,-2.286,3.1309502,8.847,0.0,0.0,0.0
1679930503602,1110491955839620,-2.26005,3.153,8.821051,0.0,0.0,0.0
1679930503604,1110491958341543,-2.22105,3.117,8.77005,0.0,0.0,0.0
1679930503606,1110491960843620,-2.33205,3.2440503,8.78895,0.0,0.0,0.0
1679930503607,1110491963345533,-2.3460002,3.2050502,8.743951,0.0,0.0,0.0
1679930503610,1110491965847687,-2.4060001,3.1189501,8.727,0.0,0.0,0.0
1679930503612,1110491968349764,-2.29605,3.1000502,8.746051,0.0,0.0,0.0
1679930503615,1110491970851918,-2.367,3.1960502,8.703,0.0,0.0,0.0
1679930503618,1110491973353822,-2.3410501,3.21705,8.739,0.0,0.0,0.0
1679930503620,1110491975855976,-2.4079502,3.18405,8.715,0.0,0.0,0.0
1679930503623,1110491978358053,-2.33205,3.15,8.667001,0.0,0.0,0.0
1679930503625,1110491980859976,-2.2789502,3.25605,8.731951,0.0,0.0,0.0
1679930503628,1110491983362053,-2.29605,3.2700002,8.809051,0.0,0.0,0.0
1679930503631,1110491985863976,-2.32005,3.2989502,8.79195,0.0,0.0,0.0
1679930503634,1110491988366360,-2.3440502,3.3349502,8.868,0.0,0.0,0.0
1679930503635,1110491990868284,-2.2999501,3.3420002,8.81805,0.0,0.0,0.0
1679930503640,1110491993370360,-2.3389502,3.2920501,8.955001,0.0,0.0,0.0
1679930503642,1110491995872284,-2.3149502,3.2989502,8.884951,0.0,0.0,0.0
1679930503643,1110491998374437,-2.33205,3.3709502,8.884951,0.0,0.0,0.0
1679930503645,1110492000876514,-2.32695,3.3439503,8.955001,0.0,0.0,0.0
1679930503648,1110492003378668,-2.33205,3.3660002,8.871,0.0,0.0,0.0
1679930503651,1110492005880586,-2.35305,3.3439503,8.955001,0.0,0.0,0.0
1679930503653,1110492008382740,-2.4109502,3.3079503,8.94705,0.0,0.0,0.0
1679930503655,1110492010884817,-2.32395,3.2599502,8.89995,0.0,0.0,0.0
1679930503658,1110492013386971,-2.32005,3.22005,8.986051,0.0,0.0,0.0
1679930503661,1110492015888879,-2.39895,3.2719502,9.04605,0.0,0.0,0.0
1679930503664,1110492018391033,-2.3359501,3.1960502,8.866051,0.0,0.0,0.0
1679930503665,1110492020892879,-2.3029501,3.2719502,8.943001,0.0,0.0,0.0
1679930503668,1110492023395033,-2.29605,3.249,8.878051,0.0,0.0,0.0
1679930503672,1110492025897110,-2.35305,3.2370002,8.955001,0.0,0.0,0.0
1679930503673,1110492028399264,-2.298,3.1740003,8.96895,0.0,0.0,0.0
1679930503677,1110492030901418,-2.2690501,3.1740003,8.866051,0.0,0.0,0.0
1679930503680,1110492033403341,-2.3149502,3.1650002,8.851951,0.0,0.0,0.0
1679930503681,1110492035905418,-2.2669501,3.31605,8.764951,0.0,0.0,0.0
1679930503684,1110492038407337,-2.3479502,3.3589501,8.896951,0.0,0.0,0.0
1679930503687,1110492040909490,-2.286,3.2220001,8.76105,0.0,0.0,0.0
1679930503688,1110492043411567,-2.2999501,3.2080503,8.83695,0.0,0.0,0.0
1679930503690,1110492045913490,-2.2090502,3.3060002,8.94495,0.0,0.0,0.0
1679930503693,1110492048415624,-2.265,3.35595,8.866051,0.0,0.0,0.0
1679930503695,1110492050917778,-2.25495,3.2700002,8.81595,0.0,0.0,0.0
1679930503698,1110492053419855,-2.217,3.3420002,8.907001,0.0,0.0,0.0
1679930503701,1110492055921778,-2.253,3.2580001,8.79705,0.0,0.0,0.0
1679930503703,1110492058423851,-2.2720501,3.2599502,8.851951,0.0,0.0,0.0
1679930503705,1110492060926005,-2.25,3.35595,8.78895,0.0,0.0,0.0
1679930503708,1110492063428159,-2.2840502,3.3319502,8.94495,0.0,0.0,0.0
1679930503711,1110492065930313,-2.32395,3.35205,8.81595,0.0,0.0,0.0
1679930503715,1110492068432158,-2.367,3.2370002,8.80605,0.0,0.0,0.0
1679930503716,1110492070934312,-2.36505,3.2629502,8.81295,0.0,0.0,0.0
1679930503719,1110492073436235,-2.322,3.2749503,8.84895,0.0,0.0,0.0
1679930503721,1110492075938389,-2.3749502,3.3750002,8.799001,0.0,0.0,0.0
1679930503723,1110492078440235,-2.4490502,3.28695,8.775001,0.0,0.0,0.0
1679930503725,1110492080942615,-2.4060001,3.2650502,8.752951,0.0,0.0,0.0
1679930503728,1110492083444538,-2.4060001,3.3010502,8.7630005,0.0,0.0,0.0
1679930503730,1110492085946615,-2.4850502,3.28695,8.722051,0.0,0.0,0.0
1679930503733,1110492088448769,-2.5180502,3.39,8.619,0.0,0.0,0.0
1679930503735,1110492090950711,-2.47005,3.31605,8.81595,0.0,0.0,0.0
1679930503738,1110492093452788,-2.4469502,3.2680502,8.78505,0.0,0.0,0.0
1679930503741,1110492095954711,-2.39595,3.28395,8.694,0.0,0.0,0.0
1679930503743,1110492098457096,-2.45895,3.3709502,8.703,0.0,0.0,0.0
1679930503745,1110492100959024,-2.39595,3.318,8.731951,0.0,0.0,0.0
1679930503748,1110492103461101,-2.4780002,3.2320502,8.809051,0.0,0.0,0.0
1679930503753,1110492105963024,-2.4079502,3.282,8.694,0.0,0.0,0.0
1679930503755,1110492108465178,-2.4109502,3.28395,8.842051,0.0,0.0,0.0
1679930503756,1110492110967284,-2.403,3.31995,8.863951,0.0,0.0,0.0
1679930503759,1110492113469438,-2.4750001,3.3280501,8.787001,0.0,0.0,0.0
1679930503761,1110492115971361,-2.38905,3.213,8.82495,0.0,0.0,0.0
1679930503763,1110492118473515,-2.463,3.14805,8.844001,0.0,0.0,0.0
1679930503765,1110492120975592,-2.2810502,3.3949502,8.7289505,0.0,0.0,0.0
1679930503768,1110492123477765,-2.29305,3.6220503,8.83005,0.0,0.0,0.0
1679930503771,1110492125979612,-2.538,3.078,9.048,0.0,0.0,0.0
1679930503773,1110492128481765,-2.4079502,3.01395,8.718,0.0,0.0,0.0
1679930503776,1110492130983919,-2.08995,3.9600003,8.65005,0.0,0.0,0.0
1679930503778,1110492133486073,-2.65995,2.559,9.12705,0.0,0.0,0.0
1679930503780,1110492135987914,-1.9339501,3.8740501,8.47605,0.0,0.0,0.0
1679930503783,1110492138490068,-2.45895,3.249,9.18,0.0,0.0,0.0
1679930503786,1110492140991991,-2.4150002,2.8870502,8.677051,0.0,0.0,0.0
1679930503789,1110492143494174,-2.05095,3.8209503,8.731951,0.0,0.0,0.0
1679930503802,1110492145996251,-2.4870002,3.0690002,8.95905,0.0,0.0,0.0
1679930503803,1110492148498405,-2.3770502,2.94405,8.718,0.0,0.0,0.0
1679930503804,1110492151000328,-2.12805,3.6700501,8.7289505,0.0,0.0,0.0
1679930503804,1110492153502405,-2.38905,3.5119503,9.08205,0.0,0.0,0.0
1679930503805,1110492156004318,-2.5180502,3.0619502,8.842051,0.0,0.0,0.0
1679930503806,1110492158506472,-2.3119502,3.2580001,8.6980505,0.0,0.0,0.0
1679930503807,1110492161008549,-2.214,3.4950001,8.811001,0.0,0.0,0.0
1679930503808,1110492163510703,-2.29305,3.4780502,8.943001,0.0,0.0,0.0
1679930503810,1110492166012865,-2.3770502,3.21705,8.93505,0.0,0.0,0.0
1679930503813,1110492168514789,-2.39895,3.1669502,8.8279505,0.0,0.0,0.0
1679930503815,1110492171016865,-2.334,3.2920501,8.84895,0.0,0.0,0.0
1679930503818,1110492173518789,-2.217,3.4690502,8.78205,0.0,0.0,0.0
1679930503821,1110492176020933,-2.32695,3.48795,8.964001,0.0,0.0,0.0
1679930503823,1110492178523010,-2.29305,3.34695,8.99295,0.0,0.0,0.0
1679930503827,1110492181025164,-2.4439502,3.177,8.95695,0.0,0.0,0.0
1679930503829,1110492183527087,-2.3770502,3.22005,8.821051,0.0,0.0,0.0
1679930503833,1110492186029236,-2.35305,3.141,8.86095,0.0,0.0,0.0
1679930503837,1110492188531313,-2.29605,3.14595,8.842051,0.0,0.0,0.0
1679930503837,1110492191033236,-2.35995,3.28905,8.75805,0.0,0.0,0.0
1679930503838,1110492193535313,-2.2069502,3.3130503,8.710051,0.0,0.0,0.0
1679930503841,1110492196037544,-2.32395,3.423,8.80395,0.0,0.0,0.0
1679930503844,1110492198539592,-2.3460002,3.45405,8.64105,0.0,0.0,0.0
1679930503846,1110492201041515,-2.2480502,3.4279501,8.78895,0.0,0.0,0.0
1679930503848,1110492203543592,-2.38905,3.6079502,8.65995,0.0,0.0,0.0
1679930503851,1110492206045746,-2.29605,3.5119503,8.896951,0.0,0.0,0.0
1679930503853,1110492208547679,-2.43495,3.387,8.7630005,0.0,0.0,0.0
1679930503856,1110492211049756,-2.38695,3.2959502,8.883,0.0,0.0,0.0
1679930503859,1110492213551909,-2.52795,3.2940001,8.952001,0.0,0.0,0.0
1679930503861,1110492216053833,-2.538,3.2250001,8.868,0.0,0.0,0.0
1679930503864,1110492218556010,-2.47005,3.282,8.916,0.0,0.0,0.0
1679930503866,1110492221058087,-2.46795,3.2029502,8.931001,0.0,0.0,0.0
1679930503870,1110492223560241,-2.50605,3.1189501,8.907001,0.0,0.0,0.0
1679930503872,1110492226062164,-2.559,3.1290002,8.839951,0.0,0.0,0.0
1679930503877,1110492228564318,-2.5500002,3.1579502,8.81595,0.0,0.0,0.0
1679930503878,1110492231066385,-2.38905,3.249,8.80395,0.0,0.0,0.0
1679930503878,1110492233568308,-2.45595,3.2010002,8.734051,0.0,0.0,0.0
1679930503881,1110492236070462,-2.3460002,3.2650502,8.7630005,0.0,0.0,0.0
1679930503883,1110492238572539,-2.358,3.3079503,8.689051,0.0,0.0,0.0
1679930503885,1110492241074708,-2.298,3.3630002,8.722051,0.0,0.0,0.0
1679930503888,1110492243576631,-2.1400502,3.3660002,8.703,0.0,0.0,0.0
1679930503891,1110492246078785,-2.14695,3.4380002,8.610001,0.0,0.0,0.0
1679930503893,1110492248580862,-2.118,3.3610501,8.727,0.0,0.0,0.0
1679930503896,1110492251082799,-2.253,3.34695,8.79705,0.0,0.0,0.0
1679930503898,1110492253584876,-2.12805,3.354,8.6980505,0.0,0.0,0.0
1679930503902,1110492256087106,-2.121,3.34695,8.80605,0.0,0.0,0.0
1679930503904,1110492258589183,-2.12805,3.3229501,8.895,0.0,0.0,0.0
1679930503906,1110492261091096,-2.19,3.38295,8.81805,0.0,0.0,0.0
1679930503908,1110492263593173,-2.18295,3.3679502,9.06,0.0,0.0,0.0
1679930503912,1110492266095327,-2.2120502,3.3130503,8.887951,0.0,0.0,0.0
1679930503913,1110492268597250,-2.1090002,3.2580001,8.94705,0.0,0.0,0.0
1679930503915,1110492271099327,-2.2020001,3.318,8.78895,0.0,0.0,0.0
1679930503918,1110492273601563,-2.15895,3.3610501,8.751,0.0,0.0,0.0
1679930503921,1110492276103640,-2.1019502,3.2629502,8.6980505,0.0,0.0,0.0
1679930503923,1110492278605563,-2.16405,3.34695,8.83695,0.0,0.0,0.0
1679930503925,1110492281107640,-2.12805,3.2370002,8.847,0.0,0.0,0.0
1679930503928,1110492283609553,-2.1420002,3.2749503,8.715,0.0,0.0,0.0
1679930503931,1110492286111707,-2.154,3.2770503,8.81805,0.0,0.0,0.0
1679930503933,1110492288613784,-2.18505,3.3300002,8.863951,0.0,0.0,0.0
1679930503938,1110492291115938,-2.1760502,3.2250001,8.878051,0.0,0.0,0.0
1679930503939,1110492293618068,-2.16195,3.249,8.856,0.0,0.0,0.0
1679930503945,1110492296119991,-2.1450002,3.28395,8.991,0.0,0.0,0.0
1679930503945,1110492298622068,-2.1780002,3.2290502,8.866051,0.0,0.0,0.0
1679930503946,1110492301123991,-2.3119502,3.2749503,8.91195,0.0,0.0,0.0
1679930503949,1110492303626144,-2.2450502,3.2920501,8.79405,0.0,0.0,0.0
1679930503952,1110492306128284,-2.2050002,3.2290502,8.919001,0.0,0.0,0.0
1679930503953,1110492308630361,-2.32395,3.2629502,8.844001,0.0,0.0,0.0
1679930503956,1110492311132284,-2.35305,3.3280501,8.713051,0.0,0.0,0.0
1679930503958,1110492313634438,-2.36295,3.3079503,8.83695,0.0,0.0,0.0
1679930503961,1110492316136515,-2.38395,3.25605,8.81805,0.0,0.0,0.0
1679930503963,1110492318638438,-2.463,3.28005,8.68395,0.0,0.0,0.0
1679930503965,1110492321140515,-2.4799502,3.3060002,8.77305,0.0,0.0,0.0
1679930503969,1110492323642746,-2.391,3.2580001,8.875951,0.0,0.0,0.0
1679930503972,1110492326144823,-2.46795,3.2410502,8.940001,0.0,0.0,0.0
1679930503977,1110492328646755,-2.49195,3.2410502,8.83005,0.0,0.0,0.0
1679930503977,1110492331148909,-2.4850502,3.213,8.832001,0.0,0.0,0.0
1679930503979,1110492333650986,-2.32905,3.1909502,8.904,0.0,0.0,0.0
1679930503981,1110492336152909,-2.32005,3.3630002,8.7630005,0.0,0.0,0.0
1679930503983,1110492338654991,-2.367,3.2220001,8.77005,0.0,0.0,0.0
1679930503988,1110492341157221,-2.35095,3.2650502,8.799001,0.0,0.0,0.0
1679930503988,1110492343659298,-2.253,3.3079503,8.878051,0.0,0.0,0.0
1679930503991,1110492346161221,-2.23095,3.2440503,8.80095,0.0,0.0,0.0
1679930503993,1110492348663298,-2.2360501,3.2389503,8.890051,0.0,0.0,0.0
1679930503995,1110492351165452,-2.19705,3.2029502,8.95005,0.0,0.0,0.0
1679930503998,1110492353667375,-2.1760502,3.3370502,8.868,0.0,0.0,0.0
1679930504000,1110492356169529,-2.14995,3.2680502,8.928,0.0,0.0,0.0
1679930504003,1110492358671606,-2.18805,3.2010002,9.024,0.0,0.0,0.0
1679930504005,1110492361173765,-2.18295,3.2580001,8.943001,0.0,0.0,0.0
1679930504008,1110492363675688,-2.1690001,3.1579502,8.923051,0.0,0.0,0.0
1679930504010,1110492366177765,-2.19705,3.2370002,8.839951,0.0,0.0,0.0
1679930504014,1110492368679688,-2.16405,3.21,8.884951,0.0,0.0,0.0
1679930504016,1110492371181842,-2.12595,3.282,8.859,0.0,0.0,0.0
1679930504018,1110492373683996,-2.07495,3.35595,8.84895,0.0,0.0,0.0
1679930504021,1110492376186073,-2.2020001,3.2749503,8.764951,0.0,0.0,0.0
1679930504023,1110492378688227,-2.11395,3.2920501,8.84895,0.0,0.0,0.0
1679930504025,1110492381190155,-2.1349502,3.2290502,8.83695,0.0,0.0,0.0
1679930504028,1110492383692232,-2.05905,3.2220001,8.878051,0.0,0.0,0.0
1679930504032,1110492386194155,-2.181,3.25305,8.84895,0.0,0.0,0.0
1679930504033,1110492388696539,-2.08005,3.18105,8.89995,0.0,0.0,0.0
1679930504035,1110492391198447,-2.1330001,3.15,8.94705,0.0,0.0,0.0
1679930504038,1110492393700524,-2.1060002,3.2389503,8.851951,0.0,0.0,0.0
1679930504040,1110492396202447,-2.214,3.37995,8.976001,0.0,0.0,0.0
1679930504043,1110492398704601,-2.229,3.3780003,8.83695,0.0,0.0,0.0
1679930504045,1110492401206678,-2.1330001,3.25305,8.884951,0.0,0.0,0.0
1679930504048,1110492403708601,-2.1760502,3.3280501,8.76795,0.0,0.0,0.0
1679930504052,1110492406210755,-2.3029501,3.25605,8.743951,0.0,0.0,0.0
1679930504054,1110492408712909,-2.2720501,3.2370002,8.842051,0.0,0.0,0.0
1679930504056,1110492411214977,-2.262,3.28005,8.77305,0.0,0.0,0.0
1679930504058,1110492413716900,-2.394,3.1960502,8.844001,0.0,0.0,0.0
1679930504061,1110492416219285,-2.3410501,3.3349502,8.78505,0.0,0.0,0.0
1679930504063,1110492418721131,-2.2810502,3.28395,8.859,0.0,0.0,0.0
1679930504065,1110492421223285,-2.32695,3.21705,8.740951,0.0,0.0,0.0
1679930504068,1110492423725179,-2.33205,3.2290502,8.6959505,0.0,0.0,0.0
1679930504072,1110492426227256,-2.367,3.249,8.809051,0.0,0.0,0.0
1679930504074,1110492428729409,-2.32395,3.0949502,8.83005,0.0,0.0,0.0
1679930504077,1110492431231333,-2.33205,3.2370002,8.799001,0.0,0.0,0.0
1679930504080,1110492433733486,-2.2720501,3.2599502,8.86095,0.0,0.0,0.0
1679930504081,1110492436235563,-2.214,3.2389503,8.79705,0.0,0.0,0.0
1679930504083,1110492438737717,-2.286,3.3420002,8.821051,0.0,0.0,0.0
1679930504086,1110492441239640,-2.3149502,3.21,8.81805,0.0,0.0,0.0
1679930504090,1110492443741726,-2.262,3.34905,8.77995,0.0,0.0,0.0
1679930504094,1110492446243649,-2.3359501,3.3300002,8.799001,0.0,0.0,0.0
1679930504095,1110492448746034,-2.2720501,3.3319502,8.871,0.0,0.0,0.0
1679930504096,1110492451247957,-2.3100002,3.3709502,8.78205,0.0,0.0,0.0
1679930504098,1110492453750034,-2.36505,3.3630002,8.842051,0.0,0.0,0.0
1679930504102,1110492456251952,-2.25495,3.2770503,8.892,0.0,0.0,0.0
1679930504103,1110492458754106,-2.19,3.3400502,8.859,0.0,0.0,0.0
1679930504105,1110492461256183,-2.2380002,3.3010502,8.718,0.0,0.0,0.0
1679930504108,1110492463758337,-2.2360501,3.3439503,8.81805,0.0,0.0,0.0
1679930504111,1110492466260500,-2.226,3.3630002,8.713051,0.0,0.0,0.0
1679930504113,1110492468762424,-2.32395,3.2719502,8.91405,0.0,0.0,0.0
1679930504123,1110492471264500,-2.298,3.35205,8.718,0.0,0.0,0.0
1679930504123,1110492473766424,-2.2789502,3.3229501,8.89995,0.0,0.0,0.0
1679930504124,1110492476268577,-2.3029501,3.3060002,8.775001,0.0,0.0,0.0
1679930504124,1110492478770688,-2.2720501,3.3319502,8.91195,0.0,0.0,0.0
1679930504127,1110492481272611,-2.214,3.2629502,8.746051,0.0,0.0,0.0
1679930504129,1110492483774765,-2.19705,3.318,8.923051,0.0,0.0,0.0
1679930504132,1110492486276919,-2.1760502,3.34695,8.764951,0.0,0.0,0.0
1679930504133,1110492488778981,-2.217,3.3679502,8.821051,0.0,0.0,0.0
1679930504135,1110492491281135,-2.14695,3.2770503,8.81805,0.0,0.0,0.0
1679930504138,1110492493782981,-2.2410002,3.3349502,8.75595,0.0,0.0,0.0
1679930504142,1110492496285135,-2.2090502,3.2940001,8.81805,0.0,0.0,0.0
1679930504144,1110492498787289,-2.1780002,3.2220001,8.82495,0.0,0.0,0.0
1679930504146,1110492501289443,-2.214,3.2290502,8.835,0.0,0.0,0.0
1679930504148,1110492503791289,-2.2069502,3.31995,8.823,0.0,0.0,0.0
1679930504152,1110492506293443,-2.2020001,3.2599502,8.859,0.0,0.0,0.0
1679930504153,1110492508795347,-2.2120502,3.2440503,8.799001,0.0,0.0,0.0
1679930504156,1110492511297501,-2.14695,3.2680502,8.872951,0.0,0.0,0.0
1679930504158,1110492513799578,-2.29305,3.2719502,8.731951,0.0,0.0,0.0
1679930504161,1110492516301731,-2.1730502,3.2770503,8.955001,0.0,0.0,0.0
1679930504165,1110492518803678,-2.2090502,3.3780003,8.7630005,0.0,0.0,0.0
1679930504168,1110492521305832,-2.22105,3.17895,8.884951,0.0,0.0,0.0
1679930504169,1110492523807909,-2.28795,3.28905,8.78205,0.0,0.0,0.0
1679930504171,1110492526309832,-2.29095,3.3079503,8.77005,0.0,0.0,0.0
1679930504174,1110492528811986,-2.22405,3.2650502,8.83005,0.0,0.0,0.0
1679930504176,1110492531313837,-2.23305,3.2440503,8.854051,0.0,0.0,0.0
1679930504178,1110492533816222,-2.25,3.1890001,8.706,0.0,0.0,0.0
1679930504181,1110492536318145,-2.2810502,3.2629502,8.847,0.0,0.0,0.0
1679930504183,1110492538820299,-2.25,3.25605,8.871,0.0,0.0,0.0
1679930504185,1110492541322381,-2.29095,3.1690502,8.79705,0.0,0.0,0.0
1679930504189,1110492543824304,-2.38905,3.1740003,8.811001,0.0,0.0,0.0
1679930504192,1110492546326381,-2.3479502,3.2250001,8.86095,0.0,0.0,0.0
1679930504193,1110492548828612,-2.253,3.318,8.83005,0.0,0.0,0.0
1679930504196,1110492551330669,-2.2999501,3.2410502,8.878051,0.0,0.0,0.0
1679930504198,1110492553832592,-2.2429502,3.28005,8.811001,0.0,0.0,0.0
1679930504203,1110492556334669,-2.262,3.3319502,8.821051,0.0,0.0,0.0
1679930504204,1110492558836822,-2.28795,3.28905,8.868,0.0,0.0,0.0
1679930504206,1110492561338750,-2.22105,3.3349502,8.734051,0.0,0.0,0.0
1679930504208,1110492563840827,-2.25,3.2580001,8.80605,0.0,0.0,0.0
1679930504211,1110492566343058,-2.367,3.3130503,8.78205,0.0,0.0,0.0
1679930504214,1110492568845135,-2.3149502,3.3400502,8.904,0.0,0.0,0.0
1679930504216,1110492571347058,-2.3029501,3.3439503,8.83005,0.0,0.0,0.0
1679930504219,1110492573849159,-2.3389502,3.2370002,8.844001,0.0,0.0,0.0
1679930504220,1110492576351313,-2.3170502,3.3370502,8.80605,0.0,0.0,0.0
1679930504223,1110492578853236,-2.2669501,3.2410502,8.839951,0.0,0.0,0.0
1679930504225,1110492581355313,-2.33205,3.3589501,8.923051,0.0,0.0,0.0
1679930504228,1110492583857472,-2.35095,3.2290502,8.81805,0.0,0.0,0.0
1679930504232,1110492586359626,-2.35605,3.3280501,8.823,0.0,0.0,0.0
1679930504234,1110492588861549,-2.3050501,3.1960502,8.81295,0.0,0.0,0.0
1679930504237,1110492591363626,-2.25,3.18105,8.842051,0.0,0.0,0.0
1679930504240,1110492593865799,-2.3479502,3.28395,8.78505,0.0,0.0,0.0
1679930504242,1110492596367722,-2.25495,3.2290502,8.895,0.0,0.0,0.0
1679930504244,1110492598869875,-2.298,3.3130503,8.878051,0.0,0.0,0.0
1679930504246,1110492601371952,-2.26005,3.2370002,8.78895,0.0,0.0,0.0
1679930504249,1110492603874101,-2.23305,3.3079503,8.787001,0.0,0.0,0.0
1679930504251,1110492606376024,-2.2810502,3.2599502,8.952001,0.0,0.0,0.0
1679930504253,1110492608878101,-2.2720501,3.28395,8.82495,0.0,0.0,0.0
1679930504256,1110492611380024,-2.3149502,3.31995,8.871,0.0,0.0,0.0
1679930504258,1110492613882173,-2.25,3.2340002,8.95005,0.0,0.0,0.0
1679930504262,1110492616384327,-2.2690501,3.25605,8.844001,0.0,0.0,0.0
1679930504263,1110492618886404,-2.2360501,3.3130503,8.75595,0.0,0.0,0.0
1679930504266,1110492621388327,-2.32695,3.282,8.811001,0.0,0.0,0.0
1679930504270,1110492623890404,-2.18505,3.2050502,8.842051,0.0,0.0,0.0
1679930504272,1110492626392645,-2.2380002,3.25305,8.896951,0.0,0.0,0.0
1679930504274,1110492628894722,-2.2120502,3.141,8.844001,0.0,0.0,0.0
1679930504277,1110492631396645,-2.2840502,3.2749503,8.859,0.0,0.0,0.0
1679930504281,1110492633898789,-2.19,3.34905,8.701051,0.0,0.0,0.0
1679930504283,1110492636400866,-2.1660001,3.4620001,8.9740505,0.0,0.0,0.0
1679930504284,1110492638902789,-2.3440502,3.1260002,9.049951,0.0,0.0,0.0
1679930504286,1110492641404866,-2.2429502,2.9520001,8.92605,0.0,0.0,0.0
1679930504289,1110492643907096,-1.99995,3.8689501,8.809051,0.0,0.0,0.0
1679930504292,1110492646409154,-2.3719501,3.00195,9.07695,0.0,0.0,0.0
1679930504293,1110492648911077,-2.1090002,3.1620002,8.61495,0.0,0.0,0.0
1679930504296,1110492651413154,-1.99995,3.8500502,9.10095,0.0,0.0,0.0
1679930504298,1110492653915308,-2.46795,2.43405,8.81805,0.0,0.0,0.0
1679930504302,1110492656417231,-1.8570001,4.2900004,8.73705,0.0,0.0,0.0
1679930504303,1110492658919400,-2.6479502,2.1709502,8.98095,0.0,0.0,0.0
1679930504306,1110492661421554,-1.76205,4.27395,8.78895,0.0,0.0,0.0
1679930504308,1110492663923631,-2.535,2.42205,8.866051,0.0,0.0,0.0
1679930504312,1110492666425539,-2.1400502,3.5740502,8.98095,0.0,0.0,0.0
1679930504315,1110492668927616,-1.9909501,3.4090502,8.46105,0.0,0.0,0.0
1679930504318,1110492671429770,-2.74095,2.394,9.63195,0.0,0.0,0.0
1679930504320,1110492673931693,-1.43805,4.8289504,7.9800005,0.0,0.0,0.0
