system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679930471392,1110459746955326,0.0,-0.063,-0.011
1679930471397,1110459749457480,0.027,0.016,0.07
1679930471399,1110459751959403,0.055,-0.038,-0.079
1679930471403,1110459754461485,0.164,0.028,0.002
1679930471404,1110459756963638,0.014,0.026,-0.023
1679930471406,1110459759465485,0.041,-0.042,-0.159
1679930471407,1110459761967638,0.136,-0.016,-0.091
1679930471412,1110459764469562,0.055,-0.044,-0.009
1679930471414,1110459766971715,0.11,0.035,-0.158
1679930471417,1110459769473792,0.137,-0.046,-0.063
1679930471418,1110459771975715,0.151,-0.074,-0.09
1679930471423,1110459774477796,0.067,-0.007,0.018
1679930471424,1110459776979950,0.081,-0.022,-0.035
1679930471425,1110459779481873,0.054,-0.118,-0.008
1679930471431,1110459781983950,0.013,-0.078,-0.157
1679930471434,1110459784486099,0.15,-0.025,-0.034
1679930471436,1110459786988022,0.055,-0.121,-0.02
1679930471441,1110459789490099,0.041,-0.054,-0.115
1679930471443,1110459791992022,0.015,-0.067,-0.088
1679930471444,1110459794494167,-0.066,-0.055,-0.033
1679930471445,1110459796996013,-0.011,0.038,-0.033
1679930471451,1110459799498398,0.056,-0.111,-0.073
1679930471454,1110459802000321,-0.024,-0.099,-0.114
1679930471454,1110459804502398,0.043,-0.141,-0.086
1679930471454,1110459807004311,0.139,-0.128,-0.045
1679930471455,1110459809506388,0.016,-0.073,-0.072
1679930471457,1110459812008311,0.044,-0.074,-0.14
1679930471460,1110459814510465,-0.023,-0.102,-0.154
1679930471462,1110459817012542,0.017,-0.022,-0.14
1679930471465,1110459819514695,0.045,-0.037,-0.194
1679930471467,1110459822016619,0.072,-0.079,-0.139
1679930471471,1110459824518695,-0.063,0.001,-0.248
1679930471472,1110459827020614,0.11,-0.014,-0.166
1679930471476,1110459829522691,0.069,-0.056,-0.098
1679930471479,1110459832024844,0.055,-0.152,-0.179
1679930471481,1110459834526767,0.041,0.023,-0.083
1679930471483,1110459837028917,0.055,-0.032,-0.11
1679930471484,1110459839530994,0.054,-0.047,-0.124
1679930471487,1110459842032917,0.013,0.033,-0.056
1679930471493,1110459844534998,0.079,-0.021,-0.083
1679930471494,1110459847036921,0.037,0.017,-0.083
1679930471495,1110459849539075,0.037,0.084,-0.015
1679930471498,1110459852041229,0.023,-0.025,-0.11
1679930471500,1110459854543306,0.077,0.055,-0.055
1679930471502,1110459857045152,0.063,-0.027,0.0
1679930471504,1110459859547403,0.062,-0.069,-0.055
1679930471507,1110459862049480,0.112,-0.055,-0.028
1679930471517,1110459864551403,0.139,0.025,-0.069
1679930471520,1110459867053480,0.152,-0.043,-0.178
1679930471521,1110459869555403,0.151,-0.003,-0.055
1679930471521,1110459872057480,0.123,0.035,-0.123
1679930471522,1110459874559403,0.123,-0.006,-0.041
1679930471523,1110459877061557,0.15,-0.007,-0.15
1679930471526,1110459879563634,0.026,0.043,-0.095
1679930471527,1110459882065711,0.203,-0.012,-0.04
1679930471532,1110459884567634,0.107,0.04,-0.189
1679930471533,1110459887069711,0.134,-0.042,-0.121
1679930471535,1110459889571634,0.052,0.023,-0.107
1679930471538,1110459892073696,0.133,0.076,-0.107
1679930471540,1110459894575849,0.065,0.048,-0.052
1679930471543,1110459897078003,0.075,-0.006,0.15
1679930471545,1110459899579926,0.074,-0.061,-0.025
1679930471548,1110459902081965,0.128,-0.076,0.042
1679930471552,1110459904583888,0.101,-0.05,-0.093
1679930471553,1110459907085965,0.142,-0.024,-0.024
1679930471555,1110459909588119,0.128,-0.162,-0.215
1679930471557,1110459912090047,0.196,-0.095,-0.146
1679930471560,1110459914592124,0.256,-0.03,-0.174
1679930471562,1110459917094278,0.188,-0.127,-0.31
1679930471564,1110459919596201,0.147,-0.046,-0.133
1679930471567,1110459922098297,0.256,-0.034,-0.146
1679930471571,1110459924600220,0.174,-0.009,-0.214
1679930471572,1110459927102374,0.106,-0.01,-0.159
1679930471575,1110459929604528,0.106,0.042,-0.186
1679930471577,1110459932106393,0.077,-0.014,-0.158
1679930471582,1110459934608547,0.036,-0.043,-0.185
1679930471583,1110459937110624,-0.017,-0.059,-0.13
1679930471585,1110459939612547,0.064,-0.033,-0.048
1679930471590,1110459942114629,0.077,-0.089,-0.129
1679930471592,1110459944616783,0.105,-0.091,-0.115
1679930471593,1110459947118706,0.187,-0.08,-0.06
1679930471595,1110459949620860,0.103,-0.107,-0.156
1679930471597,1110459952122706,0.075,-0.054,-0.251
1679930471601,1110459954624850,0.117,-0.056,-0.155
1679930471603,1110459957126926,0.035,-0.044,-0.1
1679930471605,1110459959629080,0.062,-0.005,-0.181
1679930471609,1110459962131003,0.022,-0.116,-0.112
1679930471612,1110459964633080,-0.004,-0.049,-0.098
1679930471613,1110459967135234,0.035,-0.063,-0.071
1679930471615,1110459969637080,0.076,-0.065,-0.125
1679930471617,1110459972139234,0.103,0.0,-0.111
1679930471623,1110459974641162,0.076,-0.11,-0.097
1679930471628,1110459977143316,0.076,-0.084,0.012
1679930471629,1110459979645393,0.076,-0.154,-0.068
1679930471631,1110459982147306,0.035,-0.088,-0.054
1679930471633,1110459984649383,0.008,-0.166,-0.014
1679930471635,1110459987151537,0.035,-0.059,-0.041
1679930471636,1110459989653383,-0.019,-0.074,-0.054
1679930471638,1110459992155614,0.021,-0.103,-0.136
1679930471643,1110459994657672,0.02,-0.064,-0.081
1679930471645,1110459997159595,0.047,-0.121,-0.094
1679930471648,1110459999661672,0.033,-0.055,-0.093
1679930471649,1110460002163595,0.006,-0.043,-0.161
1679930471652,1110460004665749,0.02,-0.1,-0.147
1679930471653,1110460007167585,0.019,-0.156,-0.01
1679930471655,1110460009669970,0.087,-0.104,-0.091
1679930471661,1110460012171893,0.032,-0.024,-0.077
1679930471663,1110460014673961,0.017,0.013,0.126
1679930471665,1110460017175884,-0.009,-0.083,-0.09
1679930471667,1110460019677961,0.109,-0.136,-0.064
1679930471668,1110460022179884,0.081,-0.042,0.004
1679930471672,1110460024682038,0.108,-0.072,0.018
1679930471673,1110460027184114,0.094,-0.033,0.1
1679930471675,1110460029686263,-0.001,-0.008,-0.021
1679930471677,1110460032188186,0.079,0.016,0.046
1679930471682,1110460034690263,0.025,-0.135,-0.006
1679930471684,1110460037192186,0.024,-0.053,-0.007
1679930471685,1110460039694268,0.092,-0.055,-0.047
1679930471687,1110460042196499,0.024,-0.03,-0.074
1679930471691,1110460044698576,0.064,-0.019,0.062
1679930471693,1110460047200499,0.092,-0.089,-0.032
1679930471695,1110460049702672,0.092,-0.023,-0.031
1679930471699,1110460052204595,0.119,-0.012,0.05
1679930471704,1110460054706749,0.049,-0.027,-0.03
1679930471705,1110460057208826,0.09,-0.029,0.01
1679930471706,1110460059710749,0.09,0.022,0.025
1679930471709,1110460062212826,0.009,-0.034,0.08
1679930471713,1110460064714749,0.036,-0.077,-0.041
1679930471714,1110460067216903,0.023,-0.065,-0.081
1679930471715,1110460069719057,0.05,-0.027,-0.054
1679930471718,1110460072221167,0.049,-0.186,0.039
1679930471720,1110460074723090,0.022,0.03,-0.027
1679930471723,1110460077225167,-0.031,-0.121,-0.027
1679930471725,1110460079727090,0.051,-0.069,-0.026
1679930471727,1110460082229162,-0.002,-0.071,0.001
1679930471732,1110460084731315,0.066,-0.032,-0.052
1679930471733,1110460087233469,0.053,-0.075,-0.092
1679930471735,1110460089735392,0.051,-0.1,0.11
1679930471739,1110460092237460,0.011,-0.047,0.043
1679930471742,1110460094739383,-0.069,-0.117,-0.078
1679930471743,1110460097241460,0.026,0.017,0.017
1679930471745,1110460099743383,-0.068,0.015,0.018
1679930471748,1110460102245537,0.041,-0.081,-0.103
1679930471751,1110460104747686,-0.066,0.011,-0.007
1679930471753,1110460107249763,-0.025,0.063,0.142
1679930471756,1110460109751686,-0.038,-0.101,0.075
1679930471758,1110460112253763,0.03,0.033,-0.019
1679930471761,1110460114755652,0.003,0.045,-0.046
1679930471764,1110460117257729,-0.091,-0.051,0.076
1679930471766,1110460119759883,0.004,0.028,-0.072
1679930471768,1110460122262037,-0.049,-0.027,-0.003
1679930471772,1110460124763970,-0.047,-0.028,0.024
1679930471773,1110460127266047,-0.088,0.025,0.024
1679930471777,1110460129767970,-0.006,0.01,0.065
1679930471778,1110460132270047,-0.006,0.036,0.052
1679930471782,1110460134771959,-0.046,-0.006,0.012
1679930471784,1110460137274113,-0.06,-0.021,0.012
1679930471789,1110460139776190,0.008,0.018,0.081
1679930471792,1110460142278344,-0.005,0.004,0.094
1679930471794,1110460144780267,-0.033,0.003,0.081
1679930471795,1110460147282339,-0.033,0.002,0.013
1679930471797,1110460149784262,0.007,0.055,0.013
1679930471799,1110460152286416,0.061,0.027,0.041
1679930471802,1110460154788569,0.034,0.026,0.109
1679930471804,1110460157290402,0.006,0.025,-0.026
1679930471806,1110460159792555,0.032,0.075,-0.025
1679930471807,1110460162294632,0.045,0.074,0.002
1679930471810,1110460164796555,-0.09,0.1,-0.065
1679930471814,1110460167298651,-0.009,0.045,0.07
1679930471817,1110460169800805,0.017,0.016,0.057
1679930471818,1110460172302728,0.003,0.015,-0.037
1679930471821,1110460174804805,0.03,0.041,0.017
1679930471822,1110460177306959,-0.023,0.052,0.004
1679930471828,1110460179808896,0.017,0.106,-0.022
1679930471829,1110460182310973,-0.023,-0.017,-0.008
1679930471832,1110460184812896,0.003,0.008,0.005
1679930471833,1110460187315050,0.003,0.007,-0.035
1679930471836,1110460189817137,0.003,-0.061,0.046
1679930471837,1110460192319291,0.003,0.005,-0.007
1679930471841,1110460194821137,0.002,-0.06,0.114
1679930471842,1110460197323291,0.002,0.033,0.128
1679930471845,1110460199825219,0.083,-0.008,-0.035
1679930471848,1110460202327373,0.029,-0.009,-0.021
1679930471852,1110460204829450,0.165,-0.078,-0.034
1679930471853,1110460207331373,0.151,0.002,-0.088
1679930471855,1110460209833450,0.111,-0.025,-0.02
1679930471857,1110460212335373,0.094,-0.012,0.006
1679930471862,1110460214837527,0.025,-0.08,0.115
1679930471862,1110460217339604,0.121,0.027,0.033
1679930471865,1110460219841757,0.134,0.0,-0.02
1679930471867,1110460222343665,0.148,-0.001,0.061
1679930471871,1110460224845742,0.108,-0.069,0.075
1679930471873,1110460227347665,0.217,-0.043,-0.047
1679930471875,1110460229849819,0.064,-0.081,0.128
1679930471877,1110460232351661,0.105,-0.094,0.087
1679930471880,1110460234854046,0.119,-0.095,0.033
1679930471882,1110460237355969,0.024,-0.082,0.088
1679930471885,1110460239858046,0.065,-0.096,0.047
1679930471889,1110460242359891,0.011,-0.056,0.047
1679930471891,1110460244862045,0.121,-0.029,-0.06
1679930471893,1110460247364199,0.065,-0.043,-0.061
1679930471895,1110460249866122,-0.002,-0.016,-0.088
1679930471897,1110460252368199,0.025,0.01,-0.033
1679930471900,1110460254870094,0.094,-0.003,-0.019
1679930471903,1110460257372248,0.081,-0.044,0.021
1679930471905,1110460259874325,0.095,-0.017,-0.032
1679930471907,1110460262376479,0.068,0.036,0.076
1679930471911,1110460264878411,0.067,-0.004,-0.005
1679930471914,1110460267380488,0.026,-0.059,0.021
1679930471916,1110460269882411,0.013,-0.046,0.008
1679930471918,1110460272384488,0.027,-0.046,0.049
1679930471920,1110460274886411,0.055,-0.047,-0.072
1679930471923,1110460277388565,0.069,0.033,-0.018
1679930471927,1110460279890718,0.028,0.046,0.036
1679930471929,1110460282392795,-0.011,-0.021,0.023
1679930471932,1110460284894724,-0.024,-0.103,-0.085
1679930471933,1110460287396800,-0.119,0.032,-0.085
1679930471935,1110460289898724,-0.092,0.017,-0.017
1679930471937,1110460292400800,-0.051,0.031,-0.016
1679930471942,1110460294902949,-0.064,0.03,-0.112
1679930471943,1110460297405103,-0.092,-0.01,-0.057
1679930471945,1110460299907026,-0.076,-0.01,0.065
1679930471949,1110460302409103,-0.035,0.016,0.051
1679930471951,1110460304911026,-0.021,0.057,-0.07
1679930471952,1110460307413119,0.032,-0.051,-0.043
1679930471955,1110460309915042,0.032,0.07,0.024
1679930471959,1110460312417196,0.086,-0.025,-0.111
1679930471961,1110460314919350,0.045,-0.011,-0.07
1679930471965,1110460317421422,0.031,-0.064,-0.016
1679930471967,1110460319923345,0.03,0.016,-0.125
1679930471968,1110460322425422,0.057,-0.037,-0.003
1679930471971,1110460324927345,0.085,0.002,-0.057
1679930471973,1110460327429499,0.071,0.002,-0.002
1679930471975,1110460329931590,0.098,0.015,-0.125
1679930471977,1110460332433744,0.099,-0.011,0.079
1679930471981,1110460334935667,0.162,-0.077,0.022
1679930471983,1110460337437744,0.107,0.044,0.022
1679930471985,1110460339939662,0.04,-0.037,-0.017
1679930471987,1110460342441739,0.109,0.016,0.009
1679930471991,1110460344943893,0.137,0.016,-0.03
1679930471993,1110460347445816,0.138,-0.078,0.146
1679930471995,1110460349947893,0.112,0.002,-0.002
1679930471998,1110460352450046,0.201,0.055,0.01
1679930472003,1110460354951969,0.174,-0.026,-0.017
1679930472004,1110460357454046,0.217,-0.013,0.051
1679930472006,1110460359955964,0.259,0.054,0.092
1679930472008,1110460362458118,0.219,0.0,0.079
1679930472011,1110460364960272,0.193,-0.027,0.038
1679930472013,1110460367462118,0.14,0.027,-0.083
1679930472016,1110460369964282,0.163,-0.066,-0.057
1679930472018,1110460372466359,0.164,-0.012,0.051
1679930472021,1110460374968282,0.11,0.056,0.024
1679930472022,1110460377470359,0.138,-0.039,-0.043
1679930472025,1110460379972513,0.099,0.015,-0.016
1679930472028,1110460382474417,0.086,0.015,-0.056
1679930472032,1110460384976571,-0.021,0.002,-0.016
1679930472033,1110460387478417,-0.034,-0.049,0.119
1679930472035,1110460389980571,0.007,0.005,-0.043
1679930472039,1110460392482677,-0.018,-0.089,-0.125
1679930472042,1110460394984831,0.036,-0.048,-0.098
1679930472043,1110460397486754,-0.017,-0.048,-0.07
1679930472045,1110460399988831,0.037,-0.116,-0.07
1679930472049,1110460402490985,0.051,-0.048,-0.029
1679930472051,1110460404992821,0.0,-0.009,-0.219
1679930472053,1110460407494975,0.026,-0.063,-0.137
1679930472055,1110460409996898,0.0,-0.05,-0.069
1679930472058,1110460412499052,-0.014,-0.091,0.012
1679930472061,1110460415001114,0.0,-0.036,-0.069
1679930472063,1110460417503038,0.0,-0.009,-0.096
1679930472066,1110460420005114,0.012,-0.104,-0.151
1679930472068,1110460422507268,-0.026,-0.089,-0.138
1679930472077,1110460425009123,0.054,-0.061,-0.138
1679930472079,1110460427511277,0.04,-0.116,-0.083
1679930472079,1110460430013431,0.04,-0.075,-0.07
1679930472079,1110460432515354,-0.028,-0.088,-0.111
1679930472082,1110460435017441,-0.028,-0.048,-0.22
1679930472082,1110460437519364,-0.002,-0.02,-0.097
1679930472085,1110460440021518,0.011,-0.073,-0.043
1679930472087,1110460442523595,-0.002,-0.005,0.078
1679930472090,1110460445025739,-0.016,-0.046,-0.071
1679930472092,1110460447527585,-0.03,-0.019,-0.016
1679930472095,1110460450029739,-0.003,0.021,-0.071
1679930472098,1110460452531662,0.05,-0.019,-0.003
1679930472101,1110460455033797,0.077,-0.019,0.092
1679930472103,1110460457535874,0.1,-0.031,0.063
1679930472105,1110460460037797,0.086,-0.072,0.09
1679930472107,1110460462539874,0.1,-0.003,0.09
1679930472111,1110460465042009,0.073,-0.003,0.063
1679930472115,1110460467543932,0.073,-0.017,-0.004
1679930472116,1110460470046009,0.06,-0.058,-0.099
1679930472119,1110460472548162,0.101,0.01,-0.099
1679930472122,1110460475050081,0.032,0.036,0.036
1679930472123,1110460477552158,0.142,0.036,-0.072
1679930472126,1110460480054081,0.074,0.036,-0.126
1679930472127,1110460482556234,0.116,0.037,-0.099
1679930472131,1110460485058311,0.076,0.023,-0.031
1679930472133,1110460487560238,0.022,0.051,-0.072
1679930472137,1110460490062392,0.023,-0.139,-0.071
1679930472137,1110460492564469,0.01,0.009,-0.071
1679930472140,1110460495066623,-0.002,0.023,-0.112
1679930472142,1110460497568465,0.025,0.05,-0.166
1679930472145,1110460500070619,0.0,-0.003,-0.112
1679930472149,1110460502572542,0.054,-0.03,-0.18
1679930472153,1110460505074705,0.055,-0.112,-0.07
1679930472154,1110460507576782,0.042,-0.071,-0.016
1679930472156,1110460510078705,0.148,-0.016,-0.03
1679930472160,1110460512580782,-0.001,-0.002,-0.139
1679930472161,1110460515082705,0.054,-0.043,-0.044
1679930472163,1110460517584782,0.014,0.024,-0.03
1679930472165,1110460520086936,-0.012,-0.07,-0.002
1679930472168,1110460522589090,0.111,0.01,-0.002
1679930472172,1110460525091013,-0.01,-0.03,-0.016
1679930472173,1110460527593081,0.029,-0.002,0.092
1679930472175,1110460530095004,0.07,-0.056,-0.016
1679930472177,1110460532597158,0.029,-0.029,-0.057
1679930472182,1110460535099004,0.016,-0.084,-0.029
1679930472183,1110460537601158,0.058,-0.016,-0.057
1679930472185,1110460540103297,0.031,-0.057,-0.056
1679930472189,1110460542605373,0.004,0.024,-0.043
1679930472192,1110460545107297,0.031,-0.016,-0.097
1679930472193,1110460547609373,-0.022,-0.003,-0.056
1679930472195,1110460550111326,0.032,0.078,-0.042
1679930472200,1110460552613402,-0.035,-0.002,-0.002
1679930472201,1110460555115556,0.046,0.024,-0.042
1679930472203,1110460557617710,-0.007,0.119,-0.07
1679930472205,1110460560119633,0.088,0.078,-0.069
1679930472208,1110460562621710,0.086,0.01,-0.042
1679930472214,1110460565123633,-0.063,-0.058,-0.056
1679930472216,1110460567625710,-0.008,-0.017,-0.07
1679930472217,1110460570127864,-0.035,0.023,-0.124
1679930472218,1110460572629787,0.019,-0.031,-0.056
1679930472221,1110460575131941,-0.021,-0.044,-0.056
1679930472223,1110460577634018,-0.075,-0.072,-0.164
1679930472227,1110460580135965,-0.031,-0.084,-0.205
1679930472228,1110460582638042,-0.126,0.037,-0.096
1679930472234,1110460585139965,-0.098,0.01,-0.055
1679930472235,1110460587642119,-0.057,-0.03,-0.069
1679930472236,1110460590144273,-0.152,-0.071,0.0
1679930472237,1110460592646143,-0.07,-0.016,-0.15
1679930472242,1110460595148297,-0.097,-0.044,-0.123
1679930472243,1110460597650374,-0.066,-0.03,-0.068
1679930472245,1110460600152297,0.029,-0.043,-0.054
1679930472248,1110460602654345,0.017,-0.043,0.041
1679930472252,1110460605156499,-0.023,-0.043,-0.04
1679930472254,1110460607658652,-0.09,0.065,-0.081
1679930472255,1110460610160499,0.06,0.079,-0.067
1679930472258,1110460612662671,-0.006,0.024,-0.08
1679930472262,1110460615164594,0.034,-0.002,-0.053
1679930472265,1110460617666671,-0.06,-0.029,-0.039
1679930472266,1110460620168594,-0.031,0.024,-0.066
1679930472268,1110460622670777,-0.03,-0.029,-0.025
1679930472273,1110460625172854,-0.015,0.024,-0.079
1679930472274,1110460627674777,-0.041,0.066,-0.093
1679930472275,1110460630176854,0.0,0.039,-0.147
1679930472278,1110460632679018,0.001,0.063,-0.078
1679930472281,1110460635181172,-0.064,0.036,-0.037
1679930472283,1110460637683095,-0.022,0.159,0.003
1679930472285,1110460640185172,-0.089,0.009,-0.077
1679930472288,1110460642687095,0.007,-0.003,-0.077
1679930472294,1110460645189147,-0.005,0.023,-0.063
1679930472295,1110460647691070,-0.044,0.078,-0.009
1679930472298,1110460650193224,-0.055,-0.003,-0.049
1679930472299,1110460652695301,-0.053,0.01,0.059
1679930472303,1110460655197464,-0.011,-0.03,0.005
1679930472304,1110460657699310,0.043,-0.016,-0.103
1679930472306,1110460660201464,0.044,0.065,-0.048
1679930472308,1110460662703387,0.045,-0.07,-0.116
1679930472314,1110460665205551,-0.021,-0.056,-0.048
1679930472315,1110460667707628,0.032,-0.028,-0.034
1679930472316,1110460670209551,0.033,-0.014,-0.021
1679930472318,1110460672711705,0.034,0.026,-0.062
1679930472321,1110460675213781,0.102,0.04,-0.089
1679930472323,1110460677715695,0.089,-0.081,-0.062
1679930472325,1110460680217771,-0.018,-0.054,-0.075
1679930472328,1110460682719925,-0.032,-0.108,-0.075
1679930472333,1110460685221848,0.009,-0.039,-0.116
1679930472334,1110460687723925,0.009,-0.066,-0.157
1679930472335,1110460690225844,-0.017,0.001,-0.075
1679930472339,1110460692727998,0.009,-0.039,-0.062
1679930472342,1110460695230075,0.009,-0.147,-0.062
1679930472343,1110460697732229,-0.072,-0.106,-0.075
1679930472346,1110460700234161,-0.031,-0.092,-0.184
1679930472350,1110460702736238,0.01,-0.039,-0.293
1679930472352,1110460705238392,-0.057,-0.012,-0.252
1679930472353,1110460707740238,0.024,-0.053,-0.252
1679930472355,1110460710242397,-0.016,-0.039,-0.143
1679930472358,1110460712744320,-0.03,-0.107,-0.252
1679930472364,1110460715246474,-0.03,-0.038,-0.116
1679930472366,1110460717748551,-0.03,-0.052,-0.103
1679930472367,1110460720250474,-0.001,-0.025,-0.211
1679930472368,1110460722752551,-0.015,-0.066,-0.156
1679930472371,1110460725254474,-0.056,0.151,-0.129
1679930472374,1110460727756551,-0.042,-0.066,-0.034
1679930472377,1110460730258671,0.025,-0.065,-0.061
1679930472379,1110460732760825,0.039,-0.133,-0.129
1679930472382,1110460735262748,0.039,-0.065,-0.061
1679930472384,1110460737764825,0.051,-0.024,-0.089
1679930472385,1110460740266748,0.052,-0.01,-0.089
1679930472388,1110460742768911,0.079,-0.078,-0.034
1679930472391,1110460745270758,0.093,0.044,-0.062
1679930472393,1110460747773142,0.08,0.003,-0.116
1679930472398,1110460750275041,0.121,-0.009,-0.157
1679930472400,1110460752777118,0.04,-0.05,-0.075
1679930472402,1110460755279041,0.053,-0.023,-0.13
1679930472403,1110460757781118,0.108,-0.022,0.019
1679930472407,1110460760283045,0.135,-0.063,-0.062
1679930472409,1110460762785199,0.149,0.005,-0.062
1679930472411,1110460765287276,0.122,-0.008,-0.103
1679930472418,1110460767789430,0.218,-0.035,-0.13
1679930472419,1110460770291353,0.082,-0.021,-0.048
1679930472421,1110460772793445,0.042,0.004,-0.157
1679930472423,1110460775295368,0.11,-0.036,-0.007
1679930472425,1110460777797445,0.042,-0.022,-0.089
1679930472426,1110460780299599,0.056,-0.008,-0.061
1679930472429,1110460782801512,0.057,-0.103,-0.143
1679930472432,1110460785303666,0.084,-0.144,-0.102
1679930472434,1110460787805743,-0.01,0.005,-0.129
1679930472436,1110460790307666,0.057,-0.074,-0.143
1679930472438,1110460792809724,0.071,-0.087,-0.075
1679930472442,1110460795311647,0.017,-0.101,-0.034
1679930472443,1110460797813801,0.017,-0.06,-0.048
1679930472445,1110460800315955,0.045,-0.019,-0.021
1679930472448,1110460802817830,0.045,-0.073,-0.102
1679930472453,1110460805319984,0.059,-0.019,-0.13
1679930472454,1110460807822060,-0.007,-0.072,-0.103
1679930472456,1110460810323984,0.007,-0.099,-0.103
1679930472458,1110460812826074,0.061,-0.085,-0.048
1679930472461,1110460815328228,0.035,-0.112,-0.048
1679930472464,1110460817830151,0.048,-0.207,0.033
1679930472466,1110460820332228,-0.018,-0.085,-0.034
1679930472468,1110460822834387,0.049,-0.085,0.047
1679930472472,1110460825336310,0.008,-0.029,0.06
1679930472473,1110460827838464,0.117,-0.069,0.005
1679930472476,1110460830340541,0.049,-0.056,-0.007
1679930472478,1110460832842473,-0.018,-0.151,0.033
1679930472482,1110460835344550,0.104,-0.11,0.019
1679930472483,1110460837846473,-0.004,-0.056,0.005
1679930472485,1110460840348627,0.104,-0.069,-0.034
1679930472490,1110460842850772,-0.069,-0.028,-0.034
1679930472492,1110460845352849,0.053,-0.055,-0.088
1679930472494,1110460847854772,0.108,-0.028,-0.17
1679930472496,1110460850356849,0.053,-0.082,-0.088
1679930472498,1110460852858772,0.0,-0.082,-0.088
1679930472501,1110460855360849,-0.04,-0.055,-0.061
1679930472503,1110460857863003,0.068,-0.082,-0.048
1679930472506,1110460860365156,-0.025,-0.053,-0.061
1679930472508,1110460862867080,-0.093,-0.039,-0.061
1679930472511,1110460865369161,-0.025,-0.107,-0.02
1679930472513,1110460867871084,-0.053,-0.08,-0.007
1679930472515,1110460870373161,-0.08,0.014,-0.089
1679930472520,1110460872875084,-0.067,-0.026,-0.089
1679930472522,1110460875377223,-0.053,-0.216,-0.075
1679930472524,1110460877879377,0.001,-0.012,-0.061
1679930472527,1110460880381454,0.014,-0.162,-0.116
1679930472529,1110460882883377,-0.039,-0.066,-0.143
1679930472532,1110460885385435,-0.04,-0.107,-0.048
1679930472534,1110460887887358,-0.04,-0.161,-0.062
1679930472536,1110460890389435,-0.054,-0.065,-0.144
1679930472538,1110460892891589,-0.054,-0.052,-0.089
1679930472541,1110460895393517,-0.012,-0.077,-0.076
1679930472543,1110460897895671,0.014,-0.022,-0.117
1679930472546,1110460900397748,-0.054,-0.022,0.086
1679930472549,1110460902899671,-0.014,-0.076,0.018
1679930472551,1110460905401767,-0.001,-0.035,-0.145
1679930472553,1110460907903921,0.012,0.032,0.086
1679930472556,1110460910406075,-0.042,-0.007,-0.009
1679930472558,1110460912907921,0.05,-0.007,-0.023
1679930472561,1110460915410075,-0.059,0.02,0.071
1679930472565,1110460917911998,0.035,0.02,0.03
1679930472566,1110460920414075,0.103,-0.074,0.043
1679930472568,1110460922915998,0.13,-0.032,0.03
1679930472571,1110460925418152,0.062,0.008,-0.092
1679930472573,1110460927920200,0.13,0.022,0.002
1679930472575,1110460930422123,0.178,0.061,0.015
1679930472578,1110460932924200,0.082,0.061,0.055
1679930472581,1110460935426353,0.068,-0.005,-0.039
1679930472583,1110460937928272,0.095,-0.032,-0.148
1679930472586,1110460940430425,0.095,-0.086,-0.094
1679930472589,1110460942932502,0.013,0.036,0.0
1679930472591,1110460945434425,-0.027,-0.154,-0.04
1679930472593,1110460947936565,-0.066,-0.082,-0.013
1679930472595,1110460950438411,-0.106,-0.15,-0.054
1679930472599,1110460952940565,-0.038,-0.054,0.095
1679930472603,1110460955442642,-0.147,-0.19,-0.027
1679930472604,1110460957944824,-0.011,0.0,-0.095
1679930472606,1110460960446747,-0.038,-0.053,-0.095
1679930472608,1110460962948824,-0.011,-0.053,0.054
1679930472611,1110460965450747,0.028,-0.142,0.092
1679930472613,1110460967952901,0.055,0.049,-0.029
1679930472616,1110460970454719,0.096,-0.059,-0.057
1679930472618,1110460972956873,0.082,-0.031,-0.071
1679930472621,1110460975459027,0.122,0.037,-0.084
1679930472623,1110460977961104,0.068,-0.016,-0.139
1679930472626,1110460980463042,0.081,0.065,-0.207
1679930472628,1110460982965119,0.092,-0.004,-0.194
1679930472632,1110460985467273,0.05,0.036,-0.071
1679930472634,1110460987969119,-0.031,-0.003,-0.004
1679930472636,1110460990471350,0.036,-0.017,-0.031
1679930472640,1110460992973427,0.048,0.037,-0.045
1679930472642,1110460995475350,0.089,0.065,-0.059
1679930472644,1110460997977427,0.074,0.051,0.022
1679930472646,1110461000479321,0.005,0.036,-0.032
1679930472649,1110461002981398,-0.008,0.009,-0.004
1679930472652,1110461005483551,0.045,0.037,-0.086
1679930472653,1110461007985474,-0.009,0.01,-0.005
1679930472656,1110461010487551,0.139,-0.002,0.076
1679930472660,1110461012989710,0.07,-0.084,-0.155
1679930472661,1110461015491633,0.219,0.011,-0.087
1679930472666,1110461017993787,0.12,0.062,-0.087
1679930472667,1110461020495864,0.119,-0.046,-0.033
1679930472668,1110461022997787,0.145,-0.059,-0.197
1679930472672,1110461025499883,0.145,0.008,-0.156
1679930472673,1110461028001806,0.117,-0.045,-0.143
1679930472677,1110461030503883,0.17,0.063,-0.143
1679930472679,1110461033006037,0.088,-0.017,-0.157
1679930472682,1110461035508201,0.059,-0.057,-0.089
1679930472683,1110461038010124,0.071,-0.084,-0.199
1679930472686,1110461040512201,0.097,-0.043,-0.199
1679930472688,1110461043014124,0.015,-0.002,-0.09
1679930472691,1110461045516225,-0.012,-0.097,-0.077
1679930472693,1110461048018148,0.027,-0.029,-0.2
1679930472702,1110461050520533,0.122,-0.001,-0.023
