system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679930476150,1110464503342450,-0.005631,0.171238,0.811166,0.559155
1679930476153,1110464505844527,-0.005617,0.171239,0.811173,0.559144
1679930476154,1110464508346681,-0.0056,0.171238,0.81118,0.559135
1679930476157,1110464510848604,-0.005583,0.171239,0.811186,0.559126
1679930476158,1110464513350681,-0.005567,0.171239,0.811193,0.559117
1679930476161,1110464515852604,-0.005546,0.171236,0.811198,0.55911
1679930476167,1110464518354681,-0.005522,0.171233,0.811206,0.559099
1679930476169,1110464520856835,-0.005513,0.17138,0.811193,0.559073
1679930476170,1110464523358758,-0.005501,0.171398,0.811201,0.559056
1679930476173,1110464525860911,-0.005487,0.1714,0.811211,0.559041
1679930476174,1110464528362988,-0.005471,0.171406,0.81122,0.559027
1679930476176,1110464530864911,-0.005461,0.171414,0.811229,0.55901
1679930476181,1110464533367060,-0.005448,0.171424,0.81124,0.558993
1679930476183,1110464535868906,-0.00544,0.171435,0.811249,0.558975
1679930476186,1110464538371060,-0.005441,0.171465,0.811256,0.558957
1679930476187,1110464540873214,-0.005439,0.171479,0.811265,0.55894
1679930476189,1110464543375291,-0.00544,0.171495,0.811274,0.558921
1679930476194,1110464545877243,-0.005442,0.171509,0.811284,0.558903
1679930476196,1110464548379320,-0.005442,0.171527,0.811293,0.558884
1679930476199,1110464550881243,-0.005446,0.171545,0.811301,0.558866
1679930476201,1110464553383320,-0.005454,0.171563,0.811311,0.558847
1679930476202,1110464555885450,-0.005318,0.171557,0.811338,0.558811
1679930476206,1110464558387604,-0.00531,0.171575,0.811348,0.558791
1679930476208,1110464560889527,-0.005315,0.171595,0.811356,0.558772
1679930476210,1110464563391604,-0.005321,0.171618,0.811364,0.558753
1679930476212,1110464565893527,-0.005326,0.171642,0.811372,0.558735
1679930476216,1110464568395681,-0.005332,0.171667,0.81138,0.558715
1679930476218,1110464570897758,-0.005336,0.171693,0.811387,0.558698
1679930476219,1110464573399912,-0.005467,0.171723,0.81138,0.558697
1679930476222,1110464575901849,-0.005486,0.171753,0.811387,0.558678
1679930476224,1110464578403926,-0.005486,0.171782,0.811396,0.558656
1679930476226,1110464580905849,-0.005484,0.171813,0.811403,0.558636
1679930476229,1110464583407926,-0.005479,0.171846,0.811408,0.558619
1679930476234,1110464585909826,-0.005474,0.17188,0.811413,0.5586
1679930476236,1110464588411980,-0.005472,0.171913,0.811421,0.558579
1679930476238,1110464590914133,-0.005485,0.171929,0.811429,0.558562
1679930476239,1110464593416210,-0.005482,0.171959,0.811438,0.558541
1679930476245,1110464595918156,-0.00548,0.171994,0.811444,0.558521
1679930476249,1110464598420233,-0.005475,0.172025,0.811452,0.558499
1679930476250,1110464600922156,-0.005469,0.172056,0.811458,0.558481
1679930476254,1110464603424233,-0.005462,0.172089,0.811464,0.558463
1679930476255,1110464605926387,-0.005458,0.172122,0.811471,0.558443
1679930476257,1110464608428541,-0.005378,0.172094,0.811493,0.558419
1679930476259,1110464610930464,-0.005358,0.172115,0.811504,0.558397
1679930476261,1110464613432541,-0.005343,0.172144,0.81151,0.55838
1679930476262,1110464615934464,-0.005325,0.172178,0.811514,0.558363
1679930476265,1110464618436613,-0.005315,0.172214,0.811521,0.558342
1679930476266,1110464620938459,-0.005304,0.172256,0.811527,0.55832
1679930476270,1110464623440844,-0.005292,0.172303,0.811535,0.558295
1679930476272,1110464625942767,-0.005132,0.17235,0.811559,0.558247
1679930476274,1110464628444835,-0.005115,0.172399,0.811567,0.558221
1679930476277,1110464630946758,-0.005119,0.17245,0.811574,0.558194
1679930476281,1110464633448835,-0.005131,0.172507,0.81158,0.558169
1679930476283,1110464635950758,-0.005144,0.172561,0.811586,0.558143
1679930476285,1110464638452908,-0.005158,0.172615,0.811592,0.558117
1679930476287,1110464640954985,-0.005172,0.172668,0.811599,0.55809
1679930476289,1110464643457139,-0.005261,0.172795,0.811588,0.558066
1679930476292,1110464645959062,-0.005283,0.172855,0.811595,0.558037
1679930476294,1110464648461139,-0.005295,0.172907,0.811602,0.55801
1679930476296,1110464650963033,-0.005307,0.172959,0.811611,0.557981
1679930476300,1110464653465110,-0.005318,0.173008,0.811621,0.557951
1679930476302,1110464655967263,-0.005328,0.173056,0.811632,0.557921
1679930476304,1110464658469417,-0.005332,0.173104,0.811641,0.557893
1679930476307,1110464660971325,-0.005293,0.173103,0.811661,0.557864
1679930476309,1110464663473402,-0.005285,0.173142,0.811672,0.557837
1679930476312,1110464665975325,-0.005279,0.17318,0.811681,0.557812
1679930476315,1110464668477479,-0.005268,0.173215,0.81169,0.557786
1679930476318,1110464670979537,-0.005259,0.17325,0.8117,0.557763
1679930476321,1110464673481460,-0.00525,0.173278,0.81171,0.557738
1679930476324,1110464675983537,-0.00524,0.173308,0.811721,0.557714
1679930476326,1110464678578922,-0.005145,0.173533,0.811712,0.557657
1679930476328,1110464680987585,-0.005127,0.173578,0.811721,0.557631
1679930476330,1110464683489739,-0.005112,0.173603,0.811735,0.557603
1679930476332,1110464685991816,-0.005101,0.173628,0.811749,0.557575
1679930476333,1110464688493739,-0.005098,0.173651,0.811762,0.557548
1679930476336,1110464690995893,-0.005096,0.173675,0.811777,0.557519
1679930476339,1110464693497725,-0.005094,0.173704,0.811791,0.55749
1679930476341,1110464695999879,-0.005071,0.173734,0.811806,0.557459
1679930476344,1110464698501956,-0.005067,0.173763,0.811819,0.55743
1679930476346,1110464701004110,-0.005066,0.173794,0.811831,0.557403
1679930476350,1110464703506033,-0.005067,0.173821,0.811844,0.557376
1679930476352,1110464706008110,-0.005066,0.173847,0.811856,0.55735
1679930476356,1110464708510263,-0.005058,0.173873,0.811868,0.557325
1679930476358,1110464711012110,-0.005052,0.1739,0.81188,0.5573
1679930476360,1110464713514272,-0.004965,0.173881,0.811907,0.557267
1679930476362,1110464716016196,-0.004946,0.173896,0.81192,0.557244
1679930476364,1110464718518349,-0.004934,0.173919,0.811931,0.557221
1679930476367,1110464721020426,-0.004918,0.17394,0.811941,0.557199
1679930476369,1110464723522349,-0.004901,0.173961,0.811951,0.557178
1679930476372,1110464726024479,-0.004884,0.173982,0.811963,0.557155
1679930476374,1110464728526633,-0.004866,0.174003,0.811973,0.557134
1679930476377,1110464731028479,-0.004712,0.174217,0.811969,0.557073
1679930476381,1110464733530710,-0.004681,0.174257,0.811977,0.557049
1679930476383,1110464736032787,-0.004666,0.174274,0.811987,0.55703
1679930476385,1110464738534710,-0.004652,0.174288,0.811996,0.557013
1679930476387,1110464741036787,-0.004641,0.1743,0.812005,0.556996
1679930476389,1110464743538710,-0.004634,0.174307,0.812015,0.556979
1679930476393,1110464746040854,-0.004628,0.174317,0.812024,0.556963
1679930476395,1110464748542931,-0.004741,0.174389,0.812013,0.556956
1679930476397,1110464751045085,-0.004749,0.174398,0.81202,0.556943
1679930476399,1110464753547008,-0.004748,0.174405,0.812026,0.556932
1679930476401,1110464756049085,-0.004743,0.17441,0.81203,0.556925
1679930476404,1110464758551008,-0.004741,0.174414,0.812035,0.556916
1679930476408,1110464761053085,-0.00474,0.174417,0.812038,0.55691
1679930476409,1110464763555239,-0.004735,0.174417,0.812041,0.556907
1679930476414,1110464766057177,-0.004774,0.174578,0.812015,0.556893
1679930476415,1110464768559331,-0.004773,0.174592,0.812014,0.556889
1679930476417,1110464771061408,-0.004769,0.174588,0.812016,0.556889
1679930476419,1110464773563331,-0.004768,0.174581,0.812018,0.556888
1679930476422,1110464776065408,-0.004767,0.174575,0.812021,0.556885
1679930476426,1110464778567340,-0.004767,0.174567,0.812024,0.556883
1679930476427,1110464781069417,-0.004766,0.174565,0.812027,0.55688
1679930476433,1110464783571647,-0.004734,0.174707,0.812012,0.556858
1679930476435,1110464786073724,-0.004737,0.174712,0.812013,0.556854
1679930476436,1110464788575618,-0.004745,0.174704,0.812017,0.556851
1679930476437,1110464791077695,-0.004753,0.174697,0.812019,0.55685
1679930476439,1110464793579618,-0.004762,0.174691,0.812021,0.556849
1679930476442,1110464796081772,-0.004774,0.174688,0.812022,0.556848
1679930476444,1110464798583618,-0.004791,0.174686,0.812024,0.556846
1679930476449,1110464801086018,-0.004718,0.174612,0.812045,0.556839
1679930476457,1110464803587941,-0.00473,0.174605,0.812048,0.556836
1679930476459,1110464806090018,-0.004753,0.174605,0.812046,0.55684
1679930476459,1110464808591941,-0.00478,0.174607,0.812046,0.556838
1679930476459,1110464811094018,-0.00481,0.174614,0.812047,0.556834
1679930476459,1110464813596177,-0.004843,0.174621,0.812046,0.556834
1679930476461,1110464816098100,-0.004874,0.174628,0.812044,0.556834
1679930476463,1110464818600254,-0.004745,0.174666,0.812058,0.556803
1679930476467,1110464821102331,-0.004763,0.174679,0.812061,0.556795
1679930476469,1110464823604249,-0.004799,0.174691,0.812062,0.556789
1679930476472,1110464826106326,-0.004836,0.174703,0.812063,0.556783
1679930476474,1110464828608249,-0.004871,0.174711,0.812065,0.556778
1679930476476,1110464831110403,-0.004906,0.17472,0.812063,0.556777
1679930476478,1110464833612557,-0.004942,0.17473,0.812063,0.556774
1679930476482,1110464836114638,-0.004722,0.174766,0.812088,0.556728
1679930476484,1110464838616562,-0.004732,0.174779,0.812091,0.556719
1679930476486,1110464841118638,-0.004764,0.174785,0.812091,0.556717
1679930476490,1110464843620567,-0.0048,0.174795,0.812092,0.556713
1679930476491,1110464846122643,-0.004833,0.174801,0.812093,0.556709
1679930476495,1110464848624797,-0.004866,0.174808,0.812091,0.556709
1679930476497,1110464851126951,-0.004899,0.174814,0.812088,0.556712
1679930476499,1110464853628874,-0.004844,0.174938,0.812073,0.556695
1679930476501,1110464856130979,-0.004862,0.174951,0.812067,0.556699
1679930476507,1110464858632902,-0.004887,0.17495,0.812063,0.556705
1679930476507,1110464861134979,-0.004911,0.174951,0.812059,0.556711
1679930476508,1110464863637133,-0.004932,0.174951,0.812052,0.556721
1679930476512,1110464866139042,-0.004948,0.174949,0.812045,0.556731
1679930476515,1110464868641119,-0.004964,0.174944,0.81204,0.55674
1679930476517,1110464871143042,-0.005002,0.175032,0.81202,0.556742
1679930476519,1110464873645119,-0.005019,0.175038,0.812011,0.556752
1679930476524,1110464876147268,-0.005031,0.175031,0.812005,0.556763
1679930476524,1110464878649422,-0.005041,0.175022,0.812001,0.556772
1679930476529,1110464881151345,-0.005055,0.175016,0.811996,0.556781
1679930476530,1110464883653422,-0.005068,0.175011,0.811992,0.556788
1679930476532,1110464886155345,-0.005079,0.175006,0.811988,0.556796
1679930476534,1110464888657504,-0.005121,0.174884,0.811998,0.556819
1679930476536,1110464891159581,-0.005138,0.174868,0.811995,0.556827
1679930476539,1110464893661504,-0.005152,0.174862,0.811992,0.556835
1679930476544,1110464896163653,-0.005169,0.174858,0.811987,0.556842
1679930476546,1110464898665730,-0.005185,0.174855,0.811981,0.556852
1679930476546,1110464901167653,-0.005201,0.174851,0.811974,0.556864
1679930476549,1110464903669730,-0.005218,0.174845,0.811969,0.556873
1679930476552,1110464906171653,-0.00521,0.174896,0.811958,0.556873
1679930476553,1110464908673806,-0.005222,0.174899,0.81195,0.556884
1679930476556,1110464911175951,-0.005236,0.174898,0.81194,0.556897
1679930476559,1110464913678028,-0.005254,0.174897,0.811931,0.556912
1679930476565,1110464916179951,-0.005268,0.174895,0.811921,0.556927
1679930476566,1110464918682027,-0.005279,0.174896,0.811911,0.556941
1679930476569,1110464921184181,-0.005291,0.174901,0.811899,0.556956
1679930476570,1110464923686027,-0.005256,0.174716,0.811919,0.556985
1679930476572,1110464926188258,-0.005267,0.174709,0.811912,0.556998
1679930476574,1110464928690335,-0.005281,0.174726,0.811901,0.557009
1679930476576,1110464931192258,-0.005298,0.174742,0.81189,0.557019
1679930476580,1110464933694335,-0.005314,0.174762,0.811879,0.557028
1679930476583,1110464936196258,-0.005328,0.17478,0.811868,0.557039
1679930476584,1110464938698335,-0.005345,0.174799,0.811855,0.557052
1679930476586,1110464941200268,-0.00537,0.174856,0.811836,0.557061
1679930476589,1110464943702653,-0.005387,0.174878,0.811823,0.557073
1679930476593,1110464946204576,-0.0054,0.174893,0.811813,0.557083
1679930476595,1110464948706653,-0.005412,0.174908,0.811801,0.557096
1679930476599,1110464951208576,-0.005431,0.174918,0.811791,0.557107
1679930476602,1110464953710653,-0.005448,0.174928,0.811781,0.557118
1679930476603,1110464956212576,-0.00546,0.174937,0.811771,0.557131
1679930476604,1110464958714730,-0.005433,0.174968,0.811761,0.557135
1679930476606,1110464961216807,-0.005437,0.174976,0.811752,0.557146
1679930476610,1110464963718979,-0.005441,0.174986,0.811742,0.557157
1679930476611,1110464966220903,-0.005443,0.174988,0.811733,0.55717
1679930476614,1110464968722979,-0.005446,0.174989,0.811722,0.557185
1679930476619,1110464971224903,-0.005446,0.174989,0.811713,0.557199
1679930476622,1110464973726965,-0.005448,0.17499,0.811705,0.55721
1679930476623,1110464976229196,-0.00538,0.175002,0.811702,0.557211
1679930476624,1110464978731273,-0.005372,0.174999,0.811695,0.557222
1679930476626,1110464981233196,-0.005366,0.174992,0.811687,0.557236
1679930476629,1110464983735253,-0.005358,0.174981,0.81168,0.55725
1679930476632,1110464986237176,-0.00535,0.174969,0.811675,0.55726
1679930476634,1110464988739253,-0.00534,0.174956,0.811671,0.55727
1679930476636,1110464991241176,-0.005331,0.174938,0.811669,0.557279
1679930476639,1110464993743590,-0.005247,0.174824,0.811689,0.557286
1679930476642,1110464996245513,-0.005223,0.174798,0.811691,0.557293
1679930476644,1110464998747590,-0.005206,0.174784,0.81169,0.557298
1679930476647,1110465001249513,-0.005187,0.174766,0.81169,0.557305
1679930476649,1110465003751590,-0.005164,0.174751,0.811688,0.557313
1679930476652,1110465006253508,-0.005133,0.174736,0.811686,0.55732
1679930476655,1110465008755585,-0.005103,0.174725,0.811683,0.557328
1679930476657,1110465011257816,-0.004875,0.174801,0.811689,0.557297
1679930476659,1110465013759893,-0.004824,0.174794,0.811688,0.557301
1679930476662,1110465016261821,-0.004785,0.17478,0.811683,0.557313
1679930476664,1110465018763898,-0.004745,0.174766,0.811679,0.557323
1679930476667,1110465021265821,-0.004705,0.174748,0.811676,0.557335
1679930476669,1110465023767898,-0.004665,0.174733,0.811669,0.557349
1679930476674,1110465026270094,-0.004628,0.174719,0.811661,0.557365
1679930476675,1110465028772171,-0.004577,0.174785,0.811645,0.557369
1679930476676,1110465031274094,-0.004539,0.174774,0.811639,0.557382
1679930476679,1110465033776171,-0.004504,0.174757,0.811633,0.557395
1679930476683,1110465036278094,-0.004469,0.174738,0.811628,0.557409
1679930476684,1110465038780191,-0.004437,0.174717,0.811623,0.557424
1679930476687,1110465041282114,-0.004404,0.174699,0.811618,0.557437
1679930476689,1110465043784499,-0.004377,0.174684,0.811615,0.557446
1679930476694,1110465046286345,-0.004271,0.174589,0.811631,0.557453
1679930476695,1110465048788513,-0.00423,0.174569,0.811627,0.557465
1679930476697,1110465051290436,-0.004193,0.174555,0.811623,0.557475
1679930476700,1110465053792513,-0.004157,0.174548,0.811617,0.557488
1679930476702,1110465056294667,-0.00412,0.174552,0.811607,0.5575
1679930476704,1110465058796590,-0.004084,0.174566,0.811599,0.557508
1679930476707,1110465061298653,-0.004045,0.17458,0.811589,0.557518
1679930476710,1110465063800576,-0.003845,0.174309,0.811636,0.557536
1679930476712,1110465066302730,-0.003793,0.174294,0.811632,0.557548
1679930476714,1110465068804807,-0.003766,0.174318,0.811619,0.557559
1679930476717,1110465071306946,-0.003745,0.174343,0.811606,0.557571
1679930476719,1110465073808869,-0.003729,0.17437,0.811592,0.557582
1679930476723,1110465076310946,-0.003718,0.174396,0.811578,0.557595
1679930476725,1110465078813100,-0.003715,0.174421,0.811565,0.557606
1679930476734,1110465081314927,-0.003595,0.174289,0.811589,0.557613
1679930476735,1110465083817081,-0.003596,0.174299,0.811583,0.557618
1679930476737,1110465086319234,-0.003614,0.174329,0.811574,0.557622
1679930476738,1110465088821158,-0.003636,0.17436,0.811564,0.557626
1679930476739,1110465091323234,-0.003652,0.174386,0.811556,0.55763
1679930476741,1110465093825168,-0.003676,0.174417,0.811546,0.557635
1679930476742,1110465096327244,-0.003701,0.174446,0.811538,0.557638
1679930476744,1110465098829168,-0.003565,0.174223,0.811582,0.557644
1679930476747,1110465101331321,-0.003569,0.174223,0.811579,0.557648
1679930476750,1110465103833479,-0.003589,0.174242,0.811571,0.557653
1679930476752,1110465106335556,-0.003607,0.174259,0.811563,0.557661
1679930476754,1110465108837479,-0.003622,0.174278,0.811555,0.557665
1679930476757,1110465111339556,-0.003638,0.174294,0.811546,0.557673
1679930476759,1110465113841470,-0.003652,0.17431,0.811539,0.557679
1679930476762,1110465116343624,-0.003683,0.174307,0.811532,0.55769
1679930476765,1110465118845701,-0.003697,0.174321,0.811523,0.557699
1679930476768,1110465121347855,-0.003707,0.174335,0.811514,0.557708
1679930476772,1110465123849744,-0.003721,0.174346,0.811506,0.557715
1679930476774,1110465126351821,-0.003735,0.174353,0.811499,0.557722
1679930476775,1110465128853744,-0.00374,0.17436,0.811494,0.557729
1679930476777,1110465131355821,-0.003745,0.174368,0.811485,0.557738
1679930476780,1110465133857941,-0.003849,0.174382,0.811468,0.557759
1679930476783,1110465136360095,-0.003857,0.174389,0.811463,0.557763
1679930476784,1110465138862018,-0.003854,0.174395,0.811461,0.557765
1679930476787,1110465141364095,-0.003851,0.174401,0.811458,0.557767
1679930476790,1110465143866018,-0.003843,0.174402,0.811456,0.55777
1679930476793,1110465146368095,-0.003833,0.174404,0.811453,0.557773
1679930476795,1110465148870018,-0.003826,0.174403,0.81145,0.557777
1679930476797,1110465151372172,-0.003732,0.174287,0.811471,0.557785
1679930476799,1110465153874325,-0.003713,0.174276,0.811467,0.557794
1679930476802,1110465156376407,-0.003706,0.174273,0.81146,0.557805
1679930476806,1110465158878330,-0.003699,0.174271,0.811449,0.557822
1679930476808,1110465161380407,-0.003696,0.17427,0.811438,0.557838
1679930476810,1110465163882330,-0.0037,0.174265,0.811428,0.557855
1679930476813,1110465166384388,-0.003705,0.17426,0.811417,0.557872
1679930476815,1110465168886619,-0.003712,0.17431,0.811398,0.557884
1679930476817,1110465171388696,-0.003721,0.174307,0.811387,0.557901
1679930476819,1110465173890619,-0.00373,0.174298,0.811376,0.55792
1679930476822,1110465176392696,-0.003738,0.174286,0.811365,0.557939
1679930476824,1110465178894638,-0.00375,0.174274,0.811357,0.557954
1679930476827,1110465181396715,-0.003762,0.174265,0.811348,0.55797
1679930476829,1110465183898869,-0.003772,0.174249,0.811339,0.557988
1679930476832,1110465186401023,-0.003804,0.174235,0.811329,0.558006
1679930476835,1110465188902941,-0.003823,0.174214,0.811325,0.558018
1679930476837,1110465191405018,-0.003841,0.174193,0.811322,0.558029
1679930476839,1110465193906941,-0.00386,0.174168,0.81132,0.558041
1679930476844,1110465196409018,-0.003879,0.174142,0.811317,0.558052
1679930476846,1110465198910960,-0.003899,0.174116,0.811314,0.558064
1679930476849,1110465201413114,-0.003924,0.174089,0.81131,0.558079
1679930476850,1110465203915191,-0.00385,0.174038,0.811321,0.558079
1679930476852,1110465206417345,-0.003866,0.174009,0.811318,0.558092
1679930476854,1110465208919268,-0.003891,0.173979,0.811314,0.558107
1679930476857,1110465211421340,-0.00392,0.173946,0.811311,0.558122
1679930476859,1110465213923263,-0.003951,0.17391,0.811308,0.558137
1679930476862,1110465216425340,-0.003985,0.173875,0.811305,0.558153
1679930476866,1110465218927570,-0.004021,0.173837,0.811301,0.55817
1679930476868,1110465221429652,-0.003966,0.173773,0.81131,0.558177
1679930476870,1110465223931575,-0.003989,0.173733,0.811306,0.558196
1679930476872,1110465226433652,-0.004024,0.173696,0.811301,0.558214
1679930476875,1110465228935575,-0.00406,0.173654,0.811298,0.558231
1679930476877,1110465231437729,-0.004095,0.173612,0.811295,0.558248
1679930476882,1110465233939575,-0.00413,0.17357,0.811293,0.558264
1679930476884,1110465236441960,-0.004165,0.173528,0.811292,0.558278
1679930476886,1110465238943883,-0.004144,0.173379,0.811312,0.558296
1679930476888,1110465241445965,-0.004173,0.173323,0.811313,0.558312
1679930476890,1110465243947888,-0.004206,0.17328,0.811313,0.558324
1679930476892,1110465246449965,-0.004236,0.173238,0.811314,0.558336
1679930476895,1110465248952119,-0.004265,0.173196,0.811314,0.558349
1679930476897,1110465251454076,-0.004298,0.173154,0.811316,0.558359
1679930476900,1110465253956153,-0.004328,0.173112,0.811317,0.55837
1679930476902,1110465256458076,-0.004235,0.173121,0.811323,0.558359
1679930476906,1110465258960230,-0.004247,0.173084,0.811323,0.558371
1679930476907,1110465261462085,-0.004274,0.173041,0.811322,0.558384
1679930476909,1110465263964470,-0.004302,0.172995,0.811322,0.5584
1679930476912,1110465266466393,-0.004327,0.172947,0.811321,0.558415
1679930476915,1110465268968470,-0.004354,0.172905,0.811321,0.558428
1679930476919,1110465271470389,-0.004381,0.172864,0.811318,0.558444
1679930476922,1110465273972466,-0.004271,0.172436,0.811384,0.558482
1679930476924,1110465276474619,-0.00429,0.172358,0.811388,0.5585
1679930476926,1110465278976773,-0.004331,0.172325,0.811385,0.558514
1679930476928,1110465281478696,-0.004377,0.172294,0.811382,0.558528
1679930476930,1110465283980753,-0.004423,0.172267,0.811379,0.55854
1679930476933,1110465286482676,-0.004474,0.172238,0.811375,0.558555
1679930476934,1110465288984753,-0.00452,0.172214,0.811371,0.558567
1679930476938,1110465291486676,-0.00444,0.171971,0.811413,0.558582
1679930476940,1110465293988859,-0.004483,0.171924,0.811416,0.558592
1679930476945,1110465296491013,-0.004541,0.171897,0.811412,0.558605
1679930476946,1110465298993090,-0.004604,0.171872,0.811408,0.558619
1679930476948,1110465301495013,-0.004671,0.171848,0.811404,0.55863
1679930476950,1110465303997119,-0.004741,0.171819,0.811403,0.55864
1679930476952,1110465306499042,-0.00482,0.17179,0.811401,0.558651
1679930476958,1110465309001196,-0.004794,0.171463,0.811454,0.558676
1679930476959,1110465311503042,-0.004868,0.171403,0.81146,0.558685
1679930476960,1110465314005417,-0.004957,0.171369,0.811462,0.558692
1679930476965,1110465316507340,-0.005052,0.171339,0.811463,0.558698
1679930476965,1110465319009417,-0.005151,0.171304,0.811465,0.558705
1679930476967,1110465321511340,-0.005249,0.171266,0.811466,0.558715
1679930476970,1110465324013403,-0.005345,0.171229,0.811469,0.558721
1679930476973,1110465326515557,-0.005365,0.171115,0.81149,0.558724
1679930476975,1110465329017480,-0.005449,0.171059,0.811497,0.558732
1679930476977,1110465331519634,-0.005538,0.171009,0.811503,0.558737
1679930476980,1110465334021721,-0.005629,0.170963,0.811508,0.558742
1679930476985,1110465336523644,-0.005715,0.170915,0.811516,0.558745
1679930476986,1110465339025721,-0.005794,0.170864,0.811523,0.55875
1679930476987,1110465341527644,-0.005868,0.170813,0.81153,0.558755
1679930476996,1110465344029758,-0.006041,0.170797,0.81152,0.558772
1679930476997,1110465346531912,-0.006117,0.170742,0.811525,0.55878
1679930476998,1110465349033989,-0.006177,0.170681,0.811533,0.558787
1679930476999,1110465351535912,-0.006235,0.170623,0.811539,0.558796
1679930477000,1110465354037989,-0.006286,0.170564,0.811544,0.558805
1679930477002,1110465356539912,-0.006333,0.170501,0.811551,0.558814
1679930477005,1110465359041989,-0.006376,0.170434,0.811558,0.558823
1679930477007,1110465361544143,-0.006542,0.170579,0.811522,0.55883
1679930477010,1110465364046297,-0.006585,0.170526,0.811527,0.558838
1679930477013,1110465366548220,-0.006616,0.170455,0.811538,0.558844
1679930477014,1110465369050297,-0.006642,0.170384,0.811545,0.558854
1679930477017,1110465371552220,-0.006666,0.170311,0.811555,0.558863
1679930477019,1110465374054297,-0.006687,0.170237,0.811567,0.558866
1679930477022,1110465376556225,-0.006704,0.170162,0.811582,0.558868
1679930477025,1110465379058610,-0.006903,0.170041,0.811585,0.558898
1679930477027,1110465381560533,-0.006939,0.169961,0.811598,0.558902
1679930477031,1110465384062610,-0.00695,0.169885,0.811614,0.558902
1679930477033,1110465386564533,-0.006963,0.169808,0.811633,0.558899
1679930477035,1110465389066610,-0.006971,0.16973,0.811651,0.558896
1679930477037,1110465391568533,-0.006984,0.169653,0.81167,0.558892
1679930477039,1110465394070687,-0.006999,0.16958,0.811688,0.558887
1679930477042,1110465396572783,-0.006815,0.169394,0.811741,0.558868
1679930477046,1110465399074936,-0.006816,0.169319,0.81176,0.558863
1679930477048,1110465401576860,-0.00684,0.169257,0.811777,0.558857
1679930477050,1110465404078936,-0.006874,0.1692,0.811794,0.558849
1679930477052,1110465406580860,-0.006915,0.169146,0.811808,0.558845
1679930477055,1110465409082931,-0.006958,0.169096,0.811822,0.558839
1679930477057,1110465411585162,-0.007006,0.16905,0.811837,0.558832
1679930477060,1110465414087008,-0.006703,0.168799,0.811915,0.558797
1679930477062,1110465416589162,-0.006717,0.16874,0.811934,0.558787
1679930477066,1110465419091249,-0.006777,0.168706,0.811946,0.558779
1679930477069,1110465421593172,-0.006845,0.168678,0.81196,0.558768
1679930477072,1110465424095249,-0.006913,0.168652,0.811974,0.558753
1679930477073,1110465426597172,-0.006987,0.168629,0.811989,0.558738
1679930477081,1110465429099538,-0.007066,0.168613,0.812005,0.558719
1679930477082,1110465431601461,-0.006814,0.168265,0.812101,0.558687
1679930477082,1110465434103538,-0.006864,0.168222,0.812126,0.558663
1679930477083,1110465436605461,-0.006949,0.168211,0.812144,0.558639
1679930477084,1110465439107552,-0.007038,0.168206,0.812162,0.558613
1679930477086,1110465441609706,-0.007131,0.168196,0.812182,0.558586
1679930477089,1110465444111629,-0.007223,0.168186,0.812203,0.558557
1679930477092,1110465446613783,-0.007312,0.168174,0.812225,0.558527
1679930477094,1110465449115629,-0.007263,0.1681,0.812272,0.558482
1679930477096,1110465451617783,-0.007336,0.168078,0.812298,0.55845
1679930477099,1110465454119860,-0.007415,0.168059,0.812325,0.558416
1679930477102,1110465456622014,-0.007491,0.168039,0.812354,0.558379
1679930477105,1110465459123927,-0.007565,0.168018,0.812382,0.558343
1679930477107,1110465461626004,-0.007629,0.167986,0.812411,0.558309
1679930477112,1110465464127927,-0.007684,0.167953,0.812442,0.558273
1679930477113,1110465466630080,-0.007786,0.167862,0.812475,0.558252
1679930477115,1110465469131927,-0.00782,0.16781,0.812506,0.558222
1679930477117,1110465471634080,-0.007842,0.16776,0.812537,0.55819
1679930477120,1110465474136234,-0.007855,0.167707,0.812569,0.55816
1679930477125,1110465476638311,-0.007859,0.167644,0.812602,0.558132
1679930477126,1110465479140234,-0.007855,0.167578,0.812629,0.558111
1679930477127,1110465481642307,-0.00785,0.16751,0.812656,0.558093
1679930477129,1110465484144461,-0.007834,0.167194,0.812718,0.558097
1679930477133,1110465486646307,-0.007818,0.167097,0.812752,0.558077
1679930477134,1110465489148538,-0.007804,0.167029,0.812782,0.558054
1679930477140,1110465491650629,-0.007791,0.166961,0.81281,0.558034
1679930477145,1110465494152552,-0.007781,0.166894,0.81284,0.558011
1679930477146,1110465496654629,-0.007774,0.166829,0.81287,0.557986
1679930477148,1110465499156552,-0.007765,0.166768,0.812901,0.557959
1679930477149,1110465501658706,-0.007678,0.16659,0.812957,0.557932
1679930477150,1110465504160783,-0.007673,0.166519,0.812992,0.557903
1679930477152,1110465506662937,-0.007681,0.16646,0.813026,0.55787
1679930477154,1110465509164860,-0.007698,0.166407,0.81306,0.557836
1679930477157,1110465511666937,-0.007718,0.166363,0.813096,0.557797
1679930477159,1110465514168879,-0.007744,0.166324,0.813132,0.557756
1679930477162,1110465516670956,-0.007777,0.166284,0.81317,0.557711
1679930477166,1110465519173110,-0.007425,0.166204,0.813253,0.557619
1679930477169,1110465521675268,-0.007431,0.166172,0.813295,0.557567
1679930477170,1110465524177192,-0.007474,0.16615,0.813333,0.557518
1679930477172,1110465526679268,-0.007526,0.166132,0.813372,0.557466
