system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679932955427,1112943782742045,-31.743752,-4.7250004,-25.9125
1679932955437,1112943792751804,-31.612501,-4.8562503,-25.687502
1679932955447,1112943802752857,-31.3875,-4.9875,-25.556252
1679932955457,1112943812753409,-31.143751,-5.0437503,-25.3875
1679932955467,1112943822755582,-31.312502,-5.0437503,-25.500002
1679932955478,1112943832749716,-31.425001,-5.0437503,-25.556252
1679932955487,1112943842743172,-31.66875,-4.78125,-25.687502
1679932955497,1112943852746869,-31.9125,-4.55625,-25.85625
1679932955507,1112943862748166,-32.2125,-4.4437504,-25.85625
1679932955517,1112943872743036,-32.5125,-4.2562504,-25.85625
1679932955527,1112943882752631,-32.34375,-4.4437504,-25.800001
1679932955537,1112943892754746,-32.2125,-4.55625,-25.687502
1679932955547,1112943902750073,-31.85625,-4.6687503,-25.612501
1679932955559,1112943912752232,-31.425001,-4.7250004,-25.556252
1679932955567,1112943922747924,-31.143751,-4.78125,-25.2
1679932955579,1112943932748847,-30.843752,-4.8562503,-24.7875
1679932955587,1112943942758611,-30.656252,-5.0437503,-24.956251
1679932955597,1112943952760764,-30.4125,-5.15625,-25.087502
1679932955609,1112943962753668,-30.487501,-5.0437503,-25.2
1679932955617,1112943972749374,-30.54375,-4.8562503,-25.3875
1679932955629,1112943982742681,-30.656252,-4.78125,-25.612501
1679932955637,1112943992744816,-30.712502,-4.7250004,-25.85625
1679932955647,1112944002755743,-30.843752,-4.7250004,-26.212502
1679932955657,1112944012757888,-30.843752,-4.7250004,-26.456251
1679932955667,1112944022761248,-30.7875,-4.6687503,-26.400002
1679932955677,1112944032763339,-30.843752,-4.8562503,-26.2875
1679932955687,1112944042758228,-30.956251,-5.15625,-26.212502
1679932955699,1112944052759141,-31.143751,-5.1000004,-25.9125
1679932955707,1112944062753645,-31.3875,-5.0437503,-25.612501
1679932955717,1112944072747197,-31.556252,-5.1000004,-25.3875
1679932955728,1112944082747735,-31.612501,-5.15625,-25.25625
1679932955740,1112944092743441,-31.9125,-5.0437503,-25.087502
1679932955747,1112944102744427,-32.2125,-4.8562503,-24.956251
1679932955757,1112944112745965,-32.5125,-4.2562504,-24.7875
1679932955769,1112944122749715,-32.8125,-3.6562502,-24.656252
1679932955777,1112944132751868,-33.112503,-3.6000001,-24.6
1679932955787,1112944142755170,-33.412502,-3.54375,-24.487501
1679932955797,1112944152734463,-33.487503,-3.24375,-24.35625
1679932955807,1112944162728933,-33.54375,-2.9250002,-24.187502
1679932955817,1112944172731082,-33.487503,-3.16875,-24.35625
1679932955827,1112944182733245,-33.412502,-3.35625,-24.487501
1679932955837,1112944192752206,-33.225002,-3.6562502,-24.656252
1679932955848,1112944202754369,-33.112503,-3.9562502,-24.7875
1679932955857,1112944212756527,-32.8125,-4.18125,-25.0125
1679932955867,1112944222758243,-32.5125,-4.4437504,-25.25625
1679932955880,1112944232760362,-32.756252,-4.55625,-25.25625
1679932955887,1112944242762501,-32.925003,-4.7250004,-25.25625
1679932955898,1112944252756986,-33.112503,-4.2562504,-25.2
1679932955909,1112944262750274,-33.225002,-3.8437502,-25.087502
1679932955919,1112944272751370,-33.112503,-3.9562502,-25.25625
1679932955927,1112944282753456,-32.925003,-4.14375,-25.3875
1679932955938,1112944292755042,-32.8875,-4.0875,-25.2
1679932955947,1112944302757576,-32.8125,-3.9562502,-24.956251
1679932955957,1112944312760773,-32.756252,-4.0875,-24.956251
1679932955967,1112944322754908,-32.643753,-4.14375,-24.956251
1679932955977,1112944332756388,-32.5125,-4.5,-25.087502
1679932955987,1112944342766623,-32.34375,-4.8562503,-25.25625
1679932955997,1112944352759906,-32.287502,-4.5,-25.2
1679932956008,1112944362761420,-32.2125,-4.14375,-25.087502
1679932956018,1112944372757122,-32.15625,-3.9,-25.312502
1679932956027,1112944382744366,-32.04375,-3.6562502,-25.556252
1679932956037,1112944392746654,-32.04375,-3.6000001,-25.800001
1679932956049,1112944402748678,-32.04375,-3.54375,-25.987501
1679932956058,1112944412749216,-31.987501,-3.4875002,-25.85625
1679932956067,1112944422750523,-31.9125,-3.35625,-25.687502
1679932956077,1112944432752715,-32.04375,-3.6562502,-25.500002
1679932956088,1112944442754738,-32.2125,-3.9562502,-25.25625
1679932956098,1112944452734584,-32.34375,-4.0875,-25.087502
1679932956111,1112944462736747,-32.5125,-4.14375,-24.956251
1679932956117,1112944472731266,-32.287502,-4.14375,-24.7875
1679932956127,1112944482726582,-32.04375,-4.14375,-24.656252
1679932956138,1112944492751438,-32.15625,-4.3875003,-24.487501
1679932956148,1112944502753192,-32.2125,-4.55625,-24.35625
1679932956157,1112944512755269,-32.34375,-4.4437504,-24.300001
1679932956167,1112944522749029,-32.5125,-4.2562504,-24.187502
1679932956177,1112944532729106,-32.456253,-4.18125,-24.056252
1679932956187,1112944542693346,-32.34375,-4.14375,-23.8875
1679932956198,1112944552703162,-32.34375,-4.18125,-23.8125
1679932956210,1112944562704816,-32.34375,-4.2562504,-23.75625
1679932956217,1112944572721431,-32.34375,-4.0875,-23.8875
1679932956227,1112944582754185,-32.34375,-3.8437502,-24.056252
1679932956237,1112944592749354,-32.5125,-3.9562502,-24.187502
1679932956247,1112944602736219,-32.643753,-4.14375,-24.35625
1679932956259,1112944612730555,-32.756252,-4.18125,-24.300001
1679932956267,1112944622732674,-32.8125,-4.2562504,-24.187502
1679932956277,1112944632726366,-32.8875,-4.18125,-24.056252
1679932956287,1112944642744111,-32.925003,-4.14375,-23.8875
1679932956297,1112944652748466,-33.112503,-4.14375,-23.8875
1679932956307,1112944662714688,-33.225002,-4.14375,-23.8875
1679932956319,1112944672724404,-33.1875,-4.3875003,-23.8875
1679932956327,1112944682733345,-33.112503,-4.55625,-23.8875
1679932956339,1112944692704758,-33.112503,-4.78125,-24.0
1679932956347,1112944702714604,-33.112503,-5.0437503,-24.056252
1679932956361,1112944712701095,-33.112503,-5.1000004,-24.187502
1679932956367,1112944722661998,-33.112503,-5.15625,-24.35625
1679932956380,1112944732664459,-33.112503,-5.5875,-24.112501
1679932956387,1112944742657943,-33.112503,-5.9437504,-23.8875
1679932956401,1112944752667717,-32.8875,-5.9437504,-23.75625
1679932956407,1112944762675702,-32.643753,-5.9437504,-23.587502
1679932956417,1112944772697587,-32.643753,-5.9437504,-23.7
1679932956427,1112944782707409,-32.643753,-5.9437504,-23.75625
1679932956437,1112944792693091,-32.643753,-6.1875005,-23.587502
1679932956447,1112944802691495,-32.643753,-6.3562503,-23.456251
1679932956457,1112944812677826,-32.568752,-6.3,-23.5125
1679932956468,1112944822694624,-32.5125,-6.24375,-23.587502
1679932956477,1112944832702594,-32.568752,-6.05625,-23.587502
1679932956487,1112944842727752,-32.643753,-5.9437504,-23.587502
1679932956497,1112944852735997,-32.568752,-5.9437504,-23.5125
1679932956508,1112944862736997,-32.5125,-5.9437504,-23.456251
1679932956518,1112944872738909,-32.456253,-6.05625,-23.587502
1679932956527,1112944882742390,-32.34375,-6.24375,-23.75625
1679932956537,1112944892754774,-32.2125,-6.3562503,-23.75625
1679932956548,1112944902756908,-32.04375,-6.5437503,-23.75625
1679932956557,1112944912754624,-32.2125,-6.7875004,-24.0
1679932956567,1112944922749320,-32.34375,-6.95625,-24.187502
1679932956579,1112944932743820,-32.456253,-7.36875,-24.187502
1679932956587,1112944942739386,-32.5125,-7.74375,-24.187502
1679932956597,1112944952747847,-32.643753,-7.8562503,-24.187502
1679932956609,1112944962742164,-32.8125,-8.043751,-24.187502
1679932956617,1112944972744275,-32.925003,-8.08125,-24.187502
1679932956628,1112944982745331,-33.112503,-8.15625,-24.187502
1679932956637,1112944992733638,-33.05625,-8.08125,-24.056252
1679932956647,1112945002735796,-32.925003,-8.043751,-23.8875
1679932956658,1112945012737965,-32.8125,-8.043751,-23.7
1679932956670,1112945022740099,-32.643753,-8.043751,-23.456251
1679932956677,1112945032742108,-32.756252,-7.8562503,-23.587502
1679932956687,1112945042744199,-32.8125,-7.74375,-23.75625
1679932956698,1112945052740209,-32.8875,-7.4437504,-23.587502
1679932956707,1112945062742363,-32.925003,-7.14375,-23.456251
1679932956718,1112945072744526,-32.8875,-6.95625,-23.400002
1679932956727,1112945082746694,-32.8125,-6.8250003,-23.2875
1679932956737,1112945092755016,-32.756252,-6.7875004,-23.212502
1679932956753,1112945102749481,-32.643753,-6.6562505,-23.15625
1679932956757,1112945112751736,-32.643753,-6.6000004,-22.9125
1679932956767,1112945122753865,-32.643753,-6.5437503,-22.6875
1679932956777,1112945132748336,-32.568752,-6.5437503,-22.800001
1679932956787,1112945142750547,-32.5125,-6.5437503,-22.85625
1679932956799,1112945152753686,-32.5125,-6.7875004,-22.6875
1679932956808,1112945162755835,-32.5125,-6.95625,-22.556252
1679932956817,1112945172758055,-32.8125,-6.7875004,-22.9125
1679932956827,1112945182760142,-33.112503,-6.5437503,-23.2875
1679932956838,1112945192761204,-33.05625,-6.5437503,-23.400002
1679932956849,1112945202757103,-32.925003,-6.5437503,-23.456251
1679932956858,1112945212759631,-33.112503,-6.4875,-23.456251
1679932956867,1112945222763217,-33.225002,-6.3562503,-23.456251
1679932956878,1112945232750151,-33.225002,-6.0,-23.75625
1679932956887,1112945242750829,-33.225002,-5.64375,-24.056252
1679932956898,1112945252752948,-33.35625,-5.4,-24.0
1679932956908,1112945262745967,-33.412502,-5.15625,-23.8875
1679932956919,1112945272748112,-33.35625,-4.6687503,-24.112501
1679932956931,1112945282714035,-33.225002,-4.14375,-24.35625
1679932956938,1112945292708115,-32.925003,-3.9562502,-24.487501
1679932956947,1112945302702639,-32.643753,-3.8437502,-24.656252
1679932956959,1112945312704716,-32.643753,-3.7875001,-24.6
1679932956967,1112945322735427,-32.643753,-3.6562502,-24.487501
1679932956978,1112945332737518,-32.5125,-3.7875001,-24.6
1679932956988,1112945342739696,-32.34375,-3.8437502,-24.656252
1679932956998,1112945352742157,-32.287502,-3.9562502,-24.4125
1679932957008,1112945362744343,-32.2125,-4.14375,-24.187502
1679932957017,1112945372738905,-32.456253,-4.14375,-24.35625
1679932957028,1112945382740982,-32.643753,-4.14375,-24.487501
1679932957037,1112945392742819,-32.8875,-3.9562502,-24.487501
1679932957048,1112945402737434,-33.112503,-3.8437502,-24.487501
1679932957059,1112945412739530,-33.112503,-3.6562502,-24.35625
1679932957068,1112945422741789,-33.112503,-3.54375,-24.187502
1679932957079,1112945432736269,-33.487503,-3.35625,-24.300001
1679932957087,1112945442738326,-33.84375,-3.24375,-24.35625
1679932957098,1112945452740451,-33.787502,-3.16875,-24.300001
1679932957109,1112945462742498,-33.7125,-3.05625,-24.187502
1679932957118,1112945472744565,-33.487503,-3.16875,-24.112501
1679932957129,1112945482746719,-33.225002,-3.24375,-24.056252
1679932957137,1112945492748853,-33.487503,-3.54375,-24.187502
1679932957149,1112945502714858,-33.7125,-3.8437502,-24.35625
1679932957158,1112945512717064,-33.412502,-3.9562502,-24.112501
1679932957170,1112945522719208,-33.112503,-4.14375,-23.8875
1679932957179,1112945532713808,-33.05625,-4.18125,-23.8875
1679932957187,1112945542744596,-32.925003,-4.2562504,-23.8875
1679932957198,1112945552739052,-33.05625,-4.2562504,-24.056252
1679932957208,1112945562733600,-33.112503,-4.2562504,-24.187502
1679932957218,1112945572735600,-32.8125,-4.14375,-24.300001
1679932957229,1112945582737595,-32.5125,-3.9562502,-24.35625
1679932957240,1112945592739729,-32.568752,-4.3875003,-24.35625
1679932957248,1112945602741791,-32.643753,-4.7250004,-24.35625
1679932957259,1112945612752757,-32.756252,-4.7250004,-24.35625
1679932957267,1112945622747280,-32.8875,-4.8562503,-24.187502
1679932957278,1112945632749396,-32.8875,-5.1000004,-24.056252
1679932957288,1112945642751573,-32.8875,-5.3250003,-23.8875
1679932957302,1112945652718505,-32.8125,-5.5875,-23.75625
1679932957307,1112945662720683,-32.756252,-5.7562504,-23.587502
1679932957319,1112945672722847,-32.643753,-5.45625,-23.75625
1679932957328,1112945682719216,-32.568752,-5.15625,-23.8875
1679932957338,1112945692740096,-32.568752,-5.5875,-23.8125
1679932957348,1112945702742206,-32.456253,-5.64375,-24.187502
1679932957358,1112945712710104,-32.287502,-5.7000003,-24.6
1679932957368,1112945722718037,-32.15625,-5.7562504,-24.956251
1679932957378,1112945732728165,-32.2125,-5.7562504,-25.0125
1679932957388,1112945742738265,-32.34375,-5.86875,-24.956251
1679932957398,1112945752782419,-32.34375,-6.1875005,-24.7875
1679932957409,1112945762784578,-32.04375,-6.5437503,-24.712502
1679932957419,1112945772788203,-31.743752,-6.6000004,-24.656252
1679932957429,1112945782789967,-31.743752,-6.8250003,-24.300001
1679932957440,1112945792745678,-31.743752,-7.0875,-23.8875
1679932957448,1112945802732894,-31.743752,-7.2562504,-23.5125
1679932957458,1112945812690859,-31.66875,-7.55625,-23.400002
1679932957468,1112945822661311,-31.556252,-7.8,-23.400002
1679932957478,1112945832677849,-31.3875,-7.9875,-23.2875
1679932957488,1112945842665637,-31.556252,-8.043751,-23.2875
1679932957499,1112945852674430,-31.66875,-8.08125,-23.2875
1679932957508,1112945862672333,-31.66875,-8.2875,-23.15625
1679932957521,1112945872679804,-31.66875,-8.38125,-22.987501
1679932957530,1112945882703962,-31.85625,-8.45625,-22.800001
1679932957540,1112945892712721,-32.04375,-8.38125,-22.612501
1679932957548,1112945902721481,-32.5125,-8.625,-22.3875
1679932957559,1112945912705922,-32.925003,-8.925,-22.25625
1679932957568,1112945922693951,-33.05625,-9.243751,-21.956251
1679932957582,1112945932702561,-33.112503,-9.543751,-21.65625
1679932957588,1112945942686046,-33.225002,-9.46875,-21.6
1679932957600,1112945952677805,-33.412502,-9.356251,-21.487501
1679932957608,1112945962652738,-33.54375,-9.3,-21.65625
1679932957618,1112945972647954,-33.7125,-9.243751,-21.7875
1679932957629,1112945982648954,-33.487503,-9.056251,-21.956251
1679932957638,1112945992663045,-33.225002,-8.925,-22.087502
1679932957649,1112946002671794,-33.412502,-8.75625,-22.25625
1679932957659,1112946012661318,-33.54375,-8.625,-22.3875
1679932957668,1112946022670082,-33.54375,-8.700001,-22.556252
1679932957678,1112946032679370,-33.54375,-8.75625,-22.6875
1679932957688,1112946042688149,-33.35625,-8.75625,-22.556252
1679932957698,1112946052696855,-33.112503,-8.75625,-22.3875
1679932957711,1112946062705681,-33.05625,-8.700001,-22.3125
1679932957719,1112946072708407,-32.925003,-8.625,-22.25625
1679932957729,1112946082688196,-33.112503,-8.45625,-22.2
1679932957740,1112946092668478,-33.225002,-8.34375,-22.087502
1679932957748,1112946102676194,-33.35625,-8.38125,-21.900002
1679932957758,1112946112648718,-33.412502,-8.45625,-21.65625
1679932957769,1112946122653631,-33.487503,-8.587501,-21.712502
1679932957779,1112946132662218,-33.54375,-8.625,-21.7875
1679932957788,1112946142639150,-33.7125,-8.45625,-21.7875
1679932957799,1112946152649611,-33.84375,-8.34375,-21.7875
1679932957808,1112946162657842,-33.956253,-8.34375,-21.712502
1679932957819,1112946172660029,-34.0125,-8.34375,-21.65625
1679932957829,1112946182668254,-34.3125,-8.043751,-21.65625
1679932957839,1112946192658575,-34.612503,-7.74375,-21.65625
1679932957850,1112946202667887,-35.04375,-7.5000005,-21.300001
1679932957860,1112946212678420,-35.5125,-7.2562504,-20.8875
1679932957868,1112946222687198,-35.8125,-7.36875,-20.268751
1679932957878,1112946232686179,-36.112503,-7.4437504,-19.6875
1679932957888,1112946242692721,-36.225002,-7.4437504,-19.612501
1679932957899,1112946252699529,-36.412502,-7.4437504,-19.556252
1679932957908,1112946262673173,-36.412502,-7.6875005,-19.368752
1679932957919,1112946272695629,-36.412502,-7.8562503,-19.25625
1679932957928,1112946282668379,-36.225002,-8.34375,-19.181252
1679932957938,1112946292671104,-36.112503,-8.75625,-19.087502
1679932957948,1112946302713869,-36.112503,-8.887501,-19.5
1679932957958,1112946312693277,-36.112503,-8.925,-19.85625
1679932957968,1112946322690814,-35.925003,-9.3,-19.612501
1679932957978,1112946332694670,-35.8125,-9.65625,-19.368752
1679932957988,1112946342653708,-35.756252,-9.95625,-19.087502
1679932957998,1112946352671087,-35.643753,-10.25625,-18.768751
1679932958011,1112946362693673,-35.643753,-10.25625,-18.712502
1679932958018,1112946372686356,-35.7,-10.44375,-17.75625
1679932958028,1112946382711399,-35.381252,-10.556251,-17.400002
1679932958037,1112946392705932,-35.081253,-10.6125,-16.987501
1679932958047,1112946402699696,-35.081253,-10.556251,-16.85625
1679932958058,1112946412696008,-35.081253,-10.44375,-16.6875
1679932958068,1112946422698161,-35.081253,-10.556251,-16.6875
1679932958078,1112946432723180,-35.081253,-10.6125,-16.6875
1679932958088,1112946442739425,-34.987503,-10.9125,-16.5
1679932958098,1112946452741573,-34.800003,-11.212501,-16.25625
1679932958109,1112946462743718,-34.912502,-11.587501,-16.25625
1679932958120,1112946472745813,-34.987503,-11.94375,-16.25625
1679932958127,1112946482747120,-34.987503,-12.243751,-16.087502
1679932958140,1112946492749259,-34.987503,-12.543751,-15.95625
1679932958147,1112946502757874,-34.987503,-12.4875,-15.7875
1679932958157,1112946512752345,-34.987503,-12.4125,-15.656251
1679932958167,1112946522757177,-35.2125,-12.4125,-15.6
1679932958179,1112946532766941,-35.381252,-12.4125,-15.4875
1679932958188,1112946542762566,-35.568752,-12.356251,-15.281251
1679932958200,1112946552762008,-35.7,-12.243751,-15.056251
1679932958208,1112946562756550,-35.8875,-12.1125,-15.000001
1679932958217,1112946572751021,-36.0,-11.94375,-14.887501
1679932958227,1112946582753174,-36.0,-12.168751,-14.75625
1679932958237,1112946592756943,-36.0,-12.4125,-14.587501
1679932958247,1112946602757947,-35.925003,-12.656251,-14.75625
1679932958258,1112946612758995,-35.8875,-12.843751,-14.887501
1679932958267,1112946622760061,-35.7,-13.087501,-15.281251
1679932958277,1112946632754532,-35.568752,-13.312501,-15.656251
1679932958287,1112946642756694,-35.381252,-13.6125,-15.656251
1679932958297,1112946652759973,-35.287502,-13.9125,-15.656251
1679932958307,1112946662754444,-35.081253,-13.9875,-15.712501
1679932958317,1112946672756592,-34.987503,-14.043751,-15.7875
1679932958327,1112946682758755,-34.800003,-13.9875,-15.712501
1679932958337,1112946692752135,-34.6875,-13.9125,-15.656251
1679932958347,1112946702752692,-34.987503,-13.856251,-15.4875
1679932958357,1112946712754830,-35.287502,-13.743751,-15.356251
1679932958367,1112946722749310,-35.381252,-13.856251,-15.6
1679932958379,1112946732751440,-35.568752,-13.9125,-15.7875
1679932958387,1112946742755175,-35.5125,-13.9125,-15.95625
1679932958398,1112946752756901,-35.381252,-13.9125,-16.087502
1679932958407,1112946762759036,-35.5125,-13.743751,-16.087502
1679932958417,1112946772752940,-35.568752,-13.6125,-16.087502
1679932958430,1112946782755026,-35.34375,-13.44375,-16.0125
1679932958437,1112946792749031,-35.081253,-13.312501,-15.95625
1679932958449,1112946802751151,-34.987503,-13.312501,-15.656251
1679932958457,1112946812761482,-34.800003,-13.312501,-15.356251
1679932958467,1112946822756039,-35.04375,-13.012501,-15.281251
1679932958477,1112946832759115,-35.287502,-12.712501,-15.168751
1679932958487,1112946842760514,-35.381252,-12.656251,-15.000001
1679932958497,1112946852753505,-35.568752,-12.543751,-14.75625
1679932958508,1112946862755644,-35.568752,-12.712501,-14.812501
1679932958518,1112946872748956,-35.568752,-12.843751,-14.887501
1679932958527,1112946882750624,-35.568752,-12.95625,-14.700001
1679932958537,1112946892753643,-35.568752,-13.012501,-14.45625
1679932958553,1112946902755811,-35.5125,-13.556251,-14.400001
1679932958557,1112946912759156,-35.381252,-14.043751,-14.2875
1679932958567,1112946922754838,-35.34375,-14.587501,-14.212501
1679932958577,1112946932756458,-35.287502,-15.1125,-14.156251
1679932958587,1112946942750957,-35.2125,-15.4875,-13.668751
1679932958597,1112946952745476,-35.081253,-15.825001,-13.25625
1679932958608,1112946962739932,-34.912502,-16.0125,-13.312501
1679932958617,1112946972735623,-34.6875,-16.143751,-13.387501
1679932958627,1112946982737757,-34.425003,-16.368752,-13.087501
1679932958637,1112946992747146,-34.2,-16.612501,-12.7875
1679932958648,1112947002755347,-33.581253,-16.9125,-12.900001
1679932958657,1112947012757491,-33.0,-17.212502,-12.95625
1679932958667,1112947022752024,-32.8875,-17.34375,-13.012501
1679932958677,1112947032753331,-32.7,-17.5125,-13.087501
1679932958687,1112947042756773,-32.5125,-17.587502,-13.25625
1679932958702,1112947052758873,-32.04375,-18.112501,-12.95625
1679932958710,1112947062760956,-31.66875,-18.525002,-13.14375
1679932958718,1112947072756652,-31.25625,-18.900002,-13.25625
1679932958727,1112947082750195,-31.143751,-19.181252,-13.500001
1679932958737,1112947092744669,-30.956251,-19.5,-13.743751
1679932958747,1112947102745639,-30.243752,-20.400002,-13.9875
1679932958758,1112947112746864,-29.456251,-21.300001,-14.156251
1679932958767,1112947122750244,-28.800001,-22.0125,-14.343751
1679932958777,1112947132752378,-28.143751,-22.800001,-14.45625
1679932958787,1112947142755704,-27.487501,-23.456251,-14.700001
1679932958797,1112947152749632,-26.75625,-24.112501,-14.94375
1679932958807,1112947162744098,-26.04375,-24.900002,-15.056251
1679932958819,1112947172746251,-25.312502,-26.156252,-15.4125
1679932958827,1112947182740731,-24.6,-26.7,-15.543751
1679932958837,1112947192752019,-23.8125,-27.243752,-15.712501
1679932958847,1112947202754158,-23.212502,-28.2,-15.712501
1679932958857,1112947212747552,-22.612501,-29.156252,-15.712501
1679932958867,1112947222748537,-21.65625,-29.643751,-15.95625
1679932958877,1112947232741792,-20.7,-30.056252,-16.143751
1679932958887,1112947242743575,-19.85625,-30.487501,-16.087502
1679932958897,1112947252718493,-19.0125,-30.843752,-16.0125
1679932958907,1112947262720658,-18.056252,-30.956251,-16.25625
1679932958917,1112947272703517,-17.1,-31.143751,-16.44375
1679932958927,1112947282697297,-16.143751,-30.956251,-16.743752
1679932958939,1112947292727220,-15.1125,-30.843752,-17.025002
1679932958948,1112947302728988,-14.64375,-31.087502,-17.34375
1679932958957,1112947312738733,-14.1,-31.25625,-17.643751
1679932958967,1112947322741877,-13.500001,-31.500002,-17.94375
1679932958977,1112947332733800,-12.656251,-32.04375,-18.84375
1679932958987,1112947342736034,-12.3,-32.568752,-19.0125
1679932958997,1112947352742553,-11.887501,-33.05625,-19.143751
1679932959007,1112947362736014,-11.512501,-33.300003,-19.087502
1679932959017,1112947372741092,-11.15625,-33.54375,-19.0125
1679932959027,1112947382741558,-10.668751,-33.787502,-19.0125
1679932959038,1112947392743611,-10.25625,-33.956253,-19.0125
1679932959047,1112947402745711,-9.88125,-34.143753,-19.087502
1679932959057,1112947412746784,-9.46875,-34.256252,-19.143751
1679932959067,1112947422744053,-9.168751,-34.256252,-19.25625
1679932959077,1112947432745519,-8.887501,-34.256252,-19.3125
1679932959087,1112947442755254,-8.700001,-34.425003,-19.612501
1679932959098,1112947452757047,-8.45625,-34.55625,-19.9125
1679932959107,1112947462750407,-8.08125,-34.6875,-19.9125
1679932959117,1112947472745282,-7.6875005,-34.725002,-19.9125
1679932959127,1112947482739762,-7.55625,-34.425003,-20.268751
1679932959137,1112947492743661,-7.36875,-34.143753,-20.643751
1679932959147,1112947502761416,-7.3125005,-34.143753,-20.5125
1679932959157,1112947512763573,-7.2562504,-34.143753,-20.34375
1679932959167,1112947522730116,-7.2562504,-34.256252,-20.5125
1679932959180,1112947532730500,-7.2562504,-34.425003,-20.643751
1679932959187,1112947542725057,-7.55625,-34.256252,-20.8875
1679932959197,1112947552700903,-7.8562503,-34.143753,-21.112501
1679932959207,1112947562712264,-8.08125,-34.256252,-20.75625
1679932959217,1112947572697960,-8.2875,-34.425003,-20.34375
1679932959227,1112947582674301,-8.38125,-34.425003,-20.643751
1679932959237,1112947592695200,-8.587501,-34.143753,-20.925001
1679932959248,1112947602723339,-8.700001,-33.84375,-20.925001
1679932959257,1112947612718036,-8.887501,-33.581253,-20.925001
1679932959267,1112947622721853,-9.1125,-33.581253,-20.8875
1679932959277,1112947632733242,-9.168751,-33.487503,-20.8125
1679932959288,1112947642727727,-9.1125,-33.35625,-21.056252
1679932959297,1112947652746116,-9.168751,-33.487503,-21.112501
1679932959307,1112947662762346,-9.46875,-33.225002,-20.925001
1679932959318,1112947672748864,-9.356251,-33.225002,-21.056252
1679932959328,1112947682743475,-9.168751,-33.225002,-21.112501
1679932959338,1112947692738575,-9.056251,-33.1875,-21.112501
1679932959347,1112947702740031,-8.887501,-33.05625,-21.112501
1679932959358,1112947712740415,-8.8125,-33.487503,-20.8875
1679932959369,1112947722728617,-8.75625,-33.84375,-20.643751
1679932959377,1112947732735698,-8.700001,-33.581253,-21.056252
1679932959387,1112947742727409,-8.587501,-33.35625,-21.4125
1679932959398,1112947752729572,-8.8125,-33.35625,-21.54375
1679932959408,1112947762745730,-9.056251,-33.35625,-21.712502
1679932959417,1112947772734750,-9.168751,-33.05625,-22.0125
1679932959427,1112947782734688,-9.356251,-32.756252,-22.3125
1679932959437,1112947792738259,-9.356251,-32.287502,-22.6875
1679932959448,1112947802740153,-9.356251,-31.743752,-23.04375
1679932959457,1112947812742302,-9.46875,-31.556252,-22.987501
1679932959467,1112947822744428,-9.65625,-31.425001,-22.9125
1679932959477,1112947832745120,-10.012501,-30.656252,-22.987501
1679932959487,1112947842739686,-10.387501,-29.925001,-23.04375
1679932959497,1112947852741782,-10.387501,-30.000002,-22.85625
1679932959507,1112947862743950,-10.387501,-30.056252,-22.612501
1679932959518,1112947872746074,-10.5,-30.000002,-22.3125
1679932959527,1112947882748227,-10.556251,-29.925001,-22.0125
1679932959537,1112947892750376,-10.5,-30.000002,-22.087502
1679932959548,1112947902752515,-10.387501,-30.056252,-22.143751
1679932959557,1112947912747010,-10.012501,-30.656252,-21.956251
1679932959567,1112947922749081,-9.65625,-31.25625,-21.712502
1679932959577,1112947932751215,-9.46875,-31.25625,-21.7875
1679932959587,1112947942747205,-9.356251,-31.25625,-21.84375
1679932959597,1112947952749372,-9.58125,-31.425001,-22.3125
1679932959607,1112947962743877,-9.7875,-31.556252,-22.743752
1679932959617,1112947972746040,-9.95625,-31.3875,-22.85625
1679932959627,1112947982746737,-10.087501,-31.143751,-22.9125
1679932959637,1112947992741271,-9.95625,-31.2,-23.04375
1679932959647,1112948002743400,-9.7875,-31.25625,-23.212502
1679932959657,1112948012737866,-9.65625,-31.143751,-23.34375
1679932959667,1112948022732327,-9.46875,-30.956251,-23.5125
1679932959677,1112948032742481,-9.3,-30.7875,-23.75625
1679932959688,1112948042744648,-9.056251,-30.54375,-23.925001
1679932959698,1112948052739186,-8.75625,-30.7875,-24.056252
1679932959707,1112948062741330,-8.45625,-30.956251,-24.112501
1679932959717,1112948072735474,-8.587501,-30.487501,-24.35625
1679932959727,1112948082737580,-8.75625,-29.925001,-24.54375
1679932959737,1112948092741180,-9.056251,-30.056252,-24.656252
1679932959747,1112948102743349,-9.356251,-30.243752,-24.712502
1679932959758,1112948112745412,-9.356251,-30.16875,-24.4125
1679932959767,1112948122739979,-9.356251,-30.056252,-24.112501
1679932959777,1112948132755916,-9.168751,-29.925001,-24.056252
1679932959787,1112948142757993,-9.056251,-29.75625,-23.925001
1679932959801,1112948152752512,-9.168751,-29.643751,-23.925001
1679932959807,1112948162754569,-9.356251,-29.456251,-23.925001
1679932959817,1112948172741443,-9.168751,-29.343752,-23.75625
1679932959827,1112948182743654,-9.056251,-29.156252,-23.5125
1679932959837,1112948192745837,-8.887501,-28.987501,-23.643751
1679932959848,1112948202740346,-8.75625,-28.743752,-23.8125
1679932959857,1112948212742490,-8.887501,-28.687502,-23.8875
1679932959867,1112948222736883,-9.056251,-28.556252,-23.925001
1679932959877,1112948232738960,-8.587501,-28.85625,-23.75625
1679932959887,1112948242741541,-8.15625,-29.156252,-23.5125
1679932959897,1112948252743686,-7.9125004,-29.081251,-23.8125
