system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679932949047,1112937402440997,9.98295,0.14805001,2.5860002
1679932949049,1112937404943151,10.02105,0.13095,2.2009501
1679932949052,1112937407445382,10.026,0.043050002,2.08995
1679932949054,1112937409947536,9.99195,-0.01995,1.9759501
1679932949057,1112937412449920,10.062,0.016050002,2.3130002
1679932949059,1112937414951849,10.071,0.03795,2.433
1679932949062,1112937417454233,9.975,0.11895001,2.5530002
1679932949064,1112937419956387,10.026,0.10005,2.6250002
1679932949067,1112937422458541,9.98295,0.13395001,2.2800002
1679932949070,1112937424960747,9.99705,0.165,2.06205
1679932949072,1112937427462900,10.011001,0.141,1.8220501
1679932949076,1112937429965054,10.086,0.15795001,2.0329502
1679932949078,1112937432467208,10.00395,0.201,2.256
1679932949079,1112937434969372,10.026,0.23895001,2.5480502
1679932949082,1112937437471526,9.97305,0.21495001,2.55795
1679932949084,1112937439973911,9.931951,0.19305001,2.469
1679932949087,1112937442476141,9.913051,0.22905001,2.3710501
1679932949089,1112937444978218,9.858001,0.31800002,2.3040001
1679932949092,1112937447480497,9.916051,0.23700002,2.1340501
1679932949094,1112937449982651,9.92805,0.30105,2.24895
1679932949097,1112937452484805,9.946951,0.28395,2.42805
1679932949099,1112937454986959,10.081051,0.354,2.3710501
1679932949102,1112937457489323,10.086,0.32805002,2.4520502
1679932949105,1112937459991477,10.21695,0.35895002,2.397
1679932949107,1112937462493631,10.29195,0.26295,2.526
1679932949110,1112937464995785,10.32495,0.31095,2.49495
1679932949113,1112937467497910,10.44495,0.30105,2.6509502
1679932949115,1112937470000063,10.49295,0.282,2.6460001
1679932949117,1112937472502294,10.486051,0.20505,2.6149502
1679932949120,1112937475004679,10.63605,0.14595,2.77095
1679932949122,1112937477506833,10.564951,0.0019500001,2.77095
1679932949124,1112937480008997,10.60305,-0.01995,2.7799501
1679932949127,1112937482511150,10.71105,-0.051000003,2.799
1679932949130,1112937485013304,10.74705,-0.01695,2.8519502
1679932949132,1112937487515458,10.656,-0.096,2.7919502
1679932949134,1112937490017650,10.653001,-0.07005,2.799
1679932949137,1112937492519804,10.665001,-0.058050003,2.7829502
1679932949140,1112937495021958,10.531051,-0.123,2.7919502
1679932949142,1112937497524111,10.62705,0.016050002,2.8500001
1679932949144,1112937500026270,10.5720005,0.058950003,2.8519502
1679932949148,1112937502528424,10.543051,0.08805001,2.7970502
1679932949151,1112937505030886,10.58895,0.010950001,2.83995
1679932949152,1112937507533040,10.564951,0.04695,2.766
1679932949154,1112937510035116,10.429951,0.010950001,2.73705
1679932949157,1112937512537337,10.395,-0.003,2.8660502
1679932949159,1112937515039491,10.335,0.043050002,2.8330503
1679932949163,1112937517541645,10.30605,0.12195001,2.835
1679932949169,1112937520044030,10.252951,0.03795,2.84295
1679932949169,1112937522546155,10.219951,0.057000004,2.8500001
1679932949170,1112937525048309,10.227,0.06705,2.86905
1679932949172,1112937527550540,10.12905,0.069000006,2.7589502
1679932949174,1112937530052617,10.09305,0.15300001,2.7630002
1679932949178,1112937532554785,10.12905,0.16995001,2.8279502
1679932949179,1112937535057016,10.071,0.23205002,2.8590002
1679932949182,1112937537559400,10.14105,0.20295002,2.91195
1679932949184,1112937540061323,10.17195,0.177,2.8639503
1679932949189,1112937542563689,10.243951,0.21300001,2.9190001
1679932949190,1112937545065843,10.30095,0.342,2.84295
1679932949192,1112937547567997,10.252951,0.261,2.8279502
1679932949194,1112937550070150,10.26795,0.27495003,2.84505
1679932949198,1112937552572390,10.29195,0.26295,2.8950002
1679932949199,1112937555074544,10.21695,0.22500001,2.93595
1679932949202,1112937557576929,10.246051,0.18195,2.8549502
1679932949204,1112937560078852,10.284,0.24405001,2.8830001
1679932949208,1112937562581227,10.240951,0.23400001,2.84295
1679932949210,1112937565083381,10.21695,0.11895001,2.7900002
1679932949212,1112937567585535,10.246051,0.16695,2.84295
1679932949215,1112937570087766,10.2960005,0.025950002,2.7970502
1679932949217,1112937572589823,10.2960005,-0.010050001,2.9569502
1679932949219,1112937575092054,10.288951,0.097950004,2.87595
1679932949222,1112937577594207,10.29195,-0.05595,2.7280502
1679932949225,1112937580096597,10.21695,0.028050002,2.80695
1679932949228,1112937582598751,10.227,-0.09195001,2.775
1679932949230,1112937585100905,10.086,-0.08400001,2.7610502
1679932949232,1112937587603059,10.156951,-0.096,2.66295
1679932949235,1112937590105212,10.18605,-0.05595,2.7109501
1679932949238,1112937592607381,10.00695,-0.012,2.5549502
1679932949240,1112937595109612,9.95895,-0.123,2.4780002
1679932949243,1112937597611997,9.966001,-0.060000002,2.5429502
1679932949248,1112937600114151,9.87705,-0.024,2.4880502
1679932949249,1112937602616304,9.802951,-0.028950002,2.5410001
1679932949250,1112937605118458,9.825001,-0.036000002,2.6170502
1679932949252,1112937607620612,9.84105,-0.03195,2.6130002
1679932949254,1112937610122766,9.790951,-0.02205,2.53095
1679932949259,1112937612624968,9.814951,-0.096,2.5930502
1679932949262,1112937615127122,9.801001,0.025950002,2.4499502
1679932949263,1112937617629275,9.84105,-0.14895001,2.39895
1679932949265,1112937620131429,9.918,0.079050004,2.529
1679932949268,1112937622633583,9.910951,0.09,2.5810502
1679932949270,1112937625135742,10.02105,-0.024,2.4109502
1679932949272,1112937627638204,10.00695,0.04695,2.3760002
1679932949274,1112937630140281,10.011001,0.01905,2.35605
1679932949280,1112937632642511,10.12905,-0.08205,2.4070501
1679932949281,1112937635144674,10.087951,-0.094050005,2.493
1679932949282,1112937637646828,10.057051,-0.10605001,2.502
1679932949284,1112937640148982,10.122001,-0.096,2.5530002
1679932949288,1112937642651366,10.062,-0.17295001,2.4400501
1679932949290,1112937645153520,10.063951,-0.22095,2.4880502
1679932949292,1112937647655669,10.075951,-0.27600002,2.4880502
1679932949295,1112937650157823,9.98295,-0.22995001,2.56995
1679932949298,1112937652659977,9.978001,-0.17805001,2.502
1679932949301,1112937655162208,9.88395,-0.19500001,2.52195
1679932949303,1112937657664319,9.942,-0.29805002,2.5429502
1679932949304,1112937660166780,9.82005,-0.29295,2.457
1679932949308,1112937662668934,9.913051,-0.13005,2.4499502
1679932949309,1112937665171088,9.769051,-0.17805001,2.526
1679932949312,1112937667673242,9.772051,-0.216,2.538
1679932949314,1112937670175367,9.82905,-0.24705002,2.57205
1679932949318,1112937672677520,9.754951,-0.23295002,2.6890502
1679932949321,1112937675179751,9.71895,-0.22800002,2.63895
1679932949323,1112937677681905,9.702001,-0.15105,2.63205
1679932949325,1112937680184059,9.658951,-0.11805001,2.66505
1679932949328,1112937682686213,9.67605,-0.07005,2.57205
1679932949330,1112937685188597,9.634951,-0.09900001,2.565
1679932949332,1112937687690520,9.604051,0.028050002,2.46705
1679932949334,1112937690192905,9.634951,0.022950001,2.526
1679932949341,1112937692695107,9.690001,0.23700002,2.6749501
1679932949342,1112937695197261,9.64305,0.31095,2.526
1679932949345,1112937697699415,9.670951,0.36795002,2.6800501
1679932949346,1112937700201568,9.82905,0.28005,2.6869502
1679932949348,1112937702703722,9.858001,0.354,2.6530502
1679932949350,1112937705205876,10.01595,0.40605003,2.397
1679932949352,1112937707708251,10.078051,0.384,2.53095
1679932949357,1112937710210405,10.17195,0.34905002,2.45895
1679932949358,1112937712712558,10.275001,0.34005,2.5429502
1679932949360,1112937715214789,10.453951,0.34395,2.529
1679932949362,1112937717716871,10.608001,0.24900001,2.49795
1679932949365,1112937720219102,10.651051,0.22695,2.53095
1679932949368,1112937722721486,10.74705,0.117000006,2.5840502
1679932949370,1112937725223640,10.80195,0.06705,2.562
1679932949373,1112937727725789,10.773001,0.045,2.73495
1679932949380,1112937730227943,10.8810005,-0.11505,2.7109501
1679932949380,1112937732730097,10.846951,-0.13905,2.5930502
1679932949382,1112937735232261,10.869,-0.12705001,2.80695
1679932949384,1112937737734415,10.825951,-0.012,2.9290502
1679932949385,1112937740236645,10.761001,-0.20400001,2.8590002
1679932949388,1112937742739030,10.858951,-0.132,2.70105
1679932949390,1112937745240953,10.79895,-0.20895001,2.73495
1679932949392,1112937747743121,10.717951,-0.18300001,2.73705
1679932949395,1112937750245506,10.689,-0.19500001,2.63895
1679932949398,1112937752747659,10.61505,-0.21105,2.6890502
1679932949400,1112937755249890,10.665001,-0.26895002,2.64105
1679932949402,1112937757752044,10.596001,-0.32895002,2.66505
1679932949405,1112937760254189,10.512,-0.28095,2.73195
1679932949408,1112937762756343,10.440001,-0.42405003,2.7180002
1679932949412,1112937765258497,10.43295,-0.372,2.77305
1679932949413,1112937767760635,10.288951,-0.30495003,2.52195
1679932949415,1112937770262789,10.287001,-0.25905,2.64105
1679932949418,1112937772765174,10.110001,-0.29505002,2.6220002
1679932949420,1112937775267328,10.156951,-0.120000005,2.634
1679932949422,1112937777769559,10.066051,-0.16305001,2.5840502
1679932949425,1112937780271707,10.057051,-0.06795,2.53395
1679932949429,1112937782773861,9.987,-0.11100001,2.5140002
1679932949430,1112937785276015,9.94005,-0.01995,2.4400501
1679932949432,1112937787778400,10.02795,-0.01995,2.39205
1679932949434,1112937790280554,9.999001,0.045,2.4090002
1679932949438,1112937792782726,9.99195,0.13395001,2.3730001
1679932949440,1112937795284880,9.8890505,0.102000006,2.292
1679932949442,1112937797787034,9.85095,0.043050002,2.3110502
1679932949445,1112937800289265,9.880051,0.16695,2.2369502
1679932949448,1112937802791435,9.84105,0.15495001,2.217
1679932949451,1112937805293819,9.814951,0.22905001,2.3419502
1679932949452,1112937807795973,9.762,0.32805002,2.292
1679932949454,1112937810298127,9.790951,0.32805002,2.32305
1679932949458,1112937812800281,9.71205,0.30795002,2.2339501
1679932949460,1112937815302435,9.69795,0.27495003,2.26305
1679932949462,1112937817804589,9.802951,0.294,2.328
1679932949465,1112937820306819,9.82695,0.28005,2.3110502
1679932949468,1112937822808997,9.90795,0.34005,2.193
1679932949470,1112937825311151,10.01595,0.33495003,2.11395
1679932949472,1112937827813305,9.954,0.45405003,2.1070502
1679932949475,1112937830315459,10.087951,0.43005002,2.1430502
1679932949479,1112937832817603,10.207951,0.47295,2.14995
1679932949480,1112937835320064,10.179001,0.61905,2.1769502
1679932949482,1112937837822218,10.31295,0.63105005,2.22195
1679932949485,1112937840324372,10.395,0.74100006,2.3040001
1679932949492,1112937842826560,10.384951,0.69795,2.46705
1679932949494,1112937845328714,10.516951,0.76695,2.5140002
1679932949496,1112937847830867,10.533001,0.73395,2.6940002
1679932949497,1112937850333021,10.651051,0.73095006,2.8189502
1679932949499,1112937852835396,10.64805,0.68595004,2.9839501
1679932949501,1112937855337550,10.684051,0.48495004,2.9670002
1679932949503,1112937857839781,10.795051,0.36405003,2.9839501
1679932949505,1112937860341858,10.88595,0.16695,3.1009502
1679932949508,1112937862844117,10.953,-0.12705001,3.1060503
1679932949510,1112937865346271,10.977,-0.32595003,3.075
1679932949513,1112937867848425,10.894951,-0.44400004,2.9530501
1679932949515,1112937870350579,10.938001,-0.48195,2.9190001
1679932949519,1112937872852704,10.965,-0.66405004,2.9860501
1679932949521,1112937875355088,10.9140005,-0.786,2.93805
1679932949523,1112937877857319,10.876051,-0.79800004,2.9550002
1679932949526,1112937880359473,10.773001,-0.786,2.8860002
1679932949528,1112937882861627,10.737,-0.786,2.8210502
1679932949530,1112937885363781,10.64595,-0.63495004,2.74005
1679932949532,1112937887865934,10.564951,-0.73305005,2.6869502
1679932949535,1112937890368088,10.44495,-0.57495004,2.6509502
1679932949539,1112937892870242,10.3279505,-0.52305,2.6580002
1679932949541,1112937895372632,10.231951,-0.52005005,2.77095
1679932949542,1112937897874786,10.074,-0.513,2.70105
1679932949545,1112937900376940,10.042951,-0.34095,2.706
1679932949548,1112937902879093,9.94005,-0.37905002,2.661
1679932949550,1112937905381329,9.79605,-0.37905002,2.5789502
1679932949552,1112937907883406,9.637951,-0.321,2.5530002
1679932949555,1112937910385868,9.481951,-0.30705002,2.64105
1679932949562,1112937912888011,9.453,-0.22305001,2.562
1679932949563,1112937915390165,9.264001,-0.20895001,2.5189502
1679932949566,1112937917892319,9.22095,-0.18300001,2.6149502
1679932949567,1112937920394473,9.17595,-0.10605001,2.6920502
1679932949569,1112937922896627,9.115951,-0.043950003,2.73705
1679932949570,1112937925398872,9.147,-0.094050005,2.742
1679932949572,1112937927901026,9.183001,-0.02205,2.86905
1679932949575,1112937930403179,9.295051,0.081,2.83095
1679932949578,1112937932905564,9.4459505,0.109950006,2.73195
1679932949580,1112937935407718,9.460951,0.079050004,2.6800501
1679932949582,1112937937909656,9.637951,0.19305001,2.63205
1679932949585,1112937940412041,9.80805,0.26805001,2.5459502
1679932949588,1112937942914271,9.967951,0.30795002,2.4780002
1679932949591,1112937945416425,10.095,0.34005,2.57205
1679932949595,1112937947918579,10.239,0.282,2.5840502
1679932949596,1112937950420733,10.441951,0.29595003,2.64105
1679932949598,1112937952922887,10.452001,0.273,2.62905
1679932949601,1112937955425041,10.555051,0.057000004,2.57205
1679932949603,1112937957927449,10.677,-0.00795,2.67195
1679932949605,1112937960429603,10.620001,-0.034050003,2.7160501
1679932949609,1112937962931834,10.774951,-0.14205001,2.6530502
1679932949611,1112937965433911,10.876051,-0.26595002,2.598
1679932949613,1112937967936065,10.825951,-0.28095,2.63895
1679932949615,1112937970438279,10.953,-0.31695002,2.6890502
1679932949618,1112937972940433,11.05095,-0.38895002,2.6490002
1679932949621,1112937975442818,10.974001,-0.46500003,2.6170502
1679932949622,1112937977944972,11.008051,-0.50505,2.53395
1679932949625,1112937980447141,11.059951,-0.53895,2.4880502
1679932949628,1112937982949294,11.002951,-0.47205,2.4430501
1679932949630,1112937985451448,11.002951,-0.44400004,2.4760501
1679932949632,1112937987953602,11.047951,-0.609,2.4109502
1679932949635,1112937990455814,10.878,-0.54195005,2.4550502
1679932949639,1112937992957968,10.840051,-0.47700003,2.364
1679932949641,1112937995460122,10.708051,-0.46995002,2.2440002
1679932949642,1112937997962506,10.552951,-0.36495003,2.3160002
1679932949645,1112938000464669,10.42605,-0.30495003,2.38995
1679932949648,1112938002966823,10.311001,-0.14205001,2.3059502
1679932949650,1112938005468977,10.30605,-0.010050001,2.2699502
1679932949652,1112938007971208,10.081051,0.040050004,2.24895
1679932949655,1112938010473361,10.023001,-0.012,2.35905
1679932949658,1112938012975515,10.059,0.10695001,2.4400501
1679932949660,1112938015477669,9.966001,0.117000006,2.3710501
1679932949663,1112938017979823,9.894,0.17400001,2.3419502
1679932949665,1112938020482208,9.801001,0.11895001,2.526
1679932949668,1112938022984366,9.762,0.23700002,2.4780002
1679932949672,1112938025486597,9.71205,0.19800001,2.40405
1679932949673,1112938027988751,9.825001,0.186,2.364
1679932949680,1112938030490900,9.813001,0.29595003,2.3400002
1679932949681,1112938032993054,9.87705,0.23895001,2.3850002
1679932949682,1112938035495208,9.82905,0.21300001,2.42295
1679932949682,1112938037997592,9.85095,0.27,2.32995
1679932949685,1112938040499746,9.90795,0.124050006,2.3440502
1679932949688,1112938043001934,9.9199505,0.058950003,2.3830502
1679932949689,1112938045504088,10.057051,-0.08205,2.4070501
1679932949692,1112938048006242,10.05,-0.060000002,2.5410001
1679932949695,1112938050508396,10.17405,-0.132,2.53095
1679932949698,1112938053010515,10.189051,-0.25695002,2.46405
1679932949700,1112938055512977,10.1959505,-0.26595002,2.505
1679932949702,1112938058015131,10.21695,-0.40500003,2.64105
1679932949705,1112938060517285,10.252951,-0.43905002,2.6100001
1679932949708,1112938063019424,10.19295,-0.52005005,2.6509502
1679932949709,1112938065521578,10.18395,-0.48195,2.62695
1679932949713,1112938068023732,10.18395,-0.48405004,2.766
1679932949715,1112938070525963,10.15995,-0.49095002,2.7180002
1679932949718,1112938073028126,10.20495,-0.606,2.706
1679932949720,1112938075530280,10.11705,-0.49605003,2.6250002
1679932949722,1112938078032664,10.177051,-0.453,2.7469501
1679932949725,1112938080534587,10.114051,-0.43905002,2.60505
1679932949728,1112938083036991,10.18605,-0.40500003,2.6490002
1679932949730,1112938085539145,10.075951,-0.38895002,2.7180002
1679932949733,1112938088041376,10.222051,-0.34305,2.67
1679932949736,1112938090543529,10.15305,-0.27405003,2.63205
1679932949738,1112938093045683,10.078051,-0.22095,2.60505
1679932949740,1112938095547837,10.191001,-0.08400001,2.60295
1679932949743,1112938098049991,10.14105,-0.11805001,2.67
1679932949745,1112938100552145,10.17195,0.028050002,2.565
1679932949748,1112938103054529,10.11705,-0.027,2.6220002
1679932949751,1112938105556698,10.110001,0.025950002,2.4810002
1679932949752,1112938108058852,10.17405,-0.010050001,2.5860002
1679932949755,1112938110561006,10.069051,0.11400001,2.4739501
1679932949758,1112938113063237,10.15995,0.16695,2.42595
1679932949760,1112938115565391,10.062,0.282,2.3440502
1679932949762,1112938118067775,10.111951,0.21495001,2.4190502
1679932949765,1112938120569929,10.098001,0.28905,2.3160002
1679932949768,1112938123072083,10.111951,0.19305001,2.3850002
1679932949770,1112938125574237,10.17405,0.25005,2.352
1679932949772,1112938128076372,10.099951,0.23895001,2.3470502
1679932949775,1112938130578526,10.144951,0.13095,2.3059502
1679932949778,1112938133080679,10.18395,0.12900001,2.3800502
1679932949780,1112938135583141,10.15995,0.052050002,2.1979501
1679932949782,1112938138085064,10.231951,0.11400001,2.2369502
1679932949785,1112938140587458,10.287001,0.064050004,2.079
1679932949789,1112938143089611,10.30605,0.052050002,2.1739502
1679932949796,1112938145591765,10.3279505,-0.079950005,2.1670501
1679932949796,1112938148093924,10.33905,0.093,2.1019502
1679932949796,1112938150596155,10.27995,0.057000004,2.15295
1679932949798,1112938153098309,10.392,-0.04605,2.289
1679932949799,1112938155600463,10.36305,-0.012,2.2699502
1679932949802,1112938158102617,10.366051,-0.04605,2.29395
1679932949805,1112938160604760,10.48095,-0.003,2.3080502
1679932949808,1112938163107145,10.45005,-0.13905,2.3800502
1679932949811,1112938165609068,10.561951,-0.112950005,2.40405
1679932949812,1112938168111453,10.488001,-0.063,2.4810002
1679932949815,1112938170613584,10.62705,-0.087000005,2.49795
1679932949818,1112938173115737,10.561951,-0.147,2.43495
1679932949820,1112938175617968,10.536,-0.20205002,2.5140002
1679932949822,1112938178120353,10.629001,-0.16800001,2.49495
1679932949826,1112938180622262,10.66005,-0.252,2.4109502
1679932949829,1112938183124647,10.641001,-0.19905001,2.46405
1679932949831,1112938185626800,10.67205,-0.25905,2.53095
1679932949832,1112938188128954,10.717951,-0.321,2.328
1679932949835,1112938190631098,10.63395,-0.216,2.4109502
1679932949838,1112938193133329,10.656,-0.37695003,2.364
1679932949840,1112938195635483,10.63395,-0.23805001,2.4880502
1679932949842,1112938198137867,10.597951,-0.20895001,2.5500002
1679932949845,1112938200639805,10.57695,-0.252,2.49795
1679932949848,1112938203142190,10.383,-0.24705002,2.433
1679932949850,1112938205644344,10.440001,-0.25005,2.4880502
1679932949853,1112938208146267,10.35105,-0.09900001,2.4709501
1679932949856,1112938210648724,10.311001,-0.192,2.4499502
1679932949858,1112938213150877,10.36095,-0.072000004,2.3730001
1679932949860,1112938215653031,10.28205,0.016050002,2.42805
1679932949864,1112938218155185,10.2630005,0.124050006,2.457
1679932949865,1112938220657339,10.288951,0.07095,2.469
1679932949869,1112938223159507,10.15995,0.08805001,2.4469502
1679932949872,1112938225661968,10.15005,0.13605,2.5549502
1679932949873,1112938228164045,10.078051,0.141,2.5480502
1679932949875,1112938230666204,10.122001,0.165,2.6749501
1679932949879,1112938233168435,10.090051,0.13395001,2.6869502
1679932949880,1112938235670589,10.01895,0.13800001,2.7180002
1679932949882,1112938238172743,9.98295,0.15795001,2.7160501
1679932949885,1112938240675127,9.913051,0.15795001,2.9550002
1679932949888,1112938243177262,10.075951,0.058950003,2.9190001
1679932949890,1112938245679416,10.15305,0.016050002,3.1060503
1679932949892,1112938248181570,10.16895,-0.036000002,3.1630502
1679932949895,1112938250683724,10.287001,-0.12705001,3.1590002
1679932949898,1112938253185853,10.36305,-0.123,2.9929502
1679932949901,1112938255688084,10.500001,-0.123,2.97195
1679932949903,1112938258190238,10.593,-0.20400001,2.9650502
1679932949905,1112938260692392,10.675051,-0.048,2.9910002
1679932949908,1112938263194777,10.74705,-0.052950002,2.8570502
1679932949910,1112938265696700,10.797001,0.040050004,2.83995
1679932949912,1112938268199084,10.72305,0.0139500005,2.73195
1679932949915,1112938270701238,10.651051,0.08595,2.7970502
1679932949919,1112938273203464,10.653001,0.061950002,2.87805
1679932949921,1112938275705618,10.48995,0.19800001,2.799
1679932949923,1112938278207772,10.404,0.10005,2.7130501
1679932949925,1112938280709925,10.30395,0.009000001,2.778
1679932949928,1112938283212079,10.15305,-0.13005,2.6869502
1679932949930,1112938285714238,10.047001,-0.17295001,2.8860002
1679932949935,1112938288216392,9.946951,-0.16605,2.778
1679932949937,1112938290718854,9.954,-0.25695002,2.70405
1679932949940,1112938293221026,9.916051,-0.34095,2.7520502
1679932949942,1112938295723180,9.777,-0.44400004,2.70405
1679932949943,1112938298225334,9.681001,-0.40305,2.6560502
1679932949945,1112938300727488,9.765,-0.36900002,2.62695
1679932949948,1112938303229642,9.748051,-0.35295,2.6490002
1679932949950,1112938305732020,9.658951,-0.26595002,2.6100001
1679932949955,1112938308234174,9.65205,-0.32895002,2.5530002
1679932949956,1112938310736328,9.67605,-0.36900002,2.6149502
1679932949958,1112938313238482,9.754951,-0.25005,2.5789502
1679932949960,1112938315740636,9.790951,-0.18705001,2.598
1679932949962,1112938318242872,9.86505,-0.30195,2.53605
1679932949965,1112938320745025,9.86505,-0.11805001,2.56695
1679932949971,1112938323247179,9.963,-0.18,2.5840502
1679932949973,1112938325749564,9.85305,-0.11100001,2.6250002
1679932949973,1112938328251718,9.913051,-0.09195001,2.661
1679932949976,1112938330753872,9.937051,-0.079950005,2.5840502
1679932949979,1112938333256025,9.979951,-0.00795,2.67
1679932949981,1112938335758183,9.99705,0.06705,2.6820002
1679932949983,1112938338260414,10.033051,0.06705,2.5459502
1679932949985,1112938340762799,10.069051,0.097950004,2.66505
1679932949988,1112938343264722,10.090051,0.11895001,2.598
1679932949990,1112938345766876,10.12395,0.025950002,2.7180002
1679932949992,1112938348269275,10.17195,0.105000004,2.6130002
1679932949995,1112938350771429,10.2960005,0.18900001,2.6940002
1679932949998,1112938353273660,10.27005,0.10695001,2.661
1679932950000,1112938355775814,10.44705,0.076050006,2.67195
1679932950004,1112938358277963,10.408951,0.061950002,2.7829502
1679932950006,1112938360780116,10.540951,0.19305001,2.7799501
1679932950009,1112938363282270,10.597951,0.093,2.9220002
1679932950012,1112938365784424,10.60095,0.043050002,2.87805
1679932950014,1112938368286597,10.555051,0.10695001,2.9650502
1679932950015,1112938370788982,10.61295,-0.028950002,2.9340003
1679932950018,1112938373291136,10.43805,-0.027,2.96895
1679932950020,1112938375793289,10.524,-0.16800001,2.9839501
1679932950023,1112938378295520,10.452001,-0.11805001,3.00495
1679932950029,1112938380797636,10.411051,-0.14895001,3.0559502
1679932950031,1112938383299790,10.323001,-0.25395,3.15405
1679932950033,1112938385802174,10.255951,-0.30495003,2.9170501
1679932950034,1112938388304328,10.15005,-0.32895002,3.1300502
1679932950035,1112938390806482,10.01595,-0.34305,2.89995
1679932950039,1112938393308669,10.075951,-0.32595003,2.83995
1679932950040,1112938395810823,9.954,-0.24000001,2.9020503
1679932950042,1112938398312977,9.858001,-0.27600002,2.8500001
1679932950046,1112938400815131,9.82005,-0.15405001,2.88105
1679932950049,1112938403317385,9.778951,-0.20400001,2.87595
1679932950051,1112938405819770,9.786,-0.135,2.7850502
1679932950053,1112938408321924,9.68595,-0.01695,2.73495
1679932950055,1112938410824078,9.637951,-0.0049500004,2.7160501
1679932950058,1112938413326247,9.621,-0.04095,2.6820002
1679932950061,1112938415828400,9.670951,0.117000006,2.6890502
1679932950062,1112938418330631,9.528001,0.105000004,2.7439501
1679932950065,1112938420832785,9.540001,0.22200002,2.7469501
1679932950068,1112938423334958,9.465,0.20505,2.7829502
1679932950071,1112938425837112,9.616051,0.29205,2.7199502
1679932950073,1112938428339266,9.68805,0.29895002,2.7829502
1679932950075,1112938430841419,9.68805,0.27495003,2.6560502
1679932950080,1112938433343891,9.786,0.47295,2.6440501
1679932950081,1112938435846045,9.870001,0.35205,2.5740001
1679932950082,1112938438348122,9.913051,0.28005,2.7160501
1679932950085,1112938440850353,10.099951,0.36105,2.7280502
1679932950089,1112938443352481,10.102051,0.273,2.7919502
1679932950092,1112938445854635,10.13595,0.35205,2.8470001
1679932950093,1112938448356789,10.275001,0.177,2.6800501
1679932950095,1112938450859174,10.255951,0.201,2.766
1679932950099,1112938453361328,10.2630005,0.15795001,2.73705
1679932950100,1112938455863448,10.36095,0.11895001,2.80395
1679932950102,1112938458365602,10.5379505,-0.010050001,2.6460001
1679932950105,1112938460867833,10.555051,0.009000001,2.5840502
1679932950109,1112938463369987,10.423051,-0.07005,2.6509502
1679932950111,1112938465872361,10.519051,-0.171,2.565
1679932950113,1112938468374515,10.52595,-0.22800002,2.562
1679932950115,1112938470876669,10.573951,-0.17295001,2.60805
1679932950119,1112938473378823,10.47105,-0.20205002,2.6940002
1679932950121,1112938475881035,10.488001,-0.27600002,2.7469501
1679932950123,1112938478383112,10.429951,-0.27405003,2.73
1679932950126,1112938480885343,10.30605,-0.22305001,2.70795
1679932950129,1112938483387496,10.26795,-0.14895001,2.742
1679932950131,1112938485889640,10.210051,-0.11805001,2.66505
1679932950133,1112938488391794,10.21695,-0.135,2.778
1679932950135,1112938490893948,10.207951,0.009000001,2.871
1679932950139,1112938493396333,10.119,0.045,2.8330503
1679932950140,1112938495898486,10.078051,-0.08895,2.83995
1679932950144,1112938498400597,10.122001,0.061950002,2.7199502
1679932950146,1112938500902751,10.071,0.055050004,2.9190001
1679932950149,1112938503404982,10.1310005,0.10005,2.9599502
1679932950151,1112938505907059,10.090051,0.094950005,2.9260502
1679932950153,1112938508409520,10.042951,0.165,3.00495
1679932950155,1112938510911684,10.09305,0.17400001,3.0889502
1679932950158,1112938513413838,10.18605,0.19605,2.9959502
1679932950161,1112938515915992,10.014001,0.15,3.111
1679932950164,1112938518418146,9.96105,0.165,3.147
1679932950165,1112938520920280,10.02795,0.079050004,3.24495
1679932950168,1112938523422433,10.102051,0.045,3.084
1679932950170,1112938525924664,10.144951,0.093,3.0340502
1679932950173,1112938528426818,10.078051,-0.01695,3.0250502
1679932950175,1112938530928972,10.063951,0.00705,3.01005
1679932950178,1112938533431391,10.063951,-0.11100001,3.051
1679932950181,1112938535933314,10.107,-0.13005,3.04605
1679932950183,1112938538435698,10.18605,-0.14400001,2.9479501
1679932950186,1112938540937929,10.1310005,-0.19695,2.87805
1679932950188,1112938543440073,10.00395,-0.22095,2.8660502
1679932950190,1112938545942227,9.990001,-0.3,2.62905
1679932950193,1112938548444381,10.045051,-0.28305,2.7799501
1679932950196,1112938550946534,9.990001,-0.30495003,2.57205
1679932950198,1112938553448741,9.951,-0.42000002,2.5789502
1679932950201,1112938555951126,9.858001,-0.36495003,2.4709501
1679932950204,1112938558453280,9.8869505,-0.46305,2.29605
1679932950205,1112938560955511,9.784051,-0.58500004,2.2030501
1679932950208,1112938563457553,9.733951,-0.549,2.12205
1679932950210,1112938565959784,9.87195,-0.393,1.9420501
1679932950215,1112938568461938,10.107,-0.27105,1.8409501
1679932950218,1112938570964092,10.34895,-0.15105,1.8769501
1679932950220,1112938573466453,10.320001,-0.15405001,1.8649501
1679932950222,1112938575968606,10.33005,-0.096,2.08995
1679932950224,1112938578470760,10.384951,-0.079950005,2.055
1679932950226,1112938580972914,10.40205,-0.034050003,2.052
1679932950229,1112938583475073,10.416,-0.08400001,2.12895
1679932950230,1112938585977227,10.4740505,0.061950002,2.184
1679932950233,1112938588479458,10.40205,0.13095,2.289
1679932950235,1112938590981611,10.272,0.13395001,2.256
1679932950239,1112938593483746,10.236,0.27495003,2.22
