system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679932930404,1112918758625338,9.782,0.256,0.645
1679932930406,1112918761127592,9.781,0.258,0.645
1679932930409,1112918763629746,9.781,0.262,0.646
1679932930411,1112918766131900,9.781,0.265,0.646
1679932930413,1112918768634054,9.781,0.268,0.646
1679932930416,1112918771136198,9.781,0.271,0.646
1679932930419,1112918773638352,9.781,0.274,0.646
1679932930422,1112918776140736,9.781,0.268,0.647
1679932930424,1112918778642890,9.781,0.27,0.647
1679932930426,1112918781145034,9.781,0.273,0.646
1679932930429,1112918783647265,9.781,0.277,0.646
1679932930431,1112918786149419,9.781,0.28,0.645
1679932930433,1112918788651572,9.781,0.283,0.644
1679932930436,1112918791153952,9.781,0.286,0.643
1679932930439,1112918793656106,9.78,0.291,0.647
1679932930442,1112918796158260,9.78,0.294,0.646
1679932930443,1112918798660414,9.78,0.298,0.645
1679932930446,1112918801162548,9.78,0.301,0.645
1679932930449,1112918803664702,9.78,0.304,0.644
1679932930453,1112918806166856,9.78,0.307,0.643
1679932930454,1112918808669087,9.78,0.31,0.643
1679932930456,1112918811171265,9.779,0.324,0.646
1679932930460,1112918813673649,9.779,0.328,0.646
1679932930462,1112918816175572,9.779,0.331,0.646
1679932930463,1112918818677957,9.779,0.334,0.646
1679932930466,1112918821180092,9.779,0.336,0.646
1679932930469,1112918823682323,9.779,0.339,0.646
1679932930471,1112918826184477,9.779,0.342,0.646
1679932930474,1112918828686630,9.779,0.348,0.646
1679932930476,1112918831188769,9.778,0.351,0.646
1679932930479,1112918833690923,9.778,0.354,0.646
1679932930483,1112918836193077,9.778,0.357,0.647
1679932930484,1112918838695231,9.778,0.359,0.647
1679932930488,1112918841197563,9.778,0.361,0.647
1679932930489,1112918843699794,9.778,0.364,0.647
1679932930492,1112918846201871,9.777,0.368,0.654
1679932930493,1112918848704102,9.777,0.37,0.656
1679932930497,1112918851206256,9.777,0.373,0.656
1679932930500,1112918853708410,9.777,0.375,0.656
1679932930502,1112918856210794,9.777,0.377,0.656
1679932930504,1112918858712948,9.777,0.379,0.657
1679932930506,1112918861215102,9.777,0.382,0.657
1679932930509,1112918863717260,9.776,0.386,0.666
1679932930511,1112918866219414,9.776,0.389,0.668
1679932930514,1112918868721568,9.776,0.391,0.668
1679932930516,1112918871223798,9.775,0.393,0.668
1679932930519,1112918873725948,9.775,0.396,0.669
1679932930522,1112918876228102,9.775,0.398,0.669
1679932930523,1112918878730487,9.775,0.4,0.67
1679932930527,1112918881232640,9.775,0.402,0.676
1679932930529,1112918883734784,9.774,0.404,0.677
1679932930531,1112918886236938,9.774,0.406,0.677
1679932930535,1112918888739169,9.774,0.408,0.677
1679932930536,1112918891241323,9.774,0.411,0.678
1679932930539,1112918893743457,9.774,0.412,0.678
1679932930542,1112918896245611,9.774,0.414,0.678
1679932930544,1112918898747764,9.774,0.412,0.682
1679932930546,1112918901249918,9.774,0.413,0.682
1679932930549,1112918903752303,9.774,0.415,0.682
1679932930551,1112918906254462,9.773,0.416,0.682
1679932930554,1112918908756692,9.773,0.417,0.682
1679932930556,1112918911258769,9.773,0.418,0.682
1679932930559,1112918913761000,9.773,0.419,0.682
1679932930561,1112918916263159,9.773,0.429,0.685
1679932930564,1112918918765313,9.773,0.431,0.686
1679932930566,1112918921267698,9.773,0.432,0.686
1679932930569,1112918923769851,9.773,0.433,0.686
1679932930572,1112918926271990,9.772,0.434,0.686
1679932930575,1112918928774144,9.772,0.435,0.686
1679932930577,1112918931276298,9.772,0.435,0.686
1679932930580,1112918933778452,9.772,0.455,0.683
1679932930582,1112918936280683,9.772,0.458,0.683
1679932930584,1112918938783062,9.771,0.459,0.684
1679932930587,1112918941284985,9.771,0.46,0.684
1679932930589,1112918943787370,9.771,0.462,0.685
1679932930592,1112918946289524,9.771,0.463,0.685
1679932930594,1112918948791693,9.771,0.464,0.685
1679932930597,1112918951293923,9.771,0.475,0.683
1679932930599,1112918953796077,9.771,0.477,0.683
1679932930601,1112918956298231,9.771,0.479,0.683
1679932930603,1112918958800389,9.77,0.481,0.683
1679932930610,1112918961302543,9.77,0.482,0.683
1679932930611,1112918963804697,9.77,0.484,0.683
1679932930612,1112918966307081,9.77,0.485,0.683
1679932930614,1112918968809250,9.771,0.487,0.677
1679932930616,1112918971311404,9.771,0.489,0.676
1679932930619,1112918973813635,9.771,0.49,0.676
1679932930622,1112918976315789,9.77,0.492,0.675
1679932930624,1112918978817937,9.77,0.493,0.675
1679932930626,1112918981320091,9.77,0.495,0.675
1679932930629,1112918983822476,9.77,0.496,0.675
1679932930632,1112918986324630,9.771,0.495,0.668
1679932930634,1112918988826779,9.771,0.496,0.667
1679932930639,1112918991328932,9.771,0.498,0.666
1679932930640,1112918993831086,9.771,0.499,0.666
1679932930643,1112918996333317,9.771,0.501,0.665
1679932930645,1112918998835409,9.771,0.502,0.665
1679932930648,1112919001337640,9.771,0.503,0.664
1679932930651,1112919003840024,9.771,0.501,0.662
1679932930653,1112919006342178,9.771,0.502,0.661
1679932930654,1112919008844351,9.771,0.503,0.66
1679932930656,1112919011346505,9.771,0.504,0.66
1679932930661,1112919013848659,9.771,0.505,0.659
1679932930662,1112919016350890,9.771,0.506,0.658
1679932930664,1112919018853024,9.771,0.507,0.657
1679932930666,1112919021355178,9.771,0.501,0.66
1679932930669,1112919023857332,9.771,0.501,0.66
1679932930671,1112919026359486,9.771,0.502,0.66
1679932930674,1112919028861620,9.771,0.502,0.659
1679932930676,1112919031364004,9.771,0.503,0.659
1679932930679,1112919033866235,9.771,0.503,0.659
1679932930681,1112919036368312,9.771,0.504,0.659
1679932930685,1112919038870543,9.771,0.506,0.663
1679932930687,1112919041372697,9.771,0.507,0.663
1679932930689,1112919043874851,9.77,0.507,0.664
1679932930692,1112919046377005,9.77,0.508,0.664
1679932930694,1112919048879389,9.77,0.509,0.665
1679932930697,1112919051381514,9.77,0.509,0.666
1679932930699,1112919053883668,9.77,0.51,0.667
1679932930702,1112919056385822,9.77,0.514,0.658
1679932930705,1112919058888052,9.77,0.515,0.659
1679932930707,1112919061390217,9.77,0.516,0.66
1679932930710,1112919063892371,9.77,0.517,0.661
1679932930712,1112919066394525,9.77,0.517,0.663
1679932930714,1112919068896679,9.77,0.518,0.664
1679932930716,1112919071398828,9.77,0.519,0.666
1679932930728,1112919073901289,9.77,0.523,0.661
1679932930729,1112919076403361,9.77,0.524,0.662
1679932930730,1112919078905592,9.77,0.525,0.663
1679932930732,1112919081407746,9.769,0.526,0.665
1679932930734,1112919083909823,9.769,0.527,0.666
1679932930735,1112919086412054,9.769,0.528,0.667
1679932930736,1112919088914207,9.769,0.529,0.669
1679932930738,1112919091416597,9.769,0.526,0.667
1679932930740,1112919093918751,9.769,0.527,0.667
1679932930744,1112919096420905,9.769,0.527,0.668
1679932930745,1112919098923059,9.769,0.528,0.669
1679932930747,1112919101425289,9.769,0.528,0.67
1679932930752,1112919103927357,9.769,0.529,0.67
1679932930754,1112919106429588,9.769,0.529,0.67
1679932930756,1112919108931973,9.769,0.528,0.666
1679932930757,1112919111434127,9.769,0.528,0.666
1679932930761,1112919113936049,9.769,0.528,0.665
1679932930762,1112919116438433,9.769,0.528,0.664
1679932930764,1112919118940587,9.769,0.528,0.664
1679932930767,1112919121442741,9.769,0.528,0.663
1679932930773,1112919123944934,9.77,0.527,0.661
1679932930775,1112919126447088,9.769,0.54,0.656
1679932930777,1112919128949241,9.769,0.541,0.654
1679932930778,1112919131451395,9.769,0.541,0.652
1679932930780,1112919133953549,9.77,0.541,0.65
1679932930782,1112919136455693,9.77,0.54,0.649
1679932930784,1112919138958154,9.77,0.54,0.646
1679932930787,1112919141460231,9.77,0.54,0.644
1679932930790,1112919143962462,9.77,0.554,0.638
1679932930792,1112919146464592,9.77,0.555,0.636
1679932930794,1112919148966746,9.77,0.556,0.633
1679932930798,1112919151468900,9.77,0.556,0.631
1679932930801,1112919153971054,9.77,0.556,0.628
1679932930802,1112919156473448,9.77,0.557,0.626
1679932930804,1112919158975602,9.77,0.557,0.623
1679932930809,1112919161477756,9.77,0.562,0.622
1679932930811,1112919163979910,9.77,0.563,0.619
1679932930812,1112919166482064,9.77,0.564,0.617
1679932930814,1112919168984294,9.771,0.565,0.614
1679932930817,1112919171486448,9.771,0.566,0.612
1679932930820,1112919173988602,9.771,0.567,0.609
1679932930822,1112919176491006,9.771,0.568,0.607
1679932930825,1112919178993160,9.772,0.557,0.604
1679932930828,1112919181495313,9.772,0.557,0.601
1679932930830,1112919183997467,9.772,0.558,0.599
1679932930832,1112919186499737,9.772,0.56,0.596
1679932930836,1112919189001891,9.772,0.561,0.594
1679932930838,1112919191504045,9.772,0.563,0.591
1679932930840,1112919194006199,9.772,0.564,0.589
1679932930843,1112919196508366,9.773,0.556,0.574
1679932930846,1112919199010520,9.774,0.557,0.57
1679932930850,1112919201512674,9.774,0.559,0.568
1679932930852,1112919204015136,9.774,0.561,0.567
1679932930855,1112919206517290,9.774,0.562,0.565
1679932930857,1112919209019362,9.774,0.564,0.564
1679932930858,1112919211521592,9.774,0.566,0.563
1679932930860,1112919214023746,9.774,0.566,0.558
1679932930862,1112919216525900,9.774,0.567,0.557
1679932930864,1112919219028280,9.774,0.568,0.557
1679932930867,1112919221530433,9.774,0.569,0.557
1679932930870,1112919224032587,9.774,0.57,0.557
1679932930874,1112919226534741,9.774,0.571,0.557
1679932930876,1112919229036895,9.774,0.571,0.557
1679932930877,1112919231539049,9.773,0.575,0.556
1679932930880,1112919234041280,9.773,0.576,0.556
1679932930882,1112919236543664,9.773,0.576,0.557
1679932930885,1112919239045587,9.773,0.576,0.558
1679932930887,1112919241547972,9.773,0.575,0.559
1679932930890,1112919244050126,9.773,0.574,0.56
1679932930892,1112919246552280,9.773,0.574,0.562
1679932930895,1112919249054434,9.772,0.58,0.57
1679932930897,1112919251556688,9.772,0.58,0.572
1679932930899,1112919254058842,9.772,0.579,0.574
1679932930902,1112919256560996,9.772,0.578,0.575
1679932930905,1112919259063150,9.772,0.577,0.577
1679932930907,1112919261565314,9.772,0.575,0.578
1679932930910,1112919264067468,9.772,0.574,0.579
1679932930912,1112919266569852,9.772,0.578,0.582
1679932930914,1112919269072006,9.772,0.578,0.583
1679932930917,1112919271574242,9.772,0.576,0.584
1679932930920,1112919274076396,9.772,0.574,0.585
1679932930922,1112919276578550,9.772,0.573,0.585
1679932930925,1112919279080703,9.772,0.571,0.585
1679932930927,1112919281582857,9.772,0.569,0.585
1679932930930,1112919284085227,9.772,0.563,0.594
1679932930932,1112919286587381,9.772,0.561,0.595
1679932930934,1112919289089535,9.772,0.559,0.594
1679932930937,1112919291591688,9.772,0.557,0.593
1679932930939,1112919294093895,9.772,0.555,0.592
1679932930942,1112919296596049,9.773,0.553,0.591
1679932930944,1112919299098280,9.773,0.551,0.59
1679932930949,1112919301600677,9.773,0.543,0.599
1679932930950,1112919304102601,9.773,0.54,0.599
1679932930952,1112919306604985,9.773,0.538,0.597
1679932930954,1112919309107139,9.773,0.536,0.595
1679932930957,1112919311609293,9.774,0.535,0.593
1679932930959,1112919314111452,9.774,0.533,0.591
1679932930962,1112919316613683,9.774,0.531,0.589
1679932930964,1112919319115836,9.774,0.526,0.595
1679932930966,1112919321617990,9.774,0.525,0.594
1679932930969,1112919324120131,9.774,0.524,0.592
1679932930972,1112919326622285,9.774,0.523,0.59
1679932930974,1112919329124439,9.774,0.522,0.588
1679932930977,1112919331626900,9.775,0.522,0.587
1679932930979,1112919334128977,9.775,0.522,0.585
1679932930982,1112919336631208,9.775,0.522,0.583
1679932930985,1112919339133362,9.775,0.522,0.582
1679932930987,1112919341635516,9.775,0.522,0.581
1679932930990,1112919344137641,9.775,0.523,0.579
1679932930993,1112919346640025,9.775,0.523,0.579
1679932930994,1112919349142179,9.775,0.524,0.578
1679932930997,1112919351644333,9.775,0.524,0.578
1679932931001,1112919354146482,9.776,0.519,0.572
1679932931002,1112919356648636,9.776,0.519,0.572
1679932931004,1112919359150866,9.776,0.519,0.572
1679932931007,1112919361653020,9.776,0.52,0.572
1679932931010,1112919364155155,9.776,0.52,0.573
1679932931012,1112919366657309,9.775,0.52,0.574
1679932931014,1112919369159463,9.775,0.52,0.575
1679932931017,1112919371661617,9.776,0.52,0.572
1679932931019,1112919374164078,9.776,0.519,0.573
1679932931028,1112919376666179,9.775,0.519,0.574
1679932931029,1112919379168410,9.775,0.519,0.576
1679932931030,1112919381670564,9.775,0.519,0.577
1679932931030,1112919384172718,9.775,0.518,0.579
1679932931032,1112919386674871,9.775,0.518,0.581
1679932931034,1112919389177275,9.776,0.515,0.578
1679932931037,1112919391679429,9.775,0.514,0.58
1679932931039,1112919394181583,9.775,0.513,0.581
1679932931042,1112919396683737,9.775,0.512,0.583
1679932931043,1112919399185874,9.775,0.511,0.585
1679932931047,1112919401688028,9.775,0.51,0.587
1679932931049,1112919404190182,9.775,0.508,0.588
1679932931051,1112919406692413,9.776,0.506,0.584
1679932931054,1112919409194587,9.776,0.504,0.585
1679932931057,1112919411696971,9.776,0.503,0.586
1679932931061,1112919414198895,9.776,0.502,0.587
1679932931062,1112919416701279,9.776,0.5,0.588
1679932931064,1112919419203433,9.776,0.499,0.589
1679932931067,1112919421705668,9.776,0.497,0.59
1679932931070,1112919424207822,9.776,0.496,0.587
1679932931072,1112919426709975,9.776,0.494,0.587
1679932931074,1112919429212115,9.776,0.493,0.587
1679932931076,1112919431714269,9.776,0.491,0.587
1679932931079,1112919434216423,9.776,0.49,0.586
1679932931082,1112919436718577,9.776,0.488,0.585
1679932931084,1112919439221038,9.777,0.487,0.584
1679932931088,1112919441723202,9.777,0.483,0.578
1679932931090,1112919444225279,9.777,0.482,0.576
1679932931093,1112919446727510,9.777,0.48,0.575
1679932931094,1112919449229664,9.778,0.479,0.573
1679932931098,1112919451731818,9.778,0.478,0.572
1679932931101,1112919454234202,9.778,0.477,0.57
1679932931103,1112919456736356,9.778,0.475,0.568
1679932931104,1112919459238510,9.778,0.476,0.561
1679932931106,1112919461740664,9.779,0.475,0.559
1679932931109,1112919464242808,9.779,0.474,0.557
1679932931111,1112919466744962,9.779,0.473,0.556
1679932931116,1112919469247192,9.779,0.472,0.554
1679932931117,1112919471749346,9.779,0.471,0.553
1679932931120,1112919474251505,9.779,0.47,0.551
1679932931122,1112919476753890,9.779,0.467,0.551
1679932931125,1112919479256044,9.78,0.466,0.55
1679932931127,1112919481757967,9.78,0.465,0.549
1679932931129,1112919484260351,9.78,0.465,0.549
1679932931132,1112919486762582,9.78,0.464,0.548
1679932931136,1112919489264736,9.78,0.463,0.548
1679932931137,1112919491766890,9.78,0.463,0.547
1679932931139,1112919494269068,9.78,0.457,0.545
1679932931143,1112919496771221,9.78,0.456,0.544
1679932931144,1112919499273375,9.78,0.456,0.544
1679932931147,1112919501775760,9.78,0.456,0.545
1679932931149,1112919504277928,9.78,0.456,0.545
1679932931151,1112919506780159,9.78,0.456,0.545
1679932931154,1112919509282235,9.78,0.457,0.546
1679932931157,1112919511784389,9.78,0.45,0.55
1679932931160,1112919514286654,9.78,0.449,0.551
1679932931162,1112919516788808,9.78,0.45,0.552
1679932931165,1112919519291193,9.78,0.45,0.553
1679932931167,1112919521793346,9.78,0.45,0.554
1679932931170,1112919524295500,9.78,0.45,0.555
1679932931173,1112919526797654,9.78,0.45,0.557
1679932931176,1112919529299808,9.78,0.443,0.561
1679932931177,1112919531801962,9.78,0.442,0.562
1679932931180,1112919534304207,9.78,0.442,0.564
1679932931182,1112919536806591,9.78,0.441,0.565
1679932931184,1112919539308514,9.78,0.441,0.567
1679932931187,1112919541810899,9.78,0.441,0.569
1679932931189,1112919544313053,9.78,0.44,0.571
1679932931192,1112919546815207,9.779,0.435,0.576
1679932931194,1112919549317360,9.779,0.434,0.578
1679932931197,1112919551819591,9.779,0.434,0.58
1679932931202,1112919554321745,9.779,0.433,0.582
1679932931204,1112919556823909,9.779,0.433,0.584
1679932931206,1112919559326063,9.779,0.432,0.586
1679932931207,1112919561828217,9.779,0.432,0.588
1679932931212,1112919564330371,9.779,0.433,0.591
1679932931216,1112919566832789,9.779,0.433,0.592
1679932931217,1112919569334943,9.779,0.432,0.594
1679932931218,1112919571837097,9.778,0.432,0.596
1679932931220,1112919574339328,9.778,0.431,0.597
1679932931222,1112919576841405,9.778,0.431,0.598
1679932931224,1112919579343568,9.778,0.43,0.599
1679932931227,1112919581846030,9.778,0.435,0.593
1679932931230,1112919584348184,9.778,0.435,0.593
1679932931232,1112919586850338,9.778,0.435,0.593
1679932931234,1112919589352467,9.778,0.434,0.593
1679932931237,1112919591854621,9.778,0.434,0.593
1679932931239,1112919594356775,9.779,0.434,0.593
1679932931242,1112919596858929,9.779,0.433,0.593
1679932931245,1112919599361174,9.779,0.435,0.587
1679932931248,1112919601863328,9.779,0.435,0.587
1679932931250,1112919604365712,9.779,0.434,0.586
1679932931252,1112919606867635,9.779,0.434,0.586
1679932931254,1112919609370015,9.779,0.433,0.586
1679932931257,1112919611872169,9.779,0.433,0.585
1679932931260,1112919614374323,9.779,0.432,0.585
1679932931262,1112919616876553,9.78,0.428,0.577
1679932931265,1112919619378722,9.78,0.427,0.576
1679932931267,1112919621880876,9.78,0.426,0.576
1679932931270,1112919624383030,9.78,0.425,0.576
1679932931272,1112919626885184,9.78,0.425,0.576
1679932931274,1112919629387333,9.78,0.424,0.576
1679932931277,1112919631889717,9.78,0.423,0.577
1679932931279,1112919634391871,9.78,0.419,0.575
1679932931282,1112919636894025,9.78,0.418,0.575
1679932931285,1112919639396217,9.78,0.417,0.576
1679932931287,1112919641898371,9.78,0.416,0.576
1679932931290,1112919644400448,9.78,0.416,0.577
1679932931293,1112919646902909,9.78,0.415,0.578
1679932931295,1112919649405063,9.78,0.414,0.579
1679932931297,1112919651907222,9.781,0.412,0.573
1679932931300,1112919654409376,9.781,0.411,0.573
1679932931301,1112919656911530,9.781,0.411,0.574
1679932931304,1112919659413760,9.781,0.41,0.576
1679932931307,1112919661915890,9.781,0.41,0.577
1679932931309,1112919664418044,9.78,0.41,0.578
1679932931312,1112919666920198,9.78,0.41,0.58
1679932931314,1112919669422352,9.781,0.41,0.569
1679932931317,1112919671924496,9.781,0.41,0.569
1679932931320,1112919674426880,9.781,0.41,0.571
1679932931323,1112919676929034,9.781,0.41,0.572
1679932931326,1112919679431188,9.781,0.41,0.574
1679932931326,1112919681933342,9.781,0.41,0.575
1679932931329,1112919684435487,9.781,0.41,0.576
1679932931332,1112919686937640,9.781,0.413,0.566
1679932931334,1112919689440102,9.781,0.413,0.565
1679932931337,1112919691942025,9.781,0.413,0.566
1679932931339,1112919694444179,9.781,0.412,0.566
1679932931342,1112919696946564,9.781,0.412,0.566
1679932931344,1112919699448717,9.781,0.412,0.566
1679932931347,1112919701950871,9.781,0.411,0.565
1679932931349,1112919704453111,9.781,0.413,0.561
1679932931352,1112919706955265,9.781,0.413,0.56
1679932931354,1112919709457419,9.781,0.412,0.559
1679932931357,1112919711959573,9.782,0.412,0.558
1679932931360,1112919714461717,9.782,0.411,0.557
1679932931362,1112919716963871,9.782,0.411,0.555
1679932931364,1112919719466256,9.782,0.41,0.554
1679932931367,1112919721968410,9.782,0.408,0.551
1679932931370,1112919724470564,9.782,0.407,0.549
1679932931372,1112919726972798,9.782,0.407,0.547
1679932931374,1112919729474952,9.782,0.406,0.545
1679932931377,1112919731977106,9.783,0.406,0.544
1679932931379,1112919734479260,9.783,0.406,0.542
1679932931383,1112919736981616,9.783,0.406,0.54
1679932931384,1112919739483769,9.783,0.404,0.54
1679932931387,1112919741985923,9.783,0.404,0.539
1679932931389,1112919744488077,9.783,0.404,0.537
1679932931393,1112919746990221,9.783,0.404,0.536
1679932931394,1112919749492375,9.783,0.403,0.534
1679932931398,1112919751994529,9.783,0.403,0.533
1679932931401,1112919754496990,9.783,0.403,0.532
1679932931402,1112919756999144,9.783,0.404,0.535
1679932931404,1112919759501077,9.783,0.403,0.535
1679932931407,1112919762003462,9.783,0.403,0.534
1679932931409,1112919764505616,9.783,0.403,0.533
1679932931412,1112919767007770,9.783,0.403,0.533
1679932931414,1112919769509995,9.783,0.403,0.532
1679932931417,1112919772012149,9.783,0.403,0.532
1679932931422,1112919774514303,9.783,0.398,0.539
1679932931423,1112919777016457,9.783,0.398,0.54
1679932931425,1112919779518625,9.783,0.397,0.54
1679932931427,1112919782020779,9.783,0.397,0.54
1679932931430,1112919784523163,9.783,0.397,0.54
1679932931432,1112919787025317,9.783,0.397,0.54
1679932931435,1112919789527471,9.783,0.397,0.54
1679932931437,1112919792029702,9.783,0.389,0.542
1679932931440,1112919794531856,9.783,0.388,0.543
1679932931442,1112919797034009,9.783,0.388,0.543
1679932931444,1112919799536163,9.783,0.387,0.544
1679932931447,1112919802038534,9.783,0.387,0.545
1679932931451,1112919804540688,9.783,0.387,0.546
1679932931452,1112919807042842,9.783,0.387,0.547
1679932931455,1112919809544995,9.783,0.384,0.546
1679932931457,1112919812047183,9.783,0.383,0.546
1679932931460,1112919814549337,9.783,0.383,0.548
1679932931462,1112919817051568,9.783,0.383,0.549
1679932931465,1112919819553722,9.783,0.383,0.55
1679932931467,1112919822056110,9.783,0.382,0.551
1679932931470,1112919824558264,9.783,0.382,0.552
1679932931474,1112919827060187,9.783,0.386,0.544
1679932931477,1112919829562572,9.783,0.386,0.545
1679932931478,1112919832064731,9.783,0.386,0.545
1679932931480,1112919834566962,9.783,0.386,0.546
1679932931482,1112919837069115,9.783,0.386,0.547
1679932931484,1112919839571269,9.783,0.387,0.548
1679932931487,1112919842073423,9.783,0.387,0.549
1679932931490,1112919844575563,9.783,0.391,0.541
1679932931493,1112919847077717,9.783,0.392,0.54
1679932931494,1112919849580101,9.783,0.392,0.541
1679932931497,1112919852082332,9.783,0.392,0.541
1679932931500,1112919854584409,9.783,0.392,0.541
1679932931502,1112919857086563,9.783,0.392,0.541
1679932931505,1112919859588794,9.783,0.393,0.54
1679932931507,1112919862090933,9.783,0.395,0.536
1679932931511,1112919864593086,9.783,0.396,0.535
1679932931516,1112919867095471,9.784,0.396,0.535
1679932931517,1112919869597625,9.784,0.396,0.534
1679932931518,1112919872099770,9.784,0.396,0.533
1679932931521,1112919874601924,9.784,0.396,0.532
1679932931523,1112919877104077,9.784,0.396,0.531
1679932931526,1112919879606231,9.784,0.388,0.528
1679932931527,1112919882108693,9.784,0.387,0.527
1679932931530,1112919884610616,9.784,0.387,0.526
1679932931532,1112919887113001,9.784,0.386,0.524
1679932931535,1112919889615154,9.785,0.386,0.523
1679932931537,1112919892117078,9.785,0.385,0.522
1679932931540,1112919894619457,9.785,0.385,0.521
1679932931543,1112919897121688,9.785,0.38,0.518
1679932931545,1112919899623842,9.785,0.379,0.517
1679932931550,1112919902125996,9.785,0.379,0.516
1679932931552,1112919904628149,9.785,0.378,0.515
1679932931553,1112919907130303,9.785,0.377,0.514
1679932931555,1112919909632457,9.785,0.377,0.514
1679932931558,1112919912134611,9.785,0.376,0.513
1679932931560,1112919914636981,9.785,0.377,0.514
1679932931562,1112919917139135,9.785,0.376,0.513
1679932931565,1112919919641365,9.785,0.376,0.513
1679932931567,1112919922143442,9.785,0.376,0.513
1679932931571,1112919924645678,9.786,0.376,0.512
1679932931573,1112919927147832,9.786,0.375,0.512
1679932931575,1112919929650216,9.786,0.375,0.512
1679932931577,1112919932152370,9.785,0.377,0.514
1679932931580,1112919934654524,9.785,0.378,0.515
1679932931582,1112919937156673,9.785,0.378,0.515
1679932931586,1112919939658827,9.785,0.378,0.516
1679932931587,1112919942160981,9.785,0.378,0.516
1679932931590,1112919944663135,9.785,0.378,0.517
1679932931592,1112919947165355,9.785,0.378,0.517
1679932931595,1112919949667509,9.785,0.381,0.515
1679932931598,1112919952169663,9.785,0.381,0.515
1679932931600,1112919954672048,9.785,0.381,0.515
1679932931607,1112919957174183,9.785,0.381,0.516
1679932931608,1112919959676336,9.785,0.381,0.516
1679932931609,1112919962178567,9.785,0.382,0.516
1679932931612,1112919964680644,9.785,0.382,0.516
1679932931613,1112919967182880,9.785,0.381,0.511
1679932931619,1112919969685034,9.785,0.381,0.511
1679932931620,1112919972187418,9.785,0.381,0.51
1679932931622,1112919974689572,9.785,0.381,0.51
1679932931623,1112919977191721,9.785,0.381,0.509
1679932931625,1112919979693875,9.786,0.38,0.508
1679932931627,1112919982196029,9.786,0.38,0.507
1679932931630,1112919984698183,9.786,0.378,0.504
1679932931632,1112919987200336,9.786,0.378,0.503
1679932931635,1112919989702567,9.786,0.378,0.502
1679932931637,1112919992204721,9.786,0.378,0.5
1679932931640,1112919994706875,9.786,0.378,0.499
1679932931642,1112919997209260,9.786,0.377,0.497
1679932931645,1112919999711404,9.786,0.377,0.496
1679932931652,1112920002213327,9.787,0.378,0.491
1679932931656,1112920004715789,9.787,0.378,0.489
1679932931656,1112920007217943,9.787,0.378,0.488
1679932931656,1112920009720087,9.787,0.378,0.487
1679932931657,1112920012222241,9.787,0.378,0.486
1679932931660,1112920014724394,9.787,0.378,0.484
1679932931662,1112920017226548,9.787,0.378,0.484
1679932931664,1112920019728938,9.787,0.379,0.483
1679932931667,1112920022231092,9.787,0.379,0.483
1679932931670,1112920024733246,9.787,0.379,0.482
1679932931672,1112920027235476,9.787,0.379,0.481
1679932931674,1112920029737658,9.787,0.379,0.481
1679932931677,1112920032239735,9.787,0.379,0.48
1679932931679,1112920034741966,9.787,0.379,0.48
1679932931681,1112920037244351,9.787,0.373,0.484
1679932931684,1112920039746504,9.787,0.373,0.484
1679932931687,1112920042248658,9.787,0.372,0.483
1679932931689,1112920044750812,9.787,0.372,0.483
1679932931692,1112920047252966,9.787,0.372,0.483
1679932931695,1112920049755111,9.787,0.371,0.483
1679932931698,1112920052257342,9.787,0.371,0.483
1679932931700,1112920054759495,9.787,0.37,0.486
1679932931702,1112920057261880,9.787,0.369,0.486
1679932931704,1112920059763808,9.787,0.368,0.486
1679932931707,1112920062266193,9.787,0.368,0.486
1679932931711,1112920064768347,9.787,0.367,0.486
1679932931712,1112920067270500,9.787,0.366,0.486
1679932931714,1112920069772731,9.787,0.365,0.486
1679932931717,1112920072274914,9.787,0.368,0.486
1679932931721,1112920074777068,9.787,0.368,0.486
1679932931723,1112920077279222,9.787,0.367,0.486
1679932931726,1112920079781381,9.787,0.366,0.486
1679932931727,1112920082283535,9.787,0.365,0.486
1679932931729,1112920084785919,9.787,0.364,0.486
1679932931732,1112920087288150,9.787,0.363,0.486
1679932931736,1112920089790232,9.787,0.367,0.489
1679932931738,1112920092292386,9.787,0.367,0.489
1679932931740,1112920094794616,9.787,0.367,0.489
1679932931743,1112920097296770,9.787,0.366,0.488
1679932931745,1112920099799155,9.787,0.366,0.487
1679932931747,1112920102301280,9.787,0.365,0.487
1679932931749,1112920104803434,9.787,0.365,0.486
1679932931752,1112920107305587,9.788,0.367,0.479
1679932931754,1112920109807741,9.788,0.367,0.478
1679932931760,1112920112309857,9.788,0.367,0.477
1679932931761,1112920114812011,9.788,0.367,0.476
1679932931762,1112920117314242,9.788,0.367,0.475
1679932931764,1112920119816396,9.788,0.367,0.474
1679932931767,1112920122318550,9.788,0.367,0.473
1679932931770,1112920124820958,9.788,0.365,0.465
1679932931775,1112920127322881,9.788,0.365,0.463
1679932931776,1112920129825035,9.788,0.365,0.462
1679932931777,1112920132327497,9.789,0.364,0.46
1679932931779,1112920134829659,9.789,0.364,0.459
1679932931782,1112920137331813,9.789,0.364,0.458
1679932931785,1112920139833967,9.789,0.363,0.457
1679932931789,1112920142336116,9.788,0.36,0.465
1679932931791,1112920144838270,9.789,0.359,0.465
1679932931792,1112920147340424,9.789,0.359,0.464
1679932931795,1112920149842808,9.789,0.358,0.464
1679932931799,1112920152345044,9.789,0.358,0.463
