system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679929917146,1109905500949769,1.61205,1.368,9.807
1679929917149,1109905503451923,1.713,1.416,9.69495
1679929917153,1109905505953769,1.65495,1.4280001,9.65205
1679929917155,1109905508455846,1.6720501,1.404,9.75
1679929917157,1109905510957774,1.7410501,1.3590001,9.670951
1679929917159,1109905513459851,1.65795,1.35195,9.75195
1679929917162,1109905515961697,1.7029501,1.27995,9.805051
1679929917164,1109905518463629,1.7320501,1.27995,9.73095
1679929917166,1109905520965783,1.74405,1.3590001,9.811951
1679929917170,1109905523467860,1.725,1.30095,9.89595
1679929917171,1109905525969706,1.66005,1.2610501,9.805051
1679929917173,1109905528471629,1.7340001,1.27995,9.75
1679929917176,1109905530973692,1.8079501,1.2970501,9.678
1679929917179,1109905533475615,1.8250501,1.27995,9.802051
1679929917181,1109905535977769,1.84395,1.3060501,9.805051
1679929917183,1109905538479846,1.8229501,1.3060501,9.72795
1679929917187,1109905540981759,1.8280501,1.36395,9.699
1679929917189,1109905543483605,1.78005,1.4950501,9.691951
1679929917191,1109905545985682,1.81605,1.452,9.75
1679929917193,1109905548487605,1.86405,1.3399501,9.747001
1679929917196,1109905550989672,1.79595,1.46895,9.71895
1679929917201,1109905553491595,1.7820001,1.43295,9.666
1679929917207,1109905555993672,1.7839501,1.47405,9.68295
1679929917207,1109905558495595,1.7580001,1.35405,9.625051
1679929917207,1109905560997672,1.7170501,1.43295,9.73095
1679929917209,1109905563499514,1.6789501,1.47405,9.75195
1679929917211,1109905566001437,1.7029501,1.4280001,9.774
1679929917213,1109905568503514,1.6890001,1.5150001,9.778951
1679929917215,1109905571005668,1.7389501,1.416,9.77595
1679929917219,1109905573507576,1.6980001,1.4569501,9.8550005
1679929917221,1109905576009422,1.6500001,1.3399501,9.870001
1679929917223,1109905578511499,1.7530501,1.4640001,9.8550005
1679929917225,1109905581013653,1.7149501,1.4089501,9.891001
1679929917229,1109905583515576,1.7370001,1.3780501,9.850051
1679929917231,1109905586017408,1.81305,1.43295,9.82905
1679929917233,1109905588519485,1.7370001,1.27695,9.802051
1679929917238,1109905591021408,1.7920501,1.35405,9.87405
1679929917240,1109905593523490,1.7989501,1.3609501,9.831
1679929917244,1109905596215259,1.7890501,1.2870001,9.823951
1679929917245,1109905598527490,1.7370001,1.3780501,9.69495
1679929917246,1109905601029413,1.81095,1.3399501,9.723001
1679929917252,1109905603531465,1.7580001,1.3230001,9.75195
1679929917253,1109905606033311,1.6669501,1.2409501,9.60105
1679929917254,1109905608535234,1.8250501,1.2970501,9.74505
1679929917256,1109905611037311,1.8199501,1.36395,9.778951
1679929917259,1109905613539234,1.7410501,1.2919501,9.786
1679929917261,1109905616041388,1.7719501,1.491,9.70905
1679929917263,1109905618543234,1.7389501,1.33305,9.714001
1679929917266,1109905621045311,1.66005,1.40205,9.747001
1679929917270,1109905623547234,1.6789501,1.455,9.766951
1679929917271,1109905626049335,1.6840501,1.36395,9.814051
1679929917277,1109905628551258,1.6650001,1.3879501,9.880951
1679929917278,1109905631053335,1.6170001,1.4070001,9.81
1679929917281,1109905633555259,1.72695,1.4260501,9.867001
1679929917283,1109905636374269,1.5979501,1.50705,9.927
1679929917285,1109905638559269,1.62195,1.416,9.958051
1679929917287,1109905641061345,1.7320501,1.368,9.838051
1679929917289,1109905643563192,1.6500001,1.4239501,9.91005
1679929917291,1109905646065115,1.6500001,1.368,9.85995
1679929917293,1109905648567201,1.7050501,1.34895,9.88395
1679929917295,1109905651069354,1.7560501,1.4089501,9.89295
1679929917299,1109905653571201,1.7700001,1.3249501,9.903001
1679929917301,1109905656073124,1.746,1.4470501,9.925051
1679929917303,1109905658575182,1.8079501,1.27995,9.834001
1679929917305,1109905661077105,1.84395,1.4260501,9.826051
1679929917309,1109905663579182,1.8750001,1.3420501,9.754951
1679929917312,1109905666081023,1.8319501,1.3399501,9.84105
1679929917314,1109905668583177,1.9069501,1.2870001,9.802051
1679929917319,1109905671085100,1.8829501,1.4470501,9.76395
1679929917321,1109905673587177,1.95,1.2390001,9.70905
1679929917323,1109905676089110,1.9230001,1.35195,9.8550005
1679929917325,1109905678591187,1.87995,1.45905,9.702001
1679929917327,1109905681093033,1.9350001,1.3560001,9.714001
1679929917329,1109905683594956,1.9429501,1.371,9.75
1679929917331,1109905686097110,1.9429501,1.3759501,9.778951
1679929917333,1109905688599187,1.9450501,1.38495,9.711
1679929917337,1109905691101033,1.9590001,1.30095,9.70695
1679929917339,1109905693602956,1.88505,1.3660501,9.637051
1679929917341,1109905696105033,1.8250501,1.34895,9.673051
1679929917343,1109905698606956,1.83,1.4640001,9.711
1679929917345,1109905701109042,1.9069501,1.419,9.7879505
1679929917352,1109905703610965,1.761,1.419,9.75
1679929917353,1109905706113042,1.8370501,1.36395,9.778951
1679929917355,1109905708614945,1.7220001,1.4449501,9.714001
1679929917357,1109905711117022,1.6890001,1.4980501,9.7879505
1679929917360,1109905713618868,1.69095,1.3590001,9.75195
1679929917364,1109905716120791,1.7200501,1.43505,9.73095
1679929917365,1109905718622945,1.6459501,1.4640001,9.798
1679929917366,1109905721125041,1.69095,1.3879501,9.69705
1679929917371,1109905723626964,1.69305,1.368,9.68505
1679929917372,1109905726129041,1.6720501,1.43505,9.811951
1679929917374,1109905728630887,1.65795,1.3560001,9.699
1679929917376,1109905731132796,1.6669501,1.50705,9.835951
1679929917379,1109905733634873,1.6189501,1.40205,9.66405
1679929917381,1109905736137027,1.64295,1.4449501,9.69495
1679929917383,1109905738638950,1.5589501,1.368,9.667951
1679929917387,1109905741140805,1.6339501,1.2970501,9.72105
1679929917390,1109905743642882,1.674,1.27995,9.59895
1679929917392,1109905746144805,1.5829501,1.2559501,9.74505
1679929917395,1109905748646882,1.626,1.31295,9.702001
1679929917397,1109905751148805,1.6189501,1.3039501,9.61305
1679929917399,1109905753650887,1.7010001,1.263,9.678
1679929917401,1109905756152810,1.6860001,1.2730501,9.74295
1679929917404,1109905758654656,1.77495,1.2750001,9.73995
1679929917406,1109905761156733,1.7700001,1.182,9.738001
1679929917409,1109905763658882,1.8349501,1.2250501,9.699
1679929917411,1109905766160805,1.725,1.2610501,9.847951
1679929917413,1109905768662651,1.84695,1.27695,9.622951
1679929917416,1109905771164728,1.84395,1.27695,9.747001
1679929917420,1109905773666700,1.7839501,1.28505,9.73995
1679929917421,1109905776168777,1.8709501,1.33305,9.72795
1679929917427,1109905778670624,1.79595,1.2889501,9.637051
1679929917428,1109905781172777,1.7820001,1.3060501,9.673051
1679929917430,1109905783674714,1.7629501,1.3729501,9.618
1679929917432,1109905786176791,1.7580001,1.3660501,9.766951
1679929917434,1109905788678714,1.84395,1.31805,9.711
1679929917439,1109905791180561,1.77495,1.455,9.604051
1679929917440,1109905793682648,1.8559501,1.4500501,9.73995
1679929917442,1109905796184571,1.74405,1.3660501,9.585
1679929917443,1109905798686725,1.86405,1.5480001,9.7900505
1679929917447,1109905801188801,1.8180001,1.47405,9.771001
1679929917449,1109905803690725,1.7490001,1.3759501,9.86205
1679929917451,1109905806192556,1.7389501,1.43505,9.85995
1679929917454,1109905808694633,1.7200501,1.524,9.823951
1679929917456,1109905811196556,1.713,1.51005,9.75195
1679929917459,1109905813698633,1.7509501,1.4830501,9.819
1679929917462,1109905816200537,1.7680501,1.5460501,9.7900505
1679929917465,1109905818702614,1.8250501,1.43805,9.75195
1679929917466,1109905821204537,1.77495,1.4929501,9.70905
1679929917470,1109905823706614,1.7920501,1.3609501,9.76395
1679929917472,1109905826208489,1.7580001,1.42095,9.771001
1679929917473,1109905828710412,1.761,1.42095,9.823951
1679929917477,1109905831212489,1.7700001,1.368,9.634951
1679929917480,1109905833714643,1.7080501,1.4119501,9.754951
1679929917481,1109905836216561,1.7320501,1.3759501,9.74295
1679929917483,1109905838718407,1.761,1.40205,9.714001
1679929917487,1109905841220484,1.6650001,1.3090501,9.786
1679929917489,1109905843722407,1.7320501,1.2079501,9.799951
1679929917491,1109905846224470,1.6669501,1.27695,9.891001
1679929917493,1109905848726393,1.6810501,1.38495,9.811951
1679929917496,1109905851228547,1.6810501,1.2970501,9.817051
1679929917504,1109905853730354,1.72905,1.2889501,9.73095
1679929917506,1109905856232431,1.7029501,1.3230001,9.817051
1679929917507,1109905858734354,1.6789501,1.3090501,9.640051
1679929917509,1109905861236431,1.7320501,1.31595,9.807
1679929917511,1109905863738277,1.8060001,1.31595,9.786
1679929917512,1109905866240200,1.7320501,1.3759501,9.771001
1679929917514,1109905868742368,1.7490001,1.383,9.817051
1679929917517,1109905871244445,1.7869501,1.3230001,9.7570505
1679929917519,1109905873746291,1.7389501,1.3660501,9.805051
1679929917522,1109905876248214,1.7029501,1.3969501,9.81
1679929917524,1109905878750321,1.713,1.47405,9.799951
1679929917526,1109905881252244,1.7680501,1.404,9.781051
1679929917529,1109905883754321,1.79595,1.4310001,9.814051
1679929917531,1109905886256244,1.7320501,1.455,9.754951
1679929917534,1109905888758302,1.7149501,1.39995,9.75
1679929917537,1109905891260225,1.6860001,1.44,9.673051
1679929917540,1109905893762302,1.6810501,1.419,9.690001
1679929917542,1109905896264225,1.7410501,1.3609501,9.8550005
1679929917543,1109905898766076,1.6890001,1.4280001,9.850051
1679929917548,1109905901268230,1.8250501,1.47105,9.774
1679929917550,1109905903770307,1.7340001,1.46895,9.795
1679929917554,1109905906272230,1.79595,1.383,9.72105
1679929917555,1109905908774307,1.7050501,1.368,9.72795
1679929917557,1109905911276143,1.7989501,1.4569501,9.70695
1679929917559,1109905913778066,1.8229501,1.43505,9.781051
1679929917561,1109905916280220,1.79595,1.416,9.642
1679929917563,1109905918782066,1.78005,1.4640001,9.58695
1679929917566,1109905921284143,1.81095,1.3950001,9.795
1679929917569,1109905923786066,1.7320501,1.3920001,9.703951
1679929917572,1109905926288143,1.8229501,1.43295,9.655951
1679929917575,1109905928790292,1.7220001,1.4830501,9.73095
1679929917577,1109905931292138,1.7820001,1.39005,9.86205
1679929917579,1109905933794061,1.8040501,1.335,9.85305
1679929917581,1109905936296138,1.7680501,1.3560001,9.702001
1679929917583,1109905938798061,1.7989501,1.299,9.762
1679929917586,1109905941300129,1.7920501,1.24905,9.799951
1679929917589,1109905943802052,1.7389501,1.3780501,9.69705
1679929917591,1109905946304129,1.746,1.39995,9.8550005
1679929917593,1109905948806052,1.7220001,1.3249501,9.699
1679929917597,1109905951308095,1.7629501,1.3560001,9.661051
1679929917600,1109905953810018,1.7869501,1.3279501,9.86505
1679929917602,1109905956311865,1.7170501,1.27695,9.766951
1679929917603,1109905958813942,1.69095,1.42095,9.73305
1679929917606,1109905961315865,1.7680501,1.2870001,9.738001
1679929917609,1109905963818014,1.71,1.31595,9.880951
1679929917612,1109905966319860,1.7389501,1.3609501,9.73995
1679929917615,1109905968821937,1.8010501,1.2940501,9.75195
1679929917617,1109905971323860,1.7320501,1.3759501,9.69705
1679929917620,1109905973825937,1.7530501,1.3060501,9.793051
1679929917622,1109905976327860,1.7890501,1.4280001,9.65205
1679929917624,1109905978829706,1.7820001,1.383,9.703951
1679929917626,1109905981331860,1.84395,1.4430001,9.69705
1679929917629,1109905983833942,1.7989501,1.3590001,9.73305
1679929917631,1109905986335865,1.7530501,1.4089501,9.73305
1679929917635,1109905988837942,1.7490001,1.3660501,9.72105
1679929917637,1109905991339865,1.7490001,1.43505,9.88395
1679929917640,1109905993841720,1.7010001,1.40205,9.747001
1679929917641,1109905996343797,1.72695,1.419,9.73095
1679929917643,1109905998845951,1.7530501,1.3110001,9.72795
1679929917646,1109906001347874,1.746,1.34895,9.75195
1679929917652,1109906003849706,1.7490001,1.31805,9.68295
1679929917654,1109906006351783,1.7389501,1.4260501,9.690001
1679929917657,1109906008853706,1.8349501,1.31295,9.673051
1679929917659,1109906011355783,1.72695,1.47105,9.766951
1679929917661,1109906013857629,1.7080501,1.3039501,9.71895
1679929917663,1109906016359783,1.7580001,1.4470501,9.77595
1679929917664,1109906018861725,1.71,1.3759501,9.747001
1679929917666,1109906021363802,1.7149501,1.5169501,9.759001
1679929917670,1109906023865725,1.69095,1.4980501,9.77595
1679929917673,1109906026367586,1.7050501,1.45905,9.7570505
1679929917674,1109906028869663,1.6530001,1.5169501,9.70905
1679929917677,1109906031371586,1.59,1.3590001,9.73995
1679929917679,1109906033873740,1.7149501,1.39995,9.68805
1679929917682,1109906036375817,1.7389501,1.38495,9.762
1679929917684,1109906038877720,1.6840501,1.4280001,9.778951
1679929917688,1109906041379566,1.6000501,1.3879501,9.831
1679929917690,1109906043881643,1.6840501,1.39995,9.667951
1679929917692,1109906046383566,1.7149501,1.32105,9.673051
1679929917694,1109906048885725,1.6459501,1.3759501,9.783
1679929917696,1109906051387571,1.6309501,1.34895,9.747001
1679929917699,1109906053889648,1.66005,1.33305,9.795
1679929917702,1109906056391571,1.605,1.4760001,9.84105
1679929917704,1109906058893638,1.65795,1.3279501,9.819
1679929917706,1109906061395484,1.65495,1.32105,9.73305
1679929917709,1109906063897407,1.64295,1.4280001,9.823951
1679929917711,1109906066399561,1.7560501,1.3399501,9.84105
1679929917715,1109906068901662,1.7389501,1.35195,9.72795
1679929917718,1109906071403508,1.78005,1.42095,9.87405
1679929917720,1109906073905431,1.8040501,1.3780501,9.774
1679929917724,1109906076407508,1.72905,1.3759501,9.735001
1679929917729,1109906079166994,1.76505,1.3060501,9.711
1679929917732,1109906081538944,1.7839501,1.383,9.826051
1679929917732,1109906083911533,1.84695,1.4140501,9.711
1679929917733,1109906086415532,1.84395,1.3300501,9.71895
1679929917735,1109906088917384,1.8709501,1.4280001,9.667951
1679929917737,1109906091419307,1.84395,1.43505,9.65205
1679929917739,1109906093921384,1.84905,1.39995,9.72105
1679929917741,1109906096423537,1.8589501,1.4089501,9.679951
1679929917745,1109906098925460,1.8610501,1.47405,9.634951
1679929917746,1109906101427508,1.8870001,1.4119501,9.658951
1679929917750,1109906103929355,1.8709501,1.4760001,9.762
1679929917752,1109906106431278,1.87995,1.4089501,9.826051
1679929917754,1109906108933355,1.8370501,1.3920001,9.738001
1679929917757,1109906111435518,1.7560501,1.3110001,9.799951
1679929917760,1109906113937441,1.8229501,1.4260501,9.766951
1679929917761,1109906116439518,1.8199501,1.3090501,9.88605
1679929917765,1109906118941413,1.7629501,1.419,9.817051
1679929917767,1109906121443336,1.7680501,1.4119501,9.673051
1679929917770,1109906123945413,1.8040501,1.32105,9.723001
1679929917771,1109906126447259,1.7389501,1.35195,9.778951
1679929917774,1109906128949413,1.7890501,1.2870001,9.658951
1679929917776,1109906131451317,1.81305,1.31805,9.774
1679929917779,1109906133953394,1.725,1.19805,9.769051
1679929917781,1109906136455240,1.7320501,1.3759501,9.702001
1679929917783,1109906138957163,1.6789501,1.26495,9.667951
1679929917786,1109906141459240,1.7080501,1.3470001,9.75195
1679929917789,1109906143961182,1.69605,1.3729501,9.73095
1679929917791,1109906146463336,1.6530001,1.2750001,9.7879505
1679929917794,1109906148965413,1.6860001,1.2730501,9.826051
1679929917797,1109906151467254,1.6530001,1.30095,9.8220005
1679929917800,1109906153969177,1.6860001,1.3279501,9.769051
1679929917803,1109906156471254,1.72905,1.3950001,9.86205
1679929917805,1109906158973177,1.7080501,1.35195,9.738001
1679929917807,1109906161475254,1.7700001,1.44,9.783
1679929917810,1109906163977403,1.8319501,1.4790001,9.75
1679929917811,1109906166479249,1.7530501,1.3560001,9.75
1679929917813,1109906168981172,1.81605,1.4620501,9.75195
1679929917816,1109906171483249,1.794,1.31805,9.73995
1679929917821,1109906173985187,1.7989501,1.3729501,9.618
1679929917823,1109906176487033,1.746,1.3090501,9.640051
1679929917824,1109906178989110,1.7680501,1.3800001,9.939
1679929917829,1109906181491264,1.8349501,1.419,9.834001
1679929917830,1109906183993182,1.7389501,1.419,9.84105
1679929917831,1109906186495028,1.725,1.4260501,9.843
1679929917833,1109906188997105,1.8060001,1.3590001,9.834001
1679929917837,1109906191499028,1.8060001,1.3039501,9.68805
1679929917841,1109906194001114,1.7149501,1.4620501,9.850051
1679929917843,1109906196503037,1.72695,1.4070001,9.85305
1679929917844,1109906199005114,1.7890501,1.3440001,9.870001
1679929917846,1109906201507037,1.794,1.4500501,9.75195
1679929917849,1109906204009110,1.8229501,1.4140501,9.86505
1679929917851,1109906206511033,1.8349501,1.3759501,9.771001
1679929917853,1109906209013110,1.7050501,1.4280001,9.799951
1679929917856,1109906211515033,1.72695,1.5619501,9.73095
1679929917859,1109906214017110,1.8349501,1.39995,9.778951
1679929917861,1109906216519018,1.8199501,1.419,9.86505
1679929917864,1109906219021095,1.7530501,1.3590001,9.831
1679929917866,1109906221523018,1.74405,1.4280001,9.769051
1679929917869,1109906224024864,1.7989501,1.2970501,9.858001
1679929917872,1109906226526961,1.79595,1.4280001,9.69705
1679929917874,1109906229028884,1.7700001,1.263,9.673051
1679929917878,1109906231531038,1.83,1.26495,9.690001
1679929917881,1109906234032884,1.8040501,1.2870001,9.76395
1679929917883,1109906236817807,1.8060001,1.3470001,9.75195
1679929917885,1109906239036884,1.76505,1.1910001,9.72795
1679929917887,1109906241538961,1.78005,1.2730501,9.72795
1679929917890,1109906244040884,1.7029501,1.2559501,9.8220005
1679929917891,1109906246542730,1.8250501,1.215,9.814051
1679929917893,1109906249044883,1.86405,1.368,9.798
1679929917896,1109906251546960,1.7680501,1.26495,9.774
1679929917899,1109906254048883,1.77495,1.3300501,9.8550005
1679929917901,1109906256550745,1.8180001,1.2940501,9.826051
1679929917903,1109906259052822,1.76505,1.26795,9.814051
1679929917906,1109906261554975,1.7890501,1.3110001,9.762
1679929917909,1109906264056898,1.79595,1.44,9.795
1679929917911,1109906266558745,1.71,1.419,9.762
1679929917915,1109906269060870,1.6669501,1.3609501,9.798
1679929917918,1109906271562793,1.6789501,1.38495,9.759001
1679929917920,1109906274064870,1.6170001,1.47105,9.714001
1679929917923,1109906276566774,1.6720501,1.4449501,9.63195
1679929917925,1109906279068851,1.62405,1.42095,9.75
1679929917927,1109906281570774,1.5829501,1.4310001,9.702001
1679929917929,1109906284072851,1.55505,1.4569501,9.661051
1679929917931,1109906286574759,1.6140001,1.5169501,9.661051
1679929917934,1109906289076836,1.5979501,1.5480001,9.85305
1679929917937,1109906291578759,1.4950501,1.59105,9.759001
1679929917939,1109906294080836,1.7149501,1.5190501,9.762
1679929917941,1109906296582759,1.59,1.4260501,9.769051
1679929917943,1109906299084846,1.6669501,1.3729501,9.86505
1679929917948,1109906301586769,1.7920501,1.3609501,9.831
1679929917949,1109906304088615,1.8709501,1.3039501,9.835951
1679929917954,1109906306590692,1.8199501,1.3090501,9.96105
1679929917956,1109906309092586,1.8559501,1.2750001,10.008
1679929917958,1109906311594740,1.8709501,1.2409501,9.90495
1679929917960,1109906314096586,1.9399501,1.2390001,9.880951
1679929917962,1109906316598663,1.9039501,1.215,9.817051
1679929917964,1109906319100600,1.95,1.15005,9.802051
1679929917966,1109906321602677,1.9350001,1.1550001,9.807
1679929917970,1109906324104523,1.86405,1.3369501,9.75195
1679929917972,1109906326606446,1.9110001,1.24395,9.747001
1679929917974,1109906329108600,1.8709501,1.23,9.585
1679929917976,1109906331610687,1.84905,1.3110001,9.75195
1679929917980,1109906334112610,1.8919501,1.35195,9.654
1679929917981,1109906336614687,1.7560501,1.4809501,9.61305
1679929917984,1109906339116610,1.9260001,1.40205,9.585
1679929917988,1109906341618451,1.8370501,1.3800001,9.691951
1679929917992,1109906344120528,1.7719501,1.47405,9.670951
1679929917993,1109906346622682,1.746,1.4640001,9.70905
1679929917995,1109906349124620,1.7700001,1.4760001,9.759001
1679929917997,1109906351626466,1.69305,1.524,9.747001
1679929918000,1109906354128543,1.6789501,1.491,9.73995
1679929918002,1109906356630466,1.6860001,1.46895,9.7570505
1679929918003,1109906359132543,1.674,1.371,9.77595
1679929918006,1109906361634403,1.7080501,1.3729501,9.769051
1679929918011,1109906364136557,1.72905,1.3090501,9.774
1679929918012,1109906366638480,1.7220001,1.39995,9.72795
1679929918014,1109906369140557,1.7170501,1.3950001,9.70695
1679929918016,1109906371642485,1.7149501,1.35405,9.670951
1679929918021,1109906374144331,1.641,1.31595,9.762
1679929918023,1109906376646408,1.7010001,1.31595,9.67605
1679929918024,1109906379148331,1.6380001,1.42095,9.774
1679929918028,1109906381650460,1.6380001,1.3969501,9.75195
1679929918030,1109906384152537,1.69305,1.34895,9.778951
1679929918032,1109906386654383,1.64295,1.3590001,9.58695
1679929918034,1109906389156306,1.69305,1.419,9.75
1679929918037,1109906391658383,1.7029501,1.4280001,9.68295
1679929918040,1109906394160320,1.677,1.36395,9.723001
1679929918042,1109906396662474,1.7410501,1.3759501,9.714001
1679929918044,1109906399164320,1.7389501,1.371,9.802051
1679929918046,1109906401666397,1.7170501,1.38495,9.817051
1679929918049,1109906404168306,1.6650001,1.32105,9.7900505
1679929918051,1109906406670383,1.7629501,1.3399501,9.786
1679929918054,1109906409172230,1.7149501,1.3230001,9.766951
1679929918056,1109906411674153,1.6669501,1.24395,9.814051
1679929918061,1109906414176286,1.7890501,1.3950001,9.711
1679929918062,1109906416678363,1.7340001,1.3300501,9.762
1679929918065,1109906419180210,1.746,1.31595,9.814051
1679929918067,1109906421682133,1.7200501,1.2730501,9.711
1679929918071,1109906424184191,1.7680501,1.23405,9.81
1679929918073,1109906426686344,1.7580001,1.31595,9.846001
1679929918076,1109906429188191,1.7719501,1.251,9.771001
1679929918078,1109906431690114,1.79595,1.28205,9.771001
1679929918080,1109906434192177,1.71,1.2060001,9.759001
1679929918082,1109906436694100,1.77495,1.27995,9.858001
1679929918084,1109906439195946,1.7580001,1.2940501,9.802051
1679929918086,1109906441698100,1.79595,1.2100501,9.66405
1679929918090,1109906444200172,1.7560501,1.3369501,9.75195
1679929918091,1109906446702095,1.8250501,1.368,9.7879505
1679929918094,1109906449204172,1.7490001,1.28205,9.781051
1679929918096,1109906451706018,1.7509501,1.4239501,9.783
1679929918100,1109906454207941,1.7839501,1.2870001,9.786
1679929918103,1109906456710032,1.81305,1.3560001,9.834001
1679929918105,1109906459212186,1.8280501,1.4569501,9.814051
1679929918106,1109906461714109,1.7719501,1.50705,9.778951
1679929918109,1109906464216186,1.8199501,1.51005,9.7879505
1679929918111,1109906466718037,1.71,1.452,9.826051
1679929918114,1109906469219960,1.7080501,1.488,9.8220005
1679929918117,1109906471722037,1.7680501,1.50705,9.73305
1679929918119,1109906474223960,1.8060001,1.4449501,9.72105
1679929918122,1109906476726042,1.81605,1.5480001,9.678
1679929918125,1109906479227965,1.7149501,1.5289501,9.747001
1679929918127,1109906481730042,1.7029501,1.40205,9.783
1679929918129,1109906484231965,1.6650001,1.4950501,9.735001
1679929918131,1109906486733811,1.713,1.455,9.805051
1679929918133,1109906489235888,1.7010001,1.416,9.805051
1679929918136,1109906491737811,1.62405,1.4929501,9.769051
1679929918141,1109906494239965,1.69305,1.404,9.711
1679929918142,1109906496742042,1.60695,1.4790001,9.835951
1679929918144,1109906499243864,1.7839501,1.3729501,9.81
1679929918146,1109906501745787,1.5979501,1.39995,9.70695
1679929918149,1109906504247864,1.677,1.3920001,9.807
1679929918151,1109906506749787,1.6189501,1.3230001,9.65205
1679929918154,1109906509251864,1.57095,1.3759501,9.759001
1679929918157,1109906511754013,1.6140001,1.2940501,9.673051
1679929918160,1109906514255859,1.7149501,1.3420501,9.77595
1679929918162,1109906516757782,1.6290001,1.3279501,9.74295
1679929918164,1109906519259859,1.57605,1.3110001,9.678
1679929918166,1109906521761782,1.7149501,1.34895,9.714001
1679929918170,1109906524263613,1.6500001,1.3279501,9.711
1679929918172,1109906526765690,1.6360501,1.24395,9.88395
1679929918174,1109906529267844,1.6480501,1.34895,9.766951
1679929918178,1109906531769767,1.57095,1.3609501,9.90795
1679929918180,1109906534271599,1.6000501,1.3369501,9.817051
1679929918182,1109906536773676,1.6720501,1.2970501,9.843
1679929918184,1109906539275599,1.6360501,1.34895,9.72795
1679929918186,1109906541777676,1.7220001,1.34895,9.7879505
1679929918189,1109906544279594,1.7770501,1.335,9.826051
1679929918191,1109906546781671,1.725,1.2390001,9.735001
1679929918194,1109906549283594,1.7580001,1.3249501,9.913051
1679929918197,1109906551785671,1.84395,1.3230001,9.754951
1679929918200,1109906554287619,1.8870001,1.3879501,9.87405
1679929918202,1109906556789696,1.9900501,1.26795,9.711
1679929918204,1109906559291619,1.81605,1.3300501,9.817051
1679929918206,1109906561793696,1.96395,1.34895,9.90495
1679929918209,1109906564295619,1.8280501,1.3369501,9.793051
1679929918212,1109906566797682,1.8420001,1.251,9.817051
1679929918215,1109906569299605,1.95,1.3470001,9.73095
1679929918217,1109906571801452,1.866,1.3759501,9.858001
1679929918221,1109906574303529,1.8919501,1.335,9.754951
1679929918222,1109906576805452,1.8780001,1.3759501,9.74295
1679929918224,1109906579307605,1.914,1.3369501,9.807
1679929918226,1109906581809452,1.8870001,1.4119501,9.823951
1679929918229,1109906584311529,1.8610501,1.34895,9.901051
1679929918233,1109906586813476,1.7820001,1.33305,9.846001
1679929918235,1109906589315553,1.7920501,1.38495,9.799951
1679929918237,1109906591817476,1.8420001,1.4239501,9.91005
1679929918240,1109906594319553,1.84695,1.3399501,9.817051
1679929918242,1109906596821476,1.8610501,1.416,9.778951
1679929918244,1109906599323562,1.8970501,1.4569501,9.81
1679929918247,1109906601825485,1.8829501,1.4470501,9.670951
1679929918250,1109906604327562,1.7719501,1.335,9.670951
1679929918256,1109906606829384,1.84395,1.36395,9.73995
1679929918257,1109906609331538,1.8730501,1.3470001,9.70695
1679929918259,1109906611833461,1.8319501,1.2970501,9.805051
1679929918260,1109906614335538,1.84695,1.404,9.71895
1679929918262,1109906616837384,1.8870001,1.31805,9.771001
1679929918264,1109906619339307,1.7989501,1.4070001,9.703951
1679929918266,1109906621841384,1.9260001,1.39995,9.76395
1679929918271,1109906624343307,1.794,1.3110001,9.73995
1679929918272,1109906626845384,1.7890501,1.33305,9.726001
1679929918274,1109906629347259,1.7820001,1.3230001,9.811951
1679929918279,1109906631849336,1.78005,1.43295,9.68805
1679929918281,1109906634351259,1.746,1.35405,9.616051
1679929918283,1109906636853336,1.8180001,1.34895,9.70695
1679929918284,1109906639355249,1.6789501,1.3300501,9.691951
1679929918287,1109906641857403,1.7149501,1.3300501,9.70695
1679929918291,1109906644359249,1.641,1.3420501,9.754951
1679929918293,1109906646861326,1.62405,1.4140501,9.703951
1679929918294,1109906649363259,1.674,1.3230001,9.7570505
1679929918296,1109906651865336,1.6020001,1.3759501,9.75
1679929918299,1109906654367182,1.5589501,1.27695,9.799951
1679929918302,1109906656869105,1.64295,1.27995,9.786
1679929918307,1109906659371259,1.69305,1.3249501,9.805051
1679929918308,1109906661873345,1.6810501,1.368,9.7879505
1679929918310,1109906664375191,1.6720501,1.4430001,9.75195
1679929918311,1109906666877114,1.7220001,1.3879501,9.679951
1679929918314,1109906669379191,1.6459501,1.3780501,9.77595
1679929918317,1109906671881129,1.7010001,1.4470501,9.795
1679929918320,1109906674383206,1.7920501,1.3729501,9.814051
1679929918322,1109906676885129,1.7920501,1.4430001,9.826051
1679929918325,1109906679387220,1.7509501,1.3560001,9.72105
1679929918328,1109906681889143,1.6840501,1.368,9.781051
1679929918330,1109906684391220,1.7770501,1.28205,9.73995
1679929918332,1109906686893143,1.7560501,1.23705,9.726001
1679929918334,1109906689394989,1.6530001,1.3590001,9.798
1679929918336,1109906691897085,1.7530501,1.3800001,9.691951
1679929918339,1109906694399239,1.65795,1.24395,9.691951
1679929918342,1109906696901162,1.7530501,1.3660501,9.759001
1679929918344,1109906699403239,1.8040501,1.31805,9.7900505
1679929918346,1109906701905095,1.8040501,1.4569501,9.738001
1679929918349,1109906704407018,1.7010001,1.31805,9.7570505
1679929918352,1109906706909095,1.76505,1.4620501,9.70695
