system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1679929905329,1109893683356849,32.5125,-46.59375,-270.48752,14.58,-37.55,-242.64
1679929905338,1109893693358940,32.5125,-46.425003,-270.225,14.58,-37.55,-242.64
1679929905348,1109893703350843,32.5125,-46.3125,-269.98126,14.58,-37.55,-242.64
1679929905359,1109893713345367,32.8125,-46.425003,-269.94376,14.58,-37.55,-242.64
1679929905368,1109893723339856,33.112503,-46.59375,-269.8875,14.58,-37.55,-242.64
1679929905379,1109893733334385,33.24375,-46.59375,-269.8875,14.58,-37.55,-242.64
1679929905388,1109893743339158,33.412502,-46.59375,-269.8875,14.58,-37.55,-242.64
1679929905399,1109893753333706,33.28125,-46.893753,-269.64377,14.58,-37.55,-242.64
1679929905408,1109893763335859,33.24375,-47.2125,-269.40002,14.58,-37.55,-242.64
1679929905421,1109893773345715,33.112503,-47.2125,-269.5125,14.58,-37.55,-242.64
1679929905430,1109893783347849,32.925003,-47.2125,-269.56876,14.58,-37.55,-242.64
1679929905440,1109893793349935,32.8125,-47.4375,-269.64377,14.58,-37.55,-242.64
1679929905448,1109893803352233,32.643753,-47.625,-269.7,14.58,-37.55,-242.64
1679929905461,1109893813348833,32.8125,-47.756252,-269.56876,14.58,-37.55,-242.64
1679929905470,1109893823342073,32.925003,-47.8125,-269.40002,14.58,-37.55,-242.64
1679929905479,1109893833344198,32.925003,-47.5125,-269.56876,14.58,-37.55,-242.64
1679929905488,1109893843346198,32.925003,-47.2125,-269.7,14.58,-37.55,-242.64
1679929905498,1109893853346125,33.112503,-47.625,-269.7,14.58,-37.55,-242.64
1679929905509,1109893863357136,33.24375,-48.112503,-269.7,14.58,-37.55,-242.64
1679929905521,1109893873359346,33.112503,-47.8125,-269.21252,14.58,-37.55,-242.64
1679929905532,1109893883361418,33.112503,-47.8125,-269.21252,14.58,-37.55,-242.64
1679929905539,1109893893355937,32.68125,-47.756252,-268.80002,14.58,-37.55,-242.64
1679929905548,1109893903358076,32.34375,-47.625,-268.44376,14.58,-37.55,-242.64
1679929905560,1109893913352605,32.5125,-47.756252,-268.44376,14.58,-37.55,-242.64
1679929905569,1109893923354801,32.643753,-47.8125,-268.44376,14.58,-37.55,-242.64
1679929905579,1109893933324324,32.643753,-47.325,-268.44376,14.58,-37.55,-242.64
1679929905588,1109893943285560,32.643753,-46.893753,-268.44376,14.58,-37.55,-242.64
1679929905599,1109893953287555,32.68125,-46.725002,-268.48126,14.58,-37.55,-242.64
1679929905608,1109893963282141,32.8125,-46.725002,-268.80002,14.58,-37.55,-242.64
1679929905620,1109893973289467,32.8125,-46.725002,-269.2875,14.58,-37.55,-242.64
1679929905628,1109893983303174,32.8125,-46.725002,-269.7,14.58,-37.55,-242.64
1679929905639,1109893993305328,32.68125,-46.85625,-269.64377,14.58,-37.55,-242.64
1679929905649,1109894003324121,32.643753,-46.893753,-269.56876,14.58,-37.55,-242.64
1679929905658,1109894013332957,32.5875,-47.025,-269.5125,14.58,-37.55,-242.64
1679929905669,1109894023325957,32.5125,-47.2125,-269.40002,14.58,-37.55,-242.64
1679929905684,1109894033328134,32.5125,-47.025,-269.56876,14.58,-37.55,-242.64
1679929905690,1109894043305980,32.4,-46.893753,-269.64377,14.58,-37.55,-242.64
1679929905699,1109894053321302,32.4,-46.725002,-269.56876,14.58,-37.55,-242.64
1679929905708,1109894063346700,32.4,-46.59375,-269.5125,14.58,-37.55,-242.64
1679929905723,1109894073347056,32.2125,-46.66875,-269.64377,14.58,-37.55,-242.64
1679929905731,1109894083350152,32.2125,-46.66875,-269.64377,14.58,-37.55,-242.64
1679929905740,1109894093345118,32.025,-46.59375,-269.7,14.58,-37.55,-242.64
1679929905749,1109894103339580,31.9125,-46.55625,-269.8125,14.58,-37.55,-242.64
1679929905759,1109894113348108,31.987501,-46.59375,-269.7,14.58,-37.55,-242.64
1679929905769,1109894123352189,31.781252,-46.59375,-269.94376,14.58,-37.55,-242.64
1679929905778,1109894133346221,31.687502,-46.59375,-270.1875,14.58,-37.55,-242.64
1679929905788,1109894143354687,31.612501,-46.725002,-270.1875,14.58,-37.55,-242.64
1679929905801,1109894153336917,31.425001,-46.66875,-270.1875,14.58,-37.55,-242.64
1679929905808,1109894163340974,31.612501,-46.66875,-270.225,14.58,-37.55,-242.64
1679929905819,1109894173350724,31.743752,-46.66875,-270.30002,14.58,-37.55,-242.64
1679929905829,1109894183346509,31.987501,-46.85625,-270.4125,14.58,-37.55,-242.64
1679929905839,1109894193357734,31.9125,-47.025,-270.48752,14.58,-37.55,-242.64
1679929905848,1109894203354878,31.987501,-47.268753,-270.30002,14.58,-37.55,-242.64
1679929905858,1109894213349421,32.025,-47.5125,-270.1875,14.58,-37.55,-242.64
1679929905870,1109894223359349,32.268753,-47.568752,-270.11252,14.58,-37.55,-242.64
1679929905879,1109894233323363,32.5125,-47.625,-269.98126,14.58,-37.55,-242.64
1679929905888,1109894243318007,32.5875,-47.568752,-269.8125,14.58,-37.55,-242.64
1679929905900,1109894253320098,32.643753,-47.5125,-269.56876,14.58,-37.55,-242.64
1679929905908,1109894263314425,32.5125,-47.2125,-269.64377,14.58,-37.55,-242.64
1679929905921,1109894273352127,32.5875,-46.85625,-269.8125,14.58,-37.55,-242.64
1679929905928,1109894283354290,32.5875,-46.85625,-269.8125,14.58,-37.55,-242.64
1679929905939,1109894293356501,32.8125,-46.725002,-269.8875,14.58,-37.55,-242.64
1679929905950,1109894303351006,32.643753,-46.59375,-269.98126,14.58,-37.55,-242.64
1679929905959,1109894313347457,32.5125,-46.425003,-270.1875,14.58,-37.55,-242.64
1679929905968,1109894323349596,32.5125,-46.36875,-270.48752,14.58,-37.55,-242.64
1679929905980,1109894333351701,32.5125,-46.3125,-270.7875,14.58,-37.55,-242.64
1679929905988,1109894343353840,32.68125,-46.59375,-270.54376,14.58,-37.55,-242.64
1679929906001,1109894353357027,32.925003,-46.893753,-270.30002,14.58,-37.55,-242.64
1679929906009,1109894363351550,32.86875,-46.96875,-270.11252,14.58,-37.55,-242.64
1679929906019,1109894373361459,32.8125,-47.025,-269.8875,14.58,-37.55,-242.64
1679929906030,1109894383356155,32.86875,-47.268753,-269.7,14.58,-37.55,-242.64
1679929906039,1109894393348770,32.925003,-47.5125,-269.56876,14.58,-37.55,-242.64
1679929906048,1109894403343216,33.112503,-47.8125,-269.40002,14.58,-37.55,-242.64
1679929906061,1109894413337495,33.24375,-48.112503,-269.2875,14.58,-37.55,-242.64
1679929906069,1109894423339494,33.1875,-47.925003,-269.34375,14.58,-37.55,-242.64
1679929906081,1109894433341642,33.112503,-47.8125,-269.40002,14.58,-37.55,-242.64
1679929906089,1109894443351488,33.112503,-47.925003,-269.8125,14.58,-37.55,-242.64
1679929906099,1109894453353713,33.112503,-48.112503,-270.1875,14.58,-37.55,-242.64
1679929906109,1109894463355800,33.112503,-47.925003,-270.30002,14.58,-37.55,-242.64
1679929906121,1109894473357910,32.8125,-47.756252,-270.4125,14.58,-37.55,-242.64
1679929906130,1109894483359929,32.8125,-47.756252,-270.4125,14.58,-37.55,-242.64
1679929906139,1109894493339102,32.5125,-47.625,-270.30002,14.58,-37.55,-242.64
1679929906149,1109894503341240,32.5125,-47.86875,-270.4125,14.58,-37.55,-242.64
1679929906159,1109894513335793,32.5125,-48.112503,-270.48752,14.58,-37.55,-242.64
1679929906172,1109894523316907,32.5875,-47.86875,-270.225,14.58,-37.55,-242.64
1679929906179,1109894533315157,32.643753,-47.625,-269.98126,14.58,-37.55,-242.64
1679929906188,1109894543309728,32.68125,-47.8125,-269.98126,14.58,-37.55,-242.64
1679929906199,1109894553311843,32.8125,-47.925003,-269.98126,14.58,-37.55,-242.64
1679929906209,1109894563314925,32.925003,-47.925003,-269.94376,14.58,-37.55,-242.64
1679929906218,1109894573336241,33.112503,-47.925003,-269.8875,14.58,-37.55,-242.64
1679929906228,1109894583338318,33.112503,-47.756252,-269.7,14.58,-37.55,-242.64
1679929906240,1109894593332817,33.112503,-47.5125,-269.56876,14.58,-37.55,-242.64
1679929906249,1109894603347350,33.0,-47.5125,-269.5125,14.58,-37.55,-242.64
1679929906258,1109894613341903,32.925003,-47.5125,-269.40002,14.58,-37.55,-242.64
1679929906268,1109894623344037,32.5875,-47.2125,-269.40002,14.58,-37.55,-242.64
1679929906281,1109894633346185,32.2125,-46.893753,-269.40002,14.58,-37.55,-242.64
1679929906289,1109894643355762,32.025,-46.893753,-269.56876,14.58,-37.55,-242.64
1679929906299,1109894653357940,31.9125,-46.893753,-269.7,14.58,-37.55,-242.64
1679929906309,1109894663360036,31.9125,-46.725002,-269.8875,14.58,-37.55,-242.64
1679929906321,1109894673332540,31.9125,-46.59375,-269.98126,14.58,-37.55,-242.64
1679929906330,1109894683322987,31.9125,-46.55625,-270.1875,14.58,-37.55,-242.64
1679929906339,1109894693325102,31.9125,-46.425003,-270.30002,14.58,-37.55,-242.64
1679929906349,1109894703327242,32.268753,-46.55625,-270.1875,14.58,-37.55,-242.64
1679929906360,1109894713366621,32.643753,-46.59375,-269.98126,14.58,-37.55,-242.64
1679929906371,1109894723365371,32.86875,-46.66875,-269.94376,14.58,-37.55,-242.64
1679929906379,1109894733359890,33.112503,-46.725002,-269.8875,14.58,-37.55,-242.64
1679929906389,1109894743354486,32.925003,-47.025,-269.64377,14.58,-37.55,-242.64
1679929906400,1109894753349000,32.8125,-47.325,-269.40002,14.58,-37.55,-242.64
1679929906412,1109894763343562,32.8125,-47.5125,-269.21252,14.58,-37.55,-242.64
1679929906421,1109894773345869,32.8125,-47.625,-268.98752,14.58,-37.55,-242.64
1679929906432,1109894783347922,32.68125,-47.756252,-269.1,14.58,-37.55,-242.64
1679929906439,1109894793355696,32.643753,-47.8125,-269.2875,14.58,-37.55,-242.64
1679929906450,1109894803357921,32.643753,-47.756252,-269.1,14.58,-37.55,-242.64
1679929906460,1109894813359950,32.643753,-47.625,-268.98752,14.58,-37.55,-242.64
1679929906471,1109894823354550,32.68125,-47.625,-269.1,14.58,-37.55,-242.64
1679929906479,1109894833322151,32.8125,-47.625,-269.2875,14.58,-37.55,-242.64
1679929906488,1109894843316564,32.643753,-47.756252,-269.5125,14.58,-37.55,-242.64
1679929906498,1109894853318674,32.5125,-47.8125,-269.7,14.58,-37.55,-242.64
1679929906508,1109894863297832,32.34375,-47.625,-269.7,14.58,-37.55,-242.64
1679929906522,1109894873332605,31.987501,-47.268753,-270.11252,14.58,-37.55,-242.64
1679929906529,1109894883334759,31.987501,-47.268753,-270.11252,14.58,-37.55,-242.64
1679929906539,1109894893338816,31.743752,-47.025,-270.48752,14.58,-37.55,-242.64
1679929906549,1109894903356195,31.687502,-46.725002,-270.48752,14.58,-37.55,-242.64
1679929906559,1109894913347974,31.612501,-46.425003,-270.48752,14.58,-37.55,-242.64
1679929906573,1109894923350118,31.781252,-46.125,-270.54376,14.58,-37.55,-242.64
1679929906580,1109894933342728,32.025,-45.825,-270.6,14.58,-37.55,-242.64
1679929906589,1109894943328655,31.987501,-46.0125,-270.54376,14.58,-37.55,-242.64
1679929906599,1109894953339727,31.9125,-46.125,-270.48752,14.58,-37.55,-242.64
1679929906608,1109894963341857,31.781252,-46.3125,-270.1875,14.58,-37.55,-242.64
1679929906621,1109894973343948,31.743752,-46.425003,-269.8875,14.58,-37.55,-242.64
1679929906628,1109894983362289,31.687502,-46.59375,-269.8875,14.58,-37.55,-242.64
1679929906639,1109894993346822,31.612501,-46.725002,-269.8875,14.58,-37.55,-242.64
1679929906649,1109895003348961,31.500002,-46.725002,-269.64377,14.58,-37.55,-242.64
1679929906659,1109895013352711,31.425001,-46.725002,-269.40002,14.58,-37.55,-242.64
1679929906670,1109895023356576,31.687502,-46.893753,-269.34375,14.58,-37.55,-242.64
1679929906682,1109895033359667,31.9125,-47.025,-269.2875,14.58,-37.55,-242.64
1679929906689,1109895043360744,32.100002,-47.2125,-269.56876,14.58,-37.55,-242.64
1679929906699,1109895053359070,32.34375,-47.325,-269.8875,14.58,-37.55,-242.64
1679929906711,1109895063367979,32.643753,-47.268753,-269.64377,14.58,-37.55,-242.64
1679929906721,1109895073358579,32.925003,-47.2125,-269.40002,14.58,-37.55,-242.64
1679929906733,1109895083346517,33.112503,-47.325,-269.34375,14.58,-37.55,-242.64
1679929906739,1109895093360656,33.24375,-47.5125,-269.2875,14.58,-37.55,-242.64
1679929906749,1109895103347405,33.24375,-47.4375,-269.40002,14.58,-37.55,-242.64
1679929906760,1109895113377578,33.24375,-47.325,-269.56876,14.58,-37.55,-242.64
1679929906771,1109895123360343,33.28125,-47.325,-269.5125,14.58,-37.55,-242.64
1679929906782,1109895133337438,33.412502,-47.325,-269.40002,14.58,-37.55,-242.64
1679929906790,1109895143340226,33.412502,-47.568752,-269.56876,14.58,-37.55,-242.64
1679929906800,1109895153322044,33.412502,-47.8125,-269.7,14.58,-37.55,-242.64
1679929906809,1109895163343548,33.412502,-47.8125,-269.7,14.58,-37.55,-242.64
1679929906820,1109895173353076,33.412502,-47.8125,-269.7,14.58,-37.55,-242.64
1679929906832,1109895183353764,33.525,-47.568752,-269.64377,14.58,-37.55,-242.64
1679929906839,1109895193316176,33.7125,-47.325,-269.56876,14.58,-37.55,-242.64
1679929906849,1109895203310690,33.600002,-47.325,-269.56876,14.58,-37.55,-242.64
1679929906860,1109895213305426,33.525,-47.325,-269.56876,14.58,-37.55,-242.64
1679929906870,1109895223307531,33.600002,-47.1375,-269.7,14.58,-37.55,-242.64
1679929906885,1109895233326248,33.7125,-46.893753,-269.8875,14.58,-37.55,-242.64
1679929906891,1109895243336032,33.7125,-47.025,-269.94376,14.58,-37.55,-242.64
1679929906899,1109895253340263,33.7125,-47.2125,-269.98126,14.58,-37.55,-242.64
1679929906909,1109895263342493,33.487503,-47.568752,-269.94376,14.58,-37.55,-242.64
1679929906921,1109895273355372,33.24375,-47.925003,-269.8875,14.58,-37.55,-242.64
1679929906930,1109895283330141,33.24375,-47.8125,-269.94376,14.58,-37.55,-242.64
1679929906941,1109895293311059,33.24375,-47.625,-269.98126,14.58,-37.55,-242.64
1679929906949,1109895303273275,33.24375,-48.05625,-269.94376,14.58,-37.55,-242.64
1679929906963,1109895313267741,33.24375,-48.412502,-269.8875,14.58,-37.55,-242.64
1679929906971,1109895323264139,33.1875,-48.225002,-269.8125,14.58,-37.55,-242.64
1679929906980,1109895333248341,33.112503,-48.112503,-269.7,14.58,-37.55,-242.64
1679929906989,1109895343254586,33.24375,-47.8125,-269.8125,14.58,-37.55,-242.64
1679929907000,1109895353237245,33.412502,-47.5125,-269.8875,14.58,-37.55,-242.64
1679929907009,1109895363243394,33.28125,-47.568752,-269.7,14.58,-37.55,-242.64
1679929907021,1109895373254716,33.24375,-47.625,-269.56876,14.58,-37.55,-242.64
1679929907030,1109895383260504,33.1875,-47.1375,-269.64377,14.58,-37.55,-242.64
1679929907039,1109895393260369,33.112503,-46.59375,-269.7,14.58,-37.55,-242.64
1679929907049,1109895403270003,32.925003,-46.55625,-269.8125,14.58,-37.55,-242.64
1679929907059,1109895413274099,32.8125,-46.425003,-269.8875,14.58,-37.55,-242.64
1679929907070,1109895423268186,32.68125,-46.36875,-269.7,14.58,-37.55,-242.64
1679929907080,1109895433267854,32.643753,-46.3125,-269.56876,14.58,-37.55,-242.64
1679929907089,1109895443257527,32.925003,-46.55625,-269.56876,14.58,-37.55,-242.64
1679929907102,1109895453261368,33.24375,-46.725002,-269.56876,14.58,-37.55,-242.64
1679929907109,1109895463256065,33.28125,-47.1375,-269.40002,14.58,-37.55,-242.64
1679929907120,1109895473254137,33.412502,-47.5125,-269.2875,14.58,-37.55,-242.64
1679929907129,1109895483270771,33.525,-47.568752,-269.40002,14.58,-37.55,-242.64
1679929907139,1109895493249016,33.7125,-47.625,-269.56876,14.58,-37.55,-242.64
1679929907149,1109895503274756,33.7125,-47.925003,-269.8125,14.58,-37.55,-242.64
1679929907159,1109895513286761,33.7125,-48.225002,-269.98126,14.58,-37.55,-242.64
1679929907169,1109895523265636,33.487503,-47.925003,-269.8125,14.58,-37.55,-242.64
1679929907181,1109895533273544,33.24375,-47.625,-269.56876,14.58,-37.55,-242.64
1679929907190,1109895543248870,33.0,-47.5125,-269.8875,14.58,-37.55,-242.64
1679929907199,1109895553250653,32.8125,-47.325,-270.1875,14.58,-37.55,-242.64
1679929907209,1109895563263514,32.5875,-47.4375,-269.94376,14.58,-37.55,-242.64
1679929907219,1109895573284893,32.34375,-47.5125,-269.7,14.58,-37.55,-242.64
1679929907229,1109895583300884,32.34375,-47.268753,-269.56876,14.58,-37.55,-242.64
1679929907240,1109895593316277,32.34375,-47.025,-269.40002,14.58,-37.55,-242.64
1679929907250,1109895603328795,32.34375,-47.025,-269.8875,14.58,-37.55,-242.64
1679929907259,1109895613321679,32.34375,-47.025,-270.30002,14.58,-37.55,-242.64
1679929907270,1109895623337909,32.5125,-47.2125,-270.225,14.58,-37.55,-242.64
1679929907281,1109895633305971,32.643753,-47.325,-270.1875,14.58,-37.55,-242.64
1679929907290,1109895643322212,32.8125,-47.1375,-270.11252,14.58,-37.55,-242.64
1679929907299,1109895653317596,32.925003,-46.893753,-269.98126,14.58,-37.55,-242.64
1679929907311,1109895663311268,32.86875,-47.025,-269.8875,14.58,-37.55,-242.64
1679929907322,1109895673322869,32.8125,-47.2125,-269.7,14.58,-37.55,-242.64
1679929907331,1109895683309839,32.925003,-47.4375,-269.40002,14.58,-37.55,-242.64
1679929907340,1109895693295690,32.86875,-47.4375,-269.21252,14.58,-37.55,-242.64
1679929907350,1109895703267915,32.68125,-47.268753,-269.04376,14.58,-37.55,-242.64
1679929907361,1109895713267847,32.5875,-47.1375,-268.9125,14.58,-37.55,-242.64
1679929907371,1109895723269862,32.5875,-47.4375,-268.98752,14.58,-37.55,-242.64
1679929907379,1109895733280289,32.5875,-47.568752,-269.1,14.58,-37.55,-242.64
1679929907390,1109895743289923,32.643753,-47.5125,-269.34375,14.58,-37.55,-242.64
1679929907399,1109895753301047,32.68125,-47.4375,-269.56876,14.58,-37.55,-242.64
1679929907410,1109895763293389,32.68125,-47.2125,-269.8125,14.58,-37.55,-242.64
1679929907423,1109895773295095,32.8125,-47.268753,-269.8875,14.58,-37.55,-242.64
1679929907430,1109895783302460,32.86875,-47.325,-269.94376,14.58,-37.55,-242.64
1679929907440,1109895793300244,32.925003,-47.4375,-269.8875,14.58,-37.55,-242.64
1679929907450,1109895803292748,32.925003,-47.325,-269.8875,14.58,-37.55,-242.64
1679929907459,1109895813300719,32.925003,-47.2125,-269.8875,14.58,-37.55,-242.64
1679929907471,1109895823307830,32.925003,-47.025,-269.8875,14.58,-37.55,-242.64
1679929907482,1109895833314825,33.24375,-46.96875,-269.94376,14.58,-37.55,-242.64
1679929907490,1109895843328830,33.412502,-46.893753,-269.8875,14.58,-37.55,-242.64
1679929907500,1109895853334478,33.412502,-46.85625,-269.94376,14.58,-37.55,-242.64
1679929907510,1109895863341992,33.412502,-46.725002,-269.98126,14.58,-37.55,-242.64
1679929907521,1109895873343983,33.412502,-46.725002,-269.98126,14.58,-37.55,-242.64
1679929907532,1109895883338472,33.412502,-46.725002,-269.98126,14.58,-37.55,-242.64
1679929907541,1109895893348270,33.412502,-46.725002,-269.98126,14.58,-37.55,-242.64
1679929907553,1109895903350817,33.412502,-46.725002,-269.98126,14.58,-37.55,-242.64
1679929907560,1109895913352990,33.1875,-46.59375,-269.94376,14.58,-37.55,-242.64
1679929907570,1109895923355197,32.925003,-46.425003,-269.8875,14.58,-37.55,-242.64
1679929907579,1109895933350115,33.112503,-46.59375,-269.7,14.58,-37.55,-242.64
1679929907590,1109895943344422,33.24375,-46.725002,-269.56876,14.58,-37.55,-242.64
1679929907598,1109895953335657,33.24375,-46.725002,-269.64377,14.58,-37.55,-242.64
1679929907609,1109895963338045,33.24375,-46.725002,-269.7,14.58,-37.55,-242.64
1679929907622,1109895973333381,33.28125,-47.2125,-269.56876,14.58,-37.55,-242.64
1679929907631,1109895983336500,33.412502,-47.625,-269.40002,14.58,-37.55,-242.64
1679929907639,1109895993336490,33.28125,-48.05625,-269.34375,14.58,-37.55,-242.64
1679929907649,1109896003331874,33.24375,-48.412502,-269.2875,14.58,-37.55,-242.64
1679929907662,1109896013334008,33.1875,-48.112503,-269.5125,14.58,-37.55,-242.64
1679929907669,1109896023334926,33.112503,-47.8125,-269.7,14.58,-37.55,-242.64
1679929907678,1109896033342541,33.0,-47.756252,-269.5125,14.58,-37.55,-242.64
1679929907690,1109896043351046,32.925003,-47.625,-269.2875,14.58,-37.55,-242.64
1679929907700,1109896053353189,32.68125,-47.268753,-269.34375,14.58,-37.55,-242.64
1679929907711,1109896063355472,32.5125,-46.893753,-269.40002,14.58,-37.55,-242.64
1679929907720,1109896073322884,32.34375,-46.893753,-269.7,14.58,-37.55,-242.64
1679929907731,1109896083317807,32.34375,-46.893753,-269.7,14.58,-37.55,-242.64
1679929907738,1109896093311572,32.268753,-47.025,-269.64377,14.58,-37.55,-242.64
1679929907748,1109896103306264,32.2125,-47.2125,-269.56876,14.58,-37.55,-242.64
1679929907758,1109896113306412,32.34375,-47.268753,-269.8875,14.58,-37.55,-242.64
1679929907769,1109896123308162,32.5125,-47.325,-270.1875,14.58,-37.55,-242.64
1679929907778,1109896133309979,32.643753,-47.568752,-270.1875,14.58,-37.55,-242.64
1679929907789,1109896143319359,32.8125,-47.8125,-270.1875,14.58,-37.55,-242.64
1679929907799,1109896153352094,32.86875,-47.8125,-270.225,14.58,-37.55,-242.64
1679929907808,1109896163351834,32.925003,-47.8125,-270.30002,14.58,-37.55,-242.64
1679929907826,1109896173353915,33.1875,-47.625,-270.11252,14.58,-37.55,-242.64
1679929907828,1109896183349607,33.412502,-47.5125,-269.8875,14.58,-37.55,-242.64
1679929907838,1109896193330929,33.28125,-47.2125,-269.8125,14.58,-37.55,-242.64
1679929907847,1109896203336630,33.24375,-46.893753,-269.7,14.58,-37.55,-242.64
1679929907859,1109896213338813,33.28125,-46.725002,-269.8125,14.58,-37.55,-242.64
1679929907868,1109896223339770,33.412502,-46.59375,-269.8875,14.58,-37.55,-242.64
1679929907880,1109896233346933,33.525,-46.425003,-269.8125,14.58,-37.55,-242.64
1679929907888,1109896243340644,33.7125,-46.3125,-269.7,14.58,-37.55,-242.64
1679929907898,1109896253342932,33.525,-46.55625,-269.64377,14.58,-37.55,-242.64
1679929907908,1109896263346326,33.412502,-46.725002,-269.56876,14.58,-37.55,-242.64
1679929907921,1109896273354984,34.3125,-47.5125,-269.7,14.58,-37.55,-242.64
1679929907928,1109896283357887,34.3125,-47.5125,-269.7,14.58,-37.55,-242.64
1679929907938,1109896293359988,34.18125,-47.625,-269.56876,14.58,-37.55,-242.64
1679929907949,1109896303354497,34.143753,-47.8125,-269.40002,14.58,-37.55,-242.64
1679929907958,1109896313355468,34.143753,-47.568752,-269.1,14.58,-37.55,-242.64
1679929907971,1109896323357083,34.143753,-47.325,-268.80002,14.58,-37.55,-242.64
1679929907980,1109896333351467,34.0125,-47.268753,-268.725,14.58,-37.55,-242.64
1679929907988,1109896343345947,33.84375,-47.2125,-268.6875,14.58,-37.55,-242.64
1679929907998,1109896353347139,33.487503,-47.268753,-268.44376,14.58,-37.55,-242.64
1679929908008,1109896363340956,33.112503,-47.325,-268.2,14.58,-37.55,-242.64
1679929908019,1109896373344173,33.24375,-47.1375,-268.44376,14.58,-37.55,-242.64
1679929908028,1109896383346278,33.412502,-46.893753,-268.6875,14.58,-37.55,-242.64
1679929908038,1109896393342879,33.28125,-47.1375,-268.6875,14.58,-37.55,-242.64
1679929908048,1109896403345028,33.24375,-47.325,-268.6875,14.58,-37.55,-242.64
1679929908058,1109896413346038,33.412502,-47.268753,-268.725,14.58,-37.55,-242.64
1679929908068,1109896423348234,33.525,-47.2125,-268.80002,14.58,-37.55,-242.64
1679929908078,1109896433350400,33.487503,-46.893753,-268.98752,14.58,-37.55,-242.64
1679929908088,1109896443318972,33.412502,-46.59375,-269.1,14.58,-37.55,-242.64
1679929908098,1109896453314665,33.525,-46.725002,-269.04376,14.58,-37.55,-242.64
1679929908108,1109896463316766,33.7125,-46.893753,-268.98752,14.58,-37.55,-242.64
1679929908125,1109896473334525,33.84375,-46.893753,-269.56876,14.58,-37.55,-242.64
1679929908129,1109896483362621,33.84375,-46.893753,-269.56876,14.58,-37.55,-242.64
1679929908138,1109896493357098,33.9,-47.1375,-269.7,14.58,-37.55,-242.64
1679929908149,1109896503358092,34.0125,-47.325,-269.8875,14.58,-37.55,-242.64
1679929908160,1109896513345150,34.18125,-47.568752,-269.8125,14.58,-37.55,-242.64
1679929908168,1109896523347688,34.425003,-47.8125,-269.7,14.58,-37.55,-242.64
1679929908178,1109896533348817,34.143753,-47.86875,-269.7,14.58,-37.55,-242.64
1679929908189,1109896543352168,33.84375,-47.925003,-269.7,14.58,-37.55,-242.64
1679929908199,1109896553353715,33.768753,-47.925003,-269.5125,14.58,-37.55,-242.64
1679929908208,1109896563356653,33.7125,-47.925003,-269.2875,14.58,-37.55,-242.64
1679929908218,1109896573358614,33.525,-47.756252,-269.21252,14.58,-37.55,-242.64
1679929908228,1109896583353128,33.412502,-47.5125,-269.1,14.58,-37.55,-242.64
1679929908239,1109896593340046,33.28125,-47.4375,-269.1,14.58,-37.55,-242.64
1679929908248,1109896603334565,33.24375,-47.325,-269.1,14.58,-37.55,-242.64
1679929908258,1109896613337911,33.28125,-47.268753,-269.04376,14.58,-37.55,-242.64
1679929908269,1109896623339935,33.412502,-47.2125,-268.98752,14.58,-37.55,-242.64
1679929908279,1109896633342016,33.28125,-47.268753,-268.9125,14.58,-37.55,-242.64
1679929908289,1109896643343742,33.24375,-47.325,-268.80002,14.58,-37.55,-242.64
1679929908297,1109896653337049,33.1875,-47.268753,-268.9125,14.58,-37.55,-242.64
1679929908311,1109896663338034,33.112503,-47.2125,-268.98752,14.58,-37.55,-242.64
1679929908323,1109896673347803,33.24375,-47.025,-269.56876,14.58,-37.55,-242.64
1679929908328,1109896683349168,33.24375,-47.025,-269.56876,14.58,-37.55,-242.64
1679929908338,1109896693351254,33.1875,-46.85625,-269.64377,14.58,-37.55,-242.64
1679929908351,1109896703332946,33.112503,-46.59375,-269.7,14.58,-37.55,-242.64
1679929908361,1109896713327475,33.24375,-46.36875,-269.94376,14.58,-37.55,-242.64
1679929908370,1109896723329787,33.412502,-46.125,-270.1875,14.58,-37.55,-242.64
1679929908378,1109896733339691,33.600002,-46.3125,-270.11252,14.58,-37.55,-242.64
1679929908390,1109896743325277,33.84375,-46.425003,-269.98126,14.58,-37.55,-242.64
1679929908399,1109896753319747,33.9,-46.66875,-269.5125,14.58,-37.55,-242.64
1679929908409,1109896763314742,34.0125,-46.893753,-268.98752,14.58,-37.55,-242.64
1679929908419,1109896773309098,34.0125,-46.85625,-268.9125,14.58,-37.55,-242.64
1679929908428,1109896783342814,34.0125,-46.725002,-268.80002,14.58,-37.55,-242.64
1679929908438,1109896793344968,34.0875,-46.893753,-268.80002,14.58,-37.55,-242.64
1679929908449,1109896803346968,34.143753,-47.025,-268.80002,14.58,-37.55,-242.64
1679929908458,1109896813349227,34.0875,-47.025,-268.80002,14.58,-37.55,-242.64
1679929908468,1109896823341549,34.0125,-47.025,-268.80002,14.58,-37.55,-242.64
1679929908478,1109896833343765,33.600002,-46.725002,-269.2875,14.58,-37.55,-242.64
1679929908488,1109896843345360,33.24375,-46.425003,-269.7,14.58,-37.55,-242.64
1679929908500,1109896853339831,33.487503,-46.85625,-269.7,14.58,-37.55,-242.64
1679929908508,1109896863349749,33.7125,-47.2125,-269.7,14.58,-37.55,-242.64
1679929908522,1109896873351841,33.525,-47.625,-269.7,14.58,-37.55,-242.64
