system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679929902227,1109890581596199,1.439,0.966,9.652
1679929902232,1109890584098109,1.438,0.966,9.652
1679929902233,1109890586600263,1.438,0.965,9.652
1679929902235,1109890589102340,1.437,0.965,9.652
1679929902237,1109890591604186,1.437,0.965,9.652
1679929902240,1109890594106032,1.436,0.965,9.652
1679929902242,1109890596607955,1.44,0.967,9.651
1679929902245,1109890599110109,1.44,0.967,9.651
1679929902249,1109890601612186,1.439,0.967,9.652
1679929902250,1109890604114109,1.438,0.967,9.652
1679929902252,1109890606615955,1.438,0.967,9.652
1679929902255,1109890609118032,1.437,0.967,9.652
1679929902257,1109890611619955,1.436,0.966,9.652
1679929902260,1109890614122032,1.439,0.968,9.651
1679929902264,1109890616623960,1.439,0.968,9.651
1679929902266,1109890619126037,1.438,0.968,9.652
1679929902268,1109890621627960,1.437,0.968,9.652
1679929902270,1109890624130037,1.436,0.968,9.652
1679929902272,1109890626631960,1.436,0.968,9.652
1679929902274,1109890629133815,1.435,0.967,9.652
1679929902278,1109890631635969,1.442,0.968,9.651
1679929902280,1109890634138046,1.442,0.967,9.651
1679929902282,1109890636639969,1.441,0.967,9.651
1679929902285,1109890639142061,1.44,0.967,9.651
1679929902287,1109890641643907,1.439,0.966,9.652
1679929902290,1109890644145830,1.438,0.966,9.652
1679929902291,1109890646647907,1.437,0.966,9.652
1679929902294,1109890649150075,1.441,0.967,9.651
1679929902297,1109890651651921,1.44,0.967,9.651
1679929902302,1109890654153844,1.439,0.967,9.652
1679929902304,1109890656655921,1.438,0.966,9.652
1679929902313,1109890659157825,1.437,0.966,9.652
1679929902313,1109890661659672,1.436,0.966,9.652
1679929902314,1109890664161748,1.435,0.965,9.652
1679929902315,1109890666663902,1.44,0.966,9.652
1679929902316,1109890669165748,1.439,0.966,9.652
1679929902317,1109890671667657,1.438,0.966,9.652
1679929902320,1109890674169733,1.437,0.966,9.652
1679929902322,1109890676671657,1.436,0.965,9.652
1679929902324,1109890679173503,1.435,0.965,9.652
1679929902326,1109890681675556,1.434,0.965,9.653
1679929902330,1109890684177709,1.434,0.968,9.652
1679929902332,1109890686679633,1.433,0.968,9.652
1679929902336,1109890689181479,1.432,0.968,9.653
1679929902338,1109890691683580,1.431,0.968,9.653
1679929902341,1109890694185503,1.429,0.967,9.653
1679929902344,1109890696687580,1.428,0.967,9.653
1679929902346,1109890699189426,1.428,0.966,9.653
1679929902347,1109890701691580,1.42,0.968,9.654
1679929902351,1109890704193527,1.418,0.968,9.655
1679929902353,1109890706695604,1.418,0.967,9.655
1679929902354,1109890709197527,1.417,0.967,9.655
1679929902357,1109890711699604,1.417,0.967,9.655
1679929902360,1109890714201455,1.417,0.966,9.655
1679929902362,1109890716703378,1.417,0.966,9.655
1679929902364,1109890719205532,1.414,0.966,9.655
1679929902367,1109890721707609,1.414,0.966,9.655
1679929902370,1109890724209445,1.414,0.966,9.655
1679929902372,1109890726711368,1.414,0.965,9.655
1679929902376,1109890729213445,1.414,0.965,9.655
1679929902378,1109890731715368,1.414,0.965,9.655
1679929902381,1109890734217455,1.415,0.964,9.655
1679929902385,1109890736719378,1.416,0.961,9.656
1679929902386,1109890739221455,1.416,0.961,9.656
1679929902387,1109890741723378,1.416,0.961,9.656
1679929902390,1109890744225469,1.417,0.96,9.656
1679929902392,1109890746727315,1.417,0.96,9.656
1679929902394,1109890749229238,1.417,0.96,9.655
1679929902397,1109890751731392,1.418,0.96,9.655
1679929902401,1109890754233479,1.418,0.962,9.655
1679929902402,1109890756735325,1.418,0.963,9.655
1679929902404,1109890759237248,1.418,0.962,9.655
1679929902407,1109890761739094,1.418,0.962,9.655
1679929902410,1109890764241248,1.418,0.962,9.655
1679929902414,1109890766743310,1.418,0.961,9.655
1679929902415,1109890769245233,1.418,0.961,9.655
1679929902418,1109890771747079,1.41,0.969,9.656
1679929902420,1109890774249156,1.409,0.97,9.656
1679929902423,1109890776751089,1.409,0.97,9.656
1679929902425,1109890779253166,1.409,0.97,9.656
1679929902427,1109890781755320,1.409,0.969,9.656
1679929902430,1109890784257166,1.408,0.969,9.656
1679929902432,1109890786759089,1.408,0.969,9.656
1679929902435,1109890789261155,1.407,0.976,9.655
1679929902437,1109890791763078,1.407,0.977,9.655
1679929902440,1109890794264925,1.407,0.977,9.655
1679929902442,1109890796767002,1.407,0.977,9.655
1679929902444,1109890799269146,1.407,0.977,9.655
1679929902446,1109890801771069,1.407,0.977,9.655
1679929902452,1109890804272916,1.407,0.978,9.655
1679929902456,1109890806774993,1.404,0.979,9.656
1679929902457,1109890809276911,1.403,0.98,9.656
1679929902458,1109890811778988,1.403,0.98,9.656
1679929902460,1109890814281141,1.404,0.98,9.656
1679929902462,1109890816783064,1.404,0.98,9.655
1679929902464,1109890819284911,1.404,0.98,9.655
1679929902468,1109890821786959,1.404,0.98,9.655
1679929902470,1109890824288882,1.406,0.978,9.655
1679929902472,1109890826790728,1.406,0.977,9.655
1679929902474,1109890829292805,1.406,0.977,9.655
1679929902477,1109890831794974,1.406,0.977,9.655
1679929902480,1109890834296897,1.405,0.977,9.656
1679929902482,1109890836798743,1.405,0.977,9.656
1679929902484,1109890839300820,1.404,0.977,9.656
1679929902489,1109890841802747,1.412,0.98,9.654
1679929902491,1109890844304824,1.412,0.98,9.654
1679929902493,1109890846806670,1.411,0.98,9.654
1679929902495,1109890849308824,1.41,0.979,9.655
1679929902497,1109890851810747,1.409,0.979,9.655
1679929902501,1109890854312839,1.407,0.979,9.655
1679929902503,1109890856814685,1.406,0.979,9.655
1679929902504,1109890859316608,1.415,0.98,9.654
1679929902507,1109890861818685,1.415,0.98,9.654
1679929902510,1109890864320613,1.413,0.979,9.654
1679929902512,1109890866822690,1.412,0.979,9.654
1679929902514,1109890869324613,1.41,0.979,9.655
1679929902517,1109890871826690,1.408,0.979,9.655
1679929902520,1109890874328598,1.406,0.979,9.655
1679929902523,1109890876830444,1.408,0.98,9.655
1679929902526,1109890879332521,1.407,0.98,9.655
1679929902529,1109890881834444,1.405,0.98,9.655
1679929902531,1109890884336603,1.403,0.98,9.655
1679929902533,1109890886838680,1.402,0.98,9.656
1679929902535,1109890889340526,1.4,0.98,9.656
1679929902537,1109890891842449,1.399,0.98,9.656
1679929902540,1109890894344526,1.392,0.977,9.657
1679929902543,1109890896846435,1.39,0.977,9.658
1679929902545,1109890899348281,1.389,0.977,9.658
1679929902547,1109890901850435,1.388,0.976,9.658
1679929902550,1109890904352512,1.387,0.976,9.658
1679929902552,1109890906854435,1.386,0.976,9.658
1679929902554,1109890909356502,1.385,0.975,9.659
1679929902557,1109890911858348,1.387,0.968,9.659
1679929902560,1109890914360271,1.387,0.967,9.659
1679929902563,1109890916862348,1.386,0.967,9.659
1679929902565,1109890919364483,1.386,0.966,9.659
1679929902567,1109890921866329,1.386,0.966,9.659
1679929902571,1109890924368253,1.385,0.965,9.66
1679929902573,1109890926870329,1.385,0.965,9.66
1679929902575,1109890929372258,1.39,0.959,9.659
1679929902577,1109890931874334,1.391,0.958,9.66
1679929902580,1109890934376258,1.39,0.957,9.66
1679929902583,1109890936878104,1.39,0.956,9.66
1679929902586,1109890939380181,1.39,0.956,9.66
1679929902587,1109890941882099,1.389,0.955,9.66
1679929902590,1109890944384176,1.388,0.954,9.66
1679929902593,1109890946886099,1.391,0.953,9.66
1679929902595,1109890949388176,1.39,0.952,9.66
1679929902598,1109890951890103,1.389,0.951,9.66
1679929902603,1109890954392180,1.388,0.951,9.661
1679929902605,1109890956894103,1.387,0.95,9.661
1679929902607,1109890959395949,1.385,0.95,9.661
1679929902609,1109890961898012,1.384,0.949,9.661
1679929902611,1109890964400166,1.385,0.951,9.661
1679929902613,1109890966902089,1.383,0.951,9.661
1679929902615,1109890969403935,1.382,0.95,9.662
1679929902618,1109890971906002,1.381,0.95,9.662
1679929902621,1109890974407925,1.379,0.949,9.662
1679929902624,1109890976910002,1.378,0.948,9.662
1679929902625,1109890979412156,1.376,0.948,9.663
1679929902628,1109890981914007,1.375,0.948,9.663
1679929902630,1109890984415930,1.374,0.948,9.663
1679929902633,1109890986918007,1.373,0.947,9.663
1679929902635,1109890989419853,1.372,0.946,9.663
1679929902640,1109890991921776,1.371,0.946,9.664
1679929902642,1109890994423853,1.37,0.945,9.664
1679929902643,1109890996926007,1.369,0.944,9.664
1679929902645,1109890999427853,1.364,0.941,9.665
1679929902647,1109891001929776,1.363,0.94,9.665
1679929902652,1109891004431839,1.362,0.939,9.665
1679929902656,1109891006933762,1.362,0.939,9.666
1679929902658,1109891009435608,1.361,0.938,9.666
1679929902660,1109891011937685,1.361,0.937,9.666
1679929902663,1109891014439843,1.361,0.937,9.666
1679929902664,1109891016941766,1.362,0.934,9.666
1679929902666,1109891019443612,1.362,0.933,9.666
1679929902668,1109891021945689,1.362,0.932,9.666
1679929902670,1109891024447622,1.362,0.932,9.666
1679929902672,1109891026949699,1.362,0.931,9.666
1679929902676,1109891029451545,1.362,0.93,9.666
1679929902679,1109891031953699,1.363,0.93,9.666
1679929902681,1109891034455598,1.362,0.928,9.666
1679929902685,1109891036957675,1.363,0.927,9.667
1679929902686,1109891039459598,1.363,0.927,9.667
1679929902688,1109891041961445,1.364,0.926,9.667
1679929902690,1109891044463521,1.364,0.925,9.667
1679929902692,1109891046965430,1.365,0.924,9.666
1679929902696,1109891049467583,1.366,0.924,9.666
1679929902698,1109891051969660,1.369,0.922,9.666
1679929902702,1109891054471507,1.37,0.921,9.666
1679929902703,1109891056973416,1.37,0.921,9.666
1679929902705,1109891059475493,1.371,0.92,9.666
1679929902707,1109891061977416,1.371,0.92,9.666
1679929902710,1109891064479493,1.371,0.92,9.666
1679929902714,1109891066981421,1.371,0.919,9.666
1679929902716,1109891069483498,1.375,0.923,9.665
1679929902718,1109891071985421,1.375,0.923,9.665
1679929902720,1109891074487498,1.375,0.923,9.665
1679929902723,1109891076989344,1.375,0.923,9.665
1679929902737,1109891079491262,1.375,0.922,9.665
1679929902738,1109891081993339,1.375,0.922,9.665
1679929902739,1109891084495493,1.375,0.922,9.665
1679929902740,1109891086997339,1.376,0.921,9.665
1679929902742,1109891089499257,1.376,0.921,9.665
1679929902743,1109891092001334,1.376,0.92,9.665
1679929902744,1109891094503180,1.376,0.92,9.665
1679929902745,1109891097005334,1.376,0.92,9.665
1679929902747,1109891099507252,1.376,0.92,9.665
1679929902748,1109891102009329,1.376,0.92,9.665
1679929902753,1109891104511175,1.377,0.918,9.665
1679929902754,1109891107013098,1.377,0.917,9.665
1679929902755,1109891109515190,1.377,0.917,9.665
1679929902757,1109891112017113,1.377,0.917,9.665
1679929902760,1109891114519190,1.376,0.917,9.666
1679929902762,1109891117021113,1.376,0.917,9.666
1679929902765,1109891119523190,1.376,0.917,9.666
1679929902769,1109891122025093,1.379,0.909,9.666
1679929902770,1109891124527170,1.379,0.908,9.666
1679929902772,1109891127029016,1.378,0.908,9.666
1679929902775,1109891129531170,1.377,0.908,9.666
1679929902777,1109891132033118,1.377,0.908,9.666
1679929902780,1109891134534964,1.376,0.909,9.666
1679929902783,1109891137037041,1.375,0.909,9.667
1679929902785,1109891139538964,1.377,0.905,9.667
1679929902789,1109891142041046,1.376,0.905,9.667
1679929902791,1109891144542969,1.374,0.906,9.667
1679929902793,1109891147045046,1.373,0.906,9.667
1679929902795,1109891149546969,1.371,0.906,9.667
1679929902797,1109891152049046,1.369,0.907,9.668
1679929902800,1109891154550955,1.367,0.907,9.668
1679929902802,1109891157052801,1.37,0.913,9.667
1679929902805,1109891159554878,1.368,0.914,9.667
1679929902807,1109891162057032,1.366,0.915,9.667
1679929902810,1109891164558964,1.363,0.915,9.668
1679929902819,1109891167060810,1.36,0.915,9.668
1679929902823,1109891169562887,1.357,0.916,9.668
1679929902823,1109891172064810,1.354,0.916,9.669
1679929902823,1109891174566911,1.352,0.927,9.668
1679929902824,1109891177068758,1.349,0.928,9.668
1679929902826,1109891179570911,1.346,0.928,9.669
1679929902828,1109891182072835,1.344,0.928,9.669
1679929902830,1109891184574906,1.341,0.928,9.669
1679929902832,1109891187076753,1.339,0.928,9.67
1679929902834,1109891189578676,1.336,0.928,9.67
1679929902837,1109891192080753,1.322,0.936,9.671
1679929902840,1109891194582676,1.319,0.937,9.672
1679929902842,1109891197084758,1.317,0.937,9.672
1679929902845,1109891199586681,1.316,0.937,9.672
1679929902847,1109891202088758,1.315,0.937,9.672
1679929902849,1109891204590681,1.315,0.937,9.672
1679929902852,1109891207092763,1.314,0.937,9.672
1679929902854,1109891209594609,1.301,0.939,9.674
1679929902857,1109891212096532,1.3,0.939,9.674
1679929902860,1109891214598686,1.301,0.939,9.674
1679929902864,1109891217100782,1.302,0.939,9.674
1679929902866,1109891219602705,1.303,0.94,9.674
1679929902868,1109891222104551,1.305,0.94,9.673
1679929902871,1109891224606628,1.306,0.939,9.673
1679929902873,1109891227108551,1.304,0.941,9.673
1679929902875,1109891229610657,1.306,0.941,9.673
1679929902879,1109891232112580,1.309,0.941,9.673
1679929902880,1109891234614657,1.312,0.941,9.672
1679929902882,1109891237116580,1.314,0.94,9.672
1679929902885,1109891239618662,1.317,0.94,9.672
1679929902887,1109891242120585,1.32,0.94,9.671
1679929902890,1109891244622431,1.326,0.944,9.67
1679929902892,1109891247124508,1.329,0.944,9.669
1679929902894,1109891249626662,1.332,0.944,9.669
1679929902897,1109891252128570,1.335,0.944,9.669
1679929902904,1109891254630416,1.338,0.944,9.668
1679929902905,1109891257132493,1.341,0.943,9.668
1679929902906,1109891259634416,1.343,0.943,9.668
1679929902908,1109891262136277,1.349,0.953,9.666
1679929902910,1109891264638431,1.351,0.954,9.665
1679929902912,1109891267140508,1.353,0.954,9.665
1679929902914,1109891269642354,1.355,0.954,9.665
1679929902919,1109891272144281,1.357,0.953,9.665
1679929902920,1109891274646358,1.359,0.953,9.665
1679929902925,1109891277148512,1.36,0.953,9.664
1679929902926,1109891279650358,1.366,0.958,9.663
1679929902927,1109891282152281,1.367,0.958,9.663
1679929902930,1109891284654349,1.369,0.958,9.663
1679929902932,1109891287156272,1.37,0.958,9.662
1679929902938,1109891289658382,1.371,0.958,9.662
1679929902939,1109891292160228,1.372,0.958,9.662
1679929902942,1109891294662382,1.374,0.958,9.662
1679929902944,1109891297164305,1.373,0.959,9.662
1679929902946,1109891299666382,1.374,0.959,9.662
1679929902948,1109891302168228,1.375,0.959,9.662
1679929902951,1109891304670147,1.376,0.959,9.661
1679929902952,1109891307172224,1.377,0.96,9.661
1679929902955,1109891309674147,1.379,0.96,9.661
1679929902957,1109891312176224,1.38,0.96,9.661
1679929902960,1109891314678137,1.378,0.959,9.661
1679929902962,1109891317180214,1.379,0.959,9.661
1679929902965,1109891319682060,1.38,0.959,9.661
1679929902967,1109891322183983,1.381,0.959,9.661
1679929902970,1109891324686084,1.382,0.959,9.661
1679929902973,1109891327188238,1.383,0.959,9.661
1679929902976,1109891329690084,1.384,0.959,9.66
1679929902978,1109891332192007,1.386,0.959,9.66
1679929902980,1109891334694113,1.386,0.959,9.66
1679929902983,1109891337196036,1.387,0.959,9.66
1679929902987,1109891339697882,1.387,0.959,9.66
1679929902988,1109891342199959,1.387,0.959,9.66
1679929902990,1109891344702113,1.387,0.959,9.66
1679929902993,1109891347204012,1.387,0.959,9.66
1679929902995,1109891349706089,1.395,0.964,9.658
1679929902997,1109891352208012,1.396,0.965,9.658
1679929903001,1109891354709858,1.395,0.965,9.658
1679929903003,1109891357211935,1.395,0.965,9.658
1679929903005,1109891359713858,1.394,0.965,9.658
1679929903007,1109891362215935,1.393,0.964,9.659
1679929903010,1109891364717858,1.392,0.964,9.659
1679929903014,1109891367219915,1.391,0.97,9.658
1679929903016,1109891369721838,1.39,0.971,9.658
1679929903021,1109891372223915,1.389,0.97,9.659
1679929903023,1109891374725761,1.388,0.97,9.659
1679929903025,1109891377227689,1.387,0.97,9.659
1679929903026,1109891379729843,1.386,0.97,9.659
1679929903027,1109891382231920,1.385,0.97,9.659
1679929903032,1109891384733843,1.381,0.973,9.66
1679929903035,1109891387235689,1.38,0.973,9.66
1679929903036,1109891389737756,1.379,0.972,9.66
1679929903038,1109891392239679,1.378,0.972,9.66
1679929903040,1109891394741756,1.377,0.972,9.66
1679929903042,1109891397243679,1.377,0.972,9.66
1679929903045,1109891399745737,1.376,0.972,9.66
1679929903048,1109891402247660,1.377,0.97,9.66
1679929903052,1109891404749737,1.376,0.97,9.66
1679929903054,1109891407251583,1.376,0.97,9.66
1679929903055,1109891409753501,1.376,0.97,9.66
1679929903058,1109891412255578,1.376,0.969,9.66
1679929903060,1109891414757732,1.377,0.969,9.66
1679929903063,1109891417259578,1.377,0.969,9.66
1679929903065,1109891419761521,1.38,0.967,9.66
1679929903068,1109891422263598,1.38,0.966,9.66
1679929903071,1109891424765521,1.381,0.966,9.66
1679929903073,1109891427267368,1.382,0.966,9.66
1679929903075,1109891429769445,1.383,0.966,9.66
1679929903078,1109891432271602,1.383,0.966,9.66
1679929903081,1109891434773449,1.384,0.966,9.66
1679929903083,1109891437275372,1.393,0.966,9.658
1679929903085,1109891439777449,1.395,0.966,9.658
1679929903090,1109891442279583,1.395,0.966,9.658
1679929903092,1109891444781507,1.396,0.966,9.658
1679929903093,1109891447283353,1.397,0.966,9.658
1679929903095,1109891449785430,1.397,0.965,9.658
1679929903099,1109891452287353,1.398,0.965,9.658
1679929903102,1109891454789440,1.405,0.969,9.656
1679929903104,1109891457291363,1.406,0.969,9.656
1679929903105,1109891459793440,1.406,0.969,9.656
1679929903108,1109891462295363,1.406,0.969,9.656
1679929903112,1109891464797416,1.407,0.969,9.656
1679929903113,1109891467299339,1.407,0.969,9.656
1679929903115,1109891469801185,1.407,0.969,9.656
1679929903118,1109891472303262,1.413,0.969,9.655
1679929903121,1109891474805190,1.414,0.969,9.655
1679929903123,1109891477307267,1.414,0.969,9.655
1679929903129,1109891479809190,1.414,0.969,9.655
1679929903131,1109891482311282,1.415,0.969,9.655
1679929903133,1109891484813205,1.415,0.969,9.655
1679929903134,1109891487315051,1.415,0.969,9.655
1679929903136,1109891489817128,1.417,0.966,9.655
1679929903138,1109891492319282,1.418,0.965,9.655
1679929903141,1109891494821205,1.418,0.965,9.655
1679929903146,1109891497323017,1.419,0.965,9.655
1679929903147,1109891499825094,1.419,0.965,9.655
1679929903149,1109891502327017,1.42,0.965,9.655
1679929903151,1109891504829094,1.421,0.964,9.655
1679929903153,1109891507330940,1.422,0.959,9.655
1679929903155,1109891509833080,1.423,0.958,9.655
1679929903160,1109891512335003,1.424,0.958,9.655
1679929903163,1109891514837080,1.425,0.958,9.655
1679929903165,1109891517339003,1.425,0.958,9.655
1679929903167,1109891519840878,1.426,0.957,9.654
1679929903169,1109891522342955,1.427,0.957,9.654
1679929903171,1109891524844878,1.432,0.956,9.654
1679929903173,1109891527347032,1.433,0.955,9.654
1679929903175,1109891529848878,1.434,0.955,9.653
1679929903178,1109891532350950,1.435,0.955,9.653
1679929903180,1109891534852873,1.436,0.954,9.653
1679929903185,1109891537354950,1.437,0.954,9.653
1679929903187,1109891539856873,1.438,0.954,9.653
1679929903188,1109891542358691,1.439,0.955,9.653
1679929903191,1109891544860844,1.44,0.955,9.653
1679929903193,1109891547362921,1.441,0.955,9.652
1679929903195,1109891549864844,1.442,0.954,9.652
1679929903197,1109891552366916,1.443,0.954,9.652
1679929903204,1109891554868762,1.445,0.954,9.652
1679929903205,1109891557370686,1.446,0.953,9.652
1679929903207,1109891559872762,1.445,0.952,9.652
1679929903208,1109891562374935,1.446,0.951,9.652
1679929903211,1109891564876781,1.448,0.951,9.652
1679929903213,1109891567378705,1.449,0.951,9.652
1679929903216,1109891569880782,1.451,0.95,9.651
1679929903219,1109891572382715,1.453,0.95,9.651
1679929903221,1109891574884561,1.455,0.95,9.651
1679929903227,1109891577386638,1.461,0.948,9.65
1679929903228,1109891579888792,1.463,0.948,9.65
1679929903230,1109891582390725,1.465,0.948,9.65
1679929903232,1109891584892571,1.467,0.948,9.649
1679929903236,1109891587394648,1.468,0.947,9.649
1679929903237,1109891589896571,1.47,0.947,9.649
1679929903240,1109891592398397,1.471,0.947,9.649
1679929903242,1109891594900474,1.478,0.947,9.648
1679929903245,1109891597402628,1.479,0.947,9.647
1679929903246,1109891599904551,1.481,0.947,9.647
1679929903248,1109891602406397,1.481,0.947,9.647
1679929903251,1109891604908470,1.482,0.947,9.647
1679929903254,1109891607410624,1.483,0.946,9.647
1679929903256,1109891609912547,1.483,0.946,9.647
1679929903259,1109891612414393,1.491,0.944,9.646
1679929903261,1109891614916503,1.491,0.943,9.646
1679929903264,1109891617418426,1.491,0.943,9.646
1679929903266,1109891619920503,1.491,0.943,9.646
1679929903269,1109891622422349,1.491,0.944,9.646
1679929903272,1109891624924522,1.49,0.944,9.646
1679929903274,1109891627426445,1.489,0.944,9.646
1679929903277,1109891629928522,1.493,0.944,9.646
1679929903280,1109891632430368,1.493,0.944,9.646
1679929903282,1109891634932282,1.492,0.945,9.646
1679929903284,1109891637434359,1.491,0.945,9.646
1679929903286,1109891639936282,1.49,0.945,9.646
1679929903289,1109891642438359,1.488,0.945,9.646
1679929903291,1109891644940282,1.487,0.946,9.646
1679929903293,1109891647442324,1.485,0.945,9.647
1679929903296,1109891649944170,1.484,0.945,9.647
1679929903300,1109891652446093,1.483,0.945,9.647
1679929903303,1109891654948170,1.482,0.945,9.647
1679929903305,1109891657450088,1.481,0.945,9.647
1679929903307,1109891659952242,1.48,0.946,9.647
1679929903309,1109891662454088,1.479,0.946,9.648
1679929903311,1109891664956165,1.481,0.949,9.647
1679929903315,1109891667458107,1.48,0.949,9.647
1679929903317,1109891669960184,1.479,0.95,9.647
1679929903319,1109891672462031,1.478,0.95,9.647
1679929903324,1109891674964184,1.477,0.95,9.648
1679929903326,1109891677466103,1.475,0.951,9.648
1679929903327,1109891679968180,1.474,0.951,9.648
1679929903330,1109891682470103,1.478,0.955,9.647
1679929903332,1109891684971950,1.477,0.955,9.647
1679929903336,1109891687474027,1.476,0.955,9.647
1679929903338,1109891689975921,1.475,0.955,9.647
1679929903339,1109891692478074,1.474,0.956,9.647
1679929903341,1109891694980151,1.473,0.956,9.648
1679929903344,1109891697482075,1.472,0.956,9.648
1679929903346,1109891699983930,1.474,0.963,9.647
1679929903348,1109891702486007,1.473,0.964,9.647
1679929903354,1109891704987930,1.473,0.964,9.647
1679929903357,1109891707489776,1.472,0.964,9.647
1679929903359,1109891709991964,1.471,0.964,9.647
1679929903361,1109891712494041,1.47,0.964,9.647
1679929903363,1109891714995964,1.47,0.964,9.647
1679929903365,1109891717497810,1.469,0.971,9.647
1679929903367,1109891719999887,1.469,0.971,9.647
1679929903369,1109891722501824,1.468,0.971,9.647
1679929903371,1109891725003901,1.468,0.971,9.647
1679929903373,1109891727505824,1.468,0.971,9.647
1679929903375,1109891730007901,1.468,0.971,9.647
1679929903378,1109891732509819,1.468,0.971,9.647
1679929903381,1109891735011896,1.465,0.974,9.647
1679929903384,1109891737513742,1.465,0.974,9.647
1679929903386,1109891740015665,1.465,0.974,9.647
1679929903390,1109891742517742,1.466,0.974,9.647
1679929903392,1109891745019896,1.466,0.973,9.647
1679929903393,1109891747521742,1.467,0.973,9.647
1679929903395,1109891750023665,1.467,0.973,9.647
1679929903398,1109891752525742,1.467,0.976,9.646
1679929903401,1109891755027665,1.467,0.977,9.646
1679929903403,1109891757529511,1.468,0.977,9.646
1679929903405,1109891760031588,1.469,0.976,9.646
1679929903409,1109891762533742,1.47,0.976,9.646
1679929903411,1109891765035685,1.471,0.976,9.646
1679929903413,1109891767537531,1.472,0.976,9.646
1679929903416,1109891770039608,1.469,0.98,9.646
1679929903421,1109891772541762,1.47,0.981,9.646
1679929903422,1109891775043680,1.47,0.981,9.645
1679929903424,1109891777545757,1.471,0.981,9.645
1679929903427,1109891780047603,1.472,0.981,9.645
1679929903430,1109891782549526,1.474,0.98,9.645
1679929903431,1109891785051569,1.475,0.98,9.645
1679929903433,1109891787553492,1.465,0.98,9.646
1679929903435,1109891790055569,1.466,0.979,9.646
1679929903442,1109891792557492,1.467,0.979,9.646
1679929903449,1109891795059569,1.468,0.979,9.646
1679929903449,1109891797561458,1.47,0.979,9.646
1679929903449,1109891800063305,1.471,0.979,9.646
1679929903449,1109891802565381,1.473,0.978,9.645
1679929903451,1109891805067305,1.471,0.977,9.646
1679929903453,1109891807569478,1.472,0.976,9.646
1679929903456,1109891810058709,1.473,0.976,9.645
1679929903459,1109891811492171,1.474,0.976,9.645
1679929903461,1109891815075325,1.476,0.976,9.645
1679929903464,1109891817577205,1.477,0.975,9.645
1679929903465,1109891820079282,1.478,0.975,9.645
1679929903468,1109891822581205,1.481,0.975,9.644
1679929903470,1109891825083359,1.483,0.975,9.644
1679929903472,1109891827585436,1.483,0.975,9.644
1679929903475,1109891830087301,1.484,0.975,9.644
1679929903478,1109891832589224,1.485,0.974,9.644
1679929903480,1109891835091301,1.486,0.974,9.644
1679929903482,1109891837593224,1.486,0.974,9.644
1679929903485,1109891840095311,1.49,0.978,9.643
1679929903488,1109891842597234,1.49,0.978,9.643
1679929903490,1109891845099311,1.49,0.978,9.643
1679929903493,1109891847601234,1.49,0.977,9.643
1679929903495,1109891850103099,1.49,0.977,9.643
1679929903498,1109891852605253,1.49,0.977,9.643
1679929903502,1109891855107099,1.49,0.976,9.643
1679929903503,1109891857609253,1.487,0.978,9.643
1679929903505,1109891860111335,1.486,0.978,9.643
1679929903507,1109891862613258,1.486,0.978,9.643
1679929903510,1109891865115104,1.485,0.978,9.643
1679929903512,1109891867617181,1.485,0.977,9.644
1679929903518,1109891870119099,1.484,0.977,9.644
1679929903519,1109891872621176,1.483,0.977,9.644
1679929903521,1109891875123099,1.486,0.975,9.644
1679929903523,1109891877625176,1.486,0.975,9.644
1679929903525,1109891880127099,1.485,0.975,9.644
1679929903528,1109891882629186,1.484,0.974,9.644
1679929903532,1109891885131032,1.483,0.974,9.644
1679929903536,1109891887632955,1.482,0.974,9.644
1679929903537,1109891890135032,1.48,0.973,9.645
1679929903539,1109891892637171,1.485,0.971,9.644
1679929903542,1109891895139017,1.485,0.97,9.644
1679929903543,1109891897640940,1.484,0.97,9.645
1679929903548,1109891900143017,1.483,0.969,9.645
1679929903548,1109891902644940,1.482,0.969,9.645
1679929903550,1109891905146772,1.481,0.969,9.645
1679929903552,1109891907648849,1.48,0.968,9.645
1679929903555,1109891910151003,1.486,0.964,9.645
1679929903559,1109891912652849,1.485,0.964,9.645
1679929903560,1109891915154758,1.484,0.963,9.645
1679929903565,1109891917656835,1.483,0.963,9.645
1679929903566,1109891920158758,1.482,0.963,9.645
1679929903568,1109891922660835,1.481,0.962,9.646
1679929903570,1109891925162682,1.48,0.962,9.646
1679929903573,1109891927664835,1.479,0.955,9.647
1679929903578,1109891930166758,1.478,0.954,9.647
1679929903580,1109891932668835,1.477,0.953,9.647
1679929903581,1109891935170753,1.475,0.953,9.647
1679929903583,1109891937672830,1.474,0.953,9.648
1679929903587,1109891940174753,1.473,0.953,9.648
1679929903588,1109891942676600,1.472,0.953,9.648
1679929903591,1109891945178677,1.474,0.948,9.648
1679929903593,1109891947680605,1.473,0.947,9.648
1679929903595,1109891950182682,1.472,0.947,9.649
1679929903598,1109891952684528,1.471,0.947,9.649
1679929903602,1109891955186682,1.47,0.947,9.649
1679929903603,1109891957688624,1.468,0.947,9.649
1679929903605,1109891960190701,1.467,0.947,9.649
1679929903608,1109891962692547,1.473,0.951,9.648
1679929903610,1109891965194470,1.473,0.951,9.648
1679929903614,1109891967696566,1.472,0.951,9.648
1679929903616,1109891970198489,1.47,0.951,9.648
1679929903620,1109891972700566,1.469,0.951,9.649
1679929903622,1109891975202489,1.468,0.951,9.649
