system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679929910410,1109898763093691,0.092205,0.011119,0.817598,0.568249
1679929910412,1109898765595614,0.092001,0.011181,0.817637,0.568224
1679929910414,1109898768097460,0.091523,0.010998,0.817711,0.568199
1679929910416,1109898770599614,0.091298,0.011028,0.817755,0.56817
1679929910422,1109898773101696,0.091102,0.011074,0.817798,0.56814
1679929910422,1109898775603619,0.090909,0.011117,0.817841,0.568107
1679929910423,1109898778105696,0.090729,0.011157,0.817884,0.568074
1679929910428,1109898780607619,0.090556,0.011194,0.81793,0.568035
1679929910429,1109898783109465,0.090391,0.011227,0.817977,0.567993
1679929910434,1109898785611513,0.090291,0.011065,0.818031,0.567934
1679929910437,1109898788113667,0.090152,0.011079,0.818076,0.567891
1679929910439,1109898790615590,0.09001,0.011114,0.81812,0.567849
1679929910441,1109898793117667,0.089871,0.01115,0.818164,0.567808
1679929910442,1109898795619513,0.089735,0.011187,0.818206,0.567768
1679929910445,1109898798121446,0.089603,0.011226,0.818245,0.567731
1679929910447,1109898800623523,0.089471,0.011266,0.818282,0.567697
1679929910448,1109898803125446,0.089339,0.011263,0.818321,0.567663
1679929910452,1109898805627523,0.089216,0.011305,0.818357,0.567629
1679929910453,1109898808129446,0.089096,0.011355,0.818391,0.567598
1679929910456,1109898810631504,0.088978,0.011401,0.818425,0.567568
1679929910464,1109898813133427,0.088861,0.011444,0.818457,0.567538
1679929910465,1109898815635263,0.088752,0.011484,0.818487,0.567511
1679929910466,1109898818137340,0.088653,0.011516,0.818517,0.567483
1679929910471,1109898820639263,0.088302,0.01196,0.818538,0.567498
1679929910472,1109898823141417,0.088195,0.012022,0.818565,0.567474
1679929910474,1109898825643263,0.088116,0.012034,0.818592,0.567447
1679929910474,1109898828145340,0.088059,0.012035,0.818616,0.567422
1679929910477,1109898830647249,0.088004,0.012024,0.81864,0.567395
1679929910479,1109898833149403,0.087953,0.012003,0.818664,0.567369
1679929910485,1109898835651480,0.087917,0.011967,0.818686,0.567344
1679929910486,1109898838153316,0.08712,0.012301,0.818735,0.567389
1679929910488,1109898840655239,0.087026,0.012285,0.81876,0.567368
1679929910491,1109898843157316,0.087014,0.012223,0.818782,0.56734
1679929910493,1109898845659239,0.087026,0.012148,0.818803,0.567308
1679929910494,1109898848161085,0.087054,0.012068,0.818823,0.567277
1679929910496,1109898850663239,0.087094,0.011983,0.818841,0.567247
1679929910500,1109898853165286,0.087144,0.011893,0.818858,0.567217
1679929910502,1109898855667209,0.08658,0.011961,0.818905,0.567233
1679929910503,1109898858169056,0.086588,0.011879,0.818922,0.56721
1679929910508,1109898860671132,0.086662,0.011776,0.818933,0.567185
1679929910511,1109898863173066,0.086751,0.011663,0.81894,0.567163
1679929910512,1109898865675142,0.086843,0.011544,0.818946,0.567144
1679929910514,1109898868177066,0.08694,0.011426,0.818949,0.567126
1679929910517,1109898870679142,0.087038,0.011309,0.818952,0.567109
1679929910522,1109898873181051,0.086921,0.011249,0.818965,0.567109
1679929910526,1109898875682089,0.087004,0.011143,0.818967,0.567095
1679929910526,1109898878183128,0.087109,0.011038,0.818968,0.567081
1679929910528,1109898880686897,0.087213,0.010935,0.818968,0.567067
1679929910533,1109898883188932,0.087316,0.010836,0.818969,0.567051
1679929910533,1109898885691085,0.087413,0.010749,0.81897,0.567036
1679929910537,1109898888193009,0.087504,0.010669,0.818972,0.567021
1679929910538,1109898890694855,0.087624,0.010494,0.818979,0.566996
1679929910540,1109898893196932,0.087709,0.010412,0.818981,0.566982
1679929910542,1109898895698883,0.087779,0.010345,0.818985,0.566965
1679929910543,1109898898200960,0.08784,0.010284,0.818991,0.566949
1679929910546,1109898900702883,0.087893,0.010228,0.818997,0.566933
1679929910553,1109898903204970,0.087943,0.010176,0.819005,0.566915
1679929910554,1109898905706893,0.08799,0.01013,0.819014,0.566895
1679929910555,1109898908208970,0.088105,0.009935,0.819027,0.566861
1679929910559,1109898910710893,0.088143,0.009889,0.819037,0.566843
1679929910561,1109898913212970,0.088168,0.009863,0.819046,0.566826
1679929910562,1109898915714830,0.088187,0.009845,0.819055,0.56681
1679929910564,1109898918216753,0.088197,0.00983,0.819066,0.566793
1679929910566,1109898920718907,0.088197,0.009821,0.819077,0.566777
1679929910570,1109898923220984,0.088186,0.009815,0.81909,0.56676
1679929910572,1109898925722830,0.088336,0.009803,0.819095,0.566729
1679929910574,1109898928224767,0.088321,0.009803,0.819116,0.566702
1679929910576,1109898930726844,0.088282,0.009812,0.81914,0.566673
1679929910580,1109898933228767,0.088232,0.009824,0.819166,0.566644
1679929910581,1109898935730613,0.088173,0.00984,0.819193,0.566612
1679929910584,1109898938232763,0.088108,0.009861,0.819226,0.566576
1679929910587,1109898940734840,0.088031,0.009884,0.81926,0.566537
1679929910590,1109898943236763,0.088064,0.010392,0.81926,0.566523
1679929910592,1109898945738840,0.087989,0.010475,0.819296,0.566481
1679929910596,1109898948240791,0.087892,0.010506,0.819337,0.566436
1679929910598,1109898950742637,0.087785,0.010538,0.81938,0.566391
1679929910600,1109898953244791,0.087683,0.010574,0.819421,0.566345
1679929910603,1109898955746868,0.087578,0.010613,0.819463,0.566301
1679929910604,1109898958248791,0.087464,0.010653,0.819505,0.566257
1679929910607,1109898960750690,0.087176,0.010941,0.819543,0.56624
1679929910613,1109898963252767,0.087053,0.011006,0.819585,0.566198
1679929910615,1109898965754690,0.08695,0.011049,0.819625,0.566155
1679929910617,1109898968256767,0.086856,0.011083,0.819664,0.566112
1679929910619,1109898970758926,0.086767,0.01111,0.819704,0.566067
1679929910620,1109898973260772,0.086694,0.011131,0.819742,0.566023
1679929910622,1109898975762695,0.086622,0.011151,0.819779,0.56598
1679929910624,1109898978264772,0.086405,0.011316,0.819813,0.56596
1679929910626,1109898980766700,0.086337,0.01134,0.819844,0.565925
1679929910631,1109898983268546,0.086293,0.011344,0.819875,0.565888
1679929910634,1109898985770623,0.086261,0.011341,0.819903,0.565852
1679929910636,1109898988272777,0.086241,0.01133,0.819926,0.565821
1679929910638,1109898990774652,0.086222,0.011314,0.819949,0.565792
1679929910642,1109898993276575,0.086208,0.011297,0.819968,0.565766
1679929910644,1109898995778652,0.085945,0.011284,0.82,0.56576
1679929910645,1109898998280806,0.085912,0.01126,0.820018,0.565739
1679929910646,1109899000782652,0.085906,0.011235,0.82003,0.565724
1679929910654,1109899003284531,0.085904,0.011211,0.820038,0.565713
1679929910656,1109899005786608,0.085905,0.011184,0.820046,0.565702
1679929910657,1109899008288531,0.085907,0.011154,0.82005,0.565696
1679929910659,1109899010790378,0.085911,0.011117,0.820054,0.56569
1679929910660,1109899013292455,0.085663,0.011688,0.82004,0.565737
1679929910662,1109899015794613,0.085639,0.011717,0.820043,0.565736
1679929910664,1109899018296537,0.08564,0.011674,0.820046,0.565733
1679929910667,1109899020798383,0.085638,0.011623,0.820049,0.565729
1679929910672,1109899023300460,0.085634,0.011568,0.820053,0.565725
1679929910675,1109899025802388,0.085627,0.011507,0.820055,0.565724
1679929910677,1109899028304465,0.085622,0.011442,0.820059,0.565721
1679929910679,1109899030806311,0.085351,0.012064,0.82004,0.565776
1679929910682,1109899033308465,0.085316,0.012072,0.820044,0.565775
1679929910684,1109899036075844,0.085314,0.011995,0.820056,0.56576
1679929910686,1109899038312460,0.085311,0.011931,0.820068,0.565745
1679929910687,1109899040814306,0.085306,0.011857,0.820083,0.565725
1679929910690,1109899043316229,0.085302,0.01178,0.820101,0.565702
1679929910695,1109899045818306,0.085299,0.011704,0.820122,0.565673
1679929910697,1109899048320277,0.085373,0.012142,0.820112,0.565667
1679929910698,1109899050822431,0.085376,0.012118,0.820135,0.565634
1679929910700,1109899053324508,0.085369,0.012045,0.820164,0.565594
1679929910702,1109899055826354,0.085363,0.01197,0.820194,0.565553
1679929910704,1109899058328315,0.085354,0.011902,0.820226,0.56551
1679929910710,1109899060830392,0.085345,0.011832,0.820257,0.565467
1679929910712,1109899063332315,0.085335,0.011765,0.820289,0.565424
1679929910714,1109899065834392,0.085798,0.012402,0.820249,0.565398
1679929910716,1109899068336315,0.085834,0.012415,0.820272,0.565358
1679929910719,1109899070838392,0.085829,0.012373,0.820302,0.565318
1679929910721,1109899073340315,0.085824,0.012329,0.820332,0.565275
1679929910723,1109899075842392,0.085821,0.012291,0.820361,0.565234
1679929910725,1109899078344243,0.085822,0.012263,0.820389,0.565194
1679929910728,1109899080846166,0.085829,0.012239,0.820418,0.565152
1679929910731,1109899083348243,0.085729,0.012966,0.820406,0.565167
1679929910733,1109899085850397,0.085731,0.013033,0.820427,0.565136
1679929910734,1109899088352243,0.085746,0.013023,0.820448,0.565103
1679929910738,1109899090854123,0.085769,0.013014,0.820468,0.565071
1679929910741,1109899093356200,0.0858,0.013006,0.820488,0.565037
1679929910742,1109899095858123,0.085834,0.012993,0.820507,0.565006
1679929910746,1109899098359969,0.085878,0.012979,0.820526,0.564971
1679929910747,1109899100862031,0.085552,0.01349,0.820537,0.564993
1679929910751,1109899103364185,0.085574,0.013531,0.820553,0.564965
1679929910754,1109899105866108,0.085655,0.01351,0.82057,0.564928
1679929910755,1109899108367954,0.085747,0.013482,0.820587,0.56489
1679929910757,1109899110870031,0.085845,0.013443,0.8206,0.564858
1679929910761,1109899113371954,0.08595,0.013398,0.820614,0.564822
1679929910763,1109899115874031,0.086058,0.013346,0.820627,0.564789
1679929910764,1109899118376185,0.085829,0.013228,0.820666,0.56477
1679929910767,1109899120878108,0.085924,0.013155,0.820681,0.564734
1679929910770,1109899123380147,0.086062,0.01308,0.820693,0.564699
1679929910772,1109899125881993,0.086203,0.013004,0.820703,0.564664
1679929910775,1109899128383916,0.086351,0.012921,0.820714,0.564627
1679929910776,1109899130885993,0.086503,0.012835,0.820723,0.564592
1679929910780,1109899133387901,0.086658,0.012744,0.820731,0.564559
1679929910784,1109899135889978,0.086936,0.012495,0.820741,0.564508
1679929910785,1109899138391901,0.087098,0.012389,0.820749,0.564473
1679929910787,1109899140893978,0.087242,0.012303,0.820759,0.564438
1679929910790,1109899143395901,0.087377,0.01222,0.820769,0.564404
1679929910791,1109899145897748,0.087497,0.012146,0.82078,0.564372
1679929910794,1109899148399825,0.08761,0.012077,0.820791,0.564339
1679929910798,1109899150901748,0.087712,0.012016,0.820805,0.564305
1679929910802,1109899153403916,0.087981,0.012079,0.820798,0.564271
1679929910803,1109899155905763,0.088074,0.012052,0.820809,0.564242
1679929910804,1109899158407840,0.08814,0.012025,0.820823,0.564212
1679929910807,1109899160909763,0.088194,0.012008,0.820839,0.56418
1679929910811,1109899163411830,0.088236,0.012003,0.820855,0.56415
1679929910812,1109899165913753,0.088264,0.012007,0.82087,0.564125
1679929910814,1109899168415830,0.088282,0.012021,0.820885,0.564099
1679929910816,1109899170917753,0.088442,0.012268,0.820877,0.564081
1679929910823,1109899173419888,0.088465,0.012317,0.82089,0.564057
1679929910824,1109899175921811,0.088462,0.012345,0.820908,0.564031
1679929910825,1109899178423657,0.088454,0.012374,0.820926,0.564006
1679929910827,1109899180925811,0.088447,0.012412,0.820947,0.563976
1679929910831,1109899183427902,0.088441,0.01245,0.82097,0.563941
1679929910832,1109899185929825,0.088444,0.012484,0.820996,0.563903
1679929910834,1109899188431671,0.088673,0.012554,0.821007,0.563849
1679929910837,1109899190933748,0.088708,0.012588,0.821036,0.563801
1679929910840,1109899193435671,0.088714,0.01262,0.821081,0.563733
1679929910842,1109899195937743,0.088686,0.012652,0.821152,0.563633
1679929910844,1109899198439666,0.08865,0.012677,0.821225,0.563532
1679929910846,1109899200941743,0.088618,0.012693,0.821284,0.56345
1679929910850,1109899203443666,0.088583,0.012711,0.821333,0.563385
1679929910852,1109899205945753,0.088343,0.012674,0.821395,0.563333
1679929910854,1109899208447599,0.088285,0.012695,0.821441,0.563274
1679929910858,1109899210949522,0.088249,0.012719,0.821483,0.563218
1679929910860,1109899213451599,0.088216,0.012746,0.821525,0.563161
1679929910863,1109899215953738,0.088178,0.012775,0.821567,0.563105
1679929910865,1109899218455661,0.088137,0.012801,0.82161,0.563049
1679929910867,1109899220957507,0.088097,0.012823,0.821654,0.56299
1679929910871,1109899223459584,0.087929,0.012789,0.821711,0.562934
1679929910872,1109899225961493,0.087886,0.012794,0.821755,0.562876
1679929910874,1109899228463570,0.087863,0.012795,0.821795,0.562821
1679929910877,1109899230965493,0.087846,0.012787,0.821835,0.562766
1679929910882,1109899233467570,0.087838,0.01277,0.821874,0.562711
1679929910883,1109899235969493,0.08784,0.012744,0.821909,0.56266
1679929910886,1109899238471546,0.087849,0.012711,0.821943,0.56261
1679929910887,1109899240973469,0.087638,0.012389,0.822006,0.562558
1679929910890,1109899243475546,0.087642,0.012305,0.822042,0.562507
1679929910891,1109899245977392,0.087678,0.012248,0.822074,0.562455
1679929910895,1109899248479310,0.087718,0.012186,0.822103,0.562408
1679929910897,1109899250981464,0.08777,0.012114,0.822128,0.562364
1679929910903,1109899253483541,0.087829,0.012037,0.822156,0.562316
1679929910904,1109899255985387,0.087894,0.01196,0.822184,0.562267
1679929910905,1109899258487310,0.088035,0.011574,0.822224,0.562195
1679929910907,1109899260989435,0.088118,0.011455,0.822252,0.562143
1679929910912,1109899263491358,0.088192,0.011367,0.822279,0.562093
1679929910913,1109899265993204,0.088263,0.011283,0.822305,0.562046
1679929910914,1109899268495358,0.088331,0.011201,0.82233,0.562
1679929910920,1109899270997435,0.088396,0.011125,0.822357,0.561951
1679929910921,1109899273499281,0.088461,0.011049,0.822383,0.561905
1679929910924,1109899276001205,0.088702,0.011206,0.822383,0.561864
1679929910926,1109899278503281,0.088772,0.011163,0.822406,0.56182
1679929910928,1109899281005205,0.088817,0.011109,0.822434,0.561773
1679929910931,1109899283507358,0.08886,0.011059,0.822461,0.561728
1679929910934,1109899286009435,0.088901,0.011015,0.822488,0.561682
1679929910937,1109899288511281,0.08894,0.010978,0.822518,0.561634
1679929910938,1109899291013205,0.088976,0.010946,0.822546,0.561587
1679929910940,1109899293515305,0.089498,0.0114,0.822512,0.561546
1679929910943,1109899296017229,0.089578,0.011427,0.82253,0.561505
1679929910949,1109899298519305,0.089615,0.011418,0.822553,0.561466
1679929910950,1109899301021459,0.089648,0.011404,0.822575,0.561429
1679929910950,1109899303523276,0.089677,0.011392,0.8226,0.561388
1679929910951,1109899306025200,0.089708,0.011377,0.822625,0.561346
1679929910954,1109899308527277,0.089743,0.011361,0.822649,0.561306
1679929910957,1109899311029200,0.089799,0.011814,0.822642,0.561297
1679929910959,1109899313531056,0.089836,0.011848,0.822666,0.561256
1679929910961,1109899316033133,0.089867,0.011827,0.822695,0.561209
1679929910963,1109899318535287,0.089901,0.011803,0.822725,0.561159
1679929910966,1109899321037133,0.089939,0.011778,0.822755,0.56111
1679929910971,1109899323539032,0.089978,0.01175,0.822787,0.561059
1679929910973,1109899326041109,0.090016,0.011722,0.822819,0.561006
1679929910975,1109899328543032,0.090128,0.0118,0.82284,0.560954
1679929910976,1109899331044878,0.090175,0.011777,0.822871,0.560902
1679929910980,1109899333547032,0.090216,0.01174,0.822901,0.560852
1679929910981,1109899336049113,0.090253,0.011705,0.822933,0.5608
1679929910984,1109899338551036,0.090286,0.011673,0.822966,0.560748
1679929910987,1109899341052882,0.090314,0.011643,0.822998,0.560696
1679929910990,1109899343554959,0.09034,0.011608,0.823032,0.560643
1679929910991,1109899346057123,0.090362,0.011541,0.823067,0.560589
1679929910994,1109899348559046,0.090381,0.011506,0.823102,0.560536
1679929910997,1109899351060892,0.090394,0.011478,0.823137,0.560484
1679929911002,1109899353562969,0.090402,0.011454,0.823174,0.560428
1679929911003,1109899356064883,0.090407,0.011431,0.823211,0.560374
1679929911004,1109899358566960,0.090407,0.011409,0.823246,0.560322
1679929911008,1109899361068806,0.090401,0.011388,0.823282,0.560271
1679929911011,1109899363570960,0.090322,0.011333,0.823327,0.560218
1679929911012,1109899366072873,0.090309,0.011313,0.823364,0.560167
1679929911014,1109899368574950,0.090298,0.011301,0.823399,0.560117
1679929911017,1109899371076796,0.090284,0.011292,0.823436,0.560066
1679929911021,1109899373578719,0.090272,0.011283,0.823472,0.560015
1679929911022,1109899376080781,0.090261,0.01128,0.823505,0.559968
1679929911024,1109899378582704,0.090248,0.011278,0.823537,0.559923
1679929911028,1109899381084858,0.090261,0.011003,0.823583,0.559858
1679929911030,1109899383586704,0.09025,0.010971,0.823614,0.559815
1679929911031,1109899386088781,0.090237,0.010972,0.82364,0.55978
1679929911037,1109899388590671,0.090224,0.010975,0.823663,0.559747
1679929911038,1109899391092748,0.090208,0.010978,0.823685,0.559718
1679929911040,1109899393594671,0.090197,0.010983,0.823703,0.559692
1679929911047,1109899396096757,0.090186,0.010988,0.823719,0.55967
1679929911048,1109899398598680,0.090202,0.010745,0.823746,0.559633
1679929911049,1109899401100757,0.090195,0.010729,0.823758,0.559617
1679929911050,1109899403602680,0.090189,0.010736,0.823766,0.559607
1679929911053,1109899406104757,0.09018,0.010746,0.823771,0.5596
1679929911054,1109899408606603,0.090174,0.010756,0.823773,0.559598
1679929911057,1109899411108526,0.090173,0.010766,0.823776,0.559593
1679929911061,1109899413610603,0.090173,0.010781,0.823775,0.559594
1679929911062,1109899416112757,0.090104,0.01077,0.82378,0.559598
1679929911066,1109899418614594,0.090101,0.01078,0.823777,0.559604
1679929911067,1109899421116517,0.090109,0.01079,0.82377,0.559612
1679929911072,1109899423618594,0.090115,0.010793,0.823765,0.559619
1679929911073,1109899426120517,0.090123,0.010794,0.823758,0.559627
1679929911074,1109899428622364,0.090134,0.010791,0.82375,0.559637
1679929911077,1109899431124426,0.090148,0.010784,0.82374,0.55965
1679929911080,1109899433626579,0.089958,0.01089,0.823737,0.559683
1679929911083,1109899436128502,0.089962,0.010883,0.823726,0.559699
1679929911086,1109899438630349,0.089988,0.010865,0.823714,0.559712
1679929911087,1109899441132412,0.090023,0.010845,0.823702,0.559724
1679929911091,1109899443634335,0.090068,0.01082,0.823691,0.559735
1679929911092,1109899446136412,0.090116,0.01079,0.823678,0.559747
1679929911094,1109899448638335,0.090164,0.010758,0.823666,0.559757
1679929911096,1109899451140412,0.090021,0.010653,0.82367,0.559775
1679929911100,1109899453642344,0.09006,0.010603,0.823661,0.559784
1679929911103,1109899456144421,0.090122,0.010558,0.823648,0.559794
1679929911104,1109899458646344,0.090187,0.010508,0.823634,0.559805
1679929911107,1109899461148421,0.090251,0.010457,0.823624,0.55981
1679929911111,1109899463650248,0.090321,0.010402,0.823613,0.559816
1679929911112,1109899466152402,0.090395,0.010348,0.823601,0.559824
1679929911114,1109899468654325,0.090238,0.010607,0.823587,0.559863
1679929911117,1109899471156402,0.090286,0.010578,0.823579,0.559869
1679929911122,1109899473658354,0.090358,0.010521,0.823571,0.559869
1679929911124,1109899476160200,0.090432,0.010461,0.823564,0.559868
1679929911126,1109899478729046,0.090503,0.010395,0.823558,0.559868
1679929911128,1109899481164200,0.090569,0.010335,0.823552,0.559867
1679929911130,1109899483666335,0.09064,0.010271,0.823549,0.559861
1679929911132,1109899486168181,0.090534,0.010448,0.823543,0.559883
1679929911136,1109899488670258,0.09059,0.010405,0.82354,0.55988
1679929911137,1109899491172181,0.09066,0.010345,0.823539,0.559872
1679929911140,1109899493674027,0.090734,0.010284,0.823538,0.559862
1679929911142,1109899496176118,0.090808,0.010226,0.823537,0.559853
1679929911144,1109899498678041,0.090879,0.010168,0.823536,0.559844
1679929911149,1109899501180195,0.09095,0.010114,0.823534,0.559835
1679929911151,1109899503682272,0.091248,0.009929,0.823524,0.559805
1679929911154,1109899506184108,0.091335,0.00987,0.823521,0.559797
1679929911160,1109899508686031,0.091401,0.009825,0.823516,0.559794
1679929911162,1109899511188185,0.091462,0.009787,0.823511,0.559792
1679929911163,1109899513690243,0.09152,0.009746,0.823506,0.559791
1679929911165,1109899516529704,0.091586,0.009701,0.8235,0.55979
1679929911166,1109899518694012,0.091632,0.00967,0.823494,0.559791
1679929911171,1109899521196089,0.091768,0.009667,0.823481,0.559789
1679929911173,1109899523698002,0.091827,0.00964,0.823472,0.559792
1679929911174,1109899526200079,0.091876,0.009613,0.823467,0.559793
1679929911175,1109899528702002,0.091928,0.009584,0.823461,0.559793
1679929911178,1109899531204079,0.091972,0.009555,0.823455,0.559794
1679929911180,1109899533706002,0.092015,0.009528,0.823452,0.559793
1679929911183,1109899536208079,0.092057,0.009505,0.823447,0.559794
1679929911186,1109899538709950,0.091947,0.00956,0.823448,0.559809
1679929911187,1109899541211873,0.091973,0.00955,0.823444,0.559811
1679929911190,1109899543713950,0.092005,0.009529,0.823441,0.55981
1679929911192,1109899546216104,0.092035,0.00951,0.823437,0.559812
1679929911196,1109899548717979,0.092066,0.009492,0.823432,0.559815
1679929911198,1109899551219902,0.092091,0.009479,0.823428,0.559817
1679929911200,1109899553721979,0.092115,0.009465,0.823422,0.559821
1679929911205,1109899556223902,0.092023,0.009403,0.823429,0.559827
1679929911206,1109899558725979,0.092027,0.009394,0.823425,0.559832
1679929911207,1109899561227859,0.092042,0.009388,0.82342,0.559838
1679929911210,1109899563730013,0.092059,0.009387,0.823411,0.559848
1679929911212,1109899566231936,0.092071,0.009393,0.823406,0.559853
1679929911215,1109899568734013,0.092088,0.009396,0.823401,0.559858
1679929911218,1109899571235946,0.092103,0.009399,0.823393,0.559868
1679929911220,1109899573738023,0.092217,0.009516,0.82337,0.55988
1679929911222,1109899576239870,0.092245,0.009531,0.823359,0.559891
1679929911225,1109899578741793,0.092266,0.009532,0.823348,0.559904
1679929911227,1109899581243974,0.092287,0.009533,0.823337,0.559917
1679929911232,1109899583746051,0.09231,0.009533,0.823324,0.559932
1679929911234,1109899586247898,0.092333,0.009534,0.82331,0.559949
1679929911237,1109899588749821,0.092358,0.00953,0.823294,0.559969
1679929911238,1109899591251894,0.092161,0.009776,0.823281,0.560015
1679929911241,1109899593753740,0.092168,0.009794,0.823271,0.560029
1679929911242,1109899596255663,0.092199,0.009781,0.823263,0.560035
1679929911244,1109899598757817,0.092231,0.009767,0.823259,0.560036
1679929911250,1109899601259850,0.092267,0.009748,0.823258,0.560032
1679929911253,1109899603761696,0.092306,0.009732,0.823262,0.560021
1679929911254,1109899606263619,0.092348,0.009707,0.823266,0.560009
1679929911255,1109899608765696,0.092249,0.009977,0.823262,0.560026
1679929911257,1109899611267619,0.092279,0.009979,0.823268,0.560011
1679929911261,1109899613769720,0.092328,0.009954,0.823276,0.559993
1679929911262,1109899616271643,0.092385,0.009924,0.823284,0.559972
1679929911264,1109899618773720,0.092441,0.009891,0.823291,0.559953
1679929911267,1109899621275643,0.092503,0.009851,0.823298,0.559933
1679929911272,1109899623777706,0.092567,0.009813,0.823304,0.559915
1679929911274,1109899626279629,0.092432,0.010109,0.823302,0.559935
1679929911276,1109899628781475,0.092485,0.010102,0.823306,0.55992
1679929911279,1109899631283629,0.09256,0.010062,0.823308,0.559906
1679929911282,1109899633785711,0.092641,0.010016,0.823309,0.559891
1679929911283,1109899636287634,0.092729,0.009966,0.823309,0.559878
1679929911285,1109899638789711,0.092822,0.009914,0.82331,0.559862
1679929911287,1109899641291634,0.092924,0.009858,0.823307,0.55985
1679929911291,1109899643793480,0.092641,0.010203,0.823306,0.559892
1679929911294,1109899646295557,0.09271,0.010185,0.823303,0.559886
1679929911296,1109899648797711,0.092823,0.010122,0.823298,0.559875
1679929911297,1109899651299634,0.092947,0.01005,0.82329,0.559868
1679929911300,1109899653801480,0.093077,0.009978,0.823282,0.559859
1679929911302,1109899656303566,0.093213,0.009901,0.823272,0.559853
1679929911305,1109899658805489,0.093354,0.009826,0.823261,0.559847
1679929911309,1109899661307335,0.093283,0.009682,0.823267,0.559852
1679929911312,1109899663809412,0.093405,0.009596,0.823258,0.559847
1679929911314,1109899666311585,0.093548,0.009527,0.823244,0.559844
1679929911317,1109899668813508,0.093692,0.009457,0.82323,0.559842
1679929911319,1109899671315354,0.093831,0.009388,0.823215,0.559842
1679929911321,1109899673817431,0.093966,0.009325,0.8232,0.559843
1679929911323,1109899676319369,0.094103,0.009261,0.823184,0.559845
1679929911326,1109899678821523,0.093907,0.009088,0.8232,0.559856
1679929911328,1109899681323369,0.094006,0.009019,0.823189,0.559857
1679929911331,1109899683825446,0.094128,0.008959,0.823176,0.559857
1679929911333,1109899686327369,0.094238,0.008906,0.823165,0.559855
1679929911335,1109899688829455,0.094346,0.008859,0.823152,0.559856
1679929911338,1109899691331301,0.094446,0.008817,0.823141,0.559857
1679929911341,1109899693833455,0.094538,0.008777,0.823134,0.559852
1679929911342,1109899696335378,0.094531,0.008632,0.82314,0.559847
1679929911348,1109899698837446,0.09459,0.008594,0.823134,0.559846
1679929911349,1109899701339292,0.094646,0.008574,0.823129,0.559844
1679929911351,1109899703841216,0.094691,0.00856,0.823125,0.559842
1679929911353,1109899706343292,0.094727,0.008551,0.823126,0.559836
1679929911354,1109899708845216,0.094757,0.008546,0.823125,0.559832
1679929911361,1109899711347344,0.094779,0.008543,0.823126,0.559827
1679929911363,1109899713849191,0.094732,0.008453,0.823138,0.559818
1679929911364,1109899716351267,0.094731,0.008446,0.823143,0.559811
1679929911366,1109899718853191,0.094726,0.00846,0.823152,0.559799
1679929911368,1109899721355267,0.094718,0.008479,0.82316,0.559789
1679929911371,1109899723857191,0.0947,0.008503,0.823169,0.559777
1679929911373,1109899726359267,0.094683,0.008526,0.823181,0.559762
1679929911375,1109899728861191,0.094659,0.008549,0.823194,0.559747
1679929911378,1109899731363268,0.094823,0.008494,0.823197,0.559716
1679929911381,1109899733865171,0.094813,0.008511,0.823208,0.559701
1679929911384,1109899736367248,0.094778,0.008537,0.823222,0.559686
1679929911386,1109899738869094,0.094738,0.008564,0.823237,0.55967
1679929911387,1109899741371017,0.0947,0.008589,0.823252,0.559654
1679929911391,1109899743873094,0.094659,0.008614,0.823267,0.559639
1679929911393,1109899746375229,0.09462,0.008639,0.823281,0.559625
1679929911395,1109899748877075,0.09445,0.008676,0.823305,0.559617
1679929911399,1109899751378998,0.094395,0.008701,0.823321,0.559602
1679929911401,1109899753881075,0.094355,0.008723,0.823338,0.559584
1679929911403,1109899756382964,0.094319,0.008744,0.823354,0.559566
1679929911405,1109899758884810,0.094285,0.008765,0.82337,0.559547
1679929911408,1109899761386887,0.094257,0.008782,0.823387,0.559527
1679929911411,1109899763889041,0.094234,0.0088,0.823402,0.559508
1679929911413,1109899766390902,0.093852,0.009077,0.823428,0.559531
1679929911415,1109899768892825,0.0938,0.009114,0.823442,0.559519
1679929911417,1109899771394902,0.09379,0.009118,0.823453,0.559503
1679929911423,1109899773896825,0.093787,0.009118,0.823464,0.559487
1679929911427,1109899776398931,0.093793,0.009115,0.823473,0.559474
1679929911429,1109899778900854,0.093807,0.009105,0.82348,0.559461
1679929911431,1109899781402931,0.093829,0.009092,0.823485,0.55945
1679929911434,1109899783904854,0.093351,0.0093,0.823512,0.559487
1679929911437,1109899786406931,0.09334,0.0093,0.823516,0.559483
1679929911438,1109899788908830,0.093383,0.009274,0.823516,0.559475
1679929911440,1109899791410907,0.093438,0.009243,0.823516,0.559467
1679929911442,1109899793912830,0.093504,0.009209,0.823514,0.55946
1679929911443,1109899796414676,0.093576,0.009175,0.823512,0.559452
1679929911445,1109899798916839,0.093659,0.009133,0.823509,0.559443
1679929911447,1109899801418916,0.093476,0.00893,0.823533,0.559441
1679929911450,1109899803920839,0.093541,0.008864,0.823531,0.559434
1679929911453,1109899806422685,0.093637,0.008813,0.823526,0.559426
1679929911455,1109899808924772,0.093735,0.008756,0.823523,0.559416
1679929911461,1109899811426695,0.093831,0.008692,0.823519,0.559406
1679929911463,1109899813928772,0.093929,0.008625,0.823517,0.559394
1679929911464,1109899816430695,0.094022,0.008557,0.823514,0.559383
1679929911466,1109899818932781,0.09439,0.00832,0.823501,0.559345
