system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679929910686,1109899040814306,-0.047025,-0.014025,0.025024999,0.013278092,0.0024386647,0.0056356816
1679929910689,1109899043316229,-0.047025,-0.01595,0.02805,0.013278092,0.0024386647,0.0056356816
1679929910694,1109899045818306,-0.0449625,-0.0149875,0.0339625,0.013278092,0.0024386647,0.0056356816
1679929910696,1109899048320277,-0.044,-0.011,0.03795,0.013278092,0.0024386647,0.0056356816
1679929910698,1109899050822431,-0.0460625,-0.013062499,0.0400125,0.013278092,0.0024386647,0.0056356816
1679929910699,1109899053324508,-0.0479875,-0.013062499,0.0449625,0.013278092,0.0024386647,0.0056356816
1679929910701,1109899055826354,-0.0449625,-0.0119624995,0.0449625,0.013278092,0.0024386647,0.0056356816
1679929910704,1109899058328315,-0.0430375,-0.0070125,0.047025,0.013278092,0.0024386647,0.0056356816
1679929910709,1109899060830392,-0.0430375,-0.007975,0.047025,0.013278092,0.0024386647,0.0056356816
1679929910711,1109899063332315,-0.040975,-0.00495,0.0460625,0.013278092,0.0024386647,0.0056356816
1679929910713,1109899065834392,-0.040975,-9.625E-4,0.0460625,0.013278092,0.0024386647,0.0056356816
1679929910715,1109899068336315,-0.0350625,0.0,0.044,0.013278092,0.0024386647,0.0056356816
1679929910717,1109899070838392,-0.029975,0.0020625,0.0430375,0.013278092,0.0024386647,0.0056356816
1679929910720,1109899073340315,-0.0240625,9.625E-4,0.044,0.013278092,0.0024386647,0.0056356816
1679929910722,1109899075842392,-0.018975,0.003025,0.0419375,0.013278092,0.0024386647,0.0056356816
1679929910724,1109899078344243,-0.011,0.0039875,0.0400125,0.013278092,0.0024386647,0.0056356816
1679929910727,1109899080846166,-0.00605,0.0020625,0.0419375,0.013278092,0.0024386647,0.0056356816
1679929910730,1109899083348243,-9.625E-4,0.0,0.03795,0.013278092,0.0024386647,0.0056356816
1679929910732,1109899085850397,0.003025,0.0020625,0.036025,0.013278092,0.0024386647,0.0056356816
1679929910734,1109899088352243,0.00605,0.0020625,0.0309375,0.013278092,0.0024386647,0.0056356816
1679929910737,1109899090854123,0.011,-0.003025,0.0309375,0.013278092,0.0024386647,0.0056356816
1679929910740,1109899093356200,0.0149875,-0.0070125,0.0309375,0.013278092,0.0024386647,0.0056356816
1679929910742,1109899095858123,0.013062499,-0.0119624995,0.029975,0.013278092,0.0024386647,0.0056356816
1679929910745,1109899098359969,0.01705,-0.018975,0.033,0.013278092,0.0024386647,0.0056356816
1679929910747,1109899100862031,0.0199375,-0.025024999,0.0309375,0.013278092,0.0024386647,0.0056356816
1679929910750,1109899103364185,0.0240625,-0.033,0.0309375,0.013278092,0.0024386647,0.0056356816
1679929910753,1109899105866108,0.029975,-0.0479875,0.0350625,0.013278092,0.0024386647,0.0056356816
1679929910755,1109899108367954,0.0290125,-0.058025,0.0350625,0.013278092,0.0024386647,0.0056356816
1679929910757,1109899110870031,0.025024999,-0.066,0.029975,0.013278092,0.0024386647,0.0056356816
1679929910761,1109899113371954,0.0229625,-0.0730125,0.033,0.013278092,0.0024386647,0.0056356816
1679929910762,1109899115874031,0.0210375,-0.0790625,0.0320375,0.013278092,0.0024386647,0.0056356816
1679929910764,1109899118376185,0.0199375,-0.088,0.0350625,0.013278092,0.0024386647,0.0056356816
1679929910766,1109899120878108,0.0210375,-0.0999625,0.036025,0.013278092,0.0024386647,0.0056356816
1679929910770,1109899123380147,0.0210375,-0.11,0.0339625,0.013278092,0.0024386647,0.0056356816
1679929910771,1109899125881993,0.0199375,-0.1120625,0.0339625,0.013278092,0.0024386647,0.0056356816
1679929910774,1109899128383916,0.018975,-0.1189375,0.036025,0.013278092,0.0024386647,0.0056356816
1679929910776,1109899130885993,0.0180125,-0.1230625,0.0339625,0.013278092,0.0024386647,0.0056356816
1679929910780,1109899133387901,0.01705,-0.12595,0.0320375,0.013278092,0.0024386647,0.0056356816
1679929910783,1109899135889978,0.01705,-0.124025,0.033,0.013278092,0.0024386647,0.0056356816
1679929910785,1109899138391901,0.0149875,-0.1219625,0.033,0.013278092,0.0024386647,0.0056356816
1679929910786,1109899140893978,0.0149875,-0.11495,0.0339625,0.013278092,0.0024386647,0.0056356816
1679929910790,1109899143395901,0.0119624995,-0.106975,0.033,0.013278092,0.0024386647,0.0056356816
1679929910791,1109899145897748,0.0119624995,-0.095975,0.0320375,0.013278092,0.0024386647,0.0056356816
1679929910793,1109899148399825,0.0119624995,-0.088,0.0320375,0.013278092,0.0024386647,0.0056356816
1679929910797,1109899150901748,0.0119624995,-0.077,0.033,0.013278092,0.0024386647,0.0056356816
1679929910801,1109899153403916,0.0119624995,-0.062975,0.0290125,0.013278092,0.0024386647,0.0056356816
1679929910803,1109899155905763,0.0149875,-0.050049998,0.02805,0.013278092,0.0024386647,0.0056356816
1679929910804,1109899158407840,0.01705,-0.0369875,0.02805,0.013278092,0.0024386647,0.0056356816
1679929910806,1109899160909763,0.018975,-0.025024999,0.029975,0.013278092,0.0024386647,0.0056356816
1679929910810,1109899163411840,0.022,-0.011,0.0259875,0.013278092,0.0024386647,0.0056356816
1679929910811,1109899165913753,0.0210375,9.625E-4,0.0229625,0.013278092,0.0024386647,0.0056356816
1679929910814,1109899168415830,0.0229625,0.0119624995,0.022,0.013278092,0.0024386647,0.0056356816
1679929910816,1109899170917753,0.025024999,0.0199375,0.0210375,0.013278092,0.0024386647,0.0056356816
1679929910822,1109899173419888,0.0240625,0.0240625,0.0210375,0.013286219,0.0024413292,0.005635282
1679929910823,1109899175921811,0.022,0.0320375,0.0229625,0.013286219,0.0024413292,0.005635282
1679929910825,1109899178423657,0.0210375,0.036025,0.022,0.013286219,0.0024413292,0.005635282
1679929910826,1109899180925811,0.02805,0.039049998,0.0259875,0.013286219,0.0024413292,0.005635282
1679929910829,1109899183427888,0.0290125,0.03795,0.029975,0.013286219,0.0024413292,0.005635282
1679929910831,1109899185929825,0.029975,0.029975,0.0350625,0.013286219,0.0024413292,0.005635282
1679929910833,1109899188431671,0.0339625,0.0199375,0.039049998,0.013286219,0.0024413292,0.005635282
1679929910837,1109899190933748,0.033,0.022,0.0430375,0.013286219,0.0024413292,0.005635282
1679929910840,1109899193435671,0.029975,0.0320375,0.0639375,0.013286219,0.0024413292,0.005635282
1679929910841,1109899195937743,0.0180125,0.0570625,0.098037496,0.013286219,0.0024413292,0.005635282
1679929910843,1109899198439666,0.0089375,0.0570625,0.0969375,0.013286219,0.0024413292,0.005635282
1679929910846,1109899200941743,0.00495,0.047025,0.077,0.013286219,0.0024413292,0.005635282
1679929910849,1109899203443666,0.0039875,0.0510125,0.05995,0.013286219,0.0024413292,0.005635282
1679929910851,1109899205945753,0.00495,0.0529375,0.058025,0.013286219,0.0024413292,0.005635282
1679929910854,1109899208447599,0.0089375,0.0559625,0.0559625,0.013286219,0.0024413292,0.005635282
1679929910857,1109899210949522,0.007975,0.051975,0.0529375,0.013286219,0.0024413292,0.005635282
1679929910860,1109899213451599,0.011,0.051975,0.0529375,0.013286219,0.0024413292,0.005635282
1679929910862,1109899215953738,0.0089375,0.058025,0.0529375,0.013286219,0.0024413292,0.005635282
1679929910864,1109899218455661,0.00605,0.0570625,0.0540375,0.013286219,0.0024413292,0.005635282
1679929910866,1109899220957507,0.0039875,0.055,0.0559625,0.013286219,0.0024413292,0.005635282
1679929910870,1109899223459584,0.0039875,0.0510125,0.058025,0.013286219,0.0024413292,0.005635282
1679929910872,1109899225961507,9.625E-4,0.0419375,0.0559625,0.013286219,0.0024413292,0.005635282
1679929910874,1109899228463570,-0.0020625,0.033,0.0529375,0.013286219,0.0024413292,0.005635282
1679929910877,1109899230965493,-0.00495,0.025024999,0.0540375,0.013286219,0.0024413292,0.005635282
1679929910880,1109899233467570,-0.007975,0.0149875,0.0540375,0.013286219,0.0024413292,0.005635282
1679929910883,1109899235969493,-0.0089375,0.0039875,0.0510125,0.013286219,0.0024413292,0.005635282
1679929910884,1109899238471546,-0.011,-0.003025,0.050049998,0.013286219,0.0024413292,0.005635282
1679929910886,1109899240973469,-0.01705,-0.0119624995,0.0479875,0.013286219,0.0024413292,0.005635282
1679929910890,1109899243475546,-0.0149875,-0.0259875,0.0510125,0.013286219,0.0024413292,0.005635282
1679929910891,1109899245977392,-0.014025,-0.033,0.0529375,0.013286219,0.0024413292,0.005635282
1679929910895,1109899248479310,-0.01595,-0.0369875,0.0479875,0.013286219,0.0024413292,0.005635282
1679929910897,1109899250981464,-0.01705,-0.050049998,0.0449625,0.013286219,0.0024413292,0.005635282
1679929910902,1109899253483541,-0.01705,-0.0559625,0.04895,0.013286219,0.0024413292,0.005635282
1679929910903,1109899255985387,-0.014025,-0.061049998,0.0510125,0.013286219,0.0024413292,0.005635282
1679929910904,1109899258487310,-0.014025,-0.0650375,0.04895,0.013286219,0.0024413292,0.005635282
1679929910906,1109899260989435,-0.0180125,-0.0730125,0.0510125,0.013286219,0.0024413292,0.005635282
1679929910911,1109899263491358,-0.0149875,-0.0669625,0.0510125,0.013286219,0.0024413292,0.005635282
1679929910912,1109899265993204,-0.01595,-0.0680625,0.0479875,0.013286219,0.0024413292,0.005635282
1679929910914,1109899268495358,-0.01705,-0.0639375,0.0479875,0.013286219,0.0024413292,0.005635282
1679929910919,1109899270997435,-0.013062499,-0.0589875,0.050049998,0.013286219,0.0024413292,0.005635282
1679929910921,1109899273499281,-0.014025,-0.0589875,0.047025,0.013286219,0.0024413292,0.005635282
1679929910924,1109899276001205,-0.01705,-0.050049998,0.0460625,0.013286219,0.0024413292,0.005635282
1679929910926,1109899278503281,-0.013062499,-0.0460625,0.0460625,0.013286219,0.0024413292,0.005635282
1679929910927,1109899281005205,-0.0100375,-0.0350625,0.0479875,0.013286219,0.0024413292,0.005635282
1679929910930,1109899283507358,-0.0070125,-0.0320375,0.044,0.013286219,0.0024413292,0.005635282
1679929910933,1109899286009435,-0.003025,-0.0290125,0.0460625,0.013286219,0.0024413292,0.005635282
1679929910935,1109899288511281,9.625E-4,-0.0240625,0.0479875,0.013286219,0.0024413292,0.005635282
1679929910937,1109899291013205,0.0020625,-0.0199375,0.0449625,0.013286219,0.0024413292,0.005635282
1679929910940,1109899293515305,0.00605,-0.0180125,0.0430375,0.013286219,0.0024413292,0.005635282
1679929910942,1109899296017229,0.0070125,-0.013062499,0.039049998,0.013286219,0.0024413292,0.005635282
1679929910946,1109899298519305,0.0119624995,-0.0100375,0.0369875,0.013286219,0.0024413292,0.005635282
1679929910950,1109899301021459,0.0119624995,-0.0100375,0.0350625,0.013286219,0.0024413292,0.005635282
1679929910950,1109899303523276,0.011,-0.0070125,0.039049998,0.013286219,0.0024413292,0.005635282
1679929910951,1109899306025200,0.011,-0.0100375,0.0400125,0.013286219,0.0024413292,0.005635282
1679929910953,1109899308527277,0.0119624995,-0.013062499,0.03795,0.013286219,0.0024413292,0.005635282
1679929910957,1109899311029200,0.0089375,-0.0100375,0.0369875,0.013286219,0.0024413292,0.005635282
1679929910959,1109899313531056,0.011,-0.013062499,0.0430375,0.013286219,0.0024413292,0.005635282
1679929910961,1109899316033133,0.00605,-0.0119624995,0.0460625,0.013286219,0.0024413292,0.005635282
1679929910963,1109899318535287,0.0070125,-0.01595,0.0479875,0.013286219,0.0024413292,0.005635282
1679929910966,1109899321037133,0.007975,-0.018975,0.047025,0.013286219,0.0024413292,0.005635282
1679929910970,1109899323539032,0.00605,-0.0199375,0.050049998,0.013286219,0.0024413292,0.005635282
1679929910973,1109899326041109,0.00605,-0.0199375,0.051975,0.013286219,0.0024413292,0.005635282
1679929910974,1109899328543032,0.00605,-0.025024999,0.0529375,0.013286219,0.0024413292,0.005635282
1679929910976,1109899331044878,0.003025,-0.0229625,0.0510125,0.013286219,0.0024413292,0.005635282
1679929910980,1109899333547032,0.0,-0.0259875,0.0479875,0.013286219,0.0024413292,0.005635282
1679929910981,1109899336049113,9.625E-4,-0.022,0.051975,0.013286219,0.0024413292,0.005635282
1679929910983,1109899338551036,9.625E-4,-0.01705,0.0510125,0.013286219,0.0024413292,0.005635282
1679929910987,1109899341052882,0.0,-0.014025,0.0510125,0.013286219,0.0024413292,0.005635282
1679929910989,1109899343554959,-0.0039875,-0.014025,0.051975,0.013286219,0.0024413292,0.005635282
1679929910991,1109899346057123,-0.00495,-0.011,0.0510125,0.013286219,0.0024413292,0.005635282
1679929910993,1109899348559046,-0.00495,-0.007975,0.051975,0.013286219,0.0024413292,0.005635282
1679929910997,1109899351060892,-0.00495,-0.0020625,0.051975,0.013286219,0.0024413292,0.005635282
1679929911002,1109899353562969,-0.0039875,0.003025,0.0540375,0.013286219,0.0024413292,0.005635282
1679929911003,1109899356064883,-0.00605,0.00495,0.0540375,0.013286219,0.0024413292,0.005635282
1679929911003,1109899358566960,-0.0070125,0.0089375,0.0510125,0.013286219,0.0024413292,0.005635282
1679929911008,1109899361068806,-0.0089375,0.013062499,0.0510125,0.013286219,0.0024413292,0.005635282
1679929911010,1109899363570960,-0.007975,0.0149875,0.0529375,0.013286219,0.0024413292,0.005635282
1679929911012,1109899366072873,-0.00605,0.0149875,0.0510125,0.013286219,0.0024413292,0.005635282
1679929911013,1109899368574950,-0.0039875,0.0199375,0.04895,0.013286219,0.0024413292,0.005635282
1679929911016,1109899371076796,-0.00495,0.0240625,0.050049998,0.013286219,0.0024413292,0.005635282
1679929911021,1109899373578719,-0.0039875,0.022,0.04895,0.013286219,0.0024413292,0.005635282
1679929911022,1109899376080796,0.0,0.0240625,0.0460625,0.013286219,0.0024413292,0.005635282
1679929911023,1109899378582704,0.0,0.0259875,0.0430375,0.013286219,0.0024413292,0.005635282
1679929911028,1109899381084858,0.0,0.02695,0.0430375,0.013286219,0.0024413292,0.005635282
1679929911030,1109899383586704,-9.625E-4,0.0259875,0.03795,0.013286219,0.0024413292,0.005635282
1679929911031,1109899386088781,0.0020625,0.02695,0.0339625,0.013286219,0.0024413292,0.005635282
1679929911037,1109899388590671,0.0020625,0.02695,0.0309375,0.013286219,0.0024413292,0.005635282
1679929911037,1109899391092748,9.625E-4,0.0290125,0.02805,0.013286219,0.0024413292,0.005635282
1679929911040,1109899393594671,0.0039875,0.0259875,0.0229625,0.013286219,0.0024413292,0.005635282
1679929911047,1109899396096757,0.0039875,0.0259875,0.0210375,0.013286219,0.0024413292,0.005635282
1679929911048,1109899398598680,0.00495,0.02695,0.01705,0.013286219,0.0024413292,0.005635282
1679929911049,1109899401100757,0.00605,0.02695,0.0119624995,0.013286219,0.0024413292,0.005635282
1679929911050,1109899403602680,0.0089375,0.0240625,0.007975,0.013286219,0.0024413292,0.005635282
1679929911052,1109899406104757,0.0070125,0.0259875,0.00495,0.013286219,0.0024413292,0.005635282
1679929911054,1109899408606603,0.007975,0.0240625,9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911056,1109899411108526,0.011,0.0199375,0.003025,0.013286219,0.0024413292,0.005635282
1679929911061,1109899413610603,0.014025,0.022,-0.003025,0.013286219,0.0024413292,0.005635282
1679929911062,1109899416112757,0.014025,0.0240625,-0.0039875,0.013286219,0.0024413292,0.005635282
1679929911066,1109899418614603,0.014025,0.0180125,-0.0070125,0.013286219,0.0024413292,0.005635282
1679929911067,1109899421116517,0.014025,0.013062499,-0.0100375,0.013286219,0.0024413292,0.005635282
1679929911071,1109899423618594,0.0070125,0.0119624995,-0.0070125,0.013286219,0.0024413292,0.005635282
1679929911072,1109899426120517,0.007975,0.0100375,-0.0089375,0.013286219,0.0024413292,0.005635282
1679929911074,1109899428622364,0.00605,0.00495,-0.011,0.013286219,0.0024413292,0.005635282
1679929911077,1109899431124426,0.00495,0.0020625,-0.013062499,0.013286219,0.0024413292,0.005635282
1679929911080,1109899433626579,0.00605,-0.003025,-0.013062499,0.013286219,0.0024413292,0.005635282
1679929911083,1109899436128502,0.0020625,-0.011,-0.013062499,0.013286219,0.0024413292,0.005635282
1679929911086,1109899438630349,0.003025,-0.013062499,-0.013062499,0.013286219,0.0024413292,0.005635282
1679929911087,1109899441132412,0.00605,-0.018975,-0.0119624995,0.013286219,0.0024413292,0.005635282
1679929911090,1109899443634335,0.0070125,-0.02695,-0.0100375,0.013286219,0.0024413292,0.005635282
1679929911092,1109899446136412,0.00495,-0.0309375,-0.0119624995,0.013286219,0.0024413292,0.005635282
1679929911093,1109899448638335,0.003025,-0.0320375,-0.0100375,0.013286219,0.0024413292,0.005635282
1679929911096,1109899451140412,0.0020625,-0.0400125,-0.0100375,0.013286219,0.0024413292,0.005635282
1679929911100,1109899453642344,0.0020625,-0.0449625,-0.0070125,0.013286219,0.0024413292,0.005635282
1679929911103,1109899456144421,0.0020625,-0.0479875,-0.0089375,0.013286219,0.0024413292,0.005635282
1679929911104,1109899458646344,-9.625E-4,-0.051975,-0.0100375,0.013286219,0.0024413292,0.005635282
1679929911107,1109899461148421,-9.625E-4,-0.050049998,-0.0039875,0.013286219,0.0024413292,0.005635282
1679929911110,1109899463650248,-0.0020625,-0.0559625,-0.00495,0.013286219,0.0024413292,0.005635282
1679929911111,1109899466152402,0.0020625,-0.05995,-0.00605,0.013286219,0.0024413292,0.005635282
1679929911114,1109899468654325,0.0,-0.05995,-0.003025,0.013286219,0.0024413292,0.005635282
1679929911117,1109899471156402,-0.00495,-0.0589875,0.0,0.013286219,0.0024413292,0.005635282
1679929911122,1109899473658354,-0.0020625,-0.061049998,9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911124,1109899476160200,-0.0020625,-0.061049998,0.0020625,0.013286219,0.0024413292,0.005635282
1679929911125,1109899478729046,-0.007975,-0.05995,0.0020625,0.013286219,0.0024413292,0.005635282
1679929911127,1109899481164200,-0.00605,-0.0589875,0.003025,0.013286219,0.0024413292,0.005635282
1679929911130,1109899483666335,-0.00605,-0.05995,0.007975,0.013286219,0.0024413292,0.005635282
1679929911132,1109899486168181,-0.0070125,-0.0639375,0.00605,0.013286219,0.0024413292,0.005635282
1679929911134,1109899488670258,-0.0070125,-0.0639375,0.007975,0.013286219,0.0024413292,0.005635282
1679929911136,1109899491172181,-0.0039875,-0.05995,0.0100375,0.013286219,0.0024413292,0.005635282
1679929911139,1109899493674027,-0.0020625,-0.05995,0.0100375,0.013286219,0.0024413292,0.005635282
1679929911142,1109899496176118,-9.625E-4,-0.05995,0.0100375,0.013286219,0.0024413292,0.005635282
1679929911144,1109899498678041,-9.625E-4,-0.0570625,0.0100375,0.013286219,0.0024413292,0.005635282
1679929911149,1109899501180195,9.625E-4,-0.0559625,0.0089375,0.013286219,0.0024413292,0.005635282
1679929911150,1109899503682272,0.0020625,-0.055,0.0070125,0.013286219,0.0024413292,0.005635282
1679929911153,1109899506184108,0.003025,-0.0479875,0.00605,0.013286219,0.0024413292,0.005635282
1679929911155,1109899508686031,0.0039875,-0.0460625,0.003025,0.013286219,0.0024413292,0.005635282
1679929911161,1109899511188185,0.0070125,-0.0419375,9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911163,1109899513690243,0.003025,-0.040975,0.0020625,0.013286219,0.0024413292,0.005635282
1679929911164,1109899516529704,0.0039875,-0.0430375,9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911165,1109899518694012,0.0039875,-0.0339625,-0.0020625,0.013286219,0.0024413292,0.005635282
1679929911171,1109899521196089,0.0070125,-0.0309375,-9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911172,1109899523698012,0.00605,-0.0309375,-0.0039875,0.013286219,0.0024413292,0.005635282
1679929911174,1109899526200079,0.007975,-0.029975,-9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911175,1109899528702002,0.007975,-0.0320375,-9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911177,1109899531204079,0.0039875,-0.02695,-9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911180,1109899533706002,0.00605,-0.025024999,9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911182,1109899536208079,0.007975,-0.0229625,-9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911184,1109899538709950,0.007975,-0.0240625,-9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911187,1109899541211873,0.011,-0.0199375,-0.0020625,0.013286219,0.0024413292,0.005635282
1679929911190,1109899543713950,0.0039875,-0.01595,9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911191,1109899546216104,0.00495,-0.014025,-0.0020625,0.013286219,0.0024413292,0.005635282
1679929911195,1109899548717979,0.00605,-0.013062499,-0.003025,0.013286219,0.0024413292,0.005635282
1679929911198,1109899551219902,0.00605,-0.0070125,-0.003025,0.013286219,0.0024413292,0.005635282
1679929911200,1109899553721979,0.00495,-0.0070125,-0.0039875,0.013286219,0.0024413292,0.005635282
1679929911204,1109899556223902,0.00605,-0.0039875,-0.003025,0.013286219,0.0024413292,0.005635282
1679929911206,1109899558725979,0.007975,0.003025,-0.00605,0.013286219,0.0024413292,0.005635282
1679929911207,1109899561227859,0.0070125,0.0020625,-0.0070125,0.013286219,0.0024413292,0.005635282
1679929911210,1109899563730013,0.011,0.003025,-0.011,0.013286219,0.0024413292,0.005635282
1679929911211,1109899566231936,0.013062499,0.0100375,-0.00605,0.013286219,0.0024413292,0.005635282
1679929911214,1109899568734013,0.013062499,0.00495,-0.00605,0.013286219,0.0024413292,0.005635282
1679929911217,1109899571235946,0.0119624995,0.00605,-0.011,0.013286219,0.0024413292,0.005635282
1679929911220,1109899573738023,0.014025,0.0070125,-0.0119624995,0.013286219,0.0024413292,0.005635282
1679929911222,1109899576239870,0.014025,0.0039875,-0.0119624995,0.013286219,0.0024413292,0.005635282
1679929911224,1109899578741793,0.0119624995,9.625E-4,-0.014025,0.013286219,0.0024413292,0.005635282
1679929911226,1109899581243974,0.013062499,9.625E-4,-0.014025,0.013286219,0.0024413292,0.005635282
1679929911231,1109899583746051,0.013062499,-9.625E-4,-0.01595,0.013286219,0.0024413292,0.005635282
1679929911233,1109899586247898,0.014025,-9.625E-4,-0.0180125,0.013286219,0.0024413292,0.005635282
1679929911237,1109899588749821,0.011,-0.00495,-0.0210375,0.013286219,0.0024413292,0.005635282
1679929911238,1109899591251894,0.013062499,-0.0070125,-0.0149875,0.013286219,0.0024413292,0.005635282
1679929911240,1109899593753740,0.011,-0.011,-0.0100375,0.013286219,0.0024413292,0.005635282
1679929911242,1109899596255663,0.007975,-0.0119624995,-0.0070125,0.013286219,0.0024413292,0.005635282
1679929911244,1109899598757817,0.0089375,-0.013062499,-9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911249,1109899601259850,0.007975,-0.01705,0.0039875,0.013286219,0.0024413292,0.005635282
1679929911251,1109899603761696,0.0119624995,-0.01705,0.0100375,0.013286219,0.0024413292,0.005635282
1679929911254,1109899606263619,0.0070125,-0.0240625,0.0119624995,0.013286219,0.0024413292,0.005635282
1679929911255,1109899608765696,0.007975,-0.025024999,0.0119624995,0.013286219,0.0024413292,0.005635282
1679929911256,1109899611267619,0.0070125,-0.0259875,0.01705,0.013286219,0.0024413292,0.005635282
1679929911260,1109899613769720,0.0089375,-0.029975,0.0180125,0.013286219,0.0024413292,0.005635282
1679929911262,1109899616271643,0.0119624995,-0.036025,0.018975,0.013286219,0.0024413292,0.005635282
1679929911264,1109899618773720,0.007975,-0.036025,0.018975,0.013286219,0.0024413292,0.005635282
1679929911266,1109899621275643,0.0070125,-0.0430375,0.018975,0.013286219,0.0024413292,0.005635282
1679929911271,1109899623777706,0.0089375,-0.0430375,0.01705,0.013286219,0.0024413292,0.005635282
1679929911273,1109899626279629,0.0089375,-0.0460625,0.0149875,0.013286219,0.0024413292,0.005635282
1679929911275,1109899628781475,0.0119624995,-0.0510125,0.01705,0.013286219,0.0024413292,0.005635282
1679929911278,1109899631283629,0.011,-0.055,0.014025,0.013286219,0.0024413292,0.005635282
1679929911281,1109899633785706,0.011,-0.0589875,0.014025,0.013286219,0.0024413292,0.005635282
1679929911283,1109899636287634,0.011,-0.066,0.0119624995,0.013286219,0.0024413292,0.005635282
1679929911285,1109899638789711,0.013062499,-0.0699875,0.0149875,0.013286219,0.0024413292,0.005635282
1679929911287,1109899641291634,0.014025,-0.0779625,0.011,0.013286219,0.0024413292,0.005635282
1679929911290,1109899643793480,0.01595,-0.080025,0.0089375,0.013286219,0.0024413292,0.005635282
1679929911292,1109899646295557,0.0149875,-0.0840125,0.011,0.013286219,0.0024413292,0.005635282
1679929911295,1109899648797711,0.013062499,-0.09295,0.0100375,0.013286219,0.0024413292,0.005635282
1679929911297,1109899651299634,0.0119624995,-0.0999625,0.0070125,0.013286219,0.0024413292,0.005635282
1679929911300,1109899653801480,0.01595,-0.1029875,0.007975,0.013286219,0.0024413292,0.005635282
1679929911302,1109899656303557,0.0149875,-0.1109625,0.00605,0.013286219,0.0024413292,0.005635282
1679929911304,1109899658805489,0.0180125,-0.1120625,0.00495,0.013286219,0.0024413292,0.005635282
1679929911308,1109899661307335,0.018975,-0.1139875,0.0020625,0.013286219,0.0024413292,0.005635282
1679929911311,1109899663809412,0.0180125,-0.11495,0.00495,0.013286219,0.0024413292,0.005635282
1679929911313,1109899666311585,0.0229625,-0.1120625,0.0020625,0.013286219,0.0024413292,0.005635282
1679929911315,1109899668813508,0.0229625,-0.1120625,0.0,0.013286219,0.0024413292,0.005635282
1679929911318,1109899671315354,0.0210375,-0.1079375,-9.625E-4,0.013286219,0.0024413292,0.005635282
1679929911320,1109899673817431,0.0229625,-0.1029875,-0.0020625,0.013253444,0.002430671,0.0056368806
1679929911323,1109899676319369,0.0229625,-0.1029875,-0.003025,0.013253444,0.002430671,0.0056368806
1679929911325,1109899678821523,0.022,-0.0999625,-9.625E-4,0.013253444,0.002430671,0.0056368806
1679929911327,1109899681323369,0.025024999,-0.098037496,-0.0020625,0.013253444,0.002430671,0.0056368806
1679929911330,1109899683825446,0.0210375,-0.09295,-9.625E-4,0.013253444,0.002430671,0.0056368806
1679929911332,1109899686327369,0.018975,-0.08195,9.625E-4,0.013253444,0.002430671,0.0056368806
1679929911334,1109899688829455,0.0210375,-0.077,-0.003025,0.013253444,0.002430671,0.0056368806
1679929911337,1109899691331301,0.0210375,-0.0699875,-0.0020625,0.013253444,0.002430671,0.0056368806
1679929911340,1109899693833455,0.018975,-0.0620125,0.0039875,0.013253444,0.002430671,0.0056368806
1679929911342,1109899696335378,0.0199375,-0.0479875,-9.625E-4,0.013253444,0.002430671,0.0056368806
1679929911347,1109899698837446,0.01705,-0.040975,-9.625E-4,0.013253444,0.002430671,0.0056368806
1679929911349,1109899701339292,0.01705,-0.0290125,9.625E-4,0.013253444,0.002430671,0.0056368806
1679929911351,1109899703841216,0.0149875,-0.0199375,0.0,0.013253444,0.002430671,0.0056368806
1679929911352,1109899706343292,0.0149875,-0.0119624995,0.00495,0.013253444,0.002430671,0.0056368806
1679929911354,1109899708845216,0.014025,-0.00605,0.0020625,0.013253444,0.002430671,0.0056368806
1679929911360,1109899711347344,0.0119624995,0.0,0.0039875,0.013253444,0.002430671,0.0056368806
1679929911362,1109899713849191,0.0089375,0.007975,0.00495,0.013253444,0.002430671,0.0056368806
1679929911364,1109899716351267,0.007975,0.014025,0.00605,0.013253444,0.002430671,0.0056368806
1679929911365,1109899718853191,0.013062499,0.0259875,0.0100375,0.013253444,0.002430671,0.0056368806
1679929911367,1109899721355267,0.014025,0.0309375,0.007975,0.013253444,0.002430671,0.0056368806
1679929911370,1109899723857191,0.0119624995,0.039049998,0.0100375,0.013253444,0.002430671,0.0056368806
1679929911372,1109899726359267,0.013062499,0.03795,0.013062499,0.013253444,0.002430671,0.0056368806
1679929911374,1109899728861191,0.0089375,0.0430375,0.013062499,0.013253444,0.002430671,0.0056368806
1679929911377,1109899731363268,0.0089375,0.0430375,0.0119624995,0.013253444,0.002430671,0.0056368806
