system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679929890750,1109879103321648,24.35625,-19.5,-19.5
1679929890758,1109879113316099,24.54375,-19.25625,-19.556252
1679929890768,1109879123318199,24.6,-19.087502,-19.5
1679929890780,1109879133320276,24.656252,-18.956251,-19.425001
1679929890789,1109879143327535,24.712502,-19.087502,-19.181252
1679929890799,1109879153322054,24.843752,-19.25625,-18.956251
1679929890809,1109879163340280,24.900002,-19.3125,-18.768751
1679929890819,1109879173334785,24.956251,-19.368752,-18.525002
1679929890828,1109879183335467,24.843752,-19.25625,-18.525002
1679929890839,1109879193337539,24.656252,-19.087502,-18.525002
1679929890849,1109879203315903,24.6,-19.0125,-18.65625
1679929890859,1109879213318080,24.54375,-18.956251,-18.84375
1679929890869,1109879223335387,24.35625,-18.6,-19.181252
1679929890879,1109879233337526,24.243752,-18.1875,-19.556252
1679929890888,1109879243339795,24.0,-17.868752,-19.987501
1679929890898,1109879253334305,23.75625,-17.587502,-20.34375
1679929890909,1109879263337069,23.75625,-17.268751,-20.587502
1679929890919,1109879273324771,23.75625,-16.987501,-20.75625
1679929890939,1109879283326837,23.75625,-16.612501,-21.1875
1679929890942,1109879293336760,23.75625,-16.25625,-21.54375
1679929890948,1109879303341558,23.643751,-16.181252,-21.35625
1679929890958,1109879313370053,23.456251,-16.087502,-21.243752
1679929890969,1109879323364663,23.400002,-15.95625,-21.300001
1679929890979,1109879333336724,23.34375,-15.7875,-21.35625
1679929890988,1109879343349311,23.34375,-15.900001,-21.487501
1679929891001,1109879353354469,23.34375,-15.95625,-21.54375
1679929891009,1109879363341857,23.400002,-16.087502,-21.6
1679929891018,1109879373366342,23.456251,-16.25625,-21.65625
1679929891028,1109879383355583,23.643751,-15.95625,-21.956251
1679929891038,1109879393339737,23.75625,-15.656251,-22.25625
1679929891050,1109879403361174,23.8125,-15.356251,-22.3875
1679929891059,1109879413355635,23.925001,-15.056251,-22.425001
1679929891069,1109879423349216,23.925001,-14.700001,-22.743752
1679929891080,1109879433346827,23.925001,-14.2875,-23.04375
1679929891088,1109879443344596,23.75625,-13.9125,-23.1
1679929891100,1109879453346941,23.643751,-13.556251,-23.15625
1679929891108,1109879463349111,23.643751,-13.500001,-23.2875
1679929891120,1109879473351250,23.643751,-13.387501,-23.34375
1679929891129,1109879483353033,23.456251,-13.556251,-23.456251
1679929891139,1109879493357038,23.34375,-13.668751,-23.643751
1679929891150,1109879503359191,23.34375,-13.6125,-23.7
1679929891159,1109879513346902,23.34375,-13.556251,-23.75625
1679929891169,1109879523349118,23.1,-13.500001,-23.925001
1679929891183,1109879533350262,22.85625,-13.387501,-24.056252
1679929891189,1109879543352512,22.743752,-13.556251,-24.300001
1679929891200,1109879553369180,22.556252,-13.668751,-24.54375
1679929891210,1109879563329578,22.5,-13.6125,-24.487501
1679929891219,1109879573297895,22.425001,-13.556251,-24.35625
1679929891231,1109879583263048,22.2,-13.556251,-24.6
1679929891240,1109879593224658,21.956251,-13.556251,-24.843752
1679929891250,1109879603234336,22.143751,-13.087501,-24.7875
1679929891260,1109879613242249,22.25625,-12.656251,-24.656252
1679929891269,1109879623253028,22.3125,-12.1125,-24.7875
1679929891279,1109879633256263,22.425001,-11.587501,-24.843752
1679929891291,1109879643264176,22.25625,-11.1,-25.2
1679929891300,1109879653263700,22.143751,-10.556251,-25.556252
1679929891310,1109879663270705,21.900002,-10.25625,-25.687502
1679929891320,1109879673272781,21.65625,-9.95625,-25.743752
1679929891330,1109879683260165,21.6,-10.200001,-25.800001
1679929891340,1109879693270641,21.54375,-10.387501,-25.85625
1679929891352,1109879703296376,21.4125,-10.5,-25.800001
1679929891361,1109879713313299,21.243752,-10.556251,-25.987501
1679929891369,1109879723330986,21.300001,-10.668751,-26.04375
1679929891382,1109879733333894,21.35625,-10.856251,-26.081251
1679929891389,1109879743301254,21.54375,-10.856251,-26.156252
1679929891399,1109879753281715,21.54375,-10.8,-26.04375
1679929891409,1109879763266642,21.243752,-10.6125,-26.081251
1679929891420,1109879773274046,21.112501,-10.556251,-26.400002
1679929891430,1109879783283051,21.056252,-10.556251,-26.643751
1679929891439,1109879793281113,21.056252,-10.3125,-26.400002
1679929891449,1109879803279150,21.056252,-10.087501,-26.156252
1679929891459,1109879813259361,21.056252,-9.95625,-25.987501
1679929891470,1109879823246048,21.056252,-9.7875,-25.743752
1679929891480,1109879833254957,21.056252,-9.712501,-25.85625
1679929891489,1109879843272096,21.056252,-9.65625,-26.04375
1679929891500,1109879853273678,20.925001,-9.4125,-25.85625
1679929891509,1109879863286884,20.75625,-9.168751,-25.743752
1679929891520,1109879873281725,20.7,-9.3,-25.987501
1679929891531,1109879883284403,20.643751,-9.356251,-26.156252
1679929891539,1109879893292268,20.456251,-9.4125,-26.343752
1679929891550,1109879903294345,20.34375,-9.46875,-26.456251
1679929891562,1109879913290960,20.5125,-9.65625,-26.587502
1679929891568,1109879923303561,20.75625,-9.7875,-26.643751
1679929891579,1109879933287785,20.8125,-9.88125,-26.587502
1679929891589,1109879943267319,20.925001,-9.95625,-26.456251
1679929891599,1109879953266708,20.925001,-9.712501,-26.643751
1679929891609,1109879963248933,20.925001,-9.46875,-26.75625
1679929891619,1109879973247471,21.112501,-9.65625,-26.8875
1679929891631,1109879983251394,21.35625,-9.7875,-26.925001
1679929891645,1109879993259303,21.300001,-9.7875,-27.243752
1679929891651,1109880003273860,21.243752,-9.7875,-27.54375
1679929891659,1109880013281105,21.112501,-9.95625,-27.7875
1679929891669,1109880023287403,21.056252,-10.087501,-27.956251
1679929891680,1109880033293653,21.056252,-10.556251,-27.843752
1679929891688,1109880043285282,21.056252,-10.9875,-27.656252
1679929891700,1109880053298834,20.925001,-10.9125,-27.656252
1679929891709,1109880063308522,20.75625,-10.856251,-27.656252
1679929891721,1109880073329521,20.456251,-10.8,-27.35625
1679929891730,1109880083334362,20.15625,-10.668751,-27.056252
1679929891742,1109880093336954,20.15625,-10.668751,-27.000002
1679929891750,1109880103345492,20.15625,-10.668751,-26.925001
1679929891759,1109880113339880,20.212502,-10.5,-26.75625
1679929891769,1109880123341971,20.34375,-10.25625,-26.643751
1679929891779,1109880133350063,20.400002,-10.3125,-26.400002
1679929891792,1109880143349533,20.456251,-10.387501,-26.156252
1679929891801,1109880153351686,20.643751,-10.5,-26.081251
1679929891809,1109880163347392,20.75625,-10.556251,-26.04375
1679929891819,1109880173343080,20.925001,-10.6125,-25.987501
1679929891832,1109880183345786,21.056252,-10.668751,-25.85625
1679929891840,1109880193347867,20.8125,-10.668751,-25.987501
1679929891851,1109880203348786,20.643751,-10.668751,-26.04375
1679929891861,1109880213349882,20.456251,-10.6125,-26.2875
1679929891869,1109880223350915,20.34375,-10.556251,-26.456251
1679929891879,1109880233353068,20.15625,-10.6125,-26.343752
1679929891889,1109880243356452,20.025002,-10.668751,-26.156252
1679929891899,1109880253359615,19.743752,-10.6125,-26.400002
1679929891908,1109880263361630,19.425001,-10.556251,-26.643751
1679929891920,1109880273347577,18.956251,-11.587501,-26.925001
1679929891929,1109880283342057,18.956251,-11.587501,-26.925001
1679929891939,1109880293336595,18.956251,-11.8125,-27.187502
1679929891948,1109880303331181,18.956251,-12.056251,-27.35625
1679929891959,1109880313335517,18.956251,-12.0,-27.581251
1679929891968,1109880323336604,18.956251,-11.887501,-27.843752
1679929891981,1109880333338762,18.84375,-12.056251,-27.843752
1679929891989,1109880343340809,18.65625,-12.168751,-27.843752
1679929891998,1109880353342929,18.900002,-12.3,-27.843752
1679929892008,1109880363346126,19.143751,-12.356251,-27.843752
1679929892021,1109880373347130,19.0125,-12.3,-27.54375
1679929892031,1109880383342265,18.956251,-12.168751,-27.243752
1679929892039,1109880393352034,18.900002,-12.3,-27.187502
1679929892048,1109880403354154,18.84375,-12.356251,-27.056252
1679929892061,1109880413328091,18.84375,-12.356251,-26.925001
1679929892069,1109880423329605,18.84375,-12.356251,-26.75625
1679929892078,1109880433324071,18.712502,-12.168751,-26.925001
1679929892088,1109880443325426,18.65625,-12.056251,-27.056252
1679929892098,1109880453319036,18.65625,-12.168751,-27.187502
1679929892108,1109880463321483,18.65625,-12.356251,-27.243752
1679929892120,1109880473313886,18.956251,-12.356251,-27.243752
1679929892128,1109880483308020,18.956251,-12.356251,-27.243752
1679929892138,1109880493340365,19.143751,-12.4125,-27.300001
1679929892148,1109880503342129,19.25625,-12.4875,-27.35625
1679929892158,1109880513353143,19.25625,-12.6,-27.056252
1679929892169,1109880523355292,19.25625,-12.656251,-26.75625
1679929892178,1109880533356215,19.143751,-12.4125,-26.75625
1679929892192,1109880543350657,18.956251,-12.168751,-26.75625
1679929892197,1109880553344868,18.65625,-12.356251,-26.643751
1679929892208,1109880563349507,18.35625,-12.4875,-26.456251
1679929892218,1109880573345194,18.0,-12.356251,-26.643751
1679929892227,1109880583347699,17.643751,-12.168751,-26.75625
1679929892238,1109880593351035,17.400002,-12.0,-27.243752
1679929892247,1109880603344059,17.15625,-11.75625,-27.656252
1679929892258,1109880613345506,17.025002,-11.8125,-27.581251
1679929892268,1109880623347452,16.85625,-11.887501,-27.54375
1679929892278,1109880633340914,16.78125,-11.8125,-28.087502
1679929892287,1109880643341994,16.743752,-11.75625,-28.556252
1679929892298,1109880653335985,16.85625,-11.887501,-28.425001
1679929892307,1109880663330769,17.025002,-12.056251,-28.25625
1679929892321,1109880673343447,17.025002,-12.356251,-27.656252
1679929892328,1109880683345620,17.025002,-12.356251,-27.656252
1679929892339,1109880693348946,17.15625,-12.4125,-27.900002
1679929892348,1109880703350619,17.34375,-12.4875,-28.143751
1679929892358,1109880713342104,17.400002,-12.712501,-28.087502
1679929892369,1109880723345411,17.456251,-12.95625,-27.956251
1679929892380,1109880733346781,17.400002,-12.900001,-27.900002
1679929892388,1109880743348939,17.34375,-12.7875,-27.843752
1679929892400,1109880753341779,17.456251,-12.6,-27.900002
1679929892408,1109880763342693,17.643751,-12.356251,-27.956251
1679929892418,1109880773344399,17.456251,-12.3,-27.956251
1679929892428,1109880783347028,17.34375,-12.168751,-27.956251
1679929892439,1109880793322340,17.212502,-12.0,-27.956251
1679929892447,1109880803316825,17.15625,-11.75625,-27.956251
1679929892458,1109880813320127,17.212502,-11.8125,-28.2
1679929892469,1109880823315906,17.34375,-11.887501,-28.425001
1679929892478,1109880833346492,16.9125,-11.8125,-28.3875
1679929892487,1109880843348645,16.556252,-11.75625,-28.25625
1679929892498,1109880853343183,16.5,-12.056251,-28.3875
1679929892508,1109880863320721,16.44375,-12.356251,-28.425001
1679929892520,1109880873298268,16.25625,-12.168751,-28.425001
1679929892529,1109880883300422,16.25625,-12.168751,-28.425001
1679929892538,1109880893310186,15.900001,-12.0,-28.500002
1679929892549,1109880903342816,15.543751,-11.75625,-28.556252
1679929892558,1109880913369522,15.543751,-11.887501,-28.687502
1679929892567,1109880923365238,15.543751,-12.056251,-28.743752
1679929892577,1109880933359785,15.4125,-12.0,-28.743752
1679929892588,1109880943354227,15.356251,-11.887501,-28.743752
1679929892598,1109880953348746,15.656251,-12.056251,-28.556252
1679929892607,1109880963349674,15.95625,-12.168751,-28.425001
1679929892620,1109880973350572,16.25625,-12.3,-28.425001
1679929892628,1109880983352750,16.556252,-12.356251,-28.425001
1679929892638,1109880993355048,16.85625,-12.6,-28.500002
1679929892648,1109881003357196,17.15625,-12.7875,-28.556252
1679929892658,1109881013359353,17.212502,-12.4875,-28.25625
1679929892668,1109881023330166,17.34375,-12.168751,-27.956251
1679929892678,1109881033332175,17.1,-12.3,-28.087502
1679929892688,1109881043326655,16.85625,-12.356251,-28.143751
1679929892698,1109881053330756,16.743752,-12.356251,-27.956251
1679929892708,1109881063356607,16.556252,-12.356251,-27.843752
1679929892720,1109881073358654,15.95625,-12.356251,-27.956251
1679929892727,1109881083354250,15.95625,-12.356251,-27.956251
1679929892738,1109881093349808,16.143751,-12.356251,-28.087502
1679929892750,1109881103354769,16.25625,-12.356251,-28.143751
1679929892758,1109881113349394,16.181252,-12.1125,-28.25625
1679929892769,1109881123358105,16.143751,-11.887501,-28.425001
1679929892778,1109881133357330,16.181252,-12.0,-28.556252
1679929892788,1109881143349181,16.25625,-12.056251,-28.743752
1679929892798,1109881153351243,16.5,-11.587501,-28.500002
1679929892817,1109881163353363,16.743752,-11.15625,-28.25625
1679929892818,1109881173350989,16.556252,-11.15625,-28.25625
1679929892828,1109881183353142,16.44375,-11.15625,-28.25625
1679929892838,1109881193325364,16.5,-11.1,-28.25625
1679929892848,1109881203319902,16.556252,-10.9875,-28.25625
1679929892858,1109881213320282,16.5,-10.9875,-28.2
1679929892868,1109881223314704,16.44375,-10.9875,-28.143751
1679929892878,1109881233354363,16.44375,-11.400001,-28.25625
1679929892888,1109881243356594,16.44375,-11.75625,-28.425001
1679929892898,1109881253357349,16.78125,-12.1125,-28.556252
1679929892908,1109881263353296,17.15625,-12.4875,-28.743752
1679929892922,1109881273340127,17.1,-12.7875,-28.3875
1679929892931,1109881283342213,17.1,-12.7875,-28.3875
1679929892938,1109881293344510,17.025002,-12.7875,-28.500002
1679929892948,1109881303325178,17.34375,-12.900001,-28.425001
1679929892958,1109881313304394,17.456251,-12.7875,-28.25625
1679929892968,1109881323301009,17.643751,-12.656251,-28.087502
1679929892978,1109881333295475,17.456251,-12.356251,-27.900002
1679929892988,1109881343292936,17.34375,-11.75625,-27.843752
1679929892998,1109881353317940,17.456251,-11.45625,-27.956251
1679929893008,1109881363293128,17.8125,-11.45625,-27.843752
1679929893021,1109881373290502,18.243752,-11.45625,-27.656252
1679929893028,1109881383304420,18.112501,-11.2875,-27.656252
1679929893039,1109881393306559,18.056252,-11.15625,-27.656252
1679929893048,1109881403325861,18.056252,-11.2875,-27.843752
1679929893059,1109881413315226,18.056252,-11.45625,-27.956251
1679929893069,1109881423330124,17.94375,-11.8125,-28.087502
1679929893078,1109881433324629,17.75625,-12.168751,-28.143751
1679929893088,1109881443320480,17.643751,-12.056251,-28.087502
