system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680010476370,1190464726084994,-6.7890005,3.0280502,5.4870005
1680010476372,1190464728587148,-6.6790504,3.1360502,5.37405
1680010476375,1190464731089302,-6.66195,3.07095,5.3569503
1680010476378,1190464733591687,-6.7170005,3.05205,5.3569503
1680010476380,1190464736093841,-6.7429504,3.07605,5.31195
1680010476383,1190464738596081,-6.74595,3.0229502,5.31195
1680010476386,1190464741098466,-6.7530003,3.1309502,5.3880005
1680010476389,1190464743600620,-6.6550503,2.94,5.35305
1680010476392,1190464746102870,-6.7000504,2.9869502,5.3809505
1680010476394,1190464748605023,-6.7170005,3.01095,5.379
1680010476397,1190464751107177,-6.762,3.07095,5.2969503
1680010476400,1190464753609562,-6.74805,3.04005,5.247
1680010476401,1190464756111793,-6.7980003,3.0259502,5.37405
1680010476403,1190464758613937,-6.74805,3.07095,5.3689504
1680010476406,1190464761116090,-6.7530003,3.11205,5.367
1680010476408,1190464763618475,-6.7120504,3.0949502,5.35305
1680010476410,1190464766120629,-6.7309504,3.1260002,5.3880005
1680010476413,1190464768622803,-6.774,3.14295,5.4480004
1680010476415,1190464771125264,-6.7050004,3.1890001,5.3910003
1680010476418,1190464773627418,-6.73395,3.2410502,5.31405
1680010476421,1190464776129649,-6.76695,3.2389503,5.26905
1680010476424,1190464778631721,-6.7549505,3.213,5.18205
1680010476426,1190464781133952,-6.7219505,3.21705,5.2060504
1680010476430,1190464783636105,-6.7840505,3.28695,5.3500504
1680010476432,1190464786138567,-6.7960505,3.2389503,5.2180505
1680010476434,1190464788640702,-6.7530003,3.3319502,5.412
1680010476436,1190464791142856,-6.74805,3.3400502,5.27295
1680010476439,1190464793645240,-6.7980003,3.3420002,5.34105
1680010476441,1190464796147394,-6.80805,3.3630002,5.39295
1680010476443,1190464798649548,-6.7840505,3.3400502,5.38395
1680010476446,1190464801151774,-6.8490005,3.2749503,5.47695
1680010476449,1190464803654158,-6.8200502,3.3589501,5.3689504
1680010476450,1190464806156312,-6.834,3.3709502,5.2830005
1680010476453,1190464808658543,-6.8890505,3.3370502,5.2969503
1680010476455,1190464811160697,-6.8700004,3.41595,5.2930503
1680010476458,1190464813662860,-6.774,3.3370502,5.367
1680010476460,1190464816165014,-6.8560505,3.22005,5.2590003
1680010476463,1190464818667475,-6.88005,3.3010502,5.39295
1680010476468,1190464821169605,-6.88005,3.2340002,5.499
1680010476469,1190464823671990,-6.9300003,3.2940001,5.31195
1680010476471,1190464826174143,-6.8749504,3.3079503,5.4870005
1680010476473,1190464828676297,-6.8509502,3.2989502,5.4240003
1680010476476,1190464831178528,-6.8100004,3.3060002,5.44605
1680010476479,1190464833680918,-6.8959503,3.2920501,5.39295
1680010476481,1190464836183072,-6.84105,3.3010502,5.4079504
1680010476483,1190464838685225,-6.9079504,3.3660002,5.38605
1680010476485,1190464841187456,-6.834,3.2580001,5.5150504
1680010476488,1190464843689610,-6.8170505,3.25305,5.49405
1680010476491,1190464846191764,-6.9370503,3.35595,5.37195
1680010476493,1190464848694225,-6.834,3.3280501,5.4030004
1680010476496,1190464851196379,-6.90105,3.2629502,5.32095
1680010476499,1190464853698769,-6.88395,3.37995,5.511
1680010476500,1190464856200923,-6.86805,3.3370502,5.3190002
1680010476505,1190464858703077,-6.8370004,3.31095,5.214
1680010476508,1190464861205307,-6.7909503,3.35595,5.3380504
1680010476510,1190464863707716,-6.7549505,3.2440503,5.25705
1680010476511,1190464866209870,-6.76695,3.3300002,5.35995
1680010476513,1190464868712024,-6.7500005,3.25095,5.2849503
1680010476515,1190464871214254,-6.74595,3.282,5.247
1680010476519,1190464873716437,-6.7530003,3.3010502,5.25705
1680010476521,1190464876218591,-6.7909503,3.2290502,5.2500005
1680010476523,1190464878720976,-6.7770004,3.1930501,5.1870003
1680010476526,1190464881223207,-6.83895,3.1720502,5.2969503
1680010476529,1190464883725360,-6.7840505,3.2440503,5.18505
1680010476531,1190464886227749,-6.774,3.18405,5.2759504
1680010476533,1190464888729903,-6.7770004,3.2290502,5.2660503
1680010476535,1190464891232134,-6.7819505,3.21,5.38395
1680010476538,1190464893734288,-6.7699504,3.2050502,5.2930503
1680010476542,1190464896236658,-6.7260003,3.2220001,5.295
1680010476544,1190464898738889,-6.7429504,3.2959502,5.32905
1680010476546,1190464901241043,-6.7909503,3.2340002,5.3959503
1680010476548,1190464903743197,-6.8050504,3.2029502,5.3809505
1680010476550,1190464906245350,-6.73395,3.1549501,5.3430004
1680010476553,1190464908747725,-6.7120504,3.213,5.3880005
1680010476555,1190464911249956,-6.741,3.2320502,5.36205
1680010476559,1190464913752110,-6.7530003,3.318,5.28795
1680010476561,1190464916254494,-6.7819505,3.17895,5.3980503
1680010476563,1190464918756648,-6.7860003,3.2650502,5.27295
1680010476565,1190464921258802,-6.7980003,3.25095,5.37195
1680010476568,1190464923761033,-6.7260003,3.3010502,5.2930503
1680010476570,1190464926263417,-6.7380004,3.3040502,5.2590003
1680010476573,1190464928765571,-6.7860003,3.246,5.3050504
1680010476575,1190464931267730,-6.681,3.2320502,5.214
1680010476580,1190464933769961,-6.7770004,3.2320502,5.2780504
1680010476582,1190464936272115,-6.7909503,3.31605,5.2039504
1680010476584,1190464938774494,-6.67395,3.3229501,5.367
1680010476586,1190464941276648,-6.74805,3.37995,5.32095
1680010476589,1190464943778879,-6.7720504,3.1930501,5.3310003
1680010476591,1190464946281264,-6.8320503,3.2250001,5.3479505
1680010476593,1190464948783417,-6.7000504,3.1339502,5.41695
1680010476596,1190464951285576,-6.8700004,3.22005,5.4559503
1680010476599,1190464953787807,-6.88005,3.1549501,5.4360003
1680010476601,1190464956290192,-6.8200502,3.01095,5.46
1680010476603,1190464958792346,-6.84105,3.0190501,5.37405
1680010476605,1190464961294499,-6.88005,3.0880501,5.5300503
1680010476608,1190464963796682,-6.94395,2.8819501,5.5579505
1680010476610,1190464966298913,-6.90105,2.9490001,5.5540504
1680010476613,1190464968801298,-6.9040504,2.877,5.7619505
1680010476617,1190464971303432,-6.8220005,2.8960502,5.6590505
1680010476620,1190464973805662,-6.7770004,2.94,5.781
1680010476622,1190464976307816,-6.6979504,2.9230502,5.6280003
1680010476624,1190464978809970,-6.7530003,2.83905,5.8890004
1680010476626,1190464981312355,-6.6979504,3.0330002,5.78805
1680010476629,1190464983814556,-6.741,3.0880501,5.604
1680010476631,1190464986316710,-6.6790504,3.10695,5.6970005
1680010476634,1190464988818864,-6.67605,3.2029502,5.7310505
1680010476636,1190464991321249,-6.6930003,3.25305,5.6779504
1680010476639,1190464993823413,-6.7099504,3.3040502,5.5800004
1680010476642,1190464996325643,-6.741,3.3780003,5.7070503
1680010476643,1190464998828028,-6.76695,3.4429502,5.4409504
1680010476646,1190465001330182,-6.834,3.4690502,5.4889503
1680010476648,1190465003832413,-6.813,3.49305,5.4960003
1680010476651,1190465006334532,-6.84105,3.486,5.3959503
1680010476655,1190465008836686,-6.7860003,3.4980001,5.43195
1680010476658,1190465011339071,-6.88395,3.6130502,5.3569503
1680010476659,1190465013841302,-6.9280505,3.5860503,5.5579505
1680010476661,1190465016343456,-6.8629503,3.55695,5.37405
1680010476663,1190465018845840,-6.8629503,3.6439502,5.2210503
1680010476666,1190465021347994,-6.8580003,3.5020502,5.2639503
1680010476668,1190465023850148,-6.97095,3.486,5.2660503
1680010476670,1190465026352379,-6.9040504,3.49005,5.247
1680010476673,1190465028854519,-6.91305,3.4980001,5.17995
1680010476675,1190465031356903,-6.9199505,3.4950001,5.15595
1680010476679,1190465033859134,-6.9250503,3.45705,5.175
1680010476681,1190465036361288,-6.9229503,3.3990002,5.06505
1680010476684,1190465038863432,-6.9040504,3.4740002,5.19
1680010476686,1190465041365816,-6.91095,3.4470003,5.1390004
1680010476689,1190465043867970,-6.90105,3.31605,5.03595
1680010476692,1190465046370201,-6.9229503,3.3010502,5.1109505
1680010476694,1190465048872336,-6.834,3.3280501,5.23005
1680010476697,1190465051374720,-6.8560505,3.18405,5.1109505
1680010476699,1190465053876874,-6.8029504,3.18105,5.14905
1680010476701,1190465056379028,-6.88005,3.2320502,5.17995
1680010476703,1190465058881259,-6.7840505,3.1740003,5.2500005
1680010476706,1190465061383629,-6.7260003,3.1960502,5.2330503
1680010476708,1190465063885860,-6.7530003,3.186,5.3980503
1680010476711,1190465066388014,-6.7530003,3.0690002,5.295
1680010476713,1190465068890168,-6.69495,3.0619502,5.3170505
1680010476716,1190465071392557,-6.6979504,3.0859501,5.4360003
1680010476720,1190465073894710,-6.67605,2.9899502,5.367
1680010476722,1190465076396941,-6.6979504,2.9560502,5.38605
1680010476725,1190465078899095,-6.6670504,3.1050003,5.451
1680010476728,1190465081401490,-6.60195,3.0499501,5.5420504
1680010476731,1190465083903644,-6.6070504,3.1240501,5.51805
1680010476733,1190465086405797,-6.576,3.0880501,5.439
1680010476735,1190465088985490,-6.57105,3.04305,5.6020503
1680010476737,1190465091410432,-6.6379504,3.14295,5.56995
1680010476739,1190465093912586,-6.6210003,3.009,5.44395
1680010476741,1190465096414816,-6.576,3.0670502,5.6140504
1680010476743,1190465098916970,-6.4729505,3.1219501,5.4480004
1680010476746,1190465101419355,-6.5539503,3.15,5.439
1680010476748,1190465103921269,-6.5659504,3.14295,5.3959503
1680010476751,1190465106423654,-6.60405,3.1930501,5.379
1680010476753,1190465108925884,-6.537,3.14295,5.2830005
1680010476756,1190465111428269,-6.52995,3.2029502,5.2260003
1680010476759,1190465113930438,-6.63495,3.387,5.2930503
1680010476761,1190465116432592,-6.62295,3.1669502,5.2639503
1680010476764,1190465118934822,-6.4080005,3.2959502,5.1940503
1680010476767,1190465121436952,-6.6160502,3.2290502,5.1589503
1680010476770,1190465123939337,-6.53205,3.2370002,5.08395
1680010476771,1190465126441568,-6.6139503,3.3349502,5.2330503
1680010476773,1190465128943722,-6.6450005,3.3079503,5.25705
1680010476776,1190465131445875,-6.6379504,3.3010502,5.14905
1680010476779,1190465133948000,-6.6589503,3.34905,5.17005
1680010476781,1190465136450385,-6.69495,3.3630002,5.1780005
1680010476783,1190465138952616,-6.77895,3.2989502,5.2330503
1680010476786,1190465141454769,-6.8050504,3.318,5.26905
1680010476789,1190465143957168,-6.906,3.2389503,5.13705
1680010476791,1190465146459322,-6.9280505,3.37995,5.1660004
1680010476793,1190465148961553,-7.11,3.3370502,5.30205
1680010476796,1190465151463707,-7.1140504,3.318,5.17005
1680010476799,1190465153966096,-7.1380506,3.3679502,5.2540503
1680010476801,1190465156468327,-7.1790004,3.34695,5.23995
1680010476805,1190465158970481,-7.1359506,3.21,5.379
1680010476808,1190465161472635,-7.215,3.2410502,5.2210503
1680010476811,1190465163974789,-7.21995,3.21495,5.3689504
1680010476812,1190465166477173,-7.215,3.31605,5.427
1680010476814,1190465168979327,-7.2319503,3.186,5.39295
1680010476816,1190465171481558,-7.18905,3.21,5.46705
1680010476819,1190465173983942,-7.1719503,3.3040502,5.3689504
1680010476821,1190465176486115,-7.21005,3.246,5.46705
1680010476824,1190465178988346,-7.0860004,3.249,5.3689504
1680010476827,1190465181490500,-7.0189505,3.2680502,5.5129504
1680010476829,1190465183992654,-7.07595,3.4020002,5.367
1680010476831,1190465186495101,-6.8940005,3.2389503,5.3959503
1680010476833,1190465188997255,-6.94395,3.3630002,5.4199505
1680010476836,1190465191499409,-6.9229503,3.35595,5.5870504
1680010476839,1190465194001563,-6.76695,3.4710002,5.35995
1680010476843,1190465196503913,-6.8629503,3.4399502,5.4480004
1680010476845,1190465199006067,-6.8509502,3.4350002,5.36205
1680010476847,1190465201508298,-6.7930503,3.38505,5.355
1680010476849,1190465204010683,-6.76695,3.41595,5.2759504
1680010476851,1190465206512837,-6.8269506,3.32505,5.37195
1680010476854,1190465209015024,-6.8269506,3.4069502,5.3170505
1680010476856,1190465211517255,-6.74595,3.2940001,5.2930503
1680010476859,1190465214019409,-6.73395,3.3079503,5.25705
1680010476861,1190465216521871,-6.67605,3.3300002,5.2039504
1680010476864,1190465219024019,-6.7189503,3.22005,5.24205
1680010476866,1190465221526173,-6.64305,3.3079503,5.06505
1680010476869,1190465224028327,-6.57105,3.1909502,5.1150002
1680010476871,1190465226530712,-6.6379504,3.2269502,5.14905
1680010476874,1190465229032880,-6.5800505,3.25605,5.1319504
1680010476876,1190465231535110,-6.54405,3.18405,5.0410504
1680010476881,1190465234037495,-6.5850005,3.2340002,5.163
1680010476883,1190465236539649,-6.64305,3.1980002,5.0599504
1680010476885,1190465239041803,-6.5779505,3.0880501,5.1010504
1680010476888,1190465241544033,-6.576,3.18405,5.0340004
1680010476890,1190465244046187,-6.6400504,3.249,5.06505
1680010476892,1190465246548341,-6.5850005,3.0949502,5.1390004
1680010476894,1190465249050803,-6.60405,3.081,5.2060504
1680010476896,1190465251552943,-6.70695,3.1050003,5.32905
1680010476899,1190465254055096,-6.7260003,3.0880501,5.1940503
1680010476901,1190465256557250,-6.7579503,3.1260002,5.3910003
1680010476903,1190465259059635,-6.8509502,3.08295,5.2780504
1680010476906,1190465261561765,-6.80805,3.15,5.50605
1680010476916,1190465264064226,-6.7890005,3.0619502,5.4360003
1680010476916,1190465266566380,-6.7819505,3.0190501,5.4700503
1680010476916,1190465269068534,-6.84105,3.0900002,5.4289503
1680010476918,1190465271570774,-6.8820004,3.0349503,5.649
1680010476921,1190465274072928,-6.8149505,3.15,5.46705
1680010476924,1190465276603398,-6.7699504,3.0280502,5.5729504
1680010476924,1190465279133841,-6.8050504,3.141,5.51805
1680010476926,1190465281579687,-6.77895,3.0280502,5.6020503
1680010476929,1190465284081841,-6.7840505,3.0880501,5.439
1680010476931,1190465286583995,-6.7380004,3.246,5.5750504
1680010476934,1190465289086379,-6.7530003,3.0690002,5.34105
1680010476938,1190465291588543,-6.7170005,3.186,5.37195
1680010476939,1190465294090774,-6.74805,3.28905,5.3089504
1680010476942,1190465296593158,-6.6979504,3.31095,5.4240003
1680010476943,1190465299095312,-6.7819505,3.1579502,5.34495
1680010476946,1190465301597562,-6.7600503,3.2250001,5.3089504
1680010476949,1190465304099716,-6.7699504,3.2389503,5.21595
1680010476951,1190465306601870,-6.7960505,3.1669502,5.2450504
1680010476955,1190465309104254,-6.8580003,3.1890001,5.18505
1680010476958,1190465311606417,-6.7720504,3.3370502,5.21595
1680010476961,1190465314108648,-6.9250503,3.2599502,5.247
1680010476962,1190465316610802,-6.8700004,3.28695,5.1780005
1680010476964,1190465319113187,-6.8490005,3.2220001,5.1109505
1680010476968,1190465321615408,-6.9160504,3.2290502,5.15595
1680010476970,1190465324117562,-6.89895,3.1890001,5.1589503
1680010476971,1190465326619947,-6.8869505,3.246,5.19705
1680010476973,1190465329122101,-7.0309505,3.2989502,5.2660503
1680010476976,1190465331624254,-6.9679503,3.2629502,5.20905
1680010476979,1190465334126475,-6.9229503,3.3079503,5.13705
1680010476981,1190465336628860,-6.9990005,3.2920501,5.23995
1680010476984,1190465339131014,-6.94005,3.2370002,5.19705
1680010476986,1190465341633168,-7.0230002,3.31995,5.1990004
1680010476989,1190465344135398,-6.91305,3.3079503,5.3170505
1680010476993,1190465346637547,-6.9229503,3.28395,5.3050504
1680010476994,1190465349139701,-6.8749504,3.282,5.27295
1680010476997,1190465351642163,-6.906,3.34905,5.3310003
1680010477000,1190465354144331,-6.84105,3.213,5.3359504
1680010477002,1190465356646485,-6.7380004,3.2080503,5.44605
1680010477004,1190465359148870,-6.7860003,3.2920501,5.44605
1680010477006,1190465361651024,-6.7219505,3.2080503,5.2519503
1680010477009,1190465364153255,-6.6589503,3.246,5.3479505
1680010477011,1190465366655408,-6.7699504,3.1690502,5.295
1680010477013,1190465369157793,-6.7500005,3.2770503,5.29005
1680010477016,1190465371659947,-6.6280503,3.3280501,5.439
1680010477019,1190465374162178,-6.7099504,3.2650502,5.3380504
1680010477021,1190465376664332,-6.7189503,3.21,5.3959503
1680010477025,1190465379166456,-6.73605,3.1309502,5.40495
1680010477028,1190465381668918,-6.7770004,3.2050502,5.367
1680010477031,1190465384171072,-6.714,3.186,5.35305
1680010477033,1190465389173226,-6.7500005,3.14295,5.4199505
1680010477035,1190465389284918,-6.74805,3.2220001,5.43405
1680010477039,1190465391677764,-6.7930503,3.1890001,5.44395
1680010477041,1190465394325821,-6.67395,3.177,5.499
1680010477043,1190465396682052,-6.7380004,3.1980002,5.56995
1680010477045,1190465399199283,-6.8250003,3.2650502,5.46495
1680010477048,1190465401686667,-6.74595,3.2370002,5.5129504
1680010477050,1190465404188821,-6.8629503,3.2749503,5.5350003
1680010477052,1190465406691048,-6.8320503,3.25605,5.59905
1680010477054,1190465409193202,-6.9349504,3.2340002,5.34105
1680010477057,1190465411695586,-6.84105,3.2290502,5.44395
1680010477059,1190465414197817,-6.9160504,3.3589501,5.5009503
1680010477061,1190465416699971,-6.97305,3.3589501,5.4480004
1680010477064,1190465419202375,-6.9490504,3.3660002,5.472
1680010477069,1190465421704528,-6.9199505,3.3610501,5.451
1680010477070,1190465424206682,-6.9490504,3.39,5.46
1680010477072,1190465426708836,-7.011,3.35595,5.32905
1680010477075,1190465429211302,-7.00395,3.38295,5.3980503
1680010477078,1190465431713455,-6.9610505,3.4980001,5.3260503
1680010477080,1190465434215609,-6.9660006,3.45195,5.25705
1680010477082,1190465436717840,-6.9469504,3.37995,5.29005
1680010477084,1190465439219994,-6.95205,3.4039502,5.2180505
1680010477087,1190465441722375,-6.97305,3.423,5.1919503
1680010477089,1190465444224605,-7.011,3.4450502,5.163
1680010477091,1190465446726759,-7.0399504,3.4350002,5.23995
1680010477094,1190465449229144,-6.9900002,3.4950001,5.19705
1680010477097,1190465451731303,-6.978,3.4429502,5.1540003
1680010477099,1190465454233457,-7.0309505,3.5650501,5.103
1680010477101,1190465456735687,-7.1119504,3.45,5.0389504
1680010477106,1190465459238072,-7.05495,3.4450502,5.0410504
1680010477109,1190465461740226,-7.0980005,3.52605,4.9879503
1680010477110,1190465464242380,-6.95205,3.55995,4.9549503
1680010477112,1190465466744610,-7.011,3.45,5.07705
1680010477114,1190465469246764,-7.05,3.3750002,5.1199503
1680010477117,1190465471748918,-7.0069504,3.426,5.15595
1680010477120,1190465474251289,-7.00395,3.4399502,5.17995
1680010477122,1190465476753520,-7.04295,3.41595,5.07495
1680010477125,1190465479255904,-6.978,3.2580001,5.18505
1680010477128,1190465481757827,-6.9490504,3.282,5.2060504
1680010477130,1190465484260212,-6.9679503,3.35205,5.214
1680010477132,1190465486762366,-6.8490005,3.3300002,5.2330503
1680010477134,1190465489264596,-6.813,3.31995,5.2180505
1680010477137,1190465491766981,-6.834,3.3010502,5.28795
1680010477139,1190465494269149,-6.6979504,3.3079503,5.2590003
1680010477143,1190465496771380,-6.6979504,3.28695,5.247
1680010477145,1190465499273534,-6.5490003,3.31605,5.2849503
1680010477147,1190465501775687,-6.6709504,3.28395,5.23995
1680010477150,1190465504278087,-6.576,3.2340002,5.24205
1680010477152,1190465506780318,-6.63105,3.2680502,5.2660503
1680010477154,1190465509282472,-6.5490003,3.28395,5.2180505
1680010477157,1190465511784626,-6.5280004,3.3010502,5.25705
1680010477160,1190465514287000,-6.59205,3.2580001,5.31405
1680010477162,1190465516789154,-6.49905,3.22005,5.2500005
1680010477164,1190465519291308,-6.55905,3.25095,5.31195
1680010477167,1190465521793769,-6.62295,3.282,5.3310003
1680010477169,1190465524295923,-6.58995,3.1720502,5.32095
1680010477171,1190465526798168,-6.6670504,3.2440503,5.43195
1680010477174,1190465529300322,-6.73395,3.282,5.3089504
1680010477177,1190465531802476,-6.7840505,3.1960502,5.4700503
1680010477181,1190465534304860,-6.8629503,3.18405,5.37405
1680010477183,1190465536807119,-6.906,3.28005,5.4889503
1680010477185,1190465539309273,-6.88005,3.25305,5.34105
1680010477187,1190465541811427,-6.9160504,3.3280501,5.4150004
1680010477189,1190465544313811,-6.9229503,3.2389503,5.3239503
1680010477191,1190465546815965,-6.9300003,3.2749503,5.4580503
1680010477194,1190465549318134,-6.9900002,3.21705,5.2590003
1680010477197,1190465551820365,-6.9900002,3.2050502,5.3310003
1680010477200,1190465554322750,-6.9990005,3.2410502,5.35995
1680010477203,1190465556824989,-6.9870005,3.21,5.3500504
1680010477204,1190465559327143,-7.0330505,3.28905,5.2380004
1680010477208,1190465561829297,-6.97305,3.28905,5.3089504
1680010477210,1190465564331682,-6.9610505,3.2749503,5.2210503
1680010477212,1190465566833836,-6.94395,3.3280501,5.2780504
1680010477214,1190465569336100,-6.9970503,3.2719502,5.2330503
1680010477219,1190465571838254,-6.9370503,3.3780003,5.17005
1680010477221,1190465574340639,-6.9370503,3.34905,5.18505
1680010477222,1190465576842812,-6.91305,3.3630002,5.1540003
1680010477225,1190465579344965,-6.9679503,3.34695,5.2060504
1680010477228,1190465581847196,-6.90105,3.4069502,5.1130505
1680010477230,1190465584349581,-6.9300003,3.3630002,5.13495
1680010477232,1190465586851735,-6.93195,3.32505,5.1199503
1680010477235,1190465589353951,-6.90105,3.3349502,5.1130505
1680010477237,1190465591856105,-6.9540005,3.3919501,5.17005
1680010477240,1190465594358490,-6.9300003,3.354,5.13705
1680010477242,1190465596860644,-6.8700004,3.28905,5.13
1680010477244,1190465599362889,-6.8029504,3.282,5.17005
1680010477248,1190465601865042,-6.7980003,3.2389503,5.0149503
1680010477250,1190465604367427,-6.846,3.2010002,5.2969503
1680010477252,1190465606869581,-6.762,3.32505,5.20905
1680010477255,1190465609371754,-6.83895,3.3679502,5.18505
1680010477258,1190465611873985,-6.7890005,3.249,5.2210503
1680010477260,1190465614376138,-6.7429504,3.2389503,5.1540003
1680010477262,1190465616878523,-6.7909503,3.2749503,5.1610503
1680010477264,1190465619380754,-6.7819505,3.2920501,5.0989504
1680010477267,1190465621882904,-6.774,3.3630002,5.1390004
1680010477269,1190465624385057,-6.7549505,3.3439503,5.2710004
1680010477271,1190465626887211,-6.7770004,3.2629502,5.1589503
1680010477274,1190465629389596,-6.73605,3.2370002,5.23005
1680010477277,1190465631891846,-6.73395,3.3349502,5.32095
1680010477280,1190465634394000,-6.6979504,3.3319502,5.2830005
1680010477282,1190465636896384,-6.66195,3.28695,5.31195
1680010477284,1190465639398538,-6.6709504,3.282,5.3310003
1680010477287,1190465641900764,-6.66405,3.37995,5.1919503
1680010477289,1190465644402918,-6.74595,3.2440503,5.2830005
1680010477293,1190465646905302,-6.7819505,3.3130503,5.1919503
1680010477295,1190465649407533,-6.7819505,3.2650502,5.13705
1680010477298,1190465651909677,-6.7170005,3.28005,5.163
1680010477300,1190465654411831,-6.8320503,3.1980002,5.2039504
1680010477302,1190465656914215,-6.8509502,3.28395,5.0869503
1680010477304,1190465659416369,-6.7770004,3.18405,5.13
1680010477309,1190465661918600,-6.7699504,3.177,5.09595
1680010477309,1190465664420745,-6.69495,3.2440503,5.06295
1680010477311,1190465666923130,-6.6670504,3.2290502,5.07495
1680010477314,1190465669425283,-6.5950503,3.21495,5.1199503
1680010477317,1190465671927514,-6.6139503,3.114,5.0170503
1680010477320,1190465674429653,-6.6670504,3.1600502,5.103
1680010477322,1190465676932038,-6.6979504,3.15,5.091
1680010477325,1190465679434191,-6.6379504,3.22005,4.96005
1680010477327,1190465681936345,-6.60195,3.1219501,5.1589503
1680010477331,1190465684438572,-6.681,3.07095,5.1439505
1680010477333,1190465686940957,-6.6570005,3.2050502,5.1780005
1680010477335,1190465689443111,-6.5400004,3.045,5.1060004
1680010477338,1190465691945341,-6.6450005,3.18405,5.1540003
1680010477340,1190465694447495,-6.6210003,3.14595,5.12295
1680010477342,1190465696949625,-6.702,3.10695,5.10795
1680010477344,1190465699452010,-6.63495,3.141,5.1010504
1680010477348,1190465701954164,-6.6859503,3.186,5.091
1680010477349,1190465704456394,-6.67605,3.14295,5.1730504
1680010477352,1190465706958779,-6.6589503,3.1740003,5.12295
1680010477354,1190465709460933,-6.6859503,3.114,5.19705
1680010477357,1190465711963087,-6.6280503,3.153,5.214
1680010477360,1190465714465317,-6.6670504,3.1240501,5.262
1680010477362,1190465716967471,-6.6550503,3.1549501,5.103
1680010477364,1190465719469855,-6.7530003,3.177,5.2540503
1680010477370,1190465721972009,-6.7530003,3.213,5.25705
1680010477371,1190465724474239,-6.7840505,3.081,5.2330503
1680010477373,1190465726976389,-6.7650003,3.1960502,5.2780504
1680010477375,1190465729478774,-6.8200502,3.186,5.3170505
1680010477378,1190465731980928,-6.83895,3.2719502,5.28105
1680010477379,1190465734483159,-6.7980003,3.21,5.2969503
1680010477382,1190465736985543,-6.8770504,3.28395,5.35995
1680010477384,1190465739487687,-6.93195,3.2580001,5.32095
1680010477388,1190465741989841,-6.7720504,3.2220001,5.2759504
1680010477390,1190465744491995,-6.8560505,3.1650002,5.3479505
1680010477392,1190465746994226,-6.8370004,3.2680502,5.367
1680010477394,1190465749496610,-6.873,3.186,5.3569503
1680010477398,1190465751998764,-6.8650503,3.31095,5.235
1680010477400,1190465754500995,-6.8220005,3.3349502,5.2060504
1680010477402,1190465757003149,-6.8890505,3.3280501,5.1439505
1680010477406,1190465759505308,-6.9079504,3.1669502,5.295
1680010477409,1190465762007692,-6.9199505,3.213,5.21595
1680010477410,1190465764509923,-6.91305,3.2410502,5.2759504
1680010477412,1190465767012308,-6.873,3.34695,5.1589503
1680010477414,1190465769514461,-6.8700004,3.282,5.23005
1680010477418,1190465772016600,-6.84105,3.318,5.142
1680010477419,1190465774518754,-6.834,3.3370502,5.1319504
1680010477421,1190465777020985,-6.8490005,3.34695,5.19
1680010477424,1190465779523139,-6.9079504,3.3610501,5.08395
1680010477427,1190465782025494,-6.873,3.45195,5.1270003
1680010477430,1190465784527725,-6.83895,3.4350002,5.058
1680010477432,1190465787029879,-6.8290505,3.28395,5.12505
1680010477434,1190465789532033,-6.7960505,3.4620001,4.9570503
1680010477437,1190465792034417,-6.8220005,3.486,5.0560503
1680010477440,1190465794536576,-6.7980003,3.555,5.0940003
1680010477443,1190465797038807,-6.7770004,3.4950001,4.97895
1680010477445,1190465799541192,-6.9370503,3.45195,4.8619504
1680010477448,1190465802043328,-6.8920503,3.5380502,4.9759502
1680010477450,1190465804545558,-6.8560505,3.61995,4.9290004
1680010477451,1190465807047635,-6.88005,3.5689502,5.0389504
1680010477454,1190465809549866,-6.90105,3.4759502,5.1130505
1680010477458,1190465812052251,-6.978,3.4950001,5.1610503
1680010477460,1190465814554494,-7.0140004,3.5070002,5.16795
1680010477461,1190465817056648,-7.04295,3.5050502,5.18505
1680010477464,1190465819558802,-7.05,3.4450502,5.0820003
1680010477467,1190465822061187,-7.1380506,3.387,5.17995
1680010477469,1190465824563323,-7.04505,3.2719502,5.22795
1680010477472,1190465827065553,-7.0470004,3.3630002,5.23995
1680010477475,1190465829567938,-6.95205,3.34695,5.247
1680010477477,1190465832070092,-6.97305,3.25095,5.3380504
1680010477482,1190465834572246,-6.94005,3.3060002,5.39295
1680010477483,1190465837074476,-6.98295,3.39,5.355
1680010477485,1190465839576630,-6.9490504,3.3990002,5.28795
1680010477488,1190465842079015,-6.9559503,3.37995,5.30205
1680010477490,1190465844581169,-6.8560505,3.3349502,5.3479505
1680010477492,1190465847083414,-6.90105,3.3229501,5.28105
1680010477494,1190465849585567,-6.84105,3.3990002,5.3050504
1680010477497,1190465852087952,-6.774,3.37995,5.3809505
1680010477499,1190465854590106,-6.7549505,3.45195,5.3430004
1680010477501,1190465857092260,-6.88395,3.4710002,5.3569503
1680010477505,1190465859594730,-6.8560505,3.4830003,5.3569503
1680010477507,1190465862096884,-6.88005,3.4980001,5.3239503
1680010477509,1190465864599038,-6.90105,3.4980001,5.3190002
1680010477512,1190465867101192,-6.8920503,3.5770502,5.3760004
1680010477514,1190465869603437,-6.9559503,3.59295,5.28795
1680010477519,1190465872105590,-7.038,3.69405,5.2930503
1680010477522,1190465874607975,-7.1190004,3.5839503,5.3760004
