system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680010475945,1190464300706249,-7.206,3.441,5.691
1680010475948,1190464303208480,-7.205,3.441,5.692
1680010475951,1190464305710634,-7.208,3.44,5.689
1680010475953,1190464308213018,-7.207,3.441,5.69
1680010475955,1190464310715158,-7.205,3.441,5.692
1680010475959,1190464313217389,-7.204,3.441,5.693
1680010475961,1190464315719543,-7.203,3.442,5.694
1680010475963,1190464318221928,-7.202,3.442,5.696
1680010475965,1190464320724081,-7.201,3.442,5.697
1680010475968,1190464323226312,-7.2,3.437,5.702
1680010475970,1190464325728466,-7.199,3.437,5.703
1680010475972,1190464328230620,-7.198,3.437,5.703
1680010475975,1190464330733028,-7.198,3.437,5.704
1680010475980,1190464333235259,-7.198,3.437,5.704
1680010475981,1190464335737413,-7.198,3.438,5.704
1680010475983,1190464338239798,-7.198,3.438,5.703
1680010475985,1190464340741981,-7.195,3.428,5.713
1680010475988,1190464343244134,-7.195,3.427,5.714
1680010475990,1190464345746365,-7.195,3.427,5.713
1680010475993,1190464348248519,-7.196,3.427,5.712
1680010475995,1190464350750918,-7.196,3.428,5.711
1680010475999,1190464353253072,-7.197,3.428,5.71
1680010476001,1190464355755302,-7.198,3.428,5.709
1680010476003,1190464358257456,-7.193,3.423,5.718
1680010476005,1190464360759822,-7.193,3.423,5.718
1680010476008,1190464363261976,-7.194,3.423,5.717
1680010476010,1190464365764206,-7.195,3.423,5.716
1680010476013,1190464368266591,-7.196,3.423,5.715
1680010476017,1190464370768759,-7.197,3.424,5.713
1680010476019,1190464373270913,-7.198,3.424,5.712
1680010476021,1190464375773067,-7.194,3.425,5.716
1680010476023,1190464378275297,-7.194,3.425,5.715
1680010476025,1190464380777451,-7.195,3.425,5.714
1680010476029,1190464383279826,-7.196,3.426,5.713
1680010476030,1190464385782057,-7.197,3.426,5.711
1680010476033,1190464388284210,-7.198,3.427,5.71
1680010476035,1190464390786364,-7.198,3.427,5.709
1680010476039,1190464393288759,-7.2,3.429,5.705
1680010476042,1190464395790913,-7.201,3.43,5.704
1680010476043,1190464398293374,-7.202,3.43,5.703
1680010476045,1190464400795528,-7.202,3.431,5.702
1680010476048,1190464403297682,-7.203,3.431,5.701
1680010476050,1190464405799836,-7.203,3.431,5.701
1680010476054,1190464408302067,-7.203,3.432,5.7
1680010476056,1190464410804221,-7.207,3.426,5.699
1680010476059,1190464413306605,-7.207,3.426,5.698
1680010476060,1190464415808821,-7.207,3.426,5.698
1680010476063,1190464418310975,-7.208,3.427,5.697
1680010476066,1190464420813129,-7.208,3.428,5.697
1680010476068,1190464423315513,-7.208,3.428,5.697
1680010476073,1190464425817678,-7.208,3.429,5.696
1680010476074,1190464428319832,-7.209,3.43,5.694
1680010476075,1190464430822293,-7.209,3.43,5.694
1680010476079,1190464433324447,-7.208,3.431,5.694
1680010476081,1190464435826625,-7.208,3.431,5.694
1680010476083,1190464438328779,-7.208,3.431,5.695
1680010476087,1190464440831010,-7.207,3.431,5.695
1680010476089,1190464443333164,-7.207,3.432,5.695
1680010476092,1190464445835630,-7.206,3.44,5.691
1680010476094,1190464448337784,-7.205,3.441,5.692
1680010476096,1190464450839938,-7.205,3.441,5.692
1680010476099,1190464453342323,-7.204,3.442,5.693
1680010476100,1190464455844476,-7.204,3.442,5.693
1680010476103,1190464458346620,-7.203,3.442,5.694
1680010476105,1190464460848851,-7.203,3.442,5.695
1680010476108,1190464463351236,-7.202,3.451,5.689
1680010476110,1190464465853389,-7.202,3.453,5.689
1680010476113,1190464468355533,-7.201,3.453,5.69
1680010476115,1190464470857764,-7.201,3.453,5.69
1680010476119,1190464473359918,-7.2,3.454,5.691
1680010476121,1190464475862303,-7.2,3.454,5.691
1680010476123,1190464478364562,-7.199,3.455,5.691
1680010476126,1190464480866716,-7.201,3.456,5.688
1680010476131,1190464483369101,-7.201,3.457,5.687
1680010476133,1190464485871255,-7.201,3.457,5.687
1680010476134,1190464488373390,-7.201,3.458,5.687
1680010476136,1190464490875543,-7.201,3.458,5.687
1680010476139,1190464493378005,-7.201,3.459,5.686
1680010476140,1190464495880159,-7.201,3.459,5.686
1680010476143,1190464498382313,-7.204,3.448,5.69
1680010476146,1190464500884519,-7.204,3.448,5.689
1680010476148,1190464503386673,-7.205,3.448,5.688
1680010476151,1190464505888827,-7.206,3.449,5.687
1680010476153,1190464508391212,-7.206,3.45,5.685
1680010476155,1190464510893424,-7.207,3.45,5.684
1680010476159,1190464513395808,-7.208,3.451,5.682
1680010476162,1190464515897962,-7.21,3.437,5.688
1680010476163,1190464518400116,-7.211,3.437,5.687
1680010476167,1190464520902342,-7.212,3.437,5.685
1680010476170,1190464523404495,-7.213,3.438,5.683
1680010476171,1190464525906880,-7.215,3.439,5.682
1680010476174,1190464528409034,-7.216,3.439,5.68
1680010476177,1190464530911265,-7.217,3.44,5.678
1680010476179,1190464533413433,-7.215,3.432,5.685
1680010476180,1190464535915586,-7.216,3.431,5.684
1680010476183,1190464538417971,-7.217,3.432,5.683
1680010476186,1190464540920125,-7.218,3.432,5.681
1680010476189,1190464543422328,-7.219,3.432,5.68
1680010476192,1190464545924712,-7.22,3.433,5.678
1680010476194,1190464548426866,-7.221,3.433,5.677
1680010476196,1190464550929020,-7.22,3.432,5.679
1680010476199,1190464553431174,-7.22,3.432,5.679
1680010476201,1190464555933405,-7.221,3.432,5.678
1680010476204,1190464558435789,-7.221,3.432,5.678
1680010476207,1190464560938020,-7.221,3.432,5.677
1680010476209,1190464563440154,-7.221,3.432,5.677
1680010476211,1190464565942308,-7.221,3.432,5.677
1680010476213,1190464568444692,-7.222,3.434,5.675
1680010476215,1190464570946846,-7.222,3.434,5.675
1680010476219,1190464573449000,-7.221,3.434,5.676
1680010476221,1190464575951183,-7.221,3.434,5.676
1680010476223,1190464578453567,-7.22,3.434,5.678
1680010476226,1190464580955721,-7.219,3.434,5.679
1680010476229,1190464583457875,-7.218,3.434,5.68
1680010476231,1190464585960120,-7.219,3.439,5.675
1680010476234,1190464588462274,-7.218,3.439,5.677
1680010476236,1190464590964658,-7.217,3.439,5.678
1680010476239,1190464593466889,-7.215,3.439,5.68
1680010476243,1190464595969004,-7.214,3.439,5.682
1680010476244,1190464598471158,-7.212,3.439,5.684
1680010476247,1190464600973619,-7.211,3.438,5.686
1680010476249,1190464603475773,-7.213,3.436,5.685
1680010476251,1190464605977927,-7.212,3.436,5.687
1680010476253,1190464608480076,-7.21,3.436,5.689
1680010476256,1190464610982461,-7.209,3.435,5.69
1680010476258,1190464613484614,-7.208,3.435,5.692
1680010476261,1190464615986845,-7.207,3.435,5.693
1680010476263,1190464618489225,-7.206,3.435,5.694
1680010476268,1190464620991379,-7.207,3.434,5.694
1680010476271,1190464623493609,-7.206,3.434,5.695
1680010476272,1190464625995763,-7.206,3.434,5.695
1680010476273,1190464628497917,-7.205,3.434,5.696
1680010476276,1190464631000379,-7.205,3.434,5.696
1680010476282,1190464633502533,-7.205,3.435,5.696
1680010476288,1190464636004686,-7.205,3.435,5.696
1680010476290,1190464638507076,-7.207,3.436,5.693
1680010476290,1190464641009230,-7.207,3.436,5.692
1680010476291,1190464643511384,-7.208,3.436,5.692
1680010476291,1190464646013615,-7.208,3.437,5.691
1680010476293,1190464648515999,-7.209,3.437,5.69
1680010476295,1190464651018153,-7.209,3.437,5.689
1680010476298,1190464653520307,-7.21,3.437,5.688
1680010476301,1190464656022538,-7.215,3.442,5.679
1680010476303,1190464658524691,-7.216,3.442,5.678
1680010476306,1190464661027105,-7.216,3.443,5.677
1680010476308,1190464663529336,-7.217,3.443,5.676
1680010476311,1190464666031490,-7.217,3.444,5.675
1680010476313,1190464668533644,-7.217,3.444,5.674
1680010476317,1190464671036033,-7.218,3.445,5.674
1680010476321,1190464673538187,-7.222,3.45,5.666
1680010476324,1190464676039264,-7.222,3.451,5.665
1680010476324,1190464678540341,-7.222,3.451,5.665
1680010476326,1190464681044956,-7.222,3.452,5.664
1680010476329,1190464683547124,-7.221,3.453,5.664
1680010476331,1190464686049355,-7.221,3.454,5.664
1680010476333,1190464688551509,-7.221,3.454,5.664
1680010476336,1190464691053893,-7.223,3.454,5.662
1680010476339,1190464693556081,-7.223,3.454,5.662
1680010476341,1190464696058235,-7.222,3.455,5.662
1680010476343,1190464698560389,-7.222,3.456,5.662
1680010476346,1190464701062543,-7.222,3.456,5.662
1680010476349,1190464703564912,-7.222,3.457,5.662
1680010476351,1190464706067066,-7.221,3.457,5.662
1680010476355,1190464708569528,-7.223,3.452,5.662
1680010476358,1190464711071682,-7.223,3.452,5.662
1680010476360,1190464713573845,-7.223,3.453,5.661
1680010476362,1190464716076076,-7.224,3.454,5.661
1680010476364,1190464718578230,-7.224,3.454,5.66
1680010476366,1190464721080384,-7.224,3.455,5.66
1680010476368,1190464723582769,-7.224,3.455,5.659
1680010476371,1190464726084994,-7.224,3.447,5.664
1680010476373,1190464728587148,-7.225,3.447,5.664
1680010476376,1190464731089302,-7.225,3.447,5.663
1680010476378,1190464733591687,-7.226,3.448,5.662
1680010476381,1190464736093851,-7.227,3.448,5.661
1680010476383,1190464738596081,-7.227,3.448,5.659
1680010476386,1190464741098466,-7.228,3.448,5.658
1680010476389,1190464743600620,-7.229,3.439,5.662
1680010476393,1190464746102870,-7.231,3.439,5.661
1680010476394,1190464748605023,-7.232,3.439,5.66
1680010476398,1190464751107177,-7.233,3.439,5.658
1680010476400,1190464753609562,-7.234,3.439,5.657
1680010476402,1190464756111783,-7.235,3.439,5.655
1680010476404,1190464758613937,-7.236,3.439,5.654
1680010476406,1190464761116090,-7.237,3.435,5.655
1680010476409,1190464763618475,-7.238,3.435,5.655
1680010476411,1190464766120629,-7.238,3.435,5.653
1680010476413,1190464768622803,-7.239,3.435,5.653
1680010476416,1190464771125264,-7.24,3.435,5.652
1680010476419,1190464773627418,-7.24,3.435,5.651
1680010476421,1190464776129649,-7.24,3.435,5.65
1680010476424,1190464778631721,-7.242,3.436,5.648
1680010476426,1190464781133952,-7.242,3.436,5.648
1680010476431,1190464783636105,-7.242,3.436,5.648
1680010476433,1190464786138567,-7.242,3.437,5.648
1680010476435,1190464788640702,-7.242,3.437,5.648
1680010476437,1190464791142856,-7.242,3.437,5.648
1680010476441,1190464793645240,-7.241,3.437,5.649
1680010476442,1190464796147394,-7.238,3.44,5.65
1680010476443,1190464798649548,-7.238,3.441,5.651
1680010476446,1190464801151774,-7.237,3.441,5.652
1680010476449,1190464803654158,-7.236,3.441,5.652
1680010476451,1190464806156312,-7.236,3.442,5.653
1680010476453,1190464808658543,-7.235,3.442,5.654
1680010476456,1190464811160706,-7.234,3.442,5.654
1680010476459,1190464813662860,-7.231,3.445,5.656
1680010476461,1190464816165014,-7.231,3.446,5.657
1680010476464,1190464818667475,-7.23,3.446,5.657
1680010476469,1190464821169605,-7.23,3.446,5.658
1680010476470,1190464823671990,-7.229,3.446,5.658
1680010476472,1190464826174143,-7.229,3.446,5.659
1680010476473,1190464828676297,-7.229,3.446,5.659
1680010476476,1190464831178528,-7.227,3.447,5.661
1680010476480,1190464833680918,-7.226,3.447,5.661
1680010476481,1190464836183072,-7.226,3.447,5.661
1680010476485,1190464838685225,-7.227,3.447,5.661
1680010476486,1190464841187456,-7.227,3.447,5.661
1680010476488,1190464843689610,-7.227,3.447,5.66
1680010476491,1190464846191764,-7.227,3.447,5.66
1680010476494,1190464848694225,-7.226,3.449,5.66
1680010476496,1190464851196379,-7.226,3.45,5.66
1680010476499,1190464853698769,-7.227,3.45,5.659
1680010476501,1190464856200923,-7.227,3.45,5.659
1680010476505,1190464858703077,-7.227,3.45,5.659
1680010476509,1190464861205307,-7.227,3.45,5.658
1680010476511,1190464863707716,-7.227,3.451,5.658
1680010476512,1190464866209870,-7.225,3.453,5.659
1680010476514,1190464868712024,-7.225,3.454,5.659
1680010476516,1190464871214254,-7.225,3.454,5.659
1680010476520,1190464873716437,-7.225,3.455,5.659
1680010476522,1190464876218591,-7.225,3.455,5.659
1680010476525,1190464878720976,-7.225,3.455,5.658
1680010476526,1190464881223207,-7.225,3.455,5.658
1680010476529,1190464883725360,-7.227,3.457,5.655
1680010476531,1190464886227749,-7.227,3.457,5.654
1680010476533,1190464888729903,-7.227,3.457,5.654
1680010476536,1190464891232134,-7.227,3.457,5.654
1680010476538,1190464893734288,-7.227,3.457,5.654
1680010476543,1190464896236658,-7.227,3.458,5.654
1680010476545,1190464898738889,-7.227,3.458,5.654
1680010476547,1190464901241043,-7.226,3.457,5.656
1680010476549,1190464903743197,-7.225,3.457,5.657
1680010476551,1190464906245350,-7.225,3.457,5.657
1680010476553,1190464908747725,-7.225,3.457,5.657
1680010476556,1190464911249956,-7.225,3.457,5.657
1680010476559,1190464913752110,-7.224,3.457,5.658
1680010476561,1190464916254494,-7.224,3.457,5.658
1680010476563,1190464918756648,-7.224,3.458,5.658
1680010476566,1190464921258802,-7.224,3.458,5.658
1680010476569,1190464923761033,-7.223,3.459,5.659
1680010476571,1190464926263417,-7.222,3.459,5.659
1680010476573,1190464928765576,-7.222,3.459,5.66
1680010476576,1190464931267730,-7.221,3.459,5.661
1680010476581,1190464933769961,-7.22,3.46,5.662
1680010476583,1190464936272115,-7.221,3.463,5.659
1680010476585,1190464938774494,-7.22,3.463,5.66
1680010476586,1190464941276648,-7.219,3.464,5.66
1680010476589,1190464943778879,-7.218,3.464,5.661
1680010476592,1190464946281264,-7.218,3.465,5.661
1680010476594,1190464948783417,-7.217,3.465,5.662
1680010476596,1190464951285576,-7.217,3.466,5.662
1680010476600,1190464953787807,-7.218,3.461,5.664
1680010476602,1190464956290192,-7.218,3.461,5.664
1680010476604,1190464958792346,-7.218,3.462,5.663
1680010476606,1190464961294528,-7.218,3.462,5.662
1680010476609,1190464963796682,-7.219,3.463,5.661
1680010476611,1190464966298913,-7.22,3.464,5.66
1680010476613,1190464968801298,-7.22,3.464,5.658
1680010476618,1190464971303432,-7.22,3.451,5.667
1680010476621,1190464973805662,-7.221,3.45,5.666
1680010476622,1190464976307816,-7.222,3.451,5.664
1680010476625,1190464978809970,-7.224,3.451,5.662
1680010476627,1190464981312355,-7.225,3.452,5.66
1680010476630,1190464983814556,-7.227,3.452,5.657
1680010476632,1190464986316710,-7.229,3.453,5.654
1680010476634,1190464988818864,-7.223,3.45,5.664
1680010476637,1190464991321249,-7.224,3.45,5.662
1680010476640,1190464993823413,-7.226,3.45,5.66
1680010476642,1190464996325643,-7.228,3.45,5.657
1680010476644,1190464998828028,-7.23,3.45,5.654
1680010476646,1190465001330182,-7.232,3.45,5.652
1680010476649,1190465003832413,-7.234,3.45,5.65
1680010476652,1190465006334532,-7.233,3.456,5.648
1680010476655,1190465008836686,-7.234,3.457,5.646
1680010476659,1190465011339071,-7.235,3.457,5.644
1680010476660,1190465013841302,-7.236,3.456,5.643
1680010476662,1190465016343456,-7.237,3.456,5.642
1680010476663,1190465018845840,-7.238,3.456,5.641
1680010476667,1190465021347994,-7.238,3.456,5.64
1680010476669,1190465023850148,-7.24,3.462,5.635
1680010476671,1190465026352379,-7.24,3.462,5.635
1680010476673,1190465028854519,-7.24,3.462,5.635
1680010476676,1190465031356903,-7.239,3.462,5.636
1680010476680,1190465033859134,-7.239,3.462,5.636
1680010476681,1190465036361288,-7.238,3.463,5.638
1680010476685,1190465038863432,-7.236,3.463,5.639
1680010476686,1190465041365816,-7.238,3.469,5.633
1680010476689,1190465043867970,-7.237,3.47,5.634
1680010476693,1190465046370201,-7.235,3.47,5.636
1680010476695,1190465048872336,-7.234,3.47,5.638
1680010476697,1190465051374720,-7.232,3.47,5.64
1680010476699,1190465053876874,-7.231,3.47,5.642
1680010476701,1190465056379028,-7.229,3.47,5.643
1680010476704,1190465058881259,-7.23,3.468,5.644
1680010476706,1190465061383629,-7.229,3.468,5.645
1680010476709,1190465063885860,-7.228,3.468,5.647
1680010476711,1190465066388014,-7.227,3.468,5.648
1680010476714,1190465068890168,-7.226,3.469,5.648
1680010476716,1190465071392557,-7.226,3.469,5.649
1680010476721,1190465073894710,-7.225,3.469,5.649
1680010476723,1190465076396941,-7.225,3.46,5.655
1680010476727,1190465078899105,-7.225,3.459,5.655
1680010476728,1190465081401490,-7.226,3.459,5.655
1680010476731,1190465083903644,-7.226,3.459,5.654
1680010476734,1190465086405797,-7.227,3.459,5.653
1680010476735,1190465088985490,-7.228,3.459,5.652
1680010476738,1190465091410432,-7.229,3.46,5.651
1680010476740,1190465093912586,-7.227,3.452,5.657
1680010476742,1190465096414816,-7.228,3.452,5.656
1680010476744,1190465098916970,-7.23,3.452,5.654
1680010476746,1190465101419355,-7.231,3.452,5.652
1680010476749,1190465103921269,-7.233,3.453,5.65
1680010476752,1190465106423654,-7.234,3.453,5.647
1680010476754,1190465108925884,-7.236,3.454,5.645
1680010476756,1190465111428269,-7.234,3.456,5.646
1680010476760,1190465113930438,-7.235,3.457,5.644
1680010476762,1190465116432592,-7.236,3.457,5.642
1680010476764,1190465118934822,-7.237,3.458,5.641
1680010476768,1190465121436952,-7.238,3.458,5.639
1680010476770,1190465123939337,-7.239,3.459,5.638
1680010476772,1190465126441568,-7.24,3.46,5.637
1680010476775,1190465128943722,-7.238,3.464,5.637
1680010476776,1190465131445875,-7.238,3.465,5.636
1680010476779,1190465133948000,-7.238,3.466,5.635
1680010476781,1190465136450385,-7.238,3.466,5.635
1680010476784,1190465138952616,-7.238,3.467,5.634
1680010476787,1190465141454769,-7.238,3.467,5.634
1680010476789,1190465143957168,-7.238,3.468,5.634
1680010476792,1190465146459322,-7.241,3.472,5.628
1680010476794,1190465148961553,-7.241,3.473,5.627
1680010476796,1190465151463707,-7.241,3.473,5.627
1680010476800,1190465153966096,-7.24,3.474,5.627
1680010476802,1190465156468327,-7.24,3.474,5.628
1680010476806,1190465158970481,-7.239,3.474,5.629
1680010476810,1190465161472635,-7.238,3.475,5.629
1680010476811,1190465163974789,-7.243,3.469,5.626
1680010476812,1190465166477173,-7.243,3.469,5.627
1680010476814,1190465168979327,-7.242,3.469,5.628
1680010476816,1190465171481558,-7.241,3.47,5.628
1680010476819,1190465173983942,-7.24,3.47,5.629
1680010476822,1190465176486115,-7.24,3.471,5.63
1680010476826,1190465178988346,-7.239,3.471,5.63
1680010476827,1190465181490500,-7.239,3.468,5.632
1680010476830,1190465183992654,-7.239,3.468,5.632
1680010476832,1190465186495101,-7.239,3.468,5.632
1680010476834,1190465188997255,-7.24,3.468,5.631
1680010476837,1190465191499409,-7.241,3.468,5.63
1680010476840,1190465194001563,-7.241,3.468,5.629
1680010476843,1190465196503913,-7.243,3.468,5.628
1680010476845,1190465199006067,-7.242,3.472,5.627
1680010476848,1190465201508298,-7.243,3.472,5.625
1680010476850,1190465204010683,-7.244,3.472,5.623
1680010476852,1190465206512837,-7.246,3.472,5.622
1680010476854,1190465209015024,-7.247,3.472,5.62
1680010476857,1190465211517255,-7.248,3.472,5.618
1680010476859,1190465214019409,-7.25,3.472,5.616
1680010476862,1190465216521871,-7.249,3.476,5.614
1680010476864,1190465219024019,-7.25,3.476,5.613
1680010476867,1190465221526173,-7.252,3.477,5.611
1680010476869,1190465224028327,-7.253,3.477,5.609
1680010476872,1190465226530712,-7.254,3.477,5.607
1680010476875,1190465229032880,-7.255,3.478,5.605
1680010476877,1190465231535110,-7.256,3.478,5.604
1680010476882,1190465234037495,-7.255,3.481,5.603
1680010476884,1190465236539649,-7.256,3.481,5.602
1680010476886,1190465239041803,-7.257,3.482,5.6
1680010476889,1190465241544033,-7.258,3.483,5.598
1680010476890,1190465244046187,-7.259,3.483,5.597
1680010476893,1190465246548341,-7.26,3.484,5.595
1680010476895,1190465249050789,-7.261,3.484,5.594
1680010476897,1190465251552943,-7.261,3.48,5.597
1680010476900,1190465254055096,-7.261,3.479,5.596
1680010476902,1190465256557250,-7.262,3.48,5.595
1680010476904,1190465259059611,-7.263,3.48,5.594
1680010476912,1190465261561765,-7.264,3.481,5.592
1680010476916,1190465264064226,-7.265,3.481,5.591
1680010476916,1190465266566380,-7.265,3.482,5.59
1680010476916,1190465269068543,-7.266,3.474,5.594
1680010476918,1190465271570774,-7.266,3.474,5.593
1680010476922,1190465274072928,-7.267,3.475,5.592
1680010476925,1190465276603398,-7.267,3.475,5.591
1680010476925,1190465279133841,-7.268,3.476,5.59
1680010476926,1190465281579687,-7.268,3.476,5.589
1680010476929,1190465284081841,-7.269,3.477,5.588
1680010476931,1190465286583995,-7.262,3.475,5.597
1680010476934,1190465289086389,-7.262,3.476,5.598
1680010476938,1190465291588543,-7.262,3.477,5.598
1680010476940,1190465294090774,-7.261,3.477,5.598
1680010476942,1190465296593158,-7.261,3.478,5.598
1680010476944,1190465299095312,-7.261,3.478,5.598
1680010476946,1190465301597562,-7.26,3.479,5.598
1680010476949,1190465304099716,-7.26,3.479,5.599
1680010476952,1190465306601870,-7.259,3.48,5.599
1680010476956,1190465309104254,-7.258,3.48,5.6
1680010476958,1190465311606417,-7.258,3.481,5.6
1680010476961,1190465314108648,-7.257,3.481,5.601
1680010476963,1190465316610802,-7.256,3.482,5.602
1680010476965,1190465319113187,-7.255,3.482,5.603
1680010476968,1190465321615408,-7.258,3.481,5.6
1680010476970,1190465324117562,-7.258,3.482,5.6
1680010476972,1190465326619947,-7.257,3.482,5.601
1680010476975,1190465329122101,-7.256,3.482,5.602
1680010476977,1190465331624254,-7.255,3.483,5.603
1680010476979,1190465334126475,-7.254,3.483,5.604
1680010476982,1190465336628860,-7.253,3.484,5.605
1680010476984,1190465339131014,-7.255,3.482,5.602
1680010476986,1190465341633168,-7.255,3.483,5.603
1680010476989,1190465344135393,-7.253,3.483,5.604
1680010476993,1190465346637547,-7.252,3.484,5.606
1680010476995,1190465349139701,-7.251,3.484,5.607
1680010476998,1190465351642163,-7.25,3.485,5.608
1680010477000,1190465354144331,-7.249,3.486,5.609
1680010477002,1190465356646485,-7.244,3.484,5.616
1680010477004,1190465359148870,-7.243,3.484,5.618
1680010477006,1190465361651024,-7.242,3.485,5.618
1680010477010,1190465364153255,-7.241,3.485,5.619
1680010477012,1190465366655408,-7.241,3.486,5.619
1680010477014,1190465369157793,-7.24,3.487,5.619
1680010477017,1190465371659947,-7.24,3.487,5.619
1680010477020,1190465374162178,-7.238,3.488,5.622
1680010477021,1190465376664303,-7.238,3.489,5.621
1680010477025,1190465379166456,-7.238,3.489,5.62
1680010477028,1190465381668918,-7.239,3.49,5.619
1680010477032,1190465384171072,-7.24,3.49,5.617
1680010477034,1190465389173226,-7.242,3.492,5.614
1680010477036,1190465389284918,-7.242,3.492,5.614
1680010477039,1190465391677764,-7.242,3.488,5.616
1680010477042,1190465394325821,-7.243,3.489,5.614
1680010477044,1190465396682052,-7.245,3.489,5.612
1680010477046,1190465399199283,-7.247,3.49,5.609
1680010477048,1190465401686667,-7.249,3.491,5.605
1680010477050,1190465404188821,-7.251,3.491,5.602
1680010477052,1190465406691048,-7.254,3.492,5.598
1680010477054,1190465409193202,-7.258,3.489,5.595
1680010477059,1190465411695586,-7.26,3.489,5.591
1680010477059,1190465414197817,-7.263,3.49,5.588
1680010477062,1190465416699971,-7.266,3.49,5.584
1680010477064,1190465419202375,-7.269,3.491,5.58
1680010477069,1190465421704528,-7.271,3.491,5.577
1680010477071,1190465424206682,-7.273,3.492,5.573
1680010477073,1190465426708836,-7.276,3.492,5.57
1680010477077,1190465429211302,-7.278,3.492,5.567
1680010477079,1190465431713455,-7.28,3.493,5.564
1680010477081,1190465434215609,-7.281,3.493,5.562
1680010477083,1190465436717840,-7.282,3.494,5.56
1680010477085,1190465439219994,-7.283,3.494,5.559
1680010477088,1190465441722375,-7.284,3.495,5.558
1680010477090,1190465444224605,-7.286,3.499,5.552
1680010477092,1190465446726759,-7.287,3.5,5.551
1680010477094,1190465449229144,-7.287,3.501,5.55
1680010477098,1190465451731303,-7.287,3.501,5.55
1680010477099,1190465454233457,-7.286,3.502,5.55
1680010477102,1190465456735687,-7.286,3.502,5.551
1680010477106,1190465459238072,-7.285,3.503,5.551
1680010477109,1190465461740226,-7.289,3.51,5.541
1680010477111,1190465464242380,-7.289,3.511,5.541
1680010477113,1190465466744610,-7.288,3.511,5.542
1680010477115,1190465469246764,-7.287,3.512,5.543
1680010477118,1190465471748904,-7.285,3.512,5.545
1680010477121,1190465474251289,-7.284,3.512,5.546
1680010477123,1190465476753520,-7.282,3.512,5.548
1680010477126,1190465479255904,-7.284,3.51,5.547
1680010477129,1190465481757827,-7.283,3.51,5.549
1680010477131,1190465484260212,-7.281,3.51,5.551
1680010477132,1190465486762366,-7.28,3.51,5.553
1680010477135,1190465489264596,-7.278,3.511,5.555
1680010477138,1190465491766981,-7.277,3.511,5.557
1680010477139,1190465494269149,-7.275,3.511,5.559
1680010477144,1190465496771380,-7.271,3.512,5.563
1680010477145,1190465499273534,-7.27,3.512,5.565
1680010477148,1190465501775702,-7.268,3.513,5.567
1680010477151,1190465504278087,-7.267,3.513,5.568
1680010477153,1190465506780318,-7.266,3.513,5.569
1680010477154,1190465509282472,-7.265,3.514,5.57
1680010477159,1190465511784626,-7.265,3.514,5.571
1680010477161,1190465514287000,-7.259,3.515,5.577
1680010477162,1190465516789154,-7.259,3.515,5.578
1680010477165,1190465519291308,-7.259,3.516,5.577
1680010477168,1190465521793769,-7.259,3.516,5.577
1680010477170,1190465524295923,-7.26,3.516,5.576
1680010477172,1190465526798168,-7.26,3.517,5.574
1680010477175,1190465529300322,-7.262,3.517,5.573
1680010477178,1190465531802476,-7.26,3.512,5.578
1680010477182,1190465534304888,-7.261,3.511,5.577
1680010477184,1190465536807119,-7.263,3.511,5.575
1680010477186,1190465539309273,-7.265,3.511,5.573
1680010477188,1190465541811427,-7.267,3.51,5.57
1680010477190,1190465544313811,-7.269,3.51,5.568
1680010477192,1190465546815980,-7.271,3.51,5.565
1680010477195,1190465549318134,-7.275,3.505,5.562
1680010477198,1190465551820365,-7.278,3.504,5.56
1680010477201,1190465554322750,-7.279,3.504,5.558
1680010477204,1190465556824989,-7.281,3.503,5.556
1680010477205,1190465559327143,-7.282,3.503,5.554
1680010477209,1190465561829297,-7.283,3.503,5.553
1680010477211,1190465564331682,-7.285,3.502,5.552
1680010477213,1190465566833870,-7.286,3.502,5.551
1680010477214,1190465569336100,-7.286,3.502,5.55
1680010477220,1190465571838254,-7.287,3.502,5.549
1680010477222,1190465574340639,-7.287,3.501,5.549
1680010477223,1190465576842812,-7.287,3.501,5.549
1680010477225,1190465579344965,-7.287,3.501,5.549
1680010477229,1190465581847196,-7.287,3.501,5.549
1680010477231,1190465584349581,-7.288,3.503,5.546
1680010477233,1190465586851721,-7.288,3.504,5.547
1680010477235,1190465589353951,-7.287,3.504,5.547
1680010477238,1190465591856105,-7.287,3.504,5.548
1680010477242,1190465594358490,-7.286,3.504,5.549
1680010477243,1190465596860644,-7.285,3.504,5.55
1680010477245,1190465599362889,-7.284,3.505,5.551
1680010477250,1190465601865042,-7.286,3.505,5.548
1680010477251,1190465604367427,-7.285,3.506,5.549
1680010477253,1190465606869581,-7.284,3.506,5.55
1680010477256,1190465609371754,-7.283,3.506,5.551
1680010477259,1190465611873985,-7.283,3.507,5.552
1680010477261,1190465614376138,-7.282,3.507,5.552
1680010477262,1190465616878523,-7.281,3.508,5.553
1680010477264,1190465619380754,-7.281,3.509,5.552
1680010477268,1190465621882904,-7.281,3.51,5.552
1680010477270,1190465624385057,-7.28,3.51,5.553
1680010477272,1190465626887211,-7.28,3.511,5.553
1680010477274,1190465629389596,-7.279,3.511,5.553
1680010477278,1190465631891846,-7.279,3.512,5.553
1680010477280,1190465634394000,-7.279,3.512,5.554
1680010477283,1190465636896384,-7.274,3.513,5.559
1680010477285,1190465639398538,-7.274,3.513,5.559
1680010477288,1190465641900764,-7.274,3.513,5.559
