system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680010481751,1190470105878841,0.0452375,0.1131625,0.0664125
1680010481753,1190470108380995,0.0452375,0.122237496,0.0704
1680010481756,1190470110883192,0.0441375,0.1302125,0.0743875
1680010481761,1190470113385654,0.0441375,0.1342,0.07535
1680010481762,1190470115887807,0.0452375,0.13915,0.07535
1680010481764,1190470118390192,0.043175,0.1442375,0.0743875
1680010481766,1190470120892336,0.043175,0.1461625,0.0774125
1680010481769,1190470123394490,0.0441375,0.1522125,0.07645
1680010481771,1190470125896721,0.0452375,0.1491875,0.0743875
1680010481774,1190470128398874,0.0441375,0.15015,0.0713625
1680010481776,1190470130901259,0.0471625,0.1461625,0.06545
1680010481778,1190470133403413,0.052249998,0.1452,0.0594
1680010481781,1190470135905644,0.05115,0.13915,0.054449998
1680010481786,1190470138407797,0.052249998,0.1351625,0.0484
1680010481787,1190470140909956,0.05115,0.126225,0.0444125
1680010481789,1190470143412341,0.054175,0.1161875,0.040425
1680010481791,1190470145914572,0.0532125,0.104225,0.0334125
1680010481794,1190470148416956,0.052249998,0.098175,0.0284625
1680010481798,1190470150919100,0.0462,0.087175,0.0284625
1680010481800,1190470153421254,0.0441375,0.0782375,0.0243375
1680010481802,1190470155923485,0.0361625,0.0672375,0.0224125
1680010481804,1190470158425639,0.0352,0.060225,0.023375
1680010481806,1190470160928023,0.0312125,0.0562375,0.02035
1680010481809,1190470163430254,0.0202125,0.0471625,0.02035
1680010481811,1190470165932408,0.01815,0.041249998,0.02035
1680010481813,1190470168434562,0.014162499,0.04015,0.0224125
1680010481816,1190470170936946,0.0122375,0.0361625,0.02035
1680010481819,1190470173439105,0.0061875,0.0342375,0.02035
1680010481821,1190470175941336,0.0022,0.0372625,0.023375
1680010481823,1190470178443721,0.0022,0.0391875,0.0243375
1680010481826,1190470180945875,0.0012375,0.0452375,0.0264
1680010481829,1190470183448042,1.375E-4,0.0452375,0.029424999
1680010481831,1190470185950273,-0.00275,0.0441375,0.0353375
1680010481835,1190470188452427,-0.0067375,0.0441375,0.0374
1680010481837,1190470190954581,-0.0088,0.0391875,0.0394625
1680010481840,1190470193457047,-0.0108624995,0.038225,0.040425
1680010481842,1190470195959201,-0.01375,0.032175,0.0444125
1680010481844,1190470198461355,-0.0158125,0.0242,0.0484
1680010481846,1190470200963740,-0.0188375,0.01925,0.0484
1680010481848,1190470203465894,-0.0218625,0.00825,0.05335
1680010481851,1190470205968124,-0.0237875,-0.0017875,0.05335
1680010481854,1190470208470509,-0.027775,-0.0088,0.0523875
1680010481856,1190470210972663,-0.033825,-0.016775,0.0493625
1680010481859,1190470213474894,-0.036849998,-0.02475,0.0474375
1680010481861,1190470215977057,-0.0408375,-0.0308,0.0463375
1680010481864,1190470218479211,-0.044825,-0.036849998,0.0444125
1680010481867,1190470220981596,-0.0457875,-0.0378125,0.0444125
1680010481869,1190470223483827,-0.0488125,-0.044825,0.0394625
1680010481872,1190470225985976,-0.0488125,-0.04675,0.0394625
1680010481876,1190470228488129,-0.0518375,-0.049775,0.0374
1680010481878,1190470230990514,-0.0537625,-0.0457875,0.0364375
1680010481880,1190470233492668,-0.0518375,-0.044825,0.0353375
1680010481881,1190470235994822,-0.047849998,-0.047849998,0.0353375
1680010481883,1190470238497264,-0.047849998,-0.049775,0.0374
1680010481886,1190470240999418,-0.047849998,-0.0518375,0.0374
1680010481889,1190470243501649,-0.04675,-0.0537625,0.0364375
1680010481891,1190470246003803,-0.0418,-0.0507375,0.0383625
1680010481894,1190470248505976,-0.0418,-0.0528,0.0374
1680010481896,1190470251008360,-0.0438625,-0.05775,0.0364375
1680010481898,1190470253510591,-0.04675,-0.0528,0.0364375
1680010481901,1190470256012745,-0.04675,-0.0548625,0.03135
1680010481903,1190470258515114,-0.047849998,-0.0518375,0.029424999
1680010481906,1190470261017268,-0.047849998,-0.04675,0.029424999
1680010481910,1190470263519499,-0.0488125,-0.0427625,0.0254375
1680010481913,1190470266021653,-0.044825,-0.0347875,0.0193875
1680010481917,1190470268523769,-0.0488125,-0.0287375,0.0193875
1680010481917,1190470271026153,-0.047849998,-0.0207625,0.0193875
1680010481921,1190470273528307,-0.04675,-0.01375,0.012375
1680010481922,1190470276030538,-0.047849998,-8.25E-4,0.012375
1680010481924,1190470278532677,-0.044825,0.0042625,0.0133375
1680010481926,1190470281035062,-0.0457875,0.00825,0.0114124995
1680010481929,1190470283537215,-0.0438625,0.0232375,0.01045
1680010481931,1190470286039446,-0.0397375,0.0281875,0.0133375
1680010481933,1190470288541831,-0.036849998,0.0361625,0.0163625
1680010481935,1190470291044009,-0.03575,0.041249998,0.0193875
1680010481939,1190470293546162,-0.0317625,0.0462,0.02035
1680010481942,1190470296048393,-0.0308,0.0532125,0.0224125
1680010481944,1190470298550547,-0.02585,0.0572,0.0243375
1680010481948,1190470301052985,-0.02585,0.06215,0.029424999
1680010481950,1190470303555138,-0.027775,0.065175,0.0303875
1680010481952,1190470306057292,-0.0287375,0.071225,0.029424999
1680010481954,1190470308559677,-0.027775,0.07315,0.03135
1680010481956,1190470311061831,-0.027775,0.076175,0.0334125
1680010481961,1190470313563995,-0.0268125,0.0782375,0.0334125
1680010481962,1190470316066456,-0.0268125,0.082225,0.032449998
1680010481963,1190470318568610,-0.027775,0.0792,0.0353375
1680010481968,1190470321070764,-0.0268125,0.07425,0.0364375
1680010481969,1190470323572918,-0.0287375,0.0792,0.0383625
1680010481971,1190470326075183,-0.0268125,0.0782375,0.0413875
1680010481977,1190470328577336,-0.022824999,0.0721875,0.045375
1680010481978,1190470331079721,-0.0218625,0.0672375,0.0474375
1680010481979,1190470333581952,-0.0207625,0.0682,0.051425
1680010481981,1190470336084082,-0.0158125,0.0642125,0.0493625
1680010481984,1190470338586466,-0.0158125,0.06215,0.0523875
1680010481987,1190470341088620,-0.0127875,0.054175,0.05335
1680010481990,1190470343590774,-0.011825,0.0482625,0.054449998
1680010481991,1190470346092985,-0.011825,0.0452375,0.05335
1680010481993,1190470348595369,-0.0078375,0.0391875,0.05335
1680010481996,1190470351097523,-0.0088,0.038225,0.05335
1680010481999,1190470353599754,-0.0078375,0.0352,0.054449998
1680010482001,1190470356101889,-0.0088,0.0361625,0.05335
1680010482004,1190470358604273,-0.0067375,0.032175,0.054449998
1680010482006,1190470361106427,-0.0078375,0.027224999,0.054449998
1680010482008,1190470363608658,-0.0067375,0.027224999,0.0554125
1680010482011,1190470366110812,-0.005775,0.027224999,0.0523875
1680010482013,1190470368613192,-0.0017875,0.03025,0.051425
1680010482016,1190470371115345,0.005225,0.0352,0.0554125
1680010482018,1190470373617576,0.0061875,0.0331375,0.0523875
1680010482023,1190470376119735,0.0092124995,0.027224999,0.0484
1680010482024,1190470378622120,0.014162499,0.0232375,0.0463375
1680010482027,1190470381124274,0.0171875,0.0232375,0.0413875
1680010482031,1190470383626427,0.0221375,0.0221375,0.0364375
1680010482033,1190470386128644,0.0242,0.0171875,0.0353375
1680010482034,1190470388631029,0.027224999,0.0171875,0.0334125
1680010482036,1190470391133260,0.0281875,0.010175,0.0273625
1680010482040,1190470393635413,0.027224999,0.0042625,0.0243375
1680010482043,1190470396137562,0.0312125,1.375E-4,0.018424999
1680010482044,1190470398639947,0.02915,-0.005775,0.0133375
1680010482046,1190470401142101,0.02915,-0.0127875,0.00935
1680010482049,1190470403644331,0.0281875,-0.0218625,0.007425
1680010482051,1190470406146716,0.0262625,-0.02475,0.0064625
1680010482054,1190470408648889,0.0262625,-0.038775,0.0044
1680010482056,1190470411151120,0.0202125,-0.044825,0.0044
1680010482060,1190470413653274,0.0171875,-0.047849998,0.0023375
1680010482062,1190470416155427,0.014162499,-0.0528,0.0034375
1680010482064,1190470418657798,0.0111375,-0.058849998,0.001375
1680010482067,1190470421160029,0.014162499,-0.0617375,0.001375
1680010482069,1190470423662183,0.0122375,-0.060775,0.0034375
1680010482071,1190470426164337,0.0111375,-0.060775,0.0023375
1680010482077,1190470428666696,0.0132,-0.0628375,0.001375
1680010482078,1190470431168850,0.0132,-0.0617375,0.001375
1680010482080,1190470433671004,0.01815,-0.0567875,0.001375
1680010482082,1190470436173465,0.0221375,-0.049775,-5.5E-4
1680010482084,1190470438675619,0.0251625,-0.0427625,-0.0026125
1680010482086,1190470441177802,0.027224999,-0.03575,-5.5E-4
1680010482089,1190470443680033,0.0262625,-0.0268125,-0.00165
1680010482092,1190470446182187,0.0281875,-0.0198,-0.0056375
1680010482093,1190470448684571,0.027224999,-0.0158125,-0.0045375
1680010482098,1190470451186769,0.0281875,-0.011825,-0.0056375
1680010482100,1190470453688923,0.0312125,-0.00385,-0.0045375
1680010482102,1190470456191308,0.02915,0.005225,-0.0045375
1680010482104,1190470458693461,0.0281875,0.0111375,-0.0066
1680010482106,1190470461195615,0.0281875,0.00825,-0.0075625
1680010482111,1190470463697831,0.03025,0.015262499,-0.0105875
1680010482112,1190470466200216,0.0312125,0.01815,-0.013612499
1680010482113,1190470468702447,0.03025,0.021175,-0.0185625
1680010482116,1190470471204600,0.0342375,0.0221375,-0.0166375
1680010482122,1190470473706764,0.0312125,0.0232375,-0.020624999
1680010482123,1190470476208918,0.03025,0.0281875,-0.020624999
1680010482125,1190470478711303,0.0372625,0.02915,-0.0196625
1680010482127,1190470481213533,0.038225,0.0312125,-0.0215875
1680010482130,1190470483715918,0.041249998,0.03025,-0.0215875
1680010482131,1190470486218062,0.0441375,0.03025,-0.020624999
1680010482137,1190470488720216,0.0422125,0.0342375,-0.0215875
1680010482139,1190470491222370,0.0452375,0.0352,-0.0176
1680010482141,1190470493724600,0.0462,0.043175,-0.0185625
1680010482143,1190470496226725,0.0462,0.0441375,-0.0176
1680010482145,1190470498729110,0.0462,0.0471625,-0.0215875
1680010482146,1190470501231341,0.0462,0.054175,-0.02365
1680010482149,1190470503733495,0.0482625,0.060225,-0.025575
1680010482151,1190470506235879,0.0482625,0.0572,-0.0276375
1680010482154,1190470508738052,0.0471625,0.0611875,-0.0276375
1680010482156,1190470511240206,0.0482625,0.065175,-0.0295625
1680010482159,1190470513742667,0.0471625,0.0691625,-0.03355
1680010482162,1190470516244821,0.0482625,0.0682,-0.0295625
1680010482166,1190470518746999,0.0532125,0.065175,-0.0295625
1680010482167,1190470521249230,0.0551375,0.0642125,-0.0306625
1680010482169,1190470523751384,0.0551375,0.0661375,-0.0325875
1680010482173,1190470526253538,0.060225,0.065175,-0.0306625
1680010482174,1190470528756009,0.0611875,0.065175,-0.0295625
1680010482176,1190470531258163,0.06325,0.0702625,-0.0286
1680010482179,1190470533760317,0.0661375,0.0702625,-0.0286
1680010482181,1190470536262471,0.0682,0.071225,-0.0306625
1680010482184,1190470538764855,0.071225,0.0771375,-0.03355
1680010482186,1190470541266999,0.0721875,0.0831875,-0.0356125
1680010482190,1190470543769461,0.0702625,0.087175,-0.0405625
1680010482191,1190470546271615,0.071225,0.0911625,-0.0416625
1680010482194,1190470548773768,0.0721875,0.093225,-0.0396
1680010482196,1190470551276009,0.07315,0.09515,-0.042625
1680010482200,1190470553778163,0.07315,0.093225,-0.04455
1680010482202,1190470556280317,0.07315,0.093225,-0.045649998
1680010482204,1190470558782778,0.0771375,0.093225,-0.0466125
1680010482206,1190470561284932,0.0792,0.089237496,-0.0496375
1680010482211,1190470563787322,0.0782375,0.089237496,-0.0515625
1680010482212,1190470566289476,0.076175,0.0831875,-0.0515625
1680010482214,1190470568791630,0.0771375,0.0782375,-0.0496375
1680010482217,1190470571293860,0.07315,0.07315,-0.0496375
1680010482219,1190470573796014,0.07315,0.0702625,-0.0515625
1680010482221,1190470576298399,0.0721875,0.0611875,-0.053625
1680010482224,1190470578800630,0.0721875,0.05115,-0.053625
1680010482226,1190470581302783,0.0721875,0.0462,-0.056649998
1680010482230,1190470583804957,0.07425,0.0391875,-0.056649998
1680010482232,1190470586307111,0.0721875,0.02915,-0.058575
1680010482234,1190470588809496,0.071225,0.01925,-0.0576125
1680010482236,1190470591311727,0.0691625,0.0132,-0.0595375
1680010482240,1190470593813880,0.0682,0.0022,-0.0636625
1680010482243,1190470596316265,0.0691625,-0.0067375,-0.06655
1680010482245,1190470598818419,0.071225,-0.0108624995,-0.0686125
1680010482249,1190470601320669,0.071225,-0.0268125,-0.0726
1680010482251,1190470603822823,0.071225,-0.0347875,-0.0746625
1680010482254,1190470606325207,0.0702625,-0.036849998,-0.075625
1680010482255,1190470608827438,0.0721875,-0.0488125,-0.07755
1680010482257,1190470611329592,0.071225,-0.0567875,-0.0796125
1680010482259,1190470613831751,0.071225,-0.060775,-0.0815375
1680010482261,1190470616334135,0.071225,-0.0658625,-0.0796125
1680010482266,1190470618836289,0.0702625,-0.0738375,-0.0765875
1680010482267,1190470621338751,0.0691625,-0.0748,-0.0746625
1680010482269,1190470623840933,0.0661375,-0.08085,-0.075625
1680010482271,1190470626343087,0.0702625,-0.0848375,-0.075625
1680010482277,1190470628845318,0.0702625,-0.0867625,-0.0705375
1680010482279,1190470631347472,0.071225,-0.0897875,-0.0686125
1680010482280,1190470633849621,0.0752125,-0.09185,-0.0705375
1680010482282,1190470636352005,0.0782375,-0.0878625,-0.069575
1680010482288,1190470638854236,0.0792,-0.0867625,-0.069575
1680010482289,1190470641356390,0.08525,-0.0848375,-0.0686125
1680010482291,1190470643858544,0.087175,-0.0837375,-0.06655
1680010482293,1190470646360929,0.0902,-0.0768625,-0.0686125
1680010482294,1190470648863082,0.0902,-0.0658625,-0.0716375
1680010482296,1190470651365236,0.093225,-0.060775,-0.0746625
1680010482299,1190470653867698,0.09515,-0.0488125,-0.0765875
1680010482301,1190470656369842,0.09515,-0.0418,-0.07755
1680010482304,1190470658872072,0.0911625,-0.0317625,-0.07755
1680010482309,1190470661374226,0.0911625,-0.0188375,-0.07865
1680010482311,1190470663876380,0.0902,-0.011825,-0.0815375
1680010482313,1190470666378789,0.0881375,-0.00275,-0.07865
1680010482314,1190470668881020,0.087175,0.0061875,-0.0815375
1680010482316,1190470671383173,0.087175,0.00715,-0.07865
1680010482320,1190470673885558,0.087175,0.0111375,-0.0765875
1680010482323,1190470676387683,0.087175,0.016224999,-0.07755
1680010482326,1190470678889914,0.08415,0.0171875,-0.0735625
1680010482329,1190470681392067,0.08415,0.01815,-0.0735625
1680010482331,1190470683976375,0.08415,0.01815,-0.0726
1680010482333,1190470686396683,0.087175,0.01815,-0.069575
1680010482335,1190470688898760,0.08525,0.0171875,-0.06655
1680010482338,1190470691400991,0.0812625,0.016224999,-0.0625625
1680010482340,1190470693903144,0.0862125,0.010175,-0.0595375
1680010482341,1190470696405529,0.087175,0.00715,-0.0576125
1680010482344,1190470698907765,0.08525,0.0122375,-0.053625
1680010482346,1190470701409919,0.08525,0.00715,-0.053625
1680010482348,1190470703912303,0.0881375,0.005225,-0.0506
1680010482351,1190470706414457,0.087175,0.0031625,-0.0466125
1680010482354,1190470708916621,0.087175,0.0031625,-0.0396
1680010482356,1190470711418852,0.0862125,0.0022,-0.036575
1680010482361,1190470713921006,0.0881375,-8.25E-4,-0.0325875
1680010482363,1190470716423467,0.089237496,-0.00385,-0.0276375
1680010482365,1190470718925626,0.0911625,-0.0067375,-0.02365
1680010482368,1190470721427780,0.098175,-0.0127875,-0.0196625
1680010482370,1190470723930164,0.098175,-0.016775,-0.013612499
1680010482372,1190470726432318,0.10725,-0.0268125,-0.009625
1680010482374,1190470728934472,0.1142625,-0.036849998,-0.003575
1680010482376,1190470731436712,0.1192125,-0.044825,0.001375
1680010482379,1190470733939097,0.1232,-0.0567875,0.0053625
1680010482381,1190470736441250,0.131175,-0.06875,0.0083875
1680010482384,1190470738943404,0.1381875,-0.0818125,0.0114124995
1680010482386,1190470741445866,0.1491875,-0.09185,0.0154
1680010482389,1190470743948020,0.1552375,-0.110825,0.0163625
1680010482391,1190470746450250,0.159225,-0.1258125,0.0154
1680010482394,1190470748952327,0.1672,-0.1398375,0.018424999
1680010482398,1190470751454553,0.1662375,-0.1588125,0.02145
1680010482401,1190470753956707,0.1672,-0.1747625,0.02145
1680010482403,1190470756459092,0.1681625,-0.1868625,0.0224125
1680010482404,1190470758961322,0.1672,-0.1958,0.0224125
1680010482407,1190470761463476,0.1681625,-0.2028125,0.02035
1680010482409,1190470763965884,0.16225,-0.2107875,0.0163625
1680010482411,1190470766468038,0.1601875,-0.209825,0.0163625
1680010482414,1190470768970192,0.153175,-0.2088625,0.0144375
1680010482416,1190470771472653,0.1452,-0.1978625,0.00935
1680010482419,1190470773974812,0.137225,-0.1918125,0.00935
1680010482421,1190470776476966,0.131175,-0.1838375,0.0034375
1680010482424,1190470778979197,0.1271875,-0.1698125,-0.00165
1680010482427,1190470781481350,0.1232,-0.1518,-0.0075625
1680010482431,1190470783983740,0.11825,-0.1408,-0.013612499
1680010482432,1190470786485971,0.1131625,-0.12375,-0.0166375
1680010482436,1190470788988125,0.1142625,-0.106837496,-0.02255
1680010482438,1190470791490509,0.10725,-0.09075,-0.0265375
1680010482441,1190470793992635,0.109175,-0.0708125,-0.0276375
1680010482443,1190470796494789,0.1122,-0.0548625,-0.0276375
1680010482444,1190470798996943,0.1131625,-0.0438625,-0.0306625
1680010482446,1190470801499174,0.1122,-0.0268125,-0.0356125
1680010482451,1190470804001644,0.1161875,-0.0097624995,-0.0375375
1680010482452,1190470806503798,0.1142625,0.00715,-0.034649998
1680010482456,1190470809005952,0.1082125,0.0251625,-0.036575
1680010482459,1190470811508106,0.109175,0.038225,-0.0416625
1680010482460,1190470814010260,0.109175,0.0562375,-0.0416625
1680010482461,1190470816512644,0.104225,0.0682,-0.0416625
1680010482464,1190470819014903,0.100237496,0.082225,-0.0435875
1680010482468,1190470821517288,0.0972125,0.089237496,-0.0466125
1680010482469,1190470824019442,0.0911625,0.0911625,-0.0496375
1680010482473,1190470826521591,0.0881375,0.087175,-0.0526625
1680010482476,1190470829023822,0.087175,0.0782375,-0.0526625
1680010482477,1190470831525976,0.0792,0.0702625,-0.05555
1680010482480,1190470834028361,0.0721875,0.0501875,-0.0576125
1680010482482,1190470836530591,0.0682,0.0232375,-0.0595375
1680010482484,1190470839032735,0.0611875,-0.005775,-0.0606375
1680010482486,1190470841535120,0.0562375,-0.0347875,-0.058575
1680010482489,1190470844037274,0.05115,-0.0708125,-0.05555
1680010482493,1190470846539428,0.0422125,-0.104775,-0.0545875
1680010482494,1190470849041889,0.0422125,-0.137775,-0.0496375
1680010482496,1190470851544057,0.0352,-0.1758625,-0.0435875
1680010482499,1190470854046211,0.027224999,-0.2058375,-0.0386375
1680010482501,1190470856548442,0.027224999,-0.2358125,-0.03355
1680010482504,1190470859050563,0.0262625,-0.2608375,-0.0276375
1680010482507,1190470861552948,0.0251625,-0.27775,-0.020624999
1680010482511,1190470864054871,0.0251625,-0.2957625,-0.0166375
1680010482512,1190470866557333,0.0202125,-0.3037375,-0.01155
1680010482514,1190470869059505,0.0202125,-0.3097875,-0.0086624995
1680010482516,1190470871561658,0.0202125,-0.31075,-0.009625
1680010482520,1190470874064043,0.0202125,-0.308825,-0.01155
1680010482522,1190470876566197,0.0202125,-0.30085,-0.013612499
1680010482524,1190470879068428,0.021175,-0.29273748,-0.0185625
1680010482527,1190470881570812,0.0242,-0.2828375,-0.0246125
1680010482529,1190470884072966,0.0262625,-0.275825,-0.0286
1680010482532,1190470886575197,0.027224999,-0.2657875,-0.034649998
1680010482534,1190470889077351,0.0281875,-0.25575,-0.0416625
1680010482539,1190470891579495,0.027224999,-0.2437875,-0.0506
1680010482546,1190470894081879,0.0262625,-0.2308625,-0.0526625
1680010482546,1190470896584110,0.027224999,-0.21573749,-0.0545875
1680010482546,1190470899086495,0.0242,-0.2028125,-0.0595375
1680010482547,1190470901588663,0.021175,-0.1827375,-0.0636625
1680010482550,1190470904090817,0.0221375,-0.1667875,-0.0655875
1680010482552,1190470906593048,0.0202125,-0.143825,-0.0686125
1680010482554,1190470909095187,0.01925,-0.117837496,-0.0686125
1680010482557,1190470911597572,0.0132,-0.093775,-0.0735625
1680010482560,1190470914099802,0.0122375,-0.0617375,-0.07755
1680010482561,1190470916601956,0.00825,-0.02475,-0.07865
1680010482563,1190470919104110,0.0022,0.0061875,-0.0815375
1680010482566,1190470921606275,-0.00275,0.04015,-0.0836
1680010482569,1190470924108660,-0.005775,0.0801625,-0.0875875
1680010482572,1190470926610890,-0.011825,0.1142625,-0.091575
1680010482574,1190470929113044,-0.0158125,0.1452,-0.0925375
1680010482576,1190470931615405,-0.0198,0.1772375,-0.0946
1680010482579,1190470934117559,-0.022824999,0.2112,-0.0925375
1680010482581,1190470936619789,-0.0268125,0.236225,-0.0906125
1680010482587,1190470939121952,-0.0298375,0.2572625,-0.0906125
1680010482588,1190470941624106,-0.0317625,0.27225,-0.091575
1680010482590,1190470944126568,-0.0308,0.2902625,-0.08855
1680010482594,1190470946628721,-0.0317625,0.30415,-0.0875875
1680010482595,1190470949130875,-0.038775,0.3092375,-0.0875875
1680010482596,1190470951633227,-0.038775,0.31625,-0.0875875
1680010482602,1190470954135381,-0.0397375,0.31913748,-0.086625
1680010482609,1190470956637645,-0.038775,0.31625,-0.0856625
1680010482612,1190470959140029,-0.038775,0.313225,-0.0815375
1680010482612,1190470961642183,-0.044825,0.3102,-0.07755
1680010482612,1190470964144414,-0.047849998,0.30525,-0.0735625
1680010482613,1190470966646568,-0.047849998,0.2992,-0.0705375
1680010482614,1190470969148722,-0.0488125,0.28215,-0.06765
1680010482616,1190470971650875,-0.055825,0.27115,-0.0636625
1680010482619,1190470974153318,-0.05775,0.26015,-0.0576125
1680010482623,1190470976655472,-0.0617375,0.24915,-0.05555
1680010482626,1190470979157626,-0.06985,0.2341625,-0.0506
1680010482629,1190470981660010,-0.0708125,0.2182125,-0.042625
1680010482631,1190470984162159,-0.0738375,0.20515,-0.0405625
1680010482633,1190470986664313,-0.077825,0.1901625,-0.034649998
1680010482635,1190470989166775,-0.0837375,0.1742125,-0.0286
1680010482640,1190470991668928,-0.0858,0.1601875,-0.025575
1680010482643,1190470994171159,-0.0867625,0.1442375,-0.0215875
1680010482643,1190470996673313,-0.0818125,0.1302125,-0.02255
1680010482645,1190470999175467,-0.0848375,0.1082125,-0.0196625
1680010482647,1190471001677851,-0.0858,0.098175,-0.0185625
1680010482649,1190471004180082,-0.0837375,0.0831875,-0.0176
1680010482651,1190471006682241,-0.0837375,0.07425,-0.0166375
1680010482654,1190471009184626,-0.077825,0.0611875,-0.0185625
1680010482658,1190471011686780,-0.0738375,0.0501875,-0.020624999
1680010482661,1190471014189010,-0.0738375,0.0391875,-0.02255
1680010482663,1190471016691154,-0.06875,0.0312125,-0.02365
1680010482665,1190471019193308,-0.0647625,0.0202125,-0.0215875
1680010482667,1190471021695770,-0.0628375,0.016224999,-0.025575
1680010482669,1190471024197923,-0.0567875,0.00825,-0.025575
1680010482671,1190471026700082,-0.0537625,1.375E-4,-0.0265375
1680010482674,1190471029202467,-0.0537625,-0.005775,-0.0265375
1680010482677,1190471031704621,-0.0518375,-0.01375,-0.025575
1680010482680,1190471034206775,-0.0438625,-0.0198,-0.02255
1680010482682,1190471036709202,-0.038775,-0.0218625,-0.0215875
1680010482684,1190471039211356,-0.0317625,-0.0287375,-0.0166375
1680010482687,1190471041713510,-0.02475,-0.0298375,-0.0155375
1680010482690,1190471044215664,-0.0198,-0.0308,-0.013612499
1680010482693,1190471046717894,-0.011825,-0.033825,-0.0105875
1680010482694,1190471049220039,-0.00385,-0.038775,-0.01155
1680010482701,1190471051722501,0.0042625,-0.0408375,-0.0075625
1680010482705,1190471054224664,0.0132,-0.04675,-0.0056375
1680010482706,1190471056726818,0.01925,-0.0528,-0.0056375
1680010482707,1190471059229202,0.0221375,-0.0598125,-0.0066
1680010482709,1190471061731356,0.0262625,-0.066825,-0.0026125
1680010482710,1190471064233510,0.0281875,-0.0748,-0.0056375
1680010482711,1190471066735971,0.0281875,-0.082775,-0.009625
1680010482714,1190471069238125,0.0262625,-0.0928125,-0.009625
1680010482721,1190471071740241,0.0251625,-0.0977625,-0.013612499
1680010482721,1190471074242472,0.0232375,-0.10175,-0.0196625
1680010482722,1190471076744626,0.021175,-0.104775,-0.0246125
1680010482725,1190471079247010,0.01815,-0.104775,-0.03355
1680010482728,1190471081749164,0.01925,-0.104775,-0.0375375
1680010482730,1190471084251395,0.0202125,-0.10285,-0.0375375
1680010482732,1190471086753780,0.021175,-0.1007875,-0.042625
1680010482735,1190471089255934,0.0242,-0.099825,-0.0466125
1680010482738,1190471091758087,0.027224999,-0.0988625,-0.0485375
1680010482740,1190471094260303,0.0352,-0.095837496,-0.0485375
1680010482742,1190471096762688,0.04015,-0.09185,-0.0485375
1680010482744,1190471099264842,0.0471625,-0.09185,-0.045649998
1680010482748,1190471101766995,0.0572,-0.093775,-0.04455
1680010482750,1190471104269226,0.06325,-0.09185,-0.0396
1680010482751,1190471106771375,0.0721875,-0.093775,-0.0356125
1680010482754,1190471109273760,0.07425,-0.0947375,-0.03355
1680010482759,1190471111775990,0.0801625,-0.095837496,-0.0276375
1680010482760,1190471114278144,0.087175,-0.095837496,-0.02365
1680010482762,1190471116780313,0.0941875,-0.0988625,-0.02255
1680010482765,1190471119282698,0.1021625,-0.1007875,-0.0215875
1680010482768,1190471121784852,0.1051875,-0.106837496,-0.0176
1680010482770,1190471124287313,0.1101375,-0.104775,-0.01155
1680010482773,1190471126789481,0.1131625,-0.106837496,-0.0066
1680010482775,1190471129291635,0.1211375,-0.110825,-0.003575
1680010482778,1190471131793866,0.1232,-0.1148125,-5.5E-4
1680010482780,1190471134296020,0.12925,-0.1148125,0.0044
1680010482782,1190471136798173,0.137225,-0.1167375,0.00935
1680010482784,1190471139300621,0.1442375,-0.1167375,0.0193875
1680010482788,1190471141802775,0.1491875,-0.1117875,0.0243375
1680010482789,1190471144304929,0.15413749,-0.1098625,0.029424999
1680010482792,1190471146807313,0.15619999,-0.1007875,0.040425
1680010482794,1190471149309476,0.15619999,-0.0858,0.045375
1680010482800,1190471151811630,0.15413749,-0.0757625,0.0484
1680010482801,1190471154314092,0.15413749,-0.0617375,0.0523875
1680010482803,1190471156816245,0.1491875,-0.0378125,0.051425
1680010482804,1190471159318467,0.1431375,-0.0188375,0.0523875
1680010482809,1190471161820621,0.1412125,0.0022,0.0493625
1680010482811,1190471164322775,0.1342,0.0251625,0.0444125
1680010482813,1190471166824929,0.12815,0.0501875,0.04235
1680010482815,1190471169327341,0.1241625,0.07315,0.0374
1680010482817,1190471171829572,0.1211375,0.093225,0.0334125
1680010482820,1190471174331726,0.11715,0.1122,0.0284625
1680010482822,1190471176834111,0.11825,0.1332375,0.0254375
1680010482828,1190471179336231,0.11825,0.148225,0.0254375
1680010482829,1190471181838462,0.122237496,0.1601875,0.02035
1680010482831,1190471184340616,0.1211375,0.1742125,0.0193875
1680010482832,1190471186843001,0.1232,0.18315,0.0224125
1680010482834,1190471189345231,0.1271875,0.1931875,0.02145
1680010482841,1190471191847375,0.12925,0.203225,0.02035
1680010482842,1190471194349529,0.1342,0.203225,0.0193875
1680010482843,1190471196851914,0.131175,0.20515,0.0193875
1680010482844,1190471199354068,0.1342,0.2072125,0.0154
1680010482849,1190471201856298,0.131175,0.2121625,0.0133375
1680010482851,1190471204358683,0.1302125,0.2151875,0.0114124995
1680010482852,1190471206860837,0.126225,0.2151875,0.0114124995
1680010482854,1190471209363068,0.122237496,0.2151875,0.01045
1680010482858,1190471211865222,0.1192125,0.214225,0.0083875
1680010482859,1190471214367409,0.1131625,0.2121625,0.0064625
1680010482862,1190471216869871,0.104225,0.214225,0.0053625
1680010482865,1190471219372025,0.098175,0.2102375,0.007425
1680010482868,1190471221874179,0.0941875,0.2041875,0.0064625
1680010482869,1190471224376332,0.089237496,0.1992375,0.0083875
