system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680010494008,1190482361818087,0.374,-0.217,-0.149
1680010494013,1190482364320327,0.345,-0.272,-0.068
1680010494014,1190482366822481,0.331,-0.218,0.039
1680010494015,1190482369324942,0.371,-0.191,0.121
1680010494018,1190482371827096,0.33,-0.191,0.039
1680010494020,1190482374329260,0.289,-0.233,0.175
1680010494023,1190482376831645,0.247,-0.192,0.216
1680010494028,1190482379333799,0.185,-0.238,0.315
1680010494030,1190482381835952,0.225,-0.224,0.164
1680010494031,1190482384338434,0.211,-0.238,0.137
1680010494034,1190482386840588,0.129,-0.184,0.165
1680010494037,1190482389342742,0.061,-0.239,0.138
1680010494040,1190482394344972,0.076,-0.185,0.261
1680010494042,1190482394794448,0.048,-0.117,0.206
1680010494044,1190482396849525,0.033,-0.178,0.202
1680010494045,1190482399351679,-0.047,-0.191,0.243
1680010494049,1190482401853910,-0.073,-0.122,0.447
1680010494050,1190482404356294,-0.181,-0.161,0.352
1680010494052,1190482406858458,-0.153,-0.187,0.352
1680010494055,1190482409360612,-0.22,-0.159,0.365
1680010494059,1190482411862843,-0.206,-0.239,0.365
1680010494061,1190482414364997,-0.205,-0.146,0.361
1680010494062,1190482416867468,-0.095,-0.212,0.265
1680010494065,1190482419369622,-0.095,-0.21,0.264
1680010494069,1190482421871776,-0.163,-0.223,0.1
1680010494071,1190482424374160,-0.068,-0.208,0.085
1680010494078,1190482426876328,-0.001,-0.138,0.098
1680010494079,1190482429378482,0.133,-0.233,-0.011
1680010494081,1190482431880944,0.105,-0.174,-0.11
1680010494082,1190482434383097,0.144,-0.186,-0.153
1680010494083,1190482436885251,0.265,-0.267,-0.236
1680010494085,1190482439387500,0.29,-0.225,-0.238
1680010494089,1190482441889654,0.274,-0.224,-0.336
1680010494091,1190482444392039,0.353,-0.251,-0.311
1680010494093,1190482446894269,0.351,-0.209,-0.286
1680010494095,1190482449396423,0.413,-0.3,-0.319
1680010494099,1190482451898827,0.451,-0.286,-0.281
1680010494100,1190482454400981,0.449,-0.367,-0.31
1680010494102,1190482456903135,0.488,-0.339,-0.366
1680010494105,1190482459405365,0.486,-0.366,-0.232
1680010494109,1190482461907539,0.484,-0.475,-0.302
1680010494112,1190482464410001,0.482,-0.461,-0.221
1680010494114,1190482466912155,0.477,-0.557,-0.286
1680010494115,1190482469414308,0.557,-0.556,-0.247
1680010494119,1190482471916707,0.528,-0.596,-0.098
1680010494121,1190482474418861,0.609,-0.473,-0.058
1680010494122,1190482476921015,0.554,-0.609,-0.072
1680010494125,1190482479423476,0.622,-0.569,0.035
1680010494129,1190482481925630,0.553,-0.596,0.089
1680010494130,1190482484427851,0.558,-0.594,-0.06
1680010494132,1190482486929928,0.543,-0.607,0.006
1680010494135,1190482489432389,0.57,-0.593,0.006
1680010494139,1190482491934543,0.597,-0.62,-0.075
1680010494141,1190482494436774,0.516,-0.525,0.074
1680010494142,1190482496938929,0.598,-0.58,-0.061
1680010494145,1190482499441083,0.544,-0.444,-0.142
1680010494153,1190482501943467,0.508,-0.395,-0.084
1680010494156,1190482504444595,0.467,-0.34,-0.152
1680010494156,1190482506945712,0.468,-0.341,-0.151
1680010494157,1190482509450251,0.401,-0.3,-0.205
1680010494159,1190482511952404,0.361,-0.3,-0.272
1680010494161,1190482514454558,0.308,-0.165,-0.34
1680010494162,1190482516956789,0.213,-0.165,-0.243
1680010494165,1190482519459232,0.269,-0.152,-0.365
1680010494170,1190482521961385,0.147,-0.071,-0.445
1680010494172,1190482524463539,0.149,-0.153,-0.512
1680010494174,1190482526965924,0.136,-0.085,-0.389
1680010494175,1190482529468078,0.164,-0.154,-0.388
1680010494179,1190482531970309,0.084,-0.059,-0.414
1680010494181,1190482534472693,0.139,-0.196,-0.535
1680010494183,1190482536974847,0.173,-0.092,-0.596
1680010494188,1190482539477034,0.243,-0.052,-0.554
1680010494190,1190482541979188,0.162,-0.108,-0.525
1680010494192,1190482544481342,0.258,-0.204,-0.701
1680010494194,1190482546983726,0.286,-0.178,-0.619
1680010494195,1190482549485880,0.327,-0.084,-0.645
1680010494200,1190482551988093,0.341,-0.017,-0.631
1680010494201,1190482554490477,0.409,-0.079,-0.6
1680010494203,1190482556992631,0.341,0.054,-0.585
1680010494205,1190482559494862,0.3,-0.014,-0.462
1680010494209,1190482561997010,0.369,-0.055,-0.461
1680010494212,1190482564499164,0.383,-0.028,-0.338
1680010494213,1190482567001625,0.37,-0.07,-0.242
1680010494215,1190482569503779,0.316,0.038,-0.241
1680010494219,1190482572005924,0.284,-0.097,-0.041
1680010494221,1190482574508309,0.244,-0.083,-0.054
1680010494227,1190482577010462,0.245,-0.206,0.082
1680010494229,1190482579512693,0.206,-0.247,0.07
1680010494231,1190482582015063,0.125,-0.274,0.125
1680010494238,1190482584516139,0.1,-0.342,0.113
1680010494238,1190482587017218,0.102,-0.342,0.114
1680010494240,1190482589521601,0.141,-0.384,0.189
1680010494242,1190482592023755,-0.006,-0.396,0.176
1680010494244,1190482594526145,0.009,-0.383,0.096
1680010494245,1190482597028376,0.052,-0.315,0.138
1680010494247,1190482599530529,0.026,-0.384,0.004
1680010494249,1190482602032914,-0.012,-0.344,0.06
1680010494253,1190482604535092,0.071,-0.44,0.007
1680010494253,1190482607037323,0.036,-0.376,-0.142
1680010494255,1190482609539477,0.024,-0.321,-0.168
1680010494258,1190482612041861,0.162,-0.267,-0.18
1680010494262,1190482614544092,0.136,-0.282,-0.356
1680010494263,1190482617046246,0.136,-0.16,-0.369
1680010494265,1190482619548400,0.014,-0.106,-0.354
1680010494269,1190482622050784,0.151,-0.093,-0.503
1680010494271,1190482624552938,0.221,-0.044,-0.445
1680010494272,1190482627055169,0.112,-0.127,-0.58
1680010494275,1190482629557553,0.153,-0.046,-0.485
1680010494278,1190482632059707,0.166,-0.115,-0.485
1680010494280,1190482634561938,0.166,-0.02,-0.512
1680010494282,1190482637064087,0.165,0.019,-0.567
1680010494285,1190482639566241,0.246,-0.076,-0.581
1680010494288,1190482642068625,0.208,-0.016,-0.628
1680010494290,1190482644570856,0.248,0.036,-0.574
1680010494292,1190482647072991,0.261,0.048,-0.588
1680010494295,1190482649575376,0.26,0.047,-0.629
1680010494300,1190482652077530,0.326,0.006,-0.466
1680010494301,1190482654579760,0.352,0.086,-0.494
1680010494303,1190482657081909,0.351,-0.036,-0.481
1680010494305,1190482659584294,0.333,0.076,-0.33
1680010494309,1190482662086525,0.304,-0.02,-0.398
1680010494311,1190482664588678,0.358,0.06,-0.453
1680010494312,1190482667090817,0.344,0.019,-0.303
1680010494315,1190482669593202,0.263,-0.008,-0.302
1680010494320,1190482672095356,0.167,0.004,-0.329
1680010494321,1190482674597817,0.25,-0.092,-0.26
1680010494323,1190482677099967,0.234,-0.054,-0.206
1680010494325,1190482679602198,0.139,0.0,-0.273
1680010494329,1190482682104352,0.14,-0.015,-0.313
1680010494331,1190482684606506,0.196,-0.124,-0.271
1680010494332,1190482687108659,0.265,-0.139,-0.27
1680010494337,1190482689611130,0.266,-0.072,-0.404
1680010494339,1190482692113284,0.281,-0.1,-0.362
1680010494341,1190482694615668,0.228,-0.142,-0.293
1680010494343,1190482697117822,0.338,-0.143,-0.277
1680010494345,1190482699619976,0.299,-0.157,-0.153
1680010494349,1190482702122217,0.328,-0.131,-0.247
1680010494351,1190482704624371,0.289,-0.118,-0.191
1680010494353,1190482707126832,0.358,-0.146,-0.298
1680010494355,1190482709628986,0.265,-0.174,-0.147
1680010494359,1190482712131395,0.277,-0.213,-0.162
1680010494361,1190482714633549,0.279,-0.254,-0.147
1680010494362,1190482717135703,0.144,-0.323,-0.064
1680010494365,1190482719637933,0.173,-0.324,-0.157
1680010494368,1190482722140327,0.23,-0.42,-0.074
1680010494370,1190482724642481,0.232,-0.366,-0.072
1680010494375,1190482727144712,0.125,-0.339,-0.111
1680010494377,1190482729646865,0.073,-0.37,-0.019
1680010494379,1190482732149275,0.089,-0.274,0.023
1680010494380,1190482734651429,0.104,-0.37,0.065
1680010494382,1190482737153660,0.174,-0.248,0.0
1680010494385,1190482739656044,0.053,-0.263,-0.013
1680010494389,1190482742158208,0.177,-0.236,-0.066
1680010494391,1190482744660362,0.151,-0.332,-0.091
1680010494393,1190482747162593,0.138,-0.166,-0.119
1680010494395,1190482749664747,0.167,-0.099,-0.2
1680010494398,1190482752167208,0.113,-0.127,-0.226
1680010494400,1190482754669376,0.196,-0.128,-0.224
1680010494402,1190482757171530,0.115,-0.033,-0.264
1680010494405,1190482759673914,0.061,-0.048,-0.304
1680010494408,1190482762176068,0.089,0.019,-0.303
1680010494412,1190482764678193,0.078,0.001,-0.218
1680010494414,1190482767180424,0.092,-0.094,-0.245
1680010494415,1190482769682809,0.119,0.013,-0.38
1680010494418,1190482772184962,0.106,0.012,-0.325
1680010494420,1190482774687193,0.147,-0.097,-0.365
1680010494426,1190482777189357,0.133,-0.07,-0.501
1680010494427,1190482779691742,0.16,0.01,-0.419
1680010494429,1190482782193896,0.164,-0.037,-0.522
1680010494431,1190482784696126,0.191,-0.161,-0.508
1680010494433,1190482787198497,0.123,-0.053,-0.521
1680010494435,1190482789700651,0.204,-0.163,-0.562
1680010494438,1190482792202805,0.284,-0.191,-0.494
1680010494439,1190482794705035,0.256,-0.178,-0.603
1680010494442,1190482797207189,0.215,-0.261,-0.549
1680010494445,1190482799709651,0.283,-0.234,-0.453
1680010494449,1190482802211805,0.283,-0.371,-0.508
1680010494451,1190482804713959,0.323,-0.264,-0.453
1680010494453,1190482807216343,0.349,-0.442,-0.439
1680010494454,1190482809718492,0.39,-0.335,-0.316
1680010494458,1190482812220646,0.417,-0.472,-0.329
1680010494459,1190482814723107,0.444,-0.27,-0.356
1680010494462,1190482817225261,0.48,-0.335,-0.32
1680010494464,1190482819727429,0.534,-0.241,-0.429
1680010494469,1190482822229660,0.52,-0.406,-0.414
1680010494470,1190482824731814,0.535,-0.381,-0.358
1680010494472,1190482827234198,0.509,-0.314,-0.384
1680010494474,1190482829736434,0.496,-0.275,-0.477
1680010494478,1190482832238588,0.607,-0.29,-0.217
1680010494480,1190482834740973,0.679,-0.159,-0.317
1680010494482,1190482837243126,0.598,-0.174,-0.274
1680010494486,1190482839745304,0.56,-0.148,-0.272
1680010494489,1190482842247535,0.536,-0.095,-0.173
1680010494490,1190482844749689,0.525,-0.096,-0.239
1680010494492,1190482847252150,0.514,-0.125,-0.304
1680010494494,1190482849754304,0.558,-0.167,-0.206
1680010494498,1190482852256463,0.377,-0.035,-0.112
1680010494499,1190482854758848,0.352,-0.118,-0.204
1680010494502,1190482857261079,0.315,0.03,-0.12
1680010494504,1190482859763463,0.291,-0.106,-0.239
1680010494509,1190482862265626,0.308,-0.093,-0.127
1680010494510,1190482864767780,0.175,-0.053,-0.138
1680010494512,1190482867270011,0.219,-0.081,-0.203
1680010494514,1190482869772165,0.193,-0.109,-0.147
1680010494518,1190482872274544,0.169,-0.15,-0.144
1680010494520,1190482874776775,0.09,-0.124,-0.21
1680010494523,1190482877278929,0.039,-0.139,-0.152
1680010494525,1190482879781313,-0.093,-0.194,-0.177
1680010494528,1190482882283477,0.004,-0.195,-0.188
1680010494530,1190482884785631,-0.047,-0.155,-0.253
1680010494532,1190482887288093,0.001,-0.206,-0.235
1680010494534,1190482889790246,-0.036,-0.37,-0.41
1680010494538,1190482892292400,-0.019,-0.167,-0.257
1680010494539,1190482894794631,-0.058,-0.249,-0.255
1680010494542,1190482897296785,-0.042,-0.291,-0.307
1680010494544,1190482899799170,0.0,-0.305,-0.292
1680010494549,1190482902301400,0.029,-0.238,-0.194
1680010494551,1190482904803529,-0.016,-0.3,-0.286
1680010494552,1190482907305914,-0.027,-0.409,-0.257
1680010494554,1190482909808068,0.068,-0.356,-0.188
1680010494558,1190482912310222,0.165,-0.425,-0.282
1680010494561,1190482914812433,0.288,-0.385,-0.185
1680010494563,1190482917314818,0.261,-0.277,-0.185
1680010494565,1190482919816972,0.248,-0.346,-0.116
1680010494568,1190482922319203,0.301,-0.34,-0.188
1680010494570,1190482924821356,0.342,-0.299,-0.215
1680010494572,1190482927323750,0.301,-0.246,-0.146
1680010494574,1190482929825904,0.396,-0.288,-0.214
1680010494578,1190482932328058,0.396,-0.261,-0.268
1680010494579,1190482934830519,0.342,-0.249,-0.226
1680010494582,1190482937332669,0.397,-0.318,-0.239
1680010494585,1190482939834823,0.353,-0.248,-0.242
1680010494589,1190482942337054,0.339,-0.29,-0.406
1680010494590,1190482944839208,0.299,-0.168,-0.241
1680010494592,1190482947341582,0.354,-0.21,-0.281
1680010494594,1190482949843813,0.273,-0.225,-0.198
1680010494599,1190482952345967,0.3,-0.24,-0.402
1680010494601,1190482954848352,0.301,-0.173,-0.469
1680010494603,1190482957350519,0.341,-0.24,-0.306
1680010494604,1190482959852673,0.355,-0.187,-0.292
1680010494608,1190482962354904,0.274,-0.202,-0.358
1680010494609,1190482964857289,0.262,-0.244,-0.302
1680010494613,1190482967359442,0.276,-0.218,-0.451
1680010494615,1190482969861659,0.346,-0.206,-0.313
1680010494618,1190482972363813,0.197,-0.208,-0.488
1680010494620,1190482974866198,0.204,-0.249,-0.551
1680010494623,1190482977368352,0.314,-0.237,-0.63
1680010494625,1190482979870591,0.261,-0.293,-0.547
1680010494629,1190482982372976,0.33,-0.267,-0.518
1680010494631,1190482984875130,0.277,-0.337,-0.612
1680010494633,1190482987377284,0.305,-0.352,-0.501
1680010494637,1190482989879500,0.402,-0.435,-0.432
1680010494640,1190482992381654,0.297,-0.364,-0.498
1680010494642,1190482994884039,0.366,-0.446,-0.497
1680010494644,1190482997386270,0.381,-0.434,-0.55
1680010494645,1190482999888424,0.272,-0.476,-0.508
1680010494648,1190483002390808,0.368,-0.451,-0.602
1680010494650,1190483004892962,0.355,-0.33,-0.587
1680010494652,1190483007395116,0.424,-0.29,-0.49
1680010494655,1190483009897347,0.426,-0.331,-0.598
1680010494661,1190483012399717,0.372,-0.279,-0.556
1680010494662,1190483014901948,0.331,-0.294,-0.514
1680010494662,1190483017404102,0.359,-0.336,-0.485
1680010494665,1190483019906256,0.305,-0.393,-0.429
1680010494670,1190483022408625,0.36,-0.34,-0.401
1680010494671,1190483024910779,0.442,-0.424,-0.495
1680010494674,1190483027413241,0.414,-0.458,-0.322
1680010494677,1190483029915395,0.455,-0.486,-0.321
1680010494679,1190483032417625,0.388,-0.407,-0.292
1680010494680,1190483034919702,0.512,-0.504,-0.29
1680010494682,1190483037421933,0.5,-0.465,-0.192
1680010494685,1190483039924087,0.515,-0.359,-0.231
1680010494689,1190483042426548,0.557,-0.402,-0.269
1680010494690,1190483044928688,0.512,-0.345,-0.206
1680010494692,1190483047431073,0.472,-0.401,-0.381
1680010494695,1190483049933227,0.516,-0.28,-0.31
1680010494699,1190483052435458,0.436,-0.392,-0.32
1680010494700,1190483054937596,0.439,-0.257,-0.44
1680010494703,1190483057439981,0.36,-0.354,-0.301
1680010494705,1190483059942212,0.404,-0.261,-0.297
1680010494710,1190483062444366,0.311,-0.391,-0.244
1680010494713,1190483064946501,0.286,-0.323,-0.324
1680010494714,1190483067448885,0.207,-0.379,-0.185
1680010494716,1190483069951039,0.21,-0.312,-0.141
1680010494719,1190483072453270,0.172,-0.299,-0.124
1680010494721,1190483074955654,0.107,-0.232,-0.067
1680010494723,1190483077457808,0.069,-0.383,-0.092
1680010494725,1190483079960039,0.007,-0.32,-0.051
1680010494729,1190483082462193,-0.017,-0.293,-0.103
1680010494731,1190483084964347,-0.137,-0.185,-0.169
1680010494733,1190483087466760,-0.149,-0.186,-0.234
1680010494735,1190483089968991,-0.106,-0.187,-0.273
1680010494740,1190483092471145,-0.186,-0.216,-0.489
1680010494741,1190483094973530,-0.226,-0.095,-0.501
1680010494745,1190483097475644,-0.119,-0.031,-0.449
1680010494746,1190483099977875,-0.158,0.007,-0.514
1680010494751,1190483102480029,-0.158,-0.048,-0.486
1680010494753,1190483104981241,-0.13,0.086,-0.485
1680010494753,1190483107482434,-0.13,0.084,-0.484
1680010494755,1190483109986817,-0.131,0.11,-0.606
1680010494758,1190483112488971,-0.104,0.013,-0.551
1680010494761,1190483114991356,-0.121,0.046,-0.539
1680010494763,1190483117493510,-0.08,0.071,-0.415
1680010494765,1190483119995962,0.027,0.056,-0.442
1680010494768,1190483122498116,-0.096,0.054,-0.361
1680010494770,1190483125000270,0.038,-0.015,-0.47
1680010494773,1190483127502501,-0.071,-0.016,-0.361
1680010494775,1190483130004645,0.049,0.104,-0.388
1680010494779,1190483132506798,0.079,-0.036,-0.303
1680010494780,1190483135009260,0.064,-0.038,-0.248
1680010494783,1190483137511414,0.131,-0.053,-0.275
1680010494787,1190483140013545,0.09,-0.096,-0.247
1680010494790,1190483142515929,0.198,-0.07,-0.152
1680010494792,1190483145018083,0.238,-0.208,-0.178
1680010494794,1190483147520314,0.197,-0.169,-0.259
1680010494796,1190483150022468,0.277,-0.157,-0.233
1680010494799,1190483152524857,0.318,-0.187,-0.273
1680010494801,1190483155027088,0.277,-0.148,-0.217
1680010494803,1190483157529242,0.277,-0.191,-0.324
1680010494805,1190483160031396,0.305,-0.193,-0.391
1680010494809,1190483162533760,0.279,-0.14,-0.403
1680010494810,1190483165035914,0.347,-0.21,-0.333
1680010494813,1190483167538376,0.388,-0.174,-0.427
1680010494815,1190483170040530,0.416,-0.244,-0.343
1680010494818,1190483172542708,0.376,-0.123,-0.423
1680010494820,1190483175044938,0.404,-0.234,-0.421
1680010494825,1190483177547092,0.447,-0.1,-0.351
1680010494828,1190483180049246,0.366,-0.169,-0.335
1680010494831,1190483182551708,0.313,-0.157,-0.429
1680010494832,1190483185053861,0.328,-0.226,-0.373
1680010494835,1190483187556015,0.398,-0.187,-0.411
1680010494837,1190483190058400,0.359,-0.311,-0.45
1680010494839,1190483192560636,0.265,-0.163,-0.488
1680010494842,1190483195062790,0.294,-0.247,-0.404
1680010494844,1190483197565174,0.269,-0.153,-0.525
1680010494845,1190483200067328,0.284,-0.182,-0.522
1680010494849,1190483202569559,0.275,-0.159,-0.543
1680010494850,1190483205071934,0.209,-0.216,-0.527
1680010494853,1190483207573857,0.238,-0.109,-0.593
1680010494855,1190483210076242,0.198,-0.165,-0.522
1680010494858,1190483212578396,0.186,-0.167,-0.479
1680010494862,1190483215080858,0.201,-0.115,-0.559
1680010494863,1190483217583011,0.311,-0.144,-0.543
1680010494866,1190483220085242,0.22,-0.095,-0.509
1680010494869,1190483222587396,0.222,-0.084,-0.466
1680010494871,1190483225089781,0.196,-0.086,-0.436
1680010494873,1190483227591948,0.047,-0.087,-0.421
1680010494875,1190483230094179,0.157,-0.171,-0.405
1680010494879,1190483232596333,0.172,-0.186,-0.254
1680010494881,1190483235098718,0.105,-0.187,-0.32
1680010494883,1190483237600890,0.082,-0.186,-0.209
1680010494885,1190483240103120,0.056,-0.255,-0.139
1680010494889,1190483242605505,0.043,-0.229,-0.151
1680010494890,1190483245107659,0.085,-0.272,-0.163
1680010494893,1190483247609813,0.072,-0.369,-0.08
1680010494895,1190483250112043,0.005,-0.193,-0.119
1680010494900,1190483252614197,0.1,-0.209,-0.023
1680010494902,1190483255116582,0.102,-0.285,-0.093
1680010494904,1190483257618813,0.075,-0.313,-0.133
1680010494907,1190483260120958,0.129,-0.288,-0.064
1680010494909,1190483262623342,0.251,-0.208,-0.145
1680010494911,1190483265125496,0.197,-0.318,-0.267
1680010494913,1190483267627650,0.21,-0.238,-0.171
1680010494915,1190483270130111,0.291,-0.24,-0.252
1680010494919,1190483272632308,0.262,-0.252,-0.254
1680010494921,1190483275134462,0.125,-0.253,-0.281
1680010494923,1190483277636693,0.261,-0.2,-0.377
1680010494926,1190483280138847,0.273,-0.27,-0.336
1680010494929,1190483282641226,0.19,-0.135,-0.39
1680010494931,1190483285143457,0.217,-0.232,-0.322
1680010494933,1190483287645611,0.324,-0.343,-0.39
1680010494937,1190483290148006,0.27,-0.273,-0.364
1680010494941,1190483292650159,0.378,-0.315,-0.323
1680010494942,1190483295152313,0.39,-0.249,-0.242
1680010494944,1190483297654544,0.402,-0.305,-0.337
1680010494946,1190483300156698,0.428,-0.348,-0.501
1680010494949,1190483302659092,0.318,-0.186,-0.46
1680010494950,1190483305161322,0.398,-0.338,-0.474
1680010494953,1190483307663476,0.449,-0.218,-0.435
1680010494955,1190483310165861,0.392,-0.247,-0.462
1680010494959,1190483312668035,0.269,-0.222,-0.516
1680010494961,1190483315170189,0.309,-0.183,-0.475
1680010494963,1190483317672650,0.24,-0.171,-0.366
1680010494966,1190483320174804,0.225,-0.227,-0.284
1680010494968,1190483322676958,0.293,-0.161,-0.434
1680010494971,1190483325179189,0.304,-0.11,-0.311
1680010494975,1190483327681342,0.249,-0.139,-0.242
1680010494976,1190483330183727,0.18,-0.1,-0.228
1680010494979,1190483332685972,0.153,-0.047,-0.132
1680010494981,1190483335188126,0.139,-0.021,-0.2
1680010494983,1190483337690510,0.18,-0.009,-0.022
1680010494987,1190483340192664,0.098,-0.024,-0.035
1680010494990,1190483342694808,0.148,-0.039,0.016
1680010494991,1190483345197039,0.161,0.0,-0.078
1680010494994,1190483347699423,0.147,-0.029,-0.036
1680010494995,1190483350201577,0.147,0.023,-0.267
1680010494999,1190483352703808,0.187,-0.06,-0.09
1680010495001,1190483355205967,0.213,0.019,-0.076
1680010495003,1190483357708351,0.28,0.071,-0.157
1680010495006,1190483360210505,0.208,0.129,-0.209
1680010495009,1190483362712736,0.247,0.154,-0.073
1680010495012,1190483365215102,0.259,0.083,-0.086
1680010495014,1190483367717332,0.271,0.217,-0.182
1680010495016,1190483370219486,0.27,0.283,-0.128
1680010495019,1190483372721640,0.213,0.267,-0.21
1680010495021,1190483375224025,0.211,0.333,-0.196
1680010495024,1190483377726193,0.178,0.331,-0.192
1680010495028,1190483380228423,0.149,0.341,-0.11
1680010495030,1190483382730808,0.011,0.339,-0.124
1680010495031,1190483385232962,0.05,0.324,-0.138
1680010495034,1190483387735188,0.008,0.39,-0.043
1680010495036,1190483390237342,0.033,0.401,-0.043
1680010495039,1190483392739495,-0.076,0.345,-0.206
1680010495041,1190483395241957,-0.061,0.252,-0.186
1680010495044,1190483397744087,-0.199,0.154,-0.158
1680010495046,1190483400246241,-0.118,0.125,-0.171
1680010495055,1190483402748625,-0.064,0.082,-0.075
1680010495057,1190483405250779,-0.092,0.053,-0.075
1680010495057,1190483407752895,0.055,-0.003,-0.143
1680010495057,1190483410255357,0.068,-0.046,-0.183
1680010495058,1190483412757510,0.094,0.017,-0.087
1680010495061,1190483415259741,0.147,-0.039,-0.045
1680010495063,1190483417761895,0.188,-0.013,-0.058
1680010495066,1190483420264059,0.228,-0.07,-0.098
1680010495068,1190483422766443,0.214,-0.14,-0.125
1680010495070,1190483425268674,0.378,-0.114,-0.069
1680010495072,1190483427770828,0.392,-0.089,-0.014
1680010495077,1190483430273213,0.438,-0.132,-0.114
1680010495078,1190483432775367,0.479,-0.215,-0.072
1680010495080,1190483435277597,0.48,-0.202,-0.153
1680010495083,1190483437779751,0.494,-0.272,-0.111
1680010495087,1190483440281881,0.481,-0.327,-0.137
1680010495090,1190483442784343,0.469,-0.26,-0.163
1680010495091,1190483445286496,0.511,-0.329,-0.107
1680010495094,1190483447788650,0.559,-0.314,-0.262
1680010495096,1190483450291035,0.464,-0.355,-0.289
1680010495098,1190483452793189,0.629,-0.424,-0.397
1680010495100,1190483455295420,0.63,-0.479,-0.422
1680010495103,1190483457797804,0.631,-0.438,-0.435
1680010495106,1190483460299958,0.646,-0.425,-0.502
1680010495109,1190483462802175,0.675,-0.439,-0.405
1680010495111,1190483465304329,0.791,-0.439,-0.587
1680010495113,1190483467806482,0.778,-0.508,-0.682
1680010495116,1190483470308867,0.834,-0.467,-0.681
1680010495119,1190483472811098,0.74,-0.549,-0.788
1680010495121,1190483475313252,0.7,-0.427,-0.774
1680010495125,1190483477815636,0.797,-0.386,-0.936
1680010495127,1190483480317790,0.744,-0.344,-0.88
1680010495130,1190483482820025,0.731,-0.39,-0.932
1680010495132,1190483485322179,0.637,-0.281,-0.822
1680010495134,1190483487824563,0.529,-0.212,-0.876
1680010495136,1190483490326794,0.516,-0.185,-0.848
1680010495139,1190483492828948,0.544,-0.075,-0.793
1680010495141,1190483495331338,0.572,-0.034,-0.889
1680010495143,1190483497833492,0.463,-0.034,-0.902
1680010495146,1190483500335645,0.479,-0.033,-0.852
1680010495149,1190483502838107,0.438,0.033,-0.769
1680010495151,1190483505340256,0.398,-0.007,-0.877
1680010495153,1190483507842487,0.344,0.046,-0.904
1680010495155,1190483510344640,0.358,0.086,-0.863
1680010495159,1190483512846794,0.318,-0.008,-0.807
1680010495162,1190483515349179,0.36,0.031,-0.766
1680010495164,1190483517851333,0.348,-0.005,-0.622
1680010495166,1190483520353794,0.267,-0.089,-0.62
1680010495169,1190483522855948,0.323,-0.021,-0.496
1680010495171,1190483525358102,0.325,-0.062,-0.563
1680010495173,1190483527860319,0.285,-0.104,-0.411
1680010495176,1190483530362473,0.287,-0.064,-0.355
1680010495179,1190483532864626,0.303,-0.092,-0.312
1680010495181,1190483535367088,0.303,-0.135,-0.283
1680010495183,1190483537869237,0.305,-0.095,-0.213
1680010495187,1190483540371622,0.226,-0.082,-0.115
1680010495189,1190483542873775,0.242,-0.124,-0.03
1680010495191,1190483545375929,0.313,-0.057,-0.013
1680010495194,1190483547878160,0.208,-0.031,-0.092
1680010495196,1190483550380545,0.198,-0.032,0.061
1680010495201,1190483552882698,0.104,-0.086,0.021
1680010495202,1190483555384929,0.121,-0.101,-0.124
1680010495204,1190483557887001,0.125,-0.006,-0.039
1680010495206,1190483560389386,0.048,-0.076,-0.198
1680010495211,1190483562891540,0.011,-0.077,-0.18
1680010495212,1190483565393770,-0.052,-0.024,-0.257
1680010495213,1190483567896155,-0.116,-0.08,-0.321
1680010495216,1190483570398309,0.004,-0.109,-0.446
1680010495219,1190483572900463,-0.031,-0.138,-0.441
1680010495221,1190483575402693,-0.082,-0.126,-0.465
1680010495223,1190483577904847,-0.106,-0.168,-0.543
1680010495228,1190483580407256,-0.09,-0.101,-0.608
1680010495231,1190483582909487,-0.06,-0.102,-0.578
1680010495233,1190483585411641,-0.098,-0.117,-0.548
1680010495235,1190483587914025,-0.085,-0.093,-0.575
1680010495239,1190483590416165,-0.095,-0.108,-0.681
1680010495242,1190483592917242,-0.108,-0.191,-0.638
1680010495242,1190483595418319,-0.106,-0.191,-0.637
1680010495244,1190483597922934,-0.01,-0.111,-0.704
1680010495246,1190483600425088,-0.037,-0.098,-0.702
1680010495249,1190483602927304,0.031,-0.071,-0.62
1680010495250,1190483605429458,0.012,-0.036,-0.528
1680010495253,1190483607931842,0.068,-0.037,-0.54
1680010495256,1190483610434073,0.013,-0.038,-0.512
1680010495258,1190483612936251,0.0,0.015,-0.525
1680010495261,1190483615438405,0.027,-0.012,-0.511
1680010495265,1190483617940789,0.068,-0.094,-0.388
1680010495267,1190483620442943,0.027,0.013,-0.402
1680010495270,1190483622945165,0.126,0.006,-0.476
1680010495271,1190483625447550,0.112,-0.076,-0.42
1680010495275,1190483627949780,0.18,-0.131,-0.257
1680010495278,1190483630451934,0.153,-0.118,-0.256
1680010495279,1190483632954102,0.167,-0.186,-0.229
1680010495281,1190483635456256,0.248,-0.241,-0.216
1680010495283,1190483637958718,0.275,-0.296,-0.188
1680010495286,1190483640460871,0.248,-0.343,-0.165
1680010495291,1190483642963015,0.22,-0.247,-0.071
1680010495292,1190483645465400,0.288,-0.302,-0.125
1680010495293,1190483647967631,0.288,-0.26,-0.139
1680010495296,1190483650469785,0.247,-0.274,-0.139
1680010495299,1190483652972169,0.22,-0.26,-0.044
1680010495301,1190483655474323,0.206,-0.232,-0.058
1680010495304,1190483657976554,0.204,-0.174,-0.062
