system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680016784357,1196772710385218,5.14905,2.4390001,8.221951
1680016784359,1196772712887372,5.0680504,2.4870002,8.253
1680016784361,1196772715389722,5.142,2.3460002,8.28195
1680016784363,1196772717891953,5.1109505,2.42505,8.158951
1680016784365,1196772720394107,5.13,2.5180502,8.301001
1680016784368,1196772722896491,5.13,2.4390001,8.35305
1680016784370,1196772725398953,5.157,2.571,8.370001
1680016784372,1196772727901179,5.14905,2.5129502,8.425051
1680016784376,1196772730403333,5.2600503,2.49405,8.45205
1680016784379,1196772732905717,5.1780005,2.5900502,8.50905
1680016784381,1196772735407948,5.26695,2.631,8.619
1680016784382,1196772737910333,5.29995,2.5420501,8.566951
1680016784385,1196772740412563,5.44395,2.66205,8.61705
1680016784389,1196772742914948,5.44395,2.56395,8.727
1680016784390,1196772745417179,5.4490504,2.6089501,8.743951
1680016784394,1196772747919367,5.5020003,2.60205,8.65305
1680016784397,1196772750421751,5.5690503,2.628,8.713051
1680016784398,1196772752923982,5.5590005,2.568,8.83005
1680016784400,1196772755426444,5.6239505,2.5800002,8.689051
1680016784402,1196772757928597,5.56605,2.6430001,8.694
1680016784406,1196772760431002,5.664,2.5759501,8.727
1680016784408,1196772762933233,5.6070004,2.628,8.62695
1680016784410,1196772765435618,5.7510004,2.59905,8.634001
1680016784412,1196772767937771,5.70795,2.48895,8.67195
1680016784415,1196772770440233,5.60505,2.6140501,8.76105
1680016784418,1196772772942478,5.7049503,2.427,8.68395
1680016784420,1196772775444632,5.63805,2.4799502,8.63805
1680016784423,1196772777947016,5.5950003,2.5080001,8.62695
1680016784426,1196772780449247,5.60895,2.559,8.581051
1680016784428,1196772782951647,5.56395,2.46495,8.68395
1680016784431,1196772785453877,5.53695,2.41995,8.62905
1680016784433,1196772787956262,5.5609503,2.3790002,8.658
1680016784435,1196772790458493,5.4970503,2.29095,8.524051
1680016784438,1196772792960666,5.5590005,2.4130502,8.59095
1680016784440,1196772795463127,5.5350003,2.283,8.578951
1680016784442,1196772797965281,5.4679503,2.41995,8.562
1680016784449,1196772800467666,5.4580503,2.4049501,8.60505
1680016784451,1196772802969906,5.43195,2.4439502,8.52105
1680016784452,1196772805472060,5.2429504,2.3740501,8.562
1680016784453,1196772807974445,5.181,2.4490502,8.43
1680016784456,1196772810476676,5.157,2.5470002,8.526
1680016784459,1196772812979141,5.1930003,2.5159502,8.47605
1680016784460,1196772815481295,5.118,2.43405,8.455951
1680016784462,1196772817983680,5.046,2.48895,8.397
1680016784466,1196772820485910,5.00295,2.47305,8.425051
1680016784469,1196772822988286,5.0230503,2.47305,8.334001
1680016784471,1196772825490440,5.02005,2.4490502,8.425051
1680016784473,1196772827992901,4.91505,2.47305,8.277
1680016784475,1196772830495132,4.9669504,2.5440001,8.406
1680016784478,1196772832997286,5.0149503,2.50395,8.28195
1680016784480,1196772835499685,5.06295,2.50095,8.392051
1680016784482,1196772838001915,5.0820003,2.5800002,8.47605
1680016784486,1196772840504069,5.046,2.5800002,8.33895
1680016784489,1196772843006531,5.07495,2.604,8.437051
1680016784490,1196772845508949,5.1379504,2.523,8.397
1680016784492,1196772848011103,5.229,2.6470501,8.35305
1680016784496,1196772850513334,5.29995,2.50095,8.36295
1680016784498,1196772853015719,5.2330503,2.50605,8.36295
1680016784501,1196772855517863,5.262,2.5780501,8.32995
1680016784502,1196772858020324,5.229,2.4870002,8.34195
1680016784508,1196772860522555,5.274,2.5849502,8.406
1680016784509,1196772863024709,5.214,2.5110002,8.409
1680016784511,1196772865527103,5.28105,2.604,8.35095
1680016784513,1196772868029334,5.3050504,2.5849502,8.45895
1680016784516,1196772870531719,5.3479505,2.5830002,8.44695
1680016784519,1196772873033950,5.3050504,2.59695,8.44005
1680016784521,1196772875536334,5.3050504,2.595,8.406
1680016784523,1196772878038589,5.23605,2.6430001,8.455951
1680016784526,1196772880540974,5.2909503,2.5420501,8.51595
1680016784529,1196772883043127,5.29605,2.5759501,8.51595
1680016784530,1196772885545358,5.3100004,2.5180502,8.538
1680016784532,1196772888047767,5.32905,2.5540502,8.538
1680016784536,1196772890550228,5.24805,2.5129502,8.598001
1680016784539,1196772893052382,5.31195,2.52495,8.52105
1680016784540,1196772895554613,5.3100004,2.63805,8.52105
1680016784544,1196772898057007,5.2840505,2.427,8.545051
1680016784546,1196772900559237,5.3359504,2.52795,8.586
1680016784548,1196772903061391,5.3200502,2.52495,8.52105
1680016784551,1196772905563853,5.28105,2.48895,8.535001
1680016784552,1196772908066237,5.4420004,2.391,8.46105
1680016784556,1196772910568473,5.418,2.47305,8.562
1680016784559,1196772913070627,5.3910003,2.5159502,8.53995
1680016784560,1196772915573012,5.346,2.4870002,8.45205
1680016784562,1196772918075242,5.32695,2.50395,8.49195
1680016784566,1196772920577622,5.3239503,2.43405,8.368051
1680016784568,1196772923079853,5.3239503,2.46495,8.3220005
1680016784570,1196772925582237,5.2860003,2.43195,8.397
1680016784572,1196772928084391,5.2500005,2.559,8.401051
1680016784576,1196772930586622,5.3149505,2.4799502,8.33895
1680016784579,1196772933089007,5.2840505,2.535,8.47305
1680016784582,1196772935591237,5.2429504,2.39595,8.302951
1680016784584,1196772938093622,5.2210503,2.4390001,8.298
1680016784587,1196772940595844,5.25495,2.331,8.3220005
1680016784589,1196772943097998,5.27895,2.403,8.236051
1680016784591,1196772945600382,5.2450504,2.3119502,8.28195
1680016784593,1196772948102613,5.1780005,2.358,8.272051
1680016784596,1196772950604767,5.25705,2.3430002,8.205
1680016784598,1196772953107218,5.20905,2.4460502,8.205
1680016784600,1196772955609603,5.26695,2.4439502,8.262
1680016784603,1196772958111834,5.20905,2.4130502,8.262
1680016784606,1196772960613988,5.274,2.4049501,8.301001
1680016784608,1196772963116357,5.229,2.38905,8.298
1680016784610,1196772965618588,5.25495,2.40105,8.30805
1680016784612,1196772968120973,5.1780005,2.367,8.32695
1680016784616,1196772970623204,5.1589503,2.5110002,8.29395
1680016784620,1196772973125569,5.2050004,2.5519502,8.358001
1680016784622,1196772975627800,5.2210503,2.5759501,8.434951
1680016784624,1196772978129954,5.2519503,2.3790002,8.35305
1680016784627,1196772980632338,5.25495,2.5900502,8.361
1680016784628,1196772983134800,5.22405,2.5080001,8.51595
1680016784630,1196772985637022,5.3149505,2.4799502,8.533051
1680016784632,1196772988139176,5.2860003,2.604,8.535001
1680016784636,1196772990641560,5.26905,2.67105,8.587951
1680016784639,1196772993143791,5.35305,2.5560002,8.571
1680016784640,1196772995646176,5.355,2.5759501,8.667001
1680016784642,1196772998148406,5.37195,2.607,8.643001
1680016784646,1196773000650791,5.3749504,2.6449502,8.719951
1680016784648,1196773003153022,5.38395,2.628,8.713051
1680016784650,1196773005655176,5.3910003,2.5180502,8.677051
1680016784652,1196773008157550,5.4150004,2.56605,8.643001
1680016784657,1196773010659781,5.427,2.6140501,8.667001
1680016784660,1196773013162166,5.406,2.5489502,8.677051
1680016784664,1196773015664391,5.49195,2.5870502,8.719951
1680016784667,1196773018166776,5.4679503,2.568,8.67405
1680016784669,1196773020669007,5.451,2.5110002,8.75595
1680016784672,1196773023171161,5.427,2.499,8.694
1680016784673,1196773025673545,5.41305,2.5470002,8.63595
1680016784675,1196773028175790,5.43405,2.5780501,8.62905
1680016784677,1196773030678175,5.4030004,2.463,8.595
1680016784678,1196773033180405,5.406,2.50605,8.578951
1680016784680,1196773035682790,5.4630003,2.49195,8.53995
1680016784682,1196773038184944,5.3629503,2.47005,8.55
1680016784686,1196773040687175,5.3650503,2.49195,8.545051
1680016784688,1196773043189559,5.44605,2.48895,8.62395
1680016784691,1196773045691747,5.33895,2.463,8.502001
1680016784694,1196773048194132,5.3200502,2.5519502,8.55195
1680016784697,1196773050696362,5.322,2.4750001,8.53995
1680016784700,1196773053198747,5.29605,2.5399501,8.44905
1680016784702,1196773055700872,5.274,2.4870002,8.33205
1680016784703,1196773058203103,5.2720504,2.5470002,8.467951
1680016784706,1196773060705564,5.26905,2.463,8.467951
1680016784708,1196773063207949,5.2380004,2.4460502,8.406
1680016784710,1196773065710103,5.1930003,2.53695,8.34195
1680016784714,1196773068212344,5.2000504,2.4820502,8.50395
1680016784716,1196773070714728,5.23605,2.42505,8.406
1680016784719,1196773073216959,5.1660004,2.46105,8.277
1680016784721,1196773075719344,5.19705,2.4490502,8.35095
1680016784723,1196773078221574,5.1660004,2.42505,8.286
1680016784726,1196773080723954,5.1589503,2.499,8.254951
1680016784728,1196773083226108,5.1540003,2.391,8.346001
1680016784733,1196773085728339,5.20695,2.43705,8.29605
1680016784734,1196773088230723,5.214,2.47005,8.301001
1680016784736,1196773090733180,5.1780005,2.40105,8.349
1680016784739,1196773093235334,5.1139503,2.42505,8.24295
1680016784741,1196773095737564,5.1610503,2.43195,8.313001
1680016784743,1196773098239949,5.0680504,2.4079502,8.227051
1680016784746,1196773100742195,5.12295,2.43405,8.370001
1680016784748,1196773103244349,5.1259503,2.4460502,8.262
1680016784750,1196773105746733,5.18295,2.5399501,8.361
1680016784753,1196773108248964,5.0610003,2.3860502,8.43
1680016784756,1196773110751349,5.14905,2.45295,8.425051
1680016784758,1196773113253579,5.13,2.50605,8.406
1680016784761,1196773115755733,5.0869503,2.48895,8.35095
1680016784763,1196773118258118,5.1280503,2.4799502,8.455951
1680016784766,1196773120760349,5.1709504,2.532,8.401051
1680016784769,1196773123262718,5.13,2.5519502,8.3890505
1680016784771,1196773125764949,5.1450005,2.43195,8.398951
1680016784773,1196773128267334,5.1780005,2.43705,8.425051
1680016784777,1196773130769564,5.25705,2.5830002,8.50395
1680016784779,1196773133271728,5.2050004,2.56095,8.49495
1680016784781,1196773135774113,5.3029504,2.571,8.434951
1680016784783,1196773138276574,5.2759504,2.5399501,8.454
1680016784786,1196773140778728,5.3700004,2.499,8.409
1680016784789,1196773143280978,5.38395,2.463,8.42805
1680016784791,1196773145783363,5.23995,2.52495,8.559
1680016784793,1196773148285593,5.30805,2.5159502,8.34195
1680016784796,1196773150787747,5.2840505,2.5780501,8.41605
1680016784798,1196773153290223,5.346,2.5080001,8.3890505
1680016784801,1196773155792608,5.3749504,2.47305,8.349
1680016784803,1196773158294838,5.31195,2.5489502,8.260051
1680016784808,1196773160796987,5.2759504,2.604,8.32005
1680016784809,1196773163299372,5.26905,2.5399501,8.21895
1680016784811,1196773165801603,5.28795,2.46105,8.31495
1680016784813,1196773168303987,5.26905,2.50605,8.254951
1680016784818,1196773170806218,5.23605,2.5519502,8.31795
1680016784819,1196773173308613,5.13,2.535,8.35095
1680016784822,1196773175810843,5.19495,2.48895,8.30805
1680016784823,1196773178312997,5.1109505,2.45805,8.239051
1680016784828,1196773180815382,5.097,2.42505,8.23095
1680016784829,1196773183317603,5.0800505,2.49195,8.1
1680016784831,1196773185820064,5.1610503,2.403,8.254951
1680016784833,1196773188322218,5.08995,2.49405,8.11905
1680016784836,1196773190824603,5.013,2.46795,8.20695
1680016784838,1196773193326833,5.0680504,2.4169502,8.16705
1680016784840,1196773195828973,5.109,2.4169502,8.32005
1680016784844,1196773198331358,5.04195,2.394,8.3220005
1680016784847,1196773200833819,4.99095,2.4100502,8.392051
1680016784849,1196773203335973,5.04195,2.367,8.33895
1680016784851,1196773205838204,5.0490003,2.43705,8.35305
1680016784852,1196773208340589,5.0680504,2.46105,8.394
1680016784856,1196773210842819,5.12295,2.3479502,8.418
1680016784859,1196773213344973,5.08995,2.45295,8.47995
1680016784860,1196773215847435,5.142,2.42895,8.433001
1680016784863,1196773218349853,5.2170005,2.46495,8.571
1680016784866,1196773220852007,5.2170005,2.4850502,8.50905
1680016784868,1196773223354238,5.19495,2.4850502,8.607
1680016784870,1196773225856623,5.2309504,2.5399501,8.607
1680016784873,1196773228358791,5.2600503,2.5440001,8.787001
1680016784876,1196773230861252,5.2860003,2.463,8.62905
1680016784878,1196773233363483,5.3239503,2.50395,8.718
1680016784882,1196773235865637,5.31195,2.427,8.710051
1680016784884,1196773238368021,5.3820004,2.50605,8.586
1680016784888,1196773240870252,5.3869505,2.47005,8.694
1680016784894,1196773243372637,5.355,2.40105,8.72505
1680016784894,1196773245874791,5.5020003,2.36205,8.787001
1680016784894,1196773248377252,5.49195,2.3359501,8.77005
1680016784896,1196773250879488,5.4630003,2.3790002,8.823
1680016784899,1196773253381873,5.5230002,2.38905,8.689051
1680016784900,1196773255884026,5.57595,2.30205,8.694
1680016784903,1196773258386257,5.5350003,2.4049501,8.739
1680016784906,1196773260888642,5.49405,2.331,8.79405
1680016784908,1196773263391103,5.6020503,2.5519502,8.866051
1680016784911,1196773265893257,5.5729504,2.4409502,8.6980505
1680016784913,1196773268395488,5.60505,2.4130502,8.835
1680016784916,1196773270897824,5.715,2.358,8.844001
1680016784920,1196773273400054,5.676,2.4079502,8.78505
1680016784923,1196773275902208,5.6790004,2.46105,8.72505
1680016784925,1196773278404670,5.60505,2.45805,8.821051
1680016784928,1196773280907058,5.7120004,2.47305,8.83005
1680016784930,1196773283409212,5.6860504,2.36505,8.68395
1680016784931,1196773285911443,5.5140004,2.496,8.76105
1680016784933,1196773288413828,5.5590005,2.499,8.77305
1680016784936,1196773290915981,5.59005,2.3860502,8.677051
1680016784939,1196773293418443,5.499,2.47305,8.6959505
1680016784941,1196773295920674,5.4300003,2.4150002,8.682
1680016784943,1196773298422828,5.4679503,2.4439502,8.707951
1680016784946,1196773300925212,5.40105,2.4390001,8.583
1680016784948,1196773303427674,5.35305,2.403,8.562
1680016784950,1196773305929824,5.3910003,2.5159502,8.581051
1680016784953,1196773308432054,5.3050504,2.4169502,8.574
1680016784958,1196773310934439,5.29605,2.4870002,8.524051
1680016784959,1196773313436670,5.2210503,2.45295,8.46405
1680016784961,1196773315938824,5.181,2.4460502,8.443951
1680016784963,1196773318441285,5.18295,2.4490502,8.51895
1680016784966,1196773320943670,5.2860003,2.391,8.404051
1680016784968,1196773323445824,5.2380004,2.4750001,8.334001
1680016784970,1196773325948059,5.1880503,2.4150002,8.42805
1680016784973,1196773328450444,5.2000504,2.41995,8.434951
1680016784976,1196773330952675,5.18295,2.3380501,8.47605
1680016784979,1196773333454829,5.13495,2.298,8.35095
1680016784981,1196773335957294,5.1109505,2.46105,8.409
1680016784983,1196773338459679,5.046,2.46105,8.349
1680016784986,1196773340961833,5.01795,2.41995,8.254951
1680016784989,1196773343464063,4.965,2.3460002,8.44695
1680016784991,1196773345966434,4.9630504,2.35995,8.2890005
1680016784995,1196773348468588,4.9339504,2.358,8.253
1680016784997,1196773350971050,4.9240503,2.40105,8.241
1680016784999,1196773353473280,4.9219503,2.3100002,8.3869505
1680016785000,1196773355975439,4.9120502,2.2789502,8.170051
1680016785003,1196773358477824,4.9960504,2.3070002,8.181001
1680016785006,1196773360980055,4.9819503,2.4100502,8.35305
1680016785008,1196773363482439,4.9080005,2.322,8.298
1680016785010,1196773365984670,4.97895,2.43195,8.229
1680016785013,1196773368487079,4.97895,2.4150002,8.23095
1680016785016,1196773370989309,4.94595,2.4049501,8.274
1680016785019,1196773373491694,4.9669504,2.39805,8.334001
1680016785022,1196773375993848,5.0490003,2.40105,8.30595
1680016785023,1196773378496088,4.9890003,2.4460502,8.370001
1680016785026,1196773380998549,5.0940003,2.4169502,8.19795
1680016785028,1196773383500934,5.0730004,2.3740501,8.28195
1680016785032,1196773386003079,5.10195,2.45595,8.33205
1680016785034,1196773388505309,5.13,2.47005,8.413051
1680016785036,1196773391007694,5.037,2.5420501,8.500051
1680016785038,1196773393509925,5.0010004,2.463,8.349
1680016785040,1196773396012079,5.085,2.535,8.33895
1680016785043,1196773398514544,5.02995,2.5440001,8.31495
1680016785046,1196773401016929,5.1709504,2.5870502,8.325001
1680016785048,1196773403519083,5.1400504,2.48895,8.325001
1680016785051,1196773406021313,5.0820003,2.4100502,8.32005
1680016785053,1196773408523698,5.1060004,2.4439502,8.313001
1680016785056,1196773411025833,5.1880503,2.43705,8.37705
1680016785059,1196773413528294,5.20905,2.5489502,8.50395
1680016785061,1196773416030525,5.14905,2.559,8.425051
1680016785063,1196773418532910,5.0490003,2.4850502,8.48505
1680016785066,1196773421035064,5.229,2.5129502,8.49705
1680016785069,1196773423537294,5.0779505,2.43705,8.394
1680016785072,1196773426039679,5.1400504,2.535,8.500051
1680016785073,1196773428541910,5.19705,2.43195,8.455951
1680016785076,1196773431044299,5.2120504,2.39805,8.413051
1680016785078,1196773433546530,5.2309504,2.4100502,8.37495
1680016785081,1196773436048684,5.2759504,2.46105,8.406
1680016785083,1196773438551069,5.2930503,2.4079502,8.52795
1680016785087,1196773441053343,5.2840505,2.4079502,8.514
1680016785089,1196773443555728,5.2639503,2.3740501,8.566951
1680016785090,1196773446057959,5.2980003,2.43195,8.547
1680016785094,1196773448560344,5.23605,2.35995,8.68605
1680016785096,1196773451062492,5.27895,2.4130502,8.677051
1680016785099,1196773453564723,5.35305,2.331,8.587951
1680016785102,1196773456067108,5.406,2.3740501,8.707951
1680016785103,1196773458569569,5.4490504,2.40105,8.67
1680016785108,1196773461071728,5.5210505,2.427,8.6959505
1680016785109,1196773463573959,5.5230002,2.36505,8.811001
1680016785111,1196773466076344,5.4199505,2.391,8.743951
1680016785113,1196773468578574,5.5519505,2.42895,8.677051
1680016785117,1196773471080728,5.5279503,2.3790002,8.734051
1680016785119,1196773473583118,5.55705,2.42895,8.694
1680016785121,1196773476085579,5.54895,2.5159502,8.746051
1680016785123,1196773478587810,5.59695,2.4390001,8.727
1680016785126,1196773481089964,5.5810504,2.4100502,8.715
1680016785128,1196773483592349,5.55705,2.4169502,8.691
1680016785130,1196773486094588,5.5140004,2.39595,8.76795
1680016785138,1196773488596973,5.6959505,2.2999501,8.72505
1680016785139,1196773491099204,5.4900002,2.3770502,8.68395
1680016785140,1196773493601588,5.5020003,2.367,8.706
1680016785141,1196773496103814,5.56605,2.35305,8.76105
1680016785144,1196773498605968,5.466,2.38395,8.701051
1680016785147,1196773501108353,5.51595,2.4100502,8.7630005
1680016785149,1196773503610583,5.48505,2.41995,8.713051
1680016785151,1196773506112983,5.3959503,2.367,8.61495
1680016785153,1196773508615214,5.4030004,2.43705,8.61705
1680016785156,1196773511117598,5.4150004,2.4460502,8.63805
1680016785158,1196773513619752,5.35305,2.42205,8.59095
1680016785160,1196773516121983,5.38395,2.36505,8.598001
1680016785163,1196773518624387,5.25705,2.3860502,8.55195
1680016785166,1196773521126848,5.31195,2.42505,8.622001
1680016785168,1196773523629002,5.29605,2.52495,8.533051
1680016785172,1196773526131233,5.28105,2.559,8.500051
1680016785173,1196773528633617,5.1610503,2.5800002,8.47095
1680016785176,1196773531135781,5.1589503,2.5780501,8.44005
1680016785179,1196773533638012,5.1400504,2.499,8.454
1680016785182,1196773536140474,5.2050004,2.5080001,8.398951
1680016785184,1196773538642598,5.157,2.4870002,8.397
1680016785187,1196773541144983,5.109,2.46795,8.358001
1680016785189,1196773543647214,5.0869503,2.52795,8.46405
1680016785191,1196773546149599,5.0230503,2.4439502,8.32995
1680016785193,1196773548651752,5.0659504,2.43705,8.3890505
1680016785196,1196773551153973,5.01795,2.394,8.217
1680016785198,1196773553656435,5.04195,2.5129502,8.257951
1680016785200,1196773556158589,4.92,2.355,8.272051
1680016785203,1196773558660973,4.9240503,2.46495,8.2240505
1680016785206,1196773561163204,4.9219503,2.45595,8.175
1680016785208,1196773563665589,4.91505,2.36505,8.272051
1680016785211,1196773566167742,4.88805,2.394,8.254951
1680016785213,1196773568670204,4.8190503,2.45595,8.10705
1680016785216,1196773571172464,4.833,2.4049501,8.035951
1680016785220,1196773573674848,4.7640004,2.39595,8.191051
1680016785222,1196773576177002,4.8450003,2.42505,8.257951
1680016785224,1196773578679233,4.86,2.3050501,8.17905
1680016785227,1196773581181637,4.84095,2.38905,8.233951
1680016785228,1196773583684098,4.7970004,2.4460502,8.134951
1680016785230,1196773586186252,4.8840003,2.36205,8.21205
1680016785233,1196773588688483,4.84095,2.32395,8.253
1680016785236,1196773591190867,4.8499503,2.3820002,8.31795
1680016785238,1196773593693036,4.848,2.3050501,8.35095
1680016785240,1196773596195267,4.977,2.355,8.155951
1680016785243,1196773598697729,4.89795,2.2669501,8.221951
1680016785246,1196773601199882,4.893,2.319,8.154
1680016785248,1196773603702267,4.8640504,2.358,8.03505
1680016785250,1196773606204497,4.80495,2.32395,8.128051
1680016785253,1196773608706881,4.872,2.29095,8.227051
1680016785257,1196773611209035,4.84095,2.3740501,8.1
1680016785260,1196773613711271,4.84095,2.30205,8.04
1680016785262,1196773616213733,4.9219503,2.2789502,8.257951
1680016785263,1196773618715886,4.88595,2.3740501,8.236051
1680016785266,1196773621218271,4.9440002,2.32905,8.227051
1680016785269,1196773623720502,4.8960004,2.42895,8.37705
1680016785271,1196773626222656,4.9219503,2.4510002,8.31495
1680016785273,1196773628725040,4.92,2.50605,8.274
1680016785276,1196773631227502,4.89795,2.43195,8.302951
1680016785278,1196773633729656,4.92,2.5560002,8.410951
1680016785281,1196773636231886,4.9840503,2.559,8.413051
1680016785283,1196773638734266,5.0389504,2.5759501,8.43
1680016785287,1196773641236497,5.0560503,2.56605,8.44905
1680016785289,1196773643738651,5.13,2.6809502,8.51595
1680016785293,1196773646241112,5.18505,2.568,8.434951
1680016785297,1196773648743469,5.22405,2.604,8.583
1680016785298,1196773651245700,5.26905,2.63295,8.554951
1680016785299,1196773653747854,5.26695,2.70705,8.66205
1680016785301,1196773656250228,5.3430004,2.592,8.75805
1680016785303,1196773658752459,5.367,2.6899502,8.703
1680016785307,1196773661254844,5.3359504,2.664,8.64795
1680016785309,1196773663757074,5.406,2.6790001,8.658
1680016785311,1196773666259459,5.38395,2.50095,8.839951
1680016785314,1196773668761675,5.4870005,2.6430001,8.856
1680016785317,1196773671263829,5.3910003,2.53005,8.7630005
1680016785320,1196773673766213,5.52495,2.5440001,8.72505
1680016785322,1196773676268675,5.4799504,2.47305,8.746051
1680016785324,1196773678770897,5.53695,2.5870502,8.79705
1680016785327,1196773681273050,5.5519505,2.45295,8.81805
1680016785329,1196773683775435,5.5350003,2.4870002,8.86095
1680016785332,1196773686277666,5.5999503,2.46105,8.95005
1680016785334,1196773688780050,5.499,2.5470002,8.887951
1680016785336,1196773691282204,5.511,2.427,8.91405
1680016785339,1196773693784666,5.54505,2.4100502,8.809051
1680016785341,1196773696286897,5.511,2.3700001,8.81805
1680016785343,1196773698789050,5.54505,2.367,8.667001
1680016785346,1196773701291435,5.56605,2.30205,8.77305
1680016785348,1196773703793666,5.4030004,2.262,8.76105
1680016785351,1196773706295820,5.46105,2.2399502,8.851951
1680016785353,1196773708798281,5.3820004,2.22105,8.694
1680016785356,1196773711300680,5.43195,2.30205,8.764951
1680016785359,1196773713802834,5.4490504,2.283,8.72505
1680016785361,1196773716305064,5.379,2.223,8.607
1680016785363,1196773718807449,5.406,2.2740002,8.646001
1680016785366,1196773721309603,5.367,2.2759502,8.563951
1680016785370,1196773723812064,5.3310003,2.22105,8.514
1680016785372,1196773726314295,5.31195,2.283,8.571
1680016785373,1196773728816449,5.1880503,2.2470002,8.547
1680016785376,1196773731318834,5.157,2.3119502,8.533051
1680016785379,1196773733821079,5.097,2.3170502,8.500051
1680016785381,1196773736323463,5.1540003,2.38395,8.51895
1680016785383,1196773738825694,5.06295,2.3359501,8.442
1680016785387,1196773741328060,5.10195,2.322,8.334001
1680016785389,1196773743830290,5.0059505,2.3410501,8.41605
1680016785391,1196773746332675,5.0080504,2.319,8.35095
1680016785393,1196773748834829,4.98705,2.4100502,8.47095
1680016785397,1196773751337060,4.965,2.4100502,8.3220005
1680016785398,1196773753839430,4.97205,2.38905,8.302951
1680016785401,1196773756341892,4.90005,2.38905,8.253
1680016785403,1196773758844046,4.7970004,2.4130502,8.21205
1680016785408,1196773761346276,4.90005,2.4150002,8.205
1680016785410,1196773763848642,4.8910503,2.3719501,8.266951
1680016785411,1196773766350796,4.8570004,2.3820002,8.187
1680016785414,1196773768853027,4.965,2.43405,8.149051
1680016785416,1196773771355488,4.9080005,2.45805,8.175
1680016785419,1196773773857873,4.8840003,2.47305,8.203051
1680016785421,1196773776360007,5.0080504,2.496,8.33205
1680016785423,1196773778862237,4.9360504,2.532,8.17905
1680016785427,1196773781364622,5.0010004,2.4169502,8.233951
1680016785428,1196773783866853,5.0779505,2.5399501,8.368051
1680016785432,1196773786369237,4.953,2.5440001,8.28195
1680016785433,1196773788871468,4.965,2.50605,8.302951
1680016785436,1196773791373622,4.99905,2.559,8.358001
1680016785439,1196773793876007,4.9960504,2.5159502,8.34405
1680016785441,1196773796378237,5.00295,2.48895,8.454
1680016785445,1196773798880627,5.0820003,2.6140501,8.370001
1680016785448,1196773801382858,5.157,2.4820502,8.52795
1680016785450,1196773803885242,5.1379504,2.47305,8.437051
1680016785451,1196773806387396,5.1060004,2.496,8.455951
1680016785453,1196773808889627,5.1709504,2.43705,8.455951
1680016785456,1196773811392089,5.22405,2.45595,8.500051
1680016785459,1196773813894473,5.28795,2.50095,8.467951
1680016785461,1196773816396627,5.2500005,2.4169502,8.55195
1680016785464,1196773818898882,5.27895,2.4390001,8.62395
1680016785468,1196773821401266,5.29995,2.4409502,8.571
1680016785469,1196773823903497,5.22405,2.35995,8.542951
1680016785472,1196773826405882,5.28105,2.43705,8.66205
1680016785475,1196773828908089,5.181,2.4150002,8.64795
1680016785477,1196773831410473,5.2930503,2.39805,8.694
1680016785479,1196773833912627,5.2759504,2.283,8.713051
1680016785483,1196773836414858,5.32905,2.4100502,8.746051
1680016785484,1196773838917243,5.27895,2.3460002,8.478001
1680016785487,1196773841419396,5.2210503,2.2710001,8.51595
1680016785489,1196773843921858,5.29605,2.38905,8.51895
1680016785491,1196773846424089,5.2980003,2.3700001,8.682
1680016785493,1196773848926243,5.262,2.391,8.574
1680016785496,1196773851428622,5.25495,2.391,8.575951
1680016785499,1196773853930853,5.2000504,2.32605,8.574
1680016785501,1196773856433007,5.2170005,2.4049501,8.47605
1680016785503,1196773858935468,5.1330004,2.3770502,8.545051
1680016785506,1196773861437834,5.20905,2.355,8.47095
1680016785508,1196773863939988,5.2050004,2.42505,8.410951
1680016785511,1196773866442219,5.2000504,2.463,8.542951
1680016785516,1196773868944603,5.14905,2.36505,8.49705
1680016785517,1196773871446839,5.214,2.45805,8.48295
1680016785520,1196773873949224,5.2120504,2.4870002,8.533051
1680016785522,1196773876451454,5.1930003,2.45595,8.49195
1680016785523,1196773878953839,5.2000504,2.5159502,8.598001
1680016785526,1196773881455983,5.1780005,2.5180502,8.49495
1680016785528,1196773883958214,5.18295,2.4079502,8.41605
1680016785531,1196773886460598,5.3100004,2.43405,8.50395
1680016785533,1196773888963060,5.1280503,2.523,8.55195
1680016785536,1196773891465200,5.274,2.56395,8.598001
1680016785539,1196773893967430,5.31195,2.4460502,8.583
1680016785541,1196773896469815,5.3200502,2.394,8.554951
1680016785543,1196773898972046,5.2840505,2.4850502,8.59095
1680016785547,1196773901474180,5.379,2.43405,8.59305
1680016785548,1196773903976641,5.28795,2.4510002,8.51895
1680016785551,1196773906479026,5.39895,2.499,8.610001
1680016785553,1196773908981257,5.4150004,2.5129502,8.6310005
1680016785558,1196773911483406,5.41095,2.45295,8.610001
1680016785560,1196773913985791,5.3910003,2.45295,8.583
1680016785562,1196773916488022,5.3749504,2.52495,8.610001
1680016785565,1196773918990406,5.39895,2.46105,8.60295
1680016785567,1196773921492637,5.44395,2.42205,8.61495
1680016785569,1196773923995046,5.4420004,2.43195,8.65005
1680016785571,1196773926497277,5.394,2.47305,8.752951
1680016785573,1196773928999431,5.3890505,2.46795,8.706
1680016785576,1196773931501815,5.5230002,2.5440001,8.707951
1680016785579,1196773934004050,5.4420004,2.6209502,8.722051
1680016785580,1196773936506435,5.406,2.6089501,8.74905
1680016785583,1196773939008665,5.5020003,2.604,8.86095
