system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680016603818,1196592173320318,4.885,1.12,8.428
1680016603823,1196592175822549,4.882,1.12,8.43
1680016603824,1196592178324703,4.877,1.119,8.433
1680016603827,1196592180827088,4.874,1.118,8.435
1680016603829,1196592183329275,4.871,1.118,8.437
1680016603832,1196592185831737,4.868,1.118,8.438
1680016603834,1196592188333891,4.866,1.117,8.44
1680016603836,1196592190836122,4.863,1.117,8.441
1680016603838,1196592193338506,4.86,1.117,8.443
1680016603841,1196592195840756,4.86,1.119,8.443
1680016603843,1196592198342910,4.857,1.119,8.444
1680016603847,1196592200845294,4.855,1.119,8.446
1680016603850,1196592203347525,4.852,1.119,8.448
1680016603851,1196592205849895,4.849,1.119,8.449
1680016603853,1196592208352049,4.847,1.118,8.451
1680016603856,1196592210854279,4.844,1.118,8.452
1680016603858,1196592213356664,4.843,1.122,8.453
1680016603860,1196592215858895,4.84,1.122,8.454
1680016603865,1196592218361280,4.838,1.122,8.455
1680016603867,1196592220863433,4.836,1.122,8.456
1680016603869,1196592223365664,4.834,1.122,8.457
1680016603871,1196592225868049,4.832,1.122,8.459
1680016603873,1196592228370203,4.83,1.121,8.46
1680016603878,1196592230872674,4.822,1.128,8.464
1680016603880,1196592233374828,4.819,1.129,8.465
1680016603880,1196592235877059,4.818,1.129,8.466
1680016603886,1196592238379213,4.816,1.128,8.467
1680016603892,1196592240881592,4.814,1.128,8.468
1680016603893,1196592243383823,4.813,1.127,8.469
1680016603894,1196592245885977,4.811,1.127,8.47
1680016603896,1196592248388438,4.809,1.13,8.471
1680016603898,1196592250890592,4.808,1.13,8.472
1680016603899,1196592253392977,4.806,1.129,8.473
1680016603901,1196592255895136,4.804,1.128,8.474
1680016603903,1196592258397367,4.803,1.128,8.475
1680016603908,1196592260899751,4.801,1.127,8.476
1680016603909,1196592263401982,4.799,1.126,8.477
1680016603911,1196592265904338,4.809,1.125,8.471
1680016603913,1196592268406491,4.809,1.124,8.472
1680016603917,1196592270908722,4.807,1.123,8.473
1680016603919,1196592273411107,4.805,1.123,8.474
1680016603920,1196592275913247,4.803,1.122,8.475
1680016603925,1196592278415708,4.801,1.121,8.477
1680016603927,1196592280917862,4.798,1.12,8.478
1680016603930,1196592283420093,4.808,1.116,8.473
1680016603931,1196592285922285,4.807,1.115,8.474
1680016603933,1196592288424669,4.804,1.114,8.476
1680016603938,1196592290926900,4.801,1.113,8.477
1680016603939,1196592293429285,4.798,1.113,8.479
1680016603941,1196592295931500,4.795,1.112,8.481
1680016603945,1196592298433654,4.792,1.111,8.483
1680016603948,1196592300936039,4.789,1.11,8.485
1680016603949,1196592303438193,4.786,1.109,8.486
1680016603951,1196592305940415,4.783,1.108,8.488
1680016603953,1196592308442799,4.78,1.108,8.49
1680016603957,1196592310945030,4.777,1.107,8.492
1680016603958,1196592313447415,4.774,1.106,8.493
1680016603963,1196592315949587,4.772,1.106,8.495
1680016603964,1196592318451818,4.76,1.111,8.501
1680016603967,1196592320954203,4.757,1.111,8.503
1680016603969,1196592323456357,4.755,1.11,8.504
1680016603971,1196592325958818,4.753,1.109,8.505
1680016603974,1196592328460962,4.751,1.108,8.506
1680016603977,1196592330963193,4.75,1.108,8.507
1680016603979,1196592333465347,4.75,1.107,8.507
1680016603982,1196592335967731,4.738,1.111,8.513
1680016603984,1196592338469943,4.736,1.111,8.514
1680016603988,1196592340972328,4.736,1.11,8.514
1680016603989,1196592343474558,4.736,1.109,8.514
1680016603991,1196592345976712,4.737,1.109,8.514
1680016603994,1196592348479097,4.737,1.108,8.514
1680016604000,1196592350981251,4.738,1.107,8.513
1680016604002,1196592353483482,4.736,1.112,8.514
1680016604003,1196592355985943,4.737,1.112,8.514
1680016604004,1196592358488314,4.738,1.112,8.513
1680016604007,1196592360990468,4.739,1.111,8.513
1680016604008,1196592363492698,4.74,1.111,8.512
1680016604011,1196592365994852,4.741,1.111,8.511
1680016604014,1196592368497222,4.743,1.11,8.511
1680016604017,1196592370999453,4.743,1.116,8.51
1680016604019,1196592373501837,4.744,1.116,8.509
1680016604021,1196592376004068,4.745,1.116,8.509
1680016604026,1196592378506227,4.746,1.116,8.508
1680016604029,1196592381008381,4.747,1.115,8.507
1680016604030,1196592383510765,4.748,1.115,8.507
1680016604031,1196592386012996,4.749,1.115,8.507
1680016604034,1196592388515458,4.751,1.122,8.505
1680016604039,1196592391017597,4.751,1.123,8.504
1680016604041,1196592393519981,4.752,1.122,8.504
1680016604043,1196592396022135,4.752,1.122,8.504
1680016604044,1196592398524289,4.752,1.121,8.504
1680016604049,1196592401026525,4.753,1.121,8.504
1680016604050,1196592403528986,4.753,1.121,8.504
1680016604052,1196592406031371,4.756,1.124,8.501
1680016604054,1196592408533525,4.756,1.124,8.501
1680016604057,1196592411035755,4.757,1.123,8.501
1680016604059,1196592413537909,4.757,1.123,8.501
1680016604063,1196592416040294,4.757,1.122,8.501
1680016604064,1196592418542525,4.757,1.122,8.501
1680016604067,1196592421044904,4.756,1.121,8.501
1680016604069,1196592423547135,4.756,1.123,8.501
1680016604071,1196592426049289,4.756,1.122,8.502
1680016604075,1196592428551674,4.756,1.122,8.502
1680016604077,1196592431053832,4.755,1.122,8.502
1680016604080,1196592433556294,4.755,1.121,8.502
1680016604082,1196592436058525,4.754,1.121,8.503
1680016604083,1196592438560679,4.753,1.121,8.503
1680016604087,1196592441063087,4.748,1.123,8.506
1680016604089,1196592443565241,4.747,1.123,8.506
1680016604091,1196592446067472,4.746,1.123,8.507
1680016604094,1196592448569856,4.745,1.123,8.508
1680016604097,1196592451072087,4.744,1.123,8.508
1680016604099,1196592453574203,4.743,1.123,8.509
1680016604101,1196592456076588,4.742,1.123,8.51
1680016604104,1196592458579049,4.741,1.13,8.509
1680016604107,1196592461081203,4.74,1.131,8.509
1680016604109,1196592463583448,4.739,1.131,8.51
1680016604113,1196592466085602,4.738,1.131,8.51
1680016604114,1196592468587986,4.737,1.131,8.511
1680016604117,1196592471090140,4.736,1.132,8.511
1680016604120,1196592473592371,4.736,1.132,8.512
1680016604122,1196592476094833,4.736,1.141,8.51
1680016604124,1196592478596986,4.736,1.142,8.51
1680016604127,1196592481099371,4.735,1.142,8.51
1680016604129,1196592483601525,4.735,1.143,8.51
1680016604131,1196592486103771,4.736,1.143,8.51
1680016604134,1196592488606155,4.736,1.143,8.51
1680016604137,1196592491108386,4.737,1.143,8.51
1680016604141,1196592493610771,4.733,1.154,8.51
1680016604142,1196592496112924,4.733,1.155,8.51
1680016604146,1196592498615155,4.734,1.155,8.509
1680016604148,1196592501117309,4.735,1.156,8.509
1680016604150,1196592503619694,4.736,1.156,8.508
1680016604152,1196592506122159,4.737,1.156,8.507
1680016604154,1196592508624313,4.739,1.156,8.507
1680016604157,1196592511126544,4.732,1.165,8.509
1680016604159,1196592513628698,4.733,1.166,8.509
1680016604161,1196592516131092,4.734,1.166,8.508
1680016604164,1196592518633246,4.736,1.166,8.507
1680016604167,1196592521135708,4.738,1.166,8.506
1680016604169,1196592523637939,4.739,1.166,8.505
1680016604171,1196592526140323,4.741,1.166,8.504
1680016604174,1196592528642482,4.738,1.169,8.505
1680016604177,1196592531144636,4.739,1.17,8.505
1680016604179,1196592533646867,4.74,1.17,8.504
1680016604181,1196592536149328,4.742,1.17,8.503
1680016604184,1196592538651506,4.744,1.17,8.502
1680016604190,1196592541153891,4.745,1.17,8.501
1680016604191,1196592543656121,4.746,1.17,8.501
1680016604192,1196592546158275,4.742,1.173,8.502
1680016604194,1196592548660438,4.743,1.173,8.502
1680016604197,1196592551162823,4.744,1.174,8.501
1680016604199,1196592553665284,4.746,1.175,8.5
1680016604201,1196592556167438,4.747,1.176,8.499
1680016604203,1196592558669669,4.748,1.176,8.499
1680016604207,1196592561171838,4.749,1.177,8.498
1680016604210,1196592563674222,4.746,1.181,8.499
1680016604211,1196592566176376,4.747,1.182,8.499
1680016604213,1196592568678838,4.748,1.182,8.498
1680016604217,1196592571181069,4.749,1.183,8.497
1680016604219,1196592573683453,4.75,1.184,8.496
1680016604221,1196592576185607,4.751,1.185,8.496
1680016604225,1196592578687838,4.752,1.185,8.495
1680016604228,1196592581189997,4.752,1.191,8.494
1680016604230,1196592583692458,4.753,1.193,8.493
1680016604231,1196592586194612,4.754,1.193,8.493
1680016604234,1196592588696997,4.755,1.194,8.492
1680016604236,1196592591199227,4.756,1.195,8.491
1680016604239,1196592593701381,4.758,1.195,8.491
1680016604242,1196592596203766,4.759,1.196,8.49
1680016604243,1196592598705997,4.761,1.198,8.488
1680016604247,1196592601208381,4.762,1.199,8.488
1680016604249,1196592603710621,4.764,1.199,8.487
1680016604251,1196592606212775,4.765,1.2,8.486
1680016604254,1196592608715160,4.767,1.201,8.485
1680016604257,1196592611217313,4.768,1.201,8.484
1680016604258,1196592613719549,4.77,1.202,8.483
1680016604262,1196592616221934,4.778,1.201,8.478
1680016604264,1196592618724165,4.78,1.201,8.477
1680016604267,1196592621226549,4.782,1.202,8.476
1680016604269,1196592623728741,4.783,1.202,8.475
1680016604271,1196592626230972,4.784,1.203,8.475
1680016604273,1196592628733126,4.786,1.203,8.474
1680016604276,1196592631235587,4.787,1.204,8.473
1680016604280,1196592633737746,4.797,1.204,8.467
1680016604282,1196592636240131,4.799,1.205,8.466
1680016604284,1196592638742362,4.801,1.205,8.465
1680016604287,1196592641244515,4.802,1.206,8.464
1680016604289,1196592643746905,4.803,1.206,8.464
1680016604293,1196592646249136,4.804,1.206,8.463
1680016604294,1196592648751520,4.805,1.206,8.463
1680016604297,1196592651253751,4.808,1.21,8.46
1680016604300,1196592653755886,4.809,1.21,8.459
1680016604302,1196592656258271,4.81,1.21,8.459
1680016604304,1196592658760424,4.811,1.21,8.458
1680016604307,1196592661262886,4.812,1.21,8.458
1680016604312,1196592663765131,4.813,1.209,8.458
1680016604314,1196592666267285,4.813,1.209,8.457
1680016604315,1196592668769669,4.815,1.211,8.456
1680016604317,1196592671271823,4.815,1.211,8.456
1680016604321,1196592673774044,4.816,1.211,8.456
1680016604322,1196592676276505,4.816,1.211,8.456
1680016604327,1196592678778659,4.816,1.211,8.455
1680016604332,1196592681280813,4.817,1.21,8.455
1680016604332,1196592683783198,4.817,1.21,8.455
1680016604333,1196592686285434,4.809,1.211,8.46
1680016604334,1196592688787818,4.808,1.211,8.46
1680016604339,1196592691289972,4.808,1.211,8.46
1680016604341,1196592693792434,4.809,1.211,8.46
1680016604341,1196592696294573,4.809,1.21,8.46
1680016604343,1196592698796804,4.809,1.21,8.46
1680016604350,1196592701298958,4.809,1.209,8.46
1680016604350,1196592703801343,4.804,1.209,8.463
1680016604351,1196592706303573,4.804,1.209,8.463
1680016604353,1196592708805962,4.804,1.208,8.463
1680016604356,1196592711308116,4.804,1.207,8.463
1680016604358,1196592713810347,4.805,1.206,8.463
1680016604361,1196592716312731,4.805,1.206,8.462
1680016604364,1196592718814885,4.805,1.205,8.462
1680016604367,1196592721317116,4.804,1.204,8.463
1680016604368,1196592723819577,4.804,1.203,8.464
1680016604371,1196592726321731,4.804,1.202,8.464
1680016604375,1196592728824102,4.804,1.202,8.464
1680016604377,1196592731326256,4.804,1.2,8.464
1680016604380,1196592733828487,4.804,1.199,8.464
1680016604381,1196592736330871,4.804,1.198,8.464
1680016604384,1196592738833102,4.811,1.2,8.46
1680016604387,1196592741335497,4.811,1.199,8.46
1680016604389,1196592743837650,4.811,1.198,8.46
1680016604391,1196592746339881,4.81,1.197,8.461
1680016604394,1196592748842035,4.81,1.196,8.461
1680016604398,1196592751344415,4.809,1.194,8.462
1680016604399,1196592753846645,4.809,1.193,8.462
1680016604401,1196592756349030,4.812,1.193,8.46
1680016604404,1196592758851261,4.812,1.192,8.461
1680016604407,1196592761353415,4.811,1.191,8.461
1680016604408,1196592763855794,4.81,1.19,8.462
1680016604413,1196592766357948,4.81,1.189,8.462
1680016604414,1196592768860179,4.809,1.188,8.463
1680016604417,1196592771362641,4.808,1.187,8.463
1680016604419,1196592773864784,4.81,1.188,8.462
1680016604421,1196592776367169,4.81,1.188,8.462
1680016604423,1196592778869323,4.809,1.187,8.463
1680016604427,1196592781371554,4.808,1.186,8.464
1680016604428,1196592783873909,4.807,1.185,8.464
1680016604432,1196592786376140,4.806,1.184,8.465
1680016604434,1196592788878525,4.805,1.183,8.466
1680016604436,1196592791380678,4.807,1.182,8.465
1680016604438,1196592793882914,4.807,1.181,8.465
1680016604441,1196592796385068,4.806,1.18,8.466
1680016604443,1196592798887453,4.805,1.179,8.466
1680016604447,1196592801389914,4.805,1.178,8.466
1680016604451,1196592803892068,4.804,1.177,8.467
1680016604453,1196592806394299,4.804,1.177,8.467
1680016604455,1196592808896684,4.808,1.179,8.464
1680016604457,1196592811398837,4.808,1.179,8.464
1680016604459,1196592813900991,4.808,1.178,8.465
1680016604461,1196592816403448,4.808,1.177,8.465
1680016604464,1196592818905679,4.808,1.176,8.465
1680016604467,1196592821407832,4.808,1.176,8.465
1680016604469,1196592823910217,4.808,1.175,8.465
1680016604472,1196592826412366,4.813,1.174,8.462
1680016604474,1196592828914597,4.814,1.173,8.462
1680016604477,1196592831416981,4.815,1.172,8.462
1680016604480,1196592833919212,4.816,1.172,8.461
1680016604481,1196592836421597,4.817,1.171,8.461
1680016604484,1196592838923808,4.818,1.17,8.46
1680016604490,1196592841425962,4.82,1.168,8.459
1680016604491,1196592843928347,4.819,1.17,8.46
1680016604492,1196592846430511,4.82,1.169,8.459
1680016604497,1196592848932972,4.822,1.167,8.458
1680016604499,1196592851435203,4.823,1.166,8.458
1680016604500,1196592853937357,4.825,1.165,8.457
1680016604501,1196592856439742,4.826,1.164,8.456
1680016604504,1196592858941885,4.828,1.162,8.456
1680016604507,1196592861444116,4.835,1.158,8.452
1680016604509,1196592863946501,4.836,1.156,8.452
1680016604511,1196592866448732,4.837,1.155,8.451
1680016604514,1196592868951116,4.838,1.154,8.451
1680016604517,1196592871453270,4.838,1.153,8.451
1680016604521,1196592873955501,4.838,1.151,8.451
1680016604522,1196592876457655,4.838,1.15,8.451
1680016604526,1196592878960087,4.844,1.145,8.449
1680016604531,1196592881462241,4.844,1.144,8.449
1680016604533,1196592883964626,4.843,1.142,8.45
1680016604534,1196592886466856,4.842,1.141,8.45
1680016604535,1196592888969010,4.84,1.14,8.451
1680016604537,1196592891471410,4.839,1.139,8.452
1680016604541,1196592893973641,4.837,1.138,8.454
1680016604543,1196592896476025,4.837,1.135,8.454
1680016604545,1196592898978179,4.835,1.134,8.455
1680016604548,1196592901480337,4.832,1.133,8.457
1680016604550,1196592903982799,4.829,1.133,8.459
1680016604551,1196592906485029,4.826,1.132,8.461
1680016604554,1196592908987414,4.823,1.131,8.463
1680016604557,1196592911489593,4.819,1.131,8.465
1680016604559,1196592913991824,4.81,1.129,8.47
1680016604564,1196592916493977,4.806,1.128,8.473
1680016604567,1196592918996362,4.802,1.127,8.475
1680016604569,1196592921498578,4.798,1.127,8.477
1680016604570,1196592924000962,4.795,1.126,8.479
1680016604572,1196592926503193,4.791,1.126,8.481
1680016604574,1196592929005347,4.788,1.125,8.483
1680016604577,1196592931507727,4.774,1.127,8.491
1680016604579,1196592934009881,4.77,1.126,8.493
1680016604581,1196592936512342,4.768,1.126,8.495
1680016604584,1196592939014496,4.765,1.125,8.496
1680016604589,1196592941516708,4.763,1.124,8.497
1680016604590,1196592944019092,4.762,1.124,8.498
1680016604591,1196592946521246,4.76,1.123,8.499
1680016604594,1196592949023477,4.746,1.125,8.507
1680016604598,1196592951525886,4.744,1.125,8.508
1680016604601,1196592954028116,4.744,1.125,8.508
1680016604603,1196592956530501,4.745,1.124,8.507
1680016604604,1196592959032655,4.747,1.124,8.506
1680016604607,1196592961534886,4.749,1.124,8.505
1680016604609,1196592964037030,4.752,1.123,8.504
1680016604611,1196592966539491,4.749,1.132,8.504
1680016604614,1196592969041645,4.752,1.132,8.502
1680016604617,1196592971544030,4.757,1.132,8.5
1680016604619,1196592974046260,4.762,1.131,8.497
1680016604621,1196592976548414,4.768,1.13,8.494
1680016604624,1196592979050799,4.774,1.129,8.49
1680016604627,1196592981553030,4.781,1.128,8.487
1680016604629,1196592984055414,4.781,1.134,8.486
1680016604632,1196592986557645,4.788,1.134,8.482
1680016604634,1196592989059799,4.796,1.132,8.478
1680016604638,1196592991562183,4.803,1.131,8.474
1680016604640,1196592994064419,4.811,1.129,8.47
1680016604642,1196592996566573,4.819,1.127,8.466
1680016604644,1196592999068958,4.826,1.125,8.462
1680016604647,1196593001571188,4.834,1.123,8.458
1680016604649,1196593004073573,4.841,1.12,8.454
1680016604652,1196593006575732,4.847,1.117,8.451
1680016604655,1196593009077963,4.853,1.114,8.447
1680016604657,1196593011580117,4.859,1.111,8.445
1680016604660,1196593014082578,4.864,1.108,8.442
1680016604662,1196593016584737,4.868,1.105,8.44
1680016604665,1196593019087122,4.872,1.101,8.438
1680016604667,1196593021589352,4.875,1.097,8.437
1680016604669,1196593024091506,4.877,1.094,8.437
1680016604672,1196593026593886,4.878,1.09,8.436
1680016604676,1196593029096117,4.879,1.086,8.436
1680016604678,1196593031598501,4.878,1.083,8.437
1680016604683,1196593034100732,4.877,1.079,8.439
1680016604685,1196593036602886,4.874,1.076,8.44
1680016604687,1196593039105270,4.87,1.073,8.443
1680016604688,1196593041607424,4.865,1.07,8.446
1680016604689,1196593044109886,4.86,1.066,8.45
1680016604691,1196593046612054,4.853,1.063,8.454
1680016604694,1196593049114284,4.845,1.06,8.459
1680016604697,1196593051616669,4.835,1.056,8.465
1680016604699,1196593054118823,4.826,1.053,8.471
1680016604701,1196593056621054,4.815,1.05,8.477
1680016604704,1196593059123208,4.804,1.046,8.484
1680016604708,1196593061625669,4.792,1.043,8.491
1680016604709,1196593064127823,4.78,1.039,8.498
1680016604713,1196593066630213,4.768,1.035,8.506
1680016604715,1196593069132443,4.755,1.032,8.514
1680016604718,1196593071634597,4.742,1.028,8.521
1680016604720,1196593074136982,4.729,1.025,8.529
1680016604722,1196593076639213,4.715,1.022,8.537
1680016604724,1196593079141568,4.702,1.018,8.545
1680016604730,1196593081643799,4.688,1.015,8.553
1680016604732,1196593084145953,4.674,1.012,8.561
1680016604733,1196593086648337,4.66,1.01,8.569
1680016604735,1196593089150491,4.646,1.008,8.576
1680016604737,1196593091652953,4.633,1.006,8.584
1680016604739,1196593094155107,4.62,1.004,8.591
1680016604742,1196593096657338,4.606,1.003,8.598
1680016604744,1196593099159722,4.594,1.002,8.605
1680016604747,1196593101661881,4.581,1.002,8.612
1680016604751,1196593104164112,4.57,1.001,8.618
1680016604754,1196593106666496,4.558,1.002,8.624
1680016604756,1196593109168751,4.548,1.002,8.63
1680016604759,1196593111670905,4.537,1.003,8.635
1680016604760,1196593114173290,4.528,1.004,8.64
1680016604762,1196593116675520,4.52,1.005,8.644
1680016604764,1196593119177674,4.512,1.007,8.648
1680016604767,1196593121680121,4.505,1.008,8.651
1680016604769,1196593124182275,4.499,1.011,8.654
1680016604774,1196593126684659,4.494,1.013,8.656
1680016604776,1196593129186886,4.49,1.016,8.658
1680016604777,1196593131689040,4.486,1.019,8.66
1680016604779,1196593134191425,4.484,1.023,8.661
1680016604782,1196593136693578,4.482,1.026,8.661
1680016604786,1196593139196011,4.482,1.03,8.661
1680016604789,1196593141698165,4.482,1.034,8.66
1680016604791,1196593144200396,4.482,1.039,8.659
1680016604792,1196593146702780,4.484,1.044,8.658
1680016604794,1196593149204934,4.486,1.049,8.656
1680016604797,1196593151707155,4.49,1.054,8.654
1680016604799,1196593154209539,4.493,1.059,8.651
1680016604802,1196593156711770,4.498,1.065,8.648
1680016604805,1196593159213924,4.503,1.07,8.645
1680016604807,1196593161716319,4.508,1.076,8.641
1680016604810,1196593164218549,4.514,1.082,8.638
1680016604813,1196593166720703,4.521,1.087,8.634
1680016604815,1196593169223165,4.527,1.093,8.629
1680016604817,1196593171725333,4.535,1.099,8.625
1680016604820,1196593174227717,4.542,1.105,8.62
1680016604822,1196593176729948,4.55,1.112,8.615
1680016604826,1196593179232102,4.558,1.118,8.61
1680016604829,1196593181734468,4.567,1.125,8.604
1680016604831,1196593184236698,4.575,1.132,8.599
1680016604832,1196593186739083,4.584,1.139,8.594
1680016604835,1196593189241237,4.592,1.146,8.588
1680016604838,1196593191743457,4.602,1.154,8.582
1680016604840,1196593194245841,4.61,1.162,8.576
1680016604842,1196593196747995,4.619,1.17,8.57
1680016604845,1196593199250457,4.628,1.178,8.564
1680016604847,1196593201752610,4.637,1.187,8.558
1680016604850,1196593204254841,4.646,1.195,8.552
1680016604852,1196593206756995,4.655,1.204,8.546
1680016604856,1196593209259380,4.663,1.213,8.54
1680016604859,1196593211761596,4.672,1.223,8.534
1680016604861,1196593214263750,4.68,1.232,8.528
1680016604864,1196593216766212,4.689,1.241,8.522
1680016604865,1196593219268366,4.697,1.251,8.516
1680016604867,1196593221770731,4.705,1.261,8.51
1680016604869,1196593224272962,4.713,1.271,8.505
1680016604874,1196593226775116,4.721,1.281,8.499
1680016604875,1196593229277501,4.728,1.291,8.493
1680016604877,1196593231779948,4.736,1.301,8.487
1680016604881,1196593234282102,4.743,1.312,8.481
1680016604883,1196593236784256,4.751,1.323,8.476
1680016604885,1196593239286487,4.758,1.333,8.47
1680016604888,1196593241788852,4.765,1.344,8.464
1680016604890,1196593244291083,4.772,1.355,8.458
1680016604892,1196593246793468,4.779,1.366,8.453
1680016604894,1196593249295622,4.786,1.377,8.447
1680016604900,1196593251797876,4.793,1.389,8.441
1680016604901,1196593254300261,4.8,1.4,8.435
1680016604902,1196593256802415,4.807,1.411,8.43
1680016604904,1196593259304646,4.814,1.423,8.424
1680016604907,1196593261807107,4.82,1.435,8.418
1680016604909,1196593264309256,4.826,1.446,8.413
1680016604912,1196593266811410,4.832,1.458,8.407
1680016604914,1196593269313794,4.838,1.469,8.402
1680016604917,1196593271816025,4.843,1.481,8.397
1680016604920,1196593274318174,4.849,1.492,8.392
1680016604922,1196593276820559,4.854,1.504,8.387
1680016604924,1196593279323020,4.858,1.515,8.382
1680016604928,1196593281825174,4.863,1.527,8.377
1680016604930,1196593284327338,4.867,1.538,8.373
1680016604932,1196593286829569,4.871,1.55,8.368
1680016604935,1196593289331953,4.875,1.561,8.364
1680016604938,1196593291834184,4.878,1.572,8.36
1680016604940,1196593294336564,4.881,1.583,8.356
1680016604942,1196593296838794,4.884,1.594,8.352
1680016604944,1196593299340948,4.887,1.605,8.349
1680016604949,1196593301843333,4.889,1.616,8.345
1680016604954,1196593304345487,4.892,1.627,8.341
1680016604955,1196593306847731,4.894,1.638,8.338
1680016604956,1196593309350192,4.896,1.648,8.335
1680016604956,1196593311852346,4.898,1.659,8.332
1680016604959,1196593314354731,4.899,1.669,8.329
1680016604961,1196593316856880,4.901,1.68,8.326
1680016604964,1196593319359111,4.902,1.69,8.323
1680016604967,1196593321861265,4.904,1.7,8.32
1680016604969,1196593324363727,4.905,1.71,8.317
1680016604971,1196593326866115,4.906,1.72,8.314
1680016604975,1196593329368269,4.908,1.73,8.311
1680016604978,1196593331870500,4.909,1.74,8.308
1680016604980,1196593334372884,4.918,1.733,8.304
1680016604981,1196593336875092,4.92,1.741,8.301
1680016604984,1196593339377246,4.922,1.751,8.299
1680016604987,1196593341879631,4.923,1.76,8.296
1680016604989,1196593344381861,4.925,1.77,8.293
1680016604992,1196593346884030,4.926,1.779,8.29
1680016604994,1196593349386492,4.928,1.788,8.287
1680016604997,1196593351888646,4.932,1.785,8.285
1680016604999,1196593354391030,4.933,1.793,8.283
1680016605001,1196593356893184,4.935,1.801,8.28
1680016605004,1196593359395424,4.937,1.81,8.277
1680016605007,1196593361897809,4.938,1.819,8.274
1680016605009,1196593364399962,4.939,1.827,8.272
1680016605014,1196593366902424,4.94,1.835,8.269
1680016605015,1196593369404593,4.947,1.832,8.266
1680016605017,1196593371906824,4.948,1.839,8.264
1680016605019,1196593374408977,4.949,1.846,8.262
1680016605022,1196593376911362,4.949,1.854,8.26
1680016605024,1196593379413593,4.95,1.861,8.258
1680016605027,1196593381915982,4.95,1.869,8.256
1680016605029,1196593384418212,4.95,1.876,8.255
1680016605032,1196593386920366,4.958,1.874,8.25
1680016605036,1196593389422746,4.959,1.881,8.248
1680016605037,1196593391924977,4.958,1.888,8.247
1680016605041,1196593394427130,4.957,1.894,8.246
1680016605044,1196593396929592,4.956,1.901,8.245
1680016605045,1196593399431756,4.954,1.908,8.245
1680016605047,1196593401934140,4.952,1.914,8.244
1680016605051,1196593404436294,4.955,1.919,8.241
1680016605052,1196593406938525,4.954,1.925,8.241
1680016605055,1196593409440910,4.951,1.931,8.241
1680016605057,1196593411943405,4.948,1.937,8.241
1680016605059,1196593414445559,4.945,1.943,8.242
1680016605063,1196593416947713,4.942,1.949,8.242
1680016605064,1196593419449944,4.938,1.954,8.243
1680016605067,1196593421952078,4.944,1.953,8.24
1680016605071,1196593424454462,4.941,1.958,8.241
1680016605072,1196593426956924,4.937,1.963,8.242
1680016605077,1196593429459154,4.933,1.968,8.243
1680016605080,1196593431961332,4.929,1.972,8.244
1680016605081,1196593434463486,4.925,1.977,8.246
1680016605082,1196593436965871,4.921,1.982,8.247
1680016605085,1196593439468102,4.922,1.979,8.247
1680016605089,1196593441970265,4.918,1.983,8.248
1680016605091,1196593444472727,4.914,1.987,8.25
1680016605093,1196593446975112,4.909,1.991,8.252
1680016605095,1196593449477265,4.905,1.995,8.253
1680016605097,1196593451979419,4.901,1.999,8.255
1680016605099,1196593454481645,4.896,2.003,8.257
1680016605102,1196593456984030,4.886,2.001,8.263
1680016605104,1196593459486260,4.881,2.004,8.265
1680016605107,1196593461988645,4.876,2.007,8.267
1680016605109,1196593464490809,4.872,2.01,8.269
1680016605112,1196593466993040,4.867,2.014,8.271
1680016605114,1196593469495194,4.862,2.017,8.273
1680016605118,1196593471997578,4.857,2.02,8.276
1680016605120,1196593474500054,4.848,2.023,8.28
1680016605122,1196593477002285,4.842,2.026,8.283
1680016605126,1196593479504438,4.837,2.029,8.285
1680016605129,1196593482006592,4.831,2.032,8.288
1680016605131,1196593484508977,4.826,2.034,8.29
1680016605132,1196593487011208,4.82,2.036,8.293
1680016605135,1196593489513592,4.815,2.038,8.296
1680016605137,1196593492015823,4.815,2.042,8.295
1680016605141,1196593494518179,4.81,2.044,8.297
1680016605143,1196593497020332,4.804,2.046,8.3
1680016605145,1196593499522486,4.797,2.047,8.304
1680016605148,1196593502024717,4.791,2.049,8.307
1680016605149,1196593504527102,4.784,2.05,8.311
1680016605152,1196593507029578,4.777,2.051,8.314
1680016605155,1196593509531732,4.78,2.052,8.312
1680016605157,1196593512033963,4.774,2.053,8.316
1680016605160,1196593514536117,4.766,2.054,8.32
1680016605163,1196593517038280,4.759,2.055,8.324
1680016605165,1196593519540664,4.751,2.055,8.328
1680016605168,1196593522043126,4.743,2.056,8.333
1680016605169,1196593524545357,4.735,2.056,8.337
1680016605173,1196593527047510,4.73,2.065,8.338
1680016605175,1196593529549900,4.722,2.066,8.342
1680016605177,1196593532052054,4.714,2.066,8.347
1680016605180,1196593534554285,4.705,2.066,8.351
1680016605182,1196593537056669,4.697,2.066,8.356
1680016605185,1196593539558890,4.689,2.065,8.361
1680016605187,1196593542061275,4.68,2.065,8.366
1680016605190,1196593544563429,4.672,2.065,8.37
1680016605192,1196593547065582,4.664,2.065,8.375
1680016605195,1196593549567828,4.655,2.066,8.38
1680016605197,1196593552070290,4.647,2.066,8.384
1680016605202,1196593554572674,4.638,2.067,8.389
1680016605204,1196593557074828,4.631,2.067,8.393
1680016605205,1196593559576992,4.623,2.067,8.397
1680016605207,1196593562079223,4.616,2.066,8.401
1680016605210,1196593564581607,4.609,2.065,8.405
1680016605214,1196593567083838,4.604,2.064,8.408
