system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680016554385,1196542740464212,16.143751,-17.8125,-22.3125
1680016554395,1196542750466366,16.3125,-18.056252,-22.3875
1680016554406,1196542760459726,16.181252,-18.28125,-22.2
1680016554415,1196542770460653,16.143751,-18.487501,-21.956251
1680016554425,1196542780487893,16.181252,-18.6,-21.956251
1680016554435,1196542790490022,16.3125,-18.65625,-21.956251
1680016554445,1196542800492079,16.5,-18.712502,-21.956251
1680016554456,1196542810494180,16.743752,-18.768751,-21.956251
1680016554466,1196542820496328,16.6875,-18.768751,-21.712502
1680016554475,1196542830498477,16.612501,-18.768751,-21.487501
1680016554485,1196542840485885,16.6875,-18.6,-21.487501
1680016554494,1196542850463659,16.743752,-18.35625,-21.487501
1680016554505,1196542860465773,16.743752,-18.112501,-21.4125
1680016554515,1196542870460263,16.743752,-17.868752,-21.35625
1680016554525,1196542880478354,16.5,-17.681252,-21.487501
1680016554535,1196542890506090,16.3125,-17.456251,-21.65625
1680016554545,1196542900500565,16.3125,-17.1,-21.65625
1680016554556,1196542910511204,16.3125,-16.6875,-21.65625
1680016554567,1196542920512108,16.143751,-16.85625,-21.65625
1680016554575,1196542930505714,16.0125,-16.987501,-21.65625
1680016554585,1196542940486670,15.825001,-16.987501,-22.0125
1680016554595,1196542950479054,15.712501,-16.987501,-22.3875
1680016554606,1196542960481202,15.7875,-17.212502,-22.3875
1680016554615,1196542970490605,15.825001,-17.456251,-22.3875
1680016554625,1196542980513897,15.7875,-17.587502,-22.6875
1680016554636,1196542990508623,15.712501,-17.75625,-22.987501
1680016554645,1196543000503107,15.7875,-17.587502,-22.987501
1680016554655,1196543010498838,15.825001,-17.456251,-22.987501
1680016554664,1196543020492150,15.825001,-17.5125,-22.6875
1680016554675,1196543030495299,15.825001,-17.587502,-22.3875
1680016554685,1196543040487342,15.825001,-17.268751,-22.2
1680016554695,1196543050480673,15.825001,-16.987501,-21.956251
1680016554704,1196543060499288,15.712501,-16.85625,-21.712502
1680016554718,1196543070500235,15.543751,-16.6875,-21.487501
1680016554728,1196543080504884,15.4125,-16.5,-21.487501
1680016554735,1196543090514634,15.243751,-16.25625,-21.487501
1680016554747,1196543100500277,15.168751,-16.5,-21.487501
1680016554758,1196543110484359,15.1125,-16.6875,-21.487501
1680016554765,1196543120487219,15.000001,-16.987501,-21.712502
1680016554775,1196543130456359,14.94375,-17.268751,-21.956251
1680016554786,1196543140466118,15.243751,-17.75625,-22.25625
1680016554795,1196543150486338,15.543751,-18.1875,-22.556252
1680016554805,1196543160487698,15.7875,-18.6,-22.6875
1680016554814,1196543170515169,16.0125,-18.956251,-22.85625
1680016554824,1196543180502020,15.900001,-18.65625,-23.1
1680016554835,1196543190496495,15.825001,-18.35625,-23.2875
1680016554844,1196543200488657,16.0125,-18.28125,-23.212502
1680016554856,1196543210490831,16.143751,-18.1875,-23.15625
1680016554866,1196543220492993,16.0125,-17.8125,-23.1
1680016554875,1196543230500661,15.825001,-17.456251,-22.987501
1680016554886,1196543240512844,15.543751,-17.212502,-23.1
1680016554895,1196543250518151,15.243751,-16.987501,-23.15625
1680016554910,1196543260520429,15.243751,-17.212502,-23.1
1680016554915,1196543270517034,15.243751,-17.456251,-22.987501
1680016554925,1196543280519125,15.243751,-17.212502,-22.800001
1680016554935,1196543290512293,15.243751,-16.987501,-22.556252
1680016554945,1196543300522004,15.281251,-17.212502,-22.087502
1680016554955,1196543310524115,15.4125,-17.456251,-21.65625
1680016554965,1196543320518611,15.4125,-17.456251,-21.4125
1680016554975,1196543330518903,15.4125,-17.456251,-21.1875
1680016554985,1196543340478955,15.543751,-17.15625,-21.1875
1680016554995,1196543350458551,15.712501,-16.85625,-21.1875
1680016555004,1196543360453325,15.7875,-16.85625,-21.65625
1680016555016,1196543370455464,15.825001,-16.85625,-22.087502
1680016555025,1196543380486132,15.7875,-16.78125,-22.25625
1680016555035,1196543390503363,15.712501,-16.6875,-22.3875
1680016555045,1196543400512915,15.712501,-17.1,-22.3875
1680016555055,1196543410507409,15.712501,-17.456251,-22.3875
1680016555065,1196543420503971,15.7875,-17.681252,-22.3125
1680016555075,1196543430474586,15.825001,-17.868752,-22.25625
1680016555085,1196543440447888,15.543751,-18.0,-21.900002
1680016555096,1196543450423518,15.243751,-18.056252,-21.487501
1680016555105,1196543460395834,15.4125,-18.0,-21.487501
1680016555115,1196543470393738,15.543751,-17.868752,-21.487501
1680016555125,1196543480403570,15.900001,-17.75625,-21.65625
1680016555135,1196543490440642,16.3125,-17.587502,-21.7875
1680016555146,1196543500453416,16.368752,-17.5125,-21.65625
1680016555155,1196543510467723,16.44375,-17.456251,-21.487501
1680016555166,1196543520483309,16.6875,-17.681252,-21.900002
1680016555175,1196543530460064,16.9125,-17.868752,-22.25625
1680016555185,1196543540469078,16.612501,-18.112501,-22.3875
1680016555195,1196543550471712,16.3125,-18.35625,-22.556252
1680016555206,1196543560473890,16.087502,-18.1875,-22.556252
1680016555215,1196543570486577,15.825001,-18.056252,-22.556252
1680016555225,1196543580506946,15.825001,-18.28125,-22.85625
1680016555235,1196543590522610,15.825001,-18.487501,-23.15625
1680016555245,1196543600517085,15.712501,-18.1875,-22.987501
1680016555255,1196543610521686,15.543751,-17.868752,-22.85625
1680016555265,1196543620483508,15.6,-17.587502,-22.85625
1680016555275,1196543630479744,15.712501,-17.268751,-22.85625
1680016555285,1196543640481877,15.543751,-17.212502,-22.6875
1680016555296,1196543650480329,15.4125,-17.15625,-22.556252
1680016555305,1196543660505372,15.4125,-17.1,-22.3125
1680016555318,1196543670499900,15.4125,-16.987501,-22.087502
1680016555325,1196543680494380,15.4875,-17.212502,-22.0125
1680016555335,1196543690488832,15.543751,-17.456251,-21.956251
1680016555345,1196543700483418,15.712501,-17.5125,-21.7875
1680016555356,1196543710470283,15.825001,-17.587502,-21.65625
1680016555365,1196543720472442,16.143751,-17.681252,-21.7875
1680016555375,1196543730474673,16.44375,-17.75625,-21.956251
1680016555386,1196543740484374,16.3125,-17.868752,-22.087502
1680016555395,1196543750501782,16.143751,-18.056252,-22.25625
1680016555405,1196543760503916,16.0125,-18.0,-22.3125
1680016555415,1196543770498358,15.825001,-17.868752,-22.3875
1680016555427,1196543780500531,15.7875,-18.0,-22.556252
1680016555436,1196543790502675,15.712501,-18.056252,-22.6875
1680016555445,1196543800504823,15.6,-18.112501,-22.612501
1680016555458,1196543810514606,15.543751,-18.1875,-22.556252
1680016555466,1196543820509072,15.6,-18.0,-22.3875
1680016555475,1196543830511216,15.712501,-17.75625,-22.25625
1680016555486,1196543840505710,15.900001,-17.868752,-22.2
1680016555495,1196543850500325,16.143751,-18.056252,-22.087502
1680016555506,1196543860502512,16.181252,-18.056252,-22.0125
1680016555515,1196543870497016,16.3125,-18.056252,-21.956251
1680016555526,1196543880499159,16.087502,-18.112501,-21.956251
1680016555535,1196543890501178,15.825001,-18.1875,-21.956251
1680016555545,1196543900503323,15.900001,-18.112501,-22.087502
1680016555556,1196543910505482,16.0125,-18.056252,-22.25625
1680016555565,1196543920507601,16.087502,-17.868752,-22.087502
1680016555575,1196543930502168,16.143751,-17.75625,-21.956251
1680016555585,1196543940496643,15.825001,-17.268751,-21.956251
1680016555595,1196543950498762,15.543751,-16.85625,-21.956251
1680016555605,1196543960493228,15.7875,-16.6875,-21.956251
1680016555616,1196543970502934,16.0125,-16.556252,-21.956251
1680016555625,1196543980497510,15.900001,-16.556252,-21.956251
1680016555635,1196543990499683,15.825001,-16.556252,-21.956251
1680016555645,1196544000501842,15.6,-16.5,-22.2
1680016555656,1196544010496375,15.4125,-16.368752,-22.3875
1680016555665,1196544020498417,15.4875,-16.78125,-22.5
1680016555675,1196544030500557,15.543751,-17.15625,-22.556252
1680016555686,1196544040495148,15.4875,-17.1,-22.5
1680016555695,1196544050489681,15.4125,-16.987501,-22.3875
1680016555706,1196544060491748,15.243751,-17.268751,-22.25625
1680016555716,1196544070486214,15.1125,-17.587502,-22.087502
1680016555725,1196544080488368,15.281251,-17.75625,-22.0125
1680016555736,1196544090490604,15.543751,-17.868752,-21.956251
1680016555745,1196544100492800,15.6,-18.0,-21.956251
1680016555757,1196544110487314,15.712501,-18.056252,-21.956251
1680016555769,1196544120496997,15.712501,-18.4125,-22.2
1680016555775,1196544130499007,15.712501,-18.768751,-22.3875
1680016555786,1196544140501050,15.825001,-18.65625,-22.556252
1680016555796,1196544150503135,16.0125,-18.487501,-22.6875
1680016555807,1196544160493692,15.825001,-18.6,-22.612501
1680016555818,1196544170495845,15.712501,-18.65625,-22.556252
1680016555826,1196544180490407,15.7875,-18.6,-22.3125
1680016555836,1196544190492854,15.825001,-18.487501,-22.087502
1680016555847,1196544200499022,15.825001,-18.1875,-22.087502
1680016555855,1196544210501151,15.825001,-17.868752,-22.087502
1680016555865,1196544220503285,15.900001,-17.8125,-22.087502
1680016555875,1196544230505232,16.0125,-17.75625,-22.087502
1680016555887,1196544240472078,16.0125,-17.587502,-22.3125
1680016555896,1196544250466698,16.0125,-17.456251,-22.556252
1680016555907,1196544260468846,16.143751,-17.5125,-22.85625
1680016555918,1196544270463288,16.3125,-17.587502,-23.15625
1680016555926,1196544280492980,16.5,-17.8125,-22.9125
1680016555936,1196544290494961,16.743752,-18.056252,-22.6875
1680016555947,1196544300474239,16.6875,-18.35625,-22.612501
1680016555955,1196544310452810,16.612501,-18.65625,-22.556252
1680016555966,1196544320454964,16.612501,-18.65625,-22.556252
1680016555975,1196544330457122,16.612501,-18.65625,-22.556252
1680016555986,1196544340445872,16.3125,-18.65625,-22.25625
1680016555996,1196544350464020,16.0125,-18.65625,-21.956251
1680016556008,1196544360466226,15.7875,-18.487501,-22.087502
1680016556016,1196544370475995,15.543751,-18.35625,-22.25625
1680016556026,1196544380508995,15.6,-18.112501,-22.2
1680016556036,1196544390518750,15.6,-18.056252,-22.2
1680016556047,1196544400520874,15.712501,-18.28125,-22.0125
1680016556056,1196544410515349,15.543751,-18.28125,-21.712502
1680016556067,1196544420522964,15.543751,-18.1875,-21.712502
1680016556075,1196544430490445,15.543751,-18.112501,-21.65625
1680016556086,1196544440461637,15.4125,-18.112501,-21.35625
1680016556096,1196544450424953,15.243751,-18.112501,-21.056252
1680016556106,1196544460385064,15.000001,-18.0,-21.0
1680016556116,1196544470387160,14.887501,-17.681252,-20.8125
1680016556126,1196544480383001,14.812501,-17.456251,-20.8125
1680016556136,1196544490402088,14.94375,-17.456251,-21.0
1680016556146,1196544500416915,15.243751,-17.5125,-21.300001
1680016556161,1196544510414463,15.281251,-17.75625,-21.4125
1680016556165,1196544520425861,15.4125,-18.0,-21.6
1680016556175,1196544530421850,15.4875,-18.056252,-21.712502
1680016556186,1196544540410061,15.4875,-18.1875,-21.7875
1680016556195,1196544550430672,15.4875,-18.487501,-21.900002
1680016556207,1196544560416791,15.4125,-18.712502,-21.7875
1680016556217,1196544570426945,15.543751,-18.900002,-21.712502
1680016556226,1196544580423252,15.543751,-18.956251,-21.487501
1680016556236,1196544590405156,15.7875,-18.65625,-21.35625
1680016556246,1196544600407781,16.0125,-18.35625,-21.1875
1680016556255,1196544610401938,16.087502,-18.35625,-21.4125
1680016556266,1196544620404803,16.143751,-18.35625,-21.65625
1680016556275,1196544630408207,16.143751,-18.28125,-21.7875
1680016556286,1196544640403989,16.143751,-18.1875,-21.956251
1680016556295,1196544650394061,16.087502,-18.0,-21.900002
1680016556307,1196544660403186,16.0125,-17.75625,-21.7875
1680016556316,1196544670411243,15.900001,-17.75625,-21.956251
1680016556326,1196544680429243,15.825001,-17.75625,-22.087502
1680016556336,1196544690437387,15.825001,-17.681252,-22.0125
1680016556346,1196544700426646,15.825001,-17.587502,-21.956251
1680016556358,1196544710435799,15.712501,-17.587502,-21.7875
1680016556369,1196544720417972,15.543751,-17.587502,-21.65625
1680016556375,1196544730427025,15.543751,-17.8125,-21.900002
1680016556387,1196544740429145,15.543751,-18.056252,-22.087502
1680016556396,1196544750404634,15.4875,-17.8125,-22.25625
1680016556406,1196544760439245,15.4125,-17.587502,-22.3875
1680016556416,1196544770411441,15.543751,-17.681252,-22.2
1680016556426,1196544780413739,15.712501,-17.75625,-21.956251
1680016556436,1196544790422835,15.900001,-17.75625,-22.0125
1680016556446,1196544800400267,16.143751,-17.75625,-22.087502
1680016556456,1196544810412651,16.0125,-17.587502,-22.0125
1680016556467,1196544820421689,15.825001,-17.456251,-21.956251
1680016556476,1196544830430746,15.825001,-17.8125,-21.7875
1680016556486,1196544840440366,15.825001,-18.1875,-21.65625
1680016556497,1196544850449471,15.825001,-18.0,-21.7875
1680016556506,1196544860458543,15.825001,-17.75625,-21.956251
1680016556518,1196544870467649,15.900001,-17.456251,-22.2
1680016556526,1196544880477942,16.0125,-17.15625,-22.3875
1680016556541,1196544890487571,16.087502,-17.1,-22.556252
1680016556549,1196544900496686,16.143751,-16.987501,-22.6875
1680016556556,1196544910504614,16.143751,-16.85625,-22.85625
1680016556566,1196544920511363,16.143751,-16.6875,-22.987501
1680016556576,1196544930486113,15.900001,-16.9125,-22.987501
1680016556587,1196544940487892,15.712501,-17.15625,-22.987501
1680016556597,1196544950490867,15.712501,-17.400002,-22.85625
1680016556607,1196544960459001,15.712501,-17.587502,-22.6875
1680016556616,1196544970484020,15.7875,-17.75625,-22.5
1680016556628,1196544980482693,15.825001,-17.868752,-22.25625
1680016556635,1196544990458620,15.825001,-18.0,-22.2
1680016556646,1196545000476039,15.825001,-18.056252,-22.087502
1680016556656,1196545010455283,15.900001,-18.0,-22.087502
1680016556667,1196545020442148,16.0125,-17.868752,-22.087502
1680016556676,1196545030451917,15.900001,-17.8125,-22.087502
1680016556688,1196545040455056,15.825001,-17.75625,-22.087502
1680016556695,1196545050480113,15.900001,-17.5125,-22.25625
1680016556705,1196545060488685,16.0125,-17.268751,-22.3875
1680016556716,1196545070498449,16.143751,-17.15625,-22.5
1680016556726,1196545080499598,16.3125,-16.987501,-22.556252
1680016556736,1196545090492843,16.181252,-17.1,-22.3125
1680016556745,1196545100496146,16.143751,-17.15625,-22.087502
1680016556756,1196545110498294,16.143751,-17.268751,-22.087502
1680016556766,1196545120500405,16.143751,-17.456251,-22.087502
1680016556775,1196545130503769,16.143751,-17.75625,-21.956251
1680016556789,1196545140471995,16.143751,-18.056252,-21.7875
1680016556794,1196545150466490,15.900001,-17.868752,-21.900002
1680016556805,1196545160468629,15.712501,-17.75625,-21.956251
1680016556816,1196545170470768,15.4875,-17.587502,-22.3875
1680016556825,1196545180506835,15.243751,-17.456251,-22.85625
1680016556835,1196545190508993,15.1125,-17.5125,-22.85625
1680016556845,1196545200511131,14.94375,-17.587502,-22.85625
1680016556856,1196545210504391,14.812501,-17.681252,-23.1
1680016556868,1196545220506468,14.64375,-17.75625,-23.2875
1680016556875,1196545230511006,14.64375,-18.1875,-23.1
1680016556885,1196545240480712,14.64375,-18.65625,-22.85625
1680016556896,1196545250482856,15.1125,-18.768751,-22.800001
1680016556905,1196545260477394,15.543751,-18.956251,-22.6875
1680016556917,1196545270477154,15.7875,-18.900002,-22.556252
1680016556925,1196545280510500,16.0125,-18.768751,-22.3875
1680016556935,1196545290513865,16.0125,-18.712502,-22.0125
1680016556945,1196545300515980,16.0125,-18.65625,-21.65625
1680016556957,1196545310518056,16.087502,-18.35625,-21.65625
1680016556965,1196545320506128,16.143751,-18.056252,-21.65625
1680016556975,1196545330508293,16.143751,-18.0,-21.6
1680016556987,1196545340503595,16.143751,-17.868752,-21.487501
1680016556997,1196545350498128,16.0125,-17.8125,-21.487501
1680016557005,1196545360506762,15.825001,-17.75625,-21.487501
1680016557015,1196545370501233,16.0125,-17.681252,-21.65625
1680016557027,1196545380502511,16.143751,-17.587502,-21.7875
1680016557035,1196545390497020,16.181252,-18.0,-21.65625
1680016557045,1196545400479895,16.3125,-18.35625,-21.487501
1680016557056,1196545410482077,16.181252,-18.4125,-21.1875
1680016557065,1196545420484231,16.143751,-18.487501,-20.8875
1680016557075,1196545430486341,16.143751,-18.487501,-21.112501
1680016557086,1196545440507129,16.143751,-18.487501,-21.35625
1680016557096,1196545450509282,16.0125,-18.4125,-21.65625
1680016557105,1196545460503748,15.825001,-18.35625,-21.956251
1680016557114,1196545470505911,15.7875,-18.112501,-22.25625
1680016557125,1196545480501002,15.712501,-17.868752,-22.556252
1680016557135,1196545490494784,15.4125,-18.056252,-22.85625
1680016557145,1196545500496943,15.1125,-18.1875,-23.15625
1680016557158,1196545510497947,15.168751,-18.112501,-22.987501
1680016557165,1196545520501360,15.243751,-18.056252,-22.85625
1680016557176,1196545530503360,15.281251,-18.1875,-22.5
1680016557185,1196545540478047,15.4125,-18.35625,-22.087502
1680016557195,1196545550481158,15.4125,-18.35625,-22.0125
1680016557206,1196545560475647,15.4125,-18.35625,-21.956251
1680016557214,1196545570478647,15.4875,-18.056252,-21.65625
1680016557224,1196545580500627,15.543751,-17.75625,-21.35625
1680016557234,1196545590495319,15.4875,-17.5125,-21.65625
1680016557245,1196545600496699,15.4125,-17.268751,-21.956251
1680016557255,1196545610491198,15.4875,-16.9125,-22.087502
1680016557265,1196545620500035,15.543751,-16.556252,-22.25625
1680016557275,1196545630502183,15.543751,-16.556252,-22.2
1680016557285,1196545640471808,15.543751,-16.556252,-22.087502
1680016557295,1196545650481557,15.543751,-16.3125,-22.6875
1680016557307,1196545660475889,15.543751,-16.087502,-23.2875
1680016557315,1196545670478036,15.6,-16.5,-22.85625
1680016557325,1196545680504584,15.712501,-16.85625,-22.3875
1680016557335,1196545690506680,15.543751,-17.268751,-22.3125
1680016557345,1196545700508732,15.4125,-17.75625,-22.25625
1680016557355,1196545710501997,15.4875,-17.8125,-22.3875
1680016557365,1196545720505371,15.543751,-17.868752,-22.556252
1680016557376,1196545730492264,15.900001,-18.1875,-22.2
1680016557385,1196545740470033,16.3125,-18.487501,-21.7875
1680016557395,1196545750472183,16.0125,-18.28125,-22.087502
1680016557406,1196545760474332,15.712501,-18.056252,-22.3875
1680016557415,1196545770475236,15.825001,-17.8125,-22.556252
1680016557424,1196545780502904,16.0125,-17.587502,-22.6875
1680016557435,1196545790498654,16.0125,-17.5125,-22.5
1680016557445,1196545800499937,16.0125,-17.456251,-22.25625
1680016557458,1196545810509634,15.900001,-17.456251,-22.3125
1680016557465,1196545820502884,15.825001,-17.456251,-22.3875
1680016557475,1196545830503783,16.143751,-17.587502,-22.2
1680016557486,1196545840472748,16.44375,-17.75625,-21.956251
1680016557495,1196545850457896,16.3125,-17.681252,-21.65625
1680016557504,1196545860460189,16.143751,-17.587502,-21.35625
1680016557515,1196545870470443,16.181252,-17.75625,-21.487501
1680016557525,1196545880497673,16.3125,-17.868752,-21.65625
1680016557535,1196545890509192,16.143751,-17.75625,-21.487501
1680016557545,1196545900503957,16.0125,-17.587502,-21.35625
1680016557555,1196545910498423,15.900001,-17.587502,-21.300001
1680016557565,1196545920500557,15.825001,-17.587502,-21.1875
1680016557575,1196545930502710,15.825001,-17.75625,-21.65625
1680016557585,1196545940504470,15.825001,-17.868752,-22.087502
1680016557595,1196545950506186,15.825001,-17.75625,-22.087502
1680016557607,1196545960500666,15.825001,-17.587502,-22.087502
1680016557615,1196545970495199,15.825001,-17.587502,-22.3125
1680016557625,1196545980497290,15.825001,-17.587502,-22.556252
1680016557635,1196545990495151,16.0125,-17.400002,-22.6875
1680016557645,1196546000504910,16.143751,-17.15625,-22.85625
1680016557656,1196546010507199,16.181252,-17.15625,-22.5
1680016557664,1196546020510223,16.3125,-17.15625,-22.087502
1680016557675,1196546030481906,16.0125,-17.268751,-22.2
1680016557685,1196546040447097,15.712501,-17.456251,-22.25625
1680016557695,1196546050449203,15.825001,-17.75625,-22.2
1680016557705,1196546060442963,16.0125,-18.056252,-22.087502
1680016557716,1196546070472202,15.900001,-18.112501,-22.2
1680016557726,1196546080503659,15.825001,-18.1875,-22.25625
1680016557735,1196546090505807,15.825001,-17.868752,-22.3875
1680016557747,1196546100492028,15.825001,-17.587502,-22.556252
1680016557759,1196546110494167,16.143751,-17.587502,-22.3125
1680016557767,1196546120462628,16.44375,-17.587502,-22.087502
1680016557775,1196546130457037,16.3125,-17.587502,-21.7875
1680016557785,1196546140442772,16.143751,-17.587502,-21.487501
1680016557795,1196546150444930,16.181252,-17.75625,-21.487501
1680016557805,1196546160473127,16.3125,-17.868752,-21.487501
1680016557815,1196546170475266,16.3125,-18.35625,-21.487501
1680016557825,1196546180477343,16.3125,-18.768751,-21.487501
1680016557835,1196546190454381,16.143751,-18.712502,-21.6
1680016557845,1196546200425049,16.0125,-18.65625,-21.65625
1680016557855,1196546210427203,16.087502,-18.487501,-21.900002
1680016557865,1196546220430876,16.143751,-18.35625,-22.087502
1680016557875,1196546230431169,16.143751,-18.6,-21.956251
1680016557885,1196546240464764,16.143751,-18.768751,-21.7875
1680016557895,1196546250443019,16.0125,-18.712502,-21.712502
1680016557907,1196546260460629,15.825001,-18.65625,-21.65625
1680016557915,1196546270464879,15.900001,-18.4125,-21.900002
1680016557925,1196546280452206,16.0125,-18.1875,-22.087502
1680016557935,1196546290439124,15.900001,-18.4125,-22.087502
1680016557945,1196546300448903,15.825001,-18.65625,-22.087502
1680016557955,1196546310468191,15.712501,-18.487501,-22.2
1680016557965,1196546320474268,15.543751,-18.35625,-22.25625
1680016557975,1196546330515407,15.7875,-18.28125,-22.3125
1680016557986,1196546340516887,15.825001,-18.1875,-22.3875
1680016557995,1196546350514776,15.7875,-18.4125,-22.25625
1680016558005,1196546360512511,15.825001,-18.65625,-22.25625
1680016558016,1196546370507842,16.0125,-18.487501,-22.3875
1680016558025,1196546380503015,16.143751,-18.1875,-22.3125
1680016558040,1196546390478947,16.368752,-18.0,-22.25625
1680016558045,1196546400488706,16.5,-17.75625,-22.25625
1680016558057,1196546410482485,16.44375,-17.587502,-22.25625
1680016558065,1196546420484614,16.6875,-17.681252,-22.2
1680016558075,1196546430501921,16.9125,-17.75625,-22.087502
1680016558086,1196546440504027,16.987501,-18.0,-21.7875
1680016558097,1196546450483266,17.025002,-18.1875,-21.487501
1680016558106,1196546460477761,16.987501,-18.6,-21.6
1680016558115,1196546470479899,16.9125,-18.956251,-21.65625
1680016558125,1196546480466808,16.9125,-19.087502,-21.487501
1680016558135,1196546490491875,16.9125,-19.25625,-21.35625
1680016558147,1196546500494029,16.6875,-19.087502,-21.1875
1680016558155,1196546510496183,16.44375,-18.956251,-21.056252
1680016558165,1196546520498345,16.44375,-18.65625,-21.0
1680016558175,1196546530492835,16.44375,-18.35625,-20.8875
1680016558186,1196546540494978,16.5,-18.1875,-20.75625
1680016558195,1196546550497107,16.612501,-18.056252,-20.587502
1680016558207,1196546560499184,16.743752,-18.056252,-20.587502
1680016558215,1196546570501347,16.9125,-18.056252,-20.587502
1680016558225,1196546580503466,16.987501,-18.28125,-20.8875
1680016558235,1196546590497941,17.025002,-18.487501,-21.1875
1680016558246,1196546600500243,16.9125,-18.712502,-21.35625
1680016558255,1196546610502364,16.743752,-18.956251,-21.487501
1680016558265,1196546620496897,16.743752,-18.65625,-21.712502
1680016558275,1196546630499267,16.743752,-18.35625,-21.956251
1680016558286,1196546640493640,16.6875,-18.28125,-22.0125
1680016558295,1196546650488120,16.612501,-18.1875,-22.087502
1680016558306,1196546660490226,16.612501,-18.112501,-21.7875
1680016558317,1196546670492154,16.612501,-18.056252,-21.487501
1680016558326,1196546680501923,16.6875,-17.868752,-21.4125
1680016558335,1196546690504066,16.743752,-17.75625,-21.35625
1680016558345,1196546700506186,16.743752,-18.1875,-21.056252
1680016558360,1196546710508325,16.743752,-18.65625,-20.75625
1680016558366,1196546720502805,16.743752,-18.712502,-20.5125
1680016558376,1196546730504968,16.743752,-18.768751,-20.268751
1680016558386,1196546740507155,16.9125,-18.956251,-20.212502
1680016558398,1196546750491958,17.025002,-19.087502,-20.15625
1680016558407,1196546760494116,17.025002,-19.3125,-20.1
1680016558416,1196546770496270,17.025002,-19.556252,-19.987501
1680016558426,1196546780498413,17.025002,-19.368752,-20.15625
1680016558435,1196546790502687,17.025002,-19.25625,-20.268751
1680016558446,1196546800497215,17.025002,-19.3125,-20.587502
1680016558456,1196546810499316,17.025002,-19.368752,-20.8875
1680016558465,1196546820493782,17.025002,-19.087502,-21.112501
1680016558476,1196546830495849,17.025002,-18.768751,-21.35625
1680016558488,1196546840490166,17.1,-18.6,-21.487501
1680016558496,1196546850484757,17.212502,-18.35625,-21.65625
1680016558508,1196546860479271,17.212502,-18.4125,-21.6
1680016558516,1196546870481443,17.212502,-18.487501,-21.487501
1680016558525,1196546880491385,17.268751,-18.6,-21.300001
1680016558536,1196546890493448,17.34375,-18.65625,-21.056252
1680016558546,1196546900470082,17.268751,-18.956251,-20.8875
1680016558559,1196546910472297,17.212502,-19.25625,-20.75625
1680016558565,1196546920474422,17.025002,-19.3125,-20.7
1680016558575,1196546930468979,16.9125,-19.368752,-20.587502
1680016558586,1196546940468916,16.78125,-19.368752,-20.7
1680016558597,1196546950470979,16.743752,-19.368752,-20.75625
1680016558605,1196546960473161,16.6875,-19.3125,-20.8125
1680016558615,1196546970475295,16.612501,-19.25625,-20.8875
1680016558625,1196546980505127,16.5,-18.956251,-21.056252
1680016558635,1196546990507305,16.44375,-18.65625,-21.1875
1680016558645,1196547000501785,16.5,-18.900002,-21.1875
1680016558657,1196547010503852,16.612501,-19.087502,-21.1875
1680016558665,1196547020505991,16.612501,-18.956251,-21.112501
1680016558675,1196547030500384,16.612501,-18.768751,-21.056252
1680016558685,1196547040473072,16.78125,-18.768751,-21.300001
1680016558696,1196547050444168,17.025002,-18.768751,-21.487501
1680016558705,1196547060438619,16.987501,-19.0125,-21.6
1680016558715,1196547070440772,16.9125,-19.25625,-21.65625
1680016558725,1196547080472377,16.9125,-18.956251,-21.6
1680016558735,1196547090505593,16.9125,-18.65625,-21.487501
1680016558745,1196547100507742,16.987501,-18.487501,-21.487501
1680016558757,1196547110509891,17.025002,-18.35625,-21.487501
1680016558766,1196547120512189,16.78125,-18.1875,-21.1875
1680016558776,1196547130507054,16.612501,-18.056252,-20.8875
1680016558786,1196547140482966,16.743752,-18.0,-20.587502
1680016558798,1196547150456048,16.9125,-17.868752,-20.268751
1680016558807,1196547160457971,16.9125,-18.0,-20.456251
1680016558816,1196547170454432,16.9125,-18.056252,-20.587502
1680016558826,1196547180490519,16.78125,-18.487501,-20.75625
1680016558835,1196547190529371,16.743752,-18.956251,-20.8875
1680016558846,1196547200501039,16.743752,-19.181252,-20.8875
1680016558857,1196547210479413,16.743752,-19.368752,-20.8875
1680016558866,1196547220437514,16.743752,-19.368752,-21.112501
1680016558876,1196547230396686,16.743752,-19.368752,-21.35625
1680016558886,1196547240390210,16.743752,-19.368752,-21.1875
1680016558896,1196547250393368,16.743752,-19.368752,-21.056252
1680016558908,1196547260413334,16.9125,-19.25625,-20.8875
1680016558916,1196547270422415,17.025002,-19.087502,-20.75625
1680016558926,1196547280432895,17.1,-18.956251,-20.75625
1680016558936,1196547290447910,17.212502,-18.768751,-20.75625
1680016558946,1196547300447246,17.268751,-18.900002,-20.587502
1680016558958,1196547310433352,17.34375,-18.956251,-20.456251
1680016558966,1196547320444626,17.400002,-18.900002,-20.5125
1680016558978,1196547330447759,17.5125,-18.768751,-20.587502
1680016558986,1196547340441297,17.34375,-18.65625,-20.587502
1680016558997,1196547350458216,17.212502,-18.487501,-20.587502
1680016559007,1196547360436124,17.212502,-18.65625,-20.587502
1680016559018,1196547370411339,17.212502,-18.768751,-20.587502
1680016559027,1196547380413013,17.1,-19.0125,-20.75625
1680016559036,1196547390410373,17.025002,-19.25625,-20.8875
1680016559047,1196547400416695,17.1,-19.3125,-20.8125
1680016559056,1196547410425791,17.212502,-19.368752,-20.75625
1680016559066,1196547420423949,17.268751,-19.556252,-20.8875
