system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680016547116,1196535470488044,0.71250004,-63.825,-235.01251,-7.8,-53.16,-207.24
1680016547125,1196535480482577,0.58125,-63.656254,-234.95625,-7.8,-53.16,-207.24
1680016547135,1196535490492365,0.54375005,-63.412502,-234.90001,-7.8,-53.16,-207.24
1680016547144,1196535500494461,0.82500005,-63.24375,-234.95625,-7.8,-53.16,-207.24
1680016547154,1196535510496619,1.125,-63.112503,-235.01251,-7.8,-53.16,-207.24
1680016547165,1196535520498729,1.2,-62.86875,-234.90001,-7.8,-53.16,-207.24
1680016547174,1196535530493200,1.3125,-62.625004,-234.71251,-7.8,-53.16,-207.24
1680016547185,1196535540495376,1.0875001,-62.756252,-235.01251,-7.8,-53.16,-207.24
1680016547194,1196535550489929,0.82500005,-62.812504,-235.31252,-7.8,-53.16,-207.24
1680016547205,1196535560492034,0.82500005,-62.812504,-235.50002,-7.8,-53.16,-207.24
1680016547214,1196535570494187,0.82500005,-62.812504,-235.6125,-7.8,-53.16,-207.24
1680016547225,1196535580488653,0.7875,-62.943752,-235.50002,-7.8,-53.16,-207.24
1680016547235,1196535590490740,0.71250004,-63.112503,-235.31252,-7.8,-53.16,-207.24
1680016547246,1196535600492888,0.7875,-63.412502,-235.01251,-7.8,-53.16,-207.24
1680016547255,1196535610495036,0.82500005,-63.7125,-234.71251,-7.8,-53.16,-207.24
1680016547265,1196535620497132,1.0125,-64.012505,-234.24376,-7.8,-53.16,-207.24
1680016547275,1196535630499277,1.125,-64.3125,-233.70001,-7.8,-53.16,-207.24
1680016547285,1196535640468569,1.2,-64.6125,-233.32501,-7.8,-53.16,-207.24
1680016547295,1196535650463040,1.3125,-64.912506,-232.9125,-7.8,-53.16,-207.24
1680016547305,1196535660465203,1.125,-65.15625,-232.9125,-7.8,-53.16,-207.24
1680016547315,1196535670467366,1.0125,-65.325005,-232.9125,-7.8,-53.16,-207.24
1680016547325,1196535680502361,0.90000004,-65.287506,-233.04376,-7.8,-53.16,-207.24
1680016547335,1196535690504514,0.82500005,-65.2125,-233.08125,-7.8,-53.16,-207.24
1680016547345,1196535700506638,0.90000004,-65.287506,-233.21251,-7.8,-53.16,-207.24
1680016547356,1196535710508792,1.0125,-65.325005,-233.40001,-7.8,-53.16,-207.24
1680016547365,1196535720503302,1.0875001,-65.45625,-233.21251,-7.8,-53.16,-207.24
1680016547375,1196535730505427,1.125,-65.512505,-233.08125,-7.8,-53.16,-207.24
1680016547385,1196535740507594,1.125,-65.2125,-233.15627,-7.8,-53.16,-207.24
1680016547396,1196535750502074,1.125,-64.912506,-233.21251,-7.8,-53.16,-207.24
1680016547405,1196535760504175,1.125,-65.043755,-233.40001,-7.8,-53.16,-207.24
1680016547415,1196535770506328,1.125,-65.2125,-233.51251,-7.8,-53.16,-207.24
1680016547425,1196535780500827,1.0125,-65.15625,-233.45625,-7.8,-53.16,-207.24
1680016547435,1196535790471173,0.82500005,-65.043755,-233.40001,-7.8,-53.16,-207.24
1680016547445,1196535800473312,0.82500005,-65.15625,-233.51251,-7.8,-53.16,-207.24
1680016547456,1196535810475389,0.82500005,-65.2125,-233.70001,-7.8,-53.16,-207.24
1680016547465,1196535820477595,1.0125,-65.756256,-233.64375,-7.8,-53.16,-207.24
1680016547475,1196535830503897,1.125,-66.24375,-233.51251,-7.8,-53.16,-207.24
1680016547486,1196535840498382,1.44375,-66.65625,-233.32501,-7.8,-53.16,-207.24
1680016547495,1196535850492915,1.7437501,-67.012505,-233.08125,-7.8,-53.16,-207.24
1680016547506,1196535860495011,1.9125,-67.36875,-233.04376,-7.8,-53.16,-207.24
1680016547516,1196535870504867,2.04375,-67.74375,-232.9125,-7.8,-53.16,-207.24
1680016547525,1196535880507020,2.0812502,-67.74375,-232.85626,-7.8,-53.16,-207.24
1680016547535,1196535890509163,2.2125,-67.74375,-232.8,-7.8,-53.16,-207.24
1680016547547,1196535900503648,2.2875001,-67.55625,-232.50002,-7.8,-53.16,-207.24
1680016547555,1196535910498052,2.325,-67.3125,-232.20001,-7.8,-53.16,-207.24
1680016547565,1196535920492566,2.2875001,-67.14375,-232.20001,-7.8,-53.16,-207.24
1680016547575,1196535930487195,2.2125,-67.012505,-232.20001,-7.8,-53.16,-207.24
1680016547586,1196535940480118,2.325,-66.65625,-232.31252,-7.8,-53.16,-207.24
1680016547595,1196535950482242,2.5125,-66.24375,-232.50002,-7.8,-53.16,-207.24
1680016547607,1196535960484348,2.6437502,-66.1875,-232.55626,-7.8,-53.16,-207.24
1680016547615,1196535970486358,2.8125,-66.1125,-232.6125,-7.8,-53.16,-207.24
1680016547625,1196535980466362,2.86875,-66.05625,-232.9125,-7.8,-53.16,-207.24
1680016547636,1196535990460925,2.9437501,-65.943756,-233.21251,-7.8,-53.16,-207.24
1680016547646,1196536000463058,2.86875,-65.86875,-233.21251,-7.8,-53.16,-207.24
1680016547655,1196536010465198,2.8125,-65.8125,-233.21251,-7.8,-53.16,-207.24
1680016547665,1196536020498726,2.8125,-65.86875,-233.15627,-7.8,-53.16,-207.24
1680016547675,1196536030508510,2.8125,-65.943756,-233.08125,-7.8,-53.16,-207.24
1680016547686,1196536040478491,2.6437502,-66.24375,-232.9125,-7.8,-53.16,-207.24
1680016547697,1196536050480700,2.5125,-66.543755,-232.8,-7.8,-53.16,-207.24
1680016547706,1196536060476181,2.4,-67.0875,-232.55626,-7.8,-53.16,-207.24
1680016547716,1196536070470656,2.325,-67.6125,-232.31252,-7.8,-53.16,-207.24
1680016547726,1196536080497386,2.5125,-67.6125,-232.50002,-7.8,-53.16,-207.24
1680016547736,1196536090471530,2.6437502,-67.6125,-232.6125,-7.8,-53.16,-207.24
1680016547746,1196536100472693,2.7,-67.9875,-232.31252,-7.8,-53.16,-207.24
1680016547757,1196536110474827,2.8125,-68.325005,-232.01251,-7.8,-53.16,-207.24
1680016547766,1196536120478673,2.86875,-68.325005,-232.01251,-7.8,-53.16,-207.24
1680016547776,1196536130510870,2.9437501,-68.325005,-232.01251,-7.8,-53.16,-207.24
1680016547786,1196536140488706,2.9437501,-68.043755,-231.84377,-7.8,-53.16,-207.24
1680016547797,1196536150492244,2.9437501,-67.74375,-231.58125,-7.8,-53.16,-207.24
1680016547807,1196536160501642,3.0,-67.6875,-231.1125,-7.8,-53.16,-207.24
1680016547816,1196536170460815,3.1125002,-67.6125,-230.70001,-7.8,-53.16,-207.24
1680016547827,1196536180495839,3.1125002,-67.6125,-230.81252,-7.8,-53.16,-207.24
1680016547838,1196536190459204,3.1125002,-67.6125,-231.00002,-7.8,-53.16,-207.24
1680016547847,1196536200419281,2.9437501,-67.74375,-230.81252,-7.8,-53.16,-207.24
1680016547857,1196536210421338,2.8125,-67.912506,-230.70001,-7.8,-53.16,-207.24
1680016547866,1196536220381559,2.8125,-68.2125,-231.00002,-7.8,-53.16,-207.24
1680016547876,1196536230387458,2.8125,-68.512505,-231.3,-7.8,-53.16,-207.24
1680016547886,1196536240388145,2.8125,-68.86875,-231.35626,-7.8,-53.16,-207.24
1680016547896,1196536250401159,2.8125,-69.24375,-231.4125,-7.8,-53.16,-207.24
1680016547906,1196536260417249,2.8125,-69.1875,-231.35626,-7.8,-53.16,-207.24
1680016547916,1196536270426340,2.8125,-69.1125,-231.3,-7.8,-53.16,-207.24
1680016547926,1196536280442570,3.1125002,-68.8125,-231.54376,-7.8,-53.16,-207.24
1680016547936,1196536290454791,3.4125001,-68.512505,-231.71251,-7.8,-53.16,-207.24
1680016547946,1196536300456872,3.4875002,-68.512505,-231.58125,-7.8,-53.16,-207.24
1680016547957,1196536310447425,3.54375,-68.512505,-231.4125,-7.8,-53.16,-207.24
1680016547967,1196536320430655,3.4125001,-68.15625,-231.54376,-7.8,-53.16,-207.24
1680016547976,1196536330431635,3.24375,-67.74375,-231.58125,-7.8,-53.16,-207.24
1680016547986,1196536340425192,3.4875002,-67.9875,-231.4125,-7.8,-53.16,-207.24
1680016547997,1196536350419029,3.7125,-68.2125,-231.3,-7.8,-53.16,-207.24
1680016548007,1196536360421432,3.54375,-68.325005,-231.1125,-7.8,-53.16,-207.24
1680016548016,1196536370397753,3.4125001,-68.512505,-231.00002,-7.8,-53.16,-207.24
1680016548028,1196536380407840,3.3000002,-68.45625,-231.05626,-7.8,-53.16,-207.24
1680016548036,1196536390441234,3.24375,-68.325005,-231.1125,-7.8,-53.16,-207.24
1680016548046,1196536400449869,3.24375,-68.45625,-231.1125,-7.8,-53.16,-207.24
1680016548056,1196536410458979,3.24375,-68.512505,-231.1125,-7.8,-53.16,-207.24
1680016548066,1196536420448681,3.4125001,-68.45625,-231.24376,-7.8,-53.16,-207.24
1680016548076,1196536430434204,3.54375,-68.325005,-231.3,-7.8,-53.16,-207.24
1680016548087,1196536440422305,3.7125,-68.45625,-231.35626,-7.8,-53.16,-207.24
1680016548096,1196536450411598,3.8437502,-68.512505,-231.4125,-7.8,-53.16,-207.24
1680016548106,1196536460420718,4.0875,-68.5875,-231.3,-7.8,-53.16,-207.24
1680016548116,1196536470429106,4.3125,-68.64375,-231.1125,-7.8,-53.16,-207.24
1680016548126,1196536480431168,4.3125,-68.64375,-231.00002,-7.8,-53.16,-207.24
1680016548136,1196536490429605,4.3125,-68.64375,-230.81252,-7.8,-53.16,-207.24
1680016548147,1196536500405070,4.2000003,-68.64375,-230.81252,-7.8,-53.16,-207.24
1680016548156,1196536510380531,4.14375,-68.64375,-230.81252,-7.8,-53.16,-207.24
1680016548166,1196536520392637,4.0875,-68.756256,-230.75626,-7.8,-53.16,-207.24
1680016548176,1196536530398551,4.0125003,-68.8125,-230.70001,-7.8,-53.16,-207.24
1680016548186,1196536540403574,3.9,-68.64375,-230.70001,-7.8,-53.16,-207.24
1680016548196,1196536550412651,3.8437502,-68.512505,-230.70001,-7.8,-53.16,-207.24
1680016548206,1196536560413646,3.9,-68.756256,-230.81252,-7.8,-53.16,-207.24
1680016548216,1196536570423227,4.0125003,-68.943756,-231.00002,-7.8,-53.16,-207.24
1680016548226,1196536580435795,3.9,-68.86875,-231.35626,-7.8,-53.16,-207.24
1680016548236,1196536590431097,3.8437502,-68.8125,-231.71251,-7.8,-53.16,-207.24
1680016548246,1196536600440189,3.6000001,-68.45625,-232.01251,-7.8,-53.16,-207.24
1680016548259,1196536610449317,3.4125001,-68.043755,-232.31252,-7.8,-53.16,-207.24
1680016548266,1196536620459009,3.24375,-67.856255,-232.74376,-7.8,-53.16,-207.24
1680016548278,1196536630468946,3.1125002,-67.6125,-233.08125,-7.8,-53.16,-207.24
1680016548287,1196536640458865,3.1125002,-67.55625,-233.21251,-7.8,-53.16,-207.24
1680016548298,1196536650434807,3.1125002,-67.443756,-233.40001,-7.8,-53.16,-207.24
1680016548307,1196536660437672,3.0,-67.443756,-233.08125,-7.8,-53.16,-207.24
1680016548316,1196536670420677,2.9437501,-67.443756,-232.8,-7.8,-53.16,-207.24
1680016548326,1196536680410133,3.1875002,-67.55625,-232.31252,-7.8,-53.16,-207.24
1680016548335,1196536690438435,3.4125001,-67.6125,-231.90001,-7.8,-53.16,-207.24
1680016548346,1196536700407579,3.54375,-67.74375,-231.71251,-7.8,-53.16,-207.24
1680016548357,1196536710409713,3.7125,-67.912506,-231.58125,-7.8,-53.16,-207.24
1680016548366,1196536720407876,3.7125,-67.856255,-231.58125,-7.8,-53.16,-207.24
1680016548376,1196536730411226,3.7125,-67.74375,-231.58125,-7.8,-53.16,-207.24
1680016548389,1196536740447932,3.8437502,-67.74375,-231.65627,-7.8,-53.16,-207.24
1680016548397,1196536750469033,4.0125003,-67.74375,-231.71251,-7.8,-53.16,-207.24
1680016548406,1196536760501729,3.9,-67.74375,-231.71251,-7.8,-53.16,-207.24
1680016548416,1196536770496263,3.8437502,-67.74375,-231.71251,-7.8,-53.16,-207.24
1680016548427,1196536780490445,4.14375,-67.856255,-231.71251,-7.8,-53.16,-207.24
1680016548436,1196536790484964,4.4437504,-67.912506,-231.71251,-7.8,-53.16,-207.24
1680016548447,1196536800487108,4.36875,-67.856255,-231.58125,-7.8,-53.16,-207.24
1680016548456,1196536810489204,4.3125,-67.74375,-231.4125,-7.8,-53.16,-207.24
1680016548466,1196536820491342,4.14375,-67.6125,-231.65627,-7.8,-53.16,-207.24
1680016548476,1196536830508741,4.0125003,-67.443756,-231.90001,-7.8,-53.16,-207.24
1680016548485,1196536840509707,3.8437502,-67.55625,-232.01251,-7.8,-53.16,-207.24
1680016548496,1196536850510630,3.7125,-67.6125,-232.20001,-7.8,-53.16,-207.24
1680016548506,1196536860512773,3.4875002,-67.6125,-232.01251,-7.8,-53.16,-207.24
1680016548517,1196536870514908,3.24375,-67.6125,-231.90001,-7.8,-53.16,-207.24
1680016548525,1196536880517130,3.24375,-67.856255,-232.14375,-7.8,-53.16,-207.24
1680016548535,1196536890520495,3.24375,-68.043755,-232.31252,-7.8,-53.16,-207.24
1680016548545,1196536900522662,3.1875002,-68.325005,-232.20001,-7.8,-53.16,-207.24
1680016548556,1196536910515917,3.1125002,-68.64375,-232.01251,-7.8,-53.16,-207.24
1680016548565,1196536920511527,3.4125001,-68.86875,-231.95625,-7.8,-53.16,-207.24
1680016548575,1196536930506007,3.7125,-69.1125,-231.90001,-7.8,-53.16,-207.24
1680016548587,1196536940496737,3.6000001,-69.1875,-231.90001,-7.8,-53.16,-207.24
1680016548595,1196536950500102,3.54375,-69.24375,-231.90001,-7.8,-53.16,-207.24
1680016548605,1196536960502256,3.6000001,-69.24375,-231.58125,-7.8,-53.16,-207.24
1680016548615,1196536970504415,3.7125,-69.24375,-231.3,-7.8,-53.16,-207.24
1680016548625,1196536980510329,3.7875001,-69.05625,-231.1125,-7.8,-53.16,-207.24
1680016548635,1196536990503650,3.8437502,-68.8125,-231.00002,-7.8,-53.16,-207.24
1680016548645,1196537000505746,3.7125,-68.8125,-230.94376,-7.8,-53.16,-207.24
1680016548656,1196537010507899,3.54375,-68.8125,-230.81252,-7.8,-53.16,-207.24
1680016548665,1196537020510032,3.9,-68.756256,-230.94376,-7.8,-53.16,-207.24
1680016548675,1196537030512196,4.3125,-68.64375,-231.00002,-7.8,-53.16,-207.24
1680016548688,1196537040494427,4.3125,-68.756256,-230.94376,-7.8,-53.16,-207.24
1680016548696,1196537050496561,4.36875,-68.64375,-231.00002,-7.8,-53.16,-207.24
1680016548705,1196537060498657,4.4437504,-68.756256,-231.00002,-7.8,-53.16,-207.24
1680016548715,1196537070501979,4.6125,-68.8125,-230.81252,-7.8,-53.16,-207.24
1680016548725,1196537080515720,4.8,-68.64375,-230.75626,-7.8,-53.16,-207.24
1680016548735,1196537090517811,5.0437503,-68.64375,-230.75626,-7.8,-53.16,-207.24
1680016548745,1196537100511108,4.8,-68.8125,-230.64375,-7.8,-53.16,-207.24
1680016548755,1196537110521406,4.6125,-68.8125,-230.40001,-7.8,-53.16,-207.24
1680016548765,1196537120524247,4.74375,-68.64375,-230.40001,-7.8,-53.16,-207.24
1680016548775,1196537130518780,4.74375,-68.756256,-230.08125,-7.8,-53.16,-207.24
1680016548786,1196537140520904,4.74375,-68.8125,-229.8,-7.8,-53.16,-207.24
1680016548797,1196537150514914,4.6125,-68.86875,-229.8,-7.8,-53.16,-207.24
1680016548806,1196537160509376,4.4437504,-68.943756,-229.8,-7.8,-53.16,-207.24
1680016548815,1196537170511481,4.36875,-68.86875,-229.85626,-7.8,-53.16,-207.24
1680016548825,1196537180513812,4.3125,-68.8125,-229.9125,-7.8,-53.16,-207.24
1680016548835,1196537190508316,4.36875,-68.86875,-229.85626,-7.8,-53.16,-207.24
1680016548846,1196537200510441,4.4437504,-68.943756,-229.8,-7.8,-53.16,-207.24
1680016548855,1196537210512603,4.4437504,-68.86875,-230.34377,-7.8,-53.16,-207.24
1680016548869,1196537220515704,4.4437504,-68.8125,-230.81252,-7.8,-53.16,-207.24
1680016548875,1196537230517848,4.36875,-68.512505,-230.94376,-7.8,-53.16,-207.24
1680016548885,1196537240526200,4.3125,-68.2125,-231.00002,-7.8,-53.16,-207.24
1680016548895,1196537250520690,4.2000003,-68.043755,-231.05626,-7.8,-53.16,-207.24
1680016548905,1196537260515223,4.14375,-67.912506,-231.1125,-7.8,-53.16,-207.24
1680016548915,1196537270517353,3.9,-67.912506,-231.35626,-7.8,-53.16,-207.24
1680016548925,1196537280512333,3.7125,-67.912506,-231.58125,-7.8,-53.16,-207.24
1680016548936,1196537290505631,3.54375,-67.912506,-231.58125,-7.8,-53.16,-207.24
1680016548945,1196537300507779,3.4125001,-67.912506,-231.58125,-7.8,-53.16,-207.24
1680016548955,1196537310502259,3.54375,-68.287506,-231.65627,-7.8,-53.16,-207.24
1680016548965,1196537320497739,3.7125,-68.64375,-231.71251,-7.8,-53.16,-207.24
1680016548975,1196537330507763,3.54375,-68.86875,-231.65627,-7.8,-53.16,-207.24
1680016548985,1196537340475792,3.4125001,-69.1125,-231.58125,-7.8,-53.16,-207.24
1680016548995,1196537350477946,3.1125002,-69.05625,-231.58125,-7.8,-53.16,-207.24
1680016549005,1196537360480075,2.8125,-68.943756,-231.58125,-7.8,-53.16,-207.24
1680016549015,1196537370475550,2.8125,-68.64375,-231.54376,-7.8,-53.16,-207.24
1680016549025,1196537380504180,2.8125,-68.325005,-231.4125,-7.8,-53.16,-207.24
1680016549035,1196537390505491,2.6437502,-67.9875,-231.71251,-7.8,-53.16,-207.24
1680016549045,1196537400507649,2.5125,-67.6125,-232.01251,-7.8,-53.16,-207.24
1680016549056,1196537410509797,2.5125,-67.14375,-232.25626,-7.8,-53.16,-207.24
1680016549065,1196537420511931,2.5125,-66.7125,-232.50002,-7.8,-53.16,-207.24
1680016549075,1196537430513691,2.6437502,-66.543755,-232.6125,-7.8,-53.16,-207.24
1680016549086,1196537440514585,2.8125,-66.412506,-232.8,-7.8,-53.16,-207.24
1680016549095,1196537450515863,2.5125,-66.356255,-232.8,-7.8,-53.16,-207.24
1680016549105,1196537460518017,2.2125,-66.24375,-232.8,-7.8,-53.16,-207.24
1680016549115,1196537470513714,1.9125,-66.412506,-232.55626,-7.8,-53.16,-207.24
1680016549125,1196537480478867,1.6125001,-66.543755,-232.31252,-7.8,-53.16,-207.24
1680016549135,1196537490481867,1.5,-66.65625,-232.50002,-7.8,-53.16,-207.24
1680016549144,1196537500475112,1.44375,-66.7125,-232.6125,-7.8,-53.16,-207.24
1680016549154,1196537510477289,1.3125,-66.7125,-233.04376,-7.8,-53.16,-207.24
1680016549165,1196537520503221,1.125,-66.7125,-233.40001,-7.8,-53.16,-207.24
1680016549175,1196537530496471,1.2,-67.14375,-233.40001,-7.8,-53.16,-207.24
1680016549185,1196537540486086,1.3125,-67.6125,-233.40001,-7.8,-53.16,-207.24
1680016549195,1196537550479504,1.0125,-67.443756,-233.45625,-7.8,-53.16,-207.24
1680016549205,1196537560479825,0.71250004,-67.3125,-233.51251,-7.8,-53.16,-207.24
1680016549214,1196537570481979,0.4875,-67.55625,-233.51251,-7.8,-53.16,-207.24
1680016549225,1196537580505498,0.24375,-67.74375,-233.51251,-7.8,-53.16,-207.24
1680016549235,1196537590507426,0.1875,-67.856255,-233.21251,-7.8,-53.16,-207.24
1680016549245,1196537600509824,0.112500004,-67.912506,-232.9125,-7.8,-53.16,-207.24
1680016549255,1196537610504343,0.0,-67.74375,-233.04376,-7.8,-53.16,-207.24
1680016549265,1196537620491112,-0.056250002,-67.6125,-233.08125,-7.8,-53.16,-207.24
1680016549280,1196537630493390,0.112500004,-67.6125,-233.08125,-7.8,-53.16,-207.24
1680016549285,1196537640503851,0.24375,-67.6125,-233.08125,-7.8,-53.16,-207.24
1680016549294,1196537650505943,0.28125,-67.443756,-232.9125,-7.8,-53.16,-207.24
1680016549304,1196537660506976,0.41250002,-67.3125,-232.8,-7.8,-53.16,-207.24
1680016549314,1196537670501336,0.54375005,-67.443756,-232.9125,-7.8,-53.16,-207.24
1680016549324,1196537680487028,0.71250004,-67.6125,-233.08125,-7.8,-53.16,-207.24
1680016549334,1196537690489186,0.71250004,-67.6875,-232.9125,-7.8,-53.16,-207.24
1680016549345,1196537700494738,0.71250004,-67.74375,-232.8,-7.8,-53.16,-207.24
1680016549355,1196537710482762,1.0875001,-67.9875,-232.55626,-7.8,-53.16,-207.24
1680016549364,1196537720484901,1.44375,-68.2125,-232.31252,-7.8,-53.16,-207.24
1680016549376,1196537730487732,1.5,-68.5875,-232.25626,-7.8,-53.16,-207.24
1680016549386,1196537740486472,1.6125001,-68.943756,-232.20001,-7.8,-53.16,-207.24
1680016549395,1196537750502703,1.5,-68.86875,-231.90001,-7.8,-53.16,-207.24
1680016549407,1196537760507145,1.44375,-68.8125,-231.58125,-7.8,-53.16,-207.24
1680016549415,1196537770509298,1.5,-69.1125,-231.35626,-7.8,-53.16,-207.24
1680016549425,1196537780511461,1.6125001,-69.412506,-231.1125,-7.8,-53.16,-207.24
1680016549435,1196537790515889,1.6125001,-69.525,-231.1125,-7.8,-53.16,-207.24
1680016549447,1196537800515754,1.6125001,-69.7125,-231.1125,-7.8,-53.16,-207.24
1680016549455,1196537810509552,1.7812501,-69.4875,-231.1125,-7.8,-53.16,-207.24
1680016549465,1196537820503993,2.04375,-69.24375,-231.1125,-7.8,-53.16,-207.24
1680016549474,1196537830503815,2.04375,-69.356255,-231.24376,-7.8,-53.16,-207.24
1680016549485,1196537840505979,2.04375,-69.412506,-231.3,-7.8,-53.16,-207.24
1680016549495,1196537850492753,1.9875001,-68.86875,-231.90001,-7.8,-53.16,-207.24
1680016549505,1196537860494877,1.9125,-68.325005,-232.50002,-7.8,-53.16,-207.24
1680016549515,1196537870468127,1.6125001,-68.325005,-232.50002,-7.8,-53.16,-207.24
1680016549524,1196537880470185,1.3125,-68.325005,-232.50002,-7.8,-53.16,-207.24
1680016549536,1196537890487723,1.0875001,-68.45625,-232.31252,-7.8,-53.16,-207.24
1680016549545,1196537900497473,0.82500005,-68.512505,-232.20001,-7.8,-53.16,-207.24
1680016549555,1196537910500376,0.82500005,-68.512505,-232.14375,-7.8,-53.16,-207.24
1680016549565,1196537920494977,0.82500005,-68.512505,-232.01251,-7.8,-53.16,-207.24
1680016549576,1196537930497232,0.82500005,-68.943756,-231.71251,-7.8,-53.16,-207.24
1680016549585,1196537940472924,0.82500005,-69.412506,-231.4125,-7.8,-53.16,-207.24
1680016549595,1196537950470784,0.90000004,-69.1875,-231.95625,-7.8,-53.16,-207.24
1680016549606,1196537960467577,1.0125,-68.943756,-232.50002,-7.8,-53.16,-207.24
1680016549615,1196537970449999,0.7875,-68.943756,-232.50002,-7.8,-53.16,-207.24
1680016549625,1196537980442759,0.54375005,-68.943756,-232.50002,-7.8,-53.16,-207.24
1680016549635,1196537990469667,0.54375005,-68.943756,-232.50002,-7.8,-53.16,-207.24
1680016549645,1196538000458104,0.54375005,-68.943756,-232.50002,-7.8,-53.16,-207.24
1680016549655,1196538010472665,0.54375005,-68.8125,-232.50002,-7.8,-53.16,-207.24
1680016549665,1196538020495357,0.54375005,-68.64375,-232.50002,-7.8,-53.16,-207.24
1680016549675,1196538030497521,0.4875,-68.8125,-232.20001,-7.8,-53.16,-207.24
1680016549687,1196538040510977,0.41250002,-68.943756,-231.90001,-7.8,-53.16,-207.24
1680016549695,1196538050512708,0.54375005,-68.8125,-232.14375,-7.8,-53.16,-207.24
1680016549707,1196538060514861,0.71250004,-68.64375,-232.31252,-7.8,-53.16,-207.24
1680016549715,1196538070509341,0.7875,-68.943756,-232.44376,-7.8,-53.16,-207.24
1680016549726,1196538080490580,0.82500005,-69.24375,-232.50002,-7.8,-53.16,-207.24
1680016549735,1196538090477435,0.71250004,-69.4875,-232.50002,-7.8,-53.16,-207.24
1680016549745,1196538100483756,0.54375005,-69.7125,-232.50002,-7.8,-53.16,-207.24
1680016549756,1196538110490434,0.71250004,-69.76875,-232.25626,-7.8,-53.16,-207.24
1680016549765,1196538120505923,0.82500005,-69.84375,-232.01251,-7.8,-53.16,-207.24
1680016549775,1196538130515702,0.90000004,-70.012505,-231.58125,-7.8,-53.16,-207.24
1680016549786,1196538140498423,1.0125,-70.14375,-231.1125,-7.8,-53.16,-207.24
1680016549795,1196538150488346,0.82500005,-70.0875,-231.05626,-7.8,-53.16,-207.24
1680016549805,1196538160507725,0.71250004,-70.012505,-231.00002,-7.8,-53.16,-207.24
1680016549814,1196538170502259,0.7875,-69.76875,-230.75626,-7.8,-53.16,-207.24
1680016549825,1196538180504345,0.82500005,-69.525,-230.51251,-7.8,-53.16,-207.24
1680016549836,1196538190506483,0.71250004,-69.412506,-230.51251,-7.8,-53.16,-207.24
1680016549845,1196538200491290,0.54375005,-69.24375,-230.51251,-7.8,-53.16,-207.24
1680016549855,1196538210493386,0.28125,-69.1875,-230.94376,-7.8,-53.16,-207.24
1680016549865,1196538220495516,0.112500004,-69.1125,-231.3,-7.8,-53.16,-207.24
1680016549890,1196538230497650,-0.056250002,-69.05625,-231.3,-7.8,-53.16,-207.24
1680016549894,1196538240499790,-0.1875,-68.943756,-231.3,-7.8,-53.16,-207.24
1680016549899,1196538250502001,-0.1875,-68.943756,-231.54376,-7.8,-53.16,-207.24
1680016549905,1196538260504179,-0.1875,-68.943756,-231.71251,-7.8,-53.16,-207.24
1680016549915,1196538270506322,-0.1875,-69.05625,-232.14375,-7.8,-53.16,-207.24
1680016549925,1196538280500812,-0.1875,-69.1125,-232.50002,-7.8,-53.16,-207.24
1680016549935,1196538290502883,-0.112500004,-69.1125,-232.6125,-7.8,-53.16,-207.24
1680016549945,1196538300497464,-0.056250002,-69.1125,-232.8,-7.8,-53.16,-207.24
1680016549955,1196538310491911,-0.056250002,-69.05625,-232.8,-7.8,-53.16,-207.24
1680016549965,1196538320494155,-0.056250002,-68.943756,-232.8,-7.8,-53.16,-207.24
1680016549975,1196538330488722,-0.112500004,-69.24375,-232.74376,-7.8,-53.16,-207.24
1680016549987,1196538340498428,-0.1875,-69.525,-232.6125,-7.8,-53.16,-207.24
1680016549995,1196538350500587,-0.43125,-69.84375,-232.50002,-7.8,-53.16,-207.24
1680016550005,1196538360502649,-0.65625,-70.14375,-232.31252,-7.8,-53.16,-207.24
1680016550015,1196538370504754,-0.6,-70.14375,-231.95625,-7.8,-53.16,-207.24
1680016550026,1196538380499254,-0.4875,-70.14375,-231.58125,-7.8,-53.16,-207.24
1680016550035,1196538390501368,-0.4875,-70.256256,-231.58125,-7.8,-53.16,-207.24
1680016550045,1196538400503561,-0.4875,-70.3125,-231.58125,-7.8,-53.16,-207.24
1680016550055,1196538410505700,-0.3,-70.3125,-231.71251,-7.8,-53.16,-207.24
1680016550065,1196538420507891,-0.056250002,-70.3125,-231.90001,-7.8,-53.16,-207.24
1680016550075,1196538430510055,0.112500004,-70.14375,-231.84377,-7.8,-53.16,-207.24
1680016550085,1196538440504520,0.24375,-70.012505,-231.71251,-7.8,-53.16,-207.24
1680016550095,1196538450506678,0.28125,-70.0875,-231.95625,-7.8,-53.16,-207.24
1680016550105,1196538460508779,0.41250002,-70.14375,-232.20001,-7.8,-53.16,-207.24
1680016550115,1196538470503274,0.41250002,-69.7125,-232.31252,-7.8,-53.16,-207.24
1680016550125,1196538480505436,0.41250002,-69.24375,-232.50002,-7.8,-53.16,-207.24
1680016550136,1196538490507576,0.4875,-68.943756,-232.25626,-7.8,-53.16,-207.24
1680016550145,1196538500502056,0.54375005,-68.64375,-232.01251,-7.8,-53.16,-207.24
1680016550156,1196538510504190,0.7875,-68.64375,-232.01251,-7.8,-53.16,-207.24
1680016550165,1196538520506310,1.0125,-68.64375,-232.01251,-7.8,-53.16,-207.24
1680016550176,1196538530500800,1.0125,-68.64375,-232.01251,-7.8,-53.16,-207.24
1680016550186,1196538540502934,1.0125,-68.64375,-232.01251,-7.8,-53.16,-207.24
