system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680002223660,1182212015414741,5.755,2.675,7.475
1680002223663,1182212017916895,5.758,2.683,7.47
1680002223667,1182212020419049,5.758,2.683,7.47
1680002223669,1182212022921126,5.758,2.682,7.47
1680002223671,1182212025423280,5.758,2.681,7.47
1680002223673,1182212027925439,5.758,2.68,7.471
1680002223676,1182212030427669,5.758,2.679,7.471
1680002223678,1182212032929746,5.758,2.678,7.472
1680002223681,1182212035431900,5.759,2.686,7.468
1680002223683,1182212037934068,5.759,2.686,7.468
1680002223686,1182212040436222,5.759,2.685,7.469
1680002223688,1182212042938145,5.759,2.684,7.469
1680002223691,1182212045440530,5.758,2.684,7.47
1680002223693,1182212047942654,5.758,2.683,7.47
1680002223697,1182212050444808,5.758,2.682,7.47
1680002223698,1182212052946731,5.756,2.686,7.471
1680002223700,1182212055448885,5.755,2.686,7.471
1680002223702,1182212057951039,5.755,2.686,7.471
1680002223710,1182212060453098,5.755,2.686,7.472
1680002223711,1182212062955329,5.754,2.685,7.472
1680002223713,1182212065457483,5.754,2.685,7.472
1680002223715,1182212067959636,5.754,2.685,7.473
1680002223718,1182212070461713,5.753,2.688,7.472
1680002223720,1182212072963872,5.753,2.688,7.472
1680002223721,1182212075466026,5.752,2.688,7.473
1680002223723,1182212077968257,5.752,2.689,7.473
1680002223726,1182212080470334,5.752,2.689,7.473
1680002223730,1182212082972488,5.752,2.689,7.473
1680002223731,1182212085474646,5.752,2.689,7.473
1680002223733,1182212087976800,5.75,2.689,7.474
1680002223739,1182212090478723,5.749,2.689,7.474
1680002223740,1182212092980877,5.749,2.69,7.474
1680002223741,1182212095483276,5.749,2.69,7.474
1680002223747,1182212097985430,5.749,2.691,7.474
1680002223748,1182212100487353,5.749,2.692,7.474
1680002223749,1182212102989507,5.749,2.692,7.474
1680002223751,1182212105491641,5.754,2.687,7.472
1680002223755,1182212107993718,5.754,2.687,7.472
1680002223757,1182212110495949,5.754,2.687,7.471
1680002223759,1182212112998103,5.755,2.688,7.471
1680002223761,1182212115500247,5.755,2.688,7.471
1680002223763,1182212118002324,5.755,2.689,7.47
1680002223766,1182212120504555,5.755,2.69,7.47
1680002223768,1182212123006632,5.758,2.683,7.47
1680002223771,1182212125508795,5.759,2.683,7.469
1680002223775,1182212128010949,5.759,2.684,7.469
1680002223777,1182212130513103,5.759,2.684,7.469
1680002223779,1182212133015026,5.759,2.685,7.468
1680002223782,1182212135517387,5.759,2.685,7.468
1680002223783,1182212138019541,5.76,2.686,7.468
1680002223787,1182212140521694,5.762,2.681,7.467
1680002223788,1182212143023618,5.762,2.681,7.467
1680002223791,1182212145525771,5.762,2.681,7.467
1680002223794,1182212148027915,5.762,2.682,7.467
1680002223800,1182212150530069,5.762,2.682,7.467
1680002223802,1182212153032223,5.762,2.682,7.467
1680002223803,1182212155534377,5.762,2.682,7.468
1680002223805,1182212158036536,5.759,2.685,7.468
1680002223807,1182212160538690,5.759,2.685,7.469
1680002223809,1182212163040766,5.758,2.685,7.469
1680002223811,1182212165542920,5.758,2.685,7.469
1680002223815,1182212168045146,5.758,2.685,7.47
1680002223817,1182212170547223,5.757,2.684,7.47
1680002223820,1182212173049377,5.757,2.684,7.471
1680002223822,1182212175551531,5.754,2.688,7.471
1680002223824,1182212178053685,5.753,2.688,7.472
1680002223826,1182212180555565,5.753,2.688,7.472
1680002223830,1182212183057719,5.752,2.688,7.473
1680002223831,1182212185560103,5.752,2.687,7.473
1680002223833,1182212188062257,5.751,2.687,7.474
1680002223837,1182212190564161,5.751,2.686,7.474
1680002223840,1182212193066315,5.75,2.694,7.472
1680002223841,1182212195568469,5.75,2.695,7.472
1680002223844,1182212198070623,5.75,2.694,7.472
1680002223846,1182212200572771,5.749,2.694,7.473
1680002223848,1182212203074925,5.749,2.694,7.473
1680002223851,1182212205577079,5.749,2.693,7.473
1680002223854,1182212208079233,5.749,2.693,7.473
1680002223858,1182212210581300,5.749,2.695,7.473
1680002223860,1182212213083454,5.749,2.695,7.473
1680002223863,1182212215585608,5.749,2.695,7.473
1680002223864,1182212218087762,5.749,2.694,7.473
1680002223867,1182212220589915,5.749,2.694,7.473
1680002223869,1182212223092089,5.748,2.693,7.474
1680002223871,1182212225594243,5.748,2.693,7.474
1680002223874,1182212228096166,5.75,2.692,7.473
1680002223877,1182212230598320,5.75,2.691,7.473
1680002223879,1182212233100733,5.75,2.691,7.473
1680002223881,1182212235602886,5.75,2.69,7.474
1680002223884,1182212238104810,5.75,2.689,7.474
1680002223887,1182212240606963,5.749,2.689,7.475
1680002223890,1182212243109117,5.749,2.689,7.475
1680002223892,1182212245611271,5.752,2.691,7.472
1680002223897,1182212248113425,5.752,2.691,7.472
1680002223899,1182212250615579,5.752,2.69,7.472
1680002223901,1182212253117738,5.751,2.69,7.473
1680002223902,1182212255619892,5.751,2.689,7.473
1680002223904,1182212258121968,5.75,2.689,7.474
1680002223907,1182212260624122,5.75,2.689,7.474
1680002223909,1182212263126276,5.75,2.693,7.473
1680002223911,1182212265628420,5.749,2.693,7.473
1680002223914,1182212268130574,5.749,2.693,7.474
1680002223916,1182212270632728,5.749,2.693,7.474
1680002223918,1182212273134882,5.748,2.693,7.474
1680002223921,1182212275636777,5.748,2.693,7.474
1680002223923,1182212278138931,5.748,2.693,7.474
1680002223927,1182212280641315,5.75,2.695,7.472
1680002223929,1182212283143469,5.75,2.695,7.471
1680002223932,1182212285645382,5.75,2.696,7.471
1680002223934,1182212288147536,5.75,2.696,7.471
1680002223936,1182212290649690,5.751,2.696,7.471
1680002223938,1182212293151844,5.751,2.696,7.471
1680002223941,1182212295653921,5.751,2.697,7.471
1680002223946,1182212298156122,5.754,2.696,7.468
1680002223949,1182212300658276,5.755,2.697,7.468
1680002223951,1182212303160430,5.755,2.697,7.467
1680002223953,1182212305662507,5.755,2.698,7.467
1680002223955,1182212308164661,5.755,2.698,7.467
1680002223957,1182212310666825,5.755,2.699,7.466
1680002223959,1182212313169055,5.755,2.7,7.466
1680002223962,1182212315671132,5.759,2.701,7.463
1680002223964,1182212318173286,5.759,2.701,7.463
1680002223968,1182212320675459,5.759,2.702,7.462
1680002223971,1182212323177613,5.76,2.702,7.462
1680002223973,1182212325679536,5.76,2.702,7.462
1680002223975,1182212328181921,5.76,2.703,7.462
1680002223977,1182212330684054,5.76,2.703,7.461
1680002223979,1182212333185978,5.765,2.706,7.457
1680002223981,1182212335688131,5.766,2.706,7.456
1680002223984,1182212338190285,5.766,2.706,7.456
1680002223987,1182212340692439,5.766,2.706,7.456
1680002223988,1182212343194516,5.766,2.706,7.456
1680002223991,1182212345696747,5.766,2.706,7.455
1680002223993,1182212348198901,5.766,2.705,7.455
1680002223997,1182212350701079,5.771,2.711,7.45
1680002223998,1182212353203155,5.771,2.712,7.449
1680002224001,1182212355705309,5.771,2.711,7.449
1680002224003,1182212358207463,5.771,2.711,7.45
1680002224009,1182212360709680,5.771,2.711,7.45
1680002224010,1182212363211757,5.772,2.71,7.45
1680002224012,1182212365713911,5.771,2.709,7.45
1680002224013,1182212368215834,5.773,2.718,7.446
1680002224017,1182212370718218,5.773,2.718,7.446
1680002224018,1182212373220362,5.773,2.717,7.446
1680002224021,1182212375722516,5.773,2.716,7.446
1680002224023,1182212378224439,5.773,2.715,7.447
1680002224027,1182212380726593,5.773,2.714,7.447
1680002224028,1182212383228771,5.774,2.713,7.447
1680002224031,1182212385730925,5.777,2.714,7.444
1680002224034,1182212388233079,5.778,2.713,7.444
1680002224037,1182212390735232,5.778,2.712,7.444
1680002224038,1182212393237386,5.778,2.711,7.444
1680002224041,1182212395739463,5.779,2.71,7.444
1680002224045,1182212398241617,5.779,2.708,7.444
1680002224048,1182212400743771,5.779,2.707,7.445
1680002224049,1182212403246002,5.777,2.706,7.447
1680002224051,1182212405748079,5.777,2.705,7.447
1680002224053,1182212408250233,5.777,2.704,7.448
1680002224057,1182212410752386,5.776,2.703,7.449
1680002224058,1182212413254540,5.776,2.702,7.45
1680002224067,1182212415756468,5.775,2.701,7.45
1680002224071,1182212418258622,5.774,2.7,7.451
1680002224071,1182212420761007,5.771,2.702,7.453
1680002224071,1182212423263161,5.77,2.702,7.454
1680002224071,1182212425765079,5.769,2.701,7.455
1680002224073,1182212428267233,5.768,2.701,7.456
1680002224076,1182212430769386,5.768,2.701,7.456
1680002224078,1182212433271540,5.767,2.7,7.457
1680002224082,1182212435773704,5.766,2.7,7.457
1680002224084,1182212438275858,5.761,2.7,7.462
1680002224086,1182212440777935,5.76,2.7,7.463
1680002224088,1182212443280089,5.759,2.7,7.463
1680002224091,1182212445782243,5.759,2.7,7.463
1680002224093,1182212448284420,5.759,2.701,7.463
1680002224097,1182212450786651,5.758,2.701,7.463
1680002224099,1182212453288728,5.758,2.701,7.463
1680002224101,1182212455790882,5.754,2.699,7.467
1680002224103,1182212458293041,5.753,2.699,7.468
1680002224107,1182212460795195,5.753,2.7,7.468
1680002224108,1182212463297118,5.753,2.7,7.468
1680002224110,1182212465799272,5.753,2.7,7.468
1680002224113,1182212468301670,5.753,2.701,7.468
1680002224117,1182212470803824,5.753,2.701,7.467
1680002224120,1182212473305747,5.752,2.702,7.468
1680002224121,1182212475807901,5.752,2.702,7.468
1680002224123,1182212478310050,5.752,2.702,7.468
1680002224126,1182212480812127,5.752,2.702,7.468
1680002224129,1182212483314358,5.752,2.702,7.467
1680002224131,1182212485816511,5.752,2.702,7.467
1680002224133,1182212488318665,5.753,2.702,7.467
1680002224136,1182212490820800,5.754,2.705,7.465
1680002224138,1182212493322877,5.754,2.705,7.465
1680002224140,1182212495825031,5.754,2.705,7.465
1680002224143,1182212498327185,5.755,2.705,7.465
1680002224147,1182212500829349,5.755,2.705,7.465
1680002224149,1182212503331503,5.755,2.705,7.464
1680002224150,1182212505833656,5.755,2.705,7.464
1680002224153,1182212508335579,5.76,2.708,7.46
1680002224158,1182212510837737,5.76,2.708,7.459
1680002224160,1182212513339891,5.761,2.708,7.459
1680002224161,1182212515842276,5.761,2.708,7.459
1680002224163,1182212518344199,5.761,2.708,7.459
1680002224166,1182212520846358,5.761,2.707,7.459
1680002224168,1182212523348512,5.761,2.707,7.459
1680002224171,1182212525850665,5.764,2.711,7.456
1680002224173,1182212528352819,5.764,2.711,7.455
1680002224176,1182212530854920,5.764,2.711,7.456
1680002224178,1182212533357151,5.764,2.71,7.456
1680002224181,1182212535859305,5.764,2.71,7.456
1680002224183,1182212538361382,5.763,2.709,7.456
1680002224186,1182212540863536,5.763,2.709,7.457
1680002224188,1182212543365689,5.771,2.711,7.45
1680002224191,1182212545867613,5.771,2.71,7.45
1680002224194,1182212548369997,5.77,2.71,7.451
1680002224197,1182212550872122,5.769,2.709,7.452
1680002224200,1182212553374276,5.768,2.709,7.453
1680002224203,1182212555876430,5.767,2.708,7.454
1680002224204,1182212558378353,5.766,2.708,7.455
1680002224207,1182212560880507,5.769,2.713,7.45
1680002224208,1182212563382872,5.769,2.713,7.451
1680002224211,1182212565884795,5.768,2.712,7.452
1680002224213,1182212568386949,5.767,2.712,7.453
1680002224216,1182212570889103,5.766,2.711,7.454
1680002224218,1182212573391252,5.765,2.71,7.455
1680002224220,1182212575893329,5.765,2.71,7.455
1680002224223,1182212578395483,5.767,2.711,7.453
1680002224226,1182212580897713,5.767,2.71,7.454
1680002224229,1182212583399863,5.766,2.709,7.454
1680002224233,1182212585901940,5.766,2.708,7.455
1680002224234,1182212588404094,5.765,2.707,7.455
1680002224237,1182212590906248,5.765,2.706,7.456
1680002224238,1182212593408170,5.765,2.705,7.456
1680002224241,1182212595910555,5.765,2.702,7.458
1680002224243,1182212598412709,5.765,2.701,7.458
1680002224248,1182212600914862,5.765,2.7,7.458
1680002224250,1182212603417002,5.765,2.699,7.459
1680002224251,1182212605918925,5.766,2.698,7.459
1680002224254,1182212608421079,5.766,2.697,7.459
1680002224256,1182212610923233,5.766,2.696,7.459
1680002224259,1182212613425397,5.762,2.689,7.465
1680002224261,1182212615927551,5.762,2.688,7.465
1680002224264,1182212618429705,5.762,2.687,7.465
1680002224266,1182212620931858,5.762,2.686,7.466
1680002224269,1182212623434031,5.762,2.686,7.466
1680002224271,1182212625936185,5.762,2.685,7.466
1680002224273,1182212628438339,5.762,2.684,7.466
1680002224276,1182212630940493,5.756,2.683,7.471
1680002224278,1182212633442570,5.755,2.683,7.472
1680002224281,1182212635944733,5.755,2.683,7.473
1680002224284,1182212638446963,5.755,2.682,7.473
1680002224286,1182212640949117,5.754,2.682,7.473
1680002224288,1182212643451194,5.754,2.682,7.473
1680002224291,1182212645953353,5.754,2.683,7.474
1680002224295,1182212648455507,5.743,2.681,7.482
1680002224299,1182212650957430,5.742,2.681,7.483
1680002224300,1182212653459584,5.741,2.681,7.484
1680002224301,1182212655961987,5.741,2.682,7.484
1680002224304,1182212658464141,5.74,2.682,7.484
1680002224308,1182212660966064,5.74,2.682,7.484
1680002224309,1182212663468218,5.739,2.683,7.484
1680002224312,1182212665970377,5.73,2.68,7.492
1680002224314,1182212668472531,5.729,2.681,7.493
1680002224319,1182212670974685,5.729,2.681,7.493
1680002224320,1182212673476839,5.728,2.682,7.493
1680002224321,1182212675978992,5.728,2.682,7.493
1680002224323,1182212678481069,5.728,2.683,7.493
1680002224326,1182212680983223,5.728,2.683,7.493
1680002224329,1182212683485377,5.724,2.682,7.497
1680002224331,1182212685987608,5.723,2.682,7.497
1680002224333,1182212688489695,5.723,2.682,7.497
1680002224337,1182212690991849,5.723,2.683,7.497
1680002224338,1182212693494003,5.722,2.683,7.497
1680002224341,1182212695996156,5.722,2.684,7.497
1680002224345,1182212698498093,5.722,2.684,7.497
1680002224348,1182212701000247,5.726,2.682,7.495
1680002224349,1182212703502632,5.726,2.682,7.495
1680002224351,1182212706004786,5.726,2.683,7.495
1680002224354,1182212708506709,5.726,2.683,7.495
1680002224357,1182212711008844,5.726,2.683,7.495
1680002224359,1182212713510998,5.726,2.683,7.495
1680002224362,1182212716013074,5.726,2.683,7.495
1680002224364,1182212718515305,5.734,2.682,7.489
1680002224367,1182212721017464,5.735,2.682,7.488
1680002224369,1182212723519618,5.735,2.681,7.488
1680002224371,1182212726021772,5.735,2.681,7.488
1680002224374,1182212728523849,5.735,2.681,7.488
1680002224377,1182212731026022,5.735,2.681,7.488
1680002224379,1182212733528175,5.735,2.681,7.488
1680002224383,1182212736030329,5.745,2.684,7.479
1680002224384,1182212738532483,5.746,2.684,7.479
1680002224387,1182212741034646,5.747,2.684,7.478
1680002224388,1182212743536800,5.747,2.684,7.479
1680002224392,1182212746038723,5.747,2.684,7.479
1680002224394,1182212748540877,5.746,2.684,7.479
1680002224397,1182212751043246,5.746,2.683,7.479
1680002224399,1182212753545400,5.754,2.69,7.47
1680002224401,1182212756047323,5.755,2.691,7.47
1680002224403,1182212758549477,5.755,2.691,7.47
1680002224407,1182212761051636,5.754,2.691,7.47
1680002224409,1182212763553713,5.754,2.691,7.47
1680002224411,1182212766055944,5.754,2.691,7.471
1680002224413,1182212768558098,5.753,2.691,7.471
1680002224416,1182212771060260,5.759,2.698,7.463
1680002224420,1182212773562337,5.76,2.699,7.463
1680002224421,1182212776064491,5.76,2.699,7.463
1680002224423,1182212778566645,5.76,2.699,7.463
1680002224426,1182212781068799,5.76,2.699,7.463
1680002224429,1182212783570953,5.76,2.698,7.463
1680002224431,1182212786073107,5.761,2.698,7.462
1680002224433,1182212788575261,5.767,2.701,7.456
1680002224437,1182212791077414,5.768,2.701,7.456
1680002224438,1182212793579337,5.769,2.7,7.455
1680002224443,1182212796081491,5.769,2.7,7.455
1680002224444,1182212798583876,5.77,2.699,7.455
1680002224447,1182212801086030,5.771,2.698,7.455
1680002224449,1182212803587944,5.771,2.698,7.455
1680002224451,1182212806090098,5.774,2.697,7.453
1680002224453,1182212808592252,5.775,2.696,7.453
1680002224459,1182212811094332,5.775,2.695,7.453
1680002224461,1182212813596486,5.775,2.694,7.453
1680002224463,1182212816098717,5.775,2.692,7.454
1680002224464,1182212818600871,5.775,2.691,7.454
1680002224467,1182212821103025,5.774,2.69,7.455
1680002224469,1182212823605102,5.771,2.69,7.457
1680002224471,1182212826107256,5.77,2.689,7.458
1680002224474,1182212828609409,5.77,2.688,7.459
1680002224477,1182212831111563,5.769,2.687,7.46
1680002224481,1182212833613717,5.768,2.686,7.461
1680002224484,1182212836115867,5.767,2.685,7.462
1680002224485,1182212838618021,5.767,2.685,7.463
1680002224488,1182212841119944,5.757,2.685,7.47
1680002224489,1182212843622098,5.756,2.684,7.471
1680002224491,1182212846124472,5.755,2.683,7.472
1680002224497,1182212848626626,5.755,2.683,7.473
1680002224499,1182212851128549,5.754,2.682,7.473
1680002224500,1182212853630703,5.754,2.681,7.473
1680002224502,1182212856132842,5.754,2.68,7.474
1680002224504,1182212858634919,5.742,2.683,7.483
1680002224508,1182212861137073,5.74,2.682,7.484
1680002224509,1182212863639304,5.741,2.682,7.484
1680002224511,1182212866141457,5.741,2.681,7.484
1680002224514,1182212868643515,5.741,2.68,7.484
1680002224516,1182212871145669,5.741,2.679,7.484
1680002224519,1182212873647823,5.742,2.678,7.484
1680002224521,1182212876149977,5.734,2.676,7.491
1680002224524,1182212878652131,5.733,2.675,7.492
1680002224526,1182212881154285,5.733,2.674,7.492
1680002224529,1182212883656208,5.733,2.674,7.493
1680002224532,1182212886158362,5.733,2.673,7.493
1680002224534,1182212888660756,5.733,2.672,7.493
1680002224537,1182212891162910,5.732,2.672,7.494
1680002224538,1182212893664833,5.738,2.671,7.489
1680002224541,1182212896166987,5.739,2.67,7.489
1680002224544,1182212898669141,5.738,2.67,7.49
1680002224546,1182212901171295,5.738,2.669,7.49
1680002224549,1182212903673372,5.738,2.669,7.491
1680002224551,1182212906175602,5.737,2.669,7.491
1680002224553,1182212908677756,5.737,2.669,7.491
1680002224557,1182212911179910,5.748,2.67,7.482
1680002224558,1182212913681987,5.749,2.67,7.481
1680002224561,1182212916184141,5.749,2.67,7.481
1680002224563,1182212918686295,5.749,2.67,7.481
1680002224566,1182212921188556,5.75,2.67,7.481
1680002224570,1182212923690632,5.75,2.67,7.481
1680002224571,1182212926192786,5.75,2.67,7.481
1680002224574,1182212928694935,5.756,2.672,7.475
1680002224576,1182212931196858,5.758,2.672,7.474
1680002224579,1182212933699012,5.758,2.672,7.474
1680002224581,1182212936201166,5.758,2.672,7.474
1680002224583,1182212938703551,5.759,2.672,7.473
1680002224586,1182212941205483,5.759,2.672,7.473
1680002224589,1182212943707636,5.76,2.673,7.473
1680002224593,1182212946209790,5.761,2.677,7.47
1680002224596,1182212948711944,5.762,2.677,7.469
1680002224597,1182212951214026,5.762,2.677,7.469
1680002224599,1182212953716257,5.763,2.677,7.468
1680002224601,1182212956218411,5.763,2.678,7.468
1680002224604,1182212958720565,5.763,2.678,7.468
1680002224608,1182212961222637,5.764,2.678,7.468
1680002224609,1182212963724790,5.767,2.68,7.464
1680002224611,1182212966226944,5.767,2.68,7.464
1680002224614,1182212968729175,5.768,2.68,7.464
1680002224616,1182212971231262,5.768,2.68,7.463
1680002224619,1182212973733416,5.768,2.68,7.463
1680002224621,1182212976235570,5.768,2.68,7.463
1680002224624,1182212978737723,5.769,2.68,7.463
1680002224627,1182212981239666,5.77,2.683,7.46
1680002224630,1182212983741819,5.771,2.684,7.46
1680002224631,1182212986244204,5.771,2.683,7.46
1680002224634,1182212988746127,5.772,2.683,7.459
1680002224637,1182212991248271,5.772,2.682,7.459
1680002224639,1182212993750425,5.773,2.682,7.459
1680002224641,1182212996252579,5.773,2.681,7.459
1680002224648,1182212998754656,5.774,2.689,7.456
1680002224649,1182213001256891,5.774,2.689,7.455
1680002224650,1182213003759045,5.775,2.689,7.455
1680002224651,1182213006261199,5.775,2.688,7.455
1680002224654,1182213008763276,5.776,2.688,7.455
1680002224657,1182213011265430,5.776,2.687,7.455
1680002224659,1182213013767594,5.776,2.686,7.455
1680002224662,1182213016269748,5.778,2.693,7.451
1680002224664,1182213018771901,5.779,2.693,7.451
1680002224667,1182213021274055,5.779,2.692,7.45
1680002224669,1182213023776223,5.779,2.692,7.451
1680002224671,1182213026278377,5.779,2.691,7.451
1680002224675,1182213028780300,5.779,2.691,7.451
1680002224677,1182213031282454,5.779,2.69,7.451
1680002224679,1182213033784873,5.78,2.691,7.45
1680002224683,1182213036286796,5.78,2.69,7.45
1680002224684,1182213038788949,5.78,2.69,7.451
1680002224691,1182213041291103,5.78,2.689,7.451
1680002224694,1182213043793276,5.779,2.688,7.451
1680002224695,1182213046295353,5.779,2.688,7.452
1680002224695,1182213048797507,5.779,2.687,7.452
1680002224697,1182213051299738,5.783,2.688,7.449
1680002224699,1182213053801882,5.783,2.687,7.449
1680002224701,1182213056303959,5.782,2.687,7.45
1680002224703,1182213058806112,5.782,2.686,7.45
1680002224706,1182213061308266,5.781,2.686,7.451
1680002224708,1182213063810420,5.78,2.686,7.452
1680002224711,1182213066312574,5.78,2.686,7.452
1680002224713,1182213068814728,5.78,2.686,7.452
1680002224716,1182213071316882,5.78,2.686,7.452
1680002224720,1182213073818805,5.779,2.686,7.452
1680002224721,1182213076320945,5.779,2.686,7.453
1680002224724,1182213078823098,5.778,2.686,7.453
1680002224726,1182213081325483,5.778,2.686,7.454
1680002224729,1182213083827637,5.777,2.686,7.454
1680002224732,1182213086329540,5.779,2.688,7.452
1680002224734,1182213088831694,5.779,2.689,7.451
1680002224737,1182213091333848,5.779,2.689,7.451
1680002224739,1182213093835925,5.779,2.689,7.451
1680002224742,1182213096338092,5.779,2.689,7.451
1680002224744,1182213098840323,5.78,2.689,7.451
1680002224747,1182213101342477,5.78,2.689,7.451
1680002224749,1182213103844554,5.783,2.693,7.447
1680002224753,1182213106346689,5.784,2.693,7.446
1680002224754,1182213108848843,5.784,2.693,7.446
1680002224758,1182213111350997,5.785,2.693,7.446
1680002224759,1182213113853150,5.785,2.693,7.445
1680002224761,1182213116355304,5.786,2.693,7.445
1680002224763,1182213118857448,5.786,2.693,7.444
1680002224767,1182213121359371,5.788,2.689,7.445
1680002224769,1182213123861756,5.788,2.689,7.445
1680002224771,1182213126363910,5.789,2.688,7.444
1680002224773,1182213128865833,5.789,2.688,7.444
1680002224777,1182213131367987,5.79,2.688,7.444
1680002224779,1182213133870140,5.79,2.687,7.444
1680002224781,1182213136372294,5.791,2.687,7.443
1680002224784,1182213138874371,5.787,2.688,7.446
1680002224787,1182213141376602,5.787,2.687,7.446
1680002224790,1182213143878756,5.788,2.687,7.446
1680002224791,1182213146380833,5.788,2.686,7.446
1680002224795,1182213148882977,5.788,2.686,7.446
1680002224798,1182213151385131,5.788,2.685,7.446
1680002224799,1182213153887284,5.788,2.684,7.446
1680002224801,1182213156389438,5.782,2.685,7.451
1680002224804,1182213158891592,5.782,2.684,7.451
1680002224806,1182213161393737,5.782,2.683,7.452
1680002224809,1182213163895891,5.781,2.683,7.452
1680002224814,1182213166397814,5.781,2.682,7.452
1680002224815,1182213168899968,5.781,2.681,7.453
1680002224817,1182213171402127,5.781,2.681,7.453
1680002224819,1182213173904511,5.775,2.683,7.457
1680002224821,1182213176406434,5.775,2.683,7.457
1680002224823,1182213178908588,5.775,2.682,7.458
1680002224827,1182213181410737,5.775,2.682,7.458
1680002224830,1182213183912891,5.775,2.681,7.458
1680002224832,1182213186414968,5.774,2.681,7.458
1680002224834,1182213188917199,5.774,2.68,7.458
1680002224837,1182213191419337,5.774,2.679,7.459
1680002224839,1182213193921414,5.774,2.678,7.46
1680002224841,1182213196423568,5.774,2.678,7.46
1680002224846,1182213198925722,5.774,2.678,7.46
1680002224847,1182213201427853,5.774,2.677,7.46
1680002224849,1182213203930007,5.774,2.677,7.459
1680002224854,1182213206432161,5.775,2.677,7.459
1680002224854,1182213208934314,5.778,2.68,7.455
1680002224857,1182213211436478,5.779,2.681,7.455
1680002224859,1182213213938401,5.779,2.68,7.454
1680002224863,1182213216440555,5.78,2.68,7.454
1680002224864,1182213218942709,5.781,2.68,7.454
1680002224867,1182213221445084,5.781,2.679,7.453
1680002224870,1182213223947007,5.782,2.679,7.453
1680002224872,1182213226449161,5.786,2.682,7.449
1680002224874,1182213228951314,5.787,2.682,7.448
1680002224877,1182213231453454,5.787,2.682,7.448
1680002224880,1182213233955531,5.788,2.681,7.447
1680002224881,1182213236457762,5.789,2.681,7.447
1680002224884,1182213238959916,5.789,2.681,7.447
1680002224887,1182213241462070,5.79,2.681,7.446
1680002224889,1182213243964147,5.796,2.685,7.44
1680002224891,1182213246466301,5.797,2.685,7.439
1680002224894,1182213248968454,5.797,2.685,7.439
1680002224898,1182213251470377,5.797,2.684,7.439
1680002224899,1182213253972771,5.798,2.684,7.439
1680002224901,1182213256474925,5.798,2.684,7.439
1680002224904,1182213258977079,5.798,2.683,7.438
1680002224909,1182213261479002,5.807,2.688,7.43
1680002224910,1182213263981147,5.808,2.688,7.429
1680002224912,1182213266483301,5.809,2.687,7.429
1680002224914,1182213268985685,5.809,2.687,7.429
1680002224917,1182213271487608,5.809,2.686,7.429
1680002224919,1182213273989762,5.81,2.686,7.429
1680002224922,1182213276491930,5.81,2.685,7.429
1680002224925,1182213278994084,5.823,2.685,7.419
1680002224927,1182213281496161,5.824,2.685,7.418
1680002224931,1182213283998392,5.824,2.684,7.418
1680002224932,1182213286500526,5.824,2.684,7.418
1680002224935,1182213289002680,5.824,2.683,7.418
1680002224938,1182213291504757,5.824,2.682,7.419
1680002224939,1182213294006911,5.824,2.682,7.419
1680002224943,1182213296509070,5.831,2.689,7.411
1680002224946,1182213299011224,5.832,2.689,7.41
1680002224948,1182213301513378,5.831,2.688,7.411
1680002224950,1182213304015531,5.831,2.688,7.412
1680002224952,1182213306517694,5.83,2.687,7.412
1680002224954,1182213309019617,5.829,2.686,7.413
1680002224957,1182213311521771,5.829,2.685,7.414
1680002224959,1182213314023925,5.831,2.691,7.41
1680002224964,1182213316526310,5.831,2.69,7.41
1680002224966,1182213319028233,5.831,2.689,7.411
1680002224969,1182213321530387,5.83,2.688,7.412
1680002224971,1182213324032540,5.829,2.687,7.413
1680002224972,1182213326534694,5.829,2.686,7.414
1680002224975,1182213329036761,5.828,2.685,7.415
1680002224978,1182213331538915,5.827,2.687,7.415
1680002224980,1182213334041146,5.826,2.686,7.416
1680002224983,1182213336543300,5.826,2.684,7.417
1680002224985,1182213339045387,5.826,2.683,7.417
1680002224987,1182213341547541,5.825,2.682,7.418
1680002224989,1182213344049694,5.825,2.681,7.419
1680002224992,1182213346551848,5.825,2.68,7.419
1680002224995,1182213349053992,5.819,2.683,7.423
1680002224998,1182213351556146,5.818,2.682,7.424
1680002224999,1182213354058300,5.818,2.681,7.424
1680002225001,1182213356560223,5.817,2.68,7.425
1680002225005,1182213359062392,5.817,2.68,7.425
1680002225007,1182213361564546,5.817,2.679,7.426
1680002225009,1182213364066699,5.817,2.678,7.426
1680002225013,1182213366568853,5.801,2.681,7.437
1680002225015,1182213369071007,5.799,2.681,7.439
1680002225018,1182213371573088,5.799,2.681,7.439
1680002225021,1182213374075242,5.799,2.68,7.44
1680002225022,1182213376577473,5.798,2.68,7.44
1680002225024,1182213379079550,5.798,2.68,7.44
1680002225027,1182213381581699,5.798,2.679,7.44
1680002225030,1182213384083853,5.785,2.678,7.451
1680002225031,1182213386585776,5.783,2.678,7.452
1680002225034,1182213389087930,5.783,2.678,7.452
1680002225037,1182213391590319,5.784,2.678,7.452
1680002225039,1182213394092473,5.784,2.677,7.452
1680002225042,1182213396594396,5.784,2.677,7.452
1680002225044,1182213399096550,5.785,2.677,7.451
1680002225048,1182213401598719,5.781,2.672,7.456
1680002225049,1182213404100872,5.781,2.671,7.456
1680002225052,1182213406603026,5.782,2.671,7.456
1680002225055,1182213409105180,5.783,2.67,7.455
