system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680002248791,1182237144427406,-0.0121,-0.0375375,-0.0287375
1680002248793,1182237146929791,-0.0100375,-0.0125124995,-0.021724999
1680002248795,1182237149431945,-0.0050875,0.0094875,-0.0198
1680002248797,1182237151934123,-1.375E-4,0.0265375,-0.0158125
1680002248799,1182237154436277,0.00385,0.035475,-0.0088
1680002248802,1182237156938431,0.0099,0.0394625,-0.0037125
1680002248804,1182237159440354,0.0108624995,0.0455125,-0.00275
1680002248807,1182237161942507,0.0119624995,0.043449998,-0.0037125
1680002248809,1182237164444661,0.0169125,0.0444125,-0.00275
1680002248815,1182237166947046,0.0169125,0.0394625,-0.0037125
1680002248815,1182237169448969,0.01595,0.0334125,-0.0088
1680002248819,1182237171951094,0.017875,0.030524999,-0.011825
1680002248821,1182237174453248,0.0099,0.0275,-0.010725
1680002248823,1182237176955402,0.007975,0.018424999,-0.0097624995
1680002248825,1182237179457479,0.0028875,0.0125124995,-0.0067375
1680002248827,1182237181959709,0.0039875,0.0055,-0.005775
1680002248829,1182237184461863,0.0039875,5.5E-4,-0.00275
1680002248833,1182237186964017,0.0028875,-0.0015125,0.0022
1680002248835,1182237189466171,0.0028875,-0.0064625,0.005225
1680002248837,1182237191968325,0.0028875,-0.01155,0.0072875
1680002248839,1182237194470474,0.001925,-0.01155,0.011275
1680002248842,1182237196972627,0.001925,-0.0125124995,0.015262499
1680002248844,1182237199474781,-0.0011,-0.0165,0.0202125
1680002248848,1182237201976935,-0.004125,-0.019524999,0.0253
1680002248852,1182237204479104,-0.0070125,-0.0174625,0.0281875
1680002248853,1182237206981181,-0.0081124995,-0.014575,0.0372625
1680002248855,1182237209483335,-0.011,-0.0125124995,0.041249998
1680002248858,1182237211985489,-0.0121,-0.014575,0.043175
1680002248861,1182237214487728,-0.0121,-0.01155,0.0462
1680002248863,1182237216989805,-0.01705,-0.013475,0.0482625
1680002248864,1182237219491959,-0.015125,-0.01155,0.0501875
1680002248868,1182237221994113,-0.020075,-0.0015125,0.055275
1680002248870,1182237224496267,-0.0191125,0.007425,0.0562375
1680002248872,1182237226998416,-0.0210375,0.0144375,0.0572
1680002248874,1182237229500646,-0.026124999,0.02145,0.060225
1680002248877,1182237232002800,-0.025024999,0.030524999,0.0611875
1680002248879,1182237234504877,-0.0290125,0.032449998,0.0611875
1680002248885,1182237237007017,-0.0290125,0.0424875,0.060225
1680002248887,1182237239509171,-0.0270875,0.0495,0.060225
1680002248889,1182237242011325,-0.0210375,0.052525,0.0583
1680002248891,1182237244513248,-0.014025,0.062425,0.052249998
1680002248893,1182237247015638,-0.0020625,0.073425,0.0462
1680002248894,1182237249517791,0.017875,0.0944625,0.032175
1680002248897,1182237252019945,0.033,0.113437496,0.0202125
1680002248900,1182237254521868,0.051975,0.1354375,0.0042625
1680002248902,1182237257024022,0.064899996,0.161425,-0.0088
1680002248904,1182237259526176,0.0688875,0.183425,-0.0268125
1680002248907,1182237262028561,0.0669625,0.1964875,-0.044825
1680002248910,1182237264530714,0.0589875,0.2124375,-0.0587125
1680002248912,1182237267032868,0.050875,0.211475,-0.06875
1680002248914,1182237269535022,0.03795,0.1915375,-0.073699996
1680002248917,1182237272036945,0.0199375,0.15853749,-0.0787875
1680002248919,1182237274539099,0.0059125,0.118525,-0.0807125
1680002248922,1182237277041253,-0.00605,0.062425,-0.082775
1680002248924,1182237279543633,-0.014025,0.0055,-0.0847
1680002248928,1182237282045556,-0.0191125,-0.0485375,-0.087725
1680002248930,1182237284547710,-0.01705,-0.1035375,-0.0897875
1680002248932,1182237287049863,-0.0121,-0.15455,-0.0917125
1680002248934,1182237289552002,-0.0050875,-0.20047499,-0.0917125
1680002248937,1182237292054079,9.625E-4,-0.2325125,-0.0897875
1680002248941,1182237294556310,-0.0011,-0.2495625,-0.0867625
1680002248943,1182237297058464,0.0039875,-0.2585,-0.0858
1680002248945,1182237299560599,0.001925,-0.2585,-0.0858
1680002248947,1182237302062752,-0.0020625,-0.2484625,-0.082775
1680002248950,1182237304564829,-0.004125,-0.2374625,-0.0807125
1680002248952,1182237307066983,-0.00605,-0.2215125,-0.076725
1680002248955,1182237309569185,-0.0121,-0.1964875,-0.0787875
1680002248957,1182237312071339,-0.011,-0.168575,-0.0787875
1680002248959,1182237314573493,-0.0081124995,-0.1375,-0.0807125
1680002248962,1182237317075647,-0.0070125,-0.10945,-0.0818125
1680002248966,1182237319577786,-0.004125,-0.07755,-0.0837375
1680002248968,1182237322079863,0.001925,-0.047575,-0.0818125
1680002248970,1182237324582017,0.00495,-0.0165,-0.0748
1680002248972,1182237327084248,0.0089375,0.007425,-0.071775
1680002248975,1182237329586325,0.0099,0.029424999,-0.0697125
1680002248977,1182237332088479,0.011,0.051425,-0.0617375
1680002248980,1182237334590633,0.017875,0.0724625,-0.0587125
1680002248984,1182237337092786,0.017875,0.0895125,-0.054725
1680002248984,1182237339594710,0.0199375,0.09955,-0.049775
1680002248987,1182237342097123,0.0199375,0.104499996,-0.0457875
1680002248989,1182237344599277,0.017875,0.112475,-0.0397375
1680002248992,1182237347101431,0.022,0.1115125,-0.032725
1680002248995,1182237349603585,0.018975,0.1035375,-0.0287375
1680002248997,1182237352105739,0.017875,0.096525,-0.0257125
1680002248999,1182237354607892,0.0199375,0.084425,-0.0237875
1680002249003,1182237357110046,0.0149875,0.068475,-0.0187
1680002249005,1182237359612200,0.0099,0.054449998,-0.016775
1680002249007,1182237362114354,0.007975,0.0345125,-0.011825
1680002249010,1182237364616508,0.00495,0.0204875,-0.0088
1680002249012,1182237367118662,9.625E-4,0.0034375,2.75E-4
1680002249014,1182237369620585,-0.004125,-0.0094875,0.0042625
1680002249017,1182237372122739,-0.009075,-0.0165,0.0132
1680002249021,1182237374625079,-0.0100375,-0.0185625,0.01925
1680002249022,1182237377127002,-0.0081124995,-0.02255,0.027224999
1680002249025,1182237379629156,-0.0100375,-0.02255,0.0363
1680002249027,1182237382131310,-0.015125,-0.0165,0.0462
1680002249030,1182237384633695,-0.0210375,-0.01045,0.055275
1680002249032,1182237387135830,-0.0240625,-0.0064625,0.060225
1680002249035,1182237389637753,-0.02805,-0.0015125,0.0672375
1680002249037,1182237392139906,-0.0341,0.002475,0.07425
1680002249041,1182237394642050,-0.0380875,0.01155,0.0782375
1680002249043,1182237397144127,-0.0430375,0.0204875,0.0831875
1680002249044,1182237399646281,-0.044,0.030524999,0.089237496
1680002249047,1182237402148512,-0.0510125,0.0345125,0.093225
1680002249049,1182237404650666,-0.0510125,0.0394625,0.0972125
1680002249052,1182237407152811,-0.0510125,0.051425,0.0941875
1680002249055,1182237409654964,-0.0561,0.0644875,0.09625
1680002249057,1182237412157041,-0.0600875,0.0715,0.0952875
1680002249062,1182237414659138,-0.059125,0.0804375,0.0922625
1680002249063,1182237417161369,-0.058025,0.090475,0.0902
1680002249064,1182237419663523,-0.055,0.09845,0.0862125
1680002249067,1182237422165677,-0.0460625,0.1115125,0.0792
1680002249069,1182237424667831,-0.0341,0.1265,0.076175
1680002249072,1182237427169902,-0.0231,0.14355,0.0672375
1680002249075,1182237429672056,-0.0121,0.1665125,0.0592625
1680002249078,1182237432174287,0.001925,0.1854875,0.0501875
1680002249080,1182237434676441,0.012925,0.2035,0.0391875
1680002249085,1182237437178518,0.0209,0.23045,0.022275
1680002249091,1182237439680658,0.0248875,0.25245,0.0042625
1680002249091,1182237442182812,0.0279125,0.2674375,-0.014712499
1680002249091,1182237444684965,0.02695,0.2765125,-0.027775
1680002249092,1182237447187119,0.022,0.271425,-0.0418
1680002249094,1182237449689277,0.012925,0.261525,-0.0537625
1680002249097,1182237452191508,0.0059125,0.2325125,-0.0617375
1680002249100,1182237454693585,-0.0,0.1934625,-0.0647625
1680002249102,1182237457195739,-0.0081124995,0.140525,-0.0677875
1680002249104,1182237459697893,-0.0070125,0.08855,-0.0708125
1680002249107,1182237462200056,-0.0081124995,0.03355,-0.073699996
1680002249109,1182237464702210,-0.00605,-0.02145,-0.077825
1680002249112,1182237467204364,-0.0011,-0.0724625,-0.077825
1680002249116,1182237469706508,0.001925,-0.1255375,-0.0787875
1680002249119,1182237472208662,0.007975,-0.1634875,-0.0807125
1680002249120,1182237474710585,0.011,-0.2044625,-0.0787875
1680002249123,1182237477212739,0.0149875,-0.228525,-0.076725
1680002249124,1182237479714893,0.0119624995,-0.245575,-0.073699996
1680002249129,1182237482217296,0.011,-0.261525,-0.0708125
1680002249130,1182237484719450,0.007975,-0.26455,-0.071775
1680002249134,1182237487221604,0.001925,-0.2704625,-0.0708125
1680002249135,1182237489723527,9.625E-4,-0.266475,-0.06875
1680002249137,1182237492225686,-0.004125,-0.256575,-0.0708125
1680002249142,1182237494727840,-0.004125,-0.2475,-0.0697125
1680002249142,1182237497230224,-0.004125,-0.2275625,-0.0708125
1680002249144,1182237499732378,-0.0,-0.206525,-0.0708125
1680002249151,1182237502234248,0.0028875,-0.1815,-0.071775
1680002249151,1182237504736402,0.0059125,-0.157575,-0.073699996
1680002249153,1182237507238556,0.011,-0.124575,-0.0727375
1680002249155,1182237509740710,0.012925,-0.0935,-0.0727375
1680002249158,1182237512242864,0.012925,-0.0614625,-0.0727375
1680002249160,1182237514744990,0.0169125,-0.0345125,-0.06875
1680002249162,1182237517247143,0.01595,-0.008525,-0.065725
1680002249168,1182237519749297,0.0169125,0.0155375,-0.0647625
1680002249169,1182237522251451,0.01595,0.0364375,-0.05775
1680002249169,1182237524753513,0.012925,0.0534875,-0.055825
1680002249172,1182237527255667,0.0119624995,0.0614625,-0.0507375
1680002249176,1182237529757898,0.0149875,0.0715,-0.049775
1680002249177,1182237532260051,0.011,0.0724625,-0.0457875
1680002249180,1182237534762205,0.011,0.06655,-0.0397375
1680002249184,1182237537264359,0.006875,0.063525,-0.03575
1680002249185,1182237539766513,0.00495,0.0534875,-0.0297
1680002249187,1182237542268590,-0.0,0.043449998,-0.027775
1680002249191,1182237544770850,-0.0011,0.032449998,-0.0207625
1680002249192,1182237547273004,0.001925,0.0284625,-0.016775
1680002249195,1182237549775157,0.001925,0.0204875,-0.0127875
1680002249197,1182237552277234,-0.0020625,0.0144375,-0.005775
1680002249199,1182237554779388,0.0028875,0.0094875,2.75E-4
1680002249202,1182237557281537,0.001925,0.0034375,0.010175
1680002249205,1182237559783460,-0.0050875,0.0055,0.021175
1680002249208,1182237562285845,-0.009075,0.0064625,0.0242
1680002249209,1182237564787999,-0.011,0.0094875,0.03025
1680002249212,1182237567290163,-0.015125,0.0155375,0.0372625
1680002249214,1182237569792316,-0.0180125,0.0235125,0.0452375
1680002249218,1182237572294470,-0.020075,0.024475,0.052249998
1680002249220,1182237574796624,-0.020075,0.029424999,0.0583
1680002249222,1182237577298855,-0.0191125,0.0375375,0.06325
1680002249225,1182237579800956,-0.0191125,0.0385,0.066275
1680002249229,1182237582303110,-0.01705,0.0394625,0.0721875
1680002249231,1182237584805263,-0.01705,0.051425,0.07425
1680002249233,1182237587307417,-0.015125,0.062425,0.0752125
1680002249235,1182237589809368,-0.0121,0.0705375,0.0782375
1680002249238,1182237592311522,-0.015125,0.0804375,0.0803
1680002249240,1182237594813907,-0.0160875,0.08745,0.0803
1680002249242,1182237597316061,-0.0180125,0.095425,0.0803
1680002249244,1182237599817989,-0.0160875,0.1054625,0.0803
1680002249248,1182237602320143,-0.020075,0.1145375,0.077275
1680002249250,1182237604822297,-0.0191125,0.12155,0.0782375
1680002249252,1182237607324450,-0.015125,0.1265,0.0752125
1680002249255,1182237609826830,-0.011,0.1335125,0.0732875
1680002249258,1182237612328984,-0.0050875,0.1354375,0.069299996
1680002249260,1182237614831138,0.0028875,0.145475,0.06325
1680002249263,1182237617333061,0.011,0.15345,0.0562375
1680002249267,1182237619835196,0.0229625,0.162525,0.0452375
1680002249269,1182237622337349,0.028875,0.1705,0.033275
1680002249271,1182237624839734,0.0358875,0.1885125,0.022275
1680002249272,1182237627341657,0.0429,0.19855,0.00825
1680002249274,1182237629843811,0.04895,0.206525,-0.0088
1680002249277,1182237632345980,0.04895,0.205425,-0.022824999
1680002249279,1182237634848134,0.0429,0.2035,-0.0347875
1680002249283,1182237637350518,0.0389125,0.1934625,-0.049775
1680002249285,1182237639852441,0.033,0.17655,-0.0617375
1680002249287,1182237642354604,0.023924999,0.1485,-0.0757625
1680002249289,1182237644856758,0.012925,0.1164625,-0.082775
1680002249293,1182237647358912,0.0059125,0.0804375,-0.09075
1680002249295,1182237649860989,-0.0011,0.040425,-0.0928125
1680002249298,1182237652363244,-0.004125,0.0015125,-0.0977625
1680002249301,1182237654865398,-0.004125,-0.0385,-0.099825
1680002249304,1182237657367551,-0.0011,-0.07755,-0.099825
1680002249307,1182237659869633,9.625E-4,-0.1164625,-0.10175
1680002249309,1182237662371787,0.0039875,-0.1485,-0.10175
1680002249311,1182237664873941,0.0059125,-0.17847499,-0.099825
1680002249313,1182237667376172,0.0099,-0.20047499,-0.095699996
1680002249316,1182237669878326,0.011,-0.21945,-0.0947375
1680002249318,1182237672380450,0.0099,-0.23155,-0.095699996
1680002249320,1182237674882603,0.0070125,-0.24145,-0.093775
1680002249322,1182237677384757,0.0070125,-0.2495625,-0.0917125
1680002249325,1182237679886911,0.0028875,-0.24653749,-0.0897875
1680002249328,1182237682389065,0.0028875,-0.24145,-0.0917125
1680002249329,1182237684891306,0.0039875,-0.2344375,-0.09075
1680002249333,1182237687393460,9.625E-4,-0.2215125,-0.0928125
1680002249335,1182237689895537,-0.0011,-0.211475,-0.0928125
1680002249338,1182237692397690,-0.0039875,-0.195525,-0.087725
1680002249342,1182237694899858,-0.00605,-0.18053749,-0.0858
1680002249344,1182237697402012,-0.0020625,-0.15853749,-0.0867625
1680002249348,1182237699904166,-0.0020625,-0.1304875,-0.0807125
1680002249349,1182237702406320,-0.0039875,-0.1054625,-0.071775
1680002249351,1182237704908474,-0.0039875,-0.082499996,-0.0677875
1680002249353,1182237707410619,-0.0020625,-0.0595375,-0.065725
1680002249355,1182237709912542,-0.0011,-0.032449998,-0.0587125
1680002249358,1182237712414695,0.001925,-0.008525,-0.0528
1680002249360,1182237714916849,9.625E-4,0.0144375,-0.0488125
1680002249362,1182237717419234,9.625E-4,0.0295625,-0.0427625
1680002249365,1182237719921392,0.0028875,0.0405625,-0.0397375
1680002249368,1182237722423546,0.0028875,0.054449998,-0.032725
1680002249370,1182237724925699,0.0028875,0.063525,-0.027775
1680002249372,1182237727427643,0.0039875,0.06545,-0.02475
1680002249375,1182237729929796,9.625E-4,0.06545,-0.016775
1680002249379,1182237732432181,0.001925,0.0644875,-0.0088
1680002249384,1182237734934335,-0.0,0.0605,-0.005775
1680002249385,1182237737436262,-0.0011,0.063525,0.0022
1680002249386,1182237739938416,-0.0081124995,0.05555,0.011275
1680002249388,1182237742440570,-0.009075,0.0485375,0.0202125
1680002249390,1182237744942724,-0.0050875,0.043449998,0.0281875
1680002249392,1182237747445108,-0.00605,0.0394625,0.038225
1680002249395,1182237749947027,-0.00605,0.032449998,0.043175
1680002249399,1182237752449181,-0.0020625,0.032449998,0.0501875
1680002249402,1182237754951335,9.625E-4,0.035475,0.0562375
1680002249403,1182237757453489,0.0039875,0.043449998,0.060225
1680002249405,1182237759955643,0.0059125,0.0495,0.065175
1680002249407,1182237762457821,0.011,0.0565125,0.07425
1680002249411,1182237764959974,0.0089375,0.06545,0.0782375
1680002249414,1182237767462128,0.0099,0.0715,0.0812625
1680002249417,1182237769964281,0.0070125,0.0845625,0.0831875
1680002249419,1182237772466435,0.0089375,0.08745,0.089237496
1680002249421,1182237774968512,0.007975,0.08745,0.0941875
1680002249423,1182237777470666,0.011,0.090475,0.0972125
1680002249425,1182237779972896,0.0119624995,0.090475,0.100237496
1680002249427,1182237782475055,0.0099,0.08745,0.098175
1680002249430,1182237784977209,0.007975,0.0845625,0.098175
1680002249433,1182237787479286,0.00495,0.079475,0.09625
1680002249435,1182237789981440,-0.0011,0.07645,0.0941875
1680002249437,1182237792483613,-0.0070125,0.0705375,0.088275
1680002249440,1182237794985767,-0.0070125,0.063525,0.0831875
1680002249442,1182237797487997,-0.0070125,0.05555,0.08525
1680002249445,1182237799990151,-0.0070125,0.0515625,0.0812625
1680002249447,1182237802492296,-0.0070125,0.0474375,0.07425
1680002249450,1182237804994373,-0.0,0.0485375,0.066275
1680002249453,1182237807496527,0.00495,0.0504625,0.060225
1680002249456,1182237809998681,0.01595,0.0565125,0.0532125
1680002249458,1182237812500839,0.0180125,0.0595375,0.0422125
1680002249461,1182237815002992,0.0259875,0.06545,0.0342375
1680002249463,1182237817505146,0.0290125,0.0705375,0.0202125
1680002249465,1182237820007300,0.0290125,0.0715,0.0061875
1680002249468,1182237822509454,0.0309375,0.0785125,-0.0088
1680002249470,1182237825011368,0.023924999,0.0815375,-0.0207625
1680002249472,1182237827513753,0.0180125,0.0724625,-0.0367125
1680002249477,1182237830015907,0.0089375,0.05555,-0.0477125
1680002249479,1182237832518050,-0.0011,0.04455,-0.054725
1680002249481,1182237835020204,-0.0081124995,0.024475,-0.060775
1680002249484,1182237837522358,-0.0160875,-0.0015125,-0.0647625
1680002249485,1182237840024512,-0.0231,-0.03355,-0.0708125
1680002249488,1182237842526435,-0.0301125,-0.0625625,-0.0727375
1680002249491,1182237845028825,-0.0341,-0.08855,-0.077825
1680002249493,1182237847530979,-0.036025,-0.1155,-0.0837375
1680002249497,1182237850033132,-0.0369875,-0.140525,-0.0847
1680002249499,1182237852535060,-0.0411125,-0.1634875,-0.0917125
1680002249502,1182237855037214,-0.039049998,-0.1815,-0.0947375
1680002249506,1182237857539368,-0.039049998,-0.195525,-0.10175
1680002249510,1182237860041753,-0.039049998,-0.20955,-0.1007875
1680002249511,1182237862543676,-0.042075,-0.217525,-0.10175
1680002249513,1182237865045815,-0.042075,-0.22055,-0.104775
1680002249515,1182237867547969,-0.039049998,-0.2215125,-0.1067
1680002249516,1182237870050122,-0.0369875,-0.2215125,-0.1057375
1680002249519,1182237872552276,-0.036025,-0.2145,-0.104775
1680002249521,1182237875054445,-0.033,-0.2074875,-0.1027125
1680002249523,1182237877556830,-0.031075,-0.1945625,-0.0977625
1680002249526,1182237880058753,-0.02805,-0.1794375,-0.095699996
1680002249530,1182237882560907,-0.025024999,-0.162525,-0.0928125
1680002249532,1182237885063056,-0.0231,-0.1445125,-0.09075
1680002249533,1182237887565209,-0.01705,-0.1225125,-0.088825
1680002249535,1182237890067286,-0.0180125,-0.101475,-0.0818125
1680002249538,1182237892569517,-0.0149875,-0.0845625,-0.073699996
1680002249543,1182237895071652,-0.0081124995,-0.06545,-0.0697125
1680002249543,1182237897573806,-0.0039875,-0.0455125,-0.0647625
1680002249546,1182237900075883,-0.0039875,-0.0295625,-0.0617375
1680002249549,1182237902578114,-0.0020625,-0.019524999,-0.055825
1680002249551,1182237905080267,-0.0,-5.5E-4,-0.054725
1680002249553,1182237907582435,-0.0,0.01045,-0.043725
1680002249555,1182237910084512,0.00495,0.0265375,-0.0418
1680002249558,1182237912586666,0.007975,0.0375375,-0.0418
1680002249561,1182237915088820,0.0099,0.0485375,-0.0367125
1680002249562,1182237917590969,0.0119624995,0.0644875,-0.033825
1680002249568,1182237920093199,0.012925,0.0694375,-0.027775
1680002249570,1182237922595276,0.01595,0.07645,-0.0237875
1680002249572,1182237925097430,0.0119624995,0.0804375,-0.0207625
1680002249573,1182237927599584,0.0149875,0.0864875,-0.0127875
1680002249575,1182237930101738,0.0169125,0.0895125,-0.0048125
1680002249578,1182237932603892,0.0119624995,0.0895125,2.75E-4
1680002249581,1182237935106123,0.0119624995,0.085525,0.005225
1680002249582,1182237937608200,0.01595,0.07755,0.011275
1680002249586,1182237940110330,0.0180125,0.0715,0.015262499
1680002249589,1182237942612484,0.0180125,0.0675125,0.0202125
1680002249592,1182237945114638,0.0248875,0.0644875,0.0253
1680002249593,1182237947616561,0.02695,0.057475,0.027224999
1680002249596,1182237950118946,0.0279125,0.057475,0.0342375
1680002249599,1182237952621128,0.0369875,0.0625625,0.0402875
1680002249601,1182237955123282,0.0400125,0.0625625,0.043175
1680002249604,1182237957625435,0.0429,0.0715,0.0501875
1680002249607,1182237960127353,0.0449625,0.0804375,0.060225
1680002249610,1182237962629507,0.0429,0.085525,0.065175
1680002249613,1182237965131661,0.0479875,0.08745,0.071225
1680002249614,1182237967634046,0.0499125,0.0944625,0.0792
1680002249616,1182237970136200,0.045925,0.0974875,0.08525
1680002249618,1182237972638348,0.0510125,0.096525,0.0902
1680002249621,1182237975140502,0.0529375,0.090475,0.0941875
1680002249623,1182237977642425,0.051975,0.0864875,0.09625
1680002249626,1182237980144579,0.051975,0.0834625,0.0972125
1680002249631,1182237982646964,0.0510125,0.0715,0.09625
1680002249633,1182237985148887,0.0499125,0.0694375,0.0941875
1680002249636,1182237987651041,0.0499125,0.0705375,0.093225
1680002249638,1182237990153195,0.044,0.0694375,0.0902
1680002249640,1182237992655349,0.0369875,0.06655,0.089237496
1680002249642,1182237995157497,0.034925,0.068475,0.087175
1680002249644,1182237997659574,0.0358875,0.0644875,0.0831875
1680002249645,1182238000161805,0.0389125,0.0705375,0.077275
1680002249648,1182238002663959,0.040975,0.079475,0.0803
1680002249650,1182238005166118,0.045925,0.082499996,0.0752125
1680002249653,1182238007668272,0.051975,0.08745,0.069299996
1680002249657,1182238010170425,0.0589875,0.0974875,0.0592625
1680002249660,1182238012672565,0.064899996,0.11055,0.0462
1680002249662,1182238015174719,0.066,0.12155,0.0312125
1680002249663,1182238017676873,0.07095,0.1354375,0.010175
1680002249666,1182238020179027,0.0699875,0.1464375,-0.014712499
1680002249668,1182238022681181,0.064899996,0.151525,-0.0347875
1680002249671,1182238025183267,0.0539,0.151525,-0.0537625
1680002249673,1182238027685421,0.0429,0.1464375,-0.0727375
1680002249676,1182238030187651,0.0248875,0.1384625,-0.0858
1680002249679,1182238032689805,0.0028875,0.12155,-0.095699996
1680002249681,1182238035191959,-0.0160875,0.096525,-0.1057375
1680002249683,1182238037694036,-0.033,0.06545,-0.11275
1680002249686,1182238040196190,-0.0510125,0.0265375,-0.115775
1680002249688,1182238042698344,-0.0671,-0.0165,-0.1167375
1680002249690,1182238045200513,-0.078099996,-0.0614625,-0.121825
1680002249693,1182238047702744,-0.0840125,-0.102437496,-0.12375
1680002249696,1182238050204898,-0.088,-0.1464375,-0.1247125
1680002249698,1182238052706975,-0.0891,-0.18755,-0.1247125
1680002249701,1182238055209100,-0.0891,-0.2234375,-0.1227875
1680002249703,1182238057711254,-0.0950125,-0.2564375,-0.121825
1680002249707,1182238060213408,-0.0930875,-0.28545,-0.120725
1680002249709,1182238062715561,-0.0930875,-0.3034625,-0.1167375
1680002249715,1182238065217715,-0.09405,-0.316525,-0.110825
1680002249715,1182238067719874,-0.0919875,-0.3125375,-0.1038125
1680002249718,1182238070222028,-0.0891,-0.3045625,-0.098725
1680002249719,1182238072724182,-0.087037496,-0.2915,-0.093775
1680002249721,1182238075226336,-0.0809875,-0.2695,-0.0867625
1680002249722,1182238077728230,-0.0741125,-0.24447499,-0.0787875
1680002249726,1182238080230614,-0.0650375,-0.2124375,-0.073699996
1680002249728,1182238082732768,-0.058025,-0.1744875,-0.06875
1680002249730,1182238085234922,-0.0540375,-0.14355,-0.065725
1680002249733,1182238087737071,-0.047025,-0.11055,-0.0587125
1680002249736,1182238090239225,-0.042075,-0.0694375,-0.0537625
1680002249737,1182238092741148,-0.0341,-0.03355,-0.0507375
1680002249740,1182238095243533,-0.0301125,-0.0015125,-0.0418
1680002249742,1182238097745686,-0.0270875,0.0284625,-0.038775
1680002249746,1182238100247609,-0.022,0.0595375,-0.033825
1680002249748,1182238102749763,-0.01705,0.08855,-0.02475
1680002249750,1182238105251917,-0.013062499,0.107525,-0.0198
1680002249753,1182238107754104,-0.0070125,0.1225125,-0.011825
1680002249756,1182238110256258,-0.0011,0.1384625,-0.0088
1680002249758,1182238112758642,0.0028875,0.1494625,-0.00275
1680002249760,1182238115260796,9.625E-4,0.1604625,0.0033
1680002249762,1182238117762719,0.00495,0.162525,0.00825
1680002249766,1182238120264859,0.007975,0.1604625,0.015262499
1680002249767,1182238122767013,0.0070125,0.1634875,0.0171875
1680002249770,1182238125269167,0.007975,0.162525,0.0242
1680002249772,1182238127771552,0.0089375,0.15853749,0.0292875
1680002249776,1182238130273470,0.007975,0.1505625,0.033275
1680002249778,1182238132775624,0.0119624995,0.1445125,0.0363
1680002249781,1182238135277777,0.0119624995,0.129525,0.0363
1680002249783,1182238137779931,0.0119624995,0.1145375,0.041249998
1680002249787,1182238140282013,0.0169125,0.1035375,0.0452375
1680002249788,1182238142784244,0.0180125,0.0925375,0.0462
1680002249791,1182238145286398,0.0199375,0.0735625,0.0501875
1680002249793,1182238147788552,0.0229625,0.0625625,0.052249998
1680002249795,1182238150290706,0.0259875,0.0515625,0.0562375
1680002249798,1182238152792854,0.033,0.0405625,0.0611875
1680002249800,1182238155295008,0.03795,0.035475,0.069299996
1680002249802,1182238157797162,0.0419375,0.032449998,0.0732875
1680002249806,1182238160299316,0.044,0.0275,0.076175
1680002249808,1182238162801398,0.045925,0.030524999,0.0792
1680002249810,1182238165303552,0.04895,0.03355,0.082225
1680002249812,1182238167805706,0.051975,0.0345125,0.08525
1680002249817,1182238170307936,0.0539,0.0394625,0.089237496
1680002249818,1182238172810095,0.0485375,0.04455,0.0935
1680002249821,1182238175312172,0.041525,0.0506,0.0944625
1680002249823,1182238177814326,0.036575,0.0616,0.096525
1680002249826,1182238180316480,0.0314875,0.0675125,0.102437496
1680002249829,1182238182818624,0.02255,0.075625,0.1034
1680002249831,1182238185320854,0.019524999,0.085525,0.1054625
1680002249833,1182238187823008,0.0155375,0.093637496,0.106425
1680002249836,1182238190325162,0.014575,0.09955,0.1115125
1680002249838,1182238192827239,0.0165,0.107525,0.107525
1680002249840,1182238195329369,0.0155375,0.1175625,0.106425
1680002249842,1182238197831523,0.0235125,0.1276,0.107525
1680002249847,1182238200333446,0.030524999,0.13653749,0.104499996
1680002249848,1182238202835830,0.0375375,0.1505625,0.095425
1680002249850,1182238205337984,0.0405625,0.173525,0.08745
1680002249852,1182238207840138,0.0455125,0.1865875,0.074525
1680002249857,1182238210342292,0.0485375,0.206525,0.0584375
1680002249858,1182238212844215,0.0485375,0.2275625,0.041525
1680002249861,1182238215346325,0.047575,0.2376,0.0224125
1680002249862,1182238217848710,0.036575,0.2476375,0.0044
1680002249868,1182238220350863,0.02255,0.2486,-0.0125124995
1680002249869,1182238222853017,0.0055,0.2486,-0.0286
1680002249870,1182238225355205,-0.013475,0.2355375,-0.0424875
1680002249872,1182238227857359,-0.030524999,0.2165625,-0.052525
1680002249878,1182238230359282,-0.0495,0.1885125,-0.0605
1680002249879,1182238232861436,-0.0614625,0.15853749,-0.0675125
1680002249880,1182238235363821,-0.073425,0.12155,-0.0735625
1680002249883,1182238237865978,-0.082499996,0.0815375,-0.0815375
1680002249887,1182238240367901,-0.090475,0.0405625,-0.082499996
1680002249888,1182238242870055,-0.09845,0.0026125,-0.085525
1680002249890,1182238245372209,-0.0994125,-0.0413875,-0.0864875
1680002249892,1182238247874373,-0.1054625,-0.0804375,-0.0845625
1680002249899,1182238250376758,-0.1084875,-0.113437496,-0.0845625
1680002249899,1182238252878912,-0.10945,-0.1434125,-0.0815375
1680002249901,1182238255380835,-0.113437496,-0.1733875,-0.07755
1680002249905,1182238257882983,-0.1115125,-0.1934625,-0.069575
1680002249908,1182238260385137,-0.1084875,-0.2044625,-0.0655875
1680002249909,1182238263118060,-0.106425,-0.2124375,-0.0616
1680002249911,1182238265389676,-0.104499996,-0.2124375,-0.05555
1680002249913,1182238267891599,-0.096525,-0.2024,-0.052525
1680002249917,1182238270393729,-0.091437496,-0.1923625,-0.0515625
