system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680002216146,1182204500218807,-39.581253,9.65625,-23.587502
1680002216155,1182204510213345,-39.581253,9.88125,-23.400002
1680002216165,1182204520192604,-39.412502,9.88125,-23.2875
1680002216174,1182204530194715,-39.1875,9.88125,-23.1
1680002216185,1182204540196854,-38.925003,10.087501,-23.04375
1680002216195,1182204550206608,-38.7,10.200001,-22.987501
1680002216204,1182204560208781,-38.8125,10.125,-23.212502
1680002216215,1182204570210967,-38.86875,10.087501,-23.400002
1680002216225,1182204580213140,-38.86875,10.087501,-23.400002
1680002216235,1182204590207620,-38.86875,10.087501,-23.400002
1680002216245,1182204600217385,-38.8125,9.58125,-23.2875
1680002216255,1182204610211918,-38.7,9.168751,-23.1
1680002216265,1182204620214053,-38.925003,9.46875,-23.212502
1680002216276,1182204630216211,-39.1875,9.7875,-23.2875
1680002216284,1182204640218370,-39.225002,9.7875,-23.2875
1680002216295,1182204650220476,-39.300003,9.7875,-23.2875
1680002216304,1182204660222643,-39.412502,9.95625,-23.5125
1680002216315,1182204670217182,-39.487503,10.200001,-23.7
1680002216325,1182204680219364,-39.487503,10.44375,-23.8125
1680002216334,1182204690221647,-39.487503,10.668751,-23.8875
1680002216345,1182204700223767,-39.412502,10.387501,-23.925001
1680002216354,1182204710225858,-39.300003,10.087501,-24.0
1680002216364,1182204720227954,-38.925003,9.95625,-23.8875
1680002216375,1182204730222343,-38.568752,9.88125,-23.7
1680002216385,1182204740216895,-38.7,9.84375,-23.5125
1680002216396,1182204750219116,-38.86875,9.7875,-23.2875
1680002216405,1182204760221269,-39.112503,10.087501,-23.34375
1680002216415,1182204770223383,-39.300003,10.387501,-23.400002
1680002216426,1182204780225460,-39.412502,10.125,-23.2875
1680002216435,1182204790227566,-39.487503,9.88125,-23.1
1680002216446,1182204800222075,-39.581253,9.88125,-22.987501
1680002216455,1182204810224243,-39.787502,9.88125,-22.800001
1680002216465,1182204820226781,-39.7125,9.84375,-23.04375
1680002216475,1182204830228934,-39.581253,9.7875,-23.2875
1680002216484,1182204840231016,-39.225002,9.543751,-23.1
1680002216496,1182204850233117,-38.86875,9.3,-22.987501
1680002216506,1182204860213991,-38.86875,9.7875,-22.987501
1680002216515,1182204870208462,-38.86875,10.200001,-22.987501
1680002216525,1182204880210611,-39.0,10.387501,-23.2875
1680002216535,1182204890212765,-39.1875,10.5,-23.587502
1680002216545,1182204900228202,-39.300003,10.125,-23.5125
1680002216560,1182204910222731,-39.487503,9.7875,-23.400002
1680002216565,1182204920224860,-39.487503,9.7875,-23.34375
1680002216576,1182204930219359,-39.487503,9.7875,-23.2875
1680002216585,1182204940213849,-39.300003,9.65625,-23.2875
1680002216595,1182204950223604,-39.1875,9.58125,-23.2875
1680002216605,1182204960218041,-39.1875,9.356251,-22.9125
1680002216615,1182204970186420,-39.1875,9.168751,-22.5
1680002216625,1182204980188626,-39.112503,9.543751,-22.612501
1680002216635,1182204990183150,-39.0,9.88125,-22.6875
1680002216646,1182205000177693,-39.1875,9.88125,-22.800001
1680002216655,1182205010213688,-39.300003,9.88125,-22.987501
1680002216665,1182205020215750,-39.412502,9.7875,-22.743752
1680002216675,1182205030218140,-39.487503,9.58125,-22.5
1680002216685,1182205040220293,-39.412502,9.88125,-22.9125
1680002216697,1182205050198235,-39.300003,10.200001,-23.2875
1680002216705,1182205060202149,-39.112503,10.125,-23.212502
1680002216715,1182205070196360,-38.86875,10.087501,-23.1
1680002216728,1182205080198527,-38.925003,10.087501,-23.1
1680002216735,1182205090201834,-39.0,10.087501,-23.1
1680002216745,1182205100202208,-38.925003,10.125,-23.212502
1680002216755,1182205110204443,-38.86875,10.200001,-23.2875
1680002216766,1182205120207621,-38.925003,9.65625,-22.9125
1680002216775,1182205130225014,-39.0,9.168751,-22.5
1680002216785,1182205140226899,-39.112503,9.243751,-22.3875
1680002216795,1182205150228990,-39.1875,9.3,-22.2
1680002216805,1182205160226369,-39.1875,9.356251,-22.2
1680002216815,1182205170224873,-39.1875,9.46875,-22.2
1680002216825,1182205180224858,-39.1875,9.7875,-22.612501
1680002216835,1182205190231107,-39.1875,10.087501,-22.987501
1680002216845,1182205200245559,-39.0,10.668751,-23.1
1680002216855,1182205210258280,-38.86875,11.2875,-23.2875
1680002216865,1182205220252674,-38.925003,11.34375,-23.400002
1680002216877,1182205230250664,-39.0,11.400001,-23.587502
1680002216885,1182205240251072,-39.112503,11.400001,-23.400002
1680002216895,1182205250238542,-39.1875,11.400001,-23.2875
1680002216905,1182205260247619,-39.300003,11.34375,-23.212502
1680002216916,1182205270233085,-39.487503,11.2875,-23.1
1680002216925,1182205280222373,-39.300003,10.856251,-22.9125
1680002216935,1182205290240272,-39.1875,10.5,-22.6875
1680002216946,1182205300235454,-39.112503,10.556251,-22.6875
1680002216955,1182205310252627,-39.0,10.668751,-22.6875
1680002216965,1182205320245468,-39.0,10.9875,-22.800001
1680002216975,1182205330224290,-39.0,11.2875,-22.987501
1680002216985,1182205340221266,-38.925003,10.856251,-22.9125
1680002216996,1182205350220659,-38.86875,10.5,-22.800001
1680002217005,1182205360223279,-38.8125,10.668751,-22.9125
1680002217016,1182205370225754,-38.7,10.8,-22.987501
1680002217027,1182205380228042,-38.7,10.44375,-22.9125
1680002217036,1182205390219945,-38.86875,10.25625,-22.6875
1680002217045,1182205400223743,-38.86875,9.95625,-22.425001
1680002217055,1182205410226281,-38.7,9.58125,-22.3125
1680002217065,1182205420221512,-38.643753,9.65625,-22.087502
1680002217075,1182205430223213,-38.568752,9.7875,-21.84375
1680002217085,1182205440223233,-39.112503,9.84375,-22.0125
1680002217096,1182205450199550,-39.412502,9.95625,-22.2
1680002217106,1182205460169319,-39.487503,10.44375,-22.3875
1680002217115,1182205470139030,-39.412502,10.668751,-22.6875
1680002217125,1182205480110698,-39.412502,10.556251,-22.6875
1680002217136,1182205490108770,-39.54375,10.556251,-22.612501
1680002217145,1182205500123020,-39.487503,10.743751,-22.743752
1680002217155,1182205510125875,-39.412502,10.856251,-22.9125
1680002217165,1182205520126640,-39.412502,11.64375,-23.34375
1680002217177,1182205530137553,-39.412502,12.0,-23.2875
1680002217186,1182205540136072,-39.412502,12.356251,-23.212502
1680002217195,1182205550137130,-39.225002,12.3,-22.987501
1680002217205,1182205560155144,-39.0,12.543751,-23.04375
1680002217215,1182205570161980,-39.1875,13.14375,-23.34375
1680002217225,1182205580165566,-39.54375,13.556251,-23.400002
1680002217235,1182205590180186,-39.7125,13.556251,-23.587502
1680002217245,1182205600159402,-39.487503,12.7875,-23.2875
1680002217256,1182205610134954,-39.487503,12.056251,-23.212502
1680002217265,1182205620118612,-39.487503,11.400001,-23.1
1680002217275,1182205630098622,-39.84375,11.043751,-23.1
1680002217285,1182205640110251,-40.2,10.668751,-23.1
1680002217296,1182205650139871,-40.0125,10.200001,-23.212502
1680002217305,1182205660165962,-39.787502,9.7875,-23.2875
1680002217316,1182205670180126,-39.881252,9.65625,-22.9125
1680002217327,1182205680171731,-40.068752,9.58125,-22.5
1680002217335,1182205690142033,-40.068752,9.58125,-22.5
1680002217345,1182205700139186,-40.068752,9.58125,-22.5
1680002217356,1182205710147739,-39.7125,9.543751,-22.6875
1680002217366,1182205720141031,-39.300003,9.46875,-22.800001
1680002217375,1182205730153502,-39.412502,9.243751,-22.6875
1680002217385,1182205740168040,-39.487503,9.0,-22.5
1680002217396,1182205750154179,-39.412502,8.75625,-22.3875
1680002217407,1182205760175750,-39.300003,8.587501,-22.2
1680002217416,1182205770185211,-39.225002,8.45625,-22.3125
1680002217425,1182205780175590,-39.1875,8.38125,-22.3875
1680002217436,1182205790171619,-39.300003,8.887501,-22.087502
1680002217446,1182205800152465,-39.487503,9.3,-21.7875
1680002217456,1182205810129099,-39.487503,9.46875,-21.7875
1680002217466,1182205820103564,-39.487503,9.58125,-21.7875
1680002217478,1182205830102684,-39.54375,9.58125,-22.087502
1680002217487,1182205840105381,-39.581253,9.58125,-22.3875
1680002217496,1182205850114458,-39.787502,9.88125,-22.3125
1680002217506,1182205860121515,-39.881252,10.200001,-22.2
1680002217516,1182205870144385,-40.143753,10.200001,-22.5
1680002217527,1182205880152803,-40.36875,10.200001,-22.800001
1680002217536,1182205890158245,-40.425003,10.125,-22.743752
1680002217546,1182205900168292,-40.5,10.087501,-22.6875
1680002217556,1182205910162522,-40.36875,10.5,-22.800001
1680002217567,1182205920164728,-40.2,10.9875,-22.987501
1680002217576,1182205930166925,-40.3125,10.556251,-22.9125
1680002217586,1182205940167631,-40.36875,10.200001,-22.800001
1680002217596,1182205950176106,-39.7125,9.84375,-22.6875
1680002217607,1182205960191408,-39.0,9.46875,-22.5
1680002217616,1182205970199600,-38.86875,9.58125,-22.743752
1680002217629,1182205980215552,-38.7,9.7875,-22.987501
1680002217636,1182205990216955,-38.643753,9.356251,-22.800001
1680002217647,1182206000219349,-38.568752,9.0,-22.6875
1680002217656,1182206010221315,-38.5125,9.356251,-22.743752
1680002217665,1182206020215853,-38.381252,9.7875,-22.800001
1680002217676,1182206030218501,-38.925003,10.200001,-23.1
1680002217687,1182206040214005,-39.487503,10.668751,-23.400002
1680002217696,1182206050195485,-39.487503,10.5,-23.212502
1680002217705,1182206060197577,-39.487503,10.387501,-22.987501
1680002217716,1182206070199726,-39.54375,10.556251,-22.6875
1680002217727,1182206080201822,-39.581253,10.8,-22.3875
1680002217736,1182206090224595,-39.300003,10.387501,-22.3875
1680002217746,1182206100226903,-39.0,9.88125,-22.3875
1680002217756,1182206110221200,-38.7,9.7875,-22.143751
1680002217767,1182206120223362,-38.381252,9.58125,-21.900002
1680002217779,1182206130225684,-38.381252,9.88125,-21.84375
1680002217786,1182206140228914,-38.381252,10.200001,-21.7875
1680002217797,1182206150239822,-38.568752,9.95625,-21.900002
1680002217808,1182206160241370,-38.7,9.7875,-22.087502
1680002217820,1182206170243355,-38.925003,10.125,-21.84375
1680002217825,1182206180236931,-39.1875,10.5,-21.6
1680002217836,1182206190231146,-39.487503,10.44375,-21.6
1680002217845,1182206200233896,-39.787502,10.387501,-21.6
1680002217855,1182206210228434,-39.787502,9.95625,-21.54375
1680002217865,1182206220231501,-39.787502,9.58125,-21.487501
1680002217876,1182206230233621,-39.412502,9.58125,-21.4125
1680002217885,1182206240228126,-39.0,9.58125,-21.300001
1680002217896,1182206250230231,-38.8125,9.46875,-21.300001
1680002217905,1182206260231159,-38.568752,9.3,-21.300001
1680002217915,1182206270225629,-38.381252,9.056251,-21.112501
1680002217926,1182206280227763,-38.287502,8.887501,-20.8875
1680002217935,1182206290229936,-38.34375,8.925,-20.925001
1680002217945,1182206300233282,-38.381252,9.0,-21.0
1680002217957,1182206310235406,-38.5125,9.056251,-21.243752
1680002217965,1182206320228776,-38.568752,9.168751,-21.487501
1680002217976,1182206330230987,-38.7,8.887501,-21.487501
1680002217985,1182206340224237,-38.86875,8.587501,-21.487501
1680002217996,1182206350232722,-39.0,8.587501,-21.54375
1680002218005,1182206360232818,-39.1875,8.587501,-21.6
1680002218015,1182206370227553,-38.86875,8.38125,-21.6
1680002218024,1182206380223289,-38.568752,8.2875,-21.6
1680002218037,1182206390211356,-38.568752,8.08125,-21.243752
1680002218045,1182206400215452,-38.568752,7.9875,-20.8875
1680002218054,1182206410217240,-38.643753,8.043751,-20.925001
1680002218065,1182206420219398,-38.7,8.08125,-21.0
1680002218075,1182206430221571,-38.8125,8.2875,-21.112501
1680002218085,1182206440225042,-38.86875,8.38125,-21.1875
1680002218095,1182206450227176,-39.112503,8.587501,-21.1875
1680002218106,1182206460228483,-39.300003,8.700001,-21.1875
1680002218115,1182206470221785,-39.581253,8.925,-21.487501
1680002218125,1182206480215246,-39.881252,9.168751,-21.7875
1680002218134,1182206490209880,-39.881252,9.58125,-21.84375
1680002218145,1182206500203971,-39.881252,10.087501,-21.900002
1680002218155,1182206510199187,-39.787502,9.88125,-21.84375
1680002218165,1182206520201109,-39.581253,9.7875,-21.7875
1680002218174,1182206530195479,-39.487503,9.84375,-21.7875
1680002218184,1182206540206458,-39.300003,9.88125,-21.7875
1680002218195,1182206550193621,-39.112503,9.7875,-21.6
1680002218205,1182206560196948,-38.86875,9.58125,-21.487501
1680002218215,1182206570199072,-38.8125,9.356251,-21.243752
1680002218225,1182206580201225,-38.7,9.168751,-21.0
1680002218235,1182206590242062,-38.643753,9.3,-21.243752
1680002218245,1182206600243177,-38.568752,9.46875,-21.487501
1680002218255,1182206610246512,-38.643753,9.356251,-21.243752
1680002218265,1182206620240891,-38.7,9.3,-21.0
1680002218275,1182206630219814,-39.0,9.543751,-20.8875
1680002218284,1182206640215328,-39.300003,9.7875,-20.7
1680002218295,1182206650216265,-39.412502,9.7875,-20.8875
1680002218305,1182206660217304,-39.487503,9.7875,-21.0
1680002218314,1182206670227073,-39.54375,9.58125,-20.7
1680002218324,1182206680237683,-39.581253,9.46875,-20.400002
1680002218334,1182206690232447,-39.7125,9.543751,-20.643751
1680002218346,1182206700234581,-39.787502,9.58125,-20.8875
1680002218355,1182206710227850,-39.54375,9.356251,-21.1875
1680002218364,1182206720212821,-39.300003,9.168751,-21.487501
1680002218375,1182206730214898,-39.225002,9.0,-21.6
1680002218384,1182206740193889,-39.1875,8.887501,-21.7875
1680002218395,1182206750196105,-39.112503,9.0,-21.900002
1680002218405,1182206760198110,-39.0,9.168751,-22.087502
1680002218416,1182206770210277,-39.225002,9.056251,-21.900002
1680002218425,1182206780227902,-39.487503,9.0,-21.7875
1680002218443,1182206790207113,-39.487503,9.168751,-21.54375
1680002218445,1182206800209270,-39.487503,9.3,-21.300001
1680002218455,1182206810201178,-39.487503,9.46875,-21.300001
1680002218465,1182206820203586,-39.487503,9.58125,-21.300001
1680002218475,1182206830228572,-39.581253,9.58125,-21.243752
1680002218485,1182206840230649,-39.787502,9.58125,-21.1875
1680002218496,1182206850218485,-39.7125,9.46875,-21.0
1680002218506,1182206860225119,-39.581253,9.3,-20.8875
1680002218515,1182206870188437,-39.84375,9.243751,-21.112501
1680002218531,1182206880190585,-40.068752,9.168751,-21.300001
1680002218535,1182206890208642,-40.068752,9.0,-20.925001
1680002218547,1182206900198324,-40.068752,8.887501,-20.587502
1680002218555,1182206910224329,-40.068752,8.887501,-20.643751
1680002218566,1182206920226477,-40.068752,8.887501,-20.7
1680002218575,1182206930219390,-39.881252,9.0,-20.7
1680002218585,1182206940195390,-39.787502,9.168751,-20.7
1680002218595,1182206950204828,-39.581253,9.0,-20.587502
1680002218605,1182206960199370,-39.487503,8.887501,-20.400002
1680002218616,1182206970176768,-39.412502,8.887501,-20.7
1680002218624,1182206980197529,-39.300003,8.887501,-21.0
1680002218635,1182206990192096,-39.1875,8.625,-20.7
1680002218645,1182207000202033,-39.0,8.38125,-20.400002
1680002218655,1182207010217783,-38.925003,8.38125,-20.7
1680002218665,1182207020219802,-38.86875,8.38125,-21.0
1680002218674,1182207030229557,-38.8125,8.38125,-21.0
1680002218684,1182207040231489,-38.7,8.38125,-21.0
1680002218696,1182207050244739,-38.8125,8.38125,-20.8875
1680002218705,1182207060217671,-38.86875,8.38125,-20.7
1680002218716,1182207070204555,-38.7,8.625,-21.0
1680002218725,1182207080187530,-38.568752,8.887501,-21.300001
1680002218735,1182207090189664,-38.5125,8.45625,-21.243752
1680002218745,1182207100221054,-38.381252,8.08125,-21.1875
1680002218756,1182207110230852,-38.287502,8.38125,-21.487501
1680002218765,1182207120206010,-38.081253,8.700001,-21.7875
1680002218775,1182207130168888,-38.287502,8.700001,-21.7875
1680002218786,1182207140143498,-38.381252,8.700001,-21.7875
1680002218797,1182207150139119,-38.7,8.45625,-21.84375
1680002218805,1182207160144806,-39.0,8.2875,-21.900002
1680002218815,1182207170165460,-39.225002,8.45625,-22.087502
1680002218825,1182207180168849,-39.487503,8.700001,-22.2
1680002218834,1182207190169892,-39.7125,8.45625,-21.900002
1680002218846,1182207200191718,-39.881252,8.2875,-21.6
1680002218856,1182207210208036,-40.068752,8.45625,-21.84375
1680002218866,1182207220221189,-39.881252,8.38125,-21.84375
1680002218877,1182207230223289,-39.787502,8.38125,-21.6
1680002218885,1182207240226448,-39.7125,8.587501,-21.54375
1680002218897,1182207250219938,-39.581253,8.625,-21.487501
1680002218906,1182207260214399,-39.54375,8.700001,-21.300001
1680002218915,1182207270210418,-39.487503,8.700001,-21.4125
1680002218925,1182207280208562,-39.300003,8.75625,-21.54375
1680002218935,1182207290210658,-39.0,8.700001,-21.487501
1680002218945,1182207300220480,-39.0,8.75625,-21.487501
1680002218955,1182207310221825,-39.0,8.887501,-21.487501
1680002218965,1182207320219833,-38.925003,8.925,-21.487501
1680002218975,1182207330214381,-38.86875,9.0,-21.487501
1680002218985,1182207340216496,-38.86875,9.0,-21.54375
1680002218997,1182207350217952,-38.86875,9.0,-21.6
1680002219005,1182207360219543,-39.1875,8.75625,-21.487501
1680002219016,1182207370221644,-39.487503,8.587501,-21.300001
1680002219025,1182207380223807,-39.487503,8.75625,-21.487501
1680002219036,1182207390225936,-39.487503,9.0,-21.6
1680002219046,1182207400228089,-39.412502,8.887501,-21.6
1680002219055,1182207410222627,-39.300003,8.700001,-21.6
1680002219066,1182207420224761,-39.412502,8.925,-21.6
1680002219075,1182207430219290,-39.487503,9.168751,-21.6
1680002219085,1182207440221318,-39.300003,9.46875,-21.6
1680002219096,1182207450231078,-39.1875,9.7875,-21.6
1680002219105,1182207460231203,-39.1875,9.7875,-21.54375
1680002219115,1182207470225688,-39.1875,9.7875,-21.487501
1680002219125,1182207480220178,-39.300003,9.88125,-21.4125
1680002219135,1182207490214784,-39.487503,10.087501,-21.300001
1680002219146,1182207500211235,-39.54375,9.88125,-21.243752
1680002219155,1182207510213388,-39.581253,9.7875,-21.1875
1680002219166,1182207520223152,-39.581253,9.58125,-21.4125
1680002219175,1182207530225310,-39.581253,9.46875,-21.6
1680002219185,1182207540227458,-39.54375,9.243751,-21.6
1680002219196,1182207550237208,-39.487503,9.0,-21.6
1680002219205,1182207560236924,-39.54375,9.0,-21.712502
1680002219215,1182207570239020,-39.581253,9.0,-21.7875
1680002219225,1182207580241149,-39.487503,9.168751,-21.84375
1680002219235,1182207590235682,-39.300003,9.3,-21.900002
1680002219246,1182207600232576,-39.1875,9.356251,-21.7875
1680002219255,1182207610227086,-39.0,9.46875,-21.6
1680002219265,1182207620221551,-39.300003,9.58125,-21.54375
1680002219275,1182207630223642,-39.581253,9.7875,-21.487501
1680002219285,1182207640225776,-39.54375,9.46875,-21.4125
1680002219296,1182207650227964,-39.487503,9.168751,-21.300001
1680002219305,1182207660230112,-39.300003,9.0,-21.4125
1680002219316,1182207670224641,-39.1875,8.887501,-21.487501
1680002219325,1182207680196342,-39.225002,8.75625,-21.300001
1680002219335,1182207690198434,-39.300003,8.700001,-21.1875
1680002219346,1182207700200635,-39.112503,8.625,-21.1875
1680002219355,1182207710216799,-38.86875,8.587501,-21.1875
1680002219365,1182207720241784,-39.0,8.625,-21.243752
1680002219376,1182207730243928,-39.1875,8.700001,-21.300001
1680002219385,1182207740238389,-39.412502,8.625,-21.1875
1680002219397,1182207750226504,-39.581253,8.587501,-21.0
1680002219405,1182207760228647,-39.54375,8.587501,-21.1875
1680002219415,1182207770223176,-39.487503,8.587501,-21.300001
1680002219425,1182207780225282,-39.54375,8.45625,-21.54375
1680002219435,1182207790227450,-39.581253,8.38125,-21.7875
1680002219447,1182207800221944,-39.487503,8.45625,-21.7875
1680002219455,1182207810224040,-39.300003,8.587501,-21.7875
1680002219467,1182207820218545,-39.112503,8.587501,-22.0125
1680002219476,1182207830213088,-38.86875,8.587501,-22.2
1680002219487,1182207840215155,-38.8125,8.45625,-22.2
1680002219497,1182207850195660,-38.7,8.38125,-22.2
1680002219506,1182207860197880,-38.925003,8.38125,-22.2
1680002219516,1182207870199957,-39.1875,8.38125,-22.2
1680002219526,1182207880194486,-39.112503,8.38125,-22.087502
1680002219535,1182207890210716,-39.0,8.38125,-21.900002
1680002219546,1182207900205177,-39.300003,8.34375,-21.712502
1680002219555,1182207910207416,-39.581253,8.2875,-21.487501
1680002219565,1182207920209551,-39.7125,8.587501,-21.300001
1680002219575,1182207930211676,-39.787502,8.887501,-21.1875
1680002219585,1182207940221464,-39.7125,8.75625,-21.0
1680002219595,1182207950223521,-39.581253,8.700001,-20.8875
1680002219606,1182207960233554,-39.581253,8.887501,-20.925001
1680002219617,1182207970235646,-39.581253,9.0,-21.0
1680002219625,1182207980230092,-39.54375,9.0,-21.112501
1680002219636,1182207990224890,-39.487503,9.0,-21.1875
1680002219646,1182208000219130,-39.7125,8.700001,-21.300001
1680002219657,1182208010213649,-39.881252,8.38125,-21.487501
1680002219665,1182208020215807,-39.881252,8.700001,-21.54375
1680002219675,1182208030217672,-39.881252,9.0,-21.6
1680002219693,1182208040219825,-39.84375,9.0,-21.4125
1680002219697,1182208050230527,-39.787502,9.0,-21.1875
1680002219706,1182208060233762,-39.84375,9.243751,-21.112501
1680002219716,1182208070229156,-39.881252,9.46875,-21.0
1680002219725,1182208080223661,-39.7125,9.543751,-20.925001
1680002219736,1182208090211189,-39.487503,9.58125,-20.8875
1680002219747,1182208100208462,-39.112503,9.46875,-20.8875
1680002219755,1182208110218596,-38.7,9.3,-20.8875
1680002219767,1182208120189211,-38.925003,9.0,-20.8875
1680002219776,1182208130189739,-39.1875,8.700001,-20.8875
1680002219785,1182208140200710,-39.112503,8.587501,-20.8875
1680002219797,1182208150194012,-39.0,8.38125,-20.8875
1680002219809,1182208160227651,-39.225002,8.34375,-20.925001
1680002219816,1182208170203285,-39.487503,8.2875,-21.0
1680002219825,1182208180197870,-39.581253,8.34375,-20.8875
1680002219835,1182208190201193,-39.787502,8.38125,-20.7
1680002219848,1182208200196735,-39.54375,8.45625,-21.112501
1680002219855,1182208210230504,-39.300003,8.587501,-21.487501
1680002219865,1182208220231893,-39.1875,8.45625,-21.4125
1680002219876,1182208230225190,-39.0,8.38125,-21.300001
1680002219886,1182208240233594,-38.86875,8.45625,-21.4125
1680002219896,1182208250234839,-38.7,8.587501,-21.487501
1680002219905,1182208260233372,-38.8125,8.45625,-21.487501
1680002219917,1182208270235631,-38.86875,8.38125,-21.487501
1680002219925,1182208280232742,-38.86875,8.625,-21.300001
1680002219936,1182208290223034,-38.86875,8.887501,-21.1875
1680002219946,1182208300224250,-39.1875,8.75625,-21.300001
1680002219956,1182208310219538,-39.487503,8.700001,-21.487501
1680002219968,1182208320219384,-39.487503,8.625,-21.54375
1680002219975,1182208330237326,-39.487503,8.587501,-21.6
1680002219985,1182208340231892,-39.412502,8.700001,-21.712502
1680002219996,1182208350241167,-39.300003,8.887501,-21.7875
1680002220012,1182208360243321,-39.54375,8.700001,-21.712502
1680002220016,1182208370237373,-39.787502,8.587501,-21.6
1680002220025,1182208380206469,-39.54375,8.925,-21.6
1680002220035,1182208390208214,-39.300003,9.3,-21.6
