system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680002236116,1182224471072229,7.0080004,2.736,7.3810506
1680002236118,1182224473574590,6.9630003,2.7810001,7.4340005
1680002236120,1182224476076513,6.8950505,2.7499502,7.4940004
1680002236123,1182224478578667,6.8980503,2.6830502,7.4220004
1680002236126,1182224481080821,6.972,2.7550502,7.4220004
1680002236129,1182224483582965,6.8500504,2.77005,7.39095
1680002236131,1182224486085042,6.8760004,2.70195,7.386
1680002236133,1182224488587272,7.0339503,2.7889502,7.3450503
1680002236136,1182224491089426,6.9310503,2.631,7.2760506
1680002236139,1182224493591580,6.9480004,2.6110501,7.25895
1680002236140,1182224496093638,6.9649506,2.6230502,7.3240504
1680002236143,1182224498595792,7.0270505,2.7190502,7.2400503
1680002236146,1182224501097946,7.0459504,2.6830502,7.3500004
1680002236148,1182224503600176,7.0579505,2.5800002,7.31895
1680002236150,1182224506102320,7.08195,2.6230502,7.3039503
1680002236155,1182224508604474,6.9979506,2.628,7.28805
1680002236157,1182224511106551,7.188,2.6550002,7.3740005
1680002236158,1182224513608705,7.12095,2.595,7.39095
1680002236162,1182224516110840,7.12095,2.5489502,7.2970505
1680002236164,1182224518612994,7.03905,2.64,7.2660003
1680002236167,1182224521115147,7.0270505,2.59695,7.2730503
1680002236169,1182224523617301,6.9739504,2.6190002,7.2300005
1680002236173,1182224526119440,7.0540504,2.5729501,7.1580005
1680002236174,1182224528621594,7.0009503,2.6430001,7.0579505
1680002236176,1182224531123748,7.0339503,2.595,7.1250005
1680002236179,1182224533625671,7.0680003,2.52495,7.0789504
1680002236181,1182224536128056,6.951,2.56095,6.9810004
1680002236183,1182224538630195,7.0030503,2.48895,6.9880505
1680002236186,1182224541132349,6.9550505,2.63805,7.0000505
1680002236188,1182224543634272,6.8830504,2.49405,6.8640003
1680002236191,1182224546136426,7.0009503,2.532,6.7870502
1680002236193,1182224548638589,6.9820504,2.496,6.83295
1680002236197,1182224551140743,6.9630003,2.628,6.9160504
1680002236199,1182224553642897,6.9889503,2.50395,6.7540503
1680002236201,1182224556145051,7.0200005,2.4799502,6.8760004
1680002236204,1182224558647214,7.01805,2.5200002,6.7489505
1680002236207,1182224561149291,7.00995,2.6160002,6.80595
1680002236209,1182224563651445,6.9670506,2.5540502,6.91905
1680002236211,1182224566153599,7.0609503,2.5519502,6.8689504
1680002236213,1182224568655830,7.0939503,2.6209502,6.8830504
1680002236216,1182224571157893,7.1040006,2.6260502,6.9259505
1680002236219,1182224573660047,7.0650005,2.52495,6.9360003
1680002236221,1182224576162201,7.077,2.595,6.95205
1680002236223,1182224578664431,7.05105,2.5800002,6.8899503
1680002236226,1182224581166527,6.9409504,2.5129502,6.8569503
1680002236228,1182224583668681,7.0270505,2.5800002,6.9210005
1680002236231,1182224586170835,7.12305,2.568,6.9330006
1680002236243,1182224588672989,7.0800004,2.5399501,6.8160005
1680002236244,1182224591174936,7.1730003,2.6209502,6.80595
1680002236244,1182224593677090,7.149,2.559,6.93795
1680002236244,1182224596179474,7.281,2.5540502,6.9210005
1680002236252,1182224598681628,7.2190504,2.595,6.9570003
1680002236255,1182224601183541,7.2670503,2.59905,6.9430504
1680002236257,1182224603685695,7.2520504,2.592,6.93795
1680002236259,1182224606187849,7.209,2.63505,7.0480504
1680002236262,1182224608690003,7.2520504,2.59695,7.1080503
1680002236264,1182224611192157,7.2400503,2.5800002,6.9949503
1680002236264,1182224613694325,7.3050003,2.559,7.1800504
1680002236265,1182224616196478,7.2000003,2.67105,7.14405
1680002236266,1182224618698555,7.2120004,2.604,7.005
1680002236266,1182224621200709,7.1730003,2.607,7.11495
1680002236269,1182224623702887,7.1250005,2.6500502,7.0789504
1680002236271,1182224626205118,7.1970005,2.6230502,7.05495
1680002236273,1182224628707272,7.0969505,2.6500502,6.97905
1680002236276,1182224631209349,7.077,2.7,7.122
1680002236279,1182224633711493,7.0680003,2.628,7.1340003
1680002236281,1182224636213647,7.044,2.5759501,7.1779504
1680002236283,1182224638715801,7.0849504,2.63805,7.281
1680002236286,1182224641217955,6.9940505,2.6140501,7.1779504
1680002236288,1182224643720128,7.0800004,2.6569502,7.2330003
1680002236290,1182224646222282,7.0249505,2.6590502,7.2180004
1680002236293,1182224648724436,7.1130004,2.56605,7.1250005
1680002236296,1182224651226589,7.116,2.56395,7.1029506
1680002236299,1182224653728729,7.0630503,2.6140501,7.1029506
1680002236301,1182224656230883,7.1899505,2.5729501,7.14405
1680002236303,1182224658733037,7.0540504,2.6089501,7.2570004
1680002236306,1182224661235191,7.056,2.6470501,7.1730003
1680002236308,1182224663737345,7.0420504,2.7,7.1920505
1680002236311,1182224666239499,7.0420504,2.67105,7.2760506
1680002236313,1182224668741422,7.0270505,2.6449502,7.2640505
1680002236317,1182224671243575,7.1370006,2.6860502,7.3279505
1680002236320,1182224673745757,7.188,2.63805,7.37895
1680002236322,1182224676247911,7.03905,2.70705,7.3500004
1680002236324,1182224678750065,7.1730003,2.69805,7.4149504
1680002236326,1182224681252219,7.12305,2.67405,7.3879504
1680002236328,1182224683754373,7.1569505,2.628,7.4940004
1680002236331,1182224686256446,7.0939503,2.6790001,7.37895
1680002236333,1182224688758599,7.0650005,2.7259502,7.4340005
1680002236336,1182224691260830,7.0249505,2.6520002,7.4269505
1680002236339,1182224693762984,7.0129504,2.6110501,7.4670005
1680002236341,1182224696265080,7.00995,2.6110501,7.42395
1680002236343,1182224698767234,6.9859505,2.6089501,7.3429503
1680002236347,1182224701269388,7.05105,2.6209502,7.17495
1680002236349,1182224703771542,7.1040006,2.53695,7.386
1680002236351,1182224706273465,7.0650005,2.6790001,7.2760506
1680002236354,1182224708775844,7.0939503,2.6430001,7.3000503
1680002236357,1182224711277998,7.2070503,2.6140501,7.25895
1680002236359,1182224713780152,7.00995,2.5470002,7.2060003
1680002236361,1182224716282306,7.0219502,2.50605,7.1800504
1680002236363,1182224718784234,6.9940505,2.5159502,7.1940002
1680002236366,1182224721286388,7.044,2.3820002,7.1389503
1680002236368,1182224723788772,7.056,2.5200002,7.06995
1680002236371,1182224726290926,6.94605,2.4390001,7.01205
1680002236373,1182224728792844,6.9310503,2.35995,7.0600505
1680002236376,1182224731294998,6.9,2.38905,6.972
1680002236379,1182224733797152,6.852,2.3790002,7.017
1680002236382,1182224736299306,6.7879505,2.4079502,6.9880505
1680002236383,1182224738801710,6.78,2.40105,6.93795
1680002236386,1182224741303633,6.76905,2.3719501,6.78
1680002236388,1182224743805786,6.6940503,2.38905,6.91905
1680002236392,1182224746307940,6.72795,2.4150002,6.9160504
1680002236394,1182224748810089,6.7450504,2.45595,6.8760004
1680002236398,1182224751312243,6.6610503,2.3740501,6.7579503
1680002236400,1182224753814320,6.8160005,2.46495,6.7579503
1680002236403,1182224756316551,6.7369504,2.42505,7.0000505
1680002236405,1182224758818705,6.8040004,2.4490502,6.9040504
1680002236407,1182224761320829,6.81195,2.42205,6.9310503
1680002236408,1182224763822906,6.7830005,2.38905,6.84705
1680002236411,1182224766325060,6.8760004,2.295,6.7939506
1680002236414,1182224768827214,6.7900505,2.3050501,6.8179502
1680002236416,1182224771329440,7.0219502,2.25195,6.945
1680002236420,1182224773831517,7.03695,2.3430002,6.86595
1680002236422,1182224776333671,7.1350503,2.283,6.84
1680002236424,1182224778835824,7.1640005,2.358,6.8830504
1680002236426,1182224781337744,7.2739506,2.42505,6.9760504
1680002236429,1182224783839897,7.3429503,2.46795,6.8929505
1680002236431,1182224786342051,7.3290005,2.535,6.9240003
1680002236433,1182224788844436,7.4269505,2.67105,6.8590503
1680002236436,1182224791346575,7.458,2.6790001,6.8970003
1680002236438,1182224793848498,7.5210004,2.73795,6.9090004
1680002236440,1182224796350652,7.4220004,2.6470501,7.0189505
1680002236443,1182224798852806,7.3770003,2.7120001,6.83505
1680002236446,1182224801354939,7.5160503,2.77905,6.9619503
1680002236448,1182224803857093,7.4419503,2.736,6.80205
1680002236451,1182224806359247,7.3939505,2.7169502,6.9240003
1680002236453,1182224808861401,7.281,2.7529502,6.9160504
1680002236456,1182224811363550,7.3429503,2.772,6.91905
1680002236459,1182224813865704,7.3720503,2.7840002,6.9930005
1680002236460,1182224816367781,7.2120004,2.7840002,6.9430504
1680002236464,1182224818870011,7.2240005,2.8129501,6.9949503
1680002236467,1182224821372184,7.1899505,2.7769501,6.94995
1680002236469,1182224823874338,7.1950502,2.77005,7.1509504
1680002236471,1182224826376415,7.116,2.7139502,7.0789504
1680002236473,1182224828878569,7.0459504,2.6830502,7.077
1680002236476,1182224831380815,7.044,2.7499502,7.1059504
1680002236478,1182224833882892,7.077,2.7460501,7.08405
1680002236480,1182224836385045,7.0609503,2.6899502,7.2780004
1680002236483,1182224838887199,7.1179504,2.69805,7.29195
1680002236486,1182224841389343,7.0630503,2.7769501,7.2709503
1680002236488,1182224843891266,7.0990505,2.70495,7.2370505
1680002236490,1182224846393651,7.1179504,2.6950502,7.25895
1680002236494,1182224848895805,7.25895,2.70495,7.2690005
1680002236497,1182224851397973,7.188,2.628,7.2730503
1680002236499,1182224853899897,7.2690005,2.59695,7.1779504
1680002236501,1182224856402050,7.2570004,2.6449502,7.1250005
1680002236505,1182224858904204,7.25505,2.6569502,7.1940002
1680002236507,1182224861406589,7.2120004,2.664,7.0650005
1680002236509,1182224863908512,7.1850004,2.595,7.0939503
1680002236511,1182224866410666,7.2259502,2.535,7.2040505
1680002236513,1182224868912820,7.0800004,2.5110002,7.15395
1680002236516,1182224871414974,7.1779504,2.5800002,7.2300005
1680002236518,1182224873917146,7.077,2.499,7.1850004
1680002236520,1182224876419223,7.03905,2.5110002,7.22805
1680002236523,1182224878921454,7.1520004,2.45805,7.25895
1680002236526,1182224881423608,7.1059504,2.49405,7.2690005
1680002236528,1182224883925762,7.1370006,2.53695,7.29195
1680002236531,1182224886427940,7.06995,2.50605,7.1700006
1680002236533,1182224888930017,7.1800504,2.4490502,7.1250005
1680002236536,1182224891432170,7.1569505,2.5780501,7.3759503
1680002236539,1182224893934406,7.1350503,2.46105,7.1920505
1680002236542,1182224896436560,7.1350503,2.5560002,7.2349505
1680002236543,1182224898938714,7.1520004,2.50095,7.2349505
1680002236546,1182224901440791,7.1350503,2.5780501,7.1920505
1680002236548,1182224903942945,7.248,2.6110501,7.18905
1680002236551,1182224906445084,7.221,2.5519502,7.1370006
1680002236553,1182224908947237,7.12095,2.56605,7.1509504
1680002236556,1182224911449391,7.21395,2.5420501,7.2010503
1680002236558,1182224913951545,7.1130004,2.592,7.1850004
1680002236561,1182224916453718,7.1520004,2.5830002,7.2300005
1680002236563,1182224918955872,7.1520004,2.5849502,7.1130004
1680002236566,1182224921457795,7.01805,2.50395,7.0909505
1680002236569,1182224923959949,6.9430504,2.4799502,7.0270505
1680002236571,1182224926462333,6.87405,2.4049501,7.0069504
1680002236583,1182224928964492,6.9600005,2.4799502,7.04295
1680002236584,1182224931466415,6.8239503,2.5180502,6.9280505
1680002236585,1182224933968569,6.78,2.42205,7.0669503
1680002236585,1182224936470742,6.7759504,2.4409502,6.9240003
1680002236585,1182224938972819,6.6540003,2.3700001,6.9949503
1680002236586,1182224941475050,6.6199503,2.4150002,6.8899503
1680002236588,1182224943977204,6.6460505,2.50605,6.77505
1680002236591,1182224946479357,6.6270003,2.4510002,6.8899503
1680002236593,1182224948981502,6.67995,2.45805,6.9619503
1680002236596,1182224951483656,6.6220503,2.4079502,6.9330006
1680002236598,1182224953985733,6.77295,2.4169502,6.9690003
1680002236600,1182224956487887,6.7590003,2.39805,6.83295
1680002236603,1182224958990118,6.8380504,2.4100502,6.8250003
1680002236606,1182224961492200,6.88605,2.43405,6.8640003
1680002236608,1182224963994353,6.8280005,2.568,6.8419504
1680002236611,1182224966496507,7.0339503,2.463,6.84
1680002236614,1182224968998661,7.0650005,2.4460502,6.8110504
1680002236617,1182224971500840,7.0939503,2.50395,6.7219505
1680002236619,1182224974002994,7.2570004,2.535,6.73395
1680002236621,1182224976505148,7.25505,2.5470002,6.7780504
1680002236623,1182224979007302,7.3240504,2.6160002,6.86595
1680002236626,1182224981509464,7.4220004,2.53005,6.8280005
1680002236628,1182224984011618,7.386,2.667,6.9310503
1680002236631,1182224986513772,7.42005,2.667,6.84
1680002236633,1182224989015695,7.485,2.5849502,6.7099504
1680002236636,1182224991518070,7.4460006,2.6110501,6.768
1680002236638,1182224994020224,7.5040503,2.6089501,6.7200003
1680002236641,1182224996522147,7.4869504,2.6430001,6.6580505
1680002236643,1182224999024301,7.53,2.7120001,6.6529503
1680002236646,1182225001526445,7.4059505,2.6230502,6.6720004
1680002236648,1182225004028599,7.4680505,2.6430001,6.7699504
1680002236651,1182225006530753,7.5060005,2.7,6.7699504
1680002236654,1182225009032907,7.5010505,2.73105,6.7699504
1680002236657,1182225011535070,7.5760503,2.67405,6.8569503
1680002236659,1182225014037224,7.6260004,2.70495,6.8640003
1680002236661,1182225016539301,7.5610504,2.6500502,6.84495
1680002236663,1182225019041455,7.5589504,2.72895,6.7489505
1680002236666,1182225021543705,7.5109506,2.70705,6.9910502
1680002236668,1182225024045859,7.4440503,2.72895,6.8299503
1680002236671,1182225026547936,7.4149504,2.7220502,6.80205
1680002236673,1182225029050090,7.4130006,2.7550502,6.9760504
1680002236676,1182225031552244,7.3030505,2.7460501,6.912
1680002236678,1182225034054398,7.28595,2.69295,6.9160504
1680002236681,1182225036556551,7.2829504,2.631,6.9670506
1680002236683,1182225039058705,7.221,2.7169502,7.0600505
1680002236686,1182225041560859,7.2690005,2.70705,7.0290003
1680002236688,1182225044063008,7.21605,2.80995,6.94005
1680002236692,1182225046565162,7.2259502,2.79795,7.0410004
1680002236694,1182225049067085,7.1800504,2.7169502,7.06995
1680002236698,1182225051569234,7.1920505,2.7960002,6.97905
1680002236700,1182225054071618,7.1640005,2.877,7.0030503
1680002236702,1182225056573772,7.1569505,2.7240002,7.149
1680002236704,1182225059075926,7.1680503,2.7840002,7.1629505
1680002236707,1182225061577849,7.2019506,2.77905,7.1320505
1680002236708,1182225064080008,7.248,2.7910502,7.0650005
1680002236711,1182225066582162,7.188,2.70495,7.1080503
1680002236714,1182225069084316,7.1730003,2.8270502,7.0750504
1680002236717,1182225071586700,7.1520004,2.70705,7.1779504
1680002236718,1182225074088637,7.0750504,2.69805,7.0579505
1680002236721,1182225076590791,7.1179504,2.6089501,7.15395
1680002236723,1182225079092945,7.1449504,2.63505,7.0630503
1680002236726,1182225081595099,7.0540504,2.628,7.281
1680002236729,1182225084097157,7.1299505,2.69295,7.1580005
1680002236731,1182225086599311,7.0800004,2.6550002,7.3069506
1680002236733,1182225089101465,7.1250005,2.6110501,7.2040505
1680002236736,1182225091603619,7.14195,2.4460502,7.2570004
1680002236739,1182225094105772,7.1640005,2.52495,7.1250005
1680002236741,1182225096608017,7.1130004,2.50605,7.1320505
1680002236743,1182225099110094,7.116,2.5759501,7.14195
1680002236746,1182225101612248,7.1590505,2.4769502,7.005
1680002236749,1182225104114402,7.1370006,2.568,7.0480504
1680002236751,1182225106616556,7.1610003,2.628,6.9690003
1680002236753,1182225109118709,7.1449504,2.532,7.0459504
1680002236756,1182225111620633,7.12095,2.559,7.0600505
1680002236758,1182225114123017,7.0630503,2.5780501,7.14195
1680002236762,1182225116625166,7.1130004,2.5900502,6.9979506
1680002236764,1182225119127320,7.0270505,2.56605,7.0909505
1680002236768,1182225121629243,7.0680003,2.48895,6.9570003
1680002236769,1182225124131397,7.0420504,2.5159502,7.0219502
1680002236771,1182225126633532,6.9960003,2.6089501,7.0750504
1680002236773,1182225129135916,6.8830504,2.53005,7.017
1680002236776,1182225131637839,6.8910003,2.4460502,6.97905
1680002236779,1182225134139993,6.9270005,2.52795,6.9600005
1680002236781,1182225136642142,6.8359504,2.463,6.9880505
1680002236784,1182225139144296,6.7969503,2.39805,7.005
1680002236786,1182225141646373,6.8209505,2.42895,6.9979506
1680002236788,1182225144148604,6.8310003,2.3790002,6.9979506
1680002236791,1182225146650758,6.7849503,2.32605,7.00995
1680002236793,1182225149152906,6.72795,2.3070002,6.9619503
1680002236796,1182225151654983,6.7590003,2.29095,7.0579505
1680002236799,1182225154157137,6.78,2.25705,6.9240003
1680002236801,1182225156659291,6.7540503,2.3410501,7.08405
1680002236804,1182225159161450,6.7540503,2.29305,6.9880505
1680002236807,1182225161663604,6.8910003,2.2710001,6.9880505
1680002236809,1182225164165758,6.8430004,2.3050501,7.11
1680002236811,1182225166667911,6.9240003,2.322,7.0579505
1680002236814,1182225169170060,7.0219502,2.3460002,7.1250005
1680002236816,1182225171672214,7.149,2.38395,7.1340003
1680002236819,1182225174174137,7.1730003,2.3140502,6.945
1680002236821,1182225176676522,7.2019506,2.394,7.0630503
1680002236824,1182225179178667,7.2310505,2.355,6.9880505
1680002236826,1182225181680821,7.22805,2.4799502,6.9979506
1680002236829,1182225184182744,7.25505,2.49405,7.0069504
1680002236831,1182225186684897,7.3339505,2.4490502,7.03905
1680002236834,1182225189187022,7.353,2.6110501,7.0270505
1680002236836,1182225191689176,7.37895,2.6110501,6.9690003
1680002236838,1182225194191561,7.4010005,2.5560002,6.9979506
1680002236842,1182225196693715,7.3030505,2.59695,7.1059504
1680002236844,1182225199195643,7.3339505,2.6590502,7.0309505
1680002236847,1182225201697797,7.4460006,2.628,6.9139504
1680002236850,1182225204199950,7.4029503,2.6449502,7.0360503
1680002236852,1182225206702104,7.3219504,2.7190502,7.0360503
1680002236854,1182225209204258,7.41795,2.73405,6.94995
1680002236856,1182225211706421,7.42005,2.69805,7.08195
1680002236859,1182225214208575,7.5109506,2.7550502,6.9859505
1680002236861,1182225216710652,7.5160503,2.70705,7.0360503
1680002236866,1182225219212787,7.5160503,2.772,7.0360503
1680002236868,1182225221714940,7.52505,2.7859502,7.08405
1680002236869,1182225224217094,7.5400505,2.7480001,6.9600005
1680002236871,1182225226719248,7.5400505,2.7810001,7.0360503
1680002236873,1182225229221402,7.49205,2.77005,6.9859505
1680002236876,1182225231723570,7.45305,2.83695,7.08405
1680002236879,1182225234225724,7.4059505,2.76195,6.9019504
1680002236881,1182225236727647,7.45095,2.8270502,7.0720506
1680002236884,1182225239229801,7.3429503,2.7529502,7.1509504
1680002236886,1182225241732171,7.3890004,2.8290002,6.9240003
1680002236889,1182225244234325,7.3390503,2.808,6.9619503
1680002236891,1182225246736479,7.2619505,2.8129501,6.9949503
1680002236894,1182225249238402,7.2019506,2.736,7.0459504
1680002236897,1182225251740556,7.21605,2.7190502,7.0270505
1680002236899,1182225254242710,7.188,2.73795,7.08405
1680002236901,1182225256744864,7.31505,2.6830502,6.9670506
1680002236904,1182225259247017,7.2979503,2.7769501,7.0030503
1680002236907,1182225261749171,7.248,2.592,7.03905
1680002236909,1182225264251320,7.2040505,2.6500502,6.9690003
1680002236911,1182225266753474,7.2829504,2.6089501,7.0069504
1680002236914,1182225269255551,7.22805,2.571,6.873
1680002236918,1182225271757686,7.221,2.6209502,7.05105
1680002236920,1182225274259917,7.1800504,2.60205,6.9670506
1680002236923,1182225276762070,7.22805,2.6089501,6.9310503
1680002236925,1182225279264224,7.1920505,2.5159502,7.00995
1680002236928,1182225281766378,7.2330003,2.6520002,6.9360003
1680002236930,1182225284268459,7.2640505,2.5470002,6.9040504
1680002236932,1182225286770613,7.3000503,2.59905,7.017
1680002236934,1182225289272844,7.209,2.4750001,7.0189505
1680002236936,1182225291774998,7.248,2.568,7.11495
1680002236939,1182225294277079,7.2120004,2.6209502,6.9739504
1680002236942,1182225296779233,7.2430506,2.5440001,7.0750504
1680002236944,1182225299281387,7.1569505,2.5080001,7.0410004
1680002236946,1182225301783541,7.2000003,2.46795,7.089
1680002236949,1182225304285464,7.12095,2.535,7.1659503
1680002236951,1182225306787844,7.00605,2.5180502,7.1269503
1680002236955,1182225309289998,7.1470504,2.5080001,7.0530005
1680002236957,1182225311792151,7.044,2.5729501,7.0219502
1680002236959,1182225314294075,7.0080004,2.5470002,6.9930005
1680002236961,1182225316796204,6.9889503,2.5540502,6.9550505
1680002236964,1182225319298358,6.9979506,2.559,6.9979506
1680002236966,1182225321800512,6.9960003,2.5470002,6.9550505
1680002236969,1182225324302666,6.9100504,2.4870002,6.9670506
1680002236971,1182225326804820,6.8910003,2.5399501,6.9480004
1680002236974,1182225329306974,6.8430004,2.571,7.0360503
1680002236976,1182225331809127,6.77295,2.48895,6.9210005
1680002236979,1182225334311204,6.7830005,2.50395,6.972
1680002236981,1182225336813435,6.7180505,2.40105,7.0189505
1680002236984,1182225339315604,6.7519503,2.49405,6.9280505
1680002236986,1182225341817758,6.8040004,2.46105,7.1130004
1680002236988,1182225344319912,6.7879505,2.45805,6.80595
1680002236992,1182225346821969,6.80205,2.52495,6.7819505
1680002236994,1182225349324199,6.7920003,2.4130502,6.97905
1680002236998,1182225351826353,6.8710504,2.4079502,7.0000505
1680002236999,1182225354328507,6.8640003,2.47005,6.912
1680002237001,1182225356830584,6.9030004,2.3380501,6.9210005
1680002237004,1182225359332738,6.9700503,2.43405,6.984
1680002237006,1182225361834892,6.9700503,2.2810502,6.9949503
1680002237009,1182225364337123,7.0150504,2.355,6.97905
1680002237011,1182225366839199,7.0030503,2.35305,7.0980005
1680002237014,1182225369341353,7.1950502,2.391,6.9160504
1680002237018,1182225371843503,7.2450004,2.298,6.9330006
1680002237020,1182225374345426,7.2829504,2.295,6.9619503
1680002237021,1182225376847580,7.2670503,2.30205,6.9949503
1680002237024,1182225379349965,7.32705,2.295,7.0270505
1680002237026,1182225381852119,7.31895,2.32905,7.0650005
1680002237030,1182225384354042,7.45095,2.30205,6.9810004
1680002237032,1182225386856196,7.3840504,2.3740501,6.9979506
1680002237034,1182225389358349,7.4080505,2.334,7.11495
1680002237036,1182225391860527,7.42995,2.4150002,7.1460004
1680002237039,1182225394362604,7.37895,2.38395,7.0069504
1680002237041,1182225396864835,7.3890004,2.3820002,6.8880005
1680002237044,1182225399366989,7.3429503,2.3380501,6.9810004
1680002237047,1182225401869128,7.3500004,2.47005,7.0270505
1680002237049,1182225404371282,7.3290005,2.5519502,6.9280505
1680002237051,1182225406873358,7.3170004,2.47005,6.9600005
1680002237054,1182225409375512,7.293,2.5129502,6.9619503
1680002237056,1182225411877738,7.3410006,2.53695,6.912
1680002237059,1182225414379892,7.2640505,2.463,6.73005
1680002237062,1182225416882046,7.3339505,2.604,6.84705
1680002237064,1182225419384200,7.2709503,2.63295,6.8250003
1680002237068,1182225421886273,7.3000503,2.67405,6.77295
1680002237069,1182225424388426,7.3549504,2.56395,6.80205
1680002237071,1182225426890580,7.3939505,2.6880002,6.90705
1680002237074,1182225429392811,7.3120503,2.7460501,6.95205
1680002237076,1182225431894878,7.32705,2.664,6.9739504
1680002237079,1182225434397032,7.3410006,2.69805,6.7900505
1680002237081,1182225436899186,7.37895,2.73405,6.912
1680002237084,1182225439401340,7.3549504,2.6470501,6.8970003
1680002237089,1182225441903268,7.4460006,2.6190002,7.0720506
1680002237090,1182225444405652,7.4149504,2.664,6.94005
1680002237092,1182225446907806,7.5520506,2.63805,6.9619503
1680002237094,1182225449409960,7.5040503,2.667,6.9810004
1680002237097,1182225451911887,7.5010505,2.72895,6.8760004
1680002237100,1182225454414041,7.5490503,2.664,6.8419504
1680002237102,1182225456916195,7.5760503,2.79795,6.9739504
1680002237105,1182225459418579,7.5540004,2.7859502,6.7540503
1680002237108,1182225461920531,7.5160503,2.7910502,6.885
1680002237110,1182225464422685,7.5469503,2.73795,6.94005
1680002237112,1182225466924839,7.5469503,2.66205,6.97905
1680002237115,1182225469426993,7.46505,2.7,6.8370004
1680002237117,1182225471929070,7.39095,2.676,6.9619503
1680002237119,1182225474431204,7.4010005,2.63505,7.06995
1680002237121,1182225476933435,7.37895,2.6899502,7.1250005
1680002237124,1182225479435588,7.3650002,2.6500502,7.1250005
1680002237127,1182225481937665,7.3030505,2.6140501,7.0980005
1680002237129,1182225484439819,7.3429503,2.6550002,7.1629505
1680002237131,1182225486941983,7.35795,2.49405,7.11
1680002237134,1182225489444137,7.3650002,2.56605,7.14405
1680002237137,1182225491946291,7.4130006,2.6190002,7.0410004
1680002237140,1182225494448435,7.4440503,2.6230502,7.18695
1680002237142,1182225496950588,7.3290005,2.5180502,7.0600505
1680002237145,1182225499452742,7.2979503,2.4850502,7.077
1680002237148,1182225501954896,7.2330003,2.5159502,7.0750504
1680002237149,1182225504456819,7.2240005,2.47005,6.9880505
1680002237151,1182225506958983,7.25505,2.47005,6.9550505
1680002237154,1182225509461368,7.0990505,2.50605,6.9949503
1680002237157,1182225511963522,7.0459504,2.4850502,6.97905
1680002237159,1182225514465445,6.939,2.4820502,7.005
1680002237162,1182225516967598,7.03695,2.403,6.9139504
1680002237165,1182225519469766,6.8760004,2.427,6.9880505
1680002237167,1182225521971920,6.8359504,2.3770502,7.05105
1680002237169,1182225524474305,6.9,2.3359501,6.9949503
1680002237172,1182225526976459,6.7900505,2.322,7.0189505
1680002237174,1182225529478377,6.7039504,2.367,6.9280505
1680002237176,1182225531980531,6.7249503,2.358,6.8110504
1680002237181,1182225534482684,6.6580505,2.40105,7.0870504
1680002237183,1182225536984747,6.57495,2.331,6.9930005
1680002237184,1182225539486901,6.6010504,2.25,6.9330006
1680002237187,1182225541989132,6.5410504,2.3479502,7.0789504
1680002237189,1182225544491286,6.5149503,2.3430002,7.0309505
1680002237192,1182225546993363,6.4740005,2.226,7.0339503
1680002237194,1182225549495512,6.49305,2.18805,7.0650005
1680002237197,1182225551997665,6.59595,2.2380002,7.2060003
1680002237203,1182225554499819,6.59595,2.2110002,7.182
1680002237204,1182225557001973,6.543,2.1400502,7.209
1680002237205,1182225559504117,6.6460505,2.1760502,7.1130004
1680002237207,1182225562006271,6.6850505,2.2429502,7.0650005
1680002237209,1182225564508425,6.7249503,2.14395,6.9619503
1680002237211,1182225567010348,6.7830005,2.19,7.0219502
1680002237214,1182225569512502,6.852,2.25495,6.8640003
1680002237217,1182225572014877,6.8569503,2.19195,6.84705
1680002237220,1182225574517031,7.0030503,2.262,6.9310503
1680002237222,1182225577018954,7.05105,2.2350001,6.8209505
1680002237224,1182225579521108,7.0870504,2.2470002,6.9310503
1680002237227,1182225582023281,7.15395,2.25195,6.94995
1680002237229,1182225584525435,7.2619505,2.298,6.8880005
1680002237231,1182225587027589,7.4029503,2.259,6.8710504
1680002237234,1182225589529742,7.3890004,2.2350001,6.9360003
1680002237236,1182225592031915,7.386,2.2999501,6.9259505
1680002237239,1182225594533992,7.42995,2.286,6.9880505
1680002237241,1182225597036146,7.4440503,2.41995,6.945
1680002237244,1182225599538377,7.5090003,2.4769502,6.9670506
1680002237247,1182225602040526,7.45095,2.5560002,6.91905
1680002237249,1182225604542603,7.497,2.56605,6.8809505
1680002237251,1182225607044757,7.5610504,2.5759501,6.8950505
1680002237255,1182225609546910,7.52295,2.6449502,6.90705
1680002237258,1182225612049064,7.4820004,2.73795,6.7939506
1680002237261,1182225614551218,7.4869504,2.79795,6.8089504
1680002237265,1182225617053372,7.5439506,2.877,6.9210005
1680002237265,1182225619555526,7.5799503,2.736,6.94005
1680002237267,1182225622057676,7.5010505,2.8219502,6.91905
1680002237269,1182225624559829,7.6069503,2.9230502,6.9210005
1680002237272,1182225627061753,7.5919504,2.9320502,6.94995
1680002237274,1182225629563906,7.6810503,2.83395,6.873
1680002237277,1182225632066271,7.6789503,2.8960502,6.8929505
1680002237279,1182225634568425,7.7100005,2.8459501,6.8370004
1680002237281,1182225637070579,7.767,2.7259502,6.9670506
1680002237284,1182225639572502,7.734,2.7859502,6.80595
1680002237287,1182225642074656,7.7410502,2.7529502,6.8250003
1680002237289,1182225644576835,7.7500505,2.6790001,6.8179502
1680002237293,1182225647079219,7.8460503,2.6550002,6.95205
1680002237295,1182225649581142,7.7700005,2.6110501,6.80205
