system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679993519561,1173507916281147,26.812502,-23.34375,-28.312502
1679993519572,1173507926282094,26.925001,-22.987501,-28.312502
1679993519582,1173507936284218,27.112501,-23.34375,-28.2
1679993519593,1173507946287270,27.243752,-23.7,-28.0125
1679993519602,1173507956292116,27.187502,-23.643751,-28.0125
1679993519612,1173507966287862,27.112501,-23.587502,-28.0125
1679993519621,1173507976282404,27.112501,-23.400002,-27.956251
1679993519631,1173507986275865,27.112501,-23.2875,-27.900002
1679993519640,1173507996270403,27.112501,-23.34375,-27.712502
1679993519652,1173508006280139,27.112501,-23.400002,-27.581251
1679993519661,1173508016282374,27.000002,-23.34375,-27.300001
1679993519672,1173508026284325,26.925001,-23.2875,-27.000002
1679993519682,1173508036279733,26.8875,-22.6875,-27.000002
1679993519692,1173508046281829,26.812502,-22.087502,-27.000002
1679993519700,1173508056291458,26.925001,-22.087502,-27.000002
1679993519710,1173508066286155,27.112501,-22.087502,-27.000002
1679993519720,1173508076288544,27.112501,-22.2,-26.925001
1679993519731,1173508086283058,27.112501,-22.3875,-26.812502
1679993519741,1173508096278182,27.187502,-22.3875,-27.000002
1679993519752,1173508106287811,27.243752,-22.3875,-27.112501
1679993519760,1173508116289964,27.54375,-22.800001,-27.056252
1679993519771,1173508126283594,27.843752,-23.2875,-27.000002
1679993519782,1173508136299233,27.54375,-23.212502,-27.35625
1679993519791,1173508146294137,27.243752,-23.1,-27.712502
1679993519800,1173508156300728,27.243752,-22.800001,-27.843752
1679993519811,1173508166310179,27.243752,-22.5,-27.900002
1679993519821,1173508176298270,27.300001,-22.425001,-27.843752
1679993519831,1173508186301193,27.4125,-22.3875,-27.712502
1679993519841,1173508196290044,27.243752,-22.425001,-27.900002
1679993519851,1173508206285750,27.112501,-22.5,-28.0125
1679993519861,1173508216280249,27.112501,-22.425001,-27.843752
1679993519871,1173508226281177,27.112501,-22.3875,-27.581251
1679993519880,1173508236283667,26.7,-22.743752,-27.581251
1679993519890,1173508246285810,26.343752,-23.1,-27.581251
1679993519900,1173508256280344,25.9125,-22.6875,-28.143751
1679993519911,1173508266283732,25.425001,-22.2,-28.612501
1679993519920,1173508276285520,25.2,-22.087502,-28.800001
1679993519931,1173508286295736,25.0125,-21.900002,-28.9125
1679993519941,1173508296305505,25.0125,-22.3125,-29.081251
1679993519951,1173508306298765,25.0125,-22.6875,-29.212502
1679993519960,1173508316301269,25.0125,-22.425001,-29.343752
1679993519971,1173508326294149,25.0125,-22.2,-29.400002
1679993519981,1173508336293077,24.7875,-22.6875,-29.212502
1679993519990,1173508346287615,24.54375,-23.1,-29.081251
1679993520000,1173508356282937,24.6,-23.2875,-28.85625
1679993520011,1173508366277413,24.712502,-23.400002,-28.612501
1679993520020,1173508376275143,24.300001,-23.2875,-28.500002
1679993520030,1173508386286118,23.925001,-23.1,-28.312502
1679993520040,1173508396287027,24.0,-23.04375,-28.425001
1679993520050,1173508406292589,24.112501,-22.987501,-28.500002
1679993520060,1173508416294723,24.300001,-22.9125,-28.312502
1679993520070,1173508426289170,24.54375,-22.800001,-28.2
1679993520081,1173508436291327,24.487501,-23.1,-28.143751
1679993520091,1173508446283577,24.4125,-23.400002,-28.0125
1679993520102,1173508456285698,24.4125,-23.34375,-28.2
1679993520110,1173508466280217,24.4125,-23.2875,-28.312502
1679993520121,1173508476282341,24.187502,-23.587502,-28.312502
1679993520130,1173508486284490,23.925001,-23.8875,-28.312502
1679993520141,1173508496278951,23.925001,-23.8875,-28.556252
1679993520150,1173508506281076,23.925001,-23.8875,-28.800001
1679993520161,1173508516248090,23.8125,-23.643751,-29.04375
1679993520171,1173508526250214,23.643751,-23.400002,-29.212502
1679993520181,1173508536244753,23.643751,-23.5125,-29.343752
1679993520191,1173508546246848,23.643751,-23.587502,-29.400002
1679993520200,1173508556244001,23.8875,-23.400002,-29.643751
1679993520211,1173508566238535,24.112501,-23.2875,-29.812502
1679993520221,1173508576248381,23.8875,-22.9125,-29.75625
1679993520233,1173508586249269,23.643751,-22.9125,-29.643751
1679993520241,1173508596284144,23.5125,-22.800001,-29.5125
1679993520251,1173508606285067,23.34375,-22.800001,-29.643751
1679993520262,1173508616279470,23.34375,-22.9125,-29.7
1679993520271,1173508626281642,23.643751,-23.04375,-29.75625
1679993520280,1173508636275973,23.7,-23.212502,-29.643751
1679993520291,1173508646278507,23.7,-23.34375,-29.643751
1679993520302,1173508656280680,23.925001,-23.8875,-29.812502
1679993520311,1173508666282819,24.0,-23.8875,-30.000002
1679993520321,1173508676284914,24.112501,-23.8875,-30.112501
1679993520331,1173508686259471,24.243752,-23.8125,-30.112501
1679993520341,1173508696261629,24.4125,-23.7,-30.112501
1679993520351,1173508706256076,24.187502,-23.8125,-30.056252
1679993520360,1173508716258195,23.925001,-23.8875,-30.000002
1679993520371,1173508726279877,23.925001,-23.643751,-29.925001
1679993520383,1173508736274396,23.925001,-23.400002,-29.812502
1679993520391,1173508746271319,23.925001,-23.34375,-29.7
1679993520400,1173508756265925,23.925001,-23.2875,-29.5125
1679993520411,1173508766266857,23.8875,-23.1,-29.5125
1679993520422,1173508776236011,23.8125,-22.987501,-29.5125
1679993520431,1173508786243376,24.0,-22.743752,-29.343752
1679993520441,1173508796260659,24.243752,-22.5,-29.081251
1679993520451,1173508806263942,24.300001,-22.612501,-28.800001
1679993520461,1173508816308879,24.4125,-22.6875,-28.500002
1679993520471,1173508826303417,24.712502,-22.9125,-28.25625
1679993520480,1173508836290267,25.0125,-23.1,-28.0125
1679993520491,1173508846294512,25.312502,-23.643751,-27.843752
1679993520501,1173508856286823,25.612501,-24.187502,-27.581251
1679993520511,1173508866288915,25.987501,-24.7875,-27.243752
1679993520521,1173508876291068,26.343752,-25.3875,-26.812502
1679993520533,1173508886283505,26.400002,-25.612501,-26.812502
1679993520558,1173508896278370,26.5125,-25.800001,-26.812502
1679993520561,1173508906249994,26.587502,-25.743752,-26.925001
1679993520567,1173508916252109,26.643751,-25.687502,-27.000002
1679993520573,1173508926246613,26.587502,-25.2,-27.300001
1679993520581,1173508936232878,26.5125,-24.7875,-27.581251
1679993520591,1173508946265724,26.343752,-24.4125,-27.843752
1679993520601,1173508956238891,26.212502,-24.0,-28.0125
1679993520611,1173508966248670,26.5125,-23.8875,-27.656252
1679993520621,1173508976266458,26.812502,-23.7,-27.300001
1679993520631,1173508986260900,27.112501,-23.925001,-26.812502
1679993520640,1173508996284365,27.4125,-24.187502,-26.400002
1679993520650,1173509006286533,27.7875,-24.6,-25.85625
1679993520660,1173509016259753,28.143751,-25.087502,-25.312502
1679993520670,1173509026269445,27.712502,-24.712502,-25.800001
1679993520682,1173509036263974,27.243752,-24.300001,-26.212502
1679993520690,1173509046231507,26.5125,-23.7,-26.75625
1679993520700,1173509056223440,25.743752,-23.1,-27.300001
1679993520710,1173509066185621,25.3875,-22.425001,-27.712502
1679993520721,1173509076173405,25.0125,-21.7875,-28.2
1679993520734,1173509086202577,24.843752,-20.587502,-28.612501
1679993520741,1173509096236130,24.712502,-19.368752,-29.081251
1679993520750,1173509106247822,25.143751,-19.3125,-28.500002
1679993520760,1173509116264440,25.612501,-19.181252,-27.900002
1679993520770,1173509126260060,26.400002,-19.987501,-27.112501
1679993520780,1173509136262180,27.243752,-20.7,-26.400002
1679993520791,1173509146283968,27.7875,-21.487501,-26.156252
1679993520800,1173509156285948,28.312502,-22.2,-25.9125
1679993520810,1173509166286944,28.3875,-23.7,-25.0125
1679993520821,1173509176281400,28.425001,-25.2,-24.112501
1679993520832,1173509186271399,28.687502,-25.612501,-24.0
1679993520840,1173509196273538,28.9125,-25.987501,-23.8125
1679993520850,1173509206279836,28.800001,-25.800001,-24.056252
1679993520860,1173509216274383,28.743752,-25.687502,-24.300001
1679993520871,1173509226276536,28.2,-25.3875,-24.35625
1679993520880,1173509236281848,27.712502,-25.087502,-24.4125
1679993520890,1173509246289294,27.000002,-24.4125,-25.2
1679993520900,1173509256299760,26.343752,-23.7,-25.9125
1679993520910,1173509266309529,24.900002,-23.34375,-27.243752
1679993520920,1173509276300830,23.1,-22.612501,-27.712502
1679993520931,1173509286293441,20.75625,-22.425001,-28.987501
1679993520940,1173509296287263,18.4125,-22.3125,-30.243752
1679993520951,1173509306282046,16.0125,-22.143751,-31.0125
1679993520960,1173509316276642,13.6125,-22.0125,-31.743752
1679993520970,1173509326279257,12.056251,-22.087502,-32.15625
1679993520982,1173509336281348,10.5,-22.143751,-32.5125
1679993520990,1173509346275598,9.356251,-22.6875,-31.987501
1679993521000,1173509356277675,8.212501,-23.212502,-31.425001
1679993521010,1173509366271709,8.45625,-23.643751,-30.54375
1679993521021,1173509376262765,8.45625,-24.0,-29.8875
1679993521030,1173509386264909,8.45625,-24.243752,-30.16875
1679993521040,1173509396267062,8.45625,-24.487501,-30.487501
1679993521050,1173509406269196,7.8562503,-24.112501,-30.900002
1679993521061,1173509416270095,7.2562504,-23.7,-31.3875
1679993521070,1173509426272263,7.0125003,-23.400002,-31.987501
1679993521080,1173509436274349,6.8250003,-23.1,-32.568752
1679993521090,1173509446276509,6.4125004,-22.9125,-33.1875
1679993521100,1173509456260499,6.05625,-22.6875,-33.787502
1679993521110,1173509466262591,5.7562504,-22.425001,-33.84375
1679993521121,1173509476257095,5.45625,-22.2,-33.881252
1679993521132,1173509486251629,5.4,-22.3875,-33.581253
1679993521142,1173509496277402,5.3250003,-22.5,-33.300003
1679993521150,1173509506271921,5.1000004,-22.612501,-33.0
1679993521160,1173509516274089,4.8562503,-22.6875,-32.7
1679993521171,1173509526254242,4.55625,-22.3125,-32.7
1679993521180,1173509536247938,4.2562504,-21.900002,-32.7
1679993521190,1173509546257735,4.5,-22.0125,-32.568752
1679993521200,1173509556252206,4.7250004,-22.087502,-32.381252
1679993521210,1173509566276316,4.8562503,-22.3125,-32.381252
1679993521220,1173509576286167,5.0437503,-22.5,-32.381252
1679993521230,1173509586280661,5.0437503,-22.425001,-32.568752
1679993521240,1173509596290411,5.0437503,-22.3875,-32.7
1679993521250,1173509606292545,5.1000004,-22.800001,-32.34375
1679993521260,1173509616286949,5.15625,-23.2875,-31.987501
1679993521271,1173509626281482,5.0437503,-23.8875,-31.500002
1679993521282,1173509636275987,4.8562503,-24.487501,-31.087502
1679993521290,1173509646270467,4.78125,-24.54375,-31.0125
1679993521301,1173509656272692,4.7250004,-24.6,-30.900002
1679993521310,1173509666274866,4.7250004,-25.087502,-30.54375
1679993521322,1173509676286245,4.7250004,-25.500002,-30.16875
1679993521331,1173509686280778,4.5,-25.612501,-30.300001
1679993521341,1173509696282846,4.2562504,-25.687502,-30.487501
1679993521350,1173509706284994,4.18125,-25.143751,-30.712502
1679993521360,1173509716285508,4.14375,-24.6,-30.900002
1679993521370,1173509726295277,4.0125003,-24.6,-30.7875
1679993521380,1173509736297392,3.9562502,-24.6,-30.581251
1679993521390,1173509746299502,4.0125003,-24.6,-30.54375
1679993521400,1173509756293973,4.14375,-24.6,-30.487501
1679993521410,1173509766288511,4.18125,-24.843752,-30.000002
1679993521420,1173509776252524,4.2562504,-25.087502,-29.587502
1679993521433,1173509786254654,4.3125,-25.500002,-29.212502
1679993521440,1173509796249173,4.4437504,-25.987501,-28.800001
1679993521450,1173509806251283,4.3125,-26.212502,-28.743752
1679993521460,1173509816283980,4.2562504,-26.400002,-28.687502
1679993521471,1173509826278537,4.18125,-26.812502,-28.743752
1679993521480,1173509836280906,4.14375,-27.187502,-28.800001
1679993521490,1173509846285185,4.78125,-27.487501,-28.425001
1679993521500,1173509856256713,5.45625,-27.7875,-28.087502
1679993521510,1173509866258799,6.05625,-28.425001,-27.54375
1679993521520,1173509876260659,6.6562505,-29.081251,-27.000002
1679993521531,1173509886254293,7.4437504,-29.7,-26.587502
1679993521541,1173509896247692,8.15625,-30.300001,-26.081251
1679993521551,1173509906218985,8.512501,-30.4125,-25.987501
1679993521560,1173509916213504,8.925,-30.487501,-25.800001
1679993521571,1173509926214335,8.925,-30.4125,-25.800001
1679993521582,1173509936248090,8.925,-30.300001,-25.800001
1679993521590,1173509946281167,9.0,-30.243752,-25.9125
1679993521601,1173509956290459,9.056251,-30.16875,-25.987501
1679993521611,1173509966292612,9.4125,-30.000002,-25.987501
1679993521621,1173509976287112,9.84375,-29.8875,-25.987501
1679993521631,1173509986281587,10.3125,-29.8875,-25.800001
1679993521640,1173509996276515,10.856251,-29.8875,-25.687502
1679993521651,1173510006282525,11.1,-29.812502,-26.212502
1679993521661,1173510016292303,11.34375,-29.7,-26.7
1679993521671,1173510026298380,11.64375,-28.987501,-27.487501
1679993521681,1173510036298154,11.94375,-28.2,-28.2
1679993521691,1173510046301447,12.0,-28.0125,-28.612501
1679993521701,1173510056268230,12.056251,-27.7875,-28.987501
1679993521711,1173510066280845,12.0,-27.243752,-29.400002
1679993521721,1173510076285089,11.94375,-26.7,-29.8875
1679993521733,1173510086274569,12.056251,-26.081251,-30.112501
1679993521741,1173510096296819,12.1125,-25.687502,-30.112501
1679993521751,1173510106254502,12.0,-25.425001,-29.925001
1679993521761,1173510116259568,11.8125,-25.2,-29.812502
1679993521771,1173510126233092,12.0,-24.843752,-29.812502
1679993521781,1173510136241337,12.1125,-24.487501,-29.812502
1679993521791,1173510146269654,12.056251,-24.4125,-29.7
1679993521801,1173510156266654,12.0,-24.300001,-29.643751
1679993521811,1173510166261249,12.056251,-24.243752,-29.812502
1679993521821,1173510176257225,12.243751,-24.0,-30.16875
1679993521831,1173510186258985,12.356251,-24.187502,-30.000002
1679993521841,1173510196250234,12.543751,-24.300001,-29.8875
1679993521851,1173510206281440,12.6,-24.300001,-30.000002
1679993521861,1173510216291300,12.656251,-24.300001,-30.16875
1679993521871,1173510226290238,13.14375,-23.925001,-30.54375
1679993521883,1173510236298280,13.556251,-23.587502,-30.900002
1679993521891,1173510246292222,14.043751,-24.0,-30.487501
1679993521901,1173510256250202,14.45625,-24.487501,-30.000002
1679993521911,1173510266244524,14.700001,-24.300001,-30.487501
1679993521921,1173510276238854,14.812501,-24.0,-31.0125
1679993521931,1173510286248609,14.700001,-23.8125,-31.312502
1679993521941,1173510296276022,14.75625,-24.0,-31.312502
1679993521951,1173510306285796,14.94375,-24.54375,-30.900002
1679993521961,1173510316253416,14.94375,-25.0125,-30.843752
1679993521971,1173510326226747,14.700001,-25.0125,-31.312502
1679993521984,1173510336211545,14.45625,-25.0125,-31.743752
1679993521991,1173510346174968,14.512501,-24.712502,-31.743752
1679993522001,1173510356180275,14.700001,-24.54375,-31.66875
1679993522011,1173510366179505,14.812501,-24.712502,-31.612501
1679993522021,1173510376182255,14.75625,-24.4125,-31.800001
1679993522033,1173510386187716,14.94375,-24.187502,-31.987501
1679993522041,1173510396209639,15.243751,-24.0,-31.800001
1679993522051,1173510406228226,15.243751,-23.643751,-31.9125
1679993522061,1173510416219841,15.4125,-23.400002,-31.500002
1679993522070,1173510426242051,15.6,-23.7,-31.2
1679993522081,1173510436236970,15.825001,-24.112501,-30.843752
1679993522091,1173510446235277,16.0125,-24.187502,-30.487501
1679993522101,1173510456236915,16.0125,-24.300001,-30.243752
1679993522111,1173510466211203,15.825001,-24.4125,-30.112501
1679993522121,1173510476215803,15.95625,-24.300001,-29.8875
1679993522131,1173510486190408,16.44375,-24.487501,-29.400002
1679993522141,1173510496195779,16.44375,-24.300001,-29.925001
1679993522151,1173510506193195,16.44375,-24.187502,-30.487501
1679993522161,1173510516172728,16.3125,-24.112501,-30.843752
1679993522171,1173510526181128,16.25625,-24.0,-31.2
1679993522182,1173510536178276,16.44375,-24.187502,-31.425001
1679993522191,1173510546188333,16.556252,-24.300001,-31.66875
1679993522201,1173510556194184,16.3125,-24.54375,-31.500002
1679993522211,1173510566213443,16.143751,-24.7875,-31.3875
1679993522221,1173510576233432,16.181252,-25.0125,-30.712502
1679993522231,1173510586240739,16.25625,-25.2,-30.000002
1679993522241,1173510596250599,16.143751,-25.2,-29.925001
1679993522251,1173510606224065,15.95625,-25.2,-29.8875
1679993522260,1173510616226161,15.825001,-25.087502,-29.812502
1679993522271,1173510626211026,15.656251,-24.900002,-29.7
1679993522281,1173510636190367,15.712501,-24.487501,-30.000002
1679993522291,1173510646190136,15.825001,-24.0,-30.300001
1679993522301,1173510656182141,15.825001,-23.2875,-31.087502
1679993522311,1173510666180616,15.825001,-22.5,-31.800001
1679993522321,1173510676184630,16.143751,-22.5,-31.66875
1679993522333,1173510686190563,16.44375,-22.5,-31.500002
1679993522341,1173510696216851,16.743752,-22.612501,-31.425001
1679993522351,1173510706224216,17.025002,-22.6875,-31.3875
1679993522361,1173510716232619,17.212502,-22.425001,-31.3875
1679993522371,1173510726254772,17.212502,-22.2,-31.612501
1679993522381,1173510736232030,17.268751,-22.9125,-31.087502
1679993522391,1173510746234260,17.400002,-23.587502,-30.54375
1679993522401,1173510756242712,17.400002,-22.800001,-30.843752
1679993522411,1173510766238140,17.400002,-22.087502,-31.143751
1679993522421,1173510776243515,17.400002,-20.8125,-31.612501
1679993522431,1173510786259202,17.400002,-19.5,-32.04375
1679993522441,1173510796266677,17.400002,-19.425001,-32.34375
1679993522452,1173510806275456,17.400002,-19.368752,-32.643753
1679993522461,1173510816269975,17.587502,-18.900002,-32.925003
1679993522471,1173510826271133,17.8125,-18.487501,-33.225002
1679993522483,1173510836273210,17.8125,-18.28125,-33.84375
1679993522491,1173510846276210,17.8125,-18.1875,-34.425003
1679993522501,1173510856268003,17.681252,-18.525002,-34.3125
1679993522511,1173510866269844,17.5125,-18.900002,-34.143753
1679993522521,1173510876271998,16.987501,-18.4125,-34.425003
1679993522531,1173510886274517,16.5,-17.868752,-34.725002
1679993522540,1173510896287118,16.087502,-17.681252,-34.987503
1679993522551,1173510906290420,15.712501,-17.587502,-35.2125
1679993522561,1173510916284925,15.656251,-17.681252,-34.725002
1679993522571,1173510926279405,15.6,-17.868752,-34.3125
1679993522581,1173510936281390,15.4875,-17.643751,-34.85625
1679993522591,1173510946275043,15.4125,-17.400002,-35.34375
1679993522602,1173510956284822,15.4125,-17.5125,-35.456253
1679993522611,1173510966286956,15.656251,-17.400002,-35.456253
1679993522621,1173510976281783,14.94375,-16.5,-36.112503
1679993522633,1173510986284783,14.156251,-15.6,-36.787502
1679993522641,1173510996280557,13.200001,-14.812501,-37.5
1679993522651,1173511006275075,12.243751,-14.1,-38.15625
1679993522661,1173511016276917,11.75625,-14.043751,-38.15625
1679993522671,1173511026277840,11.34375,-13.9125,-38.15625
1679993522681,1173511036279921,10.856251,-13.556251,-38.2125
1679993522691,1173511046281166,10.44375,-13.200001,-38.287502
1679993522700,1173511056252021,10.556251,-13.44375,-38.15625
1679993522711,1173511066254175,10.743751,-13.6125,-37.987503
1679993522720,1173511076247646,11.400001,-13.6125,-37.612503
1679993522730,1173511086249602,12.056251,-13.6125,-37.256252
1679993522742,1173511096283352,12.356251,-13.500001,-37.3875
1679993522752,1173511106293140,12.656251,-13.312501,-37.55625
1679993522760,1173511116296283,13.012501,-13.25625,-37.6875
1679993522770,1173511126299504,13.44375,-13.200001,-37.85625
1679993522780,1173511136264671,13.6125,-12.95625,-37.912502
1679993522790,1173511146251517,13.856251,-12.712501,-37.987503
1679993522800,1173511156246036,14.043751,-12.356251,-38.456253
1679993522810,1173511166248204,14.156251,-12.0,-38.86875
1679993522822,1173511176284098,14.212501,-11.64375,-38.86875
1679993522831,1173511186278617,14.343751,-11.212501,-38.86875
1679993522840,1173511196279550,14.512501,-11.1,-39.0
1679993522850,1173511206274020,14.75625,-10.9125,-39.05625
1679993522861,1173511216273126,15.1125,-10.8,-39.0
1679993522870,1173511226283280,15.543751,-10.6125,-38.86875
1679993522881,1173511236285409,15.543751,-10.9125,-38.756252
1679993522890,1173511246286697,15.4875,-10.856251,-38.5125
1679993522901,1173511256280543,15.356251,-10.856251,-38.5125
