system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679993518688,1173507043050363,-1.0467875,-1.5498999,-1.21385
1679993518692,1173507045552526,-1.039775,-1.4199625,-1.1669625
1679993518694,1173507048054679,-1.023825,-1.290025,-1.1108625
1679993518696,1173507050556602,-0.9988,-1.1719126,-1.0459625
1679993518699,1173507053058756,-0.95975,-1.056,-0.9739125
1679993518700,1173507055560833,-0.9147875,-0.9579625,-0.9018625
1679993518707,1173507058062992,-0.86075,-0.88495,-0.83187497
1679993518707,1173507060565146,-0.8047875,-0.8229375,-0.7618875
1679993518708,1173507063067300,-0.7458,-0.7649125,-0.6958875
1679993518710,1173507065569223,-0.68076247,-0.7099125,-0.62796247
1679993518713,1173507068071386,-0.6197125,-0.6609625,-0.5619625
1679993518715,1173507070573540,-0.5597625,-0.617925,-0.4978875
1679993518718,1173507073075617,-0.494725,-0.586025,-0.43395
1679993518720,1173507075577770,-0.429825,-0.562925,-0.3768875
1679993518723,1173507078079934,-0.3647875,-0.553025,-0.32395
1679993518725,1173507080582088,-0.3067625,-0.5489,-0.2809125
1679993518729,1173507083084242,-0.24475,-0.5599,-0.2539625
1679993518733,1173507085586165,-0.19373749,-0.5729625,-0.2388375
1679993518737,1173507088088309,-0.1467125,-0.594,-0.2429625
1679993518737,1173507090590386,-0.109725,-0.63195,-0.2589125
1679993518740,1173507093092540,-0.0847,-0.6689375,-0.2828375
1679993518743,1173507095594694,-0.073699996,-0.727925,-0.31295
1679993518745,1173507098485223,-0.0727375,-0.7929625,-0.33495
1679993518747,1173507100598992,-0.0847,-0.8679,-0.3598375
1679993518749,1173507103100915,-0.10175,-0.953975,-0.3768875
1679993518751,1173507105602992,-0.1287,-1.046925,-0.3848625
1679993518754,1173507108105146,-0.154825,-1.145925,-0.3909125
1679993518755,1173507110607353,-0.1848,-1.2439625,-0.3848625
1679993518758,1173507113109430,-0.2138125,-1.3409,-0.3729
1679993518761,1173507115611584,-0.241725,-1.4289,-0.3609375
1679993518763,1173507118113507,-0.2677125,-1.5019125,-0.3378375
1679993518767,1173507120615680,-0.280775,-1.5599375,-0.3048375
1679993518769,1173507123117757,-0.28875,-1.606,-0.26895
1679993518770,1173507125619987,-0.2987875,-1.6339124,-0.232925
1679993518773,1173507128122141,-0.3037375,-1.6379,-0.1948375
1679993518775,1173507130624218,-0.31075,-1.635975,-0.15785
1679993518778,1173507133126155,-0.3117125,-1.620025,-0.1329625
1679993518780,1173507135628309,-0.3128125,-1.587025,-0.1109625
1679993518784,1173507138130463,-0.3117125,-1.5439875,-0.100925
1679993518785,1173507140632617,-0.3058,-1.488025,-0.0939125
1679993518788,1173507143134771,-0.297825,-1.426975,-0.09185
1679993518791,1173507145636881,-0.2787125,-1.3589125,-0.09185
1679993518793,1173507148139035,-0.25575,-1.294975,-0.0939125
1679993518795,1173507150640958,-0.225775,-1.2299374,-0.0939125
1679993518797,1173507153143112,-0.1887875,-1.1589875,-0.0999625
1679993518800,1173507155645280,-0.1478125,-1.09395,-0.0988625
1679993518807,1173507158147434,-0.104775,-1.037025,-0.100925
1679993518807,1173507160649511,-0.0587125,-0.98395,-0.0979
1679993518808,1173507163151665,-0.010725,-0.9339,-0.089925
1679993518810,1173507165653838,0.0352,-0.883025,-0.08085
1679993518813,1173507168155761,0.0842875,-0.8369625,-0.0719125
1679993518815,1173507170657915,0.1302125,-0.79695,-0.0578875
1679993518820,1173507173160068,0.1722875,-0.7689,-0.0438625
1679993518821,1173507175662222,0.2151875,-0.7489625,-0.02585
1679993518824,1173507178164376,0.2563,-0.738925,-0.00495
1679993518825,1173507180666453,0.2982375,-0.7269625,0.0240625
1679993518828,1173507183168607,0.341275,-0.71596247,0.0540375
1679993518830,1173507185670530,0.3911875,-0.71802497,0.0801625
1679993518834,1173507188172665,0.4543,-0.7129375,0.098037496
1679993518835,1173507190674819,0.51919997,-0.689975,0.114125
1679993518838,1173507193176973,0.5812125,-0.6549125,0.120037496
1679993518842,1173507195679126,0.63525,-0.60995,0.11605
1679993518844,1173507198181203,0.6743,-0.561,0.1111
1679993518846,1173507200683126,0.698225,-0.528,0.1040875
1679993518848,1173507203185280,0.7112875,-0.518925,0.09515
1679993518850,1173507205687665,0.7132125,-0.5269,0.0930875
1679993518857,1173507208189579,0.698225,-0.55495,0.0891
1679993518862,1173507210691733,0.6743,-0.5869875,0.0820875
1679993518862,1173507213193810,0.64625,-0.6230125,0.078099996
1679993518862,1173507215695964,0.6111875,-0.6499625,0.0790625
1679993518863,1173507218197902,0.5732375,-0.67595,0.081125
1679993518865,1173507220700056,0.5372125,-0.694925,0.08305
1679993518868,1173507223202440,0.5102625,-0.69795,0.0891
1679993518870,1173507225704363,0.48125,-0.6969875,0.0930875
1679993518873,1173507228206425,0.4522375,-0.689975,0.0961125
1679993518875,1173507230708579,0.4323,-0.6769125,0.098037496
1679993518879,1173507233210733,0.41525,-0.6639875,0.09515
1679993518882,1173507235712656,0.4002625,-0.64295,0.0881375
1679993518884,1173507238215061,0.3872,-0.6169625,0.078099996
1679993518885,1173507240716984,0.3752375,-0.5819,0.0600875
1679993518887,1173507243219137,0.362175,-0.5429875,0.039049998
1679993518891,1173507245721291,0.3542,-0.498025,0.013062499
1679993518893,1173507248223368,0.3452625,-0.4389,-0.01485
1679993518895,1173507250725541,0.3361875,-0.3669875,-0.0438625
1679993518899,1173507253227695,0.3282125,-0.2739,-0.0719125
1679993518900,1173507255729618,0.3172125,-0.1720125,-0.094875
1679993518905,1173507258231772,0.3042875,-0.0559625,-0.1199
1679993518905,1173507260733936,0.2921875,0.0620125,-0.138875
1679993518908,1173507263236013,0.2783,0.1860375,-0.15895
1679993518910,1173507265738167,0.269225,0.315975,-0.177925
1679993518913,1173507268240320,0.263175,0.44605,-0.1929125
1679993518917,1173507270742488,0.26221249,0.5790125,-0.2039125
1679993518919,1173507273244411,0.2732125,0.7000125,-0.2168375
1679993518922,1173507275746488,0.3003,0.803,-0.22687499
1679993518924,1173507278248642,0.3312375,0.8921,-0.2319625
1679993518926,1173507280750873,0.36519998,0.968,-0.23485
1679993518928,1173507283252987,0.4052125,1.0351,-0.2409
1679993518930,1173507285755141,0.4461875,1.0960125,-0.2418625
1679993518933,1173507288257064,0.483175,1.1451,-0.243925
1679993518935,1173507290759218,0.5203,1.180025,-0.2399375
1679993518938,1173507293261348,0.5561875,1.199,-0.2319625
1679993518940,1173507295763502,0.5842375,1.2020249,-0.2259125
1679993518943,1173507298265656,0.6122875,1.1840125,-0.2168375
1679993518945,1173507300767733,0.6312625,1.1510125,-0.2118875
1679993518948,1173507303269887,0.6472125,1.10605,-0.2079
1679993518950,1173507305771810,0.6512,1.054075,-0.2118875
1679993518955,1173507308273964,0.6502375,0.9939875,-0.2149125
1679993518956,1173507310776118,0.6392375,0.9290875,-0.21395
1679993518958,1173507313278272,0.6282375,0.858,-0.2209625
1679993518960,1173507315780335,0.61325,0.792,-0.2228875
1679993518963,1173507318282488,0.5902875,0.7170625,-0.2278375
1679993518965,1173507320784642,0.5732375,0.6400625,-0.2338875
1679993518968,1173507323286565,0.555225,0.56705,-0.237875
1679993518970,1173507325788719,0.5341875,0.50105,-0.24887499
1679993518973,1173507328290849,0.5152125,0.44605,-0.259875
1679993518975,1173507330793003,0.5011875,0.4081,-0.27995
1679993518978,1173507333295080,0.4862,0.3840375,-0.2949375
1679993518980,1173507335797234,0.4742375,0.363,-0.31295
1679993518983,1173507338299382,0.4681875,0.355025,-0.32285
1679993518985,1173507340801306,0.462275,0.3540625,-0.32793748
1679993518988,1173507343303382,0.4571875,0.35901248,-0.3359125
1679993518992,1173507345805618,0.4522375,0.363,-0.33385
1679993518995,1173507348307772,0.445225,0.366025,-0.32395
1679993518996,1173507350809849,0.4412375,0.372075,-0.3089625
1679993518998,1173507353312003,0.4442625,0.3810125,-0.29095
1679993519001,1173507355813926,0.44027498,0.392975,-0.2729375
1679993519005,1173507358316055,0.4412375,0.40507498,-0.2558875
1679993519006,1173507360818209,0.4442625,0.4230875,-0.2429625
1679993519008,1173507363320363,0.4472875,0.447975,-0.232925
1679993519010,1173507365822516,0.450175,0.4741,-0.2228875
1679993519016,1173507368324617,0.461175,0.4961,-0.210925
1679993519022,1173507370826540,0.4791875,0.528,-0.2099625
1679993519024,1173507373328704,0.4962375,0.553025,-0.21395
1679993519024,1173507375831089,0.5182375,0.575025,-0.2149125
1679993519024,1173507378333012,0.5432625,0.58905,-0.2189
1679993519025,1173507380835166,0.5622375,0.592075,-0.2228875
1679993519030,1173507383337243,0.5812125,0.5979875,-0.22385
1679993519033,1173507385839397,0.5973,0.597025,-0.2259125
1679993519035,1173507388341560,0.604175,0.5869875,-0.22385
1679993519037,1173507390843484,0.6072,0.5680125,-0.221925
1679993519039,1173507393345868,0.6092625,0.5460125,-0.22495
1679993519041,1173507395847791,0.6072,0.5240125,-0.2259125
1679993519043,1173507398349945,0.6072,0.5000875,-0.22687499
1679993519045,1173507400852051,0.6072,0.4800125,-0.22893749
1679993519048,1173507403354205,0.610225,0.465025,-0.2319625
1679993519051,1173507405856128,0.6122875,0.454025,-0.23485
1679993519053,1173507408358513,0.6172375,0.44,-0.2388375
1679993519056,1173507410860421,0.6182,0.4329875,-0.2429625
1679993519059,1173507413362575,0.6193,0.4191,-0.2479125
1679993519060,1173507415864728,0.6202625,0.407,-0.2519
1679993519063,1173507418366805,0.616275,0.3950375,-0.2528625
1679993519067,1173507420868945,0.6062375,0.3810125,-0.254925
1679993519068,1173507423370868,0.594275,0.36905,-0.254925
1679993519070,1173507425873253,0.5842375,0.35805,-0.2558875
1679993519073,1173507428375176,0.5702125,0.350075,-0.2638625
1679993519075,1173507430877330,0.560175,0.3421,-0.2718375
1679993519078,1173507433379469,0.5512375,0.3480125,-0.2778875
1679993519080,1173507435881546,0.5432625,0.35805,-0.2888875
1679993519083,1173507438383469,0.538175,0.377025,-0.2998875
1679993519085,1173507440885853,0.5341875,0.40507498,-0.31295
1679993519088,1173507443388002,0.5313,0.4329875,-0.3268375
1679993519090,1173507445889925,0.5292375,0.4690125,-0.3488375
1679993519093,1173507448392079,0.5292375,0.502975,-0.3689125
1679993519095,1173507450894156,0.5341875,0.526075,-0.3878875
1679993519098,1173507453396277,0.5412,0.546975,-0.4049375
1679993519100,1173507455898508,0.54821247,0.5710375,-0.4098875
1679993519104,1173507458400585,0.5622375,0.58905,-0.4208875
1679993519107,1173507460902738,0.5762625,0.597025,-0.4269375
1679993519108,1173507463404661,0.5952375,0.61105,-0.4318875
1679993519111,1173507465906824,0.610225,0.62205,-0.4368375
1679993519113,1173507468408901,0.621225,0.6290625,-0.4368375
1679993519117,1173507470911055,0.63621247,0.63305,-0.4459125
1679993519118,1173507473413209,0.64625,0.6430875,-0.446875
1679993519122,1173507475915354,0.654225,0.6529875,-0.4478375
1679993519123,1173507478417277,0.66316247,0.667975,-0.44288749
1679993519125,1173507480919431,0.670175,0.689975,-0.4459125
1679993519128,1173507483421585,0.6832375,0.71005,-0.4409625
1679993519130,1173507485923623,0.69025,0.724075,-0.4299625
1679993519134,1173507488425776,0.7052375,0.726,-0.41387498
1679993519136,1173507490927930,0.72214997,0.7170625,-0.3969625
1679993519140,1173507493430084,0.73425,0.696025,-0.37785
1679993519142,1173507495932017,0.7382375,0.6639875,-0.3609375
1679993519146,1173507498434171,0.74415,0.623975,-0.3438875
1679993519147,1173507501038094,0.7431875,0.5839625,-0.32395
1679993519149,1173507503438479,0.7282,0.5399625,-0.3048375
1679993519153,1173507505940541,0.7132125,0.4989875,-0.2858625
1679993519154,1173507508442694,0.6972625,0.4610375,-0.2718375
1679993519156,1173507510944618,0.6711375,0.421025,-0.259875
1679993519158,1173507513446771,0.6472125,0.3859625,-0.2519
1679993519160,1173507515949156,0.62315,0.3540625,-0.2409
1679993519163,1173507518451065,0.6032125,0.31405,-0.232925
1679993519166,1173507520953142,0.57722497,0.271975,-0.2278375
1679993519168,1173507523455296,0.5522,0.238975,-0.22687499
1679993519170,1173507525957450,0.5281375,0.2050125,-0.2189
1679993519173,1173507528459382,0.50215,0.176,-0.2179375
1679993519176,1173507530961766,0.4772625,0.1549625,-0.2168375
1679993519180,1173507533463690,0.4552625,0.150975,-0.215875
1679993519184,1173507535964762,0.4351875,0.14905,-0.2179375
1679993519184,1173507538465839,0.4192375,0.146025,-0.22385
1679993519186,1173507540970070,0.40315,0.14905,-0.22893749
1679993519188,1173507543472224,0.3892625,0.1610125,-0.2338875
1679993519190,1173507545974147,0.38115,0.179025,-0.2388375
1679993519193,1173507548476301,0.379225,0.198,-0.2418625
1679993519196,1173507550978455,0.379225,0.2270125,-0.24695
1679993519198,1173507553480609,0.3832125,0.2600125,-0.2519
1679993519200,1173507555982686,0.390225,0.295075,-0.2638625
1679993519203,1173507558484839,0.3982,0.3370125,-0.2778875
1679993519205,1173507560986758,0.40425,0.3779875,-0.28985
1679993519208,1173507563489142,0.40713748,0.416075,-0.3059375
1679993519210,1173507565991296,0.4021875,0.44605,-0.32285
1679993519213,1173507568493219,0.3991625,0.465025,-0.34485
1679993519217,1173507570995281,0.3862375,0.480975,-0.36987498
1679993519220,1173507573497435,0.3741375,0.495,-0.391875
1679993519223,1173507575999589,0.36313748,0.50105,-0.4098875
1679993519225,1173507578501743,0.3551625,0.5000875,-0.4288625
1679993519226,1173507581003896,0.351175,0.49101248,-0.4409625
1679993519228,1173507583505806,0.3532375,0.4860625,-0.4538875
1679993519230,1173507586007959,0.35915,0.473,-0.46585
1679993519233,1173507588510036,0.36313748,0.44605,-0.4739625
1679993519236,1173507591012190,0.368225,0.40507498,-0.4739625
1679993519238,1173507593514344,0.3741375,0.3480125,-0.468875
1679993519240,1173507596016498,0.38115,0.2979625,-0.45787498
1679993519243,1173507598518421,0.379225,0.251075,-0.4499
1679993519246,1173507601020575,0.3752375,0.1860375,-0.4398625
1679993519248,1173507603522734,0.3661625,0.1280125,-0.4318875
1679993519251,1173507606024811,0.3562625,0.0930875,-0.4178625
1679993519255,1173507608526964,0.3441625,0.066,-0.38995
1679993519257,1173507611029118,0.335225,0.0559625,-0.364925
1679993519259,1173507613531267,0.3212,0.0559625,-0.336875
1679993519263,1173507616033190,0.318175,0.0699875,-0.3048375
1679993519264,1173507618535344,0.3301375,0.0950125,-0.2748625
1679993519267,1173507621037498,0.351175,0.1230625,-0.2498375
1679993519269,1173507623539575,0.3872,0.172975,-0.2308625
1679993519270,1173507626041753,0.4302375,0.229075,-0.2149125
1679993519273,1173507628543907,0.48125,0.2910875,-0.20487499
1679993519276,1173507631046060,0.5372125,0.35805,-0.20295
1679993519278,1173507633547983,0.593175,0.4230875,-0.2079
1679993519280,1173507636050122,0.64625,0.4970625,-0.21395
1679993519283,1173507638552199,0.69519997,0.5740625,-0.22687499
1679993519285,1173507641054353,0.736175,0.6450125,-0.2509375
1679993519288,1173507643556507,0.76615,0.7079875,-0.276925
1679993519293,1173507646058642,0.7871875,0.766975,-0.3069
1679993519296,1173507648560796,0.797225,0.8130375,-0.3499375
1679993519299,1173507653562719,0.7951625,0.850025,-0.3909125
1679993519300,1173507653665488,0.7832,0.876975,-0.44288749
1679993519306,1173507656289811,0.7651875,0.88,-0.49995
1679993519308,1173507658737195,0.731225,0.86405,-0.5528875
1679993519308,1173507661071349,0.6942375,0.8300875,-0.6078875
1679993519309,1173507663573426,0.6491375,0.788975,-0.65793747
1679993519312,1173507666075349,0.5971625,0.7379625,-0.6958875
1679993519314,1173507668577503,0.5512375,0.6760875,-0.7209125
1679993519316,1173507671079637,0.5082,0.62205,-0.7398875
1679993519318,1173507673581714,0.4681875,0.5630625,-0.7539125
1679993519322,1173507676083945,0.4291375,0.498025,-0.7579
1679993519323,1173507678586022,0.39214998,0.4360125,-0.7588625
1679993519326,1173507681088175,0.34925,0.39105,-0.7649125
1679993519330,1173507683590127,0.29425,0.3480125,-0.7698625
1679993519334,1173507686092281,0.2332,0.2789875,-0.7689
1679993519335,1173507688594435,0.1782,0.201025,-0.7569375
1679993519337,1173507691096599,0.120175,0.1170125,-0.7398875
1679993519340,1173507693598676,0.0551375,0.0240625,-0.7148625
1679993519343,1173507696100830,-0.00275,-0.0639375,-0.6879125
1679993519344,1173507698602984,-0.05775,-0.154,-0.661925
1679993519347,1173507701104907,-0.1148125,-0.2380125,-0.6259
