system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679993530090,1173518445148040,-0.53,5.988,7.747
1679993530093,1173518447650117,-0.545,5.973,7.758
1679993530095,1173518450152271,-0.561,5.958,7.768
1679993530100,1173518452654425,-0.579,5.942,7.779
1679993530102,1173518455156560,-0.598,5.927,7.789
1679993530104,1173518457658714,-0.617,5.91,7.801
1679993530106,1173518460160637,-0.633,5.892,7.813
1679993530107,1173518462662791,-0.643,5.873,7.826
1679993530109,1173518465164867,-0.647,5.855,7.84
1679993530116,1173518467667040,-0.644,5.836,7.854
1679993530118,1173518470169194,-0.637,5.817,7.868
1679993530118,1173518472671348,-0.626,5.799,7.883
1679993530119,1173518475173271,-0.613,5.78,7.897
1679993530122,1173518477675430,-0.599,5.762,7.912
1679993530124,1173518480177584,-0.587,5.744,7.926
1679993530127,1173518482679661,-0.575,5.725,7.94
1679993530130,1173518485181584,-0.563,5.706,7.955
1679993530133,1173518487683958,-0.553,5.686,7.97
1679993530135,1173518490186112,-0.544,5.665,7.985
1679993530140,1173518492688035,-0.536,5.644,8.001
1679993530143,1173518495189103,-0.53,5.623,8.016
1679993530143,1173518497690180,-0.526,5.601,8.032
1679993530145,1173518500194411,-0.524,5.58,8.047
1679993530147,1173518502696642,-0.525,5.559,8.061
1679993530150,1173518505198719,-0.528,5.538,8.075
1679993530152,1173518507700642,-0.534,5.518,8.089
1679993530155,1173518510202849,-0.541,5.499,8.101
1679993530157,1173518512705003,-0.549,5.481,8.113
1679993530160,1173518515207079,-0.558,5.464,8.124
1679993530163,1173518517709310,-0.567,5.448,8.133
1679993530165,1173518520211387,-0.574,5.435,8.142
1679993530167,1173518522713545,-0.58,5.424,8.149
1679993530170,1173518525215468,-0.585,5.414,8.155
1679993530172,1173518527717622,-0.586,5.407,8.159
1679993530176,1173518530219690,-0.585,5.402,8.163
1679993530179,1173518532721844,-0.581,5.4,8.164
1679993530180,1173518535223998,-0.575,5.4,8.165
1679993530183,1173518537726151,-0.566,5.403,8.163
1679993530185,1173518540228305,-0.555,5.408,8.161
1679993530187,1173518542730233,-0.541,5.415,8.157
1679993530189,1173518545232310,-0.525,5.424,8.152
1679993530192,1173518547734464,-0.506,5.435,8.146
1679993530195,1173518550236695,-0.485,5.446,8.14
1679993530197,1173518552738776,-0.462,5.459,8.133
1679993530200,1173518555240930,-0.438,5.472,8.126
1679993530203,1173518557742853,-0.413,5.485,8.118
1679993530205,1173518560245007,-0.387,5.498,8.111
1679993530208,1173518562747070,-0.359,5.51,8.103
1679993530210,1173518565249223,-0.33,5.523,8.096
1679993530214,1173518567751377,-0.298,5.534,8.09
1679993530216,1173518570253531,-0.266,5.544,8.084
1679993530219,1173518572755435,-0.233,5.553,8.079
1679993530220,1173518575257589,-0.2,5.56,8.075
1679993530224,1173518577759743,-0.167,5.567,8.071
1679993530226,1173518580261820,-0.135,5.571,8.069
1679993530227,1173518582764051,-0.102,5.573,8.067
1679993530230,1173518585266124,-0.071,5.574,8.067
1679993530233,1173518587768277,-0.039,5.573,8.068
1679993530235,1173518590270200,-0.009,5.57,8.07
1679993530240,1173518592772354,0.02,5.565,8.074
1679993530240,1173518595274444,0.049,5.559,8.078
1679993530243,1173518597776598,0.078,5.551,8.083
1679993530245,1173518600278752,0.106,5.542,8.089
1679993530248,1173518602780906,0.133,5.532,8.095
1679993530251,1173518605283047,0.159,5.521,8.102
1679993530254,1173518607784970,0.186,5.509,8.11
1679993530257,1173518610287047,0.21,5.497,8.118
1679993530259,1173518612789201,0.235,5.484,8.126
1679993530260,1173518615291431,0.258,5.472,8.133
1679993530264,1173518617793498,0.281,5.459,8.141
1679993530268,1173518620295652,0.302,5.447,8.148
1679993530271,1173518622797575,0.323,5.435,8.155
1679993530272,1173518625299729,0.343,5.424,8.162
1679993530273,1173518627801888,0.363,5.413,8.169
1679993530275,1173518630304042,0.381,5.402,8.175
1679993530277,1173518632806119,0.399,5.392,8.181
1679993530280,1173518635308272,0.416,5.381,8.187
1679993530283,1173518637810205,0.433,5.371,8.193
1679993530285,1173518640312358,0.448,5.36,8.199
1679993530289,1173518642814512,0.462,5.35,8.205
1679993530292,1173518645316589,0.475,5.339,8.212
1679993530294,1173518647818715,0.487,5.327,8.218
1679993530296,1173518650320869,0.499,5.315,8.226
1679993530301,1173518652823023,0.508,5.302,8.233
1679993530301,1173518655324946,0.517,5.288,8.242
1679993530304,1173518657827100,0.525,5.273,8.251
1679993530305,1173518660329249,0.532,5.258,8.26
1679993530308,1173518662831325,0.537,5.241,8.27
1679993530310,1173518665333479,0.543,5.224,8.281
1679993530313,1173518667835402,0.548,5.205,8.292
1679993530315,1173518670337561,0.553,5.186,8.304
1679993530319,1173518672839946,0.558,5.166,8.316
1679993530321,1173518675341869,0.563,5.146,8.328
1679993530323,1173518677843946,0.569,5.125,8.341
1679993530327,1173518680346095,0.574,5.104,8.353
1679993530329,1173518682848249,0.579,5.083,8.366
1679993530331,1173518685350172,0.584,5.062,8.378
1679993530334,1173518687852326,0.588,5.041,8.391
1679993530336,1173518690354479,0.593,5.02,8.403
1679993530340,1173518692856633,0.596,5.0,8.414
1679993530342,1173518695358710,0.6,4.98,8.426
1679993530345,1173518697860864,0.603,4.961,8.437
1679993530347,1173518700362787,0.605,4.942,8.448
1679993530348,1173518702864955,0.606,4.924,8.458
1679993530350,1173518705367109,0.607,4.907,8.468
1679993530353,1173518707869263,0.606,4.891,8.478
1679993530355,1173518710371417,0.603,4.876,8.486
1679993530358,1173518712873493,0.597,4.862,8.495
1679993530360,1173518715375417,0.59,4.849,8.503
1679993530364,1173518717877570,0.579,4.838,8.51
1679993530366,1173518720379724,0.566,4.828,8.516
1679993530368,1173518722881896,0.55,4.82,8.522
1679993530370,1173518725384050,0.532,4.813,8.527
1679993530373,1173518727886127,0.513,4.808,8.531
1679993530375,1173518730388281,0.492,4.805,8.534
1679993530378,1173518732890455,0.471,4.803,8.536
1679993530380,1173518735392378,0.449,4.802,8.538
1679993530383,1173518737894532,0.428,4.802,8.539
1679993530385,1173518740396685,0.407,4.802,8.54
1679993530388,1173518742898839,0.387,4.803,8.54
1679993530390,1173518745400930,0.368,4.805,8.54
1679993530393,1173518747903084,0.35,4.806,8.541
1679993530395,1173518750405007,0.334,4.806,8.541
1679993530397,1173518752907392,0.319,4.807,8.541
1679993530402,1173518755409305,0.305,4.807,8.541
1679993530404,1173518757911459,0.291,4.807,8.542
1679993530406,1173518760413536,0.279,4.806,8.543
1679993530408,1173518762915689,0.266,4.805,8.544
1679993530410,1173518765417612,0.254,4.804,8.545
1679993530413,1173518767919752,0.242,4.801,8.547
1679993530415,1173518770422137,0.23,4.799,8.548
1679993530418,1173518772924060,0.22,4.796,8.55
1679993530420,1173518775426214,0.212,4.794,8.552
1679993530423,1173518777928305,0.205,4.79,8.554
1679993530425,1173518780430459,0.201,4.787,8.556
1679993530428,1173518782932382,0.199,4.783,8.558
1679993530430,1173518785434766,0.197,4.78,8.56
1679993530433,1173518787936684,0.196,4.776,8.562
1679993530435,1173518790438838,0.195,4.773,8.564
1679993530440,1173518792940915,0.195,4.769,8.566
1679993530442,1173518795443069,0.195,4.767,8.567
1679993530444,1173518797944992,0.195,4.765,8.568
1679993530445,1173518800447146,0.197,4.763,8.569
1679993530447,1173518802949300,0.198,4.763,8.569
1679993530450,1173518805451454,0.2,4.763,8.569
1679993530453,1173518807953608,0.203,4.764,8.568
1679993530456,1173518810455666,0.205,4.766,8.567
1679993530458,1173518812957589,0.207,4.769,8.566
1679993530460,1173518815459742,0.21,4.773,8.563
1679993530463,1173518817962127,0.213,4.777,8.561
1679993530465,1173518820464050,0.216,4.783,8.558
1679993530468,1173518822966204,0.22,4.788,8.555
1679993530471,1173518825468281,0.224,4.795,8.551
1679993530473,1173518827970435,0.23,4.802,8.547
1679993530477,1173518830472358,0.235,4.809,8.543
1679993530479,1173518832974742,0.242,4.816,8.539
1679993530481,1173518835476896,0.249,4.823,8.534
1679993530483,1173518837978819,0.256,4.83,8.53
1679993530485,1173518840480896,0.264,4.837,8.526
1679993530488,1173518842983050,0.273,4.843,8.522
1679993530490,1173518845485204,0.282,4.849,8.518
1679993530493,1173518847987127,0.291,4.855,8.515
1679993530495,1173518850489512,0.301,4.861,8.511
1679993530498,1173518852991449,0.312,4.866,8.508
1679993530500,1173518855493603,0.323,4.87,8.505
1679993530503,1173518857995680,0.333,4.875,8.502
1679993530507,1173518860497833,0.344,4.879,8.499
1679993530508,1173518862999757,0.355,4.883,8.496
1679993530510,1173518865502117,0.366,4.887,8.494
1679993530515,1173518868004040,0.377,4.891,8.491
1679993530516,1173518870506194,0.387,4.894,8.488
1679993530518,1173518873008271,0.397,4.898,8.486
1679993530521,1173518875510435,0.407,4.902,8.483
1679993530523,1173518878012358,0.417,4.906,8.48
1679993530525,1173518880514512,0.425,4.91,8.477
1679993530528,1173518883016896,0.434,4.915,8.474
1679993530531,1173518885518820,0.441,4.919,8.472
1679993530533,1173518888020896,0.448,4.923,8.469
1679993530536,1173518890523050,0.454,4.927,8.466
1679993530539,1173518893025204,0.459,4.93,8.464
1679993530541,1173518895527353,0.463,4.933,8.462
1679993530543,1173518898029507,0.466,4.935,8.461
1679993530545,1173518900531430,0.469,4.937,8.459
1679993530548,1173518903033584,0.472,4.938,8.459
1679993530552,1173518905535642,0.474,4.938,8.459
1679993530554,1173518908037873,0.476,4.937,8.459
1679993530556,1173518910539949,0.477,4.934,8.461
1679993530558,1173518913042103,0.478,4.931,8.462
1679993530561,1173518915544026,0.478,4.927,8.465
1679993530563,1173518918046160,0.477,4.922,8.468
1679993530565,1173518920548237,0.476,4.917,8.471
1679993530568,1173518923050391,0.474,4.91,8.475
1679993530570,1173518925552622,0.471,4.904,8.479
1679993530573,1173518928054714,0.468,4.897,8.483
1679993530575,1173518930556637,0.464,4.889,8.487
1679993530578,1173518933058791,0.46,4.882,8.492
1679993530580,1173518935560945,0.456,4.875,8.496
1679993530583,1173518938063050,0.453,4.868,8.5
1679993530585,1173518940565281,0.45,4.861,8.504
1679993530589,1173518943067358,0.447,4.855,8.508
1679993530592,1173518945569512,0.446,4.848,8.512
1679993530594,1173518948071661,0.445,4.842,8.515
1679993530596,1173518950573584,0.445,4.837,8.519
1679993530598,1173518953075661,0.446,4.831,8.521
1679993530600,1173518955577892,0.447,4.827,8.524
1679993530603,1173518958080045,0.449,4.822,8.527
1679993530606,1173518960582136,0.451,4.817,8.529
1679993530608,1173518963084060,0.455,4.813,8.531
1679993530615,1173518965586213,0.459,4.809,8.534
1679993530615,1173518968088290,0.464,4.805,8.536
1679993530616,1173518970590435,0.47,4.8,8.538
1679993530619,1173518973092666,0.477,4.796,8.54
1679993530621,1173518975594743,0.484,4.792,8.542
1679993530624,1173518978096666,0.492,4.787,8.544
1679993530627,1173518980598810,0.501,4.783,8.546
1679993530629,1173518983100964,0.511,4.778,8.548
1679993530631,1173518985603041,0.522,4.772,8.55
1679993530633,1173518988105271,0.535,4.767,8.553
1679993530636,1173518990607348,0.549,4.761,8.555
1679993530639,1173518993109502,0.565,4.755,8.557
1679993530640,1173518995611656,0.582,4.749,8.56
1679993530643,1173518998113579,0.6,4.742,8.562
1679993530645,1173519000615733,0.618,4.735,8.565
1679993530648,1173519003117839,0.637,4.728,8.567
1679993530650,1173519005620070,0.656,4.72,8.57
1679993530653,1173519008122147,0.675,4.712,8.573
1679993530655,1173519010624300,0.694,4.703,8.576
1679993530659,1173519013126233,0.712,4.695,8.58
1679993530660,1173519015628310,0.73,4.686,8.583
1679993530665,1173519018130464,0.748,4.677,8.586
1679993530666,1173519020632695,0.765,4.668,8.59
1679993530668,1173519023134762,0.782,4.659,8.593
1679993530670,1173519025636916,0.799,4.649,8.597
1679993530673,1173519028138839,0.815,4.639,8.601
1679993530675,1173519030640993,0.83,4.63,8.604
1679993530678,1173519033143147,0.845,4.619,8.608
1679993530681,1173519035645330,0.859,4.609,8.613
1679993530683,1173519038147407,0.872,4.598,8.617
1679993530685,1173519040649561,0.885,4.587,8.622
1679993530688,1173519043151715,0.896,4.576,8.627
1679993530691,1173519045653614,0.907,4.564,8.632
1679993530694,1173519048155768,0.916,4.552,8.637
1679993530696,1173519050657845,0.925,4.54,8.642
1679993530699,1173519053160076,0.932,4.528,8.648
1679993530703,1173519055662138,0.939,4.515,8.654
1679993530707,1173519058164291,0.945,4.502,8.66
1679993530707,1173519060666215,0.95,4.49,8.666
1679993530709,1173519063168368,0.954,4.477,8.672
1679993530711,1173519065670445,0.958,4.465,8.678
1679993530714,1173519068172681,0.962,4.452,8.684
1679993530716,1173519070674835,0.965,4.439,8.69
1679993530719,1173519073176912,0.968,4.426,8.696
1679993530722,1173519075678835,0.971,4.414,8.703
1679993530724,1173519078181013,0.974,4.4,8.709
1679993530726,1173519080683167,0.976,4.387,8.715
1679993530728,1173519083185244,0.978,4.374,8.722
1679993530731,1173519085687474,0.98,4.36,8.728
1679993530734,1173519088189584,0.982,4.347,8.735
1679993530737,1173519090691738,0.983,4.333,8.741
1679993530745,1173519093193661,0.985,4.32,8.748
1679993530751,1173519095694724,0.986,4.307,8.754
1679993530751,1173519098195801,0.987,4.294,8.761
1679993530752,1173519100700109,0.987,4.281,8.767
1679993530752,1173519103202186,0.987,4.268,8.773
1679993530752,1173519105704340,0.988,4.255,8.779
1679993530753,1173519108206493,0.988,4.244,8.785
1679993530755,1173519110708412,0.988,4.232,8.79
1679993530758,1173519113210565,0.989,4.222,8.795
1679993530760,1173519115712719,0.991,4.212,8.8
1679993530763,1173519118214796,0.993,4.202,8.804
1679993530765,1173519120716950,0.996,4.193,8.808
1679993530768,1173519123218873,1.0,4.185,8.811
1679993530770,1173519125721027,1.005,4.178,8.814
1679993530773,1173519128223181,1.012,4.171,8.817
1679993530777,1173519130725311,1.018,4.165,8.819
1679993530779,1173519133227388,1.026,4.161,8.82
1679993530782,1173519135729541,1.035,4.157,8.821
1679993530784,1173519138231465,1.044,4.154,8.821
1679993530786,1173519140733618,1.054,4.153,8.821
1679993530788,1173519143235762,1.064,4.153,8.819
1679993530790,1173519145737916,1.074,4.154,8.817
1679993530793,1173519148240070,1.085,4.158,8.814
1679993530795,1173519150742147,1.095,4.162,8.811
1679993530798,1173519153244070,1.107,4.169,8.806
1679993530801,1173519155746224,1.119,4.177,8.801
1679993530803,1173519158248608,1.132,4.188,8.794
1679993530805,1173519160750532,1.146,4.199,8.787
1679993530808,1173519163252681,1.161,4.212,8.779
1679993530811,1173519165754758,1.177,4.227,8.769
1679993530815,1173519168256912,1.195,4.242,8.76
1679993530817,1173519170758835,1.213,4.259,8.749
1679993530820,1173519173260979,1.233,4.276,8.738
1679993530822,1173519175763133,1.253,4.293,8.727
1679993530824,1173519178265287,1.275,4.311,8.715
1679993530825,1173519180767364,1.296,4.328,8.703
1679993530828,1173519183269518,1.319,4.345,8.691
1679993530831,1173519185771666,1.341,4.362,8.679
1679993530833,1173519188273589,1.364,4.378,8.668
1679993530836,1173519190775743,1.386,4.393,8.656
1679993530838,1173519193277897,1.407,4.408,8.645
1679993530841,1173519195780046,1.428,4.423,8.635
1679993530843,1173519198282123,1.448,4.436,8.624
1679993530846,1173519200784277,1.468,4.449,8.615
1679993530848,1173519203286200,1.486,4.461,8.605
1679993530852,1173519205788350,1.504,4.472,8.596
1679993530855,1173519208290504,1.522,4.482,8.588
1679993530857,1173519210792657,1.539,4.492,8.58
1679993530860,1173519213294734,1.555,4.5,8.572
1679993530863,1173519215796915,1.571,4.508,8.565
1679993530864,1173519218298838,1.587,4.514,8.559
1679993530866,1173519220800992,1.602,4.52,8.553
1679993530868,1173519223303146,1.617,4.525,8.548
1679993530871,1173519225805300,1.631,4.529,8.543
1679993530873,1173519228307401,1.645,4.532,8.539
1679993530876,1173519230809555,1.659,4.535,8.535
1679993530878,1173519233311709,1.672,4.536,8.531
1679993530880,1173519235813632,1.686,4.537,8.528
1679993530883,1173519238315719,1.7,4.538,8.525
1679993530886,1173519240817949,1.715,4.537,8.522
1679993530889,1173519243320103,1.729,4.537,8.52
1679993530892,1173519245822180,1.744,4.535,8.517
1679993530894,1173519248324344,1.759,4.534,8.515
1679993530896,1173519250826267,1.774,4.532,8.513
1679993530899,1173519253328421,1.789,4.53,8.511
1679993530901,1173519255830575,1.805,4.528,8.509
1679993530904,1173519258332729,1.82,4.525,8.507
1679993530905,1173519260834786,1.834,4.522,8.505
1679993530908,1173519263336939,1.85,4.519,8.504
1679993530911,1173519265838862,1.865,4.516,8.502
1679993530913,1173519268341016,1.882,4.512,8.5
1679993530916,1173519270843401,1.898,4.508,8.499
1679993530918,1173519273345324,1.915,4.504,8.497
1679993530920,1173519275847401,1.932,4.5,8.496
1679993530924,1173519278349555,1.949,4.495,8.494
1679993530927,1173519280851700,1.966,4.491,8.492
1679993530929,1173519283353623,1.982,4.487,8.491
1679993530932,1173519285855777,1.997,4.484,8.489
1679993530934,1173519288357930,2.011,4.481,8.487
1679993530936,1173519290860084,2.024,4.478,8.486
1679993530940,1173519293362223,2.035,4.476,8.484
1679993530942,1173519295864300,2.047,4.475,8.482
1679993530944,1173519298366223,2.057,4.475,8.479
1679993530947,1173519300868377,2.067,4.476,8.477
1679993530948,1173519303370531,2.076,4.477,8.473
1679993530950,1173519305872695,2.085,4.48,8.47
1679993530953,1173519308374849,2.093,4.483,8.466
1679993530955,1173519310876925,2.102,4.488,8.462
1679993530958,1173519313378849,2.111,4.493,8.457
1679993530961,1173519315881021,2.119,4.499,8.451
1679993530965,1173519318383175,2.128,4.506,8.445
1679993530966,1173519320885329,2.137,4.513,8.439
1679993530968,1173519323387406,2.145,4.521,8.433
1679993530971,1173519325889589,2.154,4.53,8.426
1679993530974,1173519328391743,2.163,4.539,8.419
1679993530976,1173519330893666,2.172,4.548,8.411
1679993530979,1173519333395820,2.181,4.558,8.404
1679993530987,1173519335897993,2.19,4.569,8.396
1679993530987,1173519338400069,2.2,4.579,8.387
1679993530988,1173519340902223,2.209,4.59,8.379
1679993530988,1173519343404377,2.219,4.601,8.37
1679993530991,1173519345906540,2.229,4.612,8.361
1679993530993,1173519348408694,2.239,4.623,8.353
1679993530996,1173519350910617,2.249,4.634,8.344
1679993530998,1173519353412771,2.259,4.645,8.335
1679993531003,1173519355914834,2.269,4.655,8.327
1679993531005,1173519358416988,2.279,4.666,8.318
1679993531007,1173519360918911,2.289,4.677,8.309
1679993531008,1173519363421295,2.299,4.688,8.3
1679993531010,1173519365923218,2.31,4.698,8.291
1679993531013,1173519368425377,2.32,4.709,8.282
1679993531016,1173519370927454,2.33,4.72,8.273
1679993531019,1173519373429608,2.34,4.731,8.264
1679993531022,1173519375931531,2.349,4.742,8.255
1679993531023,1173519378433901,2.359,4.752,8.246
1679993531026,1173519380936055,2.369,4.762,8.238
1679993531028,1173519383437978,2.378,4.772,8.23
1679993531031,1173519385940055,2.388,4.78,8.222
1679993531034,1173519388442184,2.398,4.789,8.214
1679993531036,1173519390944338,2.407,4.796,8.207
1679993531040,1173519393446492,2.415,4.803,8.201
1679993531042,1173519395948646,2.423,4.809,8.195
1679993531044,1173519398450545,2.43,4.814,8.19
1679993531046,1173519400952699,2.435,4.819,8.186
1679993531048,1173519403454776,2.44,4.823,8.182
1679993531050,1173519405956930,2.444,4.826,8.179
1679993531053,1173519408458853,2.448,4.829,8.176
1679993531055,1173519410961223,2.452,4.832,8.173
1679993531059,1173519413463146,2.456,4.834,8.171
1679993531060,1173519415965300,2.46,4.836,8.168
1679993531063,1173519418467454,2.464,4.838,8.166
1679993531065,1173519420969502,2.468,4.84,8.163
1679993531068,1173519423471425,2.473,4.841,8.161
1679993531072,1173519425973810,2.477,4.843,8.159
1679993531073,1173519428475964,2.482,4.844,8.157
1679993531077,1173519430977858,2.486,4.846,8.155
1679993531079,1173519433479935,2.49,4.847,8.153
1679993531082,1173519435982089,2.493,4.848,8.151
1679993531084,1173519438484242,2.497,4.849,8.149
1679993531086,1173519440986165,2.5,4.849,8.148
1679993531088,1173519443488564,2.503,4.849,8.147
1679993531091,1173519445990487,2.505,4.849,8.146
1679993531093,1173519448492641,2.508,4.848,8.146
1679993531095,1173519450994795,2.511,4.847,8.146
1679993531099,1173519453496853,2.514,4.845,8.146
1679993531100,1173519455998776,2.517,4.843,8.147
1679993531103,1173519458501161,2.52,4.84,8.148
1679993531106,1173519461003084,2.523,4.836,8.149
1679993531108,1173519463505237,2.527,4.832,8.15
1679993531111,1173519466007324,2.53,4.828,8.151
1679993531115,1173519468509478,2.534,4.823,8.153
1679993531116,1173519471011401,2.537,4.818,8.155
1679993531119,1173519473513786,2.541,4.812,8.157
1679993531122,1173519476015925,2.544,4.806,8.16
1679993531124,1173519478517848,2.548,4.799,8.163
1679993531126,1173519481020002,2.552,4.793,8.165
1679993531128,1173519483522079,2.555,4.786,8.168
1679993531131,1173519486024233,2.558,4.779,8.171
1679993531134,1173519488526166,2.562,4.771,8.175
1679993531136,1173519491028550,2.566,4.764,8.178
1679993531139,1173519493530473,2.57,4.757,8.181
1679993531141,1173519496032603,2.573,4.75,8.183
1679993531144,1173519498534757,2.577,4.743,8.186
1679993531146,1173519501036834,2.581,4.736,8.189
1679993531148,1173519503538757,2.585,4.73,8.191
1679993531153,1173519506041142,2.589,4.724,8.194
1679993531155,1173519508543065,2.593,4.718,8.196
1679993531158,1173519511045219,2.597,4.712,8.198
1679993531159,1173519513547372,2.602,4.707,8.199
1679993531161,1173519516049449,2.607,4.703,8.2
1679993531164,1173519518551358,2.614,4.702,8.199
1679993531167,1173519521053512,2.623,4.711,8.19
1679993531169,1173519523555897,2.63,4.734,8.175
1679993531173,1173519526057820,2.638,4.768,8.153
1679993531174,1173519528559901,2.652,4.805,8.126
1679993531176,1173519531062055,2.669,4.84,8.1
1679993531179,1173519533564209,2.689,4.869,8.075
1679993531184,1173519536066132,2.71,4.893,8.055
1679993531184,1173519538568531,2.729,4.91,8.037
1679993531186,1173519541070454,2.745,4.922,8.024
1679993531190,1173519543572608,2.757,4.931,8.015
1679993531193,1173519546074762,2.767,4.939,8.006
1679993531194,1173519548576844,2.774,4.951,7.997
1679993531196,1173519551078767,2.778,4.969,7.984
1679993531199,1173519553581152,2.782,4.991,7.969
1679993531202,1173519556083075,2.785,5.014,7.953
1679993531203,1173519558585229,2.787,5.035,7.94
1679993531206,1173519561087315,2.787,5.05,7.93
1679993531208,1173519563589468,2.786,5.06,7.924
1679993531212,1173519566091622,2.784,5.066,7.921
1679993531213,1173519568593545,2.782,5.069,7.92
1679993531216,1173519571095723,2.78,5.069,7.92
1679993531219,1173519573597877,2.779,5.068,7.921
1679993531221,1173519576099954,2.779,5.068,7.921
1679993531224,1173519578602108,2.781,5.07,7.92
1679993531227,1173519581104257,2.788,5.077,7.912
1679993531229,1173519583606411,2.799,5.092,7.899
1679993531232,1173519586108334,2.813,5.112,7.881
1679993531234,1173519588610488,2.824,5.131,7.865
1679993531236,1173519591112564,2.832,5.147,7.851
1679993531238,1173519593614747,2.836,5.16,7.841
1679993531241,1173519596116901,2.839,5.17,7.833
1679993531243,1173519598619055,2.843,5.177,7.827
1679993531247,1173519601120978,2.847,5.184,7.822
1679993531249,1173519603623180,2.853,5.191,7.815
1679993531252,1173519606125257,2.861,5.199,7.806
1679993531254,1173519608627411,2.87,5.209,7.796
1679993531256,1173519611129565,2.877,5.22,7.786
1679993531260,1173519613631704,2.883,5.231,7.777
1679993531263,1173519616133628,2.887,5.241,7.768
1679993531266,1173519618635781,2.89,5.252,7.76
1679993531267,1173519621137935,2.894,5.262,7.752
1679993531269,1173519623640036,2.898,5.272,7.743
1679993531272,1173519626142190,2.904,5.283,7.734
1679993531274,1173519628644344,2.912,5.294,7.723
1679993531276,1173519631146498,2.919,5.305,7.713
1679993531279,1173519633648421,2.925,5.316,7.703
1679993531282,1173519636150575,2.931,5.326,7.694
1679993531284,1173519638652652,2.936,5.333,7.687
1679993531286,1173519641154805,2.94,5.34,7.681
1679993531290,1173519643656729,2.946,5.345,7.675
1679993531292,1173519646159132,2.952,5.349,7.67
1679993531293,1173519648661055,2.96,5.354,7.664
1679993531296,1173519651163209,2.968,5.36,7.656
1679993531300,1173519653665286,2.977,5.37,7.646
1679993531303,1173519656167440,2.985,5.382,7.634
1679993531305,1173519658669594,2.991,5.396,7.622
1679993531307,1173519661171748,2.994,5.408,7.612
1679993531309,1173519663673671,2.994,5.419,7.604
1679993531312,1173519666175824,2.992,5.426,7.6
1679993531314,1173519668677983,2.988,5.432,7.598
1679993531316,1173519671180060,2.983,5.436,7.597
1679993531319,1173519673682214,2.978,5.439,7.596
1679993531323,1173519676184368,2.973,5.442,7.596
1679993531324,1173519678686527,2.965,5.446,7.596
1679993531326,1173519681188450,2.956,5.449,7.597
1679993531329,1173519683690604,2.944,5.452,7.6
1679993531332,1173519686192681,2.931,5.455,7.603
1679993531335,1173519688694820,2.917,5.457,7.607
1679993531336,1173519691196743,2.903,5.459,7.611
1679993531341,1173519693699127,2.89,5.461,7.615
1679993531344,1173519698701281,2.867,5.462,7.622
1679993531345,1173519699085368,2.863,5.463,7.623
1679993531348,1173519701205291,2.857,5.463,7.625
1679993531349,1173519703707445,2.853,5.463,7.627
1679993531352,1173519706209599,2.85,5.463,7.628
1679993531354,1173519708711753,2.849,5.463,7.628
1679993531356,1173519711213647,2.849,5.463,7.628
1679993531359,1173519713715801,2.85,5.463,7.628
1679993531362,1173519716217954,2.852,5.463,7.627
1679993531370,1173519718720031,2.854,5.464,7.626
1679993531375,1173519721222205,2.858,5.465,7.623
1679993531375,1173519723724128,2.862,5.467,7.621
1679993531375,1173519726226513,2.868,5.47,7.617
1679993531375,1173519728728436,2.873,5.473,7.612
1679993531377,1173519731230580,2.878,5.478,7.607
1679993531380,1173519733732657,2.882,5.483,7.602
1679993531382,1173519736234811,2.884,5.49,7.596
1679993531384,1173519738736734,2.886,5.498,7.589
1679993531386,1173519741239118,2.886,5.508,7.582
1679993531388,1173519743741032,2.885,5.518,7.575
1679993531392,1173519746243186,2.882,5.53,7.567
1679993531393,1173519748745263,2.878,5.543,7.559
1679993531396,1173519751247417,2.872,5.558,7.551
1679993531398,1173519753749556,2.865,5.573,7.543
1679993531402,1173519756251479,2.856,5.589,7.534
1679993531404,1173519758753633,2.846,5.605,7.526
1679993531406,1173519761255787,2.834,5.622,7.517
1679993531408,1173519763757927,2.822,5.64,7.509
1679993531412,1173519766260003,2.809,5.658,7.5
1679993531415,1173519768761927,2.795,5.676,7.492
1679993531417,1173519771264080,2.781,5.693,7.484
1679993531420,1173519773766440,2.767,5.711,7.476
1679993531422,1173519776268363,2.753,5.728,7.468
1679993531424,1173519778770517,2.739,5.745,7.46
1679993531426,1173519781272594,2.725,5.762,7.452
1679993531428,1173519783774748,2.711,5.778,7.445
1679993531432,1173519786276676,2.698,5.793,7.437
1679993531434,1173519788779060,2.686,5.807,7.431
1679993531437,1173519791280984,2.674,5.82,7.425
1679993531439,1173519793783137,2.663,5.833,7.419
1679993531442,1173519796285195,2.655,5.846,7.411
1679993531443,1173519798787426,2.653,5.863,7.399
1679993531446,1173519801289503,2.657,5.883,7.382
1679993531448,1173519803791657,2.663,5.906,7.361
1679993531453,1173519806293594,2.668,5.93,7.339
1679993531455,1173519808795748,2.669,5.953,7.32
1679993531457,1173519811297825,2.666,5.975,7.304
1679993531460,1173519813799979,2.659,5.995,7.29
1679993531463,1173519816302209,2.648,6.014,7.279
1679993531464,1173519818804267,2.636,6.031,7.269
1679993531466,1173519821306190,2.625,6.047,7.259
1679993531469,1173519823808344,2.615,6.064,7.248
1679993531473,1173519826310498,2.609,6.082,7.236
1679993531473,1173519828812575,2.605,6.1,7.222
1679993531476,1173519831314705,2.603,6.117,7.208
1679993531479,1173519833816859,2.602,6.134,7.195
