system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679993530176,1173518530219690,0.0794,0.278375,0.886815,0.360223
1679993530179,1173518532721844,0.07937,0.278226,0.887082,0.359687
1679993530181,1173518535223998,0.079522,0.278155,0.887312,0.35914
1679993530183,1173518537726151,0.079841,0.278169,0.887507,0.358576
1679993530185,1173518540228305,0.080332,0.278261,0.88766,0.358015
1679993530187,1173518542730233,0.080998,0.278416,0.887779,0.357451
1679993530190,1173518545232310,0.081836,0.278618,0.887864,0.356892
1679993530192,1173518547734464,0.082839,0.278851,0.887923,0.35633
1679993530195,1173518550236695,0.083954,0.279104,0.887959,0.35578
1679993530197,1173518552738776,0.085179,0.279374,0.887982,0.35522
1679993530200,1173518555240930,0.086483,0.279647,0.887999,0.354647
1679993530203,1173518557742853,0.087865,0.279909,0.888013,0.354065
1679993530205,1173518560245007,0.089273,0.280145,0.888024,0.353498
1679993530208,1173518562747070,0.090768,0.280334,0.888032,0.352948
1679993530210,1173518565249223,0.092353,0.280445,0.888037,0.352436
1679993530214,1173518567751377,0.094025,0.280478,0.888037,0.351965
1679993530216,1173518570253531,0.095711,0.280433,0.888038,0.351543
1679993530219,1173518572755435,0.097416,0.280315,0.888043,0.351157
1679993530220,1173518575257589,0.099115,0.280116,0.888054,0.350812
1679993530224,1173518577759743,0.100811,0.279826,0.888075,0.350509
1679993530226,1173518580261820,0.10244,0.279445,0.888109,0.350252
1679993530227,1173518582764051,0.104035,0.27897,0.888163,0.350025
1679993530230,1173518585266124,0.105562,0.278414,0.888235,0.349828
1679993530233,1173518587768277,0.10704,0.277764,0.888327,0.349661
1679993530235,1173518590270200,0.108432,0.277027,0.888438,0.349535
1679993530240,1173518592772354,0.109783,0.276195,0.888569,0.34944
1679993530240,1173518595274444,0.111063,0.275295,0.888718,0.349366
1679993530243,1173518597776598,0.112296,0.274321,0.888885,0.349312
1679993530245,1173518600278752,0.113447,0.273299,0.889069,0.349274
1679993530248,1173518602780906,0.114553,0.272221,0.889268,0.349248
1679993530252,1173518605283047,0.115607,0.271105,0.889478,0.349233
1679993530254,1173518607784970,0.116625,0.269953,0.889699,0.349226
1679993530257,1173518610287047,0.117576,0.268817,0.889921,0.349217
1679993530259,1173518612789201,0.118487,0.267671,0.890151,0.349202
1679993530260,1173518615291431,0.119355,0.266542,0.890383,0.34918
1679993530264,1173518617793498,0.120179,0.265439,0.890617,0.349139
1679993530269,1173518620295652,0.120943,0.264391,0.890848,0.349084
1679993530271,1173518622797575,0.121679,0.263371,0.891078,0.349011
1679993530272,1173518625299729,0.122386,0.262389,0.891305,0.348924
1679993530273,1173518627801888,0.123072,0.261431,0.891532,0.348822
1679993530275,1173518630304042,0.123712,0.260523,0.891756,0.348701
1679993530277,1173518632806119,0.124315,0.259641,0.891988,0.348552
1679993530280,1173518635308272,0.124867,0.258787,0.892226,0.348379
1679993530283,1173518637810205,0.125372,0.257945,0.892479,0.348176
1679993530286,1173518640312358,0.125812,0.257138,0.892739,0.347946
1679993530289,1173518642814512,0.126197,0.256335,0.893017,0.347687
1679993530292,1173518645316589,0.126519,0.255532,0.893312,0.347404
1679993530294,1173518647818715,0.126777,0.254716,0.893627,0.347098
1679993530296,1173518650320869,0.126955,0.253906,0.893955,0.346781
1679993530301,1173518652823023,0.127056,0.253075,0.894306,0.346446
1679993530301,1173518655324946,0.127079,0.252225,0.89468,0.346093
1679993530304,1173518657827100,0.127017,0.251341,0.895082,0.345718
1679993530306,1173518660329249,0.126876,0.250448,0.895499,0.345339
1679993530308,1173518662831325,0.126676,0.249515,0.895935,0.344955
1679993530310,1173518665333479,0.12643,0.248542,0.896392,0.34456
1679993530313,1173518667835402,0.12615,0.247519,0.89687,0.344156
1679993530315,1173518670337561,0.125856,0.246478,0.897353,0.343752
1679993530319,1173518672839946,0.125555,0.245394,0.897849,0.343341
1679993530321,1173518675341869,0.12525,0.244278,0.898353,0.34293
1679993530324,1173518677843946,0.124934,0.243128,0.898868,0.342514
1679993530327,1173518680346095,0.124612,0.241987,0.899378,0.3421
1679993530329,1173518682848249,0.124278,0.240837,0.899892,0.34168
1679993530331,1173518685350172,0.123933,0.239691,0.900405,0.34126
1679993530334,1173518687852326,0.123576,0.238549,0.900917,0.340837
1679993530336,1173518690354479,0.123219,0.237447,0.901414,0.340423
1679993530340,1173518692856633,0.122851,0.236364,0.901905,0.340008
1679993530342,1173518695358710,0.122478,0.235314,0.902386,0.339594
1679993530345,1173518697860864,0.122093,0.234294,0.90286,0.339178
1679993530347,1173518700362787,0.121691,0.233341,0.903315,0.338767
1679993530349,1173518702864955,0.121261,0.232435,0.903764,0.338348
1679993530351,1173518705367109,0.120793,0.23159,0.904203,0.33792
1679993530353,1173518707869263,0.120266,0.230812,0.904638,0.337477
1679993530355,1173518710371417,0.119677,0.230143,0.905054,0.337027
1679993530359,1173518712873493,0.118995,0.229567,0.905465,0.336558
1679993530361,1173518715375417,0.118213,0.229103,0.905863,0.336077
1679993530364,1173518717877570,0.11732,0.228758,0.906248,0.335587
1679993530366,1173518720379724,0.116339,0.22855,0.906605,0.335107
1679993530368,1173518722881896,0.115259,0.228465,0.90694,0.33463
1679993530370,1173518725384050,0.114107,0.228502,0.907247,0.334168
1679993530373,1173518727886127,0.112906,0.228649,0.907525,0.333719
1679993530375,1173518730388281,0.111712,0.228886,0.907766,0.333304
1679993530379,1173518732890455,0.110503,0.229207,0.907978,0.332907
1679993530380,1173518735392378,0.109311,0.229589,0.908164,0.33253
1679993530383,1173518737894532,0.108141,0.230016,0.90833,0.332165
1679993530385,1173518740396685,0.107038,0.230455,0.908473,0.331827
1679993530388,1173518742898839,0.105979,0.230901,0.908602,0.331504
1679993530390,1173518745400930,0.104983,0.231334,0.908718,0.3312
1679993530393,1173518747903084,0.104043,0.23174,0.908827,0.330912
1679993530395,1173518750405007,0.103191,0.232098,0.908929,0.33065
1679993530398,1173518752907392,0.102395,0.232418,0.909024,0.330412
1679993530402,1173518755409305,0.101645,0.232701,0.909112,0.330201
1679993530404,1173518757911459,0.100923,0.232952,0.909197,0.330012
1679993530406,1173518760413536,0.100241,0.233161,0.909278,0.329847
1679993530408,1173518762915689,0.099566,0.233339,0.90936,0.329699
1679993530410,1173518765417612,0.098896,0.233486,0.909443,0.329568
1679993530413,1173518767919752,0.098215,0.23361,0.909528,0.32945
1679993530415,1173518770422137,0.097563,0.233702,0.909611,0.32935
1679993530418,1173518772924060,0.096974,0.233757,0.909687,0.329275
1679993530420,1173518775426214,0.096485,0.233761,0.909752,0.329236
1679993530423,1173518777928305,0.096101,0.233707,0.909812,0.329221
1679993530425,1173518780430459,0.095825,0.233605,0.909868,0.32922
1679993530428,1173518782932382,0.095621,0.233464,0.909924,0.329224
1679993530430,1173518785434766,0.095462,0.233298,0.909982,0.329226
1679993530433,1173518787936684,0.095327,0.233123,0.910042,0.329224
1679993530435,1173518790438838,0.095217,0.232954,0.910098,0.329221
1679993530440,1173518792940915,0.095134,0.232791,0.910145,0.329231
1679993530443,1173518795443069,0.095089,0.232649,0.910179,0.32925
1679993530444,1173518797944992,0.095089,0.232522,0.9102,0.329281
1679993530446,1173518800447146,0.095138,0.232427,0.910203,0.329325
1679993530448,1173518802949300,0.095228,0.232366,0.910192,0.329373
1679993530450,1173518805451454,0.095347,0.23234,0.91017,0.329419
1679993530453,1173518807953608,0.095491,0.232356,0.910139,0.32945
1679993530456,1173518810455666,0.095646,0.23242,0.910102,0.329463
1679993530459,1173518812957589,0.095819,0.23253,0.910058,0.329457
1679993530460,1173518815459742,0.096014,0.232682,0.910007,0.329432
1679993530463,1173518817962127,0.096237,0.232872,0.909951,0.329388
1679993530465,1173518820464050,0.096492,0.233092,0.90989,0.329327
1679993530468,1173518822966204,0.096792,0.233337,0.909819,0.32926
1679993530471,1173518825468281,0.097129,0.233599,0.909743,0.329186
1679993530473,1173518827970435,0.097508,0.233871,0.909662,0.329104
1679993530477,1173518830472358,0.097919,0.234148,0.909577,0.329022
1679993530479,1173518832974742,0.098367,0.234418,0.909488,0.328941
1679993530481,1173518835476896,0.098836,0.23468,0.909398,0.328863
1679993530483,1173518837978819,0.099337,0.234929,0.909305,0.32879
1679993530485,1173518840480896,0.099853,0.235153,0.909213,0.328728
1679993530488,1173518842983050,0.100402,0.235354,0.909118,0.328679
1679993530490,1173518845485204,0.100974,0.235522,0.909023,0.328647
1679993530493,1173518847987127,0.101578,0.235657,0.908925,0.328635
1679993530495,1173518850489512,0.102195,0.23576,0.908825,0.328646
1679993530499,1173518852991449,0.102829,0.235835,0.908723,0.328678
1679993530500,1173518855493603,0.103466,0.235887,0.908619,0.328729
1679993530503,1173518857995680,0.104115,0.23592,0.908513,0.328792
1679993530507,1173518860497833,0.104753,0.235939,0.908409,0.328863
1679993530508,1173518862999757,0.105397,0.235947,0.908305,0.328938
1679993530511,1173518865502117,0.106038,0.23595,0.908203,0.329014
1679993530515,1173518868004040,0.106681,0.235954,0.9081,0.329087
1679993530516,1173518870506194,0.107297,0.235961,0.908002,0.32915
1679993530518,1173518873008271,0.107901,0.23598,0.907905,0.329208
1679993530521,1173518875510435,0.108492,0.236008,0.90781,0.329256
1679993530523,1173518878012358,0.109063,0.236047,0.907718,0.329293
1679993530525,1173518880514512,0.109598,0.236104,0.907628,0.329324
1679993530528,1173518883016896,0.110102,0.236178,0.907539,0.329346
1679993530531,1173518885518820,0.110576,0.23626,0.907453,0.329366
1679993530534,1173518888020896,0.111012,0.236351,0.90737,0.329382
1679993530536,1173518890523050,0.11139,0.236446,0.907291,0.329404
1679993530539,1173518893025204,0.11172,0.236536,0.907216,0.329434
1679993530541,1173518895527353,0.111995,0.236616,0.907145,0.329479
1679993530544,1173518898029507,0.11223,0.236671,0.907079,0.329541
1679993530546,1173518900531430,0.112422,0.236691,0.90702,0.329624
1679993530548,1173518903033584,0.11259,0.236677,0.906964,0.329732
1679993530552,1173518905535642,0.112725,0.236617,0.906914,0.329865
1679993530555,1173518908037873,0.11283,0.236507,0.906872,0.330023
1679993530556,1173518910539949,0.112899,0.236351,0.906839,0.330201
1679993530558,1173518913042103,0.112927,0.236145,0.906817,0.330401
1679993530561,1173518915544026,0.112906,0.235902,0.906804,0.330617
1679993530564,1173518918046160,0.112838,0.23562,0.9068,0.330851
1679993530565,1173518920548237,0.11272,0.235316,0.906802,0.331103
1679993530568,1173518923050391,0.112548,0.234988,0.906809,0.331374
1679993530570,1173518925552622,0.112337,0.234649,0.906817,0.331664
1679993530573,1173518928054714,0.112095,0.234299,0.906825,0.331972
1679993530575,1173518930556637,0.111841,0.233953,0.906828,0.332294
1679993530579,1173518933058791,0.111583,0.233602,0.906824,0.332638
1679993530580,1173518935560945,0.111339,0.233248,0.906811,0.333004
1679993530583,1173518938063050,0.111109,0.232889,0.906786,0.3334
1679993530585,1173518940565281,0.110921,0.232535,0.906747,0.333816
1679993530589,1173518943067358,0.110776,0.232172,0.906694,0.334261
1679993530593,1173518945569512,0.110677,0.231808,0.906623,0.334738
1679993530594,1173518948071661,0.110638,0.231452,0.906533,0.33524
1679993530596,1173518950573584,0.110656,0.231094,0.906423,0.335778
1679993530598,1173518953075661,0.110726,0.230736,0.906293,0.336351
1679993530601,1173518955577892,0.110836,0.230384,0.906143,0.33696
1679993530603,1173518958080045,0.110994,0.230024,0.905973,0.33761
1679993530606,1173518960582136,0.1112,0.229662,0.905789,0.338281
1679993530609,1173518963084060,0.111456,0.229289,0.905589,0.338986
1679993530615,1173518965586213,0.111762,0.2289,0.905374,0.339723
1679993530616,1173518968088290,0.112119,0.228487,0.905144,0.340493
1679993530616,1173518970590435,0.112512,0.228064,0.904911,0.341266
1679993530619,1173518973092666,0.11295,0.22762,0.904668,0.342062
1679993530622,1173518975594743,0.113431,0.227153,0.904419,0.342869
1679993530624,1173518978096666,0.113952,0.226662,0.904165,0.343691
1679993530627,1173518980598810,0.114501,0.226153,0.903914,0.344503
1679993530629,1173518983100964,0.115092,0.225608,0.903661,0.345325
1679993530631,1173518985603041,0.115734,0.225026,0.903409,0.34615
1679993530633,1173518988105271,0.116449,0.224397,0.903154,0.346984
1679993530636,1173518990607348,0.117219,0.223734,0.902906,0.347796
1679993530639,1173518993109502,0.11806,0.22302,0.902659,0.348609
1679993530640,1173518995611656,0.118954,0.22227,0.902418,0.349409
1679993530643,1173518998113579,0.119893,0.221479,0.902182,0.350197
1679993530645,1173519000615733,0.120835,0.220676,0.901961,0.350949
1679993530648,1173519003117839,0.121782,0.21984,0.901756,0.351674
1679993530650,1173519005620070,0.122718,0.218989,0.901568,0.352361
1679993530653,1173519008122147,0.123639,0.218118,0.901399,0.353009
1679993530656,1173519010624300,0.124513,0.217258,0.901255,0.353601
1679993530659,1173519013126233,0.125362,0.21639,0.901128,0.354156
1679993530661,1173519015628310,0.126183,0.215524,0.90102,0.354666
1679993530665,1173519018130464,0.126982,0.214652,0.900931,0.355137
1679993530667,1173519020632695,0.127725,0.213803,0.900864,0.355553
1679993530669,1173519023134762,0.128439,0.212951,0.900818,0.355923
1679993530671,1173519025636916,0.129118,0.212108,0.900793,0.356244
1679993530673,1173519028138839,0.129761,0.211263,0.900791,0.356517
1679993530676,1173519030640993,0.130345,0.210438,0.900815,0.356731
1679993530678,1173519033143147,0.130883,0.209612,0.900864,0.356897
1679993530681,1173519035645330,0.131372,0.208792,0.900938,0.357011
1679993530684,1173519038147407,0.131811,0.207974,0.901038,0.357073
1679993530686,1173519040649561,0.132179,0.207176,0.901163,0.357087
1679993530688,1173519043151715,0.132481,0.206381,0.901312,0.357059
1679993530691,1173519045653614,0.132717,0.205594,0.901487,0.356984
1679993530694,1173519048155768,0.132895,0.204814,0.901686,0.356864
1679993530696,1173519050657845,0.133005,0.204063,0.901901,0.35671
1679993530699,1173519053160076,0.13306,0.203325,0.902135,0.356518
1679993530703,1173519055662138,0.133062,0.202598,0.902388,0.356291
1679993530707,1173519058164291,0.133016,0.201882,0.90266,0.356025
1679993530708,1173519060666215,0.132922,0.201198,0.902945,0.355725
1679993530709,1173519063168368,0.132787,0.200523,0.903247,0.355389
1679993530711,1173519065670445,0.132624,0.199857,0.903564,0.35502
1679993530714,1173519068172681,0.13244,0.199192,0.903895,0.354619
1679993530716,1173519070674835,0.132234,0.198546,0.904232,0.354198
1679993530719,1173519073176912,0.132004,0.197898,0.904583,0.35375
1679993530722,1173519075678835,0.13175,0.197258,0.904946,0.353274
1679993530724,1173519078181013,0.13147,0.196616,0.905325,0.352764
1679993530726,1173519080683167,0.131177,0.195989,0.905711,0.352233
1679993530728,1173519083185244,0.130865,0.195353,0.906112,0.35167
1679993530732,1173519085687474,0.130541,0.194715,0.906523,0.351082
1679993530734,1173519088189584,0.130204,0.194076,0.906949,0.350462
1679993530737,1173519090691738,0.129865,0.193459,0.907372,0.349833
1679993530747,1173519093193661,0.129508,0.192845,0.907807,0.349174
1679993530752,1173519095694724,0.129129,0.192236,0.908255,0.348486
1679993530752,1173519098195801,0.128742,0.191657,0.908701,0.347785
1679993530752,1173519100700109,0.128336,0.191092,0.909158,0.347052
1679993530752,1173519103202186,0.12792,0.190548,0.909619,0.346295
1679993530752,1173519105704340,0.127506,0.190026,0.910081,0.345518
1679993530753,1173519108206493,0.1271,0.189526,0.910545,0.344719
1679993530755,1173519110708412,0.126725,0.189062,0.910993,0.343927
1679993530758,1173519113210565,0.126376,0.188619,0.91144,0.343115
1679993530760,1173519115712719,0.126068,0.188195,0.911883,0.342284
1679993530764,1173519118214796,0.125805,0.187787,0.912324,0.341428
1679993530765,1173519120716950,0.125599,0.187405,0.912754,0.340563
1679993530768,1173519123218873,0.12545,0.187042,0.913184,0.339664
1679993530770,1173519125721027,0.12536,0.186702,0.913611,0.338734
1679993530773,1173519128223181,0.125326,0.186385,0.91404,0.337764
1679993530777,1173519130725311,0.125347,0.186106,0.914457,0.33678
1679993530780,1173519133227388,0.125424,0.185862,0.914873,0.335753
1679993530782,1173519135729541,0.125556,0.185661,0.91529,0.334678
1679993530784,1173519138231465,0.125734,0.18552,0.915696,0.333575
1679993530786,1173519140733618,0.125949,0.185442,0.916107,0.332407
1679993530788,1173519143235762,0.126201,0.185438,0.91652,0.331172
1679993530791,1173519145737916,0.126487,0.18552,0.916934,0.32987
1679993530793,1173519148240070,0.126806,0.185693,0.917349,0.328494
1679993530795,1173519150742147,0.127152,0.185955,0.917753,0.327078
1679993530798,1173519153244070,0.127547,0.186306,0.918155,0.325594
1679993530801,1173519155746224,0.128006,0.186745,0.918547,0.324054
1679993530805,1173519158248608,0.128545,0.187265,0.918927,0.32246
1679993530806,1173519160750532,0.129154,0.187848,0.91928,0.320866
1679993530808,1173519163252681,0.129843,0.188497,0.919619,0.319233
1679993530811,1173519165754758,0.130604,0.189202,0.919939,0.31758
1679993530815,1173519168256912,0.131444,0.189959,0.920242,0.315898
1679993530817,1173519170758835,0.132344,0.190737,0.920517,0.314248
1679993530820,1173519173260979,0.133318,0.191534,0.920773,0.312596
1679993530822,1173519175763133,0.134351,0.192335,0.92101,0.310959
1679993530824,1173519178265287,0.135436,0.193139,0.921231,0.309333
1679993530825,1173519180767364,0.136536,0.193909,0.921426,0.307781
1679993530828,1173519183269518,0.137667,0.194666,0.921602,0.306268
1679993530832,1173519185771666,0.138815,0.195393,0.921758,0.304815
1679993530833,1173519188273589,0.139982,0.19609,0.921897,0.303412
1679993530836,1173519190775743,0.141117,0.196739,0.922014,0.302106
1679993530838,1173519193277897,0.142234,0.197368,0.922114,0.300865
1679993530841,1173519195780046,0.143317,0.197964,0.922197,0.299702
1679993530843,1173519198282123,0.144377,0.198531,0.922263,0.298613
1679993530846,1173519200784277,0.145385,0.199046,0.922311,0.297633
1679993530848,1173519203286200,0.146369,0.199525,0.922342,0.296731
1679993530852,1173519205788350,0.147327,0.199959,0.922359,0.295912
1679993530856,1173519208290504,0.148266,0.200352,0.92236,0.295173
1679993530857,1173519210792657,0.149165,0.200687,0.922345,0.294538
1679993530860,1173519213294734,0.150049,0.200971,0.922319,0.293977
1679993530863,1173519215796915,0.150913,0.201204,0.922283,0.293489
1679993530864,1173519218298838,0.151762,0.20138,0.922237,0.293073
1679993530866,1173519220800992,0.152566,0.201504,0.922184,0.292737
1679993530868,1173519223303146,0.153348,0.201584,0.922126,0.292455
1679993530871,1173519225805300,0.154105,0.201616,0.922066,0.292226
1679993530873,1173519228307401,0.154851,0.201603,0.921999,0.292049
1679993530876,1173519230809555,0.155575,0.201543,0.921929,0.291928
1679993530878,1173519233311709,0.1563,0.201437,0.921856,0.291846
1679993530880,1173519235813632,0.157022,0.201288,0.92178,0.291799
1679993530883,1173519238315719,0.157753,0.201098,0.921702,0.291783
1679993530886,1173519240817949,0.158478,0.200869,0.921624,0.291795
1679993530889,1173519243320103,0.159216,0.200604,0.921542,0.291836
1679993530892,1173519245822180,0.159975,0.200307,0.921455,0.291898
1679993530894,1173519248324344,0.160734,0.199986,0.921366,0.291981
1679993530896,1173519250826267,0.161509,0.199645,0.921272,0.292085
1679993530899,1173519253328421,0.162282,0.199289,0.921176,0.292201
1679993530901,1173519255830575,0.163045,0.198917,0.921083,0.292325
1679993530904,1173519258332729,0.163799,0.198532,0.920992,0.292449
1679993530905,1173519260834786,0.164535,0.19814,0.920908,0.292568
1679993530909,1173519263336939,0.165287,0.197727,0.920823,0.292692
1679993530911,1173519265838862,0.166061,0.19729,0.920736,0.29282
1679993530913,1173519268341016,0.166865,0.196821,0.92065,0.292951
1679993530916,1173519270843401,0.167671,0.196334,0.920564,0.293085
1679993530918,1173519273345324,0.168497,0.195827,0.920475,0.29323
1679993530921,1173519275847401,0.169331,0.195312,0.920382,0.293387
1679993530924,1173519278349555,0.17017,0.194791,0.920282,0.293562
1679993530927,1173519280851700,0.17098,0.194288,0.920178,0.29375
1679993530929,1173519283353623,0.171769,0.193806,0.920067,0.293955
1679993530932,1173519285855777,0.172529,0.193351,0.919952,0.294169
1679993530934,1173519288357930,0.173231,0.192944,0.919837,0.294385
1679993530937,1173519290860084,0.173896,0.192581,0.919716,0.294608
1679993530940,1173519293362223,0.174527,0.192266,0.91959,0.294834
1679993530942,1173519295864300,0.175136,0.191997,0.919456,0.295064
1679993530944,1173519298366223,0.17571,0.191787,0.919319,0.295289
1679993530947,1173519300868377,0.17627,0.191629,0.919172,0.295514
1679993530948,1173519303370531,0.176821,0.191528,0.919014,0.295741
1679993530951,1173519305872695,0.177375,0.191476,0.918844,0.295971
1679993530953,1173519308374849,0.177951,0.191475,0.918656,0.296209
1679993530956,1173519310876925,0.17853,0.191521,0.918458,0.296445
1679993530958,1173519313378849,0.179132,0.191618,0.918244,0.296682
1679993530961,1173519315881021,0.179752,0.191754,0.918019,0.296917
1679993530965,1173519318383175,0.180387,0.191933,0.917782,0.297148
1679993530967,1173519320885329,0.181025,0.192149,0.917537,0.297377
1679993530968,1173519323387406,0.181685,0.192386,0.91728,0.297613
1679993530971,1173519325889589,0.182365,0.192651,0.917009,0.297862
1679993530974,1173519328391743,0.183069,0.192938,0.91672,0.298135
1679993530976,1173519330893666,0.183783,0.193236,0.916419,0.298427
1679993530979,1173519333395820,0.184525,0.193551,0.916101,0.298739
1679993530987,1173519335897993,0.185286,0.193882,0.915769,0.299073
1679993530987,1173519338400069,0.186075,0.194222,0.915419,0.299433
1679993530988,1173519340902223,0.186872,0.194558,0.915064,0.299805
1679993530988,1173519343404377,0.187688,0.194901,0.914698,0.300187
1679993530991,1173519345906540,0.188514,0.195242,0.914329,0.300573
1679993530993,1173519348408694,0.189351,0.195582,0.913955,0.300963
1679993530996,1173519350910617,0.190168,0.195913,0.913589,0.301342
1679993530998,1173519353412771,0.190987,0.19624,0.913223,0.301722
1679993531003,1173519355914834,0.191812,0.196563,0.912853,0.302108
1679993531005,1173519358416988,0.192658,0.196888,0.91247,0.302514
1679993531007,1173519360918911,0.193495,0.1972,0.912088,0.302929
1679993531008,1173519363421295,0.194345,0.197513,0.911695,0.303362
1679993531011,1173519365923218,0.195203,0.197824,0.911295,0.30381
1679993531013,1173519368425377,0.196072,0.19814,0.910886,0.304272
1679993531016,1173519370927454,0.196918,0.198449,0.910483,0.304731
1679993531020,1173519373429608,0.197765,0.198763,0.910074,0.3052
1679993531022,1173519375931531,0.198608,0.199069,0.909664,0.305675
1679993531024,1173519378433901,0.199445,0.199362,0.909255,0.306153
1679993531026,1173519380936055,0.200256,0.199626,0.908863,0.306617
1679993531028,1173519383437978,0.201063,0.199862,0.908475,0.307085
1679993531031,1173519385940055,0.201862,0.200065,0.908094,0.307555
1679993531034,1173519388442184,0.20265,0.200236,0.907719,0.308031
1679993531036,1173519390944338,0.203391,0.200373,0.907362,0.308506
1679993531040,1173519393446492,0.204095,0.20048,0.907013,0.308996
1679993531043,1173519395948646,0.20475,0.200559,0.906676,0.3095
1679993531045,1173519398450545,0.205321,0.20061,0.906366,0.309996
1679993531046,1173519400952699,0.205825,0.200642,0.906072,0.310502
1679993531048,1173519403454776,0.206272,0.200657,0.905792,0.311011
1679993531051,1173519405956930,0.206676,0.200654,0.905525,0.311523
1679993531053,1173519408458853,0.207061,0.200632,0.905263,0.312041
1679993531056,1173519410961223,0.207429,0.20059,0.905011,0.312555
1679993531059,1173519413463146,0.2078,0.200528,0.904759,0.313078
1679993531061,1173519415965300,0.208176,0.200449,0.904507,0.313604
1679993531063,1173519418467454,0.208561,0.200356,0.904254,0.314139
1679993531066,1173519420969502,0.208945,0.200251,0.904006,0.314664
1679993531069,1173519423471425,0.209334,0.20014,0.90376,0.315181
1679993531073,1173519425973810,0.20971,0.200029,0.90352,0.315691
1679993531074,1173519428475964,0.210081,0.199921,0.903282,0.316194
1679993531078,1173519430977858,0.210435,0.199817,0.903056,0.316668
1679993531079,1173519433479935,0.210772,0.199709,0.902841,0.317126
1679993531082,1173519435982089,0.211089,0.199603,0.902635,0.317568
1679993531084,1173519438484242,0.211385,0.199487,0.902439,0.318
1679993531086,1173519440986165,0.211649,0.199363,0.90226,0.318409
1679993531088,1173519443488564,0.211892,0.199224,0.902092,0.318809
1679993531091,1173519445990487,0.212114,0.199072,0.901937,0.319197
1679993531093,1173519448492641,0.212318,0.198899,0.901794,0.319572
1679993531096,1173519450994795,0.212509,0.198698,0.901665,0.319933
1679993531099,1173519453496853,0.212693,0.198466,0.901546,0.32029
1679993531101,1173519455998776,0.212869,0.198206,0.901439,0.320637
1679993531103,1173519458501161,0.213044,0.197916,0.901339,0.320979
1679993531106,1173519461003084,0.213213,0.197603,0.901252,0.321303
1679993531108,1173519463505237,0.213375,0.197264,0.901176,0.32162
1679993531111,1173519466007324,0.213528,0.196906,0.901108,0.321927
1679993531115,1173519468509478,0.213672,0.196517,0.901052,0.322226
1679993531117,1173519471011401,0.213803,0.196114,0.901007,0.322509
1679993531119,1173519473513786,0.213926,0.195688,0.900971,0.322788
1679993531122,1173519476015925,0.214037,0.195246,0.900943,0.323061
1679993531124,1173519478517848,0.214137,0.194785,0.900923,0.323328
1679993531126,1173519481020002,0.214221,0.19432,0.900913,0.323579
1679993531128,1173519483522079,0.214299,0.193846,0.90091,0.32382
1679993531131,1173519486024243,0.214371,0.193365,0.900915,0.324045
1679993531134,1173519488526166,0.214442,0.192874,0.900928,0.324255
1679993531136,1173519491028550,0.214514,0.192393,0.900946,0.324444
1679993531140,1173519493530473,0.214589,0.191914,0.900968,0.324615
1679993531141,1173519496032603,0.214666,0.191445,0.900994,0.324771
1679993531144,1173519498534757,0.214743,0.190985,0.901022,0.324912
1679993531147,1173519501036834,0.21482,0.190547,0.901055,0.325029
1679993531149,1173519503538757,0.214894,0.190122,0.901091,0.325128
1679993531154,1173519506041142,0.214973,0.189713,0.901127,0.325213
1679993531156,1173519508543065,0.215065,0.18932,0.901162,0.325285
1679993531158,1173519511045219,0.215171,0.188948,0.901193,0.325346
1679993531160,1173519513547372,0.215304,0.188581,0.901216,0.325408
1679993531161,1173519516049449,0.215494,0.188241,0.901212,0.325488
1679993531164,1173519518551358,0.215875,0.188046,0.901131,0.325573
1679993531167,1173519521053512,0.216539,0.188379,0.900895,0.325593
1679993531169,1173519523555897,0.21741,0.189476,0.900493,0.325487
1679993531173,1173519526057820,0.218578,0.19114,0.899955,0.32522
1679993531174,1173519528559901,0.220055,0.192963,0.899357,0.324803
1679993531176,1173519531062055,0.221662,0.194598,0.898806,0.324259
1679993531180,1173519533564209,0.223254,0.195961,0.898353,0.323602
1679993531184,1173519536066132,0.224705,0.197018,0.898026,0.322861
1679993531184,1173519538568531,0.225961,0.197809,0.897816,0.322083
1679993531186,1173519541070454,0.226927,0.198369,0.897719,0.32133
1679993531190,1173519543572608,0.227641,0.198808,0.897694,0.320622
1679993531193,1173519546074762,0.228194,0.199232,0.897686,0.319989
1679993531194,1173519548576844,0.228695,0.199849,0.897609,0.31946
1679993531197,1173519551078767,0.229261,0.200829,0.897412,0.318995
1679993531199,1173519553581152,0.229895,0.202063,0.897128,0.318556
1679993531202,1173519556083075,0.23049,0.203349,0.896846,0.318102
1679993531203,1173519558585229,0.230938,0.204522,0.896642,0.3176
1679993531206,1173519561087315,0.231171,0.205452,0.896556,0.317074
1679993531208,1173519563589468,0.231225,0.206154,0.896573,0.316529
1679993531212,1173519566091622,0.231139,0.206636,0.896673,0.315995
1679993531213,1173519568593545,0.23097,0.206934,0.896825,0.315492
1679993531216,1173519571095723,0.230781,0.207083,0.896994,0.315052
1679993531219,1173519573597877,0.230626,0.207162,0.897148,0.314673
1679993531222,1173519576099954,0.230537,0.207229,0.897266,0.314357
1679993531224,1173519578602108,0.23062,0.207357,0.897305,0.314101
1679993531227,1173519581104257,0.231121,0.207695,0.897161,0.31392
1679993531229,1173519583606411,0.232068,0.208344,0.896817,0.313777
1679993531232,1173519586108334,0.23319,0.209199,0.89639,0.313595
