system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680016236490,1196224842905224,0.0045375,-0.0089375,-0.001925
1680016236492,1196224845407454,0.0045375,-0.0099,-9.625E-4
1680016236495,1196224847909839,0.0026125,-0.0099,0.0
1680016236496,1196224850412070,0.0015125,-0.006875,-0.003025
1680016236498,1196224852914555,5.5E-4,-0.0089375,-0.003025
1680016236501,1196224855416940,0.0026125,-0.0078375,0.0
1680016236503,1196224857919171,5.5E-4,-0.0078375,-9.625E-4
1680016236507,1196224860421555,0.0026125,-0.006875,0.0020625
1680016236508,1196224862923776,0.0026125,-0.0089375,0.003025
1680016236511,1196224865426161,5.5E-4,-0.0059125,-9.625E-4
1680016236513,1196224867928622,0.0045375,-0.0028875,-9.625E-4
1680016236517,1196224870430853,0.0045375,-0.006875,-0.003025
1680016236519,1196224872933224,0.0045375,-0.0028875,0.0
1680016236521,1196224875435454,0.0056375,0.0011,0.0
1680016236525,1196224877937839,0.0056375,-0.0028875,-0.001925
1680016236528,1196224880440070,0.0056375,-0.0028875,0.0020625
1680016236530,1196224883022132,0.003575,-0.001925,0.003025
1680016236531,1196224885444901,0.0075625,-0.00495,-9.625E-4
1680016236533,1196224887947132,0.0026125,-0.0078375,0.0
1680016236535,1196224890449516,0.0026125,-0.0078375,0.003025
1680016236538,1196224892951747,0.003575,-0.0028875,-0.001925
1680016236543,1196224895454137,0.003575,-0.001925,-0.001925
1680016236544,1196224897956368,0.0045375,-0.0078375,0.0
1680016236546,1196224900458829,0.0056375,-0.00495,0.0020625
1680016236548,1196224902961214,0.0066,-0.006875,-0.003025
1680016236550,1196224905463445,0.0056375,-0.0078375,0.0
1680016236553,1196224907965839,0.0015125,-0.0078375,0.0020625
1680016236555,1196224910468070,0.003575,-0.0078375,0.0
1680016236558,1196224912970455,0.003575,-0.0099,-9.625E-4
1680016236562,1196224915472916,0.0026125,-0.0099,9.625E-4
1680016236564,1196224917975156,0.0026125,-0.0099,9.625E-4
1680016236565,1196224920477540,0.0026125,-0.0089375,-9.625E-4
1680016236568,1196224922979771,0.0026125,-0.0089375,0.0
1680016236572,1196224925482156,0.00165,-0.0108624995,-0.003025
1680016236574,1196224927984387,0.003575,-0.0099,-9.625E-4
1680016236575,1196224930486824,5.5E-4,-0.012925,-0.001925
1680016236579,1196224932989209,0.003575,-0.0138875,9.625E-4
1680016236581,1196224935491440,0.0026125,-0.0138875,0.003025
1680016236583,1196224937993824,5.5E-4,-0.0188375,-9.625E-4
1680016236585,1196224940496045,0.0026125,-0.0199375,-0.003025
1680016236589,1196224942998430,0.0056375,-0.0188375,-9.625E-4
1680016236590,1196224945500891,0.00165,-0.0218625,9.625E-4
1680016236593,1196224948003122,0.003575,-0.0279125,0.0
1680016236596,1196224950505546,0.00165,-0.0309375,-0.003025
1680016236600,1196224953007776,0.0045375,-0.0328625,-0.001925
1680016236601,1196224955510161,0.0056375,-0.0419375,-9.625E-4
1680016236603,1196224958012392,0.003575,-0.0419375,0.0020625
1680016236605,1196224960514776,0.0026125,-0.045925,0.003025
1680016236608,1196224963017238,0.003575,-0.0499125,-0.001925
1680016236610,1196224965519469,0.0045375,-0.0539,-0.001925
1680016236612,1196224968021853,0.003575,-0.0548625,9.625E-4
1680016236615,1196224970524007,0.00165,-0.0669625,-9.625E-4
1680016236618,1196224973026499,5.5E-4,-0.0669625,-0.001925
1680016236621,1196224975528729,0.003575,-0.07095,0.0020625
1680016236623,1196224978031114,0.003575,-0.0779625,0.0
1680016236625,1196224980533345,0.0045375,-0.08195,-0.003025
1680016236630,1196224983035806,0.00165,-0.083875,-9.625E-4
1680016236631,1196224985538191,0.00165,-0.0859375,9.625E-4
1680016236633,1196224988040345,0.0045375,-0.0878625,-0.001925
1680016236638,1196224990542551,0.003575,-0.0878625,9.625E-4
1680016236641,1196224993045243,0.003575,-0.089925,0.0
1680016236643,1196224995547474,0.0045375,-0.0908875,0.0020625
1680016236644,1196224998049628,0.0066,-0.0969375,0.00605
1680016236645,1196225000552012,0.0105875,-0.094875,0.0050875
1680016236648,1196225003054474,0.0066,-0.0979,0.00605
1680016236650,1196225005556705,0.0075625,-0.0988625,0.0020625
1680016236653,1196225008059089,0.0056375,-0.0988625,9.625E-4
1680016236655,1196225010561320,0.0056375,-0.0969375,0.003025
1680016236658,1196225013063705,0.0056375,-0.095837496,0.003025
1680016236661,1196225015566162,0.00165,-0.0988625,0.0
1680016236663,1196225018068316,0.00165,-0.0979,0.0
1680016236666,1196225020570547,0.0045375,-0.095837496,9.625E-4
1680016236668,1196225023073008,5.5E-4,-0.094875,9.625E-4
1680016236670,1196225025575446,-4.125E-4,-0.0969375,9.625E-4
1680016236680,1196225028077600,0.00165,-0.094875,9.625E-4
1680016236682,1196225030579984,0.00165,-0.086899996,0.0020625
1680016236683,1196225033082205,0.00165,-0.083875,0.0
1680016236684,1196225035584590,0.003575,-0.083875,0.0
1680016236686,1196225038509205,5.5E-4,-0.08085,-0.001925
1680016236687,1196225040589282,0.00165,-0.078925,-0.001925
1680016236689,1196225043091667,-4.125E-4,-0.08195,0.003025
1680016236691,1196225045593911,5.5E-4,-0.0768625,9.625E-4
1680016236693,1196225048096296,5.5E-4,-0.06985,-9.625E-4
1680016236695,1196225050598527,0.00165,-0.07095,-9.625E-4
1680016236698,1196225053100911,5.5E-4,-0.0658625,9.625E-4
1680016236701,1196225055603378,0.00165,-0.064899996,0.0
1680016236703,1196225058105609,0.00165,-0.061875,9.625E-4
1680016236705,1196225060607993,0.003575,-0.064899996,0.0
1680016236708,1196225063110224,0.0026125,-0.061875,0.0
1680016236712,1196225065612614,5.5E-4,-0.0609125,-0.003025
1680016236713,1196225068114845,0.0045375,-0.05995,-0.001925
1680016236715,1196225070617306,0.0045375,-0.0628375,-0.001925
1680016236719,1196225073119691,0.0026125,-0.061875,-0.001925
1680016236721,1196225075621921,0.00165,-0.0578875,-0.001925
1680016236723,1196225078124315,0.00165,-0.0628375,0.0
1680016236725,1196225080626546,5.5E-4,-0.061875,-0.0039875
1680016236728,1196225083128930,-0.0023375,-0.0628375,-0.003025
1680016236730,1196225085631392,0.0026125,-0.0628375,-9.625E-4
1680016236733,1196225088133623,0.0026125,-0.056925,-9.625E-4
1680016236736,1196225090636007,5.5E-4,-0.061875,-0.001925
1680016236738,1196225093138238,0.00165,-0.0639375,-0.001925
1680016236741,1196225095640623,-4.125E-4,-0.064899996,-0.003025
1680016236742,1196225098142854,0.00165,-0.0639375,-0.001925
1680016236745,1196225100645339,-0.0023375,-0.067925,-0.003025
1680016236749,1196225103147724,5.5E-4,-0.0658625,-0.001925
1680016236751,1196225105649955,-4.125E-4,-0.0639375,-0.003025
1680016236753,1196225108152349,5.5E-4,-0.0688875,-0.001925
1680016236755,1196225110654580,-4.125E-4,-0.067925,0.0
1680016236758,1196225113156965,-4.125E-4,-0.0688875,-0.001925
1680016236760,1196225115659195,5.5E-4,-0.0688875,-0.001925
1680016236762,1196225118161657,-4.125E-4,-0.0719125,-9.625E-4
1680016236765,1196225120664052,-0.0023375,-0.0688875,-9.625E-4
1680016236768,1196225123166282,0.00165,-0.067925,-9.625E-4
1680016236770,1196225125668667,0.0026125,-0.0688875,-9.625E-4
1680016236773,1196225128170898,5.5E-4,-0.0719125,9.625E-4
1680016236775,1196225130673267,-0.0023375,-0.0759,-9.625E-4
1680016236778,1196225133175729,-0.0034375,-0.0768625,0.0
1680016236781,1196225135677960,-0.0023375,-0.0779625,0.0
1680016236783,1196225138180344,5.5E-4,-0.0749375,-0.001925
1680016236787,1196225140682489,5.5E-4,-0.078925,0.0
1680016236790,1196225143184951,-0.0034375,-0.0829125,-0.001925
1680016236792,1196225145698181,-0.0034375,-0.083875,0.0
1680016236794,1196225148189643,-0.0034375,-0.083875,-9.625E-4
1680016236795,1196225150691797,-0.0034375,-0.0829125,-9.625E-4
1680016236798,1196225153194272,0.00165,-0.0848375,0.0020625
1680016236800,1196225155696657,-0.0034375,-0.0859375,9.625E-4
1680016236803,1196225158198888,-4.125E-4,-0.0859375,0.0
1680016236805,1196225160701042,5.5E-4,-0.083875,0.0020625
1680016236808,1196225163203503,0.00165,-0.0848375,0.0039875
1680016236811,1196225165705970,0.0026125,-0.08195,0.0039875
1680016236813,1196225168208354,0.003575,-0.0829125,0.0050875
1680016236816,1196225170710508,0.0045375,-0.0848375,0.0070125
1680016236818,1196225173212739,0.0026125,-0.08195,0.0050875
1680016236823,1196225175715143,0.0026125,-0.08195,0.0020625
1680016236825,1196225178217681,-4.125E-4,-0.08085,0.0020625
1680016236827,1196225180719835,0.00165,-0.08085,0.0020625
1680016236829,1196225183222225,-0.0034375,-0.0719125,0.0
1680016236831,1196225185724455,-0.0044,-0.067925,9.625E-4
1680016236833,1196225188226840,-0.0023375,-0.0738375,0.0020625
1680016236836,1196225190729071,0.00165,-0.06985,-9.625E-4
1680016236838,1196225193231455,-4.125E-4,-0.064899996,0.0020625
1680016236840,1196225195734023,-4.125E-4,-0.064899996,0.0020625
1680016236843,1196225198236177,5.5E-4,-0.058849998,-9.625E-4
1680016236845,1196225200738561,-0.0044,-0.0529375,9.625E-4
1680016236848,1196225203240792,-0.0023375,-0.0539,0.0
1680016236850,1196225205743181,-0.0023375,-0.058849998,9.625E-4
1680016236853,1196225208245411,-0.0034375,-0.0518375,0.003025
1680016236855,1196225210747873,-0.0044,-0.0499125,0.0020625
1680016236858,1196225213250258,-0.0053625,-0.045925,9.625E-4
1680016236862,1196225215752488,-4.125E-4,-0.047849998,-9.625E-4
1680016236864,1196225218254873,-4.125E-4,-0.045925,-9.625E-4
1680016236867,1196225220757104,-4.125E-4,-0.0419375,-9.625E-4
1680016236869,1196225223259488,-4.125E-4,-0.045925,-9.625E-4
1680016236870,1196225225761950,5.5E-4,-0.0429,0.0
1680016236873,1196225228264167,5.5E-4,-0.0419375,-9.625E-4
1680016236875,1196225230766551,-4.125E-4,-0.0429,9.625E-4
1680016236878,1196225233268782,-4.125E-4,-0.0389125,0.0
1680016236881,1196225235771167,-0.0034375,-0.0339625,0.0
1680016236883,1196225238273397,-0.0023375,-0.0328625,-9.625E-4
1680016236886,1196225240775873,-0.0023375,-0.0319,-0.001925
1680016236889,1196225243278258,-0.0034375,-0.0319,-9.625E-4
1680016236891,1196225245780488,-0.0023375,-0.0309375,0.0
1680016236893,1196225248282642,-0.0034375,-0.0298375,-9.625E-4
1680016236896,1196225250785326,-0.0023375,-0.0298375,-0.001925
1680016236900,1196225253287556,-0.0034375,-0.0279125,-9.625E-4
1680016236902,1196225255789710,-0.0034375,-0.0248875,-9.625E-4
1680016236904,1196225258292099,-4.125E-4,-0.02585,0.0
1680016236907,1196225260794330,-4.125E-4,-0.023924999,-9.625E-4
1680016236909,1196225263296791,-4.125E-4,-0.0248875,0.0
1680016236911,1196225265798945,-0.0044,-0.028875,-9.625E-4
1680016236913,1196225268301407,-0.0023375,-0.0209,9.625E-4
1680016236916,1196225270803791,-0.0044,-0.0209,9.625E-4
1680016236920,1196225273306253,-0.0044,-0.0218625,-9.625E-4
1680016236922,1196225275808407,5.5E-4,-0.023924999,0.0
1680016236924,1196225278310637,-4.125E-4,-0.023924999,-9.625E-4
1680016236927,1196225280813037,-0.0023375,-0.0218625,0.0
1680016236929,1196225283315575,0.00165,-0.023924999,9.625E-4
1680016236931,1196225285817729,-0.0023375,-0.023924999,-9.625E-4
1680016236934,1196225288320114,-4.125E-4,-0.023924999,-0.003025
1680016236938,1196225290822335,5.5E-4,-0.0209,-9.625E-4
1680016236940,1196225293324719,-0.0023375,-0.0218625,-9.625E-4
1680016236942,1196225295826950,5.5E-4,-0.017875,0.0
1680016236944,1196225298329412,-4.125E-4,-0.0218625,-9.625E-4
1680016236947,1196225300831811,-0.0023375,-0.0248875,-9.625E-4
1680016236948,1196225303334042,5.5E-4,-0.0248875,0.0
1680016236950,1196225305836427,-4.125E-4,-0.0248875,0.0
1680016236953,1196225308338657,-0.0053625,-0.0209,-9.625E-4
1680016236955,1196225310841042,-0.0053625,-0.02585,9.625E-4
1680016236958,1196225313343474,-0.0034375,-0.02695,-9.625E-4
1680016236962,1196225315845704,-4.125E-4,-0.0248875,-0.001925
1680016236963,1196225318348089,-0.0023375,-0.0248875,0.0
1680016236965,1196225320850320,-0.0023375,-0.0209,-0.001925
1680016236968,1196225323352704,-0.0034375,-0.0248875,0.0
1680016236970,1196225325854935,-4.125E-4,-0.023924999,0.0
1680016236975,1196225328357397,0.00165,-0.0209,0.0
1680016236979,1196225330859781,-0.0023375,-0.0209,0.0
1680016236979,1196225333362021,-0.0053625,-0.0188375,0.0
1680016236982,1196225335864406,-4.125E-4,-0.017875,0.0
1680016236986,1196225338366636,-0.0044,-0.01595,0.0
1680016236987,1196225340869021,-0.0064625,-0.017875,-0.001925
1680016236989,1196225343371252,-0.0023375,-0.017875,0.0020625
1680016236992,1196225345873694,-0.0034375,-0.01485,9.625E-4
1680016236993,1196225348376079,-0.0044,-0.01485,9.625E-4
1680016236996,1196225350878310,-0.0023375,-0.0108624995,0.0
1680016236998,1196225353380694,-0.0023375,-0.0099,-9.625E-4
1680016237000,1196225355882911,-0.0023375,-0.0099,0.0
1680016237004,1196225358385296,5.5E-4,-0.0089375,9.625E-4
1680016237005,1196225360887757,-4.125E-4,-0.006875,0.0
1680016237012,1196225363389983,-0.0034375,-0.0059125,0.0
1680016237013,1196225365892368,-0.0034375,-0.00495,-9.625E-4
1680016237014,1196225368394599,5.5E-4,-0.0059125,9.625E-4
1680016237020,1196225370896752,0.00165,-0.0028875,0.0
1680016237021,1196225373399214,5.5E-4,0.0011,-0.001925
1680016237022,1196225375901675,-0.0023375,-0.001925,9.625E-4
1680016237023,1196225378404060,5.5E-4,-0.001925,0.0020625
1680016237026,1196225380906214,0.00165,-9.625E-4,9.625E-4
1680016237029,1196225383408676,0.0045375,-9.625E-4,0.003025
1680016237031,1196225385910906,0.0056375,0.0011,0.0020625
1680016237033,1196225388413291,0.0026125,0.0031625,-9.625E-4
1680016237035,1196225390915522,-0.0023375,0.0031625,9.625E-4
1680016237038,1196225393417983,5.5E-4,0.004125,0.0020625
1680016237041,1196225395920368,-4.125E-4,0.0050875,0.0020625
1680016237046,1196225398422584,-0.0044,0.00605,0.003025
1680016237048,1196225400924737,0.003575,0.00715,0.0020625
1680016237052,1196225403427122,0.0026125,0.0100375,-9.625E-4
1680016237052,1196225405929661,5.5E-4,0.0050875,0.0
1680016237054,1196225408432026,5.5E-4,0.0121,0.0
1680016237056,1196225410934180,0.0026125,0.013062499,9.625E-4
1680016237059,1196225413436411,0.003575,0.0111375,-9.625E-4
1680016237061,1196225415938872,0.00165,0.014162499,0.0
1680016237063,1196225418441026,-4.125E-4,0.0160875,0.0020625
1680016237067,1196225420943392,-4.125E-4,0.013062499,9.625E-4
1680016237069,1196225423445853,0.00165,0.013062499,0.0
1680016237071,1196225425948315,5.5E-4,0.01705,0.0
1680016237073,1196225428450469,0.0026125,0.0160875,-9.625E-4
1680016237076,1196225430952690,0.00165,0.015125,0.0
1680016237079,1196225433455074,5.5E-4,0.0191125,0.0
1680016237080,1196225435957305,0.00165,0.0160875,9.625E-4
1680016237083,1196225438459766,-4.125E-4,0.01705,9.625E-4
1680016237090,1196225440962137,0.00165,0.0221375,9.625E-4
1680016237090,1196225443464368,5.5E-4,0.0231,-0.001925
1680016237092,1196225445972291,0.00165,0.0191125,0.0
1680016237096,1196225448468983,-0.0034375,0.0210375,0.0
1680016237098,1196225450971368,5.5E-4,0.02805,-9.625E-4
1680016237099,1196225453473819,0.003575,0.02805,-0.003025
1680016237102,1196225455976050,0.003575,0.0270875,-0.001925
1680016237104,1196225458478435,-4.125E-4,0.0301125,-0.001925
1680016237107,1196225460980666,0.0026125,0.0320375,-0.003025
1680016237109,1196225463483050,0.0026125,0.0361625,-9.625E-4
1680016237110,1196225465985267,0.0026125,0.0341,0.0
1680016237113,1196225468487729,0.003575,0.0331375,-9.625E-4
1680016237117,1196225470990113,0.00165,0.0361625,9.625E-4
1680016237119,1196225473492329,0.00165,0.0380875,9.625E-4
1680016237121,1196225475994714,0.0045375,0.0361625,-9.625E-4
1680016237126,1196225478496944,0.0045375,0.037125,-0.001925
1680016237129,1196225480999329,0.0045375,0.0411125,-9.625E-4
1680016237130,1196225483501580,0.003575,0.0430375,0.0
1680016237131,1196225486004041,0.0026125,0.037125,0.0
1680016237133,1196225488506426,0.0045375,0.0380875,-0.0039875
1680016237139,1196225491008657,0.0066,0.04015,-0.003025
1680016237141,1196225493511037,0.0056375,0.039049998,-9.625E-4
1680016237142,1196225496013268,0.0056375,0.0380875,0.0
1680016237145,1196225498515653,0.0026125,0.037125,-9.625E-4
1680016237147,1196225501018114,0.00165,0.037125,-0.001925
1680016237148,1196225503520345,0.003575,0.031075,0.0
1680016237151,1196225506022730,0.0026125,0.031075,-0.003025
1680016237153,1196225508524974,0.0045375,0.0301125,-0.001925
1680016237157,1196225511027359,0.0026125,0.0301125,9.625E-4
1680016237159,1196225513529590,5.5E-4,0.02915,-0.001925
1680016237162,1196225516032051,0.00165,0.0240625,-9.625E-4
1680016237164,1196225518534441,0.003575,0.0221375,0.0
1680016237167,1196225521036672,0.003575,0.0221375,-0.001925
1680016237169,1196225523538826,0.003575,0.020075,-9.625E-4
1680016237170,1196225526041287,0.0026125,0.0191125,0.0
1680016237173,1196225528543672,0.00165,0.0221375,0.0
1680016237177,1196225531046133,0.0045375,0.020075,-9.625E-4
1680016237180,1196225533548287,0.003575,0.01705,0.0
1680016237182,1196225536050749,0.0026125,0.0191125,0.0
1680016237183,1196225538552980,5.5E-4,0.0160875,-9.625E-4
1680016237187,1196225541055344,5.5E-4,0.015125,-0.001925
1680016237189,1196225543557498,0.00165,0.01705,-9.625E-4
1680016237191,1196225546059960,0.0026125,0.0191125,-9.625E-4
1680016237193,1196225548562421,0.00165,0.014162499,0.0
1680016237197,1196225551064672,0.0026125,0.014162499,-0.001925
1680016237200,1196225553566826,5.5E-4,0.0160875,-9.625E-4
1680016237202,1196225556069210,0.0026125,0.01815,9.625E-4
1680016237204,1196225558571672,0.003575,0.01705,0.0020625
1680016237207,1196225561073903,0.0026125,0.015125,0.0
1680016237209,1196225563576296,5.5E-4,0.013062499,-0.001925
1680016237212,1196225566078527,5.5E-4,0.01705,-0.003025
1680016237213,1196225568580989,0.00165,0.014162499,-9.625E-4
1680016237218,1196225571083142,0.00165,0.01815,0.0
1680016237219,1196225573585527,0.003575,0.0191125,-9.625E-4
1680016237222,1196225576087758,-4.125E-4,0.01705,0.0
1680016237224,1196225578590219,-0.002475,0.01815,0.0
1680016237230,1196225581092599,0.0045375,0.0210375,0.0020625
1680016237230,1196225583594830,0.0045375,0.0191125,-9.625E-4
1680016237232,1196225586097214,0.0026125,0.01705,-9.625E-4
1680016237233,1196225588599445,5.5E-4,0.0191125,0.0
1680016237238,1196225591101830,5.5E-4,0.014162499,0.0
1680016237240,1196225593604286,0.0026125,0.01815,-9.625E-4
1680016237242,1196225596106517,0.003575,0.01705,-0.001925
1680016237245,1196225598608902,0.0026125,0.014162499,-0.001925
1680016237247,1196225601111132,-4.125E-4,0.014162499,9.625E-4
1680016237249,1196225603613508,-0.002475,0.0121,-0.001925
1680016237251,1196225606115739,5.5E-4,0.0121,-0.003025
1680016237253,1196225608618200,0.00165,0.0081124995,-9.625E-4
1680016237257,1196225611120585,-4.125E-4,0.0031625,-9.625E-4
1680016237259,1196225613622830,0.0026125,0.0031625,9.625E-4
1680016237262,1196225616125214,0.0026125,0.0031625,0.0020625
1680016237264,1196225618627445,5.5E-4,0.004125,0.0
1680016237269,1196225621129830,-4.125E-4,-9.625E-4,-9.625E-4
1680016237271,1196225623632286,0.0026125,1.375E-4,0.0
1680016237272,1196225626134517,5.5E-4,-0.0028875,9.625E-4
1680016237275,1196225628636902,-0.0034375,-0.001925,0.0020625
1680016237280,1196225631139133,5.5E-4,-0.00385,-0.001925
1680016237280,1196225633641517,0.00165,-0.0078375,-0.001925
1680016237282,1196225636143748,5.5E-4,-0.0078375,9.625E-4
1680016237283,1196225638646133,0.0026125,-0.0089375,-0.003025
1680016237289,1196225641148594,5.5E-4,-0.0119624995,-0.001925
1680016237290,1196225643650825,-4.125E-4,-0.0119624995,0.0050875
1680016237292,1196225646153225,0.00165,-0.0099,0.00605
1680016237295,1196225648655455,5.5E-4,-0.0108624995,0.0070125
1680016237298,1196225651157840,0.00165,-0.0119624995,0.0039875
1680016237299,1196225653660071,0.0026125,-0.0089375,0.0020625
1680016237304,1196225656162516,0.00165,-0.0138875,0.0020625
1680016237305,1196225658664901,0.00165,-0.0138875,9.625E-4
1680016237308,1196225661167132,0.003575,-0.012925,0.0020625
1680016237309,1196225663669516,0.0026125,-0.0089375,0.003025
1680016237313,1196225666171762,0.00165,-0.0078375,9.625E-4
1680016237315,1196225668673916,5.5E-4,-0.0099,0.0020625
1680016237318,1196225671176608,-4.125E-4,-0.0099,9.625E-4
1680016237320,1196225673678839,-0.002475,-0.0078375,0.003025
1680016237322,1196225676181224,0.0026125,-0.001925,0.0
1680016237324,1196225678683348,5.5E-4,-0.0059125,-9.625E-4
1680016237330,1196225681185579,-0.0034375,-0.0108624995,-0.001925
1680016237331,1196225683688041,-0.002475,-0.0078375,-9.625E-4
1680016237332,1196225686190425,5.5E-4,-0.00495,9.625E-4
1680016237334,1196225688692656,-4.125E-4,-0.006875,-9.625E-4
1680016237338,1196225691195046,-0.0034375,-0.0059125,-0.003025
1680016237339,1196225693697507,5.5E-4,-0.0089375,-0.003025
1680016237342,1196225696199661,-0.002475,-0.0078375,9.625E-4
1680016237345,1196225698701892,-0.002475,-0.00495,0.003025
1680016237348,1196225701204296,-0.0034375,-0.0059125,-9.625E-4
1680016237351,1196225703706757,-0.002475,-0.0059125,-9.625E-4
1680016237353,1196225706208988,-4.125E-4,-0.006875,-0.001925
1680016237355,1196225708711373,-4.125E-4,-0.0028875,-9.625E-4
1680016237357,1196225711213627,-4.125E-4,-0.0059125,-0.001925
1680016237359,1196225713716012,0.0026125,-0.00385,-0.00495
1680016237361,1196225716218243,-4.125E-4,-0.00495,0.0
1680016237363,1196225718720704,-0.002475,-0.0028875,-9.625E-4
1680016237368,1196225721223070,-4.125E-4,-0.00385,-0.003025
1680016237369,1196225723725301,5.5E-4,-0.0028875,-0.003025
1680016237373,1196225726227685,0.00165,-0.001925,9.625E-4
1680016237375,1196225728729916,5.5E-4,-0.001925,-0.001925
1680016237378,1196225731232286,-4.125E-4,-0.0028875,-9.625E-4
1680016237380,1196225733734747,0.00165,-0.0028875,-9.625E-4
1680016237382,1196225736236978,5.5E-4,0.0011,-0.001925
1680016237384,1196225738739363,-4.125E-4,-9.625E-4,-0.0039875
1680016237389,1196225741241627,-4.125E-4,-0.00385,9.625E-4
1680016237391,1196225743744012,-0.0034375,-9.625E-4,-0.003025
1680016237392,1196225746246243,-0.002475,-0.001925,0.0
1680016237395,1196225748748704,-0.002475,-9.625E-4,-0.001925
1680016237397,1196225751251089,5.5E-4,-0.001925,-0.001925
1680016237399,1196225753753339,0.00165,-0.001925,0.0
1680016237401,1196225756255723,5.5E-4,0.0011,-9.625E-4
1680016237404,1196225758757954,-0.0034375,0.0020625,-9.625E-4
1680016237408,1196225761260339,-0.0034375,-9.625E-4,-9.625E-4
1680016237409,1196225763762824,-0.002475,-0.0059125,-9.625E-4
1680016237411,1196225766265055,-0.0034375,-0.00385,-0.001925
1680016237414,1196225768767440,-0.0044,-0.001925,9.625E-4
1680016237417,1196225771269670,-0.0034375,-0.00385,9.625E-4
1680016237419,1196225773772055,-0.0053625,-0.00495,-9.625E-4
1680016237422,1196225776274310,-0.0064625,1.375E-4,-0.003025
1680016237426,1196225778776694,-0.002475,0.00605,0.0020625
1680016237429,1196225781278925,-4.125E-4,0.0031625,9.625E-4
1680016237430,1196225783781305,-0.0044,0.0011,-0.001925
1680016237431,1196225786283766,-0.0044,0.0011,0.0
1680016237434,1196225788785997,-0.0034375,0.0011,-9.625E-4
1680016237437,1196225791288151,-0.007425,0.00605,-9.625E-4
1680016237439,1196225793790536,-0.0044,0.004125,0.003025
1680016237441,1196225796293002,-0.002475,0.0011,0.003025
1680016237444,1196225798795464,-4.125E-4,0.0081124995,-0.001925
1680016237447,1196225801297618,-0.0034375,0.0081124995,-0.001925
1680016237449,1196225803799848,-0.0044,0.00715,0.003025
1680016237451,1196225806302228,-0.0044,0.0100375,0.0
1680016237454,1196225808804459,-0.0044,0.015125,-9.625E-4
1680016237458,1196225811306920,-0.0034375,0.0210375,-0.001925
1680016237459,1196225813809305,-0.0053625,0.01815,0.0
1680016237463,1196225816311517,-0.0053625,0.0210375,0.0
1680016237465,1196225818813901,-0.0034375,0.0240625,-0.0039875
1680016237468,1196225821316132,-0.0034375,0.0231,-0.0039875
1680016237469,1196225823818517,-0.002475,0.0191125,-0.003025
1680016237471,1196225826320978,-0.002475,0.0251625,-0.003025
1680016237475,1196225828823223,-0.0034375,0.0240625,-9.625E-4
1680016237477,1196225831325608,-4.125E-4,0.0240625,-0.001925
1680016237479,1196225833827838,-0.0053625,0.0221375,-0.001925
1680016237481,1196225836330223,5.5E-4,0.01705,-9.625E-4
1680016237485,1196225838832459,-0.0044,0.020075,0.0
1680016237488,1196225841334920,-0.0044,0.01815,9.625E-4
1680016237489,1196225843837305,-0.0034375,0.014162499,-9.625E-4
1680016237491,1196225846339536,-0.0034375,0.014162499,9.625E-4
1680016237494,1196225848841934,-0.0044,0.0100375,9.625E-4
1680016237497,1196225851344165,-0.0053625,0.00715,0.0020625
1680016237501,1196225853846550,-0.0034375,-9.625E-4,0.0
1680016237505,1196225856348738,-4.125E-4,-9.625E-4,-0.001925
1680016237506,1196225858851199,-0.0034375,-9.625E-4,9.625E-4
1680016237508,1196225861353584,-0.0064625,-0.0028875,-9.625E-4
1680016237509,1196225863855815,-0.0044,-0.0108624995,-9.625E-4
1680016237512,1196225866358199,-0.0034375,-0.0099,9.625E-4
1680016237514,1196225868860430,-0.0053625,-0.0089375,-9.625E-4
1680016237517,1196225871362801,-0.0044,-0.0099,0.0
1680016237519,1196225873865262,-0.0034375,-0.0119624995,0.003025
1680016237522,1196225876367493,-0.0044,-0.0108624995,0.0020625
1680016237524,1196225878869877,-0.0034375,-0.012925,0.0020625
1680016237528,1196225881372075,-0.0064625,-0.0138875,0.003025
1680016237529,1196225883874460,-0.007425,-0.012925,9.625E-4
1680016237532,1196225886376691,-0.0053625,-0.0108624995,0.0
1680016237534,1196225888879075,-0.0053625,-0.0119624995,-9.625E-4
1680016237538,1196225891381518,-0.007425,-0.0099,0.0
1680016237541,1196225893883749,-0.0044,-0.006875,9.625E-4
1680016237545,1196225896385902,-0.0044,-0.006875,-0.003025
1680016237546,1196225898888287,-0.0083875,-0.0099,-9.625E-4
1680016237548,1196225901390749,-0.0053625,-0.006875,-9.625E-4
1680016237549,1196225903893215,-0.0044,-0.0059125,0.0
1680016237551,1196225906395369,-0.0053625,-0.0078375,0.0
1680016237554,1196225908897600,-0.0053625,-0.0059125,9.625E-4
1680016237557,1196225911400061,-0.0064625,-0.00385,-0.001925
1680016237560,1196225913902446,-0.0044,-0.0028875,9.625E-4
1680016237566,1196225916404571,-0.0044,-0.0059125,0.003025
1680016237566,1196225918906802,-0.0053625,-0.006875,9.625E-4
1680016237567,1196225921409263,-0.0053625,-0.0099,0.0
1680016237569,1196225923911725,-0.0044,-0.0078375,0.0
1680016237571,1196225926413850,-0.0034375,-0.0078375,0.0
1680016237576,1196225928916234,-0.0064625,-0.006875,9.625E-4
1680016237578,1196225931418696,-0.0083875,-0.0099,0.0
1680016237580,1196225933920926,-0.007425,-0.0059125,0.0020625
1680016237582,1196225936423301,-0.0053625,-0.0078375,0.0039875
