system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680016259029,1196247383898745,-7.167,5.609,3.652
1680016259032,1196247386400976,-7.166,5.609,3.652
1680016259034,1196247388903437,-7.163,5.612,3.653
1680016259037,1196247391405822,-7.163,5.613,3.653
1680016259039,1196247393908029,-7.163,5.612,3.654
1680016259041,1196247396410182,-7.163,5.612,3.654
1680016259045,1196247398912644,-7.162,5.612,3.655
1680016259048,1196247401415029,-7.162,5.612,3.655
1680016259049,1196247403917475,-7.162,5.612,3.656
1680016259051,1196247406419629,-7.16,5.613,3.658
1680016259054,1196247408922090,-7.16,5.613,3.659
1680016259057,1196247411424321,-7.16,5.613,3.659
1680016259059,1196247413926706,-7.16,5.612,3.66
1680016259062,1196247416428860,-7.16,5.612,3.66
1680016259065,1196247418931091,-7.16,5.612,3.661
1680016259067,1196247421433783,-7.16,5.612,3.661
1680016259069,1196247423936014,-7.161,5.61,3.662
1680016259071,1196247426438177,-7.161,5.609,3.663
1680016259074,1196247428940562,-7.161,5.609,3.663
1680016259077,1196247431442793,-7.161,5.609,3.663
1680016259079,1196247433945254,-7.161,5.609,3.663
1680016259084,1196247436447644,-7.161,5.609,3.664
1680016259085,1196247438949875,-7.161,5.609,3.664
1680016259088,1196247441452259,-7.158,5.61,3.666
1680016259089,1196247443954490,-7.158,5.611,3.667
1680016259091,1196247446456875,-7.158,5.61,3.667
1680016259094,1196247448959096,-7.158,5.61,3.667
1680016259099,1196247451461557,-7.158,5.61,3.667
1680016259101,1196247453963942,-7.158,5.61,3.667
1680016259102,1196247456466173,-7.158,5.61,3.667
1680016259105,1196247458968547,-7.157,5.611,3.668
1680016259107,1196247461470778,-7.156,5.611,3.668
1680016259109,1196247463973163,-7.156,5.611,3.668
1680016259111,1196247466475624,-7.156,5.611,3.668
1680016259114,1196247468977865,-7.156,5.611,3.669
1680016259118,1196247471480249,-7.156,5.611,3.669
1680016259123,1196247473982480,-7.156,5.61,3.669
1680016259125,1196247476484865,-7.155,5.611,3.67
1680016259127,1196247478987101,-7.155,5.611,3.671
1680016259129,1196247481489562,-7.155,5.611,3.671
1680016259131,1196247483991947,-7.155,5.611,3.671
1680016259132,1196247486494178,-7.155,5.611,3.672
1680016259134,1196247488996562,-7.155,5.611,3.672
1680016259137,1196247491498783,-7.155,5.61,3.672
1680016259139,1196247494001168,-7.156,5.606,3.676
1680016259141,1196247496503398,-7.156,5.606,3.677
1680016259144,1196247499005860,-7.156,5.605,3.677
1680016259147,1196247501508255,-7.156,5.605,3.677
1680016259148,1196247504010485,-7.156,5.605,3.678
1680016259151,1196247506512870,-7.156,5.605,3.678
1680016259154,1196247509015101,-7.156,5.605,3.678
1680016259159,1196247511517499,-7.156,5.603,3.681
1680016259160,1196247514019961,-7.156,5.602,3.682
1680016259161,1196247516522192,-7.156,5.602,3.682
1680016259164,1196247519024576,-7.156,5.602,3.682
1680016259167,1196247521526807,-7.157,5.602,3.682
1680016259169,1196247524029192,-7.157,5.601,3.683
1680016259172,1196247526531422,-7.157,5.601,3.683
1680016259174,1196247529033884,-7.159,5.599,3.681
1680016259177,1196247531536269,-7.16,5.599,3.68
1680016259179,1196247534038509,-7.16,5.599,3.68
1680016259182,1196247536540894,-7.16,5.599,3.68
1680016259184,1196247539043125,-7.16,5.599,3.68
1680016259188,1196247541545279,-7.16,5.599,3.68
1680016259189,1196247544047971,-7.16,5.599,3.68
1680016259195,1196247546550202,-7.16,5.599,3.679
1680016259196,1196247549052586,-7.16,5.599,3.679
1680016259198,1196247551554740,-7.16,5.599,3.679
1680016259200,1196247554056961,-7.16,5.599,3.679
1680016259201,1196247556559423,-7.16,5.599,3.679
1680016259204,1196247559061807,-7.16,5.599,3.679
1680016259208,1196247561564038,-7.16,5.599,3.679
1680016259209,1196247564066423,-7.162,5.6,3.675
1680016259212,1196247566568913,-7.162,5.6,3.675
1680016259215,1196247569071067,-7.162,5.6,3.675
1680016259218,1196247571573298,-7.162,5.6,3.675
1680016259219,1196247574075682,-7.162,5.6,3.675
1680016259221,1196247576578231,-7.161,5.6,3.675
1680016259224,1196247579080385,-7.161,5.6,3.675
1680016259229,1196247581582769,-7.163,5.599,3.674
1680016259229,1196247584085000,-7.163,5.599,3.674
1680016259233,1196247586587375,-7.163,5.599,3.675
1680016259235,1196247589089605,-7.163,5.599,3.675
1680016259238,1196247591592067,-7.162,5.599,3.675
1680016259239,1196247594094452,-7.162,5.599,3.676
1680016259241,1196247596596682,-7.162,5.599,3.676
1680016259244,1196247599099047,-7.16,5.599,3.679
1680016259249,1196247601601278,-7.16,5.599,3.68
1680016259250,1196247604103662,-7.159,5.599,3.681
1680016259252,1196247606606124,-7.159,5.599,3.681
1680016259255,1196247609108350,-7.159,5.599,3.681
1680016259257,1196247611610734,-7.158,5.6,3.682
1680016259259,1196247614112965,-7.158,5.6,3.682
1680016259261,1196247616615350,-7.156,5.598,3.688
1680016259266,1196247619117619,-7.156,5.598,3.689
1680016259268,1196247621620080,-7.155,5.598,3.69
1680016259272,1196247624122465,-7.155,5.598,3.69
1680016259273,1196247626624695,-7.155,5.598,3.69
1680016259274,1196247629127080,-7.155,5.599,3.691
1680016259278,1196247631629321,-7.154,5.599,3.691
1680016259279,1196247634131705,-7.151,5.6,3.696
1680016259282,1196247636633936,-7.15,5.601,3.696
1680016259284,1196247639136398,-7.15,5.601,3.697
1680016259288,1196247641638768,-7.15,5.601,3.697
1680016259290,1196247644140999,-7.149,5.601,3.697
1680016259292,1196247646643384,-7.149,5.601,3.697
1680016259294,1196247649145615,-7.149,5.601,3.697
1680016259298,1196247651647989,-7.148,5.603,3.698
1680016259299,1196247654150451,-7.147,5.603,3.698
1680016259302,1196247656652682,-7.147,5.603,3.698
1680016259304,1196247659155066,-7.147,5.603,3.698
1680016259309,1196247661657326,-7.147,5.603,3.698
1680016259310,1196247664159480,-7.147,5.603,3.698
1680016259312,1196247666661941,-7.147,5.604,3.698
1680016259314,1196247669164403,-7.146,5.603,3.701
1680016259318,1196247671666788,-7.146,5.603,3.701
1680016259320,1196247674168931,-7.146,5.603,3.701
1680016259322,1196247676671162,-7.145,5.603,3.701
1680016259324,1196247679173624,-7.145,5.604,3.701
1680016259327,1196247681676008,-7.145,5.604,3.701
1680016259329,1196247684178225,-7.145,5.604,3.701
1680016259333,1196247686680610,-7.146,5.603,3.702
1680016259335,1196247689182840,-7.146,5.603,3.702
1680016259337,1196247691685302,-7.145,5.603,3.702
1680016259340,1196247694187446,-7.145,5.603,3.702
1680016259342,1196247696689830,-7.145,5.603,3.702
1680016259346,1196247699192369,-7.145,5.603,3.702
1680016259349,1196247701694754,-7.145,5.604,3.702
1680016259350,1196247704196907,-7.142,5.605,3.706
1680016259352,1196247706699138,-7.141,5.605,3.706
1680016259354,1196247709201523,-7.141,5.605,3.706
1680016259357,1196247711703754,-7.141,5.606,3.707
1680016259361,1196247714206138,-7.141,5.606,3.707
1680016259362,1196247716708586,-7.14,5.606,3.707
1680016259366,1196247719210817,-7.14,5.606,3.707
1680016259368,1196247721713201,-7.139,5.607,3.708
1680016259369,1196247724215432,-7.139,5.607,3.709
1680016259372,1196247726717831,-7.139,5.607,3.709
1680016259375,1196247729220061,-7.139,5.607,3.709
1680016259379,1196247731722523,-7.138,5.607,3.709
1680016259380,1196247734224907,-7.138,5.608,3.709
1680016259383,1196247736727104,-7.138,5.608,3.709
1680016259385,1196247739229489,-7.135,5.609,3.712
1680016259388,1196247741731720,-7.135,5.61,3.712
1680016259390,1196247744234104,-7.135,5.61,3.712
1680016259392,1196247746736566,-7.135,5.61,3.712
1680016259394,1196247749238797,-7.135,5.61,3.711
1680016259398,1196247751741181,-7.135,5.61,3.711
1680016259399,1196247754243412,-7.135,5.611,3.711
1680016259402,1196247756745797,-7.134,5.612,3.711
1680016259404,1196247759248032,-7.134,5.612,3.711
1680016259407,1196247761750494,-7.134,5.612,3.711
1680016259409,1196247764252879,-7.134,5.612,3.71
1680016259412,1196247766755109,-7.134,5.612,3.71
1680016259415,1196247769257514,-7.134,5.613,3.709
1680016259417,1196247771759745,-7.134,5.613,3.709
1680016259421,1196247774262129,-7.132,5.615,3.71
1680016259423,1196247776764360,-7.132,5.615,3.71
1680016259424,1196247779266827,-7.132,5.615,3.71
1680016259428,1196247781769211,-7.132,5.615,3.709
1680016259430,1196247784271442,-7.132,5.616,3.709
1680016259432,1196247786773827,-7.132,5.616,3.708
1680016259435,1196247789275952,-7.132,5.616,3.707
1680016259438,1196247791778413,-7.133,5.616,3.705
1680016259440,1196247794280875,-7.134,5.616,3.704
1680016259442,1196247796783105,-7.134,5.616,3.704
1680016259444,1196247799285264,-7.134,5.617,3.703
1680016259448,1196247801787649,-7.134,5.617,3.703
1680016259450,1196247804290110,-7.134,5.617,3.702
1680016259452,1196247806792341,-7.134,5.617,3.702
1680016259459,1196247809294755,-7.135,5.616,3.703
1680016259464,1196247811796986,-7.135,5.616,3.702
1680016259464,1196247814299447,-7.135,5.616,3.702
1680016259464,1196247816801832,-7.135,5.617,3.702
1680016259465,1196247819303995,-7.135,5.617,3.702
1680016259467,1196247821806225,-7.135,5.617,3.701
1680016259469,1196247824308687,-7.134,5.617,3.701
1680016259472,1196247826811072,-7.132,5.619,3.702
1680016259474,1196247829313293,-7.132,5.62,3.702
1680016259477,1196247831815678,-7.132,5.62,3.702
1680016259479,1196247834318140,-7.132,5.621,3.702
1680016259483,1196247836820293,-7.131,5.621,3.702
1680016259484,1196247839322760,-7.131,5.621,3.701
1680016259487,1196247841824991,-7.131,5.622,3.701
1680016259490,1196247844327375,-7.13,5.621,3.704
1680016259492,1196247846829606,-7.13,5.622,3.704
1680016259495,1196247849332005,-7.13,5.622,3.704
1680016259498,1196247851834235,-7.129,5.622,3.704
1680016259499,1196247854336620,-7.129,5.623,3.704
1680016259502,1196247856839082,-7.129,5.623,3.703
1680016259504,1196247859341312,-7.129,5.623,3.703
1680016259508,1196247861843735,-7.128,5.624,3.704
1680016259509,1196247864345966,-7.128,5.624,3.703
1680016259511,1196247866848350,-7.128,5.624,3.703
1680016259515,1196247869350581,-7.128,5.624,3.703
1680016259519,1196247871853034,-7.128,5.625,3.702
1680016259521,1196247874355418,-7.128,5.625,3.702
1680016259522,1196247876857649,-7.128,5.625,3.701
1680016259524,1196247879360034,-7.125,5.628,3.703
1680016259527,1196247881862279,-7.125,5.629,3.703
1680016259529,1196247884364663,-7.125,5.629,3.702
1680016259533,1196247886867125,-7.125,5.63,3.701
1680016259535,1196247889369355,-7.125,5.63,3.7
1680016259538,1196247891871735,-7.125,5.63,3.699
1680016259539,1196247894373966,-7.126,5.63,3.698
1680016259542,1196247896876351,-7.126,5.63,3.698
1680016259546,1196247899378581,-7.127,5.63,3.697
1680016259548,1196247901881058,-7.127,5.63,3.696
1680016259549,1196247904383442,-7.127,5.63,3.695
1680016259552,1196247906885673,-7.127,5.631,3.694
1680016259554,1196247909388058,-7.128,5.631,3.694
1680016259558,1196247911890289,-7.128,5.631,3.693
1680016259560,1196247914392663,-7.132,5.631,3.686
1680016259562,1196247916895125,-7.132,5.631,3.684
1680016259565,1196247919397356,-7.132,5.632,3.684
1680016259567,1196247921899509,-7.133,5.632,3.683
1680016259571,1196247924401971,-7.133,5.632,3.682
1680016259572,1196247926904356,-7.133,5.632,3.682
1680016259574,1196247929406586,-7.133,5.632,3.681
1680016259577,1196247931908740,-7.133,5.632,3.682
1680016259579,1196247934411202,-7.133,5.632,3.682
1680016259583,1196247936913648,-7.133,5.632,3.681
1680016259585,1196247939416033,-7.133,5.632,3.681
1680016259588,1196247941918187,-7.133,5.633,3.68
1680016259589,1196247944420418,-7.134,5.633,3.68
1680016259591,1196247946922879,-7.134,5.633,3.679
1680016259594,1196247949425360,-7.134,5.635,3.674
1680016259598,1196247951927513,-7.135,5.636,3.673
1680016259600,1196247954429898,-7.135,5.636,3.672
1680016259602,1196247956932129,-7.135,5.636,3.672
1680016259604,1196247959434604,-7.135,5.636,3.671
1680016259609,1196247961936758,-7.135,5.636,3.671
1680016259610,1196247964439220,-7.135,5.637,3.67
1680016259612,1196247966941604,-7.136,5.636,3.67
1680016259615,1196247969444076,-7.136,5.636,3.669
1680016259618,1196247971946230,-7.136,5.636,3.669
1680016259620,1196247974448691,-7.136,5.637,3.668
1680016259622,1196247976950922,-7.137,5.637,3.668
1680016259624,1196247979453307,-7.137,5.637,3.667
1680016259627,1196247981955523,-7.137,5.637,3.666
1680016259629,1196247984457907,-7.137,5.636,3.667
1680016259634,1196247986960138,-7.137,5.636,3.666
1680016259634,1196247989462599,-7.138,5.637,3.666
1680016259637,1196247991964965,-7.138,5.637,3.665
1680016259639,1196247994467196,-7.138,5.637,3.664
1680016259642,1196247996969581,-7.138,5.637,3.663
1680016259646,1196247999471811,-7.138,5.638,3.662
1680016259649,1196248001974196,-7.141,5.632,3.666
1680016259650,1196248004476657,-7.141,5.632,3.665
1680016259652,1196248006978888,-7.142,5.632,3.664
1680016259654,1196248009481273,-7.142,5.633,3.664
1680016259657,1196248011983518,-7.142,5.633,3.663
1680016259659,1196248014485902,-7.142,5.633,3.662
1680016259662,1196248016988133,-7.142,5.634,3.661
1680016259666,1196248019490518,-7.142,5.634,3.662
1680016259668,1196248021992994,-7.142,5.634,3.661
1680016259670,1196248024495148,-7.142,5.635,3.66
1680016259672,1196248026997610,-7.142,5.635,3.659
1680016259677,1196248029499840,-7.142,5.635,3.659
1680016259679,1196248032001965,-7.142,5.635,3.659
1680016259680,1196248034504350,-7.142,5.635,3.658
1680016259683,1196248037006888,-7.14,5.637,3.66
1680016259685,1196248039509273,-7.14,5.637,3.661
1680016259688,1196248042011446,-7.14,5.637,3.661
1680016259690,1196248044513677,-7.14,5.638,3.66
1680016259692,1196248047016138,-7.139,5.638,3.66
1680016259695,1196248049518523,-7.139,5.638,3.66
1680016259698,1196248052020753,-7.139,5.638,3.66
1680016259700,1196248054523148,-7.139,5.64,3.657
1680016259702,1196248057025379,-7.139,5.641,3.657
1680016259704,1196248059527840,-7.139,5.641,3.657
1680016259708,1196248062029994,-7.139,5.641,3.657
1680016259709,1196248064532374,-7.139,5.641,3.656
1680016259715,1196248067034835,-7.139,5.641,3.656
1680016259716,1196248069537297,-7.139,5.642,3.656
1680016259719,1196248072039451,-7.138,5.642,3.657
1680016259722,1196248074541696,-7.138,5.642,3.656
1680016259724,1196248077044080,-7.138,5.642,3.656
1680016259726,1196248079546311,-7.138,5.642,3.655
1680016259728,1196248082048696,-7.138,5.643,3.655
1680016259730,1196248084551157,-7.139,5.643,3.654
1680016259732,1196248087053407,-7.139,5.643,3.654
1680016259735,1196248089555792,-7.139,5.643,3.653
1680016259738,1196248092058022,-7.139,5.643,3.653
1680016259740,1196248094560407,-7.139,5.643,3.652
1680016259742,1196248097062643,-7.14,5.643,3.652
1680016259749,1196248099565104,-7.14,5.643,3.651
1680016259750,1196248102067489,-7.14,5.643,3.651
1680016259752,1196248104569720,-7.14,5.643,3.65
1680016259753,1196248107072104,-7.141,5.642,3.651
1680016259755,1196248109574335,-7.141,5.642,3.651
1680016259760,1196248112076720,-7.141,5.642,3.651
1680016259762,1196248114579181,-7.141,5.642,3.651
1680016259763,1196248117081388,-7.141,5.642,3.651
1680016259767,1196248119583773,-7.141,5.642,3.651
1680016259769,1196248122086003,-7.141,5.642,3.651
1680016259770,1196248124588388,-7.14,5.645,3.647
1680016259772,1196248127090619,-7.14,5.646,3.647
1680016259775,1196248129593085,-7.14,5.646,3.648
1680016259778,1196248132095470,-7.139,5.646,3.648
1680016259780,1196248134597701,-7.139,5.646,3.648
1680016259782,1196248137100085,-7.139,5.646,3.649
1680016259786,1196248139602306,-7.139,5.646,3.649
1680016259788,1196248142104691,-7.141,5.644,3.648
1680016259790,1196248144607152,-7.141,5.643,3.649
1680016259793,1196248147109306,-7.141,5.643,3.649
1680016259797,1196248149611768,-7.14,5.643,3.65
1680016259799,1196248152113998,-7.14,5.644,3.65
1680016259801,1196248154616383,-7.14,5.644,3.651
1680016259802,1196248157118537,-7.139,5.644,3.651
1680016259805,1196248159620999,-7.14,5.642,3.653
1680016259808,1196248162123480,-7.139,5.642,3.654
1680016259810,1196248164625711,-7.139,5.642,3.654
1680016259815,1196248167127865,-7.139,5.642,3.655
1680016259818,1196248169630326,-7.138,5.642,3.655
1680016259821,1196248172132715,-7.138,5.642,3.656
1680016259823,1196248174634946,-7.138,5.642,3.656
1680016259824,1196248177137330,-7.137,5.644,3.656
1680016259825,1196248179639561,-7.136,5.644,3.656
1680016259828,1196248182141994,-7.136,5.644,3.657
1680016259830,1196248184644378,-7.136,5.644,3.657
1680016259834,1196248187146532,-7.136,5.644,3.657
1680016259835,1196248189648763,-7.136,5.644,3.658
1680016259838,1196248192151446,-7.135,5.644,3.658
1680016259840,1196248194653600,-7.135,5.644,3.659
1680016259842,1196248197155831,-7.135,5.644,3.659
1680016259845,1196248199658215,-7.135,5.644,3.66
1680016259849,1196248202160455,-7.135,5.644,3.66
1680016259851,1196248204662840,-7.135,5.644,3.66
1680016259852,1196248207165301,-7.135,5.644,3.661
1680016259855,1196248209667532,-7.134,5.644,3.661
1680016259858,1196248212169908,-7.135,5.643,3.662
1680016259860,1196248214672138,-7.134,5.643,3.662
1680016259862,1196248217174523,-7.134,5.643,3.663
1680016259868,1196248219676754,-7.134,5.643,3.663
1680016259870,1196248222179129,-7.134,5.643,3.663
1680016259872,1196248224681590,-7.134,5.643,3.663
1680016259873,1196248227183821,-7.134,5.643,3.664
1680016259875,1196248229686205,-7.134,5.644,3.661
1680016259878,1196248232188436,-7.134,5.644,3.662
1680016259880,1196248234690840,-7.134,5.644,3.662
1680016259882,1196248237193071,-7.134,5.644,3.662
1680016259885,1196248239695532,-7.133,5.644,3.663
1680016259888,1196248242197908,-7.133,5.644,3.663
1680016259890,1196248244700139,-7.133,5.644,3.664
1680016259893,1196248247202523,-7.137,5.642,3.66
1680016259895,1196248249704754,-7.136,5.642,3.66
1680016259898,1196248252207139,-7.136,5.642,3.661
1680016259900,1196248254709580,-7.136,5.642,3.662
1680016259902,1196248257211811,-7.135,5.642,3.662
1680016259905,1196248259714196,-7.134,5.642,3.663
1680016259910,1196248262216441,-7.134,5.642,3.664
1680016259911,1196248264718826,-7.133,5.644,3.664
1680016259913,1196248267221057,-7.132,5.644,3.664
1680016259915,1196248269723518,-7.132,5.644,3.665
1680016259919,1196248272225903,-7.131,5.645,3.666
1680016259924,1196248274728119,-7.13,5.645,3.667
1680016259926,1196248277230503,-7.13,5.645,3.668
1680016259928,1196248279732734,-7.129,5.645,3.668
1680016259931,1196248282235119,-7.127,5.645,3.674
1680016259932,1196248284737595,-7.126,5.645,3.675
1680016259933,1196248287239826,-7.126,5.645,3.676
1680016259935,1196248289742211,-7.125,5.645,3.677
1680016259937,1196248292244441,-7.125,5.645,3.677
1680016259940,1196248294746821,-7.125,5.645,3.678
1680016259942,1196248297249052,-7.124,5.645,3.679
1680016259946,1196248299751436,-7.12,5.652,3.676
1680016259949,1196248302253898,-7.119,5.653,3.676
1680016259950,1196248304756129,-7.119,5.653,3.677
1680016259952,1196248307258513,-7.118,5.653,3.678
1680016259955,1196248309760667,-7.118,5.653,3.679
1680016259957,1196248312262898,-7.117,5.653,3.679
1680016259960,1196248314765283,-7.117,5.653,3.68
1680016259962,1196248317267816,-7.116,5.655,3.678
1680016259967,1196248319769970,-7.116,5.655,3.679
1680016259968,1196248322272431,-7.116,5.655,3.68
1680016259970,1196248324774816,-7.115,5.655,3.68
1680016259972,1196248327277028,-7.115,5.655,3.681
1680016259977,1196248329779182,-7.115,5.655,3.682
1680016259978,1196248332281643,-7.114,5.655,3.683
1680016259980,1196248334784028,-7.113,5.654,3.686
1680016259983,1196248337286479,-7.112,5.654,3.687
1680016259986,1196248339788633,-7.112,5.654,3.688
1680016259988,1196248342290864,-7.112,5.654,3.689
1680016259990,1196248344793249,-7.112,5.654,3.689
1680016259992,1196248347295787,-7.112,5.654,3.69
1680016259995,1196248349797960,-7.112,5.654,3.69
1680016259998,1196248352300345,-7.114,5.652,3.688
1680016260000,1196248354802575,-7.114,5.651,3.688
1680016260003,1196248357304960,-7.114,5.651,3.688
1680016260005,1196248359807158,-7.114,5.651,3.689
1680016260008,1196248362309619,-7.114,5.651,3.689
1680016260010,1196248364812004,-7.114,5.651,3.689
1680016260012,1196248367314235,-7.114,5.651,3.69
1680016260015,1196248369816638,-7.114,5.647,3.694
1680016260018,1196248372318869,-7.114,5.647,3.695
1680016260021,1196248374821254,-7.114,5.647,3.695
1680016260023,1196248377323484,-7.114,5.647,3.696
1680016260025,1196248379825965,-7.114,5.647,3.696
1680016260028,1196248382328350,-7.114,5.646,3.697
1680016260030,1196248384830580,-7.113,5.646,3.697
1680016260033,1196248387332965,-7.114,5.645,3.699
1680016260035,1196248389835182,-7.114,5.645,3.7
1680016260038,1196248392337566,-7.113,5.645,3.701
1680016260040,1196248394840028,-7.113,5.645,3.701
1680016260042,1196248397342259,-7.113,5.645,3.702
1680016260045,1196248399844638,-7.112,5.644,3.703
1680016260048,1196248402346869,-7.112,5.644,3.703
1680016260051,1196248404849254,-7.115,5.643,3.7
1680016260053,1196248407351485,-7.115,5.643,3.7
1680016260055,1196248409853946,-7.114,5.643,3.701
1680016260059,1196248412356331,-7.114,5.643,3.702
1680016260061,1196248414858562,-7.113,5.643,3.703
1680016260062,1196248417360946,-7.113,5.643,3.703
1680016260065,1196248419863177,-7.113,5.643,3.704
1680016260068,1196248422365562,-7.115,5.642,3.701
1680016260070,1196248424868023,-7.115,5.642,3.701
1680016260073,1196248427370254,-7.115,5.642,3.702
1680016260075,1196248429872623,-7.114,5.642,3.702
1680016260078,1196248432374854,-7.114,5.642,3.703
1680016260083,1196248434877008,-7.114,5.642,3.704
1680016260086,1196248437379470,-7.113,5.642,3.705
1680016260086,1196248439881869,-7.111,5.643,3.706
1680016260088,1196248442384331,-7.111,5.644,3.707
1680016260089,1196248444886485,-7.11,5.644,3.708
1680016260092,1196248447388946,-7.11,5.644,3.708
1680016260096,1196248449891172,-7.11,5.644,3.709
1680016260102,1196248452393557,-7.109,5.644,3.71
1680016260102,1196248454895710,-7.109,5.644,3.71
1680016260102,1196248457398249,-7.109,5.642,3.712
1680016260105,1196248459900634,-7.109,5.642,3.713
1680016260107,1196248462402773,-7.109,5.642,3.713
1680016260109,1196248464905004,-7.109,5.642,3.714
1680016260112,1196248467407389,-7.108,5.642,3.714
1680016260115,1196248469909850,-7.108,5.642,3.715
1680016260119,1196248472412067,-7.108,5.642,3.716
1680016260126,1196248474914452,-7.108,5.638,3.72
1680016260126,1196248477416683,-7.108,5.637,3.721
1680016260127,1196248479919144,-7.108,5.637,3.722
1680016260128,1196248482421312,-7.107,5.637,3.723
1680016260130,1196248484923697,-7.107,5.637,3.723
1680016260133,1196248487426158,-7.107,5.637,3.724
1680016260135,1196248489928389,-7.106,5.637,3.725
1680016260138,1196248492430792,-7.106,5.637,3.726
1680016260139,1196248494933023,-7.106,5.637,3.727
1680016260142,1196248497435408,-7.106,5.637,3.727
1680016260145,1196248499937639,-7.105,5.637,3.728
1680016260149,1196248502440090,-7.105,5.637,3.728
1680016260150,1196248504942475,-7.105,5.636,3.729
1680016260152,1196248507444706,-7.104,5.636,3.73
1680016260155,1196248509947090,-7.103,5.64,3.728
1680016260157,1196248512449321,-7.102,5.64,3.728
1680016260160,1196248514951702,-7.102,5.64,3.729
1680016260162,1196248517453932,-7.102,5.64,3.73
1680016260165,1196248519956394,-7.101,5.64,3.731
1680016260168,1196248522458779,-7.101,5.639,3.732
1680016260171,1196248524961027,-7.101,5.639,3.732
1680016260173,1196248527463412,-7.103,5.636,3.733
1680016260175,1196248529965643,-7.103,5.636,3.734
1680016260177,1196248532468027,-7.102,5.636,3.735
1680016260179,1196248534970489,-7.102,5.636,3.736
1680016260182,1196248537472702,-7.102,5.635,3.736
1680016260185,1196248539975086,-7.102,5.635,3.737
1680016260188,1196248542477317,-7.101,5.635,3.738
1680016260190,1196248544979702,-7.099,5.639,3.736
1680016260192,1196248547481922,-7.099,5.639,3.737
1680016260195,1196248549984384,-7.099,5.639,3.737
1680016260197,1196248552486769,-7.098,5.639,3.738
1680016260200,1196248554988999,-7.098,5.638,3.738
1680016260203,1196248557491389,-7.098,5.638,3.739
1680016260205,1196248559993620,-7.098,5.638,3.74
1680016260209,1196248562496004,-7.099,5.638,3.737
1680016260211,1196248564998466,-7.099,5.638,3.738
1680016260212,1196248567500678,-7.099,5.637,3.738
1680016260216,1196248570003062,-7.099,5.637,3.739
1680016260218,1196248572505293,-7.099,5.637,3.739
1680016260220,1196248575007678,-7.099,5.637,3.74
1680016260222,1196248577509832,-7.098,5.637,3.741
1680016260225,1196248580012365,-7.098,5.638,3.74
1680016260228,1196248582514750,-7.097,5.638,3.741
1680016260230,1196248585016980,-7.097,5.638,3.741
1680016260232,1196248587519134,-7.097,5.638,3.742
1680016260235,1196248590021596,-7.097,5.638,3.742
1680016260238,1196248592523980,-7.096,5.638,3.743
1680016260240,1196248595026211,-7.096,5.638,3.743
1680016260242,1196248597528596,-7.094,5.64,3.744
1680016260246,1196248600030812,-7.094,5.64,3.745
1680016260250,1196248602533196,-7.094,5.64,3.745
1680016260251,1196248605035658,-7.093,5.64,3.746
1680016260252,1196248607537812,-7.093,5.64,3.746
1680016260255,1196248610040042,-7.093,5.64,3.746
1680016260258,1196248612542735,-7.093,5.64,3.746
1680016260261,1196248615044966,-7.092,5.642,3.744
1680016260262,1196248617547119,-7.092,5.643,3.744
1680016260266,1196248620049504,-7.092,5.643,3.744
1680016260267,1196248622551750,-7.092,5.643,3.744
1680016260270,1196248625054134,-7.092,5.643,3.744
1680016260272,1196248627556596,-7.092,5.643,3.744
1680016260275,1196248630058827,-7.092,5.643,3.744
1680016260277,1196248632561220,-7.091,5.643,3.745
1680016260281,1196248635063451,-7.091,5.643,3.745
1680016260284,1196248637565836,-7.091,5.643,3.746
1680016260286,1196248640068067,-7.091,5.643,3.746
1680016260289,1196248642570528,-7.091,5.643,3.746
1680016260291,1196248645072913,-7.091,5.643,3.746
1680016260292,1196248647575143,-7.091,5.643,3.746
1680016260295,1196248650077528,-7.09,5.645,3.745
1680016260299,1196248652579759,-7.089,5.645,3.745
1680016260300,1196248655082119,-7.089,5.645,3.745
1680016260305,1196248657584581,-7.089,5.645,3.745
1680016260306,1196248660086812,-7.089,5.645,3.746
1680016260309,1196248662589196,-7.089,5.645,3.746
1680016260310,1196248665091346,-7.089,5.645,3.746
1680016260314,1196248667593885,-7.091,5.644,3.743
1680016260316,1196248670096269,-7.091,5.644,3.743
1680016260319,1196248672598500,-7.091,5.644,3.743
1680016260322,1196248675100668,-7.091,5.644,3.743
1680016260324,1196248677603053,-7.091,5.644,3.743
1680016260325,1196248680105514,-7.091,5.644,3.743
1680016260328,1196248682607745,-7.092,5.644,3.743
1680016260332,1196248685110130,-7.094,5.641,3.742
1680016260335,1196248687612346,-7.094,5.641,3.742
1680016260337,1196248690114731,-7.094,5.641,3.742
1680016260339,1196248692616962,-7.095,5.641,3.742
1680016260340,1196248695119346,-7.095,5.641,3.742
1680016260343,1196248697621591,-7.095,5.641,3.742
1680016260345,1196248700124283,-7.095,5.641,3.742
1680016260350,1196248702626437,-7.095,5.644,3.736
1680016260351,1196248705128668,-7.095,5.645,3.735
1680016260353,1196248707631058,-7.095,5.645,3.735
1680016260356,1196248710133288,-7.095,5.645,3.735
1680016260359,1196248712635673,-7.095,5.645,3.735
1680016260361,1196248715138135,-7.095,5.645,3.735
1680016260365,1196248717640355,-7.095,5.645,3.735
1680016260367,1196248720142740,-7.095,5.646,3.735
1680016260368,1196248722644971,-7.094,5.646,3.735
1680016260370,1196248725147355,-7.094,5.646,3.735
