system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680016251766,1196240117132009,0.326885,0.475872,0.033003,0.815844
1680016251768,1196240119634240,0.32691,0.475964,0.033024,0.815779
1680016251770,1196240122136625,0.326884,0.475971,0.033048,0.815784
1680016251771,1196240124638845,0.32685,0.475968,0.033073,0.815799
1680016251773,1196240127141307,0.326814,0.475958,0.033099,0.815818
1680016251776,1196240129643692,0.326779,0.475948,0.033127,0.815837
1680016251782,1196240132145922,0.326743,0.475936,0.033153,0.815857
1680016251784,1196240134648307,0.326712,0.475923,0.033175,0.815876
1680016251786,1196240137150538,0.326643,0.475867,0.03319,0.815937
1680016251787,1196240139652922,0.326606,0.475842,0.033209,0.815965
1680016251789,1196240142155384,0.32657,0.47582,0.033232,0.815991
1680016251791,1196240144657615,0.326537,0.475796,0.033252,0.816017
1680016251793,1196240147159994,0.326506,0.475769,0.03327,0.816045
1680016251797,1196240149662225,0.326475,0.475742,0.033289,0.816072
1680016251799,1196240152164610,0.326445,0.475713,0.033309,0.816101
1680016251803,1196240154666841,0.326358,0.475809,0.033241,0.816082
1680016251804,1196240157169307,0.32632,0.475794,0.03325,0.816106
1680016251810,1196240159671692,0.32629,0.475766,0.033268,0.816133
1680016251812,1196240162173846,0.326257,0.475737,0.033286,0.816163
1680016251815,1196240164676307,0.326224,0.475708,0.033303,0.816192
1680016251816,1196240167178538,0.326189,0.47568,0.033321,0.816222
1680016251818,1196240169680941,0.326152,0.475652,0.033339,0.816252
1680016251820,1196240172183172,0.326172,0.475572,0.033413,0.816288
1680016251822,1196240174685557,0.326143,0.475545,0.033436,0.816314
1680016251823,1196240177188018,0.326108,0.475524,0.033453,0.816339
1680016251826,1196240179690177,0.326073,0.475505,0.033474,0.816364
1680016251831,1196240182192408,0.326038,0.47549,0.033495,0.816385
1680016251831,1196240184694793,0.326005,0.47548,0.033516,0.816403
1680016251833,1196240187197331,0.32597,0.475469,0.033538,0.816423
1680016251837,1196240189699461,0.325677,0.475398,0.033445,0.816585
1680016251841,1196240192201846,0.32562,0.475385,0.033456,0.816615
1680016251842,1196240194704307,0.325592,0.475379,0.033481,0.816628
1680016251843,1196240197206538,0.325562,0.475376,0.033507,0.816641
1680016251846,1196240199708706,0.325535,0.475373,0.033533,0.816652
1680016251849,1196240202211090,0.325512,0.475373,0.033563,0.816661
1680016251850,1196240204713552,0.32549,0.475373,0.033591,0.816668
1680016251853,1196240207216013,0.325415,0.475238,0.03365,0.816774
1680016251855,1196240209718167,0.325384,0.475229,0.033685,0.81679
1680016251858,1196240212220413,0.325363,0.475233,0.033718,0.816795
1680016251861,1196240214722798,0.325342,0.475238,0.033752,0.816799
1680016251865,1196240217225028,0.325322,0.475243,0.033787,0.816803
1680016251866,1196240219727490,0.325304,0.475248,0.033826,0.816805
1680016251868,1196240222229884,0.325286,0.475259,0.033864,0.816805
1680016251873,1196240224732114,0.325221,0.475491,0.033779,0.816699
1680016251878,1196240227234484,0.3252,0.475517,0.033806,0.816691
1680016251879,1196240229736715,0.325183,0.475526,0.033845,0.816691
1680016251882,1196240232239099,0.325168,0.47553,0.033884,0.816693
1680016251883,1196240234741561,0.325153,0.475532,0.033922,0.816696
1680016251884,1196240237243792,0.325134,0.475531,0.033959,0.816703
1680016251886,1196240239746176,0.325119,0.475528,0.033995,0.816709
1680016251889,1196240242248426,0.325071,0.475494,0.034028,0.816746
1680016251891,1196240244750811,0.325054,0.475486,0.034067,0.816756
1680016251893,1196240247253042,0.325038,0.475478,0.034105,0.816766
1680016251895,1196240249755503,0.325021,0.475475,0.034144,0.816773
1680016251899,1196240252257888,0.325005,0.475468,0.03418,0.816782
1680016251901,1196240254760133,0.324988,0.475457,0.03422,0.816793
1680016251903,1196240257262517,0.32497,0.47545,0.034256,0.816802
1680016251906,1196240259764748,0.324944,0.475372,0.034318,0.816856
1680016251908,1196240262267133,0.324925,0.475355,0.03436,0.816872
1680016251910,1196240264769594,0.324908,0.475342,0.034395,0.816884
1680016251915,1196240267271830,0.324889,0.475329,0.034431,0.816898
1680016251916,1196240269774214,0.324868,0.475318,0.034469,0.816911
1680016251919,1196240272276445,0.324843,0.475307,0.034506,0.816926
1680016251921,1196240274778830,0.324822,0.475295,0.034542,0.81694
1680016251923,1196240277281061,0.324685,0.475143,0.034572,0.817081
1680016251925,1196240279783440,0.32465,0.47512,0.034603,0.817108
1680016251928,1196240282285902,0.324624,0.475105,0.034635,0.817125
1680016251930,1196240284788133,0.324605,0.475092,0.034664,0.817139
1680016251933,1196240287290517,0.32458,0.475083,0.034694,0.817152
1680016251935,1196240289792720,0.324555,0.475074,0.034725,0.817167
1680016251938,1196240292295105,0.324533,0.475068,0.034752,0.817177
1680016251941,1196240294797335,0.324403,0.474777,0.034838,0.817395
1680016251943,1196240297299797,0.324368,0.474744,0.034869,0.817427
1680016251945,1196240299802172,0.324346,0.474741,0.034894,0.817436
1680016251952,1196240302304402,0.324324,0.474742,0.03492,0.817443
1680016251953,1196240304806787,0.324301,0.474747,0.034948,0.817448
1680016251953,1196240307309018,0.324275,0.474754,0.034978,0.817453
1680016251955,1196240309811388,0.324252,0.474763,0.035006,0.817456
1680016251958,1196240312313850,0.324114,0.474698,0.034997,0.817549
1680016251960,1196240314816081,0.324082,0.474701,0.035023,0.817558
1680016251963,1196240317318465,0.324065,0.47471,0.035053,0.817559
1680016251965,1196240319820715,0.324048,0.474727,0.035086,0.817554
1680016251967,1196240322323100,0.324035,0.474743,0.03512,0.817548
1680016251970,1196240324825330,0.324023,0.474759,0.035155,0.817542
1680016251972,1196240327327792,0.324011,0.47478,0.035194,0.817533
1680016251975,1196240329830177,0.323891,0.474813,0.035166,0.817563
1680016251978,1196240332332388,0.32387,0.474832,0.035198,0.817559
1680016251980,1196240334834542,0.323866,0.474846,0.035235,0.817551
1680016251982,1196240337337004,0.323862,0.474857,0.035274,0.817544
1680016251985,1196240339839388,0.323858,0.474867,0.035314,0.817538
1680016251990,1196240342341533,0.323856,0.474878,0.035359,0.81753
1680016251992,1196240344843995,0.323857,0.474891,0.035403,0.817521
1680016251993,1196240347346456,0.323968,0.474843,0.035525,0.817499
1680016251996,1196240349848687,0.32398,0.474842,0.035572,0.817493
1680016251998,1196240352350845,0.323981,0.474847,0.035614,0.817488
1680016252000,1196240354853230,0.323982,0.474849,0.035654,0.817485
1680016252003,1196240357355460,0.323979,0.47485,0.03569,0.817484
1680016252005,1196240359858153,0.323975,0.474851,0.035719,0.817483
1680016252007,1196240362360340,0.323971,0.474852,0.035749,0.817483
1680016252010,1196240364862570,0.324051,0.474917,0.035798,0.817411
1680016252012,1196240367365032,0.324054,0.474927,0.035827,0.817404
1680016252015,1196240369867416,0.324046,0.474931,0.035855,0.817403
1680016252018,1196240372369575,0.324034,0.474933,0.035882,0.817405
1680016252020,1196240374872037,0.324022,0.474939,0.035905,0.817406
1680016252022,1196240377374268,0.324011,0.474944,0.035924,0.817406
1680016252026,1196240379876729,0.323997,0.474952,0.035946,0.817406
1680016252030,1196240382378883,0.324011,0.475105,0.035924,0.817313
1680016252031,1196240384881268,0.323996,0.475127,0.03594,0.817305
1680016252033,1196240387383498,0.323979,0.47514,0.035961,0.817303
1680016252035,1196240389886191,0.323959,0.475155,0.035982,0.817301
1680016252037,1196240392388345,0.323939,0.475167,0.036003,0.817301
1680016252040,1196240394890560,0.323923,0.475179,0.036022,0.8173
1680016252043,1196240397392945,0.323903,0.475194,0.036044,0.817298
1680016252045,1196240399895176,0.323682,0.475176,0.035969,0.8174
1680016252048,1196240402397560,0.323642,0.475191,0.035983,0.817406
1680016252050,1196240404900028,0.323624,0.475213,0.036005,0.8174
1680016252052,1196240407402259,0.323606,0.475229,0.036031,0.817396
1680016252057,1196240409904643,0.32359,0.475247,0.036055,0.817391
1680016252058,1196240412406874,0.323573,0.475268,0.03608,0.817385
1680016252065,1196240414909235,0.323559,0.475289,0.036107,0.817377
1680016252066,1196240417411466,0.32331,0.475198,0.036049,0.817531
1680016252067,1196240419913850,0.323272,0.475204,0.036069,0.817541
1680016252069,1196240422416312,0.323257,0.475225,0.036099,0.817534
1680016252071,1196240424918542,0.323243,0.475247,0.036128,0.817525
1680016252072,1196240427420927,0.323226,0.475272,0.036156,0.817516
1680016252076,1196240429923081,0.323211,0.475297,0.036183,0.817506
1680016252080,1196240432425619,0.323196,0.475323,0.036212,0.817496
1680016252081,1196240434928004,0.323195,0.475215,0.036302,0.817555
1680016252082,1196240437430216,0.323179,0.475229,0.036335,0.817552
1680016252085,1196240439932370,0.323166,0.475255,0.036362,0.817541
1680016252088,1196240442434754,0.323152,0.475282,0.036388,0.817529
1680016252090,1196240444937216,0.323136,0.47531,0.036417,0.817518
1680016252093,1196240447439677,0.32312,0.475334,0.036444,0.817509
1680016252095,1196240449941831,0.323109,0.47536,0.036468,0.817497
1680016252098,1196240452444062,0.323072,0.47536,0.036491,0.817511
1680016252103,1196240454946524,0.32306,0.475385,0.036516,0.8175
1680016252104,1196240457448908,0.32305,0.475406,0.036538,0.817491
1680016252106,1196240459951062,0.323039,0.475431,0.036559,0.81748
1680016252109,1196240462453524,0.323029,0.475458,0.03658,0.817467
1680016252114,1196240464955985,0.32302,0.475484,0.0366,0.817455
1680016252115,1196240467458139,0.323007,0.475507,0.036618,0.817445
1680016252116,1196240469960370,0.323031,0.47559,0.036634,0.817387
1680016252119,1196240472462754,0.323027,0.475621,0.036653,0.81737
1680016252121,1196240474965216,0.323025,0.475627,0.036646,0.817367
1680016252123,1196240477467447,0.323028,0.475626,0.036629,0.817368
1680016252125,1196240479969836,0.323034,0.47563,0.036614,0.817363
1680016252128,1196240482472067,0.323036,0.47563,0.036597,0.817364
1680016252132,1196240484974452,0.323035,0.475627,0.036577,0.817366
1680016252133,1196240487476682,0.323116,0.475532,0.036639,0.817387
1680016252136,1196240489979066,0.32312,0.475514,0.036626,0.817397
1680016252140,1196240492481528,0.323119,0.475507,0.036602,0.817402
1680016252143,1196240494983758,0.323115,0.475499,0.03658,0.817409
1680016252145,1196240497486143,0.323115,0.475487,0.036557,0.817417
1680016252147,1196240499988398,0.323114,0.475471,0.036531,0.817428
1680016252150,1196240502490782,0.323114,0.475455,0.036507,0.817438
1680016252151,1196240504993013,0.32311,0.475508,0.036456,0.817411
1680016252153,1196240507495398,0.323108,0.475501,0.036426,0.817418
1680016252156,1196240509997859,0.323108,0.475483,0.036398,0.817429
1680016252158,1196240512500095,0.323106,0.475461,0.036369,0.817444
1680016252160,1196240515002480,0.323102,0.475442,0.036344,0.817458
1680016252164,1196240517504711,0.3231,0.475425,0.03632,0.81747
1680016252165,1196240520007095,0.3231,0.475407,0.036294,0.817481
1680016252168,1196240522509326,0.32304,0.475203,0.03631,0.817623
1680016252173,1196240525011787,0.323036,0.475168,0.03629,0.817645
1680016252174,1196240527514172,0.323036,0.475152,0.036267,0.817656
1680016252178,1196240530016403,0.323037,0.475137,0.036246,0.817665
1680016252180,1196240532518768,0.323034,0.475125,0.036225,0.817674
1680016252183,1196240535020999,0.323033,0.475117,0.036203,0.81768
1680016252184,1196240537523384,0.323033,0.475113,0.036186,0.817684
1680016252186,1196240540025845,0.322922,0.474911,0.036193,0.817845
1680016252189,1196240542528076,0.32291,0.474885,0.036179,0.817864
1680016252191,1196240545030461,0.322909,0.474891,0.036167,0.817862
1680016252193,1196240547532692,0.322907,0.474903,0.036155,0.817857
1680016252195,1196240550035076,0.322906,0.474913,0.036144,0.817852
1680016252198,1196240552537307,0.322907,0.474924,0.036133,0.817845
1680016252201,1196240555039759,0.322909,0.474938,0.036122,0.817837
1680016252203,1196240557542143,0.322975,0.474934,0.036159,0.817811
1680016252205,1196240560044374,0.322981,0.474951,0.036153,0.817799
1680016252208,1196240562546759,0.322985,0.474973,0.03614,0.817786
1680016252210,1196240565048985,0.322984,0.474995,0.036126,0.817774
1680016252215,1196240567551370,0.322985,0.475022,0.036117,0.817758
1680016252217,1196240570053601,0.322989,0.47505,0.036108,0.817741
1680016252219,1196240572556062,0.322991,0.475082,0.036102,0.817722
1680016252222,1196240575058426,0.322961,0.475147,0.036061,0.817697
1680016252227,1196240577560657,0.322959,0.475191,0.036054,0.817673
1680016252228,1196240580063041,0.322958,0.475237,0.036051,0.817647
1680016252229,1196240582565272,0.322956,0.475279,0.036049,0.817623
1680016252231,1196240585067657,0.322958,0.475323,0.036046,0.817598
1680016252233,1196240587570128,0.322961,0.475366,0.036046,0.817571
1680016252235,1196240590072359,0.322964,0.475406,0.036043,0.817547
1680016252238,1196240592574513,0.322848,0.475428,0.035989,0.817582
1680016252240,1196240595076974,0.322839,0.475468,0.035986,0.817563
1680016252242,1196240597579344,0.322842,0.47551,0.035989,0.817537
1680016252246,1196240600081575,0.322845,0.475548,0.035994,0.817513
1680016252249,1196240602584036,0.322847,0.475587,0.035998,0.81749
1680016252251,1196240605086421,0.32285,0.47562,0.036001,0.817469
1680016252254,1196240607588667,0.322854,0.475649,0.036002,0.817451
1680016252256,1196240610091051,0.32293,0.475742,0.036014,0.817366
1680016252258,1196240612593205,0.322942,0.475773,0.036015,0.817343
1680016252261,1196240615095667,0.322947,0.475794,0.036015,0.817329
1680016252263,1196240617598128,0.322951,0.475811,0.036012,0.817318
1680016252266,1196240620100373,0.322955,0.475822,0.036007,0.81731
1680016252269,1196240622602527,0.322959,0.475832,0.036,0.817303
1680016252271,1196240625104988,0.322962,0.475833,0.035993,0.817302
1680016252273,1196240627607142,0.323113,0.475893,0.03604,0.817205
1680016252276,1196240630109546,0.323134,0.475899,0.036031,0.817193
1680016252278,1196240632612007,0.323143,0.475895,0.036017,0.817192
1680016252281,1196240635114238,0.323149,0.475888,0.036002,0.817195
1680016252283,1196240637616700,0.323153,0.475879,0.035985,0.817199
1680016252287,1196240640118854,0.32316,0.475871,0.03597,0.817202
1680016252290,1196240642621238,0.323169,0.475858,0.035952,0.817206
1680016252292,1196240645123469,0.322996,0.475897,0.035809,0.817258
1680016252294,1196240647625931,0.322985,0.475888,0.035778,0.81727
1680016252296,1196240650128330,0.322988,0.475868,0.035754,0.817281
1680016252298,1196240652630561,0.322995,0.475847,0.035731,0.817291
1680016252301,1196240655132946,0.323005,0.475824,0.035712,0.817302
1680016252303,1196240657635176,0.323015,0.4758,0.035692,0.817313
1680016252306,1196240660137556,0.323023,0.475779,0.035673,0.817323
1680016252308,1196240662639787,0.322924,0.475851,0.035553,0.817325
1680016252310,1196240665142248,0.32292,0.475839,0.035522,0.817335
1680016252313,1196240667644633,0.322926,0.475819,0.035502,0.817345
1680016252316,1196240670146840,0.322934,0.475799,0.035483,0.817355
1680016252320,1196240672649224,0.322944,0.475777,0.035465,0.817364
1680016252322,1196240675151455,0.322949,0.475756,0.035449,0.817375
1680016252326,1196240677653840,0.32296,0.475733,0.035435,0.817385
1680016252327,1196240680156301,0.322716,0.475577,0.035335,0.817576
1680016252331,1196240682658532,0.322696,0.475542,0.035311,0.817606
1680016252334,1196240685160917,0.322704,0.475527,0.035296,0.817612
1680016252335,1196240687663147,0.322713,0.475514,0.035283,0.817616
1680016252336,1196240690165532,0.322723,0.475499,0.035274,0.817621
1680016252339,1196240692667763,0.322735,0.475486,0.03527,0.817624
1680016252341,1196240695170224,0.322748,0.475477,0.035267,0.817625
1680016252343,1196240697672609,0.3226,0.47552,0.035158,0.817663
1680016252346,1196240700174840,0.322595,0.475524,0.03515,0.817662
1680016252348,1196240702677224,0.322607,0.47552,0.035153,0.81766
1680016252350,1196240705179455,0.322625,0.475519,0.035159,0.817653
1680016252352,1196240707681840,0.322648,0.475513,0.035165,0.817648
1680016252355,1196240710184301,0.322671,0.475505,0.035172,0.817643
1680016252359,1196240712686532,0.322695,0.475501,0.035183,0.817635
1680016252361,1196240715188917,0.322714,0.475595,0.035154,0.817574
1680016252365,1196240717691148,0.322738,0.475602,0.035167,0.81756
1680016252367,1196240720193532,0.322762,0.475599,0.035188,0.817552
1680016252369,1196240722695782,0.322786,0.475596,0.035207,0.817543
1680016252371,1196240725198167,0.322809,0.475594,0.035225,0.817534
1680016252373,1196240727700628,0.322833,0.475591,0.035242,0.817526
1680016252375,1196240730202859,0.322858,0.47559,0.03526,0.817516
1680016252378,1196240732705243,0.322952,0.475441,0.035379,0.81756
1680016252382,1196240735207469,0.322981,0.475425,0.035405,0.817557
1680016252383,1196240737709854,0.323004,0.47542,0.03542,0.81755
1680016252386,1196240740212085,0.323028,0.475415,0.035431,0.817543
1680016252388,1196240742714546,0.323049,0.475408,0.035439,0.817539
1680016252391,1196240745216931,0.323067,0.475398,0.035444,0.817537
1680016252393,1196240747719187,0.323082,0.475388,0.035447,0.817537
1680016252396,1196240750221571,0.323117,0.475225,0.035523,0.817614
1680016252398,1196240752723802,0.323134,0.475197,0.035532,0.817623
1680016252402,1196240755226187,0.323146,0.47519,0.03553,0.817623
1680016252403,1196240757728677,0.323158,0.475176,0.035526,0.817626
1680016252405,1196240760230908,0.32317,0.475162,0.03552,0.81763
1680016252410,1196240762733293,0.323179,0.475146,0.035511,0.817636
1680016252411,1196240765235523,0.323187,0.475131,0.035505,0.817642
1680016252413,1196240767737908,0.323303,0.475058,0.035584,0.817635
1680016252416,1196240770240163,0.323322,0.475036,0.035583,0.81764
1680016252418,1196240772742624,0.323334,0.475019,0.035572,0.817646
1680016252422,1196240775244778,0.323344,0.475004,0.035561,0.817651
1680016252423,1196240777747240,0.323352,0.474989,0.035553,0.817657
1680016252425,1196240780249633,0.323357,0.474974,0.035541,0.817664
1680016252428,1196240782751787,0.323361,0.474962,0.035525,0.817671
1680016252433,1196240785254018,0.323262,0.474893,0.035473,0.817752
1680016252434,1196240787756479,0.323256,0.474876,0.035454,0.817765
1680016252436,1196240790258941,0.32326,0.474866,0.03544,0.81777
1680016252440,1196240792761095,0.323268,0.474854,0.035425,0.817774
1680016252441,1196240795263479,0.323274,0.474842,0.035409,0.81778
1680016252446,1196240797765937,0.323279,0.474829,0.035393,0.817786
1680016252447,1196240800268168,0.32328,0.474814,0.035376,0.817795
1680016252449,1196240802770322,0.323255,0.474927,0.035286,0.817743
1680016252451,1196240805272783,0.32326,0.474924,0.03526,0.817744
1680016252453,1196240807775168,0.323266,0.47491,0.035239,0.817751
1680016252456,1196240810277624,0.323274,0.474892,0.035219,0.817759
1680016252458,1196240812779778,0.32328,0.474876,0.035201,0.817767
1680016252461,1196240815282009,0.323289,0.47486,0.03518,0.817773
1680016252464,1196240817784471,0.323297,0.474842,0.03516,0.817781
1680016252465,1196240820286917,0.32318,0.474956,0.035014,0.817768
1680016252470,1196240822789071,0.323175,0.474956,0.03498,0.817771
1680016252471,1196240825291456,0.323184,0.47494,0.034961,0.817778
1680016252473,1196240827793686,0.323193,0.474923,0.034941,0.817785
1680016252477,1196240830296139,0.323203,0.474907,0.03492,0.817791
1680016252480,1196240832798293,0.323214,0.474891,0.034899,0.817797
1680016252481,1196240835300754,0.323224,0.474874,0.034882,0.817803
1680016252484,1196240837803139,0.323337,0.474952,0.034884,0.817714
1680016252486,1196240840305370,0.323356,0.474951,0.03487,0.817707
1680016252489,1196240842807768,0.323364,0.474939,0.034855,0.817711
1680016252491,1196240845309999,0.323371,0.474925,0.034838,0.817718
1680016252493,1196240847812384,0.323377,0.474914,0.034824,0.817722
1680016252496,1196240850314845,0.323384,0.474906,0.034812,0.817724
1680016252498,1196240852817086,0.323393,0.4749,0.034797,0.817725
1680016252503,1196240855319471,0.323489,0.474881,0.034841,0.817696
1680016252504,1196240857821701,0.323498,0.474878,0.034834,0.817695
1680016252506,1196240860324086,0.3235,0.474876,0.034821,0.817696
1680016252509,1196240862826321,0.3235,0.474877,0.034808,0.817696
1680016252511,1196240865328705,0.3235,0.474882,0.034792,0.817693
1680016252515,1196240867831167,0.323499,0.47489,0.034775,0.81769
1680016252517,1196240870333398,0.323495,0.474902,0.034761,0.817685
1680016252520,1196240872835778,0.32353,0.474728,0.034847,0.817769
1680016252523,1196240875338009,0.323532,0.474722,0.034842,0.817772
1680016252525,1196240877840394,0.323529,0.474736,0.034828,0.817765
1680016252526,1196240880342625,0.323525,0.474753,0.034808,0.817758
1680016252529,1196240882845086,0.32352,0.474768,0.03479,0.817752
1680016252533,1196240885347466,0.323513,0.474788,0.034773,0.817744
1680016252534,1196240887849696,0.323508,0.474809,0.034751,0.817735
1680016252536,1196240890352081,0.323581,0.474754,0.034801,0.817735
1680016252539,1196240892854312,0.323589,0.474767,0.034785,0.817726
1680016252543,1196240895356687,0.323587,0.474785,0.034761,0.817717
1680016252544,1196240897859148,0.323587,0.4748,0.034737,0.817709
1680016252546,1196240900361379,0.323589,0.474813,0.034717,0.817701
1680016252549,1196240902863763,0.323593,0.474824,0.034694,0.817694
1680016252553,1196240905365989,0.323594,0.474838,0.034668,0.817687
1680016252554,1196240907868374,0.323491,0.474768,0.034619,0.817771
1680016252556,1196240910370605,0.323484,0.474769,0.034592,0.817774
1680016252559,1196240912873066,0.323488,0.474779,0.034568,0.817768
1680016252561,1196240915375451,0.32349,0.474782,0.034543,0.817766
1680016252567,1196240917877677,0.32349,0.474788,0.034515,0.817764
1680016252568,1196240920380061,0.323492,0.47479,0.034487,0.817763
1680016252569,1196240922882292,0.323495,0.474791,0.03446,0.817763
1680016252571,1196240925384677,0.323457,0.474761,0.034423,0.817797
1680016252577,1196240927887134,0.323456,0.474756,0.034396,0.817801
1680016252578,1196240930389365,0.323461,0.474751,0.034364,0.817803
1680016252579,1196240932891750,0.323458,0.474752,0.034335,0.817805
1680016252581,1196240935393980,0.323455,0.474755,0.034306,0.817805
1680016252583,1196240937896365,0.323451,0.474755,0.034274,0.817809
1680016252586,1196240940398576,0.323447,0.474757,0.034245,0.81781
1680016252591,1196240942900960,0.323439,0.474939,0.034137,0.817712
1680016252592,1196240945403191,0.323434,0.474957,0.034095,0.817706
1680016252594,1196240947905653,0.323429,0.474956,0.03406,0.81771
1680016252596,1196240950408042,0.323422,0.474956,0.034024,0.817714
1680016252598,1196240952910273,0.323414,0.474956,0.03399,0.817718
1680016252600,1196240955412427,0.323408,0.474952,0.033955,0.817725
1680016252603,1196240957914888,0.323401,0.474949,0.03392,0.817731
1680016252606,1196240960417331,0.323328,0.475,0.033825,0.817733
1680016252608,1196240962919716,0.323314,0.475001,0.033782,0.817741
1680016252611,1196240965421869,0.323304,0.474995,0.033745,0.817749
1680016252614,1196240967924331,0.323297,0.474988,0.03371,0.817758
1680016252616,1196240970426552,0.323292,0.47498,0.033671,0.817766
1680016252618,1196240972928936,0.323285,0.474972,0.033629,0.817775
1680016252622,1196240975431167,0.32328,0.474965,0.033589,0.817783
1680016252623,1196240977933552,0.323189,0.474905,0.033525,0.817856
1680016252627,1196240980436023,0.323174,0.474892,0.033482,0.817872
1680016252631,1196240982938254,0.323166,0.474882,0.033439,0.817882
1680016252631,1196240985440408,0.323162,0.474873,0.033399,0.81789
1680016252633,1196240987942793,0.323158,0.474866,0.033358,0.817898
1680016252636,1196240990445331,0.323149,0.47486,0.033316,0.817906
1680016252638,1196240992947465,0.323143,0.474855,0.033276,0.817914
1680016252641,1196240995449850,0.323228,0.474816,0.033304,0.817901
1680016252643,1196240997952080,0.323233,0.474809,0.033269,0.817905
1680016252645,1196241000454542,0.323226,0.474807,0.033231,0.817911
1680016252649,1196241002956706,0.323223,0.474805,0.033189,0.817915
1680016252651,1196241005459090,0.323222,0.474806,0.033148,0.817916
1680016252653,1196241007961552,0.323217,0.474807,0.033111,0.817919
1680016252655,1196241010463783,0.323212,0.474811,0.033073,0.81792
1680016252658,1196241012966177,0.323256,0.474833,0.033061,0.81789
1680016252661,1196241015468408,0.323257,0.474842,0.033032,0.817886
1680016252668,1196241017970793,0.323256,0.474857,0.033004,0.817878
1680016252670,1196241020473023,0.323252,0.474876,0.032981,0.81787
1680016252670,1196241022975465,0.323249,0.474892,0.032954,0.817863
1680016252671,1196241025477850,0.323248,0.47491,0.03293,0.817854
1680016252673,1196241027980080,0.323246,0.474932,0.03291,0.817843
1680016252676,1196241030482465,0.323123,0.475042,0.032788,0.817832
1680016252682,1196241032984696,0.323113,0.475079,0.032761,0.817816
1680016252683,1196241035487061,0.323118,0.475108,0.032749,0.817798
1680016252683,1196241037989523,0.323122,0.47514,0.032737,0.817778
1680016252687,1196241040491754,0.323129,0.475174,0.032731,0.817756
1680016252689,1196241042994138,0.323137,0.475215,0.032726,0.817729
1680016252691,1196241045496369,0.323145,0.475257,0.032723,0.817701
1680016252693,1196241047998769,0.322992,0.475267,0.032643,0.817759
1680016252696,1196241050500999,0.322984,0.47531,0.032634,0.817738
1680016252699,1196241053003461,0.32299,0.475359,0.032633,0.817707
1680016252704,1196241055505846,0.323003,0.47541,0.032632,0.817672
1680016252705,1196241058008090,0.323015,0.475466,0.032632,0.817635
1680016252708,1196241060510475,0.323026,0.475521,0.032638,0.817598
1680016252709,1196241063012706,0.323041,0.475574,0.032638,0.817561
1680016252711,1196241065515090,0.322979,0.475609,0.032612,0.817567
1680016252715,1196241068017552,0.322986,0.475665,0.032616,0.817531
1680016252716,1196241070519774,0.323001,0.475723,0.032621,0.817491
1680016252719,1196241073022158,0.323019,0.475783,0.032621,0.81745
1680016252721,1196241075524389,0.323034,0.475837,0.03262,0.817412
1680016252723,1196241078026774,0.323048,0.475895,0.032619,0.817373
1680016252726,1196241080529033,0.32306,0.475948,0.032615,0.817337
1680016252729,1196241083031417,0.323326,0.475949,0.032771,0.817225
1680016252733,1196241085533879,0.323362,0.475995,0.032776,0.817184
1680016252734,1196241088036109,0.323373,0.476043,0.032765,0.817153
1680016252736,1196241090538484,0.323381,0.47609,0.032749,0.817123
1680016252740,1196241093040715,0.32339,0.476136,0.032729,0.817093
1680016252745,1196241095543100,0.323395,0.476178,0.032707,0.817067
1680016252747,1196241098045330,0.323398,0.476215,0.032676,0.817045
1680016252748,1196241100547777,0.323423,0.476371,0.032601,0.816948
1680016252750,1196241103050161,0.323432,0.476416,0.032563,0.81692
1680016252751,1196241105552392,0.323435,0.476447,0.032527,0.816902
1680016252753,1196241108054777,0.323436,0.476472,0.032486,0.816888
1680016252756,1196241110557238,0.323434,0.476496,0.032446,0.816877
1680016252758,1196241113059402,0.323434,0.476517,0.032402,0.816866
1680016252761,1196241115561633,0.323434,0.476533,0.032352,0.816859
1680016252765,1196241118064095,0.323418,0.476675,0.032247,0.816787
1680016252766,1196241120566479,0.323411,0.476699,0.032196,0.816777
1680016252768,1196241123068609,0.323403,0.47671,0.032145,0.816776
1680016252771,1196241125571071,0.323395,0.476719,0.032095,0.816776
1680016252774,1196241128073532,0.323388,0.476721,0.032044,0.816779
1680016252778,1196241130575782,0.323383,0.476722,0.031995,0.816783
1680016252781,1196241133077936,0.323379,0.476721,0.031945,0.816787
1680016252784,1196241135580320,0.323422,0.476968,0.031824,0.816631
1680016252785,1196241138082551,0.32342,0.476994,0.031769,0.816618
1680016252787,1196241140585258,0.323417,0.476998,0.031724,0.816619
1680016252790,1196241143087412,0.323415,0.477,0.031683,0.81662
1680016252792,1196241145589643,0.323414,0.477003,0.031641,0.81662
1680016252794,1196241148092028,0.323412,0.477009,0.031601,0.816619
1680016252797,1196241150594489,0.323411,0.477012,0.031561,0.81662
1680016252799,1196241153096638,0.323446,0.477196,0.031471,0.816501
1680016252801,1196241155599100,0.323451,0.477219,0.031432,0.816487
1680016252804,1196241158101330,0.323453,0.477225,0.031399,0.816484
1680016252807,1196241160603715,0.323457,0.477231,0.031368,0.816481
1680016252809,1196241163105951,0.323458,0.477234,0.031336,0.81648
1680016252811,1196241165608335,0.323461,0.477237,0.031307,0.816478
1680016252817,1196241168110566,0.323464,0.477245,0.031281,0.816473
1680016252819,1196241170612951,0.323497,0.477427,0.031196,0.816357
1680016252820,1196241173115402,0.323504,0.477456,0.03116,0.816338
