system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680016261057,1196249411059437,20.212502,-61.55625,-226.08751,-7.8,-53.16,-207.24
1680016261069,1196249421041898,20.15625,-61.143753,-225.84377,-7.8,-53.16,-207.24
1680016261077,1196249431037662,20.34375,-60.956253,-226.08751,-7.8,-53.16,-207.24
1680016261087,1196249441034605,20.587502,-60.843754,-226.31252,-7.8,-53.16,-207.24
1680016261096,1196249451043258,20.456251,-60.656254,-226.55626,-7.8,-53.16,-207.24
1680016261113,1196249461056421,20.2875,-60.525,-226.74376,-7.8,-53.16,-207.24
1680016261119,1196249471059248,20.456251,-60.600002,-226.74376,-7.8,-53.16,-207.24
1680016261127,1196249481049709,20.587502,-60.656254,-226.74376,-7.8,-53.16,-207.24
1680016261137,1196249491059170,20.625,-60.9,-226.74376,-7.8,-53.16,-207.24
1680016261153,1196249501068526,20.75625,-61.143753,-226.74376,-7.8,-53.16,-207.24
1680016261160,1196249511076612,20.8125,-61.256252,-226.9125,-7.8,-53.16,-207.24
1680016261168,1196249521097828,20.8875,-61.443752,-227.02501,-7.8,-53.16,-207.24
1680016261181,1196249531107111,21.056252,-61.443752,-226.9125,-7.8,-53.16,-207.24
1680016261188,1196249541123413,21.1875,-61.443752,-226.74376,-7.8,-53.16,-207.24
1680016261198,1196249551133951,21.112501,-61.500004,-226.74376,-7.8,-53.16,-207.24
1680016261208,1196249561108187,21.056252,-61.55625,-226.74376,-7.8,-53.16,-207.24
1680016261218,1196249571082052,20.8875,-61.74375,-226.9875,-7.8,-53.16,-207.24
1680016261228,1196249581068028,20.75625,-61.85625,-227.21251,-7.8,-53.16,-207.24
1680016261237,1196249591048124,20.456251,-61.85625,-227.21251,-7.8,-53.16,-207.24
1680016261249,1196249601046748,20.15625,-61.85625,-227.21251,-7.8,-53.16,-207.24
1680016261258,1196249611045858,20.212502,-61.987503,-227.21251,-7.8,-53.16,-207.24
1680016261267,1196249621027483,20.2875,-62.04375,-227.21251,-7.8,-53.16,-207.24
1680016261277,1196249631031281,20.625,-61.987503,-227.26875,-7.8,-53.16,-207.24
1680016261287,1196249641048122,21.056252,-61.85625,-227.34377,-7.8,-53.16,-207.24
1680016261299,1196249651057511,21.243752,-61.66875,-227.15627,-7.8,-53.16,-207.24
1680016261307,1196249661065568,21.487501,-61.443752,-226.9125,-7.8,-53.16,-207.24
1680016261317,1196249671075279,21.65625,-61.2,-227.02501,-7.8,-53.16,-207.24
1680016261327,1196249681093226,21.7875,-60.956253,-227.21251,-7.8,-53.16,-207.24
1680016261340,1196249691118629,21.7875,-60.843754,-227.15627,-7.8,-53.16,-207.24
1680016261347,1196249701127791,21.7875,-60.656254,-227.02501,-7.8,-53.16,-207.24
1680016261357,1196249711137560,21.487501,-60.600002,-227.21251,-7.8,-53.16,-207.24
1680016261367,1196249721132252,21.1875,-60.525,-227.34377,-7.8,-53.16,-207.24
1680016261377,1196249731126795,21.112501,-60.843754,-227.51251,-7.8,-53.16,-207.24
1680016261388,1196249741143314,21.056252,-61.143753,-227.64375,-7.8,-53.16,-207.24
1680016261398,1196249751151602,21.112501,-61.3875,-227.58751,-7.8,-53.16,-207.24
1680016261407,1196249761153563,21.1875,-61.55625,-227.51251,-7.8,-53.16,-207.24
1680016261417,1196249771148173,20.94375,-61.85625,-227.64375,-7.8,-53.16,-207.24
1680016261429,1196249781144500,20.75625,-62.156254,-227.81252,-7.8,-53.16,-207.24
1680016261436,1196249791141749,20.8875,-62.4,-227.51251,-7.8,-53.16,-207.24
1680016261450,1196249801136235,21.056252,-62.625004,-227.21251,-7.8,-53.16,-207.24
1680016261457,1196249811147076,20.8875,-62.625004,-227.15627,-7.8,-53.16,-207.24
1680016261467,1196249821141680,20.75625,-62.625004,-227.02501,-7.8,-53.16,-207.24
1680016261477,1196249831143757,20.75625,-62.756252,-227.02501,-7.8,-53.16,-207.24
1680016261489,1196249841153583,20.75625,-62.943752,-227.02501,-7.8,-53.16,-207.24
1680016261496,1196249851147034,20.587502,-62.756252,-227.15627,-7.8,-53.16,-207.24
1680016261508,1196249861150034,20.456251,-62.625004,-227.21251,-7.8,-53.16,-207.24
1680016261516,1196249871152188,20.34375,-62.4,-227.21251,-7.8,-53.16,-207.24
1680016261526,1196249881149588,20.2875,-62.156254,-227.21251,-7.8,-53.16,-207.24
1680016261537,1196249891152785,20.456251,-62.081253,-227.21251,-7.8,-53.16,-207.24
1680016261546,1196249901154923,20.587502,-62.04375,-227.21251,-7.8,-53.16,-207.24
1680016261555,1196249911149447,20.587502,-61.781254,-227.15627,-7.8,-53.16,-207.24
1680016261567,1196249921148696,20.587502,-61.55625,-227.02501,-7.8,-53.16,-207.24
1680016261577,1196249931143239,20.8125,-61.500004,-226.9125,-7.8,-53.16,-207.24
1680016261588,1196249941136696,21.056252,-61.443752,-226.74376,-7.8,-53.16,-207.24
1680016261600,1196249951137878,21.112501,-61.74375,-227.02501,-7.8,-53.16,-207.24
1680016261607,1196249961147638,21.056252,-62.156254,-227.34377,-7.8,-53.16,-207.24
1680016261617,1196249971151719,21.056252,-62.4,-227.58751,-7.8,-53.16,-207.24
1680016261626,1196249981164892,21.1875,-62.325,-227.64375,-7.8,-53.16,-207.24
1680016261636,1196249991159118,21.1875,-62.4,-227.81252,-7.8,-53.16,-207.24
1680016261648,1196250001146069,21.1875,-62.5875,-227.88751,-7.8,-53.16,-207.24
1680016261656,1196250011146299,21.243752,-62.7,-227.88751,-7.8,-53.16,-207.24
1680016261666,1196250021138467,21.1875,-63.05625,-228.05626,-7.8,-53.16,-207.24
1680016261678,1196250031112592,21.056252,-63.24375,-227.94376,-7.8,-53.16,-207.24
1680016261686,1196250041093640,21.056252,-62.943752,-227.94376,-7.8,-53.16,-207.24
1680016261696,1196250051095726,21.056252,-62.625004,-227.94376,-7.8,-53.16,-207.24
1680016261706,1196250061090231,20.8875,-62.625004,-227.94376,-7.8,-53.16,-207.24
1680016261716,1196250071121398,20.75625,-62.625004,-227.94376,-7.8,-53.16,-207.24
1680016261727,1196250081144580,20.587502,-62.5875,-227.94376,-7.8,-53.16,-207.24
1680016261736,1196250091145882,20.456251,-62.456253,-227.94376,-7.8,-53.16,-207.24
1680016261746,1196250101154439,20.456251,-62.156254,-227.94376,-7.8,-53.16,-207.24
1680016261756,1196250111155694,20.456251,-61.85625,-227.94376,-7.8,-53.16,-207.24
1680016261766,1196250121150236,20.456251,-61.781254,-227.81252,-7.8,-53.16,-207.24
1680016261776,1196250131145601,20.456251,-61.74375,-227.64375,-7.8,-53.16,-207.24
1680016261787,1196250141140111,20.212502,-61.66875,-227.64375,-7.8,-53.16,-207.24
1680016261796,1196250151134634,19.987501,-61.55625,-227.64375,-7.8,-53.16,-207.24
1680016261806,1196250161136941,19.987501,-61.66875,-227.64375,-7.8,-53.16,-207.24
1680016261816,1196250171139095,19.987501,-61.74375,-227.64375,-7.8,-53.16,-207.24
1680016261826,1196250181148850,19.987501,-61.66875,-227.51251,-7.8,-53.16,-207.24
1680016261836,1196250191158388,19.987501,-61.55625,-227.34377,-7.8,-53.16,-207.24
1680016261846,1196250201160526,20.15625,-61.443752,-227.34377,-7.8,-53.16,-207.24
1680016261856,1196250211161968,20.2875,-61.256252,-227.34377,-7.8,-53.16,-207.24
1680016261866,1196250221162765,20.5125,-61.256252,-227.45625,-7.8,-53.16,-207.24
1680016261876,1196250231157308,20.75625,-61.256252,-227.51251,-7.8,-53.16,-207.24
1680016261886,1196250241144697,20.8125,-61.256252,-227.58751,-7.8,-53.16,-207.24
1680016261895,1196250251139850,20.8875,-61.256252,-227.64375,-7.8,-53.16,-207.24
1680016261906,1196250261128297,20.75625,-61.3875,-227.58751,-7.8,-53.16,-207.24
1680016261916,1196250271130431,20.587502,-61.443752,-227.51251,-7.8,-53.16,-207.24
1680016261926,1196250281124862,20.5125,-61.66875,-227.51251,-7.8,-53.16,-207.24
1680016261936,1196250291125785,20.456251,-61.85625,-227.51251,-7.8,-53.16,-207.24
1680016261945,1196250301127693,20.5125,-62.081253,-227.34377,-7.8,-53.16,-207.24
1680016261955,1196250311131019,20.587502,-62.325,-227.21251,-7.8,-53.16,-207.24
1680016261966,1196250321147783,20.625,-62.4,-227.21251,-7.8,-53.16,-207.24
1680016261976,1196250331149932,20.75625,-62.456253,-227.21251,-7.8,-53.16,-207.24
1680016261986,1196250341121202,21.056252,-62.5875,-227.26875,-7.8,-53.16,-207.24
1680016261996,1196250351115221,21.35625,-62.625004,-227.34377,-7.8,-53.16,-207.24
1680016262006,1196250361117427,21.243752,-62.7,-227.64375,-7.8,-53.16,-207.24
1680016262016,1196250371119537,21.1875,-62.756252,-227.94376,-7.8,-53.16,-207.24
1680016262026,1196250381153753,21.35625,-62.7,-227.88751,-7.8,-53.16,-207.24
1680016262035,1196250391156382,21.487501,-62.625004,-227.81252,-7.8,-53.16,-207.24
1680016262045,1196250401158397,21.35625,-62.625004,-227.81252,-7.8,-53.16,-207.24
1680016262056,1196250411152939,21.1875,-62.625004,-227.81252,-7.8,-53.16,-207.24
1680016262066,1196250421147420,21.056252,-62.86875,-227.94376,-7.8,-53.16,-207.24
1680016262075,1196250431140737,20.8875,-63.05625,-228.1125,-7.8,-53.16,-207.24
1680016262087,1196250441135256,21.056252,-63.000004,-227.75626,-7.8,-53.16,-207.24
1680016262096,1196250451148635,21.1875,-62.943752,-227.34377,-7.8,-53.16,-207.24
1680016262106,1196250461149577,20.8875,-63.000004,-227.45625,-7.8,-53.16,-207.24
1680016262116,1196250471151722,20.587502,-63.05625,-227.51251,-7.8,-53.16,-207.24
1680016262128,1196250481141957,20.75625,-63.16875,-227.58751,-7.8,-53.16,-207.24
1680016262136,1196250491133029,20.8875,-63.24375,-227.64375,-7.8,-53.16,-207.24
1680016262146,1196250501135177,20.8125,-63.05625,-227.64375,-7.8,-53.16,-207.24
1680016262155,1196250511137311,20.75625,-62.943752,-227.64375,-7.8,-53.16,-207.24
1680016262166,1196250521151354,20.587502,-62.943752,-227.75626,-7.8,-53.16,-207.24
1680016262175,1196250531153305,20.456251,-62.943752,-227.81252,-7.8,-53.16,-207.24
1680016262186,1196250541155858,20.587502,-62.943752,-227.81252,-7.8,-53.16,-207.24
1680016262195,1196250551158891,20.75625,-62.943752,-227.81252,-7.8,-53.16,-207.24
1680016262206,1196250561160963,20.8125,-62.756252,-227.75626,-7.8,-53.16,-207.24
1680016262215,1196250571155511,20.8875,-62.625004,-227.64375,-7.8,-53.16,-207.24
1680016262228,1196250581149861,20.94375,-62.625004,-227.75626,-7.8,-53.16,-207.24
1680016262236,1196250591143491,21.056252,-62.625004,-227.81252,-7.8,-53.16,-207.24
1680016262246,1196250601145648,21.056252,-62.5875,-227.94376,-7.8,-53.16,-207.24
1680016262256,1196250611148124,21.056252,-62.456253,-228.1125,-7.8,-53.16,-207.24
1680016262266,1196250621142374,20.8875,-62.325,-228.1125,-7.8,-53.16,-207.24
1680016262276,1196250631152138,20.75625,-62.156254,-228.1125,-7.8,-53.16,-207.24
1680016262286,1196250641119065,20.75625,-62.287502,-228.1125,-7.8,-53.16,-207.24
1680016262296,1196250651120839,20.75625,-62.325,-228.1125,-7.8,-53.16,-207.24
1680016262305,1196250661130657,20.8125,-62.287502,-227.64375,-7.8,-53.16,-207.24
1680016262318,1196250671103160,20.8875,-62.156254,-227.21251,-7.8,-53.16,-207.24
1680016262327,1196250681141852,20.8875,-62.287502,-227.15627,-7.8,-53.16,-207.24
1680016262335,1196250691108212,20.8875,-62.325,-227.02501,-7.8,-53.16,-207.24
1680016262346,1196250701089933,20.8875,-62.4,-227.15627,-7.8,-53.16,-207.24
1680016262358,1196250711122389,20.8875,-62.456253,-227.21251,-7.8,-53.16,-207.24
1680016262367,1196250721107903,20.587502,-62.456253,-227.02501,-7.8,-53.16,-207.24
1680016262376,1196250731145840,20.2875,-62.456253,-226.9125,-7.8,-53.16,-207.24
1680016262390,1196250741160730,20.2875,-62.456253,-227.26875,-7.8,-53.16,-207.24
1680016262396,1196250751149144,20.2875,-62.456253,-227.64375,-7.8,-53.16,-207.24
1680016262406,1196250761151292,20.34375,-62.5875,-227.58751,-7.8,-53.16,-207.24
1680016262416,1196250771143911,20.456251,-62.625004,-227.51251,-7.8,-53.16,-207.24
1680016262426,1196250781145993,20.456251,-62.5875,-227.45625,-7.8,-53.16,-207.24
1680016262436,1196250791121599,20.456251,-62.456253,-227.34377,-7.8,-53.16,-207.24
1680016262446,1196250801093545,20.75625,-62.325,-227.64375,-7.8,-53.16,-207.24
1680016262456,1196250811069064,21.056252,-62.156254,-227.94376,-7.8,-53.16,-207.24
1680016262466,1196250821071583,21.056252,-62.156254,-227.94376,-7.8,-53.16,-207.24
1680016262476,1196250831071886,21.056252,-62.156254,-227.94376,-7.8,-53.16,-207.24
1680016262486,1196250841096573,20.94375,-62.04375,-228.1125,-7.8,-53.16,-207.24
1680016262496,1196250851103919,20.8875,-61.85625,-228.24376,-7.8,-53.16,-207.24
1680016262506,1196250861083015,20.94375,-61.85625,-228.4875,-7.8,-53.16,-207.24
1680016262516,1196250871097020,21.056252,-61.85625,-228.71251,-7.8,-53.16,-207.24
1680016262526,1196250881106870,20.8125,-61.74375,-228.95625,-7.8,-53.16,-207.24
1680016262545,1196250891124707,20.587502,-61.55625,-229.14375,-7.8,-53.16,-207.24
1680016262549,1196250901141880,20.456251,-61.55625,-229.25626,-7.8,-53.16,-207.24
1680016262556,1196250911150654,20.2875,-61.55625,-229.31252,-7.8,-53.16,-207.24
1680016262566,1196250921146898,20.212502,-61.500004,-229.25626,-7.8,-53.16,-207.24
1680016262576,1196250931154052,20.15625,-61.443752,-229.14375,-7.8,-53.16,-207.24
1680016262593,1196250941156234,20.15625,-61.2,-229.01251,-7.8,-53.16,-207.24
1680016262595,1196250951166412,20.15625,-60.956253,-228.84377,-7.8,-53.16,-207.24
1680016262606,1196250961172686,19.987501,-61.143753,-228.7875,-7.8,-53.16,-207.24
1680016262616,1196250971172993,19.85625,-61.256252,-228.71251,-7.8,-53.16,-207.24
1680016262626,1196250981167497,19.612501,-60.9,-228.71251,-7.8,-53.16,-207.24
1680016262635,1196250991161708,19.3875,-60.525,-228.71251,-7.8,-53.16,-207.24
1680016262645,1196251001150351,19.125,-60.35625,-228.84377,-7.8,-53.16,-207.24
1680016262655,1196251011141678,18.956251,-60.24375,-229.01251,-7.8,-53.16,-207.24
1680016262665,1196251021143825,19.087502,-60.487503,-229.01251,-7.8,-53.16,-207.24
1680016262675,1196251031145820,19.25625,-60.656254,-229.01251,-7.8,-53.16,-207.24
1680016262687,1196251041147887,19.3875,-60.656254,-228.7875,-7.8,-53.16,-207.24
1680016262696,1196251051150131,19.556252,-60.656254,-228.54376,-7.8,-53.16,-207.24
1680016262705,1196251061152237,19.9125,-60.9,-228.4125,-7.8,-53.16,-207.24
1680016262716,1196251071154448,20.2875,-61.143753,-228.24376,-7.8,-53.16,-207.24
1680016262727,1196251081156610,20.587502,-61.2,-228.16876,-7.8,-53.16,-207.24
1680016262736,1196251091158615,20.8875,-61.256252,-228.1125,-7.8,-53.16,-207.24
1680016262746,1196251101160811,20.94375,-61.500004,-228.1125,-7.8,-53.16,-207.24
1680016262757,1196251111147566,21.056252,-61.74375,-228.1125,-7.8,-53.16,-207.24
1680016262768,1196251121116249,20.8875,-61.74375,-228.05626,-7.8,-53.16,-207.24
1680016262777,1196251131118474,20.75625,-61.74375,-227.94376,-7.8,-53.16,-207.24
1680016262786,1196251141112969,20.75625,-62.04375,-227.88751,-7.8,-53.16,-207.24
1680016262796,1196251151115123,20.75625,-62.325,-227.81252,-7.8,-53.16,-207.24
1680016262807,1196251161120642,20.75625,-62.86875,-227.64375,-7.8,-53.16,-207.24
1680016262817,1196251171115122,20.75625,-63.35625,-227.51251,-7.8,-53.16,-207.24
1680016262827,1196251181117295,20.587502,-63.281254,-227.34377,-7.8,-53.16,-207.24
1680016262840,1196251191119409,20.456251,-63.24375,-227.21251,-7.8,-53.16,-207.24
1680016262847,1196251201153120,20.625,-63.16875,-227.15627,-7.8,-53.16,-207.24
1680016262856,1196251211155197,20.8875,-63.05625,-227.02501,-7.8,-53.16,-207.24
1680016262867,1196251221157283,20.5125,-63.000004,-226.9875,-7.8,-53.16,-207.24
1680016262877,1196251231165908,20.15625,-62.943752,-226.9125,-7.8,-53.16,-207.24
1680016262890,1196251241158955,20.2875,-62.625004,-226.9125,-7.8,-53.16,-207.24
1680016262897,1196251251153493,20.456251,-62.325,-226.9125,-7.8,-53.16,-207.24
1680016262907,1196251261147944,20.2875,-62.287502,-227.15627,-7.8,-53.16,-207.24
1680016262917,1196251271143603,20.15625,-62.156254,-227.34377,-7.8,-53.16,-207.24
1680016262926,1196251281123227,20.212502,-62.5875,-227.26875,-7.8,-53.16,-207.24
1680016262936,1196251291125366,20.2875,-62.943752,-227.21251,-7.8,-53.16,-207.24
1680016262946,1196251301127529,20.75625,-63.05625,-227.45625,-7.8,-53.16,-207.24
1680016262956,1196251311129625,21.1875,-63.24375,-227.64375,-7.8,-53.16,-207.24
1680016262967,1196251321154182,21.35625,-63.35625,-227.64375,-7.8,-53.16,-207.24
1680016262978,1196251331156320,21.487501,-63.54375,-227.64375,-7.8,-53.16,-207.24
1680016262988,1196251341150816,21.712502,-63.656254,-227.45625,-7.8,-53.16,-207.24
1680016262997,1196251351154541,21.956251,-63.825,-227.21251,-7.8,-53.16,-207.24
1680016263006,1196251361149060,21.956251,-63.656254,-227.45625,-7.8,-53.16,-207.24
1680016263017,1196251371151166,21.956251,-63.54375,-227.64375,-7.8,-53.16,-207.24
1680016263028,1196251381147685,21.84375,-63.281254,-227.51251,-7.8,-53.16,-207.24
1680016263037,1196251391133031,21.7875,-63.05625,-227.34377,-7.8,-53.16,-207.24
1680016263047,1196251401135141,21.35625,-63.05625,-227.34377,-7.8,-53.16,-207.24
1680016263056,1196251411129732,20.8875,-63.05625,-227.34377,-7.8,-53.16,-207.24
1680016263067,1196251421129905,20.8125,-62.86875,-227.58751,-7.8,-53.16,-207.24
1680016263077,1196251431131992,20.75625,-62.625004,-227.81252,-7.8,-53.16,-207.24
1680016263087,1196251441144742,20.625,-62.5875,-227.64375,-7.8,-53.16,-207.24
1680016263096,1196251451146809,20.587502,-62.456253,-227.51251,-7.8,-53.16,-207.24
1680016263106,1196251461148900,20.5125,-62.4,-227.75626,-7.8,-53.16,-207.24
1680016263117,1196251471151059,20.456251,-62.325,-227.94376,-7.8,-53.16,-207.24
1680016263126,1196251481140910,20.75625,-62.156254,-227.94376,-7.8,-53.16,-207.24
1680016263138,1196251491143063,21.056252,-62.04375,-227.94376,-7.8,-53.16,-207.24
1680016263146,1196251501152890,20.94375,-62.04375,-227.58751,-7.8,-53.16,-207.24
1680016263156,1196251511155216,20.8875,-62.04375,-227.21251,-7.8,-53.16,-207.24
1680016263167,1196251521151455,20.8875,-62.04375,-227.45625,-7.8,-53.16,-207.24
1680016263178,1196251531118624,20.8875,-62.04375,-227.64375,-7.8,-53.16,-207.24
1680016263187,1196251541113177,20.94375,-62.04375,-227.45625,-7.8,-53.16,-207.24
1680016263196,1196251551117412,21.056252,-62.04375,-227.21251,-7.8,-53.16,-207.24
1680016263206,1196251561111921,20.75625,-62.156254,-227.15627,-7.8,-53.16,-207.24
1680016263216,1196251571141526,20.456251,-62.325,-227.02501,-7.8,-53.16,-207.24
1680016263226,1196251581143713,20.587502,-62.325,-227.34377,-7.8,-53.16,-207.24
1680016263236,1196251591136160,20.75625,-62.325,-227.64375,-7.8,-53.16,-207.24
1680016263246,1196251601138308,20.5125,-62.156254,-227.81252,-7.8,-53.16,-207.24
1680016263256,1196251611140289,20.2875,-62.04375,-227.94376,-7.8,-53.16,-207.24
1680016263267,1196251621142284,20.04375,-62.156254,-228.1125,-7.8,-53.16,-207.24
1680016263276,1196251631144208,19.85625,-62.325,-228.24376,-7.8,-53.16,-207.24
1680016263289,1196251641146352,20.04375,-62.325,-228.16876,-7.8,-53.16,-207.24
1680016263297,1196251651140813,20.212502,-62.325,-227.94376,-7.8,-53.16,-207.24
1680016263307,1196251661144726,20.04375,-62.456253,-227.64375,-7.8,-53.16,-207.24
1680016263317,1196251671154404,19.9125,-62.625004,-227.34377,-7.8,-53.16,-207.24
1680016263326,1196251681156476,20.04375,-62.86875,-227.02501,-7.8,-53.16,-207.24
1680016263337,1196251691134629,20.212502,-63.05625,-226.74376,-7.8,-53.16,-207.24
1680016263347,1196251701134475,20.34375,-62.86875,-226.66876,-7.8,-53.16,-207.24
1680016263359,1196251711129605,20.5125,-62.625004,-226.6125,-7.8,-53.16,-207.24
1680016263367,1196251721124133,20.456251,-62.756252,-226.6125,-7.8,-53.16,-207.24
1680016263376,1196251731166383,20.456251,-62.943752,-226.74376,-7.8,-53.16,-207.24
1680016263387,1196251741153917,20.456251,-63.05625,-226.85626,-7.8,-53.16,-207.24
1680016263397,1196251751152469,20.456251,-63.05625,-226.9875,-7.8,-53.16,-207.24
1680016263407,1196251761136401,20.456251,-63.05625,-226.85626,-7.8,-53.16,-207.24
1680016263417,1196251771124867,20.456251,-63.05625,-226.66876,-7.8,-53.16,-207.24
1680016263428,1196251781136021,20.456251,-63.35625,-226.6125,-7.8,-53.16,-207.24
1680016263438,1196251791141175,20.587502,-63.787502,-226.6125,-7.8,-53.16,-207.24
1680016263449,1196251801161521,20.75625,-63.787502,-226.74376,-7.8,-53.16,-207.24
1680016263456,1196251811170117,20.8875,-63.787502,-226.9125,-7.8,-53.16,-207.24
1680016263468,1196251821180578,21.056252,-63.656254,-227.02501,-7.8,-53.16,-207.24
1680016263478,1196251831175106,21.056252,-63.656254,-227.02501,-7.8,-53.16,-207.24
1680016263488,1196251841144423,21.056252,-63.656254,-227.02501,-7.8,-53.16,-207.24
1680016263497,1196251851139297,21.056252,-63.656254,-227.02501,-7.8,-53.16,-207.24
1680016263508,1196251861129105,21.056252,-63.600002,-226.9875,-7.8,-53.16,-207.24
1680016263518,1196251871135565,21.056252,-63.281254,-226.9125,-7.8,-53.16,-207.24
1680016263527,1196251881154137,21.056252,-63.000004,-226.85626,-7.8,-53.16,-207.24
1680016263539,1196251891147060,21.056252,-62.7,-226.74376,-7.8,-53.16,-207.24
1680016263548,1196251901144040,20.94375,-62.625004,-226.85626,-7.8,-53.16,-207.24
1680016263557,1196251911141795,20.94375,-62.5875,-227.15627,-7.8,-53.16,-207.24
1680016263567,1196251921152689,20.94375,-62.456253,-227.45625,-7.8,-53.16,-207.24
1680016263578,1196251931164746,20.8875,-62.456253,-227.51251,-7.8,-53.16,-207.24
1680016263590,1196251941143120,20.8125,-62.456253,-227.58751,-7.8,-53.16,-207.24
1680016263597,1196251951113485,20.75625,-62.7,-227.58751,-7.8,-53.16,-207.24
1680016263607,1196251961123240,20.625,-62.943752,-227.58751,-7.8,-53.16,-207.24
1680016263619,1196251971101561,20.5125,-63.000004,-227.64375,-7.8,-53.16,-207.24
1680016263627,1196251981127417,20.456251,-62.943752,-227.64375,-7.8,-53.16,-207.24
1680016263637,1196251991123604,20.5125,-63.16875,-227.45625,-7.8,-53.16,-207.24
1680016263647,1196252001086523,20.587502,-63.35625,-227.21251,-7.8,-53.16,-207.24
1680016263659,1196252011079079,20.75625,-63.35625,-227.26875,-7.8,-53.16,-207.24
1680016263667,1196252021043844,20.8875,-63.35625,-227.34377,-7.8,-53.16,-207.24
1680016263677,1196252031060035,20.8875,-63.35625,-227.64375,-7.8,-53.16,-207.24
1680016263687,1196252041057205,20.8875,-63.35625,-227.94376,-7.8,-53.16,-207.24
1680016263697,1196252051061565,21.056252,-63.35625,-227.94376,-7.8,-53.16,-207.24
1680016263707,1196252061073286,21.1875,-63.35625,-227.94376,-7.8,-53.16,-207.24
1680016263717,1196252071072915,21.1875,-63.281254,-227.81252,-7.8,-53.16,-207.24
1680016263726,1196252081090409,21.1875,-63.24375,-227.64375,-7.8,-53.16,-207.24
1680016263738,1196252091070808,21.1875,-63.16875,-227.64375,-7.8,-53.16,-207.24
1680016263746,1196252101058173,21.1875,-63.05625,-227.64375,-7.8,-53.16,-207.24
1680016263756,1196252111041264,21.112501,-62.86875,-227.21251,-7.8,-53.16,-207.24
1680016263766,1196252121023961,21.056252,-62.625004,-226.74376,-7.8,-53.16,-207.24
1680016263777,1196252131035835,20.94375,-62.7,-226.9125,-7.8,-53.16,-207.24
1680016263787,1196252141065085,20.8875,-62.756252,-227.02501,-7.8,-53.16,-207.24
1680016263797,1196252151076383,20.75625,-62.625004,-227.26875,-7.8,-53.16,-207.24
1680016263807,1196252161084902,20.587502,-62.456253,-227.51251,-7.8,-53.16,-207.24
1680016263818,1196252171079974,20.5125,-62.4,-227.45625,-7.8,-53.16,-207.24
1680016263827,1196252181064959,20.456251,-62.325,-227.34377,-7.8,-53.16,-207.24
1680016263839,1196252191076655,20.34375,-62.4,-227.58751,-7.8,-53.16,-207.24
1680016263847,1196252201090144,20.2875,-62.456253,-227.81252,-7.8,-53.16,-207.24
1680016263857,1196252211099216,20.2875,-62.287502,-227.58751,-7.8,-53.16,-207.24
1680016263867,1196252221082303,20.2875,-62.04375,-227.34377,-7.8,-53.16,-207.24
1680016263878,1196252231079595,20.456251,-62.156254,-227.02501,-7.8,-53.16,-207.24
1680016263890,1196252241056004,20.587502,-62.325,-226.74376,-7.8,-53.16,-207.24
1680016263900,1196252251076230,20.75625,-62.456253,-226.74376,-7.8,-53.16,-207.24
1680016263908,1196252261076057,20.8875,-62.625004,-226.74376,-7.8,-53.16,-207.24
1680016263918,1196252271056831,20.94375,-62.756252,-226.66876,-7.8,-53.16,-207.24
1680016263929,1196252281099523,21.056252,-62.943752,-226.6125,-7.8,-53.16,-207.24
1680016263937,1196252291064734,21.056252,-63.16875,-226.425,-7.8,-53.16,-207.24
1680016263949,1196252301069729,21.056252,-63.35625,-226.31252,-7.8,-53.16,-207.24
1680016263957,1196252311071171,20.75625,-63.24375,-226.85626,-7.8,-53.16,-207.24
1680016263967,1196252321058565,20.456251,-63.05625,-227.34377,-7.8,-53.16,-207.24
1680016263978,1196252331067122,20.15625,-63.05625,-227.34377,-7.8,-53.16,-207.24
1680016263987,1196252341084934,19.85625,-63.05625,-227.34377,-7.8,-53.16,-207.24
1680016263999,1196252351096414,19.9125,-63.16875,-227.58751,-7.8,-53.16,-207.24
1680016264009,1196252361098529,19.987501,-63.24375,-227.81252,-7.8,-53.16,-207.24
1680016264017,1196252371108105,20.04375,-63.000004,-227.94376,-7.8,-53.16,-207.24
1680016264028,1196252381107557,20.15625,-62.756252,-228.1125,-7.8,-53.16,-207.24
1680016264039,1196252391115686,20.34375,-63.16875,-227.81252,-7.8,-53.16,-207.24
1680016264052,1196252401111162,20.587502,-63.54375,-227.51251,-7.8,-53.16,-207.24
1680016264058,1196252411120791,20.625,-63.600002,-227.21251,-7.8,-53.16,-207.24
1680016264067,1196252421130421,20.75625,-63.656254,-226.9125,-7.8,-53.16,-207.24
1680016264078,1196252431140040,20.625,-63.54375,-226.66876,-7.8,-53.16,-207.24
1680016264088,1196252441149193,20.587502,-63.35625,-226.425,-7.8,-53.16,-207.24
1680016264098,1196252451151635,20.456251,-63.54375,-226.38751,-7.8,-53.16,-207.24
1680016264107,1196252461147524,20.2875,-63.656254,-226.31252,-7.8,-53.16,-207.24
1680016264119,1196252471149678,20.456251,-63.54375,-226.38751,-7.8,-53.16,-207.24
1680016264128,1196252481151980,20.587502,-63.35625,-226.425,-7.8,-53.16,-207.24
1680016264137,1196252491146749,20.587502,-63.24375,-226.55626,-7.8,-53.16,-207.24
1680016264149,1196252501148893,20.587502,-63.05625,-226.6125,-7.8,-53.16,-207.24
1680016264157,1196252511144614,20.625,-63.24375,-226.6125,-7.8,-53.16,-207.24
