system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680016252228,1196240581134057,28.85625,-7.8,-19.368752
1680016252236,1196240591136163,28.85625,-7.8,-19.5
1680016252247,1196240601138225,28.85625,-7.8,-19.6875
1680016252256,1196240611147913,29.04375,-7.8,-19.6875
1680016252266,1196240621142407,29.2875,-7.8,-19.6875
1680016252276,1196240631136964,29.587502,-7.9125004,-19.78125
1680016252287,1196240641139118,29.8875,-7.9875,-19.987501
1680016252296,1196240651126056,29.8875,-7.74375,-19.987501
1680016252306,1196240661128205,29.8875,-7.5000005,-19.987501
1680016252316,1196240671130315,29.8875,-7.6125,-19.9125
1680016252328,1196240681132411,29.8875,-7.6875005,-19.78125
1680016252336,1196240691142103,29.812502,-7.8,-19.9125
1680016252347,1196240701144237,29.75625,-7.9875,-19.987501
1680016252355,1196240711146333,29.343752,-7.4437504,-20.1
1680016252367,1196240721135640,28.987501,-6.8812504,-20.268751
1680016252375,1196240731137832,28.987501,-7.0125003,-20.5125
1680016252386,1196240741139981,28.987501,-7.0875,-20.7
1680016252396,1196240751142159,29.04375,-7.0875,-20.587502
1680016252406,1196240761149553,29.156252,-7.0875,-20.400002
1680016252416,1196240771151711,29.156252,-6.7875004,-20.400002
1680016252426,1196240781146200,29.156252,-6.4875,-20.400002
1680016252436,1196240791140815,29.156252,-6.6000004,-20.268751
1680016252447,1196240801143195,29.156252,-6.7875004,-20.1
1680016252456,1196240811137670,28.987501,-6.8812504,-19.78125
1680016252466,1196240821140885,28.85625,-7.0875,-19.5
1680016252477,1196240831142933,28.743752,-6.8250003,-19.78125
1680016252487,1196240841145812,28.687502,-6.6000004,-20.1
1680016252497,1196240851147946,28.612501,-7.0875,-20.025002
1680016252506,1196240861120013,28.556252,-7.5000005,-19.987501
1680016252517,1196240871114728,28.743752,-8.043751,-19.987501
1680016252526,1196240881081801,28.987501,-8.587501,-19.987501
1680016252536,1196240891083949,29.156252,-8.38125,-19.9125
1680016252547,1196240901115035,29.2875,-8.2875,-19.78125
1680016252556,1196240911123626,29.456251,-8.512501,-19.425001
1680016252568,1196240921163063,29.587502,-8.700001,-19.087502
1680016252578,1196240931168924,29.587502,-8.34375,-19.0125
1680016252586,1196240941171192,29.587502,-7.9875,-18.900002
1680016252597,1196240951163754,29.343752,-7.4437504,-19.0125
1680016252606,1196240961154985,29.156252,-6.8812504,-19.087502
1680016252616,1196240971153340,29.04375,-7.0125003,-19.3125
1680016252627,1196240981147734,28.987501,-7.0875,-19.5
1680016252636,1196240991152791,28.9125,-7.0125003,-19.368752
1680016252647,1196241001148694,28.85625,-6.8812504,-19.181252
1680016252656,1196241011160550,28.743752,-7.2000003,-19.425001
1680016252667,1196241021133502,28.687502,-7.5000005,-19.6875
1680016252676,1196241031131039,28.85625,-7.9125004,-19.425001
1680016252687,1196241041132404,28.987501,-8.2875,-19.181252
1680016252697,1196241051111419,29.156252,-8.512501,-19.143751
1680016252706,1196241061142740,29.2875,-8.700001,-19.087502
1680016252717,1196241071154885,29.2875,-8.887501,-19.3125
1680016252726,1196241081156432,29.2875,-9.0,-19.5
1680016252736,1196241091169133,29.2875,-8.700001,-19.181252
1680016252749,1196241101163637,29.2875,-8.38125,-18.900002
1680016252756,1196241111145031,29.212502,-8.38125,-18.712502
1680016252767,1196241121151776,29.156252,-8.38125,-18.487501
1680016252779,1196241131143083,29.04375,-8.34375,-18.6
1680016252787,1196241141118579,28.987501,-8.2875,-18.768751
1680016252797,1196241151121021,28.85625,-8.043751,-18.712502
1680016252807,1196241161119727,28.687502,-7.8,-18.6
1680016252818,1196241171090982,28.987501,-8.043751,-18.6
1680016252827,1196241181086952,29.2875,-8.2875,-18.6
1680016252836,1196241191096586,29.343752,-8.08125,-19.087502
1680016252848,1196241201068652,29.456251,-7.9875,-19.5
1680016252856,1196241211068810,29.456251,-7.9875,-19.425001
1680016252867,1196241221067276,29.456251,-7.9875,-19.368752
1680016252877,1196241231036103,29.75625,-8.08125,-19.425001
1680016252888,1196241241026727,30.056252,-8.2875,-19.5
1680016252898,1196241251028467,29.75625,-7.9875,-19.6875
1680016252908,1196241261032770,29.456251,-7.6875005,-19.78125
1680016252916,1196241271044620,29.587502,-7.8,-19.612501
1680016252930,1196241281049366,29.75625,-7.9875,-19.368752
1680016252936,1196241291051750,29.643751,-7.9125004,-19.3125
1680016252947,1196241301063668,29.587502,-7.8,-19.181252
1680016252957,1196241311064984,29.456251,-7.8,-19.3125
1680016252967,1196241321076826,29.2875,-7.8,-19.368752
1680016252978,1196241331094076,29.5125,-8.08125,-19.425001
1680016252988,1196241341085604,29.75625,-8.38125,-19.5
1680016252999,1196241351087464,29.587502,-8.212501,-19.3125
1680016253007,1196241361076551,29.456251,-7.9875,-19.087502
1680016253016,1196241371055613,29.643751,-7.8,-19.0125
1680016253027,1196241381049411,29.8875,-7.6875005,-18.900002
1680016253036,1196241391033891,29.8875,-7.6875005,-18.900002
1680016253047,1196241401027093,29.8875,-7.6875005,-18.900002
1680016253056,1196241411031848,29.812502,-7.36875,-18.84375
1680016253066,1196241421036150,29.75625,-7.0875,-18.768751
1680016253078,1196241431037862,29.587502,-7.0875,-18.768751
1680016253086,1196241441037554,29.456251,-7.0875,-18.768751
1680016253097,1196241451042861,29.343752,-7.0875,-18.84375
1680016253106,1196241461057010,29.2875,-7.0875,-18.900002
1680016253116,1196241471078990,29.343752,-6.8812504,-18.900002
1680016253127,1196241481098129,29.456251,-6.7875004,-18.900002
1680016253138,1196241491087307,29.456251,-6.7125,-18.900002
1680016253147,1196241501096652,29.456251,-6.6000004,-18.900002
1680016253157,1196241511076295,29.456251,-6.7875004,-19.3125
1680016253167,1196241521057200,29.456251,-6.8812504,-19.6875
1680016253178,1196241531061502,29.5125,-7.0875,-19.78125
1680016253187,1196241541037795,29.587502,-7.2000003,-19.987501
1680016253197,1196241551029535,29.343752,-7.36875,-19.743752
1680016253207,1196241561034727,29.156252,-7.5000005,-19.5
1680016253217,1196241571027957,28.9125,-7.74375,-19.612501
1680016253228,1196241581030668,28.687502,-7.9875,-19.6875
1680016253237,1196241591042225,28.687502,-7.9125004,-19.5
1680016253249,1196241601051484,28.687502,-7.8,-19.368752
1680016253257,1196241611066781,28.743752,-7.74375,-19.181252
1680016253268,1196241621093377,28.85625,-7.6875005,-19.087502
1680016253277,1196241631101291,28.987501,-7.6125,-19.0125
1680016253287,1196241641114780,29.156252,-7.5000005,-18.900002
1680016253299,1196241651125386,29.456251,-7.4437504,-18.768751
1680016253306,1196241661119900,29.75625,-7.36875,-18.6
1680016253317,1196241671130582,29.75625,-7.3125005,-18.4125
1680016253326,1196241681129697,29.75625,-7.2000003,-18.1875
1680016253336,1196241691132965,29.5125,-7.14375,-18.112501
1680016253348,1196241701135162,29.2875,-7.0875,-18.0
1680016253357,1196241711138758,29.456251,-7.0875,-18.243752
1680016253367,1196241721145397,29.587502,-7.0875,-18.487501
1680016253379,1196241731152099,29.343752,-7.2000003,-18.525002
1680016253386,1196241741154176,29.156252,-7.36875,-18.6
1680016253400,1196241751156728,29.456251,-7.5000005,-18.6
1680016253406,1196241761154511,29.75625,-7.6875005,-18.6
1680016253416,1196241771152145,29.5125,-7.6875005,-18.84375
1680016253428,1196241781154235,29.2875,-7.6875005,-19.087502
1680016253436,1196241791148542,29.212502,-7.6875005,-18.84375
1680016253449,1196241801150945,29.156252,-7.6875005,-18.6
1680016253457,1196241811160791,29.343752,-7.6125,-18.6
1680016253467,1196241821155729,29.587502,-7.5000005,-18.6
1680016253477,1196241831158859,29.456251,-7.4437504,-18.768751
1680016253487,1196241841148027,29.2875,-7.36875,-18.900002
1680016253498,1196241851134873,29.587502,-7.4437504,-18.712502
1680016253507,1196241861136863,29.8875,-7.5000005,-18.487501
1680016253517,1196241871131387,29.812502,-7.6875005,-18.768751
1680016253528,1196241881138439,29.75625,-7.8,-19.087502
1680016253536,1196241891140564,29.75625,-7.6125,-19.0125
1680016253546,1196241901135236,29.75625,-7.36875,-18.900002
1680016253555,1196241911136174,29.643751,-7.6125,-19.0125
1680016253567,1196241921138313,29.587502,-7.8,-19.087502
1680016253576,1196241931141563,29.643751,-7.9875,-19.087502
1680016253587,1196241941124486,29.75625,-8.08125,-19.087502
1680016253596,1196241951127793,29.812502,-7.9875,-19.143751
1680016253606,1196241961131956,29.8875,-7.8,-19.181252
1680016253616,1196241971126485,29.8875,-8.043751,-19.368752
1680016253627,1196241981147571,29.8875,-8.2875,-19.5
1680016253636,1196241991149700,29.8875,-7.9125004,-19.425001
1680016253647,1196242001142219,29.8875,-7.5000005,-19.368752
1680016253655,1196242011143516,29.587502,-7.5000005,-19.3125
1680016253667,1196242021145573,29.2875,-7.5000005,-19.181252
1680016253675,1196242031138890,29.2875,-7.36875,-19.0125
1680016253687,1196242041148596,29.2875,-7.2000003,-18.768751
1680016253695,1196242051150365,29.212502,-7.36875,-18.6
1680016253705,1196242061144913,29.156252,-7.5000005,-18.487501
1680016253717,1196242071147047,29.156252,-7.74375,-18.712502
1680016253728,1196242081141758,29.156252,-7.6125,-18.768751
1680016253735,1196242091137450,29.212502,-7.14375,-18.900002
1680016253746,1196242101140027,29.212502,-6.8812504,-19.181252
1680016253757,1196242111144123,28.987501,-7.0125003,-19.425001
1680016253766,1196242121147285,28.987501,-7.0875,-19.425001
1680016253775,1196242131148847,29.04375,-6.8250003,-19.425001
1680016253786,1196242141123197,29.04375,-6.6000004,-19.6875
1680016253796,1196242151123966,29.156252,-6.4875,-19.6875
1680016253805,1196242161125192,29.343752,-6.6000004,-19.743752
1680016253815,1196242171127947,29.587502,-6.7875004,-19.78125
1680016253829,1196242181157600,29.643751,-6.8812504,-19.78125
1680016253835,1196242191159143,29.75625,-7.0875,-19.78125
1680016253845,1196242201154560,29.812502,-7.0125003,-19.987501
1680016253855,1196242211156656,29.8875,-6.8812504,-20.1
1680016253867,1196242221159794,29.812502,-7.14375,-19.9125
1680016253875,1196242231154612,29.75625,-7.36875,-19.6875
1680016253886,1196242241147895,29.75625,-7.6125,-19.743752
1680016253895,1196242251148952,29.75625,-7.8,-19.78125
1680016253907,1196242261111091,29.812502,-7.9875,-19.5
1680016253916,1196242271113341,29.8875,-8.08125,-19.181252
1680016253925,1196242281115639,29.643751,-8.38125,-19.0125
1680016253936,1196242291111258,29.456251,-8.700001,-18.768751
1680016253946,1196242301144499,29.5125,-8.8125,-18.84375
1680016253956,1196242311123210,29.587502,-8.887501,-18.900002
1680016253966,1196242321126440,29.587502,-8.925,-18.900002
1680016253977,1196242331128517,29.587502,-9.0,-18.900002
1680016253987,1196242341096988,29.643751,-8.700001,-19.143751
1680016253995,1196242351114583,29.75625,-8.38125,-19.368752
1680016254006,1196242361116679,29.925001,-8.212501,-19.368752
1680016254016,1196242371117597,30.16875,-7.9875,-19.368752
1680016254026,1196242381140703,30.16875,-7.6125,-19.143751
1680016254035,1196242391135159,30.16875,-7.2000003,-18.900002
1680016254049,1196242401114126,30.16875,-7.3125005,-18.768751
1680016254056,1196242411116298,30.16875,-7.36875,-18.6
1680016254067,1196242421123504,30.112501,-7.4437504,-18.768751
1680016254075,1196242431133215,30.056252,-7.5000005,-18.900002
1680016254086,1196242441128071,29.8875,-7.6125,-19.181252
1680016254097,1196242451122575,29.75625,-7.6875005,-19.5
1680016254106,1196242461117041,29.8875,-7.9125004,-19.6875
1680016254116,1196242471112544,30.056252,-8.08125,-19.78125
1680016254126,1196242481136309,29.812502,-7.9875,-19.78125
1680016254138,1196242491106352,29.587502,-7.8,-19.78125
1680016254145,1196242501109270,29.5125,-7.9875,-19.612501
1680016254155,1196242511110404,29.456251,-8.08125,-19.368752
1680016254167,1196242521112586,29.456251,-8.212501,-19.181252
1680016254176,1196242531133480,29.456251,-8.2875,-19.087502
1680016254186,1196242541144946,29.212502,-8.212501,-19.143751
1680016254195,1196242551147100,28.987501,-8.08125,-19.181252
1680016254206,1196242561149244,29.04375,-8.08125,-19.087502
1680016254215,1196242571164734,29.156252,-8.08125,-18.900002
1680016254225,1196242581156834,29.156252,-8.212501,-19.087502
1680016254236,1196242591125618,29.156252,-8.2875,-19.181252
1680016254245,1196242601128006,29.04375,-8.043751,-19.368752
1680016254256,1196242611122521,28.987501,-7.8,-19.5
1680016254266,1196242621117015,28.9125,-7.6875005,-19.612501
1680016254275,1196242631144861,28.85625,-7.5000005,-19.6875
1680016254286,1196242641142250,28.743752,-7.4437504,-19.5
1680016254298,1196242651144322,28.687502,-7.36875,-19.368752
1680016254306,1196242661121831,28.612501,-7.0875,-19.143751
1680016254317,1196242671123985,28.556252,-6.7875004,-18.900002
1680016254326,1196242681122912,28.612501,-6.7875004,-18.768751
1680016254336,1196242691132681,28.687502,-6.7875004,-18.6
1680016254346,1196242701167041,28.9125,-6.8812504,-18.525002
1680016254356,1196242711176969,29.156252,-7.0875,-18.487501
1680016254366,1196242721142657,29.212502,-7.0875,-18.768751
1680016254377,1196242731135652,29.2875,-7.0875,-19.087502
1680016254386,1196242741122580,29.343752,-7.2000003,-19.143751
1680016254397,1196242751116887,29.456251,-7.36875,-19.181252
1680016254406,1196242761120719,29.2875,-7.5000005,-18.900002
1680016254417,1196242771086233,29.156252,-7.6875005,-18.6
1680016254429,1196242781063694,28.9125,-7.6125,-18.84375
1680016254436,1196242791058189,28.687502,-7.5000005,-19.087502
1680016254447,1196242801087496,28.612501,-7.6875005,-18.768751
1680016254456,1196242811105034,28.556252,-7.8,-18.487501
1680016254467,1196242821131813,28.556252,-7.8,-18.4125
1680016254476,1196242831118140,28.556252,-7.8,-18.28125
1680016254486,1196242841120331,28.687502,-7.74375,-18.6
1680016254496,1196242851128509,28.85625,-7.6875005,-18.900002
1680016254506,1196242861134013,28.9125,-7.9125004,-18.712502
1680016254516,1196242871144320,28.987501,-8.08125,-18.487501
1680016254526,1196242881138772,28.987501,-8.08125,-18.768751
1680016254536,1196242891143824,28.987501,-8.08125,-19.087502
1680016254546,1196242901135796,29.156252,-8.043751,-19.143751
1680016254555,1196242911141930,29.2875,-7.9875,-19.181252
1680016254566,1196242921153012,29.212502,-8.043751,-19.087502
1680016254575,1196242931146021,29.156252,-8.08125,-18.900002
1680016254587,1196242941143406,29.212502,-7.9875,-19.087502
1680016254595,1196242951141564,29.2875,-7.8,-19.181252
1680016254605,1196242961127112,29.2875,-7.74375,-19.3125
1680016254617,1196242971136890,29.2875,-7.6875005,-19.368752
1680016254626,1196242981142961,29.2875,-7.9125004,-19.368752
1680016254639,1196242991137421,29.2875,-8.08125,-19.368752
1680016254646,1196243001139560,29.212502,-8.08125,-19.612501
1680016254656,1196243011142295,29.156252,-8.08125,-19.78125
1680016254665,1196243021144448,29.156252,-8.34375,-19.612501
1680016254675,1196243031154227,29.156252,-8.587501,-19.368752
1680016254686,1196243041163991,29.156252,-8.8125,-19.368752
1680016254696,1196243051135025,29.156252,-9.0,-19.368752
1680016254708,1196243061129506,29.212502,-9.168751,-19.425001
1680016254719,1196243071131716,29.2875,-9.3,-19.5
1680016254726,1196243081126240,29.456251,-9.46875,-19.425001
1680016254736,1196243091151197,29.587502,-9.58125,-19.368752
1680016254746,1196243101153360,29.587502,-9.4125,-19.368752
1680016254755,1196243111147840,29.587502,-9.168751,-19.368752
1680016254767,1196243121142306,29.75625,-8.925,-19.143751
1680016254776,1196243131136820,29.8875,-8.700001,-18.900002
1680016254787,1196243141138983,29.8875,-8.38125,-18.84375
1680016254796,1196243151141094,29.8875,-8.08125,-18.768751
1680016254807,1196243161158492,29.75625,-7.9875,-18.6
1680016254816,1196243171160665,29.587502,-7.8,-18.487501
1680016254826,1196243181162766,29.75625,-7.9875,-18.525002
1680016254836,1196243191157285,29.8875,-8.08125,-18.6
1680016254846,1196243201144236,29.343752,-7.9875,-19.143751
1680016254856,1196243211146303,28.85625,-7.8,-19.6875
1680016254866,1196243221140890,28.612501,-7.8,-19.78125
1680016254876,1196243231143124,28.3875,-7.8,-19.987501
1680016254886,1196243241145192,28.25625,-7.8,-20.1
1680016254898,1196243251139739,28.087502,-7.8,-20.268751
1680016254906,1196243261141826,27.843752,-7.74375,-20.212502
1680016254918,1196243271143903,27.656252,-7.6875005,-20.1
1680016254928,1196243281138369,27.843752,-7.8,-19.78125
1680016254936,1196243291140503,28.087502,-7.9875,-19.5
1680016254946,1196243301142651,28.087502,-8.043751,-19.368752
1680016254957,1196243311144804,28.087502,-8.08125,-19.181252
1680016254967,1196243321146915,28.556252,-7.9875,-19.368752
1680016254975,1196243331149069,28.987501,-7.8,-19.5
1680016254986,1196243341143698,29.04375,-7.8,-19.612501
1680016254995,1196243351138154,29.156252,-7.8,-19.6875
1680016255006,1196243361140346,29.343752,-7.74375,-19.743752
1680016255016,1196243371142442,29.587502,-7.6875005,-19.78125
1680016255026,1196243381144427,29.587502,-7.6125,-19.987501
1680016255036,1196243391146600,29.587502,-7.5000005,-20.1
1680016255048,1196243401148753,29.5125,-7.6125,-19.987501
1680016255056,1196243411143305,29.456251,-7.6875005,-19.78125
1680016255068,1196243421145445,29.456251,-7.74375,-19.987501
1680016255082,1196243431147632,29.456251,-7.8,-20.1
1680016255086,1196243441149695,29.2875,-7.9125004,-19.987501
1680016255096,1196243451151834,29.156252,-7.9875,-19.78125
1680016255107,1196243461139295,29.343752,-7.8,-19.78125
1680016255116,1196243471133818,29.587502,-7.6875005,-19.78125
1680016255126,1196243481128333,29.343752,-7.6875005,-19.612501
1680016255137,1196243491130505,29.156252,-7.6875005,-19.368752
1680016255149,1196243501147495,29.212502,-7.6125,-19.143751
1680016255156,1196243511157288,29.2875,-7.5000005,-18.900002
1680016255166,1196243521161225,29.5125,-7.6875005,-18.84375
1680016255176,1196243531163365,29.75625,-7.8,-18.768751
1680016255187,1196243541147859,29.5125,-7.9875,-18.6
1680016255196,1196243551142335,29.2875,-8.08125,-18.487501
1680016255206,1196243561142642,29.5125,-8.34375,-18.84375
1680016255218,1196243571137074,29.75625,-8.587501,-19.181252
1680016255226,1196243581156680,29.643751,-8.700001,-19.143751
1680016255236,1196243591158776,29.587502,-8.887501,-19.087502
1680016255246,1196243601153295,29.343752,-8.887501,-19.181252
1680016255257,1196243611155991,29.156252,-8.887501,-19.368752
1680016255266,1196243621135322,29.156252,-8.8125,-19.425001
1680016255276,1196243631132321,29.156252,-8.700001,-19.5
1680016255287,1196243641134471,28.9125,-8.587501,-19.425001
1680016255297,1196243651127013,28.687502,-8.38125,-19.368752
1680016255306,1196243661139739,28.612501,-8.34375,-19.743752
1680016255317,1196243671145393,28.556252,-8.2875,-20.1
1680016255326,1196243681119998,28.743752,-8.212501,-20.268751
1680016255336,1196243691135984,28.987501,-8.08125,-20.400002
1680016255350,1196243701130695,29.04375,-8.2875,-20.587502
1680016255356,1196243711141820,29.156252,-8.38125,-20.7
1680016255368,1196243721171391,29.456251,-8.512501,-20.925001
1680016255376,1196243731176237,29.5125,-8.38125,-20.8875
1680016255388,1196243741190381,29.5125,-8.212501,-20.643751
1680016255396,1196243751171010,29.5125,-7.9875,-20.400002
1680016255406,1196243761173254,29.343752,-7.9125004,-20.268751
1680016255416,1196243771162355,29.212502,-7.8,-20.1
1680016255427,1196243781156681,29.156252,-7.74375,-19.987501
1680016255436,1196243791157737,29.04375,-7.6875005,-19.78125
1680016255447,1196243801159805,28.743752,-7.6125,-19.78125
1680016255456,1196243811153468,28.687502,-7.6875005,-20.1
1680016255468,1196243821148188,28.743752,-7.6875005,-20.400002
1680016255477,1196243831151361,28.85625,-7.6875005,-20.7
1680016255487,1196243841136894,28.9125,-7.6875005,-20.7
1680016255497,1196243851137894,28.987501,-7.6875005,-20.7
1680016255507,1196243861141105,29.156252,-7.6875005,-21.112501
1680016255519,1196243871142249,29.2875,-7.6875005,-21.487501
1680016255528,1196243881147479,29.343752,-7.9125004,-21.112501
1680016255537,1196243891157080,29.456251,-8.08125,-20.7
1680016255547,1196243901165868,29.5125,-8.2875,-20.643751
1680016255558,1196243911134415,29.212502,-8.2875,-20.643751
1680016255567,1196243921103472,28.9125,-8.08125,-20.8875
1680016255577,1196243931067082,28.612501,-7.9875,-21.112501
1680016255587,1196243941049423,28.612501,-7.9125004,-20.7
1680016255597,1196243951047398,28.612501,-7.8,-20.34375
1680016255606,1196243961056114,28.612501,-7.36875,-20.587502
1680016255616,1196243971071334,28.612501,-6.8812504,-20.8125
1680016255626,1196243981062118,28.312502,-6.7125,-20.5125
1680016255637,1196243991073041,28.3875,-6.6000004,-20.1
1680016255647,1196244001083539,28.687502,-6.6000004,-19.9125
1680016255656,1196244011087866,28.987501,-6.6000004,-19.6875
1680016255669,1196244021091164,28.556252,-6.6000004,-19.743752
1680016255677,1196244031098721,28.087502,-6.6000004,-19.78125
1680016255687,1196244041099028,28.0125,-6.6000004,-19.743752
1680016255698,1196244051091108,28.087502,-6.8812504,-19.6875
1680016255707,1196244061107903,28.312502,-7.14375,-19.78125
1680016255716,1196244071088455,28.556252,-7.3125005,-19.9125
1680016255726,1196244081069075,28.556252,-7.36875,-19.78125
1680016255736,1196244091074575,28.556252,-7.4437504,-19.743752
1680016255746,1196244101069031,28.743752,-7.36875,-19.743752
1680016255757,1196244111079930,29.212502,-7.6875005,-19.6875
1680016255767,1196244121099526,29.456251,-8.212501,-19.6875
1680016255776,1196244131095087,29.643751,-8.212501,-19.6875
1680016255787,1196244141080347,29.8875,-8.212501,-19.6875
1680016255798,1196244151083635,29.812502,-8.34375,-19.6875
1680016255806,1196244161086476,29.75625,-8.512501,-19.6875
1680016255818,1196244171071014,29.643751,-8.587501,-19.6875
1680016255827,1196244181064696,29.75625,-8.700001,-19.5
1680016255836,1196244191052166,29.8875,-8.587501,-19.5
1680016255848,1196244201029160,30.056252,-8.38125,-19.5
1680016255856,1196244211062491,29.8875,-8.587501,-19.425001
1680016255867,1196244221061380,29.75625,-8.700001,-19.368752
1680016255877,1196244231060624,29.643751,-8.625,-19.5
1680016255887,1196244241068100,29.587502,-8.587501,-19.6875
1680016255897,1196244251062177,29.456251,-8.8125,-19.78125
1680016255908,1196244261062739,29.2875,-9.0,-19.987501
1680016255917,1196244271070744,29.156252,-8.887501,-19.987501
1680016255927,1196244281074686,28.987501,-8.700001,-19.987501
1680016255938,1196244291067671,28.85625,-8.8125,-20.025002
1680016255948,1196244301075444,28.687502,-8.887501,-20.1
1680016255957,1196244311086035,28.85625,-9.0,-19.9125
1680016255968,1196244321096896,28.987501,-9.168751,-19.6875
1680016255978,1196244331098973,29.343752,-8.925,-19.368752
1680016255987,1196244341101132,29.75625,-8.700001,-19.087502
1680016255997,1196244351111064,29.587502,-8.925,-18.768751
1680016256006,1196244361121198,29.456251,-9.168751,-18.487501
1680016256016,1196244371125366,29.587502,-9.0,-18.28125
1680016256027,1196244381136707,29.75625,-8.887501,-18.1875
1680016256037,1196244391132481,29.75625,-8.625,-18.1875
1680016256047,1196244401134562,29.75625,-8.38125,-18.1875
1680016256057,1196244411137918,29.587502,-8.2875,-18.487501
1680016256066,1196244421140072,29.456251,-8.08125,-18.768751
1680016256078,1196244431140995,29.5125,-7.8,-19.087502
1680016256088,1196244441136052,29.587502,-7.5000005,-19.368752
1680016256100,1196244451138152,29.5125,-7.6125,-19.6875
1680016256107,1196244461141479,29.456251,-7.6875005,-19.987501
1680016256118,1196244471144840,29.343752,-7.74375,-20.34375
1680016256126,1196244481146628,29.2875,-7.8,-20.7
1680016256137,1196244491141171,29.343752,-8.043751,-20.587502
1680016256147,1196244501134473,29.456251,-8.2875,-20.400002
1680016256156,1196244511135401,29.2875,-8.625,-20.400002
1680016256167,1196244521137415,29.156252,-9.0,-20.400002
1680016256177,1196244531147184,29.04375,-8.887501,-20.212502
1680016256187,1196244541164635,28.987501,-8.700001,-19.987501
1680016256197,1196244551174385,29.156252,-8.512501,-19.743752
1680016256207,1196244561177712,29.2875,-8.2875,-19.5
1680016256215,1196244571172241,29.2875,-8.08125,-19.5
1680016256225,1196244581160245,29.2875,-7.9875,-19.5
1680016256237,1196244591155110,29.343752,-7.6875005,-19.425001
1680016256246,1196244601148389,29.456251,-7.36875,-19.368752
1680016256255,1196244611150504,29.343752,-7.4437504,-19.425001
1680016256266,1196244621151398,29.2875,-7.5000005,-19.5
1680016256277,1196244631153393,29.04375,-7.74375,-19.425001
1680016256287,1196244641152494,28.85625,-7.9875,-19.368752
1680016256296,1196244651153412,28.85625,-7.9875,-19.5
1680016256308,1196244661164859,28.85625,-7.9875,-19.6875
1680016256317,1196244671160412,28.743752,-7.9875,-19.78125
1680016256326,1196244681171239,28.687502,-7.9875,-19.987501
1680016256335,1196244691173449,28.85625,-7.9875,-19.78125
1680016256346,1196244701143463,28.987501,-7.9875,-19.6875
1680016256357,1196244711144358,28.987501,-7.9125004,-19.6875
1680016256366,1196244721133848,28.987501,-7.8,-19.6875
1680016256376,1196244731129569,28.743752,-7.9875,-19.368752
1680016256386,1196244741146915,28.556252,-8.08125,-19.087502
1680016256396,1196244751161732,28.687502,-8.08125,-18.84375
1680016256405,1196244761164516,28.85625,-8.08125,-18.6
1680016256416,1196244771166054,28.9125,-7.9875,-18.525002
1680016256426,1196244781168135,28.987501,-7.8,-18.487501
1680016256435,1196244791149996,28.9125,-7.9875,-18.487501
1680016256446,1196244801152058,28.85625,-8.08125,-18.487501
1680016256458,1196244811153524,28.687502,-8.043751,-18.525002
1680016256468,1196244821144124,28.556252,-7.9875,-18.6
1680016256475,1196244831147450,28.612501,-8.043751,-18.768751
1680016256486,1196244841148604,28.687502,-8.08125,-18.900002
1680016256496,1196244851150744,28.556252,-7.9875,-19.143751
1680016256506,1196244861157272,28.3875,-7.8,-19.368752
1680016256517,1196244871158195,28.687502,-7.9125004,-19.368752
1680016256526,1196244881160141,28.987501,-7.9875,-19.368752
1680016256536,1196244891154640,29.343752,-8.08125,-19.612501
1680016256545,1196244901156640,29.75625,-8.2875,-19.78125
1680016256555,1196244911151188,29.587502,-8.08125,-19.78125
1680016256570,1196244921146884,29.456251,-7.9875,-19.78125
1680016256576,1196244931120971,29.5125,-8.2875,-19.743752
1680016256587,1196244941086355,29.587502,-8.587501,-19.6875
1680016256595,1196244951088513,29.75625,-8.38125,-19.612501
1680016256606,1196244961088518,29.8875,-8.2875,-19.5
1680016256616,1196244971111103,29.812502,-8.212501,-19.425001
1680016256625,1196244981142045,29.75625,-8.08125,-19.368752
1680016256636,1196244991144675,29.812502,-8.212501,-19.368752
1680016256646,1196245001147665,29.8875,-8.2875,-19.368752
1680016256655,1196245011151030,29.8875,-8.212501,-19.181252
1680016256666,1196245021153515,29.8875,-8.08125,-19.087502
1680016256675,1196245031148764,29.643751,-8.212501,-19.0125
1680016256686,1196245041143668,29.456251,-8.2875,-18.900002
1680016256695,1196245051148384,29.156252,-7.9875,-18.84375
1680016256705,1196245061150686,28.85625,-7.6875005,-18.768751
1680016256718,1196245071151609,28.743752,-7.6125,-18.84375
1680016256726,1196245081161066,28.687502,-7.5000005,-18.900002
1680016256736,1196245091152209,28.687502,-7.3125005,-19.0125
1680016256746,1196245101154296,28.687502,-7.0875,-19.087502
1680016256757,1196245111156463,28.556252,-7.0125003,-19.181252
1680016256766,1196245121143227,28.3875,-6.8812504,-19.368752
1680016256777,1196245131144914,28.743752,-7.2000003,-19.0125
1680016256786,1196245141138990,29.156252,-7.5000005,-18.6
1680016256796,1196245151141173,29.212502,-7.8,-18.487501
1680016256807,1196245161152692,29.2875,-8.08125,-18.28125
1680016256817,1196245171155230,29.04375,-8.512501,-18.525002
1680016256826,1196245181150927,28.85625,-8.887501,-18.768751
1680016256836,1196245191160287,28.9125,-8.625,-18.84375
1680016256846,1196245201153104,28.987501,-8.38125,-18.900002
1680016256856,1196245211147205,28.687502,-8.212501,-19.425001
1680016256865,1196245221148137,28.3875,-7.9875,-19.987501
