system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680001728401,1181716756775275,10.011001,0.53505003,-4.01805
1680001728404,1181716759277429,9.943951,0.54705,-4.0339503
1680001728406,1181716761779583,9.93,0.624,-4.071
1680001728410,1181716764281813,9.931951,0.573,-4.1020503
1680001728411,1181716766783962,9.99495,0.55395,-4.09005
1680001728415,1181716769286116,9.94005,0.60705,-3.9750001
1680001728417,1181716771788270,9.95895,0.63795,-3.9750001
1680001728419,1181716774290424,9.880051,0.62595004,-3.999
1680001728421,1181716776792568,9.95895,0.69495004,-3.9630003
1680001728423,1181716779294721,10.033051,0.68805003,-3.9580503
1680001728426,1181716781797106,9.95895,0.68595004,-3.9580503
1680001728429,1181716784299260,9.849001,0.73095006,-3.93405
1680001728431,1181716786801409,9.951,0.77895004,-3.8770502
1680001728434,1181716789303563,9.894,0.74100006,-3.8220003
1680001728436,1181716791805716,9.8869505,0.837,-3.8070002
1680001728439,1181716794307640,9.901051,0.79395,-3.7810502
1680001728441,1181716796810101,9.83205,0.837,-3.69705
1680001728443,1181716799312241,9.849001,0.80100006,-3.7140002
1680001728446,1181716801814395,9.81,0.846,-3.7069502
1680001728449,1181716804316472,9.882001,0.83205,-3.7789502
1680001728452,1181716806818616,9.801001,0.82500005,-3.6349502
1680001728454,1181716809320769,9.79605,0.76005006,-3.73095
1680001728456,1181716811823000,9.858001,0.76995003,-3.6780002
1680001728459,1181716814325154,9.813001,0.73905003,-3.5970001
1680001728461,1181716816827308,9.753,0.72195005,-3.7090502
1680001728463,1181716819329482,9.834001,0.64500004,-3.6709502
1680001728466,1181716821831636,9.814951,0.64995,-3.72795
1680001728470,1181716824333789,9.777,0.63600004,-3.7600503
1680001728471,1181716826835943,9.87705,0.67395,-3.8070002
1680001728473,1181716829338318,9.85305,0.59505004,-3.7189503
1680001728476,1181716831840472,9.8560505,0.51600003,-3.7120502
1680001728479,1181716834342626,9.85305,0.65505004,-3.6370502
1680001728481,1181716836844780,9.79605,0.55905,-3.7240503
1680001728483,1181716839346938,9.777,0.528,-3.6520503
1680001728486,1181716841849092,9.793051,0.58305,-3.7240503
1680001728491,1181716844351246,9.801001,0.55200005,-3.73095
1680001728493,1181716846853400,9.81,0.537,-3.7380002
1680001728495,1181716849355568,9.786,0.53505003,-3.6210003
1680001728497,1181716851857722,9.781051,0.573,-3.7399502
1680001728500,1181716854359952,9.745951,0.43905002,-3.6730502
1680001728501,1181716856862106,9.765,0.54,-3.7039502
1680001728504,1181716859364260,9.774,0.55395,-3.7039502
1680001728507,1181716861866390,9.745951,0.54495,-3.69195
1680001728510,1181716864368544,9.760051,0.56805,-3.72795
1680001728512,1181716866870698,9.784051,0.57105005,-3.86505
1680001728514,1181716869372852,9.717,0.66195005,-3.7429502
1680001728516,1181716871875236,9.681001,0.66705,-3.7759502
1680001728518,1181716874377385,9.69795,0.633,-3.6760502
1680001728521,1181716876879539,9.705001,0.573,-3.66405
1680001728524,1181716879381462,9.66405,0.64995,-3.76395
1680001728527,1181716881883626,9.73095,0.71895003,-3.7039502
1680001728530,1181716884385780,9.69795,0.73605,-3.7789502
1680001728532,1181716886888241,9.762,0.68595004,-3.7570503
1680001728534,1181716889390318,9.733951,0.693,-3.7210503
1680001728536,1181716891892472,9.733951,0.68805003,-3.8050501
1680001728539,1181716894394621,9.8220005,0.72195005,-3.8820002
1680001728541,1181716896896775,9.84405,0.66705,-3.8580003
1680001728544,1181716899398929,9.84105,0.74595004,-3.903
1680001728546,1181716901901082,9.82695,0.69495004,-4.04505
1680001728550,1181716904403308,9.868051,0.68805003,-3.9970503
1680001728551,1181716906905462,9.82695,0.72900003,-3.97305
1680001728554,1181716909407616,9.814951,0.74100006,-4.0999503
1680001728557,1181716911909770,9.814951,0.777,-4.0470004
1680001728559,1181716914411934,9.93,0.75795,-4.0080004
1680001728561,1181716916914087,9.84105,0.80295,-4.09005
1680001728565,1181716919416472,9.922951,0.82995003,-4.104
1680001728566,1181716921918626,9.798,1.0000501,-4.00605
1680001728569,1181716924420780,9.801001,0.82695,-3.9510002
1680001728571,1181716926922703,9.798,0.86295,-4.083
1680001728574,1181716929424857,9.81,0.82995003,-3.9150002
1680001728576,1181716931927241,9.748051,0.86805004,-4.00395
1680001728579,1181716934429472,9.65205,0.88005006,-3.9799502
1680001728581,1181716936931558,9.628051,0.85800004,-3.8910003
1680001728583,1181716939433712,9.61905,0.91800004,-3.8700001
1680001728586,1181716941935866,9.585,0.88500005,-3.8389502
1680001728589,1181716944438020,9.54405,0.88905007,-3.89595
1680001728591,1181716946940198,9.55605,0.80295,-3.8770502
1680001728593,1181716949442352,9.5130005,0.897,-3.9439502
1680001728596,1181716951944583,9.505951,0.84405005,-3.7480502
1680001728599,1181716954446737,9.53505,0.85395,-3.8149502
1680001728603,1181716956948886,9.61095,0.873,-3.70005
1680001728604,1181716959451040,9.537001,0.74805003,-3.7500002
1680001728606,1181716961953193,9.489,0.81000006,-3.66105
1680001728610,1181716964455347,9.585,0.873,-3.7189503
1680001728612,1181716966957723,9.55605,0.87000006,-3.66405
1680001728614,1181716969459877,9.58695,0.79800004,-3.7360501
1680001728616,1181716971962031,9.68595,0.67905,-3.6400502
1680001728620,1181716974464184,9.68295,0.71205,-3.6730502
1680001728621,1181716976966333,9.74295,0.73905003,-3.66105
1680001728624,1181716979468487,9.726001,0.65205,-3.69195
1680001728626,1181716981970641,9.70995,0.73905003,-3.69705
1680001728630,1181716984472795,9.66405,0.73605,-3.7600503
1680001728631,1181716986974930,9.760051,0.70500004,-3.6130502
1680001728634,1181716989477084,9.769051,0.61605,-3.7429502
1680001728636,1181716991979314,9.777,0.70005006,-3.66405
1680001728640,1181716994481391,9.90795,0.669,-3.69495
1680001728643,1181716996983545,9.918,0.72705,-3.69495
1680001728644,1181716999485776,10.00395,0.67395,-3.6660001
1680001728646,1181717001987930,9.990001,0.73905003,-3.59205
1680001728649,1181717004490084,10.01595,0.67395,-3.6490502
1680001728651,1181717006992237,10.00395,0.71505004,-3.6330001
1680001728654,1181717009494362,9.99705,0.80295,-3.5850003
1680001728656,1181717011996516,10.062,0.66705,-3.5850003
1680001728659,1181717014498670,10.114051,0.64305,-3.6520503
1680001728661,1181717017001055,10.02795,0.72900003,-3.5370002
1680001728664,1181717019503193,10.10505,0.73095006,-3.6180003
1680001728666,1181717022005347,9.97305,0.70305,-3.55605
1680001728669,1181717024507501,10.01595,0.63600004,-3.7210503
1680001728671,1181717027009655,9.979951,0.75105006,-3.6469502
1680001728673,1181717029511809,9.96105,0.70500004,-3.5989501
1680001728677,1181717032013978,9.963,0.762,-3.7429502
1680001728680,1181717034516132,10.035001,0.70305,-3.69
1680001728681,1181717037018362,9.967951,0.77895004,-3.8359501
1680001728684,1181717039520516,9.918,0.669,-3.798
1680001728686,1181717042022612,9.916051,0.73905003,-3.86505
1680001728690,1181717044524766,9.925051,0.63795,-3.8509502
1680001728692,1181717047026997,9.82695,0.633,-3.7500002
1680001728697,1181717049529151,9.910951,0.62595004,-3.8479502
1680001728698,1181717052031280,9.99495,0.61605,-3.8430002
1680001728699,1181717054533434,9.931951,0.67905,-3.8940003
1680001728701,1181717057035588,9.97305,0.66705,-3.89805
1680001728703,1181717059537742,9.96105,0.58500004,-3.798
1680001728706,1181717062039905,9.858001,0.648,-3.9300003
1680001728709,1181717064542290,9.777,0.58500004,-3.7860003
1680001728711,1181717067044443,9.777,0.588,-3.8509502
1680001728715,1181717069546597,9.769051,0.61200005,-3.8430002
1680001728717,1181717072048756,9.717,0.70500004,-3.8220003
1680001728720,1181717074550910,9.805051,0.62595004,-3.7189503
1680001728721,1181717077053064,9.69795,0.70695,-3.7429502
1680001728724,1181717079555218,9.8220005,0.62595004,-3.7690501
1680001728726,1181717082057448,9.80805,0.648,-3.69495
1680001728730,1181717084559588,9.80805,0.59505004,-3.7140002
1680001728732,1181717087061742,9.753,0.669,-3.8170502
1680001728734,1181717089563819,9.71205,0.66705,-3.7140002
1680001728738,1181717092065973,9.68595,0.64305,-3.7360501
1680001728740,1181717094568141,9.762,0.63600004,-3.6160502
1680001728741,1181717097070602,9.73095,0.64005005,-3.6829503
1680001728744,1181717099572525,9.760051,0.609,-3.63
1680001728746,1181717102074679,9.762,0.58500004,-3.7720501
1680001728750,1181717104576814,9.834001,0.70500004,-3.73095
1680001728753,1181717107078968,9.7570505,0.64305,-3.7069502
1680001728754,1181717109581122,9.84405,0.66,-3.8170502
1680001728756,1181717112083506,9.748051,0.73905003,-3.831
1680001728760,1181717114585660,9.762,0.66405004,-3.8430002
1680001728761,1181717117087799,9.73095,0.67605,-3.7480502
1680001728764,1181717119589953,9.81,0.66405004,-3.7140002
1680001728766,1181717122092107,9.71205,0.74100006,-3.798
1680001728769,1181717124594261,9.70995,0.71505004,-3.7759502
1680001728771,1181717127096491,9.67605,0.70500004,-3.8410501
1680001728774,1181717129598645,9.738001,0.72195005,-3.7399502
1680001728777,1181717132100799,9.71895,0.75795,-3.8220003
1680001728779,1181717134602876,9.702001,0.75795,-3.7380002
1680001728781,1181717137105030,9.68595,0.73095006,-3.7500002
1680001728784,1181717139607261,9.70695,0.75105006,-3.7500002
1680001728786,1181717142109415,9.741,0.669,-3.66405
1680001728790,1181717144611568,9.805051,0.79095006,-3.7120502
1680001728793,1181717147113722,9.777,0.83205,-3.62805
1680001728794,1181717149615876,9.705001,0.70695,-3.6400502
1680001728796,1181717152118030,9.784051,0.78405005,-3.5700002
1680001728801,1181717154620415,9.82905,0.75105006,-3.58695
1680001728803,1181717157122568,9.837001,0.82005006,-3.6450002
1680001728804,1181717159624722,9.870001,0.61395,-3.6130502
1680001728807,1181717162126876,9.846001,0.78195006,-3.5440502
1680001728811,1181717164629030,9.8890505,0.69495004,-3.5680501
1680001728813,1181717167131184,9.918,0.63600004,-3.58695
1680001728814,1181717169633425,9.906,0.597,-3.7240503
1680001728816,1181717172135502,9.90795,0.75795,-3.6690001
1680001728820,1181717174637732,9.89595,0.71205,-3.8430002
1680001728821,1181717177139886,9.89595,0.67905,-3.76395
1680001728824,1181717179642064,9.89595,0.62805,-3.6520503
1680001728828,1181717182144141,9.814951,0.66405004,-3.8149502
1680001728830,1181717184646295,9.798,0.59205,-3.8050501
1680001728832,1181717187148756,9.83205,0.64305,-3.7429502
1680001728834,1181717189650933,9.87705,0.57600003,-3.90105
1680001728837,1181717192152856,9.769051,0.59205,-3.7570503
1680001728839,1181717194655010,9.80805,0.58995,-3.7909503
1680001728841,1181717197157164,9.82695,0.60705,-3.6880503
1680001728844,1181717199659332,9.8890505,0.58305,-3.834
1680001728847,1181717202161716,9.82695,0.74805003,-3.7450502
1680001728850,1181717204663870,9.868051,0.597,-3.795
1680001728851,1181717207166024,9.805051,0.58005005,-3.7120502
1680001728854,1181717209668164,9.87705,0.62100005,-3.82905
1680001728857,1181717212170318,9.84405,0.63600004,-3.7930503
1680001728861,1181717214672472,9.90795,0.66705,-3.6829503
1680001728862,1181717217174626,9.892051,0.67095006,-3.65895
1680001728865,1181717219676856,9.82695,0.6,-3.8239503
1680001728867,1181717222179010,9.916051,0.62595004,-3.7999501
1680001728870,1181717224681164,9.90795,0.62805,-3.7690501
1680001728871,1181717227183318,9.90795,0.59505004,-3.8530502
1680001728874,1181717229685395,9.85995,0.69495004,-3.8430002
1680001728876,1181717232187612,9.8560505,0.60705,-3.8029501
1680001728879,1181717234689996,9.834001,0.55395,-3.7720501
1680001728881,1181717237192150,9.87705,0.67905,-3.7090502
1680001728884,1181717239694073,9.7890005,0.72900003,-3.76395
1680001728886,1181717242196250,9.870001,0.60405004,-3.8239503
1680001728889,1181717244698404,9.805051,0.73605,-3.6540003
1680001728892,1181717247200558,9.802951,0.69105005,-3.8239503
1680001728894,1181717249702942,9.814951,0.72900003,-3.798
1680001728897,1181717252205096,9.84105,0.65205,-3.7039502
1680001728900,1181717254707250,9.87705,0.67905,-3.798
1680001728903,1181717257209404,9.86505,0.64005005,-3.7789502
1680001728905,1181717259711558,9.814951,0.76695,-3.7999501
1680001728906,1181717262213712,9.765,0.67395,-3.66105
1680001728910,1181717264715837,9.817051,0.68295,-3.7450502
1680001728912,1181717267218068,9.762,0.64005005,-3.6420002
1680001728914,1181717269720222,9.71895,0.72195005,-3.6450002
1680001728917,1181717272222376,9.741,0.82695,-3.6210003
1680001728921,1181717274724544,9.726001,0.66195005,-3.63
1680001728923,1181717277226698,9.717,0.67605,-3.6450002
1680001728924,1181717279728852,9.733951,0.67905,-3.59205
1680001728927,1181717282231236,9.67605,0.74295,-3.6180003
1680001728929,1181717284733395,9.666,0.633,-3.62505
1680001728931,1181717287235318,9.736051,0.753,-3.55605
1680001728934,1181717289737703,9.714001,0.78195006,-3.6090002
1680001728936,1181717292239857,9.762,0.66,-3.51795
1680001728941,1181717294742015,9.82005,0.79800004,-3.5800502
1680001728943,1181717297243938,9.813001,0.77400005,-3.52005
1680001728944,1181717299746323,9.94005,0.76695,-3.62505
1680001728949,1181717302248477,9.86505,0.77400005,-3.5010002
1680001728950,1181717304750631,9.9199505,0.73095006,-3.5440502
1680001728952,1181717307252790,9.942,0.73095006,-3.6090002
1680001728954,1181717309754943,9.906,0.83205,-3.5100002
1680001728956,1181717312257097,9.951,0.80805004,-3.5460002
1680001728960,1181717314759328,9.96105,0.84195006,-3.62505
1680001728961,1181717317261458,9.99495,0.81495005,-3.49095
1680001728964,1181717319763612,10.047001,0.82995003,-3.4290001
1680001728967,1181717322265766,10.087951,0.92505,-3.5490003
1680001728970,1181717324767920,10.09305,0.86100006,-3.4459503
1680001728972,1181717327270087,10.074,0.846,-3.4069502
1680001728974,1181717329772472,10.057051,0.92805004,-3.489
1680001728978,1181717332274626,10.090051,0.84405005,-3.5490003
1680001728981,1181717334776780,10.090051,0.74100006,-3.4339502
1680001728983,1181717337278925,10.071,0.93000007,-3.4030502
1680001728984,1181717339781078,10.086,0.89895004,-3.4650002
1680001728987,1181717342283232,10.062,0.88500005,-3.4699502
1680001728990,1181717344785155,10.134001,0.78405005,-3.42195
1680001728991,1181717347287540,10.11705,0.80805004,-3.4339502
1680001728995,1181717349789675,10.107,0.80295,-3.4789503
1680001728997,1181717352291829,10.047001,0.73905003,-3.45495
1680001729000,1181717354793983,10.057051,0.80805004,-3.4510503
1680001729002,1181717357296136,10.119,0.81000006,-3.42195
1680001729004,1181717359798290,10.114051,0.81000006,-3.525
1680001729007,1181717362300497,10.156951,0.71505004,-3.489
1680001729011,1181717364802651,10.107,0.77400005,-3.46005
1680001729012,1181717367304805,10.110001,0.777,-3.4390502
1680001729017,1181717369806915,10.102051,0.78405005,-3.49095
1680001729018,1181717372309068,10.155001,0.75795,-3.42405
1680001729021,1181717374811222,10.15005,0.79800004,-3.4030502
1680001729023,1181717377313376,10.13595,0.80595005,-3.381
1680001729024,1181717379815761,10.062,0.68595004,-3.489
1680001729027,1181717382317935,10.119,0.80595005,-3.45495
1680001729030,1181717384820088,10.00695,0.68595004,-3.51795
1680001729031,1181717387322242,10.033051,0.71505004,-3.52005
1680001729034,1181717389824396,9.96105,0.78405005,-3.55605
1680001729037,1181717392326304,9.892051,0.66705,-3.4699502
1680001729039,1181717394828766,9.943951,0.786,-3.6780002
1680001729041,1181717397330920,9.8869505,0.70995003,-3.6349502
1680001729044,1181717399832997,9.8890505,0.65205,-3.6540003
1680001729047,1181717402335145,9.88395,0.68595004,-3.55395
1680001729050,1181717404837299,9.786,0.64305,-3.63
1680001729053,1181717407339530,9.858001,0.64995,-3.5800502
1680001729056,1181717409841684,9.781051,0.65505004,-3.55605
1680001729059,1181717412343838,9.82905,0.58995,-3.6829503
1680001729061,1181717414845968,9.772051,0.66705,-3.5989501
1680001729062,1181717417348121,9.753,0.60195005,-3.5440502
1680001729065,1181717419850198,9.84405,0.64005005,-3.5700002
1680001729067,1181717422352429,9.769051,0.64005005,-3.58695
1680001729070,1181717424854805,9.71895,0.64305,-3.62295
1680001729071,1181717427356959,9.646951,0.597,-3.58695
1680001729074,1181717429858882,9.71205,0.657,-3.7380002
1680001729077,1181717432361036,9.670951,0.61395,-3.69195
1680001729079,1181717434863189,9.825001,0.68595004,-3.62295
1680001729082,1181717437365574,9.741,0.762,-3.65895
1680001729086,1181717439867728,9.733951,0.71505004,-3.7480502
1680001729088,1181717442369882,9.70995,0.67905,-3.7399502
1680001729091,1181717444872026,9.74295,0.753,-3.7210503
1680001729093,1181717447374179,9.738001,0.81000006,-3.7480502
1680001729095,1181717449876333,9.733951,0.73095006,-3.8070002
1680001729098,1181717452378564,9.793051,0.82005006,-3.8149502
1680001729101,1181717454880713,9.714001,0.82500005,-3.82695
1680001729103,1181717457382867,9.769051,0.81795,-3.82695
1680001729104,1181717459885021,9.717,0.85395,-3.8050501
1680001729107,1181717462387174,9.741,0.80805004,-3.726
1680001729110,1181717464889314,9.71205,0.77895004,-3.7480502
1680001729112,1181717467391391,9.777,0.86805004,-3.8430002
1680001729114,1181717469893853,9.82905,0.87000006,-3.8479502
1680001729117,1181717472396007,9.67395,0.85800004,-3.7140002
1680001729121,1181717474898141,9.73095,0.76005006,-3.7810502
1680001729124,1181717477400064,9.87195,0.83400005,-3.69
1680001729125,1181717479902217,9.814951,0.813,-3.7120502
1680001729128,1181717482404371,9.777,0.78405005,-3.7020001
1680001729131,1181717484906780,9.84405,0.906,-3.7480502
1680001729133,1181717487408934,9.74295,0.84405005,-3.59205
1680001729134,1181717489911088,9.760051,0.92505,-3.7020001
1680001729136,1181717492413241,9.837001,0.79800004,-3.6130502
1680001729141,1181717494915376,9.754951,0.873,-3.6829503
1680001729145,1181717497417530,9.813001,0.81495005,-3.4429502
1680001729147,1181717499919684,9.89595,0.73905003,-3.69195
1680001729148,1181717502421915,9.802951,0.777,-3.5749502
1680001729150,1181717504924069,9.817051,0.74100006,-3.6040502
1680001729152,1181717507426237,9.801001,0.68595004,-3.6010501
1680001729154,1181717509928390,9.814951,0.73905003,-3.6180003
1680001729157,1181717512430544,9.784051,0.71205,-3.49095
1680001729159,1181717514932698,9.86505,0.693,-3.4939501
1680001729162,1181717517435083,9.89595,0.71505004,-3.5299501
1680001729165,1181717519937261,9.967951,0.69795,-3.45495
1680001729167,1181717522439414,9.916051,0.76995003,-3.4459503
1680001729170,1181717524941337,9.975,0.66195005,-3.357
1680001729172,1181717527443491,9.88395,0.66705,-3.3090003
1680001729174,1181717529945881,9.98295,0.633,-3.5029502
1680001729177,1181717532448035,10.059,0.64500004,-3.3790503
1680001729180,1181717534950189,10.042951,0.633,-3.46005
1680001729182,1181717537452343,10.05405,0.68100005,-3.3280501
1680001729184,1181717539954516,10.047001,0.62595004,-3.3930001
1680001729187,1181717542456670,10.086,0.58500004,-3.4069502
1680001729190,1181717544958824,10.078051,0.70500004,-3.4360502
1680001729192,1181717547460978,10.011001,0.65505004,-3.4390502
1680001729195,1181717549963170,10.095,0.78900003,-3.453
1680001729197,1181717552465324,9.990001,0.76695,-3.4939501
1680001729200,1181717554967477,10.00695,0.76005006,-3.4050002
1680001729203,1181717557469631,9.963,0.76695,-3.42405
1680001729205,1181717559971809,9.880051,0.70500004,-3.46005
1680001729207,1181717562473963,9.8869505,0.76995003,-3.489
1680001729210,1181717564976348,9.8560505,0.753,-3.4789503
1680001729212,1181717567478501,9.817051,0.68595004,-3.6180003
1680001729214,1181717569980655,9.786,0.68595004,-3.4720502
1680001729217,1181717572482814,9.85995,0.76005006,-3.5970001
1680001729219,1181717574984968,9.774,0.72195005,-3.55605
1680001729222,1181717577487122,9.68805,0.762,-3.6370502
1680001729224,1181717579989276,9.801001,0.68595004,-3.55395
1680001729227,1181717582491425,9.765,0.72195005,-3.7210503
1680001729230,1181717584993578,9.7570505,0.72900003,-3.6040502
1680001729232,1181717587495732,9.772051,0.64005005,-3.5490003
1680001729234,1181717589997886,9.70005,0.669,-3.62805
1680001729237,1181717592500050,9.70995,0.70305,-3.7069502
1680001729241,1181717595002204,9.760051,0.648,-3.657
1680001729243,1181717597504435,9.705001,0.70995003,-3.66405
1680001729244,1181717600006588,9.717,0.67905,-3.62805
1680001729247,1181717602508756,9.681001,0.73605,-3.6520503
1680001729249,1181717605010910,9.640051,0.762,-3.5850003
1680001729252,1181717607513064,9.657001,0.73605,-3.65895
1680001729254,1181717610015218,9.645,0.71505004,-3.7069502
1680001729257,1181717612517377,9.70995,0.69495004,-3.5970001
1680001729260,1181717615019761,9.714001,0.669,-3.6690001
1680001729261,1181717617521915,9.8220005,0.68100005,-3.7399502
1680001729264,1181717620024069,9.741,0.753,-3.66105
1680001729266,1181717622526223,9.67395,0.75105006,-3.62805
1680001729270,1181717625028382,9.65505,0.70005006,-3.6090002
1680001729272,1181717627530536,9.726001,0.67605,-3.63
1680001729275,1181717630032689,9.745951,0.71505004,-3.69195
1680001729278,1181717632534843,9.793051,0.68805003,-3.5800502
1680001729280,1181717635037074,9.754951,0.67605,-3.5440502
1680001729282,1181717637539228,9.766951,0.72900003,-3.6690001
1680001729284,1181717640041305,9.754951,0.74100006,-3.5749502
1680001729287,1181717642543459,9.71895,0.72705,-3.5779502
1680001729290,1181717645045679,9.67605,0.72195005,-3.5820003
1680001729292,1181717647547833,9.717,0.76500005,-3.4360502
1680001729294,1181717650049987,9.75,0.68595004,-3.6799502
1680001729297,1181717652552141,9.813001,0.79395,-3.6709502
1680001729300,1181717655054319,9.80805,0.75795,-3.6400502
1680001729302,1181717657556473,9.846001,0.67605,-3.48705
1680001729304,1181717660058627,9.85095,0.79095006,-3.6160502
1680001729307,1181717662561011,9.894,0.77205,-3.5850003
1680001729310,1181717665063184,9.910951,0.85605,-3.5820003
1680001729312,1181717667565338,9.8890505,0.76005006,-3.6040502
1680001729316,1181717670067492,10.026,0.837,-3.6180003
1680001729317,1181717672569646,9.954,0.88005006,-3.6760502
1680001729325,1181717675071799,9.99705,0.86805004,-3.62505
1680001729325,1181717677574030,9.999001,0.85095006,-3.5680501
1680001729325,1181717680076184,9.922951,0.777,-3.58695
1680001729327,1181717682578338,10.03995,0.76995003,-3.6040502
1680001729330,1181717685080492,9.975,0.81495005,-3.5700002
1680001729332,1181717687582632,10.02795,0.78405005,-3.6090002
1680001729334,1181717690084785,9.975,0.84900004,-3.6780002
1680001729336,1181717692586939,9.951,0.762,-3.5299501
1680001729339,1181717695089093,9.99495,0.777,-3.5440502
1680001729341,1181717697591257,10.014001,0.86295,-3.6420002
1680001729345,1181717700093411,9.98295,0.67905,-3.58905
1680001729347,1181717702595565,10.01895,0.76500005,-3.657
1680001729349,1181717705097949,10.062,0.80100006,-3.5080502
1680001729353,1181717707600098,9.975,0.75795,-3.5749502
1680001729355,1181717710102252,9.999001,0.69795,-3.62295
1680001729357,1181717712604406,9.943951,0.62595004,-3.58905
1680001729360,1181717715106560,9.942,0.56595004,-3.52005
1680001729362,1181717717608714,10.098001,0.66705,-3.5749502
1680001729364,1181717720110963,10.063951,0.633,-3.522
1680001729367,1181717722613040,10.03995,0.64995,-3.4099503
1680001729369,1181717725115271,9.967951,0.64005005,-3.55095
1680001729372,1181717727617425,10.066051,0.53505003,-3.4819503
1680001729374,1181717730119579,10.066051,0.54495,-3.45795
1680001729377,1181717732621656,10.026,0.68595004,-3.5320501
1680001729380,1181717735123810,9.97305,0.58500004,-3.55395
1680001729382,1181717737626271,10.01595,0.54195005,-3.4789503
1680001729384,1181717740128194,10.02105,0.56805,-3.4069502
1680001729388,1181717742630362,10.05405,0.58995,-3.3720002
1680001729393,1181717745132516,10.00395,0.657,-3.5100002
1680001729394,1181717747634670,10.026,0.57105005,-3.4050002
1680001729395,1181717750136843,9.967951,0.63105005,-3.38805
1680001729397,1181717752639227,10.02795,0.609,-3.4750502
1680001729400,1181717755141381,10.062,0.64305,-3.4429502
1680001729402,1181717757643535,10.011001,0.609,-3.4699502
1680001729406,1181717760145660,9.946951,0.537,-3.4939501
1680001729407,1181717762647814,9.925051,0.60705,-3.5269501
1680001729410,1181717765149968,9.922951,0.60705,-3.3949502
1680001729412,1181717767652198,9.946951,0.59205,-3.4750502
1680001729415,1181717770154352,9.943951,0.65205,-3.49095
1680001729417,1181717772656516,9.934951,0.60705,-3.5490003
1680001729420,1181717775158670,9.858001,0.66195005,-3.5149503
1680001729422,1181717777660824,9.931951,0.62805,-3.6180003
1680001729424,1181717780162901,9.8869505,0.717,-3.5010002
1680001729428,1181717782665044,9.906,0.73095006,-3.6469502
1680001729433,1181717785167506,9.8220005,0.78405005,-3.6060002
1680001729433,1181717787669429,9.86505,0.69795,-3.6880503
1680001729435,1181717790171583,9.934951,0.70305,-3.6450002
1680001729437,1181717792673737,9.913051,0.80295,-3.69495
1680001729440,1181717795175876,9.916051,0.74805003,-3.73095
1680001729443,1181717797678030,9.901051,0.846,-3.62805
1680001729444,1181717800180414,9.71205,0.95400006,-3.5460002
1680001729447,1181717802682568,9.825001,0.92100006,-3.594
1680001729450,1181717805184722,9.80805,0.94005007,-3.5850003
1680001729452,1181717807686876,9.805051,0.92100006,-3.69195
1680001729454,1181717810189030,9.726001,0.9799501,-3.6210003
1680001729457,1181717812691183,9.726001,0.82995003,-3.4789503
1680001729460,1181717815193356,9.68595,0.91800004,-3.4069502
1680001729462,1181717817695587,9.769051,0.89205,-3.5490003
1680001729466,1181717820197741,9.769051,0.92505,-3.4819503
1680001729468,1181717822699895,9.754951,0.933,-3.3600001
1680001729470,1181717825202020,9.82005,0.92100006,-3.42195
1680001729472,1181717827704097,9.74295,0.90900004,-3.384
1680001729474,1181717830206327,9.726001,0.89205,-3.49095
1680001729477,1181717832708712,9.748051,0.822,-3.28305
1680001729480,1181717835210866,9.71895,0.89205,-3.2929502
1680001729482,1181717837712780,9.754951,0.77895004,-3.38595
1680001729486,1181717840214934,9.634951,0.906,-3.3330002
1680001729488,1181717842717318,9.745951,0.85800004,-3.34995
1680001729490,1181717845219241,9.738001,0.762,-3.3280501
1680001729493,1181717847721404,9.790951,0.69795,-3.3670502
1680001729495,1181717850223789,9.714001,0.717,-3.4510503
1680001729497,1181717852725943,9.765,0.81000006,-3.3379502
1680001729500,1181717855228097,9.748051,0.82995003,-3.3280501
1680001729504,1181717857730265,9.786,0.762,-3.45495
1680001729505,1181717860232419,9.84105,0.68295,-3.4050002
1680001729507,1181717862734573,9.910951,0.693,-3.3670502
1680001729510,1181717865236804,9.85305,0.762,-3.5130002
1680001729512,1181717867738958,9.916051,0.80100006,-3.5490003
1680001729515,1181717870241112,9.943951,0.66705,-3.4510503
1680001729517,1181717872743265,9.906,0.69495004,-3.5059502
1680001729520,1181717875245419,9.967951,0.71205,-3.525
1680001729522,1181717877747573,9.97305,0.69495004,-3.55095
1680001729524,1181717880249958,9.98295,0.79605,-3.6469502
1680001729527,1181717882752131,10.05,0.75105006,-3.65895
1680001729530,1181717885254054,9.990001,0.73605,-3.62505
1680001729532,1181717887756438,10.047001,0.79395,-3.561
1680001729537,1181717890258592,10.057051,0.74595004,-3.5419502
1680001729538,1181717892760746,10.030951,0.92100006,-3.5269501
1680001729541,1181717895262669,9.96105,0.80595005,-3.5749502
1680001729543,1181717897765054,9.98295,0.786,-3.62805
1680001729545,1181717900267208,9.99195,0.82695,-3.59205
1680001729547,1181717902769366,9.990001,0.88005006,-3.4960501
1680001729550,1181717905271520,9.892051,0.70995003,-3.5680501
1680001729552,1181717907773674,9.94005,0.86295,-3.4770002
1680001729555,1181717910275828,9.943951,0.82005006,-3.4030502
1680001729557,1181717912778039,9.906,0.786,-3.4150503
1680001729560,1181717915280193,9.916051,0.76695,-3.4720502
1680001729562,1181717917782346,9.748051,0.74100006,-3.4770002
1680001729564,1181717920284500,9.79605,0.882,-3.4819503
1680001729567,1181717922786654,9.784051,0.79800004,-3.4669502
1680001729570,1181717925288808,9.793051,0.76005006,-3.4360502
