system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680001728160,1181716513961727,-37.987503,-8.587501,-5.8125
1680001728169,1181716523948597,-37.800003,-8.587501,-5.8125
1680001728180,1181716533943116,-37.55625,-8.587501,-5.8125
1680001728191,1181716543945275,-37.800003,-8.8125,-5.8125
1680001728198,1181716553946198,-37.987503,-9.056251,-5.8125
1680001728208,1181716563954760,-38.2125,-9.056251,-5.7562504
1680001728219,1181716573956943,-38.456253,-9.056251,-5.64375
1680001728230,1181716583947423,-38.5125,-9.168751,-5.9437504
1680001728240,1181716593943100,-38.568752,-9.356251,-6.24375
1680001728250,1181716603938836,-39.0,-9.056251,-6.7875004
1680001728260,1181716613940926,-39.35625,-8.75625,-7.3125005
1680001728268,1181716623954700,-39.412502,-8.38125,-7.55625
1680001728278,1181716633956878,-39.487503,-7.9875,-7.74375
1680001728288,1181716643966671,-39.1875,-7.9125004,-7.9875
1680001728299,1181716653950425,-38.86875,-7.8562503,-8.212501
1680001728308,1181716663952583,-39.0,-7.8562503,-8.2875
1680001728320,1181716673925266,-38.8125,-7.9875,-7.9875
1680001728328,1181716683919731,-38.8125,-7.9875,-7.9875
1680001728338,1181716693940260,-38.568752,-8.15625,-7.6125
1680001728348,1181716703934769,-38.7,-8.38125,-7.6125
1680001728359,1181716713966326,-38.756252,-8.587501,-7.6125
1680001728368,1181716723968475,-39.0,-8.587501,-7.55625
1680001728378,1181716733974499,-39.1875,-8.587501,-7.4437504
1680001728388,1181716743976590,-39.05625,-8.45625,-7.55625
1680001728398,1181716753977902,-38.86875,-8.2875,-7.6125
1680001728408,1181716763972426,-39.1875,-8.08125,-8.043751
1680001728419,1181716773963036,-39.487503,-7.8562503,-8.512501
1680001728428,1181716783965179,-39.65625,-7.8562503,-8.587501
1680001728438,1181716793968154,-39.787502,-7.8562503,-8.625
1680001728448,1181716803970236,-39.65625,-7.9125004,-8.512501
1680001728458,1181716813972380,-39.487503,-7.9875,-8.34375
1680001728468,1181716823966919,-39.581253,-8.08125,-8.2875
1680001728479,1181716833969062,-39.65625,-8.15625,-8.212501
1680001728488,1181716843971220,-39.35625,-8.512501,-7.9875
1680001728499,1181716853953695,-39.05625,-8.887501,-7.74375
1680001728510,1181716863955767,-38.756252,-9.056251,-7.55625
1680001728520,1181716873954473,-38.568752,-9.056251,-7.4437504
1680001728528,1181716883955406,-38.568752,-9.056251,-7.4437504
1680001728538,1181716893977228,-38.756252,-8.887501,-7.6125
1680001728549,1181716903986992,-38.756252,-8.887501,-7.55625
1680001728559,1181716913977280,-38.756252,-8.887501,-7.4437504
1680001728569,1181716923973040,-38.8125,-8.887501,-7.36875
1680001728578,1181716933967520,-38.86875,-8.887501,-7.3125005
1680001728588,1181716943954433,-38.8125,-8.700001,-7.36875
1680001728599,1181716953951227,-38.756252,-8.45625,-7.4437504
1680001728608,1181716963953318,-38.8125,-8.2875,-7.6125
1680001728618,1181716973955462,-38.86875,-8.15625,-7.74375
1680001728628,1181716983957610,-38.86875,-8.38125,-7.9125004
1680001728638,1181716993965072,-38.86875,-8.587501,-8.043751
1680001728648,1181717003965995,-38.756252,-8.512501,-8.15625
1680001728658,1181717013968100,-38.568752,-8.45625,-8.212501
1680001728668,1181717023969315,-38.8125,-8.45625,-8.587501
1680001728679,1181717033970253,-39.05625,-8.45625,-8.925
1680001728688,1181717043973637,-38.7,-8.512501,-8.8125
1680001728698,1181717053964690,-38.287502,-8.587501,-8.625
1680001728708,1181717063967026,-38.2125,-8.587501,-8.2875
1680001728719,1181717073961492,-38.15625,-8.587501,-7.9125004
1680001728729,1181717083955958,-38.456253,-8.700001,-7.9125004
1680001728739,1181717093961529,-38.756252,-8.75625,-7.9125004
1680001728749,1181717103956740,-38.5125,-8.887501,-7.74375
1680001728758,1181717113960105,-38.287502,-9.056251,-7.6125
1680001728768,1181717123963244,-38.287502,-9.168751,-7.6875005
1680001728778,1181717133965378,-38.287502,-9.356251,-7.74375
1680001728788,1181717143967532,-38.2125,-9.356251,-7.9875
1680001728801,1181717153969589,-38.15625,-9.356251,-8.212501
1680001728811,1181717163970742,-37.6875,-9.46875,-8.212501
1680001728818,1181717173972906,-37.256252,-9.65625,-8.212501
1680001728829,1181717183973872,-37.2,-9.46875,-8.15625
1680001728838,1181717193968510,-37.068752,-9.356251,-8.043751
1680001728849,1181717203963043,-37.3125,-9.58125,-8.043751
1680001728860,1181717213957509,-37.55625,-9.7875,-8.043751
1680001728868,1181717223959586,-37.6875,-9.7875,-8.2875
1680001728878,1181717233969341,-37.85625,-9.7875,-8.512501
1680001728888,1181717243979133,-37.85625,-9.95625,-8.512501
1680001728899,1181717253972440,-37.85625,-10.087501,-8.512501
1680001728909,1181717263974565,-37.912502,-10.200001,-8.512501
1680001728921,1181717273969425,-37.987503,-10.25625,-8.512501
1680001728928,1181717283962757,-37.912502,-10.200001,-8.34375
1680001728938,1181717293973737,-37.85625,-10.087501,-8.212501
1680001728949,1181717303969434,-37.800003,-10.012501,-7.9875
1680001728958,1181717313962823,-37.6875,-9.95625,-7.74375
1680001728968,1181717323957241,-38.15625,-9.7875,-7.9125004
1680001728980,1181717333950889,-38.568752,-9.65625,-8.043751
1680001728989,1181717343952649,-38.5125,-9.712501,-8.15625
1680001728998,1181717353961956,-38.456253,-9.7875,-8.212501
1680001729008,1181717363971855,-38.381252,-9.7875,-8.2875
1680001729020,1181717373981945,-38.287502,-9.7875,-8.34375
1680001729028,1181717383950253,-38.381252,-10.012501,-8.043751
1680001729038,1181717393944757,-38.456253,-10.25625,-7.74375
1680001729048,1181717403939136,-38.456253,-10.087501,-7.6875005
1680001729060,1181717413914592,-38.456253,-9.95625,-7.6125
1680001729069,1181717423942121,-38.7,-9.7875,-7.6125
1680001729078,1181717433944352,-38.86875,-9.65625,-7.6125
1680001729090,1181717443938822,-38.756252,-9.88125,-7.55625
1680001729100,1181717453933586,-38.568752,-10.087501,-7.4437504
1680001729108,1181717463935739,-38.456253,-10.012501,-7.55625
1680001729123,1181717473921628,-37.987503,-9.95625,-7.55625
1680001729129,1181717483923762,-37.987503,-9.95625,-7.55625
1680001729138,1181717493945709,-37.6875,-9.95625,-7.4437504
1680001729150,1181717503947786,-37.6875,-9.88125,-7.2562504
1680001729158,1181717513966107,-37.6875,-9.7875,-7.0125003
1680001729169,1181717523950304,-37.55625,-9.58125,-7.3125005
1680001729179,1181717533950443,-37.3875,-9.356251,-7.6125
1680001729188,1181717543945847,-37.612503,-9.1125,-8.043751
1680001729199,1181717553941269,-37.85625,-8.887501,-8.512501
1680001729208,1181717563961369,-37.912502,-8.887501,-8.34375
1680001729218,1181717573963778,-37.987503,-8.887501,-8.212501
1680001729228,1181717583967138,-37.912502,-9.0,-8.587501
1680001729238,1181717593968763,-37.85625,-9.056251,-8.925
1680001729248,1181717603970931,-38.15625,-9.056251,-8.925
1680001729258,1181717613945916,-38.456253,-9.056251,-8.925
1680001729268,1181717623945940,-38.2125,-9.056251,-8.587501
1680001729279,1181717633947574,-37.987503,-9.056251,-8.212501
1680001729289,1181717643942083,-38.381252,-9.056251,-8.45625
1680001729299,1181717653963799,-38.756252,-9.056251,-8.625
1680001729308,1181717663966029,-38.756252,-9.056251,-8.512501
1680001729323,1181717673960567,-38.756252,-9.056251,-8.34375
1680001729328,1181717683954432,-38.7,-9.1125,-8.043751
1680001729338,1181717693964129,-38.568752,-9.168751,-7.74375
1680001729348,1181717703938427,-38.756252,-9.0,-7.9875
1680001729359,1181717713926191,-38.86875,-8.75625,-8.212501
1680001729368,1181717723909806,-38.568752,-8.887501,-8.15625
1680001729379,1181717733895710,-38.287502,-9.056251,-8.043751
1680001729389,1181717743894801,-38.15625,-9.168751,-7.9875
1680001729399,1181717753911300,-37.987503,-9.356251,-7.9125004
1680001729408,1181717763937578,-38.2125,-9.356251,-8.212501
1680001729418,1181717773940895,-38.456253,-9.356251,-8.512501
1680001729429,1181717783966212,-38.5125,-9.65625,-8.34375
1680001729438,1181717793948504,-38.568752,-9.95625,-8.212501
1680001729448,1181717803928350,-38.456253,-9.95625,-8.15625
1680001729458,1181717813912888,-38.287502,-9.95625,-8.043751
1680001729469,1181717823915118,-38.287502,-9.7875,-8.2875
1680001729479,1181717833929454,-38.287502,-9.65625,-8.512501
1680001729489,1181717843948983,-38.287502,-9.65625,-8.212501
1680001729499,1181717853968549,-38.287502,-9.65625,-7.9125004
1680001729509,1181717863976506,-38.2125,-9.65625,-8.043751
1680001729519,1181717873974986,-38.15625,-9.65625,-8.212501
1680001729528,1181717883982255,-38.381252,-9.58125,-8.45625
1680001729539,1181717893950178,-38.568752,-9.46875,-8.625
1680001729549,1181717903938933,-38.568752,-9.7875,-8.34375
1680001729559,1181717913944682,-38.568752,-10.087501,-8.043751
1680001729569,1181717923941759,-38.456253,-10.012501,-8.15625
1680001729580,1181717933970543,-38.287502,-9.95625,-8.212501
1680001729589,1181717943972533,-38.381252,-10.012501,-7.9125004
1680001729598,1181717953967052,-38.456253,-10.087501,-7.6125
1680001729610,1181717963969046,-38.287502,-10.200001,-7.55625
1680001729619,1181717973971142,-38.15625,-10.25625,-7.4437504
1680001729629,1181717983965657,-38.287502,-10.087501,-7.74375
1680001729640,1181717993960161,-38.456253,-9.95625,-8.043751
1680001729649,1181718003947098,-38.568752,-9.88125,-8.212501
1680001729659,1181718013941627,-38.756252,-9.7875,-8.34375
1680001729669,1181718023943756,-38.5125,-9.712501,-8.512501
1680001729679,1181718033953525,-38.287502,-9.65625,-8.625
1680001729689,1181718043955612,-38.381252,-9.46875,-8.512501
1680001729700,1181718053957750,-38.15625,-9.356251,-8.8125
1680001729709,1181718063959846,-37.85625,-9.168751,-9.056251
1680001729720,1181718073961981,-37.800003,-9.356251,-8.75625
1680001729730,1181718083964145,-37.612503,-9.65625,-8.512501
1680001729739,1181718093966226,-37.5,-9.712501,-8.212501
1680001729749,1181718103968379,-37.55625,-9.712501,-8.15625
1680001729759,1181718113962898,-37.800003,-9.712501,-8.45625
1680001729771,1181718123965903,-37.85625,-9.7875,-8.625
1680001729779,1181718133968051,-38.15625,-9.95625,-8.34375
1680001729789,1181718143962595,-38.456253,-10.087501,-8.043751
1680001729799,1181718153972378,-38.381252,-10.012501,-8.15625
1680001729809,1181718163973767,-38.287502,-9.95625,-8.212501
1680001729819,1181718173975902,-38.381252,-10.012501,-8.587501
1680001729829,1181718183978032,-38.456253,-10.087501,-8.925
1680001729839,1181718193972512,-38.287502,-10.012501,-9.056251
1680001729850,1181718203974521,-38.15625,-9.95625,-9.1125
1680001729859,1181718213969031,-38.287502,-9.7875,-8.887501
1680001729869,1181718223963535,-38.456253,-9.65625,-8.625
1680001729880,1181718233965703,-38.568752,-9.3,-9.056251
1680001729889,1181718243967867,-38.756252,-8.887501,-9.4125
1680001729898,1181718253969958,-38.8125,-8.75625,-9.4125
1680001729909,1181718263979737,-38.86875,-8.587501,-9.4125
1680001729920,1181718273953213,-38.86875,-8.8125,-8.887501
1680001729929,1181718283947693,-38.86875,-9.056251,-8.34375
1680001729941,1181718293942212,-38.756252,-9.1125,-8.45625
1680001729949,1181718303936726,-38.568752,-9.168751,-8.512501
1680001729959,1181718313959827,-38.381252,-9.4125,-8.2875
1680001729968,1181718323954423,-38.15625,-9.65625,-8.043751
1680001729979,1181718333956576,-37.987503,-9.65625,-7.74375
1680001729989,1181718343958734,-37.85625,-9.65625,-7.4437504
1680001729999,1181718353953277,-37.912502,-9.46875,-7.9125004
1680001730010,1181718363955363,-37.987503,-9.356251,-8.34375
1680001730019,1181718373957430,-37.987503,-9.46875,-8.34375
1680001730030,1181718383959507,-37.987503,-9.65625,-8.34375
1680001730038,1181718393961642,-38.381252,-9.58125,-8.45625
1680001730049,1181718403963777,-38.756252,-9.46875,-8.512501
1680001730059,1181718413966084,-38.756252,-9.65625,-8.925
1680001730069,1181718423978920,-38.756252,-9.7875,-9.4125
1680001730081,1181718433981150,-38.756252,-9.88125,-9.243751
1680001730089,1181718443983337,-38.756252,-9.95625,-9.1125
1680001730099,1181718453985351,-38.568752,-9.88125,-9.1125
1680001730110,1181718463969260,-38.456253,-9.7875,-9.1125
1680001730120,1181718473971653,-38.15625,-10.087501,-8.925
1680001730130,1181718483973821,-37.85625,-10.387501,-8.8125
1680001730139,1181718493976383,-37.912502,-10.200001,-8.512501
1680001730149,1181718503978594,-37.987503,-9.95625,-8.212501
1680001730160,1181718513980363,-37.912502,-10.087501,-8.34375
1680001730170,1181718523982416,-37.85625,-10.25625,-8.512501
1680001730180,1181718533976502,-37.912502,-10.25625,-8.625
1680001730189,1181718543970867,-37.987503,-10.25625,-8.8125
1680001730199,1181718553965400,-37.987503,-10.200001,-8.8125
1680001730209,1181718563952328,-37.987503,-10.087501,-8.8125
1680001730221,1181718573923722,-37.912502,-10.3125,-8.625
1680001730229,1181718583925799,-37.85625,-10.556251,-8.512501
1680001730239,1181718593927909,-37.912502,-10.387501,-8.45625
1680001730249,1181718603929970,-37.987503,-10.25625,-8.34375
1680001730259,1181718613955307,-37.987503,-10.200001,-8.34375
1680001730269,1181718623957417,-37.987503,-10.087501,-8.34375
1680001730279,1181718633951974,-37.85625,-10.087501,-8.45625
1680001730289,1181718643954127,-37.6875,-10.087501,-8.512501
1680001730299,1181718653948041,-37.912502,-9.95625,-8.925
1680001730310,1181718663950272,-38.15625,-9.7875,-9.4125
1680001730319,1181718673967718,-38.081253,-9.58125,-9.543751
1680001730330,1181718683971829,-37.987503,-9.356251,-9.712501
1680001730339,1181718693982266,-38.081253,-9.356251,-9.7875
1680001730349,1181718703984356,-38.15625,-9.356251,-9.84375
1680001730360,1181718713971270,-38.456253,-9.168751,-9.7875
1680001730369,1181718723939856,-38.756252,-9.056251,-9.712501
1680001730379,1181718733941909,-38.568752,-9.056251,-9.65625
1680001730389,1181718743944072,-38.456253,-9.056251,-9.543751
1680001730399,1181718753913552,-38.381252,-9.168751,-9.543751
1680001730411,1181718763911456,-38.287502,-9.356251,-9.543751
1680001730419,1181718773876144,-38.2125,-9.3,-9.46875
1680001730429,1181718783842350,-38.15625,-9.168751,-9.4125
1680001730439,1181718793842403,-38.15625,-9.356251,-9.46875
1680001730449,1181718803846715,-38.15625,-9.46875,-9.543751
1680001730460,1181718813857171,-37.987503,-9.712501,-9.4125
1680001730470,1181718823859575,-37.85625,-9.95625,-9.243751
1680001730480,1181718833868098,-37.85625,-9.7875,-9.356251
1680001730491,1181718843875358,-37.85625,-9.65625,-9.4125
1680001730499,1181718853877852,-37.85625,-9.88125,-9.46875
1680001730511,1181718863885097,-37.85625,-10.087501,-9.543751
1680001730520,1181718873898202,-37.912502,-10.200001,-9.95625
1680001730529,1181718883906948,-37.987503,-10.25625,-10.3125
1680001730539,1181718893893952,-38.081253,-10.200001,-10.387501
1680001730549,1181718903904240,-38.15625,-10.087501,-10.44375
1680001730560,1181718913908480,-38.2125,-10.387501,-10.3125
1680001730575,1181718923917191,-38.287502,-10.668751,-10.125
1680001730579,1181718933918215,-38.381252,-10.6125,-10.3125
1680001730589,1181718943897541,-38.456253,-10.556251,-10.44375
1680001730599,1181718953883301,-38.381252,-10.387501,-10.25625
1680001730610,1181718963859296,-38.287502,-10.25625,-10.012501
1680001730620,1181718973870680,-38.2125,-10.012501,-10.087501
1680001730630,1181718983884357,-38.15625,-9.7875,-10.125
1680001730639,1181718993882203,-38.15625,-9.46875,-10.25625
1680001730649,1181719003889832,-38.15625,-9.168751,-10.3125
1680001730660,1181719013891365,-37.912502,-9.4125,-10.3125
1680001730669,1181719023897582,-37.6875,-9.65625,-10.3125
1680001730679,1181719033917124,-37.3875,-9.88125,-10.3125
1680001730692,1181719043913508,-37.068752,-10.087501,-10.3125
1680001730700,1181719053912095,-37.0125,-10.25625,-10.3125
1680001730710,1181719063914868,-36.956253,-10.387501,-10.3125
1680001730719,1181719073892502,-36.881252,-10.8,-10.387501
1680001730729,1181719083886199,-36.787502,-11.15625,-10.44375
1680001730739,1181719093875891,-36.787502,-10.8,-10.44375
1680001730750,1181719103850510,-36.787502,-10.387501,-10.44375
1680001730759,1181719113844093,-37.068752,-10.25625,-10.3125
1680001730769,1181719123852029,-37.3875,-10.087501,-10.125
1680001730781,1181719133856279,-37.5,-10.25625,-10.087501
1680001730789,1181719143864365,-37.55625,-10.387501,-10.012501
1680001730799,1181719153875375,-37.55625,-10.25625,-9.95625
1680001730811,1181719163878543,-37.55625,-10.087501,-9.84375
1680001730818,1181719173872139,-37.912502,-10.25625,-9.84375
1680001730830,1181719183880879,-38.287502,-10.387501,-9.84375
1680001730839,1181719193888956,-38.15625,-10.25625,-9.95625
1680001730849,1181719203897629,-37.987503,-10.087501,-10.012501
1680001730859,1181719213922042,-37.85625,-10.012501,-10.087501
1680001730870,1181719223904556,-37.6875,-9.95625,-10.125
1680001730880,1181719233913310,-37.55625,-9.712501,-10.25625
1680001730890,1181719243921766,-37.3875,-9.46875,-10.3125
1680001730899,1181719253900988,-37.068752,-9.46875,-10.25625
1680001730910,1181719263935876,-36.787502,-9.46875,-10.125
1680001730921,1181719273908501,-36.787502,-9.7875,-10.3125
1680001730932,1181719283877587,-36.787502,-9.7875,-10.3125
1680001730940,1181719293875563,-36.956253,-9.65625,-10.387501
1680001730949,1181719303841010,-37.068752,-9.46875,-10.44375
1680001730962,1181719313873327,-37.55625,-9.7875,-10.25625
1680001730968,1181719323908500,-37.987503,-10.087501,-10.012501
1680001730979,1181719333921984,-37.912502,-10.3125,-10.087501
1680001730989,1181719343931749,-37.85625,-10.556251,-10.125
1680001731000,1181719353908412,-37.912502,-10.3125,-10.25625
1680001731010,1181719363904104,-37.987503,-10.087501,-10.3125
1680001731020,1181719373921484,-37.85625,-10.3125,-10.087501
1680001731031,1181719383946474,-37.6875,-10.556251,-9.84375
1680001731040,1181719393951166,-37.3125,-10.387501,-10.012501
1680001731049,1181719403953282,-36.956253,-10.25625,-10.125
1680001731059,1181719413940181,-37.0125,-10.087501,-10.012501
1680001731069,1181719423927070,-37.068752,-9.95625,-9.84375
1680001731079,1181719433944473,-36.956253,-10.387501,-9.65625
1680001731089,1181719443938982,-36.787502,-10.856251,-9.4125
1680001731100,1181719453918843,-37.0125,-10.856251,-9.543751
1680001731108,1181719463921001,-37.256252,-10.856251,-9.712501
1680001731120,1181719473915400,-37.6875,-10.25625,-10.012501
1680001731130,1181719483925174,-37.6875,-10.25625,-10.012501
1680001731138,1181719493957188,-37.6875,-10.25625,-10.25625
1680001731148,1181719503966942,-37.6875,-10.25625,-10.44375
1680001731158,1181719513976870,-37.912502,-9.7875,-10.668751
1680001731168,1181719523971374,-38.15625,-9.356251,-10.9125
1680001731178,1181719533965897,-38.2125,-9.056251,-11.2875
1680001731188,1181719543960416,-38.287502,-8.75625,-11.64375
1680001731200,1181719553961339,-38.081253,-9.1125,-11.75625
1680001731210,1181719563963526,-37.85625,-9.46875,-11.8125
1680001731218,1181719573972449,-37.612503,-9.356251,-11.512501
1680001731231,1181719583982223,-37.3875,-9.168751,-11.212501
1680001731238,1181719593977914,-37.2,-9.4125,-10.9875
1680001731250,1181719603980024,-36.956253,-9.65625,-10.743751
1680001731260,1181719613975346,-36.956253,-10.087501,-10.44375
1680001731269,1181719623968592,-36.956253,-10.556251,-10.125
1680001731278,1181719633963106,-37.0125,-10.5,-9.95625
1680001731288,1181719643957658,-37.068752,-10.387501,-9.712501
1680001731298,1181719653958782,-37.5,-10.6125,-9.46875
1680001731308,1181719663961170,-37.85625,-10.856251,-9.243751
1680001731320,1181719673954190,-37.6875,-10.9875,-9.712501
1680001731328,1181719683956271,-37.6875,-10.9875,-9.712501
1680001731338,1181719693959415,-37.3875,-10.8,-9.712501
1680001731348,1181719703962535,-37.068752,-10.556251,-9.712501
1680001731358,1181719713973795,-37.3875,-10.6125,-9.65625
1680001731368,1181719723968309,-37.6875,-10.668751,-9.543751
1680001731378,1181719733970462,-37.55625,-10.856251,-10.012501
1680001731388,1181719743972624,-37.3875,-10.9875,-10.44375
1680001731398,1181719753951008,-37.3875,-10.856251,-10.387501
1680001731408,1181719763953181,-37.3875,-10.668751,-10.3125
1680001731419,1181719773946512,-37.55625,-10.556251,-10.3125
1680001731428,1181719783941002,-37.6875,-10.387501,-10.3125
1680001731438,1181719793966892,-37.3875,-10.25625,-10.6125
1680001731448,1181719803967839,-37.068752,-10.087501,-10.9125
1680001731458,1181719813971147,-37.0125,-9.712501,-10.743751
1680001731468,1181719823973285,-36.956253,-9.356251,-10.6125
1680001731479,1181719833967741,-37.3875,-9.168751,-10.668751
1680001731488,1181719843971063,-37.85625,-9.056251,-10.743751
1680001731498,1181719853971991,-37.85625,-9.168751,-10.668751
1680001731508,1181719863974160,-37.85625,-9.4125,-10.387501
1680001731521,1181719873942861,-37.85625,-9.7875,-9.84375
1680001731528,1181719883944991,-37.85625,-9.7875,-9.84375
1680001731538,1181719893940741,-37.912502,-9.88125,-10.087501
1680001731549,1181719903935216,-37.912502,-10.012501,-10.012501
1680001731558,1181719913969975,-37.55625,-10.25625,-9.7875
1680001731569,1181719923970903,-37.256252,-10.5,-9.7875
1680001731578,1181719933972994,-37.256252,-10.556251,-9.84375
1680001731588,1181719943975152,-37.256252,-10.387501,-10.387501
1680001731598,1181719953977440,-37.256252,-10.25625,-10.9125
1680001731609,1181719963971978,-37.256252,-10.25625,-10.743751
1680001731618,1181719973974098,-37.256252,-10.25625,-10.6125
1680001731628,1181719983968641,-37.3125,-10.012501,-10.9875
1680001731638,1181719993962834,-37.3875,-9.7875,-11.34375
1680001731648,1181720003966176,-37.3875,-9.65625,-11.212501
1680001731658,1181720013959632,-37.3875,-9.46875,-11.043751
1680001731668,1181720023961728,-37.3875,-9.168751,-10.9875
1680001731678,1181720033964900,-37.3875,-8.887501,-10.9125
1680001731688,1181720043966212,-37.3125,-8.75625,-10.856251
1680001731698,1181720053976250,-37.256252,-8.587501,-10.743751
1680001731709,1181720063978409,-37.3125,-8.512501,-10.668751
1680001731720,1181720073979351,-37.55625,-8.212501,-10.9875
1680001731728,1181720083973884,-37.55625,-8.212501,-10.9875
1680001731738,1181720093969201,-37.6875,-7.9875,-11.34375
1680001731748,1181720103963720,-37.800003,-8.212501,-11.043751
1680001731759,1181720113965820,-37.85625,-8.45625,-10.743751
1680001731769,1181720123968719,-37.85625,-8.45625,-10.9875
1680001731778,1181720133962397,-37.85625,-8.45625,-11.212501
1680001731789,1181720143964531,-37.987503,-8.2875,-11.15625
1680001731798,1181720153967083,-38.15625,-8.15625,-11.043751
1680001731808,1181720163969227,-38.081253,-8.45625,-10.856251
1680001731820,1181720173979813,-37.987503,-8.75625,-10.6125
1680001731828,1181720183981909,-37.85625,-8.887501,-10.6125
1680001731838,1181720193970755,-37.6875,-9.056251,-10.6125
1680001731848,1181720203939255,-37.612503,-9.4125,-10.44375
1680001731858,1181720213932547,-37.55625,-9.7875,-10.3125
1680001731869,1181720223935292,-37.3125,-10.3125,-10.3125
1680001731878,1181720233936282,-37.068752,-10.856251,-10.3125
1680001731890,1181720243963493,-37.068752,-10.8,-10.387501
1680001731899,1181720253965589,-37.068752,-10.668751,-10.44375
1680001731908,1181720263965872,-37.256252,-10.8,-10.44375
1680001731921,1181720273968246,-37.3875,-10.856251,-10.44375
1680001731929,1181720283970174,-37.6875,-10.9125,-10.556251
1680001731938,1181720293972328,-37.987503,-10.9875,-10.6125
1680001731948,1181720303966875,-37.987503,-10.668751,-10.6125
1680001731958,1181720313967875,-37.987503,-10.387501,-10.6125
1680001731968,1181720323970106,-37.800003,-10.6125,-10.556251
1680001731978,1181720333964615,-37.55625,-10.856251,-10.44375
1680001731988,1181720343966788,-37.612503,-10.856251,-10.668751
1680001731998,1181720353968586,-37.6875,-10.856251,-10.9125
1680001732008,1181720363962878,-37.55625,-10.5,-10.9875
1680001732019,1181720373964974,-37.3875,-10.087501,-11.043751
1680001732030,1181720383967200,-37.3125,-10.012501,-10.856251
1680001732040,1181720393969511,-37.256252,-9.95625,-10.6125
1680001732048,1181720403972049,-37.55625,-9.95625,-10.6125
1680001732058,1181720413953279,-37.85625,-9.95625,-10.6125
1680001732068,1181720423955303,-37.612503,-9.88125,-10.556251
1680001732078,1181720433926212,-37.3875,-9.7875,-10.44375
1680001732088,1181720443927990,-37.5,-10.012501,-10.387501
1680001732099,1181720453915927,-37.55625,-10.25625,-10.3125
1680001732108,1181720463912306,-37.5,-10.6125,-10.556251
1680001732120,1181720473936152,-37.3875,-10.9875,-10.743751
1680001732129,1181720483938301,-37.068752,-10.856251,-10.668751
1680001732138,1181720493967993,-36.787502,-10.668751,-10.6125
1680001732148,1181720503946608,-36.787502,-10.856251,-10.44375
1680001732158,1181720513950459,-36.787502,-10.9875,-10.3125
1680001732170,1181720523944891,-36.65625,-10.9125,-10.387501
1680001732179,1181720533947213,-36.487503,-10.856251,-10.44375
1680001732188,1181720543971587,-36.65625,-10.668751,-10.387501
1680001732199,1181720553973731,-36.787502,-10.556251,-10.3125
1680001732210,1181720563975831,-36.881252,-10.8,-10.3125
1680001732218,1181720573970133,-36.956253,-10.9875,-10.3125
1680001732228,1181720583979297,-37.2,-10.9875,-10.3125
1680001732238,1181720593947167,-37.3875,-10.9875,-10.3125
1680001732248,1181720603917560,-37.5,-10.9125,-10.387501
1680001732258,1181720613892055,-37.55625,-10.856251,-10.44375
1680001732268,1181720623849723,-37.55625,-10.856251,-10.556251
1680001732278,1181720633849251,-37.55625,-10.856251,-10.6125
1680001732289,1181720643875544,-37.6875,-10.5,-10.556251
1680001732298,1181720653905404,-37.85625,-10.087501,-10.44375
1680001732308,1181720663925130,-37.85625,-9.88125,-10.556251
1680001732319,1181720673957653,-37.85625,-9.65625,-10.6125
1680001732328,1181720683961225,-37.912502,-9.65625,-10.387501
1680001732338,1181720693945302,-37.987503,-9.65625,-10.125
1680001732349,1181720703941416,-38.2125,-9.3,-10.3125
1680001732359,1181720713942411,-38.456253,-8.887501,-10.44375
1680001732369,1181720723937689,-38.381252,-9.0,-10.25625
1680001732380,1181720733950242,-38.287502,-9.056251,-10.012501
1680001732389,1181720743960775,-38.081253,-9.056251,-9.95625
1680001732399,1181720753955270,-37.85625,-9.056251,-9.84375
1680001732408,1181720763964645,-37.800003,-9.168751,-9.84375
1680001732418,1181720773974409,-37.6875,-9.356251,-9.84375
1680001732429,1181720783978091,-37.5,-9.7875,-9.84375
1680001732438,1181720793980384,-37.256252,-10.25625,-9.84375
1680001732451,1181720803973845,-37.3125,-10.3125,-10.087501
1680001732458,1181720813960710,-37.3875,-10.387501,-10.3125
1680001732469,1181720823955205,-37.5,-10.387501,-10.3125
1680001732479,1181720833949555,-37.55625,-10.387501,-10.3125
1680001732490,1181720843950958,-37.3875,-10.5,-10.012501
1680001732499,1181720853960718,-37.256252,-10.556251,-9.712501
1680001732511,1181720863970515,-37.2,-10.556251,-9.4125
1680001732521,1181720873980356,-37.068752,-10.556251,-9.1125
1680001732529,1181720883974899,-37.2,-10.856251,-9.168751
1680001732539,1181720893977023,-37.256252,-11.15625,-9.243751
1680001732549,1181720903971542,-37.3125,-11.400001,-9.4125
1680001732559,1181720913965926,-37.3875,-11.587501,-9.543751
1680001732569,1181720923967973,-37.55625,-11.512501,-9.84375
1680001732579,1181720933962598,-37.6875,-11.45625,-10.125
1680001732589,1181720943957164,-37.800003,-11.45625,-10.387501
1680001732600,1181720953951664,-37.85625,-11.45625,-10.6125
1680001732609,1181720963953833,-37.5,-11.2875,-10.856251
1680001732620,1181720973955851,-37.068752,-11.15625,-11.043751
1680001732629,1181720983965678,-36.787502,-11.212501,-11.15625
1680001732639,1181720993967828,-36.487503,-11.2875,-11.212501
1680001732649,1181721003969913,-36.581253,-11.15625,-11.212501
1680001732659,1181721013972061,-36.65625,-10.9875,-11.212501
