system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680001719226,1181707581316400,-0.0787875,-0.1909875,0.0851125
1680001719230,1181707583818554,-0.0757625,-0.1810875,0.07205
1680001719232,1181707586320688,-0.0757625,-0.168025,0.0600875
1680001719233,1181707588822842,-0.073699996,-0.1480875,0.050049998
1680001719236,1181707591324919,-0.0727375,-0.1280125,0.039049998
1680001719240,1181707593827150,-0.0677875,-0.1040875,0.02805
1680001719241,1181707596329535,-0.05775,-0.077,0.0191125
1680001719244,1181707598831492,-0.05775,-0.0460625,0.014025
1680001719247,1181707601333646,-0.0477125,-0.014025,0.0100375
1680001719250,1181707603835799,-0.038775,0.0199375,0.0081124995
1680001719252,1181707606338184,-0.03575,0.0559625,0.0070125
1680001719253,1181707608840342,-0.0317625,0.088,0.0050875
1680001719258,1181707611342496,-0.0268125,0.1189375,0.0081124995
1680001719261,1181707613844650,-0.022824999,0.143,0.014025
1680001719264,1181707616346847,-0.0268125,0.1659625,0.0231
1680001719265,1181707618849001,-0.0297,0.18493749,0.031075
1680001719266,1181707621351155,-0.0397375,0.1959375,0.0380875
1680001719270,1181707623853309,-0.0477125,0.20295,0.042075
1680001719271,1181707626355540,-0.0587125,0.2099625,0.0460625
1680001719274,1181707628857693,-0.0708125,0.212025,0.050049998
1680001719276,1181707631359846,-0.0818125,0.20693749,0.053075
1680001719280,1181707633862000,-0.0917125,0.2039125,0.0570625
1680001719281,1181707636364154,-0.0977625,0.2019875,0.0540375
1680001719284,1181707638866222,-0.104775,0.1940125,0.0521125
1680001719287,1181707641368684,-0.109725,0.183975,0.047025
1680001719290,1181707643870837,-0.109725,0.179025,0.0451
1680001719292,1181707646372761,-0.1117875,0.168025,0.0430375
1680001719295,1181707648874865,-0.110825,0.150975,0.0400125
1680001719297,1181707651377019,-0.104775,0.1379125,0.036025
1680001719302,1181707653879173,-0.093775,0.121,0.036025
1680001719304,1181707656381327,-0.088825,0.100925,0.036025
1680001719306,1181707658883712,-0.0847,0.088,0.033
1680001719306,1181707661385874,-0.0757625,0.069025,0.0320375
1680001719312,1181707663888028,-0.0727375,0.0499125,0.0341
1680001719316,1181707666390182,-0.0677875,0.034925,0.0341
1680001719317,1181707668892336,-0.060775,0.018975,0.0320375
1680001719317,1181707671394524,-0.0587125,0.0039875,0.033
1680001719319,1181707673896755,-0.05775,-0.0050875,0.033
1680001719321,1181707676398908,-0.05775,-0.013062499,0.0320375
1680001719323,1181707678901062,-0.0567875,-0.0210375,0.0341
1680001719327,1181707681403206,-0.05775,-0.0270875,0.037125
1680001719330,1181707683905360,-0.0598125,-0.0339625,0.0380875
1680001719332,1181707686407514,-0.0587125,-0.036025,0.0380875
1680001719335,1181707688909898,-0.0638,-0.044,0.0411125
1680001719337,1181707691412038,-0.0647625,-0.0460625,0.042075
1680001719339,1181707693913961,-0.0677875,-0.042075,0.042075
1680001719341,1181707696416115,-0.0708125,-0.044,0.042075
1680001719344,1181707698918269,-0.073699996,-0.042075,0.0430375
1680001719346,1181707701420654,-0.076725,-0.0380875,0.0430375
1680001719350,1181707703922563,-0.0787875,-0.042075,0.0451
1680001719351,1181707706424947,-0.0787875,-0.0460625,0.0460625
1680001719353,1181707708927101,-0.07975,-0.039049998,0.0490875
1680001719356,1181707711429255,-0.0818125,-0.039049998,0.047025
1680001719359,1181707713931418,-0.0807125,-0.042075,0.044
1680001719362,1181707716433572,-0.0807125,-0.0380875,0.044
1680001719365,1181707718935726,-0.0818125,-0.0369875,0.042075
1680001719367,1181707721437956,-0.0837375,-0.0380875,0.042075
1680001719371,1181707723940144,-0.0837375,-0.0339625,0.0411125
1680001719373,1181707726442298,-0.0807125,-0.0350625,0.0380875
1680001719376,1181707728944452,-0.07975,-0.0320375,0.0400125
1680001719376,1181707731446606,-0.0757625,-0.029975,0.039049998
1680001719379,1181707733948760,-0.076725,-0.033,0.0380875
1680001719381,1181707736450894,-0.076725,-0.0339625,0.0380875
1680001719383,1181707738953278,-0.0727375,-0.033,0.0400125
1680001719386,1181707741455432,-0.071775,-0.0339625,0.0400125
1680001719390,1181707743957355,-0.0697125,-0.0320375,0.0380875
1680001719392,1181707746459760,-0.0638,-0.031075,0.037125
1680001719393,1181707748961914,-0.066825,-0.02805,0.0341
1680001719396,1181707751463837,-0.0627,-0.031075,0.0341
1680001719399,1181707753966221,-0.05775,-0.029975,0.037125
1680001719401,1181707756468375,-0.055825,-0.0290125,0.0380875
1680001719403,1181707758970572,-0.054725,-0.0270875,0.037125
1680001719409,1181707761472726,-0.0517,-0.0259875,0.039049998
1680001719411,1181707763974880,-0.04675,-0.0210375,0.0380875
1680001719413,1181707766477034,-0.04675,-0.0160875,0.036025
1680001719415,1181707768979187,-0.043725,-0.0180125,0.0380875
1680001719416,1181707771481418,-0.0427625,-0.014025,0.036025
1680001719420,1181707773983572,-0.0407,-0.0070125,0.031075
1680001719421,1181707776485726,-0.0378125,-0.00605,0.0290125
1680001719425,1181707778987894,-0.0407,-0.0070125,0.0301125
1680001719427,1181707781490048,-0.0427625,-0.0050875,0.0270875
1680001719430,1181707783992201,-0.0378125,-0.007975,0.0231
1680001719432,1181707786494586,-0.0397375,-0.0050875,0.0231
1680001719434,1181707788996745,-0.038775,-0.0039875,0.0240625
1680001719436,1181707791498668,-0.0397375,-0.003025,0.0240625
1680001719443,1181707794001053,-0.0418,-9.625E-4,0.0210375
1680001719445,1181707796503207,-0.0427625,-0.0039875,0.0191125
1680001719449,1181707799005360,-0.0397375,-0.0039875,0.0210375
1680001719451,1181707801507514,-0.0397375,-0.0020625,0.022
1680001719452,1181707804009668,-0.0427625,-0.0020625,0.0231
1680001719453,1181707806511822,-0.0397375,-0.0039875,0.022
1680001719455,1181707809013976,-0.0418,-0.00605,0.022
1680001719457,1181707811516159,-0.044825,-0.0050875,0.025024999
1680001719460,1181707814018312,-0.043725,-0.007975,0.0231
1680001719461,1181707816520466,-0.04675,-0.0100375,0.022
1680001719464,1181707819022697,-0.0488125,-0.0100375,0.0231
1680001719466,1181707821524880,-0.0488125,-0.014025,0.0231
1680001719470,1181707824027034,-0.0517,-0.0160875,0.0240625
1680001719472,1181707826529188,-0.0528,-0.01705,0.0231
1680001719473,1181707829031342,-0.0537625,-0.01705,0.0231
1680001719476,1181707831533490,-0.0517,-0.0160875,0.026124999
1680001719480,1181707834035644,-0.054725,-0.022,0.0270875
1680001719483,1181707836537798,-0.05775,-0.022,0.02805
1680001719484,1181707839039952,-0.0567875,-0.0240625,0.02805
1680001719487,1181707841542096,-0.055825,-0.025024999,0.0290125
1680001719490,1181707844044480,-0.0537625,-0.025024999,0.02805
1680001719492,1181707846546634,-0.054725,-0.02805,0.0290125
1680001719495,1181707849048788,-0.055825,-0.029975,0.0301125
1680001719497,1181707851550942,-0.0567875,-0.031075,0.0301125
1680001719500,1181707854053101,-0.0567875,-0.029975,0.0301125
1680001719502,1181707856555255,-0.0528,-0.031075,0.031075
1680001719504,1181707859057409,-0.0537625,-0.033,0.031075
1680001719506,1181707861559639,-0.0488125,-0.0290125,0.0320375
1680001719510,1181707864061808,-0.04675,-0.0270875,0.031075
1680001719512,1181707866563885,-0.04675,-0.0320375,0.033
1680001719514,1181707869066039,-0.044825,-0.0320375,0.0320375
1680001719516,1181707871568270,-0.0427625,-0.02805,0.031075
1680001719520,1181707874070448,-0.0407,-0.022,0.0341
1680001719522,1181707876572601,-0.0407,-0.0259875,0.0341
1680001719525,1181707879074755,-0.0378125,-0.0240625,0.0341
1680001719532,1181707881576909,-0.0347875,-0.0240625,0.0341
1680001719532,1181707884079284,-0.03575,-0.022,0.037125
1680001719535,1181707886581207,-0.03575,-0.0210375,0.037125
1680001719537,1181707889083361,-0.03575,-0.022,0.037125
1680001719539,1181707891585515,-0.0347875,-0.0240625,0.039049998
1680001719540,1181707894087899,-0.038775,-0.0270875,0.0411125
1680001719541,1181707896590038,-0.03575,-0.0320375,0.039049998
1680001719544,1181707899092192,-0.0308,-0.033,0.036025
1680001719546,1181707901594346,-0.0308,-0.0339625,0.0341
1680001719550,1181707904096500,-0.0297,-0.033,0.0320375
1680001719552,1181707906598644,-0.0257125,-0.040975,0.031075
1680001719554,1181707909100875,-0.0187,-0.0430375,0.02805
1680001719557,1181707911603029,-0.016775,-0.040975,0.025024999
1680001719560,1181707914105106,-0.0127875,-0.0339625,0.0231
1680001719562,1181707916607342,-0.0077,-0.031075,0.01705
1680001719564,1181707919109496,2.75E-4,-0.02805,0.0160875
1680001719566,1181707921611649,0.0033,-0.020075,0.0160875
1680001719570,1181707924113803,0.0042625,-0.01705,0.013062499
1680001719572,1181707926615957,0.0072875,-0.009075,0.013062499
1680001719574,1181707929118101,0.0122375,-0.007975,0.0121
1680001719576,1181707931620486,0.015262499,-0.003025,0.0081124995
1680001719580,1181707934122409,0.0171875,0.00495,0.0070125
1680001719581,1181707936624563,0.021175,0.007975,0.009075
1680001719584,1181707939126730,0.021175,0.01595,0.0081124995
1680001719586,1181707941629115,0.022275,0.022,0.0070125
1680001719593,1181707944131269,0.0202125,0.0279125,0.0070125
1680001719596,1181707946633409,0.0182875,0.0320375,0.0070125
1680001719597,1181707949135563,0.010175,0.0400125,0.0050875
1680001719598,1181707951637716,0.0092124995,0.0449625,0.003025
1680001719601,1181707954139870,0.0092124995,0.0529375,0.003025
1680001719602,1181707956642101,0.0072875,0.0540375,0.004125
1680001719605,1181707959144240,0.005225,0.0559625,-9.625E-4
1680001719607,1181707961646394,0.005225,0.0609125,0.0020625
1680001719610,1181707964148548,-0.00275,0.056925,0.0050875
1680001719612,1181707966650701,-0.00275,0.0609125,0.0
1680001719614,1181707969152855,-0.0048125,0.0609125,0.0020625
1680001719619,1181707971654991,-0.005775,0.058025,0.0050875
1680001719620,1181707974157145,-0.0077,0.0529375,0.0020625
1680001719622,1181707976659299,-0.0048125,0.0510125,0.0020625
1680001719625,1181707979161683,-0.0067375,0.04895,0.0050875
1680001719626,1181707981663607,-0.0067375,0.0449625,0.004125
1680001719631,1181707984165726,-0.0097624995,0.0389125,0.00605
1680001719633,1181707986667880,-0.0097624995,0.034925,0.0050875
1680001719635,1181707989170265,-0.011825,0.033,0.004125
1680001719636,1181707991672419,-0.0127875,0.0339625,-9.625E-4
1680001719640,1181707994174558,-0.0127875,0.029975,-9.625E-4
1680001719643,1181707996676711,-0.016775,0.025024999,0.004125
1680001719645,1181707999178865,-0.0187,0.025024999,0.0020625
1680001719647,1181708001681019,-0.021724999,0.0229625,0.0011
1680001719650,1181708004183240,-0.022824999,0.0229625,0.003025
1680001719652,1181708006685394,-0.0257125,0.0199375,0.00605
1680001719654,1181708009187548,-0.027775,0.0149875,0.0050875
1680001719656,1181708011689701,-0.0297,0.01595,0.00605
1680001719660,1181708014191841,-0.03575,0.014025,0.0081124995
1680001719662,1181708016693995,-0.0407,0.011,0.009075
1680001719664,1181708019196149,-0.0418,0.003025,0.009075
1680001719667,1181708021698303,-0.04675,0.003025,0.0121
1680001719675,1181708024200640,-0.044825,-0.0,0.0121
1680001719676,1181708026702793,-0.04675,-0.0050875,0.013062499
1680001719678,1181708029204716,-0.04675,-0.00605,0.009075
1680001719679,1181708031706870,-0.0507375,-0.0119624995,0.011
1680001719681,1181708034209024,-0.0477125,-0.0160875,0.0121
1680001719682,1181708036711409,-0.044825,-0.018975,0.011
1680001719685,1181708039213558,-0.04675,-0.0240625,0.0100375
1680001719686,1181708041715711,-0.044825,-0.0290125,0.0070125
1680001719690,1181708044217865,-0.0378125,-0.031075,0.003025
1680001719693,1181708046720019,-0.0407,-0.0320375,0.0011
1680001719695,1181708049222173,-0.038775,-0.033,-0.001925
1680001719697,1181708051724308,-0.0367125,-0.036025,-0.0039875
1680001719700,1181708054226539,-0.0378125,-0.0369875,-0.0059125
1680001719701,1181708056728693,-0.033825,-0.0350625,-0.0059125
1680001719704,1181708059230846,-0.033825,-0.0320375,-0.007975
1680001719708,1181708061733014,-0.0317625,-0.029975,-0.006875
1680001719710,1181708064235168,-0.033825,-0.031075,-0.0089375
1680001719712,1181708066737322,-0.033825,-0.0290125,-0.006875
1680001719714,1181708069239476,-0.03575,-0.0240625,-0.00495
1680001719717,1181708071741860,-0.0378125,-0.0210375,-0.00495
1680001719721,1181708074244014,-0.0397375,-0.01705,-0.0059125
1680001719725,1181708076745937,-0.0418,-0.01705,-0.0059125
1680001719726,1181708079248091,-0.0427625,-0.0149875,-0.0039875
1680001719728,1181708081750245,-0.04675,-0.0119624995,-0.001925
1680001719730,1181708084252630,-0.0457875,-0.013062499,-9.625E-4
1680001719732,1181708086754784,-0.0488125,-0.014025,-0.0039875
1680001719734,1181708089256937,-0.0528,-0.009075,-0.001925
1680001719737,1181708091759091,-0.0537625,-0.0039875,-0.001925
1680001719740,1181708094261245,-0.0517,-0.0020625,-0.0039875
1680001719743,1181708096763404,-0.0528,-0.0020625,-0.001925
1680001719745,1181708099265558,-0.054725,-0.0,0.0
1680001719747,1181708101767789,-0.0567875,-0.0,-0.0028875
1680001719750,1181708104269942,-0.0567875,-0.003025,-0.001925
1680001719753,1181708106772110,-0.0598125,-9.625E-4,0.0
1680001719756,1181708109274264,-0.05775,-0.0020625,-9.625E-4
1680001719758,1181708111776418,-0.0587125,-0.003025,0.0
1680001719760,1181708114278803,-0.0617375,-9.625E-4,0.0020625
1680001719762,1181708116780942,-0.0627,-0.00605,0.003025
1680001719765,1181708119283096,-0.0587125,-0.0070125,0.004125
1680001719766,1181708121785019,-0.05775,-0.0050875,0.0050875
1680001719770,1181708124287173,-0.0587125,-0.0100375,0.00605
1680001719772,1181708126789582,-0.0567875,-0.0149875,0.00605
1680001719775,1181708129291736,-0.0488125,-0.0119624995,0.0081124995
1680001719777,1181708131793890,-0.0488125,-0.011,0.00605
1680001719780,1181708134296043,-0.0507375,-0.0119624995,0.0070125
1680001719783,1181708136798226,-0.0507375,-0.013062499,0.0070125
1680001719786,1181708139300380,-0.04675,-0.014025,0.00605
1680001719788,1181708141802534,-0.0427625,-0.011,0.0070125
1680001719790,1181708144304765,-0.044825,-0.013062499,0.00605
1680001719792,1181708146806919,-0.0457875,-0.011,0.0070125
1680001719794,1181708149309072,-0.04675,-0.011,0.00605
1680001719797,1181708151811226,-0.04675,-0.011,0.00605
1680001719801,1181708154313380,-0.0477125,-0.0100375,0.00605
1680001719801,1181708156815534,-0.044825,-0.011,0.00605
1680001719805,1181708159317702,-0.0457875,-0.0149875,0.0070125
1680001719806,1181708161820086,-0.0457875,-0.014025,0.009075
1680001719810,1181708164322240,-0.044825,-0.014025,0.0070125
1680001719812,1181708166824394,-0.0407,-0.01705,0.0070125
1680001719814,1181708169326317,-0.038775,-0.018975,0.00605
1680001719817,1181708171828501,-0.0397375,-0.0149875,0.0050875
1680001719821,1181708174330655,-0.0378125,-0.01705,0.0050875
1680001719823,1181708176833040,-0.0367125,-0.022,0.0070125
1680001719825,1181708179335193,-0.0378125,-0.0240625,0.00605
1680001719827,1181708181837337,-0.0427625,-0.020075,0.0070125
1680001719830,1181708184339491,-0.0407,-0.020075,0.0081124995
1680001719832,1181708186841645,-0.0367125,-0.022,0.004125
1680001719834,1181708189343799,-0.038775,-0.022,0.004125
1680001719837,1181708191846035,-0.0367125,-0.018975,0.0050875
1680001719840,1181708194348188,-0.03575,-0.0180125,0.00605
1680001719842,1181708196850342,-0.038775,-0.0149875,0.0011
1680001719845,1181708199352496,-0.033825,-0.0119624995,0.004125
1680001719847,1181708201854650,-0.0308,-0.0119624995,0.00605
1680001719850,1181708204356857,-0.027775,-0.0100375,0.0070125
1680001719853,1181708206859011,-0.0308,-0.011,0.00605
1680001719854,1181708209361165,-0.03575,-0.0100375,0.0050875
1680001719860,1181708211863534,-0.03575,-0.009075,0.011
1680001719861,1181708214365688,-0.0317625,-0.011,0.011
1680001719862,1181708216867611,-0.0347875,-0.011,0.009075
1680001719864,1181708219369765,-0.0378125,-0.011,0.0100375
1680001719867,1181708221871919,-0.0367125,-0.0070125,0.0100375
1680001719871,1181708224374376,-0.038775,-0.0039875,0.014025
1680001719872,1181708226876453,-0.038775,-0.0100375,0.015125
1680001719874,1181708229378607,-0.0378125,-0.007975,0.0160875
1680001719877,1181708231880761,-0.0367125,-0.007975,0.01705
1680001719880,1181708234382895,-0.0367125,-0.011,0.0191125
1680001719881,1181708236885049,-0.0418,-0.007975,0.0160875
1680001719886,1181708239387279,-0.0397375,-0.013062499,0.01705
1680001719887,1181708241889433,-0.0397375,-0.0149875,0.0191125
1680001719890,1181708244391602,-0.0418,-0.0160875,0.0191125
1680001719892,1181708246893756,-0.0397375,-0.0149875,0.0210375
1680001719896,1181708249395910,-0.0418,-0.0180125,0.022
1680001719898,1181708251898064,-0.043725,-0.020075,0.0210375
1680001719901,1181708254400150,-0.0427625,-0.02805,0.022
1680001719904,1181708256902611,-0.043725,-0.0259875,0.025024999
1680001719905,1181708259404765,-0.044825,-0.0290125,0.022
1680001719908,1181708261906919,-0.0457875,-0.036025,0.0231
1680001719910,1181708264408842,-0.0457875,-0.040975,0.0240625
1680001719912,1181708266910996,-0.043725,-0.042075,0.0240625
1680001719914,1181708269413150,-0.0418,-0.0430375,0.0210375
1680001719918,1181708271915534,-0.0457875,-0.050049998,0.026124999
1680001719920,1181708274417674,-0.044825,-0.055,0.0290125
1680001719926,1181708276919828,-0.0427625,-0.050049998,0.026124999
1680001719927,1181708279421982,-0.0418,-0.0510125,0.02805
1680001719927,1181708281924136,-0.0407,-0.051975,0.0270875
1680001719930,1181708284426285,-0.0378125,-0.0540375,0.02805
1680001719933,1181708286928438,-0.0367125,-0.0510125,0.02805
1680001719936,1181708289430669,-0.0297,-0.051975,0.02805
1680001719942,1181708291932823,-0.033825,-0.051975,0.02805
1680001719942,1181708294434982,-0.0297,-0.0490875,0.0290125
1680001719942,1181708296937136,-0.0257125,-0.0479875,0.0270875
1680001719944,1181708299439290,-0.022824999,-0.042075,0.0270875
1680001719947,1181708301941443,-0.0198,-0.0339625,0.025024999
1680001719950,1181708304443804,-0.0177375,-0.029975,0.026124999
1680001719951,1181708306945958,-0.0177375,-0.0259875,0.031075
1680001719954,1181708309448112,-0.0127875,-0.0210375,0.0290125
1680001719957,1181708311950035,-0.0088,-0.0149875,0.026124999
1680001719960,1181708314452420,-0.0067375,-0.007975,0.031075
1680001719961,1181708316954606,-0.0067375,-0.003025,0.031075
1680001719965,1181708319456837,-0.0067375,0.001925,0.0320375
1680001719966,1181708321958914,-0.0067375,0.0149875,0.033
1680001719971,1181708324461068,-0.005775,0.01595,0.036025
1680001719973,1181708326963242,-0.005775,0.0199375,0.0320375
1680001719976,1181708329465396,-0.0077,0.0210375,0.0341
1680001719977,1181708331967549,-0.0067375,0.0229625,0.036025
1680001719980,1181708334469703,-0.0067375,0.0290125,0.036025
1680001719982,1181708336971934,-0.0077,0.0309375,0.037125
1680001719984,1181708339474078,-0.0077,0.0320375,0.036025
1680001719987,1181708341976232,-0.005775,0.029975,0.039049998
1680001719990,1181708344478386,-0.0017875,0.033,0.039049998
1680001719992,1181708346980540,-0.0017875,0.0320375,0.039049998
1680001719994,1181708349482707,2.75E-4,0.033,0.0341
1680001719997,1181708351985092,0.0022,0.036025,0.036025
1680001720001,1181708354487246,0.0061875,0.036025,0.036025
1680001720002,1181708356989400,0.0061875,0.0339625,0.036025
1680001720005,1181708359491352,0.0061875,0.034925,0.037125
1680001720008,1181708361993736,0.0061875,0.03795,0.0380875
1680001720011,1181708364495890,0.005225,0.0339625,0.037125
1680001720013,1181708366998044,0.00825,0.029975,0.0380875
1680001720016,1181708369500198,0.00825,0.0279125,0.036025
1680001720017,1181708372002328,0.0092124995,0.0290125,0.0341
1680001720020,1181708374504482,0.0072875,0.0229625,0.036025
1680001720021,1181708377006636,0.005225,0.0210375,0.036025
1680001720024,1181708379508789,0.0061875,0.0169125,0.036025
1680001720028,1181708382010929,0.0072875,0.0149875,0.031075
1680001720030,1181708384513160,0.00825,0.007975,0.031075
1680001720032,1181708387015314,0.0072875,0.012925,0.0341
1680001720034,1181708389517391,0.0061875,0.0100375,0.0301125
1680001720037,1181708392019559,0.0061875,0.0059125,0.02805
1680001720040,1181708394522020,0.0061875,0.011,0.026124999
1680001720042,1181708397024174,0.0061875,0.012925,0.025024999
1680001720046,1181708399526097,0.00825,0.0119624995,0.0231
1680001720048,1181708402028265,0.0072875,0.0119624995,0.0231
1680001720051,1181708404530419,0.0012375,0.01595,0.022
1680001720053,1181708407032573,2.75E-4,0.0119624995,0.0231
1680001720054,1181708409534727,0.0012375,0.014025,0.0210375
1680001720057,1181708412037111,-0.0037125,0.0169125,0.022
1680001720060,1181708414539237,-0.005775,0.0169125,0.020075
1680001720063,1181708417041391,-0.010725,0.0169125,0.022
1680001720064,1181708419543545,-0.0116875,0.018975,0.0240625
1680001720067,1181708422045699,-0.0116875,0.023924999,0.0240625
1680001720070,1181708424547837,-0.0067375,0.0229625,0.0240625
1680001720072,1181708427050068,-0.010725,0.0229625,0.0231
1680001720075,1181708429552222,-0.0088,0.023924999,0.026124999
1680001720077,1181708432054376,-0.0097624995,0.0279125,0.0270875
1680001720080,1181708434556530,-0.010725,0.029975,0.0270875
1680001720083,1181708437058607,-0.0067375,0.029975,0.0270875
1680001720086,1181708439560761,-0.0048125,0.029975,0.026124999
1680001720088,1181708442063222,-0.00275,0.0320375,0.0270875
1680001720092,1181708444565362,-0.0048125,0.0339625,0.0290125
1680001720093,1181708447067285,-0.0048125,0.0320375,0.026124999
1680001720095,1181708449569439,-0.0017875,0.033,0.026124999
1680001720097,1181708452071593,0.0012375,0.0309375,0.02805
1680001720100,1181708454573747,0.0012375,0.036025,0.0290125
1680001720102,1181708457075890,0.0033,0.033,0.0270875
1680001720104,1181708459578275,2.75E-4,0.029975,0.0290125
1680001720107,1181708462080429,-0.0017875,0.0320375,0.0270875
1680001720110,1181708464582583,-0.0048125,0.0320375,0.026124999
1680001720112,1181708467084718,-0.0067375,0.02695,0.026124999
1680001720114,1181708469586871,-0.0067375,0.025024999,0.025024999
1680001720117,1181708472089025,-0.0077,0.0229625,0.02805
1680001720120,1181708474591256,-0.010725,0.018975,0.026124999
1680001720123,1181708477093405,-0.014712499,0.018975,0.0240625
1680001720125,1181708479595559,-0.0158125,0.012925,0.026124999
1680001720128,1181708482097713,-0.0158125,0.0149875,0.025024999
1680001720130,1181708484599866,-0.021724999,0.007975,0.025024999
1680001720132,1181708487102020,-0.0287375,0.0059125,0.02805
1680001720134,1181708489604159,-0.0317625,9.625E-4,0.026124999
1680001720137,1181708492106544,-0.03575,-0.0050875,0.0270875
1680001720140,1181708494608467,-0.0407,-0.0070125,0.0270875
1680001720143,1181708497110621,-0.0418,-0.013062499,0.02805
1680001720144,1181708499612756,-0.0477125,-0.020075,0.0290125
1680001720147,1181708502114909,-0.0556875,-0.025024999,0.0290125
1680001720150,1181708504617063,-0.054725,-0.025024999,0.033
1680001720152,1181708507119448,-0.05775,-0.031075,0.033
1680001720155,1181708509621592,-0.0587125,-0.0339625,0.0301125
1680001720158,1181708512123746,-0.0627,-0.0380875,0.031075
1680001720161,1181708514625899,-0.0617375,-0.039049998,0.0301125
1680001720163,1181708517128053,-0.0666875,-0.0460625,0.0301125
1680001720165,1181708519630227,-0.0647625,-0.050049998,0.0301125
1680001720167,1181708522132458,-0.0638,-0.0540375,0.031075
1680001720171,1181708524634612,-0.0638,-0.051975,0.0320375
1680001720173,1181708527136766,-0.0647625,-0.058025,0.033
1680001720178,1181708529638919,-0.05775,-0.064075,0.033
1680001720180,1181708532141044,-0.054725,-0.066,0.0320375
1680001720182,1181708534643198,-0.0517,-0.069025,0.0341
1680001720183,1181708537145352,-0.0488125,-0.0669625,0.031075
1680001720184,1181708539647737,-0.04675,-0.066,0.0301125
1680001720187,1181708542149684,-0.0427625,-0.061049998,0.0301125
1680001720192,1181708544651838,-0.0407,-0.0570625,0.02805
1680001720193,1181708547153991,-0.0427625,-0.051975,0.0290125
1680001720196,1181708549656376,-0.0418,-0.0449625,0.0290125
1680001720198,1181708552158327,-0.0397375,-0.040975,0.0270875
1680001720201,1181708554660712,-0.0407,-0.0339625,0.0301125
1680001720203,1181708557162866,-0.038775,-0.0320375,0.031075
1680001720205,1181708559665019,-0.0397375,-0.0290125,0.0301125
1680001720208,1181708562167173,-0.0378125,-0.0259875,0.0320375
1680001720211,1181708564669312,-0.0367125,-0.022,0.033
1680001720212,1181708567171466,-0.03575,-0.0210375,0.031075
1680001720214,1181708569673620,-0.03575,-0.0119624995,0.0301125
1680001720217,1181708572175851,-0.0336875,-0.011,0.02805
1680001720220,1181708574677992,-0.0297,-0.009075,0.0270875
1680001720223,1181708577180145,-0.0268125,-0.003025,0.0270875
1680001720225,1181708579682222,-0.02475,9.625E-4,0.025024999
1680001720227,1181708582184453,-0.0237875,0.0059125,0.0240625
1680001720230,1181708584686615,-0.0237875,0.011,0.022
1680001720233,1181708587189000,-0.0207625,0.014025,0.0210375
1680001720235,1181708589690923,-0.0177375,0.018975,0.0231
1680001720238,1181708592193076,-0.0158125,0.023924999,0.022
1680001720241,1181708594695476,-0.014712499,0.033,0.0231
1680001720244,1181708597197630,-0.01375,0.0339625,0.0240625
1680001720245,1181708599699553,-0.01375,0.03795,0.022
1680001720247,1181708602201707,-0.010725,0.044,0.0240625
1680001720250,1181708604704087,-0.0088,0.047025,0.0270875
1680001720252,1181708607206317,-0.0097624995,0.0510125,0.0270875
1680001720254,1181708609708394,-0.0097624995,0.0529375,0.0240625
1680001720259,1181708612210548,-0.0097624995,0.055,0.025024999
1680001720261,1181708614712702,-0.0116875,0.0609125,0.02805
1680001720262,1181708617214856,-0.0097624995,0.0609125,0.0290125
1680001720265,1181708619717087,-0.0088,0.05995,0.0301125
1680001720267,1181708622219240,-0.010725,0.0620125,0.0301125
1680001720272,1181708624721394,-0.01375,0.0609125,0.033
1680001720275,1181708627223548,-0.016775,0.058025,0.033
1680001720276,1181708629725702,-0.0187,0.0609125,0.037125
1680001720278,1181708632227856,-0.0207625,0.058025,0.037125
1680001720280,1181708634730240,-0.0237875,0.05995,0.0400125
1680001720283,1181708637232136,-0.027775,0.0559625,0.0380875
1680001720285,1181708639734520,-0.0297,0.051975,0.039049998
1680001720287,1181708642236674,-0.0336875,0.051975,0.0411125
1680001720292,1181708644738828,-0.0317625,0.045925,0.039049998
1680001720293,1181708647240756,-0.0317625,0.045925,0.033
1680001720295,1181708649742910,-0.0317625,0.045925,0.0341
1680001720297,1181708652245294,-0.0347875,0.0400125,0.033
1680001720300,1181708654747525,-0.0378125,0.0389125,0.0301125
1680001720305,1181708657249615,-0.0367125,0.0389125,0.0290125
1680001720308,1181708659751769,-0.0336875,0.0369875,0.0270875
1680001720310,1181708662253923,-0.0317625,0.03795,0.0240625
1680001720312,1181708664756077,-0.0308,0.0369875,0.020075
1680001720313,1181708667258312,-0.0297,0.034925,0.020075
1680001720315,1181708669760466,-0.02475,0.0430375,0.0160875
1680001720317,1181708672262620,-0.0237875,0.0400125,0.014025
1680001720320,1181708674764774,-0.021724999,0.044,0.015125
1680001720322,1181708677267159,-0.0177375,0.051975,0.013062499
1680001720326,1181708679769068,-0.016775,0.0540375,0.0121
1680001720328,1181708682271222,-0.014712499,0.0529375,0.013062499
1680001720330,1181708684773375,-0.0116875,0.0559625,0.013062499
1680001720332,1181708687275760,-0.0077,0.05995,0.015125
1680001720335,1181708689777683,-0.0067375,0.0609125,0.01705
1680001720337,1181708692279813,-0.005775,0.0609125,0.022
1680001720340,1181708694782198,-0.005775,0.05995,0.0240625
1680001720343,1181708697284351,-0.0037125,0.05995,0.025024999
1680001720346,1181708699786505,-0.0037125,0.0529375,0.0270875
1680001720348,1181708702288673,-0.0037125,0.051975,0.031075
