system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680001775713,1181764067818913,0.652175,-0.39843,0.518443,0.383584
1680001775716,1181764070321067,0.652204,-0.398415,0.518436,0.383559
1680001775718,1181764072823221,0.652234,-0.3984,0.518428,0.383534
1680001775721,1181764075325374,0.652265,-0.398386,0.518419,0.383508
1680001775723,1181764077827528,0.652295,-0.398372,0.518413,0.383481
1680001775728,1181764080329682,0.652346,-0.398537,0.518403,0.383236
1680001775729,1181764082832067,0.652373,-0.398535,0.518401,0.383194
1680001775731,1181764085334210,0.652514,-0.398323,0.518516,0.383021
1680001775735,1181764087836363,0.652532,-0.398299,0.51852,0.383007
1680001775736,1181764090338517,0.652549,-0.398279,0.518522,0.382997
1680001775738,1181764092840671,0.652562,-0.398258,0.518526,0.382992
1680001775742,1181764095342801,0.652575,-0.398238,0.518529,0.382987
1680001775744,1181764097845032,0.652539,-0.398447,0.518613,0.382716
1680001775746,1181764100347186,0.652546,-0.398454,0.518623,0.382683
1680001775748,1181764102849340,0.652556,-0.398437,0.518631,0.382673
1680001775752,1181764105351426,0.652595,-0.398366,0.518672,0.382625
1680001775753,1181764107853657,0.652601,-0.398349,0.518684,0.382615
1680001775756,1181764110355811,0.652607,-0.398332,0.518695,0.382607
1680001775759,1181764112857965,0.652615,-0.398317,0.518705,0.382597
1680001775761,1181764115360119,0.652407,-0.398487,0.51899,0.38239
1680001775763,1181764117862277,0.652391,-0.398484,0.519031,0.382363
1680001775765,1181764120364661,0.652395,-0.398467,0.519048,0.382351
1680001775768,1181764122866815,0.652398,-0.398448,0.519066,0.382341
1680001775771,1181764125368738,0.652422,-0.398396,0.519102,0.382305
1680001775773,1181764127870950,0.652426,-0.398378,0.519117,0.382298
1680001775778,1181764130373335,0.652425,-0.398362,0.519134,0.382294
1680001775779,1181764132875489,0.652133,-0.398545,0.519514,0.382083
1680001775783,1181764135377642,0.652101,-0.39855,0.519569,0.382057
1680001775784,1181764137879806,0.6521,-0.398541,0.519581,0.382052
1680001775786,1181764140381960,0.652103,-0.398527,0.519594,0.382044
1680001775788,1181764142884114,0.652107,-0.398509,0.51961,0.382034
1680001775791,1181764145386345,0.652226,-0.398302,0.519737,0.381875
1680001775793,1181764147888499,0.652231,-0.398272,0.519761,0.381864
1680001775796,1181764150390657,0.651874,-0.398366,0.520231,0.381736
1680001775798,1181764152892811,0.651842,-0.398337,0.520311,0.381711
1680001775801,1181764155394965,0.65184,-0.398288,0.520362,0.381697
1680001775803,1181764157897119,0.651838,-0.398232,0.520413,0.381689
1680001775805,1181764160399273,0.651834,-0.398172,0.520468,0.381683
1680001775808,1181764162901657,0.651828,-0.398108,0.520531,0.381675
1680001775811,1181764165403811,0.651971,-0.397788,0.520748,0.381469
1680001775813,1181764167905965,0.651869,-0.397925,0.520947,0.381228
1680001775816,1181764170408114,0.651842,-0.397877,0.521036,0.381203
1680001775820,1181764172910037,0.651816,-0.397812,0.521119,0.381201
1680001775823,1181764175412422,0.651784,-0.397746,0.521206,0.381204
1680001775824,1181764177914652,0.651753,-0.397686,0.521288,0.38121
1680001775825,1181764180416743,0.651718,-0.397624,0.521373,0.381218
1680001775829,1181764182918897,0.651676,-0.397571,0.52146,0.381226
1680001775832,1181764185421051,0.651739,-0.39737,0.52163,0.381095
1680001775835,1181764187923205,0.651689,-0.397323,0.52172,0.381107
1680001775836,1181764190425378,0.651634,-0.39728,0.52181,0.381124
1680001775838,1181764192927532,0.651576,-0.397238,0.521896,0.381147
1680001775841,1181764195429762,0.651516,-0.397195,0.521983,0.381175
1680001775845,1181764197931916,0.651457,-0.397152,0.522069,0.381204
1680001775847,1181764200434085,0.651398,-0.397109,0.522149,0.381241
1680001775850,1181764202936239,0.651394,-0.397141,0.522168,0.381187
1680001775852,1181764205438393,0.65143,-0.396969,0.522314,0.381105
1680001775853,1181764207940547,0.65138,-0.396926,0.52238,0.381145
1680001775858,1181764210442979,0.651331,-0.396888,0.52244,0.381186
1680001775859,1181764212945133,0.651287,-0.396851,0.522494,0.381225
1680001775861,1181764215447287,0.651246,-0.396818,0.522543,0.381262
1680001775863,1181764217949441,0.651214,-0.396791,0.52258,0.381294
1680001775867,1181764220451595,0.651084,-0.396847,0.52274,0.381239
1680001775869,1181764222953749,0.651053,-0.39684,0.522776,0.381249
1680001775872,1181764225455902,0.650964,-0.396948,0.522727,0.381357
1680001775873,1181764227958056,0.650952,-0.396941,0.52274,0.381367
1680001775877,1181764230460272,0.650943,-0.39694,0.52275,0.381369
1680001775879,1181764232962349,0.650938,-0.396945,0.522754,0.381365
1680001775881,1181764235464503,0.650939,-0.396953,0.522753,0.381358
1680001775884,1181764237966734,0.650859,-0.396995,0.52285,0.381318
1680001775886,1181764240468887,0.650854,-0.397011,0.522856,0.381301
1680001775891,1181764242971022,0.650862,-0.397023,0.522848,0.381288
1680001775892,1181764245473176,0.650874,-0.397029,0.522843,0.381267
1680001775895,1181764247975330,0.650882,-0.397038,0.522837,0.381251
1680001775897,1181764250477484,0.650892,-0.397046,0.522832,0.381233
1680001775899,1181764252979868,0.6509,-0.397052,0.52283,0.381217
1680001775902,1181764255482022,0.650818,-0.397255,0.522958,0.380969
1680001775903,1181764257984176,0.650815,-0.397264,0.52298,0.380935
1680001775906,1181764260486330,0.650818,-0.397247,0.522998,0.380922
1680001775909,1181764262988484,0.65082,-0.397221,0.523019,0.380917
1680001775911,1181764265490657,0.650835,-0.397161,0.52306,0.380897
1680001775914,1181764267992811,0.650829,-0.397122,0.523096,0.3809
1680001775916,1181764270494964,0.650821,-0.397079,0.523135,0.380904
1680001775919,1181764272997195,0.650714,-0.397176,0.523305,0.380752
1680001775922,1181764275499340,0.650691,-0.397144,0.523362,0.380747
1680001775923,1181764278001417,0.650674,-0.397097,0.523407,0.380763
1680001775926,1181764280503571,0.650654,-0.397051,0.523453,0.380781
1680001775929,1181764283005725,0.650632,-0.397005,0.5235,0.380804
1680001775934,1181764285508171,0.650621,-0.396935,0.523564,0.380806
1680001775936,1181764288010094,0.650594,-0.396899,0.523607,0.380832
1680001775937,1181764290512248,0.65067,-0.396858,0.523526,0.380856
1680001775939,1181764293014402,0.650651,-0.396828,0.523552,0.380883
1680001775942,1181764295516556,0.650621,-0.396804,0.523588,0.38091
1680001775944,1181764298018686,0.650595,-0.396786,0.523616,0.380935
1680001775946,1181764300521070,0.650567,-0.396774,0.52364,0.380962
1680001775950,1181764303023224,0.65054,-0.396769,0.523658,0.380989
1680001775952,1181764305525378,0.650761,-0.396372,0.523901,0.380691
1680001775954,1181764308027537,0.650712,-0.396274,0.523934,0.38083
1680001775957,1181764310529691,0.65069,-0.396277,0.523932,0.380867
1680001775959,1181764313031845,0.65067,-0.396297,0.523921,0.380896
1680001775961,1181764315533768,0.650657,-0.396319,0.523901,0.380924
1680001775964,1181764318036234,0.650648,-0.396342,0.523875,0.38095
1680001775967,1181764320538388,0.650644,-0.396367,0.523844,0.380975
1680001775970,1181764323040542,0.650645,-0.39639,0.523809,0.380995
1680001775973,1181764325542619,0.650512,-0.396043,0.524332,0.380865
1680001775974,1181764328044854,0.65049,-0.396048,0.524337,0.38089
1680001775976,1181764330547008,0.6505,-0.396057,0.524308,0.380904
1680001775978,1181764333049392,0.650514,-0.396063,0.524279,0.380915
1680001775981,1181764335551315,0.650528,-0.396065,0.52425,0.380927
1680001775985,1181764338053503,0.650543,-0.396063,0.524224,0.380939
1680001775986,1181764340555888,0.650558,-0.39606,0.524203,0.380947
1680001775989,1181764343058042,0.650423,-0.396109,0.524357,0.380915
1680001775992,1181764345559965,0.650581,-0.395847,0.524513,0.380701
1680001775993,1181764348062118,0.650588,-0.395854,0.524496,0.380705
1680001775996,1181764350564469,0.650593,-0.395869,0.524478,0.380708
1680001775999,1181764353066623,0.650595,-0.395884,0.524459,0.380713
1680001776001,1181764355568777,0.650594,-0.395899,0.524444,0.38072
1680001776004,1181764358070931,0.650591,-0.395913,0.52443,0.380731
1680001776009,1181764360573057,0.650575,-0.395928,0.524428,0.380743
1680001776011,1181764363075210,0.650569,-0.395938,0.52442,0.380755
1680001776012,1181764365577441,0.650619,-0.395853,0.524467,0.380693
1680001776013,1181764368079595,0.650609,-0.395862,0.524458,0.380714
1680001776017,1181764370581749,0.650602,-0.395868,0.524447,0.380736
1680001776019,1181764373083845,0.650589,-0.395874,0.524439,0.380761
1680001776021,1181764375585999,0.650575,-0.395884,0.524428,0.38079
1680001776027,1181764378088152,0.650491,-0.395902,0.524495,0.380824
1680001776028,1181764380590518,0.650468,-0.395917,0.524485,0.38086
1680001776029,1181764383092672,0.650454,-0.395932,0.524466,0.380896
1680001776031,1181764385594826,0.650461,-0.395911,0.524465,0.380906
1680001776035,1181764388096980,0.65045,-0.395918,0.524448,0.380942
1680001776037,1181764390599133,0.650438,-0.395924,0.524431,0.380979
1680001776039,1181764393101047,0.650429,-0.395925,0.524416,0.381014
1680001776042,1181764395603431,0.650379,-0.396092,0.524474,0.380847
1680001776045,1181764398105662,0.650373,-0.396101,0.524467,0.380857
1680001776047,1181764400607816,0.650372,-0.39609,0.524456,0.380885
1680001776049,1181764403109922,0.650377,-0.396069,0.524449,0.380907
1680001776051,1181764405612076,0.650427,-0.395976,0.524485,0.380869
1680001776054,1181764408114229,0.650438,-0.395953,0.524479,0.380882
1680001776056,1181764410616383,0.650451,-0.395931,0.524471,0.380894
1680001776059,1181764413118614,0.650574,-0.396163,0.524359,0.380597
1680001776061,1181764415620768,0.650598,-0.396171,0.524341,0.380573
1680001776064,1181764418122922,0.650608,-0.39615,0.524336,0.380584
1680001776067,1181764420625076,0.650619,-0.39613,0.524328,0.380598
1680001776069,1181764423127229,0.650627,-0.396116,0.524316,0.380614
1680001776071,1181764425629398,0.650618,-0.396131,0.524284,0.380658
1680001776074,1181764428131552,0.650622,-0.396121,0.524269,0.380682
1680001776076,1181764430633937,0.650824,-0.396271,0.524036,0.380502
1680001776079,1181764433136091,0.650846,-0.396276,0.523998,0.380511
1680001776083,1181764435638259,0.650847,-0.396267,0.523983,0.380541
1680001776084,1181764438140413,0.650841,-0.396258,0.523971,0.380576
1680001776086,1181764440642567,0.650834,-0.396248,0.523958,0.380616
1680001776089,1181764443144721,0.650825,-0.396241,0.523945,0.380656
1680001776092,1181764445646952,0.650999,-0.395935,0.524109,0.38045
1680001776094,1181764448149106,0.651077,-0.396068,0.524009,0.380318
1680001776096,1181764450651183,0.651076,-0.396083,0.523984,0.380337
1680001776099,1181764453153413,0.651068,-0.396092,0.523964,0.380369
1680001776101,1181764455655567,0.651058,-0.396105,0.523942,0.380405
1680001776104,1181764458157653,0.651047,-0.396121,0.523919,0.380438
1680001776105,1181764460659884,0.651035,-0.396137,0.523899,0.380468
1680001776108,1181764463162269,0.651027,-0.396156,0.523877,0.380493
1680001776111,1181764465664422,0.650991,-0.396179,0.523944,0.380438
1680001776113,1181764468166360,0.65098,-0.396203,0.523926,0.380458
1680001776116,1181764470668514,0.650977,-0.396223,0.523896,0.380482
1680001776120,1181764473170668,0.650977,-0.396245,0.523862,0.380507
1680001776122,1181764475672822,0.650977,-0.39627,0.523825,0.380532
1680001776124,1181764478175192,0.650979,-0.396294,0.523787,0.380556
1680001776125,1181764480677345,0.650985,-0.396319,0.523747,0.380574
1680001776128,1181764483179499,0.650863,-0.39654,0.523876,0.380377
1680001776131,1181764485681653,0.650751,-0.396752,0.523761,0.380505
1680001776133,1181764488183807,0.650756,-0.396778,0.523722,0.380523
1680001776135,1181764490685961,0.650766,-0.396805,0.523683,0.380531
1680001776140,1181764493188192,0.650773,-0.396835,0.523645,0.38054
1680001776141,1181764495690346,0.650779,-0.396866,0.52361,0.380545
1680001776143,1181764498192499,0.650783,-0.396897,0.523577,0.380552
1680001776146,1181764500694667,0.650659,-0.396877,0.523689,0.380631
1680001776148,1181764503196821,0.650648,-0.396903,0.523676,0.38064
1680001776151,1181764505698975,0.650413,-0.397314,0.52343,0.380952
1680001776153,1181764508201052,0.650407,-0.397347,0.523403,0.380965
1680001776157,1181764510703480,0.650402,-0.39738,0.523375,0.380977
1680001776158,1181764513205634,0.650396,-0.397411,0.523349,0.380991
1680001776161,1181764515707557,0.650388,-0.397438,0.523325,0.381009
1680001776164,1181764518209711,0.65013,-0.397226,0.523573,0.38133
1680001776166,1181764520712115,0.650096,-0.397222,0.523581,0.381381
1680001776168,1181764523214269,0.650086,-0.397233,0.523568,0.381404
1680001776171,1181764525716423,0.649708,-0.397845,0.523202,0.381913
1680001776175,1181764528218576,0.649699,-0.397847,0.523193,0.381937
1680001776176,1181764530720730,0.649695,-0.397833,0.523192,0.381959
1680001776178,1181764533222898,0.649694,-0.397807,0.523197,0.381982
1680001776181,1181764535725129,0.649259,-0.397495,0.52369,0.38237
1680001776185,1181764538227283,0.649214,-0.397424,0.523757,0.382429
1680001776186,1181764540729437,0.649209,-0.397371,0.523786,0.382454
1680001776189,1181764543231634,0.649208,-0.39731,0.523815,0.38248
1680001776191,1181764545733788,0.648963,-0.397639,0.523614,0.382828
1680001776195,1181764548235942,0.648954,-0.397571,0.523652,0.382861
1680001776197,1181764550738096,0.648947,-0.397494,0.523698,0.38289
1680001776199,1181764553240485,0.648781,-0.397349,0.523929,0.383006
1680001776201,1181764555742638,0.648755,-0.397256,0.524003,0.383046
1680001776204,1181764558244792,0.648742,-0.39717,0.524057,0.383081
1680001776206,1181764560746715,0.648728,-0.397082,0.524118,0.383115
1680001776209,1181764563249110,0.648712,-0.396993,0.52418,0.383149
1680001776211,1181764565751264,0.648483,-0.397253,0.524035,0.383465
1680001776216,1181764568253418,0.648463,-0.397174,0.524091,0.383503
1680001776218,1181764570755572,0.648674,-0.397298,0.523902,0.383276
1680001776219,1181764573257725,0.648685,-0.397241,0.523926,0.383283
1680001776221,1181764575759879,0.648674,-0.397169,0.523971,0.383316
1680001776224,1181764578262033,0.648664,-0.397099,0.524014,0.383346
1680001776226,1181764580764187,0.648655,-0.39704,0.52405,0.383373
1680001776230,1181764583266442,0.648645,-0.39698,0.524084,0.383407
1680001776236,1181764585768596,0.648473,-0.397187,0.523958,0.383656
1680001776242,1181764588270749,0.64866,-0.397284,0.523765,0.383502
1680001776243,1181764590772903,0.648674,-0.397253,0.523759,0.383517
1680001776244,1181764593275057,0.648674,-0.397213,0.523766,0.38355
1680001776244,1181764595777211,0.648675,-0.397179,0.523768,0.383582
1680001776244,1181764598279365,0.648675,-0.397154,0.523761,0.383616
1680001776246,1181764600781749,0.64868,-0.397133,0.523747,0.383651
1680001776248,1181764603283903,0.648686,-0.397119,0.523725,0.383685
1680001776251,1181764605786052,0.648686,-0.397446,0.523397,0.383793
1680001776253,1181764608288206,0.648708,-0.39746,0.523347,0.383809
1680001776256,1181764610790360,0.64872,-0.39747,0.523305,0.383834
1680001776259,1181764613292514,0.648732,-0.397485,0.523264,0.383857
1680001776261,1181764615794663,0.648747,-0.397502,0.523214,0.383881
1680001776263,1181764618296893,0.648764,-0.397528,0.523157,0.383904
1680001776267,1181764620799047,0.648783,-0.397553,0.523098,0.383927
1680001776269,1181764623301201,0.648751,-0.397595,0.523098,0.383936
1680001776272,1181764625803278,0.648407,-0.398212,0.522695,0.384427
1680001776274,1181764628305432,0.648425,-0.398251,0.522627,0.384448
1680001776276,1181764630807663,0.648449,-0.398282,0.522561,0.384464
1680001776279,1181764633310047,0.648478,-0.398313,0.522493,0.384477
1680001776281,1181764635811970,0.648506,-0.398343,0.522423,0.384493
1680001776286,1181764638314139,0.648534,-0.398375,0.522358,0.384502
1680001776286,1181764640816293,0.64835,-0.398412,0.522544,0.384521
1680001776288,1181764643318447,0.648361,-0.398443,0.522506,0.384521
1680001776291,1181764645820601,0.648139,-0.398894,0.522195,0.384851
1680001776294,1181764648322980,0.648179,-0.398923,0.522128,0.384844
1680001776296,1181764650825134,0.648221,-0.398942,0.522069,0.384834
1680001776300,1181764653327288,0.648261,-0.398954,0.522016,0.384825
1680001776301,1181764655829442,0.648295,-0.398962,0.521974,0.384818
1680001776303,1181764658331596,0.648217,-0.399129,0.522083,0.384627
1680001776307,1181764660833740,0.648238,-0.399141,0.522067,0.384602
1680001776309,1181764663335893,0.648263,-0.399132,0.522045,0.384599
1680001776312,1181764665838124,0.648314,-0.399071,0.522058,0.384559
1680001776313,1181764668340278,0.648325,-0.399058,0.522051,0.384562
1680001776319,1181764670842418,0.648332,-0.399044,0.52205,0.384567
1680001776319,1181764673344495,0.648334,-0.399024,0.522058,0.384573
1680001776322,1181764675846726,0.64814,-0.399132,0.522303,0.384456
1680001776323,1181764678348880,0.648109,-0.399126,0.522345,0.384458
1680001776328,1181764680851293,0.648093,-0.399104,0.522369,0.384473
1680001776329,1181764683353216,0.648075,-0.399082,0.522396,0.384491
1680001776336,1181764685855601,0.648202,-0.398809,0.522574,0.384318
1680001776336,1181764688357755,0.648176,-0.398779,0.522612,0.384341
1680001776337,1181764690859909,0.648147,-0.398748,0.522652,0.384368
1680001776339,1181764693361812,0.64787,-0.398635,0.522973,0.384516
1680001776341,1181764695864196,0.647807,-0.398588,0.523053,0.384561
1680001776344,1181764698366350,0.647768,-0.398544,0.523111,0.384594
1680001776346,1181764700868504,0.647728,-0.398497,0.523171,0.384629
1680001776349,1181764703370673,0.647688,-0.398447,0.523231,0.384665
1680001776352,1181764705872827,0.647943,-0.397912,0.523583,0.384311
1680001776353,1181764708374981,0.647905,-0.397851,0.523654,0.384341
1680001776357,1181764710877134,0.647834,-0.397777,0.523758,0.384395
1680001776359,1181764713379374,0.647794,-0.397713,0.523832,0.384429
1680001776361,1181764715881528,0.647755,-0.397652,0.523902,0.384462
1680001776364,1181764718383682,0.64772,-0.397594,0.523966,0.384493
1680001776367,1181764720885836,0.647683,-0.397537,0.524031,0.384526
1680001776368,1181764723387990,0.647644,-0.397487,0.524093,0.38456
1680001776371,1181764725890143,0.648063,-0.396696,0.524593,0.383988
1680001776374,1181764728392528,0.648072,-0.396632,0.524603,0.384025
1680001776376,1181764730894682,0.648046,-0.396589,0.524648,0.384053
1680001776378,1181764733396832,0.648015,-0.396547,0.524698,0.384079
1680001776383,1181764735898986,0.647986,-0.396504,0.524746,0.384108
1680001776384,1181764738401139,0.647962,-0.396464,0.524785,0.384136
1680001776386,1181764740903063,0.647938,-0.396424,0.524822,0.384167
1680001776388,1181764743405446,0.647915,-0.396385,0.524857,0.384197
1680001776392,1181764745907677,0.648366,-0.395815,0.52515,0.383625
1680001776394,1181764748409831,0.648359,-0.395781,0.525171,0.383643
1680001776396,1181764750911908,0.648341,-0.395747,0.525195,0.383675
1680001776400,1181764753414043,0.648322,-0.395712,0.525219,0.383711
1680001776402,1181764755916196,0.648302,-0.395675,0.525246,0.383746
1680001776404,1181764758418427,0.648282,-0.395638,0.525273,0.38378
1680001776408,1181764760920581,0.648264,-0.395601,0.5253,0.383812
1680001776409,1181764763422725,0.64816,-0.395636,0.525436,0.383766
1680001776412,1181764765924879,0.648328,-0.395292,0.525662,0.383526
1680001776413,1181764768427033,0.648315,-0.395254,0.525692,0.383546
1680001776417,1181764770929186,0.648302,-0.395215,0.525723,0.383567
1680001776420,1181764773431340,0.648286,-0.395177,0.525754,0.383589
1680001776422,1181764775933725,0.648268,-0.395139,0.525788,0.383612
1680001776424,1181764778435879,0.648249,-0.395102,0.525824,0.383635
1680001776426,1181764780938033,0.648226,-0.395177,0.525874,0.383526
1680001776429,1181764783440186,0.648202,-0.395147,0.525915,0.383543
1680001776433,1181764785942325,0.648403,-0.394732,0.526178,0.383269
1680001776436,1181764788444479,0.648378,-0.394685,0.526222,0.383301
1680001776437,1181764790946633,0.648349,-0.394635,0.526268,0.383337
1680001776439,1181764793448864,0.648318,-0.394581,0.526315,0.383379
1680001776441,1181764795951004,0.648283,-0.394524,0.526366,0.383427
1680001776444,1181764798453157,0.648209,-0.394558,0.526471,0.383373
1680001776446,1181764800955234,0.648166,-0.394506,0.526533,0.383414
1680001776449,1181764803457465,0.648122,-0.394445,0.526593,0.38347
1680001776452,1181764805959590,0.648009,-0.394491,0.52659,0.383617
1680001776454,1181764808461744,0.647962,-0.394431,0.52665,0.383677
1680001776457,1181764810963898,0.647914,-0.394371,0.526711,0.383735
1680001776459,1181764813466052,0.647867,-0.394312,0.52677,0.383793
1680001776461,1181764815968210,0.64792,-0.394223,0.526711,0.383878
1680001776463,1181764818470595,0.647887,-0.394165,0.526753,0.383935
1680001776467,1181764820972749,0.647843,-0.394109,0.526809,0.383989
1680001776469,1181764823474903,0.6478,-0.394053,0.526866,0.384041
1680001776472,1181764825977057,0.647761,-0.393996,0.526921,0.38409
1680001776474,1181764828479210,0.647727,-0.393941,0.526973,0.384132
1680001776476,1181764830981364,0.647697,-0.393889,0.527023,0.384167
1680001776479,1181764833483518,0.64771,-0.393725,0.527016,0.384324
1680001776482,1181764835985686,0.647697,-0.393664,0.527052,0.384359
1680001776486,1181764838487840,0.647686,-0.393617,0.527087,0.384376
1680001776487,1181764840990071,0.647682,-0.393575,0.527118,0.384386
1680001776489,1181764843492225,0.647684,-0.393534,0.527144,0.384386
1680001776492,1181764845994291,0.647769,-0.393378,0.527232,0.384284
1680001776495,1181764848496445,0.64779,-0.393347,0.527237,0.384273
1680001776497,1181764850998676,0.647936,-0.393252,0.527087,0.384329
1680001776500,1181764853501061,0.647979,-0.393221,0.527061,0.384324
1680001776502,1181764856002970,0.64802,-0.3932,0.527036,0.384311
1680001776504,1181764858505124,0.648069,-0.393185,0.526999,0.384295
1680001776506,1181764861007277,0.648123,-0.393174,0.526952,0.38428
1680001776509,1181764863509431,0.648181,-0.393171,0.526893,0.384266
1680001776512,1181764866011570,0.648313,-0.393058,0.526891,0.384161
1680001776514,1181764868513955,0.648619,-0.393099,0.526533,0.384093
1680001776517,1181764871016109,0.648707,-0.393122,0.526416,0.38408
1680001776519,1181764873518263,0.648773,-0.393153,0.526316,0.384076
1680001776522,1181764876020397,0.648833,-0.393192,0.526211,0.384078
1680001776524,1181764878522551,0.648891,-0.393234,0.526104,0.384084
1680001776526,1181764881024705,0.648948,-0.393284,0.52599,0.384093
1680001776529,1181764883526936,0.649004,-0.393336,0.525872,0.384106
1680001776532,1181764886029100,0.649033,-0.393344,0.525894,0.384018
1680001776536,1181764888531254,0.649078,-0.393399,0.525785,0.384036
1680001776537,1181764891033407,0.64913,-0.39345,0.525669,0.384055
1680001776539,1181764893535561,0.649181,-0.393497,0.525556,0.384075
1680001776541,1181764896037715,0.649227,-0.393543,0.525446,0.3841
1680001776544,1181764898540100,0.64927,-0.393585,0.525343,0.384126
1680001776546,1181764901042254,0.649311,-0.393623,0.525244,0.384152
1680001776550,1181764903544177,0.649077,-0.393819,0.525483,0.384019
1680001776552,1181764906046331,0.648823,-0.394302,0.525174,0.384375
1680001776554,1181764908548465,0.648854,-0.394344,0.525084,0.384403
1680001776556,1181764911050850,0.648884,-0.394381,0.525001,0.384429
1680001776559,1181764913552773,0.648907,-0.39442,0.524924,0.384456
1680001776561,1181764916055158,0.648926,-0.394465,0.524848,0.38448
1680001776564,1181764918557326,0.648938,-0.394511,0.524781,0.384505
1680001776567,1181764921059479,0.648623,-0.394658,0.5251,0.38445
1680001776570,1181764923561633,0.648592,-0.394719,0.525079,0.384467
1680001776573,1181764926063787,0.648333,-0.395191,0.524781,0.384827
1680001776574,1181764928565956,0.648328,-0.395248,0.524729,0.384848
1680001776576,1181764931068187,0.648321,-0.395306,0.52468,0.384865
1680001776579,1181764933570341,0.648313,-0.395366,0.524634,0.384881
1680001776581,1181764936072494,0.648306,-0.395428,0.524586,0.384894
1680001776585,1181764938574643,0.647879,-0.39552,0.525034,0.384908
1680001776586,1181764941076797,0.647829,-0.395587,0.525038,0.384918
1680001776589,1181764943578951,0.647817,-0.39565,0.525002,0.384922
1680001776592,1181764946081105,0.647559,-0.396115,0.52473,0.38525
1680001776594,1181764948583523,0.647543,-0.396167,0.524706,0.385255
1680001776596,1181764951085677,0.647528,-0.39621,0.524691,0.385258
1680001776599,1181764953587831,0.647508,-0.39624,0.524687,0.385264
1680001776602,1181764956089985,0.646871,-0.396367,0.525416,0.38521
1680001776603,1181764958592139,0.646774,-0.396383,0.525516,0.385221
1680001776607,1181764961094081,0.64672,-0.396378,0.525569,0.385245
1680001776609,1181764963596466,0.646657,-0.396361,0.525634,0.38528
1680001776612,1181764966098696,0.646282,-0.396815,0.525429,0.38572
1680001776613,1181764968600850,0.64619,-0.396774,0.52553,0.385778
1680001776619,1181764971102927,0.646092,-0.396717,0.52565,0.385837
1680001776621,1181764973605076,0.645651,-0.396734,0.526184,0.38583
1680001776623,1181764976107230,0.645487,-0.396662,0.526395,0.385891
1680001776625,1181764978609461,0.645352,-0.396576,0.526573,0.385963
1680001776627,1181764981111614,0.645208,-0.39648,0.526767,0.386038
1680001776630,1181764983613749,0.645057,-0.396374,0.526973,0.386118
1680001776634,1181764986115903,0.644832,-0.396368,0.527128,0.386288
1680001776635,1181764988618057,0.644674,-0.396248,0.527355,0.386365
1680001776637,1181764991120211,0.644524,-0.396159,0.527585,0.386392
1680001776639,1181764993622375,0.644367,-0.396024,0.52783,0.386459
1680001776641,1181764996124759,0.644209,-0.395877,0.528083,0.386526
1680001776645,1181764998626913,0.644057,-0.395728,0.52833,0.386594
1680001776647,1181765001129067,0.643907,-0.395576,0.528578,0.38666
1680001776652,1181765003631192,0.643763,-0.395424,0.52882,0.386725
1680001776652,1181765006133346,0.643512,-0.395459,0.528943,0.386939
1680001776654,1181765008635500,0.643783,-0.39544,0.52872,0.386813
1680001776656,1181765011137730,0.64371,-0.395311,0.528882,0.386845
1680001776659,1181765013639869,0.643615,-0.395177,0.52907,0.386882
1680001776661,1181765016142023,0.643532,-0.395043,0.529247,0.386914
1680001776664,1181765018644100,0.643468,-0.394918,0.529401,0.386939
1680001776667,1181765021146331,0.64342,-0.394798,0.529535,0.386957
1680001776669,1181765023648514,0.643386,-0.394685,0.529651,0.38697
1680001776673,1181765026150667,0.643991,-0.394818,0.528896,0.38686
1680001776674,1181765028652821,0.644053,-0.39473,0.528899,0.386843
1680001776678,1181765031154975,0.644069,-0.394638,0.528949,0.386841
1680001776680,1181765033657119,0.644095,-0.394553,0.528981,0.386842
1680001776683,1181765036159504,0.644132,-0.394475,0.528995,0.386841
1680001776684,1181765038661427,0.644178,-0.394407,0.52899,0.386842
1680001776686,1181765041163581,0.644229,-0.394348,0.528969,0.386845
1680001776690,1181765043665980,0.645079,-0.39444,0.528032,0.386615
1680001776692,1181765046168134,0.645322,-0.394265,0.527972,0.386469
1680001776694,1181765048670288,0.645389,-0.394241,0.527906,0.386473
1680001776697,1181765051172442,0.645457,-0.394227,0.527829,0.386478
1680001776700,1181765053674606,0.645528,-0.394224,0.527739,0.386486
1680001776702,1181765056176759,0.645601,-0.39423,0.527641,0.386492
1680001776704,1181765058678913,0.645675,-0.394245,0.527536,0.386495
1680001776709,1181765061181144,0.646118,-0.394434,0.527021,0.386265
1680001776710,1181765063683283,0.646234,-0.394485,0.526861,0.386237
1680001776712,1181765066185437,0.646384,-0.394426,0.526788,0.386145
1680001776714,1181765068687591,0.646466,-0.394474,0.526659,0.386136
1680001776719,1181765071189745,0.646551,-0.394529,0.526523,0.386123
1680001776720,1181765073691908,0.646639,-0.394595,0.526377,0.386105
1680001776723,1181765076194062,0.646732,-0.394667,0.526224,0.386085
1680001776724,1181765078696447,0.646747,-0.394664,0.526156,0.386157
1680001776726,1181765081198601,0.646836,-0.394735,0.526006,0.386138
1680001776729,1181765083700524,0.646931,-0.394824,0.525844,0.38611
1680001776731,1181765086202908,0.647194,-0.394649,0.525837,0.385857
1680001776734,1181765088705062,0.647293,-0.394741,0.525672,0.385821
1680001776736,1181765091207216,0.647393,-0.394837,0.525503,0.385787
