system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680001718849,1181707200986630,9.04,-0.221,-3.794
1680001718851,1181707203488860,9.04,-0.221,-3.794
1680001718852,1181707205991014,9.04,-0.221,-3.794
1680001718854,1181707208493168,9.04,-0.219,-3.793
1680001718856,1181707210995351,9.04,-0.219,-3.793
1680001718859,1181707213497505,9.04,-0.219,-3.793
1680001718861,1181707215999659,9.04,-0.219,-3.793
1680001718864,1181707218501813,9.04,-0.219,-3.793
1680001718866,1181707221003937,9.04,-0.219,-3.793
1680001718869,1181707223506091,9.04,-0.218,-3.793
1680001718872,1181707226008476,9.041,-0.219,-3.792
1680001718873,1181707228510630,9.041,-0.219,-3.791
1680001718876,1181707231012563,9.041,-0.219,-3.791
1680001718879,1181707233514717,9.041,-0.218,-3.791
1680001718882,1181707236017101,9.041,-0.218,-3.791
1680001718884,1181707238519255,9.041,-0.218,-3.791
1680001718888,1181707241021399,9.041,-0.218,-3.791
1680001718890,1181707243523553,9.041,-0.216,-3.79
1680001718893,1181707246025707,9.041,-0.216,-3.79
1680001718894,1181707248527861,9.041,-0.215,-3.79
1680001718896,1181707251030014,9.041,-0.215,-3.79
1680001718899,1181707253532222,9.041,-0.215,-3.79
1680001718902,1181707256034376,9.041,-0.215,-3.79
1680001718905,1181707258536530,9.042,-0.215,-3.79
1680001718907,1181707261038684,9.041,-0.211,-3.792
1680001718910,1181707263540823,9.041,-0.211,-3.792
1680001718911,1181707266042976,9.041,-0.211,-3.792
1680001718914,1181707268545130,9.041,-0.21,-3.792
1680001718916,1181707271047284,9.041,-0.21,-3.792
1680001718920,1181707273549438,9.041,-0.21,-3.792
1680001718923,1181707276051592,9.041,-0.21,-3.792
1680001718926,1181707278553977,9.041,-0.208,-3.79
1680001718928,1181707281056130,9.042,-0.208,-3.79
1680001718931,1181707283558280,9.042,-0.208,-3.79
1680001718933,1181707286060434,9.042,-0.208,-3.79
1680001718934,1181707288562588,9.042,-0.207,-3.79
1680001718936,1181707291064742,9.042,-0.207,-3.79
1680001718939,1181707293566973,9.042,-0.207,-3.79
1680001718941,1181707296069101,9.041,-0.205,-3.79
1680001718944,1181707298571178,9.041,-0.205,-3.791
1680001718946,1181707301073332,9.041,-0.204,-3.791
1680001718949,1181707303575563,9.041,-0.204,-3.791
1680001718952,1181707306077722,9.041,-0.203,-3.791
1680001718954,1181707308579799,9.041,-0.203,-3.791
1680001718958,1181707311082030,9.041,-0.203,-3.792
1680001718961,1181707313584183,9.042,-0.203,-3.79
1680001718962,1181707316086323,9.042,-0.202,-3.79
1680001718964,1181707318588477,9.041,-0.202,-3.791
1680001718967,1181707321090631,9.041,-0.202,-3.791
1680001718969,1181707323592785,9.041,-0.201,-3.791
1680001718972,1181707326095174,9.041,-0.201,-3.791
1680001718974,1181707328597328,9.041,-0.201,-3.792
1680001718977,1181707331099482,9.04,-0.201,-3.794
1680001718979,1181707333601636,9.04,-0.201,-3.794
1680001718982,1181707336103790,9.04,-0.201,-3.795
1680001718984,1181707338605948,9.04,-0.201,-3.795
1680001718987,1181707341108101,9.04,-0.2,-3.795
1680001718989,1181707343610332,9.04,-0.2,-3.795
1680001718993,1181707346112409,9.039,-0.2,-3.795
1680001718996,1181707348614650,9.039,-0.199,-3.796
1680001718997,1181707351116804,9.039,-0.199,-3.796
1680001718999,1181707353618958,9.039,-0.199,-3.796
1680001719002,1181707356121035,9.039,-0.198,-3.796
1680001719004,1181707358623265,9.039,-0.198,-3.796
1680001719009,1181707361125424,9.039,-0.198,-3.796
1680001719011,1181707363627809,9.039,-0.198,-3.796
1680001719013,1181707366129732,9.04,-0.198,-3.795
1680001719014,1181707368631886,9.04,-0.198,-3.795
1680001719017,1181707371134040,9.04,-0.197,-3.794
1680001719020,1181707373636443,9.04,-0.197,-3.794
1680001719022,1181707376138597,9.04,-0.197,-3.794
1680001719024,1181707378640751,9.04,-0.197,-3.794
1680001719027,1181707381142905,9.04,-0.197,-3.793
1680001719029,1181707383645040,9.041,-0.198,-3.791
1680001719035,1181707386147194,9.041,-0.198,-3.791
1680001719037,1181707388649347,9.042,-0.198,-3.791
1680001719039,1181707391151578,9.042,-0.198,-3.79
1680001719042,1181707393653746,9.042,-0.198,-3.79
1680001719043,1181707396155900,9.042,-0.198,-3.79
1680001719045,1181707398658054,9.042,-0.198,-3.789
1680001719048,1181707401160208,9.043,-0.197,-3.788
1680001719050,1181707403662269,9.043,-0.197,-3.787
1680001719052,1181707406164500,9.043,-0.197,-3.787
1680001719054,1181707408666885,9.043,-0.197,-3.787
1680001719057,1181707411169039,9.043,-0.197,-3.786
1680001719060,1181707413670958,9.043,-0.196,-3.786
1680001719062,1181707416173112,9.044,-0.196,-3.786
1680001719064,1181707418675266,9.043,-0.195,-3.786
1680001719067,1181707421177419,9.044,-0.194,-3.786
1680001719072,1181707423679789,9.044,-0.194,-3.785
1680001719075,1181707426181943,9.044,-0.194,-3.785
1680001719076,1181707428684097,9.044,-0.194,-3.784
1680001719078,1181707431186251,9.045,-0.193,-3.784
1680001719079,1181707433688404,9.045,-0.193,-3.783
1680001719082,1181707436190553,9.045,-0.194,-3.783
1680001719084,1181707438692784,9.045,-0.194,-3.783
1680001719087,1181707441194938,9.045,-0.194,-3.782
1680001719089,1181707443697092,9.045,-0.194,-3.782
1680001719092,1181707446199208,9.046,-0.193,-3.781
1680001719095,1181707448701361,9.046,-0.193,-3.781
1680001719097,1181707451203438,9.046,-0.193,-3.78
1680001719100,1181707453705592,9.045,-0.193,-3.782
1680001719102,1181707456208044,9.046,-0.193,-3.781
1680001719104,1181707458710198,9.046,-0.193,-3.781
1680001719108,1181707461212121,9.046,-0.193,-3.781
1680001719112,1181707463714275,9.046,-0.192,-3.78
1680001719114,1181707466216423,9.046,-0.192,-3.78
1680001719116,1181707468718808,9.046,-0.192,-3.78
1680001719118,1181707471220962,9.046,-0.195,-3.78
1680001719119,1181707473723116,9.046,-0.196,-3.78
1680001719122,1181707476225270,9.046,-0.196,-3.78
1680001719125,1181707478727438,9.046,-0.196,-3.78
1680001719127,1181707481229592,9.046,-0.196,-3.779
1680001719130,1181707483731746,9.046,-0.196,-3.779
1680001719132,1181707486233977,9.047,-0.197,-3.779
1680001719136,1181707488736131,9.045,-0.196,-3.781
1680001719137,1181707491238285,9.045,-0.197,-3.782
1680001719139,1181707493740438,9.045,-0.197,-3.781
1680001719143,1181707496242592,9.046,-0.197,-3.781
1680001719145,1181707498744640,9.046,-0.197,-3.781
1680001719148,1181707501246871,9.046,-0.197,-3.78
1680001719149,1181707503749256,9.046,-0.198,-3.78
1680001719152,1181707506251410,9.045,-0.195,-3.783
1680001719154,1181707508753333,9.045,-0.195,-3.783
1680001719156,1181707511255510,9.045,-0.195,-3.783
1680001719159,1181707513757664,9.045,-0.195,-3.783
1680001719161,1181707516259818,9.045,-0.195,-3.782
1680001719164,1181707518762203,9.045,-0.196,-3.782
1680001719167,1181707521264347,9.045,-0.196,-3.782
1680001719170,1181707523766500,9.043,-0.195,-3.787
1680001719172,1181707526268654,9.043,-0.194,-3.787
1680001719174,1181707528770808,9.043,-0.194,-3.787
1680001719176,1181707531272962,9.043,-0.195,-3.787
1680001719179,1181707533775107,9.043,-0.195,-3.787
1680001719182,1181707536277338,9.043,-0.195,-3.787
1680001719184,1181707538779492,9.043,-0.194,-3.787
1680001719186,1181707541281645,9.039,-0.187,-3.797
1680001719189,1181707543783784,9.038,-0.186,-3.799
1680001719193,1181707546286169,9.038,-0.186,-3.801
1680001719194,1181707548788323,9.037,-0.186,-3.802
1680001719197,1181707551290246,9.036,-0.187,-3.804
1680001719200,1181707553792400,9.035,-0.187,-3.806
1680001719202,1181707556294553,9.034,-0.188,-3.809
1680001719204,1181707558796707,9.033,-0.18,-3.812
1680001719208,1181707561299092,9.031,-0.181,-3.815
1680001719209,1181707563801261,9.03,-0.182,-3.819
1680001719212,1181707566303415,9.028,-0.183,-3.823
1680001719214,1181707568805569,9.026,-0.185,-3.827
1680001719217,1181707571307722,9.025,-0.187,-3.831
1680001719221,1181707573809861,9.023,-0.189,-3.836
1680001719223,1181707576312015,9.027,-0.188,-3.827
1680001719225,1181707578814246,9.025,-0.19,-3.829
1680001719227,1181707581316400,9.024,-0.191,-3.833
1680001719230,1181707583818554,9.022,-0.192,-3.837
1680001719232,1181707586320688,9.02,-0.192,-3.841
1680001719234,1181707588822842,9.019,-0.193,-3.844
1680001719237,1181707591324919,9.018,-0.193,-3.847
1680001719241,1181707593827150,9.021,-0.199,-3.84
1680001719242,1181707596329569,9.02,-0.199,-3.841
1680001719244,1181707598831492,9.02,-0.199,-3.842
1680001719248,1181707601333646,9.02,-0.199,-3.842
1680001719250,1181707603835799,9.02,-0.199,-3.841
1680001719252,1181707606338188,9.021,-0.199,-3.84
1680001719254,1181707608840342,9.022,-0.198,-3.838
1680001719258,1181707611342496,9.02,-0.211,-3.842
1680001719263,1181707613844650,9.021,-0.212,-3.839
1680001719264,1181707616346847,9.022,-0.213,-3.835
1680001719265,1181707618849001,9.024,-0.213,-3.831
1680001719267,1181707621351155,9.026,-0.214,-3.826
1680001719271,1181707623853309,9.028,-0.214,-3.822
1680001719272,1181707626355540,9.03,-0.215,-3.817
1680001719274,1181707628857693,9.028,-0.216,-3.821
1680001719277,1181707631359846,9.03,-0.216,-3.817
1680001719280,1181707633862000,9.032,-0.216,-3.812
1680001719282,1181707636364154,9.034,-0.217,-3.808
1680001719284,1181707638866222,9.036,-0.217,-3.803
1680001719288,1181707641368684,9.038,-0.217,-3.799
1680001719292,1181707643870837,9.039,-0.217,-3.795
1680001719293,1181707646372761,9.04,-0.214,-3.793
1680001719296,1181707648874865,9.042,-0.213,-3.789
1680001719298,1181707651377019,9.043,-0.213,-3.786
1680001719303,1181707653879173,9.044,-0.213,-3.783
1680001719305,1181707656381327,9.045,-0.213,-3.781
1680001719305,1181707658883712,9.046,-0.213,-3.779
1680001719307,1181707661385874,9.047,-0.213,-3.777
1680001719314,1181707663888028,9.044,-0.21,-3.784
1680001719316,1181707666390182,9.044,-0.21,-3.783
1680001719317,1181707668892336,9.045,-0.21,-3.783
1680001719317,1181707671394524,9.045,-0.21,-3.783
1680001719319,1181707673896755,9.045,-0.21,-3.782
1680001719322,1181707676398908,9.045,-0.21,-3.783
1680001719324,1181707678901062,9.044,-0.211,-3.783
1680001719327,1181707681403206,9.042,-0.209,-3.789
1680001719330,1181707683905360,9.041,-0.209,-3.791
1680001719333,1181707686407514,9.041,-0.209,-3.791
1680001719335,1181707688909898,9.041,-0.209,-3.792
1680001719337,1181707691412038,9.04,-0.21,-3.793
1680001719340,1181707693913961,9.04,-0.21,-3.794
1680001719342,1181707696416115,9.04,-0.21,-3.795
1680001719344,1181707698918269,9.037,-0.209,-3.802
1680001719347,1181707701420654,9.036,-0.21,-3.803
1680001719350,1181707703922563,9.036,-0.21,-3.804
1680001719352,1181707706424947,9.035,-0.21,-3.805
1680001719353,1181707708927101,9.035,-0.211,-3.806
1680001719357,1181707711429255,9.035,-0.211,-3.806
1680001719359,1181707713931418,9.034,-0.211,-3.807
1680001719362,1181707716433572,9.031,-0.212,-3.815
1680001719365,1181707718935726,9.03,-0.213,-3.816
1680001719367,1181707721437956,9.03,-0.213,-3.817
1680001719371,1181707723940144,9.03,-0.213,-3.818
1680001719373,1181707726442298,9.029,-0.213,-3.819
1680001719376,1181707728944452,9.029,-0.213,-3.819
1680001719377,1181707731446606,9.029,-0.214,-3.82
1680001719380,1181707733948760,9.027,-0.214,-3.825
1680001719382,1181707736450894,9.026,-0.214,-3.826
1680001719384,1181707738953278,9.026,-0.214,-3.826
1680001719386,1181707741455432,9.026,-0.214,-3.827
1680001719391,1181707743957355,9.026,-0.215,-3.828
1680001719392,1181707746459760,9.025,-0.215,-3.828
1680001719394,1181707748961914,9.025,-0.215,-3.829
1680001719397,1181707751463837,9.025,-0.216,-3.828
1680001719400,1181707753966221,9.025,-0.216,-3.829
1680001719402,1181707756468418,9.025,-0.216,-3.829
1680001719403,1181707758970572,9.025,-0.217,-3.83
1680001719409,1181707761472726,9.024,-0.217,-3.83
1680001719411,1181707763974880,9.024,-0.218,-3.831
1680001719413,1181707766477034,9.024,-0.218,-3.831
1680001719415,1181707768979187,9.022,-0.219,-3.835
1680001719417,1181707771481418,9.022,-0.22,-3.835
1680001719420,1181707773983572,9.022,-0.22,-3.835
1680001719422,1181707776485726,9.022,-0.22,-3.835
1680001719426,1181707778987894,9.022,-0.221,-3.835
1680001719427,1181707781490048,9.022,-0.221,-3.835
1680001719430,1181707783992201,9.022,-0.221,-3.835
1680001719432,1181707786494586,9.02,-0.221,-3.839
1680001719434,1181707788996745,9.02,-0.222,-3.84
1680001719437,1181707791498668,9.02,-0.222,-3.84
1680001719443,1181707794001053,9.02,-0.222,-3.84
1680001719445,1181707796503207,9.02,-0.222,-3.84
1680001719450,1181707799005360,9.02,-0.222,-3.84
1680001719451,1181707801507514,9.02,-0.222,-3.839
1680001719452,1181707804009668,9.018,-0.22,-3.845
1680001719453,1181707806511822,9.018,-0.22,-3.846
1680001719455,1181707809014005,9.018,-0.22,-3.846
1680001719458,1181707811516159,9.018,-0.22,-3.846
1680001719460,1181707814018312,9.018,-0.22,-3.846
1680001719462,1181707816520466,9.018,-0.22,-3.846
1680001719464,1181707819022697,9.018,-0.221,-3.846
1680001719467,1181707821524880,9.017,-0.222,-3.848
1680001719470,1181707824027034,9.016,-0.222,-3.849
1680001719472,1181707826529188,9.016,-0.222,-3.849
1680001719474,1181707829031342,9.016,-0.222,-3.849
1680001719476,1181707831533490,9.016,-0.222,-3.849
1680001719480,1181707834035644,9.016,-0.222,-3.85
1680001719483,1181707836537798,9.016,-0.222,-3.85
1680001719484,1181707839039952,9.015,-0.224,-3.852
1680001719488,1181707841542096,9.015,-0.224,-3.852
1680001719492,1181707844044480,9.015,-0.224,-3.853
1680001719493,1181707846546634,9.014,-0.224,-3.853
1680001719495,1181707849048788,9.014,-0.224,-3.854
1680001719498,1181707851550947,9.014,-0.225,-3.854
1680001719501,1181707854053101,9.014,-0.225,-3.855
1680001719503,1181707856555255,9.014,-0.224,-3.855
1680001719505,1181707859057409,9.014,-0.224,-3.855
1680001719506,1181707861559639,9.013,-0.225,-3.856
1680001719511,1181707864061808,9.013,-0.225,-3.856
1680001719512,1181707866563885,9.013,-0.225,-3.857
1680001719515,1181707869066039,9.013,-0.226,-3.857
1680001719517,1181707871568270,9.012,-0.226,-3.858
1680001719521,1181707874070448,9.013,-0.227,-3.857
1680001719523,1181707876572601,9.012,-0.228,-3.858
1680001719526,1181707879074755,9.012,-0.228,-3.858
1680001719533,1181707881576909,9.012,-0.229,-3.859
1680001719534,1181707884079284,9.012,-0.229,-3.859
1680001719536,1181707886581207,9.012,-0.23,-3.859
1680001719537,1181707889083361,9.012,-0.23,-3.86
1680001719539,1181707891585515,9.012,-0.23,-3.858
1680001719541,1181707894087899,9.012,-0.231,-3.859
1680001719542,1181707896590038,9.012,-0.231,-3.859
1680001719544,1181707899092192,9.011,-0.232,-3.86
1680001719547,1181707901594346,9.011,-0.232,-3.86
1680001719550,1181707904096500,9.011,-0.233,-3.861
1680001719552,1181707906598644,9.011,-0.233,-3.862
1680001719554,1181707909100875,9.013,-0.236,-3.856
1680001719559,1181707911603029,9.013,-0.236,-3.856
1680001719561,1181707914105106,9.013,-0.237,-3.856
1680001719563,1181707916607342,9.013,-0.237,-3.857
1680001719565,1181707919109496,9.012,-0.238,-3.857
1680001719567,1181707921611649,9.012,-0.238,-3.858
1680001719570,1181707924113803,9.012,-0.238,-3.858
1680001719572,1181707926615947,9.013,-0.238,-3.856
1680001719574,1181707929118101,9.013,-0.238,-3.856
1680001719577,1181707931620486,9.013,-0.239,-3.856
1680001719580,1181707934122409,9.013,-0.239,-3.856
1680001719582,1181707936624563,9.013,-0.239,-3.856
1680001719584,1181707939126730,9.013,-0.24,-3.855
1680001719587,1181707941629115,9.014,-0.24,-3.854
1680001719595,1181707944131255,9.014,-0.24,-3.854
1680001719596,1181707946633409,9.014,-0.24,-3.853
1680001719597,1181707949135563,9.015,-0.241,-3.852
1680001719599,1181707951637716,9.015,-0.241,-3.851
1680001719601,1181707954139870,9.016,-0.241,-3.849
1680001719603,1181707956642101,9.016,-0.241,-3.848
1680001719606,1181707959144240,9.017,-0.241,-3.847
1680001719608,1181707961646394,9.015,-0.242,-3.851
1680001719610,1181707964148548,9.015,-0.242,-3.85
1680001719612,1181707966650701,9.016,-0.242,-3.848
1680001719614,1181707969152855,9.017,-0.242,-3.847
1680001719619,1181707971654991,9.017,-0.242,-3.845
1680001719620,1181707974157145,9.018,-0.242,-3.844
1680001719623,1181707976659299,9.018,-0.242,-3.843
1680001719625,1181707979161683,9.016,-0.244,-3.849
1680001719627,1181707981663607,9.016,-0.244,-3.849
1680001719632,1181707984165726,9.016,-0.244,-3.848
1680001719633,1181707986667880,9.017,-0.244,-3.847
1680001719635,1181707989170265,9.017,-0.244,-3.846
1680001719637,1181707991672419,9.017,-0.244,-3.845
1680001719642,1181707994174558,9.018,-0.244,-3.844
1680001719643,1181707996676711,9.016,-0.247,-3.848
1680001719646,1181707999178865,9.016,-0.247,-3.847
1680001719647,1181708001681019,9.017,-0.247,-3.847
1680001719650,1181708004183240,9.017,-0.247,-3.846
1680001719652,1181708006685394,9.017,-0.247,-3.846
1680001719654,1181708009187548,9.017,-0.247,-3.845
1680001719657,1181708011689701,9.018,-0.246,-3.845
1680001719661,1181708014191841,9.016,-0.247,-3.848
1680001719662,1181708016693995,9.016,-0.247,-3.848
1680001719665,1181708019196149,9.016,-0.247,-3.848
1680001719667,1181708021698303,9.016,-0.247,-3.848
1680001719675,1181708024200640,9.016,-0.247,-3.848
1680001719677,1181708026702793,9.016,-0.247,-3.848
1680001719678,1181708029204716,9.016,-0.246,-3.848
1680001719680,1181708031706870,9.017,-0.247,-3.845
1680001719681,1181708034209024,9.017,-0.246,-3.845
1680001719683,1181708036711409,9.017,-0.246,-3.846
1680001719685,1181708039213558,9.017,-0.246,-3.846
1680001719687,1181708041715711,9.017,-0.246,-3.846
1680001719692,1181708044217865,9.017,-0.246,-3.847
1680001719694,1181708046720019,9.016,-0.245,-3.848
1680001719696,1181708049222154,9.017,-0.244,-3.845
1680001719697,1181708051724308,9.017,-0.244,-3.846
1680001719700,1181708054226539,9.017,-0.244,-3.846
1680001719702,1181708056728693,9.017,-0.243,-3.847
1680001719704,1181708059230846,9.016,-0.243,-3.848
1680001719709,1181708061733014,9.016,-0.242,-3.848
1680001719711,1181708064235168,9.016,-0.242,-3.849
1680001719713,1181708066737322,9.016,-0.243,-3.849
1680001719714,1181708069239476,9.016,-0.243,-3.849
1680001719718,1181708071741860,9.016,-0.242,-3.85
1680001719723,1181708074244014,9.015,-0.242,-3.85
1680001719725,1181708076745937,9.015,-0.241,-3.85
1680001719727,1181708079248091,9.015,-0.241,-3.85
1680001719729,1181708081750245,9.015,-0.24,-3.85
1680001719731,1181708084252630,9.014,-0.243,-3.852
1680001719733,1181708086754784,9.014,-0.243,-3.852
1680001719735,1181708089256937,9.014,-0.242,-3.852
1680001719737,1181708091759091,9.014,-0.242,-3.852
1680001719742,1181708094261245,9.014,-0.241,-3.852
1680001719744,1181708096763404,9.014,-0.241,-3.852
1680001719746,1181708099265558,9.014,-0.24,-3.852
1680001719748,1181708101767789,9.014,-0.239,-3.853
1680001719752,1181708104269942,9.014,-0.239,-3.853
1680001719754,1181708106772110,9.014,-0.238,-3.853
1680001719757,1181708109274264,9.014,-0.238,-3.853
1680001719759,1181708111776418,9.014,-0.237,-3.853
1680001719761,1181708114278803,9.014,-0.237,-3.853
1680001719763,1181708116780942,9.014,-0.236,-3.853
1680001719765,1181708119283096,9.015,-0.237,-3.852
1680001719767,1181708121785019,9.015,-0.237,-3.852
1680001719770,1181708124287173,9.015,-0.237,-3.852
1680001719773,1181708126789582,9.015,-0.236,-3.852
1680001719775,1181708129291736,9.015,-0.236,-3.852
1680001719777,1181708131793890,9.014,-0.236,-3.852
1680001719780,1181708134296043,9.014,-0.235,-3.853
1680001719784,1181708136798226,9.013,-0.236,-3.856
1680001719787,1181708139300380,9.013,-0.236,-3.856
1680001719788,1181708141802534,9.013,-0.236,-3.857
1680001719791,1181708144304765,9.013,-0.236,-3.857
1680001719793,1181708146806919,9.013,-0.236,-3.857
1680001719795,1181708149309072,9.013,-0.235,-3.857
1680001719797,1181708151811226,9.012,-0.235,-3.857
1680001719801,1181708154313380,9.011,-0.236,-3.86
1680001719802,1181708156815534,9.011,-0.236,-3.86
1680001719805,1181708159317702,9.011,-0.236,-3.861
1680001719807,1181708161820086,9.011,-0.236,-3.861
1680001719811,1181708164322240,9.011,-0.235,-3.861
1680001719812,1181708166824394,9.011,-0.235,-3.861
1680001719815,1181708169326317,9.011,-0.235,-3.861
1680001719817,1181708171828501,9.011,-0.232,-3.86
1680001719822,1181708174330655,9.011,-0.231,-3.86
1680001719824,1181708176833040,9.011,-0.231,-3.86
1680001719826,1181708179335193,9.011,-0.231,-3.861
1680001719827,1181708181837337,9.011,-0.231,-3.861
1680001719831,1181708184339491,9.011,-0.231,-3.861
1680001719832,1181708186841645,9.011,-0.23,-3.862
1680001719834,1181708189343799,9.012,-0.23,-3.858
1680001719837,1181708191846035,9.012,-0.23,-3.858
1680001719840,1181708194348188,9.012,-0.23,-3.858
1680001719843,1181708196850342,9.012,-0.229,-3.858
1680001719845,1181708199352496,9.012,-0.229,-3.858
1680001719847,1181708201854703,9.012,-0.229,-3.859
1680001719851,1181708204356857,9.012,-0.229,-3.859
1680001719853,1181708206859011,9.013,-0.231,-3.857
1680001719854,1181708209361165,9.013,-0.231,-3.857
1680001719860,1181708211863534,9.013,-0.231,-3.857
1680001719862,1181708214365688,9.013,-0.231,-3.857
1680001719863,1181708216867611,9.013,-0.231,-3.857
1680001719865,1181708219369765,9.012,-0.231,-3.857
1680001719868,1181708221871915,9.012,-0.231,-3.857
1680001719871,1181708224374376,9.01,-0.231,-3.862
1680001719873,1181708226876453,9.01,-0.23,-3.863
1680001719875,1181708229378607,9.01,-0.231,-3.863
1680001719877,1181708231880761,9.01,-0.231,-3.863
1680001719881,1181708234382895,9.01,-0.231,-3.863
1680001719882,1181708236885049,9.01,-0.231,-3.863
1680001719887,1181708239387279,9.01,-0.231,-3.863
1680001719888,1181708241889433,9.007,-0.231,-3.869
1680001719892,1181708244391602,9.007,-0.232,-3.87
1680001719893,1181708246893756,9.007,-0.232,-3.87
1680001719896,1181708249395910,9.007,-0.232,-3.87
1680001719899,1181708251898064,9.007,-0.232,-3.871
1680001719902,1181708254400150,9.007,-0.232,-3.871
1680001719904,1181708256902611,9.006,-0.232,-3.872
1680001719906,1181708259404765,9.005,-0.234,-3.875
1680001719909,1181708261906919,9.004,-0.234,-3.876
1680001719911,1181708264408842,9.004,-0.234,-3.877
1680001719913,1181708266910996,9.004,-0.234,-3.878
1680001719915,1181708269413150,9.003,-0.235,-3.879
1680001719918,1181708271915534,9.003,-0.235,-3.88
1680001719920,1181708274417674,9.002,-0.235,-3.881
1680001719927,1181708276919828,9.003,-0.236,-3.88
1680001719928,1181708279421982,9.002,-0.236,-3.88
1680001719929,1181708281924136,9.002,-0.236,-3.881
1680001719931,1181708284426285,9.002,-0.237,-3.882
1680001719934,1181708286928438,9.001,-0.237,-3.883
1680001719939,1181708289430669,9.001,-0.237,-3.884
1680001719942,1181708291932823,9.0,-0.238,-3.885
1680001719942,1181708294434982,9.002,-0.242,-3.882
1680001719942,1181708296937136,9.002,-0.243,-3.882
1680001719944,1181708299439290,9.001,-0.243,-3.883
1680001719947,1181708301941443,9.001,-0.244,-3.883
1680001719950,1181708304443804,9.001,-0.244,-3.884
1680001719952,1181708306945958,9.001,-0.245,-3.884
1680001719954,1181708309448112,9.0,-0.245,-3.885
1680001719957,1181708311950035,9.001,-0.249,-3.883
1680001719960,1181708314452420,9.001,-0.25,-3.883
1680001719962,1181708316954606,9.001,-0.25,-3.883
1680001719965,1181708319456837,9.001,-0.251,-3.883
1680001719967,1181708321958914,9.001,-0.252,-3.882
1680001719971,1181708324461068,9.001,-0.253,-3.882
1680001719973,1181708326963242,9.002,-0.253,-3.881
1680001719976,1181708329465396,9.001,-0.255,-3.882
1680001719977,1181708331967549,9.001,-0.256,-3.882
1680001719980,1181708334469703,9.002,-0.257,-3.881
1680001719983,1181708336971934,9.002,-0.258,-3.88
1680001719984,1181708339474078,9.002,-0.259,-3.879
1680001719987,1181708341976232,9.003,-0.259,-3.878
1680001719990,1181708344478386,9.003,-0.26,-3.877
1680001719992,1181708346980540,9.005,-0.261,-3.874
1680001719995,1181708349482707,9.005,-0.262,-3.873
1680001719997,1181708351985092,9.005,-0.263,-3.872
1680001720001,1181708354487246,9.006,-0.264,-3.871
1680001720002,1181708356989400,9.006,-0.265,-3.87
1680001720005,1181708359491352,9.007,-0.266,-3.869
1680001720008,1181708361993736,9.007,-0.267,-3.868
1680001720011,1181708364495890,9.007,-0.267,-3.868
1680001720013,1181708366998044,9.007,-0.268,-3.867
1680001720016,1181708369500174,9.007,-0.269,-3.867
1680001720017,1181708372002328,9.008,-0.27,-3.866
1680001720020,1181708374504482,9.008,-0.271,-3.865
1680001720022,1181708377006636,9.008,-0.272,-3.864
1680001720025,1181708379508789,9.009,-0.273,-3.864
1680001720028,1181708382010929,9.008,-0.272,-3.865
1680001720030,1181708384513160,9.008,-0.273,-3.865
1680001720032,1181708387015314,9.008,-0.274,-3.864
1680001720034,1181708389517391,9.009,-0.275,-3.864
1680001720037,1181708392019559,9.009,-0.275,-3.863
1680001720040,1181708394522020,9.009,-0.276,-3.863
1680001720042,1181708397024174,9.009,-0.277,-3.862
1680001720046,1181708399526097,9.009,-0.277,-3.863
1680001720048,1181708402028265,9.009,-0.277,-3.863
1680001720051,1181708404530419,9.009,-0.278,-3.862
1680001720053,1181708407032573,9.009,-0.279,-3.862
1680001720055,1181708409534727,9.009,-0.279,-3.861
1680001720057,1181708412037111,9.01,-0.28,-3.861
1680001720060,1181708414539237,9.01,-0.28,-3.86
1680001720062,1181708417041391,9.009,-0.281,-3.862
1680001720064,1181708419543545,9.009,-0.282,-3.862
1680001720067,1181708422045699,9.009,-0.282,-3.861
1680001720070,1181708424547837,9.01,-0.283,-3.861
1680001720072,1181708427050068,9.01,-0.283,-3.86
1680001720076,1181708429552222,9.01,-0.284,-3.859
1680001720077,1181708432054376,9.011,-0.284,-3.858
1680001720081,1181708434556530,9.012,-0.286,-3.856
1680001720084,1181708437058607,9.012,-0.286,-3.855
1680001720086,1181708439560761,9.012,-0.287,-3.854
1680001720088,1181708442063222,9.013,-0.288,-3.853
1680001720092,1181708444565362,9.013,-0.288,-3.852
1680001720094,1181708447067285,9.013,-0.289,-3.851
1680001720095,1181708449569439,9.014,-0.289,-3.85
1680001720097,1181708452071593,9.013,-0.291,-3.852
1680001720101,1181708454573737,9.013,-0.291,-3.851
1680001720103,1181708457075890,9.014,-0.292,-3.85
1680001720105,1181708459578275,9.014,-0.293,-3.849
1680001720107,1181708462080429,9.014,-0.293,-3.848
1680001720111,1181708464582583,9.015,-0.294,-3.848
1680001720112,1181708467084718,9.015,-0.295,-3.847
1680001720115,1181708469586871,9.013,-0.295,-3.853
1680001720117,1181708472089025,9.013,-0.295,-3.853
1680001720121,1181708474591256,9.013,-0.296,-3.852
1680001720123,1181708477093405,9.013,-0.296,-3.851
1680001720126,1181708479595559,9.013,-0.296,-3.851
1680001720128,1181708482097713,9.014,-0.297,-3.85
1680001720130,1181708484599866,9.014,-0.297,-3.85
1680001720132,1181708487102020,9.011,-0.295,-3.856
1680001720134,1181708489604159,9.011,-0.295,-3.856
1680001720137,1181708492106544,9.011,-0.295,-3.856
