system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679931083128,1111071484150986,1.5979501,0.70305,10.22595
1679931083132,1111071486653140,1.626,0.68100005,10.1310005
1679931083135,1111071489155371,1.8250501,0.57105005,10.02495
1679931083137,1111071491657448,1.9450501,0.56595004,9.89805
1679931083138,1111071494159622,1.9710001,0.63600004,9.88395
1679931083141,1111071496661776,1.9810501,0.68805003,9.7900505
1679931083144,1111071499163930,1.96395,0.70995003,9.90795
1679931083148,1111071501665819,1.8679501,0.80595005,9.75
1679931083149,1111071504167973,1.9429501,0.79395,9.759001
1679931083153,1111071506670357,2.1700501,0.95400006,9.61305
1679931083156,1111071509172280,2.43105,0.97605,9.618
1679931083157,1111071511674444,2.5170002,0.90900004,9.5460005
1679931083159,1111071514176521,2.55795,1.0500001,9.45495
1679931083161,1111071516678675,2.565,1.074,9.43605
1679931083164,1111071519180829,2.5459502,0.96795005,9.37605
1679931083167,1111071521682983,2.7109501,0.97095007,9.3
1679931083169,1111071524185126,2.802,0.90900004,9.26805
1679931083172,1111071526687280,2.8620002,0.846,9.249001
1679931083175,1111071529189203,2.9250002,0.83400005,9.337951
1679931083177,1111071531691357,2.9200501,0.79395,9.297001
1679931083179,1111071534193511,3.04395,0.75795,9.29205
1679931083181,1111071536695684,3.114,0.88005006,9.319051
1679931083185,1111071539197838,3.075,0.80100006,9.160951
1679931083187,1111071541699992,2.9920502,0.73095006,9.24405
1679931083190,1111071544202150,2.8980002,0.76500005,9.319051
1679931083193,1111071546704304,2.8260002,0.82500005,9.36705
1679931083196,1111071549206381,2.7880502,0.69795,9.337951
1679931083197,1111071551708535,2.673,0.70695,9.40005
1679931083199,1111071554210689,2.59605,0.69495004,9.43605
1679931083201,1111071556712925,2.63505,0.71205,9.394951
1679931083204,1111071559215002,2.4859502,0.67395,9.46695
1679931083206,1111071561717156,2.46495,0.80100006,9.450001
1679931083210,1111071564219309,2.4739501,0.66705,9.538951
1679931083213,1111071566721246,2.26605,0.67395,9.640051
1679931083217,1111071569223400,2.2729502,0.64005005,9.649051
1679931083218,1111071571725785,2.1750002,0.72195005,9.65205
1679931083220,1111071574227708,2.1409502,0.66705,9.68295
1679931083221,1111071576729862,2.15595,0.71205,9.73305
1679931083224,1111071579232011,2.02305,0.88905007,9.747001
1679931083229,1111071581734088,2.058,0.91095006,9.73995
1679931083230,1111071584236242,1.8589501,0.873,9.86205
1679931083233,1111071586738395,1.7410501,0.83895004,10.059
1679931083235,1111071589240549,1.626,0.87705004,9.963
1679931083237,1111071591742703,1.4130001,0.88005006,10.07505
1679931083239,1111071594244857,1.2,0.77205,10.18095
1679931083241,1111071596746780,0.9990001,0.79395,10.293
1679931083244,1111071599248939,0.86805004,0.90405005,10.288951
1679931083246,1111071601751093,0.78705,0.83205,10.30095
1679931083249,1111071604253477,0.60705,0.95400006,10.32495
1679931083252,1111071606755400,0.55005,0.882,10.429951
1679931083255,1111071609257578,0.61695004,1.011,10.344001
1679931083258,1111071611759732,0.63795,1.00695,10.284
1679931083260,1111071614261886,0.66705,0.882,10.309951
1679931083261,1111071616763963,0.72705,1.0330501,10.411051
1679931083267,1111071619266141,0.82005006,0.97800004,10.291051
1679931083269,1111071621768372,0.85905004,0.93705004,10.20705
1679931083270,1111071624270448,1.0540501,0.933,10.240951
1679931083272,1111071626772602,1.12605,0.86295,10.147051
1679931083275,1111071629274756,1.27005,0.95205003,9.946051
1679931083276,1111071631776669,1.32,0.96105003,10.07295
1679931083279,1111071634278823,1.45395,0.87495005,9.86205
1679931083281,1111071636780977,1.4800501,0.92805004,9.71895
1679931083284,1111071639283131,1.58595,0.90105003,9.75
1679931083286,1111071641785285,1.71,0.873,9.81
1679931083289,1111071644287353,1.89495,0.88005006,9.661051
1679931083292,1111071646789506,2.0359502,0.80595005,9.64395
1679931083295,1111071649291660,1.9879501,0.67905,9.628051
1679931083298,1111071651793785,2.14395,0.67395,9.57705
1679931083300,1111071654295939,2.23005,0.69795,9.606001
1679931083303,1111071656798093,2.29695,0.77400005,9.69495
1679931083306,1111071659300247,2.2750502,0.68805003,9.616051
1679931083307,1111071661802391,2.256,0.69105005,9.637051
1679931083309,1111071664304314,2.259,0.64500004,9.570001
1679931083311,1111071666806467,2.2350001,0.64005005,9.64395
1679931083317,1111071669308621,2.26095,0.64995,9.484051
1679931083319,1111071671811006,2.46495,0.54705,9.5130005
1679931083321,1111071674312958,2.457,0.51000005,9.585
1679931083322,1111071676815112,2.57505,0.49395,9.594001
1679931083325,1111071679317266,2.6419501,0.573,9.658951
1679931083326,1111071681819343,2.6899502,0.58995,9.594001
1679931083329,1111071684321497,2.7469501,0.54495,9.51
1679931083332,1111071686823650,2.742,0.693,9.622951
1679931083335,1111071689325804,2.69895,0.66,9.642
1679931083337,1111071691827958,2.80995,0.67095006,9.52005
1679931083340,1111071694330112,2.7589502,0.693,9.508051
1679931083344,1111071696832035,2.7589502,0.71505004,9.592051
1679931083345,1111071699334189,2.63205,0.64005005,9.42195
1679931083347,1111071701836266,2.70405,0.56805,9.352051
1679931083350,1111071704338497,2.80995,0.528,9.393001
1679931083351,1111071706840635,2.7139502,0.64995,9.541051
1679931083354,1111071709342789,2.6899502,0.50895,9.58695
1679931083356,1111071711844866,2.60805,0.624,9.537001
1679931083359,1111071714347020,2.697,0.69795,9.594001
1679931083361,1111071716849160,2.637,0.73095006,9.5460005
1679931083365,1111071719351314,2.5870502,0.70500004,9.673051
1679931083367,1111071721853468,2.59605,0.72405005,9.759001
1679931083369,1111071724355621,2.56305,0.73905003,9.75195
1679931083372,1111071726857531,2.5530002,0.88005006,9.817051
1679931083376,1111071729359684,2.46705,0.82695,9.967951
1679931083379,1111071731861838,2.39805,0.87000006,9.955951
1679931083380,1111071734363992,2.3760002,0.74805003,9.94095
1679931083383,1111071736866155,2.26095,0.80805004,10.102051
1679931083385,1111071739368309,2.079,0.91800004,10.111051
1679931083387,1111071741870386,1.96905,0.90405005,10.114051
1679931083389,1111071744372540,1.9399501,0.84900004,10.167001
1679931083392,1111071746874693,1.7010001,0.91800004,10.102051
1679931083397,1111071749376847,1.5450001,0.84405005,10.114051
1679931083401,1111071751879001,1.4419501,0.94005007,10.243051
1679931083403,1111071754381155,1.26195,0.80595005,10.111051
1679931083404,1111071756883309,1.0320001,0.82500005,10.240951
1679931083406,1111071759385227,0.88005006,0.94905007,10.19505
1679931083408,1111071761887381,0.80100006,0.906,10.26
1679931083409,1111071764389765,0.78405005,0.92805004,10.32495
1679931083413,1111071766891919,0.58605003,0.93000007,10.293
1679931083419,1111071769393828,0.57600003,1.011,10.107
1679931083420,1111071771895982,0.51000005,1.0030501,10.308001
1679931083421,1111071774398136,0.64305,1.11,10.111051
1679931083423,1111071776900213,0.75795,0.91605,10.06095
1679931083425,1111071779402367,0.92505,0.89400005,10.06095
1679931083427,1111071781904521,0.93195003,0.88695,10.056001
1679931083429,1111071784406656,1.1590501,0.906,10.01595
1679931083435,1111071786908809,1.2910501,0.84405005,10.02495
1679931083437,1111071789410963,1.41795,0.837,10.104
1679931083437,1111071791912886,1.5690001,0.82005006,9.831
1679931083439,1111071794415011,1.7320501,0.84900004,9.68805
1679931083444,1111071796917088,1.7680501,0.82995003,9.723001
1679931083445,1111071799419319,1.87995,0.80805004,9.60795
1679931083447,1111071801921473,1.9260001,0.63795,9.73305
1679931083451,1111071804423641,1.89495,0.70500004,9.68295
1679931083455,1111071806925717,1.9950001,0.717,9.604051
1679931083457,1111071809426794,1.9570501,0.68805003,9.56805
1679931083457,1111071811927871,2.043,0.67905,9.502951
1679931083459,1111071814432256,2.11995,0.66405004,9.541051
1679931083462,1111071816934328,2.0670002,0.61605,9.514951
1679931083464,1111071819436482,2.1720002,0.573,9.441
1679931083466,1111071821938636,2.223,0.633,9.501
1679931083469,1111071824440789,2.2750502,0.48495004,9.37605
1679931083473,1111071826942761,2.295,0.58005005,9.331051
1679931083475,1111071829444914,2.38995,0.58500004,9.508051
1679931083477,1111071831947299,2.4379501,0.56805,9.405001
1679931083479,1111071834449222,2.4859502,0.66,9.393001
1679931083483,1111071836951376,2.4859502,0.63600004,9.40695
1679931083484,1111071839453530,2.6230502,0.67605,9.441
1679931083487,1111071841955607,2.6110501,0.77400005,9.450001
1679931083491,1111071844457780,2.60805,0.597,9.5130005
1679931083494,1111071846960010,2.6539502,0.71505004,9.582001
1679931083495,1111071849462087,2.7190502,0.61905,9.70695
1679931083498,1111071851964241,2.73495,0.76005006,9.60105
1679931083501,1111071854466395,2.7210002,0.657,9.634951
1679931083503,1111071856968309,2.628,0.48000002,9.68295
1679931083504,1111071859470463,2.697,0.37905002,9.703951
1679931083507,1111071861972617,2.76195,0.37905002,9.85305
1679931083509,1111071864474771,2.7259502,0.46095002,9.964951
1679931083512,1111071866976933,2.5870502,0.66705,9.939
1679931083514,1111071869479087,2.5129502,0.67905,10.08705
1679931083516,1111071871981241,2.42595,0.87000006,10.07295
1679931083520,1111071874483318,2.4,0.94695,9.967951
1679931083523,1111071876985467,2.232,0.87000006,10.132951
1679931083524,1111071879487621,2.11995,0.87000006,9.975
1679931083528,1111071881989852,2.11995,0.87495005,10.126051
1679931083530,1111071884491929,1.8709501,0.92505,10.123051
1679931083535,1111071886994092,1.7170501,0.86505,10.255051
1679931083537,1111071889496246,1.3440001,0.80295,10.167001
1679931083538,1111071891998169,1.164,0.81495005,10.21395
1679931083539,1111071894500323,1.023,0.822,10.20495
1679931083542,1111071897002708,0.81495005,0.87705004,10.132951
1679931083544,1111071899504645,0.76500005,0.822,10.2310505
1679931083554,1111071902006799,0.61905,0.84195006,10.011001
1679931083555,1111071904508953,0.55200005,0.84405005,10.047001
1679931083555,1111071907011030,0.588,0.93000007,10.059
1679931083555,1111071909513183,0.63105005,0.96405005,10.096951
1679931083556,1111071912015337,0.82500005,0.94695,9.931951
1679931083559,1111071914517491,0.95100003,0.97305006,9.86205
1679931083562,1111071917019645,1.08,0.97095007,9.86505
1679931083566,1111071919521814,1.16205,0.897,9.774
1679931083568,1111071922023737,1.4059501,0.91800004,9.585
1679931083570,1111071924525891,1.5810001,1.011,9.72105
1679931083574,1111071927028045,1.72905,0.92505,9.58905
1679931083576,1111071929530188,1.9020001,0.897,9.57705
1679931083578,1111071932032342,1.86405,0.83205,9.592051
1679931083579,1111071934534496,2.01,0.79800004,9.517051
1679931083582,1111071937036650,2.055,0.82005006,9.64395
1679931083585,1111071939538804,2.1010501,0.86295,9.594001
1679931083587,1111071942040896,2.1049502,0.549,9.585
1679931083590,1111071944543050,2.0670002,0.50895,9.634951
1679931083595,1111071947045280,2.0959501,0.61200005,9.640051
1679931083595,1111071949547357,2.08395,0.72900003,9.819
1679931083598,1111071952049506,2.0380502,0.68805003,9.747001
1679931083601,1111071954551660,2.02605,0.67095006,9.72795
1679931083605,1111071957053583,2.019,0.80100006,9.795
1679931083607,1111071959555737,1.99995,0.64995,9.64395
1679931083608,1111071962057896,2.05995,0.72195005,9.628051
1679931083610,1111071964560050,2.0959501,0.61605,9.655951
1679931083616,1111071967062203,2.1720002,0.549,9.70905
1679931083618,1111071969564280,2.127,0.609,9.59595
1679931083619,1111071972066434,2.01,0.64005005,9.759001
1679931083619,1111071974568665,2.3040001,0.58995,9.5460005
1679931083623,1111071977070819,2.436,0.6,9.654
1679931083626,1111071979572896,2.63895,0.6,9.646951
1679931083627,1111071982075050,2.697,0.537,9.666
1679931083631,1111071984576977,2.7930002,0.64005005,9.66405
1679931083635,1111071987079131,2.67105,0.64995,9.7879505
1679931083637,1111071989581515,2.69895,0.69105005,9.74505
1679931083637,1111071992083669,2.532,0.76695,9.8220005
1679931083643,1111071994585554,2.4100502,0.68595004,9.87195
1679931083644,1111071997087708,2.35695,0.77400005,9.915001
1679931083646,1111071999589862,2.25195,0.70005006,9.870001
1679931083647,1111072002092016,2.115,0.62805,9.996
1679931083651,1111072004594170,1.9810501,0.753,9.996
1679931083654,1111072007096332,1.81095,0.60405004,10.07505
1679931083657,1111072009598486,1.7080501,0.61905,10.01805
1679931083657,1111072012100640,1.4989501,0.66405004,10.107
1679931083659,1111072014602717,1.44,0.72405005,10.135051
1679931083662,1111072017104871,1.284,0.72405005,10.107
1679931083665,1111072019607001,1.19805,0.69495004,10.18095
1679931083667,1111072022109155,1.092,0.762,10.1310005
1679931083669,1111072024611308,0.99195004,0.76500005,10.14
1679931083673,1111072027113462,1.011,0.82005006,10.17405
1679931083675,1111072029615371,1.18095,0.82005006,10.04895
1679931083678,1111072032117525,1.15005,0.786,10.05405
1679931083681,1111072034619679,1.1590501,0.80805004,9.975
1679931083685,1111072037121833,1.21905,0.85800004,10.023001
1679931083685,1111072039623973,1.2889501,0.91305006,9.964951
1679931083687,1111072042126127,1.34895,0.91095006,10.035001
1679931083689,1111072044628204,1.4779501,0.933,9.937051
1679931083694,1111072047130357,1.62405,0.79395,9.970051
1679931083696,1111072049632525,1.6840501,0.75795,9.747001
1679931083700,1111072052134448,1.7719501,0.78195006,9.798
1679931083701,1111072054636833,1.8420001,0.85095006,9.84105
1679931083703,1111072057138987,1.93095,0.88500005,9.838051
1679931083705,1111072059641141,2.01405,0.91095006,9.766951
1679931083707,1111072062143083,2.05305,0.91095006,9.714001
1679931083709,1111072064645237,2.0959501,0.76695,9.74295
1679931083713,1111072067147390,2.1409502,0.897,9.819
1679931083717,1111072069649544,2.2440002,0.83400005,9.769051
1679931083719,1111072072151684,2.223,0.89205,9.72105
1679931083721,1111072074653838,2.21295,0.84405005,9.735001
1679931083724,1111072077155992,2.196,0.906,9.7879505
1679931083726,1111072079658069,2.1720002,0.87000006,9.726001
1679931083728,1111072082160228,2.1390002,0.84405005,9.666
1679931083730,1111072084662382,2.22,0.84900004,9.71895
1679931083734,1111072087164535,2.11305,0.66405004,9.673051
1679931083736,1111072089666689,2.09805,0.72195005,9.70695
1679931083738,1111072092168843,2.14905,0.71505004,9.65205
1679931083739,1111072094670737,2.04795,0.58995,9.65205
1679931083744,1111072097172891,2.046,0.69105005,9.625051
1679931083745,1111072099675045,2.0719502,0.67605,9.561001
1679931083746,1111072102177199,2.0670002,0.55395,9.514951
1679931083751,1111072104679353,2.11995,0.51795,9.56295
1679931083755,1111072107181506,2.05995,0.573,9.823951
1679931083757,1111072109683583,2.1010501,0.72705,9.72105
1679931083758,1111072112185737,1.96395,0.88695,9.691951
1679931083760,1111072114687891,1.7580001,0.85605,9.57705
1679931083764,1111072117190040,1.7530501,0.86295,9.661051
1679931083765,1111072119692194,1.81095,0.882,9.606001
1679931083767,1111072122194348,1.72695,0.786,9.604051
1679931083769,1111072124696501,1.605,0.67095006,9.64395
1679931083777,1111072127198382,1.6699501,0.69495004,9.57705
1679931083778,1111072129700535,1.65795,0.65205,9.769051
1679931083779,1111072132202689,1.7029501,0.72900003,9.769051
1679931083780,1111072134705074,1.626,0.72405005,9.99195
1679931083785,1111072137206997,1.6530001,0.80595005,10.035001
1679931083786,1111072139709156,1.5190501,0.67095006,10.1310005
1679931083787,1111072142211310,1.6459501,0.633,10.120951
1679931083791,1111072144713464,1.6170001,0.82695,9.987
1679931083793,1111072147215540,1.6459501,0.75105006,9.967951
1679931083795,1111072149717761,1.46595,0.70500004,9.913051
1679931083797,1111072152219838,1.5640501,0.72195005,9.903001
1679931083800,1111072154721992,1.4680501,0.66,9.91005
1679931083803,1111072157224146,1.5160501,0.52095,9.970051
1679931083805,1111072159726300,1.6480501,0.57105005,10.1310005
1679931083807,1111072162228218,1.62195,0.75105006,10.102051
1679931083809,1111072164730372,1.61205,0.80805004,10.156951
1679931083813,1111072167232526,1.6189501,0.82005006,10.080001
1679931083817,1111072169734679,1.485,0.88500005,10.15005
1679931083818,1111072172236857,1.6500001,0.73905003,10.035001
1679931083819,1111072174739011,1.5790501,0.74805003,9.99195
1679931083823,1111072177241088,1.6699501,0.717,10.059
1679931083824,1111072179743242,1.64295,0.69795,10.03995
1679931083828,1111072182245463,1.8370501,0.693,10.06095
1679931083830,1111072184747540,1.8349501,0.72900003,10.189951
1679931083834,1111072187249693,1.86405,0.63600004,10.00605
1679931083835,1111072189751847,1.9279501,0.49695003,9.96105
1679931083837,1111072192254001,1.9399501,0.384,9.937051
1679931083841,1111072194755905,2.11995,0.52995,9.89595
1679931083845,1111072197258290,2.08395,0.61200005,9.843
1679931083846,1111072199760444,2.11305,0.693,9.817051
1679931083847,1111072202262367,2.0740502,0.73095006,9.77595
1679931083850,1111072204764521,2.0329502,0.70005006,9.65205
1679931083856,1111072207266679,2.091,0.76005006,9.60795
1679931083859,1111072209768833,2.1409502,0.624,9.56805
1679931083859,1111072212270910,2.1340501,0.80595005,9.477
1679931083861,1111072214773141,2.1409502,0.70695,9.481951
1679931083864,1111072217275207,2.1100502,0.762,9.28995
1679931083866,1111072219777361,2.14395,0.82695,9.24405
1679931083868,1111072222279515,2.12205,0.80805004,9.40695
1679931083870,1111072224781668,2.1769502,0.81495005,9.28995
1679931083873,1111072227283813,2.115,0.822,9.28995
1679931083876,1111072229785967,2.046,0.75105006,9.261001
1679931083877,1111072232287890,2.1079502,0.75105006,9.405001
1679931083879,1111072234790044,2.06205,0.76695,9.493951
1679931083884,1111072237292198,2.08095,0.75495005,9.525001
1679931083885,1111072239794332,1.99995,0.69495004,9.56805
1679931083887,1111072242296486,2.06205,0.64995,9.594001
1679931083890,1111072244798640,1.9810501,0.75795,9.622951
1679931083894,1111072247300716,1.9780501,0.68295,9.819
1679931083895,1111072249802880,1.9279501,0.67095006,9.891001
1679931083897,1111072252305034,1.8870001,0.72195005,9.847951
1679931083901,1111072254806957,1.8709501,0.67395,10.07295
1679931083904,1111072257309342,1.7509501,0.71205,10.152
1679931083906,1111072259811491,1.6380001,0.78195006,10.224001
1679931083908,1111072262313414,1.52295,0.79395,10.159051
1679931083909,1111072264815568,1.35105,0.80805004,10.0990505
1679931083912,1111072267317722,1.24605,0.77895004,10.210051
1679931083914,1111072269819875,1.07595,0.79395,10.16895
1679931083919,1111072272322011,1.0320001,0.74100006,10.22595
1679931083921,1111072274824165,1.00605,0.74805003,10.167001
1679931083924,1111072277326319,1.0639501,0.72705,10.377001
1679931083925,1111072279828473,1.0849501,0.76005006,10.176001
1679931083927,1111072282330559,1.15695,0.67095006,10.38
1679931083930,1111072284832713,1.1710501,0.77895004,10.368
1679931083933,1111072287334866,1.2360001,0.73905003,10.273951
1679931083935,1111072289837020,1.29795,0.74595004,10.33695
1679931083937,1111072292339165,1.38495,0.75495005,10.19295
1679931083942,1111072294841319,1.45395,0.72405005,10.102051
1679931083944,1111072297343242,1.50405,0.624,10.05195
1679931083946,1111072299845396,1.6290001,0.54195005,9.951
1679931083947,1111072302347587,1.7050501,0.46995002,9.96105
1679931083950,1111072304849664,1.89495,0.669,9.88395
1679931083953,1111072307351894,1.725,0.74595004,9.880951
1679931083954,1111072309854048,1.7410501,0.81000006,9.87405
1679931083957,1111072312356125,1.4280001,0.813,9.678
1679931083959,1111072314858279,1.4299501,0.648,9.655951
1679931083962,1111072317360433,1.6890001,0.73395,9.691951
1679931083964,1111072319862356,1.8919501,0.70500004,9.69495
1679931083967,1111072322364741,1.8060001,0.61605,9.585
1679931083969,1111072324866866,1.8610501,0.69495004,9.64395
1679931083974,1111072327369020,1.84695,0.52095,9.4480505
1679931083977,1111072329870943,1.8900001,0.52500004,9.508051
1679931083981,1111072332373093,1.8610501,0.62805,9.486
1679931083985,1111072334875247,1.9159501,0.66405004,9.514951
1679931083987,1111072337377324,2.09805,0.693,9.501
1679931083989,1111072339879555,2.15595,0.67905,9.405001
1679931083990,1111072342381709,2.22795,0.67095006,9.364051
1679931083992,1111072344883863,2.25405,0.73605,9.358951
1679931083995,1111072347385939,2.4190502,0.69495004,9.313951
1679931083996,1111072349888093,2.5459502,0.78900003,9.25905
1679931083998,1111072352390247,2.4769502,0.79095006,9.462001
1679931083999,1111072354892478,2.5440001,0.786,9.450001
1679931084002,1111072357394559,2.5819502,0.669,9.4140005
1679931084004,1111072359896713,2.5150502,0.70005006,9.616051
1679931084007,1111072362398636,2.604,0.83895004,9.654
1679931084009,1111072364900790,2.45295,0.75105006,9.71895
1679931084014,1111072367402967,2.30205,0.81000006,9.798
1679931084018,1111072369905120,2.32305,0.74595004,9.814051
1679931084019,1111072372407274,2.187,0.81000006,9.843
1679931084021,1111072374909428,2.18205,0.74295,9.931951
1679931084023,1111072377411505,2.0299501,0.72405005,9.970051
1679931084025,1111072379913664,2.01705,0.76005006,10.012951
1679931084027,1111072382415818,1.8199501,0.91800004,10.07505
1679931084029,1111072384917972,1.7340001,0.79395,10.114051
1679931084033,1111072387419895,1.5690001,0.78900003,10.116
1679931084035,1111072389922290,1.47105,0.873,10.20195
1679931084037,1111072392424444,1.4800501,0.88905007,10.176001
1679931084040,1111072394926598,1.2,0.88695,10.35105
1679931084043,1111072397428521,1.2720001,0.87705004,10.248
1679931084045,1111072399930680,1.1740501,0.78405005,10.281
1679931084047,1111072402432834,0.98205006,0.76995003,10.152
1679931084051,1111072404934988,1.0350001,0.82005006,10.276951
1679931084055,1111072407437126,1.0879501,0.60195005,10.236
1679931084058,1111072409938203,1.09695,0.75105006,10.135051
1679931084058,1111072412439280,1.116,0.66705,10.00605
1679931084060,1111072414943511,1.284,0.74595004,10.108951
1679931084063,1111072417445665,1.26495,0.753,10.07505
1679931084065,1111072419947819,1.353,0.63105005,10.07295
1679931084067,1111072422449978,1.4059501,0.34395,9.988951
1679931084070,1111072424952132,1.6309501,0.39600003,9.943951
1679931084073,1111072427454285,1.78005,0.61395,9.92895
1679931084075,1111072429956208,1.7989501,0.65205,9.89805
1679931084077,1111072432458381,1.76505,0.822,9.85305
1679931084079,1111072434960535,1.7029501,0.76500005,9.838051
1679931084084,1111072437462612,1.7820001,0.65205,9.66405
1679931084085,1111072439964843,1.8060001,0.76995003,9.58005
1679931084087,1111072442467016,1.8400501,0.66405004,9.711
1679931084091,1111072444969093,1.6789501,0.72405005,9.673051
1679931084095,1111072447471246,1.8780001,0.67905,9.55605
1679931084097,1111072449973400,1.8319501,0.62100005,9.655951
1679931084098,1111072452475338,1.86405,0.69495004,9.699
1679931084101,1111072454977723,1.84695,0.67395,9.73995
1679931084103,1111072457479877,1.9429501,0.70305,9.628051
1679931084105,1111072459982031,1.914,0.73905003,9.65205
1679931084107,1111072462483954,1.983,0.693,9.7570505
1679931084110,1111072464986362,2.0359502,0.71205,9.654
1679931084113,1111072467488286,2.1079502,0.59505004,9.642
1679931084115,1111072469990439,2.2369502,0.62805,9.690001
1679931084117,1111072472492593,2.2399502,0.78405005,9.799951
1679931084120,1111072474994742,2.1370502,0.72405005,9.634951
1679931084123,1111072477496819,2.21595,0.67605,9.74295
1679931084125,1111072479998973,2.42895,0.80295,9.585
1679931084129,1111072482501204,2.66295,0.717,9.699
1679931084131,1111072485003352,2.63895,0.657,9.766951
1679931084134,1111072487505429,2.604,0.63600004,9.880951
1679931084139,1111072490007583,2.601,0.67095006,9.766951
1679931084139,1111072492509737,2.5530002,0.60705,9.75195
1679931084142,1111072495011660,2.5440001,0.78405005,9.735001
1679931084144,1111072497513838,2.4499502,0.78405005,9.834001
1679931084147,1111072500016223,2.364,0.786,9.846001
1679931084148,1111072502518146,2.3380501,0.69495004,9.90795
1679931084150,1111072505020300,2.2470002,0.67605,9.850051
1679931084156,1111072507522462,2.1409502,0.70500004,9.901051
1679931084157,1111072510024539,2.05995,0.80100006,9.964951
1679931084159,1111072512526693,1.9279501,0.77895004,10.02795
1679931084160,1111072515028924,1.84695,0.70305,10.05195
1679931084163,1111072517531001,1.6810501,0.75495005,10.063951
1679931084167,1111072520033179,1.593,0.63105005,10.18095
1679931084168,1111072522535333,1.365,0.67605,10.2289505
1679931084170,1111072525037256,1.2070501,0.56595004,10.071
1679931084183,1111072527539414,1.1590501,0.64305,10.159051
1679931084183,1111072530041567,1.011,0.633,10.258051
1679931084183,1111072532543952,0.9990001,0.71505004,10.108951
1679931084183,1111072535045875,0.94605005,0.61905,10.144951
1679931084184,1111072537548029,0.97305006,0.75795,10.063951
1679931084185,1111072540050179,0.91305006,0.669,10.18305
1679931084187,1111072542552333,0.99405,0.75795,10.135051
1679931084190,1111072545054410,1.0489501,0.80295,10.068001
1679931084193,1111072547556563,1.13505,0.777,9.97305
1679931084195,1111072550058798,1.1380501,0.70995003,9.92895
1679931084197,1111072552560952,1.28205,0.79095006,9.87405
1679931084201,1111072555063029,1.3939501,0.72405005,9.86205
1679931084205,1111072557565183,1.43505,0.89895004,9.850051
1679931084207,1111072560067117,1.5139501,0.82995003,9.91005
1679931084211,1111072562569271,1.53795,0.882,9.867001
1679931084211,1111072565071655,1.6380001,0.85395,9.87705
1679931084216,1111072567573579,1.8199501,0.82500005,9.81
1679931084217,1111072570075703,1.7719501,0.75795,9.754951
1679931084218,1111072572577857,1.9429501,0.80100006,9.759001
1679931084220,1111072575079934,1.9590001,0.693,9.70905
1679931084224,1111072577582088,2.127,0.70995003,9.69705
1679931084226,1111072580084242,2.05305,0.89400005,9.72795
1679931084227,1111072582586362,2.1319501,0.76005006,9.699
1679931084231,1111072585088516,2.1649501,0.78195006,9.70695
1679931084235,1111072587590669,2.2009501,0.76005006,9.63195
1679931084235,1111072590092823,2.21295,0.72705,9.738001
1679931084237,1111072592594727,2.29695,0.71505004,9.71595
1679931084242,1111072595096881,2.26605,0.66,9.673051
1679931084244,1111072597599266,2.24895,0.58305,9.58695
1679931084246,1111072600101420,2.331,0.633,9.61995
1679931084248,1111072602603314,2.3449502,0.657,9.526951
1679931084251,1111072605105468,2.33295,0.67395,9.625051
1679931084254,1111072607607621,2.4070501,0.77205,9.68295
1679931084256,1111072610109698,2.4100502,0.77205,9.558001
1679931084258,1111072612611852,2.46495,0.77400005,9.570001
1679931084259,1111072615114083,2.388,0.82695,9.654
1679931084263,1111072617616160,2.4049501,0.72195005,9.561001
1679931084265,1111072620118314,2.4120002,0.70500004,9.573001
1679931084267,1111072622620468,2.388,0.65505004,9.634951
1679931084270,1111072625122593,2.3380501,0.60405004,9.537001
1679931084273,1111072627624516,2.26605,0.58995,9.60105
1679931084275,1111072630126669,2.3160002,0.59505004,9.56295
1679931084280,1111072632628823,2.2729502,0.624,9.616051
1679931084282,1111072635130977,2.1319501,0.62805,9.57495
1679931084284,1111072637633131,2.184,0.64305,9.61095
1679931084286,1111072640135285,2.1370502,0.564,9.691951
1679931084287,1111072642637362,2.05005,0.58500004,9.561001
1679931084289,1111072645139516,2.151,0.64500004,9.711
1679931084296,1111072647641765,2.14395,0.72195005,9.71895
1679931084296,1111072650143842,1.9620001,0.72900003,9.771001
1679931084298,1111072652645996,1.8199501,0.82005006,9.7900505
1679931084300,1111072655148150,1.7320501,0.81000006,9.798
1679931084303,1111072657650088,1.57605,0.82695,9.90495
1679931084305,1111072660152242,1.5310501,0.65505004,9.879001
1679931084307,1111072662654396,1.4059501,0.79800004,9.999001
1679931084311,1111072665156780,1.27695,0.74595004,9.949051
1679931084313,1111072667658704,1.18095,0.75795,10.123051
1679931084317,1111072670160857,1.09905,0.88905007,10.07295
1679931084319,1111072672663011,0.93195003,0.846,9.964951
1679931084321,1111072675165165,0.88305,0.79605,9.96105
1679931084324,1111072677667251,1.09905,0.84405005,9.88605
1679931084326,1111072680169405,1.03995,0.89895004,9.9199505
1679931084328,1111072682671636,1.11405,0.88500005,9.91005
1679931084330,1111072685173713,1.2360001,0.777,10.047001
1679931084336,1111072687675842,1.26705,0.84900004,9.927
1679931084337,1111072690177996,1.3219501,0.80805004,9.89295
1679931084338,1111072692679919,1.416,0.76695,9.927
1679931084340,1111072695182073,1.5160501,0.67905,9.85305
1679931084343,1111072697684458,1.6290001,0.80295,9.90795
1679931084345,1111072700186348,1.6000501,0.597,9.8550005
