system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679931107200,1111095554731042,0.448482,-0.082103,-0.320143,0.830439
1679931107205,1111095557233196,0.448456,-0.082048,-0.320274,0.830408
1679931107206,1111095559735350,0.448423,-0.08201,-0.320412,0.830377
1679931107208,1111095562237503,0.448383,-0.081982,-0.320559,0.830344
1679931107214,1111095564739878,0.448334,-0.081972,-0.320715,0.830312
1679931107216,1111095567242032,0.448115,-0.081646,-0.321069,0.830326
1679931107217,1111095569743955,0.448036,-0.081624,-0.32127,0.830293
1679931107218,1111095572246109,0.447963,-0.081638,-0.321461,0.830256
1679931107220,1111095574748263,0.447884,-0.081668,-0.321659,0.83022
1679931107224,1111095577250421,0.447802,-0.081708,-0.321866,0.83018
1679931107225,1111095579752575,0.447714,-0.081753,-0.322078,0.83014
1679931107228,1111095582254729,0.447619,-0.081808,-0.322302,0.830099
1679931107230,1111095584756883,0.447354,-0.081394,-0.322787,0.830094
1679931107234,1111095587259070,0.447229,-0.081417,-0.32305,0.830057
1679931107235,1111095589761147,0.447122,-0.081496,-0.323289,0.830014
1679931107239,1111095592263301,0.447008,-0.08158,-0.323535,0.829971
1679931107240,1111095594765455,0.446889,-0.081673,-0.323785,0.829929
1679931107244,1111095597267705,0.446767,-0.081776,-0.324039,0.829885
1679931107245,1111095599769782,0.446645,-0.081882,-0.324295,0.82984
1679931107250,1111095602271936,0.446568,-0.081601,-0.324751,0.829731
1679931107251,1111095604774090,0.446443,-0.081683,-0.325035,0.829679
1679931107255,1111095607276258,0.446308,-0.081803,-0.325307,0.829633
1679931107256,1111095609778412,0.446171,-0.081929,-0.325579,0.829588
1679931107258,1111095612280565,0.44603,-0.082059,-0.325853,0.829543
1679931107263,1111095614782719,0.445887,-0.082195,-0.32613,0.829498
1679931107264,1111095617284873,0.445741,-0.082334,-0.326411,0.829452
1679931107265,1111095619787027,0.445636,-0.082034,-0.326905,0.829343
1679931107268,1111095622289181,0.445495,-0.082132,-0.32721,0.829289
1679931107271,1111095624791104,0.445346,-0.082267,-0.327498,0.829242
1679931107274,1111095627293239,0.445195,-0.082409,-0.327786,0.829195
1679931107275,1111095629795623,0.445047,-0.082549,-0.328069,0.829149
1679931107280,1111095632297777,0.444899,-0.082691,-0.328352,0.829102
1679931107281,1111095634799931,0.444751,-0.082831,-0.328635,0.829055
1679931107284,1111095637301854,0.444717,-0.082636,-0.329077,0.828918
1679931107289,1111095639804008,0.444585,-0.082736,-0.329371,0.828862
1679931107289,1111095642306162,0.444441,-0.082863,-0.329652,0.828815
1679931107291,1111095644808547,0.444298,-0.082992,-0.329929,0.828768
1679931107293,1111095647310474,0.444156,-0.08312,-0.330206,0.828721
1679931107295,1111095649812627,0.444015,-0.083242,-0.330474,0.828677
1679931107301,1111095652314781,0.443879,-0.083357,-0.330744,0.828632
1679931107303,1111095654816935,0.444048,-0.083403,-0.331016,0.828427
1679931107304,1111095657319003,0.443953,-0.083508,-0.331279,0.828363
1679931107306,1111095659821234,0.44383,-0.08361,-0.331533,0.828317
1679931107308,1111095662323388,0.443704,-0.08371,-0.331786,0.828273
1679931107311,1111095664825542,0.443582,-0.083807,-0.332038,0.828227
1679931107313,1111095667327619,0.443464,-0.0839,-0.332285,0.828182
1679931107321,1111095669829777,0.443351,-0.083987,-0.332525,0.828137
1679931107322,1111095672331931,0.443555,-0.084002,-0.332767,0.82793
1679931107322,1111095674834085,0.443476,-0.084077,-0.333001,0.82787
1679931107325,1111095677336306,0.443372,-0.084153,-0.333232,0.827825
1679931107327,1111095679838460,0.443266,-0.084223,-0.333454,0.827785
1679931107328,1111095682340537,0.443164,-0.084285,-0.333669,0.827747
1679931107330,1111095684842690,0.443068,-0.084343,-0.333882,0.827706
1679931107333,1111095687344844,0.442975,-0.084398,-0.334094,0.827666
1679931107335,1111095689847017,0.443128,-0.084337,-0.33432,0.827498
1679931107338,1111095692349248,0.443072,-0.084365,-0.334516,0.827446
1679931107340,1111095694851325,0.443,-0.0844,-0.334704,0.827405
1679931107343,1111095697353479,0.442928,-0.084429,-0.334886,0.827367
1679931107345,1111095699855633,0.442861,-0.084449,-0.335059,0.827331
1679931107347,1111095702357786,0.442799,-0.08446,-0.335225,0.827296
1679931107350,1111095704859710,0.442743,-0.084464,-0.335386,0.82726
1679931107353,1111095707361863,0.443197,-0.084453,-0.335498,0.826973
1679931107355,1111095709864248,0.443206,-0.084439,-0.335637,0.826913
1679931107357,1111095712366171,0.443173,-0.084415,-0.335773,0.826878
1679931107362,1111095714868325,0.44314,-0.084382,-0.335898,0.826848
1679931107364,1111095717370479,0.443113,-0.084338,-0.336017,0.826818
1679931107366,1111095719872633,0.443089,-0.084284,-0.33613,0.826791
1679931107367,1111095722374676,0.443071,-0.08422,-0.336232,0.826766
1679931107372,1111095724876906,0.443541,-0.084323,-0.336188,0.826521
1679931107375,1111095727379060,0.443586,-0.084255,-0.336259,0.826475
1679931107377,1111095729881214,0.443589,-0.084162,-0.336336,0.826452
1679931107378,1111095732383368,0.443592,-0.08406,-0.336409,0.82643
1679931107380,1111095734885522,0.443603,-0.083946,-0.33647,0.826412
1679931107383,1111095737387599,0.443618,-0.083824,-0.336523,0.826394
1679931107385,1111095739889753,0.443635,-0.083694,-0.336573,0.826378
1679931107387,1111095742391988,0.443867,-0.083609,-0.336563,0.826266
1679931107390,1111095744894142,0.443908,-0.083464,-0.336593,0.826246
1679931107393,1111095747396296,0.443937,-0.083303,-0.336623,0.826235
1679931107395,1111095749898373,0.443969,-0.08314,-0.336647,0.826224
1679931107400,1111095752400599,0.444001,-0.082971,-0.336666,0.826217
1679931107401,1111095754902753,0.444036,-0.082794,-0.336681,0.826209
1679931107405,1111095757404830,0.444073,-0.08261,-0.336693,0.826203
1679931107406,1111095759906983,0.444008,-0.082477,-0.336685,0.826254
1679931107408,1111095762409137,0.444036,-0.082289,-0.336692,0.826255
1679931107410,1111095764911277,0.444075,-0.082098,-0.336696,0.826252
1679931107413,1111095767413431,0.444115,-0.081896,-0.336699,0.826249
1679931107415,1111095769915585,0.444153,-0.081694,-0.336704,0.826246
1679931107417,1111095772417739,0.444192,-0.081489,-0.336708,0.826244
1679931107421,1111095774919911,0.444231,-0.081278,-0.336713,0.826242
1679931107423,1111095777422065,0.444122,-0.08076,-0.336882,0.826282
1679931107425,1111095779924219,0.444146,-0.080512,-0.336903,0.826285
1679931107429,1111095782426373,0.444184,-0.080289,-0.33691,0.826283
1679931107430,1111095784928517,0.444223,-0.080069,-0.336917,0.826281
1679931107433,1111095787430671,0.444262,-0.07985,-0.336927,0.826277
1679931107438,1111095789932825,0.444298,-0.079643,-0.336941,0.826272
1679931107439,1111095792434978,0.444333,-0.07944,-0.336956,0.826266
1679931107440,1111095794936907,0.443984,-0.07876,-0.337261,0.826395
1679931107443,1111095797439060,0.443966,-0.078525,-0.337322,0.826402
1679931107445,1111095799941445,0.443986,-0.078359,-0.337357,0.826393
1679931107448,1111095802443599,0.444,-0.078206,-0.337401,0.826381
1679931107453,1111095804945469,0.444007,-0.078067,-0.337456,0.826369
1679931107456,1111095807447623,0.444009,-0.077938,-0.33752,0.826354
1679931107457,1111095809949777,0.444006,-0.077823,-0.33759,0.826337
1679931107458,1111095812451930,0.443461,-0.077158,-0.338004,0.826523
1679931107460,1111095814954084,0.443394,-0.077015,-0.338126,0.826523
1679931107463,1111095817456223,0.443369,-0.076935,-0.338227,0.826502
1679931107465,1111095819958377,0.443346,-0.076871,-0.338331,0.826478
1679931107467,1111095822460531,0.443318,-0.076816,-0.338438,0.826454
1679931107473,1111095824962633,0.443286,-0.076775,-0.338554,0.826427
1679931107476,1111095827464787,0.44325,-0.076743,-0.338679,0.826398
1679931107478,1111095829966941,0.442823,-0.076061,-0.339175,0.826487
1679931107479,1111095832469171,0.442743,-0.075987,-0.339343,0.826468
1679931107481,1111095834971325,0.442694,-0.075979,-0.339482,0.826438
1679931107484,1111095837473411,0.442645,-0.075984,-0.339623,0.826406
1679931107487,1111095839975565,0.442592,-0.075992,-0.33976,0.826377
1679931107488,1111095842477719,0.442536,-0.076008,-0.3399,0.826348
1679931107490,1111095844979873,0.44248,-0.076025,-0.340038,0.82632
1679931107494,1111095847482122,0.442086,-0.075547,-0.340457,0.826402
1679931107495,1111095849984276,0.441998,-0.075519,-0.340616,0.826386
1679931107500,1111095852486353,0.441939,-0.075536,-0.340748,0.826361
1679931107501,1111095854988507,0.441882,-0.075559,-0.340876,0.826337
1679931107504,1111095857490661,0.441822,-0.075584,-0.341003,0.826314
1679931107505,1111095859992815,0.441765,-0.07561,-0.341127,0.826291
1679931107508,1111095862494738,0.441704,-0.075638,-0.341252,0.82627
1679931107512,1111095864997122,0.441268,-0.075461,-0.341516,0.82641
1679931107514,1111095867499267,0.441164,-0.075466,-0.341655,0.826407
1679931107516,1111095870001421,0.441106,-0.075493,-0.341771,0.826388
1679931107523,1111095872503344,0.44105,-0.075517,-0.341883,0.826369
1679931107525,1111095875005507,0.440991,-0.07554,-0.341994,0.826353
1679931107528,1111095877507661,0.440935,-0.075563,-0.342103,0.826336
1679931107529,1111095880010046,0.440879,-0.075579,-0.342205,0.826322
1679931107530,1111095882511969,0.440881,-0.075387,-0.342404,0.826256
1679931107531,1111095885014123,0.440832,-0.075381,-0.342515,0.826236
1679931107534,1111095887516276,0.440779,-0.075393,-0.342618,0.826221
1679931107537,1111095890018478,0.440725,-0.075408,-0.342718,0.826207
1679931107539,1111095892520632,0.440673,-0.075415,-0.342816,0.826193
1679931107540,1111095895022786,0.44062,-0.075419,-0.342912,0.826181
1679931107544,1111095897524940,0.440563,-0.075423,-0.343009,0.826171
1679931107545,1111095900027104,0.440592,-0.075209,-0.343197,0.826097
1679931107550,1111095902529257,0.440547,-0.075183,-0.3433,0.826081
1679931107552,1111095905031411,0.440493,-0.075172,-0.343396,0.826071
1679931107554,1111095907533565,0.44044,-0.075161,-0.343491,0.82606
1679931107555,1111095910035642,0.440391,-0.075148,-0.343582,0.82605
1679931107559,1111095912537873,0.44034,-0.075134,-0.343674,0.82604
1679931107561,1111095915040027,0.440288,-0.075109,-0.343769,0.826031
1679931107564,1111095917542181,0.4406,-0.074875,-0.343929,0.825819
1679931107565,1111095920044258,0.440583,-0.07483,-0.344032,0.825789
1679931107569,1111095922546421,0.440534,-0.074797,-0.344133,0.825776
1679931107571,1111095925048575,0.440483,-0.074766,-0.344231,0.825765
1679931107574,1111095927550806,0.440436,-0.074738,-0.344328,0.825752
1679931107576,1111095930052883,0.44039,-0.074709,-0.344426,0.825739
1679931107579,1111095932555017,0.440342,-0.07468,-0.344525,0.825726
1679931107581,1111095935057171,0.44059,-0.074258,-0.344782,0.825524
1679931107584,1111095937559094,0.440576,-0.074184,-0.344905,0.825487
1679931107588,1111095940061248,0.44053,-0.074152,-0.345009,0.825471
1679931107592,1111095942563397,0.440481,-0.07412,-0.345114,0.825456
1679931107594,1111095945065782,0.440434,-0.074089,-0.345224,0.825438
1679931107597,1111095947567936,0.440389,-0.074065,-0.345338,0.825417
1679931107598,1111095950069859,0.440342,-0.074039,-0.345452,0.825396
1679931107599,1111095952572017,0.440609,-0.073779,-0.345645,0.825196
1679931107601,1111095955074171,0.440594,-0.073732,-0.345767,0.825157
1679931107605,1111095957576325,0.440552,-0.073707,-0.345884,0.825132
1679931107607,1111095960078709,0.440509,-0.073688,-0.345997,0.82511
1679931107608,1111095962580863,0.440467,-0.073669,-0.346113,0.825085
1679931107613,1111095965082993,0.44043,-0.073645,-0.346227,0.825059
1679931107615,1111095967584916,0.440395,-0.073618,-0.346341,0.825033
1679931107617,1111095970087070,0.44031,-0.073547,-0.346481,0.825026
1679931107618,1111095972589224,0.440273,-0.073523,-0.346596,0.824999
1679931107623,1111095975091656,0.440237,-0.073506,-0.346711,0.824971
1679931107626,1111095977593579,0.440199,-0.073491,-0.346824,0.824946
1679931107627,1111095980095733,0.440154,-0.073488,-0.346942,0.824921
1679931107629,1111095982597887,0.440101,-0.073493,-0.347068,0.824895
1679931107631,1111095985099964,0.440039,-0.073513,-0.347201,0.82487
1679931107634,1111095987602133,0.439576,-0.073218,-0.347559,0.824993
1679931107636,1111095990104287,0.439448,-0.073236,-0.347741,0.824983
1679931107638,1111095992606517,0.439337,-0.073302,-0.347919,0.824961
1679931107641,1111095995108594,0.439213,-0.07339,-0.348114,0.824937
1679931107644,1111095997610738,0.439066,-0.073503,-0.348334,0.824912
1679931107646,1111096000112892,0.438904,-0.073635,-0.348568,0.824888
1679931107648,1111096002615046,0.438719,-0.073792,-0.348821,0.824865
1679931107651,1111096005117200,0.437535,-0.073008,-0.349672,0.825204
1679931107655,1111096007619330,0.437198,-0.07311,-0.350031,0.825221
1679931107657,1111096010121484,0.436952,-0.073332,-0.350338,0.825201
1679931107658,1111096012623637,0.436686,-0.073581,-0.350667,0.82518
1679931107663,1111096015125560,0.436399,-0.073849,-0.351009,0.825163
1679931107666,1111096017627926,0.436098,-0.074134,-0.351366,0.825144
1679931107667,1111096020130080,0.435791,-0.074433,-0.351729,0.825125
1679931107671,1111096022632234,0.434051,-0.073566,-0.35283,0.82565
1679931107673,1111096025134157,0.433577,-0.073774,-0.353277,0.825689
1679931107676,1111096027636296,0.433218,-0.0741,-0.353667,0.825681
1679931107678,1111096030138450,0.432879,-0.074445,-0.354046,0.825666
1679931107679,1111096032640603,0.432534,-0.074805,-0.354427,0.82565
1679931107681,1111096035142988,0.432186,-0.075174,-0.354808,0.825636
1679931107684,1111096037644911,0.431829,-0.075553,-0.355191,0.825623
1679931107688,1111096040147056,0.430428,-0.07488,-0.35618,0.825989
1679931107690,1111096042649210,0.429968,-0.075164,-0.356614,0.826016
1679931107691,1111096045151364,0.429605,-0.07555,-0.356986,0.826009
1679931107694,1111096047653518,0.429243,-0.075955,-0.357356,0.826
1679931107695,1111096050155671,0.428891,-0.076359,-0.357715,0.82599
1679931107700,1111096052657825,0.428538,-0.076772,-0.358071,0.825981
1679931107703,1111096055159979,0.42818,-0.077194,-0.358422,0.825975
1679931107706,1111096057662133,0.427801,-0.077,-0.359066,0.82591
1679931107707,1111096060164267,0.427447,-0.077359,-0.359436,0.825898
1679931107708,1111096062666344,0.427095,-0.077776,-0.359775,0.825894
1679931107713,1111096065168498,0.426744,-0.078198,-0.360108,0.82589
1679931107717,1111096067670728,0.426389,-0.078628,-0.360445,0.825886
1679931107718,1111096070172882,0.426043,-0.07905,-0.360774,0.825881
1679931107719,1111096072674959,0.425701,-0.079472,-0.361098,0.825875
1679931107722,1111096075177113,0.425782,-0.07998,-0.361334,0.825681
1679931107725,1111096077679267,0.425496,-0.080411,-0.361652,0.825647
1679931107727,1111096080181407,0.425177,-0.080815,-0.361962,0.825636
1679931107728,1111096082683561,0.424862,-0.081219,-0.362269,0.825624
1679931107731,1111096085185714,0.424554,-0.081621,-0.362574,0.825609
1679931107734,1111096087687868,0.42425,-0.082022,-0.362876,0.825593
1679931107738,1111096090190007,0.42396,-0.082407,-0.363165,0.825577
1679931107740,1111096092692161,0.424478,-0.083009,-0.363263,0.825207
1679931107742,1111096095194084,0.424285,-0.083404,-0.363527,0.82515
1679931107745,1111096097696469,0.424025,-0.083778,-0.363801,0.825125
1679931107747,1111096100198622,0.423771,-0.084137,-0.364067,0.825102
1679931107749,1111096102700767,0.423528,-0.084487,-0.364327,0.825075
1679931107751,1111096105202921,0.423295,-0.084822,-0.364579,0.82505
1679931107755,1111096107705075,0.423073,-0.085152,-0.364832,0.825018
1679931107756,1111096110206998,0.422863,-0.085469,-0.365076,0.824985
1679931107759,1111096112709156,0.422665,-0.085775,-0.36532,0.824947
1679931107761,1111096115211541,0.422476,-0.086072,-0.365558,0.824906
1679931107764,1111096117713694,0.422296,-0.086363,-0.365796,0.824863
1679931107766,1111096120215618,0.422126,-0.086637,-0.366025,0.82482
1679931107770,1111096122717791,0.421962,-0.086904,-0.366253,0.824774
1679931107772,1111096125219945,0.421807,-0.087165,-0.366478,0.824726
1679931107777,1111096127722099,0.421661,-0.087417,-0.3667,0.824676
1679931107779,1111096130224253,0.421521,-0.087654,-0.366917,0.824626
1679931107780,1111096132726455,0.421388,-0.087879,-0.36713,0.824574
1679931107782,1111096135228609,0.421262,-0.088096,-0.367341,0.824522
1679931107785,1111096137730763,0.421138,-0.088306,-0.367552,0.824469
1679931107786,1111096140232839,0.421025,-0.088498,-0.367753,0.824416
1679931107788,1111096142734993,0.420919,-0.08868,-0.367948,0.824364
1679931107791,1111096145237137,0.420819,-0.08885,-0.368143,0.824309
1679931107795,1111096147739368,0.420723,-0.089006,-0.368337,0.824255
1679931107796,1111096150241445,0.420639,-0.08915,-0.368525,0.824198
1679931107798,1111096152743599,0.420556,-0.089284,-0.368712,0.824142
1679931107801,1111096155245748,0.420476,-0.089405,-0.368894,0.824089
1679931107804,1111096157747901,0.420401,-0.089521,-0.369074,0.824034
1679931107805,1111096160250055,0.420327,-0.089628,-0.369251,0.823981
1679931107808,1111096162752286,0.420862,-0.090067,-0.369214,0.823676
1679931107812,1111096165254440,0.420845,-0.090193,-0.369375,0.823599
1679931107815,1111096167756517,0.420768,-0.090285,-0.369554,0.823548
1679931107816,1111096170258671,0.42068,-0.090364,-0.369734,0.823503
1679931107818,1111096172760825,0.420587,-0.09044,-0.369921,0.823458
1679931107822,1111096175262978,0.420485,-0.090512,-0.370113,0.823416
1679931107824,1111096177765132,0.420381,-0.090579,-0.370307,0.823375
1679931107826,1111096180267286,0.420021,-0.090507,-0.370586,0.823441
1679931107830,1111096182769440,0.419886,-0.090546,-0.370791,0.823413
1679931107831,1111096185271594,0.419774,-0.090593,-0.370992,0.823375
1679931107834,1111096187773551,0.41966,-0.090637,-0.371194,0.823337
1679931107836,1111096190275705,0.419553,-0.090671,-0.371391,0.823299
1679931107838,1111096192777859,0.419446,-0.090702,-0.371587,0.823261
1679931107841,1111096195280243,0.419344,-0.090725,-0.371784,0.823222
1679931107844,1111096197782184,0.418424,-0.090341,-0.372249,0.823522
1679931107845,1111096200284338,0.418248,-0.090313,-0.372472,0.823514
1679931107850,1111096202786492,0.418147,-0.090311,-0.372673,0.823474
1679931107852,1111096205288646,0.41806,-0.090306,-0.372872,0.823429
1679931107855,1111096207790820,0.41798,-0.090289,-0.37307,0.823382
1679931107856,1111096210292974,0.417904,-0.090256,-0.373269,0.823334
1679931107858,1111096212795127,0.417833,-0.090217,-0.373466,0.823285
1679931107861,1111096215297281,0.41738,-0.089967,-0.373802,0.82339
1679931107864,1111096217799435,0.417272,-0.089905,-0.374017,0.823353
1679931107866,1111096220301579,0.417208,-0.089873,-0.374211,0.823301
1679931107868,1111096222803733,0.417145,-0.089853,-0.374403,0.823248
1679931107872,1111096225305810,0.417082,-0.089853,-0.374594,0.823193
1679931107874,1111096227808040,0.417012,-0.089875,-0.374785,0.823139
1679931107876,1111096230310184,0.416943,-0.089914,-0.374971,0.823085
1679931107878,1111096232812338,0.416373,-0.089875,-0.375248,0.823252
1679931107881,1111096235314415,0.416249,-0.089948,-0.375438,0.82322
1679931107884,1111096237816569,0.416163,-0.090052,-0.375624,0.823167
1679931107889,1111096240318723,0.416082,-0.090167,-0.375803,0.823114
1679931107890,1111096242820954,0.415995,-0.090296,-0.375986,0.82306
1679931107891,1111096245323031,0.415907,-0.09043,-0.376166,0.823007
1679931107896,1111096247825184,0.415818,-0.090573,-0.37635,0.822953
1679931107897,1111096250327338,0.41575,-0.091347,-0.376236,0.822954
1679931107899,1111096252829498,0.41567,-0.091548,-0.376388,0.822902
1679931107900,1111096255331421,0.415592,-0.091687,-0.376565,0.822845
1679931107904,1111096257833575,0.415515,-0.091816,-0.37674,0.822789
1679931107906,1111096260335960,0.415445,-0.091932,-0.376907,0.822736
1679931107908,1111096262838123,0.415379,-0.092037,-0.377069,0.822683
1679931107911,1111096265340277,0.41532,-0.092127,-0.377224,0.822631
1679931107914,1111096267842200,0.415175,-0.093053,-0.376999,0.822704
1679931107915,1111096270344585,0.415112,-0.093205,-0.377105,0.82267
1679931107919,1111096272846758,0.415059,-0.093272,-0.377238,0.822628
1679931107921,1111096275348912,0.415006,-0.093325,-0.37737,0.822588
1679931107926,1111096277850835,0.414945,-0.093374,-0.377504,0.822551
1679931107927,1111096280352989,0.414878,-0.093419,-0.377637,0.822519
1679931107929,1111096282855148,0.414802,-0.093465,-0.377778,0.822488
1679931107931,1111096285357532,0.414024,-0.093608,-0.377947,0.822786
1679931107934,1111096287859455,0.413854,-0.093671,-0.378097,0.822795
1679931107937,1111096290361609,0.413753,-0.093731,-0.378247,0.82277
1679931107938,1111096292863763,0.413644,-0.093793,-0.3784,0.822747
1679931107948,1111096295365897,0.41353,-0.093862,-0.378556,0.822725
1679931107951,1111096297868051,0.413409,-0.093938,-0.378717,0.822703
1679931107951,1111096300370205,0.413287,-0.09401,-0.378873,0.822684
1679931107952,1111096302872358,0.412349,-0.093505,-0.379371,0.822983
1679931107952,1111096305374479,0.412131,-0.09352,-0.379558,0.823004
1679931107953,1111096307876633,0.411981,-0.093583,-0.379714,0.823
1679931107955,1111096310378787,0.411838,-0.093655,-0.379864,0.822995
1679931107958,1111096312880864,0.411688,-0.093727,-0.380009,0.822994
1679931107962,1111096315383032,0.411535,-0.093799,-0.380149,0.822998
1679931107964,1111096317885262,0.411373,-0.093877,-0.380293,0.823003
1679931107966,1111096320387416,0.410436,-0.093307,-0.380797,0.823303
1679931107968,1111096322889570,0.410191,-0.093314,-0.380969,0.823345
1679931107970,1111096325391647,0.410011,-0.093384,-0.381103,0.823364
1679931107974,1111096327893801,0.409834,-0.093465,-0.381233,0.823383
1679931107975,1111096330395955,0.409658,-0.093552,-0.38136,0.823402
1679931107978,1111096332898186,0.409481,-0.093652,-0.381488,0.82342
1679931107981,1111096335400263,0.409306,-0.093768,-0.381617,0.823434
1679931107983,1111096337902416,0.408743,-0.093082,-0.382145,0.823546
1679931107986,1111096340404570,0.408537,-0.093125,-0.382296,0.823574
1679931107989,1111096342906724,0.408366,-0.09325,-0.382401,0.823595
1679931107991,1111096345408647,0.408203,-0.093391,-0.382498,0.823615
1679931107994,1111096347910825,0.408042,-0.093541,-0.382589,0.823636
1679931107995,1111096350413210,0.407887,-0.09369,-0.382675,0.823656
1679931108000,1111096352915363,0.407732,-0.093845,-0.382756,0.823677
1679931108002,1111096355417517,0.408009,-0.093884,-0.382847,0.823493
1679931108004,1111096357919435,0.407902,-0.094026,-0.382933,0.82349
1679931108006,1111096360421589,0.407753,-0.094173,-0.383016,0.823508
1679931108008,1111096362923743,0.4076,-0.094318,-0.383104,0.823527
1679931108010,1111096365426128,0.407449,-0.094456,-0.383192,0.823544
1679931108013,1111096367928268,0.407298,-0.094592,-0.383281,0.823562
1679931108015,1111096370430421,0.407149,-0.094724,-0.383375,0.823577
1679931108018,1111096372932345,0.407773,-0.094888,-0.383385,0.823244
1679931108021,1111096375434498,0.407702,-0.095023,-0.383477,0.823221
1679931108023,1111096377936632,0.407565,-0.095155,-0.383576,0.823228
1679931108026,1111096380438786,0.407423,-0.09529,-0.383673,0.823237
1679931108028,1111096382940940,0.40728,-0.095428,-0.383773,0.823246
1679931108031,1111096385443094,0.407142,-0.095567,-0.383873,0.823251
1679931108037,1111096387945239,0.407009,-0.095715,-0.383975,0.823252
1679931108038,1111096390447392,0.407825,-0.096237,-0.383811,0.822864
1679931108039,1111096392949469,0.407803,-0.096412,-0.383876,0.822824
1679931108041,1111096395451623,0.407705,-0.096542,-0.38396,0.822818
1679931108045,1111096397953868,0.407605,-0.096661,-0.384038,0.822817
1679931108045,1111096400456022,0.407517,-0.096767,-0.384112,0.822814
1679931108048,1111096402958099,0.407436,-0.096856,-0.384179,0.822812
1679931108054,1111096405460253,0.407363,-0.096931,-0.384234,0.822814
1679931108056,1111096407962398,0.407893,-0.097502,-0.383995,0.822595
1679931108057,1111096410464551,0.407894,-0.097602,-0.384002,0.822579
1679931108060,1111096412966782,0.407843,-0.097639,-0.384032,0.822587
1679931108061,1111096415468859,0.40779,-0.097653,-0.384057,0.822599
1679931108065,1111096417971013,0.407736,-0.097648,-0.384078,0.822617
1679931108066,1111096420473167,0.407684,-0.097619,-0.384094,0.822639
1679931108068,1111096422975321,0.40763,-0.097562,-0.384107,0.822666
1679931108071,1111096425477474,0.40764,-0.097898,-0.383923,0.822707
1679931108076,1111096427979613,0.407592,-0.097847,-0.383908,0.822744
1679931108078,1111096430481767,0.407538,-0.097733,-0.383913,0.822782
1679931108079,1111096432983921,0.407481,-0.097603,-0.383913,0.822826
1679931108081,1111096435486075,0.407421,-0.097469,-0.383911,0.822872
1679931108084,1111096437988229,0.407361,-0.09732,-0.383907,0.822921
1679931108086,1111096440490152,0.407305,-0.097169,-0.383899,0.822971
1679931108089,1111096442992301,0.407082,-0.096943,-0.38393,0.823093
1679931108091,1111096445494685,0.407012,-0.09677,-0.38392,0.823153
1679931108096,1111096447996839,0.406956,-0.096599,-0.3839,0.82321
1679931108097,1111096450498762,0.406903,-0.096433,-0.383876,0.823267
1679931108098,1111096453000921,0.406856,-0.09626,-0.383845,0.823325
1679931108101,1111096455503075,0.406811,-0.096081,-0.38381,0.823384
1679931108105,1111096458005229,0.406767,-0.095899,-0.383769,0.823446
1679931108106,1111096460507306,0.406256,-0.095643,-0.383801,0.823714
1679931108109,1111096463009542,0.406173,-0.095441,-0.383759,0.823797
1679931108113,1111096465511695,0.406136,-0.095242,-0.383699,0.823866
1679931108115,1111096468013849,0.40611,-0.095031,-0.383634,0.823934
1679931108117,1111096470516003,0.40609,-0.094819,-0.383562,0.824002
1679931108120,1111096473018181,0.406073,-0.094602,-0.383486,0.82407
1679931108121,1111096475520258,0.40606,-0.09438,-0.383404,0.82414
1679931108124,1111096478022489,0.405795,-0.093997,-0.383412,0.824311
1679931108126,1111096480524642,0.405766,-0.093759,-0.383332,0.824389
1679931108128,1111096483026796,0.405762,-0.093532,-0.383237,0.824461
1679931108132,1111096485528921,0.405768,-0.093301,-0.383136,0.824532
1679931108134,1111096488030998,0.40578,-0.093062,-0.383032,0.824601
1679931108139,1111096490533152,0.4058,-0.092826,-0.382926,0.824667
1679931108139,1111096493035383,0.405825,-0.092588,-0.382814,0.824733
1679931108141,1111096495537551,0.405978,-0.092436,-0.382652,0.82475
1679931108147,1111096498039628,0.406019,-0.092206,-0.382532,0.824812
1679931108147,1111096500541781,0.406051,-0.091972,-0.382416,0.824876
1679931108153,1111096503043940,0.406084,-0.091746,-0.382301,0.824938
1679931108154,1111096505546094,0.406124,-0.091517,-0.382186,0.824997
1679931108156,1111096508048017,0.40617,-0.09129,-0.382066,0.825055
1679931108157,1111096510550402,0.406221,-0.091076,-0.381954,0.825106
1679931108159,1111096513052556,0.407002,-0.090709,-0.381843,0.824812
1679931108161,1111096515554709,0.407123,-0.090493,-0.381735,0.824826
1679931108164,1111096518056839,0.407179,-0.090296,-0.381634,0.824867
1679931108166,1111096520558762,0.407226,-0.09011,-0.381536,0.82491
1679931108172,1111096523061147,0.407275,-0.089932,-0.381438,0.82495
1679931108173,1111096525563301,0.407321,-0.089763,-0.381345,0.824989
1679931108175,1111096528065224,0.407372,-0.089601,-0.381256,0.825022
1679931108176,1111096530567378,0.40815,-0.088951,-0.381319,0.824679
1679931108179,1111096533069532,0.408277,-0.088755,-0.381251,0.824669
1679931108181,1111096535571916,0.408338,-0.088608,-0.38117,0.824692
1679931108184,1111096538073863,0.408397,-0.088463,-0.381083,0.824718
1679931108188,1111096540576017,0.408457,-0.08833,-0.380999,0.824742
1679931108190,1111096543078171,0.408523,-0.088198,-0.380915,0.824762
1679931108191,1111096545580325,0.408595,-0.088068,-0.380827,0.824781
1679931108195,1111096548082436,0.409292,-0.08739,-0.380918,0.824465
1679931108197,1111096550584590,0.409438,-0.087207,-0.380846,0.824445
