system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679931101507,1111089859850767,0.1579875,0.128975,0.0309375,0.012245816,0.0020716125,0.0060060644
1679931101509,1111089862352920,0.161975,0.13805,0.0339625,0.012245816,0.0020716125,0.0060060644
1679931101510,1111089864855074,0.16499999,0.1519375,0.03795,0.012245816,0.0020716125,0.0060060644
1679931101513,1111089867357305,0.16499999,0.1670625,0.0419375,0.012245816,0.0020716125,0.0060060644
1679931101515,1111089869859440,0.16293749,0.176,0.044,0.012245816,0.0020716125,0.0060060644
1679931101517,1111089872361517,0.16293749,0.1860375,0.047025,0.012245816,0.0020716125,0.0060060644
1679931101521,1111089874863671,0.16005,0.201025,0.050049998,0.012245816,0.0020716125,0.0060060644
1679931101524,1111089877365825,0.1530375,0.20693749,0.0540375,0.012245816,0.0020716125,0.0060060644
1679931101526,1111089879867987,0.1500125,0.2129875,0.0540375,0.012245816,0.0020716125,0.0060060644
1679931101527,1111089882370141,0.1439625,0.2190375,0.0559625,0.012245816,0.0020716125,0.0060060644
1679931101532,1111089884872295,0.139975,0.22605,0.0620125,0.012245816,0.0020716125,0.0060060644
1679931101534,1111089887374449,0.1329625,0.2330625,0.0639375,0.012245816,0.0020716125,0.0060060644
1679931101536,1111089889876603,0.12705,0.2410375,0.0639375,0.012245816,0.0020716125,0.0060060644
1679931101538,1111089892378531,0.121,0.2509375,0.062975,0.012245816,0.0020716125,0.0060060644
1679931101541,1111089894880685,0.113025,0.2539625,0.061049998,0.012245816,0.0020716125,0.0060060644
1679931101546,1111089897383069,0.1109625,0.2569875,0.0559625,0.012245816,0.0020716125,0.0060060644
1679931101548,1111089899884983,0.109037496,0.2649625,0.055,0.012245816,0.0020716125,0.0060060644
1679931101550,1111089902387137,0.099,0.27101249,0.0540375,0.012245816,0.0020716125,0.0060060644
1679931101552,1111089904889291,0.0950125,0.271975,0.04895,0.012245816,0.0020716125,0.0060060644
1679931101554,1111089907391445,0.09405,0.2740375,0.0479875,0.012245816,0.0020716125,0.0060060644
1679931101555,1111089909893522,0.0900625,0.28105,0.0419375,0.012245816,0.0020716125,0.0060060644
1679931101557,1111089912395680,0.088,0.2850375,0.0350625,0.012245816,0.0020716125,0.0060060644
1679931101560,1111089914897911,0.0809875,0.28393748,0.0309375,0.012245816,0.0020716125,0.0060060644
1679931101563,1111089917400064,0.0749375,0.2850375,0.0290125,0.012245816,0.0020716125,0.0060060644
1679931101564,1111089919902218,0.077,0.2850375,0.02695,0.012245816,0.0020716125,0.0060060644
1679931101567,1111089922404295,0.07205,0.28105,0.0229625,0.012245816,0.0020716125,0.0060060644
1679931101571,1111089924906469,0.0680625,0.2789875,0.022,0.012245816,0.0020716125,0.0060060644
1679931101573,1111089927408623,0.069025,0.275,0.022,0.012245816,0.0020716125,0.0060060644
1679931101575,1111089929910854,0.066,0.27005,0.0199375,0.012245816,0.0020716125,0.0060060644
1679931101577,1111089932413008,0.0650375,0.264,0.0210375,0.012245816,0.0020716125,0.0060060644
1679931101582,1111089934915089,0.062975,0.2569875,0.022,0.012245816,0.0020716125,0.0060060644
1679931101583,1111089937417243,0.0639375,0.2520375,0.0210375,0.012245816,0.0020716125,0.0060060644
1679931101586,1111089939919397,0.0680625,0.242,0.022,0.012245816,0.0020716125,0.0060060644
1679931101587,1111089942421551,0.07095,0.234025,0.0259875,0.012245816,0.0020716125,0.0060060644
1679931101590,1111089944923709,0.069025,0.227975,0.02695,0.012245816,0.0020716125,0.0060060644
1679931101593,1111089947425940,0.073975,0.2160125,0.02805,0.012245816,0.0020716125,0.0060060644
1679931101595,1111089949928017,0.07205,0.20693749,0.0309375,0.012245816,0.0020716125,0.0060060644
1679931101597,1111089952430170,0.0730125,0.1989625,0.0290125,0.012245816,0.0020716125,0.0060060644
1679931101601,1111089954932305,0.073975,0.18095,0.0290125,0.012245816,0.0020716125,0.0060060644
1679931101604,1111089957434459,0.073975,0.17105,0.0290125,0.012245816,0.0020716125,0.0060060644
1679931101605,1111089959936382,0.073975,0.161975,0.0320375,0.012245816,0.0020716125,0.0060060644
1679931101608,1111089962438791,0.0779625,0.14795,0.029975,0.012245816,0.0020716125,0.0060060644
1679931101610,1111089964940945,0.0730125,0.13695,0.0309375,0.012245816,0.0020716125,0.0060060644
1679931101613,1111089967442868,0.0779625,0.1310375,0.033,0.012245816,0.0020716125,0.0060060644
1679931101615,1111089969945022,0.080025,0.124025,0.0309375,0.012245816,0.0020716125,0.0060060644
1679931101621,1111089972447165,0.08305,0.1120625,0.0309375,0.012245816,0.0020716125,0.0060060644
1679931101621,1111089974949319,0.0859375,0.10505,0.0339625,0.012245816,0.0020716125,0.0060060644
1679931101624,1111089977451396,0.088,0.1010625,0.033,0.012245816,0.0020716125,0.0060060644
1679931101625,1111089979953627,0.091025,0.095975,0.029975,0.012245816,0.0020716125,0.0060060644
1679931101627,1111089982455781,0.095975,0.09295,0.0309375,0.012245816,0.0020716125,0.0060060644
1679931101630,1111089984957935,0.1060125,0.0950125,0.029975,0.012245816,0.0020716125,0.0060060644
1679931101634,1111089987460089,0.1170125,0.0950125,0.0290125,0.012245816,0.0020716125,0.0060060644
1679931101635,1111089989962166,0.128975,0.091025,0.0290125,0.012245816,0.0020716125,0.0060060644
1679931101637,1111089992464319,0.13695,0.0950125,0.02805,0.012245816,0.0020716125,0.0060060644
1679931101640,1111089994966535,0.1469875,0.095975,0.02695,0.012245816,0.0020716125,0.0060060644
1679931101644,1111089997468612,0.1610125,0.1060125,0.0259875,0.012245816,0.0020716125,0.0060060644
1679931101645,1111089999970843,0.17105,0.11605,0.0290125,0.012245816,0.0020716125,0.0060060644
1679931101647,1111090002472920,0.1830125,0.1299375,0.029975,0.012245816,0.0020716125,0.0060060644
1679931101650,1111090004975074,0.1909875,0.14093749,0.029975,0.012245816,0.0020716125,0.0060060644
1679931101654,1111090007477214,0.20405,0.154,0.036025,0.012245816,0.0020716125,0.0060060644
1679931101657,1111090009979444,0.212025,0.1739375,0.0369875,0.012245816,0.0020716125,0.0060060644
1679931101658,1111090012481598,0.216975,0.1909875,0.0430375,0.012245816,0.0020716125,0.0060060644
1679931101660,1111090014983675,0.2209625,0.20899999,0.0460625,0.012245816,0.0020716125,0.0060060644
1679931101663,1111090017485833,0.2209625,0.22605,0.051975,0.012245816,0.0020716125,0.0060060644
1679931101665,1111090019987987,0.2209625,0.238975,0.055,0.012245816,0.0020716125,0.0060060644
1679931101668,1111090022490141,0.216975,0.2550625,0.0589875,0.012245816,0.0020716125,0.0060060644
1679931101671,1111090024992079,0.21505,0.2740375,0.0589875,0.012245816,0.0020716125,0.0060060644
1679931101674,1111090027494463,0.21505,0.29205,0.0620125,0.012245816,0.0020716125,0.0060060644
1679931101675,1111090029996617,0.2099625,0.3009875,0.066,0.012245816,0.0020716125,0.0060060644
1679931101678,1111090032498771,0.2080375,0.311025,0.0669625,0.012245816,0.0020716125,0.0060060644
1679931101680,1111090035000694,0.2019875,0.3290375,0.0680625,0.012245816,0.0020716125,0.0060060644
1679931101683,1111090037502867,0.1989625,0.344025,0.069025,0.012245816,0.0020716125,0.0060060644
1679931101688,1111090040005021,0.1989625,0.3540625,0.07205,0.012228763,0.0020658837,0.0060067307
1679931101693,1111090042507405,0.19305,0.36905,0.07095,0.012228763,0.0020658837,0.0060067307
1679931101694,1111090045009329,0.1890625,0.3779875,0.0730125,0.012228763,0.0020658837,0.0060067307
1679931101694,1111090047511472,0.18493749,0.388025,0.0749375,0.012228763,0.0020658837,0.0060067307
1679931101696,1111090050013626,0.1799875,0.3950375,0.07205,0.012228763,0.0020658837,0.0060067307
1679931101698,1111090052515780,0.1750375,0.3999875,0.0749375,0.012228763,0.0020658837,0.0060067307
1679931101699,1111090055017857,0.1670625,0.4049375,0.0680625,0.012228763,0.0020658837,0.0060067307
1679931101703,1111090057520007,0.157025,0.4140125,0.0680625,0.012228763,0.0020658837,0.0060067307
1679931101704,1111090060022238,0.14905,0.410025,0.0639375,0.012228763,0.0020658837,0.0060067307
1679931101707,1111090062524315,0.14093749,0.407,0.0620125,0.012228763,0.0020658837,0.0060067307
1679931101710,1111090065026468,0.135025,0.4049375,0.055,0.012228763,0.0020658837,0.0060067307
1679931101713,1111090067528645,0.132,0.3999875,0.04895,0.012228763,0.0020658837,0.0060067307
1679931101715,1111090070030799,0.1230625,0.3980625,0.044,0.012228763,0.0020658837,0.0060067307
1679931101717,1111090072532953,0.1170125,0.396,0.0369875,0.012228763,0.0020658837,0.0060067307
1679931101720,1111090075035184,0.1109625,0.392975,0.0339625,0.012228763,0.0020658837,0.0060067307
1679931101724,1111090077537257,0.10395,0.3870625,0.029975,0.012228763,0.0020658837,0.0060067307
1679931101726,1111090080039411,0.099,0.3810125,0.0259875,0.012228763,0.0020658837,0.0060067307
1679931101727,1111090082541564,0.0919875,0.3779875,0.0199375,0.012228763,0.0020658837,0.0060067307
1679931101731,1111090085043718,0.088,0.3730375,0.0199375,0.012228763,0.0020658837,0.0060067307
1679931101738,1111090087545833,0.08305,0.36795,0.0149875,0.012228763,0.0020658837,0.0060067307
1679931101741,1111090090047987,0.0730125,0.3669875,0.013062499,0.012228763,0.0020658837,0.0060067307
1679931101741,1111090092550141,0.0650375,0.3620375,0.0149875,0.012228763,0.0020658837,0.0060067307
1679931101743,1111090095052295,0.0589875,0.3620375,0.0100375,0.012228763,0.0020658837,0.0060067307
1679931101744,1111090097554218,0.0559625,0.3540625,0.007975,0.012228763,0.0020658837,0.0060067307
1679931101745,1111090100056372,0.0589875,0.34595,0.0070125,0.012228763,0.0020658837,0.0060067307
1679931101747,1111090102558756,0.066,0.33605,0.00605,0.012228763,0.0020658837,0.0060067307
1679931101753,1111090105060910,0.0730125,0.3229875,0.003025,0.012228763,0.0020658837,0.0060067307
1679931101754,1111090107562833,0.08305,0.31295,0.00495,0.012228763,0.0020658837,0.0060067307
1679931101755,1111090110064982,0.095975,0.2979625,0.0070125,0.012228763,0.0020658837,0.0060067307
1679931101759,1111090112567136,0.102025,0.28105,0.0039875,0.012228763,0.0020658837,0.0060067307
1679931101760,1111090115069290,0.113025,0.2660625,0.003025,0.012228763,0.0020658837,0.0060067307
1679931101765,1111090117571444,0.1230625,0.253,0.0039875,0.012228763,0.0020658837,0.0060067307
1679931101766,1111090120073597,0.1310375,0.245025,-0.0020625,0.012228763,0.0020658837,0.0060067307
1679931101770,1111090122575751,0.1359875,0.23595,-0.0039875,0.012228763,0.0020658837,0.0060067307
1679931101771,1111090125077905,0.1420375,0.22893749,-0.00495,0.012228763,0.0020658837,0.0060067307
1679931101774,1111090127579982,0.14905,0.2209625,-0.0089375,0.012228763,0.0020658837,0.0060067307
1679931101775,1111090130082136,0.1500125,0.2179375,-0.0100375,0.012228763,0.0020658837,0.0060067307
1679931101779,1111090132584367,0.1530375,0.2160125,-0.013062499,0.012228763,0.0020658837,0.0060067307
1679931101781,1111090135086520,0.16005,0.21395,-0.0119624995,0.012228763,0.0020658837,0.0060067307
1679931101783,1111090137588674,0.161975,0.212025,-0.013062499,0.012228763,0.0020658837,0.0060067307
1679931101785,1111090140090751,0.1610125,0.21395,-0.0119624995,0.012228763,0.0020658837,0.0060067307
1679931101787,1111090142592920,0.1670625,0.21505,-0.0089375,0.012228763,0.0020658837,0.0060067307
1679931101790,1111090145095074,0.17105,0.2209625,-0.00605,0.012228763,0.0020658837,0.0060067307
1679931101793,1111090147597228,0.1769625,0.22495,-0.0020625,0.012228763,0.0020658837,0.0060067307
1679931101795,1111090150099459,0.18095,0.234025,9.625E-4,0.012228763,0.0020658837,0.0060067307
1679931101797,1111090152601598,0.1879625,0.238975,0.00605,0.012228763,0.0020658837,0.0060067307
1679931101800,1111090155103675,0.198,0.24695,0.013062499,0.012228763,0.0020658837,0.0060067307
1679931101803,1111090157605829,0.2050125,0.25795,0.0199375,0.012228763,0.0020658837,0.0060067307
1679931101806,1111090160107983,0.2110625,0.2660625,0.02695,0.012228763,0.0020658837,0.0060067307
1679931101808,1111090162610137,0.2160125,0.2770625,0.0350625,0.012228763,0.0020658837,0.0060067307
1679931101810,1111090165112291,0.2179375,0.282975,0.0419375,0.012228763,0.0020658837,0.0060067307
1679931101813,1111090167614445,0.2190375,0.293975,0.0479875,0.012228763,0.0020658837,0.0060067307
1679931101815,1111090170116599,0.2179375,0.297,0.0540375,0.012228763,0.0020658837,0.0060067307
1679931101817,1111090172618522,0.2179375,0.30195,0.0559625,0.012228763,0.0020658837,0.0060067307
1679931101820,1111090175120685,0.216975,0.304975,0.062975,0.012228763,0.0020658837,0.0060067307
1679931101823,1111090177622839,0.21395,0.3059375,0.0639375,0.012228763,0.0020658837,0.0060067307
1679931101825,1111090180124993,0.20693749,0.3070375,0.0620125,0.012228763,0.0020658837,0.0060067307
1679931101829,1111090182627147,0.2099625,0.3070375,0.061049998,0.012228763,0.0020658837,0.0060067307
1679931101831,1111090185129286,0.205975,0.304975,0.058025,0.012228763,0.0020658837,0.0060067307
1679931101833,1111090187631440,0.2000625,0.304975,0.055,0.012228763,0.0020658837,0.0060067307
1679931101837,1111090190133594,0.2019875,0.300025,0.051975,0.012228763,0.0020658837,0.0060067307
1679931101838,1111090192635670,0.1959375,0.293975,0.0510125,0.012228763,0.0020658837,0.0060067307
1679931101840,1111090195137805,0.1959375,0.29205,0.047025,0.012228763,0.0020658837,0.0060067307
1679931101844,1111090197640036,0.1909875,0.289025,0.044,0.012228763,0.0020658837,0.0060067307
1679931101846,1111090200142190,0.1890625,0.2850375,0.0400125,0.012228763,0.0020658837,0.0060067307
1679931101848,1111090202644344,0.18493749,0.2820125,0.0339625,0.012228763,0.0020658837,0.0060067307
1679931101850,1111090205146397,0.18493749,0.2789875,0.0290125,0.012228763,0.0020658837,0.0060067307
1679931101854,1111090207648551,0.1799875,0.27995,0.0290125,0.012228763,0.0020658837,0.0060067307
1679931101855,1111090210150704,0.1769625,0.28393748,0.0229625,0.012228763,0.0020658837,0.0060067307
1679931101858,1111090212652935,0.1750375,0.28105,0.0210375,0.012228763,0.0020658837,0.0060067307
1679931101860,1111090215155070,0.1739375,0.282975,0.0210375,0.012228763,0.0020658837,0.0060067307
1679931101863,1111090217657147,0.17105,0.289025,0.0199375,0.012228763,0.0020658837,0.0060067307
1679931101865,1111090220159301,0.1739375,0.293975,0.01595,0.012228763,0.0020658837,0.0060067307
1679931101868,1111090222661455,0.1739375,0.3009875,0.0149875,0.012228763,0.0020658837,0.0060067307
1679931101871,1111090225163613,0.1750375,0.3119875,0.01705,0.012228763,0.0020658837,0.0060067307
1679931101874,1111090227665766,0.1769625,0.315975,0.01595,0.012228763,0.0020658837,0.0060067307
1679931101875,1111090230167920,0.1769625,0.32395,0.01595,0.012228763,0.0020658837,0.0060067307
1679931101878,1111090232670074,0.1750375,0.3320625,0.0149875,0.012228763,0.0020658837,0.0060067307
1679931101882,1111090235172233,0.1739375,0.33495,0.0180125,0.012228763,0.0020658837,0.0060067307
1679931101884,1111090237674387,0.172975,0.33495,0.0149875,0.012228763,0.0020658837,0.0060067307
1679931101886,1111090240176310,0.1739375,0.337975,0.013062499,0.012228763,0.0020658837,0.0060067307
1679931101887,1111090242678464,0.1739375,0.34705,0.011,0.012228763,0.0020658837,0.0060067307
1679931101890,1111090245180848,0.1769625,0.344025,0.011,0.012228763,0.0020658837,0.0060067307
1679931101894,1111090247682988,0.18095,0.34595,0.0100375,0.012228763,0.0020658837,0.0060067307
1679931101896,1111090250184911,0.18493749,0.352,0.0089375,0.012228763,0.0020658837,0.0060067307
1679931101898,1111090252687065,0.19305,0.3529625,0.007975,0.012228763,0.0020658837,0.0060067307
1679931101900,1111090255189219,0.20295,0.355025,0.003025,0.012228763,0.0020658837,0.0060067307
1679931101904,1111090257691383,0.21395,0.3529625,9.625E-4,0.012228763,0.0020658837,0.0060067307
1679931101905,1111090260193460,0.2239875,0.352,0.0039875,0.012228763,0.0020658837,0.0060067307
1679931101907,1111090262695691,0.23705,0.352,0.00495,0.012228763,0.0020658837,0.0060067307
1679931101910,1111090265197844,0.249975,0.348975,0.00495,0.012228763,0.0020658837,0.0060067307
1679931101914,1111090267699978,0.260975,0.352,0.0020625,0.012228763,0.0020658837,0.0060067307
1679931101915,1111090270202055,0.27101249,0.352,-9.625E-4,0.012228763,0.0020658837,0.0060067307
1679931101923,1111090272704209,0.28105,0.3449875,-0.003025,0.012228763,0.0020658837,0.0060067307
1679931101924,1111090275206363,0.286,0.34595,-0.0070125,0.012228763,0.0020658837,0.0060067307
1679931101926,1111090277708575,0.29095,0.3480125,-0.0089375,0.012228763,0.0020658837,0.0060067307
1679931101928,1111090280210729,0.2979625,0.3510375,-0.01595,0.012228763,0.0020658837,0.0060067307
1679931101929,1111090282712805,0.2949375,0.3529625,-0.01595,0.012228763,0.0020658837,0.0060067307
1679931101931,1111090285214959,0.293975,0.35694999,-0.01705,0.012228763,0.0020658837,0.0060067307
1679931101934,1111090287717113,0.300025,0.35805,-0.018975,0.012228763,0.0020658837,0.0060067307
1679931101936,1111090290219253,0.2960375,0.35694999,-0.018975,0.012228763,0.0020658837,0.0060067307
1679931101938,1111090292721407,0.2979625,0.36795,-0.0229625,0.012228763,0.0020658837,0.0060067307
1679931101940,1111090295223561,0.300025,0.370975,-0.02805,0.012228763,0.0020658837,0.0060067307
1679931101943,1111090297725715,0.3059375,0.3779875,-0.0259875,0.012228763,0.0020658837,0.0060067307
1679931101945,1111090300227872,0.3119875,0.3810125,-0.02695,0.012228763,0.0020658837,0.0060067307
1679931101948,1111090302730026,0.3169375,0.3829375,-0.0259875,0.012228763,0.0020658837,0.0060067307
1679931101952,1111090305232180,0.3210625,0.3870625,-0.0229625,0.012228763,0.0020658837,0.0060067307
1679931101954,1111090307734103,0.3210625,0.3950375,-0.022,0.012228763,0.0020658837,0.0060067307
1679931101957,1111090310236468,0.32395,0.40301248,-0.0180125,0.012228763,0.0020658837,0.0060067307
1679931101959,1111090312738622,0.3309625,0.41593748,-0.01595,0.012228763,0.0020658837,0.0060067307
1679931101960,1111090315240776,0.32999998,0.4269375,-0.0100375,0.012228763,0.0020658837,0.0060067307
1679931101963,1111090317742699,0.326975,0.4390375,-0.0070125,0.012228763,0.0020658837,0.0060067307
1679931101965,1111090320244852,0.3260125,0.45705,-0.0020625,0.012228763,0.0020658837,0.0060067307
1679931101967,1111090322747011,0.3169375,0.4720375,0.0039875,0.012228763,0.0020658837,0.0060067307
1679931101971,1111090325249396,0.31295,0.487025,0.0070125,0.012228763,0.0020658837,0.0060067307
1679931101974,1111090327751319,0.3100625,0.49995,0.007975,0.012228763,0.0020658837,0.0060067307
1679931101976,1111090330253473,0.3059375,0.5149375,0.0100375,0.012228763,0.0020658837,0.0060067307
1679931101977,1111090332755637,0.3009875,0.52305,0.0070125,0.012228763,0.0020658837,0.0060067307
1679931101980,1111090335257714,0.30195,0.539,0.0070125,0.012228763,0.0020658837,0.0060067307
1679931101983,1111090337759868,0.2979625,0.55,0.00495,0.012228763,0.0020658837,0.0060067307
1679931101986,1111090340262021,0.297,0.5589375,9.625E-4,0.012228763,0.0020658837,0.0060067307
1679931101988,1111090342764242,0.2949375,0.564025,-0.003025,0.012228763,0.0020658837,0.0060067307
1679931101991,1111090345266319,0.297,0.5710375,-0.0119624995,0.012228763,0.0020658837,0.0060067307
1679931101995,1111090347768473,0.2949375,0.572,-0.01705,0.012228763,0.0020658837,0.0060067307
1679931101996,1111090350270627,0.2949375,0.5729625,-0.0210375,0.012228763,0.0020658837,0.0060067307
1679931101998,1111090352772882,0.297,0.5759875,-0.0290125,0.012228763,0.0020658837,0.0060067307
1679931102000,1111090355274958,0.297,0.572,-0.0339625,0.012228763,0.0020658837,0.0060067307
1679931102004,1111090357777112,0.297,0.572,-0.03795,0.012228763,0.0020658837,0.0060067307
1679931102006,1111090360279266,0.300025,0.56705,-0.0479875,0.012228763,0.0020658837,0.0060067307
1679931102007,1111090362781420,0.2960375,0.5630625,-0.0529375,0.012228763,0.0020658837,0.0060067307
1679931102010,1111090365283357,0.2899875,0.55495,-0.0540375,0.012228763,0.0020658837,0.0060067307
1679931102013,1111090367785742,0.2930125,0.5460125,-0.05995,0.012228763,0.0020658837,0.0060067307
1679931102015,1111090370287896,0.293975,0.5380375,-0.066,0.012228763,0.0020658837,0.0060067307
1679931102017,1111090372790049,0.29095,0.531025,-0.069025,0.012228763,0.0020658837,0.0060067307
1679931102021,1111090375291983,0.29095,0.51301247,-0.07205,0.012228763,0.0020658837,0.0060067307
1679931102024,1111090377794136,0.2930125,0.4959625,-0.077,0.012228763,0.0020658837,0.0060067307
1679931102026,1111090380296290,0.297,0.4849625,-0.0809875,0.012228763,0.0020658837,0.0060067307
1679931102028,1111090382798444,0.2960375,0.469975,-0.088,0.012228763,0.0020658837,0.0060067307
1679931102032,1111090385300622,0.2990625,0.45705,-0.09405,0.012228763,0.0020658837,0.0060067307
1679931102036,1111090387802776,0.30305,0.4439875,-0.0969375,0.012228763,0.0020658837,0.0060067307
1679931102038,1111090390304930,0.3070375,0.425975,-0.0999625,0.012228763,0.0020658837,0.0060067307
1679931102039,1111090392807083,0.31295,0.407,-0.1029875,0.012228763,0.0020658837,0.0060067307
1679931102041,1111090395309237,0.31501248,0.3889875,-0.11,0.012228763,0.0020658837,0.0060067307
1679931102043,1111090397811309,0.322025,0.377025,-0.113025,0.012228763,0.0020658837,0.0060067307
1679931102045,1111090400313540,0.3260125,0.359975,-0.1139875,0.012228763,0.0020658837,0.0060067307
1679931102048,1111090402815694,0.3339875,0.3480125,-0.11495,0.012228763,0.0020658837,0.0060067307
1679931102050,1111090405317848,0.3430625,0.33605,-0.1170125,0.012228763,0.0020658837,0.0060067307
1679931102053,1111090407819968,0.3499375,0.32505,-0.121,0.012228763,0.0020658837,0.0060067307
1679931102055,1111090410322045,0.35694999,0.3210625,-0.120037496,0.012228763,0.0020658837,0.0060067307
1679931102058,1111090412824198,0.3620375,0.3210625,-0.1219625,0.012228763,0.0020658837,0.0060067307
1679931102060,1111090415326352,0.370975,0.3169375,-0.12705,0.012228763,0.0020658837,0.0060067307
1679931102063,1111090417828612,0.38005,0.3169375,-0.12705,0.012228763,0.0020658837,0.0060067307
1679931102065,1111090420330766,0.381975,0.3169375,-0.1280125,0.012228763,0.0020658837,0.0060067307
1679931102070,1111090422832843,0.388025,0.3180375,-0.12705,0.012228763,0.0020658837,0.0060067307
1679931102071,1111090425334997,0.38995,0.32999998,-0.128975,0.012228763,0.0020658837,0.0060067307
1679931102075,1111090427837161,0.38995,0.33495,-0.1280125,0.012228763,0.0020658837,0.0060067307
1679931102076,1111090430339314,0.38995,0.3449875,-0.128975,0.012228763,0.0020658837,0.0060067307
1679931102078,1111090432841468,0.3870625,0.3559875,-0.1310375,0.012228763,0.0020658837,0.0060067307
1679931102081,1111090435343622,0.3939375,0.3620375,-0.1299375,0.012228763,0.0020658837,0.0060067307
1679931102083,1111090437845776,0.38995,0.36905,-0.1280125,0.012228763,0.0020658837,0.0060067307
1679931102086,1111090440347935,0.3859625,0.3810125,-0.1299375,0.012228763,0.0020658837,0.0060067307
1679931102088,1111090442849858,0.385,0.3859625,-0.1280125,0.012228763,0.0020658837,0.0060067307
1679931102090,1111090445352012,0.3840375,0.396,-0.1249875,0.012228763,0.0020658837,0.0060067307
1679931102093,1111090447854396,0.385,0.40094998,-0.1249875,0.012228763,0.0020658837,0.0060067307
1679931102095,1111090450356362,0.3840375,0.4079625,-0.121,0.012228763,0.0020658837,0.0060067307
1679931102098,1111090452858516,0.3859625,0.410025,-0.121,0.012228763,0.0020658837,0.0060067307
1679931102100,1111090455360670,0.38995,0.4049375,-0.121,0.012228763,0.0020658837,0.0060067307
1679931102103,1111090457862824,0.392975,0.41305,-0.120037496,0.012228763,0.0020658837,0.0060067307
1679931102107,1111090460364920,0.3980625,0.4189625,-0.1170125,0.012228763,0.0020658837,0.0060067307
1679931102109,1111090462867074,0.403975,0.42295,-0.1120625,0.012228763,0.0020658837,0.0060067307
1679931102111,1111090465369305,0.403975,0.429,-0.106975,0.012228763,0.0020658837,0.0060067307
1679931102113,1111090467871458,0.403975,0.42405,-0.1060125,0.012228763,0.0020658837,0.0060067307
1679931102116,1111090470373612,0.4060375,0.421025,-0.10505,0.012228763,0.0020658837,0.0060067307
1679931102119,1111090472875674,0.40205,0.42295,-0.10395,0.012228763,0.0020658837,0.0060067307
1679931102120,1111090475377828,0.399025,0.421025,-0.1060125,0.012228763,0.0020658837,0.0060067307
1679931102125,1111090477879982,0.3999875,0.4200625,-0.10505,0.012228763,0.0020658837,0.0060067307
1679931102126,1111090480382213,0.3999875,0.4170375,-0.106975,0.012228763,0.0020658837,0.0060067307
1679931102128,1111090482884391,0.392975,0.41195,-0.1060125,0.012228763,0.0020658837,0.0060067307
1679931102130,1111090485386545,0.3889875,0.4109875,-0.106975,0.012228763,0.0020658837,0.0060067307
1679931102134,1111090487888622,0.381975,0.40301248,-0.10395,0.012228763,0.0020658837,0.0060067307
1679931102137,1111090490390776,0.374,0.396,-0.10505,0.012228763,0.0020658837,0.0060067307
1679931102138,1111090492892916,0.366025,0.392975,-0.109037496,0.012228763,0.0020658837,0.0060067307
1679931102140,1111090495395070,0.3620375,0.3829375,-0.1109625,0.012228763,0.0020658837,0.0060067307
1679931102145,1111090497897301,0.352,0.3779875,-0.109037496,0.012228763,0.0020658837,0.0060067307
1679931102146,1111090500399378,0.3499375,0.37193748,-0.11495,0.012228763,0.0020658837,0.0060067307
1679931102148,1111090502901531,0.348975,0.363,-0.121,0.012228763,0.0020658837,0.0060067307
1679931102153,1111090505403666,0.3430625,0.359975,-0.12595,0.012228763,0.0020658837,0.0060067307
1679931102155,1111090507905589,0.3430625,0.3529625,-0.1280125,0.012228763,0.0020658837,0.0060067307
1679931102155,1111090510407743,0.337975,0.344025,-0.1329625,0.012228763,0.0020658837,0.0060067307
1679931102159,1111090512910118,0.3370125,0.344025,-0.1390125,0.012228763,0.0020658837,0.0060067307
1679931102160,1111090515412272,0.337975,0.337975,-0.14795,0.012228763,0.0020658837,0.0060067307
1679931102163,1111090517914195,0.33605,0.32793748,-0.150975,0.012228763,0.0020658837,0.0060067307
1679931102167,1111090520416349,0.337975,0.3180375,-0.154,0.012228763,0.0020658837,0.0060067307
1679931102168,1111090522918502,0.344025,0.304975,-0.1560625,0.012228763,0.0020658837,0.0060067307
1679931102171,1111090525420589,0.3400375,0.30195,-0.16293749,0.012228763,0.0020658837,0.0060067307
1679931102174,1111090527922743,0.3400375,0.29095,-0.168025,0.012228763,0.0020658837,0.0060067307
1679931102176,1111090530424897,0.3400375,0.27995,-0.172975,0.012228763,0.0020658837,0.0060067307
1679931102178,1111090532927051,0.3400375,0.2660625,-0.1769625,0.012228763,0.0020658837,0.0060067307
1679931102182,1111090535429209,0.33605,0.2550625,-0.18095,0.012228763,0.0020658837,0.0060067307
1679931102184,1111090537931363,0.337975,0.2399375,-0.18095,0.012228763,0.0020658837,0.0060067307
1679931102186,1111090540433439,0.3339875,0.2220625,-0.18493749,0.012265535,0.0020782743,0.006005265
1679931102188,1111090542935593,0.32999998,0.212025,-0.1890625,0.012265535,0.0020782743,0.006005265
1679931102190,1111090545437824,0.3320625,0.198,-0.19195,0.012265535,0.0020782743,0.006005265
1679931102195,1111090547939978,0.3320625,0.183975,-0.194975,0.012265535,0.0020782743,0.006005265
1679931102196,1111090550442132,0.32999998,0.17105,-0.1970375,0.012265535,0.0020782743,0.006005265
1679931102198,1111090552944286,0.3290375,0.1610125,-0.2019875,0.012265535,0.0020782743,0.006005265
1679931102201,1111090555446363,0.3320625,0.1469875,-0.2019875,0.012265535,0.0020782743,0.006005265
