system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679931086352,1111074704394324,0.155,-0.066,0.052
1679931086353,1111074706896555,0.143,0.055,-0.029
1679931086355,1111074709398722,0.212,-0.066,-0.097
1679931086357,1111074711900799,0.295,-0.08,-0.097
1679931086360,1111074714402953,0.232,-0.025,-0.191
1679931086365,1111074716905107,0.3,-0.174,-0.123
1679931086368,1111074719407050,0.273,-0.12,-0.041
1679931086370,1111074721909435,0.11,-0.092,-0.014
1679931086371,1111074724411589,0.138,-0.147,0.08
1679931086374,1111074726913512,0.056,-0.215,0.094
1679931086377,1111074729415661,-0.025,-0.174,0.148
1679931086379,1111074731917814,0.003,-0.233,0.243
1679931086385,1111074734419891,-0.119,-0.15,0.256
1679931086387,1111074736922045,-0.147,-0.096,0.284
1679931086388,1111074739424304,-0.148,-0.055,0.352
1679931086389,1111074741926458,-0.204,0.0,0.407
1679931086390,1111074744428535,-0.219,-0.096,0.366
1679931086395,1111074746930689,-0.207,0.012,0.367
1679931086397,1111074749432842,-0.24,-0.053,0.269
1679931086398,1111074751934996,-0.187,0.027,0.311
1679931086400,1111074754437150,-0.175,0.136,0.352
1679931086404,1111074756939304,-0.327,0.135,0.339
1679931086406,1111074759441458,-0.275,0.04,0.339
1679931086408,1111074761943612,-0.222,0.067,0.353
1679931086410,1111074764445535,-0.347,0.107,0.367
1679931086416,1111074766947689,-0.243,0.038,0.352
1679931086417,1111074769449842,-0.161,0.065,0.379
1679931086421,1111074771952271,-0.081,0.065,0.393
1679931086422,1111074774454194,-0.109,0.187,0.448
1679931086424,1111074776956348,-0.069,0.173,0.298
1679931086426,1111074779458502,-0.043,0.16,0.285
1679931086428,1111074781960579,-0.016,0.173,0.23
1679931086431,1111074784462742,0.092,0.129,0.34
1679931086435,1111074786964972,0.132,0.238,0.326
1679931086437,1111074789467049,0.119,0.074,0.285
1679931086439,1111074791969203,0.338,0.047,0.19
1679931086440,1111074794471367,0.161,0.047,0.258
1679931086444,1111074796973290,0.258,0.116,0.257
1679931086446,1111074799475444,0.177,0.021,0.176
1679931086448,1111074801977829,0.2,-0.083,0.135
1679931086452,1111074804479757,0.173,0.025,0.135
1679931086455,1111074806981911,0.174,0.012,0.135
1679931086458,1111074809484064,0.134,-0.055,0.121
1679931086460,1111074811986141,0.108,-0.055,0.175
1679931086462,1111074814488304,0.054,-0.164,0.216
1679931086464,1111074816990458,0.0,-0.122,0.257
1679931086467,1111074819492689,0.081,-0.026,0.134
1679931086468,1111074821994766,0.068,-0.012,0.202
1679931086470,1111074824496920,0.054,0.069,0.243
1679931086475,1111074826999078,0.0,0.069,0.216
1679931086478,1111074829501232,-0.067,0.042,0.175
1679931086479,1111074832003155,-0.08,-0.079,0.175
1679931086481,1111074834505540,-0.026,0.028,0.148
1679931086485,1111074837007694,-0.011,-0.011,0.147
1679931086486,1111074839509848,-0.038,-0.038,0.283
1679931086488,1111074842011771,-0.039,-0.079,0.215
1679931086491,1111074844513925,0.028,-0.011,0.147
1679931086497,1111074847016064,0.055,-0.025,0.243
1679931086500,1111074849517101,0.081,0.015,0.366
1679931086501,1111074852018140,0.081,0.015,0.366
1679931086503,1111074854522525,0.066,0.041,0.216
1679931086506,1111074857024679,0.038,0.013,0.162
1679931086510,1111074859526776,-0.112,-0.027,0.23
1679931086513,1111074862028930,-0.099,0.013,0.203
1679931086515,1111074864531084,-0.086,0.067,0.135
1679931086517,1111074867033237,-0.142,0.121,0.217
1679931086519,1111074869535376,-0.129,0.135,0.109
1679931086521,1111074872037530,-0.177,0.117,0.149
1679931086522,1111074874539684,-0.123,0.007,0.162
1679931086524,1111074877041607,-0.151,0.007,0.231
1679931086526,1111074879543756,-0.111,0.157,0.217
1679931086527,1111074882045833,-0.112,0.116,0.354
1679931086532,1111074884548064,-0.168,0.075,0.367
1679931086535,1111074887050217,-0.346,-0.006,0.381
1679931086538,1111074889552357,-0.399,-0.163,0.364
1679931086540,1111074892054434,-0.412,-0.121,0.296
1679931086542,1111074894556588,-0.454,-0.189,0.35
1679931086544,1111074897058742,-0.441,-0.176,0.337
1679931086546,1111074899560896,-0.387,-0.095,0.378
1679931086548,1111074902063059,-0.334,-0.163,0.405
1679931086551,1111074904565212,-0.416,-0.15,0.215
1679931086554,1111074907067136,-0.389,-0.171,0.211
1679931086556,1111074909569289,-0.17,-0.117,0.116
1679931086558,1111074912071434,-0.075,-0.076,0.075
1679931086560,1111074914573819,-0.035,-0.022,0.116
1679931086564,1111074917075742,0.073,-0.077,-0.005
1679931086567,1111074919577896,0.072,-0.146,0.089
1679931086570,1111074922080059,0.126,-0.132,0.008
1679931086572,1111074924582213,0.161,-0.009,0.077
1679931086576,1111074927084289,0.16,-0.051,0.077
1679931086578,1111074929586443,0.078,-0.037,0.091
1679931086580,1111074932088684,0.186,0.071,0.105
1679931086582,1111074934590761,0.145,-0.01,0.132
1679931086584,1111074937092915,0.104,-0.024,0.078
1679931086586,1111074939595069,0.117,0.03,0.16
1679931086588,1111074942097223,0.154,0.003,0.201
1679931086590,1111074944599362,-0.01,-0.05,0.188
1679931086594,1111074947101516,0.016,-0.119,0.093
1679931086595,1111074949603670,0.002,-0.105,0.215
1679931086598,1111074952105593,0.123,-0.051,0.079
1679931086600,1111074954607747,0.177,0.016,0.093
1679931086604,1111074957110132,0.053,-0.025,0.107
1679931086609,1111074959612055,0.05,-0.13,0.026
1679931086610,1111074962114204,0.17,-0.035,0.04
1679931086611,1111074964616357,0.25,0.059,0.0
1679931086614,1111074967118511,0.166,-0.05,0.109
1679931086616,1111074969620588,0.19,0.112,-0.012
1679931086620,1111074972122742,0.106,0.138,0.056
1679931086621,1111074974624962,0.008,0.124,0.097
1679931086626,1111074977127116,0.045,0.107,0.18
1679931086627,1111074979629193,-0.024,0.215,0.208
1679931086629,1111074982131347,-0.054,0.214,0.236
1679931086630,1111074984633270,-0.03,0.282,0.141
1679931086636,1111074987135428,-0.114,0.308,0.142
1679931086638,1111074989637813,-0.048,0.403,0.169
1679931086639,1111074992139967,0.045,0.43,0.183
1679931086641,1111074994641890,0.162,0.337,0.226
1679931086648,1111074997144044,0.12,0.199,0.227
1679931086649,1111074999646198,0.159,0.213,0.363
1679931086651,1111075002148275,0.24,0.117,0.445
1679931086652,1111075004650429,0.307,0.144,0.514
1679931086655,1111075007152659,0.32,0.049,0.487
1679931086656,1111075009654741,0.142,0.076,0.419
1679931086660,1111075012156895,0.115,0.035,0.568
1679931086661,1111075014659049,0.046,-0.005,0.596
1679931086664,1111075017160972,-0.022,-0.06,0.473
1679931086665,1111075019663126,-0.036,0.006,0.46
1679931086667,1111075022165519,-0.09,0.033,0.474
1679931086671,1111075024667673,-0.145,0.1,0.446
1679931086681,1111075027169596,-0.171,0.059,0.474
1679931086685,1111075029671750,-0.255,0.096,0.335
1679931086685,1111075032173914,-0.281,0.096,0.43
1679931086685,1111075034676068,-0.239,0.013,0.457
1679931086685,1111075037178222,-0.319,0.136,0.471
1679931086686,1111075039680376,-0.277,0.108,0.416
1679931086687,1111075042182525,-0.331,0.026,0.402
1679931086690,1111075044684678,-0.357,-0.028,0.552
1679931086694,1111075047186755,-0.131,-0.065,0.563
1679931086696,1111075049688909,-0.184,0.016,0.59
1679931086698,1111075052191068,-0.143,0.043,0.536
1679931086700,1111075054693222,-0.142,0.098,0.44
1679931086703,1111075057195376,-0.06,0.057,0.576
1679931086705,1111075059697530,-0.06,-0.092,0.427
1679931086707,1111075062199683,0.021,-0.092,0.304
1679931086710,1111075064701606,0.062,0.003,0.317
1679931086713,1111075067203760,0.144,0.085,0.345
1679931086715,1111075069705914,0.008,0.099,0.181
1679931086720,1111075072208063,0.117,0.058,0.208
1679931086722,1111075074710217,0.185,0.085,0.113
1679931086724,1111075077212371,0.199,0.126,-0.036
1679931086727,1111075079714448,0.172,0.139,-0.036
1679931086729,1111075082216583,0.179,0.187,-0.102
1679931086731,1111075084718736,0.069,0.09,-0.306
1679931086734,1111075087220890,0.164,0.186,-0.197
1679931086736,1111075089723044,0.082,0.267,-0.347
1679931086738,1111075092225198,0.068,0.226,-0.347
1679931086739,1111075094727106,-0.041,0.158,-0.36
1679931086745,1111075097229260,0.066,0.226,-0.319
1679931086746,1111075099731414,0.035,0.073,-0.263
1679931086747,1111075102233798,0.061,0.072,-0.195
1679931086752,1111075104735713,0.033,0.113,-0.236
1679931086753,1111075107237867,0.005,0.181,-0.113
1679931086759,1111075109740021,-0.036,0.14,-0.235
1679931086760,1111075112242175,-0.009,0.113,-0.167
1679931086761,1111075114744255,0.057,0.085,-0.044
1679931086764,1111075117246486,0.041,0.082,0.024
1679931086767,1111075119748640,0.04,0.014,0.078
1679931086768,1111075122250716,0.026,0.041,0.147
1679931086770,1111075124752870,-0.111,0.041,0.161
1679931086775,1111075127255029,-0.044,-0.095,0.311
1679931086776,1111075129757183,-0.045,-0.082,0.311
1679931086780,1111075132259106,-0.006,-0.082,0.448
1679931086781,1111075134761491,-0.058,-0.026,0.324
1679931086787,1111075137263617,-0.14,-0.095,0.352
1679931086789,1111075139765770,-0.169,-0.082,0.42
1679931086790,1111075142267694,-0.198,-0.068,0.516
1679931086790,1111075144769847,-0.091,-0.028,0.462
1679931086795,1111075147272006,-0.215,0.08,0.544
1679931086796,1111075149774160,-0.094,0.106,0.544
1679931086800,1111075152276314,-0.22,-0.027,0.569
1679931086801,1111075154778468,-0.261,0.108,0.61
1679931086804,1111075157280545,-0.249,0.135,0.57
1679931086806,1111075159782689,-0.25,0.135,0.693
1679931086808,1111075162284842,-0.306,0.175,0.638
1679931086812,1111075164786765,-0.225,0.161,0.502
1679931086815,1111075167289150,-0.226,0.175,0.516
1679931086818,1111075169791314,-0.202,0.131,0.596
1679931086819,1111075172293237,-0.106,0.144,0.433
1679931086821,1111075174795391,-0.161,0.13,0.501
1679931086824,1111075177297545,0.055,0.252,0.528
1679931086826,1111075179799699,0.027,0.334,0.446
1679931086828,1111075182301857,-0.012,0.293,0.365
1679931086835,1111075184804011,-0.067,0.415,0.542
1679931086836,1111075187306165,-0.075,0.402,0.31
1679931086837,1111075189808242,-0.101,0.36,0.296
1679931086839,1111075192310449,-0.1,0.32,0.228
1679931086840,1111075194812603,-0.044,0.306,0.269
1679931086843,1111075197314680,-0.07,0.13,0.309
1679931086845,1111075199816834,-0.068,0.144,0.24
1679931086847,1111075202318987,0.029,0.09,0.24
1679931086851,1111075204820895,0.086,0.076,0.349
1679931086855,1111075207323049,0.061,-0.018,0.28
1679931086858,1111075209825434,0.077,-0.017,0.402
1679931086860,1111075212327357,0.161,-0.085,0.306
1679931086863,1111075214829516,0.177,-0.153,0.156
1679931086864,1111075217331670,0.207,-0.22,0.141
1679931086865,1111075219833747,0.209,-0.234,0.086
1679931086870,1111075222335900,0.231,-0.239,0.073
1679931086871,1111075224838136,0.177,-0.197,0.005
1679931086877,1111075227340213,0.301,-0.265,-0.035
1679931086878,1111075229842367,0.247,-0.102,-0.144
1679931086879,1111075232344521,0.274,-0.076,-0.049
1679931086881,1111075234846675,0.193,-0.103,-0.103
1679931086885,1111075237348622,0.219,-0.158,0.1
1679931086886,1111075239851006,0.198,-0.153,-0.007
1679931086888,1111075242353160,0.141,-0.03,0.156
1679931086892,1111075244855323,0.14,-0.071,0.17
1679931086897,1111075247357246,0.07,-0.167,0.28
1679931086898,1111075249859400,0.095,-0.017,0.239
1679931086900,1111075252361554,0.093,0.077,0.294
1679931086901,1111075254863708,0.008,0.022,0.377
1679931086904,1111075257365867,0.048,0.114,0.404
1679931086907,1111075259868020,0.005,0.113,0.582
1679931086909,1111075262370174,0.015,0.194,0.487
1679931086910,1111075264872328,-0.055,0.153,0.434
1679931086914,1111075267374415,-0.044,0.179,0.339
1679931086915,1111075269876569,-0.129,0.233,0.231
1679931086919,1111075272378800,-0.227,0.247,0.286
1679931086921,1111075274880877,-0.259,0.278,0.285
1679931086924,1111075277383045,-0.274,0.29,0.176
1679931086926,1111075279885198,-0.263,0.249,0.19
1679931086928,1111075282387121,-0.278,0.317,0.163
1679931086930,1111075284889275,-0.348,0.262,0.177
1679931086935,1111075287391410,-0.309,0.208,0.083
1679931086936,1111075289893564,-0.392,0.099,0.11
1679931086938,1111075292395718,-0.366,0.148,0.176
1679931086940,1111075294897872,-0.392,0.216,0.108
1679931086945,1111075297399949,-0.297,0.147,0.081
1679931086947,1111075299902103,-0.352,0.107,0.149
1679931086948,1111075302404256,-0.271,0.12,0.081
1679931086950,1111075304906410,-0.148,0.038,0.176
1679931086954,1111075307408564,-0.106,-0.042,0.149
1679931086955,1111075309910732,-0.008,-0.027,0.298
1679931086958,1111075312412886,0.006,-0.122,0.216
1679931086960,1111075314914809,-0.006,-0.067,0.147
1679931086963,1111075317416963,0.021,-0.026,0.27
1679931086965,1111075319919102,0.036,-0.067,0.283
1679931086968,1111075322421486,0.118,-0.081,0.242
1679931086970,1111075324923409,0.105,-0.19,0.364
1679931086975,1111075327425563,0.196,-0.103,0.27
1679931086976,1111075329927717,0.169,-0.116,0.27
1679931086978,1111075332429871,0.17,-0.021,0.31
1679931086982,1111075334931948,0.17,-0.007,0.297
1679931086984,1111075337434179,0.211,-0.021,0.228
1679931086986,1111075339936303,0.211,0.046,0.228
1679931086988,1111075342438380,0.171,0.074,0.16
1679931086990,1111075344940534,0.26,0.072,0.352
1679931086993,1111075347442688,0.314,0.086,0.148
1679931086995,1111075349944842,0.233,0.1,0.23
1679931086998,1111075352446986,0.288,0.086,0.202
1679931087001,1111075354949140,0.247,0.019,0.338
1679931087003,1111075357451293,0.289,-0.007,0.325
1679931087005,1111075359953217,0.33,0.06,0.297
1679931087008,1111075362455370,0.086,-0.044,0.406
1679931087010,1111075364957524,0.032,0.037,0.515
1679931087014,1111075367459601,-0.076,0.133,0.337
1679931087018,1111075369961832,-0.116,0.01,0.419
1679931087021,1111075372463982,-0.171,0.051,0.283
1679931087022,1111075374966136,-0.321,0.011,0.201
1679931087024,1111075377468213,-0.362,0.106,0.01
1679931087026,1111075379970366,-0.401,-0.041,0.252
1679931087028,1111075382472289,-0.618,0.04,0.211
1679931087030,1111075384974688,-0.563,0.067,0.075
1679931087037,1111075387476842,-0.509,-0.068,0.116
1679931087037,1111075389978996,-0.578,-0.069,0.102
1679931087038,1111075392480919,-0.429,0.094,0.062
1679931087041,1111075394983058,-0.362,0.025,0.157
1679931087044,1111075397485212,-0.285,0.037,0.033
1679931087046,1111075399987289,-0.326,-0.017,0.101
1679931087048,1111075402489519,-0.3,0.023,0.074
1679931087052,1111075404991678,-0.138,0.009,0.074
1679931087055,1111075407493832,-0.085,0.077,0.116
1679931087061,1111075409995909,-0.073,0.049,0.171
1679931087063,1111075412498063,-0.075,-0.046,0.212
1679931087064,1111075415048823,-0.059,0.047,0.239
1679931087066,1111075417502438,0.007,0.129,0.321
1679931087067,1111075420004515,-0.049,0.06,0.267
1679931087069,1111075422506669,0.044,-0.021,0.349
1679931087071,1111075425008823,-0.039,0.046,0.336
1679931087076,1111075427510967,-0.027,0.059,0.295
1679931087077,1111075430013121,-0.07,0.058,0.255
1679931087079,1111075432515275,0.023,0.004,0.214
1679931087081,1111075435017198,0.09,0.031,0.296
1679931087088,1111075437519338,0.129,0.18,0.392
1679931087089,1111075440021491,0.114,0.112,0.406
1679931087091,1111075442523568,0.058,0.084,0.529
1679931087092,1111075445025799,0.152,0.07,0.407
1679931087096,1111075447527933,0.232,0.111,0.489
1679931087101,1111075450029010,0.266,0.095,0.382
1679931087101,1111075452530087,0.264,0.095,0.382
1679931087103,1111075455034318,0.358,0.027,0.491
1679931087104,1111075457536471,0.385,0.082,0.355
1679931087106,1111075460038717,0.316,0.096,0.41
1679931087108,1111075462540794,0.452,0.096,0.355
1679931087111,1111075465042948,0.424,0.015,0.26
1679931087114,1111075467545102,0.452,0.083,0.41
1679931087118,1111075470047010,0.453,0.108,0.263
1679931087122,1111075472549164,0.411,-0.027,0.263
1679931087124,1111075475051548,0.221,0.082,0.181
1679931087126,1111075477553471,0.263,-0.026,0.181
1679931087127,1111075480055635,0.114,-0.039,0.167
1679931087129,1111075482557789,0.128,-0.079,0.14
1679931087133,1111075485059866,-0.006,0.029,0.112
1679931087135,1111075487562020,-0.083,0.082,0.125
1679931087138,1111075490064179,-0.205,0.082,0.125
1679931087139,1111075492566333,-0.19,0.069,0.029
1679931087141,1111075495068487,-0.475,0.028,0.124
1679931087144,1111075497570640,-0.516,-0.039,0.138
1679931087146,1111075500072794,-0.502,0.015,0.124
1679931087150,1111075502574713,-0.651,-0.161,0.056
1679931087154,1111075505076867,-0.576,-0.143,0.105
1679931087155,1111075507579252,-0.546,-0.142,-0.017
1679931087170,1111075510081175,-0.573,-0.183,0.105
1679931087170,1111075512583329,-0.505,-0.089,0.118
1679931087171,1111075515085483,-0.41,-0.007,0.064
1679931087172,1111075517587636,-0.424,0.059,0.023
1679931087173,1111075520089713,-0.342,0.099,0.037
1679931087173,1111075522591867,-0.304,0.082,0.076
1679931087174,1111075525094098,-0.222,0.054,0.062
1679931087175,1111075527596252,-0.032,0.163,0.185
1679931087177,1111075530098329,-0.06,0.149,0.199
1679931087179,1111075532600496,-0.128,0.216,0.172
1679931087181,1111075535102649,-0.116,0.189,0.267
1679931087185,1111075537604803,-0.048,0.107,0.376
1679931087186,1111075540106957,-0.086,0.012,0.185
1679931087188,1111075542609111,-0.086,0.039,0.362
1679931087190,1111075545111256,0.089,0.039,0.458
1679931087194,1111075547613179,0.048,0.039,0.43
1679931087195,1111075550115333,-0.061,0.011,0.472
1679931087198,1111075552617487,0.087,0.038,0.431
1679931087200,1111075555119645,0.045,-0.056,0.377
1679931087204,1111075557621798,0.164,0.051,0.364
1679931087207,1111075560123952,0.149,-0.016,0.242
1679931087209,1111075562626029,0.175,0.051,0.296
1679931087211,1111075565128198,0.16,0.037,0.256
1679931087215,1111075567630352,0.158,0.078,0.311
1679931087216,1111075570132275,0.007,-0.016,0.311
1679931087218,1111075572634660,0.046,0.01,0.243
1679931087220,1111075575136794,0.097,0.024,0.176
1679931087224,1111075577638717,0.055,0.037,0.203
1679931087226,1111075580140871,0.0,0.024,0.217
1679931087228,1111075582643025,0.133,-0.057,0.177
1679931087231,1111075585145198,0.05,0.024,0.109
1679931087234,1111075587647352,0.063,0.038,0.164
1679931087236,1111075590149506,0.171,-0.043,0.082
1679931087238,1111075592651660,0.112,-0.028,0.056
1679931087240,1111075595153737,0.179,0.026,-0.038
1679931087246,1111075597655914,0.07,0.066,-0.038
1679931087247,1111075600158068,0.165,-0.001,0.07
1679931087249,1111075602660222,0.233,0.025,0.029
1679931087251,1111075605162376,0.233,0.025,0.015
1679931087255,1111075607664539,0.205,0.024,0.056
1679931087256,1111075610166693,0.226,0.024,0.126
1679931087258,1111075612668846,0.184,0.024,0.14
1679931087260,1111075615170770,0.089,0.051,0.194
1679931087264,1111075617672957,-0.074,0.092,0.085
1679931087266,1111075620175342,-0.101,-0.017,0.249
1679931087268,1111075622677496,-0.114,0.05,0.235
1679931087271,1111075625179419,-0.237,0.05,0.29
1679931087274,1111075627681573,-0.253,-0.042,0.341
1679931087276,1111075630183727,-0.292,0.053,0.464
1679931087278,1111075632685804,-0.374,0.025,0.477
1679931087285,1111075635187995,-0.361,-0.028,0.45
1679931087287,1111075637690149,-0.334,-0.028,0.573
1679931087288,1111075640192226,-0.321,-0.056,0.491
1679931087289,1111075642694380,-0.349,0.052,0.505
1679931087291,1111075645196534,-0.348,-0.039,0.651
1679931087297,1111075647698688,-0.279,0.055,0.474
1679931087298,1111075650200611,-0.348,0.123,0.543
1679931087305,1111075652702995,-0.309,0.109,0.529
1679931087307,1111075655204919,-0.27,0.204,0.434
1679931087308,1111075657707072,-0.203,0.0,0.407
1679931087308,1111075660209232,-0.259,0.0,0.367
1679931087309,1111075662711386,-0.224,0.132,0.325
1679931087310,1111075665213463,-0.183,0.145,0.216
1679931087313,1111075667715694,-0.144,0.241,0.271
1679931087315,1111075670217867,-0.104,0.241,0.312
1679931087320,1111075672719944,-0.01,0.363,0.203
1679931087322,1111075675222097,0.043,0.268,0.162
1679931087324,1111075677724328,0.083,0.282,0.04
1679931087326,1111075680226405,0.159,0.273,0.042
1679931087328,1111075682728559,0.226,0.177,-0.052
1679931087330,1111075685230713,0.335,0.081,0.001
1679931087335,1111075687732636,0.443,0.027,0.042
1679931087337,1111075690234785,0.471,-0.013,0.001
1679931087338,1111075692736939,0.471,-0.04,0.042
1679931087340,1111075695239092,0.39,-0.012,0.042
1679931087344,1111075697741246,0.43,-0.064,0.004
1679931087348,1111075700243381,0.334,0.031,0.031
1679931087348,1111075702745458,0.308,0.031,0.154
1679931087352,1111075705247612,0.227,0.045,0.017
1679931087354,1111075707749766,0.092,-0.009,0.058
1679931087357,1111075710252012,0.039,-0.022,0.126
1679931087361,1111075712754088,0.081,-0.131,0.139
1679931087361,1111075715256242,0.015,-0.073,0.165
1679931087364,1111075717758396,-0.078,-0.045,0.138
1679931087366,1111075720260319,-0.132,-0.276,0.233
1679931087368,1111075722762482,-0.118,-0.33,0.26
1679931087371,1111075725264636,-0.172,-0.234,0.383
1679931087374,1111075727767021,-0.267,-0.275,0.301
1679931087376,1111075730268944,-0.267,-0.165,0.382
1679931087378,1111075732771089,-0.256,-0.238,0.284
1679931087380,1111075735273242,-0.311,-0.169,0.311
1679931087385,1111075737775396,-0.284,-0.183,0.339
1679931087386,1111075740277473,-0.326,0.007,0.271
1679931087390,1111075742779694,-0.314,0.047,0.244
1679931087391,1111075745281848,-0.384,0.047,0.258
1679931087395,1111075747784002,-0.427,0.142,0.231
1679931087397,1111075750286079,-0.322,0.071,0.243
1679931087399,1111075752788218,-0.323,0.057,0.161
1679931087401,1111075755290372,-0.23,0.002,0.135
1679931087404,1111075757792526,-0.26,0.124,0.163
1679931087406,1111075760294680,-0.14,0.137,0.177
1679931087407,1111075762796834,-0.155,0.218,0.232
1679931087411,1111075765298757,-0.116,0.149,0.26
1679931087414,1111075767800911,-0.086,0.092,0.218
1679931087416,1111075770303065,-0.087,0.145,0.287
1679931087419,1111075772805142,-0.198,0.254,0.273
1679931087421,1111075775307372,-0.199,0.185,0.233
1679931087424,1111075777809506,-0.173,0.048,0.165
1679931087426,1111075780311583,-0.093,0.034,0.111
1679931087429,1111075782813737,-0.08,0.156,0.057
1679931087432,1111075785315867,-0.076,0.204,0.206
1679931087435,1111075787818021,-0.172,0.107,0.179
1679931087436,1111075790320175,-0.186,0.08,0.139
1679931087438,1111075792822328,-0.146,0.106,0.057
1679931087440,1111075795324482,-0.065,0.092,0.153
1679931087444,1111075797826400,-0.038,-0.098,0.126
1679931087446,1111075800328554,-0.012,0.051,0.153
1679931087448,1111075802830708,0.04,0.023,0.153
1679931087451,1111075805332862,0.053,0.145,0.181
1679931087454,1111075807835069,0.161,0.022,0.208
1679931087456,1111075810337223,0.187,0.049,0.113
1679931087458,1111075812839376,0.131,0.035,0.086
1679931087461,1111075815341530,0.184,0.048,0.059
1679931087463,1111075817843588,0.333,0.007,0.101
1679931087466,1111075820345742,0.427,0.06,0.036
1679931087470,1111075822847973,0.425,0.223,0.105
1679931087471,1111075825350050,0.452,0.128,0.268
1679931087475,1111075827852204,0.383,0.168,0.309
1679931087477,1111075830354357,0.532,0.06,0.159
1679931087479,1111075832856511,0.627,0.087,0.282
1679931087481,1111075835358434,0.613,0.033,0.214
1679931087486,1111075837860554,0.49,0.007,0.326
1679931087488,1111075840362939,0.542,-0.115,0.381
1679931087489,1111075842864862,0.528,-0.114,0.449
1679931087492,1111075845367016,0.514,-0.073,0.408
1679931087497,1111075847869156,0.392,-0.06,0.395
1679931087498,1111075850371233,0.296,-0.087,0.381
1679931087501,1111075852873386,0.242,0.157,0.381
1679931087502,1111075855375617,0.131,0.113,0.246
1679931087504,1111075857877694,-0.045,0.113,0.273
1679931087510,1111075860379829,-0.14,0.126,0.286
1679931087511,1111075862881983,-0.249,0.086,0.273
1679931087512,1111075865383906,-0.425,0.113,0.3
1679931087514,1111075867886060,-0.493,0.154,0.3
1679931087517,1111075870388444,-0.738,0.209,0.327
1679931087519,1111075872890607,-0.829,0.085,0.483
1679931087521,1111075875392530,-0.88,0.044,0.496
1679931087524,1111075877894684,-0.988,-0.009,0.414
1679931087526,1111075880396838,-1.002,-0.022,0.482
1679931087528,1111075882898915,-0.933,-0.09,0.36
1679931087532,1111075885401055,-0.81,-0.062,0.523
1679931087535,1111075887903286,-0.742,-0.035,0.4
1679931087537,1111075890405439,-0.702,0.005,0.381
1679931087539,1111075892907516,-0.427,0.059,0.258
1679931087541,1111075895409670,-0.345,-0.077,0.312
1679931087547,1111075897911800,-0.182,0.017,0.136
1679931087549,1111075900413954,-0.141,-0.037,0.027
1679931087551,1111075902916108,-0.019,0.016,0.122
1679931087552,1111075905418262,0.006,-0.025,-0.013
1679931087555,1111075907920425,0.058,0.092,-0.012
1679931087556,1111075910422578,0.043,0.064,-0.025
1679931087558,1111075912924501,0.11,0.036,0.029
1679931087561,1111075915426655,0.068,0.035,-0.065
1679931087568,1111075917928785,0.189,0.103,0.043
1679931087568,1111075920430939,0.106,-0.047,-0.051
1679931087570,1111075922933093,0.214,0.019,0.112
1679931087572,1111075925435247,0.101,-0.007,0.085
1679931087575,1111075927937343,0.167,-0.062,0.181
1679931087577,1111075930439573,0.098,-0.063,0.222
1679931087579,1111075932941727,0.233,-0.159,0.25
1679931087585,1111075935443804,0.287,-0.105,0.128
1679931087586,1111075937945949,0.285,-0.078,0.251
1679931087588,1111075940448103,0.189,-0.037,0.142
1679931087589,1111075942950026,0.236,-0.049,0.171
1679931087591,1111075945452411,0.235,-0.022,0.225
1679931087598,1111075947954583,0.206,0.071,0.198
1679931087601,1111075950456507,0.287,0.016,0.226
1679931087602,1111075952958660,0.136,0.002,0.294
1679931087604,1111075955460814,0.203,0.056,0.199
1679931087605,1111075957962891,0.175,0.179,0.159
1679931087607,1111075960465055,0.156,0.12,0.16
1679931087609,1111075962967286,0.222,0.147,0.12
1679931087614,1111075965469440,0.112,0.106,0.202
1679931087617,1111075967971517,0.234,0.065,0.243
1679931087618,1111075970473665,0.314,0.106,0.243
1679931087621,1111075972975819,0.408,-0.043,0.298
1679931087623,1111075975477742,0.448,-0.043,0.38
1679931087625,1111075977980127,0.357,0.051,0.437
1679931087627,1111075980482266,0.3,0.024,0.478
1679931087629,1111075982984189,0.381,-0.071,0.41
1679931087632,1111075985486343,0.258,-0.084,0.396
1679931087634,1111075987988497,0.23,-0.057,0.424
1679931087636,1111075990490650,0.202,-0.071,0.342
1679931087638,1111075992992814,0.242,-0.044,0.411
1679931087641,1111075995494968,0.158,-0.016,0.425
1679931087644,1111075997997122,0.089,-0.043,0.37
1679931087646,1111076000499276,0.035,0.133,0.384
1679931087648,1111076003001372,-0.169,0.146,0.33
1679931087652,1111076005503526,-0.359,0.132,0.439
1679931087654,1111076008005680,-0.4,0.173,0.384
1679931087658,1111076010507910,-0.455,0.16,0.384
1679931087660,1111076013009997,-0.622,0.116,0.393
1679931087662,1111076015512151,-0.674,0.075,0.351
1679931087664,1111076018014305,-0.755,0.197,0.215
1679931087667,1111076020516459,-0.849,0.225,0.392
1679931087669,1111076023018382,-0.835,0.239,0.31
1679931087671,1111076025520785,-0.752,0.184,0.296
1679931087674,1111076028022709,-0.724,0.13,0.269
1679931087676,1111076030524862,-0.592,0.074,0.264
1679931087679,1111076033027016,-0.317,0.156,0.249
1679931087681,1111076035529122,-0.301,0.129,0.222
1679931087684,1111076038031276,-0.205,0.047,0.14
1679931087686,1111076040533430,-0.163,-0.115,0.126
1679931087689,1111076043035661,-0.121,-0.074,0.112
1679931087692,1111076045537752,-0.011,-0.074,0.193
1679931087696,1111076048039905,0.082,-0.137,0.084
