system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680008483802,1188472157304762,-38.15625,-70.668755,-237.3,-30.3,-39.71,-224.7
1680008483813,1188472167316531,-37.55625,-70.96875,-236.64375,-30.3,-39.71,-224.7
1680008483824,1188472177320938,-36.956253,-71.26875,-235.9875,-30.3,-39.71,-224.7
1680008483833,1188472187330654,-36.65625,-71.568756,-235.36876,-30.3,-39.71,-224.7
1680008483843,1188472197338951,-36.35625,-71.86875,-234.7875,-30.3,-39.71,-224.7
1680008483853,1188472207333865,-36.16875,-71.925,-233.86876,-30.3,-39.71,-224.7
1680008483863,1188472217350566,-35.943752,-71.981255,-232.9875,-30.3,-39.71,-224.7
1680008483873,1188472227353263,-35.7,-72.412506,-231.90001,-30.3,-39.71,-224.7
1680008483883,1188472237361460,-35.456253,-72.76875,-230.88751,-30.3,-39.71,-224.7
1680008483893,1188472247370926,-35.081253,-72.881256,-230.21251,-30.3,-39.71,-224.7
1680008483903,1188472257345925,-34.74375,-73.068756,-229.48126,-30.3,-39.71,-224.7
1680008483913,1188472267324944,-34.443752,-73.293755,-229.01251,-30.3,-39.71,-224.7
1680008483925,1188472277294572,-34.143753,-73.481255,-228.4875,-30.3,-39.71,-224.7
1680008483933,1188472287275640,-34.2,-73.725006,-228.1125,-30.3,-39.71,-224.7
1680008483946,1188472297282197,-34.256252,-73.96875,-227.70001,-30.3,-39.71,-224.7
1680008483953,1188472307282861,-34.256252,-74.025,-227.58751,-30.3,-39.71,-224.7
1680008483963,1188472317320966,-34.256252,-74.08125,-227.40001,-30.3,-39.71,-224.7
1680008483973,1188472327316321,-34.256252,-74.08125,-227.02501,-30.3,-39.71,-224.7
1680008483983,1188472337312917,-34.256252,-74.08125,-226.66876,-30.3,-39.71,-224.7
1680008483993,1188472347315797,-34.0875,-73.96875,-226.31252,-30.3,-39.71,-224.7
1680008484003,1188472357289138,-33.84375,-73.78125,-225.88126,-30.3,-39.71,-224.7
1680008484014,1188472367298926,-33.65625,-73.912506,-225.4125,-30.3,-39.71,-224.7
1680008484024,1188472377308652,-33.54375,-73.96875,-224.88751,-30.3,-39.71,-224.7
1680008484033,1188472387319348,-33.35625,-73.96875,-224.34377,-30.3,-39.71,-224.7
1680008484044,1188472397325857,-33.225002,-73.96875,-223.8,-30.3,-39.71,-224.7
1680008484054,1188472407337511,-33.46875,-73.96875,-223.51875,-30.3,-39.71,-224.7
1680008484064,1188472417347280,-33.65625,-73.96875,-223.20001,-30.3,-39.71,-224.7
1680008484075,1188472427349827,-33.9,-74.025,-222.7875,-30.3,-39.71,-224.7
1680008484085,1188472437359788,-34.143753,-74.08125,-222.31876,-30.3,-39.71,-224.7
1680008484095,1188472447360596,-34.256252,-74.025,-222.4875,-30.3,-39.71,-224.7
1680008484104,1188472457368898,-34.443752,-73.96875,-222.61876,-30.3,-39.71,-224.7
1680008484114,1188472467383508,-34.74375,-73.725006,-222.61876,-30.3,-39.71,-224.7
1680008484124,1188472477392998,-35.025,-73.481255,-222.61876,-30.3,-39.71,-224.7
1680008484136,1188472487402175,-35.287502,-73.59375,-222.4875,-30.3,-39.71,-224.7
1680008484144,1188472497405790,-35.456253,-73.668755,-222.31876,-30.3,-39.71,-224.7
1680008484153,1188472507408291,-36.0,-73.481255,-222.31876,-30.3,-39.71,-224.7
1680008484163,1188472517406819,-36.54375,-73.36875,-222.31876,-30.3,-39.71,-224.7
1680008484175,1188472527413483,-36.787502,-73.36875,-221.88751,-30.3,-39.71,-224.7
1680008484185,1188472537419555,-36.956253,-73.36875,-221.40001,-30.3,-39.71,-224.7
1680008484193,1188472547414627,-37.125,-73.59375,-221.2875,-30.3,-39.71,-224.7
1680008484204,1188472557413459,-37.256252,-73.78125,-221.1,-30.3,-39.71,-224.7
1680008484214,1188472567412314,-37.443752,-73.59375,-221.53127,-30.3,-39.71,-224.7
1680008484225,1188472577403165,-37.55625,-73.36875,-221.88751,-30.3,-39.71,-224.7
1680008484234,1188472587404539,-37.55625,-73.293755,-222.00002,-30.3,-39.71,-224.7
1680008484243,1188472597405549,-37.55625,-73.18125,-222.18752,-30.3,-39.71,-224.7
1680008484256,1188472607400063,-37.85625,-72.76875,-222.73126,-30.3,-39.71,-224.7
1680008484265,1188472617400442,-38.15625,-72.28125,-223.20001,-30.3,-39.71,-224.7
1680008484277,1188472627402845,-38.381252,-72.09375,-223.51875,-30.3,-39.71,-224.7
1680008484288,1188472637397335,-38.643753,-71.86875,-223.8,-30.3,-39.71,-224.7
1680008484299,1188472647407095,-38.925003,-71.86875,-223.74376,-30.3,-39.71,-224.7
1680008484309,1188472657387864,-39.225002,-71.86875,-223.68752,-30.3,-39.71,-224.7
1680008484319,1188472667391181,-39.54375,-71.793755,-223.8,-30.3,-39.71,-224.7
1680008484330,1188472677393335,-39.84375,-71.68125,-223.9875,-30.3,-39.71,-224.7
1680008484341,1188472687385552,-40.18125,-71.86875,-224.04376,-30.3,-39.71,-224.7
1680008484353,1188472697409441,-40.55625,-71.981255,-224.11876,-30.3,-39.71,-224.7
1680008484367,1188472707403955,-40.800003,-71.925,-224.34377,-30.3,-39.71,-224.7
1680008484377,1188472717406056,-41.04375,-71.86875,-224.58751,-30.3,-39.71,-224.7
1680008484387,1188472727401762,-41.287502,-71.86875,-224.88751,-30.3,-39.71,-224.7
1680008484396,1188472737396295,-41.456253,-71.86875,-225.18752,-30.3,-39.71,-224.7
1680008484420,1188472747398372,-41.643753,-71.86875,-225.54376,-30.3,-39.71,-224.7
1680008484422,1188472757401430,-41.756252,-71.86875,-225.88126,-30.3,-39.71,-224.7
1680008484426,1188472767409597,-41.7,-71.86875,-225.76875,-30.3,-39.71,-224.7
1680008484430,1188472777411904,-41.643753,-71.86875,-225.6,-30.3,-39.71,-224.7
1680008484433,1188472787413437,-41.943752,-71.568756,-225.84377,-30.3,-39.71,-224.7
1680008484441,1188472797407033,-42.24375,-71.26875,-226.08751,-30.3,-39.71,-224.7
1680008484451,1188472807401952,-42.54375,-71.26875,-226.08751,-30.3,-39.71,-224.7
1680008484463,1188472817396864,-42.84375,-71.26875,-226.08751,-30.3,-39.71,-224.7
1680008484472,1188472827405008,-42.84375,-71.2125,-225.88126,-30.3,-39.71,-224.7
1680008484482,1188472837406104,-42.84375,-71.08125,-225.76875,-30.3,-39.71,-224.7
1680008484492,1188472847409431,-43.143753,-71.08125,-225.88126,-30.3,-39.71,-224.7
1680008484502,1188472857411161,-43.443752,-71.08125,-226.08751,-30.3,-39.71,-224.7
1680008484513,1188472867400291,-43.800003,-71.325005,-225.71251,-30.3,-39.71,-224.7
1680008484522,1188472877402262,-44.15625,-71.568756,-225.28127,-30.3,-39.71,-224.7
1680008484532,1188472887403190,-44.287502,-71.26875,-225.18752,-30.3,-39.71,-224.7
1680008484542,1188472897405228,-44.34375,-70.96875,-224.98126,-30.3,-39.71,-224.7
1680008484552,1188472907406563,-44.943752,-70.668755,-225.18752,-30.3,-39.71,-224.7
1680008484563,1188472917408274,-45.54375,-70.36875,-225.28127,-30.3,-39.71,-224.7
1680008484572,1188472927403202,-45.787502,-69.881256,-225.4875,-30.3,-39.71,-224.7
1680008484582,1188472937406447,-45.956253,-69.46875,-225.6,-30.3,-39.71,-224.7
1680008484592,1188472947409351,-46.256252,-69.168755,-226.01251,-30.3,-39.71,-224.7
1680008484602,1188472957415346,-46.55625,-68.86875,-226.38751,-30.3,-39.71,-224.7
1680008484615,1188472967418283,-46.987503,-68.68125,-226.50002,-30.3,-39.71,-224.7
1680008484622,1188472977411605,-47.325,-68.568756,-226.66876,-30.3,-39.71,-224.7
1680008484633,1188472987404897,-47.456253,-68.625,-226.6125,-30.3,-39.71,-224.7
1680008484642,1188472997402017,-47.643753,-68.68125,-226.50002,-30.3,-39.71,-224.7
1680008484652,1188473007396546,-47.98125,-68.793755,-226.66876,-30.3,-39.71,-224.7
1680008484662,1188473017399113,-48.35625,-68.86875,-226.78127,-30.3,-39.71,-224.7
1680008484675,1188473027402425,-48.487503,-68.793755,-227.02501,-30.3,-39.71,-224.7
1680008484685,1188473037398741,-48.54375,-68.68125,-227.2875,-30.3,-39.71,-224.7
1680008484692,1188473047399668,-48.9,-68.26875,-227.70001,-30.3,-39.71,-224.7
1680008484702,1188473057401947,-49.256252,-67.78125,-228.18752,-30.3,-39.71,-224.7
1680008484713,1188473067402634,-49.443752,-67.6125,-228.54376,-30.3,-39.71,-224.7
1680008484722,1188473077397018,-49.800003,-67.36875,-229.01251,-30.3,-39.71,-224.7
1680008484731,1188473087400379,-50.04375,-67.125,-229.14375,-30.3,-39.71,-224.7
1680008484742,1188473097401984,-50.4,-66.7125,-229.36876,-30.3,-39.71,-224.7
1680008484753,1188473107390493,-50.756252,-66.28125,-229.48126,-30.3,-39.71,-224.7
1680008484762,1188473117393709,-51.000004,-66.1125,-229.425,-30.3,-39.71,-224.7
1680008484771,1188473127395815,-50.943752,-66.28125,-229.31252,-30.3,-39.71,-224.7
1680008484781,1188473137397906,-50.943752,-66.525,-229.20001,-30.3,-39.71,-224.7
1680008484792,1188473147406266,-51.225002,-66.46875,-229.20001,-30.3,-39.71,-224.7
1680008484803,1188473157408381,-51.225002,-66.412506,-229.31252,-30.3,-39.71,-224.7
1680008484812,1188473167410563,-51.225002,-66.28125,-229.36876,-30.3,-39.71,-224.7
1680008484822,1188473177406299,-51.187504,-66.225006,-229.20001,-30.3,-39.71,-224.7
1680008484835,1188473187408086,-51.05625,-66.168755,-229.08751,-30.3,-39.71,-224.7
1680008484847,1188473197410230,-51.300003,-65.981255,-229.14375,-30.3,-39.71,-224.7
1680008484855,1188473207411153,-51.54375,-65.86875,-229.20001,-30.3,-39.71,-224.7
1680008484864,1188473217425614,-51.487503,-65.86875,-229.36876,-30.3,-39.71,-224.7
1680008484872,1188473227428224,-51.35625,-65.86875,-229.48126,-30.3,-39.71,-224.7
1680008484882,1188473237422762,-51.54375,-65.793755,-229.6125,-30.3,-39.71,-224.7
1680008484892,1188473247418454,-51.656254,-65.68125,-229.68752,-30.3,-39.71,-224.7
1680008484905,1188473257406608,-51.600002,-65.925,-229.8,-30.3,-39.71,-224.7
1680008484916,1188473267402185,-51.54375,-66.168755,-229.9875,-30.3,-39.71,-224.7
