system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680008494178,1188482530495238,0.471092,0.007984,0.606064,0.640854
1680008494179,1188482532997161,0.471135,0.007802,0.606081,0.640808
1680008494182,1188482535499315,0.471218,0.007827,0.606003,0.640821
1680008494184,1188482538001392,0.471304,0.007874,0.605914,0.64084
1680008494186,1188482540503315,0.471386,0.007923,0.605829,0.640861
1680008494191,1188482543005421,0.471467,0.007975,0.605743,0.640882
1680008494192,1188482545507652,0.471543,0.008034,0.605661,0.640902
1680008494196,1188482548009729,0.471616,0.008101,0.605579,0.640925
1680008494197,1188482550511652,0.471384,0.00795,0.605696,0.640988
1680008494199,1188482553013729,0.471421,0.008001,0.605634,0.641018
1680008494201,1188482555515882,0.471482,0.008078,0.605556,0.641046
1680008494204,1188482558017801,0.471548,0.008166,0.605477,0.641071
1680008494208,1188482560519877,0.471609,0.008258,0.605402,0.641095
1680008494210,1188482563022031,0.471666,0.00835,0.605328,0.641122
1680008494211,1188482565524185,0.471722,0.008447,0.605257,0.641147
1680008494215,1188482568026103,0.471627,0.008409,0.605301,0.641176
1680008494216,1188482570528180,0.471664,0.008499,0.605247,0.641198
1680008494218,1188482573030103,0.471711,0.008609,0.605187,0.641219
1680008494221,1188482575532257,0.471759,0.008725,0.605127,0.641239
1680008494224,1188482578034416,0.471804,0.008845,0.605067,0.64126
1680008494226,1188482580536493,0.471845,0.008967,0.605008,0.641284
1680008494228,1188482583038416,0.471887,0.009093,0.60495,0.641306
1680008494231,1188482585540570,0.471744,0.008931,0.605076,0.641295
1680008494234,1188482588042652,0.471765,0.009036,0.605039,0.641313
1680008494237,1188482590544575,0.471801,0.009173,0.604987,0.641334
1680008494238,1188482593046652,0.471834,0.009314,0.604935,0.641357
1680008494241,1188482595548883,0.471864,0.009457,0.604883,0.641381
1680008494245,1188482598050955,0.471891,0.009609,0.604829,0.64141
1680008494249,1188482600552878,0.471917,0.009763,0.604776,0.641439
1680008494250,1188482603054955,0.471928,0.009729,0.604805,0.641403
1680008494252,1188482605557108,0.471949,0.009869,0.604761,0.641427
1680008494257,1188482608059035,0.471971,0.010028,0.604709,0.641458
1680008494258,1188482610561189,0.471993,0.010192,0.604656,0.641489
1680008494259,1188482613063266,0.472015,0.01036,0.604606,0.641517
1680008494261,1188482615565420,0.472033,0.010525,0.604555,0.641549
1680008494266,1188482618067339,0.472051,0.010693,0.604503,0.641582
1680008494268,1188482620569416,0.472179,0.010855,0.604414,0.64157
1680008494269,1188482623071339,0.472206,0.011024,0.604362,0.641596
1680008494271,1188482625573493,0.472222,0.011194,0.604312,0.641628
1680008494274,1188482628075647,0.472238,0.011368,0.604265,0.641658
1680008494276,1188482630577724,0.472255,0.011539,0.604219,0.641685
1680008494279,1188482633079647,0.47227,0.011709,0.604171,0.641717
1680008494282,1188482635581801,0.472277,0.011878,0.604126,0.64175
1680008494285,1188482638083878,0.472366,0.012135,0.604022,0.641778
1680008494287,1188482640586036,0.472383,0.012312,0.603972,0.641809
1680008494291,1188482643087959,0.472388,0.012483,0.60393,0.641841
1680008494292,1188482645590036,0.472394,0.012647,0.603889,0.641872
1680008494295,1188482648092189,0.472401,0.012813,0.603847,0.641904
1680008494297,1188482650594136,0.472407,0.012976,0.603806,0.641934
1680008494299,1188482653096213,0.472412,0.01314,0.603766,0.641965
1680008494303,1188482655598367,0.472553,0.013299,0.603682,0.641937
1680008494304,1188482658100521,0.472578,0.013459,0.603636,0.641959
1680008494306,1188482660602444,0.472591,0.013612,0.603597,0.641983
1680008494309,1188482663104521,0.472604,0.013764,0.603557,0.642007
1680008494312,1188482665606444,0.47262,0.013914,0.603515,0.642032
1680008494315,1188482668108598,0.472636,0.01406,0.603475,0.642054
1680008494316,1188482670610752,0.472654,0.014198,0.603432,0.642078
1680008494321,1188482673112839,0.47276,0.014321,0.603361,0.642064
1680008494322,1188482675614762,0.472788,0.014451,0.603314,0.642085
1680008494325,1188482678116916,0.472804,0.014585,0.60327,0.642112
1680008494327,1188482680618993,0.472819,0.014711,0.603225,0.642139
1680008494331,1188482683120916,0.472839,0.014834,0.603178,0.642167
1680008494332,1188482685622993,0.472858,0.014961,0.603132,0.642193
1680008494336,1188482688125223,0.472878,0.015088,0.603084,0.642221
1680008494337,1188482690627300,0.472951,0.015169,0.603032,0.642213
1680008494339,1188482693129224,0.47298,0.015281,0.602983,0.642235
1680008494342,1188482695631309,0.473003,0.015393,0.602936,0.64226
1680008494347,1188482698133463,0.473028,0.015504,0.602888,0.642284
1680008494349,1188482700635386,0.473057,0.01561,0.602841,0.642304
1680008494350,1188482703137463,0.473091,0.015709,0.602792,0.642322
1680008494352,1188482705639608,0.473128,0.015802,0.602744,0.642338
1680008494358,1188482708141531,0.473044,0.015956,0.602711,0.642427
1680008494359,1188482710643685,0.473075,0.016042,0.602661,0.64245
1680008494361,1188482713145762,0.473124,0.016112,0.602607,0.642463
1680008494363,1188482715647694,0.473182,0.016174,0.602549,0.642472
1680008494365,1188482718149771,0.473245,0.016227,0.602486,0.642483
1680008494366,1188482720651925,0.473312,0.016273,0.602421,0.642494
1680008494369,1188482723154079,0.47338,0.01631,0.602358,0.642502
1680008494373,1188482725656022,0.473543,0.016423,0.602226,0.642502
1680008494376,1188482728158099,0.473632,0.016456,0.60215,0.642507
1680008494378,1188482730660253,0.473716,0.016471,0.602077,0.642513
1680008494380,1188482733162176,0.473805,0.016478,0.602002,0.642518
1680008494381,1188482735664253,0.473898,0.016477,0.601922,0.642524
1680008494385,1188482738166396,0.473997,0.016468,0.601839,0.642529
1680008494387,1188482740668550,0.474101,0.016452,0.601754,0.642533
1680008494389,1188482743170473,0.474264,0.016397,0.601657,0.642504
1680008494392,1188482745672550,0.474384,0.016368,0.601563,0.642505
1680008494396,1188482748174473,0.474503,0.016332,0.601466,0.642509
1680008494398,1188482750676627,0.474627,0.016288,0.601366,0.642512
1680008494406,1188482753178704,0.474758,0.016236,0.60126,0.642516
1680008494408,1188482755680858,0.474892,0.016182,0.601154,0.642517
1680008494409,1188482758182781,0.47503,0.01612,0.601047,0.642516
1680008494409,1188482760684929,0.475255,0.015966,0.600943,0.642451
1680008494409,1188482763187006,0.475411,0.01589,0.600832,0.642442
1680008494411,1188482765688929,0.475557,0.015819,0.600722,0.642439
1680008494416,1188482768191006,0.475706,0.015745,0.600609,0.642435
1680008494416,1188482770693232,0.475856,0.015673,0.600495,0.642432
1680008494418,1188482773195309,0.476008,0.015601,0.600383,0.642426
1680008494421,1188482775697232,0.47616,0.015531,0.600273,0.642418
1680008494424,1188482778199309,0.476284,0.015347,0.600221,0.64238
1680008494426,1188482780701467,0.47643,0.015272,0.600119,0.642368
1680008494428,1188482783203391,0.476582,0.015204,0.600009,0.64236
1680008494432,1188482785705467,0.476732,0.015138,0.599901,0.642351
1680008494435,1188482788207621,0.476883,0.015077,0.599795,0.642339
1680008494437,1188482790709775,0.477029,0.01502,0.599694,0.642326
1680008494439,1188482793211698,0.477176,0.014965,0.59959,0.642315
1680008494441,1188482795713775,0.477353,0.014797,0.599524,0.64225
1680008494444,1188482798215698,0.477504,0.014735,0.599428,0.642229
1680008494447,1188482800717765,0.477647,0.014689,0.599331,0.642214
1680008494448,1188482803219919,0.477789,0.014643,0.599235,0.642199
1680008494451,1188482805722073,0.477933,0.014601,0.599137,0.642183
1680008494457,1188482808223996,0.478078,0.01456,0.59904,0.642167
1680008494458,1188482810726146,0.478212,0.014525,0.598949,0.642154
1680008494459,1188482813227992,0.478396,0.014365,0.598892,0.642073
1680008494463,1188482815730146,0.478536,0.014322,0.598805,0.642051
1680008494464,1188482818232223,0.478672,0.014298,0.598717,0.642032
1680008494466,1188482820734454,0.478799,0.014282,0.598631,0.642017
1680008494470,1188482823236272,0.478927,0.01427,0.598545,0.642003
1680008494471,1188482825738426,0.47905,0.014266,0.598464,0.641987
1680008494476,1188482828240503,0.479169,0.014266,0.598386,0.64197
1680008494476,1188482830742656,0.479192,0.014162,0.598389,0.641953
1680008494479,1188482833244503,0.479293,0.014167,0.598323,0.641939
1680008494481,1188482835746656,0.479398,0.014189,0.598253,0.641925
1680008494484,1188482838248810,0.479502,0.014217,0.598182,0.641913
1680008494489,1188482840750964,0.479606,0.01425,0.598111,0.641901
1680008494489,1188482843252810,0.479705,0.014291,0.598045,0.641887
1680008494492,1188482845754738,0.479799,0.014341,0.597982,0.641874
1680008494495,1188482848257123,0.479679,0.014437,0.597979,0.641966
1680008494497,1188482850759046,0.479746,0.014494,0.597925,0.641964
1680008494499,1188482853261123,0.47983,0.014557,0.597867,0.641954
1680008494501,1188482855763036,0.479911,0.014624,0.597813,0.641942
1680008494504,1188482858265190,0.479989,0.014701,0.597759,0.641932
1680008494509,1188482860767267,0.480066,0.014782,0.597704,0.641924
1680008494513,1188482863269200,0.480145,0.014864,0.597648,0.641915
1680008494515,1188482865771354,0.480031,0.015028,0.597629,0.642014
1680008494516,1188482868273508,0.480084,0.015126,0.597581,0.642017
1680008494516,1188482870775585,0.480157,0.015216,0.597532,0.642006
1680008494519,1188482873277508,0.480232,0.015307,0.59748,0.641996
1680008494521,1188482875779585,0.480302,0.015401,0.597431,0.641987
1680008494524,1188482878281747,0.480376,0.015497,0.597379,0.641978
1680008494528,1188482880783901,0.480451,0.015592,0.597328,0.641967
1680008494530,1188482883285824,0.480054,0.015875,0.597367,0.642221
1680008494532,1188482885787901,0.480085,0.015984,0.597323,0.642236
1680008494535,1188482888290031,0.480163,0.016077,0.597269,0.642225
1680008494537,1188482890791954,0.480246,0.01616,0.597214,0.642211
1680008494539,1188482893294031,0.480335,0.016242,0.597157,0.642196
1680008494542,1188482895795954,0.480427,0.016323,0.5971,0.642179
1680008494547,1188482898298349,0.480522,0.016402,0.597041,0.642161
1680008494550,1188482900800272,0.480528,0.01662,0.596956,0.642229
1680008494551,1188482903302349,0.48062,0.016715,0.59689,0.642219
1680008494552,1188482905804272,0.480719,0.016799,0.596828,0.6422
1680008494554,1188482908306426,0.480818,0.016886,0.596768,0.64218
1680008494556,1188482910808507,0.480916,0.016973,0.59671,0.642158
1680008494559,1188482913310661,0.481021,0.01706,0.596647,0.642136
1680008494561,1188482915812584,0.481127,0.01715,0.596584,0.642113
1680008494565,1188482918314738,0.481272,0.017367,0.596459,0.642114
1680008494566,1188482920816814,0.481378,0.017477,0.596393,0.642092
1680008494569,1188482923318738,0.48148,0.017581,0.596334,0.642068
1680008494571,1188482925820814,0.48158,0.01769,0.596278,0.642042
1680008494578,1188482928322738,0.481682,0.017803,0.596224,0.642013
1680008494579,1188482930825122,0.48178,0.017914,0.596171,0.641986
1680008494580,1188482933327045,0.481873,0.018027,0.596118,0.641962
1680008494583,1188482935829122,0.481989,0.01827,0.596004,0.641974
1680008494586,1188482938331045,0.482086,0.018401,0.595945,0.641952
1680008494587,1188482940833204,0.48218,0.018517,0.595895,0.641925
1680008494589,1188482943335281,0.482274,0.018634,0.595844,0.641898
1680008494591,1188482945837204,0.482365,0.018754,0.595794,0.641873
1680008494594,1188482948339358,0.482452,0.018876,0.595744,0.641849
1680008494598,1188482950841512,0.482542,0.018999,0.595695,0.641824
1680008494599,1188482953343594,0.482983,0.019268,0.59546,0.641702
1680008494601,1188482955845517,0.483102,0.019408,0.595396,0.641668
1680008494604,1188482958347594,0.483189,0.019536,0.595345,0.641646
1680008494607,1188482960849748,0.483276,0.019659,0.595291,0.641627
1680008494609,1188482963351901,0.483363,0.019781,0.595238,0.641606
1680008494611,1188482965853825,0.483448,0.019901,0.595183,0.641589
1680008494616,1188482968355901,0.483534,0.020019,0.595127,0.641573
1680008494618,1188482970858055,0.483841,0.020473,0.594847,0.641587
1680008494621,1188482973359964,0.483951,0.020619,0.594765,0.641576
1680008494623,1188482975862041,0.484044,0.02073,0.5947,0.641562
1680008494626,1188482978363964,0.484134,0.020837,0.594636,0.64155
1680008494628,1188482980866349,0.484225,0.020936,0.594569,0.64154
1680008494630,1188482983368286,0.48432,0.021029,0.594499,0.64153
1680008494632,1188482985870363,0.484415,0.02112,0.594427,0.641522
1680008494635,1188482988372286,0.484932,0.021682,0.593998,0.64151
1680008494637,1188482990874440,0.485074,0.021812,0.593884,0.641504
1680008494639,1188482993376517,0.485181,0.021895,0.593798,0.6415
1680008494641,1188482995878449,0.485285,0.021971,0.593715,0.641495
1680008494645,1188482998380603,0.485393,0.022048,0.593626,0.641494
1680008494646,1188483000882757,0.485502,0.022125,0.593535,0.641493
1680008494649,1188483003384834,0.485611,0.022204,0.593441,0.641494
1680008494652,1188483005886738,0.486054,0.022801,0.593005,0.641541
1680008494656,1188483008388815,0.486203,0.02294,0.592863,0.641555
1680008494659,1188483010890968,0.486316,0.023023,0.592757,0.641564
1680008494660,1188483013393122,0.486425,0.023102,0.592647,0.64158
1680008494663,1188483015895031,0.486538,0.02318,0.592531,0.641599
1680008494666,1188483018397108,0.486657,0.023259,0.592408,0.641619
1680008494676,1188483020899262,0.486774,0.023338,0.592285,0.641641
1680008494677,1188483023401185,0.486976,0.023722,0.591997,0.641739
1680008494678,1188483025903262,0.487101,0.023828,0.591854,0.641772
1680008494680,1188483028405190,0.487226,0.023904,0.591718,0.6418
1680008494681,1188483030907575,0.487348,0.023972,0.591584,0.641829
1680008494683,1188483033409498,0.487469,0.02404,0.591446,0.641862
1680008494684,1188483035911575,0.48759,0.024104,0.591305,0.641897
1680008494686,1188483038413478,0.487713,0.024168,0.591161,0.641934
1680008494688,1188483040915632,0.487799,0.024353,0.590976,0.642031
1680008494689,1188483043417786,0.487914,0.024424,0.590824,0.642082
1680008494692,1188483045919863,0.48803,0.024479,0.590674,0.64213
1680008494697,1188483048421791,0.48814,0.024538,0.590527,0.642179
1680008494699,1188483050923868,0.488242,0.024595,0.590382,0.642232
1680008494700,1188483053426022,0.488345,0.024647,0.590232,0.64229
1680008494702,1188483055927945,0.488447,0.024695,0.59008,0.642351
1680008494705,1188483058430098,0.488408,0.024584,0.590047,0.642415
1680008494707,1188483060932185,0.488487,0.024611,0.58991,0.642479
1680008494710,1188483063434108,0.488574,0.024654,0.589765,0.642544
1680008494712,1188483065936262,0.488655,0.024698,0.589622,0.642613
1680008494715,1188483068438339,0.488733,0.024744,0.589479,0.642683
1680008494718,1188483070940247,0.4888,0.024786,0.589342,0.642756
1680008494720,1188483073442632,0.488864,0.024827,0.589208,0.642828
1680008494722,1188483075944555,0.48875,0.024561,0.589274,0.642865
1680008494725,1188483078446632,0.488784,0.024573,0.589168,0.642935
1680008494727,1188483080948555,0.488831,0.024618,0.58905,0.643006
1680008494730,1188483083450709,0.48887,0.024661,0.588935,0.64308
1680008494733,1188483085952555,0.488902,0.024716,0.588826,0.643154
1680008494739,1188483088454709,0.488927,0.024773,0.588721,0.643228
1680008494741,1188483090956878,0.488943,0.024827,0.588624,0.643303
1680008494743,1188483093459032,0.488916,0.024474,0.588721,0.643248
1680008494745,1188483095960878,0.488918,0.024494,0.588651,0.643309
1680008494747,1188483098463032,0.488924,0.024552,0.588565,0.643382
1680008494749,1188483100965109,0.488926,0.024614,0.58848,0.643456
1680008494751,1188483103467011,0.488924,0.024678,0.588398,0.643529
1680008494752,1188483105969088,0.488921,0.024744,0.588318,0.643603
1680008494754,1188483108471318,0.488917,0.024807,0.588238,0.643677
1680008494756,1188483110973395,0.489241,0.02461,0.588155,0.643514
1680008494760,1188483113475309,0.489273,0.024644,0.588072,0.643564
1680008494761,1188483115977386,0.489274,0.024701,0.58799,0.643636
1680008494764,1188483118479540,0.489272,0.024754,0.587906,0.643712
1680008494766,1188483120981463,0.489275,0.024805,0.587822,0.643784
1680008494772,1188483123483583,0.489279,0.024855,0.587736,0.643859
1680008494773,1188483125985660,0.489287,0.024896,0.587647,0.643932
1680008494778,1188483128487814,0.489573,0.024831,0.587497,0.643853
1680008494779,1188483130989737,0.489616,0.024852,0.587395,0.643913
1680008494781,1188483133491814,0.489641,0.024871,0.587292,0.643987
1680008494782,1188483135993742,0.489669,0.024886,0.587186,0.644062
1680008494784,1188483138495896,0.489704,0.024899,0.587078,0.644133
1680008494787,1188483140998050,0.489742,0.02491,0.586969,0.644204
1680008494791,1188483143500228,0.489787,0.024915,0.586854,0.644274
1680008494792,1188483146002074,0.490105,0.024882,0.586656,0.644214
1680008494798,1188483148504228,0.490192,0.024873,0.586526,0.644266
1680008494798,1188483151006304,0.490256,0.024862,0.5864,0.644332
1680008494799,1188483153508228,0.490328,0.024849,0.586269,0.644398
1680008494801,1188483156010362,0.490404,0.024836,0.586138,0.64446
1680008494804,1188483158512516,0.490483,0.024821,0.586004,0.644522
1680008494808,1188483161014593,0.490563,0.024809,0.585872,0.644582
1680008494810,1188483163516516,0.49093,0.024642,0.585702,0.644463
1680008494811,1188483166018593,0.491052,0.02461,0.585563,0.644498
1680008494815,1188483168520747,0.491149,0.02459,0.585424,0.64455
1680008494817,1188483171022670,0.491246,0.024571,0.58529,0.644599
1680008494819,1188483173524824,0.491347,0.024557,0.585155,0.644645
1680008494822,1188483176026920,0.491452,0.024536,0.585015,0.644692
1680008494825,1188483178529074,0.49156,0.024521,0.584878,0.644736
1680008494827,1188483181030997,0.491856,0.024311,0.584764,0.64462
1680008494829,1188483183533074,0.491979,0.024283,0.584636,0.644644
1680008494832,1188483186035026,0.492089,0.024275,0.584508,0.644677
1680008494834,1188483188537180,0.492199,0.024273,0.584379,0.644709
1680008494836,1188483191039334,0.492309,0.02428,0.584256,0.644737
1680008494839,1188483193541410,0.492418,0.02429,0.584133,0.644765
1680008494841,1188483196043338,0.492529,0.0243,0.584011,0.644791
1680008494847,1188483198545491,0.49268,0.024145,0.58395,0.644735
1680008494849,1188483201047568,0.492793,0.02415,0.58384,0.644749
1680008494850,1188483203549491,0.492906,0.024173,0.583725,0.644765
1680008494852,1188483206051660,0.493018,0.0242,0.583612,0.644782
1680008494855,1188483208553814,0.493129,0.024232,0.583502,0.644795
1680008494857,1188483211055891,0.493237,0.024267,0.583397,0.644806
1680008494861,1188483213557814,0.493348,0.024305,0.583289,0.644817
1680008494862,1188483216059891,0.493461,0.024319,0.583195,0.644816
1680008494865,1188483218562045,0.493569,0.024363,0.583093,0.644823
1680008494867,1188483221063968,0.493676,0.024416,0.582997,0.644826
1680008494869,1188483223566122,0.493783,0.024474,0.582903,0.644827
1680008494873,1188483226068223,0.493888,0.024533,0.582813,0.644825
1680008494874,1188483228570377,0.493994,0.024597,0.582722,0.644824
1680008494876,1188483231072300,0.494097,0.024664,0.582635,0.644821
1680008494881,1188483233574377,0.494207,0.024632,0.582594,0.644776
1680008494883,1188483236076290,0.494307,0.024698,0.582515,0.644767
1680008494886,1188483238578444,0.494405,0.024774,0.582436,0.644761
1680008494887,1188483241080597,0.494501,0.024853,0.582359,0.644753
1680008494889,1188483243582674,0.494595,0.024936,0.582286,0.644744
1680008494892,1188483246084597,0.494687,0.025025,0.582215,0.644735
1680008494895,1188483248586679,0.494778,0.025118,0.582148,0.644722
1680008494897,1188483251088833,0.494601,0.025096,0.58223,0.644785
1680008494899,1188483253590987,0.494666,0.025179,0.582184,0.644773
1680008494902,1188483256092910,0.494752,0.025276,0.582129,0.644752
1680008494905,1188483258594987,0.494839,0.025378,0.582077,0.644729
1680008494907,1188483261096900,0.494924,0.025483,0.58203,0.644701
1680008494909,1188483263598977,0.495008,0.025595,0.581986,0.644672
1680008494912,1188483266101208,0.49509,0.025705,0.581945,0.644641
1680008494914,1188483268603285,0.495022,0.025825,0.581962,0.644674
1680008494918,1188483271105218,0.495083,0.025939,0.581937,0.644645
1680008494921,1188483273607295,0.495158,0.026052,0.581908,0.644609
1680008494924,1188483276109449,0.495236,0.026168,0.581878,0.644572
1680008494927,1188483278611372,0.495312,0.026287,0.58185,0.644534
1680008494928,1188483281113463,0.495384,0.026407,0.581828,0.644493
1680008494931,1188483283615617,0.495455,0.026525,0.581809,0.644451
1680008494933,1188483286117770,0.4953,0.026538,0.581921,0.644469
1680008494936,1188483288619693,0.495347,0.026647,0.581918,0.64443
1680008494937,1188483291121785,0.495416,0.026768,0.581906,0.644384
1680008494940,1188483293623708,0.49549,0.026891,0.581891,0.644335
1680008494941,1188483296125862,0.495561,0.027014,0.581881,0.644285
1680008494945,1188483298627939,0.49563,0.027135,0.581874,0.644232
1680008494947,1188483301130093,0.495702,0.027251,0.581868,0.644177
1680008494949,1188483303631996,0.495821,0.027284,0.581883,0.644071
1680008494952,1188483306134073,0.495899,0.027395,0.58188,0.644009
1680008494955,1188483308636227,0.495976,0.027512,0.581877,0.643947
1680008494958,1188483311138150,0.496053,0.027627,0.581873,0.643887
1680008494959,1188483313640223,0.496131,0.027742,0.581872,0.643823
1680008494961,1188483316142377,0.496209,0.027853,0.581873,0.643757
1680008494965,1188483318644531,0.496294,0.027964,0.581871,0.643689
1680008494967,1188483321146454,0.496379,0.028206,0.581809,0.643669
1680008494969,1188483323648531,0.496463,0.028326,0.581801,0.643606
1680008494971,1188483326150473,0.496548,0.028428,0.581798,0.643538
1680008494975,1188483328652627,0.496635,0.028524,0.581795,0.643469
1680008494977,1188483331154704,0.496724,0.028616,0.581792,0.643399
1680008494979,1188483333656857,0.496819,0.028705,0.581787,0.643327
1680008494981,1188483336158789,0.496916,0.028788,0.581783,0.643252
1680008494984,1188483338660943,0.497035,0.028957,0.58173,0.6432
1680008494987,1188483341163020,0.497134,0.029042,0.581718,0.643131
1680008494989,1188483343664943,0.497236,0.029118,0.581707,0.643058
1680008494992,1188483346167025,0.49734,0.029189,0.581695,0.642985
1680008494999,1188483348669179,0.497448,0.029257,0.581682,0.642911
1680008495000,1188483351171333,0.497556,0.029321,0.581668,0.642837
1680008495001,1188483353673256,0.497664,0.029386,0.581653,0.642764
1680008495003,1188483356175304,0.497946,0.029556,0.581522,0.642657
1680008495005,1188483358677458,0.498077,0.029627,0.581486,0.642584
1680008495007,1188483361179381,0.498192,0.029687,0.581462,0.642513
1680008495010,1188483363681458,0.498303,0.02975,0.581439,0.642445
1680008495012,1188483366183617,0.498417,0.029815,0.581413,0.642378
1680008495015,1188483368685771,0.498531,0.029875,0.581382,0.642314
1680008495017,1188483371187694,0.498647,0.029935,0.581352,0.642249
1680008495020,1188483373689771,0.498682,0.03019,0.58126,0.642293
1680008495022,1188483376191689,0.498787,0.03027,0.58122,0.642244
1680008495033,1188483378693843,0.498897,0.030331,0.581181,0.64219
1680008495034,1188483381195919,0.499008,0.030387,0.581145,0.642135
1680008495035,1188483383698073,0.499122,0.030444,0.581105,0.642079
1680008495035,1188483386199977,0.499231,0.030499,0.581066,0.642027
1680008495036,1188483388702131,0.499343,0.03055,0.581023,0.641977
1680008495038,1188483391204208,0.499312,0.030758,0.580962,0.642047
1680008495040,1188483393706131,0.499405,0.030827,0.580916,0.642012
1680008495042,1188483396208208,0.499506,0.030883,0.580872,0.641971
1680008495044,1188483398710429,0.499608,0.030937,0.580828,0.641929
1680008495048,1188483401212506,0.499704,0.030992,0.580786,0.64189
1680008495049,1188483403714429,0.499795,0.031045,0.580743,0.641855
1680008495051,1188483406216506,0.499884,0.031098,0.580701,0.64182
1680008495055,1188483408718684,0.499922,0.031306,0.58061,0.641863
1680008495057,1188483411220607,0.499997,0.031374,0.580565,0.641842
1680008495059,1188483413722684,0.50007,0.031427,0.580527,0.641817
1680008495061,1188483416224838,0.500139,0.03148,0.580492,0.641793
1680008495065,1188483418726991,0.500203,0.031532,0.580458,0.64177
1680008495066,1188483421228930,0.500262,0.031582,0.580426,0.641751
1680008495070,1188483423731006,0.500315,0.031636,0.580396,0.641734
1680008495073,1188483426232930,0.500083,0.031652,0.58049,0.641829
1680008495075,1188483428735083,0.500095,0.031706,0.58048,0.641827
1680008495076,1188483431237140,0.500133,0.031765,0.580456,0.641815
1680008495081,1188483433739294,0.500164,0.031826,0.580436,0.641806
1680008495081,1188483436241217,0.500192,0.031888,0.580415,0.6418
1680008495085,1188483438743371,0.500215,0.031954,0.580396,0.641796
1680008495089,1188483441245469,0.500233,0.032028,0.580377,0.641796
1680008495090,1188483443747623,0.500239,0.031866,0.580467,0.641718
1680008495093,1188483446249546,0.500246,0.031915,0.58046,0.641716
1680008495098,1188483448751599,0.500253,0.031987,0.580444,0.641722
1680008495099,1188483451253753,0.500257,0.032061,0.580427,0.64173
1680008495099,1188483453755676,0.500259,0.032136,0.580409,0.641742
1680008495102,1188483456257753,0.500254,0.03221,0.580392,0.641757
1680008495109,1188483458759704,0.500244,0.032284,0.580377,0.641774
1680008495110,1188483461262088,0.500228,0.032282,0.580398,0.641768
1680008495111,1188483463764012,0.500214,0.03235,0.580386,0.641787
1680008495112,1188483466266089,0.500197,0.032426,0.580369,0.641811
1680008495115,1188483468768012,0.500177,0.032504,0.580353,0.641837
1680008495116,1188483471270165,0.500154,0.032583,0.580338,0.641864
1680008495122,1188483473772012,0.500128,0.032661,0.580324,0.641894
1680008495122,1188483476274396,0.500104,0.032739,0.580305,0.641926
1680008495125,1188483478776319,0.500043,0.032849,0.580281,0.641989
1680008495127,1188483481278473,0.500015,0.032923,0.580261,0.642025
1680008495130,1188483483780305,0.49999,0.032997,0.58024,0.64206
1680008495131,1188483486282459,0.499968,0.033069,0.580217,0.642094
1680008495135,1188483488784536,0.499948,0.033137,0.580191,0.64213
1680008495137,1188483491286459,0.499926,0.033199,0.580165,0.642167
1680008495139,1188483493788613,0.499908,0.033261,0.580135,0.642205
1680008495142,1188483496290752,0.500116,0.033342,0.580012,0.64215
1680008495147,1188483498792829,0.500125,0.033395,0.579965,0.642183
1680008495148,1188483501294752,0.500109,0.033442,0.579926,0.642228
1680008495149,1188483503796829,0.500093,0.033479,0.579882,0.642278
1680008495151,1188483506298998,0.500082,0.03351,0.579834,0.642329
1680008495155,1188483508801152,0.500071,0.033539,0.579787,0.642378
1680008495157,1188483511303075,0.500062,0.033563,0.579742,0.642424
1680008495159,1188483513805152,0.500178,0.0337,0.579598,0.642457
1680008495161,1188483516307300,0.500183,0.033731,0.579538,0.642506
1680008495165,1188483518809223,0.500178,0.033746,0.579482,0.642559
1680008495167,1188483521311377,0.500172,0.033755,0.579428,0.642612
1680008495169,1188483523813223,0.500168,0.033762,0.579374,0.642663
1680008495172,1188483526315603,0.50017,0.033764,0.579314,0.642715
1680008495177,1188483528817526,0.500175,0.033765,0.579251,0.642768
1680008495178,1188483531319603,0.500492,0.033738,0.579089,0.642668
1680008495180,1188483533821526,0.500529,0.033738,0.579015,0.642707
1680008495183,1188483536323699,0.50054,0.03374,0.578949,0.642758
1680008495186,1188483538825776,0.500546,0.033745,0.578879,0.642816
1680008495188,1188483541327699,0.500555,0.033745,0.578809,0.642873
1680008495190,1188483543829853,0.500566,0.033745,0.578737,0.642928
1680008495192,1188483546332007,0.500577,0.033751,0.578663,0.642986
1680008495195,1188483548834089,0.500951,0.03386,0.57841,0.642916
1680008495198,1188483551336012,0.501003,0.033875,0.578315,0.642961
1680008495199,1188483553838089,0.501026,0.03388,0.578231,0.643019
1680008495202,1188483556340243,0.501044,0.033888,0.57815,0.643076
1680008495205,1188483558842396,0.501065,0.033893,0.578068,0.643134
1680008495207,1188483561344319,0.501091,0.033892,0.57798,0.643192
1680008495210,1188483563846396,0.501119,0.033896,0.57789,0.643251
1680008495215,1188483566348550,0.50134,0.034098,0.577642,0.643291
1680008495217,1188483568850464,0.50139,0.03412,0.577533,0.643349
1680008495218,1188483571352541,0.501418,0.034116,0.577441,0.64341
1680008495223,1188483573854464,0.50145,0.034116,0.577347,0.643469
1680008495225,1188483576356849,0.501481,0.034122,0.577255,0.643527
1680008495226,1188483578858762,0.501511,0.034119,0.577161,0.643589
1680008495229,1188483581360839,0.501538,0.034115,0.577066,0.643653
1680008495232,1188483583862762,0.501731,0.034188,0.576877,0.643668
1680008495233,1188483586364916,0.501781,0.03419,0.576769,0.643725
