system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680008542988,1188531343073331,6.949,2.494,6.453
1680008542991,1188531345575457,6.945,2.495,6.457
1680008542994,1188531348077534,6.944,2.496,6.458
1680008542997,1188531350579688,6.944,2.496,6.458
1680008542998,1188531353081611,6.943,2.496,6.459
1680008543001,1188531355583779,6.943,2.496,6.459
1680008543003,1188531358085625,6.942,2.496,6.46
1680008543006,1188531360587779,6.942,2.496,6.46
1680008543012,1188531363089832,6.94,2.495,6.463
1680008543013,1188531365591986,6.939,2.495,6.463
1680008543014,1188531368093909,6.939,2.495,6.464
1680008543015,1188531370595986,6.939,2.495,6.464
1680008543020,1188531373097909,6.939,2.495,6.464
1680008543021,1188531375600313,6.939,2.495,6.464
1680008543024,1188531378102236,6.939,2.495,6.464
1680008543026,1188531380604313,6.937,2.497,6.465
1680008543029,1188531383106236,6.938,2.497,6.465
1680008543031,1188531385608390,6.938,2.497,6.464
1680008543035,1188531388110236,6.938,2.497,6.464
1680008543037,1188531390612620,6.939,2.496,6.464
1680008543039,1188531393114543,6.939,2.496,6.463
1680008543040,1188531395616620,6.939,2.496,6.463
1680008543044,1188531398118524,6.939,2.5,6.461
1680008543046,1188531400620678,6.94,2.5,6.461
1680008543050,1188531403122755,6.94,2.5,6.461
1680008543051,1188531405624678,6.94,2.5,6.46
1680008543054,1188531408126822,6.941,2.5,6.46
1680008543056,1188531410628899,6.941,2.5,6.46
1680008543058,1188531413131053,6.941,2.5,6.459
1680008543062,1188531415632976,6.942,2.5,6.458
1680008543065,1188531418135034,6.943,2.5,6.458
1680008543066,1188531420636957,6.943,2.5,6.457
1680008543067,1188531423139111,6.943,2.5,6.457
1680008543072,1188531425641188,6.943,2.5,6.457
1680008543074,1188531428143328,6.943,2.5,6.457
1680008543076,1188531430645251,6.944,2.5,6.457
1680008543078,1188531433147328,6.946,2.502,6.454
1680008543081,1188531435649251,6.947,2.502,6.453
1680008543084,1188531438151328,6.947,2.502,6.453
1680008543087,1188531440653558,6.947,2.502,6.452
1680008543088,1188531443155635,6.948,2.502,6.452
1680008543091,1188531445657558,6.948,2.502,6.451
1680008543094,1188531448159635,6.949,2.502,6.451
1680008543097,1188531450661793,6.95,2.499,6.45
1680008543098,1188531453163639,6.951,2.499,6.449
1680008543101,1188531455665870,6.952,2.499,6.449
1680008543105,1188531458167947,6.952,2.499,6.448
1680008543107,1188531460669870,6.953,2.499,6.447
1680008543109,1188531463171932,6.953,2.499,6.447
1680008543111,1188531465674086,6.954,2.499,6.446
1680008543116,1188531468176009,6.955,2.503,6.443
1680008543117,1188531470678086,6.956,2.503,6.443
1680008543118,1188531473180240,6.956,2.503,6.442
1680008543122,1188531475682135,6.956,2.504,6.442
1680008543124,1188531478184289,6.956,2.504,6.442
1680008543126,1188531480686366,6.956,2.504,6.441
1680008543131,1188531483188289,6.957,2.504,6.441
1680008543132,1188531485690352,6.955,2.504,6.443
1680008543134,1188531488192582,6.955,2.504,6.443
1680008543136,1188531490694659,6.955,2.504,6.443
1680008543139,1188531493196582,6.955,2.504,6.443
1680008543141,1188531495698659,6.955,2.504,6.443
1680008543144,1188531498200582,6.955,2.504,6.443
1680008543147,1188531500702736,6.955,2.504,6.443
1680008543149,1188531503204890,6.956,2.504,6.442
1680008543152,1188531505706967,6.956,2.504,6.442
1680008543154,1188531508208856,6.956,2.504,6.442
1680008543156,1188531510711010,6.956,2.504,6.442
1680008543158,1188531513212856,6.956,2.504,6.442
1680008543162,1188531515715010,6.956,2.504,6.442
1680008543164,1188531518217082,6.956,2.504,6.442
1680008543166,1188531520719236,6.958,2.503,6.44
1680008543169,1188531523221159,6.958,2.503,6.44
1680008543171,1188531525723236,6.958,2.503,6.44
1680008543174,1188531528225390,6.959,2.503,6.439
1680008543176,1188531530727313,6.959,2.503,6.439
1680008543179,1188531533229390,6.959,2.503,6.439
1680008543181,1188531535731544,6.96,2.503,6.438
1680008543185,1188531538233716,6.962,2.503,6.436
1680008543190,1188531540735640,6.962,2.503,6.436
1680008543194,1188531543237716,6.963,2.503,6.435
1680008543197,1188531545739640,6.963,2.503,6.435
1680008543198,1188531548241716,6.964,2.503,6.434
1680008543198,1188531550743640,6.964,2.503,6.434
1680008543198,1188531553246024,6.964,2.503,6.433
1680008543201,1188531555747947,6.966,2.499,6.433
1680008543204,1188531558250024,6.967,2.499,6.433
1680008543205,1188531560751942,6.967,2.499,6.432
1680008543208,1188531563254096,6.967,2.499,6.432
1680008543210,1188531565756173,6.967,2.499,6.432
1680008543213,1188531568258327,6.967,2.499,6.432
1680008543215,1188531570760270,6.968,2.499,6.432
1680008543218,1188531573262347,6.969,2.496,6.431
1680008543221,1188531575764270,6.969,2.496,6.431
1680008543225,1188531578266424,6.969,2.496,6.431
1680008543227,1188531580768587,6.969,2.496,6.432
1680008543228,1188531583270664,6.969,2.495,6.432
1680008543230,1188531585772587,6.968,2.495,6.432
1680008543234,1188531588274664,6.968,2.495,6.432
1680008543237,1188531590776817,6.968,2.495,6.433
1680008543238,1188531593278679,6.968,2.495,6.433
1680008543241,1188531595780909,6.967,2.495,6.433
1680008543243,1188531598282986,6.967,2.495,6.433
1680008543245,1188531600784909,6.967,2.495,6.434
1680008543248,1188531603287009,6.967,2.495,6.434
1680008543251,1188531605789163,6.966,2.495,6.434
1680008543255,1188531608291086,6.967,2.495,6.434
1680008543256,1188531610793240,6.967,2.495,6.434
1680008543261,1188531613295297,6.967,2.495,6.434
1680008543262,1188531615797220,6.966,2.495,6.434
1680008543264,1188531618299374,6.966,2.495,6.435
1680008543266,1188531620801451,6.966,2.495,6.435
1680008543268,1188531623303374,6.965,2.495,6.436
1680008543271,1188531625805491,6.963,2.499,6.436
1680008543274,1188531628307645,6.963,2.499,6.437
1680008543276,1188531630809491,6.962,2.499,6.437
1680008543278,1188531633311645,6.962,2.499,6.437
1680008543281,1188531635813727,6.962,2.499,6.438
1680008543284,1188531638315650,6.962,2.498,6.438
1680008543286,1188531640817727,6.962,2.498,6.438
1680008543288,1188531643319957,6.959,2.504,6.438
1680008543291,1188531645822038,6.959,2.505,6.438
1680008543293,1188531648323961,6.959,2.505,6.438
1680008543296,1188531650826038,6.959,2.505,6.438
1680008543298,1188531653327961,6.959,2.505,6.438
1680008543300,1188531655830115,6.959,2.505,6.438
1680008543303,1188531658332279,6.96,2.505,6.438
1680008543305,1188531660834356,6.961,2.502,6.438
1680008543308,1188531663336279,6.961,2.501,6.438
1680008543310,1188531665838433,6.961,2.501,6.437
1680008543318,1188531668340510,6.962,2.501,6.437
1680008543319,1188531670842433,6.963,2.501,6.436
1680008543320,1188531673344510,6.963,2.501,6.435
1680008543322,1188531675846683,6.964,2.501,6.435
1680008543324,1188531678348606,6.966,2.498,6.433
1680008543325,1188531680850760,6.967,2.498,6.433
1680008543328,1188531683352837,6.968,2.498,6.432
1680008543334,1188531685854760,6.968,2.498,6.431
1680008543335,1188531688356871,6.969,2.498,6.431
1680008543336,1188531690859025,6.969,2.498,6.43
1680008543338,1188531693361178,6.97,2.497,6.43
1680008543341,1188531695863101,6.971,2.499,6.427
1680008543343,1188531698365183,6.972,2.499,6.427
1680008543345,1188531700867107,6.972,2.499,6.427
1680008543348,1188531703369183,6.972,2.499,6.426
1680008543351,1188531705871414,6.972,2.499,6.426
1680008543353,1188531708373486,6.972,2.499,6.426
1680008543356,1188531710875409,6.972,2.499,6.427
1680008543359,1188531713377486,6.97,2.5,6.428
1680008543361,1188531715879640,6.97,2.5,6.428
1680008543364,1188531718381471,6.97,2.5,6.429
1680008543366,1188531720883625,6.969,2.5,6.429
1680008543368,1188531723385779,6.969,2.5,6.429
1680008543371,1188531725887702,6.969,2.5,6.429
1680008543374,1188531728389774,6.969,2.5,6.43
1680008543376,1188531730891928,6.969,2.501,6.429
1680008543378,1188531733393851,6.969,2.501,6.43
1680008543380,1188531735895928,6.968,2.501,6.43
1680008543383,1188531738398082,6.968,2.501,6.43
1680008543386,1188531740900020,6.968,2.501,6.43
1680008543388,1188531743402174,6.968,2.501,6.43
1680008543391,1188531745904250,6.969,2.501,6.429
1680008543394,1188531748406174,6.968,2.505,6.428
1680008543396,1188531750908235,6.969,2.505,6.428
1680008543398,1188531753410389,6.969,2.505,6.428
1680008543401,1188531755912543,6.969,2.505,6.427
1680008543404,1188531758414466,6.97,2.505,6.427
1680008543406,1188531760916543,6.97,2.505,6.426
1680008543409,1188531763418466,6.97,2.505,6.426
1680008543411,1188531765920620,6.971,2.508,6.424
1680008543414,1188531768422697,6.971,2.508,6.424
1680008543416,1188531770924596,6.972,2.508,6.423
1680008543418,1188531773426750,6.972,2.508,6.422
1680008543421,1188531775928827,6.973,2.508,6.422
1680008543424,1188531778430750,6.974,2.508,6.421
1680008543426,1188531780932895,6.974,2.508,6.421
1680008543429,1188531783435049,6.976,2.51,6.418
1680008543431,1188531785936895,6.977,2.51,6.417
1680008543435,1188531788439049,6.977,2.51,6.417
1680008543437,1188531790941126,6.978,2.51,6.416
1680008543438,1188531793443087,6.978,2.51,6.416
1680008543441,1188531795945164,6.978,2.51,6.415
1680008543444,1188531798447394,6.979,2.51,6.415
1680008543447,1188531800949471,6.978,2.508,6.416
1680008543448,1188531803451374,6.978,2.508,6.416
1680008543451,1188531805953451,6.979,2.508,6.416
1680008543454,1188531808455374,6.979,2.508,6.416
1680008543456,1188531810957528,6.979,2.507,6.416
1680008543461,1188531813459668,6.979,2.507,6.416
1680008543461,1188531815961745,6.979,2.507,6.416
1680008543466,1188531818463668,6.979,2.505,6.417
1680008543467,1188531820965822,6.979,2.505,6.417
1680008543469,1188531823467668,6.979,2.505,6.417
1680008543471,1188531825969817,6.979,2.504,6.417
1680008543474,1188531828471971,6.979,2.504,6.417
1680008543476,1188531830974048,6.978,2.504,6.418
1680008543479,1188531833475971,6.978,2.503,6.418
1680008543481,1188531835978105,6.979,2.506,6.417
1680008543485,1188531838480182,6.979,2.506,6.417
1680008543486,1188531840982105,6.978,2.505,6.417
1680008543488,1188531843484182,6.978,2.505,6.417
1680008543491,1188531845986341,6.978,2.505,6.418
1680008543494,1188531848488494,6.978,2.504,6.418
1680008543496,1188531850990417,6.978,2.504,6.418
1680008543499,1188531853492494,6.979,2.5,6.419
1680008543501,1188531855994408,6.979,2.499,6.419
1680008543505,1188531858496562,6.979,2.499,6.419
1680008543507,1188531860998639,6.979,2.499,6.419
1680008543508,1188531863500793,6.979,2.498,6.42
1680008543511,1188531866002716,6.978,2.498,6.42
1680008543514,1188531868504788,6.978,2.498,6.42
1680008543516,1188531871006711,6.98,2.495,6.42
1680008543518,1188531873508865,6.98,2.495,6.42
1680008543522,1188531876010928,6.979,2.494,6.42
1680008543525,1188531878513082,6.979,2.494,6.421
1680008543527,1188531881015005,6.979,2.494,6.421
1680008543528,1188531883517082,6.979,2.494,6.421
1680008543531,1188531886019236,6.979,2.493,6.422
1680008543534,1188531888521178,6.979,2.492,6.421
1680008543537,1188531891023255,6.979,2.492,6.421
1680008543538,1188531893525409,6.979,2.491,6.422
1680008543541,1188531896027562,6.979,2.491,6.422
1680008543544,1188531898529481,6.978,2.491,6.423
1680008543546,1188531901031557,6.978,2.49,6.423
1680008543548,1188531903533481,6.978,2.49,6.424
1680008543551,1188531906035557,6.975,2.493,6.425
1680008543553,1188531908537481,6.975,2.493,6.426
1680008543556,1188531911039850,6.974,2.493,6.426
1680008543559,1188531913541773,6.974,2.493,6.427
1680008543561,1188531916043850,6.974,2.492,6.427
1680008543563,1188531918545773,6.974,2.492,6.427
1680008543566,1188531921047841,6.973,2.492,6.428
1680008543568,1188531923549995,6.975,2.489,6.427
1680008543571,1188531926052149,6.975,2.489,6.428
1680008543573,1188531928554072,6.975,2.488,6.428
1680008543576,1188531931056149,6.975,2.488,6.428
1680008543578,1188531933558322,6.974,2.488,6.428
1680008543581,1188531936060245,6.974,2.488,6.428
1680008543584,1188531938562322,6.974,2.488,6.428
1680008543586,1188531941064495,6.975,2.488,6.428
1680008543588,1188531943566418,6.975,2.488,6.428
1680008543591,1188531946068495,6.975,2.487,6.428
1680008543594,1188531948570648,6.975,2.487,6.428
1680008543598,1188531951072591,6.975,2.487,6.428
1680008543599,1188531953574667,6.975,2.487,6.429
1680008543601,1188531956076821,6.974,2.487,6.429
1680008543605,1188531958578744,6.976,2.486,6.427
1680008543606,1188531961080821,6.977,2.486,6.427
1680008543608,1188531963582980,6.976,2.486,6.427
1680008543611,1188531966084903,6.976,2.486,6.427
1680008543614,1188531968587057,6.976,2.485,6.427
1680008543615,1188531971089134,6.976,2.485,6.428
1680008543618,1188531973591077,6.976,2.485,6.428
1680008543621,1188531976093231,6.978,2.484,6.426
1680008543623,1188531978595308,6.978,2.484,6.426
1680008543626,1188531981097231,6.978,2.483,6.427
1680008543628,1188531983599414,6.977,2.483,6.427
1680008543630,1188531986101568,6.977,2.483,6.428
1680008543634,1188531988603645,6.976,2.483,6.428
1680008543638,1188531991105568,6.976,2.483,6.428
1680008543639,1188531993607655,6.976,2.483,6.428
1680008543641,1188531996109578,6.976,2.483,6.429
1680008543643,1188531998611655,6.975,2.483,6.429
1680008543646,1188532001113885,6.975,2.483,6.43
1680008543648,1188532003615981,6.974,2.482,6.431
1680008543651,1188532006117904,6.974,2.482,6.431
1680008543655,1188532008619981,6.973,2.482,6.432
1680008543656,1188532011121904,6.972,2.485,6.432
1680008543658,1188532013624048,6.972,2.485,6.432
1680008543661,1188532016126202,6.971,2.485,6.433
1680008543663,1188532018628279,6.971,2.485,6.433
1680008543666,1188532021130202,6.971,2.485,6.433
1680008543668,1188532023632361,6.97,2.485,6.434
1680008543673,1188532026134438,6.97,2.485,6.434
1680008543675,1188532028636361,6.972,2.486,6.432
1680008543677,1188532031138438,6.972,2.486,6.432
1680008543679,1188532033640602,6.972,2.486,6.432
1680008543682,1188532036142756,6.971,2.486,6.432
1680008543684,1188532038644679,6.971,2.485,6.433
1680008543686,1188532041146756,6.971,2.485,6.433
1680008543689,1188532043648683,6.971,2.485,6.433
1680008543692,1188532046150837,6.972,2.482,6.434
1680008543694,1188532048652914,6.972,2.482,6.434
1680008543698,1188532051155067,6.971,2.482,6.434
1680008543699,1188532053656976,6.971,2.482,6.434
1680008543701,1188532056159053,6.971,2.481,6.434
1680008543706,1188532058660977,6.971,2.481,6.434
1680008543707,1188532061163130,6.971,2.481,6.435
1680008543711,1188532063665270,6.972,2.483,6.433
1680008543712,1188532066167347,6.972,2.483,6.433
1680008543714,1188532068669270,6.972,2.483,6.433
1680008543721,1188532071171424,6.972,2.483,6.433
1680008543722,1188532073673510,6.971,2.483,6.433
1680008543723,1188532076175433,6.971,2.483,6.434
1680008543725,1188532078677510,6.971,2.483,6.434
1680008543727,1188532081179664,6.971,2.488,6.432
1680008543729,1188532083681818,6.97,2.489,6.432
1680008543731,1188532086183674,6.97,2.489,6.433
1680008543737,1188532088685828,6.97,2.489,6.433
1680008543738,1188532091187751,6.97,2.489,6.433
1680008543739,1188532093689905,6.969,2.489,6.433
1680008543741,1188532096191967,6.969,2.489,6.434
1680008543744,1188532098694120,6.971,2.493,6.43
1680008543748,1188532101196044,6.971,2.493,6.43
1680008543749,1188532103698120,6.971,2.493,6.43
1680008543751,1188532106200025,6.971,2.493,6.43
1680008543754,1188532108702101,6.971,2.493,6.43
1680008543756,1188532111204255,6.971,2.493,6.43
1680008543759,1188532113706409,6.97,2.493,6.43
1680008543762,1188532116208337,6.97,2.493,6.431
1680008543764,1188532118710414,6.97,2.493,6.431
1680008543767,1188532121212568,6.97,2.493,6.431
1680008543769,1188532123714414,6.97,2.493,6.431
1680008543772,1188532126216568,6.97,2.493,6.432
1680008543774,1188532128718702,6.969,2.493,6.432
1680008543776,1188532131220856,6.969,2.493,6.432
1680008543779,1188532133722702,6.968,2.494,6.433
1680008543782,1188532136224856,6.967,2.494,6.434
1680008543785,1188532138726764,6.967,2.494,6.434
1680008543787,1188532141228841,6.966,2.494,6.434
1680008543789,1188532143730995,6.966,2.494,6.435
1680008543792,1188532146233148,6.966,2.494,6.435
1680008543794,1188532148735072,6.965,2.494,6.436
1680008543797,1188532151237148,6.966,2.493,6.435
1680008543799,1188532153739072,6.966,2.493,6.435
1680008543803,1188532156241225,6.966,2.493,6.436
1680008543805,1188532158743302,6.965,2.493,6.436
1680008543806,1188532161245446,6.965,2.493,6.436
1680008543809,1188532163747292,6.965,2.493,6.436
1680008543812,1188532166249446,6.965,2.493,6.436
1680008543818,1188532168751369,6.963,2.496,6.438
1680008543821,1188532171253533,6.962,2.496,6.438
1680008543821,1188532173755610,6.962,2.497,6.438
1680008543822,1188532176257764,6.962,2.497,6.438
1680008543825,1188532178759687,6.962,2.497,6.438
1680008543827,1188532181261788,6.962,2.497,6.438
1680008543830,1188532183763711,6.962,2.498,6.438
1680008543832,1188532186265865,6.962,2.5,6.437
1680008543835,1188532188768019,6.962,2.5,6.437
1680008543837,1188532191270096,6.962,2.5,6.437
1680008543838,1188532193771995,6.962,2.501,6.437
1680008543841,1188532196274072,6.963,2.501,6.436
1680008543843,1188532198776226,6.963,2.501,6.436
1680008543846,1188532201278072,6.963,2.501,6.435
1680008543849,1188532203780297,6.962,2.501,6.436
1680008543851,1188532206282374,6.963,2.501,6.436
1680008543855,1188532208784297,6.963,2.501,6.436
1680008543856,1188532211286374,6.963,2.501,6.435
1680008543859,1188532213788538,6.964,2.501,6.435
1680008543861,1188532216290461,6.964,2.501,6.434
1680008543864,1188532218792615,6.964,2.501,6.434
1680008543866,1188532221294692,6.963,2.501,6.436
1680008543868,1188532223796846,6.963,2.501,6.436
1680008543871,1188532226298735,6.964,2.5,6.435
1680008543874,1188532228800812,6.964,2.5,6.435
1680008543878,1188532231302735,6.964,2.5,6.434
1680008543879,1188532233804812,6.965,2.5,6.434
1680008543881,1188532236307067,6.965,2.5,6.433
1680008543884,1188532238808913,6.968,2.497,6.432
1680008543886,1188532241311067,6.968,2.497,6.431
1680008543888,1188532243813144,6.969,2.497,6.431
1680008543891,1188532246315288,6.969,2.497,6.43
1680008543895,1188532248817134,6.97,2.497,6.43
1680008543899,1188532251319365,6.97,2.497,6.43
1680008543900,1188532253821441,6.97,2.496,6.429
1680008543902,1188532256323346,6.972,2.498,6.427
1680008543904,1188532258825422,6.973,2.498,6.426
1680008543907,1188532261327346,6.973,2.498,6.426
1680008543909,1188532263829499,6.973,2.498,6.426
1680008543912,1188532266331653,6.973,2.497,6.426
1680008543914,1188532268833725,6.974,2.497,6.426
1680008543916,1188532271335648,6.974,2.497,6.425
1680008543919,1188532273837802,6.975,2.498,6.423
1680008543922,1188532276339879,6.976,2.498,6.423
1680008543924,1188532278841802,6.976,2.498,6.423
1680008543926,1188532281343879,6.976,2.498,6.423
1680008543929,1188532283846110,6.976,2.498,6.423
1680008543931,1188532286347956,6.976,2.498,6.422
1680008543935,1188532288850115,6.976,2.498,6.422
1680008543938,1188532291352192,6.975,2.499,6.423
1680008543940,1188532293854115,6.975,2.5,6.423
1680008543942,1188532296356192,6.975,2.499,6.423
1680008543944,1188532298858423,6.975,2.499,6.423
1680008543946,1188532301360499,6.975,2.499,6.423
1680008543949,1188532303862423,6.976,2.499,6.423
1680008543952,1188532306364499,6.976,2.499,6.423
1680008543955,1188532308866423,6.977,2.5,6.421
1680008543957,1188532311368576,6.977,2.5,6.421
1680008543959,1188532313870653,6.977,2.5,6.42
1680008543961,1188532316372807,6.978,2.5,6.42
1680008543964,1188532318874720,6.978,2.5,6.419
1680008543967,1188532321376874,6.979,2.5,6.419
1680008543969,1188532323878951,6.979,2.5,6.418
1680008543972,1188532326380874,6.98,2.501,6.417
1680008543975,1188532328882946,6.98,2.501,6.417
1680008543978,1188532331385100,6.981,2.501,6.416
1680008543979,1188532333887023,6.981,2.501,6.416
1680008543982,1188532336389177,6.982,2.501,6.415
1680008543984,1188532338891254,6.982,2.501,6.414
1680008543987,1188532341393168,6.983,2.501,6.414
1680008543990,1188532343895245,6.983,2.501,6.413
1680008543991,1188532346397399,6.984,2.501,6.413
1680008543994,1188532348899553,6.984,2.501,6.412
1680008543996,1188532351401461,6.985,2.501,6.412
1680008543999,1188532353903538,6.985,2.501,6.412
1680008544001,1188532356405461,6.985,2.501,6.411
1680008544004,1188532358907614,6.986,2.501,6.411
1680008544006,1188532361409711,6.983,2.502,6.413
1680008544010,1188532363911865,6.983,2.502,6.414
1680008544012,1188532366413788,6.983,2.502,6.414
1680008544015,1188532368915865,6.983,2.502,6.413
1680008544016,1188532371417768,6.983,2.502,6.413
1680008544019,1188532373920153,6.983,2.502,6.413
1680008544021,1188532376421999,6.983,2.502,6.413
1680008544024,1188532378924153,6.984,2.501,6.413
1680008544026,1188532381426086,6.984,2.501,6.413
1680008544029,1188532383928163,6.984,2.5,6.413
1680008544031,1188532386430086,6.984,2.5,6.413
1680008544034,1188532388932471,6.984,2.5,6.413
1680008544037,1188532391434394,6.984,2.5,6.413
1680008544039,1188532393936500,6.984,2.5,6.413
1680008544042,1188532396438423,6.981,2.5,6.416
1680008544045,1188532398940577,6.981,2.5,6.416
1680008544048,1188532401442654,6.981,2.5,6.416
1680008544051,1188532403944577,6.981,2.5,6.416
1680008544053,1188532406446730,6.981,2.5,6.416
1680008544056,1188532408948807,6.981,2.5,6.416
1680008544058,1188532411450961,6.981,2.5,6.416
1680008544059,1188532413952884,6.98,2.499,6.418
1680008544062,1188532416454961,6.98,2.498,6.419
1680008544066,1188532418956884,6.98,2.498,6.419
1680008544067,1188532421459269,6.98,2.498,6.419
1680008544069,1188532423961211,6.98,2.498,6.419
1680008544071,1188532426463288,6.98,2.497,6.418
1680008544074,1188532428965211,6.98,2.497,6.418
1680008544077,1188532431467288,6.981,2.496,6.418
1680008544082,1188532433969399,6.982,2.495,6.417
1680008544083,1188532436471322,6.982,2.495,6.417
1680008544087,1188532438973476,6.982,2.495,6.417
1680008544088,1188532441475553,6.983,2.494,6.417
1680008544090,1188532443977476,6.983,2.494,6.417
1680008544092,1188532446479557,6.983,2.493,6.417
1680008544095,1188532448981711,6.985,2.49,6.416
1680008544097,1188532451483634,6.986,2.49,6.415
1680008544099,1188532453985788,6.986,2.489,6.415
1680008544102,1188532456487855,6.986,2.489,6.415
1680008544104,1188532458990009,6.986,2.488,6.415
1680008544107,1188532461491932,6.986,2.488,6.415
1680008544108,1188532463994009,6.987,2.488,6.415
1680008544111,1188532466495941,6.989,2.486,6.413
1680008544114,1188532468998326,6.99,2.485,6.413
1680008544116,1188532471500249,6.99,2.485,6.413
1680008544121,1188532474002326,6.99,2.484,6.413
1680008544123,1188532476504249,6.99,2.484,6.413
1680008544126,1188532479006326,6.99,2.483,6.413
1680008544127,1188532481508480,6.99,2.483,6.413
1680008544129,1188532484010403,6.988,2.483,6.415
1680008544131,1188532486512557,6.988,2.483,6.416
1680008544135,1188532489014630,6.988,2.483,6.416
1680008544138,1188532491516553,6.987,2.482,6.416
1680008544139,1188532494018630,6.987,2.482,6.417
1680008544142,1188532496520784,6.987,2.481,6.417
1680008544144,1188532499022697,6.987,2.481,6.417
1680008544146,1188532501524851,6.985,2.482,6.419
1680008544148,1188532504026927,6.985,2.481,6.419
1680008544151,1188532506529081,6.985,2.481,6.42
1680008544154,1188532509031004,6.985,2.481,6.42
1680008544156,1188532511533081,6.984,2.48,6.42
1680008544159,1188532514035004,6.984,2.48,6.421
1680008544161,1188532516537081,6.984,2.479,6.421
1680008544164,1188532519039326,6.984,2.479,6.421
1680008544166,1188532521541403,6.984,2.479,6.421
1680008544169,1188532524043326,6.984,2.478,6.422
1680008544171,1188532526545403,6.984,2.478,6.422
1680008544174,1188532529047557,6.984,2.478,6.422
1680008544176,1188532531549389,6.984,2.477,6.422
1680008544178,1188532534051620,6.984,2.477,6.422
1680008544181,1188532536553697,6.981,2.477,6.425
1680008544184,1188532539055620,6.981,2.476,6.425
1680008544188,1188532541557716,6.981,2.476,6.425
1680008544190,1188532544059870,6.981,2.476,6.425
1680008544191,1188532546561793,6.981,2.476,6.425
1680008544194,1188532549063870,6.981,2.476,6.425
1680008544198,1188532551566010,6.982,2.476,6.425
1680008544199,1188532554067933,6.981,2.478,6.425
1680008544202,1188532556570010,6.981,2.478,6.425
1680008544204,1188532559071933,6.981,2.478,6.425
1680008544207,1188532561574317,6.981,2.478,6.425
1680008544209,1188532564076249,6.981,2.478,6.425
1680008544212,1188532566578326,6.982,2.478,6.424
1680008544214,1188532569080249,6.982,2.478,6.424
1680008544217,1188532571582326,6.979,2.479,6.426
1680008544220,1188532574084490,6.979,2.479,6.426
1680008544222,1188532576586644,6.98,2.479,6.426
1680008544225,1188532579088567,6.98,2.479,6.426
1680008544227,1188532581590644,6.98,2.479,6.425
1680008544229,1188532584092798,6.981,2.479,6.425
1680008544232,1188532586594721,6.981,2.479,6.425
1680008544237,1188532589096798,6.983,2.475,6.424
1680008544238,1188532591598952,6.983,2.475,6.424
1680008544239,1188532594100865,6.983,2.475,6.423
1680008544242,1188532596603019,6.984,2.475,6.423
1680008544244,1188532599105096,6.984,2.475,6.423
1680008544247,1188532601607019,6.985,2.475,6.422
1680008544250,1188532604109135,6.985,2.475,6.422
1680008544252,1188532606611058,6.984,2.474,6.423
1680008544255,1188532609113212,6.984,2.474,6.423
1680008544258,1188532611615365,6.984,2.474,6.423
1680008544259,1188532614117437,6.984,2.474,6.423
1680008544262,1188532616619360,6.985,2.474,6.423
1680008544264,1188532619121437,6.985,2.474,6.423
1680008544269,1188532621623591,6.985,2.474,6.423
1680008544271,1188532624125735,6.985,2.474,6.422
1680008544273,1188532626627658,6.985,2.474,6.422
1680008544275,1188532629129735,6.985,2.474,6.422
1680008544277,1188532631631658,6.986,2.474,6.421
1680008544279,1188532634133812,6.986,2.474,6.421
1680008544282,1188532636635889,6.986,2.474,6.421
1680008544284,1188532639137812,6.986,2.474,6.421
1680008544288,1188532641639966,6.985,2.473,6.422
1680008544289,1188532644142120,6.985,2.473,6.422
1680008544292,1188532646644208,6.986,2.473,6.422
1680008544294,1188532649146131,6.986,2.473,6.422
1680008544297,1188532651648208,6.986,2.473,6.421
1680008544299,1188532654150361,6.986,2.473,6.421
1680008544302,1188532656652298,6.987,2.473,6.421
1680008544304,1188532659154451,6.987,2.472,6.421
1680008544306,1188532661656528,6.987,2.472,6.42
1680008544310,1188532664158451,6.987,2.472,6.42
1680008544311,1188532666660538,6.988,2.472,6.42
1680008544314,1188532669162692,6.988,2.472,6.419
1680008544317,1188532671664615,6.989,2.472,6.419
1680008544319,1188532674166769,6.989,2.472,6.418
1680008544322,1188532676668860,6.99,2.471,6.417
1680008544324,1188532679170783,6.991,2.471,6.417
1680008544327,1188532681672937,6.991,2.471,6.416
1680008544329,1188532684175014,6.992,2.471,6.416
1680008544332,1188532686676904,6.992,2.471,6.415
1680008544335,1188532689179058,6.992,2.471,6.415
1680008544337,1188532691681212,6.993,2.471,6.415
1680008544339,1188532694183289,6.995,2.47,6.413
1680008544342,1188532696685226,6.996,2.47,6.412
1680008544344,1188532699187303,6.996,2.47,6.412
1680008544348,1188532701689457,6.996,2.469,6.412
1680008544349,1188532704191380,6.996,2.469,6.412
1680008544351,1188532706693533,6.996,2.469,6.412
1680008544354,1188532709195619,6.996,2.469,6.412
1680008544357,1188532711697542,6.996,2.47,6.411
1680008544359,1188532714199619,6.996,2.47,6.411
1680008544362,1188532716701773,6.996,2.47,6.412
1680008544364,1188532719203687,6.996,2.47,6.412
1680008544367,1188532721705841,6.996,2.47,6.412
1680008544369,1188532724207918,6.996,2.469,6.412
1680008544372,1188532726709841,6.996,2.469,6.412
1680008544375,1188532729211999,6.995,2.471,6.413
1680008544377,1188532731714076,6.994,2.471,6.413
1680008544379,1188532734215999,6.994,2.471,6.413
1680008544382,1188532736718153,6.994,2.471,6.413
