system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680008483532,1188471887384621,-11.34375,-25.85625,-23.1
1680008483542,1188471897386894,-11.15625,-25.85625,-23.1
1680008483552,1188471907356091,-11.043751,-26.081251,-22.987501
1680008483563,1188471917383634,-10.856251,-26.2875,-22.800001
1680008483572,1188471927393628,-11.34375,-25.85625,-22.800001
1680008483582,1188471937362878,-11.75625,-25.3875,-22.800001
1680008483592,1188471947406022,-12.056251,-25.25625,-22.743752
1680008483602,1188471957364406,-12.356251,-25.087502,-22.6875
1680008483613,1188471967333337,-12.95625,-24.656252,-22.3875
1680008483624,1188471977334871,-13.556251,-24.187502,-22.087502
1680008483633,1188471987321505,-13.743751,-24.0,-21.6
1680008483642,1188471997328827,-13.856251,-23.75625,-21.1875
1680008483652,1188472007335832,-13.743751,-24.6,-20.025002
1680008483662,1188472017364067,-13.556251,-25.3875,-18.900002
1680008483672,1188472027344975,-13.25625,-26.081251,-18.1875
1680008483683,1188472037353816,-12.95625,-26.75625,-17.400002
1680008483695,1188472047361475,-12.543751,-27.300001,-16.9125
1680008483702,1188472057358475,-12.056251,-27.7875,-16.368752
1680008483714,1188472067377422,-12.168751,-28.612501,-15.825001
1680008483722,1188472077384027,-12.243751,-29.456251,-15.281251
1680008483732,1188472087365238,-12.0,-29.456251,-15.243751
1680008483743,1188472097340127,-11.75625,-29.456251,-15.168751
1680008483753,1188472107313031,-11.400001,-29.587502,-14.64375
1680008483763,1188472117314113,-11.043751,-29.75625,-14.1
1680008483773,1188472127318261,-10.387501,-30.35625,-13.781251
1680008483782,1188472137311953,-9.65625,-30.956251,-13.500001
1680008483792,1188472147318640,-8.75625,-30.956251,-13.087501
1680008483802,1188472157304762,-7.8562503,-30.956251,-12.6
1680008483813,1188472167316531,-7.2562504,-31.25625,-11.94375
1680008483823,1188472177320938,-6.6562505,-31.556252,-11.2875
1680008483833,1188472187330654,-6.3562503,-31.85625,-10.668751
1680008483843,1188472197338951,-6.05625,-32.15625,-10.087501
1680008483852,1188472207333865,-5.86875,-32.2125,-9.168751
1680008483863,1188472217350566,-5.64375,-32.287502,-8.2875
1680008483873,1188472227353263,-5.4,-32.7,-7.2000003
1680008483882,1188472237361460,-5.15625,-33.05625,-6.1875005
1680008483892,1188472247370926,-4.78125,-33.1875,-5.5125003
1680008483903,1188472257345925,-4.4437504,-33.35625,-4.78125
1680008483912,1188472267324944,-4.14375,-33.581253,-4.3125
1680008483924,1188472277294572,-3.8437502,-33.787502,-3.7875001
1680008483932,1188472287275640,-3.9,-34.0125,-3.4125001
1680008483945,1188472297282197,-3.9562502,-34.256252,-3.0
1680008483953,1188472307282861,-3.9562502,-34.3125,-2.8875
1680008483963,1188472317320966,-3.9562502,-34.3875,-2.7
1680008483973,1188472327316321,-3.9562502,-34.3875,-2.325
1680008483982,1188472337312917,-3.9562502,-34.3875,-1.9687501
1680008483993,1188472347315797,-3.7875001,-34.256252,-1.6125001
1680008484002,1188472357289138,-3.54375,-34.068752,-1.1812501
1680008484014,1188472367298926,-3.35625,-34.2,-0.71250004
1680008484023,1188472377308652,-3.24375,-34.256252,-0.1875
1680008484033,1188472387319348,-3.05625,-34.256252,0.35625002
1680008484043,1188472397325857,-2.9250002,-34.256252,0.90000004
1680008484054,1188472407337511,-3.16875,-34.256252,1.1812501
1680008484063,1188472417347280,-3.35625,-34.256252,1.5
1680008484075,1188472427349827,-3.6000001,-34.3125,1.9125
1680008484083,1188472437359788,-3.8437502,-34.3875,2.3812501
1680008484094,1188472447360596,-3.9562502,-34.3125,2.2125
1680008484103,1188472457368898,-4.14375,-34.256252,2.0812502
1680008484113,1188472467383508,-4.4437504,-34.0125,2.0812502
1680008484123,1188472477392998,-4.7250004,-33.787502,2.0812502
1680008484134,1188472487402175,-4.9875,-33.881252,2.2125
1680008484144,1188472497405790,-5.15625,-33.956253,2.3812501
1680008484153,1188472507408291,-5.7000003,-33.787502,2.3812501
1680008484163,1188472517406819,-6.24375,-33.65625,2.3812501
1680008484174,1188472527413483,-6.4875,-33.65625,2.8125
1680008484184,1188472537419555,-6.6562505,-33.65625,3.3000002
1680008484193,1188472547414627,-6.8250003,-33.881252,3.4125001
1680008484204,1188472557413459,-6.95625,-34.068752,3.6000001
1680008484214,1188472567412314,-7.14375,-33.881252,3.16875
1680008484224,1188472577403165,-7.2562504,-33.65625,2.8125
1680008484234,1188472587404539,-7.2562504,-33.581253,2.7
1680008484243,1188472597405549,-7.2562504,-33.487503,2.5125
1680008484255,1188472607400063,-7.55625,-33.05625,1.9687501
1680008484265,1188472617400442,-7.8562503,-32.568752,1.5
1680008484277,1188472627402845,-8.08125,-32.381252,1.1812501
1680008484288,1188472637397335,-8.34375,-32.15625,0.90000004
1680008484299,1188472647407095,-8.625,-32.15625,0.95625
1680008484309,1188472657387864,-8.925,-32.15625,1.0125
1680008484319,1188472667391181,-9.243751,-32.081253,0.90000004
1680008484330,1188472677393335,-9.543751,-31.987501,0.71250004
1680008484341,1188472687385552,-9.88125,-32.15625,0.65625
1680008484353,1188472697409441,-10.25625,-32.287502,0.58125
1680008484366,1188472707403955,-10.5,-32.2125,0.35625002
1680008484377,1188472717406056,-10.743751,-32.15625,0.112500004
1680008484386,1188472727401762,-10.9875,-32.15625,-0.1875
1680008484396,1188472737396295,-11.15625,-32.15625,-0.4875
1680008484419,1188472747398372,-11.34375,-32.15625,-0.84375006
1680008484422,1188472757401430,-11.45625,-32.15625,-1.1812501
1680008484425,1188472767409597,-11.400001,-32.15625,-1.06875
1680008484430,1188472777411904,-11.34375,-32.15625,-0.90000004
1680008484433,1188472787413437,-11.64375,-31.85625,-1.1437501
1680008484441,1188472797407033,-11.94375,-31.556252,-1.3875
1680008484451,1188472807401952,-12.243751,-31.556252,-1.3875
1680008484462,1188472817396864,-12.543751,-31.556252,-1.3875
1680008484472,1188472827405008,-12.543751,-31.500002,-1.1812501
1680008484482,1188472837406104,-12.543751,-31.3875,-1.06875
1680008484491,1188472847409431,-12.843751,-31.3875,-1.1812501
1680008484501,1188472857411161,-13.14375,-31.3875,-1.3875
1680008484512,1188472867400291,-13.500001,-31.612501,-1.0125
1680008484522,1188472877402262,-13.856251,-31.85625,-0.58125
1680008484532,1188472887403190,-13.9875,-31.556252,-0.4875
1680008484541,1188472897405228,-14.043751,-31.25625,-0.28125
1680008484551,1188472907406563,-14.64375,-30.956251,-0.4875
1680008484563,1188472917408274,-15.243751,-30.656252,-0.58125
1680008484571,1188472927403202,-15.4875,-30.16875,-0.7875
1680008484581,1188472937406447,-15.656251,-29.75625,-0.90000004
1680008484591,1188472947409351,-15.95625,-29.456251,-1.3125
1680008484602,1188472957415346,-16.25625,-29.156252,-1.6875001
1680008484614,1188472967418283,-16.6875,-28.987501,-1.8000001
1680008484622,1188472977411605,-17.025002,-28.85625,-1.9687501
1680008484633,1188472987404897,-17.15625,-28.9125,-1.9125
1680008484642,1188472997402017,-17.34375,-28.987501,-1.8000001
1680008484651,1188473007396546,-17.681252,-29.081251,-1.9687501
1680008484661,1188473017399113,-18.056252,-29.156252,-2.0812502
1680008484673,1188473027402425,-18.1875,-29.081251,-2.325
1680008484684,1188473037398741,-18.243752,-28.987501,-2.5875
1680008484692,1188473047399668,-18.6,-28.556252,-3.0
1680008484701,1188473057401947,-18.956251,-28.087502,-3.4875002
1680008484713,1188473067402634,-19.143751,-27.900002,-3.8437502
1680008484721,1188473077397018,-19.5,-27.656252,-4.3125
1680008484731,1188473087400379,-19.743752,-27.4125,-4.4437504
1680008484741,1188473097401984,-20.1,-27.000002,-4.6687503
1680008484753,1188473107390493,-20.456251,-26.587502,-4.78125
1680008484762,1188473117393709,-20.7,-26.400002,-4.7250004
1680008484771,1188473127395815,-20.643751,-26.587502,-4.6125
1680008484781,1188473137397906,-20.643751,-26.812502,-4.5
1680008484792,1188473147406266,-20.925001,-26.75625,-4.5
1680008484803,1188473157408381,-20.925001,-26.7,-4.6125
1680008484812,1188473167410563,-20.925001,-26.587502,-4.6687503
1680008484821,1188473177406299,-20.8875,-26.5125,-4.5
1680008484835,1188473187408086,-20.75625,-26.456251,-4.3875003
1680008484846,1188473197410230,-21.0,-26.2875,-4.4437504
1680008484855,1188473207411153,-21.243752,-26.156252,-4.5
1680008484864,1188473217425614,-21.1875,-26.156252,-4.6687503
1680008484872,1188473227428224,-21.056252,-26.156252,-4.78125
1680008484881,1188473237422762,-21.243752,-26.081251,-4.9125004
1680008484892,1188473247418454,-21.35625,-25.987501,-4.9875
1680008484905,1188473257406608,-21.300001,-26.212502,-5.1000004
1680008484916,1188473267402185,-21.243752,-26.456251,-5.2875004
1680008484926,1188473277404723,-21.1875,-26.5125,-5.5125003
1680008484936,1188473287398030,-21.056252,-26.587502,-5.7000003
1680008484948,1188473297406025,-21.1875,-26.587502,-5.7000003
1680008484958,1188473307406943,-21.243752,-26.587502,-5.7000003
1680008484968,1188473317407952,-20.8875,-26.8875,-5.2875004
1680008484976,1188473327417803,-20.456251,-27.187502,-4.78125
1680008484986,1188473337406860,-20.34375,-27.112501,-4.6687503
1680008484995,1188473347409008,-20.15625,-27.056252,-4.5
1680008485004,1188473357402994,-19.743752,-27.112501,-4.4437504
1680008485013,1188473367397065,-19.25625,-27.187502,-4.3875003
1680008485025,1188473377397776,-18.956251,-27.112501,-4.18125
1680008485031,1188473387391882,-18.65625,-27.056252,-4.0875
1680008485041,1188473397380728,-18.84375,-27.000002,-4.4437504
1680008485052,1188473407382896,-18.956251,-26.8875,-4.78125
1680008485062,1188473417379117,-19.143751,-27.112501,-4.78125
1680008485071,1188473427381664,-19.25625,-27.35625,-4.78125
1680008485082,1188473437397116,-19.556252,-27.112501,-4.7250004
1680008485091,1188473447392044,-19.85625,-26.8875,-4.6687503
1680008485102,1188473457393856,-20.15625,-26.8875,-4.78125
1680008485112,1188473467396015,-20.456251,-26.8875,-4.9875
1680008485122,1188473477398140,-20.456251,-26.7,-5.1000004
1680008485131,1188473487382327,-20.456251,-26.456251,-5.2875004
1680008485141,1188473497384475,-20.400002,-26.400002,-5.5875
1680008485151,1188473507386677,-20.34375,-26.2875,-5.86875
1680008485163,1188473517388451,-20.643751,-26.2875,-6.1875005
1680008485171,1188473527408517,-20.925001,-26.2875,-6.4875
1680008485182,1188473537418536,-20.925001,-26.081251,-6.8250003
1680008485191,1188473547412939,-20.925001,-25.85625,-7.2000003
1680008485202,1188473557415102,-20.925001,-25.687502,-7.2000003
1680008485211,1188473567417347,-20.925001,-25.556252,-7.2000003
1680008485221,1188473577403943,-20.925001,-25.2,-7.36875
1680008485232,1188473587379322,-20.925001,-24.7875,-7.5000005
1680008485242,1188473597374250,-20.456251,-24.656252,-7.6875005
1680008485252,1188473607368634,-20.025002,-24.487501,-7.8
1680008485265,1188473617370773,-19.987501,-24.4125,-7.9125004
1680008485275,1188473627399685,-19.85625,-24.35625,-7.9875
1680008485282,1188473637367387,-20.1,-24.4125,-8.043751
1680008485292,1188473647377195,-20.34375,-24.487501,-8.08125
1680008485302,1188473657386973,-20.456251,-24.712502,-8.08125
1680008485314,1188473667381060,-20.643751,-24.956251,-8.08125
1680008485322,1188473677381444,-20.75625,-25.25625,-8.043751
1680008485333,1188473687383520,-20.925001,-25.556252,-7.9875
1680008485342,1188473697343834,-20.8875,-25.687502,-7.9875
1680008485352,1188473707353603,-20.75625,-25.85625,-7.9875
1680008485362,1188473717361449,-20.643751,-25.85625,-8.34375
1680008485372,1188473727330823,-20.456251,-25.85625,-8.700001
1680008485383,1188473737343640,-20.15625,-25.9125,-9.1125
1680008485393,1188473747323318,-19.85625,-25.987501,-9.46875
1680008485402,1188473757330207,-19.78125,-26.156252,-9.712501
1680008485413,1188473767341144,-19.743752,-26.2875,-9.88125
1680008485422,1188473777352682,-19.6875,-26.7,-9.88125
1680008485435,1188473787371147,-19.556252,-27.056252,-9.88125
1680008485445,1188473797378786,-19.368752,-27.187502,-9.84375
1680008485455,1188473807391348,-19.143751,-27.35625,-9.7875
1680008485463,1188473817391896,-18.900002,-27.300001,-9.7875
1680008485472,1188473827385270,-18.65625,-27.187502,-9.7875
1680008485482,1188473837391967,-18.525002,-27.300001,-10.087501
1680008485491,1188473847392024,-18.35625,-27.35625,-10.387501
1680008485503,1188473857380403,-18.243752,-27.35625,-10.44375
1680008485513,1188473867387080,-18.056252,-27.35625,-10.5
1680008485522,1188473877389272,-17.643751,-27.300001,-10.668751
1680008485535,1188473887383747,-17.15625,-27.187502,-10.8
1680008485542,1188473897407280,-16.85625,-27.187502,-11.34375
1680008485553,1188473907404530,-16.556252,-27.187502,-11.887501
1680008485562,1188473917399000,-15.900001,-26.812502,-12.3
1680008485573,1188473927401153,-15.243751,-26.456251,-12.7875
1680008485582,1188473937389523,-14.700001,-26.212502,-13.6125
1680008485593,1188473947391754,-14.156251,-25.987501,-14.400001
1680008485601,1188473957401614,-13.556251,-26.081251,-15.1125
1680008485613,1188473967403748,-12.95625,-26.156252,-15.7875
1680008485622,1188473977411979,-12.6,-26.456251,-15.7875
1680008485631,1188473987406363,-12.243751,-26.75625,-15.7875
1680008485649,1188473997400882,-12.168751,-27.000002,-16.181252
1680008485653,1188474007396906,-12.056251,-27.187502,-16.6875
1680008485661,1188474017399102,-11.64375,-27.300001,-16.78125
1680008485671,1188474027401255,-11.15625,-27.35625,-16.987501
1680008485681,1188474037403284,-11.34375,-27.487501,-17.268751
1680008485692,1188474047411491,-11.45625,-27.656252,-17.587502
1680008485701,1188474057405966,-11.45625,-27.581251,-17.94375
1680008485713,1188474067400446,-11.45625,-27.487501,-18.28125
1680008485722,1188474077402600,-11.15625,-27.7875,-18.243752
1680008485733,1188474087397143,-10.856251,-28.087502,-18.1875
1680008485742,1188474097391624,-10.9875,-28.087502,-18.243752
1680008485753,1188474107401388,-11.043751,-28.087502,-18.28125
1680008485764,1188474117395912,-10.743751,-28.087502,-18.1875
1680008485772,1188474127398046,-10.44375,-28.087502,-18.0
1680008485783,1188474137400262,-10.25625,-28.087502,-18.243752
1680008485792,1188474147402444,-10.125,-28.087502,-18.487501
1680008485803,1188474157410223,-10.25625,-27.7875,-18.525002
1680008485813,1188474167404713,-10.44375,-27.487501,-18.6
1680008485823,1188474177406760,-10.200001,-27.712502,-18.712502
1680008485832,1188474187401274,-9.95625,-27.956251,-18.768751
1680008485842,1188474197397740,-9.88125,-27.7875,-18.900002
1680008485852,1188474207407519,-9.84375,-27.656252,-19.087502
1680008485863,1188474217409687,-9.46875,-27.7875,-18.84375
1680008485873,1188474227411759,-9.056251,-27.956251,-18.6
1680008485882,1188474237413903,-8.45625,-28.25625,-18.768751
1680008485892,1188474247408417,-7.8562503,-28.556252,-18.900002
1680008485903,1188474257410513,-7.6875005,-28.25625,-19.368752
1680008485914,1188474267405032,-7.4437504,-27.956251,-19.78125
1680008485922,1188474277399575,-7.14375,-28.312502,-19.987501
1680008485933,1188474287394051,-6.8250003,-28.687502,-20.1
1680008485942,1188474297388580,-6.3562503,-28.687502,-20.400002
1680008485954,1188474307372479,-5.9437504,-28.687502,-20.7
1680008485964,1188474317374608,-5.45625,-28.85625,-20.8125
1680008485973,1188474327376761,-5.0437503,-28.987501,-20.8875
1680008485983,1188474337386530,-4.55625,-29.400002,-20.8875
1680008485993,1188474347406885,-4.14375,-29.75625,-20.8875
1680008486003,1188474357409053,-3.6562502,-29.75625,-21.0
1680008486012,1188474367411192,-3.24375,-29.75625,-21.1875
1680008486024,1188474377405716,-2.9250002,-29.8875,-21.300001
1680008486035,1188474387375961,-2.6437502,-30.056252,-21.487501
1680008486044,1188474397378076,-2.5875,-29.8875,-21.6
1680008486054,1188474407380243,-2.4562502,-29.75625,-21.7875
1680008486064,1188474417382335,-2.3812501,-29.8875,-21.487501
1680008486074,1188474427408714,-2.325,-30.056252,-21.1875
1680008486089,1188474437403261,-1.9687501,-30.056252,-21.1875
1680008486096,1188474447405357,-1.5562501,-30.056252,-21.1875
1680008486103,1188474457370338,-1.8000001,-29.8875,-21.112501
1680008486112,1188474467372511,-2.04375,-29.75625,-21.0
1680008486123,1188474477374987,-1.7437501,-29.812502,-20.925001
1680008486133,1188474487369910,-1.44375,-29.8875,-20.8875
1680008486143,1188474497373683,-1.1437501,-29.812502,-21.0
1680008486152,1188474507368163,-0.84375006,-29.75625,-21.1875
1680008486163,1188474517362331,-0.84375006,-29.75625,-21.112501
1680008486172,1188474527364471,-0.84375006,-29.75625,-21.0
1680008486182,1188474537394908,-0.056250002,-29.8875,-20.8875
1680008486192,1188474547397056,0.65625,-30.056252,-20.7
1680008486202,1188474557399200,1.0125,-30.112501,-20.643751
1680008486213,1188474567400926,1.44375,-30.16875,-20.587502
1680008486224,1188474577395079,1.8000001,-30.056252,-20.643751
1680008486232,1188474587399848,2.15625,-29.8875,-20.7
1680008486242,1188474597402001,2.7,-29.75625,-20.7
1680008486253,1188474607396471,3.24375,-29.587502,-20.7
1680008486262,1188474617398505,3.24375,-29.212502,-21.112501
1680008486275,1188474627398010,3.35625,-28.987501,-21.487501
1680008486282,1188474637400115,3.54375,-28.800001,-21.712502
1680008486292,1188474647403735,3.7125,-28.556252,-22.2
1680008486302,1188474657405884,4.0125003,-28.556252,-22.6875
1680008486312,1188474667403518,4.18125,-28.3875,-23.212502
1680008486322,1188474677408008,4.0125003,-28.25625,-23.8875
1680008486333,1188474687401772,3.9,-28.087502,-24.54375
1680008486342,1188474697402843,3.9562502,-28.087502,-24.900002
1680008486353,1188474707404982,3.8437502,-27.656252,-25.3875
1680008486366,1188474717397115,3.6562502,-27.187502,-25.800001
1680008486373,1188474727408634,3.35625,-26.75625,-25.9125
1680008486383,1188474737420355,3.05625,-26.2875,-25.987501
1680008486392,1188474747431465,2.8125,-26.156252,-25.743752
