system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680008554257,1188542612356264,-0.018975,-0.1153625,0.0053625
1680008554259,1188542614858341,-0.0210375,-0.116325,0.0053625
1680008554264,1188542617360495,-0.0199375,-0.117425,0.007425
1680008554266,1188542619862418,-0.0180125,-0.1153625,0.006325
1680008554268,1188542622364572,-0.0240625,-0.117425,0.0044
1680008554270,1188542624866726,-0.0229625,-0.116325,0.0044
1680008554273,1188542627368803,-0.0240625,-0.117425,0.0053625
1680008554274,1188542629870726,-0.02695,-0.1153625,0.0044
1680008554277,1188542632372818,-0.02805,-0.1104125,0.0053625
1680008554279,1188542634874972,-0.02695,-0.111375,0.0083875
1680008554282,1188542637377126,-0.0290125,-0.10835,0.0083875
1680008554286,1188542639879049,-0.0290125,-0.102437496,0.0103124995
1680008554287,1188542642381141,-0.02695,-0.105325,0.0144375
1680008554290,1188542644883294,-0.0339625,-0.1034,0.0154
1680008554293,1188542647385217,-0.0369875,-0.102437496,0.017324999
1680008554295,1188542649887294,-0.0320375,-0.100375,0.0193875
1680008554296,1188542652389448,-0.0290125,-0.0994125,0.0224125
1680008554300,1188542654891640,-0.0309375,-0.0994125,0.0224125
1680008554303,1188542657393563,-0.029975,-0.1043625,0.023375
1680008554305,1188542659895640,-0.0320375,-0.102437496,0.0193875
1680008554308,1188542662397784,-0.0309375,-0.1034,0.0213125
1680008554309,1188542664899707,-0.0290125,-0.102437496,0.0213125
1680008554312,1188542667401784,-0.02805,-0.1073875,0.0193875
1680008554314,1188542669903938,-0.025024999,-0.105325,0.02035
1680008554317,1188542672406092,-0.0259875,-0.1104125,0.02035
1680008554319,1188542674908058,-0.025024999,-0.1104125,0.02035
1680008554323,1188542677410212,-0.0240625,-0.1093125,0.02035
1680008554325,1188542679912058,-0.0229625,-0.116325,0.02035
1680008554327,1188542682414212,-0.0199375,-0.122375,0.017324999
1680008554329,1188542684916355,-0.01705,-0.1254,0.0154
1680008554333,1188542687418509,-0.01705,-0.1293875,0.0133375
1680008554334,1188542689920355,-0.01595,-0.1313125,0.0114124995
1680008554338,1188542692422509,-0.01705,-0.14135,0.012375
1680008554340,1188542694924586,-0.01705,-0.14533749,0.012375
1680008554342,1188542697426740,-0.018975,-0.15235,0.0083875
1680008554344,1188542699928663,-0.0229625,-0.1574375,0.0083875
1680008554347,1188542702430817,-0.025024999,-0.160325,0.0114124995
1680008554349,1188542704932894,-0.029975,-0.1643125,0.00935
1680008554352,1188542707435063,-0.0339625,-0.1694,0.0114124995
1680008554354,1188542709936986,-0.0369875,-0.1753125,0.012375
1680008554357,1188542712439063,-0.03795,-0.183425,0.0114124995
1680008554359,1188542714941217,-0.0419375,-0.1804,0.012375
1680008554362,1188542717443145,-0.0449625,-0.1794375,0.0103124995
1680008554365,1188542719945299,-0.0449625,-0.177375,0.0133375
1680008554367,1188542722447376,-0.050049998,-0.1753125,0.017324999
1680008554369,1188542724949529,-0.0540375,-0.1694,0.017324999
1680008554372,1188542727451400,-0.0529375,-0.161425,0.0213125
1680008554376,1188542729953553,-0.055,-0.1544125,0.0193875
1680008554377,1188542732455707,-0.0559625,-0.14533749,0.0193875
1680008554379,1188542734957861,-0.055,-0.1373625,0.0193875
1680008554382,1188542737459779,-0.058025,-0.1293875,0.0224125
1680008554384,1188542739961856,-0.0589875,-0.11935,0.0243375
1680008554387,1188542742463779,-0.0570625,-0.1104125,0.0213125
1680008554389,1188542744965933,-0.0559625,-0.100375,0.017324999
1680008554393,1188542747468019,-0.055,-0.094325,0.0193875
1680008554394,1188542749970173,-0.055,-0.083325,0.02035
1680008554397,1188542752472096,-0.0559625,-0.0743875,0.0193875
1680008554399,1188542754974250,-0.058025,-0.0704,0.0193875
1680008554402,1188542757476327,-0.062975,-0.072325,0.0193875
1680008554405,1188542759978265,-0.0639375,-0.0633875,0.0193875
1680008554407,1188542762480419,-0.0650375,-0.0573375,0.0224125
1680008554410,1188542764982572,-0.0699875,-0.0543125,0.0264
1680008554413,1188542767484649,-0.0730125,-0.050325,0.0273625
1680008554416,1188542769986573,-0.073975,-0.0474375,0.0303875
1680008554417,1188542772488726,-0.0730125,-0.039325,0.03135
1680008554419,1188542774990803,-0.073975,-0.034375,0.0334125
1680008554423,1188542777492726,-0.0749375,-0.03135,0.034375
1680008554425,1188542779994812,-0.0749375,-0.0254375,0.0323125
1680008554428,1188542782497043,-0.077,-0.0193875,0.0364375
1680008554430,1188542784999120,-0.073975,-0.0103124995,0.039325
1680008554433,1188542787501043,-0.07095,-0.0083875,0.040425
1680008554435,1188542790003221,-0.0699875,-0.0044,0.0383625
1680008554437,1188542792505298,-0.0669625,-0.0023375,0.0364375
1680008554440,1188542795007221,-0.062975,-4.125E-4,0.0364375
1680008554443,1188542797509375,-0.05995,0.00165,0.0374
1680008554445,1188542800011529,-0.058025,0.004675,0.034375
1680008554449,1188542802513606,-0.0540375,0.004675,0.0323125
1680008554456,1188542805015529,-0.050049998,0.0026125,0.03135
1680008554456,1188542807517606,-0.04895,0.00165,0.0303875
1680008554457,1188542810019769,-0.044,0.004675,0.029424999
1680008554457,1188542812521923,-0.040975,0.003575,0.028324999
1680008554459,1188542815023846,-0.0369875,0.004675,0.028324999
1680008554463,1188542817525923,-0.036025,-0.0044,0.029424999
1680008554465,1188542820027846,-0.0309375,-0.0053625,0.028324999
1680008554468,1188542822530005,-0.0259875,-0.0114124995,0.0303875
1680008554469,1188542825032159,-0.025024999,-0.012375,0.028324999
1680008554473,1188542827534236,-0.0210375,-0.0133375,0.028324999
1680008554474,1188542830036159,-0.01595,-0.0193875,0.0303875
1680008554477,1188542832538299,-0.0149875,-0.0264,0.029424999
1680008554479,1188542835040376,-0.011,-0.0323125,0.0303875
1680008554483,1188542837542299,-0.00495,-0.0353375,0.0323125
1680008554484,1188542840044684,-0.00605,-0.0444125,0.0323125
1680008554488,1188542842546598,-0.00495,-0.0493625,0.0323125
1680008554489,1188542845048675,-9.625E-4,-0.0573375,0.0303875
1680008554493,1188542847550598,0.0020625,-0.062425,0.0323125
1680008554494,1188542850052752,0.0039875,-0.0713625,0.0303875
1680008554497,1188542852554828,0.0070125,-0.0774125,0.028324999
1680008554499,1188542855057039,0.0070125,-0.08635,0.028324999
1680008554503,1188542857558885,0.00605,-0.0933625,0.0273625
1680008554504,1188542860061039,0.0039875,-0.1034,0.0264
1680008554508,1188542862563116,-9.625E-4,-0.111375,0.023375
1680008554509,1188542865065265,-0.0039875,-0.1203125,0.0254375
1680008554513,1188542867567188,-0.0039875,-0.133375,0.0243375
1680008554515,1188542870069265,-0.0039875,-0.144375,0.023375
1680008554517,1188542872571419,-0.00605,-0.155375,0.0264
1680008554519,1188542875073342,-0.0070125,-0.166375,0.023375
1680008554523,1188542877575506,-0.0100375,-0.1753125,0.0243375
1680008554526,1188542880077583,-0.0100375,-0.18535,0.0224125
1680008554528,1188542882579506,-0.0119624995,-0.188375,0.0254375
1680008554530,1188542885081569,-0.0119624995,-0.194425,0.0243375
1680008554533,1188542887583800,-0.013062499,-0.1984125,0.02035
1680008554534,1188542890085876,-0.011,-0.2024,0.0193875
1680008554537,1188542892588030,-0.0119624995,-0.20735,0.017324999
1680008554539,1188542895089876,-0.0119624995,-0.2063875,0.0163625
1680008554543,1188542897591996,-0.014025,-0.2033625,0.017324999
1680008554545,1188542900093919,-0.0149875,-0.2014375,0.0154
1680008554548,1188542902596073,-0.0180125,-0.199375,0.0144375
1680008554549,1188542905098227,-0.01705,-0.1984125,0.0144375
1680008554553,1188542907600285,-0.018975,-0.1904375,0.0154
1680008554554,1188542910102208,-0.0229625,-0.1863125,0.0144375
1680008554557,1188542912604362,-0.0290125,-0.1804,0.0144375
1680008554559,1188542915106439,-0.033,-0.171325,0.0163625
1680008554564,1188542917608323,-0.029975,-0.16335,0.0193875
1680008554565,1188542920110708,-0.029975,-0.155375,0.0224125
1680008554567,1188542922612554,-0.0320375,-0.149325,0.0213125
1680008554569,1188542925114708,-0.0339625,-0.14135,0.0224125
1680008554573,1188542927616631,-0.0369875,-0.133375,0.023375
1680008554574,1188542930118776,-0.0369875,-0.124437496,0.023375
1680008554577,1188542932620622,-0.036025,-0.1104125,0.023375
1680008554579,1188542935122776,-0.039049998,-0.100375,0.0243375
1680008554583,1188542937624929,-0.0400125,-0.08635,0.0254375
1680008554585,1188542940127054,-0.0419375,-0.078375,0.028324999
1680008554588,1188542942629131,-0.0479875,-0.0713625,0.0303875
1680008554589,1188542945131054,-0.0449625,-0.062425,0.03135
1680008554593,1188542947633131,-0.0449625,-0.05335,0.029424999
1680008554594,1188542950135265,-0.0479875,-0.045375,0.03135
1680008554597,1188542952637419,-0.0510125,-0.0374,0.034375
1680008554601,1188542955139342,-0.0529375,-0.03135,0.034375
1680008554603,1188542957641496,-0.055,-0.0254375,0.0364375
1680008554605,1188542960143578,-0.0529375,-0.017324999,0.0374
1680008554607,1188542962645501,-0.053075,-0.0154,0.0383625
1680008554609,1188542965147578,-0.0570625,-0.0114124995,0.0374
1680008554613,1188542967649809,-0.058025,-0.0053625,0.0374
1680008554614,1188542970151886,-0.0570625,-0.0034375,0.0374
1680008554617,1188542972653795,-0.05995,6.875E-4,0.0383625
1680008554620,1188542975155872,-0.061049998,0.0026125,0.039325
1680008554623,1188542977658025,-0.0620125,6.875E-4,0.039325
1680008554625,1188542980159948,-0.058025,0.0026125,0.0413875
1680008554629,1188542982661980,-0.0570625,0.009625,0.0413875
1680008554631,1188542985164134,-0.0589875,0.003575,0.0413875
1680008554634,1188542987666288,-0.058025,0.003575,0.04235
1680008554635,1188542990168211,-0.05995,6.875E-4,0.0444125
1680008554639,1188542992670279,-0.061049998,-0.0023375,0.040425
1680008554640,1188542995172433,-0.064075,-0.001375,0.040425
1680008554643,1188542997674356,-0.0620125,0.00165,0.039325
1680008554645,1188543000176510,-0.05995,-0.0034375,0.040425
1680008554647,1188543002678587,-0.0589875,-0.0053625,0.0413875
1680008554649,1188543005180755,-0.0589875,-0.007425,0.0383625
1680008554653,1188543007682678,-0.0559625,-0.0114124995,0.040425
1680008554655,1188543010184755,-0.0540375,-0.0133375,0.040425
1680008554657,1188543012686678,-0.053075,-0.0133375,0.04235
1680008554659,1188543015188818,-0.04895,-0.0154,0.0433125
1680008554663,1188543017690971,-0.0460625,-0.018424999,0.04235
1680008554680,1188543020193048,-0.044,-0.0224125,0.0433125
1680008554681,1188543022694971,-0.042075,-0.0303875,0.04235
1680008554681,1188543025197052,-0.0400125,-0.034375,0.040425
1680008554682,1188543027699283,-0.036025,-0.0374,0.0413875
1680008554683,1188543030201360,-0.029975,-0.0463375,0.039325
1680008554683,1188543032703283,-0.0259875,-0.051425,0.040425
1680008554684,1188543035205428,-0.025024999,-0.0573375,0.040425
1680008554684,1188543037707274,-0.02805,-0.0633875,0.0374
1680008554685,1188543040209428,-0.02695,-0.062425,0.0364375
1680008554691,1188543042711582,-0.0259875,-0.0653125,0.039325
1680008554691,1188543045213736,-0.0259875,-0.072325,0.039325
1680008554693,1188543047715582,-0.0259875,-0.0763125,0.0374
1680008554694,1188543050217736,-0.0240625,-0.0814,0.0383625
1680008554697,1188543052719813,-0.0240625,-0.084425,0.0383625
1680008554700,1188543055221971,-0.0240625,-0.0884125,0.0364375
1680008554703,1188543057723894,-0.022,-0.0963875,0.0374
1680008554705,1188543060226048,-0.022,-0.0994125,0.0334125
1680008554708,1188543062728124,-0.0229625,-0.1043625,0.034375
1680008554710,1188543065230278,-0.0210375,-0.111375,0.034375
1680008554714,1188543067732216,-0.022,-0.1144,0.034375
1680008554716,1188543070234293,-0.022,-0.116325,0.0383625
1680008554718,1188543072736447,-0.0240625,-0.122375,0.034375
1680008554720,1188543075238601,-0.02695,-0.1263625,0.0334125
1680008554723,1188543077740548,-0.02805,-0.1324125,0.034375
1680008554725,1188543080242625,-0.029975,-0.1364,0.034375
1680008554727,1188543082744779,-0.033,-0.1423125,0.034375
1680008554730,1188543085246702,-0.036025,-0.144375,0.0334125
1680008554733,1188543087748808,-0.033,-0.1464375,0.0323125
1680008554734,1188543090250962,-0.036025,-0.150425,0.0334125
1680008554737,1188543092753116,-0.03795,-0.1544125,0.0374
1680008554740,1188543095255039,-0.03795,-0.15235,0.0323125
1680008554744,1188543097757121,-0.0369875,-0.1544125,0.0323125
1680008554745,1188543100259044,-0.03795,-0.155375,0.03135
1680008554748,1188543102761198,-0.040975,-0.1533125,0.0303875
1680008554752,1188543105263274,-0.0400125,-0.150425,0.0323125
1680008554753,1188543107765437,-0.0430375,-0.1483625,0.029424999
1680008554756,1188543110267591,-0.0479875,-0.149325,0.03135
1680008554757,1188543112769514,-0.047025,-0.1464375,0.0323125
1680008554760,1188543115271591,-0.047025,-0.144375,0.0254375
1680008554763,1188543117773514,-0.0479875,-0.1434125,0.0264
1680008554765,1188543120275659,-0.050049998,-0.1354375,0.0264
1680008554767,1188543122777813,-0.0510125,-0.133375,0.0213125
1680008554770,1188543125279890,-0.055,-0.1254,0.023375
1680008554773,1188543127781813,-0.0540375,-0.11935,0.023375
1680008554775,1188543130283933,-0.055,-0.113437496,0.0224125
1680008554777,1188543132786010,-0.0559625,-0.1043625,0.023375
1680008554780,1188543135287933,-0.0540375,-0.09735,0.0254375
1680008554783,1188543137790087,-0.0540375,-0.0884125,0.0254375
1680008554784,1188543140292265,-0.055,-0.084425,0.0243375
1680008554789,1188543142794341,-0.055,-0.0774125,0.0254375
1680008554790,1188543145296265,-0.0570625,-0.0694375,0.023375
1680008554793,1188543147798418,-0.0559625,-0.0633875,0.0243375
1680008554796,1188543150300514,-0.0540375,-0.0603625,0.0243375
1680008554797,1188543152802437,-0.0540375,-0.0523875,0.023375
1680008554800,1188543155304591,-0.0510125,-0.0474375,0.0254375
1680008554803,1188543157806745,-0.04895,-0.0433125,0.0273625
1680008554804,1188543160308822,-0.0510125,-0.0374,0.0264
1680008554807,1188543162810726,-0.0540375,-0.0303875,0.0243375
1680008554810,1188543165312803,-0.053075,-0.0303875,0.023375
1680008554813,1188543167814957,-0.053075,-0.0273625,0.023375
1680008554815,1188543170317111,-0.0510125,-0.0264,0.0273625
1680008554817,1188543172819043,-0.053075,-0.0213125,0.0273625
1680008554820,1188543175321197,-0.0479875,-0.0193875,0.0264
1680008554823,1188543177823274,-0.0460625,-0.0213125,0.0213125
1680008554826,1188543180325197,-0.0510125,-0.0303875,0.0213125
1680008554829,1188543182827274,-0.04895,-0.0303875,0.0213125
1680008554831,1188543185329427,-0.0449625,-0.0303875,0.0193875
1680008554834,1188543187831581,-0.0449625,-0.0303875,0.0154
1680008554836,1188543190333735,-0.0449625,-0.0353375,0.0133375
1680008554837,1188543192835581,-0.042075,-0.0334125,0.0103124995
1680008554840,1188543195337731,-0.0369875,-0.0323125,0.0083875
1680008554843,1188543197839654,-0.0400125,-0.0364375,0.006325
1680008554844,1188543200341731,-0.042075,-0.0413875,0.0034375
1680008554847,1188543202843962,-0.039049998,-0.04235,0.0023375
1680008554850,1188543205346067,-0.0369875,-0.0444125,4.125E-4
1680008554853,1188543207847990,-0.036025,-0.0474375,-6.875E-4
1680008554854,1188543210350067,-0.0369875,-0.051425,-6.875E-4
1680008554858,1188543212852221,-0.036025,-0.0554125,-0.00165
1680008554860,1188543215354149,-0.036025,-0.0554125,-0.0026125
1680008554864,1188543217856303,-0.0339625,-0.0633875,-0.00165
1680008554866,1188543220358380,-0.033,-0.06435,-6.875E-4
1680008554869,1188543222860534,-0.0320375,-0.0694375,4.125E-4
1680008554870,1188543225362452,-0.031075,-0.0763125,-6.875E-4
1680008554873,1188543227864529,-0.0320375,-0.0743875,-0.00165
1680008554875,1188543230366682,-0.031075,-0.078375,0.001375
1680008554877,1188543232868836,-0.0290125,-0.08635,0.0034375
1680008554880,1188543235370759,-0.02805,-0.091437496,-6.875E-4
1680008554883,1188543237872851,-0.0290125,-0.0924,0.001375
1680008554885,1188543240375005,-0.02805,-0.094325,0.001375
1680008554887,1188543242876928,-0.0240625,-0.0924,0.001375
1680008554890,1188543245379082,-0.025024999,-0.091437496,-6.875E-4
1680008554893,1188543247881154,-0.0240625,-0.0933625,0.001375
1680008554895,1188543250383308,-0.0210375,-0.094325,-0.00165
1680008554898,1188543252885231,-0.0229625,-0.0983125,-0.0026125
1680008554901,1188543255387308,-0.0229625,-0.0983125,-0.0026125
1680008554904,1188543257889216,-0.022,-0.0983125,-6.875E-4
1680008554905,1188543260391370,-0.0210375,-0.094325,-0.0026125
1680008554908,1188543262893524,-0.0229625,-0.095425,-0.003575
1680008554910,1188543265395601,-0.0240625,-0.0963875,-6.875E-4
1680008554913,1188543267897754,-0.0229625,-0.0933625,-0.00165
1680008554915,1188543270399663,-0.0240625,-0.091437496,-6.875E-4
1680008554918,1188543272901740,-0.022,-0.0924,-6.875E-4
1680008554920,1188543275403663,-0.025024999,-0.0903375,0.0034375
1680008554923,1188543277906048,-0.0210375,-0.0884125,0.0044
1680008554925,1188543280407971,-0.020075,-0.08635,0.0053625
1680008554927,1188543282910048,-0.018975,-0.083325,0.006325
1680008554930,1188543285411971,-0.0180125,-0.0793375,0.007425
1680008554933,1188543287914125,-0.0180125,-0.0763125,0.007425
1680008554935,1188543290416226,-0.01705,-0.0774125,0.0083875
1680008554938,1188543292918380,-0.01595,-0.07535,0.0083875
1680008554940,1188543295420303,-0.014025,-0.067375,0.0103124995
1680008554943,1188543297922457,-0.0149875,-0.0683375,0.00935
1680008554945,1188543300424539,-0.01705,-0.0683375,0.0103124995
1680008554948,1188543302926462,-0.01595,-0.0653125,0.0144375
1680008554950,1188543305428616,-0.0149875,-0.0633875,0.00935
1680008554953,1188543307930693,-0.01705,-0.0633875,0.012375
1680008554955,1188543310432846,-0.01595,-0.0664125,0.0154
1680008554957,1188543312934774,-0.014025,-0.0653125,0.0133375
1680008554960,1188543315436928,-0.014025,-0.0653125,0.012375
1680008554963,1188543317939005,-0.01595,-0.067375,0.0144375
1680008554965,1188543320440928,-0.013062499,-0.0694375,0.02035
1680008554967,1188543322943029,-0.014025,-0.0694375,0.0144375
1680008554970,1188543325445260,-0.0119624995,-0.0683375,0.02035
1680008554973,1188543327947337,-0.009075,-0.067375,0.0193875
1680008554976,1188543330449280,-0.0100375,-0.067375,0.0133375
1680008554978,1188543332951434,-0.00605,-0.06435,0.0144375
1680008554981,1188543335453511,-0.00495,-0.0633875,0.012375
1680008554983,1188543337955434,-0.00605,-0.0603625,0.0083875
1680008554985,1188543340457511,-0.007975,-0.0603625,0.00935
1680008554989,1188543342959727,-0.0119624995,-0.0603625,0.00935
1680008554990,1188543345461804,-0.0119624995,-0.0594,0.007425
1680008554993,1188543347963727,-0.0070125,-0.051425,0.0053625
1680008554995,1188543350465804,-0.0070125,-0.051425,0.006325
1680008554997,1188543352967957,-0.009075,-0.050325,0.00935
1680008555000,1188543355469876,-0.007975,-0.0463375,0.0114124995
1680008555003,1188543357972029,-0.00495,-0.0474375,0.0114124995
1680008555006,1188543360474106,-0.00495,-0.039325,0.0144375
1680008555007,1188543362976260,-0.00495,-0.0383625,0.0154
1680008555010,1188543365478179,-0.00495,-0.0413875,0.0163625
1680008555014,1188543367980256,-0.0039875,-0.0364375,0.017324999
1680008555016,1188543370482410,-0.0,-0.034375,0.017324999
1680008555017,1188543372984564,-0.0,-0.034375,0.0193875
1680008555020,1188543375486487,-9.625E-4,-0.0353375,0.02035
1680008555023,1188543377988554,9.625E-4,-0.0364375,0.02035
1680008555025,1188543380490708,9.625E-4,-0.0383625,0.02035
1680008555029,1188543382992631,-0.0039875,-0.0383625,0.0163625
1680008555031,1188543385494694,-0.0,-0.0484,0.0154
1680008555034,1188543387996617,0.0039875,-0.0463375,0.0154
1680008555036,1188543390499001,9.625E-4,-0.0463375,0.0133375
1680008555037,1188543393000925,-9.625E-4,-0.0543125,0.0103124995
1680008555040,1188543395503078,9.625E-4,-0.0584375,0.0103124995
1680008555043,1188543398005155,0.001925,-0.0653125,0.012375
1680008555045,1188543400507078,9.625E-4,-0.0664125,0.0103124995
1680008555047,1188543403009155,-0.0,-0.067375,0.00935
1680008555051,1188543405511386,0.003025,-0.0694375,0.0053625
1680008555054,1188543408013439,0.00495,-0.0694375,0.00935
1680008555056,1188543410515362,0.00495,-0.0704,0.00935
1680008555058,1188543413017439,0.00605,-0.072325,0.0103124995
1680008555060,1188543415519362,0.0070125,-0.0743875,0.00935
1680008555063,1188543418021501,0.0089375,-0.0763125,0.0083875
1680008555065,1188543420523655,0.007975,-0.0704,0.0083875
1680008555068,1188543423025732,0.0100375,-0.072325,0.0103124995
1680008555070,1188543425527655,0.0119624995,-0.07535,0.0103124995
1680008555074,1188543428029732,0.011,-0.07535,0.0053625
1680008555081,1188543430531886,0.0100375,-0.0743875,0.0053625
1680008555081,1188543433034039,0.011,-0.0774125,0.0034375
1680008555081,1188543435535963,0.011,-0.0774125,0.0034375
1680008555083,1188543438038130,0.0089375,-0.078375,0.006325
1680008555085,1188543440540207,0.0100375,-0.0774125,0.0053625
1680008555089,1188543443042130,0.0089375,-0.0793375,0.0044
1680008555090,1188543445544207,0.007975,-0.0823625,0.0053625
1680008555093,1188543448046424,0.0100375,-0.083325,0.0053625
1680008555095,1188543450548501,0.0070125,-0.084425,0.0053625
1680008555097,1188543453050424,0.00605,-0.083325,0.007425
1680008555100,1188543455552501,0.0039875,-0.083325,0.0083875
1680008555103,1188543458054631,0.0039875,-0.08635,0.007425
1680008555105,1188543460556554,0.001925,-0.0853875,0.006325
1680008555108,1188543463058708,9.625E-4,-0.08635,0.007425
1680008555110,1188543465560785,-9.625E-4,-0.083325,0.007425
1680008555113,1188543468062920,-9.625E-4,-0.0814,0.0083875
1680008555115,1188543470564843,-0.00605,-0.0763125,0.0083875
1680008555118,1188543473066997,-0.00605,-0.0683375,0.006325
1680008555120,1188543475568843,-0.0039875,-0.0683375,0.0103124995
1680008555123,1188543478070997,-0.0020625,-0.0653125,0.007425
1680008555126,1188543480573130,-0.0020625,-0.0584375,0.006325
1680008555128,1188543483075207,-0.00495,-0.062425,0.0044
1680008555130,1188543485577361,-0.00495,-0.0523875,0.0044
1680008555133,1188543488079280,-0.0039875,-0.0484,0.0034375
1680008555135,1188543490581434,-0.0,-0.0474375,0.0023375
1680008555138,1188543493083280,-0.0020625,-0.045375,0.001375
1680008555140,1188543495585665,-0.0020625,-0.039325,4.125E-4
1680008555143,1188543498087588,-0.0020625,-0.039325,-0.00165
1680008555145,1188543500589737,-0.0020625,-0.0383625,-0.004675
1680008555148,1188543503091814,9.625E-4,-0.0323125,-0.0026125
1680008555150,1188543505593737,0.001925,-0.0334125,-0.0066
1680008555153,1188543508095814,0.0039875,-0.0364375,-0.0075625
1680008555155,1188543510597968,0.001925,-0.029424999,-0.0056375
1680008555157,1188543513100131,0.00605,-0.0254375,-0.0075625
1680008555160,1188543515602054,0.0070125,-0.018424999,-0.0105875
1680008555164,1188543518104131,0.00605,-0.02035,-0.0105875
1680008555166,1188543520606270,0.0039875,-0.0193875,-0.0105875
1680008555168,1188543523108193,0.0070125,-0.02035,-0.0116875
1680008555170,1188543525610270,0.0070125,-0.0193875,-0.0116875
1680008555173,1188543528112501,0.0089375,-0.017324999,-0.009625
1680008555175,1188543530614347,0.0070125,-0.018424999,-0.0086624995
1680008555177,1188543533116511,0.0089375,-0.0213125,-0.0066
1680008555180,1188543535618588,0.0100375,-0.028324999,-0.0026125
1680008555183,1188543538120742,0.0089375,-0.0264,-0.003575
1680008555185,1188543540622665,0.00605,-0.0264,-0.0056375
1680008555189,1188543543124717,0.00605,-0.0264,-0.003575
1680008555190,1188543545626871,0.007975,-0.0273625,-0.003575
1680008555193,1188543548129025,0.0089375,-0.0254375,-0.0026125
1680008555195,1188543550630948,0.007975,-0.0254375,-0.0056375
1680008555197,1188543553133025,0.007975,-0.0213125,-0.009625
1680008555201,1188543555634948,0.0070125,-0.0163625,-0.009625
1680008555204,1188543558137102,0.007975,-0.017324999,-0.0066
1680008555206,1188543560639255,0.0100375,-0.0163625,-0.004675
1680008555208,1188543563141332,0.0039875,-0.017324999,-0.0075625
1680008555210,1188543565643486,0.001925,-0.0154,-0.0075625
1680008555213,1188543568145414,0.003025,-0.0144375,-0.0056375
1680008555215,1188543570647491,0.001925,-0.0133375,-0.003575
1680008555218,1188543573149414,0.003025,-0.0163625,-0.0026125
1680008555221,1188543575651568,-0.0,-0.0213125,-6.875E-4
1680008555223,1188543578153717,-0.0020625,-0.028324999,4.125E-4
1680008555225,1188543580655794,-0.0020625,-0.0353375,0.0023375
1680008555229,1188543583157717,-9.625E-4,-0.0383625,0.001375
1680008555230,1188543585659871,-0.0039875,-0.045375,-6.875E-4
1680008555234,1188543588161953,-0.00605,-0.051425,-0.00165
1680008555235,1188543590663876,-0.009075,-0.0554125,-0.004675
1680008555239,1188543593166261,-0.011,-0.06435,-0.0086624995
1680008555240,1188543595668184,-0.0100375,-0.0694375,-0.0116875
1680008555243,1188543598170275,-0.0100375,-0.07535,-0.015675
1680008555245,1188543600672198,-0.013062499,-0.0793375,-0.0185625
1680008555248,1188543603174351,-0.014025,-0.084425,-0.020624999
1680008555250,1188543605676428,-0.013062499,-0.0924,-0.0246125
1680008555253,1188543608178602,-0.0119624995,-0.0963875,-0.0295625
1680008555255,1188543610680525,-0.009075,-0.1013375,-0.0325875
1680008555257,1188543613182679,-0.009075,-0.105325,-0.037675
1680008555260,1188543615684756,-0.00605,-0.111375,-0.0405625
1680008555263,1188543618186679,-0.0070125,-0.116325,-0.0396
1680008555265,1188543620688852,-0.007975,-0.1254,-0.0396
1680008555269,1188543623190929,-0.007975,-0.13035,-0.042625
1680008555270,1188543625693083,-0.009075,-0.1313125,-0.042625
1680008555277,1188543628195020,-0.009075,-0.138325,-0.045649998
1680008555277,1188543630697174,-0.0100375,-0.1423125,-0.047575
1680008555278,1188543633199251,-0.011,-0.144375,-0.047575
1680008555280,1188543635701405,-0.009075,-0.1513875,-0.0496375
1680008555283,1188543638203328,-0.0100375,-0.15235,-0.0506
1680008555285,1188543640705444,-0.009075,-0.1544125,-0.0526625
1680008555288,1188543643207597,-0.0119624995,-0.1533125,-0.059675
1680008555290,1188543645709521,-0.0100375,-0.155375,-0.0606375
1680008555293,1188543648211597,-0.011,-0.1574375,-0.0655875
1680008555295,1188543650713741,-0.009075,-0.1574375,-0.069575
1680008555297,1188543653215895,-0.0100375,-0.1533125,-0.0746625
1680008555300,1188543655717818,-0.0119624995,-0.15235,-0.0765875
1680008555303,1188543658219972,-0.011,-0.150425,-0.081675
1680008555305,1188543660721813,-0.0119624995,-0.149325,-0.0826375
1680008555308,1188543663223967,-0.01595,-0.149325,-0.0845625
1680008555310,1188543665726044,-0.0180125,-0.1464375,-0.0836
1680008555314,1188543668228275,-0.0210375,-0.14533749,-0.0845625
1680008555316,1188543670730357,-0.022,-0.1364,-0.0845625
1680008555318,1188543673232280,-0.0229625,-0.1313125,-0.080575
1680008555320,1188543675734357,-0.02805,-0.1263625,-0.0746625
1680008555323,1188543678236511,-0.0290125,-0.116325,-0.0726
1680008555325,1188543680738434,-0.02695,-0.105325,-0.0716375
1680008555328,1188543683240564,-0.0259875,-0.09735,-0.0686125
1680008555330,1188543685742717,-0.0259875,-0.0884125,-0.0666875
1680008555333,1188543688244794,-0.02695,-0.0763125,-0.0655875
1680008555335,1188543690746717,-0.0290125,-0.0653125,-0.0655875
1680008555339,1188543693248836,-0.0290125,-0.05335,-0.0616
1680008555340,1188543695750990,-0.02695,-0.0413875,-0.0606375
1680008555344,1188543698252913,-0.02695,-0.0273625,-0.0576125
1680008555347,1188543700755067,-0.02695,-0.0144375,-0.0576125
1680008555349,1188543703257159,-0.018975,0.0026125,-0.0616
1680008555360,1188543705759313,-0.0149875,0.013612499,-0.058575
