system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680000023822,1180012177561852,-0.477125,0.0807125,-0.1054625
1680000023825,1180012180063707,-0.477125,0.0858,-0.104499996
1680000023827,1180012182565630,-0.483175,0.0897875,-0.0944625
1680000023830,1180012185067707,-0.4862,0.082775,-0.0935
1680000023832,1180012187569553,-0.4851,0.0818125,-0.0944625
1680000023835,1180012190071510,-0.4871625,0.0727375,-0.0935
1680000023838,1180012192573587,-0.4921125,0.073699996,-0.0925375
1680000023841,1180012195075510,-0.488125,0.0708125,-0.0925375
1680000023843,1180012197577587,-0.4921125,0.065725,-0.0925375
1680000023845,1180012200079535,-0.494175,0.0647625,-0.091437496
1680000023848,1180012202581381,-0.4921125,0.0638,-0.0925375
1680000023850,1180012205083458,-0.4901875,0.0627,-0.0925375
1680000023852,1180012207585304,-0.4901875,0.0677875,-0.091437496
1680000023855,1180012210087222,-0.489225,0.076725,-0.0935
1680000023858,1180012212589376,-0.483175,0.0807125,-0.095425
1680000023860,1180012215091453,-0.477125,0.0867625,-0.095425
1680000023862,1180012217593299,-0.4752,0.0917125,-0.095425
1680000023867,1180012220095155,-0.4761625,0.0977625,-0.0944625
1680000023869,1180012222597232,-0.46915,0.1038125,-0.0974875
1680000023872,1180012225099078,-0.467225,0.1106875,-0.095425
1680000023873,1180012227601001,-0.467225,0.1167375,-0.0935
1680000023876,1180012230103078,-0.4631,0.1188,-0.0935
1680000023879,1180012232604953,-0.4602125,0.1188,-0.095425
1680000023880,1180012235107030,-0.4591125,0.1287,-0.0935
1680000023883,1180012237608876,-0.4571875,0.1307625,-0.091437496
1680000023885,1180012240110799,-0.455125,0.1337875,-0.0895125
1680000023892,1180012242450217,-0.4492125,0.126775,-0.0884125
1680000023892,1180012244789858,-0.439175,0.1087625,-0.085525
1680000023896,1180012248972242,-0.4312,0.1137125,-0.0815375
1680000023897,1180012250226780,-0.4312,0.1326875,-0.0804375
1680000023899,1180012252620857,-0.4241875,0.137775,-0.0785125
1680000023900,1180012255122703,-0.417175,0.137775,-0.073425
1680000023902,1180012257624596,-0.41415,0.1447875,-0.074525
1680000023907,1180012260126443,-0.4101625,0.148775,-0.073425
1680000023908,1180012262628520,-0.40713748,0.1478125,-0.0694375
1680000023909,1180012265130443,-0.40315,0.153725,-0.0675125
1680000023912,1180012267632520,-0.401225,0.1557875,-0.06545
1680000023916,1180012270134433,-0.4021875,0.1607375,-0.0614625
1680000023919,1180012272636510,-0.3982,0.1617,-0.0605
1680000023920,1180012275138356,-0.395175,0.159775,-0.0565125
1680000023922,1180012277640303,-0.3982,0.159775,-0.0534875
1680000023925,1180012280142457,-0.3911875,0.1607375,-0.0495
1680000023927,1180012282644303,-0.3851375,0.1577125,-0.041525
1680000023930,1180012285146149,-0.3821125,0.1607375,-0.0385
1680000023932,1180012287648226,-0.3771625,0.1557875,-0.032449998
1680000023935,1180012290150159,-0.373175,0.1518,-0.0275
1680000023937,1180012292652236,-0.3691875,0.14973749,-0.0204875
1680000023940,1180012295154159,-0.37015,0.1467125,-0.0165
1680000023943,1180012297656236,-0.367125,0.1368125,-0.0094875
1680000023945,1180012300158101,-0.36519998,0.1387375,-0.0015125
1680000023947,1180012302660024,-0.362175,0.1326875,-0.0015125
1680000023950,1180012305161870,-0.35915,0.12375,0.0015125
1680000023955,1180012307663952,-0.357225,0.12375,0.0064625
1680000023957,1180012310166106,-0.3521375,0.1216875,0.0105875
1680000023959,1180012312667952,-0.345125,0.1167375,0.0165
1680000023961,1180012315169875,-0.3381125,0.1117875,0.0235125
1680000023962,1180012317671952,-0.334125,0.1078,0.0284625
1680000023965,1180012320173855,-0.3282125,0.1087625,0.0295625
1680000023967,1180012322675701,-0.3221625,0.1057375,0.0325875
1680000023970,1180012325177855,-0.3091,0.0996875,0.0375375
1680000023972,1180012327679932,-0.3031875,0.0947375,0.0394625
1680000023975,1180012330181778,-0.301125,0.0886875,0.041525
1680000023977,1180012332683702,-0.2981,0.0837375,0.0455125
1680000023980,1180012335185548,-0.2871,0.0818125,0.04455
1680000023983,1180012337687625,-0.27719998,0.0727375,0.04455
1680000023985,1180012340189519,-0.2732125,0.065725,0.04455
1680000023988,1180012342691596,-0.268125,0.0677875,0.04455
1680000023991,1180012345193519,-0.2651,0.0587125,0.041525
1680000023994,1180012347695596,-0.257125,0.0556875,0.0424875
1680000023995,1180012350197428,-0.2531375,0.0567875,0.041525
1680000023997,1180012352699351,-0.246125,0.0537625,0.0435875
1680000024001,1180012355201428,-0.24213749,0.0507375,0.0435875
1680000024003,1180012357703274,-0.236225,0.0528,0.0455125
1680000024007,1180012360205428,-0.22715,0.0457875,0.04455
1680000024009,1180012362707255,-0.225225,0.043725,0.0504625
1680000024011,1180012365209178,-0.2182125,0.043725,0.0485375
1680000024012,1180012367711255,-0.21615,0.038775,0.047575
1680000024015,1180012370213101,-0.2101,0.038775,0.0534875
1680000024017,1180012372714990,-0.2061125,0.0397375,0.0495
1680000024022,1180012375217067,-0.2041875,0.0446875,0.047575
1680000024023,1180012377719221,-0.19813749,0.0488125,0.0455125
1680000024025,1180012380221067,-0.1931875,0.0517,0.046475
1680000024030,1180012382723024,-0.192225,0.054725,0.04455
1680000024031,1180012385224870,-0.1892,0.0638,0.047575
1680000024033,1180012387726947,-0.186175,0.0708125,0.046475
1680000024035,1180012390228870,-0.1852125,0.0748,0.04455
1680000024039,1180012392730717,-0.181225,0.0776875,0.0435875
1680000024040,1180012395232894,-0.17215,0.082775,0.0405625
1680000024043,1180012397734971,-0.170225,0.0867625,0.0375375
1680000024045,1180012400236818,-0.1621125,0.09075,0.0385
1680000024049,1180012402738741,-0.15619999,0.093775,0.0345125
1680000024050,1180012405240846,-0.1522125,0.0968,0.0345125
1680000024055,1180012407742692,-0.1491875,0.0968,0.0345125
1680000024056,1180012410244615,-0.1431375,0.0996875,0.036575
1680000024058,1180012412746769,-0.13915,0.1038125,0.036575
1680000024060,1180012415248615,-0.13213749,0.1027125,0.0325875
1680000024062,1180012417750707,-0.126225,0.1106875,0.036575
1680000024067,1180012420252630,-0.1241625,0.1117875,0.0325875
1680000024076,1180012422754476,-0.120175,0.11275,0.0295625
1680000024076,1180012425256583,-0.1181125,0.1087625,0.025575
1680000024076,1180012427758429,-0.115225,0.1106875,0.024475
1680000024080,1180012430260583,-0.1101375,0.1137125,0.025575
1680000024081,1180012432762506,-0.1082125,0.1087625,0.0235125
1680000024082,1180012435264583,-0.1082125,0.1057375,0.019524999
1680000024084,1180012437766429,-0.104225,0.10175,0.0174625
1680000024085,1180012440268352,-0.0961125,0.0947375,0.0174625
1680000024088,1180012442770429,-0.0941875,0.0947375,0.014575
1680000024090,1180012445272352,-0.093225,0.0917125,0.01155
1680000024092,1180012447774178,-0.0862125,0.0847,0.0064625
1680000024095,1180012450276255,-0.0862125,0.082775,0.003575
1680000024097,1180012452778178,-0.082225,0.082775,0.002475
1680000024101,1180012455280024,-0.078099996,0.0807125,5.5E-4
1680000024104,1180012457782188,-0.076175,0.0748,-0.0015125
1680000024106,1180012460284265,-0.0741125,0.0708125,-0.0045375
1680000024108,1180012462786111,-0.0691625,0.0708125,-0.0094875
1680000024110,1180012465288035,-0.06215,0.0677875,-0.0094875
1680000024113,1180012467790111,-0.065175,0.0697125,-0.01045
1680000024117,1180012470291948,-0.059125,0.0677875,-0.0125124995
1680000024123,1180012472793871,-0.0572,0.0638,-0.0155375
1680000024123,1180012475296025,-0.0561,0.0638,-0.0174625
1680000024124,1180012477798101,-0.0561,0.0627,-0.018424999
1680000024124,1180012480299963,-0.0532125,0.0627,-0.018424999
1680000024127,1180012482801886,-0.0501875,0.0647625,-0.018424999
1680000024130,1180012485303732,-0.05115,0.0617375,-0.02145
1680000024132,1180012487805809,-0.0501875,0.0627,-0.0224125
1680000024135,1180012490307664,-0.0471625,0.0617375,-0.0235125
1680000024139,1180012492809818,-0.043175,0.0627,-0.0254375
1680000024141,1180012495311741,-0.04015,0.0617375,-0.0254375
1680000024144,1180012497813818,-0.037125,0.0627,-0.0275
1680000024145,1180012500315669,-0.0391875,0.0638,-0.0275
1680000024147,1180012502817592,-0.032175,0.0647625,-0.0314875
1680000024150,1180012505319669,-0.026124999,0.0677875,-0.0314875
1680000024152,1180012507821592,-0.0281875,0.0666875,-0.0345125
1680000024155,1180012510323669,-0.027224999,0.0708125,-0.035475
1680000024157,1180012512825525,-0.0242,0.076725,-0.0394625
1680000024160,1180012515327448,-0.027224999,0.076725,-0.0424875
1680000024162,1180012517829525,-0.0251625,0.0787875,-0.043449998
1680000024165,1180012520331371,-0.026124999,0.082775,-0.0485375
1680000024169,1180012522833284,-0.02915,0.0837375,-0.0485375
1680000024170,1180012525335438,-0.02915,0.0858,-0.0444125
1680000024173,1180012527837284,-0.02915,0.0858,-0.0485375
1680000024175,1180012530339361,-0.0331375,0.0858,-0.0474375
1680000024179,1180012532841255,-0.0301125,0.0886875,-0.0444125
1680000024180,1180012535343332,-0.027224999,0.09075,-0.0455125
1680000024182,1180012537845179,-0.0231,0.0917125,-0.0495
1680000024185,1180012540347102,-0.027224999,0.0897875,-0.0485375
1680000024187,1180012542849179,-0.027224999,0.0897875,-0.0495
1680000024190,1180012545351121,-0.0251625,0.09075,-0.0504625
1680000024192,1180012547852967,-0.0202125,0.09075,-0.0504625
1680000024195,1180012550355044,-0.0202125,0.09075,-0.0504625
1680000024197,1180012552856967,-0.021175,0.0947375,-0.0534875
1680000024200,1180012555359039,-0.0191125,0.0917125,-0.052525
1680000024202,1180012557860885,-0.0191125,0.09075,-0.051425
1680000024205,1180012560363039,-0.0191125,0.0917125,-0.052525
1680000024207,1180012562864962,-0.0171875,0.0867625,-0.054449998
1680000024210,1180012565366808,-0.0121,0.0847,-0.052525
1680000024212,1180012567868929,-0.0121,0.0807125,-0.051425
1680000024216,1180012570370775,-0.0111375,0.0787875,-0.0504625
1680000024218,1180012572872698,-0.0132,0.0807125,-0.0495
1680000024220,1180012575374775,-0.0111375,0.0818125,-0.0474375
1680000024222,1180012577876698,-0.0132,0.0847,-0.0455125
1680000024225,1180012580378775,-0.0111375,0.0886875,-0.043449998
1680000024228,1180012582880698,-0.0081124995,0.0807125,-0.0424875
1680000024230,1180012585382544,-0.0121,0.0807125,-0.0424875
1680000024232,1180012587884606,-0.0132,0.0807125,-0.0424875
1680000024235,1180012590386529,-0.010175,0.082775,-0.0364375
1680000024238,1180012592888606,-0.0121,0.0818125,-0.0345125
1680000024239,1180012595390529,-0.010175,0.0787875,-0.0364375
1680000024242,1180012597892606,-0.00715,0.0787875,-0.032449998
1680000024245,1180012600394447,-0.0111375,0.0787875,-0.029424999
1680000024247,1180012602896371,-0.010175,0.0787875,-0.029424999
1680000024250,1180012605398447,-0.0121,0.0818125,-0.024475
1680000024254,1180012607900367,-0.0081124995,0.0776875,-0.0235125
1680000024257,1180012610402443,-0.0121,0.076725,-0.0235125
1680000024258,1180012612904290,-0.014162499,0.0748,-0.0265375
1680000024260,1180012615406213,-0.014162499,0.0748,-0.0265375
1680000024262,1180012617908059,-0.0171875,0.0748,-0.0224125
1680000024265,1180012620410155,-0.0202125,0.0727375,-0.0204875
1680000024268,1180012622912309,-0.01815,0.071775,-0.019524999
1680000024270,1180012625414155,-0.0231,0.066825,-0.0174625
1680000024272,1180012627916078,-0.0231,0.0638,-0.0155375
1680000024275,1180012630418135,-0.021175,0.0587125,-0.01045
1680000024277,1180012632919981,-0.021175,0.0617375,-0.0064625
1680000024279,1180012635421904,-0.0171875,0.05775,-0.0064625
1680000024282,1180012637923981,-0.0202125,0.0528,-0.0034375
1680000024285,1180012640425904,-0.0221375,0.0517,5.5E-4
1680000024289,1180012642927981,-0.0202125,0.0517,0.002475
1680000024291,1180012645429827,-0.01815,0.0488125,0.003575
1680000024294,1180012647931750,-0.0191125,0.0537625,0.0055
1680000024295,1180012650433813,-0.0191125,0.0537625,0.0064625
1680000024297,1180012652935659,-0.0191125,0.055825,0.0094875
1680000024300,1180012655437582,-0.0171875,0.054725,0.0075625
1680000024302,1180012657939736,-0.0191125,0.0537625,0.0094875
1680000024306,1180012660441813,-0.0231,0.054725,0.0105875
1680000024307,1180012662943693,-0.021175,0.0537625,0.0094875
1680000024310,1180012665445616,-0.0202125,0.0537625,0.013475
1680000024315,1180012667947463,-0.0242,0.055825,0.0105875
1680000024318,1180012670449549,-0.0251625,0.054725,0.0125124995
1680000024319,1180012672951702,-0.0231,0.0507375,0.014575
1680000024320,1180012675453549,-0.0221375,0.0528,0.0165
1680000024323,1180012677955472,-0.021175,0.055825,0.0174625
1680000024325,1180012680457318,-0.021175,0.0567875,0.019524999
1680000024331,1180012682959391,-0.0221375,0.05775,0.0204875
1680000024331,1180012685461314,-0.0242,0.060775,0.0204875
1680000024333,1180012687963391,-0.0231,0.0627,0.0235125
1680000024336,1180012690465314,-0.021175,0.0617375,0.025575
1680000024339,1180012692967415,-0.0221375,0.0617375,0.0235125
1680000024340,1180012695469338,-0.0231,0.0647625,0.024475
1680000024344,1180012697971184,-0.021175,0.0638,0.0265375
1680000024347,1180012700473261,-0.0242,0.0647625,0.024475
1680000024348,1180012702975126,-0.0242,0.066825,0.025575
1680000024350,1180012705477049,-0.026124999,0.0647625,0.0275
1680000024353,1180012707979203,-0.02915,0.0638,0.025575
1680000024356,1180012710481049,-0.0270875,0.0638,0.0275
1680000024358,1180012712983131,-0.02915,0.0638,0.0265375
1680000024360,1180012715485054,-0.0251625,0.0617375,0.0295625
1680000024364,1180012717987131,-0.0281875,0.0587125,0.025575
1680000024367,1180012720488977,-0.0301125,0.0567875,0.025575
1680000024368,1180012722990885,-0.02915,0.0567875,0.025575
1680000024373,1180012725492962,-0.0270875,0.0567875,0.030524999
1680000024375,1180012727994885,-0.0251625,0.0567875,0.030524999
1680000024376,1180012730496732,-0.0251625,0.0507375,0.030524999
1680000024378,1180012732998808,-0.026124999,0.0477125,0.0325875
1680000024381,1180012735500703,-0.0231,0.0477125,0.036575
1680000024383,1180012738002549,-0.021175,0.049775,0.036575
1680000024386,1180012740504626,-0.0270875,0.04675,0.0424875
1680000024388,1180012743006779,-0.0242,0.0457875,0.0435875
1680000024391,1180012745508694,-0.0231,0.0457875,0.0435875
1680000024393,1180012748010540,-0.0242,0.044825,0.0435875
1680000024396,1180012750512617,-0.0281875,0.044825,0.04455
1680000024397,1180012753014540,-0.0281875,0.0397375,0.04455
1680000024400,1180012755516386,-0.032175,0.0418,0.0435875
1680000024405,1180012758018472,-0.0361625,0.0418,0.0455125
1680000024411,1180012760520395,-0.0380875,0.0418,0.0455125
1680000024412,1180012763022472,-0.04015,0.0418,0.046475
1680000024414,1180012765524318,-0.04015,0.0418,0.047575
1680000024415,1180012768026232,-0.0391875,0.0407,0.0495
1680000024418,1180012770528386,-0.037125,0.0407,0.052525
1680000024420,1180012773030232,-0.0380875,0.0407,0.0485375
1680000024421,1180012775532309,-0.0361625,0.0418,0.0485375
1680000024424,1180012778034232,-0.0352,0.043725,0.047575
1680000024427,1180012780536309,-0.0331375,0.0418,0.047575
1680000024429,1180012783038155,-0.0341,0.044825,0.047575
1680000024430,1180012785540078,-0.0301125,0.0488125,0.046475
1680000024434,1180012788042145,-0.0331375,0.0507375,0.0455125
1680000024436,1180012790544068,-0.0341,0.0528,0.0435875
1680000024439,1180012793046145,-0.032175,0.049775,0.04455
1680000024442,1180012795547986,-0.032175,0.0477125,0.0455125
1680000024446,1180012798049909,-0.0361625,0.0488125,0.0435875
1680000024447,1180012800551756,-0.0352,0.0507375,0.04455
1680000024448,1180012803053833,-0.0411125,0.049775,0.0405625
1680000024450,1180012805555986,-0.0411125,0.0507375,0.041525
1680000024454,1180012808057914,-0.0411125,0.049775,0.04455
1680000024456,1180012810559761,-0.0411125,0.0488125,0.041525
1680000024458,1180012813061838,-0.043175,0.055825,0.0405625
1680000024460,1180012815563761,-0.0411125,0.055825,0.041525
1680000024467,1180012818065592,-0.043175,0.0567875,0.0394625
1680000024469,1180012820567669,-0.0441375,0.0587125,0.0424875
1680000024471,1180012823069592,-0.043175,0.055825,0.0424875
1680000024473,1180012825571669,-0.043175,0.055825,0.041525
1680000024474,1180012828073592,-0.0462,0.0528,0.0424875
1680000024476,1180012830575429,-0.0471625,0.0507375,0.0435875
1680000024481,1180012833077506,-0.0490875,0.0537625,0.0435875
1680000024482,1180012835579429,-0.0490875,0.0528,0.04455
1680000024485,1180012838081506,-0.0471625,0.0517,0.046475
1680000024489,1180012840583429,-0.0471625,0.0477125,0.0405625
1680000024490,1180012843085506,-0.0501875,0.0477125,0.0385
1680000024492,1180012845587352,-0.0451,0.04675,0.0405625
1680000024494,1180012848089275,-0.0451,0.04675,0.0375375
1680000024496,1180012850591130,-0.0441375,0.0477125,0.0394625
1680000024498,1180012853093207,-0.0422125,0.044825,0.0375375
1680000024500,1180012855595361,-0.0411125,0.043725,0.0375375
1680000024504,1180012858097207,-0.0422125,0.0477125,0.036575
1680000024506,1180012860599130,-0.0361625,0.0488125,0.03355
1680000024508,1180012863101207,-0.0352,0.0418,0.0345125
1680000024510,1180012865603130,-0.0352,0.0477125,0.0375375
1680000024514,1180012868104977,-0.0341,0.0488125,0.0325875
1680000024518,1180012870607063,-0.0331375,0.049775,0.0295625
1680000024523,1180012873109217,-0.0352,0.0488125,0.030524999
1680000024525,1180012875611064,-0.0352,0.0507375,0.030524999
1680000024528,1180012878112910,-0.0352,0.0477125,0.0265375
1680000024530,1180012880614833,-0.0341,0.04675,0.0235125
1680000024532,1180012883116924,-0.0270875,0.049775,0.0235125
1680000024533,1180012885618847,-0.02915,0.0528,0.0204875
1680000024536,1180012888120693,-0.0281875,0.0528,0.0204875
1680000024537,1180012890622847,-0.02915,0.0507375,0.02255
1680000024539,1180012893124939,-0.0301125,0.049775,0.0204875
1680000024540,1180012895626785,-0.0281875,0.0567875,0.019524999
1680000024544,1180012898128708,-0.0251625,0.055825,0.0204875
1680000024546,1180012900630785,-0.0270875,0.05775,0.019524999
1680000024548,1180012903132645,-0.0251625,0.0567875,0.019524999
1680000024550,1180012905634568,-0.02915,0.0587125,0.019524999
1680000024557,1180012908136645,-0.0301125,0.05775,0.0215875
1680000024559,1180012910638568,-0.0301125,0.05775,0.0204875
1680000024561,1180012913140659,-0.0301125,0.0587125,0.0235125
1680000024562,1180012915642505,-0.0331375,0.054725,0.025575
1680000024565,1180012918144428,-0.0301125,0.0567875,0.0235125
1680000024567,1180012920646505,-0.0331375,0.0638,0.019524999
1680000024568,1180012923148437,-0.032175,0.060775,0.0235125
1680000024571,1180012925650514,-0.0352,0.0567875,0.02255
1680000024574,1180012928152360,-0.0301125,0.0587125,0.0235125
1680000024576,1180012930654283,-0.02915,0.0617375,0.0215875
1680000024578,1180012933156360,-0.0301125,0.055825,0.0204875
1680000024580,1180012935658289,-0.0270875,0.054725,0.0204875
1680000024585,1180012938160366,-0.032175,0.0517,0.0174625
1680000024586,1180012940662290,-0.0331375,0.0517,0.0165
1680000024588,1180012943164136,-0.0301125,0.049775,0.013475
1680000024592,1180012945666184,-0.0270875,0.043725,0.0155375
1680000024595,1180012948168030,-0.0231,0.0397375,0.014575
1680000024596,1180012950669953,-0.0221375,0.0418,0.0125124995
1680000024598,1180012953172107,-0.0242,0.0378125,0.0125124995
1680000024601,1180012955673953,-0.0231,0.032725,0.0105875
1680000024605,1180012958176020,-0.021175,0.033825,0.0105875
1680000024606,1180012960677943,-0.01815,0.0347875,0.0105875
1680000024608,1180012963179789,-0.0160875,0.03575,0.0094875
1680000024610,1180012965681866,-0.0191125,0.033825,0.01155
1680000024615,1180012968183794,-0.0160875,0.038775,0.01155
1680000024616,1180012970685871,-0.015125,0.0378125,0.0094875
1680000024618,1180012973187794,-0.0171875,0.03575,0.0094875
1680000024621,1180012975689640,-0.0171875,0.033825,0.008525
1680000024625,1180012978191717,-0.0160875,0.0308,0.0064625
1680000024625,1180012980693640,-0.014162499,0.0297,0.0075625
1680000024629,1180012983195486,-0.0121,0.0297,0.0075625
1680000024630,1180012985697563,-0.0121,0.032725,0.008525
1680000024634,1180012988199731,-0.0121,0.0308,0.0105875
1680000024635,1180012990701654,-0.0111375,0.0287375,0.0105875
1680000024638,1180012993203500,-0.0092124995,0.0287375,0.0094875
1680000024640,1180012995705577,-0.0111375,0.0287375,0.0064625
1680000024644,1180012998207423,-0.010175,0.0317625,0.0105875
1680000024645,1180013000709343,-0.0092124995,0.0317625,0.0075625
1680000024647,1180013003211419,-0.0092124995,0.0347875,0.0064625
1680000024650,1180013005713343,-0.0092124995,0.033825,0.008525
1680000024653,1180013008215420,-0.00715,0.0347875,0.0064625
1680000024655,1180013010717338,-0.0061875,0.038775,0.0075625
1680000024657,1180013013219184,-0.0050875,0.0418,0.008525
1680000024660,1180013015721261,-0.0022,0.043725,0.0075625
1680000024664,1180013018223184,-0.004125,0.0407,0.0075625
1680000024668,1180013020725266,-0.0050875,0.038775,0.008525
1680000024669,1180013023227189,-0.0061875,0.0397375,0.008525
1680000024672,1180013025729266,-0.00715,0.0418,0.0075625
1680000024674,1180013028231116,-0.0061875,0.0397375,0.0055
1680000024676,1180013030733039,-0.0092124995,0.043725,0.0045375
1680000024678,1180013033234885,-0.0111375,0.0418,0.003575
1680000024680,1180013035736962,-0.0092124995,0.032725,0.002475
1680000024684,1180013038239116,-0.0111375,0.032725,0.002475
1680000024685,1180013040740982,-0.0111375,0.0367125,5.5E-4
1680000024689,1180013043242905,-0.0092124995,0.0347875,0.0015125
1680000024690,1180013045744982,-0.010175,0.032725,0.002475
1680000024694,1180013048246905,-0.0061875,0.0308,0.003575
1680000024696,1180013050748741,-0.004125,0.0317625,0.0045375
1680000024698,1180013053250818,-0.0092124995,0.033825,0.0045375
1680000024700,1180013055752741,-0.0111375,0.032725,0.0055
1680000024706,1180013058254818,-0.0092124995,0.0287375,0.0064625
1680000024707,1180013060756664,-0.00715,0.0257125,0.0055
1680000024709,1180013063258587,-0.0081124995,0.0237875,0.0075625
1680000024711,1180013065760664,-0.0061875,0.022824999,0.008525
1680000024714,1180013068262511,-0.0081124995,0.0177375,0.008525
1680000024715,1180013070764434,-0.0061875,0.0187,0.008525
1680000024719,1180013073266597,-0.004125,0.0177375,0.0105875
1680000024720,1180013075768673,-0.00715,0.0177375,0.01155
1680000024725,1180013078270520,-0.004125,0.0158125,0.01155
1680000024726,1180013080772458,-0.004125,0.0158125,0.0105875
1680000024728,1180013083274304,-0.0061875,0.01375,0.014575
1680000024730,1180013085776381,-0.0081124995,0.014712499,0.0125124995
1680000024733,1180013088278535,-0.0081124995,0.01375,0.013475
1680000024735,1180013090780366,-0.0061875,0.01375,0.0105875
1680000024738,1180013093282289,-0.0050875,0.0127875,0.0125124995
1680000024744,1180013095784135,-0.004125,0.011825,0.0125124995
1680000024752,1180013098286212,-0.0031625,0.011825,0.0155375
1680000024752,1180013100788351,-0.0022,0.0127875,0.0155375
1680000024752,1180013103290197,-0.0022,0.01375,0.01155
1680000024752,1180013105792120,-0.0022,0.016775,0.0125124995
1680000024754,1180013108294197,-0.0031625,0.0177375,0.0174625
1680000024755,1180013110796043,-0.004125,0.021724999,0.0155375
1680000024758,1180013113298004,-0.004125,0.0198,0.013475
1680000024760,1180013115800081,-0.0031625,0.0207625,0.0155375
1680000024764,1180013118302004,-0.005225,0.021724999,0.0165
1680000024765,1180013120804081,-0.004125,0.0226875,0.014575
1680000024770,1180013123305908,-0.0022,0.02475,0.0105875
1680000024772,1180013125807831,-0.0011,0.0257125,0.0165
1680000024774,1180013128309908,0.0017875,0.0336875,0.0174625
1680000024775,1180013130811754,0.0017875,0.0367125,0.014575
1680000024779,1180013133313707,-0.0011,0.0308,0.0125124995
1680000024781,1180013135815860,0.0028875,0.032725,0.0125124995
1680000024786,1180013138317937,0.0028875,0.038775,0.01155
1680000024787,1180013140819784,-0.004125,0.0378125,0.01155
1680000024789,1180013143321707,-0.005225,0.0397375,0.0105875
1680000024791,1180013145823563,-0.0061875,0.0407,0.01155
1680000024794,1180013148325640,-0.0061875,0.0367125,0.0125124995
1680000024798,1180013150827563,-0.004125,0.03575,0.0105875
1680000024799,1180013153329640,-0.0031625,0.03575,0.01155
1680000024800,1180013155831577,-0.004125,0.03575,0.013475
1680000024805,1180013158333654,-0.0022,0.0317625,0.014575
1680000024806,1180013160835500,-0.004125,0.0317625,0.014575
1680000024808,1180013163337423,-0.0061875,0.0308,0.014575
1680000024810,1180013165839505,-0.0022,0.032725,0.0165
1680000024814,1180013168341428,-0.0031625,0.0297,0.0155375
1680000024817,1180013170843505,-0.0061875,0.0287375,0.0204875
1680000024818,1180013173345428,-0.0061875,0.032725,0.0215875
1680000024821,1180013175847274,-0.0031625,0.0308,0.0204875
1680000024824,1180013178349341,-0.0011,0.0257125,0.0235125
1680000024825,1180013180851187,-0.004125,0.02475,0.0265375
1680000024828,1180013183353110,-0.0022,0.021724999,0.024475
1680000024830,1180013185855250,-0.0011,0.0226875,0.024475
1680000024834,1180013188357096,-1.375E-4,0.0226875,0.0275
1680000024835,1180013190859173,0.0017875,0.0226875,0.0275
1680000024839,1180013193361096,-0.0011,0.027775,0.025575
1680000024841,1180013195863173,-0.0011,0.02475,0.02255
1680000024844,1180013198365004,0.0017875,0.0237875,0.0204875
1680000024846,1180013200866928,0.0028875,0.0257125,0.0174625
1680000024848,1180013203369004,-0.0022,0.027775,0.0155375
1680000024850,1180013205870928,-0.004125,0.0297,0.014575
1680000024856,1180013208372769,-0.0061875,0.0308,0.0125124995
1680000024857,1180013210874846,-0.00715,0.02475,0.008525
1680000024858,1180013213376769,-0.0092124995,0.0297,0.0094875
1680000024860,1180013215878846,-0.0081124995,0.0287375,0.0105875
1680000024864,1180013218380673,-0.00715,0.0297,0.008525
1680000024866,1180013220882827,-0.00715,0.0308,0.008525
1680000024868,1180013223384750,-0.0092124995,0.0308,0.0094875
1680000024872,1180013225886596,-0.010175,0.032725,0.008525
1680000024874,1180013228388673,-0.00715,0.032725,0.008525
1680000024875,1180013230890519,-0.00715,0.0317625,0.008525
1680000024879,1180013233392442,-0.0092124995,0.032725,0.008525
1680000024881,1180013235894519,-0.0061875,0.0297,0.0075625
1680000024885,1180013238396418,-0.00715,0.0317625,0.0075625
1680000024885,1180013240898495,-0.004125,0.0367125,0.0094875
1680000024890,1180013243400418,-0.0061875,0.0397375,0.0075625
1680000024892,1180013245902264,-0.005225,0.038775,0.008525
1680000024895,1180013248404322,-0.0031625,0.0378125,0.003575
1680000024896,1180013250906245,-0.0061875,0.0457875,0.002475
1680000024898,1180013253408322,-0.005225,0.0446875,0.002475
1680000024901,1180013255910168,-0.0081124995,0.0397375,0.003575
1680000024904,1180013258412091,-0.00715,0.0407,0.002475
1680000024906,1180013260914192,-0.00715,0.0446875,0.0055
1680000024908,1180013263416115,-0.0092124995,0.0397375,0.0064625
1680000024910,1180013265918192,-0.0111375,0.0446875,0.003575
1680000024914,1180013268420115,-0.0081124995,0.0407,0.002475
1680000024917,1180013270921962,-0.0081124995,0.0418,0.0055
1680000024919,1180013273424039,-0.00715,0.043725,0.0075625
1680000024921,1180013275925885,-0.00715,0.043725,0.0075625
1680000024924,1180013278427808,-0.0031625,0.0407,0.0055
1680000024925,1180013280929885,-0.0011,0.038775,0.0055
1680000024929,1180013283432005,-0.004125,0.0378125,0.0094875
1680000024931,1180013285933851,-0.004125,0.0378125,0.008525
1680000024934,1180013288435774,-0.004125,0.0367125,0.0075625
1680000024935,1180013290937851,-0.005225,0.0367125,0.0075625
1680000024938,1180013293439721,-0.0061875,0.0367125,0.0075625
1680000024940,1180013295941644,-0.004125,0.038775,0.008525
1680000024943,1180013298443490,-0.004125,0.0378125,0.0075625
1680000024945,1180013300945644,-0.00715,0.03575,0.0055
