system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680000017489,1180005842569837,-0.235826,0.226349,0.676564,0.659857
1680000017492,1180005845071760,-0.235835,0.226355,0.676557,0.659859
1680000017493,1180005847573837,-0.235846,0.226352,0.676548,0.659865
1680000017496,1180005850075760,-0.235855,0.226345,0.67654,0.659873
1680000017500,1180005852577798,-0.235863,0.226336,0.676531,0.659882
1680000017501,1180005855079721,-0.23587,0.226325,0.676519,0.659896
1680000017503,1180005857581798,-0.235877,0.226311,0.676507,0.659911
1680000017507,1180005860083644,-0.235903,0.226335,0.676488,0.659913
1680000017508,1180005862585567,-0.235907,0.226322,0.676477,0.659927
1680000017511,1180005865087673,-0.235909,0.226307,0.676467,0.659942
1680000017513,1180005867589519,-0.235912,0.226298,0.676454,0.659957
1680000017515,1180005870091673,-0.235914,0.226287,0.676441,0.659974
1680000017520,1180005872593519,-0.23592,0.226272,0.676429,0.659989
1680000017522,1180005875095466,-0.235927,0.226259,0.676416,0.660004
1680000017524,1180005877597543,-0.235861,0.226003,0.676426,0.660105
1680000017526,1180005880099390,-0.235859,0.225968,0.676414,0.66013
1680000017528,1180005882601313,-0.235868,0.225959,0.676396,0.660148
1680000017531,1180005885103390,-0.235879,0.225951,0.67638,0.660163
1680000017533,1180005887605529,-0.235889,0.225942,0.676366,0.660177
1680000017539,1180005890107376,-0.235901,0.225935,0.676352,0.66019
1680000017540,1180005892609299,-0.235907,0.225922,0.67634,0.660204
1680000017542,1180005895111376,-0.235954,0.225987,0.676313,0.660193
1680000017544,1180005897613299,-0.235964,0.225984,0.676299,0.660205
1680000017547,1180005900115145,-0.235972,0.225973,0.676283,0.660222
1680000017548,1180005902617222,-0.235979,0.225958,0.676268,0.66024
1680000017552,1180005905119376,-0.235986,0.225945,0.676255,0.660255
1680000017555,1180005907621216,-0.235989,0.22593,0.676244,0.660271
1680000017558,1180005910123139,-0.235991,0.225917,0.676231,0.660287
1680000017559,1180005912625216,-0.235937,0.225886,0.676235,0.660313
1680000017561,1180005915127062,-0.235931,0.225874,0.676229,0.660326
1680000017564,1180005917628971,-0.23593,0.225864,0.676222,0.660337
1680000017567,1180005920131125,-0.235931,0.225859,0.676214,0.660346
1680000017568,1180005922632971,-0.235932,0.225853,0.676207,0.660355
1680000017572,1180005925135048,-0.235933,0.22585,0.676202,0.660361
1680000017575,1180005927636957,-0.235931,0.225847,0.676197,0.660367
1680000017578,1180005930138803,-0.235853,0.225743,0.676219,0.660409
1680000017580,1180005932640880,-0.235846,0.225731,0.676217,0.660417
1680000017581,1180005935142803,-0.235851,0.225732,0.676208,0.660424
1680000017583,1180005937644880,-0.235856,0.225733,0.6762,0.66043
1680000017586,1180005940146789,-0.235862,0.225733,0.676195,0.660433
1680000017589,1180005942648866,-0.235867,0.225736,0.676187,0.660438
1680000017591,1180005945150712,-0.235875,0.225738,0.676179,0.660443
1680000017593,1180005947652635,-0.235858,0.225598,0.676181,0.660495
1680000017596,1180005950154789,-0.235866,0.225587,0.676178,0.660499
1680000017599,1180005952656625,-0.235874,0.225591,0.676175,0.660499
1680000017600,1180005955158702,-0.235882,0.225597,0.676173,0.660496
1680000017604,1180005957660625,-0.235886,0.225604,0.676171,0.660493
1680000017606,1180005960162702,-0.235891,0.225611,0.676172,0.660489
1680000017609,1180005962664558,-0.235893,0.225616,0.676175,0.660483
1680000017615,1180005965166482,-0.235953,0.22563,0.676158,0.660474
1680000017617,1180005967668635,-0.23596,0.225639,0.676158,0.660468
1680000017618,1180005970170482,-0.23596,0.225644,0.676162,0.660463
1680000017620,1180005972672583,-0.235954,0.225648,0.676168,0.660458
1680000017621,1180005975174506,-0.235947,0.225648,0.676176,0.660452
1680000017625,1180005977676352,-0.23594,0.225648,0.676185,0.660445
1680000017628,1180005980178429,-0.235929,0.225648,0.676193,0.66044
1680000017629,1180005982680360,-0.235989,0.225496,0.676175,0.660489
1680000017631,1180005985182437,-0.235984,0.225476,0.676183,0.66049
1680000017634,1180005987684360,-0.235972,0.225472,0.676193,0.660485
1680000017637,1180005990186206,-0.235959,0.225465,0.676205,0.66048
1680000017638,1180005992688283,-0.235946,0.225461,0.676216,0.660475
1680000017643,1180005995190202,-0.235933,0.22546,0.676226,0.660469
1680000017645,1180005997692279,-0.235923,0.225456,0.676235,0.660465
1680000017647,1180006000194202,-0.235842,0.225272,0.676267,0.660524
1680000017651,1180006002696275,-0.235825,0.225251,0.676276,0.660528
1680000017652,1180006005198198,-0.235816,0.225246,0.676286,0.660523
1680000017655,1180006007700275,-0.235808,0.225243,0.676294,0.660519
1680000017657,1180006010202121,-0.235798,0.225247,0.676299,0.660516
1680000017658,1180006012704044,-0.235795,0.225252,0.676302,0.660512
1680000017663,1180006015206111,-0.235791,0.225257,0.676305,0.660508
1680000017665,1180006017708034,-0.235797,0.225326,0.676305,0.660483
1680000017668,1180006020210111,-0.235797,0.22534,0.676308,0.660476
1680000017670,1180006022711957,-0.2358,0.225345,0.67631,0.660471
1680000017672,1180006025213903,-0.235801,0.225352,0.676312,0.660466
1680000017675,1180006027715980,-0.235807,0.225361,0.676312,0.660461
1680000017677,1180006030217826,-0.235813,0.22537,0.676313,0.660454
1680000017679,1180006032719749,-0.235817,0.225374,0.676316,0.660448
1680000017681,1180006035221894,-0.235728,0.225407,0.676349,0.660434
1680000017683,1180006037723741,-0.235718,0.22542,0.676353,0.66043
1680000017689,1180006040225817,-0.235714,0.22543,0.676356,0.660425
1680000017690,1180006042727741,-0.235713,0.225442,0.676358,0.66042
1680000017691,1180006045229774,-0.235715,0.225451,0.676359,0.660414
1680000017693,1180006047731621,-0.235718,0.225457,0.67636,0.66041
1680000017696,1180006050233544,-0.235722,0.225461,0.676361,0.660407
1680000017698,1180006052735698,-0.23566,0.225485,0.676383,0.660397
1680000017700,1180006055237774,-0.235651,0.225495,0.676385,0.660396
1680000017704,1180006057739650,-0.235649,0.225502,0.676383,0.660396
1680000017706,1180006060241573,-0.235646,0.225509,0.676381,0.660397
1680000017708,1180006062743419,-0.235641,0.225511,0.676381,0.660398
1680000017710,1180006065245496,-0.23564,0.225511,0.676381,0.660398
1680000017713,1180006067747428,-0.235638,0.22551,0.67638,0.6604
1680000017716,1180006070249505,-0.235727,0.225513,0.676343,0.660405
1680000017718,1180006072751428,-0.235735,0.225515,0.676336,0.660409
1680000017722,1180006075253505,-0.235735,0.225512,0.676334,0.660412
1680000017725,1180006077755366,-0.235734,0.225507,0.676331,0.660417
1680000017728,1180006080257289,-0.235733,0.225509,0.676326,0.660422
1680000017729,1180006082759366,-0.235733,0.225511,0.676321,0.660427
1680000017731,1180006085261212,-0.235735,0.225508,0.676316,0.660432
1680000017733,1180006087763366,-0.235589,0.225572,0.676362,0.660415
1680000017735,1180006090265284,-0.235576,0.225579,0.676361,0.660418
1680000017738,1180006092767361,-0.235583,0.225576,0.676356,0.660422
1680000017741,1180006095269207,-0.235592,0.225574,0.676351,0.660424
1680000017743,1180006097771130,-0.235602,0.225574,0.676347,0.660425
1680000017746,1180006100273226,-0.235616,0.225574,0.676342,0.660425
1680000017748,1180006102775380,-0.235628,0.225576,0.676337,0.660425
1680000017751,1180006105277226,-0.235497,0.225576,0.676382,0.660425
1680000017754,1180006107779149,-0.2355,0.225578,0.676381,0.660425
1680000017756,1180006110280995,-0.235517,0.225582,0.676375,0.660424
1680000017758,1180006112783072,-0.235532,0.225584,0.67637,0.660423
1680000017762,1180006115284995,-0.235552,0.225588,0.676365,0.66042
1680000017765,1180006117787072,-0.235569,0.225592,0.676362,0.660415
1680000017767,1180006120288995,-0.235579,0.225595,0.676361,0.660412
1680000017768,1180006122790842,-0.235689,0.225602,0.676323,0.660409
1680000017771,1180006125292919,-0.235708,0.225607,0.676317,0.660406
1680000017773,1180006127794842,-0.235718,0.225613,0.676315,0.660403
1680000017778,1180006130296919,-0.235724,0.225616,0.676315,0.6604
1680000017779,1180006132798842,-0.235727,0.225618,0.676316,0.660396
1680000017781,1180006135300900,-0.235728,0.225617,0.676319,0.660393
1680000017783,1180006137802746,-0.23573,0.225616,0.67632,0.660393
1680000017788,1180006140304669,-0.235798,0.225693,0.676297,0.660366
1680000017790,1180006142806760,-0.235802,0.225701,0.676295,0.660363
1680000017791,1180006145308606,-0.235803,0.225701,0.676297,0.660361
1680000017793,1180006147810760,-0.235802,0.225697,0.6763,0.66036
1680000017796,1180006150312683,-0.2358,0.225693,0.676303,0.660359
1680000017800,1180006152814529,-0.235797,0.225693,0.676307,0.660356
1680000017802,1180006155316597,-0.235792,0.22569,0.676313,0.660352
1680000017804,1180006157818520,-0.235816,0.225685,0.676311,0.660347
1680000017806,1180006160320597,-0.235814,0.225683,0.676317,0.660343
1680000017808,1180006162822443,-0.235811,0.225679,0.676325,0.660337
1680000017811,1180006165324611,-0.235806,0.225674,0.676332,0.660333
1680000017815,1180006167826534,-0.235802,0.225671,0.67634,0.660328
1680000017817,1180006170328611,-0.2358,0.225669,0.676348,0.660321
1680000017819,1180006172830457,-0.235796,0.225665,0.676356,0.660315
1680000017822,1180006175332380,-0.235668,0.225682,0.676408,0.660302
1680000017824,1180006177834428,-0.235652,0.225682,0.67642,0.660295
1680000017827,1180006180336274,-0.235648,0.225678,0.67643,0.660288
1680000017829,1180006182838428,-0.235645,0.22567,0.676439,0.660283
1680000017831,1180006185340274,-0.235647,0.225665,0.676449,0.660273
1680000017834,1180006187842212,-0.235648,0.225663,0.676458,0.660264
1680000017838,1180006190344289,-0.235651,0.22566,0.676465,0.660257
1680000017839,1180006192846135,-0.235535,0.22561,0.676513,0.660266
1680000017841,1180006195348059,-0.235529,0.225601,0.676523,0.660261
1680000017844,1180006197850150,-0.235532,0.225598,0.67653,0.660254
1680000017846,1180006200352073,-0.235536,0.225595,0.676537,0.660247
1680000017849,1180006202854150,-0.235538,0.225589,0.676543,0.660242
1680000017851,1180006205356073,-0.235539,0.225581,0.676549,0.660238
1680000017853,1180006207858150,-0.235544,0.22558,0.676552,0.660233
1680000017856,1180006210359996,-0.235568,0.225496,0.676549,0.660257
1680000017858,1180006212861919,-0.235574,0.225481,0.676555,0.660254
1680000017867,1180006215363996,-0.235577,0.225475,0.676558,0.660252
1680000017868,1180006217866183,-0.235581,0.225474,0.676558,0.66025
1680000017868,1180006220368029,-0.235586,0.225468,0.676561,0.660248
1680000017869,1180006222869952,-0.23559,0.225466,0.676563,0.660245
1680000017875,1180006225371774,-0.235591,0.225465,0.676564,0.660244
1680000017876,1180006227873851,-0.23568,0.225524,0.676532,0.660225
1680000017878,1180006230375774,-0.235689,0.225525,0.676527,0.660226
1680000017879,1180006232901851,-0.235691,0.225522,0.676525,0.660229
1680000017881,1180006235379774,-0.235692,0.225522,0.676523,0.66023
1680000017884,1180006237881851,-0.235696,0.225523,0.676521,0.660231
1680000017886,1180006240383683,-0.235698,0.225522,0.67652,0.660232
1680000017888,1180006242885606,-0.235698,0.225525,0.676517,0.660233
1680000017891,1180006245387683,-0.235906,0.225541,0.676442,0.66023
1680000017893,1180006247889606,-0.235932,0.225545,0.676432,0.66023
1680000017896,1180006250391452,-0.235942,0.225553,0.676426,0.66023
1680000017898,1180006252893581,-0.235948,0.225562,0.676421,0.660229
1680000017900,1180006255395427,-0.23595,0.225566,0.67642,0.660228
1680000017905,1180006257897504,-0.235953,0.225575,0.676415,0.66023
1680000017908,1180006260399427,-0.235954,0.225579,0.676411,0.660232
1680000017909,1180006262901518,-0.236094,0.225635,0.676357,0.660219
1680000017915,1180006265403441,-0.236106,0.225637,0.67635,0.66022
1680000017916,1180006267905518,-0.236104,0.225636,0.676347,0.660225
1680000017917,1180006270407441,-0.236101,0.225639,0.676342,0.66023
1680000017922,1180006272909255,-0.236095,0.225644,0.676336,0.660236
1680000017922,1180006275411331,-0.236092,0.225645,0.676333,0.660239
1680000017925,1180006277913255,-0.236092,0.225646,0.676329,0.660244
1680000017927,1180006280415331,-0.236064,0.225802,0.676334,0.660195
1680000017928,1180006282917255,-0.236065,0.225817,0.676329,0.660194
1680000017930,1180006285419359,-0.236069,0.225821,0.676322,0.660199
1680000017933,1180006287921206,-0.236075,0.225822,0.676316,0.660203
1680000017938,1180006290423129,-0.236081,0.225823,0.676309,0.660208
1680000017939,1180006292924975,-0.236082,0.225824,0.676302,0.660214
1680000017940,1180006295427067,-0.236084,0.225826,0.676294,0.660221
1680000017944,1180006297929221,-0.236145,0.225795,0.676266,0.660239
1680000017947,1180006300431144,-0.236157,0.225789,0.676259,0.660244
1680000017950,1180006302933004,-0.23616,0.225788,0.676255,0.660247
1680000017952,1180006305435081,-0.236163,0.225789,0.676251,0.660249
1680000017955,1180006307937004,-0.236168,0.225787,0.676246,0.660253
1680000017957,1180006310438850,-0.236174,0.225784,0.676243,0.660256
1680000017959,1180006312941004,-0.236178,0.225785,0.676239,0.660258
1680000017961,1180006315443057,-0.236211,0.225733,0.676226,0.660277
1680000017963,1180006317944980,-0.236217,0.225729,0.676222,0.66028
1680000017968,1180006320446826,-0.23622,0.225731,0.676217,0.660284
1680000017969,1180006322948903,-0.236224,0.22573,0.676212,0.660287
1680000017972,1180006325450840,-0.236231,0.225729,0.676207,0.66029
1680000017974,1180006327952686,-0.236239,0.225726,0.676203,0.660293
1680000017978,1180006330454840,-0.236249,0.225724,0.6762,0.660293
1680000017979,1180006332956686,-0.236106,0.225527,0.676247,0.660364
1680000017990,1180006335458730,-0.2361,0.225513,0.676247,0.660371
1680000017991,1180006337960653,-0.236111,0.22551,0.676242,0.660373
1680000017992,1180006340462499,-0.236116,0.225511,0.676236,0.660376
1680000017993,1180006345464576,-0.236128,0.22552,0.676226,0.660379
1680000017994,1180006345656288,-0.236129,0.225522,0.676225,0.66038
1680000017996,1180006347968672,-0.236135,0.225526,0.676226,0.660375
1680000017997,1180006350470518,-0.236153,0.225362,0.67622,0.660431
1680000017999,1180006352972595,-0.236157,0.225345,0.676219,0.660437
1680000018001,1180006355474518,-0.236156,0.22534,0.676218,0.660439
1680000018007,1180006357976350,-0.236153,0.225334,0.676218,0.660443
1680000018008,1180006360478427,-0.236151,0.225329,0.67622,0.660443
1680000018009,1180006362980350,-0.236147,0.225325,0.676224,0.660441
1680000018011,1180006365482504,-0.236143,0.225321,0.676229,0.660439
1680000018015,1180006367984341,-0.236233,0.225474,0.676202,0.660382
1680000018016,1180006370486418,-0.236234,0.225487,0.676204,0.660375
1680000018018,1180006372988341,-0.236228,0.225485,0.67621,0.660373
1680000018022,1180006375490187,-0.236222,0.225483,0.676216,0.660369
1680000018027,1180006377992235,-0.236218,0.225479,0.676222,0.660365
1680000018028,1180006380494081,-0.236211,0.22548,0.676227,0.660362
1680000018030,1180006382996235,-0.236201,0.225484,0.676233,0.660359
1680000018032,1180006385498158,-0.236103,0.225594,0.676266,0.660322
1680000018036,1180006388000004,-0.236087,0.225608,0.676272,0.660317
1680000018037,1180006390502062,-0.236079,0.225612,0.676274,0.660316
1680000018038,1180006393003985,-0.236068,0.225618,0.676276,0.660316
1680000018041,1180006395506062,-0.236057,0.225624,0.676278,0.660316
1680000018046,1180006398007908,-0.236045,0.225629,0.676279,0.660317
1680000018048,1180006400510062,-0.236037,0.225637,0.676278,0.660319
1680000018049,1180006403011985,-0.236067,0.225798,0.676266,0.660265
1680000018051,1180006405514062,-0.236061,0.225821,0.676268,0.660257
1680000018056,1180006408015908,-0.236051,0.225827,0.67627,0.660257
1680000018057,1180006410517831,-0.23604,0.225832,0.676269,0.66026
1680000018058,1180006413019922,-0.236032,0.22584,0.676269,0.66026
1680000018062,1180006415521768,-0.236034,0.225847,0.676267,0.660259
1680000018065,1180006418023922,-0.23603,0.225853,0.676265,0.66026
1680000018069,1180006420525779,-0.23608,0.226017,0.676246,0.660206
1680000018072,1180006423027702,-0.236081,0.226039,0.676242,0.660202
1680000018074,1180006425529779,-0.236079,0.226051,0.676239,0.660202
1680000018076,1180006428031626,-0.236079,0.226062,0.676236,0.660201
1680000018079,1180006430533549,-0.236073,0.22607,0.676236,0.660201
1680000018081,1180006433035702,-0.236069,0.226077,0.676235,0.660201
1680000018082,1180006435537549,-0.236065,0.226081,0.676234,0.660202
1680000018085,1180006438039626,-0.236014,0.226105,0.676251,0.660195
1680000018087,1180006440541472,-0.236008,0.22611,0.676252,0.660194
1680000018089,1180006443043395,-0.236003,0.226112,0.676252,0.660195
1680000018091,1180006445545578,-0.235998,0.226113,0.676252,0.660197
1680000018096,1180006448047424,-0.235993,0.226114,0.676251,0.6602
1680000018097,1180006450549501,-0.235984,0.226114,0.67625,0.660203
1680000018102,1180006453051400,-0.235979,0.226115,0.676249,0.660205
1680000018104,1180006455553246,-0.235992,0.226137,0.67624,0.660203
1680000018106,1180006458055323,-0.235989,0.226143,0.676235,0.660207
1680000018108,1180006460557246,-0.23598,0.226145,0.676232,0.660212
1680000018110,1180006463059400,-0.23597,0.226145,0.67623,0.660218
1680000018112,1180006465561231,-0.235963,0.226141,0.676229,0.660223
1680000018115,1180006468063308,-0.235958,0.226138,0.676228,0.660226
1680000018117,1180006470565231,-0.235953,0.226133,0.67623,0.660228
1680000018120,1180006473067077,-0.235998,0.226011,0.676214,0.66027
1680000018123,1180006475569154,-0.235996,0.225995,0.676215,0.660276
1680000018126,1180006478071072,-0.235991,0.225989,0.676217,0.660277
1680000018127,1180006480573149,-0.235987,0.225981,0.676222,0.660277
1680000018129,1180006483075072,-0.23598,0.225975,0.676228,0.660275
1680000018131,1180006485577149,-0.235972,0.22597,0.676233,0.660274
1680000018135,1180006488078995,-0.235966,0.225965,0.676238,0.660273
1680000018137,1180006490580918,-0.236076,0.225974,0.676205,0.660264
1680000018140,1180006493082765,-0.236082,0.22597,0.676208,0.660261
1680000018142,1180006495584918,-0.236077,0.225964,0.676214,0.660258
1680000018146,1180006498086995,-0.236072,0.225953,0.676221,0.660257
1680000018147,1180006500588918,-0.236064,0.225945,0.676228,0.660255
1680000018149,1180006503090765,-0.236061,0.225939,0.676231,0.660255
1680000018151,1180006505592841,-0.236056,0.225934,0.676234,0.660255
1680000018156,1180006508094789,-0.23614,0.225889,0.676208,0.660268
1680000018158,1180006510596865,-0.236146,0.225873,0.676209,0.66027
1680000018160,1180006513098789,-0.236144,0.225862,0.676213,0.66027
1680000018163,1180006515600865,-0.236143,0.225855,0.676214,0.660272
1680000018166,1180006518102804,-0.236145,0.225845,0.676216,0.660272
1680000018167,1180006520604650,-0.236148,0.225837,0.676218,0.660272
1680000018168,1180006523106727,-0.236152,0.225832,0.676217,0.660273
1680000018175,1180006525608645,-0.236375,0.225957,0.67614,0.660229
1680000018178,1180006528110491,-0.236403,0.225965,0.67613,0.660227
1680000018179,1180006530612645,-0.236412,0.225967,0.676125,0.660228
1680000018181,1180006533114722,-0.236418,0.225968,0.676122,0.660229
1680000018182,1180006535616568,-0.236426,0.225969,0.676119,0.660229
1680000018190,1180006538118476,-0.236433,0.225973,0.676115,0.660229
1680000018191,1180006540620322,-0.236443,0.225976,0.67611,0.660229
1680000018193,1180006543122399,-0.236431,0.225912,0.676112,0.660254
1680000018194,1180006545624322,-0.236436,0.225906,0.676108,0.660258
1680000018196,1180006548126476,-0.236444,0.225907,0.676104,0.660259
1680000018198,1180006550628322,-0.236457,0.22591,0.676096,0.660261
1680000018199,1180006553130399,-0.236464,0.225912,0.676091,0.660264
1680000018202,1180006555632322,-0.236469,0.225911,0.676087,0.660266
1680000018207,1180006558134399,-0.236468,0.225908,0.676085,0.660269
1680000018208,1180006560636265,-0.236577,0.225804,0.676047,0.660305
1680000018209,1180006563138188,-0.236589,0.225789,0.676045,0.660308
1680000018214,1180006565640342,-0.236591,0.225782,0.676046,0.660308
1680000018217,1180006568142188,-0.236593,0.225778,0.676051,0.660304
1680000018219,1180006570644288,-0.236591,0.225777,0.676055,0.660301
1680000018220,1180006573146134,-0.236588,0.225774,0.676057,0.660301
1680000018221,1180006575648057,-0.236582,0.225769,0.676063,0.660299
1680000018227,1180006578150134,-0.236573,0.22576,0.676069,0.660299
1680000018229,1180006580651967,-0.236571,0.225757,0.676074,0.660296
1680000018230,1180006583154120,-0.236567,0.225756,0.676079,0.660293
1680000018232,1180006585656044,-0.236563,0.225759,0.676081,0.66029
1680000018236,1180006588157890,-0.236561,0.225759,0.676086,0.660287
1680000018238,1180006590659967,-0.236555,0.225759,0.676092,0.660283
1680000018240,1180006593161879,-0.236553,0.225758,0.676096,0.660279
1680000018241,1180006595663956,-0.236457,0.225762,0.676132,0.660275
1680000018246,1180006598165879,-0.236445,0.225764,0.676141,0.66027
1680000018248,1180006600667956,-0.236442,0.225761,0.676148,0.660265
1680000018251,1180006603169793,-0.236439,0.225766,0.676152,0.66026
1680000018253,1180006605671716,-0.236437,0.225772,0.676157,0.660253
1680000018257,1180006608173793,-0.236434,0.225776,0.676162,0.660247
1680000018259,1180006610675947,-0.236434,0.22578,0.676167,0.660241
1680000018260,1180006613177793,-0.236472,0.225843,0.676161,0.660213
1680000018262,1180006615679706,-0.236479,0.225856,0.676163,0.660203
1680000018267,1180006618181783,-0.236483,0.225868,0.676166,0.660195
1680000018269,1180006620683629,-0.236484,0.225873,0.67617,0.660188
1680000018272,1180006623185552,-0.236484,0.22588,0.676174,0.660183
1680000018273,1180006625687648,-0.236486,0.22589,0.676176,0.660176
1680000018278,1180006628189571,-0.236487,0.225898,0.67618,0.660169
1680000018281,1180006630691648,-0.236491,0.225861,0.676185,0.660175
1680000018283,1180006633193494,-0.236489,0.225862,0.676191,0.660169
1680000018286,1180006635695417,-0.236487,0.225868,0.676196,0.660162
1680000018289,1180006638197470,-0.236485,0.225871,0.676202,0.660156
1680000018290,1180006640699316,-0.236483,0.225872,0.67621,0.660148
1680000018292,1180006643201239,-0.236483,0.225874,0.676218,0.660139
1680000018293,1180006645703393,-0.236479,0.225881,0.676224,0.660132
1680000018296,1180006648205466,-0.236476,0.225836,0.676233,0.66014
1680000018297,1180006650707312,-0.236473,0.225834,0.67624,0.660135
1680000018299,1180006653209235,-0.236466,0.225836,0.676248,0.660128
1680000018305,1180006655711312,-0.236461,0.225837,0.676257,0.66012
1680000018309,1180006658213234,-0.236456,0.225838,0.676265,0.660114
1680000018310,1180006660715311,-0.236451,0.225837,0.676274,0.660107
1680000018312,1180006663217234,-0.236446,0.225839,0.676283,0.660099
1680000018313,1180006665719311,-0.23653,0.225815,0.67626,0.660101
1680000018315,1180006668221158,-0.236534,0.225813,0.676263,0.660096
1680000018317,1180006670723077,-0.236528,0.225812,0.676268,0.660094
1680000018319,1180006673224923,-0.236522,0.225811,0.676274,0.660089
1680000018321,1180006675727000,-0.236518,0.225812,0.676278,0.660086
1680000018327,1180006678229149,-0.236519,0.225816,0.676281,0.660082
1680000018328,1180006680730995,-0.236521,0.225815,0.676285,0.660078
1680000018332,1180006683232918,-0.236536,0.225821,0.676282,0.660073
1680000018333,1180006685734995,-0.23654,0.225828,0.67628,0.660071
1680000018336,1180006688236841,-0.236546,0.225833,0.676279,0.660068
1680000018337,1180006690738764,-0.236553,0.225834,0.676277,0.660068
1680000018339,1180006693240841,-0.236554,0.225833,0.67628,0.660064
1680000018341,1180006695742995,-0.236559,0.225831,0.676279,0.660065
1680000018346,1180006698244841,-0.23657,0.225835,0.676277,0.660062
1680000018347,1180006700746783,-0.236708,0.225825,0.676228,0.660065
1680000018349,1180006703248860,-0.236731,0.225825,0.67622,0.660065
1680000018352,1180006705750783,-0.236741,0.225826,0.676215,0.660067
1680000018356,1180006708252629,-0.23675,0.225825,0.67621,0.660069
1680000018356,1180006710754706,-0.236757,0.225827,0.676203,0.660072
1680000018359,1180006713256648,-0.236765,0.225831,0.676198,0.660074
1680000018363,1180006715758725,-0.23677,0.225831,0.676194,0.660076
1680000018366,1180006718260648,-0.236842,0.225598,0.676163,0.660161
1680000018370,1180006720762489,-0.236856,0.225577,0.676155,0.660172
1680000018371,1180006723264566,-0.236866,0.225577,0.676148,0.660176
1680000018372,1180006725766489,-0.236875,0.225578,0.67614,0.66018
1680000018375,1180006728268336,-0.236885,0.225578,0.676133,0.660183
1680000018377,1180006730770489,-0.236893,0.225576,0.676127,0.660188
1680000018379,1180006733272576,-0.2369,0.225574,0.676118,0.660195
1680000018381,1180006735774422,-0.237041,0.225518,0.676066,0.660216
1680000018388,1180006738276346,-0.237061,0.225515,0.676055,0.660222
1680000018389,1180006740778422,-0.237069,0.22552,0.676047,0.660226
1680000018390,1180006743280346,-0.237075,0.22552,0.676043,0.660228
1680000018391,1180006745782163,-0.237082,0.225518,0.676036,0.660233
1680000018396,1180006748284317,-0.237091,0.225516,0.676028,0.660238
1680000018396,1180006750786394,-0.237098,0.225515,0.676021,0.660243
1680000018402,1180006753288317,-0.237013,0.225479,0.676047,0.66026
1680000018405,1180006755790163,-0.23701,0.225476,0.676046,0.660263
1680000018406,1180006758292240,-0.237015,0.225481,0.676041,0.660265
1680000018408,1180006760794163,-0.237017,0.22548,0.676035,0.66027
1680000018409,1180006763296240,-0.237025,0.225477,0.67603,0.660273
1680000018411,1180006765798086,-0.237033,0.225474,0.676026,0.660276
1680000018415,1180006768300039,-0.23704,0.225474,0.676023,0.660277
1680000018416,1180006770802116,-0.237083,0.225493,0.676009,0.660269
1680000018419,1180006773303962,-0.237101,0.22549,0.676006,0.660266
1680000018421,1180006775806116,-0.237111,0.225487,0.676004,0.660266
1680000018426,1180006778308063,-0.237118,0.225483,0.676002,0.660266
1680000018427,1180006780809909,-0.237124,0.225484,0.676,0.660266
1680000018429,1180006783311986,-0.237125,0.225487,0.675998,0.660267
1680000018432,1180006785813909,-0.237126,0.225488,0.675997,0.660267
1680000018435,1180006788315755,-0.237191,0.22547,0.675974,0.660273
1680000018438,1180006790817846,-0.237199,0.225471,0.67597,0.660275
1680000018440,1180006793320000,-0.237198,0.225475,0.675968,0.660276
1680000018442,1180006795821846,-0.237198,0.225481,0.675964,0.660277
1680000018446,1180006798323769,-0.237197,0.225488,0.675961,0.660279
1680000018447,1180006800825846,-0.23719,0.225492,0.675958,0.660282
1680000018449,1180006803327697,-0.237183,0.225497,0.675955,0.660287
1680000018452,1180006805829620,-0.237143,0.225497,0.675961,0.660295
1680000018455,1180006808331697,-0.23713,0.225503,0.675956,0.660303
1680000018457,1180006810833851,-0.23712,0.225507,0.675948,0.660313
1680000018459,1180006813335740,-0.23711,0.225507,0.675942,0.660323
1680000018463,1180006815837664,-0.237097,0.22551,0.675935,0.660333
1680000018467,1180006818339740,-0.237082,0.225513,0.675928,0.660346
1680000018468,1180006820841587,-0.237066,0.225514,0.675921,0.660358
1680000018471,1180006823343539,-0.237121,0.22564,0.675893,0.660323
1680000018473,1180006825845616,-0.237113,0.225658,0.675887,0.660327
1680000018477,1180006828347539,-0.237095,0.225665,0.675879,0.660338
1680000018480,1180006830848578,-0.237075,0.22567,0.675873,0.660351
1680000018480,1180006833349617,-0.237051,0.225674,0.675867,0.660364
1680000018482,1180006835853385,-0.23703,0.225678,0.675862,0.660375
1680000018486,1180006838355462,-0.237005,0.225683,0.675856,0.660389
1680000018491,1180006840857385,-0.237059,0.225744,0.675822,0.660383
1680000018492,1180006843359462,-0.237044,0.225756,0.675811,0.660395
1680000018492,1180006845861371,-0.23702,0.225764,0.675802,0.66041
1680000018494,1180006848363448,-0.236998,0.225776,0.675792,0.660425
1680000018496,1180006850865371,-0.236979,0.225787,0.675779,0.660441
1680000018499,1180006853367217,-0.236957,0.225802,0.675766,0.660457
1680000018501,1180006855869308,-0.236937,0.225816,0.675755,0.66047
1680000018505,1180006858371231,-0.237028,0.225787,0.675705,0.660499
1680000018507,1180006860873308,-0.237021,0.225794,0.67569,0.660515
1680000018512,1180006863375246,-0.237,0.225809,0.675676,0.660531
1680000018512,1180006865877092,-0.236983,0.225823,0.675663,0.660546
