system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680000025945,1180014299230905,-6.6070504,-0.74805003,6.5329504
1680000025947,1180014301732751,-6.69495,-0.85995007,6.4900503
1680000025949,1180014304234828,-6.6670504,-0.68505,6.6150002
1680000025952,1180014306736674,-6.7240505,-0.80505,6.4420505
1680000025954,1180014309238828,-6.5880003,-0.84405005,6.5550003
1680000025956,1180014311740755,-6.59205,-0.81000006,6.56895
1680000025959,1180014314242601,-6.69495,-0.78405005,6.5500503
1680000025962,1180014316744678,-6.6190505,-0.786,6.5329504
1680000025964,1180014319246601,-6.66405,-0.762,6.5670004
1680000025967,1180014321748439,-6.6160502,-0.80295,6.45195
1680000025969,1180014324250516,-6.5230503,-0.846,6.5719504
1680000025973,1180014326752669,-6.5179505,-0.82395005,6.5190005
1680000025974,1180014329254516,-6.6139503,-0.85305005,6.4090505
1680000025976,1180014331756439,-6.6450005,-0.81000006,6.42495
1680000025980,1180014334258304,-6.5470505,-0.88395005,6.3850503
1680000025981,1180014336760381,-6.6139503,-0.86805004,6.4810505
1680000025984,1180014339262304,-6.53205,-0.91995007,6.4729505
1680000025986,1180014341764150,-6.4890003,-0.81195,6.5209503
1680000025989,1180014344266323,-6.6109505,-0.90300006,6.6529503
1680000025991,1180014346768400,-6.6280503,-0.91995007,6.564
1680000026001,1180014349270323,-6.67395,-0.84105,6.4230003
1680000026001,1180014351772169,-6.5850005,-0.68805003,6.399
1680000026001,1180014354274241,-6.6190505,-0.92505,6.4999504
1680000026001,1180014356776087,-6.54195,-0.78405005,6.53805
1680000026005,1180014359278010,-6.681,-0.777,6.46395
1680000026006,1180014361780164,-6.60195,-0.81000006,6.5880003
1680000026008,1180014364282005,-6.6259503,-0.86505,6.5479503
1680000026011,1180014366784082,-6.5779505,-0.81705004,6.6340504
1680000026014,1180014369286005,-6.5179505,-0.657,6.53805
1680000026017,1180014371787847,-6.6379504,-0.71400005,6.53595
1680000026019,1180014374289924,-6.5680504,-0.77895004,6.62895
1680000026023,1180014376791847,-6.60405,-0.77895004,6.5839505
1680000026024,1180014379293924,-6.6109505,-0.76695,6.53595
1680000026026,1180014381795847,-6.5779505,-0.68295,6.6240005
1680000026028,1180014384297703,-6.6670504,-0.762,6.53805
1680000026031,1180014386799779,-6.6589503,-0.79605,6.59595
1680000026034,1180014389301703,-6.6670504,-0.79995006,6.6169505
1680000026036,1180014391803780,-6.6109505,-0.78105,6.543
1680000026039,1180014394305713,-6.702,-0.87195003,6.5599504
1680000026042,1180014396807559,-6.6520505,-0.80295,6.5400004
1680000026046,1180014399309636,-6.67395,-0.906,6.636
1680000026046,1180014401811559,-6.63105,-0.81705004,6.53805
1680000026048,1180014404313405,-6.63105,-0.915,6.5479503
1680000026051,1180014406815559,-6.6790504,-0.89400005,6.4420505
1680000026057,1180014409317636,-6.63105,-0.92295,6.5140505
1680000026058,1180014411819482,-6.6160502,-0.93900007,6.50895
1680000026059,1180014414321405,-6.729,-0.93000007,6.4879503
1680000026061,1180014416823458,-6.6450005,-0.93900007,6.43305
1680000026064,1180014419325304,-6.69495,-0.97305006,6.4609504
1680000026066,1180014421827227,-6.64305,-0.93705004,6.40395
1680000026068,1180014424329304,-6.681,-0.95895004,6.3630004
1680000026074,1180014426831212,-6.6280503,-0.915,6.5070004
1680000026075,1180014429333289,-6.7219505,-0.83205,6.4570503
1680000026076,1180014431835212,-6.6190505,-0.97305006,6.4300504
1680000026080,1180014434337058,-6.6499505,-0.80505,6.5329504
1680000026081,1180014436839135,-6.59205,-0.83895004,6.60795
1680000026085,1180014439341054,-6.5800505,-0.87495005,6.5160003
1680000026087,1180014441843131,-6.6709504,-0.81000006,6.564
1680000026088,1180014444344977,-6.6910505,-0.777,6.50895
1680000026093,1180014446846900,-6.5830503,-0.85305005,6.5790005
1680000026095,1180014449348947,-6.6589503,-0.81195,6.4879503
1680000026096,1180014451850794,-6.6930003,-0.81705004,6.5599504
1680000026098,1180014454352717,-6.6210003,-0.82395005,6.543
1680000026101,1180014456854871,-6.6210003,-0.70905006,6.5119505
1680000026104,1180014459356937,-6.6469502,-0.786,6.59805
1680000026106,1180014461858784,-6.6550503,-0.78105,6.5520005
1680000026108,1180014464360707,-6.5539503,-0.80295,6.459
1680000026111,1180014466862553,-6.60195,-0.79995006,6.56895
1680000026114,1180014469364640,-6.60195,-0.78405005,6.5070004
1680000026116,1180014471866563,-6.64305,-0.88395005,6.5599504
1680000026118,1180014474368640,-6.6160502,-0.83895004,6.46395
1680000026121,1180014476870563,-6.6880503,-0.76695,6.62895
1680000026124,1180014479372640,-6.6379504,-0.84105,6.50895
1680000026126,1180014481874486,-6.6280503,-0.79800004,6.53805
1680000026131,1180014484376409,-6.564,-0.91305006,6.49695
1680000026132,1180014486878486,-6.7000504,-0.79995006,6.5329504
1680000026134,1180014489380336,-6.5989504,-0.91800004,6.5329504
1680000026136,1180014491882490,-6.576,-0.89100003,6.4830003
1680000026139,1180014494384336,-6.669,-0.84105,6.40605
1680000026141,1180014496886259,-6.62295,-0.82695,6.4230003
1680000026144,1180014499388336,-6.702,-0.822,6.43695
1680000026147,1180014501890187,-6.669,-0.83205,6.40395
1680000026149,1180014504392110,-6.564,-0.822,6.47805
1680000026151,1180014506894187,-6.714,-0.77400005,6.4279504
1680000026155,1180014509396110,-6.6379504,-0.83205,6.4230003
1680000026156,1180014511898134,-6.74805,-0.80505,6.3799505
1680000026161,1180014514400057,-6.66195,-0.84105,6.42495
1680000026162,1180014516901904,-6.74805,-0.86505,6.5880003
1680000026164,1180014519403980,-6.6930003,-0.87195003,6.45195
1680000026168,1180014521905827,-6.6550503,-0.79605,6.43305
1680000026169,1180014524407750,-6.62295,-0.95400006,6.4159503
1680000026172,1180014526909904,-6.60405,-0.83205,6.4140005
1680000026175,1180014529411750,-6.70695,-0.822,6.339
1680000026177,1180014531913827,-6.6829505,-0.822,6.3750005
1680000026179,1180014534415741,-6.729,-0.717,6.4020004
1680000026181,1180014536917818,-6.7549505,-0.85095006,6.3850503
1680000026184,1180014539419664,-6.6259503,-0.90300006,6.4609504
1680000026186,1180014541921587,-6.7429504,-0.85995007,6.5449505
1680000026189,1180014544423664,-6.6709504,-0.80295,6.53805
1680000026191,1180014546925500,-6.7219505,-0.81000006,6.46395
1680000026194,1180014549427423,-6.6880503,-0.81705004,6.36105
1680000026196,1180014551929500,-6.76695,-0.75705004,6.3700504
1680000026201,1180014554431640,-6.729,-0.786,6.4140005
1680000026202,1180014556933486,-6.669,-0.80805004,6.4180503
1680000026206,1180014559435409,-6.6880503,-0.786,6.5119505
1680000026207,1180014561937255,-6.7050004,-0.82905006,6.4420505
1680000026209,1180014564439332,-6.6829505,-0.79995006,6.42495
1680000026211,1180014566941144,-6.6499505,-0.78105,6.4570503
1680000026214,1180014569443067,-6.6259503,-0.78105,6.47805
1680000026216,1180014571945221,-6.6520505,-0.846,6.4230003
1680000026219,1180014574447298,-6.60405,-0.78105,6.387
1680000026222,1180014576949144,-6.6259503,-0.84795004,6.327
1680000026224,1180014579451057,-6.6570005,-0.71895003,6.4399505
1680000026226,1180014581953134,-6.5850005,-0.74295,6.42495
1680000026231,1180014584454981,-6.6499505,-0.74805003,6.47805
1680000026232,1180014586956904,-6.5490003,-0.80295,6.4159503
1680000026234,1180014589458991,-6.6210003,-0.88395005,6.46395
1680000026236,1180014591960914,-6.63495,-0.78795004,6.3900003
1680000026239,1180014594462991,-6.57105,-0.80295,6.4420505
1680000026243,1180014596964851,-6.564,-0.81495005,6.387
1680000026245,1180014599466774,-6.6450005,-0.86505,6.4690504
1680000026247,1180014601968851,-6.5989504,-0.89100003,6.366
1680000026249,1180014604470697,-6.6190505,-0.82395005,6.4140005
1680000026251,1180014606972851,-6.6670504,-0.79800004,6.4230003
1680000026254,1180014609474769,-6.7240505,-0.81495005,6.5070004
1680000026256,1180014611976615,-6.74595,-0.84105,6.4090505
1680000026259,1180014614478692,-6.6670504,-0.83895004,6.2839503
1680000026264,1180014616980519,-6.6880503,-0.777,6.33195
1680000026266,1180014619482442,-6.7099504,-0.87495005,6.2650504
1680000026267,1180014621984596,-6.6859503,-0.81705004,6.4279504
1680000026269,1180014624486442,-6.6570005,-0.82395005,6.36105
1680000026272,1180014626988519,-6.66405,-0.82005006,6.39405
1680000026274,1180014629490447,-6.6280503,-0.88905007,6.4489503
1680000026276,1180014631992524,-6.67605,-0.81495005,6.3370504
1680000026282,1180014634494370,-6.60195,-0.90795004,6.4450502
1680000026284,1180014636996293,-6.6379504,-0.94395006,6.39405
1680000026285,1180014639498365,-6.6520505,-0.82395005,6.4540505
1680000026288,1180014642000288,-6.5779505,-0.83400005,6.4180503
1680000026289,1180014644502135,-6.60405,-0.83595,6.327
1680000026292,1180014647004211,-6.6139503,-0.762,6.4690504
1680000026294,1180014649506130,-6.5520005,-0.81195,6.3820505
1680000026296,1180014652008207,-6.5520005,-0.83205,6.4180503
1680000026299,1180014654510053,-6.6520505,-0.77895004,6.45195
1680000026302,1180014657012207,-6.6450005,-0.76500005,6.3559504
1680000026304,1180014659514053,-6.6400504,-0.717,6.4570503
1680000026306,1180014662015976,-6.5560503,-0.79800004,6.50895
1680000026309,1180014664518053,-6.62295,-0.71895003,6.4159503
1680000026311,1180014667019899,-6.60195,-0.79800004,6.4399505
1680000026314,1180014669521822,-6.67395,-0.75000006,6.4830003
1680000026318,1180014672023668,-6.6520505,-0.81000006,6.36105
1680000026320,1180014674525822,-6.681,-0.87495005,6.3559504
1680000026323,1180014677027899,-6.6330004,-0.78405005,6.3700504
1680000026325,1180014679529822,-6.66405,-0.77895004,6.3150005
1680000026327,1180014682031692,-6.6859503,-0.82695,6.4180503
1680000026329,1180014684533769,-6.7050004,-0.81705004,6.4540505
1680000026332,1180014687035692,-6.6790504,-0.79305005,6.4540505
1680000026334,1180014689537538,-6.6930003,-0.81195,6.5020504
1680000026336,1180014692039697,-6.714,-0.78105,6.33405
1680000026339,1180014694541543,-6.7099504,-0.81495005,6.4110003
1680000026341,1180014697043620,-6.669,-0.82905006,6.3900003
1680000026344,1180014699545543,-6.6979504,-0.80505,6.37305
1680000026347,1180014702047630,-6.6670504,-0.82695,6.354
1680000026349,1180014704549476,-6.7500005,-0.80505,6.4110003
1680000026351,1180014707051399,-6.66405,-0.76905006,6.50895
1680000026356,1180014709553476,-6.6139503,-0.89400005,6.3799505
1680000026358,1180014712055413,-6.5830503,-0.75495005,6.3079505
1680000026360,1180014714557260,-6.741,-0.79305005,6.4810505
1680000026361,1180014717059337,-6.6450005,-0.846,6.387
1680000026364,1180014719561490,-6.6570005,-0.846,6.4300504
1680000026368,1180014722063347,-6.762,-0.83205,6.3439503
1680000026370,1180014724565270,-6.7099504,-0.73305005,6.4159503
1680000026372,1180014727067116,-6.741,-0.786,6.39405
1680000026374,1180014729569193,-6.69495,-0.69705003,6.46605
1680000026377,1180014732071116,-6.62295,-0.73305005,6.31995
1680000026379,1180014734572966,-6.6930003,-0.82395005,6.339
1680000026381,1180014737075120,-6.8050504,-0.81705004,6.4450502
1680000026384,1180014739577197,-6.64305,-0.846,6.4609504
1680000026386,1180014742079120,-6.67605,-0.83205,6.46605
1680000026389,1180014744580976,-6.6400504,-0.68295,6.49305
1680000026393,1180014747083053,-6.62295,-0.80805004,6.5860505
1680000026395,1180014749584899,-6.66405,-0.81195,6.50505
1680000026397,1180014752086822,-6.7050004,-0.78405005,6.4900503
1680000026399,1180014754588913,-6.6550503,-0.80805004,6.4159503
1680000026401,1180014757090836,-6.7099504,-0.73305005,6.5020504
1680000026406,1180014759592913,-6.49695,-0.76005006,6.4729505
1680000026407,1180014762094836,-6.6589503,-0.66405004,6.5070004
1680000026409,1180014764596697,-6.6070504,-0.76005006,6.4830003
1680000026411,1180014767098774,-6.6400504,-0.669,6.42495
1680000026414,1180014769600697,-6.5080504,-0.80295,6.4849505
1680000026416,1180014772102774,-6.6469502,-0.80505,6.4830003
1680000026422,1180014774604678,-6.59205,-0.67095006,6.4159503
1680000026423,1180014777106525,-6.6670504,-0.76695,6.3850503
1680000026427,1180014779608602,-6.669,-0.81000006,6.3850503
1680000026429,1180014782110448,-6.7219505,-0.777,6.4279504
1680000026431,1180014784612385,-6.6790504,-0.74100006,6.3679504
1680000026432,1180014787114539,-6.6910505,-0.91095006,6.459
1680000026434,1180014789616616,-6.69495,-0.79305005,6.3900003
1680000026436,1180014792118462,-6.7380004,-0.753,6.4879503
1680000026439,1180014794620385,-6.6979504,-0.71400005,6.2790003
1680000026441,1180014797122453,-6.7819505,-0.82395005,6.4900503
1680000026445,1180014799624299,-6.762,-0.81495005,6.459
1680000026448,1180014802126222,-6.7720504,-0.77895004,6.40605
1680000026449,1180014804628299,-6.84105,-0.77895004,6.46605
1680000026452,1180014807130222,-6.729,-0.73605,6.3559504
1680000026454,1180014809632294,-6.7380004,-0.717,6.4609504
1680000026457,1180014812134140,-6.7819505,-0.72900003,6.4759502
1680000026459,1180014814636063,-6.73605,-0.72105,6.46395
1680000026461,1180014817138140,-6.6859503,-0.73605,6.50895
1680000026465,1180014819639971,-6.6790504,-0.79095006,6.4420505
1680000026468,1180014822142125,-6.7819505,-0.66195005,6.49695
1680000026470,1180014824644048,-6.762,-0.65205,6.4729505
1680000026473,1180014827145894,-6.6709504,-0.66195005,6.471
1680000026474,1180014829647957,-6.7500005,-0.76695,6.4950004
1680000026476,1180014832149803,-6.7219505,-0.74805003,6.4830003
1680000026480,1180014834651726,-6.7380004,-0.71400005,6.4759502
1680000026482,1180014837153803,-6.6709504,-0.73605,6.5719504
1680000026484,1180014839655721,-6.7429504,-0.73305005,6.4810505
1680000026486,1180014842157798,-6.7120504,-0.76005006,6.40605
1680000026489,1180014844659722,-6.6570005,-0.69705003,6.4140005
1680000026493,1180014847161783,-6.7650003,-0.73095006,6.4609504
1680000026495,1180014849663630,-6.7980003,-0.74100006,6.5140505
1680000026497,1180014852165553,-6.7549505,-0.79605,6.5880003
1680000026499,1180014854667399,-6.7240505,-0.72405005,6.4300504
1680000026501,1180014857169553,-6.74595,-0.78105,6.4350004
1680000026505,1180014859671399,-6.7890005,-0.717,6.4690504
1680000026508,1180014862173476,-6.7240505,-0.73305005,6.471
1680000026509,1180014864675322,-6.69495,-0.70695,6.3630004
1680000026511,1180014867177476,-6.6709504,-0.69705003,6.43695
1680000026513,1180014869679318,-6.7699504,-0.70005006,6.4489503
1680000026516,1180014872181241,-6.6859503,-0.74505,6.47805
1680000026519,1180014874683318,-6.7099504,-0.70005006,6.4159503
1680000026521,1180014877185241,-6.7099504,-0.72900003,6.5880003
1680000026524,1180014879687086,-6.7099504,-0.65400004,6.46395
1680000026526,1180014882189163,-6.6790504,-0.74295,6.3970504
1680000026529,1180014884691317,-6.7240505,-0.67605,6.3799505
1680000026531,1180014887193163,-6.6979504,-0.65205,6.3970504
1680000026534,1180014889695086,-6.714,-0.69705003,6.4350004
1680000026537,1180014892196947,-6.7260003,-0.70005006,6.5119505
1680000026540,1180014894699024,-6.8029504,-0.66195005,6.4879503
1680000026543,1180014897200947,-6.6930003,-0.717,6.3109503
1680000026546,1180014899702803,-6.7579503,-0.67395,6.3079505
1680000026548,1180014902204956,-6.6589503,-0.74805003,6.40395
1680000026549,1180014904707033,-6.67605,-0.68805003,6.3750005
1680000026552,1180014907208879,-6.7219505,-0.75000006,6.39405
1680000026554,1180014909710803,-6.67605,-0.71400005,6.3750005
1680000026557,1180014912212871,-6.6450005,-0.77895004,6.43695
1680000026559,1180014914714717,-6.7170005,-0.88395005,6.4570503
1680000026562,1180014917216640,-6.6499505,-0.76695,6.33405
1680000026566,1180014919718717,-6.6910505,-0.726,6.53595
1680000026568,1180014922220616,-6.6589503,-0.73095006,6.4570503
1680000026571,1180014924722693,-6.67605,-0.76905006,6.36105
1680000026574,1180014927224539,-6.6979504,-0.777,6.4159503
1680000026576,1180014929726462,-6.6139503,-0.74505,6.4300504
1680000026577,1180014932228539,-6.6709504,-0.71895003,6.4609504
1680000026580,1180014934730365,-6.6979504,-0.762,6.4489503
1680000026583,1180014937232519,-6.7219505,-0.78105,6.4489503
1680000026585,1180014939734442,-6.609,-0.753,6.4540505
1680000026587,1180014942236288,-6.73395,-0.70695,6.3580503
1680000026589,1180014944738399,-6.7309504,-0.702,6.43305
1680000026591,1180014947240245,-6.6450005,-0.69495004,6.3420005
1680000026594,1180014949742168,-6.7840505,-0.67605,6.3780003
1680000026598,1180014952244265,-6.67605,-0.717,6.3750005
1680000026600,1180014954746188,-6.7579503,-0.786,6.3850503
1680000026602,1180014957248265,-6.6670504,-0.76905006,6.282
1680000026606,1180014959750188,-6.7429504,-0.67395,6.29895
1680000026607,1180014962252265,-6.6979504,-0.777,6.33405
1680000026610,1180014964754135,-6.8320503,-0.71400005,6.24795
1680000026611,1180014967256058,-6.834,-0.82395005,6.4279504
1680000026614,1180014969758135,-6.7650003,-0.79305005,6.3780003
1680000026619,1180014972260069,-6.7380004,-0.73305005,6.30105
1680000026625,1180014974761915,-6.7819505,-0.762,6.3559504
1680000026626,1180014977263992,-6.74595,-0.77895004,6.3750005
1680000026627,1180014979765915,-6.73395,-0.69705003,6.30105
1680000026627,1180014982267992,-6.7770004,-0.74805003,6.36105
1680000026629,1180014984769842,-6.714,-0.76500005,6.45195
1680000026632,1180014987271996,-6.7260003,-0.73605,6.49305
1680000026634,1180014989773919,-6.6670504,-0.657,6.3750005
1680000026636,1180014992275765,-6.6400504,-0.59895,6.39405
1680000026639,1180014994777862,-6.6520505,-0.726,6.4489503
1680000026641,1180014997279708,-6.6570005,-0.64005005,6.42495
1680000026644,1180014999781631,-6.62295,-0.69000006,6.45195
1680000026646,1180015002283477,-6.6520505,-0.61395,6.5329504
1680000026649,1180015004785635,-6.69495,-0.58305,6.4300504
1680000026652,1180015007287712,-6.6709504,-0.61095005,6.45195
1680000026656,1180015009789635,-6.6570005,-0.66195005,6.59805
1680000026657,1180015012291481,-6.7219505,-0.63795,6.4729505
1680000026659,1180015014793558,-6.7260003,-0.71205,6.4230003
1680000026662,1180015017295510,-6.67395,-0.753,6.4570503
1680000026664,1180015019797356,-6.6930003,-0.73305005,6.4950004
1680000026667,1180015022299510,-6.7380004,-0.68100005,6.4350004
1680000026670,1180015024801342,-6.7189503,-0.72405005,6.3799505
1680000026672,1180015027303419,-6.6550503,-0.657,6.4450502
1680000026675,1180015029805342,-6.74595,-0.61800003,6.33195
1680000026677,1180015032307419,-6.69495,-0.66405004,6.4350004
1680000026680,1180015034809342,-6.74805,-0.69000006,6.42495
1680000026682,1180015037311198,-6.6979504,-0.762,6.40395
1680000026686,1180015039813275,-6.7909503,-0.73095006,6.3559504
1680000026687,1180015042315198,-6.7309504,-0.68100005,6.3750005
1680000026689,1180015044817044,-6.762,-0.77400005,6.4159503
1680000026693,1180015047319131,-6.8250003,-0.70500004,6.3780003
1680000026696,1180015049821285,-6.7240505,-0.72405005,6.3439503
1680000026697,1180015052323208,-6.6930003,-0.73305005,6.3490505
1680000026699,1180015054825054,-6.66195,-0.75000006,6.4450502
1680000026702,1180015057327141,-6.6790504,-0.74100006,6.4350004
1680000026706,1180015059828987,-6.7099504,-0.73305005,6.4450502
1680000026706,1180015062330910,-6.6880503,-0.77205,6.327
1680000026709,1180015064832756,-6.7050004,-0.58305,6.4690504
1680000026712,1180015067334895,-6.7309504,-0.75705004,6.3300004
1680000026714,1180015069836972,-6.6670504,-0.74505,6.4020004
1680000026717,1180015072338895,-6.681,-0.77205,6.39405
1680000026723,1180015074840741,-6.6499505,-0.67605,6.42495
1680000026723,1180015077342832,-6.7170005,-0.75705004,6.3420005
1680000026726,1180015079844678,-6.63495,-0.69000006,6.4900503
1680000026727,1180015082346601,-6.6589503,-0.67605,6.42105
1680000026732,1180015084848755,-6.6910505,-0.66405004,6.4230003
1680000026733,1180015087350616,-6.7819505,-0.68100005,6.4759502
1680000026735,1180015089852693,-6.7099504,-0.69000006,6.40605
1680000026737,1180015092354539,-6.74595,-0.61095005,6.3970504
1680000026739,1180015094856462,-6.702,-0.72405005,6.4350004
1680000026742,1180015097358539,-6.67605,-0.71400005,6.40605
1680000026744,1180015099860486,-6.7050004,-0.76905006,6.45195
1680000026747,1180015102362563,-6.7840505,-0.76905006,6.366
1680000026749,1180015104864487,-6.73605,-0.70500004,6.399
1680000026752,1180015107366333,-6.7309504,-0.67800003,6.4759502
1680000026755,1180015109868415,-6.74805,-0.69495004,6.45195
1680000026757,1180015112370338,-6.76695,-0.762,6.4879503
1680000026761,1180015114872184,-6.6880503,-0.67395,6.4450502
1680000026762,1180015117374245,-6.6880503,-0.84105,6.49305
1680000026765,1180015119876399,-6.7000504,-0.77400005,6.399
1680000026770,1180015122378245,-6.6859503,-0.726,6.366
1680000026772,1180015124880168,-6.7189503,-0.68805003,6.282
1680000026775,1180015127382236,-6.741,-0.73800004,6.3510003
1680000026777,1180015129884082,-6.6979504,-0.75495005,6.4609504
1680000026778,1180015132386005,-6.6930003,-0.67605,6.33405
1680000026780,1180015134888082,-6.6930003,-0.74295,6.46605
1680000026782,1180015137390005,-6.7429504,-0.66195005,6.3490505
1680000026785,1180015139892072,-6.7720504,-0.70695,6.4489503
1680000026787,1180015142393918,-6.7819505,-0.76695,6.40395
1680000026789,1180015144895841,-6.702,-0.74805003,6.387
1680000026792,1180015147397918,-6.7260003,-0.77895004,6.5160003
1680000026794,1180015149899769,-6.741,-0.77895004,6.42495
1680000026797,1180015152401923,-6.7189503,-0.79605,6.42495
1680000026799,1180015154903846,-6.7770004,-0.78405005,6.4090505
1680000026802,1180015157405692,-6.7380004,-0.80295,6.387
1680000026806,1180015159907764,-6.74595,-0.71400005,6.5190005
1680000026808,1180015162409687,-6.7260003,-0.77400005,6.4690504
1680000026809,1180015164911534,-6.7860003,-0.74805003,6.42105
1680000026812,1180015167413611,-6.7189503,-0.786,6.4540505
1680000026814,1180015169915534,-6.7500005,-0.609,6.5209503
1680000026817,1180015172417621,-6.7429504,-0.66195005,6.4279504
1680000026819,1180015174919544,-6.7050004,-0.65400004,6.4900503
1680000026822,1180015177421621,-6.7860003,-0.65895003,6.46605
1680000026824,1180015179923467,-6.813,-0.63795,6.5020504
1680000026827,1180015182425390,-6.7980003,-0.70500004,6.603
1680000026829,1180015184927462,-6.74595,-0.58500004,6.3970504
1680000026832,1180015187429385,-6.7860003,-0.67800003,6.3460503
1680000026834,1180015189931231,-6.7579503,-0.64005005,6.459
1680000026837,1180015192433308,-6.7600503,-0.67800003,6.4140005
1680000026839,1180015194935250,-6.7309504,-0.63495004,6.3900003
1680000026844,1180015197437327,-6.813,-0.64695,6.30105
1680000026846,1180015199939250,-6.7429504,-0.68295,6.3079505
1680000026848,1180015202441062,-6.8269506,-0.72405005,6.3460503
1680000026850,1180015204943139,-6.7699504,-0.58500004,6.3559504
1680000026852,1180015207445062,-6.7240505,-0.66405004,6.4399505
1680000026854,1180015209946908,-6.8200502,-0.68100005,6.4180503
1680000026857,1180015212448985,-6.7600503,-0.753,6.3970504
1680000026859,1180015214951096,-6.762,-0.75000006,6.387
1680000026862,1180015217452942,-6.76695,-0.73605,6.3580503
1680000026864,1180015219954865,-6.7120504,-0.83895004,6.4420505
1680000026867,1180015222456942,-6.6670504,-0.80805004,6.36105
1680000026869,1180015224958740,-6.76695,-0.726,6.3820505
1680000026873,1180015227460663,-6.6880503,-0.74805003,6.3439503
1680000026876,1180015229962510,-6.74595,-0.73095006,6.4230003
1680000026878,1180015232464664,-6.69495,-0.62805,6.40395
1680000026881,1180015234966764,-6.7500005,-0.68805003,6.366
1680000026883,1180015237468611,-6.7930503,-0.65400004,6.22905
1680000026885,1180015239970534,-6.7429504,-0.63795,6.3700504
1680000026889,1180015242472611,-6.7960505,-0.55395,6.4489503
1680000026891,1180015244974534,-6.66195,-0.60195005,6.3559504
1680000026893,1180015247476380,-6.702,-0.666,6.459
1680000026894,1180015249978534,-6.7770004,-0.69705003,6.46605
1680000026898,1180015252480380,-6.7600503,-0.65400004,6.3180003
1680000026900,1180015254982457,-6.7720504,-0.62805,6.399
1680000026903,1180015257484279,-6.7549505,-0.66405004,6.4180503
1680000026906,1180015259986202,-6.8700004,-0.63795,6.50895
1680000026907,1180015262488279,-6.7260003,-0.64695,6.3850503
1680000026909,1180015264990125,-6.7240505,-0.633,6.42105
1680000026912,1180015267492255,-6.762,-0.693,6.4350004
1680000026914,1180015269994178,-6.7600503,-0.64695,6.4810505
1680000026921,1180015272496255,-6.8269506,-0.72405005,6.3370504
1680000026922,1180015274998101,-6.7429504,-0.69705003,6.4609504
1680000026925,1180015277500009,-6.67605,-0.69495004,6.4540505
1680000026927,1180015280001855,-6.7980003,-0.762,6.3970504
1680000026928,1180015282503932,-6.8050504,-0.74295,6.4420505
1680000026930,1180015285005855,-6.76695,-0.81000006,6.471
1680000026932,1180015287507932,-6.7530003,-0.73605,6.4489503
1680000026935,1180015290009861,-6.7309504,-0.726,6.3460503
1680000026938,1180015292511938,-6.7840505,-0.65400004,6.4279504
1680000026940,1180015295013785,-6.86805,-0.726,6.4399505
1680000026942,1180015297515708,-6.7770004,-0.85995007,6.4879503
1680000026944,1180015300017780,-6.74805,-0.657,6.3490505
1680000026947,1180015302519703,-6.762,-0.79305005,6.39405
1680000026949,1180015305021780,-6.7890005,-0.68100005,6.4950004
1680000026952,1180015307523626,-6.813,-0.71895003,6.5160003
1680000026956,1180015310025549,-6.762,-0.68805003,6.45195
1680000026958,1180015312527395,-6.7890005,-0.72405005,6.3490505
1680000026960,1180015315029472,-6.80805,-0.68805003,6.4729505
1680000026963,1180015317531626,-6.8029504,-0.68100005,6.366
1680000026965,1180015320033544,-6.834,-0.72405005,6.366
1680000026967,1180015322535390,-6.73395,-0.68295,6.40605
1680000026970,1180015325037467,-6.7579503,-0.786,6.5479503
1680000026972,1180015327539390,-6.8700004,-0.68505,6.5070004
1680000026974,1180015330041236,-6.7650003,-0.77895004,6.3679504
1680000026977,1180015332543313,-6.7819505,-0.67800003,6.2910004
1680000026979,1180015335045236,-6.7309504,-0.69495004,6.46395
1680000026983,1180015337547280,-6.77895,-0.81705004,6.3700504
1680000026986,1180015340049203,-6.6859503,-0.73095006,6.4230003
1680000026989,1180015342551049,-6.7530003,-0.75495005,6.4399505
1680000026990,1180015345053126,-6.7170005,-0.71400005,6.4420505
1680000026995,1180015347555020,-6.6450005,-0.70005006,6.45195
1680000026997,1180015350057097,-6.63495,-0.74505,6.3510003
1680000027000,1180015352559020,-6.6670504,-0.74100006,6.3510003
1680000027001,1180015355061097,-6.7309504,-0.68100005,6.3180003
1680000027003,1180015357562943,-6.5779505,-0.71895003,6.4759502
1680000027006,1180015360064862,-6.7050004,-0.62595004,6.4180503
1680000027008,1180015362566938,-6.6880503,-0.64500004,6.3490505
1680000027010,1180015365068862,-6.6880503,-0.70905006,6.40605
1680000027012,1180015367570708,-6.7309504,-0.73605,6.3970504
1680000027014,1180015370072785,-6.7260003,-0.70905006,6.4350004
1680000027017,1180015372574727,-6.7099504,-0.74295,6.3180003
1680000027019,1180015375076573,-6.7380004,-0.693,6.2770505
1680000027023,1180015377578650,-6.70695,-0.70695,6.3370504
1680000027025,1180015380080804,-6.774,-0.78795004,6.37305
1680000027027,1180015382582761,-6.7429504,-0.75495005,6.3559504
1680000027031,1180015385084607,-6.7050004,-0.67800003,6.3630004
1680000027033,1180015387586684,-6.6979504,-0.67800003,6.3370504
1680000027035,1180015390088573,-6.8629503,-0.693,6.3780003
1680000027037,1180015392590496,-6.6709504,-0.66405004,6.3490505
1680000027040,1180015395092342,-6.74805,-0.63795,6.4180503
1680000027042,1180015397594496,-6.8149505,-0.753,6.37305
1680000027044,1180015400096573,-6.6670504,-0.753,6.4300504
1680000027047,1180015402598496,-6.8370004,-0.73605,6.4159503
