system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680015134777,1195123132718300,27.112501,-86.8125,-244.50002,25.38,-66.11,-226.92
1680015134788,1195123142720530,27.243752,-86.756256,-244.50002,25.38,-66.11,-226.92
1680015134797,1195123152722289,27.000002,-86.568756,-244.50002,25.38,-66.11,-226.92
1680015134807,1195123162732741,26.812502,-86.45625,-244.50002,25.38,-66.11,-226.92
1680015134817,1195123172727279,27.000002,-86.512505,-244.9125,25.38,-66.11,-226.92
1680015134828,1195123182733394,27.243752,-86.568756,-245.26875,25.38,-66.11,-226.92
1680015134838,1195123192735552,27.468752,-86.68125,-244.9875,25.38,-66.11,-226.92
1680015134864,1195123202730105,27.712502,-86.756256,-244.68752,25.38,-66.11,-226.92
1680015134866,1195123212732201,27.712502,-86.68125,-244.6125,25.38,-66.11,-226.92
1680015134867,1195123222728181,27.712502,-86.568756,-244.50002,25.38,-66.11,-226.92
1680015134877,1195123232723859,27.468752,-86.568756,-244.6125,25.38,-66.11,-226.92
1680015134887,1195123242718420,27.243752,-86.568756,-244.68752,25.38,-66.11,-226.92
1680015134897,1195123252712035,26.5125,-86.512505,-244.50002,25.38,-66.11,-226.92
1680015134907,1195123262718276,25.743752,-86.45625,-244.36876,25.38,-66.11,-226.92
1680015134917,1195123272687227,25.800001,-86.68125,-244.12502,25.38,-66.11,-226.92
1680015134927,1195123282688068,25.9125,-86.86875,-243.90001,25.38,-66.11,-226.92
1680015134938,1195123292697698,25.9125,-86.8125,-243.84377,25.38,-66.11,-226.92
1680015134947,1195123302688967,25.9125,-86.756256,-243.76875,25.38,-66.11,-226.92
1680015134961,1195123312724283,26.212502,-86.8125,-243.84377,25.38,-66.11,-226.92
1680015134967,1195123322726432,26.5125,-86.86875,-243.90001,25.38,-66.11,-226.92
1680015134980,1195123332689196,27.000002,-86.86875,-244.01251,25.38,-66.11,-226.92
1680015134988,1195123342688287,27.525002,-86.86875,-244.08751,25.38,-66.11,-226.92
1680015134997,1195123352682810,27.6,-86.8125,-244.36876,25.38,-66.11,-226.92
1680015135010,1195123362688536,27.712502,-86.756256,-244.68752,25.38,-66.11,-226.92
1680015135018,1195123372716809,27.712502,-86.756256,-244.68752,25.38,-66.11,-226.92
1680015135027,1195123382714501,27.712502,-86.756256,-244.68752,25.38,-66.11,-226.92
1680015135037,1195123392715645,27.768751,-86.86875,-244.50002,25.38,-66.11,-226.92
1680015135047,1195123402723106,27.843752,-87.037506,-244.36876,25.38,-66.11,-226.92
1680015135058,1195123412733254,27.900002,-87.28125,-244.31252,25.38,-66.11,-226.92
1680015135067,1195123422735234,28.0125,-87.46875,-244.18126,25.38,-66.11,-226.92
1680015135077,1195123432730719,27.6,-87.58125,-244.12502,25.38,-66.11,-226.92
1680015135089,1195123442716324,27.243752,-87.65625,-244.08751,25.38,-66.11,-226.92
1680015135098,1195123452708170,27.300001,-87.76875,-244.08751,25.38,-66.11,-226.92
1680015135107,1195123462703924,27.4125,-87.95625,-244.08751,25.38,-66.11,-226.92
1680015135117,1195123472705160,27.187502,-87.65625,-244.01251,25.38,-66.11,-226.92
1680015135128,1195123482707289,26.94375,-87.356255,-243.90001,25.38,-66.11,-226.92
1680015135137,1195123492709847,26.56875,-87.28125,-243.71251,25.38,-66.11,-226.92
1680015135147,1195123502710794,26.212502,-87.168755,-243.4875,25.38,-66.11,-226.92
1680015135158,1195123512713860,26.5125,-87.1125,-243.4875,25.38,-66.11,-226.92
1680015135167,1195123522716018,26.812502,-87.037506,-243.4875,25.38,-66.11,-226.92
1680015135177,1195123532710100,26.643751,-86.981255,-243.4125,25.38,-66.11,-226.92
1680015135187,1195123542712248,26.5125,-86.86875,-243.28127,25.38,-66.11,-226.92
1680015135197,1195123552706729,26.643751,-87.037506,-243.4875,25.38,-66.11,-226.92
1680015135207,1195123562708878,26.812502,-87.168755,-243.6,25.38,-66.11,-226.92
1680015135219,1195123572713921,26.94375,-87.28125,-243.76875,25.38,-66.11,-226.92
1680015135227,1195123582716094,27.112501,-87.356255,-243.90001,25.38,-66.11,-226.92
1680015135238,1195123592717022,26.812502,-87.037506,-243.84377,25.38,-66.11,-226.92
1680015135247,1195123602691714,26.5125,-86.756256,-243.76875,25.38,-66.11,-226.92
1680015135257,1195123612691193,26.56875,-86.981255,-243.90001,25.38,-66.11,-226.92
1680015135268,1195123622693659,26.643751,-87.168755,-244.08751,25.38,-66.11,-226.92
1680015135278,1195123632665332,26.343752,-87.168755,-243.90001,25.38,-66.11,-226.92
1680015135287,1195123642680592,26.04375,-87.168755,-243.76875,25.38,-66.11,-226.92
1680015135297,1195123652682712,25.968752,-86.86875,-243.90001,25.38,-66.11,-226.92
1680015135307,1195123662676871,25.9125,-86.568756,-244.08751,25.38,-66.11,-226.92
1680015135318,1195123672701908,25.743752,-86.68125,-244.08751,25.38,-66.11,-226.92
1680015135327,1195123682703201,25.612501,-86.756256,-244.08751,25.38,-66.11,-226.92
1680015135337,1195123692697590,25.44375,-86.512505,-243.76875,25.38,-66.11,-226.92
1680015135348,1195123702699733,25.312502,-86.26875,-243.4875,25.38,-66.11,-226.92
1680015135357,1195123712709421,25.44375,-86.512505,-243.24376,25.38,-66.11,-226.92
1680015135367,1195123722712204,25.612501,-86.756256,-243.00002,25.38,-66.11,-226.92
1680015135377,1195123732719728,25.800001,-87.1125,-243.1125,25.38,-66.11,-226.92
1680015135390,1195123742721863,26.04375,-87.46875,-243.18752,25.38,-66.11,-226.92
1680015135397,1195123752716344,26.212502,-87.46875,-243.28127,25.38,-66.11,-226.92
1680015135407,1195123762726786,26.343752,-87.46875,-243.4875,25.38,-66.11,-226.92
1680015135417,1195123772723396,26.400002,-87.356255,-243.76875,25.38,-66.11,-226.92
1680015135428,1195123782717876,26.5125,-87.168755,-244.08751,25.38,-66.11,-226.92
1680015135437,1195123792720010,26.400002,-87.28125,-244.36876,25.38,-66.11,-226.92
1680015135448,1195123802713095,26.343752,-87.356255,-244.68752,25.38,-66.11,-226.92
1680015135457,1195123812707566,25.968752,-87.168755,-244.50002,25.38,-66.11,-226.92
1680015135467,1195123822716825,25.612501,-87.037506,-244.36876,25.38,-66.11,-226.92
1680015135480,1195123832718959,25.612501,-87.356255,-244.36876,25.38,-66.11,-226.92
1680015135487,1195123842701209,25.612501,-87.65625,-244.36876,25.38,-66.11,-226.92
1680015135497,1195123852711104,25.3875,-87.76875,-244.12502,25.38,-66.11,-226.92
1680015135508,1195123862715079,25.143751,-87.95625,-243.90001,25.38,-66.11,-226.92
1680015135518,1195123872691170,25.312502,-87.76875,-243.52501,25.38,-66.11,-226.92
1680015135527,1195123882703491,25.44375,-87.65625,-243.18752,25.38,-66.11,-226.92
1680015135540,1195123892697885,25.44375,-87.95625,-242.94376,25.38,-66.11,-226.92
1680015135547,1195123902656654,25.44375,-88.256256,-242.70001,25.38,-66.11,-226.92
1680015135558,1195123912663341,25.44375,-88.256256,-242.62502,25.38,-66.11,-226.92
1680015135567,1195123922639427,25.44375,-88.256256,-242.58751,25.38,-66.11,-226.92
1680015135578,1195123932649191,25.44375,-88.36875,-242.62502,25.38,-66.11,-226.92
1680015135588,1195123942685739,25.44375,-88.537506,-242.70001,25.38,-66.11,-226.92
1680015135597,1195123952678169,25.312502,-88.6125,-242.94376,25.38,-66.11,-226.92
1680015135608,1195123962700799,25.143751,-88.668755,-243.18752,25.38,-66.11,-226.92
1680015135618,1195123972704351,25.2,-88.481255,-243.52501,25.38,-66.11,-226.92
1680015135627,1195123982684826,25.312502,-88.256256,-243.90001,25.38,-66.11,-226.92
1680015135637,1195123992697427,25.3875,-88.18125,-243.84377,25.38,-66.11,-226.92
1680015135648,1195124002699806,25.44375,-88.068756,-243.76875,25.38,-66.11,-226.92
1680015135658,1195124012679666,25.612501,-88.012505,-243.71251,25.38,-66.11,-226.92
1680015135667,1195124022696450,25.743752,-87.95625,-243.6,25.38,-66.11,-226.92
1680015135677,1195124032711676,25.66875,-87.881256,-243.90001,25.38,-66.11,-226.92
1680015135689,1195124042713603,25.612501,-87.76875,-244.18126,25.38,-66.11,-226.92
1680015135698,1195124052691335,25.66875,-87.65625,-244.31252,25.38,-66.11,-226.92
1680015135708,1195124062687354,25.743752,-87.46875,-244.36876,25.38,-66.11,-226.92
1680015135718,1195124072681820,25.500002,-87.28125,-244.68752,25.38,-66.11,-226.92
1680015135729,1195124082683944,25.312502,-87.037506,-244.9875,25.38,-66.11,-226.92
1680015135738,1195124092686852,25.312502,-87.1125,-245.02501,25.38,-66.11,-226.92
1680015135748,1195124102686933,25.312502,-87.168755,-245.1,25.38,-66.11,-226.92
1680015135758,1195124112689078,25.3875,-87.1125,-244.9875,25.38,-66.11,-226.92
1680015135769,1195124122683533,25.44375,-87.037506,-244.78127,25.38,-66.11,-226.92
1680015135778,1195124132707235,25.44375,-87.168755,-244.68752,25.38,-66.11,-226.92
1680015135788,1195124142709350,25.44375,-87.356255,-244.50002,25.38,-66.11,-226.92
1680015135798,1195124152703820,25.66875,-87.7125,-244.18126,25.38,-66.11,-226.92
1680015135808,1195124162713652,25.9125,-88.068756,-243.90001,25.38,-66.11,-226.92
1680015135817,1195124172708161,25.743752,-88.18125,-244.36876,25.38,-66.11,-226.92
1680015135827,1195124182710314,25.612501,-88.256256,-244.78127,25.38,-66.11,-226.92
1680015135839,1195124192720069,25.612501,-88.36875,-245.02501,25.38,-66.11,-226.92
1680015135847,1195124202714626,25.612501,-88.537506,-245.26875,25.38,-66.11,-226.92
1680015135859,1195124212724471,25.500002,-88.481255,-245.26875,25.38,-66.11,-226.92
1680015135868,1195124222718943,25.44375,-88.36875,-245.26875,25.38,-66.11,-226.92
1680015135878,1195124232685163,25.312502,-88.36875,-245.34377,25.38,-66.11,-226.92
1680015135888,1195124242687192,25.143751,-88.36875,-245.40001,25.38,-66.11,-226.92
1680015135897,1195124252681700,25.143751,-88.36875,-244.9875,25.38,-66.11,-226.92
1680015135908,1195124262683849,25.143751,-88.36875,-244.50002,25.38,-66.11,-226.92
1680015135918,1195124272714324,25.087502,-88.18125,-244.50002,25.38,-66.11,-226.92
1680015135928,1195124282716459,25.0125,-87.95625,-244.50002,25.38,-66.11,-226.92
1680015135937,1195124292718588,24.7875,-87.95625,-244.74376,25.38,-66.11,-226.92
1680015135947,1195124302720751,24.54375,-87.95625,-244.9875,25.38,-66.11,-226.92
1680015135960,1195124312722857,24.4125,-87.7125,-244.9125,25.38,-66.11,-226.92
1680015135967,1195124322717463,24.243752,-87.46875,-244.78127,25.38,-66.11,-226.92
1680015135978,1195124332719612,24.4125,-87.28125,-244.74376,25.38,-66.11,-226.92
1680015135990,1195124342714111,24.54375,-87.037506,-244.68752,25.38,-66.11,-226.92
1680015135998,1195124352716327,24.4125,-87.037506,-244.68752,25.38,-66.11,-226.92
1680015136008,1195124362718404,24.243752,-87.037506,-244.68752,25.38,-66.11,-226.92
1680015136018,1195124372720572,24.187502,-86.86875,-244.68752,25.38,-66.11,-226.92
1680015136028,1195124382699720,24.112501,-86.756256,-244.68752,25.38,-66.11,-226.92
1680015136037,1195124392694239,24.112501,-86.568756,-244.9875,25.38,-66.11,-226.92
1680015136047,1195124402696402,24.112501,-86.45625,-245.26875,25.38,-66.11,-226.92
1680015136059,1195124412698498,23.8125,-86.381256,-245.62502,25.38,-66.11,-226.92
1680015136068,1195124422723604,23.5125,-86.26875,-246.00002,25.38,-66.11,-226.92
1680015136078,1195124432725685,23.8125,-86.26875,-246.00002,25.38,-66.11,-226.92
1680015136088,1195124442720291,24.112501,-86.26875,-246.00002,25.38,-66.11,-226.92
1680015136105,1195124452714790,24.31875,-86.2125,-245.94376,25.38,-66.11,-226.92
1680015136107,1195124462716977,24.54375,-86.137505,-245.86876,25.38,-66.11,-226.92
1680015136118,1195124472711467,24.4125,-86.2125,-245.68126,25.38,-66.11,-226.92
1680015136127,1195124482713481,24.243752,-86.26875,-245.58751,25.38,-66.11,-226.92
1680015136139,1195124492715625,24.4125,-86.512505,-245.34377,25.38,-66.11,-226.92
1680015136147,1195124502710202,24.4125,-86.45625,-245.34377,25.38,-66.11,-226.92
1680015136158,1195124512720033,24.112501,-86.26875,-245.34377,25.38,-66.11,-226.92
1680015136168,1195124522714595,23.8125,-86.137505,-245.34377,25.38,-66.11,-226.92
1680015136178,1195124532716763,23.8125,-86.381256,-245.34377,25.38,-66.11,-226.92
1680015136188,1195124542718902,23.8125,-86.568756,-245.34377,25.38,-66.11,-226.92
1680015136197,1195124552713363,24.187502,-86.8125,-245.21251,25.38,-66.11,-226.92
1680015136211,1195124562723055,24.187502,-86.86875,-245.21251,25.38,-66.11,-226.92
1680015136218,1195124572717651,23.94375,-86.756256,-245.26875,25.38,-66.11,-226.92
1680015136228,1195124582719718,23.8875,-86.86875,-245.1,25.38,-66.11,-226.92
1680015136238,1195124592714285,23.94375,-87.168755,-244.9875,25.38,-66.11,-226.92
1680015136247,1195124602708809,24.0,-87.28125,-244.9125,25.38,-66.11,-226.92
1680015136258,1195124612692808,23.94375,-87.1125,-244.9125,25.38,-66.11,-226.92
1680015136267,1195124622687269,23.8875,-86.981255,-244.9125,25.38,-66.11,-226.92
1680015136277,1195124632696960,23.643751,-86.68125,-244.9125,25.38,-66.11,-226.92
1680015136290,1195124642699065,23.7,-86.756256,-244.9125,25.38,-66.11,-226.92
1680015136298,1195124652719449,23.8125,-86.8125,-244.9125,25.38,-66.11,-226.92
1680015136307,1195124662731084,23.8875,-86.756256,-244.9875,25.38,-66.11,-226.92
1680015136318,1195124672725627,23.8125,-86.512505,-245.02501,25.38,-66.11,-226.92
1680015136328,1195124682720088,23.587502,-86.137505,-245.02501,25.38,-66.11,-226.92
1680015136338,1195124692714289,23.34375,-85.78125,-245.02501,25.38,-66.11,-226.92
1680015136349,1195124702707000,23.23125,-85.668755,-245.02501,25.38,-66.11,-226.92
1680015136359,1195124712701610,23.04375,-85.668755,-245.26875,25.38,-66.11,-226.92
1680015136368,1195124722717956,22.9125,-85.481255,-245.62502,25.38,-66.11,-226.92
1680015136378,1195124732720095,22.743752,-85.256256,-246.00002,25.38,-66.11,-226.92
1680015136389,1195124742725710,22.9125,-85.18125,-245.81252,25.38,-66.11,-226.92
1680015136397,1195124752727738,23.04375,-85.068756,-245.58751,25.38,-66.11,-226.92
1680015136408,1195124762684286,23.23125,-85.481255,-245.58751,25.38,-66.11,-226.92
1680015136418,1195124772686444,23.34375,-85.856255,-245.58751,25.38,-66.11,-226.92
1680015136429,1195124782677535,23.34375,-85.78125,-245.81252,25.38,-66.11,-226.92
1680015136442,1195124792679683,23.34375,-85.668755,-246.00002,25.38,-66.11,-226.92
1680015136448,1195124802713221,23.34375,-85.668755,-245.62502,25.38,-66.11,-226.92
1680015136458,1195124812708749,23.34375,-85.668755,-245.26875,25.38,-66.11,-226.92
1680015136468,1195124822715754,23.1,-85.78125,-245.26875,25.38,-66.11,-226.92
1680015136479,1195124832717946,22.9125,-85.856255,-245.26875,25.38,-66.11,-226.92
1680015136489,1195124842685926,22.743752,-85.89375,-244.9125,25.38,-66.11,-226.92
1680015136498,1195124852700176,22.612501,-85.96875,-244.50002,25.38,-66.11,-226.92
1680015136510,1195124862707801,22.612501,-85.89375,-244.18126,25.38,-66.11,-226.92
1680015136519,1195124872675921,22.612501,-85.856255,-243.90001,25.38,-66.11,-226.92
1680015136530,1195124882704522,22.612501,-85.89375,-244.36876,25.38,-66.11,-226.92
1680015136543,1195124892707656,22.612501,-85.96875,-244.78127,25.38,-66.11,-226.92
1680015136549,1195124902692304,22.612501,-86.08125,-245.02501,25.38,-66.11,-226.92
1680015136559,1195124912728987,22.612501,-86.137505,-245.26875,25.38,-66.11,-226.92
1680015136568,1195124922736443,22.5,-86.08125,-245.62502,25.38,-66.11,-226.92
1680015136579,1195124932716765,22.44375,-85.96875,-246.00002,25.38,-66.11,-226.92
1680015136591,1195124942701770,22.44375,-86.2125,-245.94376,25.38,-66.11,-226.92
1680015136598,1195124952663616,22.44375,-86.45625,-245.86876,25.38,-66.11,-226.92
1680015136610,1195124962665111,22.44375,-86.381256,-245.34377,25.38,-66.11,-226.92
1680015136618,1195124972674866,22.44375,-86.26875,-244.78127,25.38,-66.11,-226.92
1680015136628,1195124982663399,22.3875,-86.08125,-244.78127,25.38,-66.11,-226.92
1680015136639,1195124992697629,22.3125,-85.856255,-244.78127,25.38,-66.11,-226.92
1680015136648,1195125002695148,22.3125,-85.78125,-244.74376,25.38,-66.11,-226.92
1680015136660,1195125012691753,22.3125,-85.668755,-244.68752,25.38,-66.11,-226.92
1680015136668,1195125022720753,22.3125,-85.668755,-244.78127,25.38,-66.11,-226.92
1680015136678,1195125032717454,22.3125,-85.668755,-244.9875,25.38,-66.11,-226.92
1680015136688,1195125042681026,22.44375,-85.6125,-245.02501,25.38,-66.11,-226.92
1680015136699,1195125052681088,22.612501,-85.537506,-245.1,25.38,-66.11,-226.92
1680015136708,1195125062694159,22.3875,-85.537506,-245.1,25.38,-66.11,-226.92
1680015136718,1195125072689202,22.143751,-85.537506,-245.1,25.38,-66.11,-226.92
1680015136733,1195125082690923,22.21875,-85.36875,-245.21251,25.38,-66.11,-226.92
1680015136740,1195125092658215,22.3125,-85.256256,-245.26875,25.38,-66.11,-226.92
1680015136748,1195125102621662,22.21875,-85.18125,-245.34377,25.38,-66.11,-226.92
1680015136758,1195125112607123,22.143751,-85.068756,-245.40001,25.38,-66.11,-226.92
1680015136768,1195125122615088,22.143751,-85.18125,-245.51251,25.38,-66.11,-226.92
1680015136778,1195125132652515,22.143751,-85.256256,-245.58751,25.38,-66.11,-226.92
1680015136788,1195125142648697,22.3125,-85.537506,-245.58751,25.38,-66.11,-226.92
1680015136798,1195125152640163,22.44375,-85.856255,-245.58751,25.38,-66.11,-226.92
1680015136810,1195125162648081,22.3875,-85.96875,-245.68126,25.38,-66.11,-226.92
1680015136820,1195125172642177,22.3125,-86.137505,-245.86876,25.38,-66.11,-226.92
1680015136828,1195125182662691,22.3875,-86.26875,-245.62502,25.38,-66.11,-226.92
1680015136838,1195125192683942,22.44375,-86.45625,-245.40001,25.38,-66.11,-226.92
1680015136848,1195125202667503,22.3875,-86.381256,-245.26875,25.38,-66.11,-226.92
1680015136859,1195125212658253,22.3125,-86.26875,-245.1,25.38,-66.11,-226.92
1680015136868,1195125222636277,22.3875,-86.08125,-245.1,25.38,-66.11,-226.92
1680015136878,1195125232620416,22.44375,-85.856255,-245.1,25.38,-66.11,-226.92
1680015136890,1195125242632945,22.5,-85.668755,-244.9125,25.38,-66.11,-226.92
1680015136898,1195125252646406,22.612501,-85.537506,-244.68752,25.38,-66.11,-226.92
1680015136908,1195125262646069,22.3125,-85.293755,-244.74376,25.38,-66.11,-226.92
1680015136919,1195125272654007,22.0125,-85.068756,-244.78127,25.38,-66.11,-226.92
1680015136930,1195125282676410,21.712502,-85.068756,-245.02501,25.38,-66.11,-226.92
1680015136938,1195125292647371,21.431252,-85.068756,-245.26875,25.38,-66.11,-226.92
1680015136951,1195125302667568,21.712502,-85.012505,-245.40001,25.38,-66.11,-226.92
1680015136958,1195125312665409,22.0125,-84.95625,-245.58751,25.38,-66.11,-226.92
1680015136968,1195125322644236,21.84375,-85.256256,-245.51251,25.38,-66.11,-226.92
1680015136978,1195125332659784,21.712502,-85.537506,-245.40001,25.38,-66.11,-226.92
1680015136988,1195125342675288,22.087502,-85.6125,-245.51251,25.38,-66.11,-226.92
1680015136999,1195125352662212,22.44375,-85.668755,-245.58751,25.38,-66.11,-226.92
1680015137009,1195125362670831,22.987501,-85.96875,-245.34377,25.38,-66.11,-226.92
1680015137019,1195125372650432,23.5125,-86.26875,-245.1,25.38,-66.11,-226.92
1680015137029,1195125382614523,23.41875,-86.381256,-244.78127,25.38,-66.11,-226.92
1680015137040,1195125392614768,23.34375,-86.45625,-244.50002,25.38,-66.11,-226.92
1680015137049,1195125402606172,23.8125,-86.381256,-244.44376,25.38,-66.11,-226.92
1680015137059,1195125412606714,24.243752,-86.26875,-244.36876,25.38,-66.11,-226.92
1680015137069,1195125422607262,24.31875,-86.381256,-244.18126,25.38,-66.11,-226.92
1680015137078,1195125432640877,24.4125,-86.45625,-244.08751,25.38,-66.11,-226.92
1680015137088,1195125442634867,24.112501,-86.381256,-244.12502,25.38,-66.11,-226.92
1680015137099,1195125452642463,23.8125,-86.26875,-244.18126,25.38,-66.11,-226.92
1680015137109,1195125462652271,23.8125,-86.568756,-244.18126,25.38,-66.11,-226.92
1680015137119,1195125472631517,23.8125,-86.86875,-244.18126,25.38,-66.11,-226.92
1680015137129,1195125482640195,23.8125,-87.037506,-244.31252,25.38,-66.11,-226.92
1680015137140,1195125492648272,23.8125,-87.168755,-244.36876,25.38,-66.11,-226.92
1680015137149,1195125502659137,23.7,-87.28125,-244.50002,25.38,-66.11,-226.92
1680015137160,1195125512676530,23.643751,-87.356255,-244.68752,25.38,-66.11,-226.92
1680015137169,1195125522687530,23.8875,-87.037506,-244.78127,25.38,-66.11,-226.92
1680015137179,1195125532698386,24.112501,-86.756256,-244.9875,25.38,-66.11,-226.92
1680015137191,1195125542706986,24.243752,-86.512505,-245.02501,25.38,-66.11,-226.92
1680015137198,1195125552710370,24.4125,-86.26875,-245.1,25.38,-66.11,-226.92
1680015137209,1195125562711284,24.187502,-86.137505,-245.21251,25.38,-66.11,-226.92
1680015137220,1195125572714038,23.94375,-85.96875,-245.26875,25.38,-66.11,-226.92
1680015137228,1195125582716615,24.112501,-85.96875,-245.21251,25.38,-66.11,-226.92
1680015137238,1195125592719018,24.243752,-85.96875,-245.1,25.38,-66.11,-226.92
1680015137249,1195125602728873,24.4125,-86.45625,-244.78127,25.38,-66.11,-226.92
1680015137258,1195125612722811,24.54375,-86.86875,-244.50002,25.38,-66.11,-226.92
1680015137268,1195125622724551,24.487501,-87.168755,-244.44376,25.38,-66.11,-226.92
1680015137278,1195125632718762,24.4125,-87.46875,-244.36876,25.38,-66.11,-226.92
1680015137289,1195125642711818,24.7875,-87.65625,-244.31252,25.38,-66.11,-226.92
1680015137298,1195125652720745,25.143751,-87.76875,-244.18126,25.38,-66.11,-226.92
1680015137309,1195125662722836,25.2,-87.881256,-244.01251,25.38,-66.11,-226.92
1680015137318,1195125672723754,25.312502,-87.95625,-243.76875,25.38,-66.11,-226.92
1680015137327,1195125682718235,25.2,-87.95625,-243.90001,25.38,-66.11,-226.92
1680015137341,1195125692720254,25.143751,-87.95625,-244.08751,25.38,-66.11,-226.92
1680015137349,1195125702716004,25.2,-87.881256,-244.08751,25.38,-66.11,-226.92
1680015137358,1195125712719307,25.312502,-87.76875,-244.08751,25.38,-66.11,-226.92
1680015137368,1195125722729378,25.44375,-87.95625,-243.84377,25.38,-66.11,-226.92
1680015137378,1195125732723815,25.612501,-88.068756,-243.6,25.38,-66.11,-226.92
1680015137388,1195125742703085,25.743752,-88.36875,-243.6,25.38,-66.11,-226.92
