system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680015138119,1195126473478453,4.872,7.1070004,4.9690504
1680015138121,1195126475980606,4.8790503,7.09005,5.046
1680015138125,1195126478483299,4.78095,7.143,5.0599504
1680015138127,1195126480985467,4.81395,7.0999503,5.0940003
1680015138129,1195126483487928,4.893,7.1689506,5.05305
1680015138132,1195126485990082,4.8240004,7.0540504,5.01195
1680015138134,1195126488492313,4.833,7.1310005,5.091
1680015138136,1195126490994697,4.84305,7.0950003,5.18205
1680015138138,1195126493496933,4.8120003,7.04505,5.0389504
1680015138140,1195126495999395,4.8690004,7.143,5.07495
1680015138143,1195126498501779,4.8790503,7.1380506,5.0940003
1680015138146,1195126501004010,4.8840003,7.011,5.08395
1680015138148,1195126503506390,4.87395,7.1310005,5.151
1680015138150,1195126506008544,4.87605,7.1910005,5.10795
1680015138153,1195126508510774,4.905,7.1689506,4.9500003
1680015138156,1195126511013467,4.9890003,7.08795,4.9500003
1680015138159,1195126513515697,4.932,7.1359506,4.97205
1680015138162,1195126516017851,5.00295,7.09005,5.12295
1680015138164,1195126518520236,5.0490003,7.15005,5.03595
1680015138166,1195126521022467,5.037,7.1740503,5.058
1680015138169,1195126523524856,5.118,7.2340503,5.00295
1680015138172,1195126526027318,5.1160502,7.2240005,5.0340004
1680015138174,1195126528529549,5.142,7.1910005,5.0479503
1680015138175,1195126531031933,5.2500005,7.2649503,4.9570503
1680015138178,1195126533534087,5.169,7.2430506,5.10795
1680015138180,1195126536036549,5.3200502,7.3420506,5.0989504
1680015138182,1195126538538779,5.2930503,7.2720003,5.06505
1680015138185,1195126541041241,5.39895,7.2460504,5.0940003
1680015138188,1195126543543395,5.3910003,7.3729506,5.0080504
1680015138190,1195126546045779,5.4250503,7.32,5.04405
1680015138193,1195126548548024,5.4970503,7.4610004,4.99095
1680015138195,1195126551050409,5.50605,7.3660502,4.9240503
1680015138198,1195126553552640,5.5420504,7.4040003,4.833
1680015138202,1195126556055135,5.51595,7.35795,4.8040504
1680015138203,1195126558557520,5.49405,7.425,4.7779503
1680015138206,1195126561059751,5.4799504,7.4089503,4.7200503
1680015138209,1195126563562135,5.44395,7.3420506,4.7850003
1680015138211,1195126566064366,5.4030004,7.4350505,4.8349504
1680015138221,1195126568566544,5.4559503,7.2769504,4.893
1680015138221,1195126571069005,5.3749504,7.2910504,4.87395
1680015138222,1195126573571390,5.2759504,7.2430506,4.94805
1680015138224,1195126576073621,5.4030004,7.2670503,4.9020004
1680015138225,1195126578576005,5.262,7.2649503,4.938
1680015138227,1195126581078250,5.334,7.3339505,4.9120502
1680015138230,1195126583580635,5.2500005,7.2750006,5.0340004
1680015138233,1195126586083096,5.2720504,7.2070503,5.046
1680015138234,1195126588585327,5.1109505,7.2049503,5.058
1680015138240,1195126591087712,5.1469502,7.1599503,5.04405
1680015138243,1195126593589942,5.109,7.2510004,4.9879503
1680015138243,1195126596092327,5.1259503,7.21005,4.98105
1680015138244,1195126598594567,5.09205,7.1959505,5.1270003
1680015138252,1195126601096952,5.046,7.1790004,5.0940003
1680015138253,1195126603599182,5.1259503,7.248,5.1109505
1680015138253,1195126606101567,5.04405,7.08795,5.03205
1680015138254,1195126608603798,5.01795,7.26,5.08395
1680015138255,1195126611106264,5.1109505,7.1520004,5.07705
1680015138258,1195126613608649,5.025,7.1020503,5.0820003
1680015138260,1195126616110803,5.10195,7.1400003,5.1319504
1680015138263,1195126618613033,5.025,7.1280003,5.16795
1680015138265,1195126621115499,5.01795,7.2340503,5.06295
1680015138268,1195126623617653,4.98705,7.07595,5.1589503
1680015138271,1195126626120114,4.9750504,7.0810504,5.118
1680015138273,1195126628622499,4.9840503,7.1689506,5.12505
1680015138277,1195126631124745,4.905,7.2310505,5.07495
1680015138280,1195126633627129,5.02005,7.1359506,5.06295
1680015138281,1195126636129360,5.0080504,7.2049503,4.97895
1680015138283,1195126638631745,5.04195,7.25505,5.0680504
1680015138286,1195126641134206,5.03205,7.0690503,5.03205
1680015138289,1195126643636350,5.00295,7.18095,5.046
1680015138292,1195126646138812,5.0059505,7.1280003,5.0479503
1680015138294,1195126648641043,5.04195,7.2340503,5.1469502
1680015138296,1195126651143427,4.95795,7.1670003,5.0479503
1680015138298,1195126653645581,4.9630504,7.1860504,4.97895
1680015138300,1195126656148043,5.0610003,7.2049503,4.9360504
1680015138303,1195126658650273,4.965,7.227,4.99095
1680015138306,1195126661152658,5.0149503,7.2340503,4.8949504
1680015138309,1195126663654889,5.02005,7.1790004,4.9690504
1680015138312,1195126666157259,4.88595,7.26,5.02395
1680015138315,1195126668659490,4.99095,7.2310505,4.9570503
1680015138317,1195126671161952,4.99905,7.1400003,4.92105
1680015138320,1195126673664106,5.0940003,7.2580504,5.0599504
1680015138322,1195126676166490,5.0560503,7.2390003,5.01195
1680015138324,1195126678668952,5.0730004,7.2390003,4.938
1680015138325,1195126681171106,5.118,7.24095,5.04405
1680015138329,1195126683673336,5.18295,7.21005,4.9669504
1680015138332,1195126686175764,5.202,7.2340503,4.94805
1680015138334,1195126688678148,5.18295,7.29405,4.90695
1680015138336,1195126691180379,5.27895,7.3630505,4.97895
1680015138339,1195126693682764,5.3100004,7.32495,4.9620004
1680015138341,1195126696184995,5.37195,7.2630005,4.8970504
1680015138344,1195126698687355,5.355,7.3030505,4.8970504
1680015138346,1195126701189586,5.427,7.2750006,4.91895
1680015138349,1195126703692048,5.451,7.2510004,4.8040504
1680015138352,1195126706194432,5.406,7.4089503,4.7590504
1680015138354,1195126708696658,5.52495,7.3320003,4.93095
1680015138356,1195126711198812,5.4559503,7.3060503,4.9410005
1680015138358,1195126713701196,5.439,7.35795,4.82805
1680015138361,1195126716203658,5.4490504,7.3099504,4.9620004
1680015138363,1195126718705889,5.427,7.3009505,4.90695
1680015138366,1195126721208239,5.35995,7.3009505,4.87395
1680015138369,1195126723710470,5.4370503,7.1929502,4.998
1680015138371,1195126726212855,5.43405,7.2720003,4.9120502
1680015138373,1195126728715086,5.4199505,7.26,5.03205
1680015138375,1195126731217465,5.3770504,7.2670503,4.914
1680015138379,1195126733719696,5.3149505,7.2049503,5.04405
1680015138381,1195126736222081,5.3170505,7.2070503,5.0149503
1680015138383,1195126738724311,5.2500005,7.1910005,4.9500003
1680015138386,1195126741226658,5.3430004,7.2580504,5.04405
1680015138392,1195126743728889,5.23605,7.22205,5.0560503
1680015138394,1195126746231350,5.2840505,7.1790004,5.0389504
1680015138395,1195126748733735,5.25495,7.2169504,5.03205
1680015138397,1195126751235956,5.1450005,7.227,5.0410504
1680015138399,1195126753738340,5.2000504,7.1910005,5.0080504
1680015138401,1195126756240571,5.118,7.1929502,4.965
1680015138404,1195126758742725,5.16405,7.2169504,4.9500003
1680015138406,1195126761245187,5.1589503,7.26,4.8300004
1680015138409,1195126763747547,5.142,7.1929502,4.8949504
1680015138413,1195126766249778,5.097,7.2649503,4.9570503
1680015138414,1195126768752163,5.1540003,7.2190504,5.06295
1680015138417,1195126771254393,5.01795,7.1790004,4.9669504
1680015138419,1195126773756754,5.157,7.2240005,5.03205
1680015138421,1195126776259215,5.157,7.071,5.00505
1680015138425,1195126778761446,5.142,7.248,4.9960504
1680015138427,1195126781263817,5.1589503,7.2510004,5.0340004
1680015138430,1195126783766048,5.1330004,7.1640005,5.0989504
1680015138432,1195126786268201,5.1610503,7.176,5.0269504
1680015138434,1195126788770586,5.16405,7.1959505,4.9960504
1680015138436,1195126791273048,5.202,7.2510004,5.00505
1680015138439,1195126793775504,5.0869503,7.2120004,5.03205
1680015138441,1195126796277658,5.13,7.2910504,5.02395
1680015138443,1195126798779889,5.1709504,7.227,5.05095
1680015138446,1195126801282273,5.0389504,7.1599503,4.97205
1680015138448,1195126803784504,5.13,7.25295,4.953
1680015138451,1195126806286966,5.1709504,7.2649503,5.01
1680015138453,1195126808789350,5.04405,7.2049503,4.8619504
1680015138456,1195126811291581,5.085,7.2310505,4.986
1680015138459,1195126813793966,5.1400504,7.2700505,4.9120502
1680015138461,1195126816296134,5.1400504,7.227,5.1130505
1680015138464,1195126818798364,5.1880503,7.1329503,4.87395
1680015138466,1195126821300826,5.1469502,7.2390003,5.03205
1680015138469,1195126823803211,5.2380004,7.2790504,5.0410504
1680015138471,1195126826305441,5.2519503,7.2990003,5.1319504
1680015138473,1195126828807826,5.3580003,7.2120004,5.0940003
1680015138476,1195126831310057,5.3700004,7.29405,5.091
1680015138479,1195126833812441,5.3200502,7.3819504,5.0290504
1680015138481,1195126836314923,5.3629503,7.32,5.0890503
1680015138483,1195126838817154,5.394,7.2769504,4.9500003
1680015138486,1195126841319538,5.3820004,7.2430506,5.0269504
1680015138489,1195126843821692,5.2980003,7.26,5.0149503
1680015138492,1195126846323923,5.4079504,7.3080006,5.02005
1680015138493,1195126848826308,5.3910003,7.3080006,5.00505
1680015138496,1195126851328769,5.47305,7.31505,4.8970504
1680015138499,1195126853831000,5.39895,7.35405,4.90005
1680015138502,1195126856333414,5.40105,7.3729506,4.90695
1680015138504,1195126858835644,5.35995,7.38,4.81395
1680015138508,1195126861338029,5.379,7.3510504,4.88805
1680015138509,1195126863840260,5.39895,7.2670503,4.7730002
1680015138511,1195126866342721,5.3820004,7.32705,4.833
1680015138513,1195126868845154,5.26695,7.2049503,4.8829503
1680015138516,1195126871347385,5.2639503,7.3080006,4.8640504
1680015138521,1195126873849538,5.262,7.2750006,4.93095
1680015138523,1195126876351923,5.2720504,7.22205,4.761
1680015138524,1195126878854149,5.2500005,7.3080006,4.8900003
1680015138526,1195126881356610,5.3029504,7.25505,4.9090505
1680015138528,1195126883858995,5.28105,7.2649503,4.938
1680015138533,1195126886361226,5.2519503,7.34595,4.97895
1680015138534,1195126888863629,5.28795,7.188,4.9410005
1680015138536,1195126891365860,5.25705,7.2030005,5.0170503
1680015138540,1195126893868245,5.274,7.2960005,5.04405
1680015138542,1195126896370706,5.2519503,7.1310005,5.13495
1680015138544,1195126898872937,5.2450504,7.1599503,5.06505
1680015138546,1195126901375101,5.29995,7.2790504,5.0940003
1680015138549,1195126903877486,5.3959503,7.1620502,5.142
1680015138551,1195126906379716,5.4199505,7.2460504,5.13
1680015138553,1195126908882101,5.35995,7.2049503,5.1270003
1680015138557,1195126911384592,5.3910003,7.1599503,5.1010504
1680015138559,1195126913886822,5.4250503,7.1860504,5.0560503
1680015138561,1195126916389207,5.478,7.1329503,5.091
1680015138563,1195126918891438,5.3770504,7.1400003,5.175
1680015138568,1195126921393803,5.30805,7.0300503,5.0149503
1680015138569,1195126923896034,5.3650503,7.1520004,5.1109505
1680015138573,1195126926398496,5.439,7.1620502,5.07495
1680015138574,1195126928900880,5.2980003,7.1020503,5.13
1680015138578,1195126931403024,5.32695,7.0639505,5.02005
1680015138580,1195126933905255,5.31195,7.1280003,4.94805
1680015138582,1195126936407640,5.3170505,7.0350003,4.9500003
1680015138584,1195126938909870,5.22405,7.1239505,5.02395
1680015138586,1195126941412332,5.142,7.0639505,4.905
1680015138589,1195126943914735,5.22405,7.083,4.905
1680015138591,1195126946416966,5.1259503,7.04505,4.93305
1680015138593,1195126948919351,5.0539503,7.1239505,4.986
1680015138596,1195126951421505,5.07495,7.1959505,5.0680504
1680015138599,1195126953923976,5.0539503,7.18095,5.0269504
1680015138607,1195126956426438,5.01795,7.116,5.00505
1680015138607,1195126958928592,4.9890003,7.1329503,5.05095
1680015138608,1195126961430822,4.9339504,7.215,5.0890503
1680015138609,1195126963933207,4.8840003,7.1190004,5.142
1680015138611,1195126966435419,4.8690004,7.07805,5.1730504
1680015138615,1195126968937803,4.821,7.1599503,5.1060004
1680015138617,1195126971440265,4.872,7.12095,5.13705
1680015138620,1195126973942500,4.92705,7.0930505,5.2060504
1680015138621,1195126976444884,4.75395,7.0350003,5.3239503
1680015138623,1195126978947038,4.7470503,7.0399504,5.34105
1680015138626,1195126981449269,4.8840003,7.05705,5.367
1680015138628,1195126983951731,4.84095,6.9990005,5.1730504
1680015138631,1195126986454197,4.8310504,6.906,5.1319504
1680015138633,1195126988956351,4.8910503,6.9300003,5.16795
1680015138636,1195126991458736,4.90005,6.9870005,4.97895
1680015138639,1195126993960966,4.87395,6.9199505,4.9669504
1680015138641,1195126996463332,4.8190503,6.9610505,4.9570503
1680015138643,1195126998965563,4.8640504,6.9750004,4.9620004
1680015138646,1195127001468024,4.7899504,7.04505,4.90005
1680015138649,1195127003970409,4.76595,7.04505,4.93305
1680015138653,1195127006472553,4.776,7.0540504,4.84695
1680015138655,1195127008974784,4.7779503,7.1050506,4.8180003
1680015138657,1195127011477168,4.85505,7.116,4.833
1680015138659,1195127013979399,4.76595,7.1719503,4.8619504
1680015138661,1195127016481860,4.87395,7.215,4.866
1680015138663,1195127018984250,4.905,7.2000003,4.83795
1680015138666,1195127021486481,4.95795,7.29405,4.9020004
1680015138668,1195127023988866,4.932,7.31505,4.749
1680015138671,1195127026491096,5.06295,7.2889504,4.7509503
1680015138674,1195127028993485,5.0490003,7.3510504,4.78695
1680015138676,1195127031495946,5.1450005,7.3729506,4.8349504
1680015138679,1195127033998177,5.17605,7.4400005,4.7320504
1680015138681,1195127036500331,5.2519503,7.4490004,4.926
1680015138683,1195127039002688,5.262,7.4470506,4.854
1680015138687,1195127041504918,5.37195,7.4950504,4.7800503
1680015138692,1195127044007303,5.41305,7.524,4.7850003
1680015138694,1195127046509770,5.4030004,7.5450006,4.7080503
1680015138696,1195127049012000,5.418,7.45905,4.749
1680015138699,1195127051514385,5.3430004,7.4010005,4.806
1680015138702,1195127054016616,5.37195,7.4329505,4.749
1680015138702,1195127056519000,5.35305,7.41795,4.7080503
1680015138705,1195127059021211,5.3430004,7.5090003,4.83795
1680015138708,1195127061523673,5.3239503,7.485,4.6750503
1680015138710,1195127064025827,5.28795,7.4710503,4.8450003
1680015138711,1195127066528211,5.23605,7.3560004,4.8450003
1680015138713,1195127069030442,5.142,7.4230504,4.93305
1680015138718,1195127071532794,5.037,7.32705,5.00505
1680015138720,1195127074035024,4.9669504,7.3939505,4.9500003
1680015138721,1195127076537486,5.0389504,7.287,4.98105
1680015138725,1195127079039871,4.87395,7.1959505,5.06295
1680015138728,1195127081542086,4.8499503,7.0639505,5.16795
1680015138732,1195127084044471,4.7689505,7.0129504,5.2380004
1680015138734,1195127086546702,4.66995,7.0090504,5.44605
1680015138735,1195127089049086,4.6579504,7.0729504,5.3430004
1680015138737,1195127091551548,4.6750503,6.939,5.38605
1680015138739,1195127094053745,4.63695,6.9679503,5.29995
1680015138741,1195127096555976,4.6579504,7.0230002,5.3430004
1680015138743,1195127099058360,4.69395,6.9900002,5.2849503
1680015138747,1195127101560591,4.7179503,7.1359506,5.3050504
1680015138749,1195127104062991,4.74195,7.0639505,5.2759504
1680015138751,1195127106565452,4.65105,7.2169504,5.16795
1680015138754,1195127109067683,4.6870503,7.09005,5.2380004
1680015138758,1195127111570067,4.7520003,7.0399504,5.262
1680015138762,1195127114072293,4.78305,6.98505,5.37195
1680015138762,1195127116574678,4.72095,6.98505,5.43405
1680015138765,1195127119076909,4.9360504,7.011,5.5420504
1680015138767,1195127121579063,5.04195,7.07805,5.6059504
1680015138770,1195127124081510,5.1060004,6.9580503,5.7169504
1680015138772,1195127126583895,5.25495,7.0300503,5.5939503
1680015138774,1195127129086125,5.2120504,6.9660006,5.58195
1680015138776,1195127131588510,5.322,6.94605,5.6329503
1680015138780,1195127134090741,5.3050504,6.8650503,5.50605
1680015138782,1195127136593129,5.29995,6.8770504,5.3980503
1680015138783,1195127139095591,5.418,6.8599505,5.3640003
1680015138786,1195127141597822,5.3430004,6.8170505,5.32095
1680015138789,1195127144100206,5.41305,6.81195,5.1270003
1680015138792,1195127146602404,5.4030004,6.91095,5.23005
1680015138794,1195127149104789,5.2759504,6.7980003,5.0560503
1680015138796,1195127151606943,5.33895,6.8430004,5.0719504
1680015138799,1195127154109404,5.3770504,6.9270005,4.98105
1680015138804,1195127156611611,5.355,6.9079504,4.9690504
1680015138805,1195127159113996,5.28795,6.94605,5.0820003
1680015138807,1195127161616226,5.32695,6.8890505,4.8970504
1680015138810,1195127164118611,5.41095,6.9820504,4.8640504
1680015138812,1195127166620842,5.322,7.0590005,4.8900003
1680015138814,1195127169123240,5.334,7.1359506,4.8850503
1680015138816,1195127171625702,5.3749504,7.1449504,4.8829503
1680015138819,1195127174127933,5.3700004,7.116,4.92105
1680015138821,1195127176630317,5.44395,7.2390003,4.914
1680015138823,1195127179132471,5.4199505,7.1239505,4.9170003
1680015138826,1195127181634697,5.418,7.22205,4.8900003
1680015138829,1195127184137159,5.3650503,7.3009505,4.821
1680015138831,1195127186639543,5.4540005,7.3030505,4.9669504
1680015138834,1195127189141774,5.4370503,7.32495,5.0479503
1680015138836,1195127191644174,5.3629503,7.3969502,5.01195
1680015138841,1195127194146404,5.3629503,7.3030505,5.0149503
1680015138842,1195127196648789,5.29605,7.3699503,5.0149503
1680015138844,1195127199150986,5.35305,7.32,5.0560503
1680015138846,1195127201653447,5.40105,7.4089503,5.0220003
1680015138850,1195127204155832,5.34105,7.392,4.99305
1680015138852,1195127206658063,5.43195,7.3609505,4.98105
1680015138854,1195127209160216,5.3650503,7.38705,4.94805
1680015138856,1195127211662606,5.3910003,7.3390503,4.93095
1680015138859,1195127214165068,5.41305,7.3900504,4.998
1680015138861,1195127216667298,5.4229503,7.4710503,4.93095
1680015138863,1195127219169683,5.4580503,7.485,4.926
1680015138866,1195127221671933,5.4420004,7.4689503,4.8349504
1680015138869,1195127224174317,5.406,7.4350505,4.94805
1680015138871,1195127226676471,5.499,7.4490004,4.7800503
1680015138873,1195127229178933,5.4580503,7.4419503,4.8640504
1680015138878,1195127231681169,5.5540504,7.4419503,4.881
1680015138880,1195127234183553,5.4490504,7.4350505,4.8850503
1680015138882,1195127236685707,5.44605,7.287,4.7800503
1680015138884,1195127239188246,5.49405,7.38,4.9090505
1680015138886,1195127241690630,5.4970503,7.38,4.8640504
1680015138891,1195127244192879,5.53695,7.2049503,4.9360504
1680015138893,1195127246695033,5.5279503,7.35405,5.13
1680015138894,1195127249197417,5.6119504,7.1860504,5.091
1680015138896,1195127251699648,5.59005,7.2070503,5.1010504
1680015138899,1195127254202105,5.66895,7.1020503,5.151
1680015138901,1195127256704489,5.52495,7.2030005,5.18505
1680015138904,1195127259206720,5.61705,7.0540504,5.151
1680015138906,1195127261709105,5.571,7.011,5.30205
1680015138908,1195127264211336,5.55705,6.9900002,5.118
1680015138911,1195127266713702,5.511,7.0350003,5.2330503
1680015138915,1195127269216164,5.48505,6.9679503,5.19
1680015138918,1195127271718394,5.4559503,6.9870005,5.223
1680015138925,1195127274219494,5.47305,6.94395,5.20905
1680015138925,1195127276720571,5.3430004,6.8290505,5.2210503
1680015138927,1195127279225187,5.3430004,6.9300003,5.14905
1680015138929,1195127281727571,5.35305,6.9340506,5.17995
1680015138931,1195127284229991,5.3100004,6.94605,5.1730504
1680015138932,1195127286732222,5.28795,6.93195,5.07
1680015138935,1195127289234606,5.34105,6.939,5.2060504
1680015138937,1195127291736837,5.1880503,6.9970503,5.1439505
1680015138939,1195127294238991,5.202,6.91095,5.1780005
1680015138941,1195127296741456,5.2170005,6.85305,5.18505
1680015138944,1195127299243918,5.2519503,7.0090504,5.1439505
1680015138946,1195127301746303,5.08995,7.0279503,5.15595
1680015138949,1195127304248456,5.1469502,6.9660006,5.31405
1680015138953,1195127306750649,5.1610503,6.9940505,5.2060504
1680015138955,1195127309253034,5.157,6.9919505,5.29005
1680015138957,1195127311755265,5.09205,7.0660505,5.35995
1680015138960,1195127314257726,5.1450005,7.011,5.2110004
1680015138961,1195127316760111,5.1109505,6.91305,5.247
1680015138964,1195127319262361,5.1660004,6.9679503,5.2540503
1680015138966,1195127321764514,5.097,6.9870005,5.1589503
1680015138970,1195127324266899,5.1210003,6.9919505,5.1439505
1680015138972,1195127326769361,5.097,6.9559503,5.18205
1680015138974,1195127329271851,5.058,6.9750004,5.21595
1680015138976,1195127331774005,5.0659504,7.00395,5.1390004
1680015138979,1195127334276236,5.06295,7.0230002,5.17005
1680015138981,1195127336778620,5.0680504,7.0350003,5.0719504
1680015138984,1195127339280841,4.98705,6.9580503,5.0940003
1680015138986,1195127341783226,4.92705,6.9919505,5.10795
1680015138991,1195127344285687,4.89795,7.1070004,4.9690504
1680015138992,1195127346787918,4.9890003,7.0540504,5.0989504
1680015138995,1195127349290313,4.8240004,7.0690503,5.06505
1680015138996,1195127351792467,4.7730002,7.0540504,4.986
1680015138999,1195127354294697,4.8520503,7.07595,5.03595
1680015139001,1195127356797082,4.893,7.0249505,5.0080504
1680015139004,1195127359299620,4.87395,7.1329503,5.03205
1680015139007,1195127361801755,4.94805,7.1790004,4.854
1680015139010,1195127364304140,4.97205,7.1449504,4.806
1680015139012,1195127366806371,5.02005,7.1569505,4.9620004
1680015139014,1195127369308755,5.0539503,7.248,4.87395
1680015139016,1195127371811034,5.0730004,7.1520004,4.81605
1680015139019,1195127374313496,5.1280503,7.1980505,4.8349504
1680015139021,1195127376815880,5.2380004,7.1640005,4.881
1680015139024,1195127379318111,5.19495,7.0950003,4.842
1680015139028,1195127381820289,5.2519503,7.176,4.9500003
1680015139032,1195127384322674,5.379,7.15005,4.9620004
1680015139033,1195127386824904,5.4250503,7.188,4.94805
1680015139035,1195127389327366,5.5020003,7.2340503,4.866
1680015139036,1195127391829750,5.5210505,7.2510004,4.8109503
1680015139039,1195127394331957,5.6790004,7.32705,4.8900003
1680015139041,1195127396834342,5.71005,7.35405,4.9290004
1680015139044,1195127399336573,5.6569505,7.34595,4.881
1680015139046,1195127401838957,5.808,7.3030505,4.8450003
1680015139051,1195127404341414,5.7769504,7.2910504,4.96005
1680015139054,1195127406843645,5.736,7.1790004,5.14905
1680015139056,1195127409345798,5.6400003,7.1239505,5.091
1680015139058,1195127411848183,5.6599503,7.01805,5.23005
1680015139060,1195127414350414,5.5729504,6.9750004,5.3050504
1680015139062,1195127416852798,5.51595,6.9679503,5.307
1680015139065,1195127419355260,5.48505,6.8869505,5.29995
1680015139067,1195127421857491,5.511,6.8290505,5.355
1680015139070,1195127424359879,5.5140004,6.84105,5.3689504
1680015139072,1195127426862110,5.3820004,6.7909503,5.4199505
1680015139075,1195127429364495,5.4580503,6.7189503,5.3569503
1680015139076,1195127431866726,5.4490504,6.7879505,5.47695
1680015139079,1195127434369187,5.427,6.8629503,5.37195
1680015139081,1195127436871346,5.262,6.77895,5.439
1680015139084,1195127439373731,5.214,6.774,5.16795
1680015139087,1195127441875961,5.18505,6.8580003,5.15595
1680015139092,1195127444378346,5.157,6.9199505,5.1109505
1680015139094,1195127446880553,5.1210003,6.90105,5.06505
1680015139096,1195127449383014,5.17605,6.9030004,5.046
1680015139097,1195127451885399,5.1880503,7.0090504,4.8499503
1680015139100,1195127454387630,5.15205,6.97305,4.9120502
1680015139104,1195127456890034,5.13495,6.9700503,4.881
1680015139106,1195127459392265,5.2210503,6.9150004,4.87395
1680015139109,1195127461894650,5.1880503,7.03695,4.8780003
1680015139111,1195127464397111,5.1330004,6.9870005,4.81605
1680015139113,1195127466899265,5.214,7.0930505,4.9669504
1680015139114,1195127469401491,5.15205,7.0639505,4.998
1680015139116,1195127471903876,5.1880503,7.1070004,4.9570503
1680015139119,1195127474406106,5.12295,7.0729504,4.9759502
1680015139121,1195127476908491,5.1709504,7.116,5.0560503
1680015139123,1195127479411019,5.1709504,7.0639505,5.142
1680015139126,1195127481913250,5.19495,7.07805,5.1390004
1680015139130,1195127484415635,5.2380004,7.07805,5.2180505
1680015139132,1195127486917866,5.20905,7.09005,5.19705
1680015139134,1195127489420231,5.18505,7.071,5.1780005
1680015139136,1195127491922462,5.14905,7.1380506,5.28795
1680015139140,1195127494424847,5.29605,7.1070004,5.3500504
1680015139142,1195127496927077,5.2600503,7.1670003,5.29995
1680015139144,1195127499429438,5.3509502,7.2460504,5.4030004
1680015139146,1195127501931669,5.35995,7.155,5.3479505
1680015139149,1195127504434053,5.4300003,7.155,5.27295
1680015139152,1195127506936284,5.406,7.1929502,5.3380504
1680015139154,1195127509438746,5.4630003,7.2049503,5.3310003
1680015139158,1195127511941125,5.4820504,7.2030005,5.37405
1680015139159,1195127514443356,5.5020003,7.29405,5.35305
1680015139161,1195127516945741,5.439,7.2670503,5.30205
1680015139164,1195127519447972,5.5590005,7.31295,5.3689504
1680015139166,1195127521950356,5.57595,7.2910504,5.2210503
1680015139170,1195127524452572,5.6740503,7.2340503,5.2830005
1680015139172,1195127526954957,5.6400003,7.2340503,5.295
1680015139174,1195127529457187,5.7580504,7.1860504,5.2330503
1680015139178,1195127531959557,5.76,7.22205,5.30205
1680015139181,1195127534461788,5.7580504,7.1860504,5.21595
1680015139183,1195127536964172,5.7289505,7.26,5.2969503
1680015139185,1195127539466634,5.66895,7.2289505,5.3809505
1680015139187,1195127541968865,5.75295,7.2120004,5.2450504
1680015139190,1195127544471244,5.7960005,7.2310505,5.21595
1680015139192,1195127546973475,5.7910504,7.248,5.3239503
1680015139194,1195127549475860,5.703,7.1260505,5.27295
1680015139197,1195127551978014,5.7289505,7.15005,5.19705
1680015139200,1195127554480446,5.6929502,7.0609503,5.3959503
1680015139201,1195127556982677,5.79405,7.0090504,5.37195
1680015139204,1195127559485061,5.66895,7.071,5.2450504
1680015139206,1195127561987292,5.66895,6.9900002,5.1990004
1680015139210,1195127564489697,5.72205,7.0020003,5.3260503
1680015139212,1195127566991928,5.6980505,6.9490504,5.21595
1680015139215,1195127569494389,5.6400003,6.8580003,5.31405
1680015139218,1195127571996774,5.5729504,6.98505,5.235
1680015139220,1195127574499010,5.51595,6.9199505,5.28105
1680015139222,1195127577001394,5.3479505,6.8310003,5.1010504
1680015139223,1195127579503625,5.35305,6.8430004,5.2330503
1680015139233,1195127582005779,5.28795,6.9250503,5.15595
1680015139234,1195127584508240,5.2639503,6.9540005,5.142
1680015139234,1195127587010639,5.2860003,6.9559503,5.2260003
1680015139235,1195127589512870,5.322,6.8869505,5.1439505
1680015139236,1195127592015254,5.16405,6.84105,5.1990004
1680015139239,1195127594517485,5.00295,6.8820004,4.998
1680015139241,1195127597019899,5.181,6.8820004,5.0340004
1680015139243,1195127599522360,5.04405,6.91305,5.06295
1680015139246,1195127602024591,5.01105,6.939,4.98105
1680015139250,1195127604526745,4.94595,6.9750004,4.9360504
1680015139253,1195127607029211,4.88805,6.9220505,4.97895
1680015139255,1195127609531364,4.8120003,6.9370503,4.9290004
1680015139261,1195127612033749,4.78095,6.9679503,5.00505
1680015139261,1195127614536211,4.6420503,6.9940505,5.00295
1680015139262,1195127617038441,4.644,6.9420004,4.998
1680015139263,1195127619540841,4.596,7.01595,5.07
1680015139266,1195127622043072,4.44495,6.9540005,5.0080504
1680015139269,1195127624545456,4.39995,6.9940505,4.9290004
1680015139271,1195127627047687,4.3710003,6.9370503,4.9410005
1680015139274,1195127629550110,4.4430003,7.08795,4.965
1680015139276,1195127632052571,4.3060503,6.98505,4.794
1680015139279,1195127634554802,4.314,6.9559503,4.842
1680015139281,1195127637057187,4.35195,7.1359506,4.794
1680015139284,1195127639559341,4.3830004,6.9900002,4.8970504
1680015139286,1195127642061571,4.41405,6.9820504,4.8450003
1680015139291,1195127644564033,4.5,7.10895,4.8690004
1680015139293,1195127647066417,4.6129503,7.05705,4.91895
1680015139295,1195127649568619,4.6750503,6.98505,4.81605
1680015139297,1195127652071004,4.6200004,6.9750004,5.05095
1680015139300,1195127654573235,4.64895,7.011,5.05095
1680015139302,1195127657075388,4.6660504,6.9630003,5.0680504
1680015139304,1195127659577850,4.6990504,7.0420504,5.03595
1680015139307,1195127662080341,4.75395,6.9750004,5.10795
1680015139309,1195127664582725,4.6800003,6.91305,5.1540003
1680015139311,1195127667084879,4.92,6.9990005,5.1319504
