system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680015156195,1195144550177606,-0.0493625,-0.149875,-0.15853749
1680015156201,1195144552680067,-0.0493625,-0.1518,-0.1604625
1680015156202,1195144555182221,-0.0473,-0.1529,-0.15853749
1680015156203,1195144557684602,-0.0493625,-0.1529,-0.162525
1680015156205,1195144560186832,-0.0473,-0.1489125,-0.16555
1680015156208,1195144562689217,-0.0413875,-0.1447875,-0.1705
1680015156210,1195144565191448,-0.0413875,-0.14685,-0.1744875
1680015156212,1195144567693832,-0.039325,-0.149875,-0.173525
1680015156215,1195144570196313,-0.0363,-0.1478125,-0.1794375
1680015156220,1195144572698467,-0.0383625,-0.1458875,-0.1885125
1680015156222,1195144575200698,-0.033275,-0.1428625,-0.19745
1680015156223,1195144577703067,-0.0323125,-0.1398375,-0.2035
1680015156225,1195144580205298,-0.0303875,-0.132825,-0.2154625
1680015156230,1195144582707452,-0.0303875,-0.127875,-0.217525
1680015156231,1195144585209913,-0.034375,-0.1269125,-0.2215125
1680015156233,1195144587712298,-0.0353375,-0.1309,-0.2255
1680015156235,1195144590214535,-0.0353375,-0.1288375,-0.2344375
1680015156239,1195144592716689,-0.0353375,-0.12485,-0.24447499
1680015156241,1195144595219073,-0.0353375,-0.127875,-0.25355
1680015156243,1195144597721304,-0.0353375,-0.132825,-0.26455
1680015156245,1195144600223776,-0.0363,-0.1309,-0.2715625
1680015156249,1195144602726160,-0.0383625,-0.132825,-0.2765125
1680015156250,1195144605228391,-0.04235,-0.1309,-0.2844875
1680015156253,1195144607730545,-0.0493625,-0.1348875,-0.2875125
1680015156257,1195144610232900,-0.050325,-0.1348875,-0.2905375
1680015156259,1195144612735131,-0.0473,-0.13585,-0.2985125
1680015156260,1195144615237593,-0.05335,-0.1379125,-0.3025
1680015156262,1195144617739977,-0.0603625,-0.13585,-0.30745
1680015156265,1195144620242131,-0.0622875,-0.1398375,-0.310475
1680015156270,1195144622744362,-0.0653125,-0.1379125,-0.310475
1680015156271,1195144625246747,-0.067375,-0.1368125,-0.310475
1680015156272,1195144627748977,-0.0702625,-0.1428625,-0.316525
1680015156275,1195144630251362,-0.069299996,-0.1408,-0.3174875
1680015156279,1195144632753598,-0.07535,-0.1408,-0.3174875
1680015156280,1195144635255982,-0.072325,-0.143825,-0.3114375
1680015156282,1195144637758213,-0.0683375,-0.1419,-0.305525
1680015156287,1195144640260598,-0.069299996,-0.1408,-0.310475
1680015156289,1195144642762829,-0.0713625,-0.13585,-0.3114375
1680015156290,1195144645265213,-0.0702625,-0.1379125,-0.3095125
1680015156296,1195144647767444,-0.0702625,-0.1348875,-0.3114375
1680015156297,1195144650269829,-0.0713625,-0.1309,-0.3095125
1680015156299,1195144652772044,-0.0713625,-0.1208625,-0.30745
1680015156300,1195144655274429,-0.0732875,-0.11385,-0.305525
1680015156302,1195144657776583,-0.069299996,-0.1078,-0.3045625
1680015156305,1195144660278814,-0.0653125,-0.0968,-0.3045625
1680015156311,1195144662781261,-0.0592625,-0.0928125,-0.3034625
1680015156312,1195144665283646,-0.0592625,-0.0908875,-0.3034625
1680015156313,1195144667785877,-0.0583,-0.083875,-0.3045625
1680015156315,1195144670288261,-0.05335,-0.0768625,-0.3025
1680015156320,1195144672790400,-0.0493625,-0.0748,-0.3004375
1680015156321,1195144675292631,-0.044275,-0.0677875,-0.29755
1680015156322,1195144677795092,-0.039325,-0.0598125,-0.30153748
1680015156325,1195144680297477,-0.0363,-0.0518375,-0.3034625
1680015156329,1195144682799708,-0.0292875,-0.0468875,-0.3034625
1680015156331,1195144685302078,-0.0243375,-0.0408375,-0.3045625
1680015156333,1195144687804232,-0.023375,-0.0358875,-0.3064875
1680015156335,1195144690306463,-0.02035,-0.0319,-0.30745
1680015156339,1195144692808925,-0.0133375,-0.0209,-0.30855
1680015156341,1195144695311078,-0.012375,-0.0237875,-0.3095125
1680015156345,1195144697813448,-0.0143,-0.017875,-0.30855
1680015156347,1195144700315679,-0.0143,-0.017875,-0.30745
1680015156351,1195144702818063,-0.015262499,-0.017875,-0.310475
1680015156353,1195144705320294,-0.0182875,-0.0158125,-0.3144625
1680015156354,1195144707822679,-0.017324999,-0.017875,-0.30855
1680015156355,1195144710324910,-0.0182875,-0.017875,-0.305525
1680015156358,1195144712827294,-0.022275,-0.0188375,-0.3025
1680015156361,1195144715329525,-0.022275,-0.0279125,-0.29947498
1680015156362,1195144717831901,-0.0253,-0.0319,-0.2905375
1680015156365,1195144720334131,-0.0262625,-0.033825,-0.28545
1680015156370,1195144722836516,-0.0262625,-0.0328625,-0.2784375
1680015156371,1195144725338747,-0.0262625,-0.0319,-0.2704625
1680015156373,1195144727841135,-0.0323125,-0.036849998,-0.261525
1680015156376,1195144730343366,-0.0323125,-0.0418,-0.25753748
1680015156379,1195144732845751,-0.0292875,-0.0418,-0.2545125
1680015156380,1195144735347905,-0.0323125,-0.047849998,-0.2495625
1680015156385,1195144737850126,-0.0353375,-0.050875,-0.2475
1680015156386,1195144740352588,-0.034375,-0.0518375,-0.2475
1680015156390,1195144742854973,-0.0363,-0.0539,-0.2404875
1680015156391,1195144745357203,-0.034375,-0.058849998,-0.239525
1680015156394,1195144747859357,-0.0303875,-0.066825,-0.2365
1680015156395,1195144750361742,-0.0353375,-0.066825,-0.233475
1680015156399,1195144752863973,-0.0372625,-0.0688875,-0.2325125
1680015156400,1195144755366434,-0.0363,-0.0768625,-0.2264625
1680015156402,1195144757868819,-0.034375,-0.0787875,-0.2255
1680015156406,1195144760371064,-0.0323125,-0.0798875,-0.2255
1680015156410,1195144762873217,-0.0273625,-0.0768625,-0.2234375
1680015156411,1195144765375602,-0.022275,-0.077825,-0.2264625
1680015156413,1195144767877833,-0.0213125,-0.0738375,-0.2275625
1680015156415,1195144770380294,-0.0163625,-0.0738375,-0.23155
1680015156418,1195144772882419,-0.012375,-0.0708125,-0.233475
1680015156420,1195144775384804,-0.0143,-0.066825,-0.2404875
1680015156422,1195144777887035,-0.0143,-0.0688875,-0.2475
1680015156425,1195144780389419,-0.015262499,-0.0708125,-0.25547498
1680015156429,1195144782891684,-0.0133375,-0.0688875,-0.2585
1680015156431,1195144785394069,-0.015262499,-0.0759,-0.266475
1680015156433,1195144787896299,-0.0163625,-0.083875,-0.2695
1680015156435,1195144790398684,-0.0182875,-0.0878625,-0.2734875
1680015156439,1195144792900915,-0.0213125,-0.0897875,-0.27445
1680015156441,1195144795403299,-0.023375,-0.0928125,-0.27445
1680015156444,1195144797905530,-0.0253,-0.1007875,-0.27555
1680015156446,1195144800407915,-0.0253,-0.1128875,-0.2765125
1680015156450,1195144802910136,-0.028324999,-0.117837496,-0.2814625
1680015156451,1195144805412520,-0.0323125,-0.12485,-0.294525
1680015156453,1195144807914751,-0.039325,-0.1269125,-0.30855
1680015156455,1195144810416905,-0.0493625,-0.12979999,-0.3155625
1680015156460,1195144812919289,-0.0583,-0.1309,-0.3144625
1680015156461,1195144815421520,-0.0622875,-0.13585,-0.310475
1680015156463,1195144817923982,-0.067375,-0.1337875,-0.3095125
1680015156465,1195144820426136,-0.0713625,-0.1379125,-0.310475
1680015156468,1195144822928520,-0.0732875,-0.1428625,-0.3064875
1680015156470,1195144825430761,-0.07535,-0.1447875,-0.3025
1680015156472,1195144827933223,-0.0763125,-0.1489125,-0.3004375
1680015156477,1195144830435376,-0.0763125,-0.1518,-0.2935625
1680015156480,1195144832937775,-0.078375,-0.15785,-0.2924625
1680015156481,1195144835440006,-0.077275,-0.1538625,-0.2915
1680015156483,1195144837942390,-0.0803,-0.15785,-0.2894375
1680015156485,1195144840444621,-0.0793375,-0.1639,-0.2875125
1680015156489,1195144842947074,-0.077275,-0.1599125,-0.28545
1680015156490,1195144845449228,-0.0763125,-0.1529,-0.2805
1680015156493,1195144847951612,-0.078375,-0.1529,-0.2814625
1680015156495,1195144850453843,-0.078375,-0.1538625,-0.277475
1680015156498,1195144852956228,-0.0793375,-0.154825,-0.27445
1680015156500,1195144855458472,-0.0793375,-0.149875,-0.2765125
1680015156504,1195144857960857,-0.0743875,-0.1458875,-0.27555
1680015156506,1195144860463088,-0.078375,-0.1447875,-0.2715625
1680015156509,1195144862965472,-0.078375,-0.1447875,-0.2715625
1680015156511,1195144865467703,-0.0763125,-0.14685,-0.2715625
1680015156513,1195144867969857,-0.078375,-0.13585,-0.272525
1680015156515,1195144870472242,-0.07535,-0.12979999,-0.27445
1680015156523,1195144872974482,-0.078375,-0.1269125,-0.2734875
1680015156526,1195144875475713,-0.077275,-0.121825,-0.2704625
1680015156526,1195144877976944,-0.0793375,-0.1148125,-0.2695
1680015156528,1195144880481559,-0.0823625,-0.1098625,-0.2695
1680015156531,1195144882983944,-0.078375,-0.106837496,-0.2685375
1680015156532,1195144885486098,-0.0743875,-0.0988625,-0.2685375
1680015156533,1195144887988324,-0.07535,-0.0988625,-0.26455
1680015156535,1195144890490785,-0.0743875,-0.095837496,-0.25753748
1680015156538,1195144892993170,-0.0732875,-0.095837496,-0.2564375
1680015156540,1195144895495401,-0.0713625,-0.0979,-0.25547498
1680015156544,1195144897997535,-0.069299996,-0.0979,-0.2484625
1680015156546,1195144900499920,-0.067375,-0.0939125,-0.2454375
1680015156548,1195144903002151,-0.0704,-0.09185,-0.2454375
1680015156550,1195144905504612,-0.066275,-0.0858,-0.24145
1680015156553,1195144908006766,-0.0594,-0.0848375,-0.239525
1680015156557,1195144910509151,-0.0603625,-0.077825,-0.2374625
1680015156560,1195144913011382,-0.061325,-0.0688875,-0.2344375
1680015156561,1195144915513766,-0.0633875,-0.064899996,-0.2355375
1680015156563,1195144918015997,-0.061325,-0.0609125,-0.2325125
1680015156565,1195144920518396,-0.0603625,-0.058849998,-0.23155
1680015156569,1195144923020626,-0.0594,-0.050875,-0.2294875
1680015156570,1195144925523011,-0.0543125,-0.0438625,-0.2275625
1680015156573,1195144928025212,-0.055275,-0.044825,-0.2275625
1680015156575,1195144930527596,-0.0543125,-0.0389125,-0.2264625
1680015156579,1195144933029827,-0.0523875,-0.033825,-0.2294875
1680015156580,1195144935531981,-0.050325,-0.033825,-0.2355375
1680015156583,1195144938034443,-0.050325,-0.0328625,-0.2374625
1680015156586,1195144940536837,-0.0473,-0.0298375,-0.2404875
1680015156588,1195144943039068,-0.0463375,-0.0268125,-0.24255
1680015156590,1195144945541222,-0.0473,-0.0218625,-0.2495625
1680015156594,1195144948043606,-0.0463375,-0.0198,-0.25547498
1680015156596,1195144950545803,-0.044275,-0.0138875,-0.2605625
1680015156599,1195144953048265,-0.045375,-0.0158125,-0.2624875
1680015156600,1195144955550419,-0.0433125,-0.0138875,-0.2674375
1680015156602,1195144958052880,-0.039325,-0.0127875,-0.2734875
1680015156605,1195144960555034,-0.0383625,-0.0099,-0.27555
1680015156609,1195144963057405,-0.0383625,-0.0127875,-0.277475
1680015156610,1195144965559635,-0.0363,-0.0169125,-0.2814625
1680015156613,1195144968062097,-0.0353375,-0.0209,-0.2844875
1680015156615,1195144970564482,-0.033275,-0.02585,-0.28655
1680015156619,1195144973066726,-0.034375,-0.028875,-0.2924625
1680015156620,1195144975568880,-0.033275,-0.033825,-0.2954875
1680015156623,1195144978071265,-0.0323125,-0.0429,-0.30153748
1680015156626,1195144980573496,-0.028324999,-0.0488125,-0.3045625
1680015156629,1195144983075909,-0.0264,-0.058849998,-0.30745
1680015156632,1195144985578140,-0.0253,-0.0638,-0.3114375
1680015156634,1195144988080525,-0.022275,-0.0638,-0.3135
1680015156635,1195144990582755,-0.023375,-0.0688875,-0.3144625
1680015156638,1195144993085140,-0.02035,-0.0768625,-0.31845
1680015156640,1195144995587356,-0.0182875,-0.0798875,-0.3235375
1680015156644,1195144998089740,-0.0143,-0.0787875,-0.3254625
1680015156646,1195145000591971,-0.0163625,-0.0848375,-0.3284875
1680015156648,1195145003094356,-0.017324999,-0.086899996,-0.3284875
1680015156650,1195145005596592,-0.0133375,-0.0928125,-0.3345375
1680015156653,1195145008098976,-0.0143,-0.0878625,-0.3394875
1680015156655,1195145010601207,-0.0154,-0.0858,-0.34553748
1680015156659,1195145013103361,-0.0133375,-0.083875,-0.3485625
1680015156660,1195145015605817,-0.0143,-0.083875,-0.3535125
1680015156663,1195145018108202,-0.017324999,-0.0829125,-0.360525
1680015156665,1195145020610433,-0.0163625,-0.0768625,-0.3675375
1680015156670,1195145023112597,-0.0163625,-0.0818125,-0.371525
1680015156671,1195145025614981,-0.0154,-0.0768625,-0.37345
1680015156673,1195145028117212,-0.0154,-0.0738375,-0.3815625
1680015156676,1195145030619674,-0.017324999,-0.0738375,-0.3884375
1680015156679,1195145033122058,-0.017324999,-0.0748,-0.3975125
1680015156681,1195145035624212,-0.0182875,-0.0748,-0.404525
1680015156683,1195145038126443,-0.022275,-0.0658625,-0.4115375
1680015156685,1195145040628827,-0.02035,-0.0628375,-0.420475
1680015156688,1195145043131058,-0.0193875,-0.061875,-0.4305125
1680015156690,1195145045633520,-0.023375,-0.0567875,-0.43147498
1680015156693,1195145048135909,-0.022275,-0.058849998,-0.43353748
1680015156695,1195145050638063,-0.023375,-0.0539,-0.437525
1680015156699,1195145053140294,-0.0243375,-0.0548625,-0.4365625
1680015156701,1195145055642693,-0.0182875,-0.061875,-0.4365625
1680015156703,1195145058144923,-0.0163625,-0.066825,-0.43945
1680015156707,1195145060647308,-0.0154,-0.064899996,-0.442475
1680015156709,1195145063149539,-0.0083875,-0.0677875,-0.4445375
1680015156711,1195145065651923,-0.0053625,-0.06985,-0.4434375
1680015156713,1195145068154154,-0.0023375,-0.0708125,-0.4464625
1680015156715,1195145070656539,-2.75E-4,-0.0708125,-0.448525
1680015156719,1195145073158693,0.004675,-0.0708125,-0.453475
1680015156720,1195145075660928,0.0086624995,-0.0738375,-0.453475
1680015156723,1195145078163390,0.014712499,-0.077825,-0.453475
1680015156725,1195145080665775,0.0226875,-0.0748,-0.4555375
1680015156728,1195145083168005,0.0246125,-0.0688875,-0.4565
1680015156731,1195145085670390,0.0257125,-0.0759,-0.4565
1680015156733,1195145088172524,0.0276375,-0.06985,-0.459525
1680015156735,1195145090674755,0.0297,-0.058849998,-0.46145
1680015156739,1195145093177216,0.034649998,-0.0567875,-0.46145
1680015156741,1195145095679601,0.0367125,-0.0548625,-0.464475
1680015156747,1195145098181780,0.0396,-0.050875,-0.4695625
1680015156747,1195145100684010,0.0407,-0.0457875,-0.4714875
1680015156750,1195145103186395,0.0416625,-0.0429,-0.47355
1680015156751,1195145105688626,0.043725,-0.0378125,-0.47547498
1680015156753,1195145108191001,0.045649998,-0.033825,-0.4764375
1680015156755,1195145110693232,0.045649998,-0.02585,-0.4764375
1680015156758,1195145113195617,0.045649998,-0.0209,-0.47753748
1680015156760,1195145115697848,0.045649998,-0.0108624995,-0.4764375
1680015156763,1195145118200251,0.042625,-0.0017875,-0.47547498
1680015156765,1195145120702482,0.042625,0.00715,-0.47547498
1680015156768,1195145123204944,0.0386375,0.0171875,-0.4794625
1680015156770,1195145125707328,0.0396,0.0171875,-0.4794625
1680015156773,1195145128209492,0.0386375,0.0191125,-0.48345
1680015156775,1195145130711723,0.0396,0.0341,-0.4855125
1680015156778,1195145133214107,0.042625,0.0391875,-0.48455
1680015156782,1195145135716338,0.042625,0.0451,-0.4885375
1680015156784,1195145138218708,0.0416625,0.0471625,-0.4895
1680015156785,1195145140720939,0.0416625,0.0501875,-0.4904625
1680015156789,1195145143223323,0.0416625,0.0532125,-0.4895
1680015156790,1195145145725477,0.043725,0.0581625,-0.4915625
1680015156793,1195145148227694,0.0477125,0.0611875,-0.4904625
1680015156795,1195145150730079,0.0477125,0.0642125,-0.4874375
1680015156799,1195145153232309,0.0496375,0.0671,-0.4855125
1680015156800,1195145155734771,0.0517,0.0691625,-0.4824875
1680015156803,1195145158237155,0.053625,0.0671,-0.48345
1680015156805,1195145160739395,0.054725,0.0671,-0.48345
1680015156809,1195145163241780,0.0587125,0.0661375,-0.4824875
1680015156810,1195145165743934,0.0616,0.0682,-0.481525
1680015156812,1195145168246164,0.0616,0.0741125,-0.48455
1680015156815,1195145170748626,0.0606375,0.0710875,-0.48345
1680015156820,1195145173251011,0.0576125,0.0682,-0.4805625
1680015156822,1195145175753164,0.0556875,0.070125,-0.4794625
1680015156823,1195145178255395,0.0526625,0.070125,-0.47547498
1680015156825,1195145180757780,0.0517,0.0682,-0.4714875
1680015156829,1195145183260016,0.0496375,0.0631125,-0.4684625
1680015156830,1195145185762400,0.0466125,0.0600875,-0.4654375
1680015156833,1195145188264631,0.045649998,0.0581625,-0.4555375
1680015156835,1195145190767016,0.0407,0.0572,-0.448525
1680015156839,1195145193269241,0.0386375,0.0572,-0.4434375
1680015156840,1195145195771626,0.0356125,0.0581625,-0.4345
1680015156843,1195145198273857,0.0306625,0.0532125,-0.4274875
1680015156845,1195145200776318,0.0297,0.0501875,-0.4195125
1680015156849,1195145203278448,0.0286,0.0462,-0.4115375
1680015156850,1195145205780833,0.0246125,0.043175,-0.40755
1680015156853,1195145208283064,0.02365,0.0352,-0.398475
1680015156857,1195145210785448,0.020624999,0.032175,-0.3884375
1680015156861,1195145213287597,0.020624999,0.0281875,-0.38445
1680015156862,1195145215790059,0.0196625,0.0251625,-0.3785375
1680015156863,1195145218292289,0.013612499,0.0242,-0.3755125
1680015156865,1195145220794674,0.01265,0.0191125,-0.3705625
1680015156868,1195145223296828,0.0116875,0.0160875,-0.3675375
1680015156871,1195145225799055,0.013612499,0.01815,-0.360525
1680015156873,1195145228301439,0.010725,0.014162499,-0.3565375
1680015156876,1195145230803670,0.010725,0.010175,-0.354475
1680015156879,1195145233306132,0.009625,0.010175,-0.349525
1680015156880,1195145235808530,0.009625,0.00715,-0.349525
1680015156883,1195145238310761,0.010725,0.0050875,-0.34347498
1680015156885,1195145240812915,0.0116875,0.010175,-0.3375625
1680015156889,1195145243315299,0.01265,0.0132,-0.34045
1680015156891,1195145245817511,0.010725,0.015125,-0.3425125
1680015156894,1195145248319973,0.009625,0.0111375,-0.34045
1680015156896,1195145250822127,0.010725,0.0132,-0.3425125
1680015156899,1195145253324511,0.0086624995,0.01815,-0.3375625
1680015156900,1195145255826742,0.0116875,0.0221375,-0.3355
1680015156903,1195145258329141,0.013612499,0.0242,-0.3345375
1680015156905,1195145260831295,0.0187,0.0231,-0.3284875
1680015156910,1195145263333756,0.0246125,0.0242,-0.3224375
1680015156910,1195145265835987,0.0226875,0.0270875,-0.3174875
1680015156913,1195145268338362,0.0257125,0.0242,-0.3114375
1680015156917,1195145270840593,0.0276375,0.0231,-0.3114375
1680015156919,1195145273342978,0.0306625,0.0221375,-0.3144625
1680015156922,1195145275845132,0.0306625,0.0270875,-0.3135
1680015156923,1195145278347602,0.0367125,0.0301125,-0.3155625
1680015156927,1195145280849833,0.0386375,0.02915,-0.3144625
1680015156929,1195145283352218,0.0356125,0.0331375,-0.3064875
1680015156934,1195145285854434,0.0356125,0.0380875,-0.3025
1680015156935,1195145288356819,0.0367125,0.0441375,-0.294525
1680015156936,1195145290858973,0.0386375,0.0441375,-0.288475
1680015156939,1195145293361204,0.042625,0.0471625,-0.2844875
1680015156940,1195145295863665,0.042625,0.0471625,-0.2784375
1680015156944,1195145298365809,0.043725,0.0490875,-0.272525
1680015156945,1195145300868194,0.0496375,0.0521125,-0.2685375
1680015156948,1195145303370424,0.048675,0.0551375,-0.2685375
1680015156950,1195145305872809,0.0556875,0.0551375,-0.2704625
1680015156953,1195145308374963,0.0576125,0.06215,-0.2715625
1680015156956,1195145310877430,0.059675,0.0631125,-0.2704625
1680015156959,1195145313379660,0.0587125,0.0691625,-0.2674375
1680015156961,1195145315882045,0.0587125,0.078099996,-0.2685375
1680015156963,1195145318384276,0.0606375,0.0801625,-0.266475
1680015156965,1195145320886665,0.0616,0.0881375,-0.2585
1680015156970,1195145323388896,0.0587125,0.0972125,-0.2585
1680015156971,1195145325891358,0.0616,0.100099996,-0.25355
1680015156973,1195145328393511,0.065725,0.1040875,-0.25355
1680015156976,1195145330895900,0.0686125,0.1111,-0.2514875
1680015156979,1195145333398131,0.06765,0.1161875,-0.250525
1680015156980,1195145335900515,0.0686125,0.122099996,-0.2545125
1680015156983,1195145338402669,0.070675,0.12815,-0.25547498
1680015156987,1195145340905107,0.070675,0.1302125,-0.25753748
1680015156989,1195145343407338,0.0697125,0.1351625,-0.2564375
1680015156991,1195145345909722,0.0686125,0.131175,-0.2594625
1680015156994,1195145348411876,0.0716375,0.1342,-0.261525
1680015156996,1195145350914107,0.070675,0.136125,-0.2594625
1680015157000,1195145353416492,0.0686125,0.1342,-0.25753748
1680015157001,1195145355918953,0.070675,0.1291125,-0.2605625
1680015157005,1195145358421184,0.0726,0.1181125,-0.25753748
1680015157009,1195145360923559,0.073699996,0.1122,-0.2545125
1680015157013,1195145363425713,0.073699996,0.1040875,-0.25355
1680015157013,1195145365928175,0.076725,0.100099996,-0.25355
1680015157015,1195145368430406,0.075625,0.0911625,-0.25245
1680015157016,1195145370932559,0.076725,0.078099996,-0.25245
1680015157019,1195145373434953,0.0746625,0.0682,-0.2495625
1680015157020,1195145375937184,0.075625,0.0581625,-0.2484625
1680015157023,1195145378439569,0.0716375,0.0451,-0.2484625
1680015157026,1195145380941799,0.0686125,0.037125,-0.2454375
1680015157029,1195145383444184,0.06765,0.0242,-0.2404875
1680015157031,1195145385946415,0.0636625,0.0081124995,-0.2374625
1680015157033,1195145388448799,0.0587125,-0.0048125,-0.2325125
1680015157036,1195145390951030,0.0496375,-0.017875,-0.2215125
1680015157039,1195145393453415,0.0446875,-0.0347875,-0.2105125
1680015157040,1195145395955655,0.037675,-0.0578875,-0.20047499
1680015157045,1195145398458040,0.0297,-0.0688875,-0.189475
1680015157047,1195145400960271,0.020624999,-0.0818125,-0.1775125
1680015157049,1195145403462650,0.013612499,-0.094875,-0.1705
1680015157051,1195145405964881,0.0077,-0.1098625,-0.162525
1680015157053,1195145408467035,-2.75E-4,-0.1199,-0.15455
1680015157055,1195145410969420,-0.0042625,-0.127875,-0.145475
1680015157059,1195145413471895,-0.012375,-0.13585,-0.140525
1680015157060,1195145415974126,-0.017324999,-0.1398375,-0.13145
1680015157064,1195145418476511,-0.0253,-0.1428625,-0.123475
1680015157067,1195145420978665,-0.028324999,-0.1478125,-0.12045
1680015157069,1195145423480886,-0.0303875,-0.148775,-0.112475
1680015157071,1195145425983271,-0.0353375,-0.1419,-0.1065625
1680015157073,1195145428485732,-0.0353375,-0.132825,-0.09955
1680015157076,1195145430987963,-0.034375,-0.1419,-0.0935
1680015157078,1195145433490348,-0.033275,-0.1419,-0.0895125
1680015157082,1195145435992481,-0.0273625,-0.1337875,-0.08745
1680015157084,1195145438494711,-0.0253,-0.1288375,-0.08745
1680015157086,1195145440997096,-0.02035,-0.1188,-0.085525
1680015157089,1195145443499558,-0.015262499,-0.1078,-0.0834625
1680015157091,1195145446001788,-0.0133375,-0.095837496,-0.085525
1680015157094,1195145448503947,-0.0072875,-0.082775,-0.08745
1680015157096,1195145451006332,-0.0023375,-0.0688875,-0.085525
1680015157099,1195145453508563,0.004675,-0.0528,-0.0935
1680015157101,1195145456010947,0.009625,-0.0429,-0.09845
1680015157104,1195145458513096,0.013612499,-0.02585,-0.101475
1680015157106,1195145461015558,0.014712499,-0.011825,-0.1035375
1680015157110,1195145463517788,0.0166375,0.0011,-0.1084875
1680015157111,1195145466020173,0.021724999,0.01815,-0.113437496
1680015157113,1195145468522404,0.0246125,0.0312125,-0.12045
1680015157116,1195145471024783,0.0257125,0.043175,-0.1255375
1680015157121,1195145473526937,0.0297,0.0551375,-0.1285625
1680015157123,1195145476029399,0.031625,0.0661375,-0.13653749
1680015157124,1195145478531630,0.0306625,0.0792,-0.1414875
1680015157126,1195145481034019,0.037675,0.0941875,-0.145475
1680015157129,1195145483536250,0.037675,0.1021625,-0.1494625
1680015157131,1195145486038404,0.0367125,0.1181125,-0.1524875
1680015157133,1195145488540789,0.0416625,0.12815,-0.156475
1680015157137,1195145491043226,0.0407,0.1342,-0.1604625
1680015157139,1195145493545457,0.037675,0.1431375,-0.156475
1680015157141,1195145496047611,0.0386375,0.153175,-0.1604625
1680015157143,1195145498549995,0.0407,0.1601875,-0.162525
1680015157146,1195145501052231,0.0416625,0.1672,-0.1595
1680015157150,1195145503554616,0.0407,0.169125,-0.15455
1680015157151,1195145506057077,0.0407,0.17215,-0.15345
1680015157154,1195145508559231,0.0407,0.1742125,-0.15455
1680015157160,1195145511061481,0.0416625,0.1791625,-0.1555125
1680015157163,1195145513563866,0.0407,0.1852125,-0.15455
1680015157164,1195145516066096,0.0397375,0.1871375,-0.1524875
1680015157165,1195145518568481,0.037675,0.186175,-0.151525
1680015157167,1195145521070712,0.037675,0.1901625,-0.1524875
1680015157169,1195145523573106,0.031625,0.1962125,-0.15455
1680015157171,1195145526075337,0.0297,0.19813749,-0.156475
1680015157173,1195145528577722,0.0306625,0.197175,-0.1555125
1680015157177,1195145531079952,0.0246125,0.1991,-0.15455
1680015157180,1195145533582096,0.020624999,0.202125,-0.15455
1680015157182,1195145536084481,0.0196625,0.2011625,-0.1595
1680015157183,1195145538586943,0.015675,0.20019999,-0.15853749
1680015157186,1195145541089173,0.01265,0.203225,-0.1615625
1680015157190,1195145543591341,0.0116875,0.2011625,-0.1615625
1680015157191,1195145546093726,0.0086624995,0.202125,-0.1595
1680015157195,1195145548595957,0.0086624995,0.2011625,-0.1615625
1680015157197,1195145551098341,0.010725,0.197175,-0.162525
1680015157199,1195145553600803,0.009625,0.197175,-0.16555
1680015157201,1195145556103038,0.0077,0.19813749,-0.1665125
1680015157203,1195145558605192,0.0086624995,0.1962125,-0.1695375
1680015157206,1195145561107577,0.010725,0.1991,-0.1725625
1680015157211,1195145563609808,0.010725,0.1991,-0.1744875
1680015157212,1195145566112187,0.0086624995,0.2011625,-0.17847499
1680015157214,1195145568614649,0.0086624995,0.1991,-0.17655
1680015157216,1195145571116803,0.0086624995,0.2011625,-0.1775125
1680015157219,1195145573619034,0.0077,0.2011625,-0.17655
1680015157221,1195145576121423,0.0056375,0.19813749,-0.1794375
1680015157223,1195145578623654,0.0026125,0.202125,-0.1824625
1680015157227,1195145581125808,0.0037125,0.202125,-0.1815
1680015157231,1195145583628269,0.004675,0.1951125,-0.1815
1680015157234,1195145586130640,0.0086624995,0.1951125,-0.184525
1680015157234,1195145588632871,0.0067375,0.1901625,-0.1854875
1680015157236,1195145591135255,0.004675,0.1871375,-0.18645
1680015157240,1195145593637486,0.004675,0.18315,-0.184525
1680015157244,1195145596139640,0.0077,0.1782,-0.1904375
1680015157245,1195145598642044,0.0067375,0.1782,-0.1925
1680015157247,1195145601144505,0.0067375,0.1782,-0.195525
1680015157250,1195145603646736,0.010725,0.1661,-0.2014375
1680015157251,1195145606149121,0.009625,0.1632125,-0.2044625
1680015157253,1195145608651351,0.0077,0.159225,-0.2055625
1680015157255,1195145611153505,0.0037125,0.1522125,-0.2035
1680015157258,1195145613655890,0.00165,0.1441,-0.2074875
1680015157260,1195145616158351,0.0026125,0.1351625,-0.2055625
1680015157263,1195145618660505,-0.001375,0.1271875,-0.2074875
1680015157266,1195145621162717,-0.0042625,0.1211375,-0.2035
1680015157270,1195145623665102,-0.0042625,0.1101375,-0.2044625
1680015157272,1195145626167332,-0.0023375,0.1021625,-0.2035
1680015157273,1195145628669717,-2.75E-4,0.0891,-0.2044625
1680015157277,1195145631172202,-0.0023375,0.081125,-0.2044625
1680015157278,1195145633674356,-0.0023375,0.076175,-0.2044625
1680015157281,1195145636176587,0.0037125,0.065175,-0.2035
1680015157283,1195145638678972,0.0056375,0.0581625,-0.2014375
1680015157286,1195145641181203,0.004675,0.0501875,-0.20047499
1680015157289,1195145643683587,0.009625,0.048125,-0.195525
