system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680015159517,1195147872708425,1.0125,-22.743752,-16.181252
1680015159529,1195147882716743,0.84375006,-22.743752,-16.087502
1680015159537,1195147892690084,0.65625,-22.425001,-16.0125
1680015159547,1195147902684564,0.52500004,-22.143751,-15.95625
1680015159557,1195147912686862,0.84375006,-22.25625,-15.95625
1680015159567,1195147922690150,1.1437501,-22.425001,-15.95625
1680015159578,1195147932721039,0.65625,-22.5,-15.712501
1680015159587,1195147942726360,0.24375,-22.556252,-15.4875
1680015159598,1195147952720504,0.28125,-22.5,-15.6
1680015159607,1195147962722604,0.35625002,-22.425001,-15.656251
1680015159617,1195147972717103,0.58125,-22.5,-15.900001
1680015159629,1195147982716069,0.84375006,-22.556252,-16.087502
1680015159638,1195147992710828,0.71250004,-22.743752,-16.087502
1680015159648,1195148002677732,0.65625,-22.85625,-16.087502
1680015159657,1195148012679881,0.95625,-22.800001,-16.0125
1680015159667,1195148022674362,1.25625,-22.743752,-15.95625
1680015159680,1195148032676275,1.1437501,-22.743752,-15.95625
1680015159687,1195148042705261,0.95625,-22.743752,-15.95625
1680015159697,1195148052706198,0.90000004,-22.743752,-15.95625
1680015159707,1195148062708318,0.84375006,-22.743752,-15.95625
1680015159718,1195148072712149,0.71250004,-22.800001,-15.900001
1680015159727,1195148082707370,0.65625,-22.85625,-15.7875
1680015159739,1195148092710697,0.58125,-22.800001,-15.900001
1680015159748,1195148102719234,0.52500004,-22.743752,-15.95625
1680015159757,1195148112720849,0.35625002,-22.743752,-15.95625
1680015159767,1195148122730460,0.24375,-22.743752,-15.95625
1680015159778,1195148132723762,0.28125,-22.800001,-15.900001
1680015159788,1195148142718310,0.35625002,-22.85625,-15.7875
1680015159798,1195148152719392,0.41250002,-22.800001,-15.95625
1680015159807,1195148162712843,0.52500004,-22.743752,-16.087502
1680015159817,1195148172716656,0.41250002,-22.6875,-16.368752
1680015159827,1195148182705741,0.35625002,-22.556252,-16.6875
1680015159838,1195148192697726,0.65625,-22.556252,-16.6875
1680015159847,1195148202699942,0.95625,-22.556252,-16.6875
1680015159857,1195148212701567,0.90000004,-22.425001,-16.556252
1680015159867,1195148222717432,0.84375006,-22.25625,-16.368752
1680015159877,1195148232722013,0.71250004,-22.143751,-16.368752
1680015159887,1195148242696417,0.84375006,-21.84375,-16.368752
1680015159898,1195148252689796,0.95625,-21.84375,-16.3125
1680015159907,1195148262693647,1.1437501,-22.25625,-15.95625
1680015159917,1195148272665271,1.1812501,-22.6875,-15.656251
1680015159928,1195148282679819,1.1437501,-22.800001,-15.4125
1680015159940,1195148292681933,1.1437501,-22.987501,-15.4125
1680015159947,1195148302674163,1.0125,-23.2875,-15.4125
1680015159957,1195148312682653,0.95625,-23.456251,-15.168751
1680015159970,1195148322693725,0.90000004,-23.925001,-15.000001
1680015159979,1195148332668330,0.84375006,-24.35625,-14.75625
1680015159988,1195148342637763,0.84375006,-24.300001,-14.75625
1680015159997,1195148352656319,0.84375006,-24.243752,-14.75625
1680015160007,1195148362657145,1.1437501,-24.056252,-14.812501
1680015160017,1195148372687702,1.44375,-23.925001,-14.887501
1680015160027,1195148382700317,1.8000001,-23.75625,-15.000001
1680015160038,1195148392702451,2.15625,-23.643751,-15.056251
1680015160048,1195148402704615,2.2125,-23.400002,-15.056251
1680015160057,1195148412698321,2.325,-23.15625,-15.056251
1680015160067,1195148422715032,2.5125,-23.15625,-15.168751
1680015160077,1195148432717185,2.7562501,-23.15625,-15.356251
1680015160088,1195148442711766,2.4562502,-23.587502,-15.281251
1680015160097,1195148452714309,2.15625,-23.925001,-15.168751
1680015160107,1195148462681544,2.2125,-24.056252,-15.356251
1680015160118,1195148472676048,2.325,-24.243752,-15.4875
1680015160128,1195148482647600,2.15625,-24.487501,-15.656251
1680015160137,1195148492621388,2.04375,-24.656252,-15.7875
1680015160147,1195148502630153,1.9125,-24.6,-15.712501
1680015160162,1195148512609965,1.85625,-24.54375,-15.656251
1680015160167,1195148522642614,2.15625,-24.487501,-15.712501
1680015160179,1195148532649316,2.4562502,-24.35625,-15.7875
1680015160187,1195148542672157,2.325,-24.243752,-15.4125
1680015160199,1195148552696599,2.15625,-24.056252,-15.056251
1680015160207,1195148562684901,2.325,-24.0,-15.000001
1680015160217,1195148572695367,2.4562502,-23.925001,-14.887501
1680015160228,1195148582665847,2.0812502,-23.587502,-15.1125
1680015160238,1195148592633799,1.7437501,-23.15625,-15.356251
1680015160247,1195148602641288,1.44375,-23.1,-15.356251
1680015160258,1195148612650788,1.1437501,-23.04375,-15.356251
1680015160267,1195148622683470,1.0125,-23.15625,-15.6
1680015160277,1195148632725316,0.95625,-23.34375,-15.7875
1680015160287,1195148642728321,0.71250004,-23.15625,-15.95625
1680015160297,1195148652734186,0.52500004,-23.04375,-16.087502
1680015160307,1195148662729661,0.84375006,-23.456251,-15.900001
1680015160318,1195148672718666,1.1437501,-23.925001,-15.656251
1680015160328,1195148682720800,1.3125,-23.75625,-15.356251
1680015160337,1195148692711636,1.5562501,-23.643751,-15.056251
1680015160349,1195148702713750,1.7437501,-23.587502,-14.812501
1680015160358,1195148712708274,1.85625,-23.456251,-14.587501
1680015160367,1195148722702754,2.15625,-23.643751,-14.400001
1680015160378,1195148732704855,2.4562502,-23.75625,-14.156251
1680015160388,1195148742683003,2.5125,-23.8875,-14.156251
1680015160397,1195148752685085,2.6437502,-23.925001,-14.156251
1680015160407,1195148762687209,2.7,-24.056252,-14.2875
1680015160417,1195148772689348,2.7562501,-24.243752,-14.45625
1680015160427,1195148782707805,2.7,-24.056252,-14.587501
1680015160437,1195148792709953,2.6437502,-23.925001,-14.75625
1680015160447,1195148802712093,2.5125,-23.75625,-14.75625
1680015160457,1195148812714174,2.4562502,-23.643751,-14.75625
1680015160467,1195148822723968,2.5125,-23.587502,-14.887501
1680015160478,1195148832726116,2.6437502,-23.456251,-15.056251
1680015160488,1195148842720582,2.7562501,-23.400002,-15.000001
1680015160500,1195148852715130,2.9250002,-23.34375,-14.887501
1680015160509,1195148862709653,2.8125,-23.587502,-14.812501
1680015160519,1195148872704114,2.7562501,-23.75625,-14.75625
1680015160527,1195148882675729,2.7562501,-24.056252,-14.887501
1680015160538,1195148892652719,2.7562501,-24.35625,-15.056251
1680015160547,1195148902654969,2.6437502,-24.243752,-15.000001
1680015160558,1195148912657123,2.4562502,-24.056252,-14.887501
1680015160567,1195148922689820,2.2125,-24.187502,-15.056251
1680015160578,1195148932717088,2.04375,-24.243752,-15.168751
1680015160589,1195148942711487,2.15625,-24.300001,-15.4125
1680015160597,1195148952713640,2.325,-24.35625,-15.656251
1680015160607,1195148962708110,2.4562502,-24.187502,-15.356251
1680015160617,1195148972710302,2.6437502,-23.925001,-15.056251
1680015160627,1195148982712456,2.7562501,-23.925001,-15.1125
1680015160637,1195148992714590,2.9250002,-23.925001,-15.168751
1680015160648,1195149002724359,2.7562501,-23.925001,-15.168751
1680015160657,1195149012718811,2.6437502,-23.925001,-15.168751
1680015160667,1195149022720945,2.5125,-23.75625,-15.000001
1680015160677,1195149032715468,2.4562502,-23.643751,-14.75625
1680015160688,1195149042710386,2.2125,-23.456251,-15.000001
1680015160699,1195149052712564,2.04375,-23.34375,-15.168751
1680015160708,1195149062707126,1.9125,-23.456251,-15.1125
1680015160718,1195149072709203,1.85625,-23.643751,-15.056251
1680015160731,1195149082711025,2.0812502,-23.400002,-15.1125
1680015160740,1195149092713112,2.325,-23.15625,-15.168751
1680015160748,1195149102722837,2.4562502,-23.34375,-15.4125
1680015160759,1195149112725015,2.6437502,-23.456251,-15.656251
1680015160768,1195149122719586,2.7,-23.7,-15.7875
1680015160780,1195149132721736,2.7562501,-23.925001,-15.95625
1680015160789,1195149142716360,2.8125,-23.925001,-16.181252
1680015160799,1195149152710840,2.9250002,-23.925001,-16.368752
1680015160809,1195149162720532,3.0,-24.187502,-16.368752
1680015160818,1195149172715076,3.05625,-24.35625,-16.368752
1680015160830,1195149182709595,2.9250002,-24.243752,-16.0125
1680015160840,1195149192685283,2.7562501,-24.056252,-15.656251
1680015160848,1195149202679763,2.8125,-23.925001,-15.6
1680015160858,1195149212674325,2.9250002,-23.75625,-15.4875
1680015160868,1195149222683954,2.7562501,-23.8875,-15.056251
1680015160878,1195149232712574,2.6437502,-23.925001,-14.587501
1680015160888,1195149242684174,2.3812501,-23.925001,-14.512501
1680015160898,1195149252686270,2.15625,-23.925001,-14.45625
1680015160908,1195149262688562,2.15625,-24.056252,-15.000001
1680015160919,1195149272668625,2.15625,-24.243752,-15.4875
1680015160931,1195149282693639,2.325,-24.300001,-15.4125
1680015160939,1195149292695754,2.4562502,-24.35625,-15.356251
1680015160949,1195149302682441,2.5125,-24.056252,-15.656251
1680015160958,1195149312706695,2.6437502,-23.75625,-15.95625
1680015160968,1195149322708829,2.8125,-23.7,-16.25625
1680015160979,1195149332710963,3.05625,-23.643751,-16.556252
1680015160989,1195149342721116,3.3000002,-23.400002,-16.087502
1680015160999,1195149352715606,3.54375,-23.15625,-15.656251
1680015161010,1195149362718154,3.54375,-22.987501,-15.656251
1680015161018,1195149372712630,3.54375,-22.743752,-15.656251
1680015161031,1195149382706765,3.4125001,-22.6875,-15.356251
1680015161038,1195149392709082,3.35625,-22.556252,-15.056251
1680015161049,1195149402703207,3.35625,-22.5,-14.812501
1680015161058,1195149412712938,3.35625,-22.425001,-14.587501
1680015161068,1195149422723072,3.1125002,-22.6875,-14.75625
1680015161079,1195149432726836,2.9250002,-22.85625,-14.887501
1680015161088,1195149442709620,3.0,-22.987501,-14.75625
1680015161099,1195149452713792,3.05625,-23.04375,-14.587501
1680015161108,1195149462717023,3.3000002,-23.04375,-14.587501
1680015161119,1195149472688748,3.54375,-23.04375,-14.587501
1680015161128,1195149482678074,3.54375,-23.1,-14.700001
1680015161138,1195149492637137,3.54375,-23.15625,-14.75625
1680015161148,1195149502597670,3.8437502,-22.85625,-14.812501
1680015161158,1195149512601439,4.14375,-22.556252,-14.887501
1680015161171,1195149522620765,4.18125,-22.743752,-15.056251
1680015161178,1195149532631361,4.2562504,-22.85625,-15.168751
1680015161188,1195149542629703,4.2562504,-23.1,-15.6
1680015161198,1195149552633227,4.2562504,-23.34375,-15.95625
1680015161211,1195149562632270,4.2562504,-23.587502,-15.7875
1680015161218,1195149572647520,4.2562504,-23.75625,-15.656251
1680015161230,1195149582667611,4.2562504,-24.056252,-15.4125
1680015161239,1195149592658010,4.2562504,-24.35625,-15.168751
1680015161251,1195149602667168,4.3125,-24.487501,-15.356251
1680015161258,1195149612641148,4.4437504,-24.54375,-15.4875
1680015161270,1195149622620855,4.55625,-24.656252,-15.281251
1680015161279,1195149632614912,4.7250004,-24.843752,-15.056251
1680015161290,1195149642588974,4.8562503,-24.900002,-15.356251
1680015161298,1195149652591681,5.0437503,-24.956251,-15.656251
1680015161308,1195149662606997,4.6125,-24.900002,-15.712501
1680015161319,1195149672606722,4.2562504,-24.843752,-15.7875
1680015161328,1195149682621660,3.9,-24.656252,-15.656251
1680015161339,1195149692632275,3.54375,-24.54375,-15.4875
1680015161348,1195149702630904,3.54375,-24.300001,-15.4875
1680015161358,1195149712649586,3.54375,-24.056252,-15.4875
1680015161367,1195149722652580,3.54375,-23.7,-15.4875
1680015161378,1195149732642013,3.54375,-23.34375,-15.4875
1680015161388,1195149742656339,3.9562502,-23.04375,-15.6
1680015161400,1195149752638320,4.4437504,-22.743752,-15.656251
1680015161412,1195149762620021,4.78125,-22.85625,-15.712501
1680015161420,1195149772619824,5.15625,-23.04375,-15.7875
1680015161428,1195149782590343,5.1000004,-23.1,-15.7875
1680015161440,1195149792636203,5.0437503,-23.15625,-15.7875
1680015161450,1195149802637654,5.15625,-23.15625,-15.356251
1680015161458,1195149812642461,5.3250003,-23.15625,-14.887501
1680015161470,1195149822651610,5.2125,-23.34375,-14.887501
1680015161479,1195149832618293,5.15625,-23.456251,-14.887501
1680015161488,1195149842616523,5.1000004,-23.400002,-14.812501
1680015161498,1195149852625692,5.0437503,-23.34375,-14.75625
1680015161508,1195149862634855,4.9125004,-23.34375,-14.75625
1680015161519,1195149872647316,4.8562503,-23.34375,-14.75625
1680015161528,1195149882670782,4.8562503,-23.587502,-14.887501
1680015161538,1195149892653387,4.8562503,-23.75625,-15.056251
1680015161550,1195149902662584,4.7250004,-23.8875,-15.056251
1680015161558,1195149912667954,4.55625,-23.925001,-15.056251
1680015161568,1195149922677198,4.3125,-24.0,-15.000001
1680015161581,1195149932712371,4.14375,-24.056252,-14.887501
1680015161588,1195149942721097,4.0125003,-24.056252,-15.1125
1680015161597,1195149952691981,3.9562502,-24.056252,-15.356251
1680015161609,1195149962663946,3.6000001,-23.8875,-15.356251
1680015161619,1195149972673696,3.24375,-23.643751,-15.356251
1680015161628,1195149982668148,3.6000001,-23.587502,-15.281251
1680015161638,1195149992667595,3.9562502,-23.456251,-15.168751
1680015161647,1195150002668989,4.0125003,-23.1,-15.168751
1680015161658,1195150012657061,4.14375,-22.743752,-15.168751
1680015161668,1195150022637497,4.18125,-22.3875,-15.281251
1680015161678,1195150032673829,4.2562504,-21.956251,-15.356251
1680015161688,1195150042668598,4.4437504,-21.900002,-15.4875
1680015161700,1195150052655487,4.55625,-21.84375,-15.656251
1680015161709,1195150062672861,4.14375,-21.65625,-15.6
1680015161720,1195150072669712,3.6562502,-21.54375,-15.4875
1680015161728,1195150082701770,3.7125,-21.6,-15.712501
1680015161738,1195150092717934,3.8437502,-21.65625,-15.95625
1680015161753,1195150102720077,3.7125,-21.84375,-15.95625
1680015161758,1195150112712307,3.6562502,-21.956251,-15.95625
1680015161768,1195150122715518,3.6562502,-22.143751,-15.95625
1680015161777,1195150132711287,3.6562502,-22.25625,-15.95625
1680015161788,1195150142712205,3.7125,-22.5,-16.087502
1680015161798,1195150152721945,3.8437502,-22.743752,-16.25625
1680015161807,1195150162716430,3.8437502,-22.85625,-16.368752
1680015161817,1195150172710959,3.8437502,-23.1,-16.181252
1680015161830,1195150182706660,3.9,-23.34375,-15.900001
1680015161839,1195150192701159,4.0125003,-23.587502,-15.656251
1680015161847,1195150202703264,4.14375,-23.643751,-15.6
1680015161859,1195150212705351,4.2562504,-23.643751,-15.4125
1680015161867,1195150222706316,4.5,-23.587502,-15.4125
1680015161878,1195150232708450,4.5,-23.643751,-15.4875
1680015161888,1195150242701676,4.4437504,-23.75625,-15.168751
1680015161897,1195150252703810,4.4437504,-23.8875,-15.1125
1680015161907,1195150262707098,4.4437504,-23.925001,-15.056251
1680015161917,1195150272680045,4.2562504,-23.925001,-15.1125
1680015161927,1195150282683400,4.14375,-23.925001,-15.168751
1680015161937,1195150292684304,3.9562502,-24.056252,-15.281251
1680015161947,1195150302686463,3.8437502,-24.243752,-15.356251
1680015161957,1195150312710145,3.8437502,-24.0,-15.168751
1680015161967,1195150322712285,3.8437502,-23.75625,-15.056251
1680015161977,1195150332715612,3.54375,-23.400002,-15.056251
1680015161987,1195150342708995,3.24375,-23.04375,-15.056251
1680015161997,1195150352711168,3.1125002,-22.743752,-15.1125
1680015162008,1195150362713350,3.05625,-22.425001,-15.168751
1680015162018,1195150372715590,2.9250002,-22.5,-15.281251
1680015162027,1195150382718811,2.7562501,-22.556252,-15.356251
1680015162039,1195150392719719,2.5125,-22.743752,-15.356251
1680015162047,1195150402714185,2.325,-22.85625,-15.356251
1680015162057,1195150412708666,2.6437502,-23.15625,-15.4875
1680015162067,1195150422710820,2.9250002,-23.456251,-15.656251
1680015162078,1195150432713675,3.0,-23.8875,-15.4125
1680015162088,1195150442691040,3.05625,-24.243752,-15.168751
1680015162098,1195150452691992,3.3000002,-24.056252,-15.281251
1680015162108,1195150462694131,3.54375,-23.925001,-15.356251
1680015162119,1195150472683444,3.6000001,-23.643751,-15.656251
1680015162129,1195150482710395,3.6562502,-23.34375,-15.95625
1680015162137,1195150492713775,3.7125,-23.15625,-16.181252
1680015162147,1195150502708255,3.8437502,-23.04375,-16.368752
1680015162157,1195150512716115,3.8437502,-22.987501,-16.556252
1680015162167,1195150522718178,3.8437502,-22.85625,-16.6875
1680015162177,1195150532712609,3.54375,-22.85625,-16.5
1680015162188,1195150542713513,3.24375,-22.85625,-16.25625
1680015162197,1195150552715656,3.24375,-22.987501,-16.087502
1680015162207,1195150562709478,3.24375,-23.04375,-15.95625
1680015162218,1195150572711593,3.24375,-23.2875,-15.656251
1680015162228,1195150582713780,3.24375,-23.456251,-15.356251
1680015162237,1195150592715900,3.3000002,-23.400002,-15.168751
1680015162247,1195150602718765,3.35625,-23.34375,-15.056251
1680015162257,1195150612720890,3.35625,-23.1,-15.281251
1680015162267,1195150622723024,3.35625,-22.85625,-15.4875
1680015162277,1195150632717533,3.4125001,-23.1,-15.4875
1680015162287,1195150642718476,3.54375,-23.34375,-15.4875
1680015162297,1195150652712956,3.54375,-23.1,-15.7875
1680015162308,1195150662716292,3.54375,-22.85625,-16.087502
1680015162317,1195150672717196,3.3000002,-22.743752,-16.3125
1680015162328,1195150682720537,3.05625,-22.556252,-16.556252
1680015162338,1195150692729152,3.05625,-22.25625,-16.556252
1680015162347,1195150702723706,3.05625,-21.956251,-16.556252
1680015162358,1195150712726080,3.1125002,-21.7875,-16.78125
1680015162367,1195150722720569,3.24375,-21.54375,-16.987501
1680015162377,1195150732715045,3.05625,-21.54375,-16.85625
1680015162387,1195150742708448,2.9250002,-21.54375,-16.6875
1680015162397,1195150752703905,3.05625,-21.6,-16.6875
1680015162407,1195150762706029,3.24375,-21.65625,-16.6875
1680015162417,1195150772709408,3.24375,-21.956251,-16.556252
1680015162427,1195150782719052,3.24375,-22.25625,-16.368752
1680015162437,1195150792721200,3.05625,-21.956251,-16.556252
1680015162447,1195150802722123,2.9250002,-21.65625,-16.6875
1680015162457,1195150812716603,2.9250002,-21.84375,-16.612501
1680015162467,1195150822712382,2.9250002,-21.956251,-16.556252
1680015162478,1195150832706896,2.7562501,-22.2,-16.612501
1680015162490,1195150842708977,2.6437502,-22.425001,-16.6875
1680015162497,1195150852717823,2.7562501,-22.6875,-16.6875
1680015162507,1195150862719995,2.9250002,-22.85625,-16.6875
1680015162518,1195150872720914,2.9250002,-23.34375,-16.556252
1680015162528,1195150882723154,2.9250002,-23.75625,-16.368752
1680015162537,1195150892717370,2.9250002,-23.456251,-16.612501
1680015162547,1195150902710606,2.9250002,-23.15625,-16.85625
1680015162557,1195150912713221,2.8125,-23.1,-16.612501
1680015162567,1195150922708667,2.7562501,-23.04375,-16.368752
1680015162577,1195150932711696,2.7,-22.85625,-16.5
1680015162587,1195150942713868,2.6437502,-22.743752,-16.556252
1680015162597,1195150952715685,2.3812501,-22.743752,-16.5
1680015162607,1195150962716829,2.15625,-22.743752,-16.368752
1680015162617,1195150972710684,1.6125001,-22.556252,-16.25625
1680015162628,1195150982713039,1.1437501,-22.425001,-16.087502
1680015162638,1195150992714991,1.0125,-22.2,-16.25625
1680015162647,1195151002709683,0.95625,-21.956251,-16.368752
1680015162657,1195151012712850,0.84375006,-21.7875,-16.612501
1680015162667,1195151022714759,0.65625,-21.54375,-16.85625
1680015162678,1195151032716907,0.65625,-21.300001,-16.9125
1680015162687,1195151042726676,0.65625,-21.056252,-16.987501
1680015162698,1195151052727676,0.90000004,-21.243752,-17.15625
1680015162707,1195151062715218,1.1437501,-21.35625,-17.268751
1680015162718,1195151072703934,0.71250004,-21.056252,-17.456251
1680015162727,1195151082698241,0.35625002,-20.75625,-17.587502
1680015162737,1195151092700562,0.056250002,-20.75625,-17.587502
1680015162747,1195151102709630,-0.24375,-20.75625,-17.587502
1680015162757,1195151112717543,-0.35625002,-20.8875,-17.681252
1680015162767,1195151122719696,-0.52500004,-20.925001,-17.75625
1680015162777,1195151132705407,-0.90000004,-20.8875,-18.0
1680015162789,1195151142707546,-1.25625,-20.75625,-18.1875
1680015162797,1195151152679709,-1.3875,-20.75625,-18.28125
1680015162807,1195151162689406,-1.44375,-20.75625,-18.35625
1680015162818,1195151172707872,-1.5562501,-20.643751,-18.28125
1680015162829,1195151182710021,-1.7437501,-20.456251,-18.1875
1680015162837,1195151192704862,-2.04375,-19.987501,-18.6
1680015162847,1195151202700156,-2.325,-19.425001,-18.956251
1680015162857,1195151212666852,-2.5875,-19.181252,-18.768751
1680015162867,1195151222653867,-2.7562501,-18.956251,-18.65625
1680015162878,1195151232670770,-2.9250002,-19.087502,-18.712502
1680015162887,1195151242664549,-3.05625,-19.143751,-18.768751
1680015162897,1195151252696688,-3.16875,-18.900002,-18.956251
1680015162908,1195151262706284,-3.24375,-18.65625,-19.087502
1680015162918,1195151272723260,-3.16875,-18.525002,-18.956251
1680015162927,1195151282714481,-3.05625,-18.35625,-18.768751
1680015162938,1195151292706635,-3.24375,-18.243752,-18.900002
1680015162947,1195151302701327,-3.35625,-18.056252,-18.956251
1680015162957,1195151312695812,-3.24375,-17.94375,-18.956251
1680015162967,1195151322704893,-3.05625,-17.75625,-18.956251
1680015162978,1195151332676565,-2.7562501,-17.75625,-19.181252
1680015162988,1195151342686127,-2.4562502,-17.75625,-19.368752
1680015163004,1195151352657757,-2.4562502,-17.94375,-19.5
1680015163007,1195151362656236,-2.4562502,-18.056252,-19.556252
1680015163017,1195151372681347,-2.15625,-17.94375,-19.612501
1680015163027,1195151382675900,-1.85625,-17.75625,-19.6875
1680015163037,1195151392709447,-1.85625,-17.681252,-19.612501
1680015163047,1195151402703937,-1.85625,-17.643751,-19.556252
1680015163057,1195151412705908,-2.2875001,-17.587502,-19.612501
1680015163067,1195151422708052,-2.6437502,-17.456251,-19.6875
1680015163077,1195151432709330,-2.5875,-17.268751,-19.368752
1680015163089,1195151442719080,-2.4562502,-17.025002,-19.087502
1680015163097,1195151452721214,-2.2875001,-17.1,-19.0125
1680015163108,1195151462723354,-2.04375,-17.15625,-18.956251
1680015163120,1195151472725440,-2.15625,-16.85625,-19.181252
1680015163128,1195151482719949,-2.325,-16.556252,-19.368752
1680015163137,1195151492722108,-2.4562502,-16.556252,-19.3125
1680015163147,1195151502716598,-2.6437502,-16.556252,-19.25625
1680015163157,1195151512711117,-2.7562501,-16.6875,-19.556252
1680015163168,1195151522713327,-2.9250002,-16.743752,-19.85625
1680015163178,1195151532715423,-3.16875,-16.556252,-20.1
1680015163188,1195151542717543,-3.35625,-16.44375,-20.268751
1680015163197,1195151552719682,-3.24375,-16.368752,-20.268751
1680015163207,1195151562714158,-3.05625,-16.25625,-20.268751
1680015163217,1195151572708696,-3.05625,-16.087502,-20.268751
1680015163228,1195151582710897,-3.05625,-15.825001,-20.268751
1680015163239,1195151592712970,-2.9250002,-15.4875,-20.400002
1680015163247,1195151602715066,-2.7562501,-15.056251,-20.456251
1680015163257,1195151612717200,-2.7,-14.75625,-20.7
1680015163267,1195151622719362,-2.6437502,-14.45625,-20.8875
1680015163278,1195151632713914,-2.9250002,-14.156251,-20.8125
1680015163289,1195151642716029,-3.24375,-13.856251,-20.75625
1680015163298,1195151652718178,-3.35625,-13.743751,-20.8125
1680015163309,1195151662712654,-3.54375,-13.556251,-20.8875
1680015163318,1195151672714855,-3.6562502,-13.556251,-21.0
1680015163328,1195151682716999,-3.8437502,-13.556251,-21.056252
1680015163337,1195151692719100,-4.0875,-13.668751,-20.8875
1680015163349,1195151702721316,-4.2562504,-13.743751,-20.75625
1680015163358,1195151712723393,-4.0875,-13.500001,-21.300001
1680015163367,1195151722725484,-3.8437502,-13.25625,-21.7875
1680015163379,1195151732720066,-3.54375,-12.900001,-21.900002
1680015163389,1195151742722147,-3.24375,-12.543751,-21.956251
1680015163397,1195151752716598,-3.3000002,-12.3,-21.956251
1680015163408,1195151762711127,-3.35625,-12.056251,-21.956251
1680015163418,1195151772713237,-3.24375,-11.700001,-22.25625
1680015163430,1195151782688785,-3.05625,-11.34375,-22.556252
1680015163438,1195151792698559,-3.16875,-11.34375,-22.3875
1680015163449,1195151802693116,-3.24375,-11.34375,-22.25625
1680015163458,1195151812695346,-3.3000002,-11.400001,-22.25625
1680015163469,1195151822716423,-3.35625,-11.45625,-22.25625
1680015163478,1195151832710947,-3.3000002,-11.2875,-22.3125
1680015163490,1195151842713052,-3.24375,-11.043751,-22.3875
1680015163498,1195151852707532,-3.35625,-11.043751,-22.3125
1680015163509,1195151862709672,-3.54375,-11.043751,-22.25625
1680015163518,1195151872711812,-3.6562502,-11.1,-22.0125
1680015163529,1195151882713975,-3.8437502,-11.15625,-21.7875
1680015163541,1195151892708412,-3.6000001,-11.1,-22.0125
1680015163548,1195151902702873,-3.54375,-11.1,-22.0125
1680015163558,1195151912697493,-3.54375,-11.34375,-21.956251
1680015163568,1195151922701431,-3.54375,-11.587501,-21.900002
1680015163580,1195151932680132,-3.54375,-11.45625,-21.7875
1680015163588,1195151942682275,-3.54375,-11.400001,-21.712502
1680015163598,1195151952684280,-3.24375,-10.856251,-22.2
1680015163608,1195151962684660,-2.9250002,-10.387501,-22.612501
1680015163617,1195151972710197,-3.05625,-10.125,-22.5
1680015163629,1195151982712312,-2.9250002,-9.7875,-22.612501
1680015163637,1195151992714547,-2.7562501,-9.356251,-22.800001
1680015163648,1195152002716786,-2.7,-9.243751,-22.987501
1680015163658,1195152012718901,-2.5875,-9.243751,-23.15625
1680015163667,1195152022721208,-2.325,-9.056251,-22.987501
1680015163679,1195152032715707,-2.2875001,-9.3,-22.556252
1680015163691,1195152042710076,-2.2875001,-9.65625,-22.2
1680015163698,1195152052721403,-2.15625,-9.84375,-22.087502
1680015163708,1195152062731008,-2.4562502,-10.125,-21.900002
1680015163720,1195152072731850,-2.7562501,-10.44375,-21.65625
1680015163729,1195152082733988,-2.9250002,-10.44375,-21.712502
1680015163738,1195152092719440,-3.05625,-10.44375,-21.7875
1680015163748,1195152102706377,-3.3000002,-10.668751,-21.7875
1680015163758,1195152112709747,-3.54375,-10.856251,-21.7875
1680015163769,1195152122713901,-3.6562502,-10.743751,-21.956251
1680015163779,1195152132694713,-3.8437502,-10.556251,-22.087502
1680015163788,1195152142680323,-3.7875001,-10.44375,-22.2
1680015163798,1195152152647731,-3.6562502,-10.25625,-22.25625
1680015163807,1195152162647884,-3.6562502,-10.44375,-21.956251
1680015163818,1195152172678812,-3.6562502,-10.556251,-21.65625
1680015163829,1195152182664298,-3.54375,-10.5,-21.7875
1680015163839,1195152192663937,-3.35625,-10.44375,-21.956251
1680015163848,1195152202626264,-3.54375,-10.5,-21.956251
1680015163858,1195152212587278,-3.6562502,-10.556251,-21.956251
1680015163867,1195152222586966,-3.6000001,-10.668751,-21.956251
1680015163880,1195152232606423,-3.54375,-10.743751,-21.956251
1680015163890,1195152242608966,-3.4875002,-10.556251,-21.956251
1680015163898,1195152252617653,-3.35625,-10.44375,-21.956251
1680015163908,1195152262628398,-3.35625,-10.556251,-21.900002
1680015163918,1195152272622633,-3.35625,-10.743751,-21.7875
1680015163929,1195152282637253,-3.05625,-10.743751,-21.712502
1680015163938,1195152292647027,-2.7562501,-10.743751,-21.65625
1680015163948,1195152302656603,-2.7562501,-10.556251,-21.65625
1680015163960,1195152312666891,-2.7562501,-10.44375,-21.65625
1680015163968,1195152322676108,-2.6437502,-10.25625,-21.65625
1680015163980,1195152332685199,-2.4562502,-10.125,-21.65625
1680015163989,1195152342666199,-2.5875,-9.7875,-21.712502
1680015163998,1195152352643891,-2.6437502,-9.356251,-21.7875
1680015164009,1195152362619179,-2.8875,-9.3,-21.956251
1680015164020,1195152372594529,-3.05625,-9.243751,-22.087502
1680015164030,1195152382622154,-3.16875,-9.056251,-22.3125
1680015164039,1195152392628942,-3.24375,-8.925,-22.556252
1680015164049,1195152402638120,-3.3000002,-8.75625,-22.85625
1680015164059,1195152412658148,-3.35625,-8.625,-23.15625
1680015164068,1195152422643894,-3.54375,-8.700001,-22.987501
