system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680015148676,1195137030747057,0.54619,0.113606,0.63333,0.536341
1680015148679,1195137033249288,0.546171,0.113589,0.633367,0.536319
1680015148680,1195137035751669,0.546135,0.113603,0.633396,0.536319
1680015148683,1195137038254130,0.546097,0.113619,0.633427,0.536318
1680015148686,1195137040756361,0.546059,0.113632,0.63346,0.536314
1680015148690,1195137043258746,0.54602,0.113647,0.633497,0.536308
1680015148692,1195137045760976,0.545982,0.113668,0.633533,0.5363
1680015148693,1195137048263361,0.546056,0.113582,0.633579,0.536188
1680015148696,1195137050765515,0.546019,0.113598,0.633622,0.536172
1680015148699,1195137053267976,0.545971,0.113625,0.633665,0.536165
1680015148701,1195137055770192,0.545928,0.113654,0.633704,0.536156
1680015148703,1195137058272577,0.545882,0.113687,0.633747,0.536145
1680015148706,1195137060774808,0.545834,0.113717,0.633793,0.536134
1680015148712,1195137063276956,0.545786,0.113754,0.633837,0.536121
1680015148713,1195137065779418,0.545988,0.113688,0.63383,0.535938
1680015148714,1195137068281803,0.54596,0.113709,0.633876,0.535908
1680015148716,1195137070784033,0.545913,0.113736,0.633922,0.535895
1680015148719,1195137073286418,0.545868,0.113765,0.633965,0.535885
1680015148721,1195137075788649,0.545824,0.113791,0.634006,0.535876
1680015148724,1195137078290808,0.545777,0.113816,0.634048,0.535868
1680015148727,1195137080793192,0.545734,0.113838,0.634087,0.535862
1680015148730,1195137083295654,0.545904,0.113923,0.634004,0.535767
1680015148731,1195137085797885,0.545877,0.113949,0.634032,0.535756
1680015148733,1195137088300241,0.545831,0.113964,0.634068,0.535758
1680015148736,1195137090802472,0.545787,0.113978,0.634102,0.53576
1680015148739,1195137093304857,0.54574,0.113988,0.634136,0.535765
1680015148742,1195137095807087,0.545697,0.113988,0.634165,0.535775
1680015148744,1195137098309236,0.545655,0.113984,0.634193,0.535785
1680015148747,1195137100811698,0.545658,0.114109,0.63413,0.53583
1680015148751,1195137103314082,0.545625,0.11411,0.634143,0.535847
1680015148752,1195137105816313,0.545593,0.114091,0.634162,0.535862
1680015148754,1195137108318688,0.545562,0.114071,0.634182,0.535874
1680015148756,1195137110820918,0.545534,0.114041,0.634199,0.535889
1680015148761,1195137113323303,0.545508,0.114009,0.634217,0.535901
1680015148762,1195137115825534,0.54549,0.113979,0.63423,0.53591
1680015148764,1195137118327904,0.545586,0.11395,0.634192,0.535864
1680015148766,1195137120830134,0.545588,0.113915,0.63419,0.535871
1680015148769,1195137123332519,0.545578,0.113877,0.634195,0.535883
1680015148771,1195137125834750,0.545576,0.113838,0.634195,0.535895
1680015148776,1195137128337130,0.545578,0.113797,0.634188,0.535909
1680015148778,1195137130839592,0.545582,0.113758,0.63418,0.535923
1680015148779,1195137133341823,0.545586,0.113722,0.63417,0.535938
1680015148781,1195137135843976,0.545771,0.113518,0.634174,0.535789
1680015148784,1195137138346361,0.545792,0.113467,0.634164,0.535789
1680015148790,1195137140848591,0.545791,0.113433,0.634156,0.535807
1680015148792,1195137143350975,0.545793,0.1134,0.634147,0.535823
1680015148793,1195137145853206,0.545795,0.113367,0.634135,0.535842
1680015148795,1195137148355591,0.545794,0.113339,0.634124,0.535862
1680015148796,1195137150857822,0.545791,0.113313,0.634112,0.535885
1680015148799,1195137153360178,0.54595,0.113033,0.634166,0.535718
1680015148800,1195137155862409,0.54596,0.112991,0.634159,0.535725
1680015148803,1195137158364794,0.545955,0.112972,0.634147,0.535749
1680015148806,1195137160867255,0.545949,0.112959,0.634132,0.535775
1680015148809,1195137163369485,0.545944,0.112948,0.634116,0.535801
1680015148811,1195137165871639,0.545934,0.112944,0.634102,0.535829
1680015148814,1195137168374023,0.545923,0.112943,0.634088,0.535857
1680015148816,1195137170876254,0.545927,0.112469,0.634322,0.535676
1680015148820,1195137173378635,0.545911,0.112425,0.634339,0.535681
1680015148821,1195137175880866,0.545895,0.112439,0.634327,0.535709
1680015148826,1195137178383327,0.545876,0.112457,0.634319,0.535734
1680015148827,1195137180885712,0.545854,0.112483,0.634312,0.535759
1680015148830,1195137183387861,0.545829,0.112514,0.634308,0.535783
1680015148832,1195137185890091,0.5458,0.112548,0.634306,0.535808
1680015148834,1195137188392476,0.545771,0.112285,0.634463,0.535707
1680015148838,1195137190894707,0.545735,0.112305,0.634478,0.53572
1680015148840,1195137193397168,0.5457,0.11236,0.634481,0.535742
1680015148842,1195137195899553,0.54566,0.11242,0.634484,0.535767
1680015148844,1195137198401784,0.545616,0.112488,0.634489,0.535791
1680015148847,1195137200904168,0.545567,0.112563,0.634496,0.535817
1680015148849,1195137203406322,0.545512,0.112645,0.634504,0.535845
1680015148851,1195137205908577,0.545577,0.112547,0.634564,0.535729
1680015148853,1195137208411039,0.545525,0.112624,0.634586,0.535741
1680015148856,1195137210913423,0.545458,0.112719,0.634603,0.535768
1680015148860,1195137213415654,0.545388,0.112821,0.63462,0.535797
1680015148862,1195137215917808,0.545315,0.112925,0.634641,0.535824
1680015148865,1195137218420192,0.545239,0.113032,0.634665,0.535851
1680015148866,1195137220922423,0.545165,0.113139,0.634687,0.535878
1680015148870,1195137223424885,0.545341,0.113253,0.634603,0.535775
1680015148871,1195137225927269,0.545288,0.113366,0.634615,0.535791
1680015148876,1195137228429514,0.54521,0.113479,0.63464,0.535816
1680015148878,1195137230931668,0.545129,0.113592,0.63467,0.53584
1680015148880,1195137233434053,0.545047,0.113706,0.634698,0.535865
1680015148881,1195137235936283,0.544962,0.113815,0.634727,0.535894
1680015148884,1195137238438687,0.544874,0.113922,0.634759,0.535922
1680015148887,1195137240941149,0.544862,0.114256,0.63464,0.536006
1680015148892,1195137243443379,0.544785,0.114379,0.634657,0.536037
1680015148893,1195137245945764,0.544705,0.114471,0.63469,0.53606
1680015148894,1195137248447995,0.544624,0.11456,0.634727,0.536079
1680015148896,1195137250950149,0.544549,0.114641,0.634761,0.536098
1680015148901,1195137253452533,0.544477,0.114716,0.634795,0.536115
1680015148902,1195137255954995,0.544411,0.114785,0.634828,0.536127
1680015148904,1195137258457212,0.544346,0.11497,0.634802,0.536184
1680015148906,1195137260959596,0.544286,0.115045,0.634833,0.536193
1680015148911,1195137263461827,0.54423,0.115103,0.634869,0.536195
1680015148912,1195137265964212,0.54418,0.115157,0.6349,0.536197
1680015148914,1195137268466437,0.544132,0.115211,0.634931,0.536198
1680015148917,1195137270968822,0.544084,0.11526,0.634959,0.536202
1680015148920,1195137273471053,0.544035,0.115302,0.634988,0.536209
1680015148923,1195137275973437,0.544039,0.115396,0.634964,0.536213
1680015148925,1195137278475683,0.544003,0.115442,0.63498,0.536221
1680015148927,1195137280978068,0.543967,0.115477,0.634997,0.536229
1680015148929,1195137283480299,0.543936,0.115505,0.635012,0.536237
1680015148931,1195137285982760,0.543908,0.115529,0.635024,0.536246
1680015148934,1195137288484914,0.543883,0.11555,0.635036,0.536253
1680015148938,1195137290987294,0.543865,0.115565,0.635043,0.53626
1680015148940,1195137293489524,0.543825,0.115613,0.635039,0.536294
1680015148942,1195137295991909,0.543816,0.115619,0.635041,0.536301
1680015148944,1195137298494063,0.543816,0.115612,0.63504,0.536302
1680015148947,1195137300996534,0.543819,0.115598,0.63504,0.536302
1680015148949,1195137303498765,0.543827,0.11558,0.635038,0.536301
1680015148951,1195137306001150,0.543841,0.115558,0.635038,0.536291
1680015148954,1195137308503380,0.543855,0.115535,0.635042,0.536276
1680015148957,1195137311005765,0.543711,0.115486,0.635125,0.536337
1680015148959,1195137313508015,0.543708,0.115459,0.63514,0.536327
1680015148962,1195137316010400,0.543718,0.115439,0.635152,0.536307
1680015148964,1195137318512630,0.543728,0.11542,0.635167,0.536282
1680015148967,1195137321015015,0.543733,0.115404,0.635189,0.536255
1680015148970,1195137323517275,0.543732,0.115389,0.635216,0.536228
1680015148972,1195137326019659,0.54373,0.115377,0.635244,0.536198
1680015148979,1195137328521890,0.543769,0.115224,0.635333,0.536087
1680015148981,1195137331024275,0.543767,0.1152,0.635371,0.536049
1680015148983,1195137333526731,0.543758,0.115186,0.635405,0.53602
1680015148985,1195137336028885,0.543751,0.115176,0.635435,0.535994
1680015148986,1195137338531116,0.543741,0.115167,0.635468,0.535967
1680015148988,1195137341033500,0.543731,0.115155,0.635502,0.53594
1680015148990,1195137343535741,0.543724,0.115145,0.635531,0.535914
1680015148993,1195137346038126,0.54373,0.115017,0.63562,0.535831
1680015148995,1195137348540587,0.543723,0.114994,0.635656,0.5358
1680015148997,1195137351042818,0.543718,0.114986,0.635684,0.535773
1680015149000,1195137353545203,0.543713,0.114978,0.635711,0.535747
1680015149003,1195137356047343,0.543706,0.114971,0.635738,0.535724
1680015149004,1195137358549573,0.543699,0.11496,0.635764,0.535703
1680015149008,1195137361051958,0.543688,0.114947,0.635791,0.535686
1680015149010,1195137363554420,0.54389,0.114868,0.635765,0.535528
1680015149014,1195137366056664,0.543896,0.114855,0.635786,0.5355
1680015149016,1195137368558818,0.54388,0.114844,0.635814,0.535485
1680015149017,1195137371061203,0.54386,0.114834,0.635842,0.535474
1680015149021,1195137373563434,0.54384,0.114824,0.635867,0.535466
1680015149022,1195137376065818,0.543821,0.114814,0.635892,0.53546
1680015149026,1195137378568256,0.543793,0.114803,0.635917,0.53546
1680015149027,1195137381070487,0.543952,0.114904,0.635804,0.535411
1680015149030,1195137383572640,0.543945,0.114904,0.635809,0.535412
1680015149032,1195137386075025,0.543918,0.114893,0.635826,0.535422
1680015149036,1195137388577265,0.543891,0.114878,0.635841,0.535434
1680015149038,1195137391079649,0.543862,0.114869,0.635855,0.535449
1680015149040,1195137393581880,0.543831,0.114861,0.635867,0.535468
1680015149042,1195137396084342,0.5438,0.114852,0.635877,0.535489
1680015149045,1195137398586712,0.544083,0.114951,0.635698,0.535394
1680015149047,1195137401088943,0.544087,0.114947,0.635684,0.535408
1680015149052,1195137403591097,0.544067,0.114935,0.635681,0.535434
1680015149053,1195137406093482,0.544042,0.114925,0.635677,0.535466
1680015149055,1195137408595707,0.544021,0.114916,0.635668,0.5355
1680015149057,1195137411098169,0.544003,0.114906,0.635655,0.535536
1680015149061,1195137413600554,0.543981,0.1149,0.635642,0.535575
1680015149063,1195137416102784,0.544151,0.114898,0.635547,0.535515
1680015149064,1195137418605164,0.544143,0.114895,0.635525,0.535549
1680015149067,1195137421107395,0.544117,0.114899,0.635509,0.535596
1680015149070,1195137423609549,0.544091,0.114905,0.63549,0.535642
1680015149072,1195137426112010,0.544063,0.114914,0.635472,0.53569
1680015149076,1195137428614410,0.544031,0.114927,0.635456,0.535739
1680015149078,1195137431116641,0.543998,0.114947,0.635438,0.535789
1680015149080,1195137433618794,0.544169,0.114886,0.635379,0.535698
1680015149082,1195137436121256,0.544154,0.114904,0.635358,0.535735
1680015149088,1195137438623405,0.544118,0.114934,0.635339,0.535787
1680015149090,1195137441125866,0.544077,0.114972,0.635322,0.535841
1680015149093,1195137443628251,0.544035,0.115008,0.63531,0.535891
1680015149095,1195137446130482,0.54399,0.115049,0.635297,0.535943
1680015149096,1195137448632851,0.543942,0.115094,0.635287,0.535994
1680015149098,1195137451135005,0.544145,0.11512,0.635185,0.535903
1680015149100,1195137453637236,0.544121,0.11517,0.635166,0.535939
1680015149102,1195137456139621,0.544068,0.115221,0.63516,0.535989
1680015149104,1195137458642082,0.544018,0.115273,0.635155,0.536035
1680015149107,1195137461144289,0.543968,0.115322,0.635146,0.536086
1680015149109,1195137463646674,0.543916,0.115379,0.635137,0.536136
1680015149111,1195137466148904,0.543866,0.115438,0.635132,0.53618
1680015149114,1195137468651289,0.54398,0.115674,0.634968,0.536209
1680015149116,1195137471153452,0.543947,0.115753,0.634947,0.536249
1680015149121,1195137473655913,0.5439,0.11582,0.634942,0.536288
1680015149122,1195137476158144,0.543857,0.115882,0.634936,0.536325
1680015149126,1195137478660529,0.543816,0.115946,0.634928,0.536363
1680015149127,1195137481162755,0.543774,0.116005,0.634924,0.536398
1680015149130,1195137483665139,0.543731,0.116067,0.634921,0.536431
1680015149132,1195137486167370,0.543819,0.116459,0.634687,0.536534
1680015149134,1195137488669755,0.543791,0.116544,0.63466,0.536576
1680015149137,1195137491171971,0.543756,0.116596,0.634651,0.536611
1680015149139,1195137493674356,0.543722,0.116643,0.634645,0.536642
1680015149144,1195137496176587,0.543691,0.116681,0.634639,0.536672
1680015149145,1195137498679048,0.543664,0.11671,0.63463,0.536704
1680015149146,1195137501181433,0.543639,0.116733,0.634622,0.536734
1680015149149,1195137503683601,0.543517,0.117203,0.634414,0.537001
1680015149153,1195137506185832,0.543489,0.117258,0.634385,0.537051
1680015149154,1195137508688216,0.543474,0.117265,0.634374,0.537078
1680015149159,1195137511190447,0.543464,0.117259,0.634364,0.537101
1680015149160,1195137513692823,0.543455,0.117246,0.634354,0.537125
1680015149163,1195137516195053,0.543447,0.11723,0.634347,0.537145
1680015149166,1195137518697438,0.543443,0.117208,0.63434,0.537163
1680015149167,1195137521199669,0.543397,0.117392,0.63424,0.537287
1680015149170,1195137523702057,0.54339,0.117382,0.634228,0.53731
1680015149171,1195137526204288,0.543387,0.117349,0.634229,0.537318
1680015149174,1195137528706750,0.543386,0.117313,0.634234,0.537323
1680015149177,1195137531209134,0.543384,0.117275,0.63424,0.537325
1680015149179,1195137533711288,0.543381,0.117239,0.634249,0.537325
1680015149182,1195137536213519,0.543379,0.117202,0.634258,0.537324
1680015149184,1195137538715904,0.543283,0.116967,0.634416,0.537287
1680015149187,1195137541218134,0.543267,0.116918,0.634447,0.537277
1680015149190,1195137543720548,0.54326,0.116886,0.634465,0.537269
1680015149193,1195137546223009,0.543254,0.116858,0.634484,0.53726
1680015149194,1195137548725240,0.543243,0.116829,0.634508,0.537249
1680015149197,1195137551227394,0.543231,0.116801,0.634534,0.537236
1680015149201,1195137553729784,0.543218,0.116775,0.634563,0.537221
1680015149202,1195137556232014,0.543188,0.116353,0.634806,0.537055
1680015149205,1195137558734399,0.543173,0.116289,0.634857,0.537024
1680015149207,1195137561236861,0.543158,0.116264,0.634894,0.537
1680015149209,1195137563739091,0.543143,0.116245,0.634933,0.536975
1680015149211,1195137566241505,0.543122,0.116226,0.634977,0.536948
1680015149214,1195137568743659,0.543098,0.11621,0.635026,0.536918
1680015149217,1195137571245890,0.54307,0.116197,0.635076,0.536889
1680015149219,1195137573748274,0.543206,0.115937,0.635193,0.536669
1680015149221,1195137576250736,0.543185,0.115901,0.635255,0.536624
1680015149224,1195137578752967,0.543143,0.115892,0.635319,0.536594
1680015149226,1195137581255120,0.543095,0.115888,0.635383,0.536567
1680015149230,1195137583757505,0.543041,0.115889,0.63545,0.536543
1680015149232,1195137586259741,0.542984,0.115888,0.635512,0.536526
1680015149239,1195137588762125,0.542922,0.115891,0.635576,0.536514
1680015149241,1195137591264587,0.542976,0.115913,0.635581,0.536448
1680015149241,1195137593766818,0.542918,0.115924,0.635636,0.536438
1680015149243,1195137596269230,0.542849,0.115937,0.635696,0.536435
1680015149243,1195137598771384,0.542783,0.115948,0.635753,0.536432
1680015149246,1195137601273615,0.542719,0.115955,0.635808,0.53643
1680015149249,1195137603776000,0.542663,0.115959,0.635863,0.536421
1680015149251,1195137606278461,0.542614,0.115958,0.635912,0.536412
1680015149254,1195137608780707,0.542695,0.116077,0.635841,0.536389
1680015149256,1195137611283092,0.542674,0.116077,0.635871,0.536375
1680015149259,1195137613785322,0.542648,0.116065,0.635905,0.536362
1680015149261,1195137616287707,0.542629,0.116048,0.635936,0.536349
1680015149264,1195137618789856,0.542612,0.116034,0.635965,0.536335
1680015149266,1195137621292087,0.542599,0.116013,0.635991,0.536322
1680015149269,1195137623794548,0.542589,0.115991,0.636016,0.536307
1680015149271,1195137626296933,0.542829,0.116128,0.635858,0.536221
1680015149277,1195137628799101,0.542843,0.116124,0.635867,0.536198
1680015149277,1195137631301562,0.542833,0.116108,0.635895,0.536179
1680015149280,1195137633803793,0.54282,0.116095,0.635926,0.536158
1680015149281,1195137636305947,0.542803,0.116083,0.635957,0.53614
1680015149283,1195137638808408,0.542781,0.116073,0.635993,0.536122
1680015149287,1195137641310769,0.542759,0.116063,0.636031,0.536101
1680015149289,1195137643813000,0.543022,0.11604,0.635957,0.535928
1680015149292,1195137646315384,0.543031,0.116021,0.635979,0.535897
1680015149294,1195137648817538,0.543013,0.116001,0.636009,0.535884
1680015149296,1195137651319764,0.542994,0.115983,0.636039,0.535871
1680015149301,1195137653822226,0.542977,0.115962,0.636067,0.535861
1680015149303,1195137656324610,0.542963,0.115942,0.636086,0.535856
1680015149304,1195137658826841,0.54295,0.115923,0.636101,0.535856
1680015149307,1195137661329226,0.542901,0.115886,0.63614,0.535867
1680015149310,1195137663831456,0.542891,0.115867,0.63615,0.535869
1680015149313,1195137666333610,0.542886,0.115852,0.636154,0.535873
1680015149314,1195137668836072,0.542884,0.115839,0.636157,0.535874
1680015149317,1195137671338442,0.542883,0.115824,0.636155,0.53588
1680015149321,1195137673840673,0.542881,0.115809,0.636154,0.535887
1680015149324,1195137676343058,0.542886,0.115796,0.636148,0.535891
1680015149325,1195137678845289,0.542721,0.115669,0.636271,0.53594
1680015149326,1195137681347673,0.542709,0.11565,0.636277,0.53595
1680015149329,1195137683849904,0.542709,0.115645,0.636272,0.535956
1680015149331,1195137686352289,0.542713,0.115642,0.636265,0.535961
1680015149334,1195137688854519,0.542715,0.115643,0.636255,0.535971
1680015149339,1195137691356904,0.542715,0.115648,0.636249,0.535977
1680015149340,1195137693859149,0.542709,0.115658,0.636245,0.535986
1680015149343,1195137696361533,0.542627,0.115512,0.636356,0.535969
1680015149344,1195137698863764,0.542613,0.115513,0.636362,0.535976
1680015149346,1195137701366149,0.542602,0.115528,0.636355,0.535991
1680015149350,1195137703868366,0.542587,0.115544,0.636349,0.53601
1680015149353,1195137706370750,0.542575,0.115565,0.636341,0.536027
1680015149354,1195137708872981,0.542564,0.115581,0.63633,0.536048
1680015149356,1195137711375366,0.542555,0.115596,0.636318,0.536068
1680015149360,1195137713877499,0.542472,0.115474,0.636411,0.536069
1680015149362,1195137716379961,0.542458,0.115487,0.636405,0.536087
1680015149364,1195137718882192,0.54245,0.115508,0.636387,0.536112
1680015149366,1195137721384576,0.542442,0.115533,0.636368,0.536137
1680015149369,1195137723886783,0.542436,0.115561,0.636351,0.536158
1680015149371,1195137726389168,0.542429,0.115586,0.636333,0.53618
1680015149374,1195137728891399,0.542419,0.115616,0.636316,0.536204
1680015149376,1195137731393860,0.542441,0.115632,0.636299,0.536199
1680015149379,1195137733896000,0.542436,0.115666,0.636286,0.536212
1680015149382,1195137736398385,0.542425,0.115701,0.636273,0.53623
1680015149384,1195137738900615,0.542412,0.115736,0.636265,0.536246
1680015149388,1195137741403000,0.542396,0.115771,0.636258,0.536263
1680015149392,1195137743905231,0.542373,0.115807,0.636255,0.536282
1680015149393,1195137746407692,0.542347,0.115844,0.636254,0.536301
1680015149394,1195137748910077,0.542512,0.115825,0.636207,0.536194
1680015149397,1195137751412231,0.542501,0.115853,0.636205,0.536202
1680015149400,1195137753914446,0.542471,0.115887,0.636207,0.536222
1680015149402,1195137756416831,0.542438,0.115924,0.636212,0.536241
1680015149404,1195137758919062,0.54241,0.115957,0.636216,0.536258
1680015149407,1195137761421447,0.542379,0.11599,0.636222,0.536275
1680015149410,1195137763923880,0.542349,0.116021,0.636229,0.536291
1680015149412,1195137766426034,0.542415,0.116013,0.636217,0.53624
1680015149414,1195137768928265,0.542393,0.116038,0.636223,0.53625
1680015149417,1195137771430649,0.542365,0.116065,0.636229,0.536265
1680015149419,1195137773932880,0.542335,0.116095,0.636236,0.536281
1680015149421,1195137776435265,0.542307,0.11612,0.636239,0.536301
1680015149428,1195137778937726,0.542278,0.116144,0.636243,0.536319
1680015149429,1195137781439880,0.542248,0.116169,0.636247,0.53634
1680015149431,1195137783942126,0.542349,0.116448,0.636061,0.536397
1680015149431,1195137786444510,0.542337,0.116496,0.636042,0.536421
1680015149437,1195137788946741,0.542315,0.11652,0.63604,0.536441
1680015149437,1195137791449126,0.542293,0.11654,0.636038,0.536461
1680015149440,1195137793951616,0.542271,0.116558,0.636036,0.536483
1680015149443,1195137796453847,0.542249,0.11657,0.636036,0.536501
1680015149444,1195137798956232,0.54223,0.116585,0.636036,0.536518
1680015149447,1195137801458386,0.542422,0.116816,0.635833,0.536514
1680015149450,1195137803960616,0.54243,0.116853,0.635803,0.536534
1680015149452,1195137806463015,0.542417,0.116862,0.635795,0.536555
1680015149454,1195137808965477,0.542402,0.116874,0.635787,0.536576
1680015149457,1195137811467707,0.542387,0.116886,0.635779,0.536599
1680015149460,1195137813970092,0.542375,0.116895,0.635767,0.536622
1680015149464,1195137816472328,0.542361,0.116904,0.635755,0.536649
1680015149466,1195137818974482,0.542573,0.117075,0.635566,0.536621
1680015149467,1195137821476866,0.542582,0.117099,0.635537,0.536642
1680015149470,1195137823979328,0.542571,0.117109,0.63552,0.536671
1680015149473,1195137826481559,0.542558,0.11712,0.635504,0.5367
1680015149475,1195137828983707,0.542544,0.117132,0.635489,0.536729
1680015149477,1195137831486092,0.542531,0.11714,0.635475,0.536757
1680015149480,1195137833988323,0.542515,0.117144,0.63546,0.53679
1680015149482,1195137836490707,0.542743,0.117239,0.635295,0.536734
1680015149486,1195137838992924,0.542752,0.117253,0.635262,0.536761
1680015149488,1195137841495386,0.542742,0.117256,0.635241,0.536796
1680015149490,1195137843997770,0.542728,0.117263,0.635223,0.536829
1680015149493,1195137846500001,0.542716,0.117268,0.635203,0.536864
1680015149494,1195137849002155,0.542707,0.117274,0.63518,0.536899
1680015149497,1195137851504535,0.542701,0.117282,0.635155,0.536933
1680015149501,1195137854006765,0.542822,0.117329,0.635058,0.536915
1680015149503,1195137856509227,0.542825,0.117337,0.635029,0.536945
1680015149504,1195137859011612,0.542819,0.117342,0.634999,0.536985
1680015149510,1195137861513823,0.542815,0.117349,0.63497,0.537023
1680015149512,1195137864016208,0.54281,0.117354,0.63494,0.537061
1680015149514,1195137866518362,0.542806,0.117356,0.63491,0.537101
1680015149515,1195137869020593,0.542802,0.117358,0.634878,0.537142
1680015149518,1195137871523068,0.54278,0.117371,0.634846,0.537199
1680015149522,1195137874025453,0.542777,0.117372,0.634812,0.537243
1680015149523,1195137876527684,0.542775,0.117371,0.634779,0.537283
1680015149524,1195137879030068,0.542776,0.117368,0.634745,0.537322
1680015149527,1195137881532299,0.542772,0.117366,0.634714,0.537363
1680015149530,1195137884034444,0.542772,0.117361,0.634681,0.537404
1680015149532,1195137886536905,0.542774,0.117352,0.634649,0.537442
1680015149534,1195137889039290,0.542842,0.117066,0.634737,0.537332
1680015149541,1195137891541516,0.542853,0.117031,0.634714,0.537355
1680015149544,1195137894043900,0.542859,0.117017,0.634682,0.53739
1680015149545,1195137896546054,0.542865,0.117002,0.634647,0.537429
1680015149546,1195137899048285,0.542869,0.116988,0.634613,0.537468
1680015149548,1195137901550670,0.54287,0.116977,0.634583,0.537505
1680015149550,1195137904053116,0.54287,0.116962,0.634556,0.53754
1680015149553,1195137906555347,0.542824,0.116731,0.634663,0.537511
1680015149554,1195137909057732,0.542815,0.116698,0.634652,0.537539
1680015149559,1195137911559962,0.54281,0.116681,0.634632,0.537573
1680015149562,1195137914062106,0.542806,0.116662,0.634612,0.537604
1680015149563,1195137916564491,0.542801,0.116647,0.634595,0.537632
1680015149565,1195137919066952,0.542793,0.116635,0.634583,0.537658
1680015149568,1195137921569183,0.542781,0.116618,0.634571,0.537686
1680015149570,1195137924071568,0.542851,0.116461,0.634607,0.537607
1680015149572,1195137926573799,0.542844,0.116435,0.634609,0.537618
1680015149578,1195137929076183,0.542824,0.116423,0.634609,0.53764
1680015149579,1195137931578414,0.542803,0.116412,0.634613,0.53766
1680015149582,1195137934080823,0.542784,0.116406,0.634618,0.537675
1680015149583,1195137936583053,0.54276,0.116402,0.634627,0.537688
1680015149585,1195137939085438,0.542734,0.116398,0.634641,0.537699
1680015149588,1195137941587669,0.54281,0.116079,0.634781,0.537525
1680015149591,1195137944090039,0.542794,0.116051,0.63481,0.537514
1680015149593,1195137946592270,0.542769,0.116058,0.634826,0.537519
1680015149595,1195137949094655,0.542742,0.116064,0.634844,0.537523
1680015149598,1195137951596885,0.542715,0.116071,0.634865,0.537524
1680015149600,1195137954099270,0.542687,0.116083,0.634887,0.537524
1680015149602,1195137956601495,0.542658,0.116095,0.63491,0.537523
1680015149606,1195137959103880,0.542827,0.11606,0.634879,0.537397
1680015149607,1195137961606110,0.542816,0.116069,0.634898,0.537384
1680015149611,1195137964108495,0.542781,0.116083,0.634927,0.537382
1680015149614,1195137966610721,0.542745,0.116096,0.634956,0.537381
1680015149616,1195137969113105,0.542709,0.116105,0.634983,0.537384
1680015149618,1195137971615336,0.542672,0.116113,0.635011,0.537387
1680015149620,1195137974117721,0.542632,0.11612,0.635039,0.537392
1680015149622,1195137976619951,0.542674,0.116116,0.635042,0.537347
1680015149627,1195137979122355,0.542647,0.116121,0.635066,0.537345
1680015149628,1195137981624586,0.542614,0.116128,0.635094,0.537344
1680015149631,1195137984126970,0.542582,0.116131,0.63512,0.537345
1680015149633,1195137986629201,0.542554,0.11613,0.635142,0.537347
1680015149636,1195137989131586,0.542526,0.116128,0.635165,0.537349
1680015149638,1195137991633817,0.542504,0.116122,0.635187,0.537347
1680015149640,1195137994136201,0.542447,0.116181,0.635189,0.537389
1680015149643,1195137996638663,0.542429,0.116182,0.635204,0.537389
1680015149644,1195137999140914,0.542419,0.116179,0.63522,0.537381
1680015149648,1195138001643067,0.542411,0.116174,0.635232,0.537376
1680015149653,1195138004145452,0.542407,0.116171,0.635239,0.537372
1680015149656,1195138006647683,0.542405,0.116167,0.635246,0.537367
1680015149659,1195138009150096,0.542406,0.116156,0.635251,0.537362
1680015149660,1195138011652327,0.542706,0.116163,0.635123,0.537208
1680015149663,1195138014154712,0.542745,0.116159,0.635107,0.537189
1680015149664,1195138016656943,0.542755,0.116146,0.635101,0.537189
1680015149666,1195138019159341,0.542762,0.116135,0.635095,0.537192
1680015149667,1195138021661572,0.542768,0.116125,0.635087,0.537198
1680015149671,1195138024163957,0.542774,0.116113,0.635079,0.537203
1680015149672,1195138026666418,0.542781,0.116101,0.635071,0.537209
1680015149676,1195138029168586,0.542977,0.116143,0.634955,0.537138
1680015149678,1195138031670817,0.542999,0.116135,0.634937,0.53714
1680015149681,1195138034173201,0.542997,0.116121,0.634932,0.537149
1680015149682,1195138036675432,0.542989,0.116108,0.634934,0.537158
1680015149685,1195138039177817,0.542981,0.116095,0.634936,0.537167
1680015149690,1195138041680278,0.542972,0.116081,0.634937,0.537178
1680015149694,1195138044182509,0.542965,0.116063,0.634937,0.537189
1680015149695,1195138046684894,0.542998,0.115999,0.634949,0.537155
1680015149697,1195138049187063,0.542996,0.115982,0.634948,0.537161
1680015149699,1195138051689293,0.542991,0.115963,0.634946,0.537173
1680015149701,1195138054191678,0.542981,0.115948,0.634945,0.537188
1680015149702,1195138056693909,0.542974,0.115936,0.634943,0.5372
1680015149704,1195138059196370,0.542966,0.115923,0.634939,0.537216
1680015149710,1195138061698736,0.542956,0.115911,0.634936,0.537232
1680015149713,1195138064200967,0.543173,0.115958,0.634811,0.53715
1680015149715,1195138066703121,0.543183,0.115951,0.634798,0.537157
1680015149716,1195138069205582,0.543171,0.11594,0.634798,0.537171
1680015149718,1195138071707736,0.543153,0.115934,0.634802,0.537186
1680015149722,1195138074210140,0.543132,0.115924,0.634809,0.5372
1680015149723,1195138076712370,0.543111,0.115915,0.634817,0.537216
1680015149727,1195138079214755,0.543091,0.115905,0.634824,0.537229
1680015149731,1195138081716986,0.543029,0.115976,0.634809,0.537294
1680015149734,1195138084219428,0.543002,0.115981,0.634817,0.53731
1680015149736,1195138086721582,0.542982,0.115974,0.634831,0.537316
