system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680015498194,1195486548562271,-24.35625,-38.925003,-233.56876,-20.52,-30.59,-201.72
1680015498203,1195486558549199,-24.468752,-38.68125,-233.81252,-20.52,-30.59,-201.72
1680015498214,1195486568541405,-24.656252,-38.4375,-234.05626,-20.52,-30.59,-201.72
1680015498226,1195486578543529,-24.6,-38.568752,-234.1125,-20.52,-30.59,-201.72
1680015498235,1195486588538173,-24.468752,-38.625,-234.18752,-20.52,-30.59,-201.72
1680015498245,1195486598540221,-24.187502,-38.568752,-234.1125,-20.52,-30.59,-201.72
1680015498253,1195486608559855,-23.8875,-38.4375,-234.05626,-20.52,-30.59,-201.72
1680015498263,1195486618561917,-23.8875,-38.268753,-234.18752,-20.52,-30.59,-201.72
1680015498275,1195486628563978,-23.8875,-38.025,-234.35626,-20.52,-30.59,-201.72
1680015498285,1195486638567045,-23.8125,-37.96875,-234.28127,-20.52,-30.59,-201.72
1680015498296,1195486648546424,-23.75625,-37.85625,-234.18752,-20.52,-30.59,-201.72
1680015498304,1195486658548587,-23.587502,-37.85625,-234.05626,-20.52,-30.59,-201.72
1680015498314,1195486668558288,-23.456251,-37.85625,-233.88751,-20.52,-30.59,-201.72
1680015498328,1195486678559668,-23.456251,-37.725002,-234.28127,-20.52,-30.59,-201.72
1680015498335,1195486688570110,-23.456251,-37.55625,-234.65627,-20.52,-30.59,-201.72
1680015498344,1195486698572197,-23.456251,-37.55625,-234.90001,-20.52,-30.59,-201.72
1680015498354,1195486708568956,-23.456251,-37.55625,-235.08751,-20.52,-30.59,-201.72
1680015498365,1195486718570961,-23.2875,-37.55625,-235.31252,-20.52,-30.59,-201.72
1680015498374,1195486728581196,-23.15625,-37.55625,-235.55626,-20.52,-30.59,-201.72
1680015498384,1195486738575733,-23.212502,-37.36875,-235.55626,-20.52,-30.59,-201.72
1680015498394,1195486748576584,-23.2875,-37.125,-235.55626,-20.52,-30.59,-201.72
1680015498405,1195486758571016,-23.681252,-37.068752,-235.25626,-20.52,-30.59,-201.72
1680015498415,1195486768564281,-24.056252,-36.9375,-234.95625,-20.52,-30.59,-201.72
1680015498424,1195486778558833,-24.112501,-36.768753,-234.90001,-20.52,-30.59,-201.72
1680015498434,1195486788552386,-24.187502,-36.525,-234.76875,-20.52,-30.59,-201.72
1680015498447,1195486798526683,-24.300001,-36.581253,-234.6,-20.52,-30.59,-201.72
1680015498455,1195486808521226,-24.35625,-36.65625,-234.35626,-20.52,-30.59,-201.72
1680015498464,1195486818523341,-24.468752,-36.881252,-234.4125,-20.52,-30.59,-201.72
1680015498477,1195486828533119,-24.656252,-37.125,-234.46877,-20.52,-30.59,-201.72
1680015498484,1195486838532349,-24.656252,-37.18125,-234.4125,-20.52,-30.59,-201.72
1680015498494,1195486848538613,-24.656252,-37.256252,-234.35626,-20.52,-30.59,-201.72
1680015498503,1195486858544896,-24.35625,-37.66875,-234.35626,-20.52,-30.59,-201.72
1680015498514,1195486868533906,-24.056252,-38.025,-234.35626,-20.52,-30.59,-201.72
1680015498524,1195486878551392,-24.056252,-37.78125,-234.28127,-20.52,-30.59,-201.72
1680015498534,1195486888549463,-24.056252,-37.55625,-234.18752,-20.52,-30.59,-201.72
1680015498547,1195486898549550,-24.056252,-37.425003,-234.18752,-20.52,-30.59,-201.72
1680015498554,1195486908557314,-24.056252,-37.256252,-234.18752,-20.52,-30.59,-201.72
1680015498564,1195486918577871,-24.056252,-37.36875,-234.35626,-20.52,-30.59,-201.72
1680015498576,1195486928596342,-24.056252,-37.425003,-234.46877,-20.52,-30.59,-201.72
1680015498584,1195486938596408,-24.35625,-37.256252,-234.18752,-20.52,-30.59,-201.72
1680015498594,1195486948598465,-24.656252,-37.125,-233.88751,-20.52,-30.59,-201.72
1680015498604,1195486958559696,-24.768751,-37.36875,-234.1125,-20.52,-30.59,-201.72
1680015498614,1195486968538575,-24.956251,-37.55625,-234.35626,-20.52,-30.59,-201.72
1680015498626,1195486978533070,-24.656252,-37.48125,-234.4125,-20.52,-30.59,-201.72
1680015498634,1195486988529575,-24.35625,-37.425003,-234.46877,-20.52,-30.59,-201.72
1680015498644,1195486998561425,-24.056252,-37.725002,-234.35626,-20.52,-30.59,-201.72
1680015498654,1195487008536914,-23.75625,-38.025,-234.18752,-20.52,-30.59,-201.72
1680015498666,1195487018546760,-23.5125,-38.025,-234.18752,-20.52,-30.59,-201.72
1680015498676,1195487028551625,-23.2875,-38.025,-234.18752,-20.52,-30.59,-201.72
1680015498684,1195487038557794,-23.15625,-38.325,-234.00002,-20.52,-30.59,-201.72
1680015498695,1195487048585948,-22.987501,-38.625,-233.75626,-20.52,-30.59,-201.72
1680015498708,1195487058559029,-22.9125,-38.756252,-233.51251,-20.52,-30.59,-201.72
1680015498714,1195487068548774,-22.85625,-38.925003,-233.2875,-20.52,-30.59,-201.72
1680015498725,1195487078511937,-22.987501,-38.568752,-233.2875,-20.52,-30.59,-201.72
1680015498734,1195487088513985,-23.15625,-38.15625,-233.2875,-20.52,-30.59,-201.72
1680015498744,1195487098529975,-23.212502,-38.025,-233.51251,-20.52,-30.59,-201.72
1680015498754,1195487108539667,-23.2875,-37.85625,-233.75626,-20.52,-30.59,-201.72
1680015498764,1195487118577667,-23.400002,-37.66875,-233.81252,-20.52,-30.59,-201.72
1680015498777,1195487128588109,-23.456251,-37.425003,-233.88751,-20.52,-30.59,-201.72
1680015498784,1195487138597801,-23.456251,-37.48125,-234.1125,-20.52,-30.59,-201.72
1680015498795,1195487148560003,-23.456251,-37.55625,-234.35626,-20.52,-30.59,-201.72
1680015498804,1195487158526637,-23.212502,-37.66875,-234.35626,-20.52,-30.59,-201.72
1680015498816,1195487168527641,-22.987501,-37.725002,-234.35626,-20.52,-30.59,-201.72
1680015498826,1195487178490088,-22.9125,-37.96875,-234.18752,-20.52,-30.59,-201.72
1680015498834,1195487188494404,-22.85625,-38.15625,-234.05626,-20.52,-30.59,-201.72
1680015498845,1195487198493242,-22.556252,-38.081253,-233.81252,-20.52,-30.59,-201.72
1680015498855,1195487208461939,-22.25625,-38.025,-233.56876,-20.52,-30.59,-201.72
1680015498865,1195487218484077,-22.3125,-38.025,-233.45625,-20.52,-30.59,-201.72
1680015498876,1195487228504197,-22.3875,-38.025,-233.2875,-20.52,-30.59,-201.72
1680015498886,1195487238520576,-22.3875,-37.96875,-233.45625,-20.52,-30.59,-201.72
1680015498896,1195487248518393,-22.3875,-37.85625,-233.56876,-20.52,-30.59,-201.72
1680015498905,1195487258521585,-22.25625,-38.081253,-233.70001,-20.52,-30.59,-201.72
1680015498914,1195487268496974,-22.087502,-38.325,-233.75626,-20.52,-30.59,-201.72
1680015498926,1195487278508123,-22.087502,-38.268753,-234.00002,-20.52,-30.59,-201.72
1680015498935,1195487288533103,-22.087502,-38.15625,-234.18752,-20.52,-30.59,-201.72
1680015498945,1195487298514165,-21.956251,-38.025,-234.18752,-20.52,-30.59,-201.72
1680015498956,1195487308523193,-21.7875,-37.85625,-234.18752,-20.52,-30.59,-201.72
1680015498965,1195487318525669,-21.65625,-38.081253,-234.18752,-20.52,-30.59,-201.72
1680015498977,1195487328501293,-21.487501,-38.325,-234.18752,-20.52,-30.59,-201.72
1680015498984,1195487338511778,-21.35625,-38.15625,-234.28127,-20.52,-30.59,-201.72
1680015498995,1195487348521609,-21.1875,-38.025,-234.35626,-20.52,-30.59,-201.72
1680015499004,1195487358523387,-21.112501,-38.081253,-234.28127,-20.52,-30.59,-201.72
1680015499014,1195487368530531,-21.056252,-38.15625,-234.18752,-20.52,-30.59,-201.72
1680015499027,1195487378534761,-21.056252,-38.381252,-234.18752,-20.52,-30.59,-201.72
1680015499034,1195487388543247,-21.056252,-38.625,-234.18752,-20.52,-30.59,-201.72
1680015499045,1195487398526458,-21.112501,-38.568752,-234.18752,-20.52,-30.59,-201.72
1680015499054,1195487408529554,-21.1875,-38.4375,-234.18752,-20.52,-30.59,-201.72
1680015499064,1195487418531688,-21.35625,-38.325,-234.1125,-20.52,-30.59,-201.72
1680015499077,1195487428505836,-21.487501,-38.15625,-234.05626,-20.52,-30.59,-201.72
1680015499085,1195487438496740,-21.35625,-38.15625,-234.28127,-20.52,-30.59,-201.72
1680015499095,1195487448474658,-21.1875,-38.15625,-234.46877,-20.52,-30.59,-201.72
1680015499106,1195487458450773,-21.056252,-38.025,-234.6,-20.52,-30.59,-201.72
1680015499114,1195487468483610,-20.8875,-37.85625,-234.65627,-20.52,-30.59,-201.72
1680015499125,1195487478500706,-20.8125,-37.725002,-234.76875,-20.52,-30.59,-201.72
1680015499134,1195487488507138,-20.75625,-37.55625,-234.95625,-20.52,-30.59,-201.72
1680015499144,1195487498514748,-20.5125,-37.725002,-234.95625,-20.52,-30.59,-201.72
1680015499154,1195487508488055,-20.2875,-37.85625,-234.95625,-20.52,-30.59,-201.72
1680015499175,1195487518469863,-20.23125,-37.78125,-234.76875,-20.52,-30.59,-201.72
1680015499176,1195487528474271,-20.15625,-37.725002,-234.65627,-20.52,-30.59,-201.72
1680015499184,1195487538485040,-19.25625,-36.65625,-234.54376,-20.52,-30.59,-201.72
1680015499199,1195487548490933,-19.0125,-36.525,-234.6,-20.52,-30.59,-201.72
1680015499208,1195487558500639,-19.0125,-36.7125,-234.71251,-20.52,-30.59,-201.72
1680015499224,1195487568512898,-19.0125,-36.825,-234.76875,-20.52,-30.59,-201.72
1680015499225,1195487578522095,-18.84375,-36.7125,-234.76875,-20.52,-30.59,-201.72
1680015499234,1195487588536205,-18.6,-36.525,-234.76875,-20.52,-30.59,-201.72
1680015499244,1195487598543364,-18.54375,-36.525,-234.71251,-20.52,-30.59,-201.72
1680015499255,1195487608550666,-18.431252,-36.525,-234.6,-20.52,-30.59,-201.72
1680015499263,1195487618556412,-18.300001,-36.768753,-234.46877,-20.52,-30.59,-201.72
1680015499276,1195487628564008,-18.13125,-37.0125,-234.28127,-20.52,-30.59,-201.72
1680015499284,1195487638573791,-17.94375,-37.068752,-234.00002,-20.52,-30.59,-201.72
1680015499294,1195487648577987,-17.7,-37.125,-233.70001,-20.52,-30.59,-201.72
1680015499303,1195487658572468,-17.5125,-37.3125,-233.56876,-20.52,-30.59,-201.72
1680015499314,1195487668568194,-17.400002,-37.425003,-233.38126,-20.52,-30.59,-201.72
1680015499326,1195487678562713,-17.400002,-37.66875,-233.2875,-20.52,-30.59,-201.72
1680015499334,1195487688555645,-17.400002,-37.912502,-233.1,-20.52,-30.59,-201.72
1680015499344,1195487698557789,-17.5125,-37.725002,-233.21251,-20.52,-30.59,-201.72
1680015499355,1195487708559927,-17.7,-37.612503,-233.2875,-20.52,-30.59,-201.72
1680015499365,1195487718562100,-17.456251,-37.66875,-233.1,-20.52,-30.59,-201.72
1680015499376,1195487728564932,-17.212502,-37.725002,-232.9875,-20.52,-30.59,-201.72
1680015499384,1195487738568282,-17.456251,-37.66875,-233.04376,-20.52,-30.59,-201.72
1680015499394,1195487748569258,-17.7,-37.612503,-233.1,-20.52,-30.59,-201.72
1680015499403,1195487758563882,-17.643751,-37.66875,-233.2875,-20.52,-30.59,-201.72
1680015499414,1195487768564786,-17.5125,-37.725002,-233.38126,-20.52,-30.59,-201.72
1680015499424,1195487778565699,-17.400002,-37.66875,-233.21251,-20.52,-30.59,-201.72
1680015499434,1195487788560588,-17.212502,-37.612503,-232.9875,-20.52,-30.59,-201.72
1680015499444,1195487798562895,-17.5125,-37.256252,-233.21251,-20.52,-30.59,-201.72
1680015499455,1195487808565361,-17.8125,-36.825,-233.38126,-20.52,-30.59,-201.72
1680015499464,1195487818561072,-18.0,-37.0125,-233.38126,-20.52,-30.59,-201.72
1680015499473,1195487828563951,-18.243752,-36.9375,-233.64375,-20.52,-30.59,-201.72
1680015499483,1195487838565745,-18.54375,-36.65625,-233.88751,-20.52,-30.59,-201.72
1680015499493,1195487848559889,-18.431252,-36.35625,-234.00002,-20.52,-30.59,-201.72
1680015499504,1195487858570595,-18.431252,-36.35625,-234.24376,-20.52,-30.59,-201.72
1680015499513,1195487868572734,-18.54375,-36.35625,-234.4125,-20.52,-30.59,-201.72
1680015499523,1195487878574892,-18.375,-36.412502,-234.4125,-20.52,-30.59,-201.72
1680015499533,1195487888577550,-18.54375,-36.525,-234.28127,-20.52,-30.59,-201.72
1680015499546,1195487898571150,-18.6,-36.412502,-234.28127,-20.52,-30.59,-201.72
1680015499553,1195487908576184,-18.54375,-36.525,-234.24376,-20.52,-30.59,-201.72
1680015499563,1195487918578433,-18.431252,-36.7125,-234.18752,-20.52,-30.59,-201.72
1680015499573,1195487928580154,-18.6,-36.412502,-234.18752,-20.52,-30.59,-201.72
1680015499583,1195487938574692,-18.712502,-36.112503,-234.18752,-20.52,-30.59,-201.72
1680015499595,1195487948573926,-18.712502,-35.925003,-234.28127,-20.52,-30.59,-201.72
1680015499604,1195487958568354,-18.712502,-35.8125,-234.46877,-20.52,-30.59,-201.72
1680015499613,1195487968570503,-18.375,-35.86875,-234.54376,-20.52,-30.59,-201.72
1680015499623,1195487978572608,-18.0,-35.925003,-234.6,-20.52,-30.59,-201.72
1680015499633,1195487988567137,-17.8125,-35.8125,-234.6,-20.52,-30.59,-201.72
1680015499643,1195487998569271,-17.7,-35.625,-234.6,-20.52,-30.59,-201.72
1680015499653,1195488008564938,-17.643751,-36.16875,-234.4125,-20.52,-30.59,-201.72
1680015499663,1195488018567102,-17.5125,-36.7125,-234.18752,-20.52,-30.59,-201.72
1680015499673,1195488028568313,-17.643751,-37.0125,-234.1125,-20.52,-30.59,-201.72
1680015499684,1195488038562784,-17.7,-37.3125,-234.00002,-20.52,-30.59,-201.72
1680015499693,1195488048563698,-17.5125,-37.125,-234.00002,-20.52,-30.59,-201.72
1680015499703,1195488058558212,-17.400002,-37.0125,-234.00002,-20.52,-30.59,-201.72
1680015499714,1195488068561875,-17.212502,-37.125,-233.64375,-20.52,-30.59,-201.72
1680015499724,1195488078557341,-17.118752,-37.3125,-233.2875,-20.52,-30.59,-201.72
1680015499733,1195488088557321,-16.85625,-37.068752,-233.2875,-20.52,-30.59,-201.72
1680015499743,1195488098558157,-16.612501,-36.825,-233.2875,-20.52,-30.59,-201.72
1680015499753,1195488108558454,-16.44375,-36.825,-233.21251,-20.52,-30.59,-201.72
1680015499763,1195488118559910,-16.21875,-36.825,-233.1,-20.52,-30.59,-201.72
1680015499773,1195488128565429,-16.5,-37.068752,-233.1,-20.52,-30.59,-201.72
1680015499783,1195488138568803,-16.800001,-37.3125,-233.1,-20.52,-30.59,-201.72
1680015499797,1195488148563318,-16.85625,-37.256252,-233.51251,-20.52,-30.59,-201.72
1680015499803,1195488158574082,-16.9125,-37.125,-233.88751,-20.52,-30.59,-201.72
1680015499813,1195488168575374,-16.9125,-37.425003,-234.1125,-20.52,-30.59,-201.72
1680015499823,1195488178576258,-16.9125,-37.725002,-234.28127,-20.52,-30.59,-201.72
1680015499833,1195488188578406,-17.118752,-37.912502,-234.54376,-20.52,-30.59,-201.72
1680015499843,1195488198579430,-17.212502,-38.025,-234.76875,-20.52,-30.59,-201.72
1680015499853,1195488208574732,-17.212502,-38.2125,-234.46877,-20.52,-30.59,-201.72
1680015499864,1195488218576905,-17.212502,-38.325,-234.18752,-20.52,-30.59,-201.72
1680015499873,1195488228580309,-16.9125,-38.568752,-234.1125,-20.52,-30.59,-201.72
1680015499883,1195488238574669,-16.612501,-38.8125,-234.00002,-20.52,-30.59,-201.72
1680015499893,1195488248567957,-16.800001,-38.49375,-233.70001,-20.52,-30.59,-201.72
1680015499904,1195488258570082,-16.9125,-38.2125,-233.38126,-20.52,-30.59,-201.72
1680015499913,1195488268563409,-16.743752,-38.15625,-233.04376,-20.52,-30.59,-201.72
1680015499923,1195488278565572,-16.5,-38.025,-232.68752,-20.52,-30.59,-201.72
1680015499933,1195488288568918,-16.275002,-37.85625,-232.68752,-20.52,-30.59,-201.72
1680015499943,1195488298533855,-16.0125,-37.612503,-232.68752,-20.52,-30.59,-201.72
1680015499953,1195488308536081,-16.275002,-37.612503,-232.725,-20.52,-30.59,-201.72
1680015499963,1195488318538215,-16.5,-37.612503,-232.8,-20.52,-30.59,-201.72
1680015499976,1195488328546806,-16.5,-37.96875,-232.9125,-20.52,-30.59,-201.72
1680015499983,1195488338578556,-16.5,-38.325,-232.9875,-20.52,-30.59,-201.72
1680015499997,1195488348572978,-16.5,-38.268753,-232.9875,-20.52,-30.59,-201.72
1680015500003,1195488358567694,-16.5,-38.2125,-232.9875,-20.52,-30.59,-201.72
1680015500015,1195488368562160,-16.575,-38.325,-232.9875,-20.52,-30.59,-201.72
1680015500023,1195488378556698,-16.612501,-38.49375,-232.9875,-20.52,-30.59,-201.72
1680015500033,1195488388559000,-16.612501,-38.325,-232.68752,-20.52,-30.59,-201.72
1680015500047,1195488398560909,-16.612501,-38.2125,-232.38751,-20.52,-30.59,-201.72
1680015500054,1195488408555441,-16.5,-37.912502,-232.38751,-20.52,-30.59,-201.72
1680015500063,1195488418557696,-16.331251,-37.612503,-232.38751,-20.52,-30.59,-201.72
1680015500075,1195488428559614,-16.612501,-37.612503,-232.50002,-20.52,-30.59,-201.72
1680015500083,1195488438561719,-16.9125,-37.612503,-232.68752,-20.52,-30.59,-201.72
1680015500094,1195488448563878,-17.04375,-37.425003,-232.9125,-20.52,-30.59,-201.72
1680015500103,1195488458566624,-17.118752,-37.3125,-233.1,-20.52,-30.59,-201.72
1680015500113,1195488468568752,-17.15625,-37.612503,-233.34377,-20.52,-30.59,-201.72
1680015500124,1195488478570127,-17.212502,-37.912502,-233.56876,-20.52,-30.59,-201.72
1680015500133,1195488488572207,-17.456251,-38.2125,-233.64375,-20.52,-30.59,-201.72
1680015500143,1195488498573596,-17.7,-38.49375,-233.70001,-20.52,-30.59,-201.72
1680015500153,1195488508577702,-17.7,-38.86875,-233.64375,-20.52,-30.59,-201.72
1680015500166,1195488518572918,-17.7,-39.225002,-233.56876,-20.52,-30.59,-201.72
1680015500173,1195488528582731,-17.7,-39.09375,-233.81252,-20.52,-30.59,-201.72
1680015500183,1195488538584884,-17.7,-38.925003,-234.00002,-20.52,-30.59,-201.72
1680015500194,1195488548577441,-17.75625,-38.625,-234.18752,-20.52,-30.59,-201.72
1680015500203,1195488558579613,-17.8125,-38.325,-234.28127,-20.52,-30.59,-201.72
1680015500213,1195488568566492,-17.8125,-37.85625,-234.54376,-20.52,-30.59,-201.72
1680015500223,1195488578561044,-17.8125,-37.3125,-234.76875,-20.52,-30.59,-201.72
1680015500233,1195488588563187,-17.7,-36.9375,-234.90001,-20.52,-30.59,-201.72
1680015500244,1195488598542389,-17.5125,-36.525,-235.08751,-20.52,-30.59,-201.72
1680015500253,1195488608544908,-17.5125,-36.525,-234.84377,-20.52,-30.59,-201.72
1680015500264,1195488618554830,-17.5125,-36.525,-234.6,-20.52,-30.59,-201.72
1680015500273,1195488628556989,-17.5125,-36.65625,-234.46877,-20.52,-30.59,-201.72
1680015500284,1195488638581157,-17.5125,-36.7125,-234.28127,-20.52,-30.59,-201.72
1680015500293,1195488648582859,-17.400002,-36.9375,-234.46877,-20.52,-30.59,-201.72
1680015500303,1195488658577161,-17.212502,-37.125,-234.6,-20.52,-30.59,-201.72
1680015500315,1195488668571636,-17.15625,-37.256252,-234.54376,-20.52,-30.59,-201.72
1680015500324,1195488678567141,-17.118752,-37.3125,-234.46877,-20.52,-30.59,-201.72
1680015500333,1195488688536083,-16.800001,-37.55625,-234.71251,-20.52,-30.59,-201.72
1680015500343,1195488698538227,-16.5,-37.725002,-234.90001,-20.52,-30.59,-201.72
1680015500353,1195488708525150,-16.5,-37.66875,-234.90001,-20.52,-30.59,-201.72
1680015500363,1195488718527293,-16.5,-37.612503,-234.90001,-20.52,-30.59,-201.72
1680015500373,1195488728562691,-16.743752,-37.36875,-234.6,-20.52,-30.59,-201.72
1680015500383,1195488738557282,-16.9125,-37.125,-234.28127,-20.52,-30.59,-201.72
1680015500394,1195488748574754,-17.15625,-36.9375,-234.46877,-20.52,-30.59,-201.72
1680015500403,1195488758576826,-17.400002,-36.7125,-234.6,-20.52,-30.59,-201.72
1680015500424,1195488768556902,-17.5125,-36.46875,-234.54376,-20.52,-30.59,-201.72
1680015500428,1195488778549863,-17.7,-36.225002,-234.46877,-20.52,-30.59,-201.72
1680015500433,1195488788551892,-17.5125,-36.16875,-234.4125,-20.52,-30.59,-201.72
1680015500442,1195488798546661,-17.400002,-36.112503,-234.28127,-20.52,-30.59,-201.72
1680015500453,1195488808563194,-17.456251,-36.35625,-234.4125,-20.52,-30.59,-201.72
1680015500464,1195488818566818,-17.5125,-36.525,-234.46877,-20.52,-30.59,-201.72
1680015500473,1195488828568693,-17.34375,-36.65625,-234.18752,-20.52,-30.59,-201.72
1680015500483,1195488838566866,-17.118752,-36.7125,-233.88751,-20.52,-30.59,-201.72
1680015500495,1195488848561351,-17.15625,-37.068752,-233.56876,-20.52,-30.59,-201.72
1680015500504,1195488858575162,-17.212502,-37.425003,-233.2875,-20.52,-30.59,-201.72
1680015500513,1195488868571970,-17.212502,-37.725002,-233.34377,-20.52,-30.59,-201.72
1680015500524,1195488878570489,-17.212502,-38.025,-233.38126,-20.52,-30.59,-201.72
1680015500533,1195488888572637,-16.800001,-37.96875,-233.21251,-20.52,-30.59,-201.72
1680015500543,1195488898563074,-16.331251,-37.912502,-232.9875,-20.52,-30.59,-201.72
1680015500553,1195488908555488,-16.575,-38.268753,-233.04376,-20.52,-30.59,-201.72
1680015500563,1195488918557178,-16.800001,-38.625,-233.1,-20.52,-30.59,-201.72
1680015500573,1195488928559312,-16.612501,-38.49375,-233.2875,-20.52,-30.59,-201.72
1680015500583,1195488938561480,-16.5,-38.325,-233.38126,-20.52,-30.59,-201.72
1680015500594,1195488948571277,-16.44375,-38.268753,-233.34377,-20.52,-30.59,-201.72
1680015500603,1195488958573435,-16.331251,-38.2125,-233.2875,-20.52,-30.59,-201.72
1680015500615,1195488968575583,-16.743752,-38.625,-233.34377,-20.52,-30.59,-201.72
1680015500623,1195488978570063,-17.118752,-39.09375,-233.38126,-20.52,-30.59,-201.72
1680015500633,1195488988564549,-16.800001,-38.925003,-233.34377,-20.52,-30.59,-201.72
1680015500643,1195488998566678,-16.5,-38.8125,-233.2875,-20.52,-30.59,-201.72
1680015500654,1195489008585360,-16.743752,-38.8125,-233.1,-20.52,-30.59,-201.72
1680015500663,1195489018587500,-16.9125,-38.8125,-232.9875,-20.52,-30.59,-201.72
1680015500673,1195489028582019,-17.04375,-38.86875,-232.9125,-20.52,-30.59,-201.72
1680015500683,1195489038576475,-17.118752,-38.925003,-232.8,-20.52,-30.59,-201.72
1680015500693,1195489048554436,-17.118752,-38.756252,-232.9875,-20.52,-30.59,-201.72
1680015500703,1195489058556565,-17.118752,-38.49375,-233.1,-20.52,-30.59,-201.72
1680015500713,1195489068558708,-17.400002,-38.325,-233.1,-20.52,-30.59,-201.72
1680015500724,1195489078529838,-17.7,-38.2125,-233.1,-20.52,-30.59,-201.72
1680015500734,1195489088524361,-17.5125,-38.2125,-233.21251,-20.52,-30.59,-201.72
1680015500743,1195489098526510,-17.400002,-38.2125,-233.2875,-20.52,-30.59,-201.72
1680015500753,1195489108528606,-17.456251,-38.15625,-233.51251,-20.52,-30.59,-201.72
1680015500766,1195489118561760,-17.5125,-38.025,-233.70001,-20.52,-30.59,-201.72
1680015500773,1195489128563914,-17.400002,-37.96875,-233.70001,-20.52,-30.59,-201.72
1680015500784,1195489138558418,-17.212502,-37.912502,-233.70001,-20.52,-30.59,-201.72
1680015500793,1195489148560543,-17.04375,-37.912502,-233.64375,-20.52,-30.59,-201.72
1680015500805,1195489158542331,-16.800001,-37.912502,-233.56876,-20.52,-30.59,-201.72
1680015500814,1195489168544431,-16.9125,-37.725002,-233.70001,-20.52,-30.59,-201.72
1680015500827,1195489178546580,-17.118752,-37.612503,-233.88751,-20.52,-30.59,-201.72
1680015500833,1195489188548734,-17.04375,-37.425003,-233.81252,-20.52,-30.59,-201.72
1680015500846,1195489198563123,-16.9125,-37.3125,-233.70001,-20.52,-30.59,-201.72
1680015500854,1195489208565286,-17.34375,-37.36875,-233.88751,-20.52,-30.59,-201.72
1680015500865,1195489218567406,-17.7,-37.425003,-234.00002,-20.52,-30.59,-201.72
1680015500875,1195489228569579,-17.75625,-37.425003,-234.24376,-20.52,-30.59,-201.72
1680015500887,1195489238560434,-17.8125,-37.425003,-234.46877,-20.52,-30.59,-201.72
1680015500894,1195489248562549,-17.94375,-37.612503,-234.24376,-20.52,-30.59,-201.72
1680015500906,1195489258564630,-18.0,-37.725002,-234.00002,-20.52,-30.59,-201.72
1680015500918,1195489268559077,-18.13125,-37.725002,-233.925,-20.52,-30.59,-201.72
1680015500925,1195489278558384,-18.300001,-37.725002,-233.88751,-20.52,-30.59,-201.72
1680015500934,1195489288560538,-17.75625,-37.725002,-233.64375,-20.52,-30.59,-201.72
1680015500945,1195489298562749,-17.212502,-37.725002,-233.38126,-20.52,-30.59,-201.72
1680015500954,1195489308551027,-17.400002,-37.85625,-233.2875,-20.52,-30.59,-201.72
1680015500964,1195489318567811,-17.5125,-37.912502,-233.1,-20.52,-30.59,-201.72
1680015500975,1195489328569907,-17.456251,-37.85625,-233.34377,-20.52,-30.59,-201.72
1680015500984,1195489338564406,-17.400002,-37.725002,-233.56876,-20.52,-30.59,-201.72
1680015500995,1195489348570478,-17.212502,-37.725002,-233.64375,-20.52,-30.59,-201.72
1680015501003,1195489358580247,-17.118752,-37.725002,-233.70001,-20.52,-30.59,-201.72
1680015501013,1195489368574742,-17.212502,-37.912502,-233.70001,-20.52,-30.59,-201.72
1680015501023,1195489378576987,-17.400002,-38.025,-233.70001,-20.52,-30.59,-201.72
1680015501034,1195489388581386,-17.34375,-38.025,-233.81252,-20.52,-30.59,-201.72
1680015501047,1195489398560611,-17.212502,-38.025,-233.88751,-20.52,-30.59,-201.72
1680015501053,1195489408562759,-17.15625,-37.96875,-233.81252,-20.52,-30.59,-201.72
1680015501065,1195489418564774,-17.118752,-37.912502,-233.70001,-20.52,-30.59,-201.72
1680015501074,1195489428567706,-16.9125,-38.15625,-233.56876,-20.52,-30.59,-201.72
1680015501084,1195489438569942,-16.800001,-38.325,-233.38126,-20.52,-30.59,-201.72
1680015501094,1195489448564576,-16.800001,-38.268753,-233.51251,-20.52,-30.59,-201.72
1680015501104,1195489458559119,-16.800001,-38.2125,-233.56876,-20.52,-30.59,-201.72
1680015501113,1195489468562431,-16.85625,-38.15625,-233.38126,-20.52,-30.59,-201.72
1680015501123,1195489478574992,-16.9125,-38.025,-233.2875,-20.52,-30.59,-201.72
1680015501134,1195489488576992,-16.9125,-38.15625,-233.51251,-20.52,-30.59,-201.72
1680015501144,1195489498579126,-16.9125,-38.2125,-233.70001,-20.52,-30.59,-201.72
1680015501154,1195489508579279,-17.212502,-38.15625,-233.88751,-20.52,-30.59,-201.72
1680015501165,1195489518570904,-17.5125,-38.025,-234.00002,-20.52,-30.59,-201.72
1680015501175,1195489528573033,-17.456251,-38.2125,-233.70001,-20.52,-30.59,-201.72
1680015501184,1195489538567513,-17.400002,-38.325,-233.38126,-20.52,-30.59,-201.72
1680015501194,1195489548562041,-17.400002,-38.49375,-233.38126,-20.52,-30.59,-201.72
1680015501203,1195489558564199,-17.400002,-38.625,-233.38126,-20.52,-30.59,-201.72
1680015501216,1195489568566368,-17.212502,-38.8125,-233.1,-20.52,-30.59,-201.72
1680015501224,1195489578568536,-17.34375,-39.05625,-232.9875,-20.52,-30.59,-201.72
1680015501234,1195489588569045,-17.212502,-39.09375,-232.9875,-20.52,-30.59,-201.72
1680015501244,1195489598566069,-17.15625,-39.16875,-232.9875,-20.52,-30.59,-201.72
