system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680015514828,1195503182755339,0.217,0.188,0.633
1680015514830,1195503185257503,0.054,0.106,0.578
1680015514832,1195503187759734,0.082,0.188,0.346
1680015514836,1195503190262118,0.22,0.147,0.277
1680015514841,1195503192764353,0.222,0.105,0.426
1680015514841,1195503195266738,0.265,0.118,0.398
1680015514844,1195503197768968,0.293,0.132,0.329
1680015514846,1195503200271353,0.24,0.104,0.301
1680015514848,1195503202773507,0.255,0.104,0.3
1680015514850,1195503205275738,0.27,0.091,0.422
1680015514852,1195503207778214,0.231,0.091,0.367
1680015514858,1195503210280368,0.179,0.102,0.393
1680015514858,1195503212782753,0.099,0.156,0.446
1680015514862,1195503215284983,0.045,0.101,0.323
1680015514863,1195503217787358,-0.007,0.169,0.445
1680015514866,1195503220289512,0.102,0.128,0.363
1680015514869,1195503222791973,0.076,0.142,0.458
1680015514870,1195503225294204,0.104,0.128,0.321
1680015514874,1195503227796594,0.199,0.138,0.281
1680015514879,1195503230298748,0.295,0.178,0.321
1680015514880,1195503232800978,0.282,0.056,0.267
1680015514882,1195503235303363,0.295,0.137,0.321
1680015514886,1195503237805556,0.309,0.069,0.362
1680015514887,1195503240307940,0.419,0.137,0.307
1680015514889,1195503242810094,0.364,0.055,0.334
1680015514893,1195503245312325,0.255,0.148,0.389
1680015514894,1195503247814710,0.309,0.079,0.321
1680015514896,1195503250316863,0.2,0.052,0.158
1680015514898,1195503252819093,0.337,0.065,0.185
1680015514900,1195503255321555,0.309,0.065,0.226
1680015514903,1195503257823939,0.282,0.065,0.199
1680015514906,1195503260326108,0.364,0.052,0.172
1680015514908,1195503262828339,0.289,0.077,0.094
1680015514911,1195503265330724,0.179,0.05,0.244
1680015514914,1195503267832878,0.247,0.009,0.122
1680015514918,1195503270335339,0.205,-0.031,0.204
1680015514921,1195503272837570,0.177,0.022,0.109
1680015514924,1195503275358467,0.067,0.022,0.246
1680015514924,1195503277879340,0.066,0.022,0.246
1680015514928,1195503280344339,0.012,0.101,0.111
1680015514930,1195503282846724,0.119,0.114,0.139
1680015514932,1195503285349185,0.009,0.128,0.153
1680015514933,1195503287851339,0.061,0.046,0.141
1680015514936,1195503290353570,-0.021,0.019,0.291
1680015514938,1195503292855955,0.126,0.087,0.265
1680015514941,1195503295358108,0.123,0.128,0.253
1680015514943,1195503297860339,0.04,0.059,0.131
1680015514946,1195503300362801,0.092,0.127,0.296
1680015514949,1195503302864940,0.145,0.045,0.379
1680015514953,1195503305367324,0.224,0.032,0.367
1680015514954,1195503307869555,0.153,-0.008,0.395
1680015514958,1195503310371709,0.192,0.005,0.492
1680015514960,1195503312874098,0.094,0.074,0.398
1680015514961,1195503315376560,0.203,0.048,0.534
1680015514963,1195503317878714,0.31,0.034,0.386
1680015514966,1195503320380945,0.28,0.021,0.455
1680015514968,1195503322883329,0.359,0.049,0.456
1680015514971,1195503325385474,0.371,0.076,0.607
1680015514973,1195503327887705,0.437,0.076,0.568
1680015514977,1195503330390089,0.449,0.063,0.719
1680015514978,1195503332892551,0.459,0.143,0.68
1680015514980,1195503335394695,0.539,0.253,0.64
1680015514983,1195503337896926,0.538,0.185,0.79
1680015514986,1195503340399310,0.55,0.144,0.777
1680015514990,1195503342901541,0.563,0.117,0.778
1680015514992,1195503345403695,0.576,0.131,0.778
1680015514998,1195503347906156,0.576,0.172,0.873
1680015514999,1195503350408541,0.573,0.184,0.793
1680015514999,1195503352910772,0.478,0.116,0.889
1680015515001,1195503355412926,0.588,0.116,0.943
1680015515003,1195503357915300,0.589,0.13,0.874
1680015515006,1195503360417531,0.618,0.239,0.859
1680015515008,1195503362919916,0.525,0.076,0.749
1680015515011,1195503365422146,0.528,0.103,0.72
1680015515014,1195503367924507,0.408,0.195,0.705
1680015515016,1195503370426661,0.425,0.14,0.69
1680015515018,1195503372928892,0.428,0.194,0.593
1680015515021,1195503375431046,0.296,0.113,0.59
1680015515023,1195503377933507,0.3,0.221,0.479
1680015515028,1195503380435892,0.25,0.126,0.45
1680015515029,1195503382938123,0.158,0.153,0.42
1680015515031,1195503385440276,0.19,0.083,0.322
1680015515033,1195503387942680,-0.036,0.137,0.347
1680015515037,1195503390444911,0.049,0.11,0.181
1680015515039,1195503392947295,0.026,0.124,0.247
1680015515041,1195503395449526,-0.037,0.055,0.136
1680015515044,1195503397951902,-0.114,0.096,0.133
1680015515046,1195503400454133,-0.205,0.028,0.035
1680015515048,1195503402956286,-0.143,0.079,0.018
1680015515051,1195503405458671,-0.248,-0.056,0.029
1680015515053,1195503407960940,-0.258,0.024,0.0
1680015515056,1195503410463401,-0.187,0.011,-0.15
1680015515058,1195503412965555,-0.267,0.065,-0.138
1680015515061,1195503415467940,-0.306,0.106,-0.153
1680015515065,1195503417970142,-0.345,0.079,-0.153
1680015515067,1195503420472295,-0.365,0.022,-0.239
1680015515069,1195503422974680,-0.283,0.035,-0.171
1680015515071,1195503425477142,-0.228,0.022,-0.198
1680015515073,1195503427979295,-0.188,0.049,-0.239
1680015515076,1195503430481526,-0.121,-0.004,-0.156
1680015515078,1195503432983911,-0.041,0.091,-0.087
1680015515080,1195503435486065,0.105,0.077,-0.168
1680015515083,1195503437988295,0.019,0.022,-0.111
1680015515086,1195503440490757,0.098,0.063,0.012
1680015515088,1195503442992911,0.15,0.104,0.082
1680015515091,1195503445495296,0.093,0.077,0.056
1680015515093,1195503447997526,0.226,0.132,0.112
1680015515096,1195503450499685,0.277,0.064,0.209
1680015515098,1195503453002070,0.397,0.078,0.197
1680015515102,1195503455504531,0.427,0.025,0.257
1680015515105,1195503458006762,0.396,0.107,0.396
1680015515107,1195503460508941,0.462,0.121,0.384
1680015515109,1195503463011326,0.527,0.189,0.549
1680015515111,1195503465513556,0.484,0.148,0.414
1680015515114,1195503468015941,0.549,0.243,0.334
1680015515118,1195503470518095,0.601,0.039,0.607
1680015515120,1195503473020556,0.539,-0.024,0.597
1680015515122,1195503475522787,0.51,0.084,0.667
1680015515124,1195503478024941,0.59,-0.01,0.763
1680015515126,1195503480527326,0.52,0.03,0.587
1680015515129,1195503483029527,0.614,0.03,0.751
1680015515131,1195503485531681,0.559,-0.118,0.711
1680015515133,1195503488034143,0.531,-0.05,0.67
1680015515140,1195503490536503,0.475,-0.058,0.806
1680015515141,1195503493038657,0.625,-0.002,0.834
1680015515143,1195503495540888,0.462,-0.016,0.697
1680015515144,1195503498043273,0.516,0.025,0.765
1680015515146,1195503500545503,0.463,-0.015,0.737
1680015515148,1195503503047888,0.586,0.039,0.737
1680015515150,1195503505550143,0.451,0.108,0.722
1680015515154,1195503508052527,0.453,0.055,0.803
1680015515157,1195503510554681,0.441,0.11,0.761
1680015515159,1195503513056912,0.47,0.124,0.583
1680015515161,1195503515559297,0.308,0.084,0.636
1680015515164,1195503518061527,0.242,0.125,0.567
1680015515166,1195503520563912,0.203,0.03,0.607
1680015515168,1195503523066143,0.206,0.085,0.469
1680015515172,1195503525568536,0.156,0.032,0.426
1680015515174,1195503528070690,0.09,-0.008,0.465
1680015515178,1195503530572921,0.065,-0.048,0.464
1680015515180,1195503533075383,0.054,-0.075,0.326
1680015515182,1195503535577551,0.11,-0.157,0.325
1680015515184,1195503538079936,0.031,-0.088,0.187
1680015515187,1195503540582167,0.047,-0.074,0.35
1680015515189,1195503543084552,0.092,0.008,0.347
1680015515191,1195503545586700,0.04,0.008,0.291
1680015515194,1195503548088931,0.028,0.022,0.208
1680015515197,1195503550591393,-0.065,-0.004,0.276
1680015515200,1195503553093547,-0.05,0.009,0.166
1680015515202,1195503555595926,-0.022,-0.018,0.233
1680015515205,1195503558098157,-0.034,0.036,0.151
1680015515208,1195503560600311,-0.003,-0.042,0.176
1680015515209,1195503563102695,0.037,-0.001,0.107
1680015515211,1195503565605181,0.065,0.025,0.053
1680015515217,1195503568107335,0.215,0.012,0.148
1680015515219,1195503570609566,0.147,0.039,0.202
1680015515221,1195503573111950,0.12,0.039,0.175
1680015515223,1195503575614196,0.092,0.134,0.27
1680015515224,1195503578116581,0.145,0.065,0.176
1680015515230,1195503580618811,0.063,0.119,0.217
1680015515231,1195503583120965,0.104,0.187,0.272
1680015515233,1195503585623374,0.117,0.091,0.299
1680015515234,1195503588125605,0.062,0.132,0.313
1680015515240,1195503590627989,0.157,0.282,0.204
1680015515241,1195503593130220,0.089,0.09,0.191
1680015515243,1195503595632374,0.036,0.167,0.218
1680015515245,1195503598134758,-0.004,0.193,0.205
1680015515247,1195503600636989,-0.032,0.07,0.3
1680015515249,1195503603139374,0.116,0.097,0.219
1680015515255,1195503605641600,0.129,0.042,0.274
1680015515257,1195503608143984,0.142,0.164,0.383
1680015515258,1195503610646215,0.128,0.096,0.506
1680015515260,1195503613148369,0.249,0.226,0.385
1680015515262,1195503615650754,0.234,0.266,0.44
1680015515264,1195503618152950,0.315,0.239,0.414
1680015515266,1195503620655412,0.301,0.184,0.564
1680015515269,1195503623157566,0.314,0.266,0.619
1680015515271,1195503625659950,0.368,0.279,0.647
1680015515275,1195503628162172,0.299,0.198,0.62
1680015515278,1195503630664557,0.272,0.14,0.484
1680015515280,1195503633166711,0.339,0.14,0.498
1680015515282,1195503635668941,0.23,0.181,0.498
1680015515284,1195503638171393,0.258,0.14,0.361
1680015515287,1195503640673547,0.245,0.113,0.375
1680015515292,1195503643175931,0.218,0.277,0.429
1680015515295,1195503645678162,0.136,0.318,0.511
1680015515296,1195503648180335,0.205,0.309,0.334
1680015515299,1195503650682720,0.151,0.308,0.389
1680015515300,1195503653185181,0.138,0.295,0.416
1680015515302,1195503655687335,0.056,0.336,0.361
1680015515304,1195503658189600,0.029,0.364,0.415
1680015515306,1195503660691984,0.097,0.283,0.415
1680015515310,1195503663194138,0.002,0.27,0.388
1680015515312,1195503665696369,0.009,0.263,0.494
1680015515314,1195503668198831,0.036,0.1,0.467
1680015515320,1195503670700984,0.063,0.032,0.29
1680015515322,1195503673203369,0.034,0.074,0.345
1680015515325,1195503675705600,0.047,-0.019,0.386
1680015515328,1195503678207984,0.059,-0.168,0.346
1680015515330,1195503680710138,0.098,-0.058,0.197
1680015515331,1195503683212600,0.044,-0.12,0.237
1680015515333,1195503685714831,0.015,-0.132,0.238
1680015515336,1195503688217200,0.054,-0.063,0.198
1680015515337,1195503690719354,0.052,-0.157,0.171
1680015515339,1195503693221585,0.036,-0.033,0.186
1680015515342,1195503695723969,0.048,-0.046,0.323
1680015515346,1195503698226200,0.087,-0.018,0.256
1680015515348,1195503700728585,0.047,0.023,0.283
1680015515349,1195503703230816,0.14,-0.098,0.215
1680015515351,1195503705732970,0.166,-0.165,0.216
1680015515355,1195503708235354,0.096,-0.083,0.231
1680015515358,1195503710737590,0.135,-0.068,0.273
1680015515360,1195503713239744,0.105,-0.027,0.206
1680015515362,1195503715742205,0.172,0.027,0.289
1680015515365,1195503718244590,0.184,0.002,0.344
1680015515369,1195503720746749,0.182,0.097,0.426
1680015515371,1195503723248980,0.248,0.098,0.386
1680015515372,1195503725751364,0.301,0.071,0.415
1680015515374,1195503728253518,0.327,0.112,0.388
1680015515376,1195503730755980,0.353,0.112,0.348
1680015515379,1195503733258186,0.474,0.098,0.43
1680015515382,1195503735760571,0.43,0.097,0.596
1680015515384,1195503738262725,0.416,0.165,0.542
1680015515386,1195503740764956,0.334,0.124,0.529
1680015515389,1195503743267330,0.388,0.164,0.719
1680015515393,1195503745769792,0.32,0.136,0.665
1680015515394,1195503748271946,0.252,0.217,0.678
1680015515397,1195503750774176,0.28,0.107,0.637
1680015515399,1195503753276571,0.364,0.211,0.664
1680015515402,1195503755778725,0.379,0.169,0.623
1680015515405,1195503758280956,0.463,0.222,0.69
1680015515407,1195503760783417,0.437,0.194,0.512
1680015515409,1195503763285811,0.317,0.166,0.578
1680015515412,1195503765787965,0.347,0.152,0.468
1680015515414,1195503768290195,0.282,0.205,0.508
1680015515417,1195503770792580,0.26,0.253,0.601
1680015515419,1195503773294734,0.236,0.17,0.395
1680015515421,1195503775796965,0.13,0.21,0.502
1680015515424,1195503778299426,0.174,0.223,0.405
1680015515428,1195503780801580,0.109,0.114,0.363
1680015515432,1195503783303965,0.166,0.1,0.32
1680015515434,1195503785806229,0.101,0.195,0.305
1680015515434,1195503788308383,0.17,0.11,0.168
1680015515436,1195503790810768,0.064,0.069,0.208
1680015515440,1195503793313229,0.039,0.11,0.125
1680015515442,1195503795815383,0.028,0.205,0.096
1680015515444,1195503798317614,-0.009,0.069,0.054
1680015515447,1195503800819999,-0.008,0.151,0.039
1680015515448,1195503803322153,0.034,0.096,0.052
1680015515451,1195503805824383,-0.057,0.093,0.01
1680015515453,1195503808326859,-0.056,0.079,-0.072
1680015515456,1195503810829244,-0.015,0.093,0.036
1680015515458,1195503813331397,-0.015,0.0,0.131
1680015515461,1195503815833628,0.052,0.054,-0.004
1680015515464,1195503818336003,0.078,-0.053,0.173
1680015515466,1195503820838234,0.254,-0.012,0.078
1680015515471,1195503823340618,0.302,-0.022,0.231
1680015515472,1195503825842849,0.19,-0.116,0.273
1680015515474,1195503828345210,0.324,-0.087,0.22
1680015515478,1195503830847363,0.471,-0.004,0.344
1680015515480,1195503833349594,0.373,-0.084,0.318
1680015515482,1195503835851979,0.48,-0.11,0.374
1680015515487,1195503838354205,0.613,-0.094,0.402
1680015515488,1195503840856589,0.549,-0.061,0.488
1680015515489,1195503843358820,0.573,-0.14,0.34
1680015515491,1195503845860974,0.489,-0.03,0.45
1680015515495,1195503848363358,0.46,-0.124,0.397
1680015515496,1195503850865599,0.472,-0.136,0.37
1680015515498,1195503853367753,0.471,-0.081,0.452
1680015515500,1195503855870215,0.402,-0.093,0.535
1680015515504,1195503858372599,0.356,-0.101,0.346
1680015515506,1195503860874758,0.246,-0.113,0.455
1680015515508,1195503863376989,0.26,-0.072,0.36
1680015515511,1195503865879374,0.233,-0.031,0.305
1680015515516,1195503868381604,0.11,-0.003,0.196
1680015515519,1195503870883975,0.057,0.009,0.291
1680015515522,1195503873385089,-0.033,0.023,0.233
1680015515522,1195503875886206,-0.031,0.023,0.233
1680015515524,1195503878390821,-0.044,0.036,0.219
1680015515526,1195503880892975,-0.016,0.009,0.314
1680015515529,1195503883395360,0.011,0.063,0.272
1680015515531,1195503885897816,-0.042,0.131,0.15
1680015515535,1195503888399970,0.066,0.145,0.286
1680015515537,1195503890902201,0.025,0.104,0.49
1680015515541,1195503893404580,-0.008,0.168,0.418
1680015515543,1195503895906734,0.06,0.208,0.459
1680015515545,1195503898408965,-0.007,0.085,0.527
1680015515546,1195503900911427,0.019,0.139,0.582
1680015515549,1195503903413580,0.059,0.166,0.473
1680015515553,1195503905915994,0.086,0.221,0.555
1680015515554,1195503908418225,0.127,0.166,0.596
1680015515557,1195503910920379,0.238,0.215,0.541
1680015515559,1195503913422763,0.251,0.119,0.46
1680015515562,1195503915924994,0.183,0.092,0.446
1680015515564,1195503918427359,0.238,0.078,0.501
1680015515566,1195503920929589,0.224,0.132,0.582
1680015515568,1195503923431974,0.17,0.05,0.582
1680015515571,1195503925934205,0.156,0.009,0.596
1680015515575,1195503928436359,0.187,0.01,0.553
1680015515578,1195503930938743,0.161,0.051,0.511
1680015515579,1195503933441205,0.161,0.105,0.375
1680015515581,1195503935943436,0.121,0.119,0.402
1680015515586,1195503938445594,0.121,0.159,0.415
1680015515587,1195503940947979,0.176,0.227,0.415
1680015515591,1195503943450210,0.054,0.186,0.36
1680015515593,1195503945952594,0.098,0.102,0.318
1680015515596,1195503948454854,0.071,0.061,0.236
1680015515598,1195503950957239,0.017,0.115,0.277
1680015515600,1195503953459393,0.016,0.061,0.304
1680015515603,1195503955961624,-0.024,0.034,0.236
1680015515606,1195503958464027,0.043,0.13,0.414
1680015515608,1195503960966181,0.029,0.021,0.305
1680015515609,1195503963468643,0.072,-0.056,0.371
1680015515612,1195503965970873,0.112,-0.095,0.372
1680015515616,1195503968473012,0.165,0.014,0.359
1680015515617,1195503970975397,0.123,0.056,0.495
1680015515619,1195503973477628,0.203,0.097,0.51
1680015515621,1195503975980012,0.27,0.003,0.32
1680015515625,1195503978482243,0.309,0.072,0.416
1680015515628,1195503980984613,0.24,0.06,0.457
1680015515630,1195503983486843,0.279,0.033,0.499
1680015515632,1195503985988997,0.319,0.089,0.567
1680015515638,1195503988491358,0.304,0.021,0.595
1680015515639,1195503990993589,0.317,0.09,0.364
1680015515641,1195503993495973,0.316,-0.003,0.337
1680015515642,1195503995998204,0.343,0.105,0.378
1680015515645,1195503998500589,0.392,0.0,0.354
1680015515647,1195504001002810,0.351,-0.013,0.408
1680015515649,1195504003505195,0.419,0.164,0.422
1680015515651,1195504006007349,0.393,0.082,0.462
1680015515655,1195504008509580,0.366,0.164,0.53
1680015515657,1195504011012041,0.258,0.055,0.461
1680015515659,1195504013514195,0.273,0.123,0.474
1680015515662,1195504016016580,0.206,0.068,0.392
1680015515667,1195504018518810,0.194,0.136,0.323
1680015515668,1195504021020954,0.25,0.068,0.458
1680015515670,1195504023523339,0.224,0.081,0.349
1680015515672,1195504026025800,0.239,0.013,0.375
1680015515678,1195504028527940,0.281,0.108,0.483
1680015515679,1195504031030171,0.174,0.081,0.441
1680015515681,1195504033532556,0.206,0.119,0.575
1680015515682,1195504036034710,0.167,0.133,0.602
1680015515686,1195504038536940,0.155,0.091,0.587
1680015515687,1195504041039402,0.061,0.132,0.518
1680015515689,1195504043541551,-0.018,0.132,0.327
1680015515692,1195504046043935,0.146,0.213,0.244
1680015515695,1195504048546166,0.215,0.145,0.189
1680015515697,1195504051048551,0.281,0.115,0.245
1680015515701,1195504053550695,0.377,0.019,0.327
1680015515703,1195504056053156,0.364,0.047,0.272
1680015515706,1195504058555387,0.283,0.02,0.298
1680015515707,1195504061057772,0.311,0.088,0.325
1680015515710,1195504063559925,0.148,0.088,0.42
1680015515711,1195504066062387,0.203,-0.02,0.352
1680015515718,1195504068564541,0.176,-0.018,0.365
1680015515719,1195504071066772,0.081,0.145,0.324
1680015515721,1195504073569127,0.135,-0.018,0.351
1680015515725,1195504076071281,0.203,-0.045,0.297
1680015515727,1195504078573512,0.285,-0.044,0.338
1680015515729,1195504081075896,0.271,-0.153,0.297
1680015515730,1195504083578358,0.393,-0.138,0.338
1680015515732,1195504086080532,0.386,-0.171,0.341
1680015515738,1195504088582763,0.453,-0.183,0.342
1680015515739,1195504091085147,0.492,-0.127,0.369
1680015515740,1195504093587301,0.45,-0.126,0.315
1680015515743,1195504096089522,0.449,-0.098,0.33
1680015515745,1195504098591906,0.434,-0.083,0.357
1680015515747,1195504101094137,0.379,-0.028,0.371
1680015515750,1195504103596522,0.36,0.001,0.333
1680015515752,1195504106098753,0.29,-0.093,0.225
1680015515757,1195504108600891,0.248,-0.146,0.225
1680015515758,1195504111103276,0.261,-0.118,0.199
1680015515760,1195504113605738,0.274,-0.104,0.09
1680015515761,1195504116107891,0.192,-0.226,0.104
1680015515766,1195504118610113,0.273,-0.157,0.09
1680015515767,1195504121112498,0.333,-0.19,0.121
1680015515769,1195504123614652,0.237,-0.106,0.094
1680015515772,1195504126116883,0.209,-0.133,0.135
1680015515777,1195504128619320,0.154,-0.051,0.149
1680015515779,1195504131121705,0.168,-0.078,0.204
1680015515780,1195504133623859,0.045,-0.078,0.054
1680015515782,1195504136126089,0.154,0.003,0.163
1680015515786,1195504138628479,0.071,0.004,0.082
1680015515787,1195504141130710,0.152,0.085,0.245
1680015515789,1195504143633094,0.07,0.126,0.191
1680015515794,1195504146135325,0.097,0.167,0.368
1680015515796,1195504148637691,0.151,0.044,0.124
1680015515798,1195504151139845,0.205,0.058,0.274
1680015515799,1195504153642075,0.218,0.126,0.301
1680015515802,1195504156144460,0.244,0.057,0.33
1680015515807,1195504158646614,0.297,0.138,0.507
1680015515809,1195504161149094,0.27,0.124,0.521
1680015515811,1195504163651325,0.229,0.124,0.453
1680015515812,1195504166153479,0.119,0.151,0.494
1680015515817,1195504168655879,0.106,0.178,0.453
1680015515818,1195504171158109,-0.002,0.137,0.562
1680015515820,1195504173660263,0.056,0.173,0.397
1680015515822,1195504176162725,0.084,0.212,0.315
1680015515825,1195504178665109,0.085,0.212,0.355
1680015515828,1195504181167253,0.14,0.279,0.314
1680015515829,1195504183669484,0.086,0.319,0.409
1680015515832,1195504186171869,0.019,0.236,0.3
1680015515838,1195504188674109,0.006,0.303,0.354
1680015515841,1195504191176494,-0.014,0.215,0.351
1680015515844,1195504193678725,-0.108,0.145,0.324
1680015515845,1195504196181109,-0.108,0.171,0.378
1680015515847,1195504198683340,-0.189,0.116,0.487
1680015515848,1195504201185494,-0.148,0.116,0.501
1680015515850,1195504203687884,-0.094,0.17,0.555
1680015515855,1195504206190345,-0.054,0.007,0.583
1680015515858,1195504208692499,0.072,0.166,0.485
1680015515861,1195504211194730,0.113,0.166,0.458
1680015515862,1195504213697142,0.071,0.194,0.445
1680015515864,1195504216199296,0.233,0.167,0.392
1680015515866,1195504218701527,0.15,0.168,0.419
1680015515869,1195504221203912,0.203,0.278,0.42
1680015515871,1195504223706143,0.379,0.238,0.448
1680015515873,1195504226208536,0.283,0.285,0.517
1680015515875,1195504228710767,0.323,0.299,0.572
1680015515878,1195504231212921,0.186,0.341,0.586
1680015515879,1195504233715305,0.144,0.314,0.41
1680015515883,1195504236217536,0.143,0.274,0.355
1680015515887,1195504238719921,0.197,0.247,0.383
1680015515888,1195504241222152,0.252,0.207,0.342
1680015515891,1195504243724536,0.144,0.215,0.355
1680015515894,1195504246226762,0.131,0.256,0.219
1680015515895,1195504248728916,0.089,0.12,0.219
1680015515897,1195504251231300,0.144,0.257,0.247
1680015515899,1195504253733762,0.103,0.189,0.342
1680015515902,1195504256235993,0.048,0.135,0.247
1680015515906,1195504258738128,-0.006,0.149,0.26
1680015515908,1195504261240512,0.012,0.225,0.367
1680015515910,1195504263742743,0.013,0.224,0.285
1680015515912,1195504266245128,0.054,0.238,0.326
1680015515915,1195504268747363,-0.013,0.157,0.244
1680015515918,1195504271249748,0.067,0.185,0.38
1680015515920,1195504273751979,0.244,-0.018,0.176
1680015515925,1195504276254133,0.284,0.158,0.653
1680015515928,1195504278756512,0.1,0.208,0.677
1680015515929,1195504281258743,0.142,0.045,0.268
1680015515931,1195504283761128,0.237,0.072,0.459
1680015515933,1195504286263358,0.265,0.141,0.595
1680015515936,1195504288765517,0.266,0.154,0.553
1680015515938,1195504291267902,0.28,0.222,0.594
1680015515940,1195504293770133,0.227,0.195,0.634
1680015515942,1195504296272287,0.191,0.296,0.578
1680015515945,1195504298774671,0.179,0.187,0.645
1680015515948,1195504301277128,0.235,0.241,0.63
1680015515950,1195504303779358,0.387,0.132,0.602
1680015515951,1195504306281512,0.416,0.118,0.574
1680015515955,1195504308783897,0.431,0.091,0.491
1680015515958,1195504311286148,0.296,0.077,0.531
1680015515960,1195504313788532,0.309,0.089,0.328
1680015515962,1195504316290763,0.269,-0.006,0.395
1680015515967,1195504318793148,0.353,0.034,0.422
1680015515968,1195504321295413,0.219,0.074,0.353
1680015515970,1195504323797797,0.221,0.088,0.474
1680015515972,1195504326299951,0.141,0.115,0.486
1680015515975,1195504328802182,0.252,0.101,0.363
1680015515977,1195504331304643,0.091,0.086,0.212
1680015515979,1195504333806811,0.216,0.058,0.17
1680015515982,1195504336309196,0.19,-0.09,0.114
1680015515986,1195504338811350,0.287,-0.022,0.073
1680015515988,1195504341313580,0.261,-0.049,0.086
1680015515990,1195504343815970,0.316,-0.049,0.126
1680015515992,1195504346318201,0.276,-0.021,0.126
1680015515995,1195504348820585,0.23,0.006,0.074
1680015515998,1195504351322816,0.053,-0.006,0.142
1680015515999,1195504353824965,0.107,-0.02,0.169
1680015516004,1195504356327350,0.092,0.102,0.17
1680015516006,1195504358829580,0.132,0.035,0.02
1680015516008,1195504361331965,0.131,-0.032,0.021
1680015516010,1195504363834186,0.239,0.022,0.049
1680015516012,1195504366336570,0.205,0.075,0.012
1680015516015,1195504368838801,0.189,-0.019,0.027
1680015516017,1195504371341186,0.173,-0.032,0.082
1680015516020,1195504373843350,0.185,-0.045,0.138
1680015516022,1195504376345581,0.237,-0.044,0.044
1680015516025,1195504378848042,0.234,-0.153,0.1
1680015516027,1195504381350427,0.218,-0.152,0.264
1680015516029,1195504383852581,0.279,-0.04,0.159
1680015516032,1195504386354796,0.18,-0.08,0.243
1680015516035,1195504388857181,0.164,-0.188,0.271
1680015516038,1195504391359335,0.161,-0.092,0.273
1680015516042,1195504393861796,0.172,-0.105,0.206
1680015516043,1195504396364027,0.251,-0.09,0.317
1680015516046,1195504398866181,0.249,-0.062,0.427
1680015516048,1195504401368566,0.352,0.007,0.43
1680015516049,1195504403870719,0.323,-0.046,0.54
1680015516052,1195504406372950,0.375,-0.127,0.486
1680015516059,1195504408875422,0.346,-0.031,0.569
1680015516061,1195504411377576,0.331,-0.071,0.611
1680015516061,1195504413879960,0.357,-0.017,0.652
1680015516061,1195504416382191,0.438,0.01,0.653
1680015516065,1195504418884576,0.41,0.026,0.748
1680015516067,1195504421386729,0.315,0.094,0.694
1680015516068,1195504423889191,0.315,0.067,0.626
1680015516072,1195504426391422,0.328,0.094,0.666
1680015516075,1195504428893835,0.41,0.216,0.707
1680015516079,1195504431395989,0.384,0.121,0.856
1680015516080,1195504433898220,0.358,0.162,0.692
1680015516082,1195504436400605,0.374,0.12,0.773
1680015516085,1195504438902758,0.389,0.215,0.772
1680015516087,1195504441405220,0.445,0.173,0.758
1680015516089,1195504443907451,0.365,0.214,0.757
1680015516091,1195504446409835,0.272,0.227,0.756
1680015516095,1195504448911984,0.328,0.186,0.795
1680015516096,1195504451414215,0.235,0.158,0.672
1680015516101,1195504453916369,0.307,0.142,0.642
1680015516103,1195504456418830,0.351,0.21,0.641
1680015516105,1195504458921215,0.313,0.196,0.381
1680015516108,1195504461423451,0.315,0.114,0.461
1680015516110,1195504463925605,0.373,0.181,0.446
1680015516112,1195504466427989,0.28,0.126,0.294
1680015516120,1195504468930172,0.229,0.181,0.279
1680015516123,1195504471432634,0.177,0.11,0.332
1680015516124,1195504473933748,0.125,0.123,0.29
1680015516124,1195504476434865,0.128,0.123,0.289
1680015516126,1195504478939403,0.007,0.123,0.328
1680015516129,1195504481441624,0.05,0.163,0.218
1680015516130,1195504483944008,0.106,0.15,0.122
1680015516133,1195504486446470,0.108,0.205,0.067
1680015516135,1195504488948624,0.107,0.212,0.054
1680015516139,1195504491450845,0.094,0.225,0.122
1680015516140,1195504493953229,0.135,0.171,0.068
1680015516141,1195504496455460,0.08,0.158,0.177
1680015516146,1195504498957614,0.079,0.213,0.0
1680015516147,1195504501460075,-0.016,0.146,0.109
1680015516149,1195504503962441,0.064,0.174,0.069
1680015516153,1195504506464595,-0.028,0.09,0.19
1680015516156,1195504508966826,-0.016,0.09,0.055
1680015516159,1195504511469210,-0.086,0.091,0.11
1680015516161,1195504513971345,-0.102,0.024,0.084
1680015516162,1195504516473576,-0.023,0.106,0.017
1680015516165,1195504518975960,0.015,0.052,0.032
1680015516167,1195504521478191,-0.041,0.012,0.061
1680015516169,1195504523980576,0.012,0.0,0.129
1680015516173,1195504526482735,-0.03,0.027,0.117
1680015516177,1195504528984965,0.062,0.055,0.118
1680015516178,1195504531487350,0.046,0.11,0.174
1680015516179,1195504533989812,0.139,0.125,0.216
1680015516182,1195504536491965,0.123,0.057,0.244
1680015516185,1195504538994200,0.08,0.112,0.45
1680015516187,1195504541496585,0.121,0.018,0.354
1680015516191,1195504543998816,0.078,0.032,0.369
1680015516194,1195504546500970,0.09,0.073,0.356
1680015516195,1195504549003422,0.129,0.033,0.425
1680015516198,1195504551505807,0.209,0.101,0.399
1680015516200,1195504554007961,0.235,0.006,0.604
1680015516202,1195504556510114,0.247,0.088,0.564
1680015516205,1195504559012576,0.382,0.035,0.646
